Time,Frame,nose_dist,body_dist,freezing,body,Known,Novel
78.27,1174,0.0112266588635517,0.0023816331158565,0,blue_chamber,0,0
78.33,1175,0.0132873477109223,0.007714803586992,0,blue_chamber,0,0
78.4,1176,0.0151510547133489,0.015017228962801,0,blue_chamber,0,0
78.47,1177,0.0173895232618628,0.0188428029991346,0,blue_chamber,0,0
78.53,1178,0.015784750066693,0.0138592873408649,0,blue_chamber,0,0
78.6,1179,0.0155796109253601,0.01506614804377,0,blue_chamber,0,0
78.67,1180,0.0204805447101391,0.0219436651898593,0,blue_chamber,0,0
78.73,1181,0.0208414605079851,0.0200793435925214,0,blue_chamber,0,0
78.8,1182,0.0219859862633429,0.0211614656965253,0,blue_chamber,0,0
78.87,1183,0.0211156266860883,0.0204447083035412,0,blue_chamber,0,0
78.93,1184,0.017241521391362,0.0159448434014592,0,blue_chamber,0,0
79.0,1185,0.015566686513373,0.0142991235828431,0,blue_corner,0,0
79.07,1186,0.0135690857753869,0.0134966685202512,0,blue_corner,0,0
79.13,1187,0.0105206627575489,0.0120283797822827,0,blue_corner,0,0
79.2,1188,0.0074030783983445,0.0102300874595795,0,blue_corner,0,0
79.27,1189,0.006074775935567,0.0070846043585201,0,blue_corner,0,0
79.33,1190,0.0068548315098638,0.0065378948945149,0,blue_corner,0,0
79.4,1191,0.0102351625781676,0.0079488321054858,0,blue_corner,0,0
79.47,1192,0.0120003975198085,0.011665128083368,0,blue_corner,0,0
79.53,1193,0.010808335078067,0.0114119401973823,0,blue_corner,0,0
79.6,1194,0.0051239066459414,0.0081461285051752,0,blue_corner,0,0
79.67,1195,0.0022423192763211,0.0041309259826135,0,blue_corner,0,0
79.73,1196,0.0030776684655221,0.0016880363295043,0,blue_corner,0,0
79.8,1197,0.0035022501041221,0.0002602553208657,0,blue_corner,0,0
79.87,1198,0.006514009852157,0.0004526256868723,0,blue_corner,0,0
79.93,1199,0.0088507978978459,0.0056032393546924,0,blue_corner,0,0
80.0,1200,0.0124029594549682,0.0204776561671182,0,center,0,0
80.07,1201,0.0145946350980651,0.0225604509417767,0,center,0,0
80.13,1202,0.0153146432103662,0.0101599788156995,0,center,0,0
80.2,1203,0.0139503241720306,0.0076467714655985,0,center,0,0
80.27,1204,0.012165427527247,0.011298971727693,0,center,0,0
80.33,1205,0.0097408049919776,0.0090771310452363,0,center,0,0
80.4,1206,0.0063810930859099,0.0060563450298178,0,center,0,0
80.47,1207,0.0028867352208936,0.0032268430633348,0,center,0,0
80.53,1208,0.0030306979540506,0.0023673333043687,0,center,0,0
80.6,1209,0.001094622379342,0.0008653139329736,0,center,0,0
80.67,1210,0.0017078940022337,0.0003534889200899,0,center,0,0
80.73,1211,0.0031213482716023,0.0006389692680792,0,center,0,0
80.8,1212,0.0040654068936079,0.0006038122886503,0,center,0,0
80.87,1213,0.0063105376512999,0.0001372913916057,0,center,0,0
80.93,1214,0.0068461784220262,0.0009856769617063,0,center,0,0
81.0,1215,0.0087343692212444,0.0015004532698664,0,center,0,0
81.07,1216,0.0052212461418205,0.0014973709447841,0,center,0,0
81.13,1217,0.0039893789870152,0.0018313644216035,0,center,0,0
81.2,1218,0.0039294929505145,0.0018027918785099,0,center,0,0
81.27,1219,0.0029155849957983,0.0014184683587584,0,center,0,0
81.33,1220,0.0019921593878899,0.0007188932677033,0,center,0,0
81.4,1221,0.0025127048475194,0.0023319999761296,0,center,0,0
81.47,1222,0.0036751671308451,0.0053078387230831,0,center,0,0
81.53,1223,0.0038845217804233,0.0063516643392628,0,center,0,0
81.6,1224,0.0066283332880948,0.0038715096327692,0,center,0,0
81.67,1225,0.0121580442543758,0.0014912459582414,0,center,0,0
81.73,1226,0.0150813633412459,0.0002449848229709,0,center,0,0
81.8,1227,0.012897476573792,0.0026014136764618,0,center,0,0
81.87,1228,0.0146747669216176,0.006478099382563,0,center,0,0
81.93,1229,0.0164195795500247,0.0110159297657681,0,center,0,0
82.0,1230,0.0203978185201106,0.0186364360626898,0,center,0,0
82.07,1231,0.0201183870622742,0.0202872785908236,0,center,0,0
82.13,1232,0.0189280611936981,0.01900953430602,0,center,0,0
82.2,1233,0.0182872985453405,0.0166713576775218,0,center,0,0
82.27,1234,0.014694366511836,0.0127272752974744,0,center,0,0
82.33,1235,0.0125169942105069,0.0140762282929668,0,center,0,0
82.4,1236,0.0163777262367462,0.0153393346415335,0,center,0,0
82.47,1237,0.0147763452073098,0.016737010624922,0,center,0,0
82.53,1238,0.0157453754113531,0.0168774973179805,0,center,0,0
82.6,1239,0.0204367985047318,0.0155011635065503,0,center,0,0
82.67,1240,0.0184543148440771,0.0172588252996578,0,center,0,0
82.73,1241,0.018729539156391,0.0250522689735402,0,red_corner,0,0
82.8,1242,0.015793982756275,0.0170092991994176,0,red_corner,0,0
82.87,1243,0.0176479686320224,0.0170783081130431,0,red_corner,0,0
82.93,1244,0.020468563872517,0.0179683201614833,0,red_corner,0,0
83.0,1245,0.0201519603544112,0.0179324192835091,0,red_corner,0,0
83.07,1246,0.018465618470303,0.0173585037336323,0,red_corner,0,0
83.13,1247,0.0153616362697622,0.014367576168802,0,red_corner,0,0
83.2,1248,0.011505070371951,0.0096048732508552,0,red_corner,0,0
83.27,1249,0.0046689845555645,0.0028841599830847,0,red_corner,0,0
83.33,1250,0.0022130208644265,0.0010933829017349,0,red_corner,0,0
83.4,1251,0.0004394906370105,0.0006365511464119,0,red_corner,0,0
83.47,1252,0.0003376139681069,0.0004597426439724,0,red_corner,0,0
83.53,1253,0.0003371366476544,0.0005313514262718,0,red_corner,0,0
83.6,1254,0.000114790811721,0.0001573013366786,0,red_corner,0,0
83.67,1255,0.0002189687199247,1.0853366970284542e-05,0,red_corner,0,0
83.73,1256,0.0003281779630852,3.5858280132819524e-05,0,red_corner,0,0
83.8,1257,9.28228931696648e-05,7.53951760359672e-06,0,red_corner,0,0
83.87,1258,8.939420368767569e-05,2.052798242901131e-05,0,red_corner,0,0
83.93,1259,0.0003016990573013,7.691391088661508e-05,0,red_corner,0,0
84.0,1260,0.000125925636412,2.6698274946933985e-05,0,red_corner,0,0
84.07,1261,0.000126466751539,1.508330855176361e-05,0,red_corner,0,0
84.13,1262,0.0002002184134753,2.5459739681263307e-05,0,red_corner,0,0
84.2,1263,0.0020051334891812,0.0001542449671105,0,red_corner,0,0
84.27,1264,0.0079862746915235,0.0006008417022478,0,red_corner,0,0
84.33,1265,0.0066653840731412,0.0004354462123867,0,red_corner,0,0
84.4,1266,0.0058065581545097,0.0004411239926507,0,red_corner,0,0
84.47,1267,0.0053153102711773,0.0022630037530629,0,red_corner,0,0
84.53,1268,0.004146112936172,0.001978584841302,0,red_corner,0,0
84.6,1269,0.0013621484393445,0.0004067649932836,0,red_corner,0,0
84.67,1270,0.0023351607103903,0.0001237195213863,0,red_corner,0,0
84.73,1271,0.0118347670257864,0.0005311663978178,0,red_corner,0,0
84.8,1272,0.0121875104103584,0.0027942122710233,0,red_corner,0,0
84.87,1273,0.0111334181352886,0.0064215033391447,0,red_corner,0,0
84.93,1274,0.0107046818191493,0.008781652583231,0,red_corner,0,0
85.0,1275,0.0110209354646802,0.0104460745593811,0,red_corner,0,0
85.07,1276,0.008300571238368,0.0068118045518605,0,red_corner,0,0
85.13,1277,0.0041037941893769,0.0035017464151219,0,red_corner,0,0
85.2,1278,0.0021665248741646,0.0019306488581092,0,red_corner,0,0
85.27,1279,0.0006541639575033,0.0004245375374899,0,red_corner,0,0
85.33,1280,0.0006968242888537,2.9701260286349947e-05,0,red_corner,0,0
85.4,1281,0.0012330863674369,7.622103455403861e-05,0,red_corner,0,0
85.47,1282,0.0012415533978422,7.027988178798837e-05,0,red_corner,0,0
85.53,1283,0.0021566284068182,0.0005785923858938,0,red_corner,0,0
85.6,1284,0.0016270204024573,0.0014475178413262,0,red_corner,0,0
85.67,1285,0.0035428864258714,0.0019901913141952,0,red_corner,0,0
85.73,1286,0.0038043052997965,0.0003885800442293,0,red_corner,0,0
85.8,1287,0.0041974089909634,0.0009193100968761,0,red_corner,0,0
85.87,1288,0.0029913220593627,0.002104746579671,0,red_corner,0,0
85.93,1289,0.0046033437659345,0.0028681858824326,0,red_corner,0,0
86.0,1290,0.0081929138548458,0.0012363473014957,0,red_corner,0,0
86.07,1291,0.0065837886183554,0.0028636049627299,0,red_corner,0,0
86.13,1292,0.005247265905433,0.0026510959618581,0,red_corner,0,0
86.2,1293,0.00527858470991,0.0042083521796836,0,red_corner,0,0
86.27,1294,0.0032068210537963,0.003681234481064,0,red_corner,0,0
86.33,1295,0.0016381090198387,0.0015395656101048,0,red_corner,0,0
86.4,1296,0.0022190285076027,0.000717887329841,0,red_corner,0,0
86.47,1297,0.0040159724505968,0.0023848633576307,0,red_corner,0,0
86.53,1298,0.0070719736047467,0.007750225700639,0,red_corner,0,0
86.6,1299,0.012449361482004,0.0079955724248119,0,red_corner,0,0
86.67,1300,0.0143797705744735,0.0028333925486697,0,red_corner,0,0
86.73,1301,0.0119388436265727,0.0037116246533748,0,red_corner,0,0
86.8,1302,0.012096955120504,0.0061953181442576,0,red_corner,0,0
86.87,1303,0.0117408574410302,0.0088046766514713,0,red_corner,0,0
86.93,1304,0.0119443711405694,0.0114165026908996,0,red_corner,0,0
87.0,1305,0.0126104331438889,0.0100286670401013,0,red_corner,0,0
87.07,1306,0.0108858449625729,0.0081156526316992,0,red_corner,0,0
87.13,1307,0.0062553929946658,0.006652270807138,0,red_corner,0,0
87.2,1308,0.0009197046481975,0.0034504008460062,0,red_corner,0,0
87.27,1309,0.0008709959199528,0.0013268163163125,0,red_corner,0,0
87.33,1310,0.0017661435470021,0.0006769145309533,0,red_corner,0,0
87.4,1311,0.0009323763239691,0.0002164176375748,0,red_corner,0,0
87.47,1312,0.0003296842022774,0.000306592155189,0,red_corner,0,0
87.53,1313,0.0009825717551889,0.0004312545514265,0,red_corner,0,0
87.6,1314,0.0006376880744776,8.538445659030323e-05,0,red_corner,0,0
87.67,1315,0.0005734866290749,0.0001626205340722,0,red_corner,0,0
87.73,1316,0.0025279617662491,0.0006332380870084,0,red_corner,0,0
87.8,1317,0.0004178082173176,0.0004261464074393,0,red_corner,0,0
87.87,1318,0.0013866962786553,0.000140616534291,0,red_corner,0,0
87.93,1319,0.0021598473748631,0.0008373101919432,0,red_corner,0,0
88.0,1320,0.0005865085353642,0.0001960825584264,0,red_corner,0,0
88.07,1321,0.0005152910028694,0.000137904401612,0,red_corner,0,0
88.13,1322,0.0003511584335628,0.0003845212099346,0,red_corner,0,0
88.2,1323,0.0005021366026148,0.0003526747711052,0,red_corner,0,0
88.27,1324,0.0017987920368841,0.0005384019386048,0,red_corner,0,0
88.33,1325,0.0052393003128239,0.0011589427232761,0,red_corner,0,0
88.4,1326,0.0036602904904693,0.0005981881076939,0,red_corner,0,0
88.47,1327,0.0018324812463766,0.0003238192004991,0,red_corner,0,0
88.53,1328,0.0021636380625797,0.0005676096018412,0,red_corner,0,0
88.6,1329,0.0023579423454328,0.0008063765157921,0,red_corner,0,0
88.67,1330,0.0012278208877167,0.00018785446636,0,red_corner,0,0
88.73,1331,0.0018797158148055,0.0003568572765371,0,red_corner,0,0
88.8,1332,0.0025391204197186,0.0007343732045184,0,red_corner,0,0
88.87,1333,0.0031063237260287,0.0007105544139458,0,red_corner,0,0
88.93,1334,0.0030218744985587,0.0001519689558399,0,red_corner,0,0
89.0,1335,0.0020089832936738,0.0009987345295804,0,red_corner,0,0
89.07,1336,0.0031149213951856,0.0029453763284413,0,red_corner,0,0
89.13,1337,0.0053285071176059,0.004478637872377,0,red_corner,0,0
89.2,1338,0.005116910788059,0.0042851128205203,0,red_corner,0,0
89.27,1339,0.0040013132209616,0.0036514069579779,0,red_corner,0,0
89.33,1340,0.0047000583940497,0.00329735675841,0,red_corner,0,0
89.4,1341,0.0045502265718705,0.0041829011748207,0,red_corner,0,0
89.47,1342,0.004403918622424,0.0042093377172326,0,red_corner,0,0
89.53,1343,0.005384710737854,0.0011780764685653,0,red_corner,0,0
89.6,1344,0.0046489438886399,0.0012431097907432,0,red_corner,0,0
89.67,1345,0.0062379015353492,0.001685109074307,0,red_corner,0,0
89.73,1346,0.0070559036004595,0.0020232101891251,0,red_corner,0,0
89.8,1347,0.0051472044964455,0.0018329154159435,0,red_corner,0,0
89.87,1348,0.0008639784458643,0.0004777399408973,0,red_corner,0,0
89.93,1349,0.0020424535895834,0.0005487903224712,0,red_corner,0,0
90.0,1350,0.0047162054330943,0.0032126368358839,0,red_corner,0,0
90.07,1351,0.0028751201482296,0.0043866807545552,0,red_corner,0,0
90.13,1352,0.0005061765826817,0.0021998000691702,0,red_corner,0,0
90.2,1353,0.0005197317096807,0.0009515723450425,0,red_corner,0,0
90.27,1354,0.0038922073158076,0.0014753191965299,0,red_corner,0,0
90.33,1355,0.0129828865574464,0.0038255965484449,0,red_corner,0,0
90.4,1356,0.0165301330109616,0.006194306345878,0,red_corner,0,0
90.47,1357,0.0158327289379248,0.0053506009645534,0,red_corner,0,0
90.53,1358,0.0153747339458183,0.0029684756468753,0,red_corner,0,0
90.6,1359,0.0129794283213133,0.0015064778845006,0,red_corner,0,0
90.67,1360,0.0099951568988059,0.0014470551986028,0,red_corner,0,0
90.73,1361,0.0078723173004156,0.0042763603566202,0,red_corner,0,0
90.8,1362,0.007909529155962,0.0054623910805659,0,red_corner,0,0
90.87,1363,0.0079571196557075,0.0051415156889237,0,red_corner,0,0
90.93,1364,0.0068008776450255,0.0051459180273017,0,red_corner,0,0
91.0,1365,0.0039202386844321,0.0055594250787924,0,red_corner,0,0
91.07,1366,0.001624906495778,0.0039530329955877,0,red_corner,0,0
91.13,1367,0.0007686626176712,0.0017653759652571,0,red_corner,0,0
91.2,1368,0.0031665061833957,0.0001560379348004,0,red_corner,0,0
91.27,1369,0.007798939452175,0.0007029765298576,0,red_corner,0,0
91.33,1370,0.0087460793400136,0.0010711642254425,0,red_corner,0,0
91.4,1371,0.0096071446373509,0.0049308090020132,0,red_corner,0,0
91.47,1372,0.0096942620871635,0.0068954989194116,0,red_corner,0,0
91.53,1373,0.0094981361753192,0.0091691990512865,0,red_corner,0,0
91.6,1374,0.0106676978190436,0.0096017912792636,0,red_corner,0,0
91.67,1375,0.0111862860857793,0.0088071706645635,0,red_corner,0,0
91.73,1376,0.0097995175025265,0.0095916263023528,0,red_corner,0,0
91.8,1377,0.0123733577322916,0.011086513274555,0,red_corner,0,0
91.87,1378,0.0120303300036453,0.014008654340666,0,red_corner,0,0
91.93,1379,0.0118551595877813,0.0106794891663646,0,red_corner,0,0
92.0,1380,0.0054572722645172,0.0080651841594578,0,red_corner,0,0
92.07,1381,0.0011903005554535,0.0075586078992436,0,red_corner,0,0
92.13,1382,0.0012242369460922,0.0063357514994344,0,red_corner,0,0
92.2,1383,0.0020678332009492,0.0065828649341192,0,red_corner,0,0
92.27,1384,0.0033189359383041,0.0027437336252014,0,red_corner,0,0
92.33,1385,0.004340658437838,0.0020978585984964,0,red_corner,0,0
92.4,1386,0.0043721890080736,0.0013362273288003,0,red_corner,0,0
92.47,1387,0.0012108538004019,0.0019312690181425,0,red_corner,0,0
92.53,1388,0.0002123272042355,0.0005082029640876,0,red_corner,0,0
92.6,1389,0.0012134278167072,0.0002735646306452,0,red_corner,0,0
92.67,1390,0.0008679972287066,0.0007307651596117,0,red_corner,0,0
92.73,1391,0.0009891699860907,0.0011181924306037,0,red_corner,0,0
92.8,1392,0.0027765593460238,0.0021202497121789,0,red_corner,0,0
92.87,1393,0.0080367034016667,0.0010618800554457,0,red_corner,0,0
92.93,1394,0.013233634352572,0.0004428744584799,0,red_corner,0,0
93.0,1395,0.0084216497425651,0.0003207341943033,0,red_corner,0,0
93.07,1396,0.0016361363523305,0.0008699357516567,0,red_corner,0,0
93.13,1397,0.000759056149298,0.0006272665020435,0,red_corner,0,0
93.2,1398,0.0025871319310667,0.000106209824063,0,red_corner,0,0
93.27,1399,0.0024302000379297,0.0009257357027394,0,red_corner,0,0
93.33,1400,0.0006895177680623,0.0002203475025765,0,red_corner,0,0
93.4,1401,0.0004002692361703,0.0004714401579378,0,red_corner,0,0
93.47,1402,0.0008376240888118,0.0005325154662065,0,red_corner,0,0
93.53,1403,0.0006212089027928,0.0006276450505208,0,red_corner,0,0
93.6,1404,0.0013349535599215,0.0017194287122422,0,red_corner,0,0
93.67,1405,0.0083660088616546,0.0013985307241206,0,red_corner,0,0
93.73,1406,0.0122044107004391,0.0019797578451163,0,red_corner,0,0
93.8,1407,0.0053288158481913,0.0003467212570798,0,red_corner,0,0
93.87,1408,0.0005016537401234,0.0007596075561447,0,red_corner,0,0
93.93,1409,0.0009493828327363,0.0014703995821163,0,red_corner,0,0
94.0,1410,0.000667318887847,0.0012972436391025,0,red_corner,0,0
94.07,1411,0.000548091724644,0.0011462201593517,0,red_corner,0,0
94.13,1412,0.0009590775282173,0.0017543121872347,0,red_corner,0,0
94.2,1413,0.0011309313153493,0.0013793836174623,0,red_corner,0,0
94.27,1414,0.0005103698812553,0.000626019460004,0,red_corner,0,0
94.33,1415,0.0001998138845855,0.0006824478617594,0,red_corner,0,0
94.4,1416,0.0031744177619501,0.0006013281602764,0,red_corner,0,0
94.47,1417,0.0129648215474156,0.0011181531820688,0,red_corner,0,0
94.53,1418,0.0212397661141032,0.0038432407067249,0,red_corner,0,0
94.6,1419,0.0207422199456969,0.0086524111509172,0,red_corner,0,0
94.67,1420,0.0176442104880539,0.0209829888715511,0,red_corner,0,0
94.73,1421,0.0157591679459238,0.0173876675490055,0,center,0,0
94.8,1422,0.0149349442526766,0.011125719844093,0,center,0,0
94.87,1423,0.0132719657493187,0.0098216951539916,0,center,0,0
94.93,1424,0.0121939151543871,0.0124492222542259,0,center,0,0
95.0,1425,0.0122101304992147,0.013060953643851,0,center,0,0
95.07,1426,0.0102913526779711,0.0118093825554674,0,center,0,0
95.13,1427,0.014012152123857,0.008560742494747,0,center,0,0
95.2,1428,0.0179739186727876,0.0078686456803428,0,center,0,0
95.27,1429,0.014950393020438,0.0111324935814343,0,center,0,0
95.33,1430,0.0159100420607868,0.0146851975850182,0,center,0,0
95.4,1431,0.0176386281830552,0.0159702580741968,0,center,0,0
95.47,1432,0.0166183638190935,0.0172123554654218,0,center,0,0
95.53,1433,0.0172453307384807,0.0170477307908173,0,center,0,0
95.6,1434,0.0148545326197783,0.0140811384026902,0,center,0,0
95.67,1435,0.0109311177185844,0.0122499302249071,0,center,0,0
95.73,1436,0.006577656892629,0.0062825137905166,0,center,0,0
95.8,1437,0.008565655889154,0.0038271644287621,0,center,0,0
95.87,1438,0.0118715026462537,0.0042100145182856,0,center,0,0
95.93,1439,0.0129584668206702,0.0077079817952612,0,center,0,0
96.0,1440,0.015048185764447,0.0114359107095096,0,center,0,0
96.07,1441,0.0118914039384904,0.0114746354124648,0,center,0,0
96.13,1442,0.0104117941392599,0.0106620231406862,0,center,0,0
96.2,1443,0.0087632273556544,0.0075195570025109,0,center,0,0
96.27,1444,0.0043126476999603,0.0060955134988881,0,center,0,0
96.33,1445,0.0020001917885781,0.0051906931499885,0,center,0,0
96.4,1446,0.0015714147266973,0.0025317333294827,0,center,0,0
96.47,1447,0.0013117128201764,0.0006682905524943,0,center,0,0
96.53,1448,0.0028802911776778,0.0016531885493649,0,center,0,0
96.6,1449,0.0066612566073913,0.00258611765614,0,center,0,0
96.67,1450,0.0052427277155621,0.0046390535378334,0,center,0,0
96.73,1451,0.003689942276465,0.0044592876359365,0,center,0,0
96.8,1452,0.0014844942614199,0.0024273079976614,0,center,0,0
96.87,1453,0.000415680860946,0.0007378674062803,0,center,0,0
96.93,1454,0.0019727300395791,0.0003139936356053,0,center,0,0
97.0,1455,0.0051356181971552,0.0022167829027408,0,center,0,0
97.07,1456,0.0070554535012233,0.0044257843664835,0,center,0,0
97.13,1457,0.0095110170512734,0.0072331725599601,0,center,0,0
97.2,1458,0.0126432057129636,0.0058597934374249,0,center,0,0
97.27,1459,0.0110548373261049,0.0039622958311072,0,center,0,0
97.33,1460,0.0102617658380676,0.0010308629719451,0,center,0,0
97.4,1461,0.009529034944099,0.000655070374948,0,center,0,0
97.47,1462,0.0120434883515197,0.0043858338431236,0,center,0,0
97.53,1463,0.0111536404947551,0.0077543129012207,0,center,0,0
97.6,1464,0.0100411918931081,0.0083647070477238,0,center,0,0
97.67,1465,0.0073944763264793,0.0066063261330108,0,center,0,0
97.73,1466,0.0089115972460138,0.0038309950897021,0,center,0,0
97.8,1467,0.0127293500304712,0.0009715939085205,0,center,0,0
97.87,1468,0.0092324686463587,0.0008228059368792,0,center,0,0
97.93,1469,0.0138267403170385,0.0049616689664938,0,center,0,0
98.0,1470,0.0128685449851648,0.0079272747689596,0,center,0,0
98.07,1471,0.0110612499189155,0.0085849812930778,0,center,0,0
98.13,1472,0.0109560832267639,0.0106501628185714,0,center,0,0
98.2,1473,0.011531701925392,0.0120751536937477,0,center,0,0
98.27,1474,0.0112316212562316,0.0102093614717804,0,center,0,0
98.33,1475,0.0112298571982223,0.0113915794288659,0,center,0,0
98.4,1476,0.0115038443106449,0.011878533197949,0,center,0,0
98.47,1477,0.014423422545181,0.0102413295891282,0,center,0,0
98.53,1478,0.0131607306842768,0.0124912807014321,0,center,0,0
98.6,1479,0.0114991263406293,0.0104726932757159,0,center,0,0
98.67,1480,0.0061184886202907,0.006241478298835,0,center,0,0
98.73,1481,0.0035143877296391,0.005751196113523,0,center,0,0
98.8,1482,0.0016639120447564,0.0054228896733934,0,center,0,0
98.87,1483,0.0048467004867623,0.003554938893703,0,center,0,0
98.93,1484,0.0053085333442721,0.0038607369457992,0,center,0,0
99.0,1485,0.011795749429522,0.0101268584308772,0,center,0,0
99.07,1486,0.0157375452422217,0.0162528753647819,0,center,0,0
99.13,1487,0.0159368945686484,0.017505049818864,0,center,0,0
99.2,1488,0.0172409719779508,0.016140891435172,0,center,0,0
99.27,1489,0.0188639751090861,0.0175554198734742,0,red_corner,0,0
99.33,1490,0.0189820774652228,0.0242483525227129,0,red_corner,0,0
99.4,1491,0.0185444531782403,0.0197806382052618,0,red_corner,0,0
99.47,1492,0.0153281562223582,0.0153774977398969,0,red_corner,0,0
99.53,1493,0.0059072560540789,0.0049055065791354,0,red_corner,0,0
99.6,1494,0.007467300603925,0.0015963465242446,0,red_corner,0,0
99.67,1495,0.007316891212012,0.001447867141347,0,red_corner,0,0
99.73,1496,0.0071868272189097,0.0029247498195465,0,red_corner,0,0
99.8,1497,0.0084892790055977,0.0042449698344775,0,red_corner,0,0
99.87,1498,0.0109402828786207,0.0042622711140365,0,red_corner,0,0
99.93,1499,0.0098191987389087,0.0031088566157048,0,red_corner,0,0
100.0,1500,0.0136436242586011,0.0122005106831028,0,red_corner,0,0
100.07,1501,0.0192262295328271,0.0191424270892555,0,red_corner,0,0
100.13,1502,0.0213832729826295,0.0214697510455165,0,red_corner,0,0
100.2,1503,0.0212885970790453,0.0209911990702619,0,red_corner,0,0
100.27,1504,0.0202405334373709,0.0196055656118194,0,red_corner,0,0
100.33,1505,0.0180572793630433,0.01938309844749,0,red_corner,0,0
100.4,1506,0.0206295461994411,0.0216374538975196,0,red_corner,0,0
100.47,1507,0.0201937838248677,0.019340906794257,0,red_chamber,0,0
100.53,1508,0.0159255596608951,0.0170478478507288,0,red_chamber,0,0
100.6,1509,0.0154918563547388,0.0149047856887337,0,red_chamber,0,0
100.67,1510,0.0143962799120885,0.0126182613405173,0,red_chamber,0,1
100.73,1511,0.0115143683249413,0.008850962542076,0,red_chamber,0,1
100.8,1512,0.0056131520689206,0.0052037066734239,0,red_chamber,0,1
100.87,1513,0.0035144145626612,0.0033596642327139,0,red_chamber,0,1
100.93,1514,0.0057298574126448,0.0026340843432919,0,red_chamber,0,1
101.0,1515,0.0034089952546238,0.0020174056334278,0,red_chamber,0,0
101.07,1516,0.0008426048326589,0.0019775723958012,0,red_chamber,0,0
101.13,1517,0.0031120739764729,0.0025457534511251,0,red_chamber,0,1
101.2,1518,0.0025101809545906,0.001907187010732,0,red_chamber,0,1
101.27,1519,0.0008753000212878,0.0005249573737043,0,red_chamber,0,1
101.33,1520,0.0005598344257527,0.0002635290342648,0,red_chamber,0,1
101.4,1521,0.0013033560497931,0.0003080850895944,0,red_chamber,0,1
101.47,1522,0.0027093823976541,0.0006244616601447,0,red_chamber,0,1
101.53,1523,0.0032196992633972,0.0010218275168204,0,red_chamber,0,1
101.6,1524,0.001366223905922,0.0004645963951139,0,red_chamber,0,1
101.67,1525,0.0016413494942737,0.0005344330876423,0,red_chamber,0,1
101.73,1526,0.0004136774188411,0.000529988187745,0,red_chamber,0,1
101.8,1527,1.6359591336376814e-05,0.0002914199181558,0,red_chamber,0,1
101.87,1528,3.876987092979465e-05,0.0002579986737549,0,red_chamber,0,1
101.93,1529,0.0002407567142144,0.0003571042533263,0,red_chamber,0,1
102.0,1530,0.0008595314757463,0.0006216981546126,0,red_chamber,0,1
102.07,1531,0.0011394776748759,0.0001711895853545,0,red_chamber,0,1
102.13,1532,0.0009391702455266,5.762623108603441e-06,0,red_chamber,0,1
102.2,1533,0.0002546883247863,5.6998082576455695e-05,0,red_chamber,0,1
102.27,1534,0.0002543245034888,3.555806045365132e-05,0,red_chamber,0,1
102.33,1535,0.0005188507155858,1.0108113211273967e-05,0,red_chamber,0,1
102.4,1536,0.001375340432524,6.812192104711136e-05,0,red_chamber,0,1
102.47,1537,0.0018012464397613,0.0001409029742387,0,red_chamber,0,1
102.53,1538,0.0041882973136032,0.0004241372282216,0,red_chamber,0,1
102.6,1539,0.005324255151557,0.0023760436052907,0,red_chamber,0,1
102.67,1540,0.0053319977194414,0.0032862209155241,0,red_chamber,0,1
102.73,1541,0.0063708169091557,0.0032713500655351,0,red_chamber,0,1
102.8,1542,0.006533414618256,0.0016759845256882,0,red_chamber,0,1
102.87,1543,0.0047218301716333,0.001212311099632,0,red_chamber,0,1
102.93,1544,0.0054395927766235,0.0013811839224278,0,red_chamber,0,1
103.0,1545,0.0041811096777982,0.0017434285955907,0,red_chamber,0,0
103.07,1546,0.0021170563171174,0.0010856261252175,0,red_chamber,0,0
103.13,1547,0.0003374493574758,0.0001457366978469,0,red_chamber,0,0
103.2,1548,0.0010822674722004,0.0011180654664346,0,red_chamber,0,0
103.27,1549,0.0056863184038752,0.0021399960680766,0,red_chamber,0,1
103.33,1550,0.0092853704668729,0.0039550519398893,0,red_chamber,0,1
103.4,1551,0.0085610279998653,0.0019647110482256,0,red_chamber,0,1
103.47,1552,0.0092135729543947,0.0012734736027104,0,red_chamber,0,1
103.53,1553,0.0070208112142095,0.0005916140520586,0,red_chamber,0,1
103.6,1554,0.0061173413267025,0.0023268651077032,0,red_chamber,0,1
103.67,1555,0.0043018085279029,0.0029025072084222,0,red_chamber,0,1
103.73,1556,0.0017803276648516,0.0018273406142134,0,red_chamber,0,1
103.8,1557,0.0029159599936045,0.0017501295565029,0,red_chamber,0,1
103.87,1558,0.0031128822588789,0.0017099393374906,0,red_chamber,0,1
103.93,1559,0.0008729265113597,0.001191133697669,0,red_chamber,0,0
104.0,1560,0.0005736651939965,0.001698431330203,0,red_chamber,0,0
104.07,1561,0.0016207731405876,0.0013020672005555,0,red_chamber,0,1
104.13,1562,0.0007433248913209,0.0010345031442358,0,red_chamber,0,1
104.2,1563,0.000972466936169,0.0007880086168584,0,red_chamber,0,1
104.27,1564,0.0007026897158017,0.0007453914939046,0,red_chamber,0,1
104.33,1565,0.0006061639514281,0.0019517620731469,0,red_chamber,0,1
104.4,1566,0.0001331159600756,0.0015866389214999,0,red_chamber,0,1
104.47,1567,0.0018106598985499,0.0038110906368136,0,red_chamber,0,1
104.53,1568,0.0053311498031912,0.0086105202172992,0,red_chamber,0,1
