Time,Frame,nose_dist,body_dist,freezing,body,Known,Novel
52.47,787,0.0001261405209709,0.0002370212025111,0,red_chamber,0,1
52.53,788,0.0001770574707435,0.0001659945150174,0,red_chamber,0,1
52.6,789,0.000258404087731,0.0002369710950776,0,red_chamber,0,1
52.67,790,0.0005170541162527,0.00047653039355,0,red_chamber,0,1
52.73,791,0.0024859423084809,5.439942603353403e-05,0,red_chamber,0,1
52.8,792,0.0021350517845256,0.0011370197637713,0,red_chamber,0,0
52.87,793,0.0010963959986479,0.002821431499414,0,red_chamber,0,0
52.93,794,0.000782252853243,0.0035760541696868,0,red_chamber,0,0
53.0,795,0.0006977559097576,0.0026243260907144,0,red_chamber,0,0
53.07,796,0.0006292482640791,0.0003538940224049,0,red_chamber,0,0
53.13,797,0.0005877397018327,0.0005840627601695,0,red_chamber,0,0
53.2,798,0.0005848597006666,0.0001069816009422,0,red_chamber,0,0
53.27,799,0.0006274140213547,0.0003541265980403,0,red_chamber,0,0
53.33,800,0.0007134990056102,0.000195289341468,0,red_chamber,0,0
53.4,801,0.0008345377554501,0.0020014659721161,0,red_chamber,0,0
53.47,802,0.0024410264306186,0.0057803637782605,0,red_chamber,0,0
53.53,803,0.0101218247462832,0.0079227110353477,0,red_chamber,0,0
53.6,804,0.0146783657235203,0.0093733064906434,0,red_chamber,0,1
53.67,805,0.0113538130948704,0.0080812631141787,0,red_chamber,0,1
53.73,806,0.007955522825685,0.0009301443568267,0,red_chamber,0,1
53.8,807,0.0044093417983335,0.0030575622852149,0,red_chamber,0,1
53.87,808,0.0012287305960713,0.0013377150064104,0,red_chamber,0,1
53.93,809,0.0003299638068539,0.0005926303496803,0,red_chamber,0,1
54.0,810,0.0032575080554597,0.0015494599276908,0,red_chamber,0,1
54.07,811,0.0069236799209879,0.0027328767558136,0,red_chamber,0,1
54.13,812,0.0065832937946811,0.0036803428235359,0,red_chamber,0,1
54.2,813,0.0036646903551902,0.0023267353989889,0,red_chamber,0,1
54.27,814,0.0009224729481341,0.001189716446963,0,red_chamber,0,1
54.33,815,0.000915012234993,0.0002612121096541,0,red_chamber,0,1
54.4,816,0.0026281905886443,0.000386878734664,0,red_chamber,0,1
54.47,817,0.0024833448644213,0.0010916953950237,0,red_chamber,0,1
54.53,818,0.0005777986722684,0.0012063673899604,0,red_chamber,0,1
54.6,819,0.0012474814139394,0.0008712694845997,0,red_chamber,0,1
54.67,820,0.0065187119973923,0.0027455881354679,0,red_chamber,0,1
54.73,821,0.0114054248056118,0.003277450608872,0,red_chamber,0,1
54.8,822,0.0142944916714915,0.0009112244740805,0,red_chamber,0,0
54.87,823,0.0141779823437536,0.0010772227540036,0,red_chamber,0,0
54.93,824,0.0128164461351196,0.0053130938059487,0,red_chamber,0,0
55.0,825,0.0132336857070314,0.0096922307634081,0,red_chamber,0,0
55.07,826,0.0126715723077312,0.0105443872905729,0,red_chamber,0,0
55.13,827,0.007614673787798,0.0076029469579465,0,red_chamber,0,0
55.2,828,0.0045120638337006,0.0046197438717211,0,red_chamber,0,0
55.27,829,0.0008658866737764,0.0024943349256857,0,red_chamber,0,0
55.33,830,0.00087980148872,0.0010447185923942,0,red_chamber,0,0
55.4,831,0.0006638137108596,0.0007087603355501,0,red_chamber,0,0
55.47,832,0.0003542482496331,0.0001614725332421,0,red_chamber,0,0
55.53,833,0.0001114728826434,4.528481619358308e-05,0,red_chamber,0,0
55.6,834,0.0001086208137732,9.8396980794654e-05,0,red_chamber,0,0
55.67,835,0.0002427297766654,0.0002547324985884,0,red_chamber,0,0
55.73,836,0.000379450740585,8.807538626155455e-05,0,red_chamber,0,0
55.8,837,0.0026281347297697,9.783526300535972e-05,0,red_chamber,0,0
55.87,838,0.0062969129900694,0.0008564633448704,0,red_chamber,0,0
55.93,839,0.0116892363422787,0.0039070991677462,0,red_chamber,0,0
56.0,840,0.0128290220872762,0.0089825986535912,0,red_chamber,0,0
56.07,841,0.0120432848774506,0.0129178093817095,0,red_chamber,0,0
56.13,842,0.0150084280901842,0.0116510232704106,0,red_chamber,0,0
56.2,843,0.0145451785386867,0.0116371871152709,0,red_chamber,0,0
56.27,844,0.0124129775299419,0.0119800751196257,0,red_chamber,0,0
56.33,845,0.0158114098932186,0.0151817064022163,0,red_chamber,0,0
56.4,846,0.0201738071869952,0.0204901326352428,0,red_chamber,0,0
56.47,847,0.0219237121679885,0.0245485418186631,0,red_chamber,0,0
56.53,848,0.024190785912331,0.02222894871261,0,red_chamber,0,0
56.6,849,0.0232910864239327,0.023954080458507,0,red_corner,0,0
56.67,850,0.0245615065756778,0.0242162764509636,0,red_corner,0,0
56.73,851,0.0210506220834594,0.0188544032159735,0,red_corner,0,0
56.8,852,0.0147215613624131,0.015153810643422,0,red_corner,0,0
56.87,853,0.0113806461990177,0.0122778492771057,0,red_corner,0,0
56.93,854,0.0050234512292701,0.0098220727821138,0,red_corner,0,0
57.0,855,0.0012575067602974,0.0051138917381617,0,red_corner,0,0
57.07,856,0.0024171325397738,0.0020076344803302,0,red_corner,0,0
57.13,857,0.0006728548690297,0.0015870040521701,0,red_corner,0,0
57.2,858,0.002061153318541,0.0011676156495492,0,red_corner,0,0
57.27,859,0.0014768419235487,0.0029747619732454,0,red_corner,0,0
57.33,860,0.0010180703082302,0.0023777025334382,0,red_corner,0,0
57.4,861,0.0008691651802604,0.0016249769087607,0,red_corner,0,0
57.47,862,0.000850946306611,0.001181470487809,0,red_corner,0,0
57.53,863,0.0009484544870792,0.0002500055524197,0,red_corner,0,0
57.6,864,0.0009025135908152,0.0001147685636479,0,red_corner,0,0
57.67,865,0.0002049512359331,0.0001292323399257,0,red_corner,0,0
57.73,866,0.0002967891409002,5.018901118308047e-05,0,red_corner,0,0
57.8,867,0.0001434517190055,0.000119200387718,0,red_corner,0,0
57.87,868,0.0001542153916606,0.0003199864532306,0,red_corner,0,0
57.93,869,0.0001907111455071,0.000127479284474,0,red_corner,0,0
58.0,870,0.0003216074106135,0.000298817647222,0,red_corner,0,0
58.07,871,0.0011053971639377,0.0006199403377038,0,red_corner,0,0
58.13,872,0.0015085576393894,0.0008057349384325,0,red_corner,0,0
58.2,873,0.0006523243151124,0.0004139192967476,0,red_corner,0,0
58.27,874,0.0006370757438796,0.000297710504623,0,red_corner,0,0
58.33,875,0.0009842479646433,0.0003660786777109,0,red_corner,0,0
58.4,876,0.0004767972925167,0.0003939746477631,0,red_corner,0,0
58.47,877,0.0001234104683303,0.0003579103592498,0,red_corner,0,0
58.53,878,0.0001433339761036,7.329946532881322e-05,0,red_corner,0,0
58.6,879,0.000115190937408,3.756716224885768e-05,0,red_corner,0,0
58.67,880,0.0002551175100193,8.833660408735324e-05,0,red_corner,0,0
58.73,881,0.000130734614808,1.9842414093282536e-05,0,red_corner,0,0
58.8,882,0.0003349024562361,9.761355518266696e-05,0,red_corner,0,0
58.87,883,0.0010144527818952,0.0003159262905968,0,red_corner,0,0
58.93,884,0.0002698674949758,0.0001359652784028,0,red_corner,0,0
59.0,885,0.0001737888501706,4.590292489385928e-05,0,red_corner,0,0
59.07,886,0.0009885517932516,6.397360293259635e-05,0,red_corner,0,0
59.13,887,0.0003130277956609,9.460512741279117e-05,0,red_corner,0,0
59.2,888,0.0001658734842121,9.203625306105343e-06,0,red_corner,0,0
59.27,889,0.0006569147671468,0.0001133775693176,0,red_corner,0,0
59.33,890,0.0003703275109425,5.972158806708321e-05,0,red_corner,0,0
59.4,891,0.0001046669119503,7.515561216232067e-05,0,red_corner,0,0
59.47,892,0.000351976239003,6.351792659759651e-05,0,red_corner,0,0
59.53,893,0.0001410144636026,5.142361790565595e-05,0,red_corner,0,0
59.6,894,0.0001953638638669,5.7707009270398585e-05,0,red_corner,0,0
59.67,895,0.000790594215123,0.0004863681860464,0,red_corner,0,0
59.73,896,0.0013816879906749,0.001503794188105,0,red_corner,0,0
59.8,897,0.0020534519851648,0.0017339638543343,0,red_corner,0,0
59.87,898,0.0019748948641259,0.0013370048775963,0,red_corner,0,0
59.93,899,0.0017103481854373,0.0013671541271806,0,red_corner,0,0
60.0,900,0.0019238985074411,0.0004938620205801,0,red_corner,0,0
60.07,901,0.0027066143464273,0.0006159413419471,0,red_corner,0,0
60.13,902,0.0055793967564851,0.001409090748787,0,red_corner,0,0
60.2,903,0.0115740435074067,0.0026823224058797,0,red_corner,0,0
60.27,904,0.005205370446624,0.0019658568798692,0,red_corner,0,0
60.33,905,0.0064339118825759,0.0022515666558411,0,red_corner,0,0
60.4,906,0.0085363008222077,0.0014186061374334,0,red_corner,0,0
60.47,907,0.011831680968449,0.0020029249203402,0,red_corner,0,0
60.53,908,0.0110795315341417,0.0060411552283615,0,red_corner,0,0
60.6,909,0.0116641816903847,0.0080935068595681,0,red_corner,0,0
60.67,910,0.0124668043779762,0.0055272369663328,0,red_corner,0,0
60.73,911,0.0130756658270416,0.003804730597312,0,red_corner,0,0
60.8,912,0.0127678191544789,0.0053198916284445,0,red_corner,0,0
60.87,913,0.0115591701513666,0.0064992316310695,0,red_corner,0,0
60.93,914,0.0080807644548205,0.0069298615508665,0,red_corner,0,0
61.0,915,0.0036981874309113,0.005634598724761,0,red_corner,0,0
61.07,916,0.0024245721281175,0.0028528816485287,0,red_corner,0,0
61.13,917,0.0018965045399803,0.001314053241688,0,red_corner,0,0
61.2,918,0.0040511904187534,0.001715451146145,0,red_corner,0,0
61.27,919,0.0052847787280081,0.0020287088407244,0,red_corner,0,0
61.33,920,0.0103538428481679,0.0003126046724766,0,red_corner,0,0
61.4,921,0.0101673154205771,0.0011644404856404,0,red_corner,0,0
61.47,922,0.0121105475811707,0.0035238065348466,0,red_corner,0,0
61.53,923,0.0120407599337337,0.0049362794307686,0,red_corner,0,0
61.6,924,0.0086653618376157,0.0054332956609575,0,red_corner,0,0
61.67,925,0.0043518485907156,0.0045689881770453,0,red_corner,0,0
61.73,926,0.002527278824122,0.0037136597219753,0,red_corner,0,0
61.8,927,0.0029938360413999,0.0033450155019359,0,red_corner,0,0
61.87,928,0.0003562979360441,0.0021913010833447,0,red_corner,0,0
61.93,929,0.0028799071334922,0.001474199444761,0,red_corner,0,0
62.0,930,0.0014825523323379,0.0003346702950324,0,red_corner,0,0
62.07,931,0.0045553627288484,0.0013042746411547,0,red_corner,0,0
62.13,932,0.0081705459150199,0.0052417019093319,0,red_corner,0,0
62.2,933,0.0095208270028711,0.0072457161843069,0,red_corner,0,0
62.27,934,0.0082895856336143,0.0076833707525582,0,red_corner,0,0
62.33,935,0.0074772577530116,0.0083007162438197,0,red_corner,0,0
62.4,936,0.0079045524256744,0.0065851402807032,0,red_corner,0,0
62.47,937,0.0047147131002842,0.0025094487851147,0,red_corner,0,0
62.53,938,0.0001913106943986,0.0017207793504466,0,red_corner,0,0
62.6,939,0.0028375223843749,0.0021881993093328,0,red_corner,0,0
62.67,940,0.0011890850113318,0.00110927757815,0,red_corner,0,0
62.73,941,0.0001475828107099,0.0002156261628964,0,red_corner,0,0
62.8,942,4.6280818651412106e-05,0.000189994101477,0,red_corner,0,0
62.87,943,0.0001559359520874,0.0003174480906455,0,red_corner,0,0
62.93,944,0.0001252454934246,0.000136553429682,0,red_corner,0,0
63.0,945,3.8019587604928246e-05,0.000138886616476,0,red_corner,0,0
63.07,946,5.480340640257441e-05,0.0001298212653515,0,red_corner,0,0
63.13,947,0.0002157985161117,0.0001266834075014,0,red_corner,0,0
63.2,948,0.000184799952691,8.801595440883877e-05,0,red_corner,0,0
63.27,949,0.0003467683656129,0.0002128535961114,0,red_corner,0,0
63.33,950,9.895702313263926e-05,0.0001043031472766,0,red_corner,0,0
63.4,951,0.0003481032453049,0.0001871060247841,0,red_corner,0,0
63.47,952,0.0013213714244523,0.0005378728942268,0,red_corner,0,0
63.53,953,0.0032479523238786,0.0019544759243302,0,red_corner,0,0
63.6,954,0.0027723935027063,0.0016815959648757,0,red_corner,0,0
63.67,955,0.0013919757614317,0.0010011058049741,0,red_corner,0,0
63.73,956,0.0010748638472444,0.0006447032179123,0,red_corner,0,0
63.8,957,0.000620180992081,0.0003812519353041,0,red_corner,0,0
63.87,958,0.0001144520300148,4.300404111114187e-05,0,red_corner,0,0
63.93,959,0.0005425640811773,0.0001247362000497,0,red_corner,0,0
64.0,960,0.0010856473136444,4.224706077721936e-05,0,red_corner,0,0
64.07,961,0.0011976293733142,7.678500171750958e-05,0,red_corner,0,0
64.13,962,0.0014394391199194,0.0003283409220873,0,red_corner,0,0
64.2,963,0.0035076129006048,0.0017266628266938,0,red_corner,0,0
64.27,964,0.0073476469943857,0.0056397280374213,0,red_corner,0,0
64.33,965,0.0102365827354524,0.0084558459496237,0,red_corner,0,0
64.4,966,0.009392198902635,0.0054808172804243,0,red_corner,0,0
64.47,967,0.0041034378039078,0.0019732834214054,0,red_corner,0,0
64.53,968,0.0011150372570477,0.0007863261712422,0,red_corner,0,0
64.6,969,0.0002054739693195,0.0001899100386556,0,red_corner,0,0
64.67,970,3.827185957192167e-05,5.903350784335699e-05,0,red_corner,0,0
64.73,971,0.0003180267348197,0.0001653395706184,0,red_corner,0,0
64.8,972,0.0013329234904228,0.0006406845568126,0,red_corner,0,0
64.87,973,0.0014118948959608,0.0020460692015186,0,red_corner,0,0
64.93,974,0.0031191249866979,0.0039582243907566,0,red_corner,0,0
65.0,975,0.0054430422430505,0.0063290704482952,0,red_corner,0,0
65.07,976,0.0096520739445909,0.0113526204233876,0,red_corner,0,0
65.13,977,0.0150541272573551,0.0166207221614689,0,red_corner,0,0
65.2,978,0.0152433478708051,0.0147381666011541,0,red_corner,0,0
65.27,979,0.0128388340773097,0.012929945807204,0,red_corner,0,0
65.33,980,0.0138580962258139,0.0161735005889209,0,red_corner,0,0
65.4,981,0.017825997746807,0.0200001376390804,0,red_chamber,0,0
65.47,982,0.01874693505779,0.0191228254874092,0,red_chamber,0,0
65.53,983,0.0159671738305563,0.0135798297117511,0,red_chamber,0,0
65.6,984,0.0119573725986734,0.0104706017412383,0,red_chamber,0,0
65.67,985,0.010838592728361,0.0104619860930151,0,red_chamber,0,1
65.73,986,0.0105110202401951,0.0105741612610876,0,red_chamber,0,1
65.8,987,0.0059890052082794,0.0056585946257429,0,red_chamber,0,1
65.87,988,0.0028657210399542,0.0020684414153488,0,red_chamber,0,1
65.93,989,0.0026391192821444,0.0007385980541885,0,red_chamber,0,1
66.0,990,0.0031432649857561,0.0002643539257022,0,red_chamber,0,1
66.07,991,0.002348123953699,0.0002081083657712,0,red_chamber,0,1
66.13,992,0.0016671313308337,0.0005014983969856,0,red_chamber,0,1
66.2,993,0.0010533799740192,0.0006650470020435,0,red_chamber,0,1
66.27,994,0.0001057777020037,0.0001696569167356,0,red_chamber,0,1
66.33,995,0.0003632900496103,0.0001387228956856,0,red_chamber,0,1
66.4,996,0.0002229053523926,3.905758586859489e-05,0,red_chamber,0,1
66.47,997,0.0003193074663698,3.3326204639604354e-05,0,red_chamber,0,1
66.53,998,5.363747855760589e-05,5.424957922275813e-05,0,red_chamber,0,1
66.6,999,9.18897591851276e-05,3.944506688152341e-05,0,red_chamber,0,1
66.67,1000,7.665419559480264e-05,5.887373948786784e-05,0,red_chamber,0,1
66.73,1001,0.0009255630273159,0.0003500047607409,0,red_chamber,0,1
66.8,1002,0.0025593404564605,0.0004824244057546,0,red_chamber,0,1
66.87,1003,0.0015522025402761,0.0004169180827548,0,red_chamber,0,1
66.93,1004,0.0005652029254985,0.0001210226880684,0,red_chamber,0,1
67.0,1005,0.0001583452722438,0.0001052386749675,0,red_chamber,0,1
67.07,1006,3.859838868921153e-05,4.0093451373261125e-05,0,red_chamber,0,1
67.13,1007,2.2036350099869285e-05,5.517779072734016e-05,0,red_chamber,0,1
67.2,1008,3.896885018758253e-05,2.6405341117557234e-05,0,red_chamber,0,1
67.27,1009,0.0001556614828051,4.652022519337155e-06,0,red_chamber,0,1
67.33,1010,0.000559667365292,0.0001577793731045,0,red_chamber,0,1
67.4,1011,0.0031223045457341,0.0006344292052021,0,red_chamber,0,1
67.47,1012,0.0061160954332601,0.0003039212246614,0,red_chamber,0,1
67.53,1013,0.0059299865373177,0.0020261769438294,0,red_chamber,0,0
67.6,1014,0.0042569249621106,0.0017465290300691,0,red_chamber,0,0
67.67,1015,0.002277903737906,0.0009020019672048,0,red_chamber,0,0
67.73,1016,0.0010388579891183,0.0006629044673898,0,red_chamber,0,0
67.8,1017,0.0023995743942995,0.0003088002181521,0,red_chamber,0,1
67.87,1018,0.0019872758539611,0.0008666376942269,0,red_chamber,0,1
67.93,1019,0.0011394892066937,0.0024435332562146,0,red_chamber,0,1
68.0,1020,0.0019715761441369,0.0031697713311154,0,red_chamber,0,1
68.07,1021,0.0008500785043936,0.0015417036999773,0,red_chamber,0,1
68.13,1022,0.0021079641347879,0.000692627057189,0,red_chamber,0,1
68.2,1023,0.0012240597476937,0.0012164441973262,0,red_chamber,0,1
68.27,1024,0.0053290005748847,0.0008070535985805,0,red_chamber,0,1
68.33,1025,0.0047858445082359,0.0003501334003462,0,red_chamber,0,1
68.4,1026,0.0026995840334979,0.001534329640366,0,red_chamber,0,1
68.47,1027,0.005096555447564,0.0016923860985176,0,red_chamber,0,1
68.53,1028,0.00290078357611,0.0009950217767073,0,red_chamber,0,1
68.6,1029,0.0038402062101295,0.0019981304885937,0,red_chamber,0,1
68.67,1030,0.0035052614387106,0.001584414248919,0,red_chamber,0,1
68.73,1031,0.0016834819625629,0.0007317773360376,0,red_chamber,0,1
68.8,1032,0.0009392278052774,0.0005145613665207,0,red_chamber,0,1
68.87,1033,0.0003655076420462,0.0005205090408997,0,red_chamber,0,1
68.93,1034,0.0007282308510119,0.0001545636756975,0,red_chamber,0,1
69.0,1035,0.0031084730695817,0.0013077781375936,0,red_chamber,0,1
69.07,1036,0.0022486491111444,0.0019724211303161,0,red_chamber,0,1
69.13,1037,0.0050011672360667,0.0030727741767819,0,red_chamber,0,1
69.2,1038,0.0042480367087826,0.0022854232259374,0,red_chamber,0,1
69.27,1039,0.0013176045503237,0.0004270802410702,0,red_chamber,0,1
69.33,1040,0.0017728717686213,0.0002791934522873,0,red_chamber,0,1
69.4,1041,0.0055071584938726,0.001433394995103,0,red_chamber,0,1
69.47,1042,0.005034461655384,0.0026783929509151,0,red_chamber,0,1
69.53,1043,0.0084897494802992,0.005948432044035,0,red_chamber,0,1
69.6,1044,0.0142554559614268,0.007196404875922,0,red_chamber,0,1
69.67,1045,0.0151101789047826,0.0030101352462646,0,red_chamber,0,0
69.73,1046,0.0123201334923772,0.0011576298089558,0,red_chamber,0,0
69.8,1047,0.0102975365397827,0.0041200129217222,0,red_chamber,0,0
69.87,1048,0.0078981554199115,0.0052067109987197,0,red_chamber,0,0
69.93,1049,0.0055050102785454,0.004199550149761,0,red_chamber,0,0
70.0,1050,0.0011238763887307,0.0010128124112448,0,red_chamber,0,0
70.07,1051,0.0005535099871567,0.0003056871224939,0,red_chamber,0,0
70.13,1052,0.002873891581964,0.0002435490434063,0,red_chamber,0,0
70.2,1053,0.0085570727596871,0.0007298453836192,0,red_chamber,0,0
70.27,1054,0.0054481144456223,0.0008496989539503,0,red_chamber,0,0
70.33,1055,0.0012277811783564,0.0002135204469163,0,red_chamber,0,0
70.4,1056,0.0002352010813716,1.869923438523263e-05,0,red_chamber,0,0
70.47,1057,0.0001496569464467,0.0001623001459928,0,red_chamber,0,0
70.53,1058,8.019741494011445e-05,0.0006241328673324,0,red_chamber,0,0
70.6,1059,6.822139643809537e-05,0.0001519036516575,0,red_chamber,0,0
70.67,1060,0.0001476912113776,4.190968627247062e-05,0,red_chamber,0,0
70.73,1061,0.0001110984146696,2.7526924681663643e-05,0,red_chamber,0,0
70.8,1062,0.0002757247109616,0.0002846323533773,0,red_chamber,0,0
70.87,1063,0.0002076791759689,0.0009298010806291,0,red_chamber,0,0
70.93,1064,0.0011543632769327,0.0001846923624563,0,red_chamber,0,0
71.0,1065,0.0064256826632301,0.0008078330747751,0,red_chamber,0,0
71.07,1066,0.0101303375376805,0.0006698265198995,0,red_chamber,0,1
71.13,1067,0.0073275446708964,0.0002949662635923,0,red_chamber,0,1
71.2,1068,0.0036257341821644,0.0005915207526842,0,red_chamber,0,1
71.27,1069,0.0018172366285493,0.0020506226675695,0,red_chamber,0,1
71.33,1070,0.0010277262541952,0.0016562258431679,0,red_chamber,0,1
71.4,1071,0.0016864268946506,0.0022028926160673,0,red_chamber,0,1
71.47,1072,0.003601929087587,0.003976126471084,0,red_chamber,0,1
71.53,1073,0.0023911428847101,0.0024081219613828,0,red_chamber,0,1
71.6,1074,0.0020349113160021,0.0013317046544507,0,red_chamber,0,1
71.67,1075,0.0017758913938661,0.0013245925283652,0,red_chamber,0,1
71.73,1076,0.0015160648293518,0.0008710432295104,0,red_chamber,0,1
71.8,1077,0.0014379777216811,0.0005742214212905,0,red_chamber,0,0
71.87,1078,0.0015535794718436,0.0023280915271729,0,red_chamber,0,0
71.93,1079,0.0021221526452208,0.0028962670613937,0,red_chamber,0,0
72.0,1080,0.0023827005656055,0.0024193257886917,0,red_chamber,0,0
72.07,1081,0.001575128372179,0.0013220593983123,0,red_chamber,0,0
72.13,1082,0.000439018702586,0.0003238637894578,0,red_chamber,0,0
72.2,1083,0.0020765682135,0.0007512876556754,0,red_chamber,0,0
72.27,1084,0.0003754961496663,0.0002234771917627,0,red_chamber,0,0
72.33,1085,0.0027642941542623,0.0002254816825818,0,red_chamber,0,0
72.4,1086,0.0024410568328394,0.0008588709877977,0,red_chamber,0,0
72.47,1087,0.0023927555313989,0.0004530746414218,0,red_chamber,0,1
72.53,1088,0.004490634948973,0.0009251988561145,0,red_chamber,0,1
72.6,1089,0.0019540437788116,0.000953909739398,0,red_chamber,0,1
72.67,1090,0.0079017636039191,0.0054152956454534,0,red_chamber,0,0
72.73,1091,0.0105015842226876,0.0064186597969212,0,red_chamber,0,0
72.8,1092,0.0070328956115463,0.0033284229865716,0,red_chamber,0,0
72.87,1093,0.0009665950028455,0.0008807894781564,0,red_chamber,0,0
72.93,1094,0.0016449425292609,0.0011214506184188,0,red_chamber,0,0
73.0,1095,0.000999192703304,0.0002332291974527,0,red_chamber,0,0
73.07,1096,0.0013540710500271,0.0005047114770522,0,red_chamber,0,0
73.13,1097,0.0001970721696331,0.0002462910755943,0,red_chamber,0,0
73.2,1098,0.0005893884105198,0.0004386823032626,0,red_chamber,0,0
73.27,1099,0.0002702262099831,0.0004815483576673,0,red_chamber,0,0
73.33,1100,5.1860448612898174e-05,0.0001913915721045,0,red_chamber,0,0
73.4,1101,0.0001445181576974,7.96173123777724e-05,0,red_chamber,0,0
73.47,1102,8.089527826925374e-05,0.0001175845572132,0,red_chamber,0,0
73.53,1103,8.959355808232431e-05,7.364046367103385e-05,0,red_chamber,0,0
73.6,1104,0.0006619272687988,0.0002424136047988,0,red_chamber,0,0
73.67,1105,0.0030190415550052,0.0013869185216453,0,red_chamber,0,0
73.73,1106,0.0064878539862506,0.0030915241365419,0,red_chamber,0,1
73.8,1107,0.0053802262565003,0.0014379833274213,0,red_chamber,0,1
73.87,1108,0.0035521655411579,0.0007199179523645,0,red_chamber,0,1
73.93,1109,0.0049593243395521,0.0007823018564581,0,red_chamber,0,1
74.0,1110,0.0061434933451473,0.0019718681398985,0,red_chamber,0,1
74.07,1111,0.0059673230050803,0.0019430522867514,0,red_chamber,0,1
74.13,1112,0.0045208801026358,0.0020074706573962,0,red_chamber,0,1
74.2,1113,0.0005670751469948,0.0016665637212541,0,red_chamber,0,1
74.27,1114,0.0020868217079308,0.002062439066057,0,red_chamber,0,1
74.33,1115,0.0014573822616539,0.0005067239069073,0,red_chamber,0,1
74.4,1116,0.0029038534939562,0.0011676298176094,0,red_chamber,0,1
74.47,1117,0.0047553425086494,0.0030252543619983,0,red_chamber,0,1
74.53,1118,0.0060780671970835,0.0034304801088271,0,red_chamber,0,1
74.6,1119,0.0010342151439055,0.0018810034606803,0,red_chamber,0,1
74.67,1120,0.0055872068765339,0.0010864378089908,0,red_chamber,0,1
74.73,1121,0.0174235017733001,0.0067529121352145,0,red_chamber,0,0
74.8,1122,0.0203346556622598,0.0062223580359276,0,red_chamber,0,0
74.87,1123,0.0193890213484547,0.0014985839577969,0,red_chamber,0,0
74.93,1124,0.0173049510840748,0.0046993794025367,0,red_chamber,0,0
75.0,1125,0.013643622291036,0.004808531791667,0,red_chamber,0,0
75.07,1126,0.013265732099747,0.005046259092389,0,red_chamber,0,0
75.13,1127,0.0145293659037494,0.0055898531217709,0,red_chamber,0,0
75.2,1128,0.0168797373340562,0.0081592261704731,0,red_chamber,0,0
75.27,1129,0.0179910234602831,0.0142084748270929,0,red_chamber,0,0
75.33,1130,0.0195413467953975,0.0193413746379867,0,red_chamber,0,0
75.4,1131,0.0233809837668052,0.0257337960892992,0,red_chamber,0,0
75.47,1132,0.0253444153313801,0.0254941766840278,0,red_corner,0,0
75.53,1133,0.0248007597361159,0.0240254747206184,0,red_corner,0,0
75.6,1134,0.0231687455063611,0.0221781290353881,0,red_corner,0,0
75.67,1135,0.0199079883275063,0.0204614349986608,0,red_corner,0,0
75.73,1136,0.0130095194858553,0.0131751870991264,0,red_corner,0,0
75.8,1137,0.0024462558288072,0.0051417092282118,0,red_corner,0,0
75.87,1138,0.0051852927455948,0.00187784311942,0,red_corner,0,0
75.93,1139,0.0105162199210967,0.0029170109972881,0,red_corner,0,0
76.0,1140,0.0063823098127083,0.005755952647802,0,red_corner,0,0
76.07,1141,0.0061759568556964,0.0078660860778131,0,red_corner,0,0
76.13,1142,0.0121633306856143,0.009698967409011,0,red_corner,0,0
76.2,1143,0.0113210418202622,0.0082910617571101,0,red_corner,0,0
76.27,1144,0.0081118636036021,0.0059532196828595,0,red_corner,0,0
76.33,1145,0.0060380708859548,0.0048089890416389,0,red_corner,0,0
76.4,1146,0.0060151399829485,0.0046465383823209,0,red_corner,0,0
76.47,1147,0.0028805617966177,0.0044144318833077,0,red_corner,0,0
76.53,1148,0.0044962721258404,0.0039930415519765,0,red_corner,0,0
76.6,1149,0.0057945334835398,0.0048657325695589,0,red_corner,0,0
76.67,1150,0.0038864265193201,0.0042027617252505,0,red_corner,0,0
76.73,1151,0.0009879099239363,0.0035121313567342,0,red_corner,0,0
76.8,1152,0.0034635623277197,0.0015601421254696,0,red_corner,0,0
76.87,1153,0.0034816271303952,0.0002541154790216,0,red_corner,0,0
76.93,1154,0.000518800749364,0.0006553584171724,0,red_corner,0,0
77.0,1155,0.0009977862343642,3.16852372022781e-05,0,red_corner,0,0
77.07,1156,0.0014343739201332,0.0008319881783133,0,red_corner,0,0
77.13,1157,0.0012347571602635,0.00042100321458,0,red_corner,0,0
77.2,1158,0.0009052206496405,0.0004046191004534,0,red_corner,0,0
77.27,1159,0.0005861462328404,0.000432772172598,0,red_corner,0,0
77.33,1160,0.0007878787216354,0.0004539940226691,0,red_corner,0,0
77.4,1161,0.002553564776931,0.0019163423447355,0,red_corner,0,0
77.47,1162,0.0042799419090823,0.0037982507273591,0,center,0,0
77.53,1163,0.0056102093631517,0.0069775587099987,0,center,0,0
77.6,1164,0.0076045684625907,0.0077851106575192,0,center,0,0
77.67,1165,0.0111098726392756,0.0110536958888064,0,center,0,0
77.73,1166,0.0133705779068436,0.0137914048180703,0,center,0,0
77.8,1167,0.014251697266957,0.0153724853665443,0,center,0,0
77.87,1168,0.0143199191881672,0.0157457266989632,0,center,0,0
77.93,1169,0.0136628044513872,0.0136302911902362,0,center,0,0
78.0,1170,0.0118008274322585,0.0106980509181556,0,center,0,0
78.07,1171,0.0112110397482761,0.0102403639680515,0,center,0,0
78.13,1172,0.0084478945632592,0.0091205240767986,0,center,0,0
78.2,1173,0.0079353584125289,0.0087989042973925,0,center,0,0
78.27,1174,0.007225935797191,0.0079133548851268,0,center,0,0
