Time,Frame,nose_dist,body_dist,freezing,body,Known,Novel
53.13,797,0.0030122820506721,0.0032247977327035,0,blue_chamber,0,0
53.2,798,0.0035789483770918,0.0018250059079114,0,blue_chamber,0,0
53.27,799,0.0021492643186756,0.000623633160319,0,blue_chamber,0,0
53.33,800,0.0001481052207973,0.0003637016081152,0,blue_chamber,0,0
53.4,801,0.0012558596007208,0.0007955913019748,0,blue_chamber,0,0
53.47,802,0.0018101837624847,0.0009633402754805,0,blue_chamber,0,0
53.53,803,0.0033167589169921,0.0012308596645467,0,blue_chamber,0,0
53.6,804,0.0031741674666849,0.001459139980605,0,blue_chamber,0,0
53.67,805,0.005116603105783,0.0019916939899622,0,blue_chamber,1,0
53.73,806,0.0045157482119758,0.0005846231882885,0,blue_chamber,1,0
53.8,807,0.0030970690854016,6.657045976779935e-05,0,blue_chamber,1,0
53.87,808,0.0019951824097155,0.0002502354704499,0,blue_chamber,1,0
53.93,809,0.0044269126334424,0.000267067903137,0,blue_chamber,1,0
54.0,810,0.0030050242362883,0.0009984432309369,0,blue_chamber,1,0
54.07,811,0.0030985226999193,0.0014268771690099,0,blue_chamber,1,0
54.13,812,0.001682133529134,0.000411643721879,0,blue_chamber,1,0
54.2,813,0.0008761212447905,0.0002213308709607,0,blue_chamber,1,0
54.27,814,0.0037764362642773,0.0010914234609539,0,blue_chamber,1,0
54.33,815,0.0044338958681743,0.0018134428318995,0,blue_chamber,1,0
54.4,816,0.0058478957154751,0.0009937502995446,0,blue_chamber,1,0
54.47,817,0.0038008522958519,0.0005810784897304,0,blue_chamber,1,0
54.53,818,0.0015414290735448,0.0006223634515826,0,blue_chamber,1,0
54.6,819,0.001055712940496,0.0004290814592817,0,blue_chamber,1,0
54.67,820,0.0003808043142433,0.0015199551986075,0,blue_chamber,1,0
54.73,821,0.0010087598127839,0.0022701355215953,0,blue_chamber,1,0
54.8,822,0.0029665527258703,0.0008912535858999,0,blue_chamber,1,0
54.87,823,0.0013382989353763,0.000243688810221,0,blue_chamber,1,0
54.93,824,0.0008754655459354,0.0007083746930481,0,blue_chamber,1,0
55.0,825,0.0019057365068159,0.0021277105646236,0,blue_chamber,1,0
55.07,826,0.0042672458933765,0.003521035247772,0,blue_chamber,1,0
55.13,827,0.0022879322866659,0.0053793628314413,0,blue_chamber,1,0
55.2,828,0.0006331151166437,0.0026899820115237,0,blue_chamber,1,0
55.27,829,0.0018698028390701,0.0006834960898815,0,blue_chamber,1,0
55.33,830,0.0020514166064163,0.0008804927158081,0,blue_chamber,1,0
55.4,831,0.0053656125905984,0.0038742499021825,0,blue_chamber,1,0
55.47,832,0.0105318260867917,0.0075926634403072,0,blue_chamber,1,0
55.53,833,0.0114529526680779,0.008352231018321,0,blue_chamber,1,0
55.6,834,0.0137244922840979,0.0059284694447944,0,blue_chamber,0,0
55.67,835,0.0112001643079251,0.0033623713924051,0,blue_chamber,0,0
55.73,836,0.0083960505991783,0.0038811892806507,0,blue_chamber,0,0
55.8,837,0.0086879056839528,0.0068860042794226,0,blue_chamber,0,0
55.87,838,0.0084293902060913,0.0078235845564235,0,blue_chamber,0,0
55.93,839,0.0075525478426972,0.0079341674876676,0,blue_chamber,0,0
56.0,840,0.0062652437311813,0.0058156113114174,0,blue_chamber,0,0
56.07,841,0.0056821211209264,0.0043430686274042,0,blue_chamber,0,0
56.13,842,0.005485296869325,0.0062680655151942,0,blue_chamber,0,0
56.2,843,0.0080801901121276,0.0081358288511538,0,blue_chamber,0,0
56.27,844,0.0110155128004498,0.011851245196907,0,blue_chamber,0,0
56.33,845,0.0129486445129615,0.015352280864036,0,blue_chamber,0,0
56.4,846,0.0130884630133906,0.0139199598326702,0,blue_chamber,0,0
56.47,847,0.01039981572134,0.0113741358175755,0,blue_chamber,0,0
56.53,848,0.0019849878847605,0.0068557670582972,0,blue_chamber,0,0
56.6,849,0.0051839063973041,0.0044647882655936,0,blue_chamber,0,0
56.67,850,0.0061321939701953,0.0018436506082896,0,blue_chamber,0,0
56.73,851,0.0057792300628328,0.0017321719726812,0,blue_chamber,0,0
56.8,852,0.0050115653403874,0.0022613615454577,0,blue_chamber,0,0
56.87,853,0.0006954186122217,0.0011419056860894,0,blue_chamber,0,0
56.93,854,0.002196826230228,0.0012017584166539,0,blue_chamber,0,0
57.0,855,0.0026207636202446,0.0017979170973278,0,blue_chamber,0,0
57.07,856,0.0004283028367886,0.0004255838737474,0,blue_chamber,0,0
57.13,857,0.0013264482414696,0.0003017364690294,0,blue_chamber,0,0
57.2,858,0.0034710387519585,0.0010514183056177,0,blue_chamber,0,0
57.27,859,0.0043945637037902,0.0021005429463222,0,blue_chamber,1,0
57.33,860,0.0058587416652235,0.0013971473689442,0,blue_chamber,1,0
57.4,861,0.0025745226767226,0.0005069366982498,0,blue_chamber,1,0
57.47,862,0.0005034702964549,0.0001084889289502,0,blue_chamber,1,0
57.53,863,0.0002602832948104,3.2817871310009014e-05,0,blue_chamber,1,0
57.6,864,6.35874088922808e-05,2.25959935451225e-05,0,blue_chamber,1,0
57.67,865,0.0004683347931498,5.931463139352971e-05,0,blue_chamber,1,0
57.73,866,9.678002696249076e-05,4.8066674523888456e-05,0,blue_chamber,1,0
57.8,867,0.0003973576899847,9.399950782007028e-05,0,blue_chamber,1,0
57.87,868,0.000264518444006,0.0001135241512736,0,blue_chamber,1,0
57.93,869,0.0007219058276477,0.0001308752895254,0,blue_chamber,1,0
58.0,870,0.0004333137085627,1.8817928392813157e-05,0,blue_chamber,1,0
58.07,871,5.395462497994157e-05,0.0001790794839177,0,blue_chamber,1,0
58.13,872,5.88098348447409e-05,6.596284595516535e-05,0,blue_chamber,1,0
58.2,873,6.430477639864423e-05,5.525638968276863e-05,0,blue_chamber,1,0
58.27,874,7.643302187305333e-05,6.62045289595411e-05,0,blue_chamber,1,0
58.33,875,2.6873202709494487e-06,3.332883909183269e-05,0,blue_chamber,1,0
58.4,876,8.404850393138121e-05,3.096967733071849e-05,0,blue_chamber,1,0
58.47,877,8.615920011250156e-05,7.665673708842726e-05,0,blue_chamber,1,0
58.53,878,5.687197610589395e-05,6.111067766266584e-05,0,blue_chamber,1,0
58.6,879,3.26631354415542e-05,2.896907848544932e-05,0,blue_chamber,1,0
58.67,880,4.709689466687479e-05,8.985191558137353e-06,0,blue_chamber,1,0
58.73,881,0.0001148301654596,3.877722125011257e-06,0,blue_chamber,1,0
58.8,882,0.0003883247866943,4.634305661998496e-05,0,blue_chamber,1,0
58.87,883,0.0006481134710797,0.0001821579353735,0,blue_chamber,1,0
58.93,884,0.0002413746372199,4.126951412717626e-05,0,blue_chamber,1,0
59.0,885,0.0004082198920201,0.0003135931023624,0,blue_chamber,1,0
59.07,886,0.0007589503451828,0.0015689873997987,0,blue_chamber,1,0
59.13,887,0.0008436375847728,0.0033766187471638,0,blue_chamber,1,0
59.2,888,0.0006150205548984,0.0045547450953277,0,blue_chamber,1,0
59.27,889,0.0003170672477342,0.0022911765932714,0,blue_chamber,1,0
59.33,890,0.0001299905435324,0.0004670145421732,0,blue_chamber,1,0
59.4,891,1.3941763165629828e-05,0.0001498286801316,0,blue_chamber,1,0
59.47,892,8.93892673562619e-05,4.5299291730071416e-05,0,blue_chamber,1,0
59.53,893,0.0002629709763243,0.000143027631507,0,blue_chamber,1,0
59.6,894,8.920477191607344e-05,0.0003179252157301,0,blue_chamber,1,0
59.67,895,0.0005185770696062,0.0002717383514475,0,blue_chamber,1,0
59.73,896,0.0001793825991731,0.0001574262560263,0,blue_chamber,1,0
59.8,897,8.174678319644399e-05,3.254490641125897e-05,0,blue_chamber,1,0
59.87,898,8.391620653144042e-05,2.576387833150735e-05,0,blue_chamber,1,0
59.93,899,7.789426463383833e-05,1.10123014165234e-05,0,blue_chamber,1,0
60.0,900,0.00028025672623,1.5217057513335054e-05,0,blue_chamber,1,0
60.07,901,0.0001432983522642,4.647851522560957e-05,1,blue_chamber,1,0
60.13,902,4.5792722905300655e-05,4.237656462282686e-05,1,blue_chamber,1,0
60.2,903,6.639925987180976e-06,2.4383342072651302e-05,1,blue_chamber,1,0
60.27,904,5.702095357915068e-05,1.5862485692566787e-05,0,blue_chamber,1,0
60.33,905,4.990953787579381e-05,2.8771643308933927e-05,0,blue_chamber,1,0
60.4,906,0.0002221816700657,8.841884864155085e-05,0,blue_chamber,1,0
60.47,907,0.0003225439998222,0.0001684474731142,0,blue_chamber,1,0
60.53,908,0.0001272464038667,4.17975432800936e-05,0,blue_chamber,1,0
60.6,909,1.4120633616813028e-05,3.175258826689343e-05,0,blue_chamber,1,0
60.67,910,0.0004753983415951,0.0002329653871162,0,blue_chamber,1,0
60.73,911,0.0031388689228544,0.0009724641434829,0,blue_chamber,1,0
60.8,912,0.0058426087178099,0.0022028350667943,0,blue_chamber,1,0
60.87,913,0.0014521133446925,0.0011225806903244,0,blue_chamber,1,0
60.93,914,0.0010707559505046,0.0007658252646499,0,blue_chamber,1,0
61.0,915,0.0119106813997293,0.0027641370377064,0,blue_chamber,0,0
61.07,916,0.0447317238676214,0.0072579936287853,0,blue_chamber,0,0
61.13,917,0.0134106115011424,0.0016423837413973,0,blue_chamber,0,0
61.2,918,0.0087790463933536,0.000603354687828,0,blue_chamber,0,0
61.27,919,0.0377381328069258,0.0007265765491485,0,blue_chamber,0,0
61.33,920,0.0092604524008145,0.0007252700350362,0,blue_chamber,0,0
61.4,921,0.002936493388846,0.0007174053936163,0,blue_chamber,0,0
61.47,922,0.0010756459858124,0.0007026473212549,0,blue_chamber,0,0
61.53,923,0.0019538002135259,0.0006807472232997,0,blue_chamber,0,0
61.6,924,0.0005020871693113,0.0006515312177032,0,blue_chamber,0,0
61.67,925,0.001013433873307,0.0006148728046701,0,blue_chamber,0,0
61.73,926,0.0042933221108596,0.0005707090889349,0,blue_chamber,0,0
61.8,927,0.0023912701750775,0.0005190435366648,0,blue_chamber,0,0
61.87,928,0.006289915234362,0.0004599888924979,0,blue_chamber,0,0
61.93,929,0.0062052271041121,0.0003938261050903,0,blue_chamber,0,0
62.0,930,0.0098107191591451,0.0003212804765108,0,blue_chamber,0,0
62.07,931,0.0423882972599796,0.0002442631936939,0,blue_chamber,0,0
62.13,932,0.0110532793509257,0.0001616834033772,0,blue_chamber,0,0
62.2,933,0.0007966567563502,9.265428046809728e-05,0,blue_chamber,0,0
62.27,934,0.0004877550184789,0.0006487460563665,0,blue_chamber,0,0
62.33,935,0.0148482101747959,0.0032767056269396,0,blue_chamber,0,0
62.4,936,0.0590698113857875,0.0048053338155556,0,blue_chamber,0,0
62.47,937,0.0210121665232861,0.0067159467222727,0,blue_chamber,0,0
62.53,938,0.0077674523770239,0.0095495890558333,0,blue_chamber,0,0
62.6,939,0.0052472783734604,0.0070641307135113,0,blue_chamber,0,0
62.67,940,0.0015892614378409,0.0024881507276175,0,blue_chamber,0,0
62.73,941,0.0017188234008366,0.0010444995473376,0,blue_chamber,0,0
62.8,942,0.0036608923396979,0.0003411810618725,0,blue_chamber,0,0
62.87,943,0.0061392545879655,0.0002118232191213,0,blue_chamber,0,0
62.93,944,0.0061011889095102,0.000419936372386,0,blue_chamber,0,0
63.0,945,0.0050823019062199,0.0004883070746826,0,blue_chamber,0,0
63.07,946,0.0047108708187754,0.0004034665749891,0,blue_chamber,0,0
63.13,947,0.0034454593277367,0.0005958761228896,0,blue_chamber,0,0
63.2,948,0.0022066232102998,0.0001438406939426,0,blue_chamber,0,0
63.27,949,0.000305930769358,0.0002593761506778,0,blue_chamber,0,0
63.33,950,0.0011292869732198,0.0010531582643962,0,blue_chamber,0,0
63.4,951,0.0009463820421983,0.0003150217392091,0,blue_chamber,0,0
63.47,952,0.0003389720851999,4.7692831847633e-05,0,blue_chamber,0,0
63.53,953,0.0001466004977982,0.0001479615739845,0,blue_chamber,0,0
63.6,954,6.53079982534885e-05,0.00015011638625,0,blue_chamber,0,0
63.67,955,2.014167128256522e-05,0.0002482031937338,0,blue_chamber,0,0
63.73,956,3.1169751166611354e-05,6.732177724179806e-05,0,blue_chamber,0,0
63.8,957,3.874537487994772e-05,2.2795401995383315e-05,0,blue_chamber,0,0
63.87,958,3.864817420127308e-05,9.487780281074184e-05,0,blue_chamber,0,0
63.93,959,7.187886446039418e-05,6.153751722066649e-05,0,blue_chamber,0,0
64.0,960,0.0002241940274303,0.0001358153117426,0,blue_chamber,0,0
64.07,961,0.0002082470951047,0.0002601048141369,0,blue_chamber,0,0
64.13,962,0.0002341149393377,7.61664516417107e-05,0,blue_chamber,0,0
64.2,963,0.0001469573039213,1.946976561189072e-05,0,blue_chamber,0,0
64.27,964,0.0001348793579581,6.494900114951812e-05,0,blue_chamber,0,0
64.33,965,0.001759433274983,0.0002507335908333,0,blue_chamber,0,0
64.4,966,0.0069541606820274,0.0008997445483214,0,blue_chamber,0,0
64.47,967,0.0053017106726966,0.0001717597754862,0,blue_chamber,0,0
64.53,968,0.0039378878104704,0.0008140624555548,0,blue_chamber,0,0
64.6,969,0.0043752615943524,0.0009505545859992,0,blue_chamber,0,0
64.67,970,0.0044530570730017,0.0011530733431958,0,blue_chamber,0,0
64.73,971,0.0046619533587911,0.0011891890497054,0,blue_chamber,0,0
64.8,972,0.0013289938767136,0.00036859683023,0,blue_chamber,0,0
64.87,973,0.0023796116837549,0.0003410418993111,0,blue_chamber,0,0
64.93,974,0.0108440026560059,0.0009779779560688,0,blue_chamber,0,0
65.0,975,0.0104573864147696,0.001314543788925,0,blue_chamber,0,0
65.07,976,0.005339127689883,0.0003289062933419,0,blue_chamber,0,0
65.13,977,0.0035856214639468,0.0010208222255384,0,blue_chamber,0,0
65.2,978,0.0016875904855017,0.0004889538427476,0,blue_chamber,0,0
65.27,979,0.0021518362724763,0.0004551084828881,0,blue_chamber,0,0
65.33,980,0.0011686054538,0.0002987852125124,0,blue_chamber,0,0
65.4,981,0.000240240685982,0.0001409816201709,0,blue_chamber,0,0
65.47,982,8.660037273824786e-05,3.386069657565099e-05,0,blue_chamber,0,0
65.53,983,0.0001565027816992,4.271234475239419e-05,0,blue_chamber,0,0
65.6,984,0.0001072909995077,7.590998943357462e-05,0,blue_chamber,0,0
65.67,985,0.0003671748743107,0.0002609607075626,0,blue_chamber,0,0
65.73,986,0.0001464039320765,6.344605426863147e-05,0,blue_chamber,0,0
65.8,987,5.5251400966909045e-05,3.810529279824817e-05,1,blue_chamber,0,0
65.87,988,1.0714514860091404e-05,9.6830815727939e-06,1,blue_chamber,0,0
65.93,989,8.048324751428871e-05,1.1017287522521408e-05,1,blue_chamber,0,0
66.0,990,2.7637392030179227e-05,2.857360151651767e-05,1,blue_chamber,0,0
66.07,991,0.000126909525833,4.293302180783676e-05,1,blue_chamber,0,0
66.13,992,3.7481531561618286e-05,5.220214655399722e-05,1,blue_chamber,0,0
66.2,993,0.0001202808401741,3.065103645103903e-05,1,blue_chamber,0,0
66.27,994,5.7883231537091794e-05,8.741238586845279e-06,1,blue_chamber,0,0
66.33,995,0.0001605809582747,2.4442477631425107e-05,1,blue_chamber,0,0
66.4,996,5.323744563477307e-05,4.802437207136986e-05,0,blue_chamber,0,0
66.47,997,8.318171459541633e-05,3.53498135659806e-05,0,blue_chamber,0,0
66.53,998,0.000115397895427,5.374577586173337e-05,0,blue_chamber,0,0
66.6,999,3.747617904339669e-05,2.94904118426376e-05,0,blue_chamber,0,0
66.67,1000,0.000149436898788,1.7081261189322708e-05,0,blue_chamber,0,0
66.73,1001,0.0009149515512544,6.198481902884366e-05,0,blue_chamber,0,0
66.8,1002,0.0018970822988922,0.0001303864867465,0,blue_chamber,0,0
66.87,1003,0.0014051493881209,0.0002303180096331,0,blue_chamber,0,0
66.93,1004,0.0014080161332094,0.0003549026364496,0,blue_chamber,0,0
67.0,1005,0.0022054926047725,0.0010909552030241,0,blue_chamber,0,0
67.07,1006,0.0011083953709508,0.0011593316109679,0,blue_chamber,0,0
67.13,1007,0.0027567678776276,0.0012211436635043,0,blue_chamber,0,0
67.2,1008,0.0026478681882772,0.0012999239511238,0,blue_chamber,0,0
67.27,1009,0.0013917698062104,0.0011192464091714,0,blue_chamber,0,0
67.33,1010,0.0031550550822448,0.0008213286066992,0,blue_chamber,0,0
67.4,1011,0.0026140483967626,0.0012946329932564,0,blue_chamber,0,0
67.47,1012,0.0010163877788569,0.0014004295011278,0,blue_chamber,0,0
67.53,1013,0.001114373848349,0.0010149512907245,0,blue_chamber,0,0
67.6,1014,0.0027243082790394,0.0024652544127348,0,blue_chamber,0,0
67.67,1015,0.0022364021209684,0.0013049477788184,0,blue_chamber,0,0
67.73,1016,0.0029994184975309,0.0001961265590243,0,blue_chamber,0,0
67.8,1017,0.0022974635582065,0.0005145968741931,0,blue_chamber,0,0
67.87,1018,0.0013475390450479,0.0007917692478556,0,blue_chamber,0,0
67.93,1019,0.0018322292971617,0.00102278285335,0,blue_chamber,0,0
68.0,1020,0.0038223026167736,0.001222985776425,0,blue_chamber,0,0
68.07,1021,0.0025635909430012,0.0017423916158296,0,blue_chamber,0,0
68.13,1022,0.0007916046084096,0.0019547522291376,0,blue_chamber,0,0
68.2,1023,0.0008666194602651,0.000741734011165,0,blue_chamber,0,0
68.27,1024,0.0004787181440843,0.0001708527863663,0,blue_chamber,0,0
68.33,1025,0.0002039943395298,9.92664935963436e-05,0,blue_chamber,0,0
68.4,1026,3.731744219259615e-05,0.000134791293962,0,blue_chamber,0,0
68.47,1027,0.0001976215088197,0.0004080780780766,0,blue_chamber,0,0
68.53,1028,0.0002853922679438,0.0004763357756163,0,blue_chamber,0,0
68.6,1029,6.964220090435687e-05,9.506501589555391e-05,0,blue_chamber,0,0
68.67,1030,4.099134824938926e-05,9.879226638814616e-05,0,blue_chamber,0,0
68.73,1031,5.616427314485291e-05,3.050410070648113e-05,0,blue_chamber,0,0
68.8,1032,0.0002006239679608,3.559726524256647e-05,0,blue_chamber,0,0
68.87,1033,0.0006213583971268,0.0001608565683338,0,blue_chamber,0,0
68.93,1034,0.0007258382894453,0.0001112346268386,0,blue_chamber,0,0
69.0,1035,0.0008547044267353,4.743254723898203e-05,0,blue_chamber,0,0
69.07,1036,0.0007817830332695,5.6783405202486014e-05,0,blue_chamber,0,0
69.13,1037,0.0006520942308848,0.0002974482006714,0,blue_chamber,0,0
69.2,1038,0.0005223919174452,0.000285816377821,0,blue_chamber,0,0
69.27,1039,0.0005719483355243,0.0001109018044074,0,blue_chamber,0,0
69.33,1040,0.0002851919883234,1.997493838655856e-05,0,blue_chamber,0,0
69.4,1041,0.0004948769183103,7.376520081007479e-06,0,blue_chamber,0,0
69.47,1042,0.0009272228401977,5.191279520501682e-05,0,blue_chamber,0,0
69.53,1043,0.002424479654173,0.0001697280631072,0,blue_chamber,0,0
69.6,1044,0.0037748836683048,0.0002395559613399,0,blue_chamber,0,0
69.67,1045,0.0037335882732213,6.839220793735876e-05,0,blue_chamber,0,0
69.73,1046,0.0012494761417297,0.0003068574225291,0,blue_chamber,0,0
69.8,1047,0.001182307998662,0.0003268695120393,0,blue_chamber,0,0
69.87,1048,0.0008886596574543,6.753966071672962e-05,0,blue_chamber,0,0
69.93,1049,0.0010785475025703,4.1882015764214746e-05,0,blue_chamber,0,0
70.0,1050,0.0006433402025876,9.588708154089932e-05,0,blue_chamber,0,0
70.07,1051,0.0002758350453772,0.0002152239593045,0,blue_chamber,0,0
70.13,1052,9.090219703408464e-05,5.341587773913777e-05,0,blue_chamber,0,0
70.2,1053,3.571771682155391e-05,8.108085926277538e-06,0,blue_chamber,0,0
70.27,1054,9.769575187859196e-05,2.683281586396952e-05,0,blue_chamber,0,0
70.33,1055,0.0002146070656998,5.396142045254857e-05,0,blue_chamber,0,0
70.4,1056,0.0001872478557994,0.0001223550500843,0,blue_chamber,0,0
70.47,1057,0.0001347494433754,0.0001203962852267,0,blue_chamber,0,0
70.53,1058,0.0001707105696595,8.075694432373362e-06,0,blue_chamber,0,0
70.6,1059,0.0001638942420489,0.0001339249968531,0,blue_chamber,0,0
70.67,1060,0.0009349225667005,0.0001133589333488,0,blue_chamber,0,0
70.73,1061,0.0009971582418411,7.492681278626517e-05,0,blue_chamber,0,0
70.8,1062,0.0018177607139267,0.0001176973710923,0,blue_chamber,0,0
70.87,1063,0.0027596421409196,0.0002797601711665,0,blue_chamber,0,0
70.93,1064,0.0042866848585037,0.0001641278088931,0,blue_chamber,0,0
71.0,1065,0.0049235857522153,0.0001464895075726,0,blue_chamber,0,0
71.07,1066,0.0009431457440344,9.440616069639004e-05,0,blue_chamber,0,0
71.13,1067,0.0029373177280775,0.0002518010317804,0,blue_chamber,0,0
71.2,1068,0.004515667459884,0.0003503581164404,0,blue_chamber,0,0
71.27,1069,0.0031966317612596,0.0001238800752725,0,blue_chamber,0,0
71.33,1070,0.001674805345173,0.0001403663675593,0,blue_chamber,0,0
71.4,1071,0.0006046889749724,0.0001004262009028,0,blue_chamber,0,0
71.47,1072,0.0001691809077216,4.5252487667438e-05,0,blue_chamber,0,0
71.53,1073,0.000169515479175,7.055022209158797e-05,0,blue_chamber,0,0
71.6,1074,7.931544999752647e-05,9.756117768006976e-05,0,blue_chamber,0,0
71.67,1075,7.01966762140081e-05,4.569741415382097e-05,0,blue_chamber,0,0
71.73,1076,9.740015053027496e-06,1.7316803572971512e-05,0,blue_chamber,0,0
71.8,1077,5.939539300925478e-05,1.848072285481323e-05,0,blue_chamber,0,0
71.87,1078,5.743115871607395e-05,3.401967273830421e-05,1,blue_chamber,0,0
71.93,1079,0.0003120899492516,1.762447887161243e-05,1,blue_chamber,0,0
72.0,1080,0.0002465504220299,4.215167333511423e-05,1,blue_chamber,0,0
72.07,1081,0.0002923639970291,0.000113401777643,1,blue_chamber,0,0
72.13,1082,6.293325090309672e-05,9.811008782909336e-05,1,blue_chamber,0,0
72.2,1083,6.866929052521562e-05,9.026518017807488e-05,1,blue_chamber,0,0
72.27,1084,4.44800460365943e-05,3.0089311626234897e-05,0,blue_chamber,0,0
72.33,1085,5.557806785780313e-05,3.22849739467548e-05,0,blue_chamber,0,0
72.4,1086,4.919360268673802e-05,0.0001194062427191,0,blue_chamber,0,0
72.47,1087,0.000147139800248,0.0002032439784697,0,blue_chamber,0,0
72.53,1088,2.312229421662777e-05,4.4255656159942965e-05,0,blue_chamber,0,0
72.6,1089,8.004808421178925e-05,5.418924355782629e-05,0,blue_chamber,0,0
72.67,1090,0.0006257598676036,0.0001889894074086,0,blue_chamber,0,0
72.73,1091,0.0040936759637865,0.0008196874687712,0,blue_chamber,0,0
72.8,1092,0.0089871120838032,0.001434509426602,0,blue_chamber,0,0
72.87,1093,0.0062941457105179,0.0002018972711082,0,blue_chamber,0,0
72.93,1094,0.0037676403008601,0.0006533290186424,0,blue_chamber,0,0
73.0,1095,0.0044029954477699,0.0005400585651886,0,blue_chamber,0,0
73.07,1096,0.0032000096970119,0.000921591728493,0,blue_chamber,0,0
73.13,1097,0.0028888303974901,0.0010200872344277,0,blue_chamber,0,0
73.2,1098,0.0027593630196569,0.0002795959686376,0,blue_chamber,0,0
73.27,1099,0.0033136950106368,0.0003087006907127,0,blue_chamber,0,0
73.33,1100,0.0024192523923564,0.0003789810656458,0,blue_chamber,0,0
73.4,1101,0.000911949319479,0.000395975345337,0,blue_chamber,0,0
73.47,1102,0.00124274112192,0.0006950988349143,0,blue_chamber,0,0
73.53,1103,0.0004945700283581,0.000478193781551,0,blue_chamber,0,0
73.6,1104,0.0030458994088337,0.000402541771786,0,blue_chamber,0,0
73.67,1105,0.0026843413031382,0.0010914101780738,0,blue_chamber,0,0
73.73,1106,0.0040514619909981,0.0020250650218302,0,blue_chamber,0,0
73.8,1107,0.0040462573209547,0.0029354489673326,0,blue_chamber,0,0
73.87,1108,0.0042348668972251,0.0031283536592107,0,blue_chamber,0,0
73.93,1109,0.0041157966145455,0.0031031302558297,0,blue_chamber,0,0
74.0,1110,0.0039128445610197,0.0032465305882938,0,blue_chamber,0,0
74.07,1111,0.0041735484155405,0.0059153605335194,0,blue_chamber,0,0
74.13,1112,0.0034570798277036,0.0043281120995074,0,blue_chamber,0,0
74.2,1113,0.0032969591469918,0.0033118897352196,0,blue_chamber,0,0
74.27,1114,0.0046776677206834,0.004430475027677,0,blue_chamber,0,0
74.33,1115,0.0054996849141247,0.0041486352742623,0,blue_chamber,0,0
74.4,1116,0.0035453888397771,0.0032478075759861,0,blue_chamber,0,0
74.47,1117,0.0032784539069901,0.0029343698892306,0,blue_chamber,0,0
74.53,1118,0.0022766528370443,0.0030143636560214,0,blue_chamber,0,0
74.6,1119,0.0001930768084705,0.0023169566099609,0,blue_chamber,0,0
74.67,1120,0.0018455037260512,0.0011761376331609,0,blue_chamber,0,0
74.73,1121,0.0045772216967895,0.0011932364073796,0,blue_chamber,0,0
74.8,1122,0.0019013857915977,0.0020140070558228,0,blue_chamber,0,0
74.87,1123,0.0005136002978128,0.000625945553928,0,blue_chamber,0,0
74.93,1124,0.0034762869913451,0.0004191461145854,0,blue_chamber,0,0
75.0,1125,0.0045894626620089,0.0017168942714804,0,blue_chamber,0,0
75.07,1126,0.0042594108133267,0.0002743533732353,0,blue_chamber,0,0
75.13,1127,0.0011904447999606,0.0010029913781719,0,blue_chamber,0,0
75.2,1128,0.0008315688512476,0.0008072321825349,0,blue_chamber,0,0
75.27,1129,0.0011637048348083,0.0004118030249311,0,blue_chamber,0,0
75.33,1130,0.0011866429079899,0.0003440851696408,0,blue_chamber,0,0
75.4,1131,0.0070339268202606,0.0013078194772207,0,blue_chamber,0,0
75.47,1132,0.0077675051570798,0.0010815701515891,0,blue_chamber,0,0
75.53,1133,0.0070780694977313,0.0021443796886096,0,blue_chamber,0,0
75.6,1134,0.0090660788698485,0.0056661450061584,0,blue_chamber,0,0
75.67,1135,0.0107061891346841,0.008753416288912,0,blue_chamber,0,0
75.73,1136,0.0106397586677239,0.0080180311897013,0,blue_chamber,0,0
75.8,1137,0.0121130483320934,0.0097634688553269,0,blue_chamber,0,0
75.87,1138,0.0096262642504727,0.0095412795712247,0,blue_chamber,0,0
75.93,1139,0.0080603004997619,0.0080784236504595,0,blue_chamber,0,0
76.0,1140,0.0056095668550315,0.005594571472925,0,blue_chamber,0,0
76.07,1141,0.0016139250536807,0.0017694070522333,0,blue_chamber,0,0
76.13,1142,0.0049064219022613,0.0013549251736078,0,blue_chamber,0,0
76.2,1143,0.0061250493488188,0.0034309828164817,0,blue_chamber,0,0
76.27,1144,0.0039459050739411,0.0018656834600843,0,blue_chamber,0,0
76.33,1145,0.0025350452431363,0.0005456956467488,0,blue_chamber,0,0
76.4,1146,0.006232844139734,0.0007860286865114,0,blue_chamber,0,0
76.47,1147,0.0080090459054314,0.0016667405775194,0,blue_chamber,0,0
76.53,1148,0.0070930703979362,0.0004486731982586,0,blue_chamber,0,0
76.6,1149,0.008167328779203,0.0004670628705488,0,blue_chamber,0,0
76.67,1150,0.0075723969072251,0.0012346722604731,0,blue_chamber,0,0
76.73,1151,0.0024526233357593,0.0003253557400531,0,blue_chamber,0,0
76.8,1152,0.0005832241468308,0.000256182899593,0,blue_chamber,0,0
76.87,1153,0.0002373848843317,0.0002780198597763,0,blue_chamber,0,0
76.93,1154,0.0005030599754549,0.0004150211881606,0,blue_chamber,0,0
77.0,1155,0.0023326019319278,0.000607654033595,0,blue_chamber,0,0
77.07,1156,0.0043280199768287,0.0014780035103126,0,blue_chamber,0,0
77.13,1157,0.0051171019574231,0.0010870253684623,0,blue_chamber,0,0
77.2,1158,0.0060639581846369,0.0016259316463106,0,blue_chamber,0,0
77.27,1159,0.0057466226364878,0.0003481758642272,0,blue_chamber,0,0
77.33,1160,0.0014441370742561,0.0002850304161372,0,blue_chamber,0,0
77.4,1161,0.0002008863526944,0.0002540573127273,0,blue_chamber,0,0
