Time,Frame,nose_dist,body_dist,freezing,body,Known,Novel
76.6,1149,0.0035750896355757,0.0008455370899923,0,red_corner,0,0
76.67,1150,0.006790574567948,0.0030287249171264,0,red_corner,0,0
76.73,1151,0.0092074982990887,0.0083304908228549,0,red_corner,0,0
76.8,1152,0.0149275472655395,0.0135709571733925,0,red_corner,0,0
76.87,1153,0.0181263407613212,0.0162517852693255,0,red_corner,0,0
76.93,1154,0.0165218063249434,0.0165381647670099,0,red_corner,0,0
77.0,1155,0.0196967448872691,0.0202802949486184,0,red_corner,0,0
77.07,1156,0.0209077270570474,0.0227349846443275,0,red_chamber,0,0
77.13,1157,0.0208228085811482,0.0224345673329391,0,red_chamber,0,0
77.2,1158,0.0194092072585355,0.0195588718736095,0,red_chamber,0,0
77.27,1159,0.0164485318524703,0.0149111978556388,0,red_chamber,0,0
77.33,1160,0.0150779606819109,0.0112433927943989,0,red_chamber,0,0
77.4,1161,0.0168181617471168,0.0060877388283559,0,red_chamber,0,1
77.47,1162,0.003720666659947,0.0054696760607606,0,red_chamber,0,1
77.53,1163,0.0181252959335194,0.005110155997677,0,red_chamber,0,0
77.6,1164,0.0126491759513004,0.0069876581737927,0,red_chamber,0,0
77.67,1165,0.0098068478839767,0.0098406828810318,0,red_chamber,0,0
77.73,1166,0.0093666202405281,0.0099611968647792,0,red_chamber,0,0
77.8,1167,0.0116409331320171,0.0109873343485026,0,red_chamber,0,0
77.87,1168,0.0132203798179845,0.0139124474209845,0,red_chamber,0,0
77.93,1169,0.0133424554856597,0.0137989820129888,0,red_chamber,0,0
78.0,1170,0.0077692344706373,0.0086674566610937,0,red_chamber,0,0
78.07,1171,0.0043876370700626,0.0034812074600522,0,red_chamber,0,0
78.13,1172,0.0047526060206574,0.0019733773169369,0,red_chamber,0,0
78.2,1173,0.0073666532380727,0.0012871345203556,0,red_chamber,0,0
78.27,1174,0.0072041653972911,0.0030585125515027,0,red_chamber,0,0
78.33,1175,0.0033314051714678,0.0030593746875061,0,red_chamber,0,0
78.4,1176,0.0019139621630567,0.0016972273891623,0,red_chamber,0,0
78.47,1177,0.0008284458673539,0.0011680573768506,0,red_chamber,0,0
78.53,1178,4.5447858325659625e-05,0.0005375548986437,0,red_chamber,0,0
78.6,1179,0.0013334729818607,0.0015384319410435,0,red_chamber,0,0
78.67,1180,0.0060506749846339,0.0021776002052444,0,red_chamber,0,0
78.73,1181,0.0099593432504844,0.0024404347698408,0,red_chamber,0,0
78.8,1182,0.010104191095742,0.0005223474752929,0,red_chamber,0,0
78.87,1183,0.0090160213238102,0.0022807241811902,0,red_chamber,0,0
78.93,1184,0.0056237453764735,0.0020440497484384,0,red_chamber,0,0
79.0,1185,0.0059884530628916,0.0009122110495937,0,red_chamber,0,0
79.07,1186,0.0097861459818555,0.0017552517587354,0,red_chamber,0,0
79.13,1187,0.0083160964455264,0.0039959042142817,0,red_chamber,0,0
79.2,1188,0.0069333402707557,0.0039760126378641,0,red_chamber,0,0
79.27,1189,0.004691609987936,0.0040573506737155,0,red_chamber,0,0
79.33,1190,0.005150441732847,0.0026120240583405,0,red_chamber,0,0
79.4,1191,0.0048946365244061,0.0015616501635195,0,red_chamber,0,0
79.47,1192,0.0062926401482404,0.0001861468839695,0,red_chamber,0,0
79.53,1193,0.0123418129780589,0.0009523462154729,0,red_chamber,0,0
79.6,1194,0.0120847780171423,0.0020228842930446,0,red_chamber,0,0
79.67,1195,0.0079842818049176,0.0033140823868578,0,red_chamber,0,0
79.73,1196,0.0062570188196457,0.0040775681888917,0,red_chamber,0,0
79.8,1197,0.0053200968611661,0.0073675907463654,0,red_chamber,0,0
79.87,1198,0.0054371934039415,0.0084485391093526,0,red_chamber,0,0
79.93,1199,0.0070528345878068,0.0073863298963343,0,red_chamber,0,0
80.0,1200,0.0094027203752188,0.0082221409439563,0,red_chamber,0,0
80.07,1201,0.0090661784789159,0.0071748741798205,0,red_chamber,0,0
80.13,1202,0.007096962814436,0.0068500884467783,0,red_chamber,0,0
80.2,1203,0.0057806682574532,0.0080360366432312,0,red_chamber,0,0
80.27,1204,0.0017116983811207,0.0068219158208812,0,red_chamber,0,0
80.33,1205,0.0022161516043585,0.0100181302430145,0,red_chamber,0,0
80.4,1206,0.0085346265527298,0.0143987268947453,0,red_chamber,0,0
80.47,1207,0.0026715078016643,0.0176572405740293,0,red_chamber,0,0
80.53,1208,0.0025441683105575,0.0195606569781712,0,red_chamber,0,0
80.6,1209,0.0147599233829245,0.0201089712255033,0,red_chamber,0,0
80.67,1210,0.0236982292821303,0.0193021962387741,0,red_chamber,0,0
80.73,1211,0.029385656374292,0.0171403226842531,0,red_chamber,0,0
80.8,1212,0.0327981054861668,0.0140035672994021,0,red_corner,0,0
80.87,1213,0.0339355827798054,0.0115739937103816,0,red_corner,0,0
80.93,1214,0.0327981054861668,0.0105644040640573,0,red_corner,0,0
81.0,1215,0.0293856584212206,0.0099245191206828,0,red_corner,0,0
81.07,1216,0.0236982374911162,0.0093518639370539,0,red_corner,0,0
81.13,1217,0.0156790427835325,0.0088456836898106,0,red_corner,0,0
81.2,1218,0.0063814490438441,0.0084052286487508,0,red_corner,0,0
81.27,1219,0.0008274807764891,0.0080300185646648,0,red_corner,0,0
81.33,1220,0.0011929697394708,0.0077200080988042,0,red_corner,0,0
81.4,1221,0.0015557929998117,0.0074756438183863,0,red_corner,0,0
81.47,1222,0.0011929697394707,0.0072975286696592,0,red_corner,0,0
81.53,1223,0.0022445198839085,0.0070912159723348,0,red_corner,0,0
81.6,1224,0.0128539698069905,0.0089058904529587,0,red_corner,0,0
81.67,1225,0.0179218150692349,0.0182639530990146,0,center,0,0
81.73,1226,0.0189873990361205,0.0208888851476346,0,center,0,0
81.8,1227,0.0159853556642393,0.0144554689046381,0,center,0,0
81.87,1228,0.0133674584574715,0.013508921952204,0,center,0,0
81.93,1229,0.0144337251172439,0.0163930624044052,0,center,0,0
82.0,1230,0.0180732462714214,0.0168157180128825,0,center,0,0
82.07,1231,0.0152763130199204,0.0143945453473961,0,center,0,0
82.13,1232,0.0148646958867336,0.0158880103878898,0,center,0,0
82.2,1233,0.0151508573510236,0.0151751536137266,0,center,0,0
82.27,1234,0.0165363646658662,0.0155060656991382,0,center,0,0
82.33,1235,0.0158680595556565,0.0170742386389444,0,center,0,0
82.4,1236,0.0176107310930378,0.0156477272802785,0,center,0,0
82.47,1237,0.0119252109066044,0.0116673552887793,0,center,0,0
82.53,1238,0.0105954182048777,0.0126024667895009,0,center,0,0
82.6,1239,0.0120039417699161,0.0150703630628608,0,center,0,0
82.67,1240,0.0183964457108898,0.012589520252149,0,center,0,0
82.73,1241,0.0197161014790623,0.0195163993354277,0,center,0,0
82.8,1242,0.0154319953562591,0.0208308062516104,0,blue_corner,0,0
82.87,1243,0.0176279624651988,0.0135400199455516,0,blue_corner,0,0
82.93,1244,0.0161249230282709,0.011735785972688,0,blue_corner,0,0
83.0,1245,0.0153464662479603,0.0139572888985474,0,blue_corner,0,0
83.07,1246,0.0162927546645879,0.0165076389758835,0,blue_corner,0,0
83.13,1247,0.0169331066228636,0.0188395116829703,0,blue_corner,0,0
83.2,1248,0.0168761263452369,0.0170458675180231,0,blue_corner,0,0
83.27,1249,0.0149590762766806,0.0156854485214232,0,blue_corner,0,0
83.33,1250,0.017180017514679,0.0167644458129381,0,blue_corner,0,0
83.4,1251,0.019325296093858,0.0192509669601691,0,blue_corner,0,0
83.47,1252,0.0171295091624597,0.0184639899460104,0,blue_chamber,0,0
83.53,1253,0.0150673322343668,0.0139113516214298,0,blue_chamber,0,0
83.6,1254,0.0137465643706704,0.0120910844869172,0,blue_chamber,0,0
83.67,1255,0.0129149083790699,0.0126043752497208,0,blue_chamber,0,0
83.73,1256,0.0113033898060428,0.0101707599234805,0,blue_chamber,0,0
83.8,1257,0.0091703937839102,0.0067861066122903,0,blue_chamber,0,0
83.87,1258,0.0091639103855708,0.0082215998838476,0,blue_chamber,0,0
83.93,1259,0.0093091136578259,0.0063620267448633,0,blue_chamber,0,0
84.0,1260,0.0042966284369096,0.0028134623908213,0,blue_chamber,1,0
84.07,1261,0.0035006769723971,0.001195260904728,0,blue_chamber,1,0
84.13,1262,0.0056304443152943,0.0013422627642466,0,blue_chamber,1,0
84.2,1263,0.0053856131864519,0.0016858543829824,0,blue_chamber,1,0
84.27,1264,0.0013208069718873,0.0018994065707631,0,blue_chamber,1,0
84.33,1265,0.0005242319364601,0.0014434165190277,0,blue_chamber,1,0
84.4,1266,0.0001796297615454,0.000728103742165,0,blue_chamber,1,0
84.47,1267,0.0013846683872765,0.0018473705559192,0,blue_chamber,1,0
84.53,1268,0.0022010884309993,0.0010352802887442,0,blue_chamber,1,0
84.6,1269,0.0049011106224546,0.0005465780825501,0,blue_chamber,1,0
84.67,1270,0.0072449467343864,0.001331916460427,0,blue_chamber,1,0
84.73,1271,0.0109398686953855,0.0041276523666801,0,blue_chamber,0,0
84.8,1272,0.0141950539315329,0.0063648776268339,0,blue_chamber,0,0
84.87,1273,0.0150605276670035,0.009887185228569,0,blue_chamber,0,0
84.93,1274,0.0145366376658066,0.0124260666138649,0,blue_chamber,0,0
85.0,1275,0.0123953802227089,0.0116057973489822,0,blue_chamber,0,0
85.07,1276,0.0114298388340482,0.0106155455029468,0,blue_chamber,0,0
85.13,1277,0.0127179594667119,0.0108837509994389,0,blue_chamber,0,0
85.2,1278,0.0124850607858476,0.0095183114851836,0,blue_chamber,0,0
85.27,1279,0.0057219525303852,0.0076074388870383,0,blue_chamber,0,0
85.33,1280,0.0011476941235147,0.008436216860177,0,blue_chamber,0,0
85.4,1281,0.0029439010329413,0.0078669167841594,0,blue_chamber,0,0
85.47,1282,0.0034016315222811,0.0033020247148227,0,blue_chamber,0,0
85.53,1283,0.0033194205924258,0.0020171551863498,0,blue_chamber,0,0
85.6,1284,0.0032377247758238,0.0029825790915486,0,blue_chamber,0,0
85.67,1285,0.0031565346635463,0.0046343041600712,0,blue_chamber,0,0
85.73,1286,0.0030758696334429,0.0052820161788519,0,blue_chamber,0,0
85.8,1287,0.0029957070701389,0.0060390961330029,0,blue_chamber,0,0
85.87,1288,0.002916054970469,0.004182510970293,0,blue_chamber,0,0
85.93,1289,0.0028369190274931,0.0039170400589941,0,blue_chamber,0,0
86.0,1290,0.002758295923853,0.00450135259674,0,blue_chamber,0,0
86.07,1291,0.0026801778500629,0.0040731485550781,0,blue_chamber,0,0
86.13,1292,0.0026025734830196,0.0026525244667309,0,blue_chamber,0,0
86.2,1293,0.0025254811043545,0.0014616295790932,0,blue_chamber,0,0
86.27,1294,0.0024488990523442,0.0016331997612385,0,blue_chamber,0,0
86.33,1295,0.002372826954965,0.0023422179461222,0,blue_chamber,0,0
86.4,1296,0.0022972599640402,0.0008193013061798,0,blue_chamber,0,0
86.47,1297,0.0022222040026786,0.0003266946441195,0,blue_chamber,0,0
86.53,1298,0.0021476592059292,0.0002877201706039,0,blue_chamber,0,0
86.6,1299,0.0020736227317333,0.0002555058898703,0,blue_chamber,0,0
86.67,1300,0.0020000927415163,0.0002212922161877,0,blue_chamber,0,0
86.73,1301,0.001927073696733,0.000177392684365,0,blue_chamber,0,0
86.8,1302,0.0018545642837876,0.0001147222565219,0,blue_chamber,0,0
86.87,1303,0.0017825573525198,3.510913928007819e-05,0,blue_chamber,0,0
86.93,1304,0.0017110604761359,7.671720981498763e-06,0,blue_chamber,0,0
87.0,1305,0.001640072685717,5.8996576877506446e-05,0,blue_chamber,0,0
87.07,1306,0.0015695898828803,9.38963601338018e-05,0,blue_chamber,0,0
87.13,1307,0.0014996113800138,0.0001152420556117,0,blue_chamber,0,0
87.2,1308,0.0014301417477813,0.0001274953421237,0,blue_chamber,0,0
87.27,1309,0.0013611767972415,0.0001311059380495,0,blue_chamber,0,0
87.33,1310,0.0012927189877857,0.0001570662601153,0,blue_chamber,0,0
87.4,1311,0.00122476528201,0.000596306439765,0,blue_chamber,0,0
87.47,1312,0.0011573149758426,0.0013857812697953,0,blue_chamber,0,0
87.53,1313,0.0010903696344522,0.0020531639419354,0,blue_chamber,0,0
87.6,1314,0.0010239279971881,0.0024968204339152,0,blue_chamber,0,0
87.67,1315,0.0009579932037623,0.0027180414388579,0,blue_chamber,0,0
87.73,1316,0.000892562862956,0.0027166231195818,0,blue_chamber,0,0
87.8,1317,0.000827629005332,0.0024924818954551,0,blue_chamber,0,0
87.87,1318,0.0007632033690574,0.0020455823956704,0,blue_chamber,0,0
87.93,1319,0.0006992760928588,0.001289302340752,0,blue_chamber,0,0
88.0,1320,0.0006358488334363,0.0002462974025655,0,blue_chamber,0,0
88.07,1321,0.0005729314778937,0.0001702836382251,0,blue_chamber,0,0
88.13,1322,0.0005105116107636,0.000142073528824,0,blue_chamber,0,0
88.2,1323,0.0004485874784853,0.0001325922374892,0,blue_chamber,0,0
88.27,1324,0.0003871688230666,0.0005347980888583,0,blue_chamber,0,0
88.33,1325,0.0003262501060314,0.0008587523618651,0,blue_chamber,0,0
88.4,1326,0.0002658294285209,0.0010648421653594,0,blue_chamber,0,0
88.47,1327,0.0002059069770997,0.0011885260153931,0,blue_chamber,0,0
88.53,1328,0.0001464806282765,0.0012298761542986,0,blue_chamber,0,0
88.6,1329,8.272690688812783e-05,0.0011889973337035,0,blue_chamber,0,0
88.67,1330,0.000218643866725,0.0010658579526165,0,blue_chamber,0,0
88.73,1331,0.0012067158740551,0.0007634164239516,0,blue_chamber,0,0
88.8,1332,0.0013553446831899,0.0002087637458441,0,blue_chamber,0,0
88.87,1333,6.10394990550337e-06,0.000702046735865,0,blue_chamber,0,0
88.93,1334,0.0016971244796831,0.0021902497665295,0,blue_chamber,0,0
89.0,1335,0.0034617786177536,0.0005243548372862,0,blue_chamber,0,0
89.07,1336,0.0047548892711428,7.853719774377319e-05,0,blue_chamber,0,0
89.13,1337,0.0020650631714551,0.0001450173172637,0,blue_chamber,0,0
89.2,1338,0.0008831000594542,0.0002135603803852,0,blue_chamber,0,0
89.27,1339,0.0006112044793008,0.000288550159654,0,blue_chamber,0,0
89.33,1340,0.0006304062213848,0.0003700518504606,0,blue_chamber,0,0
89.4,1341,0.0009429686407325,0.0004581170827614,0,blue_chamber,0,0
89.47,1342,0.0012385108784946,0.0005528012819411,0,blue_chamber,0,0
89.53,1343,0.0005963795685278,0.0006541362359288,0,blue_chamber,0,0
89.6,1344,0.0016132209622044,0.0007621543116641,0,blue_chamber,0,0
89.67,1345,0.0040172414816256,0.0008768712988704,0,blue_chamber,0,0
89.73,1346,0.0056489281647314,0.0009983196541991,0,blue_chamber,0,0
89.8,1347,0.0062246294971242,0.0011265170639195,0,blue_chamber,0,0
89.87,1348,0.0057911722691294,0.0019644762431848,0,blue_chamber,0,0
89.93,1349,0.0046269852154049,0.0043953895462672,0,blue_chamber,0,0
90.0,1350,0.0038788583472367,0.0029231071338859,0,blue_chamber,0,0
90.07,1351,0.0036347176546204,0.0024297031891842,0,blue_chamber,0,0
90.13,1352,0.0027393031126591,0.0004760276667665,0,blue_chamber,0,0
90.2,1353,0.0010980549429718,0.0002470111471939,0,blue_chamber,0,0
90.27,1354,0.0001407908196345,0.0002324585203144,0,blue_chamber,0,0
90.33,1355,0.0003337345184887,0.0002464720552593,0,blue_chamber,0,0
90.4,1356,0.0013195673954658,0.0009137193614508,0,blue_chamber,0,0
90.47,1357,0.0032462302247571,0.0011737012630285,0,blue_chamber,0,0
90.53,1358,0.0048820882510652,0.0006217150638529,0,blue_chamber,0,0
90.6,1359,0.0060234538470268,0.0002266613544756,0,blue_chamber,0,0
90.67,1360,0.0067047768156773,0.0007038679071131,0,blue_chamber,0,0
90.73,1361,0.0069256048813775,0.0010133361932752,0,blue_chamber,0,0
90.8,1362,0.0066857634982278,0.0007631167842173,0,blue_chamber,0,0
90.87,1363,0.0059851600652337,0.0008325697927164,0,blue_chamber,0,0
90.93,1364,0.0048237620646757,0.0021026193711003,0,blue_chamber,0,0
91.0,1365,0.0030026898912815,0.0036180688751819,0,blue_chamber,0,0
91.07,1366,0.0005169698822921,0.0037828078383732,0,blue_chamber,0,0
91.13,1367,0.0064024949980253,0.0061140142262329,0,blue_chamber,0,0
91.2,1368,0.0107086624155484,0.006531908603704,0,blue_chamber,0,0
91.27,1369,0.0047985301527897,0.0073008744286291,0,blue_chamber,0,0
91.33,1370,0.00187398959375,0.0099909312861399,0,blue_chamber,0,0
91.4,1371,0.0104701464943013,0.012534384634915,0,blue_chamber,0,0
91.47,1372,0.0146487403974643,0.0132177229917973,0,blue_chamber,0,0
91.53,1373,0.0143160168305681,0.0117482950906457,0,blue_chamber,0,0
91.6,1374,0.0107983661314637,0.0084348488360839,0,blue_chamber,0,0
91.67,1375,0.0068253577355786,0.0053258721636154,0,blue_chamber,0,0
91.73,1376,0.005122246383019,0.0052326249604177,0,blue_chamber,0,0
91.8,1377,0.0053663811341404,0.0061118545637904,0,blue_chamber,0,0
91.87,1378,0.0075965829293134,0.0078354402784012,0,blue_chamber,0,0
91.93,1379,0.0125917900292824,0.0111499284570598,0,blue_chamber,0,0
92.0,1380,0.0187258963927534,0.0152084139021752,0,blue_chamber,0,0
92.07,1381,0.0237776481439492,0.01859668244077,0,blue_chamber,0,0
92.13,1382,0.0272857793248197,0.0210097078053167,0,blue_corner,0,0
92.2,1383,0.0292553081781617,0.0224477253469257,0,center,0,0
92.27,1384,0.0296946456798324,0.0229111841130007,0,center,0,0
92.33,1385,0.0286189412487023,0.0224009456278515,0,center,0,0
92.4,1386,0.0260583076426894,0.0209185943840219,0,center,0,0
92.47,1387,0.0220818917092727,0.0184673400129219,0,center,0,0
92.53,1388,0.0175669795440302,0.0150549355909307,0,center,0,0
92.6,1389,0.0163329746192839,0.0109508218956268,0,center,0,0
92.67,1390,0.0146663246992615,0.0074962672772601,0,center,0,0
92.73,1391,0.013256879111408,0.0068205217726054,0,center,0,0
92.8,1392,0.0126120269420405,0.0111351862167529,0,center,0,0
92.87,1393,0.0103611106417098,0.0120098818946534,0,center,0,0
92.93,1394,0.0048010275309914,0.0057068829564938,0,center,0,0
93.0,1395,0.0032353378076791,0.0021008084455901,0,center,0,0
93.07,1396,0.0045237522047718,0.0024876125885143,0,center,0,0
93.13,1397,0.0072124266834255,0.0051695774855459,0,center,0,0
93.2,1398,0.012141095680686,0.0063729379313317,0,center,0,0
93.27,1399,0.01491082068852,0.0108383344924502,0,center,0,0
93.33,1400,0.0160916247699177,0.0123976411028011,0,center,0,0
93.4,1401,0.016241392591517,0.0160902140118453,0,center,0,0
93.47,1402,0.0140261109814979,0.0152907022621243,0,center,0,0
93.53,1403,0.0140768591491889,0.0171146474070407,0,center,0,0
93.6,1404,0.0179579634910722,0.0191292909104726,0,center,0,0
93.67,1405,0.0194358165504261,0.0173369727506417,0,center,0,0
93.73,1406,0.015070143313331,0.0142206494159386,0,center,0,0
93.8,1407,0.0156247191075113,0.0137089745009349,0,center,0,0
93.87,1408,0.0131680279433527,0.0127848283079117,0,center,0,0
93.93,1409,0.0086518599588767,0.0085654953867417,0,center,0,0
94.0,1410,0.0026638965967862,0.0026788081848468,0,center,0,0
94.07,1411,0.0011008393907799,0.0011312123682522,0,center,0,0
94.13,1412,0.0045716923144412,0.0006750743267705,0,center,0,0
94.2,1413,0.0024537005036412,0.0010186753794666,0,center,0,0
94.27,1414,0.0007242306131075,0.0002324349228826,0,center,0,0
94.33,1415,0.000668707531202,0.0002805823446601,0,center,0,0
94.4,1416,0.0036739892014006,0.00098515795145,0,center,0,0
94.47,1417,0.0035385131083127,0.000439755821425,0,center,0,0
94.53,1418,0.0017374529285978,0.0001731442215941,0,center,0,0
94.6,1419,0.0010181376180171,0.0004211642154376,0,center,0,0
94.67,1420,0.0018665416244474,0.0008356558264558,0,center,0,0
94.73,1421,0.0004883634638704,0.0007324254035123,0,center,0,0
94.8,1422,0.0004543669155126,0.0002115515925345,0,center,0,0
94.87,1423,0.0014687331447682,0.0003060031802408,0,center,0,0
94.93,1424,0.0018003489251103,0.0007196170345324,0,center,0,0
95.0,1425,0.0014269049730332,0.0012717106895081,0,center,0,0
95.07,1426,0.000851515506251,0.0008169770167383,0,center,0,0
95.13,1427,0.0006641790958161,0.0001975979293443,0,center,0,0
95.2,1428,0.0002930626468996,0.0001339908258897,0,center,0,0
95.27,1429,0.0015734837384941,0.0004034920483497,0,center,0,0
95.33,1430,0.0015215829486315,0.0004345173157878,0,center,0,0
95.4,1431,0.0014671024464188,0.0003601348401202,0,center,0,0
95.47,1432,0.001300233583142,0.0003076303570315,0,center,0,0
95.53,1433,0.000764162549374,0.0004298599164676,0,center,0,0
95.6,1434,0.0012473377373762,0.000419746077257,0,center,0,0
95.67,1435,0.0015046845296456,0.0009745918737902,0,center,0,0
95.73,1436,0.0002448476022757,0.0002813735380781,0,center,0,0
95.8,1437,0.0007306183878645,5.350024496621475e-05,0,center,0,0
95.87,1438,0.00108864453916,9.001003962986088e-05,0,center,0,0
95.93,1439,0.0020531062296086,0.000358525741106,0,center,0,0
96.0,1440,0.002336203859478,0.000624697136744,0,center,0,0
96.07,1441,0.0006563148264538,0.0006238472857151,0,center,0,0
96.13,1442,5.249323404194116e-05,0.0001476446772883,0,center,0,0
96.2,1443,0.000146528506947,0.0001111361334805,0,center,0,0
96.27,1444,0.0006162075172535,0.0002450629020826,0,center,0,0
96.33,1445,0.0013699313603171,0.0008670082128923,0,center,0,0
96.4,1446,0.0002785741878258,0.0003302745128802,0,center,0,0
96.47,1447,0.0022721385837625,0.0004183233845008,0,center,0,0
96.53,1448,0.0064680048183592,0.0007930904906786,0,center,0,0
96.6,1449,0.0105232185545488,0.0012182351644597,0,center,0,0
96.67,1450,0.0111129427636876,0.002476526930014,0,center,0,0
96.73,1451,0.0052343873762812,0.0019393761689177,0,center,0,0
96.8,1452,0.0027467584960914,0.0013400870078979,0,center,0,0
96.87,1453,0.0011587013378887,0.0008678798930953,0,center,0,0
96.93,1454,0.0024662311887634,0.0012124452664542,0,center,0,0
97.0,1455,0.0032099230267898,0.0020412864957909,0,center,0,0
97.07,1456,0.0052226475749034,0.0027550360958934,0,center,0,0
97.13,1457,0.0103305829841259,0.0036458852016125,0,center,0,0
97.2,1458,0.011329630459925,0.0038069968109416,0,red_corner,0,0
97.27,1459,0.0086163875186292,0.0033799159027941,0,red_corner,0,0
97.33,1460,0.0046832356044664,0.0025955885424415,0,red_corner,0,0
97.4,1461,0.0036080655784646,0.0032149722540105,0,red_corner,0,0
97.47,1462,0.005512997664035,0.0040317129548649,0,red_corner,0,0
97.53,1463,0.0067073332448355,0.0074891896236858,0,red_corner,0,0
97.6,1464,0.0082231961867456,0.0095062566518094,0,red_corner,0,0
97.67,1465,0.0079631552157246,0.0061586960693949,0,red_corner,0,0
97.73,1466,0.0044558984389791,0.0034778258368869,0,red_corner,0,0
97.8,1467,0.0040854135222614,0.0033462186230625,0,red_corner,0,0
97.87,1468,0.007941308079239,0.0058092371941113,0,red_corner,0,0
97.93,1469,0.0075491690670205,0.0070261205549754,0,red_corner,0,0
98.0,1470,0.0058024450228427,0.0063878543999706,0,red_corner,0,0
98.07,1471,0.0033794088056341,0.0032787580259168,0,red_corner,0,0
98.13,1472,0.001283366213608,0.0024588369489125,0,red_corner,0,0
98.2,1473,0.0045051213008446,0.0042350357223768,0,red_corner,0,0
98.27,1474,0.0069065692506042,0.0042122676360931,0,red_corner,0,0
98.33,1475,0.0045483995296493,0.0037033851395336,0,red_corner,0,0
98.4,1476,0.004166474300806,0.0022833170808292,0,red_corner,0,0
98.47,1477,0.0088589309965987,0.0009971761224714,0,red_corner,0,0
98.53,1478,0.0106828864645407,0.0009068818485662,0,red_corner,0,0
98.6,1479,0.009309302020712,0.0009208461129115,0,red_corner,0,0
98.67,1480,0.0062490271019934,0.0016239036235363,0,red_corner,0,0
98.73,1481,0.0016146629513856,0.0014188246241552,0,red_corner,0,0
98.8,1482,0.0006078461359825,0.0006300617710962,0,red_corner,0,0
98.87,1483,0.0044079667721054,0.0021118494512591,0,red_corner,0,0
98.93,1484,0.008039686799447,0.0064148984335611,0,red_corner,0,0
99.0,1485,0.0099576416343789,0.0082863141828818,0,red_corner,0,0
99.07,1486,0.0108043934272644,0.0069066069633546,0,red_corner,0,0
99.13,1487,0.0101523063836695,0.0073885431418948,0,red_corner,0,0
99.2,1488,0.0091616954195719,0.0081086610414111,0,red_corner,0,0
99.27,1489,0.0090442573567564,0.0076228603927708,0,red_corner,0,0
99.33,1490,0.0076160748724243,0.0089014267297705,0,red_corner,0,0
99.4,1491,0.0110686441015699,0.0074209605976275,0,red_corner,0,0
99.47,1492,0.0111577142522476,0.0080058497132284,0,red_corner,0,0
99.53,1493,0.0091261780362775,0.0069335386882099,0,red_corner,0,0
99.6,1494,0.0103134627919934,0.0098175714892927,0,red_corner,0,0
99.67,1495,0.0120650490788106,0.0110210447834984,0,red_corner,0,0
99.73,1496,0.0117840417600357,0.0107435693616761,0,red_corner,0,0
99.8,1497,0.0104204468110067,0.01001570269562,0,red_corner,0,0
99.87,1498,0.0092590465693594,0.0107807609168965,0,red_corner,0,0
99.93,1499,0.0088333443217401,0.0072818226849199,0,red_corner,0,0
100.0,1500,0.0044650825046608,0.0028287511955209,0,red_corner,0,0
100.07,1501,0.0008020058946263,0.0007335687454323,0,red_corner,0,0
100.13,1502,0.0012605305589804,0.0004673196416126,0,red_corner,0,0
100.2,1503,0.0047994565648661,0.0003840515024267,0,red_corner,0,0
100.27,1504,0.0097797594212491,0.000566140529975,0,red_corner,0,0
100.33,1505,0.008444452750899,0.001330847417106,0,red_corner,0,0
100.4,1506,0.0081195305750886,0.0044321259603663,0,red_corner,0,0
100.47,1507,0.0075238362567102,0.0076685202758107,0,red_corner,0,0
100.53,1508,0.0108871464054508,0.0122910668749002,0,red_corner,0,0
100.6,1509,0.0148009576299921,0.0154934956900807,0,red_corner,0,0
100.67,1510,0.0135439604381447,0.0116549248566316,0,red_chamber,0,0
100.73,1511,0.0098110864109218,0.009834565633895,0,red_chamber,0,0
100.8,1512,0.0084836589806373,0.0098509671625957,0,red_chamber,0,0
100.87,1513,0.0087085454664722,0.0087819994515929,0,red_chamber,0,0
100.93,1514,0.0084579235483859,0.0084884875595633,0,red_chamber,0,0
101.0,1515,0.0084900174349643,0.008178826173305,0,red_chamber,0,1
101.07,1516,0.005232258558825,0.0033912532600233,0,red_chamber,0,1
101.13,1517,0.0019769502408026,0.000998796747791,0,red_chamber,0,1
101.2,1518,0.0009290017281721,0.0009019644764558,0,red_chamber,0,1
101.27,1519,0.0005043131879639,0.000171777914251,0,red_chamber,0,1
101.33,1520,0.0001385281429799,0.0002238033992906,0,red_chamber,0,1
101.4,1521,5.328934892516348e-05,0.0005331278874312,0,red_chamber,0,1
101.47,1522,9.042978709176127e-06,2.145969090175684e-05,0,red_chamber,0,1
101.53,1523,6.696718947586464e-05,0.0005193957126065,0,red_chamber,0,1
101.6,1524,0.0007971624112515,0.0001147263334845,0,red_chamber,0,1
101.67,1525,0.0030222190591589,0.000957899494085,0,red_chamber,0,1
101.73,1526,0.0042637728245157,0.0026195696338533,0,red_chamber,0,1
101.8,1527,0.0040044890460763,0.0019149838046458,0,red_chamber,0,1
101.87,1528,0.0013175826493552,0.0012740253790912,0,red_chamber,0,1
101.93,1529,0.0037181187547607,0.0014683536213569,0,red_chamber,0,1
102.0,1530,0.0051408766268589,0.0025940124611985,0,red_chamber,0,1
102.07,1531,0.0059334820021004,0.0039429153994499,0,red_chamber,0,1
102.13,1532,0.0019670559770986,0.0034090467617422,0,red_chamber,0,1
102.2,1533,0.0005803320645796,0.0017086028990823,0,red_chamber,0,1
102.27,1534,0.0003542317300171,0.0018480555591053,0,red_chamber,0,1
102.33,1535,0.0003863330411468,0.0021878699648541,0,red_chamber,0,1
