Time,Frame,nose_dist,body_dist,freezing,body,Known,Novel
64.33,965,0.0187528260864994,0.0182754796180723,0,blue_corner,0,0
64.4,966,0.0144808621586627,0.0151847537398848,0,blue_corner,0,0
64.47,967,0.0163638704279837,0.0131886459796885,0,blue_corner,0,0
64.53,968,0.016064269585114,0.0124497764570134,0,blue_corner,0,0
64.6,969,0.0166799967895912,0.0152835145012043,0,blue_corner,0,0
64.67,970,0.01778173322211,0.0172404244396123,0,blue_chamber,0,0
64.73,971,0.0171459118067,0.0170695405193647,0,blue_chamber,0,0
64.8,972,0.0170310286214889,0.0163231365005944,0,blue_chamber,0,0
64.87,973,0.0145806584673537,0.0141426869833975,0,blue_chamber,0,0
64.93,974,0.0129286169194851,0.0122479329811522,0,blue_chamber,1,0
65.0,975,0.0073231993810143,0.0069013644339934,0,blue_chamber,1,0
65.07,976,0.0048138054774871,0.0034707222698795,0,blue_chamber,1,0
65.13,977,0.0038642878185935,0.0016852814436881,0,blue_chamber,1,0
65.2,978,0.0034167942707917,0.0032158617426157,0,blue_chamber,1,0
65.27,979,0.0030631306039282,0.005385442149485,0,blue_chamber,1,0
65.33,980,0.0020595878060096,0.0026598508098752,0,blue_chamber,1,0
65.4,981,0.0021564184909403,0.0009012546142187,0,blue_chamber,1,0
65.47,982,0.0007304152593894,0.0006043970037089,0,blue_chamber,1,0
65.53,983,0.0004060422450015,0.0008240355802114,0,blue_chamber,1,0
65.6,984,0.0004395478822535,0.0001627786361463,0,blue_chamber,1,0
65.67,985,0.0010062714451108,0.0004480215012976,0,blue_chamber,1,0
65.73,986,0.000879939607043,0.0002131298161714,0,blue_chamber,1,0
65.8,987,0.0005678302978579,0.0011318056461636,0,blue_chamber,1,0
65.87,988,4.696164468234344e-05,0.0010983591628202,0,blue_chamber,1,0
65.93,989,0.0005998872324009,0.0005884461464749,0,blue_chamber,1,0
66.0,990,0.0005757285702296,0.0005235413702374,0,blue_chamber,1,0
66.07,991,0.0024959951378545,0.0004223241999322,0,blue_chamber,1,0
66.13,992,0.0006950528918086,0.0007247614129017,0,blue_chamber,1,0
66.2,993,0.0001385856601359,0.0009569135614106,0,blue_chamber,1,0
66.27,994,0.0007056149359099,0.0012456536667597,0,blue_chamber,1,0
66.33,995,0.0016372817968431,0.0010278949064023,0,blue_chamber,1,0
66.4,996,0.0019347519218338,0.0004537184488114,0,blue_chamber,1,0
66.47,997,0.0052214434351516,0.0007943944934436,0,blue_chamber,1,0
66.53,998,0.0074337234241076,7.566838121464019e-05,0,blue_chamber,1,0
66.6,999,0.0040013999403381,0.0011682935301926,0,blue_chamber,1,0
66.67,1000,0.0018714812518766,0.0015242627553351,0,blue_chamber,0,0
66.73,1001,0.0020643281224389,0.001607428607054,0,blue_chamber,0,0
66.8,1002,0.0037336491110533,0.0010572328503203,0,blue_chamber,0,0
66.87,1003,0.0077840570427296,0.0013583774222269,0,blue_chamber,0,0
66.93,1004,0.0115339623800813,0.0012960815908124,0,blue_chamber,0,0
67.0,1005,0.0102025635552012,0.0011578573632963,0,blue_chamber,0,0
67.07,1006,0.0081768908471072,0.0021725175683455,0,blue_chamber,0,0
67.13,1007,0.0055768841180792,0.0021307320763847,0,blue_chamber,0,0
67.2,1008,0.0031012502386294,0.0020924892284993,0,blue_chamber,0,0
67.27,1009,0.0023515894573296,0.0021039010715597,0,blue_chamber,0,0
67.33,1010,0.0023063457622525,0.0019573364146514,0,blue_chamber,0,0
67.4,1011,0.0007793352035723,0.0011660610303911,0,blue_chamber,0,0
67.47,1012,0.0013871430183368,0.0005879606357577,0,blue_chamber,0,0
67.53,1013,0.0077398471391457,0.0030715848353544,0,blue_chamber,0,0
67.6,1014,0.0130470751762138,0.0086687731128172,0,blue_chamber,0,0
67.67,1015,0.0097608984195596,0.008670526888765,0,blue_chamber,0,0
67.73,1016,0.0050582733927949,0.0056993434558185,0,blue_chamber,0,0
67.8,1017,0.0051684747560833,0.0027995453275745,0,blue_chamber,0,0
67.87,1018,0.0020002528568009,0.0017134776617239,0,blue_chamber,0,0
67.93,1019,0.0029723698419283,0.0037273693852993,0,blue_chamber,0,0
68.0,1020,0.0131595617169452,0.0044156948851347,0,blue_chamber,0,0
68.07,1021,0.0142525862703685,0.0008673832089923,0,blue_chamber,0,0
68.13,1022,0.007221130226282,0.0005132563046547,0,blue_chamber,0,0
68.2,1023,0.0052041630050217,0.0007845596672201,0,blue_chamber,0,0
68.27,1024,0.0019993067561161,0.0009024235816124,0,blue_chamber,0,0
68.33,1025,0.0018218263889337,0.0009028475697109,0,blue_chamber,0,0
68.4,1026,0.0012080232369055,0.0007861097830867,0,blue_chamber,0,0
68.47,1027,0.00040015515292,0.0005176434176245,0,blue_chamber,0,0
68.53,1028,0.0004500931834701,7.607894729195835e-05,0,blue_chamber,0,0
68.6,1029,0.0013729304297178,0.0003172587069735,0,blue_chamber,0,0
68.67,1030,0.0041270285522983,0.0007175664900438,0,blue_chamber,0,0
68.73,1031,0.0056789732724469,0.0020833167235849,0,blue_chamber,0,0
68.8,1032,0.0152370795498537,0.0059466139553206,0,blue_chamber,0,0
68.87,1033,0.0214640430052311,0.0111911565658224,0,blue_chamber,0,0
68.93,1034,0.019363698008523,0.0155806439358524,0,blue_chamber,0,0
69.0,1035,0.0213431232972603,0.0185808607597348,0,blue_chamber,0,0
69.07,1036,0.0207944001641671,0.0202377927925312,0,blue_chamber,0,0
69.13,1037,0.0172983958923028,0.0205572555898392,0,blue_corner,0,0
69.2,1038,0.0178024073040406,0.0195517903234854,0,blue_corner,0,0
69.27,1039,0.017116552074635,0.0176468993431455,0,blue_corner,0,0
69.33,1040,0.0154252092690887,0.0164353540158113,0,blue_corner,0,0
69.4,1041,0.0145454284912529,0.0156115240882879,0,blue_corner,0,0
69.47,1042,0.0132559876910009,0.0143821152272959,0,blue_corner,0,0
69.53,1043,0.0135998688317653,0.0134488536847203,0,blue_corner,0,0
69.6,1044,0.0173839673456361,0.0130848960960462,0,blue_corner,0,0
69.67,1045,0.0137515662497129,0.0119467023557253,0,blue_corner,0,0
69.73,1046,0.0038301757524762,0.0098150560642682,0,blue_corner,0,0
69.8,1047,0.0087787062079572,0.0086482398209932,0,blue_corner,0,0
69.87,1048,0.0034518591010666,0.0079402354487879,0,center,0,0
69.93,1049,0.0015583819461659,0.0075008015740393,0,center,0,0
70.0,1050,0.0106212257823907,0.0076526438286189,0,center,0,0
70.07,1051,0.0178273859740512,0.0096438425787506,0,center,0,0
70.13,1052,0.0214796971392853,0.0146230567984902,0,center,0,0
70.2,1053,0.0208878439680064,0.0164177247359146,0,center,0,0
70.27,1054,0.0156538790082248,0.0138861805783578,0,center,0,0
70.33,1055,0.0141561662597937,0.0147667200864529,0,center,0,0
70.4,1056,0.0159073689770264,0.0163068961779574,0,center,0,0
70.47,1057,0.0175115910658584,0.0180962212456419,0,center,0,0
70.53,1058,0.0177937847623949,0.0183007405330639,0,center,0,0
70.6,1059,0.0203620291541395,0.0186418044046144,0,center,0,0
70.67,1060,0.017937752803902,0.0170886744465662,0,center,0,0
70.73,1061,0.0124376314983782,0.01357153169878,0,center,0,0
70.8,1062,0.0120266051525508,0.0135610791566213,0,center,0,0
70.87,1063,0.015923492211354,0.0145109988753716,0,center,0,0
70.93,1064,0.0204155340823494,0.0170058433900594,0,center,0,0
71.0,1065,0.020616153120226,0.0245745955582432,0,red_corner,0,0
71.07,1066,0.0200750554974262,0.0192280582101826,0,red_corner,0,0
71.13,1067,0.0153712354238289,0.0140596766646608,0,red_corner,0,0
71.2,1068,0.0121797740083084,0.0124493925550783,0,red_corner,0,0
71.27,1069,0.0116187117923404,0.0121374301272289,0,red_corner,0,0
71.33,1070,0.0113520122855814,0.0127941706186988,0,red_corner,0,0
71.4,1071,0.0139510704064413,0.0145306202369093,0,red_corner,0,0
71.47,1072,0.0151831046819641,0.0159077334550802,0,red_corner,0,0
71.53,1073,0.0146167652442441,0.0141592457385481,0,red_corner,0,0
71.6,1074,0.0107514810428813,0.00980704662659,0,red_corner,0,0
71.67,1075,0.0020718768465359,0.0038017118349748,0,red_corner,0,0
71.73,1076,0.0049992706092146,0.0006335315371695,0,red_corner,0,0
71.8,1077,0.0092813488066582,0.0004506568290514,0,red_corner,0,0
71.87,1078,0.0126336623933455,0.0029439699680584,0,red_corner,0,0
71.93,1079,0.0131559050069903,0.0074901516101007,0,red_corner,0,0
72.0,1080,0.0087489971302324,0.0069317022761934,0,red_corner,0,0
72.07,1081,0.0067240993836802,0.0043149223265199,0,red_corner,0,0
72.13,1082,0.001545045565394,0.0028347309108421,0,red_corner,0,0
72.2,1083,0.0032481587560854,0.0032313365990271,0,red_corner,0,0
72.27,1084,0.0083571197054019,0.0032004084931905,0,red_corner,0,0
72.33,1085,0.014560306440736,0.0026617189895101,0,red_corner,0,0
72.4,1086,0.0161381510413815,0.0021534513204797,0,red_corner,0,0
72.47,1087,0.0168934696070708,0.0009686985110595,0,red_corner,0,0
72.53,1088,0.0162686318158071,0.0034145342075477,0,red_corner,0,0
72.6,1089,0.0155398164626464,0.0060972289890192,0,red_corner,0,0
72.67,1090,0.0161059625671462,0.0121913594501319,0,red_corner,0,0
72.73,1091,0.0190263256348031,0.0188536616907735,0,red_corner,0,0
72.8,1092,0.0197834667054087,0.021287094685156,0,red_corner,0,0
72.87,1093,0.0208055439656481,0.0199706949101576,0,red_corner,0,0
72.93,1094,0.0174887459026792,0.0173363384452133,0,red_corner,0,0
73.0,1095,0.0111741828892249,0.0109680132365016,0,red_corner,0,0
73.07,1096,0.0017670175569861,0.0019988599810132,0,red_corner,0,0
73.13,1097,0.0011973073945555,6.055652042786179e-05,0,red_corner,0,0
73.2,1098,0.0005573681609866,0.0003075036009711,0,red_corner,0,0
73.27,1099,0.0010736654756234,0.0005375933973635,0,red_corner,0,0
73.33,1100,0.0009739136432357,0.0001010904723903,0,red_corner,0,0
73.4,1101,0.0010988185721497,0.0003581894509438,0,red_corner,0,0
73.47,1102,0.0007734749243833,5.7335771438575007e-05,0,red_corner,0,0
73.53,1103,0.0008660373020062,0.0006340815132095,0,red_corner,0,0
73.6,1104,0.0042971386443918,0.0040803010852685,0,red_corner,0,0
73.67,1105,0.0126772330421274,0.0110744549695027,0,red_corner,0,0
73.73,1106,0.0191831943969737,0.0172318463032323,0,red_chamber,0,0
73.8,1107,0.0196133671184964,0.020394951396906,0,red_chamber,0,0
73.87,1108,0.0190670845413725,0.0192949606900019,0,red_chamber,0,0
73.93,1109,0.0179629002336923,0.0177772891128804,0,red_chamber,0,1
74.0,1110,0.0152009808943398,0.0138298963057494,0,red_chamber,0,1
74.07,1111,0.0061104803248658,0.0055544418686739,0,red_chamber,0,1
74.13,1112,0.000967353690743,0.0010430701921467,0,red_chamber,0,1
74.2,1113,9.134149997789256e-05,0.0011257583244958,0,red_chamber,0,1
74.27,1114,0.0002402695289121,0.0005473140865247,0,red_chamber,0,1
74.33,1115,0.0020919662283209,0.0002108555044144,0,red_chamber,0,1
74.4,1116,0.0060192059151609,0.001044954369103,0,red_chamber,0,1
74.47,1117,0.0071334612782937,0.0018597843410514,0,red_chamber,0,1
74.53,1118,0.0061636673549122,0.0018966811228275,0,red_chamber,0,1
74.6,1119,0.0048036952556153,0.0026890390666965,0,red_chamber,0,1
74.67,1120,0.0025326069074677,0.0011615213950469,0,red_chamber,0,1
74.73,1121,0.0001795628531135,0.0005175125649151,0,red_chamber,0,1
74.8,1122,0.0011714702231178,0.000612026950504,0,red_chamber,0,1
74.87,1123,0.0005924004580264,0.0005189502798738,0,red_chamber,0,1
74.93,1124,0.0002309849299306,0.0002945284514986,0,red_chamber,0,1
75.0,1125,0.0001482147954413,0.00014738024887,0,red_chamber,0,1
75.07,1126,7.085492022281896e-05,9.80858078638108e-05,0,red_chamber,0,1
75.13,1127,0.0001130981634656,6.80551464844962e-05,0,red_chamber,0,1
75.2,1128,0.0001766535100752,4.92517860097876e-05,0,red_chamber,0,1
75.27,1129,0.0017620671900057,0.0002213456300677,0,red_chamber,0,1
75.33,1130,0.0102635714936628,0.0012247979930678,0,red_chamber,0,1
75.4,1131,0.0184024401712663,0.0031645668723177,0,red_chamber,0,0
75.47,1132,0.0158005344285322,0.0030264640162298,0,red_chamber,0,0
75.53,1133,0.0093637407358772,0.0021156034486431,0,red_chamber,0,0
75.6,1134,0.0047304532375758,0.0011968641166482,0,red_chamber,0,0
75.67,1135,0.0027866785704364,0.0009687742016283,0,red_chamber,0,0
75.73,1136,0.0005230998356055,0.0008250103528755,0,red_chamber,0,0
75.8,1137,0.0004445791691329,0.0003670636751877,0,red_chamber,0,0
75.87,1138,0.0001617611952353,0.000129412104199,0,red_chamber,0,0
75.93,1139,0.0002816825492672,0.0001496122723893,0,red_chamber,0,0
76.0,1140,0.0007126953867955,0.000181636973523,0,red_chamber,0,0
76.07,1141,0.0003143725728982,8.561585368088178e-05,0,red_chamber,0,0
76.13,1142,0.0002919298720764,3.335151145432771e-05,0,red_chamber,0,0
76.2,1143,0.0001023199253433,1.5566535445140896e-05,0,red_chamber,0,0
76.27,1144,0.0001130305942589,3.32634042862896e-05,0,red_chamber,0,0
76.33,1145,0.0001921583235713,0.0001267879320973,0,red_chamber,0,0
76.4,1146,0.0009449674823495,0.0001418153847972,0,red_chamber,0,0
76.47,1147,0.0044527802367614,0.0006791807275834,0,red_chamber,0,0
76.53,1148,0.0054586319057998,0.001479394168617,0,red_chamber,0,0
76.6,1149,0.0035116569196123,0.0011248999721017,0,red_chamber,0,0
76.67,1150,0.0014632666254131,0.0009967652939958,0,red_chamber,0,0
76.73,1151,0.0034395639174531,0.0012245842480263,0,red_chamber,0,0
76.8,1152,0.0041332984561693,0.0026305685224103,0,red_chamber,0,0
76.87,1153,0.0038075200681533,0.0035517404793579,0,red_chamber,0,0
76.93,1154,0.0051140894798151,0.0030086076101756,0,red_chamber,0,0
77.0,1155,0.0017929813244866,0.0023028681906986,0,red_chamber,0,0
77.07,1156,0.0008484981000929,0.000542079790177,0,red_chamber,0,0
77.13,1157,0.0042039371012702,0.0007715185144373,0,red_chamber,0,0
77.2,1158,0.0114621574055621,0.003420819357205,0,red_chamber,0,0
77.27,1159,0.0115242393299849,0.0060699482407148,0,red_chamber,0,0
77.33,1160,0.0082042115694226,0.0044337409529692,0,red_chamber,0,1
77.4,1161,0.0060490585555355,0.0024316575898965,0,red_chamber,0,1
77.47,1162,0.0044006878780038,0.0013663792963222,0,red_chamber,0,1
77.53,1163,0.0026726830213049,0.0005260413155567,0,red_chamber,0,1
77.6,1164,0.0039082184762923,0.0006260994852232,0,red_chamber,0,1
77.67,1165,0.0080358174478872,0.0020914606233806,0,red_chamber,0,1
77.73,1166,0.0085692494796641,0.0034824082335998,0,red_chamber,0,1
77.8,1167,0.005309853814134,0.0016326071557444,0,red_chamber,0,1
77.87,1168,0.0016509691284826,0.0005423008213115,0,red_chamber,0,1
77.93,1169,0.0008493313839499,0.0003581236099524,0,red_chamber,0,1
78.0,1170,0.0019086914756915,0.0007807722616275,0,red_chamber,0,1
78.07,1171,0.001858288438744,0.0005735501110976,0,red_chamber,0,1
78.13,1172,0.0015882035397928,0.0001713246508328,0,red_chamber,0,1
78.2,1173,0.0013416646932782,0.0004951262452252,0,red_chamber,0,1
78.27,1174,0.0009356977567424,0.0005396610076422,0,red_chamber,0,1
78.33,1175,0.0002141754787104,0.0003577569635067,0,red_chamber,0,1
78.4,1176,0.0002517345028248,0.0001464751179613,0,red_chamber,0,1
78.47,1177,0.0004344315908931,0.0001667855752516,0,red_chamber,0,1
78.53,1178,8.58635229357062e-05,0.0001734634421524,0,red_chamber,0,1
78.6,1179,0.0008912649465645,0.0008333802753553,0,red_chamber,0,1
78.67,1180,0.0010268853563914,0.0015340032234732,0,red_chamber,0,1
78.73,1181,0.0002865315426823,0.0011320726188849,0,red_chamber,0,1
78.8,1182,3.3455471035490625e-05,0.0007798247731555,0,red_chamber,0,1
78.87,1183,9.821168661540048e-05,0.0003609873893897,0,red_chamber,0,1
78.93,1184,0.0003378398035573,0.0005364476367956,0,red_chamber,0,1
79.0,1185,0.0002489340764334,0.0007385398446421,0,red_chamber,0,1
79.07,1186,0.0001904334798516,0.0006930688245721,0,red_chamber,0,1
79.13,1187,0.0002936940380978,0.0001604190258746,0,red_chamber,0,1
79.2,1188,0.0006994269428038,0.0002181964211083,0,red_chamber,0,1
79.27,1189,0.0030814746684945,0.0013155926218319,0,red_chamber,0,1
79.33,1190,0.0017794551714359,0.0020119915809172,0,red_chamber,0,1
79.4,1191,0.0008882177588419,0.0005957056885995,0,red_chamber,0,1
79.47,1192,0.0004832276505325,0.0006751337033878,0,red_chamber,0,1
79.53,1193,0.0001432490096966,0.0007422790109178,0,red_chamber,0,1
79.6,1194,0.000615870005354,0.0005329997168823,0,red_chamber,0,1
79.67,1195,0.001962854380445,0.001785491619211,0,red_chamber,0,1
79.73,1196,0.0006318410679862,0.0007193672848071,0,red_chamber,0,1
79.8,1197,0.0004430636987784,0.0007000321861244,0,red_chamber,0,1
79.87,1198,0.0015782197404467,0.0001967359392016,0,red_chamber,0,1
79.93,1199,0.0007477280541656,0.0001216775533723,0,red_chamber,0,1
80.0,1200,0.0005970640881237,0.0003567875597183,0,red_chamber,0,1
80.07,1201,0.0012803615723384,0.0006823134914318,0,red_chamber,0,1
80.13,1202,0.0005287559803644,0.0002139837594717,0,red_chamber,0,1
80.2,1203,0.0003299728108611,0.0007713100911894,0,red_chamber,0,1
80.27,1204,6.869904194749919e-05,0.0001918586611827,0,red_chamber,0,1
80.33,1205,0.0002827999715343,6.45029837460427e-05,0,red_chamber,0,1
80.4,1206,0.0002149926189037,0.0003169663685443,0,red_chamber,0,1
80.47,1207,0.0010450286500929,0.0007815924492038,0,red_chamber,0,1
80.53,1208,0.0002062212494549,0.000360851344068,0,red_chamber,0,1
80.6,1209,0.0003760917090946,0.0002094569659062,0,red_chamber,0,1
80.67,1210,0.0001446950761329,0.0001476959956624,0,red_chamber,0,1
80.73,1211,0.0001146222211933,2.844858914449305e-05,0,red_chamber,0,1
80.8,1212,0.0003157633292549,0.0001965974551067,0,red_chamber,0,1
80.87,1213,0.0004679906381388,9.28465700381574e-05,0,red_chamber,0,1
80.93,1214,0.0003201187989768,0.0002048645020658,0,red_chamber,0,1
81.0,1215,0.0001151387423669,0.0002632546184634,0,red_chamber,0,1
81.07,1216,5.935308174747705e-05,7.796006725399623e-05,0,red_chamber,0,1
81.13,1217,0.0001334663953481,0.0004877997934148,0,red_chamber,0,1
81.2,1218,0.0001439478564345,0.0002767302427655,0,red_chamber,0,1
81.27,1219,0.0005669129485993,4.5194430861610416e-05,0,red_chamber,0,1
81.33,1220,0.0002830368465358,0.0001594491958282,0,red_chamber,0,1
81.4,1221,0.0002548710059027,0.000246497873744,0,red_chamber,0,1
81.47,1222,0.0003077555699287,0.0003629148947585,0,red_chamber,0,1
81.53,1223,0.0010672062962744,0.0004994404121348,0,red_chamber,0,1
81.6,1224,0.000467920626399,0.0001171631874539,0,red_chamber,0,1
81.67,1225,0.0002120316493059,5.27381336239476e-05,0,red_chamber,0,1
81.73,1226,0.0002315320032063,0.000177475949921,0,red_chamber,0,1
81.8,1227,0.0001974314616152,7.502752956848718e-05,0,red_chamber,0,1
81.87,1228,0.0001280228072226,0.0002828494259035,0,red_chamber,0,1
81.93,1229,0.0001013417665377,0.0001020715114353,0,red_chamber,0,1
82.0,1230,0.0002822471061184,0.0007348235704531,0,red_chamber,0,1
82.07,1231,0.0002538810385046,0.0003848773360306,0,red_chamber,0,1
82.13,1232,0.0003233656938752,3.7078348555253e-05,0,red_chamber,0,1
82.2,1233,0.0002974080635353,0.0002582560818443,0,red_chamber,0,1
82.27,1234,0.0002056418390034,0.0002239982557759,0,red_chamber,0,1
82.33,1235,0.0011807611037412,0.0002585361698739,0,red_chamber,0,1
82.4,1236,0.0007861782134669,9.058525873867748e-05,0,red_chamber,0,1
82.47,1237,0.0005878131463756,0.0002835574188911,0,red_chamber,0,1
82.53,1238,0.0001958606781956,0.0002683607554933,0,red_chamber,0,1
82.6,1239,0.0003410633765496,0.0004683462985502,0,red_chamber,0,1
82.67,1240,0.0004671012854208,0.0004116872471802,0,red_chamber,0,1
82.73,1241,0.001300480234791,0.0001938956894392,0,red_chamber,0,1
82.8,1242,0.0013889558973663,0.00020815434597,0,red_chamber,0,1
82.87,1243,0.0010964135967136,0.0002538719893798,0,red_chamber,0,1
82.93,1244,0.0002988439953614,0.0004831153236533,0,red_chamber,0,1
83.0,1245,0.0015381462827226,0.0007565263177474,0,red_chamber,0,1
83.07,1246,0.0017536089116207,0.0009793591247451,0,red_chamber,0,1
83.13,1247,0.0031043748171183,0.0010656069832087,0,red_chamber,0,1
83.2,1248,0.0009624945005335,0.0006218649518072,0,red_chamber,0,1
83.27,1249,0.0006650644873782,0.0005187528220155,0,red_chamber,0,1
83.33,1250,0.0020597271527954,0.0006283224169208,0,red_chamber,0,1
83.4,1251,0.0007720968155334,0.0003299889858986,0,red_chamber,0,1
83.47,1252,0.0013101991759622,0.0001766766384905,0,red_chamber,0,1
83.53,1253,0.0010894530658201,0.0005748339771858,0,red_chamber,0,1
83.6,1254,0.0008010876719382,0.0002987478634526,0,red_chamber,0,1
83.67,1255,0.000536992588822,0.0002398155697638,0,red_chamber,0,1
83.73,1256,9.107769607306606e-05,9.707964910930282e-05,0,red_chamber,0,1
83.8,1257,0.000414461511169,0.0001434519314933,0,red_chamber,0,1
83.87,1258,7.397754077110803e-05,0.0001611463084597,0,red_chamber,0,1
83.93,1259,0.0002975700053948,0.0006139581948233,0,red_chamber,0,1
84.0,1260,0.0007436997268969,0.0012271404967096,0,red_chamber,0,1
84.07,1261,0.0002357349795174,0.001216036904021,0,red_chamber,0,1
84.13,1262,0.0008894440763098,0.0003195247574972,0,red_chamber,0,1
84.2,1263,0.0028708159550248,0.0014265273300801,0,red_chamber,0,1
84.27,1264,0.0008852514962757,0.0006652853204704,0,red_chamber,0,1
84.33,1265,0.0004155709038549,0.0001567829131411,0,red_chamber,0,1
84.4,1266,0.0008912100272405,9.908494265845744e-05,0,red_chamber,0,1
84.47,1267,0.0007747023434279,0.0004151744609534,0,red_chamber,0,1
84.53,1268,0.0007212795421789,0.000317655783595,0,red_chamber,0,1
84.6,1269,0.0021527817227388,0.0001466306555306,0,red_chamber,0,1
84.67,1270,0.0007670676432681,0.0001297456782272,0,red_chamber,0,1
84.73,1271,0.0001441377904136,0.000124731059615,0,red_chamber,0,1
84.8,1272,0.0001220974597935,0.0001878554558587,0,red_chamber,0,1
84.87,1273,0.0003125292543693,0.0001388990407629,0,red_chamber,0,1
84.93,1274,0.0003372355863609,0.0001576188261821,0,red_chamber,0,1
85.0,1275,0.0008725962434128,0.000366842051816,0,red_chamber,0,1
85.07,1276,0.0011859675456751,0.0007638561769364,0,red_chamber,0,1
85.13,1277,0.0005270389539586,0.0001015737088453,0,red_chamber,0,1
85.2,1278,0.0016978393875697,0.0003807633391814,0,red_chamber,0,1
85.27,1279,0.002202972721901,0.0003831490978068,0,red_chamber,0,1
85.33,1280,0.0006332362104712,0.0002380879423616,0,red_chamber,0,1
85.4,1281,0.0007026629082777,0.000129042768982,0,red_chamber,0,1
85.47,1282,0.0032425258138092,0.0007523396264984,0,red_chamber,0,1
85.53,1283,0.0019079035952012,0.0005041158619801,0,red_chamber,0,1
85.6,1284,0.0001910745629039,0.0002069498735886,0,red_chamber,0,1
85.67,1285,0.0007033386554472,0.0001375917923022,0,red_chamber,0,1
85.73,1286,0.0001473147572003,7.767024433594634e-05,0,red_chamber,0,1
85.8,1287,0.0001131598818946,0.000330779697945,0,red_chamber,0,1
85.87,1288,0.0001414156549215,0.0003196125314328,0,red_chamber,0,1
85.93,1289,0.0005467696440028,0.0001711644664799,0,red_chamber,0,1
86.0,1290,0.0009444501177741,0.0006220108159301,0,red_chamber,0,1
86.07,1291,0.001807466419222,0.0002434667615732,0,red_chamber,0,1
86.13,1292,0.0016089810817766,0.0010959234829887,0,red_chamber,0,1
86.2,1293,0.0014039456551384,0.0003100626878,0,red_chamber,0,1
86.27,1294,0.00177788669115,0.0001390543819119,0,red_chamber,0,1
86.33,1295,0.0007745155338654,0.0007004456492207,0,red_chamber,0,1
86.4,1296,0.0004263897137943,0.0008132578503042,0,red_chamber,0,1
86.47,1297,0.0004445694012023,0.0014567997838906,0,red_chamber,0,1
86.53,1298,0.0017014345026861,0.0012763910611442,0,red_chamber,0,1
86.6,1299,0.0001460722731514,0.0004039854993539,0,red_chamber,0,1
86.67,1300,0.0024330082587283,0.0008968379679969,0,red_chamber,0,1
86.73,1301,0.0045156964327701,0.0035592954472925,0,red_chamber,0,1
86.8,1302,0.0004785963853961,0.0005477811410729,0,red_chamber,0,1
86.87,1303,0.002751450776203,0.0015441838121371,0,red_chamber,0,1
86.93,1304,0.000655690417011,0.0012425439381721,0,red_chamber,0,1
87.0,1305,0.00024997295528,0.0008302157433299,0,red_chamber,0,1
87.07,1306,0.0006094180129879,0.0001676692646442,0,red_chamber,0,1
87.13,1307,0.0005411908124716,0.0001748024048488,0,red_chamber,0,1
87.2,1308,0.0018821505970633,0.0008379160477452,0,red_chamber,0,1
87.27,1309,0.0019454202654661,0.0006653389285313,0,red_chamber,0,1
87.33,1310,0.0008078746855676,0.0001749322223194,0,red_chamber,0,1
87.4,1311,0.0002217904836248,0.0001351935224361,0,red_chamber,0,1
87.47,1312,0.0025438785283246,0.0006417094305678,0,red_chamber,0,1
87.53,1313,0.0056540361775747,0.0007750338322006,0,red_chamber,0,1
87.6,1314,0.000831566171856,0.0003263372225549,0,red_chamber,0,1
87.67,1315,0.0027649138945536,0.0001113457279077,0,red_chamber,0,1
87.73,1316,0.001540870735874,9.117918234974208e-05,0,red_chamber,0,1
87.8,1317,0.0010977734086042,0.0002384712439733,0,red_chamber,0,1
87.87,1318,0.0020184401329498,0.0006494563273605,0,red_chamber,0,1
87.93,1319,0.0008513323402941,9.723607474571232e-05,0,red_chamber,0,1
88.0,1320,0.0001795457369223,0.0005446278766251,0,red_chamber,0,1
88.07,1321,0.0007155847581215,0.0002070871769996,0,red_chamber,0,1
88.13,1322,0.002525850134304,8.374518721300332e-05,0,red_chamber,0,1
88.2,1323,0.0007968812736466,0.0001660624742342,0,red_chamber,0,1
88.27,1324,0.0004124920052915,0.0002987856216005,0,red_chamber,0,1
88.33,1325,0.0002858387523888,0.0007239439133109,0,red_chamber,0,1
88.4,1326,0.0012782915350647,0.0010053325869869,0,red_chamber,0,1
88.47,1327,0.000523878762916,0.0001316892828455,0,red_chamber,0,1
88.53,1328,0.0013842744554656,0.0005844805784261,0,red_chamber,0,1
88.6,1329,0.002441558970419,0.0005698448296478,0,red_chamber,0,1
88.67,1330,0.0018155403338601,0.0001404919121948,0,red_chamber,0,1
88.73,1331,0.001166126409326,0.0001016616086947,0,red_chamber,0,1
88.8,1332,0.0007491776160377,0.0004031396849884,0,red_chamber,0,1
88.87,1333,0.0023282057194245,0.0016083137305354,0,red_chamber,0,1
88.93,1334,0.0027568322587867,0.0008476205716533,0,red_chamber,0,1
89.0,1335,0.0019820855468072,0.0004887310129623,0,red_chamber,0,1
89.07,1336,0.0030261668502566,0.0007725692019824,0,red_chamber,0,1
89.13,1337,0.0017878984505855,0.0006756707069601,0,red_chamber,0,1
89.2,1338,0.0013601327618085,0.000102582081038,0,red_chamber,0,1
89.27,1339,0.002274895911644,0.0003479215462593,0,red_chamber,0,1
89.33,1340,0.0020422915673104,0.0006381466788798,0,red_chamber,0,1
89.4,1341,0.00261159656136,5.23775998133525e-05,0,red_chamber,0,1
89.47,1342,0.002980135475959,0.0006222829298229,0,red_chamber,0,1
89.53,1343,0.0008342427918652,0.0006018289400982,0,red_chamber,0,1
