Time,Frame,nose_dist,body_dist,freezing,body,Novel,Known
80.13,1202,0.021010422963421,0.0221790216283619,0,blue_chamber,0,0
80.2,1203,0.0199802158114964,0.0204095495018927,0,blue_chamber,0,0
80.27,1204,0.0141949830151529,0.0134898067425063,0,blue_chamber,1,0
80.33,1205,0.0089238459684626,0.0055897490497392,0,blue_chamber,1,0
80.4,1206,0.0031649839941633,0.0027195083249708,0,blue_chamber,1,0
80.47,1207,0.0004382086045716,0.0007241782883591,0,blue_chamber,1,0
80.53,1208,0.0005144310466721,0.0006286051971424,0,blue_chamber,1,0
80.6,1209,0.0018191285057629,0.001077268598778,0,blue_chamber,1,0
80.67,1210,0.0043122368028144,0.0013207264245283,0,blue_chamber,1,0
80.73,1211,0.0077168848011461,0.0010776360783865,0,blue_chamber,0,0
80.8,1212,0.0098035327705181,0.0008725022973192,0,blue_chamber,0,0
80.87,1213,0.009045480841027,0.0006506058588745,0,blue_chamber,0,0
80.93,1214,0.009449132084385,0.0039936621546889,0,blue_chamber,0,0
81.0,1215,0.0100824150473155,0.0074856733691728,0,blue_chamber,0,0
81.07,1216,0.0101171860041458,0.0091905059578257,0,blue_chamber,0,0
81.13,1217,0.0080931361961307,0.0086302621301793,0,blue_chamber,0,0
81.2,1218,0.0050529084938384,0.0059517126108583,0,blue_chamber,0,0
81.27,1219,0.001991611641426,0.002356417264733,0,blue_chamber,0,0
81.33,1220,0.0008734453809628,0.001149364191596,0,blue_chamber,0,0
81.4,1221,0.0032096342759805,0.0025449933903513,0,blue_chamber,0,0
81.47,1222,0.0006385990858378,0.000851721506552,0,blue_chamber,0,0
81.53,1223,0.0013552544862816,0.0007533569910654,0,blue_chamber,0,0
81.6,1224,0.0043677552740827,0.0007449330417372,0,blue_chamber,0,0
81.67,1225,0.0054731375176344,0.0004220943612273,0,blue_chamber,0,0
81.73,1226,0.006638396607753,3.4257796327705865e-05,0,blue_chamber,0,0
81.8,1227,0.0048888755270555,0.0006038199539837,0,blue_chamber,0,0
81.87,1228,0.0048971431534691,0.0010029901798099,0,blue_chamber,0,0
81.93,1229,0.0039784262568511,0.0007835351661594,0,blue_chamber,0,0
82.0,1230,0.004639158396212,0.0005057000201881,0,blue_chamber,0,0
82.07,1231,0.0042512759669394,0.0005554301733434,0,blue_chamber,0,0
82.13,1232,0.0015651478834982,0.0005311926141429,0,blue_chamber,0,0
82.2,1233,0.0004013005781126,0.0004470165996869,0,blue_chamber,0,0
82.27,1234,0.0032844805914751,0.0002525704535675,0,blue_chamber,0,0
82.33,1235,0.0038749968263556,6.11299958583362e-05,0,blue_chamber,0,0
82.4,1236,0.0056244234194828,0.0005358618140588,0,blue_chamber,0,0
82.47,1237,0.0024319571004819,0.0006469581025356,0,blue_chamber,0,0
82.53,1238,0.0020457357711452,0.0001240453305469,0,blue_chamber,0,0
82.6,1239,0.0049686111775037,0.0001212677642794,0,blue_chamber,0,0
82.67,1240,0.0039032052574063,5.445764401654251e-05,0,blue_chamber,0,0
82.73,1241,0.000562459145959,0.000178641260044,0,blue_chamber,0,0
82.8,1242,0.0013598827134532,0.0006102328419521,0,blue_chamber,0,0
82.87,1243,0.0020334071448642,0.0011179863966694,0,blue_chamber,0,0
82.93,1244,0.0023090614889302,0.0011550199224067,0,blue_chamber,0,0
83.0,1245,0.0043043887687725,0.0002012472629752,0,blue_chamber,0,0
83.07,1246,0.0034043200611423,0.0003411409821913,0,blue_chamber,0,0
83.13,1247,0.0015079446989278,0.0005363965672381,0,blue_chamber,0,0
83.2,1248,0.0004449494292646,0.0002166121978251,0,blue_chamber,0,0
83.27,1249,0.001606503511577,9.46802100233852e-05,0,blue_chamber,0,0
83.33,1250,0.0038575268703357,0.0003405468157589,0,blue_chamber,0,0
83.4,1251,0.006521842595603,0.0015754139725687,0,blue_chamber,0,0
83.47,1252,0.0095432119786245,0.0047897408369552,0,blue_chamber,0,0
83.53,1253,0.0110885342033931,0.0083909324079266,0,blue_chamber,0,0
83.6,1254,0.0094906297826832,0.0094888114826567,0,blue_chamber,0,0
83.67,1255,0.0043860003127413,0.0097186017447734,0,blue_chamber,0,0
83.73,1256,0.0029006968457827,0.0089085568841896,0,blue_chamber,0,0
83.8,1257,0.000177614949622,0.0049440962835263,0,blue_chamber,0,0
83.87,1258,0.002326349634743,0.0022618858441786,0,blue_chamber,0,0
83.93,1259,0.0015653375295812,0.0013909264062213,0,blue_chamber,0,0
84.0,1260,0.0011561532663834,0.0023761554226613,0,blue_chamber,0,0
84.07,1261,0.0010259020964605,0.0054037666821868,0,blue_chamber,0,0
84.13,1262,0.000895595743043,0.0069256819580952,0,blue_chamber,0,0
84.2,1263,0.0007642129643815,0.0015884726410775,0,blue_chamber,0,0
84.27,1264,0.0006312286847713,0.0022482379205062,0,blue_chamber,0,0
84.33,1265,0.0004972598168257,0.0031204963284522,0,blue_chamber,0,0
84.4,1266,0.0003661977966426,0.0010476970997629,0,blue_chamber,0,0
84.47,1267,0.0002433598499619,0.0011315880766639,0,blue_chamber,0,0
84.53,1268,0.0002534182584327,0.0005036090712048,0,blue_chamber,0,0
84.6,1269,0.0004310167252538,0.0007131081051591,0,blue_chamber,0,0
84.67,1270,0.0028001359284223,0.0021515168920652,0,blue_chamber,0,0
84.73,1271,0.009980349017212,0.001421073441612,0,blue_chamber,0,0
84.8,1272,0.0059256351720352,0.0014686587034519,0,blue_chamber,0,0
84.87,1273,0.0022149262275166,0.0015940862348305,0,blue_chamber,0,0
84.93,1274,0.0022200236674539,0.0009765145317841,0,blue_chamber,0,0
85.0,1275,0.001782005539483,0.0008625452588324,0,blue_chamber,0,0
85.07,1276,0.0003716756263879,0.0008795637422359,0,blue_chamber,0,0
85.13,1277,0.0011541360794834,0.0007843446993281,0,blue_chamber,0,0
85.2,1278,0.001012021075036,0.0005257660713718,0,blue_chamber,0,0
85.27,1279,0.001794459664411,6.253201194807966e-05,0,blue_chamber,0,0
85.33,1280,0.0012564896157354,0.0002369728544526,0,blue_chamber,0,0
85.4,1281,0.0012420450848191,0.000592758196031,0,blue_chamber,0,0
85.47,1282,0.0011602369593837,0.0008224309823518,0,blue_chamber,0,0
85.53,1283,0.0003091115346864,0.000801569239443,0,blue_chamber,0,0
85.6,1284,0.000506594594573,0.0005328053987786,0,blue_chamber,0,0
85.67,1285,0.0008949193013319,0.0006938597418699,0,blue_chamber,0,0
85.73,1286,0.0005270608962541,0.000294418342012,0,blue_chamber,0,0
85.8,1287,0.0005822870977809,0.0007770155558437,0,blue_chamber,0,0
85.87,1288,0.0014819573766443,0.0002358588779152,0,blue_chamber,0,0
85.93,1289,0.0010560437223289,0.0001562120213309,0,blue_chamber,0,0
86.0,1290,0.0007839104329815,0.0003698717820715,0,blue_chamber,0,0
86.07,1291,0.0012781761130839,0.0004562195530626,0,blue_chamber,0,0
86.13,1292,0.0011421931030642,0.0003640395695116,0,blue_chamber,0,0
86.2,1293,0.0013046232646375,0.0001269252951114,0,blue_chamber,0,0
86.27,1294,0.000695223463865,0.0002545444157754,0,blue_chamber,0,0
86.33,1295,0.0005294058022138,0.0004961662610524,0,blue_chamber,0,0
86.4,1296,0.000522728193268,0.0006691300987805,0,blue_chamber,0,0
86.47,1297,0.0011932194196875,0.0014491723175753,0,blue_chamber,0,0
86.53,1298,0.0029374766429463,0.0033483835718483,0,blue_chamber,0,0
86.6,1299,0.0074569925651905,0.0044373991040448,0,blue_chamber,0,0
86.67,1300,0.0179639680924041,0.0020195719792906,0,blue_chamber,0,0
86.73,1301,0.0104328969773859,0.0003765525533603,0,blue_chamber,0,0
86.8,1302,0.004405038717542,0.0012986746180833,0,blue_chamber,0,0
86.87,1303,0.0016366785227783,0.0016250763754543,0,blue_chamber,0,0
86.93,1304,0.0019634523906985,0.0016409643135589,0,blue_chamber,0,0
87.0,1305,0.0053057169509129,0.002017276929915,0,blue_chamber,0,0
87.07,1306,0.0040653055017833,0.0013094863445495,0,blue_chamber,0,0
87.13,1307,0.0007616368926414,0.0005555688366444,0,blue_chamber,0,0
87.2,1308,8.323566049221496e-05,0.0001768428872089,0,blue_chamber,0,0
87.27,1309,7.244278400204705e-05,0.0001846808401267,0,blue_chamber,0,0
87.33,1310,8.108613044604706e-05,0.000126917829881,0,blue_chamber,0,0
87.4,1311,0.0007527091565275,4.806546916112648e-05,0,blue_chamber,0,0
87.47,1312,0.0029697428509272,0.0001582628938134,0,blue_chamber,0,0
87.53,1313,0.0041083525103608,0.0007585007655867,0,blue_chamber,0,0
87.6,1314,0.003919947420229,0.0009928988618847,0,blue_chamber,0,0
87.67,1315,0.0009489617560738,7.703049787365893e-05,0,blue_chamber,0,0
87.73,1316,0.0017792140902369,0.0009356206533345,0,blue_chamber,0,0
87.8,1317,0.0051406919852245,0.0017772544449523,0,blue_chamber,0,0
87.87,1318,0.0047251119077405,0.0017108851751111,0,blue_chamber,0,0
87.93,1319,0.0109544472079211,0.0019847705095332,0,blue_chamber,0,0
88.0,1320,0.0196482287213524,0.0057316879228521,0,blue_chamber,0,0
88.07,1321,0.0167639522809819,0.0099918569771831,0,blue_chamber,0,0
88.13,1322,0.0114104975550866,0.0100762434776002,0,blue_chamber,0,0
88.2,1323,0.0111175090940192,0.01133596840076,0,blue_chamber,0,0
88.27,1324,0.0143967154874566,0.017442534858527,0,blue_chamber,0,0
88.33,1325,0.0185229995657373,0.0194570744391699,0,blue_chamber,0,0
88.4,1326,0.021424475869339,0.0230033853645357,0,blue_chamber,0,0
88.47,1327,0.0224778557132005,0.0235894515024362,0,blue_chamber,0,0
88.53,1328,0.0229277792494645,0.0232628773832128,0,blue_corner,0,0
88.6,1329,0.0230678411625342,0.0228858808938196,0,blue_corner,0,0
88.67,1330,0.0230884729572233,0.0224021228571327,0,blue_corner,0,0
88.73,1331,0.0232985721446896,0.0225983567413268,0,blue_corner,0,0
88.8,1332,0.0207003975401115,0.0255147824839171,0,blue_corner,0,0
88.87,1333,0.0166353015832663,0.0250815861906772,0,center,0,0
88.93,1334,0.0145369752383085,0.0157001030882132,0,center,0,0
89.0,1335,0.0128027212322303,0.0079880469158504,0,center,0,0
89.07,1336,0.0105705446819137,0.0101377083870107,0,center,0,0
89.13,1337,0.0090216228965778,0.0109842196015146,0,center,0,0
89.2,1338,0.0050340209801238,0.0081567810490741,0,center,0,0
89.27,1339,0.0057095552950597,0.0053571844896496,0,center,0,0
89.33,1340,0.0082836742550027,0.0025492549048655,0,center,0,0
89.4,1341,0.0113671290891984,0.0062093214488221,0,center,0,0
89.47,1342,0.0137417429574682,0.0119229165070356,0,center,0,0
89.53,1343,0.0100035883548942,0.0107678966997409,0,center,0,0
89.6,1344,0.0078586404786065,0.0077292431856518,0,center,0,0
89.67,1345,0.0074562938548959,0.0078056350155563,0,center,0,0
89.73,1346,0.010332092526228,0.010152222716109,0,center,0,0
89.8,1347,0.0117497754593935,0.0106008712111897,0,center,0,0
89.87,1348,0.0144416374663016,0.0132664128586631,0,center,0,0
89.93,1349,0.0187747644915599,0.0168241394834345,0,center,0,0
90.0,1350,0.0200795595291911,0.0202397202836277,0,center,0,0
90.07,1351,0.0201782190510112,0.0203599231520178,0,center,0,0
90.13,1352,0.0192814099657218,0.020817656530683,0,center,0,0
90.2,1353,0.0216610970439263,0.0189217157983591,0,center,0,0
90.27,1354,0.0187034380458262,0.0173567053828188,0,red_corner,0,0
90.33,1355,0.0156452566583437,0.0154436278322082,0,red_corner,0,0
90.4,1356,0.0111263288536528,0.0142399179597865,0,red_corner,0,0
90.47,1357,0.0067125205009658,0.0076594637798657,0,red_corner,0,0
90.53,1358,0.00229105724997,0.0036749199060373,0,red_corner,0,0
90.6,1359,0.0019040113926508,0.0012161482510806,0,red_corner,0,0
90.67,1360,0.0014569257984351,0.0002713424312839,0,red_corner,0,0
90.73,1361,0.0011426362853636,0.0004526472722279,0,red_corner,0,0
90.8,1362,0.0008115466657874,0.0004497580711993,0,red_corner,0,0
90.87,1363,0.0018375499671464,0.0006789062330672,0,red_corner,0,0
90.93,1364,0.000986246293681,0.0004769355667286,0,red_corner,0,0
91.0,1365,0.0008915216101204,0.0012915781509191,0,red_corner,0,0
91.07,1366,0.0015279449243559,0.0003502590194924,0,red_corner,0,0
91.13,1367,0.0017773853290298,0.0001739753960042,0,red_corner,0,0
91.2,1368,0.0012094964193862,0.0004503893605059,0,red_corner,0,0
91.27,1369,0.0010131373119182,0.0002813866674641,0,red_corner,0,0
91.33,1370,0.0070265787478457,0.0010133535969357,0,red_corner,0,0
91.4,1371,0.0117637528178702,0.0038921383472008,0,red_corner,0,0
91.47,1372,0.0133247396151853,0.0091904807748444,0,red_corner,0,0
91.53,1373,0.0144476135828995,0.0120562979850196,0,red_corner,0,0
91.6,1374,0.0133672089093017,0.013443679711787,0,red_corner,0,0
91.67,1375,0.0118266859751582,0.0121591675394578,0,red_corner,0,0
91.73,1376,0.0091971693984359,0.0084143041216073,0,red_corner,0,0
91.8,1377,0.0039600530477472,0.0056774573029604,0,red_corner,0,0
91.87,1378,0.0040829462399598,0.0038150492672427,0,red_corner,0,0
91.93,1379,0.0060865547476796,0.0050083403701684,0,red_corner,0,0
92.0,1380,0.0057128619071011,0.0042043001232328,0,red_corner,0,0
92.07,1381,0.0038889738868331,0.003859899712321,0,red_corner,0,0
92.13,1382,0.0014731919311031,0.0025584468531552,0,red_corner,0,0
92.2,1383,0.0003151681693095,0.0009820448480688,0,red_corner,0,0
92.27,1384,0.0013458965408022,0.000834390326202,0,red_corner,0,0
92.33,1385,0.0041642804207001,0.0010966064585937,0,red_corner,0,0
92.4,1386,0.0043830523442395,0.0018425133575302,0,red_corner,0,0
92.47,1387,0.0012154012332873,0.0006249683395995,0,red_corner,0,0
92.53,1388,0.0006161100332382,0.0002316586939641,0,red_corner,0,0
92.6,1389,0.0002883552566733,0.0001053726838164,0,red_corner,0,0
92.67,1390,0.0009793949696075,2.114211242039612e-05,0,red_corner,0,0
92.73,1391,0.000273663924807,2.412139295350817e-05,0,red_corner,0,0
92.8,1392,0.0002722135828964,0.0001887023314034,0,red_corner,0,0
92.87,1393,0.000989648503288,0.0004807863296973,0,red_corner,0,0
92.93,1394,0.0034774350555424,0.0013937260802451,0,red_corner,0,0
93.0,1395,0.0037766657754842,0.0026713245981911,0,red_corner,0,0
93.07,1396,0.0026664450578085,0.0020229716500811,0,red_corner,0,0
93.13,1397,0.0005674622230838,0.0010989717994574,0,red_corner,0,0
93.2,1398,0.0001954379409784,0.0004779378657134,0,red_corner,0,0
93.27,1399,0.0009002522542685,0.0002429614137467,0,red_corner,0,0
93.33,1400,0.003147067608581,0.0008020268707469,0,red_corner,0,0
93.4,1401,0.0069253791422542,0.0025847258622266,0,red_corner,0,0
93.47,1402,0.0092582063064571,0.0038781858195084,0,red_corner,0,0
93.53,1403,0.0072750569315533,0.0049954358614117,0,red_corner,0,0
93.6,1404,0.0060595747318999,0.0048757406581251,0,red_corner,0,0
93.67,1405,0.002835765036908,0.0033296247081083,0,red_corner,0,0
93.73,1406,0.0005725073790332,0.0020287823396177,0,red_corner,0,0
93.8,1407,0.0001024530315422,0.0007993642520806,0,red_corner,0,0
93.87,1408,0.0002871128318509,0.0001555609232981,0,red_corner,0,0
93.93,1409,0.0002434034604027,0.0001921009120992,0,red_corner,0,0
94.0,1410,0.0003413567938609,0.0001479460161819,0,red_corner,0,0
94.07,1411,0.0001526596127377,8.960780561022794e-05,0,red_corner,0,0
94.13,1412,1.4593785923159117e-05,5.371040919410749e-05,0,red_corner,0,0
94.2,1413,0.0001084754563195,0.0001082221388929,0,red_corner,0,0
94.27,1414,9.05067149909458e-05,5.5567441745326765e-05,0,red_corner,0,0
94.33,1415,0.0001420926389064,4.147509274488728e-05,0,red_corner,0,0
94.4,1416,0.0004213151889442,0.0001773136909888,0,red_corner,0,0
94.47,1417,0.0010892922256041,4.614836986023276e-05,0,red_corner,0,0
94.53,1418,0.0005451784994733,9.084748143515055e-05,0,red_corner,0,0
94.6,1419,0.0006696929506229,0.0004797158946465,0,red_corner,0,0
94.67,1420,0.000324048310818,0.0005448782576861,0,red_corner,0,0
94.73,1421,0.0003688959442931,0.0001001591788908,0,red_corner,0,0
94.8,1422,0.0008117494981764,0.0006334034119154,0,red_corner,0,0
94.87,1423,0.0008616001668623,0.0002915093696168,0,red_corner,0,0
94.93,1424,0.0009326041829201,0.0001364368814862,0,red_corner,0,0
95.0,1425,0.001543163790697,0.000306290518316,0,red_corner,0,0
95.07,1426,0.0013370360997507,0.0002881061010727,0,red_corner,0,0
95.13,1427,0.0009986009349972,0.0002184336159332,0,red_corner,0,0
95.2,1428,0.0001948575704587,0.0001099757312556,0,red_corner,0,0
95.27,1429,0.0005697752097207,0.0002381262693025,0,red_corner,0,0
95.33,1430,0.0029132312033689,0.0011205827865547,0,red_corner,0,0
95.4,1431,0.003908801207318,0.0013229772230204,0,red_corner,0,0
95.47,1432,0.0018780264278642,0.0001021820090209,0,red_corner,0,0
95.53,1433,0.002276122739799,0.000719278377667,0,red_corner,0,0
95.6,1434,0.0022563589099526,0.0001134678054785,0,red_corner,0,0
95.67,1435,0.0028565451013353,0.0009872970473681,0,red_corner,0,0
95.73,1436,0.0160969774018733,0.0026240481673285,0,red_corner,0,0
95.8,1437,0.0183204687084749,0.0010829617036177,0,red_corner,0,0
95.87,1438,0.0183881080040173,0.0007770666744508,0,red_corner,0,0
95.93,1439,0.0170370314554125,0.0038629888346736,0,red_corner,0,0
96.0,1440,0.0165403739607838,0.0087027922738209,0,red_corner,0,0
96.07,1441,0.014684341459653,0.0138612860847497,0,red_corner,0,0
96.13,1442,0.0139297931783108,0.0152333586402422,0,red_corner,0,0
96.2,1443,0.0170774452221653,0.0165165240812997,0,red_corner,0,0
96.27,1444,0.01790443736502,0.018106775949966,0,red_corner,0,0
96.33,1445,0.0182146072451876,0.0196865100488979,0,red_corner,0,0
96.4,1446,0.0204022963820434,0.02000584603394,0,red_corner,0,0
96.47,1447,0.0228997509467751,0.024686014328589,0,red_corner,0,0
96.53,1448,0.0241467911564869,0.0244469375395787,0,red_corner,0,0
96.6,1449,0.0231660118154429,0.0237133834425084,0,red_chamber,0,0
96.67,1450,0.0210027263788982,0.0203865311179862,0,red_chamber,0,0
96.73,1451,0.0158377099889022,0.0153582216230094,0,red_chamber,0,0
96.8,1452,0.0117939659099873,0.0127041976043729,0,red_chamber,0,0
96.87,1453,0.0077694922952169,0.0098348761153149,0,red_chamber,0,0
96.93,1454,0.0088706428538084,0.0076832504648183,0,red_chamber,0,0
97.0,1455,0.0056109148440654,0.0050954249234809,0,red_chamber,0,1
97.07,1456,0.0016253562050987,0.0027490776958654,0,red_chamber,0,1
97.13,1457,0.0012725208944914,0.0007985804467991,0,red_chamber,0,1
97.2,1458,0.0016202883104032,0.0003209680720353,0,red_chamber,0,0
97.27,1459,0.0015823915465912,0.001063513073101,0,red_chamber,0,0
97.33,1460,0.0011091896886456,0.0005889590918693,0,red_chamber,0,0
97.4,1461,0.0017134141299899,0.0017242022954799,0,red_chamber,0,1
97.47,1462,0.0097245990590982,0.0005486987712052,0,red_chamber,0,0
97.53,1463,0.0132708331498714,0.0005447796568489,0,red_chamber,0,0
97.6,1464,0.0134844308537643,0.0038897100410399,0,red_chamber,0,0
97.67,1465,0.0149376930009205,0.0097171198149819,0,red_chamber,0,0
97.73,1466,0.0173513335731085,0.0160948703915394,0,red_chamber,0,0
97.8,1467,0.0161256166881522,0.0148464660117439,0,red_chamber,0,0
97.87,1468,0.0124222633459409,0.0122377875349538,0,red_chamber,0,0
97.93,1469,0.0079167922176215,0.007878065085669,0,red_chamber,0,0
98.0,1470,0.0008850634791269,0.001971543296973,0,red_chamber,0,0
98.07,1471,0.0040816974014953,0.0012324919727568,0,red_chamber,0,0
98.13,1472,0.0045262889910348,0.0027580858914668,0,red_chamber,0,0
98.2,1473,0.0038187351270701,0.0002258561108528,0,red_chamber,0,0
98.27,1474,0.0039534327814594,0.0024106385937,0,red_chamber,0,0
98.33,1475,0.0011071952368222,0.0013377336988565,0,red_chamber,0,0
98.4,1476,0.0019196411627067,0.0013139005907372,0,red_chamber,0,0
98.47,1477,0.0035283841368025,0.0012619054379679,0,red_chamber,0,0
98.53,1478,0.0018706189876662,0.0004101127006607,0,red_chamber,0,0
98.6,1479,0.000308928857265,0.0002097816295244,0,red_chamber,0,0
98.67,1480,0.0011982477174245,0.0001189611282679,0,red_chamber,0,0
98.73,1481,0.0051409198841477,0.0008814429204973,0,red_chamber,0,0
98.8,1482,0.0093189037587162,0.001980808055925,0,red_chamber,0,0
98.87,1483,0.0078332671644723,0.0036724482381998,0,red_chamber,0,0
98.93,1484,0.0052474486937458,0.001904248090429,0,red_chamber,0,0
99.0,1485,0.0045376345614754,0.0007527459928808,0,red_chamber,0,0
99.07,1486,0.0032313734650121,0.0003501541518659,0,red_chamber,0,0
99.13,1487,0.0014160702696482,0.0002751561045019,0,red_chamber,0,0
99.2,1488,0.004454805641379,0.0007337666809599,0,red_chamber,0,0
99.27,1489,0.0048586233439192,0.0012231924165706,0,red_chamber,0,0
99.33,1490,0.0004530484780084,0.0009066602926053,0,red_chamber,0,0
99.4,1491,0.0026445371805823,0.0001938174454316,0,red_chamber,0,0
99.47,1492,0.0027295044554284,0.0001220913069459,0,red_chamber,0,0
99.53,1493,0.0022190178735032,0.0002695987097694,0,red_chamber,0,0
99.6,1494,0.0009717944144341,0.0004595698296376,0,red_chamber,0,0
99.67,1495,0.003241486401379,0.0007002916576865,0,red_chamber,0,0
99.73,1496,0.0108829304242347,0.0012703991330843,0,red_chamber,0,0
99.8,1497,0.007109565810719,0.0032371470445292,0,red_chamber,0,0
99.87,1498,0.0034357379458024,0.0008681010072202,0,red_chamber,0,0
99.93,1499,0.0080015997134379,0.0041346695712281,0,red_chamber,0,0
100.0,1500,0.0111391137171129,0.0056185828450822,0,red_chamber,0,0
100.07,1501,0.0193493373230858,0.008006892497946,0,red_chamber,0,0
100.13,1502,0.0189301390619543,0.0128769999502241,0,red_chamber,0,0
100.2,1503,0.0195994685995281,0.0159058639977554,0,red_chamber,0,0
100.27,1504,0.0226043229358515,0.0235618710970544,0,red_chamber,0,0
100.33,1505,0.0245952712294673,0.025757199333028,0,red_chamber,0,0
100.4,1506,0.0251895792136239,0.0246416391880852,0,red_chamber,0,0
100.47,1507,0.0240960645121564,0.024858218015057,0,red_corner,0,0
100.53,1508,0.0207665475700733,0.0201468685848457,0,red_corner,0,0
100.6,1509,0.0103202366918594,0.0131871128458062,0,red_corner,0,0
100.67,1510,0.0017683674534874,0.0028108487590613,0,red_corner,0,0
100.73,1511,0.0045703189027006,0.0045896274147417,0,red_corner,0,0
100.8,1512,0.0034386199700644,0.0010482526144118,0,red_corner,0,0
100.87,1513,0.0029568648244736,0.0005481366505579,0,red_corner,0,0
100.93,1514,0.0060424862308672,0.0015450833199902,0,red_corner,0,0
101.0,1515,0.0068618283451834,0.0022885085276379,0,red_corner,0,0
101.07,1516,0.004949062667308,0.0018524682890942,0,red_corner,0,0
101.13,1517,0.0048592702912226,0.0013330332479083,0,red_corner,0,0
101.2,1518,0.0025385513294575,0.0011966909901556,0,red_corner,0,0
101.27,1519,0.0008236949011476,0.0003062063789098,0,red_corner,0,0
101.33,1520,0.0017923549106316,0.0004435337174258,0,red_corner,0,0
101.4,1521,0.0013888479769452,0.0004149188641339,0,red_corner,0,0
101.47,1522,0.0006817980429853,0.0004880665931496,0,red_corner,0,0
101.53,1523,0.000748946337269,0.0002969180945267,0,red_corner,0,0
101.6,1524,0.0007232164854149,0.0002289662135113,0,red_corner,0,0
101.67,1525,0.0006840202817515,0.0001043869766023,0,red_corner,0,0
101.73,1526,0.0011249621529157,8.006155215620827e-05,0,red_corner,0,0
101.8,1527,0.0010913417840898,0.000110554534483,0,red_corner,0,0
101.87,1528,0.0003831168793046,2.50904526902356e-05,0,red_corner,0,0
101.93,1529,0.0006179251249706,5.536526606343285e-05,0,red_corner,0,0
102.0,1530,0.000810344525069,4.582301834886101e-05,0,red_corner,0,0
102.07,1531,0.0005688769547842,1.644736254602445e-05,0,red_corner,0,0
102.13,1532,0.0006812030896317,0.0001372605809166,0,red_corner,0,0
102.2,1533,0.0005659248456743,0.0003260811306074,0,red_corner,0,0
102.27,1534,0.0001210344912697,0.000167988791381,0,red_corner,0,0
102.33,1535,0.000257158393882,0.0001008307436591,0,red_corner,0,0
102.4,1536,0.0008183756015021,0.0005067114584938,0,red_corner,0,0
102.47,1537,0.0007476556563039,0.0005805159530946,0,red_corner,0,0
102.53,1538,0.0010420405387801,0.0003340983421829,0,red_corner,0,0
102.6,1539,0.0013046289957376,0.0002001172671808,0,red_corner,0,0
102.67,1540,0.0007754746516563,0.0002329585513323,0,red_corner,0,0
102.73,1541,5.405076427229237e-05,9.39412906330351e-05,0,red_corner,0,0
102.8,1542,0.0004675290720188,0.0003540490031622,0,red_corner,0,0
102.87,1543,0.0001592313443329,0.0001468061862457,0,red_corner,0,0
102.93,1544,0.000441271521153,0.0002170255882695,0,red_corner,0,0
103.0,1545,0.0022965085420271,0.0006975763601815,0,red_corner,0,0
103.07,1546,0.0031462424665532,0.0022740174056149,0,red_corner,0,0
103.13,1547,0.0029284675502919,0.0019546911959477,0,red_corner,0,0
103.2,1548,0.005525506777845,0.0012539878429052,0,red_corner,0,0
103.27,1549,0.0085644366975443,0.0009770969698874,0,red_corner,0,0
103.33,1550,0.0041691250307335,0.0016086531338764,0,red_corner,0,0
103.4,1551,0.0037162314775147,0.0013776969526717,0,red_corner,0,0
103.47,1552,0.0103077622612379,0.0011588004921849,0,red_corner,0,0
103.53,1553,0.0130644009690012,0.0032663027761464,0,red_corner,0,0
103.6,1554,0.0127913452579725,0.0062343923088397,0,red_corner,0,0
103.67,1555,0.0158723803472387,0.0133576909271865,0,red_corner,0,0
103.73,1556,0.0184731841292444,0.0184529812808661,0,red_corner,0,0
103.8,1557,0.0164409652671414,0.0145793510084058,0,red_corner,0,0
103.87,1558,0.0120780950314613,0.0102763221437841,0,red_corner,0,0
103.93,1559,0.0096267439070265,0.0073817871945248,0,red_corner,0,0
104.0,1560,0.0058768599774213,0.0062601474780151,0,red_corner,0,0
104.07,1561,0.0053576508189818,0.0059604412968446,0,red_corner,0,0
104.13,1562,0.0047305458037412,0.00504249341408,0,red_corner,0,0
104.2,1563,0.0040486233551519,0.0042301750768467,0,red_corner,0,0
104.27,1564,0.0044091122266537,0.0041385087635549,0,red_corner,0,0
104.33,1565,0.0036093305481791,0.0052020395480427,0,red_corner,0,0
104.4,1566,0.004980705805193,0.0060301613563766,0,red_corner,0,0
104.47,1567,0.0045272900109859,0.006310612565433,0,red_corner,0,0
104.53,1568,0.0076833103085932,0.0058954038906563,0,red_corner,0,0
104.6,1569,0.0103451834269454,0.0060921756994105,0,center,0,0
104.67,1570,0.0114781154913916,0.0076403571003846,0,center,0,0
104.73,1571,0.0113286652917548,0.0097185919334844,0,center,0,0
104.8,1572,0.0110446628820479,0.0091351757278433,0,center,0,0
104.87,1573,0.0099983363545695,0.0121912676931086,0,center,0,0
104.93,1574,0.011746341913146,0.0134164196182859,0,center,0,0
105.0,1575,0.014292908195151,0.014466069434394,0,center,0,0
105.07,1576,0.0134263773571921,0.0148986255002422,0,center,0,0
105.13,1577,0.0145860347381984,0.015708674947837,0,center,0,0
105.2,1578,0.0175632145112289,0.0158010700523439,0,center,0,0
105.27,1579,0.0167788624634876,0.0159922543267965,0,center,0,0
105.33,1580,0.014021118205227,0.0140120803454181,0,center,0,0
105.4,1581,0.0127834541547074,0.0095285636471265,0,center,0,0
105.47,1582,0.0120060449573603,0.0103326067503741,0,center,0,0
105.53,1583,0.0121601768817192,0.01238011564189,0,center,0,0
105.6,1584,0.0131204595452726,0.0145478181203187,0,center,0,0
