Time,Frame,nose_dist,body_dist,freezing,body,Novel,Known
68.27,1024,0.00201289635993,0.0031400965758226,0,center,0,0
68.33,1025,0.0033348890541192,0.0014031552876162,0,center,0,0
68.4,1026,0.0082954960584228,0.000207079008874,0,center,0,0
68.47,1027,0.0080137139417484,0.0003925738121129,0,center,0,0
68.53,1028,0.0058122477569109,0.0006698151470789,0,center,0,0
68.6,1029,0.0036470696758204,0.0026823823861705,0,center,0,0
68.67,1030,0.0028584980178218,0.0026630522081236,0,center,0,0
68.73,1031,0.001081402979007,0.0009007485285616,0,center,0,0
68.8,1032,0.0002440442162908,0.001280709478551,0,center,0,0
68.87,1033,0.0019967174633212,0.004739238061313,0,center,0,0
68.93,1034,0.0031102583662729,0.0038052731875313,0,center,0,0
69.0,1035,0.0025768215795695,0.0018457905297289,0,center,0,0
69.07,1036,0.0017152642812664,0.0004435770050551,0,center,0,0
69.13,1037,0.0004168743616308,0.0007612332961594,0,center,0,0
69.2,1038,0.0010494975441377,0.001657299679081,0,center,0,0
69.27,1039,0.0041104522941711,0.002457480237266,0,center,0,0
69.33,1040,0.0083549629507565,0.007054789373915,0,center,0,0
69.4,1041,0.0130977120396921,0.0136996439804256,0,center,0,0
69.47,1042,0.0225250858318309,0.0194650919167494,0,center,0,0
69.53,1043,0.0204965590181653,0.0277359299707373,0,red_corner,0,0
69.6,1044,0.0198945816637894,0.0159089635299574,0,red_corner,0,0
69.67,1045,0.0195645228244885,0.0134389742546919,0,red_corner,0,0
69.73,1046,0.0211006408326915,0.0208723091966784,0,red_corner,0,0
69.8,1047,0.0203656120077726,0.0195812184964459,0,red_corner,0,0
69.87,1048,0.0160576850747444,0.014458168345118,0,red_corner,0,0
69.93,1049,0.0111991140477017,0.0110141796103048,0,red_corner,0,0
70.0,1050,0.0073034232427695,0.0069753627521649,0,red_corner,0,0
70.07,1051,0.0060214802727582,0.0065531243293665,0,red_corner,0,0
70.13,1052,0.0057295802106427,0.0044835170670267,0,red_corner,0,0
70.2,1053,0.0045567290636523,0.002528515555023,0,red_corner,0,0
70.27,1054,0.0079307993666541,0.0037667245998707,0,red_corner,0,0
70.33,1055,0.0125808488566232,0.0079150593807915,0,red_corner,0,0
70.4,1056,0.0134704001887798,0.0084021405194433,0,red_corner,0,0
70.47,1057,0.0080123432464202,0.0054756065445538,0,red_corner,0,0
70.53,1058,0.0031508436952825,0.0035159490414317,0,red_corner,0,0
70.6,1059,0.0011257028255869,0.0020817020118703,0,red_corner,0,0
70.67,1060,0.002691071446228,0.0008876939726208,0,red_corner,0,0
70.73,1061,0.0033145260393352,0.0025838476990536,0,red_corner,0,0
70.8,1062,0.0037057415255558,0.003768675584288,0,red_corner,0,0
70.87,1063,0.0025413507966946,0.0011664278429163,0,red_corner,0,0
70.93,1064,0.0029781335196175,0.0004588207672724,0,red_corner,0,0
71.0,1065,0.0028474896992893,0.0012622218376371,0,red_corner,0,0
71.07,1066,0.0035269404157614,0.0015555849545257,0,red_corner,0,0
71.13,1067,0.0047718390664145,0.0009043381257901,0,red_corner,0,0
71.2,1068,0.0039616241895344,0.0002390551267747,0,red_corner,0,0
71.27,1069,0.0012360258170976,0.0001963123866716,0,red_corner,0,0
71.33,1070,0.0005782602908425,0.0008412238681383,0,red_corner,0,0
71.4,1071,0.0006721452116544,0.000202485753015,0,red_corner,0,0
71.47,1072,0.0021369241097233,0.0001442819107775,0,red_corner,0,0
71.53,1073,0.0019178510290173,0.0004916352159356,0,red_corner,0,0
71.6,1074,0.0017754102128098,0.0001145991034918,0,red_corner,0,0
71.67,1075,0.0036412149324531,0.0006182731973204,0,red_corner,0,0
71.73,1076,0.0042339886223923,0.0012690920253492,0,red_corner,0,0
71.8,1077,0.0037321932527097,0.0010208689423815,0,red_corner,0,0
71.87,1078,0.00218938661124,0.0005024680951511,0,red_corner,0,0
71.93,1079,0.0037523466340697,0.0002374422338256,0,red_corner,0,0
72.0,1080,0.0022542807821303,0.0007379815831481,0,red_corner,0,0
72.07,1081,0.0014965026594673,0.0020226002866834,0,red_corner,0,0
72.13,1082,0.002296213635649,0.00120358363995,0,red_corner,0,0
72.2,1083,0.0020204993344621,0.0002582453370692,0,red_corner,0,0
72.27,1084,0.0020871923975311,0.0022687634735896,0,red_corner,0,0
72.33,1085,0.0040569584079437,0.0034290128970964,0,red_corner,0,0
72.4,1086,0.0072718637872244,0.0054739000919063,0,red_corner,0,0
72.47,1087,0.0089311863685777,0.0085064383604679,0,red_corner,0,0
72.53,1088,0.0132487000308285,0.0078263208255336,0,red_corner,0,0
72.6,1089,0.0145937028123015,0.0059729307724312,0,red_corner,0,0
72.67,1090,0.0214443869775461,0.0044826824300764,0,red_corner,0,0
72.73,1091,0.0295534461357881,0.0047875681885252,0,red_corner,0,0
72.8,1092,0.0263396273219779,0.0088445573129813,0,red_corner,0,0
72.87,1093,0.0226506049001469,0.0167474490861249,0,red_corner,0,0
72.93,1094,0.0225552322233742,0.0214145157657873,0,red_corner,0,0
73.0,1095,0.0232749803450925,0.0225549969961949,0,red_corner,0,0
73.07,1096,0.0229611602878363,0.0233177534054218,0,red_corner,0,0
73.13,1097,0.0220553606235285,0.0208532580516238,0,red_corner,0,0
73.2,1098,0.0178897910498666,0.0183924455233101,0,red_corner,0,0
73.27,1099,0.0165749745235145,0.0159670431467957,0,red_chamber,0,0
73.33,1100,0.0170709646515612,0.0177048736894787,0,red_chamber,0,0
73.4,1101,0.0142216600176076,0.0164160362922297,0,red_chamber,0,0
73.47,1102,0.0123777505315802,0.0120773768919759,0,red_chamber,0,1
73.53,1103,0.0086043726802957,0.0072637153475702,0,red_chamber,0,1
73.6,1104,0.0032043665598318,0.004175783459712,0,red_chamber,0,0
73.67,1105,0.0002873200699736,0.0012597426174103,0,red_chamber,0,0
73.73,1106,0.004176994758931,0.0023373089460209,0,red_chamber,0,1
73.8,1107,0.0035444917488251,9.9814205168003e-05,0,red_chamber,0,1
73.87,1108,0.0030383809304303,0.0024296417281668,0,red_chamber,0,1
73.93,1109,0.0067656499622232,0.0027966103710295,0,red_chamber,0,1
74.0,1110,0.001426014224425,0.0008042580133834,0,red_chamber,0,1
74.07,1111,0.0034907551753715,0.0004483087589757,0,red_chamber,0,1
74.13,1112,0.0012611698730481,0.0001531212374126,0,red_chamber,0,1
74.2,1113,0.0006658747075324,0.0003282396000514,0,red_chamber,0,1
74.27,1114,0.0038641422432802,0.0009771832048102,0,red_chamber,0,1
74.33,1115,0.0052144733410832,0.0022510945661273,0,red_chamber,0,0
74.4,1116,0.0010528599427386,0.0003981927773851,0,red_chamber,0,0
74.47,1117,0.0010748955827631,0.0008931853942399,0,red_chamber,0,0
74.53,1118,0.0033960780813978,0.0019649671174346,0,red_chamber,0,1
74.6,1119,0.0029641242925732,0.0023180636033552,0,red_chamber,0,1
74.67,1120,0.0048361334377244,0.0011756608447149,0,red_chamber,0,1
74.73,1121,0.0092392110501636,0.0010888854743735,0,red_chamber,0,1
74.8,1122,0.0069725558597406,0.0008082668997925,0,red_chamber,0,1
74.87,1123,0.0020797659976601,0.0006392927022287,0,red_chamber,0,1
74.93,1124,0.00546744391526,0.0022383824641307,0,red_chamber,0,1
75.0,1125,0.0070924050750619,0.003675918126436,0,red_chamber,0,1
75.07,1126,0.0022051435302739,0.0011659562889788,0,red_chamber,0,1
75.13,1127,0.0002868774363889,0.0013109735446352,0,red_chamber,0,1
75.2,1128,0.0010848343850183,0.0012655960854441,0,red_chamber,0,1
75.27,1129,0.0017842342407297,0.0005822204153346,0,red_chamber,0,1
75.33,1130,0.0015749268453799,0.0006634276911229,0,red_chamber,0,1
75.4,1131,0.0021711153844698,0.0006309307126073,0,red_chamber,0,1
75.47,1132,0.0001485886937889,0.000342527843399,0,red_chamber,0,1
75.53,1133,0.0025531551094093,0.0008237547819655,0,red_chamber,0,1
75.6,1134,0.0030727213019401,0.0015876284339412,0,red_chamber,0,1
75.67,1135,0.0046834425038056,0.002410154811787,0,red_chamber,0,1
75.73,1136,0.0041377148793006,0.0018527523796677,0,red_chamber,0,1
75.8,1137,0.001784314522173,0.0013532266492308,0,red_chamber,0,1
75.87,1138,0.0007984090943856,0.0016666625755595,0,red_chamber,0,1
75.93,1139,0.0001006506457736,0.0007654302882586,0,red_chamber,0,1
76.0,1140,0.0004764294124183,0.0009771883186974,0,red_chamber,0,1
76.07,1141,0.0012969039434637,0.0006100947220542,0,red_chamber,0,1
76.13,1142,0.001043214467835,0.0002342990947689,0,red_chamber,0,1
76.2,1143,0.0011055909264272,0.0003179531833254,0,red_chamber,0,1
76.27,1144,0.0060754573431898,0.0011496564829815,0,red_chamber,0,1
76.33,1145,0.0058162707088743,0.0004262764266131,0,red_chamber,0,1
76.4,1146,0.0019678660608609,0.0007267830820123,0,red_chamber,0,1
76.47,1147,0.0011952846662464,0.0013682980950404,0,red_chamber,0,1
76.53,1148,0.0012918120857589,0.0012867728893699,0,red_chamber,0,1
76.6,1149,0.005654842004124,0.000683795714101,0,red_chamber,0,1
76.67,1150,0.006282035744151,0.0018587234637558,0,red_chamber,0,1
76.73,1151,0.0049059505009551,0.0021654600121063,0,red_chamber,0,1
76.8,1152,0.0027885117702788,0.0020277213311452,0,red_chamber,0,1
76.87,1153,0.0025687141996309,0.0038071736359332,0,red_chamber,0,0
76.93,1154,0.0019652783957946,0.0029553526032545,0,red_chamber,0,0
77.0,1155,0.0010233387574222,0.0002610859668291,0,red_chamber,0,0
77.07,1156,0.0042913718089001,0.0036898678810213,0,red_chamber,0,1
77.13,1157,0.0048249838338253,0.0053617704614372,0,red_chamber,0,1
77.2,1158,0.0019640882358093,0.0023109041803953,0,red_chamber,0,1
77.27,1159,0.0028141185463151,0.0012033604071578,0,red_chamber,0,1
77.33,1160,0.01033249225515,0.0030292311936581,0,red_chamber,0,1
77.4,1161,0.0111776622820877,0.0012922051286318,0,red_chamber,0,1
77.47,1162,0.0112849270378093,0.0018031818437904,0,red_chamber,0,0
77.53,1163,0.0034675753446025,0.0018561977623442,0,red_chamber,0,0
77.6,1164,0.0017710055223817,0.0022033223374914,0,red_chamber,0,0
77.67,1165,0.0003894447599423,0.0011824223103437,0,red_chamber,0,0
77.73,1166,0.0022707623424297,0.0013041238430244,0,red_chamber,0,0
77.8,1167,0.0039430776895199,0.0034726127727313,0,red_chamber,0,0
77.87,1168,0.004325024285793,0.0039564426459898,0,red_chamber,0,0
77.93,1169,0.006901202038808,0.0022077370387078,0,red_chamber,0,0
78.0,1170,0.0128273355132026,0.0030007026356909,0,red_chamber,0,0
78.07,1171,0.0116174592494348,0.0067747441694548,0,red_chamber,0,0
78.13,1172,0.0156279254866364,0.0136988093014187,0,red_chamber,0,0
78.2,1173,0.017214092315786,0.0189687553308966,0,red_chamber,0,0
78.27,1174,0.0161937047829125,0.0186196266218529,0,red_chamber,0,0
78.33,1175,0.017837999352939,0.0165265380881942,0,red_chamber,0,0
78.4,1176,0.0186462886368286,0.018739503008977,0,red_chamber,0,0
78.47,1177,0.0183980133376189,0.0177387072937157,0,red_chamber,0,0
78.53,1178,0.0163271754882196,0.016366682292379,0,red_chamber,0,0
78.6,1179,0.008147275914608,0.0106586763676998,0,red_chamber,0,0
78.67,1180,0.0013886160986848,0.0062149034931657,0,red_chamber,0,0
78.73,1181,0.0001986055186405,0.0028141142327248,0,red_chamber,0,0
78.8,1182,0.0006128950955033,0.0013273195291349,0,red_chamber,0,0
78.87,1183,0.0025076379992986,0.0005519080211848,0,red_chamber,0,0
78.93,1184,0.0121983283448219,0.0022124919554411,0,red_chamber,0,0
79.0,1185,0.0125882245402011,0.0016380629171662,0,red_chamber,0,0
79.07,1186,0.0133160577242495,0.0033336552243333,0,red_chamber,0,0
79.13,1187,0.0117124770964498,0.0064402746055589,0,red_chamber,0,0
79.2,1188,0.0111861474000522,0.0059981895002351,0,red_chamber,0,0
79.27,1189,0.0077895385173576,0.0035956729813494,0,red_chamber,0,0
79.33,1190,0.0039231686887876,0.0044759143241474,0,red_chamber,0,0
79.4,1191,0.0007135111172154,0.0029776259707015,0,red_chamber,0,0
79.47,1192,0.0006586658985559,0.0014005702012991,0,red_chamber,0,0
79.53,1193,0.0012090450898468,0.0015740250347113,0,red_chamber,0,0
79.6,1194,0.001476702903494,0.0008135583904764,0,red_chamber,0,0
79.67,1195,0.0023813563538211,0.0004228783785005,0,red_chamber,0,0
79.73,1196,0.003067271513086,0.0015016341084909,0,red_chamber,0,0
79.8,1197,0.0028368819594561,0.0025638049472988,0,red_chamber,0,0
79.87,1198,0.0025524185047708,0.0021542351090992,0,red_chamber,0,0
79.93,1199,0.0041121486443036,0.0012274403057583,0,red_chamber,0,0
80.0,1200,0.006375600229696,0.0012213603257469,0,red_chamber,0,1
80.07,1201,0.0040295876028888,0.000906790396444,0,red_chamber,0,1
80.13,1202,0.0024320031298636,0.000174117031679,0,red_chamber,0,1
80.2,1203,0.0015661583022369,6.053421043022233e-05,0,red_chamber,0,1
80.27,1204,0.0016832269283295,0.0003714302788606,0,red_chamber,0,1
80.33,1205,0.0014414924542609,0.001152247031842,0,red_chamber,0,1
80.4,1206,0.0006562469592393,0.0007831489111916,0,red_chamber,0,1
80.47,1207,0.0008320596673282,0.0004583411060074,0,red_chamber,0,1
80.53,1208,0.0005243768204092,8.81228252090463e-05,0,red_chamber,0,1
80.6,1209,0.0003160489641238,0.000169217907849,0,red_chamber,0,1
80.67,1210,0.0017772795685039,0.000194929529881,0,red_chamber,0,1
80.73,1211,0.0010935493813583,0.00015616608195,0,red_chamber,0,1
80.8,1212,7.956547277239647e-05,0.001063548955637,0,red_chamber,0,1
80.87,1213,0.0012367829688164,0.0014979479685735,0,red_chamber,0,1
80.93,1214,0.0012100032304433,0.0006742794344622,0,red_chamber,0,1
81.0,1215,0.0004198718171246,0.0003185193816892,0,red_chamber,0,1
81.07,1216,0.0002472925428983,0.0002861411815965,0,red_chamber,0,1
81.13,1217,0.0008080555941812,0.0001918504407954,0,red_chamber,0,1
81.2,1218,0.0016237336455852,0.0004455365787522,0,red_chamber,0,1
81.27,1219,0.0017733495108992,0.0005769307423641,0,red_chamber,0,1
81.33,1220,0.0006612983000276,0.0006698179829172,0,red_chamber,0,1
81.4,1221,0.0004954681019401,0.0003433956539673,0,red_chamber,0,1
81.47,1222,0.000975234780992,0.0004641018116649,0,red_chamber,0,1
81.53,1223,0.0015113700869122,0.001062210788679,0,red_chamber,0,1
81.6,1224,0.000830483079917,0.0008547837322558,0,red_chamber,0,1
81.67,1225,0.0013016452648677,0.0008948069881038,0,red_chamber,0,1
81.73,1226,0.0021732297165641,0.0004751142967981,0,red_chamber,0,1
81.8,1227,0.001711369413546,0.0001535798906577,0,red_chamber,0,0
81.87,1228,0.0006429875164993,0.000141356658798,0,red_chamber,0,0
81.93,1229,0.0008423730266925,0.0001152546229314,0,red_chamber,0,1
82.0,1230,0.0026128480615758,6.851797045905861e-05,0,red_chamber,0,1
82.07,1231,0.0029643638780774,0.0001705316370626,0,red_chamber,0,1
82.13,1232,0.0009215868617359,0.0001600042026749,0,red_chamber,0,1
82.2,1233,0.0002627837918485,0.0003597821659208,0,red_chamber,0,1
82.27,1234,0.0005909315192062,0.0001379042174452,0,red_chamber,0,1
82.33,1235,0.0010425173114189,0.0002315233776804,0,red_chamber,0,1
82.4,1236,0.0009139566924016,0.0006405153501044,0,red_chamber,0,1
82.47,1237,0.0005258625294236,0.0003733221153754,0,red_chamber,0,1
82.53,1238,0.0007750776951152,0.0002654087739026,0,red_chamber,0,1
82.6,1239,0.0003246267261355,7.829556189067468e-05,0,red_chamber,0,1
82.67,1240,0.0007854110752188,0.0006811279799196,0,red_chamber,0,1
82.73,1241,0.0027666429335109,0.0007581521054692,0,red_chamber,0,1
82.8,1242,0.0018909804447583,0.0005795797541568,0,red_chamber,0,1
82.87,1243,0.0019659151265818,0.0009925570860868,0,red_chamber,0,1
82.93,1244,0.0004406732503726,0.0006794013945151,0,red_chamber,0,1
83.0,1245,0.0007976939870372,0.000218321896875,0,red_chamber,0,1
83.07,1246,0.0004855903329037,0.0002719477129964,0,red_chamber,0,1
83.13,1247,0.0004622619383377,0.0003623704871308,0,red_chamber,0,1
83.2,1248,0.0020484424417956,0.0004735006928254,0,red_chamber,0,1
83.27,1249,0.0017238090058555,0.0010822355962079,0,red_chamber,0,1
83.33,1250,0.0025793048010562,0.0016397498017721,0,red_chamber,0,1
83.4,1251,0.0015933456858305,2.9847510900189925e-05,0,red_chamber,0,1
83.47,1252,0.0003955792650155,0.001643934148325,0,red_chamber,0,1
83.53,1253,0.0006893968932557,0.0010677864938838,0,red_chamber,0,1
83.6,1254,0.0003398943873854,0.0012735733955453,0,red_chamber,0,1
83.67,1255,0.0004806560437473,0.0006481617777562,0,red_chamber,0,1
83.73,1256,0.0010999218390655,0.0007339860458844,0,red_chamber,0,1
83.8,1257,0.0011384826159422,0.0003754682533389,0,red_chamber,0,1
83.87,1258,0.0002472440948565,0.0003341826365868,0,red_chamber,0,1
83.93,1259,0.0017839328181229,0.000539829270585,0,red_chamber,0,1
84.0,1260,0.0003450513106848,0.0010203886998437,0,red_chamber,0,1
84.07,1261,0.0011761697214457,0.0012056454702125,0,red_chamber,0,1
84.13,1262,0.0001725736708573,0.0007438247391226,0,red_chamber,0,1
84.2,1263,0.0017948119171356,0.0013807028953375,0,red_chamber,0,1
84.27,1264,0.0004183099205232,0.0017491041849181,0,red_chamber,0,1
84.33,1265,0.0011753433327907,5.995329668623096e-05,0,red_chamber,0,1
84.4,1266,0.0007974935828453,0.001529970281021,0,red_chamber,0,1
84.47,1267,0.0013642920314304,0.0007762227545052,0,red_chamber,0,1
84.53,1268,0.0002561335290642,0.0004131824493701,0,red_chamber,0,1
84.6,1269,0.0009401204947,0.001003587528569,0,red_chamber,0,1
84.67,1270,0.0027915653200988,0.00147131565091,0,red_chamber,0,1
84.73,1271,0.0008616273822243,0.0008949438147938,0,red_chamber,0,1
84.8,1272,0.003376846544291,0.0014202849701538,0,red_chamber,0,1
84.87,1273,0.0103127171497622,0.0022394003059872,0,red_chamber,0,1
84.93,1274,0.0110815432927455,0.0015926174228041,0,red_chamber,0,0
85.0,1275,0.0148832895035255,0.0030423832043712,0,red_chamber,0,0
85.07,1276,0.0172492708667338,0.0085386843174292,0,red_chamber,0,0
85.13,1277,0.0170900612684921,0.011760261884446,0,red_chamber,0,0
85.2,1278,0.0169161962590388,0.0163279181324687,0,red_chamber,0,0
85.27,1279,0.0178349923683177,0.0174125069420743,0,red_chamber,0,0
85.33,1280,0.0170526570554309,0.0184056495081659,0,red_chamber,0,0
85.4,1281,0.0187555325946445,0.0151010620640115,0,red_chamber,0,0
85.47,1282,0.0146099823889255,0.0142154133371032,0,red_chamber,0,0
85.53,1283,0.011277013082315,0.0123379865086892,0,red_chamber,0,0
85.6,1284,0.0130663315090328,0.0105068675296171,0,red_chamber,0,0
85.67,1285,0.0139513500878903,0.0102222155695165,0,red_chamber,0,0
85.73,1286,0.0109666419276536,0.0095829893119879,0,red_chamber,0,0
85.8,1287,0.0106130194171291,0.0046734538821209,0,red_chamber,0,0
85.87,1288,0.0122370257114317,0.0058626435949746,0,red_chamber,0,1
85.93,1289,0.0088639798124373,0.0064330410526977,0,red_chamber,0,1
86.0,1290,0.0089207476297941,0.0035709727595323,0,red_chamber,0,1
86.07,1291,0.0043568118266067,0.0015905470837586,0,red_chamber,0,1
86.13,1292,0.0001879018772114,0.0012347620102189,0,red_chamber,0,1
86.2,1293,0.0026079702449052,0.0002824601815647,0,red_chamber,0,1
86.27,1294,0.003996794409094,0.0008046889102875,0,red_chamber,0,1
86.33,1295,0.0011995171662866,0.001062406991335,0,red_chamber,0,1
86.4,1296,0.0005040094871846,0.0002409657238255,0,red_chamber,0,1
86.47,1297,0.0010271684784878,0.0003919960963367,0,red_chamber,0,1
86.53,1298,0.001388515828078,0.0003290842992702,0,red_chamber,0,1
86.6,1299,0.0016782563201197,0.0005444855277894,0,red_chamber,0,1
86.67,1300,0.001927122124921,0.0013826776112118,0,red_chamber,0,1
86.73,1301,0.0020224870079992,0.0011061958091298,0,red_chamber,0,1
86.8,1302,0.0015432422834441,0.000563032659562,0,red_chamber,0,1
86.87,1303,0.0014412249008287,0.0006970206968229,0,red_chamber,0,1
86.93,1304,0.0042415860506248,0.000323100579497,0,red_chamber,0,1
87.0,1305,0.0081720719720497,0.0004481704802815,0,red_chamber,0,1
87.07,1306,0.0057542460225236,0.0011813888858769,0,red_chamber,0,1
87.13,1307,0.0026986849883717,0.0003728822814107,0,red_chamber,0,1
87.2,1308,0.0023176405289833,0.0002950530765091,0,red_chamber,0,1
87.27,1309,0.0011962867471844,0.0013385073635337,0,red_chamber,0,1
87.33,1310,0.0002378129165288,0.0021741201551474,0,red_chamber,0,1
87.4,1311,1.435257315145945e-05,0.0004894989547028,0,red_chamber,0,1
87.47,1312,3.580533598138965e-05,0.0001162941386853,0,red_chamber,0,1
87.53,1313,0.0002043767000826,0.0002370556573782,0,red_chamber,0,1
87.6,1314,0.0005930445255583,0.0006979548113221,0,red_chamber,0,1
87.67,1315,0.0009192069028052,0.0013217027574048,0,red_chamber,0,1
87.73,1316,0.0020081688527505,0.0016710539817489,0,red_chamber,0,1
87.8,1317,0.0065565240073539,0.0015861238957133,0,red_chamber,0,1
87.87,1318,0.009178417647185,0.0026985198326848,0,red_chamber,0,1
87.93,1319,0.0087480811013514,0.0019161322767464,0,red_chamber,0,1
88.0,1320,0.0087371628232613,0.0016843963681351,0,red_chamber,0,0
88.07,1321,0.0060374089200947,0.002331582499821,0,red_chamber,0,0
88.13,1322,0.0025229755503988,0.0027165987488208,0,red_chamber,0,0
88.2,1323,0.00232724908024,0.0005378816328658,0,red_chamber,0,0
88.27,1324,0.0024064219336265,0.0006941782520852,0,red_chamber,0,0
88.33,1325,0.0043808378429942,0.0012657982816626,0,red_chamber,0,0
88.4,1326,0.0135826897114451,0.0081153096134033,0,red_chamber,0,0
88.47,1327,0.015276707915104,0.0157452604783448,0,red_chamber,0,0
88.53,1328,0.0063025505370312,0.019597605019948,0,red_chamber,0,0
88.6,1329,0.0171560313274058,0.02084410200076,0,red_chamber,0,0
88.67,1330,0.02517691162235,0.0125880476878574,0,red_chamber,0,0
88.73,1331,0.0147943921056515,0.0108486312664323,0,red_chamber,0,0
88.8,1332,0.0060224893745245,0.008855703557475,0,red_chamber,0,0
88.87,1333,0.0073027042414454,0.0030832607559574,0,red_chamber,0,0
88.93,1334,0.0104865793643485,0.0010989191636752,0,red_chamber,0,0
89.0,1335,0.0078987793484362,0.0007494560646901,0,red_chamber,0,0
89.07,1336,0.0097567631307464,0.0013053378329491,0,red_chamber,0,0
89.13,1337,0.018558147035605,0.0012573047643093,0,red_chamber,0,0
89.2,1338,0.0130447399575453,0.001443467985633,0,red_chamber,0,0
89.27,1339,0.0038025457124662,0.0048184995001263,0,red_chamber,0,0
89.33,1340,0.0026525497806449,0.000826486961279,0,red_chamber,0,0
89.4,1341,0.0025605053719279,0.0028477925836626,0,red_chamber,0,0
89.47,1342,0.0024684203707346,0.0024174641287463,0,red_chamber,0,0
89.53,1343,0.0023763063471808,0.0010590481320904,0,red_chamber,0,0
89.6,1344,0.0022841165261943,0.0011500753059121,0,red_chamber,0,0
89.67,1345,0.0021918873423209,0.0005873495795666,0,red_chamber,0,0
89.73,1346,0.0020995888293575,0.0004693197288369,0,red_chamber,0,0
89.8,1347,0.0020071912379559,0.0001498475569693,0,red_chamber,0,0
89.87,1348,0.0019147481205605,0.0006279548072719,0,red_chamber,0,0
89.93,1349,0.0018222468724596,0.000268966391667,0,red_chamber,0,0
90.0,1350,0.0017296171922787,0.0004036851059507,0,red_chamber,0,0
90.07,1351,0.001636946677518,7.950421065592335e-05,0,red_chamber,0,0
90.13,1352,0.0015441909544311,9.473787876050838e-05,0,red_chamber,0,0
90.2,1353,0.001451306498009,0.0001312741341518,0,red_chamber,0,0
90.27,1354,0.0013583251877947,0.0002371639297218,0,red_chamber,0,0
90.33,1355,0.0012652885113277,0.0004150983308556,0,red_chamber,0,0
90.4,1356,0.0011721820471578,0.0001134741682913,0,red_chamber,0,0
90.47,1357,0.0010789362052474,4.44040564067765e-05,0,red_chamber,0,0
90.53,1358,0.0009856343131261,7.924818965279908e-05,0,red_chamber,0,0
90.6,1359,0.0008922996312047,0.0001975765318915,0,red_chamber,0,0
90.67,1360,0.0007988994521396,0.0005452942881904,0,red_chamber,0,0
90.73,1361,0.0007054992765316,0.0004746806984013,0,red_chamber,0,0
90.8,1362,0.0006122021244416,0.0002004161895744,0,red_chamber,0,0
90.87,1363,0.0005190996677072,0.0005617024865161,0,red_chamber,0,0
90.93,1364,0.0004264122143732,0.0001417203057331,0,red_chamber,0,0
91.0,1365,0.0003347063371998,4.8932817691440455e-05,0,red_chamber,0,0
91.07,1366,0.0002451748180015,0.0001570225279784,0,red_chamber,0,0
91.13,1367,0.000155126236382,0.0001563752103345,0,red_chamber,0,0
91.2,1368,0.0004767862284537,0.0001641891291534,0,red_chamber,0,0
91.27,1369,0.0024740451679424,0.0005581179919724,0,red_chamber,0,0
91.33,1370,0.0053953364684992,0.000959315188551,0,red_chamber,0,0
91.4,1371,0.0107724454116676,0.0026110000867686,0,red_chamber,0,0
91.47,1372,0.0096334787533222,0.0023724067816735,0,red_chamber,0,0
91.53,1373,0.0100993904839109,0.0066463502027974,0,red_chamber,0,0
91.6,1374,0.0116117669157573,0.0084410893708281,0,red_chamber,0,0
91.67,1375,0.0117608037854129,0.0086083548166243,0,red_chamber,0,0
91.73,1376,0.0069510525586381,0.0082212540391951,0,red_chamber,0,0
91.8,1377,0.004693609112809,0.0050708782082166,0,red_chamber,0,0
91.87,1378,0.0034864857741973,0.0044701467347689,0,red_chamber,0,0
91.93,1379,0.0048855522467603,0.003932616474539,0,red_chamber,0,0
92.0,1380,0.0081417209311782,0.0045493218213912,0,red_chamber,0,0
92.07,1381,0.0095592027419846,0.0067054536747286,0,red_chamber,0,0
92.13,1382,0.01082253171426,0.0081350732418056,0,red_chamber,0,0
92.2,1383,0.0096486889436327,0.0089046657562309,0,red_chamber,0,0
92.27,1384,0.0096160146432351,0.0093485555735878,0,red_chamber,0,0
92.33,1385,0.0117131267550404,0.0116527619490685,0,red_chamber,0,0
92.4,1386,0.0119857522012589,0.013219847085147,0,red_chamber,0,0
92.47,1387,0.0100628282681068,0.0106502739476833,0,red_chamber,0,0
92.53,1388,0.0080493275555857,0.0094193470681545,0,red_chamber,0,0
92.6,1389,0.0114085264909201,0.0097097939680682,0,red_chamber,0,0
92.67,1390,0.0140562955120883,0.0107451256154381,0,red_chamber,0,0
92.73,1391,0.0145082803125383,0.0114214412871102,0,red_chamber,0,0
92.8,1392,0.0155152289253223,0.0144430145806966,0,red_corner,0,0
92.87,1393,0.0181873815861035,0.0185133288965748,0,red_corner,0,0
92.93,1394,0.0207473880032891,0.0217429075414086,0,red_corner,0,0
93.0,1395,0.0228261039047991,0.0222856685410041,0,red_corner,0,0
93.07,1396,0.021762499260555,0.0228813513838897,0,red_corner,0,0
93.13,1397,0.0215325330717597,0.0209964705862304,0,red_corner,0,0
93.2,1398,0.020883713329988,0.019673742243028,0,red_corner,0,0
93.27,1399,0.0193262653436451,0.020563320758748,0,red_corner,0,0
93.33,1400,0.0212119072325763,0.021633472431544,0,red_corner,0,0
93.4,1401,0.0208079596097992,0.0214802138763248,0,center,0,0
93.47,1402,0.0125498692391896,0.0134596149039386,0,center,0,0
93.53,1403,0.0085949887749392,0.0046918465002232,0,center,0,0
93.6,1404,0.0082972942937538,0.0024306312758531,0,center,0,0
93.67,1405,0.0022640304263664,0.0012308405737887,0,center,0,0
93.73,1406,0.0018415930504197,0.0008341035107259,0,center,0,0
