Time,Frame,nose_dist,body_dist,freezing,body,Novel,Known
70.4,1056,0.0025769457335497,0.0025239357724564,0,center,0,0
70.47,1057,0.0019601074878099,0.0022415782468266,0,center,0,0
70.53,1058,0.0049923281963388,0.0005437422028489,0,center,0,0
70.6,1059,0.0080815826280185,0.001417240876973,0,center,0,0
70.67,1060,0.0071906688038344,0.0021021460153309,0,center,0,0
70.73,1061,0.0074573993739711,0.0035879382731054,0,center,0,0
70.8,1062,0.0045042127159889,0.002928157088796,0,center,0,0
70.87,1063,0.0029017234090904,0.0014247672818446,0,center,0,0
70.93,1064,0.0009775388896035,0.0010558434404435,0,center,0,0
71.0,1065,0.0010105738495152,0.0006299106955953,0,center,0,0
71.07,1066,0.000418222619577,0.0005309964398475,0,center,0,0
71.13,1067,0.0006181864908537,0.0004441671494036,0,center,0,0
71.2,1068,0.0015793500434293,0.000235589324562,0,center,0,0
71.27,1069,0.0012697271863613,0.0002440011437931,0,center,0,0
71.33,1070,0.0003239151651344,0.0002103611364819,0,center,0,0
71.4,1071,0.000465701514582,0.0003526907708674,0,center,0,0
71.47,1072,0.0018088148225255,0.000523249788009,0,center,0,0
71.53,1073,0.0036043613373225,0.0004856177800826,0,center,0,0
71.6,1074,0.0036196708027247,0.0002465744770251,0,center,0,0
71.67,1075,0.0005610740014763,7.47827595168608e-05,0,center,0,0
71.73,1076,0.0036810811045306,0.0002795935146112,0,center,0,0
71.8,1077,0.006914336485647,0.0003563845072635,0,center,0,0
71.87,1078,0.0057657839103968,0.0011245128632707,0,center,0,0
71.93,1079,0.0037495136429924,0.0004270877797838,0,center,0,0
72.0,1080,0.0034090477219663,0.0002317638883077,0,center,0,0
72.07,1081,0.001131470144121,0.0008374789506929,0,center,0,0
72.13,1082,0.0028693109396805,0.0008022906223332,0,center,0,0
72.2,1083,0.0034108675640542,0.0006802078418135,0,center,0,0
72.27,1084,0.0043969504483956,0.0005132586605492,0,center,0,0
72.33,1085,0.0089799440954157,0.0003003193494107,0,center,0,0
72.4,1086,0.0117936074598004,0.0005395093393406,0,center,0,0
72.47,1087,0.0094093884491995,0.0028774040442512,0,center,0,0
72.53,1088,0.0050992757474684,0.0038539825344807,0,center,0,0
72.6,1089,0.0012029997374783,0.0024541850309114,0,center,0,0
72.67,1090,0.0019517000601784,0.0005316762603687,0,center,0,0
72.73,1091,0.002386583536844,0.001064452180174,0,center,0,0
72.8,1092,0.0029166618169129,0.0005236507674767,0,center,0,0
72.87,1093,0.0077698871662832,0.0003918754272862,0,center,0,0
72.93,1094,0.0089588805014594,0.0009515605045465,0,center,0,0
73.0,1095,0.0058079566287766,0.0022140327731576,0,center,0,0
73.07,1096,0.0066241420479322,0.0014063346454705,0,center,0,0
73.13,1097,0.0070679608966875,0.0019502494279394,0,center,0,0
73.2,1098,0.004335398025292,0.001401319346221,0,center,0,0
73.27,1099,0.0013480412480651,0.0002902024182629,0,center,0,0
73.33,1100,0.0004229638020056,0.0003214221268315,0,center,0,0
73.4,1101,0.0016195007189875,0.0005392395700838,0,center,0,0
73.47,1102,0.0040303135700365,0.0009106958067865,0,center,0,0
73.53,1103,0.0081559642333667,0.0016968166882404,0,center,0,0
73.6,1104,0.0148610662720122,0.001430301209685,0,center,0,0
73.67,1105,0.0111459740165997,0.0002109885535084,0,center,0,0
73.73,1106,0.0104623499366992,0.0013272537287459,0,center,0,0
73.8,1107,0.0073370639790571,0.0018124428471464,0,center,0,0
73.87,1108,0.0048421959174458,0.0031451717337316,0,center,0,0
73.93,1109,0.0016404829549488,0.001995714080185,0,center,0,0
74.0,1110,0.0055184302114175,0.0013618682884563,0,center,0,0
74.07,1111,0.0073394522462254,0.0031843025519726,0,center,0,0
74.13,1112,0.0063226006068682,0.0034299943650281,0,center,0,0
74.2,1113,0.0034199201163344,0.001355122175479,0,center,0,0
74.27,1114,0.0011339589226834,0.001078436098951,0,center,0,0
74.33,1115,0.0005784448482677,0.0003311179556599,0,center,0,0
74.4,1116,0.0002035361924399,7.656770463385395e-05,0,center,0,0
74.47,1117,0.0001937880583928,7.62372691644445e-05,0,center,0,0
74.53,1118,0.0003229898867069,6.0563699560754285e-05,0,center,0,0
74.6,1119,0.0014021565822349,0.0002899675659531,0,center,0,0
74.67,1120,0.0006261626544078,0.0019661839038517,0,center,0,0
74.73,1121,0.0052942976598388,0.0052741937998597,0,center,0,0
74.8,1122,0.0102312920516767,0.0094242538991293,0,center,0,0
74.87,1123,0.0114283187071088,0.0116753451304517,0,center,0,0
74.93,1124,0.0114801929620222,0.0114602133267891,0,center,0,0
75.0,1125,0.0134119214502014,0.0122253334250485,0,center,0,0
75.07,1126,0.0153058727358144,0.0132749873790075,0,center,0,0
75.13,1127,0.013979206531232,0.013167077313147,0,center,0,0
75.2,1128,0.0131294980648335,0.0134650589987169,0,center,0,0
75.27,1129,0.0161078489727688,0.0171091992653936,0,center,0,0
75.33,1130,0.0155831499306654,0.0156392664886047,0,center,0,0
75.4,1131,0.0155894208789242,0.0160609134323946,0,center,0,0
75.47,1132,0.0156073997518117,0.0166092935173161,0,center,0,0
75.53,1133,0.0152595613295489,0.0134008954067042,0,center,0,0
75.6,1134,0.0129660482404456,0.0098721546251469,0,center,0,0
75.67,1135,0.009235448306751,0.0089457576014841,0,center,0,0
75.73,1136,0.0072319422167362,0.0064609194817809,0,center,0,0
75.8,1137,0.007055051338172,0.007787996755897,0,center,0,0
75.87,1138,0.0105558722519226,0.0091424662970864,0,center,0,0
75.93,1139,0.0112528018568937,0.008070185187488,0,center,0,0
76.0,1140,0.0061577403769809,0.0040145910005081,0,center,0,0
76.07,1141,0.0005011952850851,0.0016252872076342,0,center,0,0
76.13,1142,0.0035720389101143,0.0014955637802413,0,center,0,0
76.2,1143,0.0042228851072257,0.0025329448676477,0,center,0,0
76.27,1144,0.0030679462637948,0.0020468543960577,0,center,0,0
76.33,1145,0.003393163578255,0.001723099589796,0,center,0,0
76.4,1146,0.0006969231522353,0.0006159292215327,0,center,0,0
76.47,1147,0.0042240907853955,0.0009558090838809,0,center,0,0
76.53,1148,0.0077246019385683,0.0017107968201184,0,center,0,0
76.6,1149,0.0097861807381639,0.0014454274485512,0,center,0,0
76.67,1150,0.0038594187411891,0.0012872188400742,0,center,0,0
76.73,1151,0.0008140503766785,0.0007834886932901,0,center,0,0
76.8,1152,0.0056924159272009,0.0024152821442333,0,center,0,0
76.87,1153,0.0074744239271324,0.0027416700210717,0,center,0,0
76.93,1154,0.0079404258916333,0.002495583279724,0,center,0,0
77.0,1155,0.0143771711665439,0.0044921181072417,0,center,0,0
77.07,1156,0.0187455724713278,0.0044987751169819,0,center,0,0
77.13,1157,0.017461810244608,0.0028130658204448,0,center,0,0
77.2,1158,0.010411731401203,0.0042222250962506,0,center,0,0
77.27,1159,0.0065634038719146,0.0050369480935317,0,center,0,0
77.33,1160,0.0060127084046191,0.0033606346385509,0,center,0,0
77.4,1161,0.0084750512500145,0.0029567716917964,0,center,0,0
77.47,1162,0.0105910651672868,0.0025849984669738,0,center,0,0
77.53,1163,0.0121964604526832,0.0034437913412615,0,center,0,0
77.6,1164,0.0133045310809548,0.010908514673507,0,center,0,0
77.67,1165,0.0139105548313214,0.0268053297263738,0,blue_corner,0,0
77.73,1166,0.0144544556295389,0.0298665851736897,0,blue_corner,0,0
77.8,1167,0.0160224763096471,0.0179109549731729,0,blue_corner,0,0
77.87,1168,0.0171329797714265,0.0129197115771478,0,blue_corner,0,0
77.93,1169,0.0199871230656208,0.0151334093825707,0,blue_corner,0,0
78.0,1170,0.0230373947792427,0.0201802900224919,0,blue_corner,0,0
78.07,1171,0.020870985191207,0.0184837755031715,0,blue_corner,0,0
78.13,1172,0.0171456409356107,0.0173418085468503,0,blue_chamber,0,0
78.2,1173,0.0164327231346398,0.0170276805062337,0,blue_chamber,0,0
78.27,1174,0.0160720311744475,0.0155755966206543,0,blue_chamber,0,0
78.33,1175,0.0141281801638832,0.0130884476865993,0,blue_chamber,0,0
78.4,1176,0.0136041764610886,0.0148491481494344,0,blue_chamber,0,0
78.47,1177,0.0135967733550355,0.0149939604487212,0,blue_chamber,0,0
78.53,1178,0.0118999071523175,0.0099861198982555,0,blue_chamber,0,0
78.6,1179,0.0056407478892749,0.0025089489627894,0,blue_chamber,1,0
78.67,1180,0.0009091173277907,0.0012971975646921,0,blue_chamber,1,0
78.73,1181,0.0040029506448308,0.0007291145711492,0,blue_chamber,1,0
78.8,1182,0.0011193836233294,0.000161401569713,0,blue_chamber,1,0
78.87,1183,0.0006464471153949,0.0001183793493603,0,blue_chamber,1,0
78.93,1184,0.0021273468626005,0.000605881501242,0,blue_chamber,0,0
79.0,1185,0.0088155325391787,0.0026996425922905,0,blue_chamber,0,0
79.07,1186,0.0046931574916308,0.00196281758514,0,blue_chamber,0,0
79.13,1187,0.004349556194625,0.0008419895041073,0,blue_chamber,0,0
79.2,1188,0.0062707889111283,0.0003563527903951,0,blue_chamber,0,0
79.27,1189,0.0099719246651512,0.0015302409943648,0,blue_chamber,0,0
79.33,1190,0.0097302168009964,0.0014730405153069,0,blue_chamber,0,0
79.4,1191,0.0048688180023708,0.0016249950067464,0,blue_chamber,0,0
79.47,1192,0.0028094653391015,0.000690410278576,0,blue_chamber,0,0
79.53,1193,0.0005306876656267,8.722353114253905e-05,0,blue_chamber,0,0
79.6,1194,5.274683716925627e-05,4.3277271258898846e-05,0,blue_chamber,0,0
79.67,1195,8.556190864767039e-05,0.0001002620737666,0,blue_chamber,0,0
79.73,1196,7.123986001502241e-05,2.230714723105872e-05,0,blue_chamber,0,0
79.8,1197,7.129695322613995e-05,2.206220157049612e-05,0,blue_chamber,0,0
79.87,1198,0.0002102123577398,5.741712785342545e-05,0,blue_chamber,0,0
79.93,1199,0.0003407095185487,3.879738357755676e-05,0,blue_chamber,0,0
80.0,1200,0.0023215546410427,0.0001233899972097,0,blue_chamber,0,0
80.07,1201,0.0066658240686151,0.0015281350538943,0,blue_chamber,0,0
80.13,1202,0.007839925625988,0.006301007962962,0,blue_chamber,0,0
80.2,1203,0.0086959221403655,0.008517627230141,0,blue_chamber,0,0
80.27,1204,0.0077111860294179,0.0061540063177587,0,blue_chamber,0,0
80.33,1205,0.0070469414858415,0.0052405206048965,0,blue_chamber,1,0
80.4,1206,0.0057784005183003,0.0024589165507113,0,blue_chamber,1,0
80.47,1207,0.0031209692416247,0.0012642016882443,0,blue_chamber,1,0
80.53,1208,0.0013240606233252,0.0007275619749577,0,blue_chamber,1,0
80.6,1209,0.0014156217218402,0.0005490432671148,0,blue_chamber,1,0
80.67,1210,0.0005765356725277,0.0003869232288202,0,blue_chamber,1,0
80.73,1211,0.0003382733302826,0.0002641502358916,0,blue_chamber,1,0
80.8,1212,0.0003432214072045,0.0001906907100468,0,blue_chamber,1,0
80.87,1213,0.0003910421916296,0.0003705867969824,0,blue_chamber,1,0
80.93,1214,0.0004807189819637,0.0001984890648372,0,blue_chamber,1,0
81.0,1215,0.0006034525700519,0.0001482175817992,0,blue_chamber,1,0
81.07,1216,0.0007520845853782,5.495362761132052e-05,0,blue_chamber,1,0
81.13,1217,0.0009223395301157,6.585800496349994e-05,0,blue_chamber,1,0
81.2,1218,0.0011118886966011,5.277543818031796e-05,0,blue_chamber,1,0
81.27,1219,0.0013194056601933,0.0002640295531957,0,blue_chamber,1,0
81.33,1220,0.0030821150706464,0.001527325156114,0,blue_chamber,1,0
81.4,1221,0.0084253937530392,0.0026191961632948,0,blue_chamber,0,0
81.47,1222,0.0067484065671688,0.0021910754809714,0,blue_chamber,0,0
81.53,1223,0.0088955788217512,0.0024701035955046,0,blue_chamber,0,0
81.6,1224,0.0073798350778699,0.0005507204576751,0,blue_chamber,0,0
81.67,1225,0.0048184575098923,0.0010969524189775,0,blue_chamber,0,0
81.73,1226,0.0061765056301656,0.0027789066593181,0,blue_chamber,0,0
81.8,1227,0.0083056481410389,0.0054883743760545,0,blue_chamber,0,0
81.87,1228,0.0067332937167563,0.0056252470917768,0,blue_chamber,0,0
81.93,1229,0.0041088322704771,0.0033970538670626,0,blue_chamber,0,0
82.0,1230,0.0021286882760157,0.0022137128061846,0,blue_chamber,0,0
82.07,1231,0.0015347381807502,0.0007253395801059,0,blue_chamber,0,0
82.13,1232,0.002196821025125,0.0007589108949037,0,blue_chamber,0,0
82.2,1233,0.0012953193875803,0.0004034189437329,0,blue_chamber,0,0
82.27,1234,0.0005647156474507,0.0001422344881676,0,blue_chamber,0,0
82.33,1235,0.0004142121333486,0.0001310436736831,0,blue_chamber,0,0
82.4,1236,8.30723234040578e-05,3.5232346773886e-05,0,blue_chamber,0,0
82.47,1237,0.0003349423078441,1.2139226876045638e-05,0,blue_chamber,0,0
82.53,1238,0.001573350969733,0.0001116754499118,0,blue_chamber,0,0
82.6,1239,0.0024852490953778,0.0002672334794994,0,blue_chamber,0,0
82.67,1240,0.0018756146839748,0.0001106199204989,0,blue_chamber,0,0
82.73,1241,0.0024581250821723,0.0001367742567231,0,blue_chamber,0,0
82.8,1242,0.0010036446145751,0.000182287754141,0,blue_chamber,0,0
82.87,1243,0.0029427730201661,0.0015479337935302,0,blue_chamber,0,0
82.93,1244,0.0045524894272305,0.0048897662082923,0,blue_chamber,0,0
83.0,1245,0.0062293150625944,0.0057748280157883,0,blue_chamber,0,0
83.07,1246,0.0036835516063163,0.003098737632118,0,blue_chamber,0,0
83.13,1247,0.0018481734720997,0.0025562091848174,0,blue_chamber,0,0
83.2,1248,0.0049215288069948,0.0048319850381281,0,blue_chamber,0,0
83.27,1249,0.0059076730686176,0.0027627518005085,0,blue_chamber,0,0
83.33,1250,0.0038262650711886,0.0011501754100138,0,blue_chamber,0,0
83.4,1251,0.0041020755301865,0.0020624045890956,0,blue_chamber,0,0
83.47,1252,0.0031859897993313,0.001824917274645,0,blue_chamber,0,0
83.53,1253,0.0050200826219087,0.0024536063562609,0,blue_chamber,0,0
83.6,1254,0.0084074778350238,0.003825540243574,0,blue_chamber,0,0
83.67,1255,0.0070048674991473,0.0034577633414246,0,blue_chamber,0,0
83.73,1256,0.0078904822976781,0.0026747394426896,0,blue_chamber,0,0
83.8,1257,0.0119611208509621,0.0024318187021997,0,blue_chamber,0,0
83.87,1258,0.0122364829105666,0.0009200630256276,0,blue_chamber,0,0
83.93,1259,0.0146915359306241,0.0014166265772637,0,blue_chamber,0,0
84.0,1260,0.0135774837161789,0.0010778971253282,0,blue_chamber,0,0
84.07,1261,0.0181384749390255,0.0063182793921723,0,blue_chamber,0,0
84.13,1262,0.0231758829028039,0.0102801404068054,0,blue_chamber,0,0
84.2,1263,0.0214902267196795,0.0140984505306969,0,blue_chamber,0,0
84.27,1264,0.0188038326803115,0.0164101371327209,0,blue_chamber,0,0
84.33,1265,0.0202675483809056,0.0199362972930513,0,blue_chamber,0,0
84.4,1266,0.02238488044223,0.0232701716120639,0,blue_chamber,0,0
84.47,1267,0.0229946476529363,0.0247606379013397,0,blue_chamber,0,0
84.53,1268,0.0247196521191379,0.0249476188877183,0,blue_chamber,0,0
84.6,1269,0.0234389884627186,0.0225842003187684,0,blue_corner,0,0
84.67,1270,0.0202244053902006,0.017411165091405,0,blue_corner,0,0
84.73,1271,0.0161409050670079,0.0161568285450664,0,blue_corner,0,0
84.8,1272,0.0177931179660897,0.0196528142446295,0,blue_corner,0,0
84.87,1273,0.0168537064745413,0.018043003099852,0,blue_corner,0,0
84.93,1274,0.0192813921988487,0.0154290084108705,0,blue_corner,0,0
85.0,1275,0.0174588995023397,0.0150307977825832,0,blue_corner,0,0
85.07,1276,0.0121731166987472,0.0164274457148586,0,blue_corner,0,0
85.13,1277,0.0115571782809567,0.0137946784608762,0,center,0,0
85.2,1278,0.0077872876835057,0.0079407910731022,0,center,0,0
85.27,1279,0.0088703761728752,0.0058550813059033,0,center,0,0
85.33,1280,0.0121982648209449,0.0076721518498902,0,center,0,0
85.4,1281,0.0108767647319019,0.0103461080877609,0,center,0,0
85.47,1282,0.0113417457488825,0.0110652254304402,0,center,0,0
85.53,1283,0.0106468239093498,0.0104682695976592,0,center,0,0
85.6,1284,0.0102290794765386,0.0100471072148748,0,center,0,0
85.67,1285,0.0113168603631649,0.0115613531683477,0,center,0,0
85.73,1286,0.0160395831187738,0.0143573626278737,0,center,0,0
85.8,1287,0.0181961923771489,0.0167651150509612,0,center,0,0
85.87,1288,0.0174237567574678,0.0171288270888072,0,center,0,0
85.93,1289,0.0162147725241076,0.0171019684370943,0,center,0,0
86.0,1290,0.0167842046767848,0.0173695892748614,0,center,0,0
86.07,1291,0.0144769786026154,0.0142767859452435,0,center,0,0
86.13,1292,0.0140065239853671,0.0143059801162734,0,center,0,0
86.2,1293,0.0124363952019982,0.0130450432093313,0,center,0,0
86.27,1294,0.0116063364659501,0.0110327256424703,0,center,0,0
86.33,1295,0.0104836569113602,0.0085949932955102,0,center,0,0
86.4,1296,0.0072298190066393,0.0092799855010369,0,center,0,0
86.47,1297,0.0034017115383379,0.0058652118193896,0,center,0,0
86.53,1298,0.0029794750816367,0.0032062863360235,0,center,0,0
86.6,1299,0.0071358967546034,0.0068886392311884,0,center,0,0
86.67,1300,0.0140654557831979,0.0148397623676889,0,red_corner,0,0
86.73,1301,0.0185794344519665,0.0195882381185902,0,red_corner,0,0
86.8,1302,0.0175195443638675,0.0178793805244526,0,red_corner,0,0
86.87,1303,0.0156863261843644,0.0140272498435004,0,red_corner,0,0
86.93,1304,0.0123082812372157,0.0105319736434437,0,red_corner,0,0
87.0,1305,0.0075759322757522,0.0087219338787985,0,red_corner,0,0
87.07,1306,0.0120828833002892,0.0106408243188528,0,red_corner,0,0
87.13,1307,0.0147585650693776,0.0142036082957763,0,red_corner,0,0
87.2,1308,0.0150040421938038,0.0138822261359199,0,red_corner,0,0
87.27,1309,0.0122502735470708,0.0100006131283346,0,red_corner,0,0
87.33,1310,0.0090001954838209,0.0088583903769197,0,red_corner,0,0
87.4,1311,0.0098781722643334,0.01046843304184,0,red_corner,0,0
87.47,1312,0.0122602836391861,0.0128486381906748,0,red_corner,0,0
87.53,1313,0.014695786824843,0.0144368428254719,0,red_corner,0,0
87.6,1314,0.0145979954231558,0.0143880683476986,0,red_corner,0,0
87.67,1315,0.0141066840706338,0.0132278741510908,0,red_corner,0,0
87.73,1316,0.0132651311924443,0.0121813015946555,0,red_chamber,0,0
87.8,1317,0.0133617256841458,0.0131246995265612,0,red_chamber,0,0
87.87,1318,0.0135256179365703,0.0132895855111066,0,red_chamber,0,0
87.93,1319,0.0129586599907542,0.0117707682192186,0,red_chamber,0,0
88.0,1320,0.0085265612785807,0.008767769731901,0,red_chamber,0,0
88.07,1321,0.0083764025288052,0.008614317483588,0,red_chamber,0,0
88.13,1322,0.006778831519974,0.0062812959137228,0,red_chamber,0,1
88.2,1323,0.0028554355032893,0.0020152873746329,0,red_chamber,0,1
88.27,1324,0.0030375142363801,0.0003420881907005,0,red_chamber,0,1
88.33,1325,0.0028210304640766,0.002864219597429,0,red_chamber,0,1
88.4,1326,0.0013734128238109,0.0030091072659372,0,red_chamber,0,0
88.47,1327,0.0053203062599801,0.0005672523501084,0,red_chamber,0,0
88.53,1328,0.006232653259156,0.0010198931911001,0,red_chamber,0,0
88.6,1329,0.0048430679367362,0.0038442707380039,0,red_chamber,0,0
88.67,1330,0.0038074369539256,0.0032193116851324,0,red_chamber,0,1
88.73,1331,0.005728864898357,0.0024208910599797,0,red_chamber,0,1
88.8,1332,0.0066045248635967,0.0012536735931683,0,red_chamber,0,0
88.87,1333,0.0049259926407788,0.0006029398245551,0,red_chamber,0,0
88.93,1334,0.0020701956932346,0.0007108136576148,0,red_chamber,0,0
89.0,1335,0.0004770923818738,0.000158512790586,0,red_chamber,0,0
89.07,1336,9.323402899703644e-05,8.746540200152068e-05,0,red_chamber,0,0
89.13,1337,0.0006800315021345,7.38541715465005e-05,0,red_chamber,0,0
89.2,1338,0.0039110831192651,0.000642274580651,0,red_chamber,0,0
89.27,1339,0.00626328440338,0.0015986550555101,0,red_chamber,0,1
89.33,1340,0.0023749847094509,0.0011243128478947,0,red_chamber,0,1
89.4,1341,0.0003069597632587,0.0001904164905163,0,red_chamber,0,1
89.47,1342,0.0001057988223805,0.0001346446348818,0,red_chamber,0,1
89.53,1343,0.0002627557583428,0.0001277198554765,0,red_chamber,0,1
89.6,1344,5.507980078966858e-05,8.823218471201179e-05,0,red_chamber,0,1
89.67,1345,6.998367432548953e-05,6.776571585198046e-05,0,red_chamber,0,1
89.73,1346,0.0001735198798843,1.0767160096549552e-05,0,red_chamber,0,1
89.8,1347,9.617125690869135e-05,5.022386545868789e-05,0,red_chamber,0,1
89.87,1348,0.0001133777044851,5.963781049453943e-05,0,red_chamber,0,1
89.93,1349,2.748264032226249e-05,2.2812511421149463e-05,0,red_chamber,0,1
90.0,1350,3.469448478399808e-05,3.5789969364823273e-05,0,red_chamber,0,1
90.07,1351,7.586142131808645e-05,7.40782823063118e-05,0,red_chamber,0,1
90.13,1352,0.0001001344366729,2.8783298319666684e-05,0,red_chamber,0,1
90.2,1353,0.0001008384263621,3.0028614199276557e-05,0,red_chamber,0,1
90.27,1354,0.0008023136514552,0.0002648760830634,0,red_chamber,0,1
90.33,1355,0.0053228227362025,0.0012776269725008,0,red_chamber,0,0
90.4,1356,0.0115980350275239,0.0011969692346803,0,red_chamber,0,0
90.47,1357,0.0132950665179616,0.0007708088349995,0,red_chamber,0,0
90.53,1358,0.0093072171002001,0.0022976891148905,0,red_chamber,0,0
90.6,1359,0.0102354833690415,0.0044779241663749,0,red_chamber,0,0
90.67,1360,0.0096291300161744,0.0046577016981802,0,red_chamber,0,0
90.73,1361,0.0059512080989364,0.0034482970401824,0,red_chamber,0,0
90.8,1362,0.0037522597572007,0.0022936554196945,0,red_chamber,0,0
90.87,1363,0.0012694664323309,0.0018267870317929,0,red_chamber,0,0
90.93,1364,0.0091849566262128,0.0009377073320198,0,red_chamber,0,0
91.0,1365,0.0094581675401588,0.0011805611415816,0,red_chamber,0,0
91.07,1366,0.0053149875769194,0.0002409109036819,0,red_chamber,0,0
91.13,1367,0.0053235396106656,0.0012528476398384,0,red_chamber,0,0
91.2,1368,0.0063198816111263,0.0032083248232856,0,red_chamber,0,0
91.27,1369,0.0069979110401991,0.0061801010568726,0,red_chamber,0,0
91.33,1370,0.0096134288491178,0.0062961128440415,0,red_chamber,0,0
91.4,1371,0.0091899752266715,0.0063402678645839,0,red_chamber,0,0
91.47,1372,0.0064425068348716,0.0050029635283084,0,red_chamber,0,0
91.53,1373,0.003574950234295,0.0025405474815554,0,red_chamber,0,0
91.6,1374,0.0033579783657477,0.003154782703541,0,red_chamber,0,0
91.67,1375,0.0061678083054994,0.0081842626726395,0,red_chamber,0,0
91.73,1376,0.0146702516370312,0.0144331297003514,0,red_chamber,0,0
91.8,1377,0.0162741069359691,0.015583195267571,0,red_chamber,0,0
91.87,1378,0.0134345418572766,0.0134364942603423,0,red_chamber,0,0
91.93,1379,0.0101983565492867,0.0108838214255527,0,red_chamber,0,0
92.0,1380,0.0061586469809381,0.0049114384083362,0,red_chamber,0,0
92.07,1381,0.0022947255296759,0.0007450197315097,0,red_chamber,0,0
92.13,1382,0.0003096700496029,3.686345701641365e-05,0,red_chamber,0,0
92.2,1383,0.0009784893167564,0.0003139929291345,0,red_chamber,0,0
92.27,1384,0.0056580463068046,0.0008819288878466,0,red_chamber,0,0
92.33,1385,0.009494242967488,0.0003552640762029,0,red_chamber,0,0
92.4,1386,0.008892582029966,0.0006666762070383,0,red_chamber,0,0
92.47,1387,0.008604217833636,0.0031199131700431,0,red_chamber,0,0
92.53,1388,0.0064173401758041,0.00224459147531,0,red_chamber,0,0
92.6,1389,0.0010054925954245,0.0002416115648789,0,red_chamber,0,0
92.67,1390,0.0054976907260516,0.0013111826486484,0,red_chamber,0,0
92.73,1391,0.0104778899881211,0.0028146975622927,0,red_chamber,0,0
92.8,1392,0.0087211439517894,0.0023943861327507,0,red_chamber,0,0
92.87,1393,0.0045374394893548,0.003180264945873,0,red_chamber,0,0
92.93,1394,0.0027322967659343,0.0025559164190311,0,red_chamber,0,0
93.0,1395,0.0031690458290651,0.00111540446354,0,red_chamber,0,0
93.07,1396,0.0007711044866293,0.0005501392114941,0,red_chamber,0,0
93.13,1397,0.0004195749556723,0.0002154056324307,0,red_chamber,0,0
93.2,1398,0.0015253990772665,0.0002111713346247,0,red_chamber,0,0
93.27,1399,0.0058696048008948,0.0010806627960036,0,red_chamber,0,0
93.33,1400,0.0138206544038707,0.0022630633213994,0,red_chamber,0,0
93.4,1401,0.0163701696472958,0.0044966463905174,0,red_chamber,0,0
93.47,1402,0.0126873993460221,0.0073018258164299,0,red_chamber,0,0
93.53,1403,0.0151489206938302,0.0070559918135361,0,red_chamber,0,0
93.6,1404,0.0169514799322413,0.0069055152755715,0,red_chamber,0,0
93.67,1405,0.0168868395619905,0.0084952784998176,0,red_chamber,0,0
93.73,1406,0.016585034719085,0.0129076158404651,0,red_chamber,0,0
93.8,1407,0.0150130401391677,0.0154148835600356,0,red_chamber,0,0
93.87,1408,0.0163236819638843,0.0176972366204294,0,red_chamber,0,0
93.93,1409,0.0171984749487792,0.0198791318614272,0,red_chamber,0,0
94.0,1410,0.0176271599790083,0.0187602853730169,0,red_chamber,0,0
94.07,1411,0.0170760411087555,0.0187747219142832,0,red_chamber,0,0
94.13,1412,0.0168559687710074,0.019103863551623,0,red_chamber,0,0
94.2,1413,0.0167177603506394,0.0191603729834137,0,red_chamber,0,0
94.27,1414,0.0166118310581486,0.0189440570410288,0,red_corner,0,0
94.33,1415,0.0165376377923432,0.0184548425766261,0,red_corner,0,0
94.4,1416,0.0164948964537051,0.0176926201513426,0,red_corner,0,0
94.47,1417,0.0164838609571911,0.0166573085332605,0,red_corner,0,0
94.53,1418,0.0165050577933659,0.015348916797351,0,red_corner,0,0
94.6,1419,0.0167172630668271,0.0137674070352635,0,red_corner,0,0
94.67,1420,0.0172054323205627,0.0119128526336113,0,red_corner,0,0
94.73,1421,0.0151123715873438,0.0097853447781006,0,red_corner,0,0
94.8,1422,0.0112885328759787,0.0073852430110467,0,red_corner,0,0
94.87,1423,0.007668316211164,0.0047138766575801,0,red_corner,0,0
94.93,1424,0.0017797323506772,0.0020081998874816,0,red_corner,0,0
95.0,1425,0.0023600657596529,0.0003431830760953,0,red_corner,0,0
95.07,1426,0.0098309690316015,0.0010570501274832,0,red_corner,0,0
95.13,1427,0.0140713550868232,0.0055489700649707,0,red_corner,0,0
95.2,1428,0.0152018567665395,0.011550156231459,0,red_corner,0,0
95.27,1429,0.0160753972889358,0.0121415599209966,0,red_corner,0,0
95.33,1430,0.0125656081454415,0.0088100173219074,0,center,0,0
95.4,1431,0.0123833955367842,0.0120577216214325,0,center,0,0
95.47,1432,0.0139178080579863,0.0154662422990365,0,center,0,0
95.53,1433,0.0151351992287744,0.0156185030357338,0,center,0,0
95.6,1434,0.0163643031242979,0.0124346020503103,0,center,0,0
95.67,1435,0.0139957471157403,0.0134820646325735,0,center,0,0
95.73,1436,0.0114472206589463,0.0110624477883105,0,center,0,0
95.8,1437,0.0067460314785126,0.0068580224392238,0,center,0,0
95.87,1438,0.0107781503349541,0.0083679028529147,0,center,0,0
95.93,1439,0.0133455663534039,0.0107343180907024,0,center,0,0
96.0,1440,0.0112097544699493,0.0116282071281425,0,center,0,0
96.07,1441,0.0085404112595253,0.008942686785667,0,center,0,0
96.13,1442,0.0075093674650045,0.007991661613916,0,center,0,0
96.2,1443,0.0086949099431558,0.0095342914698927,0,center,0,0
96.27,1444,0.0117338782801954,0.008885912116819,0,center,0,0
96.33,1445,0.0110815410684295,0.0102722673928983,0,center,0,0
96.4,1446,0.0114704931777769,0.0117559923175035,0,center,0,0
