nose_x,nose_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,head_x,head_y,neck_x,neck_y,body_x,body_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_midside_x,left_midside_y,right_midside_x,right_midside_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,tail_base_x,tail_base_y,tail_mid_x,tail_mid_y,tail_end_x,tail_end_y
120.75817710383404,204.03589270016616,151.96261145551142,202.85243909990865,137.1071394291398,177.65454384457692,134.72873653524024,193.5865770059979,149.82507025463718,184.3639110206238,199.79974363491334,146.28083260876872,172.37646084500935,197.8382687491112,146.09415250444863,156.74741872562538,205.27757135845215,171.9969262200961,171.13508304594808,134.61865408143854,243.05032202221398,146.68926380180272,190.32713432462606,109.50004366801873,242.81784054942824,103.2951642647931,299.556937664425,65.94794363939619,369.67393176772435,70.13797686032764
114.93345678211143,218.09676956724564,142.42092759084892,212.765682584314,124.58729646901018,189.53753278705364,125.9974819265128,205.71819485325543,138.5295598870132,194.63354821632765,188.06733234667286,154.94556708188742,161.1478923202387,208.5532047017703,134.05790284854527,167.9439639557399,192.9992796022761,181.79458433619632,157.97993132291487,144.8506398284491,231.85572274711933,155.7809248117943,178.23679006330454,120.39778440152797,228.57627319202942,111.52657431570017,279.9437416282475,68.29679067161423,348.1187378290266,68.42311170168409
115.30179416863271,235.34976074916372,139.10624542483762,225.5904064763294,115.55110718461799,205.94867281145068,122.44966382333318,221.86063848367735,130.615870964,208.17293700765373,175.53715259277857,165.10128337478451,155.45448440914228,218.75590180045202,122.47333930004226,183.42720691924214,181.43570398439687,193.62219332635942,146.06824182949956,155.37667650409412,214.20091539270706,172.00342885498742,169.41276712193843,127.7318790349499,216.8520224856034,122.33952498518848,267.34425817042967,74.6769170877429,337.64901376440537,71.39782953823762
120.65883815558605,258.56850495110035,138.82831237732688,246.94818586646483,109.04633370843995,231.99956837192133,121.98581416379155,246.29642662257345,126.99894230491698,231.45140464351894,160.94461278130416,181.95241696054063,154.15398178749575,233.89154482312819,113.32959626913508,208.75115634800625,172.49210775284575,208.11373644961068,133.18971690632844,172.47938655135363,196.15934218494073,187.92550643457344,158.06119562603746,140.11492450525697,202.6420407686326,138.9243388678049,253.0973400540273,93.75912919918227,321.7267359881492,87.19027039689345
121.93045096499706,273.85519445793705,139.3248553472825,261.553384556173,107.52745966909671,249.61394230359537,122.13655369509517,262.3541905253194,126.40000657745199,246.53125565627198,154.80718157330404,193.78772226664051,154.06160739043767,245.38097379246435,109.79070522277918,225.52232259017737,169.53684505192484,218.7345947863911,126.25403441909594,186.26102545443928,188.76069159326505,198.39503774192627,147.56575556184947,153.01538617335945,192.08640987964063,149.78238993632831,243.72928547027735,102.71580920128302,314.97405140689636,99.43071674197401
121.01082940664642,286.6601357939965,138.93704078893057,273.02725434962286,106.65478260819168,262.18562329860185,121.57092489617972,274.54668685433603,125.77599160120532,258.1124438349822,151.93181583213328,201.95259474191374,154.10276028534358,254.65269226310508,107.89330352217938,237.64433512527683,167.1353431354729,226.0032755814774,121.06035758517068,198.939218358751,185.5532198472574,204.7263336587333,136.0877232539397,164.55415348830883,182.57771906666244,154.9620235967567,234.5670753481207,105.76245258652152,305.01705994262124,102.47938278578556
117.38885432400917,301.6230710880975,136.28639824781067,284.2492505169792,105.22234250089411,274.627259137223,118.49925381922375,288.27909487783216,123.13174638269044,270.4035271889296,147.99683279140677,212.12925621954844,153.22112122805947,265.89020951358145,105.38210882701861,249.58254668611295,164.56436896844548,233.62375992412296,115.73578287423248,214.06864197338808,183.18403657692258,208.922084943476,126.49879902442314,179.77862377408317,170.81152130957236,160.84662288395273,218.88148962908983,107.43514683463286,291.6833245798477,102.92967814131208
113.10946338784345,318.6879590785683,132.96206730090285,300.38576571696586,102.86545203041764,292.3446764026615,115.2791025956317,305.24251378325096,119.23174512965106,287.5549034752372,142.39509865572646,225.61231597229803,148.34989441274098,281.90306018508653,101.44260969218509,266.925879918025,159.18429923907212,247.00597773138412,109.75380856428565,231.40792225959868,179.52597032658423,217.10199312414443,117.53118293573152,198.7639265707243,159.12943172695756,172.0939527372075,200.98906241187245,112.38951528863426,272.4754960457606,103.91482693468433
112.95802279164415,346.41474673800457,130.7140450539575,324.980556980222,99.82942556977191,320.49650979775504,114.6981690351963,332.12486358357876,114.9014206483567,314.22424946435706,136.8105390499953,241.7951259913593,142.26711912482455,306.37744346368095,94.27420847134056,296.0380967058977,150.1237003166829,270.68788048638737,101.9589335255497,254.1860425875897,169.5914771356298,241.51416251752389,108.70925991480232,219.53816747668503,146.4717496834859,193.9788571671725,177.13355722627338,128.73011461638083,244.57240234156035,105.27684819463688
117.890910977363,364.03508143989234,131.44776981739798,339.89084305643655,99.771385019408,338.8933875679481,116.15359408602347,349.5722860410849,114.77674973911884,331.1377800350445,131.58854642877273,259.5765023319612,141.61458817127556,319.3833910026641,92.83748271055639,316.4854175580775,147.39348803596934,288.62792501803096,98.90963390397795,272.29189380715724,161.11716577155184,262.5810052008259,104.04980585855319,233.98802281255502,141.40685648249936,211.42903545377504,165.54996241779546,145.50218395224942,228.4512041478277,111.17392241803921
127.30189239576106,376.5534360489364,137.06532830252817,351.40690789288624,103.038519922755,353.4403148765433,121.8583920707358,362.4650731459284,119.01509763087199,343.5813884311694,127.92580087534597,277.1289332627348,145.51134808182024,329.54444481361236,94.87041778393015,331.1801319326721,147.614264012756,300.8544147534743,97.90381578976522,286.9510734656417,157.5098703658606,274.4455175993215,101.23498474595081,247.74076167174906,137.94468081742758,227.0643392951273,160.69803348646133,162.55802602010917,220.84743678527602,123.86066538858887
134.09452596996215,388.3879798541454,143.35983618940236,363.63904860703707,108.0879725938332,368.8710449829872,127.76025415558857,375.53534516715956,124.80969061381845,356.8183193826409,127.24363146474057,292.6071765035018,152.7409418512614,339.3654058404441,100.45603967628392,344.63992595648807,149.52941220871173,308.29318474471427,97.91014358574904,302.20965162621724,156.7821575543341,281.5920755882274,97.45740691721521,267.312020363842,133.2350838426363,238.88771883255362,158.1695363436122,173.40930192288573,218.53322885118655,134.7310814240928
141.52198053295226,399.3530868802303,150.11101669965728,374.8249567910984,115.03717853126248,381.36986134043457,134.52480058836153,387.6967570318687,130.72669032754538,369.82243293433265,127.26842297861882,307.71655943572125,160.3396563884401,350.1716793014676,106.67428245457256,359.16936246273525,152.04406077710632,319.2722654108041,98.77759025820531,321.2829865380765,156.92552982359558,288.6701806167554,95.14536047883914,289.5204524460032,126.95166245713963,252.43023650215744,147.11050196684675,184.52881883270118,208.71211761734145,145.57753159236697
153.94680578681408,410.99759981277515,157.67903898195715,384.92693516827615,123.70840185434449,396.760294271403,144.95548084090473,400.30040104808575,137.4195687467891,383.3180063833036,127.25245306863438,327.7455626171599,166.44413005041267,362.498032941309,112.53892356343593,376.4788995374905,155.68486651864168,331.9878806628736,99.69916687500415,343.965382898257,156.38161378071123,297.1525658023388,94.50849002185805,314.0494581304713,118.7531944354699,273.65636789140956,124.2368799995244,204.59640655683683,180.6473534356807,157.70149999989235
167.66359371540804,412.96839409332824,160.9702722195516,386.80550229837775,130.09400677334727,403.6823973963923,152.76784819572742,403.72218752451954,140.7518506451705,388.3645324224841,127.0342026966617,336.2589806995019,169.2008042610012,365.0942800321961,116.99363070463858,384.79099872026484,157.30011261528705,338.177124990517,100.79862793446229,355.1275641617777,154.98996426403394,302.9009901639549,93.96302970527985,324.60253478157506,115.88815522285968,283.50706634753084,116.31649381283738,213.4004547609665,170.7946448157307,165.34801904481927
175.6675526614566,410.7172978875276,164.59639182349386,385.7837432934659,134.53205922612474,405.411082042331,158.54309264875172,403.8011980226572,143.5735068815688,389.30746535695937,126.62246636247428,339.9869556451546,171.4479282839933,364.7400326075315,121.77501762843204,389.54697513323185,159.78292849864036,342.8105664874573,102.27414489373005,363.7707348233397,155.06027197997213,310.5396765494714,92.53466136595065,331.7799727248273,115.63144218848065,288.78667270308966,114.2905303319036,217.06734036829528,168.88729224915528,171.9699966857861
177.77299863152683,409.06407618521695,166.43099640313963,384.4535629820859,136.87454470490093,405.3201598014626,161.22480695003281,402.97863252842546,145.83059122894937,389.11367866767677,127.36529049980379,341.4801996628012,172.2464919951148,364.06509233792116,124.8858976918453,390.61175088816276,162.81639215136641,343.9829439078154,104.04754041405013,366.4280861873902,156.97640828515185,317.58228695870434,92.6166307592616,334.1284697838312,116.16490683206506,289.9066303932279,114.37133825413628,217.9868120481641,169.6663945775726,173.39237859609543
185.33092453699282,402.9520474906093,171.1484624116077,381.3857133667843,143.91121456866438,403.7614430198106,168.41065408712115,399.4481217748557,151.6433814169177,387.31945925227535,130.13316718247776,342.02116983830626,175.25333987200162,360.7974594225676,130.3903422872572,391.2159326705667,165.85543121007407,342.3395194535867,108.2315380217872,369.6019232145863,159.0716148241876,318.69713163736355,95.2663995923011,338.0853960195435,117.95374253218868,290.9102607289556,116.13124048121529,219.13161633380628,169.95274353027344,173.76261453882427
208.4864428351115,389.2544526538651,185.70897743642476,375.6047213285331,165.84830394179647,402.11618160255506,189.52040613812986,391.0539865954705,168.4920575050337,384.5152263378603,136.48737674819398,342.8077865983473,185.8651005379606,352.737330574656,149.08116312556928,392.57166884311926,171.00840991884542,335.5528145307883,121.72803384729613,374.3425723268922,161.61348709919434,317.51163911458957,100.2989346810775,343.12826826088974,118.09762912359366,295.49949900409445,115.10807966380365,224.73049280088375,168.36961656146565,176.1204378536479
225.71041756931825,386.1561301766045,199.54862714671435,374.1171168381751,184.73600465143875,401.98912809089757,206.96238872350366,388.3618904242943,184.40412039546416,383.9746129602996,143.37010295596727,346.8708110852908,196.3361271586584,350.2102447223935,168.0128122059616,396.14760961578986,176.4041949553468,334.43591347710526,136.25813427552387,382.91178752426714,164.03541841081727,317.86172046062154,106.63837043565019,352.51478247261014,116.90907711419933,304.61266510475406,107.33835411011319,234.34062956328583,158.5437919095229,182.72520032386626
241.08559591845,387.35399078818034,213.24344188709964,374.4809124285017,200.7311981505503,403.3850196181103,222.52233751434974,388.7948766873363,199.6188903599892,385.04515202373443,151.365200101865,354.32880637432254,207.78394782358632,350.8585410666342,185.00661005283715,400.4076804197506,181.06383453944096,338.0345219111776,150.86474999076333,390.46244586408073,165.59465642503037,321.4479799427164,117.40899782738595,369.20835707760875,117.08517390080779,317.73104049510175,97.37447223073433,253.2013587552606,140.73623905089391,194.46105425761883
255.38691175850815,389.96265735552765,227.31675781510876,376.19781820372697,216.56344626079562,406.1466876314376,236.9500786986833,391.26679933805434,215.03350763745624,388.59072257943734,162.4088465112946,363.7043979571422,218.94476072054613,354.5603390623427,201.88098470316294,406.02504970296593,188.99019826261758,344.54103162766506,166.753570115302,400.55539630926614,169.67295474398338,327.2273588126531,130.7397845314411,382.9914574351539,120.60190751219402,333.7572223052305,92.0355011608762,274.57531340116117,128.06780885208917,210.5925825329617
271.4273208908029,389.11468445773863,240.76942319543502,377.02497420175575,234.83231043050114,407.8617635365078,252.30195827352853,391.3931115392094,230.39609529105746,391.52171458496616,176.76921788070726,372.24698023260555,228.78672691994458,357.43417410327146,218.95071111872437,410.8200515119888,200.5118652798934,349.91891245016035,182.2756179678266,407.6438904252167,178.79061744742773,334.66942668624137,145.02296509794922,392.38309235794645,131.30830614731568,347.3730274048708,93.55276066055654,294.2562536378865,125.60839506645809,230.784201368763
294.60174395014195,381.99152595098076,261.00927992901484,376.3594093847841,259.35586802006327,407.4037098080518,275.20835059757724,388.49607022226513,253.87002975377152,391.2473281496879,196.08975635826215,379.7399177034636,245.36384683235121,358.73047237907997,243.59196519162535,411.54662719880326,220.37492814284488,354.9468788346731,204.35141067699954,414.08065379597906,200.48400335953136,343.68800717245637,165.88793967851194,399.3430415641047,149.79640348530296,356.88793920230194,104.20877234460141,308.5731316067941,126.35737889419575,242.55664825673495
307.4789932288661,374.7173031528781,274.1314300752318,372.7373901724732,275.0579515605052,404.2113013050284,289.1914797050611,383.5889410646227,267.6807679469596,387.50159243226176,210.46249466387187,380.9648063719783,256.60950483359267,358.2076352211696,259.92855517359015,410.37794888807446,233.05416801692738,355.48763438137127,220.7474222711011,414.72564978524315,214.220838677324,346.80780795070194,181.00367801899637,403.58287324438686,162.4868930856757,360.4649504694926,112.37617676380174,314.74059186592496,130.01818599850066,247.84018051504668
315.06817573744195,370.40341514934005,284.04761579055423,369.68849040888296,287.0357713103943,401.96270671204195,298.9419671948878,379.8879176928544,278.1581310058031,384.7542844226608,220.56637947018615,379.7087165772405,264.0844763206835,354.1927632514496,270.93142924955237,408.56239126457,240.58821370575117,353.26144959004745,232.18106294904968,411.396851277617,220.22760584656766,347.1147155761719,195.61515239867921,409.339695859975,170.38069948270353,364.0776198654345,118.77566300353509,319.2067040880264,132.7307049437294,252.06462336684805
321.1233676273546,369.99749179710545,295.094232759189,368.5099676022191,296.57565958464204,399.0368451631591,307.0107797096439,379.04832715682977,287.2374709840736,383.6769097414833,231.48291441623448,379.5156711984603,272.45109408755224,349.10994698636523,280.3902819809322,406.5881669258961,247.80675705321778,352.25457813795634,246.57243850608236,409.1012233023743,225.1450002727496,347.33041154502934,212.88174834298968,413.7302078172912,176.33505355057233,370.5848282193541,121.66665253225698,330.3736644273102,132.40924021407844,261.235639688946
334.5009701623775,372.7985591985664,309.11837004936706,368.4475198085942,310.5594183085479,398.5018880862812,320.2664569221705,379.5526874043409,301.06246847252663,383.6525480442874,245.32276768287974,380.6811429531818,286.6894542584793,348.77752507819224,294.0597964458551,406.2769739164258,257.96884414075777,353.3129207394177,262.88163131543723,409.22618489672357,232.12626462433042,348.87555368732603,231.61962893338116,415.37967269756024,188.1270807406114,379.0649788247673,127.4230143360356,350.06592356015386,129.20103505447628,281.80523655675654
363.3530598722921,378.929425023702,336.62366639013925,369.1454408305555,337.3177749771987,399.58474587566553,347.63830302094107,382.1059960327402,328.1184681838306,384.5812906865215,270.0593196413735,383.54515037404235,312.7529001403914,351.93125676040415,319.95195474679406,407.0572979400753,279.34845621622577,358.13824710692916,287.745066950932,411.3419777850555,246.29462556316403,351.81878452350406,256.957479139528,415.78496617081726,212.24401865196563,388.7626692812429,146.86329395783227,375.3775741935827,130.73183108702952,313.5439736100583
387.64948843578145,381.61336811069293,358.8730624516786,370.97472715926665,359.522419393104,402.12133889056076,370.6886596313139,384.6166406286972,350.9715550144564,386.7539599890614,289.3843281100363,384.3262481277571,334.94802509178385,353.95805754603634,341.88854427870166,408.73348275464696,301.5372386423037,359.84997420251545,306.82270204858463,412.0647413709553,271.6149717706037,352.65324119829694,273.84845172548705,415.8338012695313,233.80038959223242,390.19265216293655,163.63913664222486,385.5199769670958,140.86748356851535,325.87162324739893
407.79537938004114,383.2283541619875,377.3487646780961,374.2515944031598,379.5061288483087,404.5056295511438,390.24809450390546,387.3089341463459,370.44435726984284,389.56208940319027,308.6590202101502,385.28196690180005,354.0173875085228,357.80745374716736,362.5609800460551,410.3561760064839,323.86047089295835,360.7899806114274,325.51388099326783,412.5067045995335,297.7338512414329,353.4543737981089,290.26348570347665,415.94046366490306,252.50059322321965,387.50206017647514,182.38396328803552,386.409016435731,149.8513669267949,334.1396471565506
426.12266216483243,385.46906592459663,394.66845442907487,378.6978443310346,398.05823499408643,407.4319575964923,408.2375710489903,390.1354517010288,388.76213636812383,392.5693543157363,328.5492714735658,388.049647211344,373.67957095108744,361.7088174806877,380.38312402986645,413.05762394698274,346.44956907943475,362.47225476959665,343.58865286182856,414.2036979420069,321.615271369788,354.73727168554,307.66940867098674,417.2186723405874,270.74587097969504,386.75004065320786,201.35291788317573,385.0557357615346,166.53220499192162,335.92860203283607
447.15629581672596,389.03384177745636,416.5189401766762,381.99579694620377,418.2242503885365,411.5089476139061,430.2820679086423,394.05421255169114,409.67383744970834,395.56190668509066,344.14340081006486,389.72148060646145,397.1272743599026,362.9528543652871,399.3921625232223,415.37581269163695,364.94163098139086,364.7039049606383,364.0888752740624,416.6601599304153,336.33894687166435,357.30173647821584,328.6876815692031,422.1082931425442,290.21342155777546,388.1820805482439,221.63164214340762,385.1739646317318,181.93447680378407,335.72145289880456
474.00348031098645,392.15486959183045,444.53922028402485,382.8020179274356,444.49095760540695,414.62805464180985,457.3674281424354,397.564700582031,436.17963125171866,397.71441972376897,362.1121930777164,390.4838473736289,423.9597910017731,363.817078915255,425.4508394312854,419.35161711874855,388.0859419136304,367.4569327448017,394.94865118635306,423.05340017733516,352.81505989328855,361.1963080012222,361.24327922510577,428.46227666251235,317.09712677212025,394.34100407755835,249.55443191210202,388.10857722728827,203.63503659060464,337.0357964195904
492.0229264534859,391.43706269431516,461.85573296568157,382.6655710977681,462.9466169482009,414.6668972811488,474.79166910190594,397.24921203362214,453.7174132254315,397.9526545783814,383.2609262291754,392.62103116673165,440.0473361927293,364.64787594452906,444.2847463577351,420.2331825527293,404.0988031937325,369.192737171742,412.5695927264069,425.1488396676021,367.3391097599168,363.360376944085,379.7994351184439,429.70487046610873,333.6679258755429,398.65704031126575,264.4201822540389,393.05840381632487,219.68374701902928,342.94921840969596
506.90820840897715,385.6754814430908,475.1442574951262,381.3733182477752,480.10668055613405,412.06433386591004,489.97195511395614,392.6719239568988,469.8870497712246,396.86768234832834,406.080687319597,393.71769226042073,450.3007553014018,364.9635638050192,462.1457389432049,419.39250828555544,418.7481658933404,369.59849895031726,427.56838297930847,425.72680978711486,386.63925901081933,363.8275498072145,392.492702939303,429.18462538350076,349.56188158532785,399.3982238769531,277.842646803076,394.5842559510615,233.25275264288175,346.6520631849062
523.1623932062553,382.3897245326083,491.1274304058452,378.79451398644727,497.3551502181283,409.7692022169775,506.2091427095722,389.3848770127235,487.69466321005734,394.8339972279115,431.1337124571084,393.65041071612256,466.5185110351882,365.0027770996094,480.0325757921289,416.9039743009063,437.1127283746862,369.36618859690003,444.8715958448188,425.64383882372675,409.23017767737525,364.34351695826456,408.4572458787016,429.52804508994933,367.12602865564685,399.84455372903864,296.84096755782645,395.50279281654844,251.83499359878329,349.7932003407857
541.5015005460332,380.8089801092828,509.5173585259809,376.93813879918105,516.1299332633414,408.36039862771895,524.3046701362538,387.64025581502824,506.40631213848707,392.8443361340474,456.2989091593426,392.7119346265267,486.08100132655153,363.4657053151316,499.89477216869466,415.4257883646988,457.01606596755795,368.3113742721604,466.6704706320112,424.1645740260299,431.4508887638418,364.6160475988316,431.34314699956116,431.4255376737226,386.9773296389871,402.64769988028104,319.3762636744709,398.7642868598064,270.1698499828578,355.2959237370538
566.271775100469,380.75432115340254,535.5063844773654,374.6276732723936,540.3194176727573,406.64119242050174,549.3310587711312,386.5789387012586,530.3180677544094,389.96943884219075,475.76841677169955,392.22395836828827,512.4574359337915,357.3014455637747,524.591322426282,412.25612980373984,479.50318912769376,366.02408792433573,495.7571549124221,418.445747018892,449.0766206807228,364.90743519623635,464.249806677565,431.8854192910886,415.1509017838201,407.52351535179594,348.0430263391737,411.38247730160333,288.5876775155423,371.8040850057636
580.0801429577668,381.7015504286288,550.7275587623917,373.10035735034114,553.6507682957622,406.19606518735236,563.667578887091,386.3791809082031,544.5204051190583,389.31250572285,487.99469882555286,392.2613386964992,527.3868363715391,355.8473345484681,538.8616026107476,411.2520702568235,492.0580114895808,365.55273630405907,511.54521572929673,417.11164706546987,457.6622976989016,365.42581941366296,481.8271521869758,431.83223207609893,431.3847789766097,410.34740809488846,363.59015866956105,419.46475825282255,301.6756435773412,383.83727290921695
591.9432153128394,381.9249895380081,562.0841722986461,372.9065605061202,565.345954064302,406.3081147775397,575.2764540456114,386.42444146860413,556.0372042788117,389.516286182218,498.316694219212,392.90437833970464,536.9175691928735,356.39619773766424,550.5328361921083,411.51696182470783,501.5032198457451,365.9870679433328,522.1657642333196,417.6267110633594,463.5784389310843,367.23363493204016,491.591856695905,431.85248102324715,442.8349587343844,412.08552289516797,374.00218362841565,423.22925145336,311.4479489702415,389.8106321316594
602.7902840139623,381.6274391619145,572.1794590042635,373.20043412278613,577.409311700503,406.81654952910094,586.5435536724618,386.5400129467776,567.5069891264352,390.29477376876014,510.9702052054962,394.19752350972476,546.1541916669437,357.3460368056646,561.7529414948804,412.81448959130785,512.4868880525637,366.68260786198323,532.8387526005238,418.9977538114864,475.75756704215826,367.35170132322315,502.6827548081202,432.2258353782102,452.01395195680055,411.96307464807,381.35216303178623,423.7863107536422,321.232471828634,390.48594568948477
608.6763983668693,378.545845509339,580.0072615480053,372.9486627353008,585.7137000434554,406.3048320287268,594.182838022387,385.1755042561653,576.1080891590946,390.2242020244239,523.4983972880284,395.6094157040716,555.2543957126871,357.5178329758652,570.8979238062502,412.6604493308809,524.0875701762104,366.12044570516036,544.0809352668574,421.9179102764813,493.2367530732921,365.9047803097604,513.1334105667761,433.21767358877713,462.7768746673831,409.57596990356296,391.0767054371722,422.07859411167465,332.52681913109643,386.48641251310676
610.3114489812651,369.9310896830576,583.9638257776455,371.31402104080126,592.2958194656251,403.4110312682371,598.2511163007429,380.3418093353373,582.0634324167373,388.8102618939258,530.8777102799207,395.42524574144363,560.7135877768533,356.915960992211,580.145005788599,410.32271436298464,535.9423673634691,362.5255717377017,555.6015323275225,422.1918549719397,509.9377474154446,364.5375679262966,522.5357748584831,432.92133217670124,472.810736429261,406.2023588169368,399.9560071160068,415.63927170676425,344.93943568766167,374.86959169599254
609.0929071492437,364.39731776680117,583.1117248974012,368.37257427279604,593.7953344594349,399.7601690197819,598.0678399726932,376.1590801677485,582.8600974883145,385.86180321237333,532.957918582637,392.7649870489301,560.9880249868235,354.50415963638886,582.5023144598553,406.83410927142603,537.8148872277599,358.51612934239694,558.2483738238541,419.7237895461761,513.2110750234367,361.9555020180329,524.7505027859213,430.5363913097703,476.9657172130416,402.3111902516087,403.93666814956435,408.6197385496374,350.36643711102636,366.5773754695266
602.7001365113533,348.30217686032347,576.3817661809458,361.57369858319674,593.869761110891,391.0717433566822,594.3654588761566,364.7904208107956,581.07454690598,379.13915687594294,533.7051321606693,388.9098712347893,557.3058946662364,349.99507019121523,583.4076206953468,399.77979305396644,534.7707091198878,355.5025414917977,559.4911465666502,415.1640494199497,512.170459087481,360.62735547342123,526.3899769691166,428.8608090185978,479.9107355473301,400.98201331341534,407.3553441849375,401.6237655423441,354.93196586229016,357.0399336650925
597.3516867310123,332.1195273812957,571.9307331857725,352.72454882960136,594.644324228766,380.16339355526827,592.5644777241444,352.5033615182522,579.2313712307057,370.44491244105905,535.958158071076,385.9513717790379,552.6801009298382,342.72399903111886,584.5542621391639,390.93801759692843,532.1899773828213,352.2342645677708,563.88364492046,409.04145835063105,510.25796173869156,359.62483245121905,534.644906031665,426.57909140508536,483.9541896991267,401.14840705639284,414.6366625529698,400.90879187263937,359.7699270802441,355.67708508109035
