nose_x,nose_y,L_ear_x,L_ear_y,R_ear_x,R_ear_y,head_x,head_y,neck_x,neck_y,body_x,body_y,tail_1_x,tail_1_y,tail_2_x,tail_2_y,tail_3_x,tail_3_y
316.51604061293494,259.2230600703032,388.9366181728573,244.86191295793546,330.634668890835,231.36372499826535,327.2170392583716,245.8875217531284,340.9866509878636,241.40178457504152,377.4415159337778,230.73208303064897,406.3038045120592,201.6430358886719,437.25954721857346,152.53282165527344,467.1532019922192,105.89228101422773
315.53525103875796,258.2660308214971,384.5280474468138,241.8294024837405,326.73462370351797,227.52059798975597,326.5047365663339,244.4101660422017,339.3820117475587,238.0161348485142,376.1891784667969,226.90685137375314,407.68874861214783,201.84634791016362,438.4606029500584,152.53282165527344,467.50365500888506,105.74751221255019
315.39263916015625,258.12860107421875,379.8993134107694,238.96614460456317,323.33475245361393,224.16387967371216,326.40142822265625,243.59779286168651,339.1445617675781,235.61701572154783,376.3826198881742,226.1748199462891,408.49116651170914,202.79969149456034,438.9535010563815,152.5486862077721,468.2937653631649,105.21557378192972
315.74143590648197,258.12860107421875,375.0612588546791,236.27262896146908,320.37955877410127,221.0133517152693,326.627251054792,243.17053517758987,339.50762668728555,234.38162472613027,378.09047183435484,226.20962599761833,411.70021079897333,203.66819461373288,439.84152866990155,152.6402099688509,468.78427430756926,104.98174585366462
317.9320203824555,258.12860107421875,370.02472656849784,233.74934519552374,317.8012323707058,218.01052158571537,327.53288904068796,242.89467710458223,340.96365918640697,234.10084453101467,382.82877417931695,226.59726657304157,421.2802383442041,205.67994814920218,444.85309544323417,153.1536568641913,469.2964648432802,104.98174585366462
321.45613666258663,257.77197645952066,364.80055934218063,231.39678294779287,315.5319685071981,215.1542705292046,327.56198443743085,242.08996328726164,341.15981536905247,233.58924911061973,388.26654486549796,227.89742479483496,437.024141215731,212.67032105058146,456.26241760752987,157.55563405464312,474.0483124337918,107.55387528279073
321.73761937949126,255.38540250409116,359.39959996568234,229.21543185934212,313.50396244734856,212.44347978989106,326.4581221766058,240.379723738157,340.2201797991098,232.34758628762756,395.40430036564703,229.44086824085676,447.11774490087123,218.95972741260803,470.6033066502143,169.6020916573159,491.4178046346098,117.93984647782545
318.95193510253375,249.80750306343162,353.83269122895797,227.20578157123705,311.6494094549274,209.87703061192903,324.5760130390697,237.84130880061085,338.60225020625126,230.42867412338796,402.3698518555656,230.64460084495178,448.95424813605365,221.12332233462186,485.110724435202,173.79865706173186,512.8024522105218,122.59689749588875
314.5999628495058,241.64820881998673,348.11067592196264,225.36832172454334,309.9005047937051,207.45380423947265,322.04737653449337,234.64303080119623,336.4020249479566,227.96796248615044,406.6016337886004,231.34961641563316,449.25767678467054,222.14191757271593,493.68401915717686,174.9101822833353,523.4525831825032,124.68504929957025
309.4191753717479,231.93082719228263,342.244396834651,223.70354196032656,308.18944372745204,205.17268191667603,318.9359980244273,230.95320206648614,333.65842703543336,225.10090124416456,407.60571456167236,231.9823334594212,449.62634678214204,222.66243450482287,497.4482474927903,176.90970209258927,525.5993631276974,126.89853041447894
303.95671903589397,221.67866559884524,336.24469675697827,222.2119319196523,306.44842151993873,203.0325448876934,315.3056628704225,226.9401349230536,330.41037947988923,221.96294026567966,407.6742248535156,232.1177673339844,449.7050170898438,223.54007392592825,498.6617591190644,178.78246313666685,527.0254638509809,129.10215712242137
298.75974020857825,211.9150314582008,330.1224184788993,220.89398124358632,304.6096334349353,201.03227439667893,311.2201564340295,222.77214169747168,326.69680529253196,218.6895294189453,406.449701762783,231.20610012388323,449.6265955781326,225.0242475519625,499.6519291663548,184.38965126976825,528.9159361086,136.35037208534442
294.37538525643475,203.66323218887516,323.88840479036907,219.75017957319412,302.6052747362122,199.17075168778675,306.743264076799,218.61753471631337,322.55662748456905,215.416118572211,397.2560901720125,224.8871829843648,449.0438976070843,226.0762332984645,501.1699313517645,187.11746143421277,532.4242016533245,140.68084547014618
291.35080054609733,197.94657520939458,317.5534984813426,218.7810165495414,300.36754068753993,197.44685800517104,301.9387711602817,214.64462630615176,318.02876906720815,212.27815759372612,378.35220930142543,213.2771858489062,447.084279374656,227.3092644237998,501.75982744645864,192.90952040271668,533.4602306552938,146.80806972896144
290.01819807117977,195.3912950152964,311.12854234177473,217.98698181369372,297.8286265526887,195.85947459298598,296.8704630460283,211.02172879355987,313.152153051657,209.41109635174018,372.02523675853104,210.53596414831455,443.57820671559085,227.58784484863287,501.82489013671875,197.10194143748785,533.4602306552938,151.3855652759598
288.47775201840227,194.91496505601987,304.6243791616206,217.36856500671678,294.92072759542896,194.4074826953857,291.60212509558954,207.91715450511066,307.9657024491232,206.95038471450272,370.6596076517494,210.25013055873697,442.29064501096866,227.46263699702766,501.43495573497813,198.492368731371,533.0861411572912,152.8622593254604
282.0921914878344,194.91496505601987,298.0518517308349,216.9262557696761,291.5760390795312,193.08976355652442,286.1975426705161,205.49921576737722,302.50834027081453,205.03147255026315,366.0461074158938,208.80571289533836,439.46660869918753,226.93288812751496,499.1343897687674,200.80038936414388,531.9952116293528,156.8698342637769
272.62928413270663,196.32640694993492,291.42180283937284,216.66054374363742,287.72675626876566,191.90519842055627,280.72050113235866,203.9362249069326,296.81898952793836,203.78980972727095,357.47456488489604,206.51911764782344,432.7625179737458,223.81830749317865,492.7991355318217,201.36997985839844,529.2524596196498,165.01743909885064
255.29004117284995,201.6523963045921,284.27778254825387,216.55713253582124,282.6794195516163,190.9406297370835,274.9282324834769,203.2927009598906,290.3941023332846,203.27821430687604,347.9264998309152,203.29109753540112,421.0492538666567,212.2462961664585,478.5653874448339,200.8513189189007,524.0667685353568,174.4957110041522
243.34635979952685,202.97491455078125,275.0527074626913,216.5423736572266,274.02077444499366,190.50348535894105,267.28722596317004,203.1982421875,281.0942952157445,203.35910987836556,338.3671057021379,199.55062980191184,410.43483925749695,209.36767578125,467.4086369356327,198.7712854512165,516.1158122642433,184.0710146433475
233.9272160684163,202.97491455078125,265.0964374578846,216.7712507361133,263.34389840858773,190.43814086914062,257.09361990164297,203.35398593884176,270.0680777989622,203.98948682979554,324.57059446307017,198.74514770507815,401.077418421648,208.9519046775124,455.7416211784325,198.25262451171875,505.4822342641984,191.55642696194408
222.12392500262132,203.03385635192723,254.4492016891068,217.68913744748045,253.70586549585417,190.43814086914062,245.47212176082482,203.97857936877546,260.5317856899377,204.16432748617487,316.7894860207442,199.36943523623196,389.971706677317,207.2844997414329,443.8490285212995,200.19560441602357,491.1053575677221,195.02251247712115
202.9950460039792,203.3674416642961,236.99467650566186,217.97356965556034,236.60635279218724,190.35408082788877,227.25279776513187,204.13432312011722,244.16163466655863,204.21451826916388,302.5169758460437,201.87307269833838,368.6757319460382,206.8687286376953,426.48705713842764,208.55385756844473,472.14108315147064,195.69257229648343
189.88481800059859,203.8811263880469,224.66177339920995,218.30782046578565,223.5852802939924,190.01696714574405,214.9125205364564,204.24983808302983,231.46256823211922,204.3969777025158,290.85398817778895,202.4973602294922,354.0163810235809,206.24220955883047,412.31592293868874,212.76729216592236,461.0337898419583,196.23134738125094
178.92410946800115,204.24054695690393,213.50838185463954,218.92468778602645,212.159133852173,189.61793645794117,203.82741978771335,204.75148652418346,219.70310032198927,204.44247436523438,279.5297624166115,201.84892679358327,344.4439472997452,203.403443556762,403.05816499818906,213.33343505859375,453.7696411114174,196.36569213867188
168.86444637375078,204.7478084015289,206.23885670985354,219.55913793939573,203.6289802188967,188.2617869789153,193.4085023115034,205.044444136047,210.47266858786944,204.39857710531214,272.23171864516496,199.24229328934592,335.5051459921469,201.41816294853413,396.7493427968519,212.46112585095483,448.44838049024,194.7840579458073
160.48659862330362,206.49761463351464,198.3477846853006,219.93191244913032,194.40171443842328,187.5738745856045,184.80927945446876,205.17917009295755,201.37600759737117,204.21009718141926,266.24822541206584,198.5691497901177,327.61730035036373,200.88883591341252,391.040564578993,208.3187346833448,440.53436557257317,187.66415399925765
153.51598944261204,206.95018775710267,192.26353026910263,219.81757038160166,189.65253170959767,187.36233960275206,177.73214632131115,205.2112031315557,195.04532619034168,204.0887154618346,257.9727802054649,198.5691497901177,319.38765785965677,200.8381805419922,384.9403005970275,204.86075374452565,436.7327598622152,182.96665937628129
150.2820450461905,206.9501877571027,189.5066639484249,218.95831078703333,186.89160122647246,186.82774755955631,174.85406793743593,205.21333312988284,192.20500946702404,203.96552834225434,254.66063564111704,198.593859853437,316.10404619781735,200.8381805419922,381.42373660913097,203.6444035408565,433.3075172373445,181.3569436068803
138.2732563999415,206.69096973791568,177.96822184570652,218.19092660577743,174.16031254793626,186.47180858964478,164.16269349596507,205.04681245017548,180.92977402186906,203.7575018906154,245.34755368101577,198.593859853437,305.71232745535895,200.8381805419922,369.7100673514441,200.59889594008717,418.32041340854704,177.65442574139746
116.31608449571473,205.4579519864003,154.91658582680537,217.8781117444729,152.467863372925,186.2831501442488,141.4441644231485,203.84114808308382,159.10046431663713,202.86326954884882,225.29844291111235,198.12516826753472,285.2255890071217,199.7727218674546,353.8901040898872,196.1724679980116,400.1486464855625,174.5921647695618
105.74825475865609,203.2660454815533,144.31103361622354,216.61485534208694,142.2223236410648,184.80900618007092,130.01561519043707,200.72330898053258,148.6452290018113,201.1049475971708,212.269841004348,195.74889412194574,273.032971493845,195.30054500797795,341.1952239671269,192.58991951175076,386.47738555651534,171.13506746120487
98.95744329155217,199.36874755024024,136.31875007133345,213.01974562259971,135.1353409324984,180.8469000599394,123.46635994855868,196.998339624071,142.1581498828787,197.32251144012986,200.33070055422627,192.94049450512944,260.253288596308,193.4359341743722,326.4345322276552,191.8936004638672,372.37195341976707,169.73760576970287
97.53755187988281,198.28694374791672,134.5576171875,211.834140464864,133.62176513671878,179.71710225509085,122.1517105102539,196.1001241236363,140.81027221679688,196.3113431513078,197.73423767089844,192.35092163085938,257.1244188858896,193.2366638183594,322.4363109592143,191.94466457155767,368.1349113827639,167.2266886638909
99.31357698086413,193.3438406023988,134.6484784987381,210.84518136058543,135.94693376350784,178.19487290968834,123.6528147723242,193.815845535022,141.9598188586669,195.6606105776996,197.78790144281658,192.84422822793368,255.90323934132005,193.48559182309575,319.4519949017544,193.00747030997047,363.40000279981336,166.81610927240484
107.28350178109856,174.09927082353633,135.51707332150943,206.1226670306517,146.61249651084614,173.97570049775368,130.80956686154508,184.9619595363825,147.19443912998108,192.42867726831116,198.34632571239504,195.15479458603357,254.34675228222468,195.61279478963849,318.1099366462111,197.0700119422893,362.03437816821827,169.62793347695134
112.45780710229513,161.16860865263814,137.62999566510408,199.58006885608683,154.3145016104117,169.61438101597793,136.86942836368934,177.06319069990246,150.84842755822706,187.66655868388546,199.77640211724932,197.18405801156968,253.7984667286771,201.51564175642068,317.37268786683575,203.6366600091397,361.97837515650247,180.75747303720559
113.30517578125,153.90686082888433,138.1342010498047,194.14762221477673,155.6552276611328,164.43301312543673,138.00616455078125,170.64108055330453,151.47291564941406,182.25303323501825,200.11961364746094,198.34661968413351,253.74085268572554,207.16840165952271,317.211793022996,217.9276867351768,361.9783751565025,195.15258964269077
112.43048524055878,151.53676580106614,137.42673695703888,192.0754626097147,155.32752272184163,162.26397554841193,137.2969436536741,168.20403599722758,150.87731074174076,180.12951471247467,199.64454278099916,198.60494304501708,253.18614735253874,208.31849160218172,316.6212262905905,221.35636226682703,361.98564461888816,198.25687174359916
108.91643660477354,147.51031275229946,134.57770856381663,188.06034927411005,154.00733410308925,158.192853075436,134.44457887834994,163.6899809124142,148.4782143188799,176.29005712343422,197.72730420586245,198.60494304501708,250.9577898091149,208.31849160218178,314.3390431872947,221.35636226682703,361.98564461888816,198.2568717435992
108.01689346228487,144.23256112435686,132.64424413324625,184.09378717979942,152.23924658473092,154.55463444835834,132.71515047095278,160.09352282834877,146.29810409321212,172.5714891752503,196.18757895180607,197.31512166230425,249.49222860627904,208.16613451120764,312.68098940089845,220.9883242360747,360.9378392395068,197.7273361902731
108.01689346228487,134.07114588496853,126.74107754052424,171.17620706233237,146.54743179189273,143.3189661066906,128.7444228753522,148.95024353773763,139.39900507649756,160.4248445430246,191.3622249584689,191.2552491942612,245.03936328809223,207.31313145965748,308.18532872714115,218.85028564489488,356.57431010190334,194.80000107864052
109.15045969868903,123.10463557145084,120.8915209523467,160.1850334720191,145.10984907578924,134.41819074141966,127.75016754940535,137.97548810631793,135.03806401185716,150.06289378261047,186.0367277650551,184.36374465835866,238.72165845274486,205.39302659596922,303.62682954211846,215.71556557193003,352.53654758419503,191.04075741815134
113.60775081946272,104.06819223057653,119.72680664062501,145.50449905501358,145.10984907578924,123.39052127054674,127.75016754940535,123.15455989964182,134.33526611328125,137.81661327904598,179.859611966998,178.15552378892184,230.46580356042332,203.1931784771698,293.7963400548564,215.02371215820315,343.3633233359818,190.2353057861328
116.5435760360059,97.6360662281377,119.73064901543805,140.4430322589796,146.07403395153057,119.93769196522265,128.36755280184934,118.50374367457933,134.7812151551772,133.9523763388141,177.7276636310726,176.3919653772669,227.58300909981463,202.7233208058467,290.34170208580207,215.82291342564307,340.083493612695,191.04570541188153
125.53315859645106,87.34254328312777,121.0339267700957,131.4610440773749,151.07972342923154,114.43946888977271,132.4312574643584,110.95376251622184,137.54699733086358,127.29851171772167,174.42052239235207,172.86840493997042,222.53969703692462,202.28046537565368,284.6501446563611,220.3720067112149,335.75950394511995,196.55441457480464
134.76219593987963,74.18445209023119,126.64126801110125,118.75174310342085,157.12593811158445,105.07990816182311,139.89717006444712,98.65457334070925,142.33280783773387,115.93861329972074,171.74087969843927,164.8398273618862,217.56937460789413,200.54071796918882,276.60067636290364,226.62102122131847,332.4332410458657,206.86925338667015
138.3805402679093,66.86110179900592,129.68940213800758,110.6510299125764,159.21622452372227,97.589366864297,143.07263158599042,91.33342623597481,144.99965553483582,108.0000045839783,169.3995705306768,159.6347015340204,214.51941155493867,200.10748291015625,269.7880721520963,228.21225752134836,325.6340490878494,210.93718825816373
139.1283794234579,63.9994162906566,130.37492053414354,107.26665655324969,159.4386187255248,94.21117765896096,143.48231916676193,88.07535984767765,145.6084977026193,104.61274865624317,168.3115136155991,157.27493707862928,211.83131262324625,201.15048901591516,265.9754880106327,230.52200472081165,320.5234305278609,214.38266722788995
140.2162715249026,57.36829624642579,131.34783432467094,99.47932043940946,159.43994140625,86.42354707330173,143.4876251220703,79.90792766471913,146.3052435530281,96.75833965692132,165.9180951809273,151.41076403729085,203.4043880955308,205.33335192646769,256.2382283465614,239.4397481045345,306.99631978427243,226.11277409337998
140.48707580566406,55.15764200373486,131.59014892578125,96.53260336005803,159.4386187255248,83.69786587976273,143.4823191667619,76.99164268766215,146.47799682617188,94.10575735939605,164.86153576720628,149.16767149481709,199.8716935088798,206.3763580322266,250.2283235079958,241.66249885665252,300.25292760558875,232.28625320022638
139.10326489009182,50.090029703985614,130.98565210018086,91.39506730875836,159.03011750659658,78.70655543055695,142.57206928543695,71.91374663689204,145.8461870244062,89.61494972652528,162.48014128962438,144.06111197577394,192.04729592296565,204.02939690765413,232.04590202540214,241.66249885665252,284.70805489237847,245.3338385735462
133.20309276464002,38.0651844959504,128.4198321615289,85.92781945243219,157.37091641399996,70.34615039205666,138.8143695249328,64.29734138241086,143.24215837383485,81.54233570361005,158.84189787257117,131.31852108217444,181.1605140223008,192.95940053405684,212.23738502431172,240.21578595750847,271.34422589095874,248.58728027343756
129.38634172947218,35.20380783081055,125.75323826210592,84.8147201538086,156.0683591746258,68.4539566040039,136.33180050639686,61.73552124154594,141.3736587438965,79.69302368164062,157.25040024658657,124.56793711034383,175.24067559289875,182.45345268592473,204.80197290125082,233.26946008722598,261.3773092271715,248.53108538312588
124.900236092674,35.63065924169814,119.61846863829376,85.08376128339222,153.07849940972162,68.71528759661547,132.76552122838558,61.73552124154594,137.47325281587027,79.98037416514012,156.27654207544245,120.48945627964434,174.29429626464844,174.31703768058924,203.83053639024004,227.18048520885645,258.79086592554546,247.98103548399575
123.80708130778997,37.34250054834093,118.1240463256836,86.16272156572887,152.34317016601562,70.20510511146597,131.92295837402344,62.67053802359078,136.5181884765625,81.29218323476977,156.0720977783203,119.24982545726246,174.48722232290254,170.8167861387582,203.8117370605469,225.74899871034165,258.7908659255454,246.2091814957972
123.79061126708986,37.76935195922852,118.88303149836739,86.4317626953125,152.386953182881,72.2481004754433,132.03725220559477,62.9036865234375,136.81766776460069,82.22785048620035,156.4754722410192,118.34248673582132,175.98998485540233,168.84842875145364,204.04513816448605,224.85038436276642,259.4425954427155,244.22603955602656
124.30127138450416,37.73883700405239,122.18908387589275,86.31143175286877,152.97176647126784,72.72982987555731,132.88168313499483,62.974281116385164,138.1279666572963,82.42326765099915,158.19421104536104,117.69066449326864,179.10670090274988,167.2301661325505,204.98116798785773,223.25927646508615,259.6451702235359,243.81250000000003
126.39665213984108,37.61646008457066,124.0078278620851,85.82885755377188,154.66014696697272,72.73979187011719,134.5471876211824,63.25739307795078,138.8668888813122,82.43224334716797,159.01305098951462,117.08375548108826,179.83575439453128,166.88462255084877,205.21456909179688,222.89314270019537,259.65582275390625,243.81250000000003
127.0975400376665,37.58594512939453,124.70454244440496,85.70852661132812,155.4221052024891,72.73979187011719,135.24933809546562,63.327987670898445,139.29782646049682,82.43224334716797,159.2552356737587,116.941768559535,179.84179404413828,166.88462255084877,205.06493353589627,223.30654770328823,259.2018766980288,245.0318542270925
127.0975400376665,37.74316769363922,126.32430948526545,85.87608944158771,156.78481247814716,72.72982987555731,136.47280188221555,63.3550626406952,140.5693072187159,82.43224334716797,159.74071524659618,116.941768559535,179.87017131263974,167.23429665374033,204.46483636156466,225.2748239537732,257.38137525509626,251.18603904526194
126.90437874942818,38.379646344393954,126.72617340087892,86.61426047028183,157.12374877929688,72.64970544012785,136.7771453857422,63.505108389250346,140.88604736328125,82.50629569663718,160.3537060487423,117.11499841841018,180.0814092915366,168.65266669083184,204.31520080566406,227.23723119803492,256.7869356266031,258.10888451241277
125.83483904004206,38.99045223891274,126.63570813223804,87.45280547926083,156.82258884895526,72.47863423997893,136.42894016457765,63.90779986423899,140.83925086844886,83.1037046600077,161.30028087414863,117.94857424664804,181.0758740300482,169.56047783627082,204.49769774219237,228.99689850120566,256.00408109260394,262.0707752478826
119.99651858949498,41.48580650541562,125.84413247772162,89.15774126049055,154.79312514233817,72.65704508317285,134.2591210776108,65.29290318009943,140.26626723328565,84.45612215396548,161.51795959472656,118.86600761273459,182.40241801804402,170.71884644875485,205.23622325060018,230.21881566029964,254.9836262251289,263.33788769216454
109.65181273786963,46.55335852086842,122.59238902343174,90.82328702915032,149.66426339919383,73.55071066026245,128.93455529703158,68.98743886586155,137.65450806231985,85.52259745340604,161.47427812724507,119.36827417957072,183.60792917504514,171.63903122580342,205.8021000442527,230.44761657714847,254.68859480010525,263.58828743136934
98.79658258255685,53.921616199746985,116.18957397023408,96.203457695423,142.22719175058086,73.83770781857645,120.28587104795034,75.42176733699213,132.77780477913,87.9768649953249,161.23993312780814,120.6462404227418,184.5392238848388,171.812744140625,207.36455469647453,230.22272785031413,254.26875031548747,263.81582872858206
95.0227579657462,56.787475171583615,113.92314009879586,99.47612861353922,138.81027470658816,73.95540482387547,116.73700021982636,77.16107578073576,130.12143223397194,90.47562250242619,160.95897600080616,122.02237783233237,184.85032412064425,171.58298104336382,208.22362988609729,229.05514726191151,253.72093625617435,263.8905639976579
93.49567253108236,57.160214723896644,113.51413771847714,100.0514374826502,138.34036254882812,74.41089806802846,115.4020738385111,77.38453200993958,129.6203846499922,91.21400282642136,160.91837655712584,122.33835127904933,184.92897148386302,170.58061126986942,208.350892036633,227.72529074998366,253.58613818389705,263.97293087538895
93.19519805908203,57.46279034344999,113.46006774902344,100.15260044997966,138.34036254882812,74.72132671427741,115.15812683105469,77.59445368633743,129.5956726074219,91.32940732655727,160.9928325493195,122.47298905298193,185.0390825151787,170.02628805786054,208.35142517089844,227.30138430868922,253.2781896772422,263.99346923828125
93.42764967628179,58.35192603616743,113.81293789501055,100.81576870149142,138.34036254882812,75.07000498412434,115.60794363510963,77.82389944177396,129.96888690310462,91.79398179482644,161.09574015622186,122.59884935937863,185.0653228759766,169.9453582763672,208.28690069237297,227.26193237304688,252.03409055636808,264.03362186467245
95.34837496807926,62.17112302890196,116.03459818246421,103.47897669042582,138.19238986408877,76.3487285214585,117.63708234436501,79.56751416162115,131.46562237423916,93.65610329167427,161.59234769031812,123.05869735102658,185.08299754624312,170.04536157089018,208.0281322666114,227.80939017908202,251.62123722244442,264.91459920921795
99.83390050689722,71.66972436463695,119.62190056803308,104.49868875114919,137.22237825777725,77.40605776266214,118.99002803663866,84.03951688143849,131.83883666992188,94.39405493194513,162.31179008314757,123.69569076999896,185.3946737942497,170.5572525555895,207.96360778808594,230.2120914110454,251.62123722244442,268.451820429525
102.10921619043803,76.76075958888454,120.4284133911133,104.59324645996095,135.4725695623712,78.7682431880737,119.21522521972658,86.08747161477578,131.63577852188988,94.69850066758934,162.47015380859378,124.52665296149038,186.47465306885172,171.10176209422346,208.1665110733075,231.59042636885695,251.74534757694195,271.70490923661936
102.95987029557728,77.51160430908203,120.44696628867291,104.41392052988142,134.728674889005,79.07955932617189,119.21522521972658,86.34772491455078,130.82143583357887,94.7603759765625,162.36438250906565,124.71147918701173,187.10295818342894,171.21562687964783,209.0675930973349,231.797607421875,251.8461532460866,272.6661979416059
103.63307641190609,76.52396927425796,120.5774945902948,103.20801151854533,134.59990378235165,78.75947374058411,119.10875455825877,85.93916350987264,130.56983642185568,94.42347865540326,161.4367544150895,123.9591594620132,187.1995849609375,171.22776301293032,209.62084578052946,231.49781586948134,251.9196929848005,272.75384521484375
105.21452264932104,70.65126469063536,120.91551914794714,100.35935660796416,134.3578397501334,76.67559123741334,118.47993462087169,83.35764322029584,130.25381378715275,92.23014517042405,159.0815380785011,120.51944723477877,187.13620799045003,171.22535375379746,209.7082061767578,230.12778746172734,251.9196929848005,272.650234378458
106.20290692039833,59.82727879041235,121.48355452057123,96.12493433288105,133.82704202675941,72.10605615066197,117.44322356072053,78.11365194921851,129.56083972777776,87.42060610029449,157.59934298737465,117.77021509294792,186.7506264635731,171.12472529997902,209.4782679068094,229.0363711804031,251.0702067875581,271.683483986364
107.36459859203852,47.54940056223391,122.28579498188702,90.96666714812999,133.1286392211914,66.09364128112793,116.73824223076147,71.56712768097069,128.64905166625977,81.09240341186523,156.46603789443208,114.57200637996357,185.70347737130732,170.6678123033407,207.71532189245127,228.22550275509772,247.13655896060584,269.0144099823879
107.74490992028805,38.69147962679638,123.32643480561437,85.34647750854494,132.43023641562343,60.0812264115939,116.53073507450269,63.43876462003534,127.73726360474177,74.76420072343599,153.41569928885104,107.99681404221067,183.0661013567126,169.92248307278098,203.41788248416532,227.43964065321236,242.4237132925574,267.0402383520089
108.28718567361246,37.02355194091797,124.60966826547316,79.72628786895987,131.9366198708353,55.83177691043031,116.46388809209195,55.85796771467536,127.092830809058,70.29155897446567,151.66035493210526,106.4325942993164,179.60128520779924,169.29088777713318,199.05904011012038,227.27333068847656,237.24989358739936,266.6854248046875
111.68815989846297,37.02983721309729,126.13968963518333,74.56802068420879,133.00566718776702,55.75564239897567,118.41273926813204,54.79337646141497,126.97666489578918,69.72624629502118,150.90185142049958,106.72748228583534,177.13458991408976,169.16714477539065,195.31247367702437,227.33176982017227,233.1126783354014,266.6854248046875
125.98672783981202,37.159891450578485,127.92069318846472,70.33359840912567,139.69110003139576,60.21172970932888,128.00458993659632,56.90233694523497,128.85896192327237,70.83684653719092,149.72714516353432,108.37433667168172,174.38896043137834,169.19392842539236,193.81838262545674,227.7184856241303,231.12209419286958,266.71710821246205
141.52281101114986,37.99669623832741,129.95687319903726,67.66426942862405,150.53813977891826,67.91958033137612,138.82752959610033,58.607220317668926,137.49813037983574,71.6648044275235,149.4483184814453,110.99521006236463,172.8968723841327,169.8323430783736,191.95382749470588,229.1173629380602,230.36200645582971,267.01739910092647
156.0849170453102,40.16814988313054,132.8494645633748,67.95375981151562,159.7396993384297,74.01353755670024,149.22861635182036,61.75561791093541,144.73625205437392,75.1217941825035,149.87830396019328,114.2469663132982,171.01038225471427,172.57375883205057,188.30455748787074,232.54012499150917,229.6466951826742,268.47654457791975
163.90889547920165,43.145525433437385,138.30059648765058,71.76145420264994,165.81304710969633,81.62549276728471,155.66182904865124,66.3113818068914,149.61192907669158,81.37543213379274,151.6526814805574,119.01822917902848,169.020948702299,175.69228194327354,184.66730311032495,235.3672911437836,225.42692214542737,272.87596168844595
169.45985234334327,47.55412626056777,143.50997751400527,75.3237027643989,170.57292436087644,86.61232978262197,160.20555414886843,69.37756303740638,154.4175622867714,85.43400044514512,152.42233575442276,122.32625205029163,168.04447697165358,177.2957150183656,179.5207513468964,238.69892946235422,216.65552197303856,279.20713500520736
