nose_x,nose_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,head_x,head_y,neck_x,neck_y,body_x,body_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_midside_x,left_midside_y,right_midside_x,right_midside_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,tail_base_x,tail_base_y,tail_mid_x,tail_mid_y,tail_end_x,tail_end_y
523.4930413435851,424.2329292223461,560.1971415484148,418.48778216456907,544.8826755286434,386.447882263718,541.7037906124071,410.18223086809377,561.2756023215483,399.8959144971275,600.3617215140024,387.61972383581366,573.7099412118775,427.7610353539159,548.6339260055232,367.8792270172457,594.2129024439024,428.0625809718306,563.827826359102,359.2099335181506,635.681128714949,386.985332188851,574.0810031573996,351.56702054591887,619.4945588846638,352.08705612417015,622.980487582514,300.4464086529535,618.9292252514769,237.8075392842845
523.6337021310368,424.17080638674975,559.886472029132,418.47321387464115,544.7928957183439,386.49221173042264,541.0340633914992,410.68052504563445,561.2151804381322,399.91690610602615,600.3128051757812,387.56844138536263,573.6491599779885,427.8694964615837,548.5885943605534,367.35552237195026,594.1787109375,427.91208279855664,563.9069148518355,358.57854914786503,635.6046006205189,387.05165916894055,573.967119000556,351.3930014267374,619.1604392987936,352.6262065041075,622.9924907196902,300.3905064609439,618.9158948209985,237.82360439681634
523.5327068984126,423.3570809465227,559.7747848599531,418.47438677002515,545.093890041892,386.5602955148536,541.0175209968631,410.52500724167186,561.3120428488949,399.9667761552449,600.2579278887256,387.4866544799561,573.5734699227071,427.94003997645774,548.7727947996028,367.21189770598335,594.1445194310976,427.8008556708603,563.894271953541,358.50673342357607,635.6874953825906,386.58042086160566,573.9237411703664,351.36423248628057,619.1229574211987,352.8758264660536,623.049949153757,300.3636061063643,618.8973676191374,237.90272548547222
523.6106910406467,422.59586827175474,559.736460122472,418.4964362053814,545.3106019350766,386.82405337674663,541.620906737512,409.57545662551564,561.354795755942,400.0789033552403,600.0164317133989,387.5418940998824,573.48912453199,427.97913723952297,548.8080629006288,367.22139086823546,594.1486728008988,427.71701749557144,563.7282984423844,358.86886986611376,636.0279587189718,384.87646576771033,573.8306269060532,351.4387338250143,619.2673994593431,352.8885415209033,623.0861612007718,300.31317545783,618.8595362127033,237.99064920571178
523.3700696364905,422.27540749111785,559.5964650864075,418.5509360577966,545.2927190885732,387.0216264501968,541.6079591910657,409.5787366706154,561.3004769904977,400.31465662464245,599.8530192993298,387.5674083825855,573.4083802154917,428.0144198580857,548.694978408838,367.2693340375131,594.2117170276106,427.705085442964,563.5314650154727,359.0297311829665,636.1128540039062,384.3867789087749,573.7819745962302,351.51694946018955,619.36322305632,352.85751818412405,623.1099643763562,300.28664060381885,618.8267915617442,238.1096810682497
523.2689076021722,422.46413333349983,559.3750131083838,418.57277933027194,544.9871992169302,386.9900902890289,540.9001476876181,410.5771209280716,560.9643927515718,400.36734044500605,599.6678523935338,387.59823804843916,573.3526023626017,428.0663243490251,548.3612164374049,367.51389142680677,594.2989729644594,427.7234729066454,563.4018289328443,359.0484924316407,636.1796430336925,384.4686784868844,573.6823198373636,351.54933863618214,619.4955065652375,352.73270026328606,623.3678632891936,300.0451659924757,618.8175810326251,238.1240503060705
523.2765238059643,422.5311208594512,558.9478234014869,418.61878140322347,544.5997814015279,386.6811503310342,540.5261948791289,410.9602617860787,560.5104598477742,400.35473597100963,599.3527179237618,387.65246311331464,573.4033973644249,428.18149733625523,548.1261597335972,367.5760498046875,594.3602377077619,427.7224828001524,563.2875944171208,359.0382105565215,636.4530987227672,384.86982248967814,573.6472142153518,351.61563939116166,619.5441874236822,352.6100434319932,624.1308759477316,299.2909656205024,618.805680256866,238.0715277463407
523.3468025775693,422.5477213827792,558.8505390917176,418.6751555360534,544.5170288085938,386.446435161187,540.4744656229739,410.99594116210943,560.4120483398438,400.35510662626086,599.2888941359853,387.7311525926384,573.9839415973464,428.4105892183036,548.0940091986567,367.5688245660235,594.6373581469198,427.62960365207823,563.1453107698871,358.9969762110566,636.5634903786713,384.9721436488885,573.6060816830857,351.66810488034986,619.5488891601562,352.5366405478343,624.1586192394111,299.12631852692783,618.8009940816025,238.0503635054203
523.5412306018554,422.5782572825157,558.8647929395324,418.7052136620919,544.5067926306974,386.35439587709584,540.4775607442136,410.96019577897914,560.4046961644499,400.369197572958,599.3293242080125,387.74620228854485,575.205547954704,428.5038645054972,548.1298067193121,367.49387712359135,595.1115350046933,427.3412118876131,563.1635998139262,358.9838763405345,636.6582015742854,385.5152688352113,573.577393982136,351.843239696008,619.5864218124431,352.60996726995523,623.4851161663593,299.2060178988534,618.8480825309136,238.02384912568743
524.1254908602127,422.6841633717812,558.826823624895,418.6828829525739,544.3777286979703,385.8596951849328,540.4331125788839,410.80687572321057,560.2882644796236,400.3184228810116,599.3540716950648,387.79770805884175,574.8087614435224,428.45729685742515,548.1312487205635,367.24669533454806,595.0825223457152,427.3517019389692,563.3634387602925,358.9501682039252,636.7103421009433,387.7729844374154,573.5034775998953,352.0279707341193,619.7418879003651,352.70607830085424,623.1531140402315,299.21451250481607,619.0435920400721,237.90942265318378
524.2711616330157,422.6850722387671,558.6602979571363,418.57392246734804,544.0145265228949,384.6221781779708,540.2298079325999,410.7311584782791,559.9322224613952,400.1007055369572,599.3511775376238,387.993527955089,574.6342403118776,428.42498022341533,548.1012341895929,366.97763629432507,594.5342379081911,427.6818938112611,563.4132690429688,358.8477614483915,636.7784989614298,388.7648411155943,573.4850463867188,352.13718130223555,619.7992537637545,352.72440796464684,623.0586837404346,299.16062386425784,619.1105633143927,237.80610770821912
524.2495537425145,422.57563659804225,558.635743316111,418.5910640033492,543.9432997850325,384.290500779532,540.0965399377351,410.7605316375701,559.8732222693535,400.060187332784,599.2916294666412,388.03916424821045,574.6564593170733,428.401254281855,548.112871748987,366.9216303845084,594.4105913783633,427.7788778354769,563.4145282553291,358.78633975910196,636.832323372742,388.8811100826823,573.4852393305482,352.10278680387154,619.7914141513179,352.713184671659,623.0597500166889,299.1136070239234,619.1183221094259,237.78647313484345
524.1717807241807,422.5285396017722,558.7037952581078,418.7687687603228,544.0106186719988,384.29762954628126,540.0852171814311,410.9183013702425,559.985298238459,400.13540080796656,599.1552886988601,388.02733355452403,574.7565725422573,428.37946387850286,548.2061607744982,366.9348433839527,594.5281792076254,427.7138361699645,563.4407207717101,358.75805317821863,636.7107484503456,389.17710247231946,573.4947565128113,352.1532667246442,619.7401410244634,352.68946628356525,623.0636596679689,299.0973633113631,619.1358274614424,237.7907612625175
524.139020892937,422.54296308377474,558.7290099701283,418.8213713411792,544.0459680125318,384.37698510771565,540.1505020616457,410.905089795398,559.9933815694169,400.26081892606874,599.1292920565835,388.0498368979946,574.9091091717387,428.3388774807785,548.291868355421,366.9877770015228,594.8241011516735,427.50796802716934,563.5329645283473,358.6796266842592,636.1827452019983,390.33274813835766,573.5300139222657,352.1395934134592,619.7300368607661,352.6970987949727,623.0598414111345,299.1034684909521,619.164205805472,237.8018332377874
524.0747717842639,422.5082957320932,558.7531831710302,418.8546235318677,544.0934118422286,384.46042426573297,540.2519516553607,410.69433647413325,559.9134284295574,400.44411265883195,599.1545824551354,388.1519148109898,575.1265932687878,428.3612310360169,548.2904568189849,367.03531223144705,594.9767296543286,427.43309703053865,563.5789495305513,358.62754612527306,636.1781450149078,390.2241207624076,573.5308770920287,352.1256963802734,619.7407883345466,352.7006225585938,623.0382834189437,299.11489787410926,619.1670288783441,237.79861470496144
524.021741990768,422.4487078334414,558.669556207139,418.87758892503507,544.0488049427531,384.5581181402233,540.2217610235293,410.6531023468036,559.8565881791411,400.6251337669619,599.1250011196074,388.1796834900153,575.1118148400885,428.38558765574356,548.1915229951155,367.1525565121124,595.0394399623128,427.3865985752923,563.583295844182,358.5515883649137,636.6876997116545,388.63491854423313,573.4838996984374,352.09777282073964,619.7434692382814,352.69221426960746,623.0094191152344,299.1521004169064,619.1486114002636,237.80641568011703
524.0024374528899,422.4356384277344,558.435286784515,418.9364369538713,544.2027453782678,384.6927662325251,540.0098673944394,410.7060611773437,559.712737075791,400.6719831286665,598.9810779819553,388.1719644094019,575.1338478327109,428.4489765532408,548.0664820999621,367.169632041014,595.1976110061546,427.3775708350642,563.5758838433181,358.51959104715763,636.8150426390562,388.27672340242816,573.4111930523502,352.059498781377,619.7421186314756,352.63551819009933,623.0159487406187,299.15051624651767,619.1272736509401,237.82871969930218
523.8714724117152,422.372916450773,558.5399232696782,418.9457033351515,544.3432694156985,384.99446162000356,539.9961988473675,410.74016904545533,559.6769409179688,400.72759348233785,598.9778284016706,388.08186064935217,575.2717417410988,428.4360391617329,548.1046240485522,367.0927736807259,595.2961039633639,427.3886769119316,563.6020023448554,358.48954064509974,636.764758338878,388.4294228378063,573.3831121884338,352.0207949922511,619.7287000778551,352.53095267817594,623.0671811421938,299.10696056012296,619.1084335210048,237.88934597676013
523.4756412755371,422.0154455223099,559.1849302459469,418.924017123833,544.7510270437846,385.696702489862,540.1621110466875,410.7132864160077,559.6077147029691,401.00955685420377,599.1289988618553,387.9227602935292,575.8493589504411,428.320766258189,548.4001971368139,366.85503901054176,595.4070851976724,427.41381238493557,563.7786943979836,358.4528406977609,636.5787440059677,388.42192849327495,573.3817717365664,352.0480135460587,619.6827775315454,352.4918702820392,623.0684809743077,299.1603958459274,619.0532518303036,237.8369084136525
523.3290377270453,421.43189300500995,559.2836667119059,418.9098560622491,544.9472684819232,385.79273266474024,540.2367096371951,410.6223927327646,559.2761372851501,401.65719302264756,599.2429652169429,387.7155793099802,576.2434012615851,428.3372071034413,548.6454329289984,366.3679278215118,595.6272873847558,427.4388668700219,564.0750565111882,358.33384143114534,636.6072631215669,388.2116691510196,573.4257819243333,352.0346065359407,619.6064147177084,352.50269544636217,622.9958148501714,299.4182479529008,618.9839627308627,237.56732742619127
523.2636602336952,420.0145759509249,558.7308466460228,418.78049781068466,544.972412109375,385.42658743512925,539.8684509514463,409.8367003751471,558.9737718570378,401.44971747641625,599.3145169128337,387.6597802656902,575.8530048101477,428.51841423444944,548.9055982256543,366.1164668848021,595.429266086165,427.45366769272425,564.2308414880973,358.36743904480625,636.6563927134941,387.45517045957706,573.9304065496555,351.9623896915854,619.5054163810944,352.5622154423097,622.8774766364586,299.46699673463854,618.9854555068058,237.53315859724594
522.9381820113819,413.88406547101073,556.9309664341422,417.8649087684112,545.1389327890824,384.39764445547075,538.1628490163755,406.4862336015161,558.7790391691531,399.5837901963936,599.5555491190485,388.0727613001053,573.0837986314255,428.1622399253839,549.8702064726654,365.5048510949215,593.7433240990133,427.4566880147594,565.1312700882177,358.6211778985531,636.8675329313362,384.99296732933936,575.5503221801407,351.59277375343765,619.4265892618839,352.54022492322775,622.894079960725,299.3501701647785,619.0509824814754,237.66570920060565
522.4174204502356,401.58263252631286,554.4511244680915,415.4187144204982,546.2905474965971,380.6916793961268,537.0105091142095,399.81595999251454,558.4673408919402,397.1583708320489,599.8979252579243,389.87664773754784,568.6572527534526,426.2676766160527,553.3612753169823,363.33642736928067,590.575592191539,427.32252393118824,568.8495911151341,358.4822481864494,637.2739259176699,384.1534629790343,576.8510723462946,351.07966595430526,619.472865316124,352.3790082665271,623.0961556973132,299.1161521923799,619.05877131922,237.69458222918095
522.5510391295617,389.3063969096582,552.9943998236988,413.071609041565,548.8861302101278,375.38424225183957,537.1595734548257,392.53758512181554,558.5009842028238,394.4869239577667,600.5312640812874,390.9482476703457,566.2411798974764,424.1037801064167,558.2175495630136,360.88603325692424,588.2125660839964,427.13753649601995,573.5390617575201,357.65890190725764,637.2594246656499,383.5870366951766,578.756745966353,350.89086366228116,619.7221568306242,352.14535510879955,623.411560913085,298.96665118941297,619.0199718412601,237.66553376249283
523.5556503235633,379.8705687720397,550.498279479804,408.77120227975934,551.5645989914273,371.8243383886936,538.5479195894197,386.3910157817063,558.9552723094096,391.0038746945089,600.5943668684384,391.69376962433824,562.5924251775742,420.75487245937524,562.27601848102,358.1626193617532,583.6024250352854,426.5395264922613,575.831623513314,357.32455833045094,636.8046856507151,383.5814717889393,581.7584863266592,351.6062147421968,619.7963108610645,351.5597403147269,624.0857372967727,298.5784000777253,618.9933393590511,237.60144009284093
524.004539220123,373.7583927992493,549.1007464089614,405.3863555259622,553.4836156162329,369.44818874764917,539.2751111704887,382.03632881015875,559.1604427065166,388.4381073961968,600.1919977857757,392.6500385538949,557.7878344087387,417.3922727001898,565.3187412989728,356.3585580872423,579.7357673937877,426.4778657063616,578.3082620730476,356.9696416997161,629.509866998698,392.4815158211025,585.5556737464756,354.1648756434595,619.7994995117188,351.4438826226437,624.3056511149866,298.45464355708054,618.9888711861598,237.55715821671282
525.0708383175817,366.5847638884228,547.7744510660391,402.6564535954825,556.3102842531733,366.9724571624762,540.6642968305978,377.6634405708196,559.3079330316825,386.38907087422206,599.8376326038556,393.3638235791867,554.8229943534259,414.8849007554141,569.1858860829097,355.5923439824454,576.4464033495836,426.82859181316974,581.058564811491,356.829945554859,600.977646559321,426.2254035032395,587.6559040989393,354.70537223922884,619.8065978136528,351.6318954515342,624.3435642563834,298.49433413377506,618.9900191163016,237.5930698848736
526.7333337269441,360.87264267533135,547.2335652096225,400.9013801208888,559.4023739137265,365.56536511658555,541.5981792209425,373.7217465812649,559.8014419683175,385.5020668671499,599.5685203843749,393.50896652619406,553.9416433564456,413.21036203183553,572.1358111010851,354.83787605470036,575.0239698537872,426.9095774468242,582.0559549433816,356.78439791314946,593.7757540099083,434.5980334234073,589.1058631826975,354.3000111071125,619.9400871568253,352.03972199832623,624.3879111477294,298.70566293865113,618.9948123282965,237.64669061155294
528.8457270137542,357.01289763661373,546.667348121246,397.4736030233615,560.8936723321252,363.8910562406737,542.9717393714293,370.1577121213263,559.8388324514668,383.5642605093757,599.2405094514451,393.4107749368295,552.2542205460704,410.86360477446703,574.4241212785084,354.2599481803089,572.5166685573311,426.15204321742215,582.5651101112932,356.74630689818025,592.6690133407421,434.4455470480718,590.3282305580464,353.96616444343067,620.4261275886113,352.51210828408495,624.4697979391959,299.0161295470266,619.0036046865505,237.80572110214774
530.8354670526296,351.9501015082416,546.0513414703099,392.1100762247375,563.0960935696029,361.0735894062913,543.8788974540121,366.4812399616102,559.4952739938457,380.06843977860024,599.033604015346,393.06398984694846,549.9186001668057,406.762152700809,577.8740742933094,354.17280357652135,568.6619976719159,423.0141861329501,583.0536557062691,356.70986383242985,589.1350959583648,433.9737840304741,592.6671278488074,353.61176385884653,620.8474875372334,353.28782686753965,624.5356184985233,299.79919850679266,619.0358638488345,238.14916922726243
532.6362994736944,350.2367508926857,546.1586182394543,389.81551325627964,564.5110213961829,360.4102677554958,545.3419728124301,364.8871803608449,559.6868570614978,379.00931054001364,599.181397555081,393.0114481957223,549.4080200195312,404.31619290425243,579.7297745027752,354.3081012927529,566.8343628951324,421.4779367194988,583.5220596996825,356.6750331208508,587.41703576582,433.9456497736666,593.9390394415678,353.47058239435034,621.3889556135737,354.9805634510393,624.6325268799673,300.5599101490212,619.1191683950427,239.39034501751803
534.0345508903296,348.6663662664054,547.105358811327,389.0678936003834,565.816543817175,360.4035769823965,546.7413177438921,364.179353466785,560.9380136216362,378.72710935777627,599.2562916786142,393.4480510137796,549.404882143569,403.56411138320925,580.7750019627736,354.52138394908513,566.2938266511909,421.22863563369543,583.9708103727834,356.6417638832254,587.1896362304688,434.29531702320844,594.5936813849853,353.47370503790506,622.1609687094193,360.02463940867244,624.9274113653391,301.7666866009611,619.2894260650662,242.32258541359153
535.1507592450262,345.4620246381693,547.210960015637,387.63008239353803,567.1580850621118,360.3541096232674,547.5119468365193,361.9194679005962,561.8383557458933,378.40493885990725,599.3906435082127,394.72619601240336,549.1785670439332,402.70288427740314,582.1678066699191,354.54960452286895,565.5461698231406,420.95960592841755,584.4003858518832,356.61001544703703,587.0084721296041,434.3404912666332,595.614517165584,353.79099542835155,622.767504352102,361.6400284144274,625.296422199908,302.18163592073324,619.5329780678384,243.72119103336766
536.7263301936401,342.8036490768681,546.687721624988,385.2905276841382,568.0295578856046,360.17618812186885,548.719001707597,359.6431214444576,562.4207419592963,377.1727475023633,599.5977973793252,395.3015549395698,548.31730933685,400.8162329886951,583.8910502565484,354.441596876121,563.7714666183131,419.8645424583279,584.8112235380145,356.5797369320678,586.2602015756804,434.1261561084001,596.8513999077363,354.86979750770865,623.4669410246371,362.0451645781387,625.6831640291892,302.6398275426068,619.7115452957702,244.78371921972132
541.3605851261251,338.20751363652147,546.6841267767982,382.84272886372526,569.7200290357432,359.84582149356294,550.5638851652415,357.26916373283296,563.6784773378603,376.1055235842181,599.64404296875,396.0396968600093,547.8720254678692,398.6126760279875,585.6847091240959,354.291944294822,562.832798449086,419.2382760502777,585.2037608322091,356.5508927432705,585.871265018559,433.86642424010745,598.1468862125188,355.57244874141384,625.4976476422169,362.9916676427122,626.2278717792647,304.07337003152617,620.0553296624837,245.8915633537765
544.8451018628328,336.34907887115895,547.3350160065804,381.07558136553104,573.2380083999252,358.5159574420048,552.8686782104855,355.92690988948823,565.7182877849732,375.2373287583536,599.7173311591055,396.1877203194406,547.0276124022087,397.60539882689864,587.8030767306798,354.16194945627996,562.5789153633255,418.71893621912335,585.5784860157171,356.52344728559774,585.3657985808442,433.64708577294687,599.4327241868943,355.8544201126604,626.1012464151521,363.34956801206323,626.4439209645864,304.4261779785156,620.1383056640625,246.125
547.1093139854537,335.4226282182036,548.0328570592283,379.4622678612561,575.4917719377112,356.9283294182216,554.3073297864132,355.0064246953094,566.3759388331239,374.2339985922852,599.9819688136746,396.06285008606153,547.0786929610388,395.6826281003864,588.8017143139332,353.7993886869995,562.0244432983413,418.15566336089546,585.9358976302528,356.49734967883165,585.2752165304117,433.42212933610114,601.5132087024743,356.1888977710864,626.3985571998412,363.4927508487714,626.4687497889482,304.48153762514477,620.1855058176958,246.28292706309546
548.1973973200609,334.53961705086306,548.2353591938202,378.6169437814787,576.1687532707829,355.7806605863068,554.8508362217984,354.3105829468343,566.7737688063105,373.7677713480912,599.9671227106901,396.01905239723226,547.1915143265437,394.91465473586084,589.9971440493833,353.2425156746275,560.8716058517733,417.0375422351962,586.276392246043,356.47255925045573,585.3956819070883,433.22219447698353,603.9047221367114,356.9565318840272,626.664097039148,363.84454521301564,626.4670044058562,304.7117465214635,620.3767872846034,246.91805354233364
548.5006872490602,334.2922613950315,548.554801485995,377.96190548208676,576.7956441908378,355.42614282616086,554.9877312605407,353.9668375494579,567.328844280037,373.24510244154425,600.059379909016,396.13166558650016,547.3831109053956,394.16507213264885,590.9646084915591,353.1716088173244,560.452649170808,416.0326363002957,586.6004786652661,356.44902512025214,585.4144482332316,433.18010225736,605.2757838634581,357.7176160880778,626.8316575801769,363.93072509765625,626.459568085131,304.8075622850721,620.4347926658854,247.0831075293366
548.8342260151771,334.22005035910325,549.0417681611469,377.36608096688957,577.4581279820658,355.3476135892183,555.1953906869791,353.3744006134678,567.9149104483006,372.6573569796437,600.1990125356363,396.64579165854104,547.4802051025277,393.39080242185514,592.0221059985478,353.39702403900674,560.2747366346102,415.438781334185,586.9085737680259,356.4267116931736,585.3692431730184,433.17368802584326,605.5578267233485,358.3013213489758,627.1402957141288,364.0270091459942,626.4615527057546,304.8551510449473,620.4463681670381,247.080627185635
549.0519522401355,334.05097087040326,549.3321357695564,377.27186344851384,577.7810711310148,355.37827752406304,555.3109127848068,353.2098499918079,568.1890243359151,372.5377876575791,600.5793962976591,397.0008554702331,547.4107932674448,393.2815809820093,592.3884179603626,353.48892329601273,560.2377929687501,415.4233001306105,587.201216926842,356.40558337417275,585.3579711914062,433.16185244515054,605.6070920383289,358.8109202411108,627.2063535883511,364.42901297453596,626.458735380183,304.90858287993046,620.442227217121,247.0612022439795
548.8261223743425,334.00774893222183,549.3838040960811,377.4041159083619,577.7984056108453,355.304328164334,555.2246470644786,353.1575916744191,568.2749858893803,372.57709174949514,600.6661093165651,397.22055813433514,547.3277258405266,393.480931225022,592.3948155715478,353.5044958940327,560.2243173655075,415.78614200806135,587.4787842965384,356.3855892830316,585.327780559575,433.1107479744379,605.6344890956428,359.1737928780644,627.0990533281056,364.58893027204806,626.4628017631765,304.95740450672315,620.4392721300496,247.0371131494823
548.2311722140363,334.1007757657335,549.3469938484309,377.4993406792713,577.6458495169749,355.1447363415349,555.079419571265,353.28279337175746,568.4065512777657,372.64194528741405,600.5606779626362,397.1935866179732,547.2467448178384,393.52551140455097,592.2516740874714,353.5288903364361,560.1047044824693,415.8732510695646,587.7417948342321,356.36668874723387,585.2067043037064,433.0601937698648,605.6225773529122,359.28024509929014,626.7596706027759,364.5223798833139,626.467369902563,304.953748728903,620.4303332760957,246.9925873376684
547.1710017524911,334.4657538208901,549.1629127038462,377.4573703935405,577.4654127264005,354.9682977320393,554.8292037784937,353.3810149620156,568.205117210766,372.5684397419875,600.118880094404,396.7895657286138,546.9105487767878,393.43195144127577,592.1426896272742,353.4331444998328,559.8282657496795,415.8433504139212,587.9907062508321,356.3488308865616,585.1379249059958,432.93472950606525,605.5037229978276,359.2448856038187,626.5582134963925,364.18917261138887,626.4823673824504,304.89921757969074,620.4128652969799,246.98037132835208
546.9188343224085,334.55657958984375,549.1531033164856,377.44174194335943,577.2298585129671,354.8545433115839,554.770751953125,353.39743041992193,567.9960970869317,372.4944377119618,599.5358633881136,396.2181110811474,546.4073281543419,393.13408988854843,592.2532481029218,353.0247717599329,559.7639240600452,415.7742127254987,588.2259559473705,356.3319801059674,585.010577022717,432.47188670487225,605.1980687981388,358.9917789763925,626.5266113281251,364.09600365764106,626.4967670850865,304.8716215346179,620.4304536502701,247.05623633432378
547.1753831341796,334.5597022333984,549.1629028320312,377.43928952573845,577.1770629882812,354.8672674493856,554.7998560065487,353.40934216265254,567.9505217234407,372.48095703125006,599.6072932247438,396.1642239005847,546.3680183878371,393.0906064423655,592.4027020053162,352.9061417696693,560.2034120973535,416.05487491270156,588.4480220501589,356.316100810404,585.0819057861311,432.4162731847834,604.7159138251873,358.56942925136076,626.5943447671816,363.98330922886606,626.5612800844576,304.79682203757625,620.531151486417,247.3846860912853
548.3881649040991,334.57222525683596,549.1440755762576,377.39387654409916,577.1649684566596,355.0001336736612,554.9165746575138,353.4571129154725,567.9249055226531,372.4904569761132,600.3998478885376,396.50317470450636,546.6582267293505,393.20895410450953,592.4067436707951,352.8387617947838,562.0169793671636,417.3370423595027,588.6573826855088,356.30114211965355,585.2008201146696,432.7219489233439,604.0857485983295,358.0174204918143,626.8797423227735,363.4348808417905,626.678431769995,304.6980744566407,620.6032742602229,247.55079205193
549.0209745729068,334.5753479003906,549.0685709081175,377.24874310985,577.1035678770547,355.01955499333076,554.9439929911649,353.4690246582031,567.9185180664062,372.5285554750587,600.5974731445312,396.7875574495964,546.7305908203125,393.23846435546875,592.2855726513752,352.811714116384,562.7332498544522,417.99837203443656,588.8544854093909,356.2870633611995,585.5714209209917,433.0458904407009,603.3344896214716,357.3593479158758,627.0190181212589,362.89482872817155,626.784257184699,304.62003733591683,620.6011982374301,247.5686038138648
548.7568446254016,334.6324998936455,549.0639402562119,377.2932115850566,577.0384016336986,354.8910591895751,554.9372325947727,353.50290153266974,567.9634435138404,372.55257698181856,600.6420127043067,396.8406982421875,546.7604361842386,393.3038977009801,592.2154039767532,352.68778339948676,562.8358017602199,418.0489690149611,589.0397981931784,356.2738136548241,585.754399808826,433.09426856718744,602.48905339852,356.61876596362583,627.1063784245172,362.8408552306326,626.8304149585556,304.5124197045637,620.6177247375508,247.537840098166
547.327813806639,334.8767107654501,549.1208741969131,377.61422860049026,577.0142899299543,354.5773758857219,554.9148917303163,353.6387610649865,568.1436121502221,372.61081413146275,600.8273360394053,396.85108166669056,546.8865050819137,393.5663110392543,592.2444959255906,352.3453205993637,562.9278950677972,417.8724642896184,589.2137685928418,356.2613574054799,586.0665598391066,433.01353788025915,601.5763462784425,355.8192545680164,627.1547888252064,363.0544389588206,626.8100811930228,304.39435834000733,620.6254277737233,247.44540024318698
546.9185737609187,334.9940547217638,549.0928567218971,377.6517003231467,576.9491568294587,354.4883753314946,554.87506267595,353.72075203754156,568.14413005208,372.6022789057466,600.9178151029886,396.92908302185293,546.9481001238885,393.62229521459443,592.1582113637448,352.2922813561565,562.9283317301479,417.763963807279,589.3768645797542,356.2496590181196,586.0353537134364,432.96390207668014,600.6232643497428,354.98439366199983,627.1144127901707,363.04652826181535,626.69682668742,303.9785286040684,620.6269026668858,247.2801718359933
546.9998600713574,335.01484188064666,548.9218252406697,377.48095958896266,576.7722530012674,354.49589773755554,554.9838729257491,353.9173388021514,567.9660384049514,372.5098121587066,601.0009587118934,397.08965501048004,546.9792383951155,393.5844003420462,591.9724093258037,352.41335354927736,562.8406502034459,417.7187166576728,589.5295438648247,356.2386676125255,585.601670212345,432.994880831342,599.6567649471323,354.1377376856565,626.9204382840481,362.7176139331602,626.3039016047777,303.0035713905009,620.6307513885354,247.2497425631098
547.1136679895897,335.1209905662447,548.8743836334604,377.50258960773186,576.6973525062818,354.4691125947441,554.8580937739015,354.0078214864299,567.9303133316979,372.49111691713193,601.0477323581143,397.1455627554656,547.0274438876495,393.65767837746324,591.9296875,352.4494249090193,562.873887316794,417.7299683294081,589.6723049897676,356.22834251618076,585.5107124291922,433.0271887678275,598.7036830184325,353.30287677963986,626.8852311126526,362.315391508348,626.7057528782641,303.83501581485825,620.6474227448425,247.2882410113623
547.1372680664062,335.4595349847494,548.8778746673208,377.76017673657395,576.6887817382812,354.459353698952,554.8298708862709,354.1229780547366,567.9846817020453,372.5102941444376,601.1642537631383,397.1580184244172,547.1960058193819,393.9894468666774,591.9506980675275,352.43782796937876,563.0948626832061,417.81101685522736,589.8055649402122,356.21863284886786,585.5887590466083,433.1290321475578,597.790975898355,352.50336538403053,626.941961345881,362.214437232025,626.852184930418,304.1392679239394,620.659753112716,247.3269048203228
547.1201569952203,335.55963221245247,548.8643607092702,377.8518514981423,576.6686140306401,354.4434526972243,554.8335571289062,354.15866758570576,568.0717603373506,372.5433913735424,601.2135509881225,397.1600341796875,547.1814131729165,394.0708082330523,592.0310591744123,352.3783000506241,563.149069744328,417.85314933684896,589.9298018424702,356.20950301553927,585.6425939538872,433.219463694887,596.9455396754034,351.76278343178046,627.0049528585369,362.27130384333094,626.8735577387957,304.24345222415843,620.6578439842988,247.33487967161142
547.0718752409047,335.63079314848505,548.8293923867569,377.96048591731756,576.549155014669,354.40679443390184,554.8024931723735,354.1681123270102,568.0836111504509,372.6332065980912,601.2189331054688,397.15080841816086,546.9292056970086,394.05869950819516,592.0364312346228,352.31562981095334,563.1454859197346,417.88416759615905,590.0455142382559,356.2009174211478,585.6638583948743,433.2851430264466,596.1942806985456,351.10471085584203,627.1461245844162,362.4540718035521,626.8409535685595,304.36530146953277,620.6356841070694,247.3158518558045
547.1132953492947,335.6641425381844,548.7864471523087,377.90410062191114,576.3526622614236,354.3981018066406,554.6728269183373,354.1280848659175,567.979971100114,372.5994668152929,601.1641269029818,396.9158948300232,546.7718274191376,393.9888864829156,592.0322575549447,352.1653979509717,563.0906187876172,417.990980044239,590.1530986977959,356.19282518547544,585.6649084922094,433.26222333050197,595.5641154716878,350.5527020962955,627.2927307723361,362.6404601556564,626.7761825235932,304.41240929057255,620.6103787804625,247.2211160417691
547.0113338931498,335.9329219694689,548.5562502717985,377.56944063785454,575.5723861099054,354.41387750342835,554.4460345854984,354.27593984746557,567.510909762652,372.2654098255984,600.9047892395866,396.0157760513217,546.7711165734504,393.8144060688058,591.803992000631,351.92855222588474,562.8772408735584,418.039403140852,590.2530741782076,356.1851856360058,585.5720854034655,433.11848345660746,595.0819604987362,350.1303523712638,627.7305862402402,362.9508385263811,626.6192140942069,304.1135342213686,620.612572620357,247.1139805750246
