nose_x,nose_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,head_x,head_y,neck_x,neck_y,body_x,body_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_midside_x,left_midside_y,right_midside_x,right_midside_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,tail_base_x,tail_base_y,tail_mid_x,tail_mid_y,tail_end_x,tail_end_y
593.4317512817867,287.46279409456133,575.6120428841498,315.1268592455536,612.2876885243462,327.8034728871454,596.1616413804564,306.1437085314177,591.4477714660098,329.87262455000695,561.5030157168511,364.7172991287899,552.749911390406,313.87794611158654,607.6048770198997,347.25185067930704,539.0771676766708,331.12478823588197,594.670000395284,374.37935366893174,519.3909301757812,348.2829724949137,572.7855860209922,403.01186523541605,526.1882958506731,400.27833573537055,467.45432038076734,422.5940489780647,402.7347110421112,419.3872572049605
593.4978044884181,285.8687930985505,575.5756882047161,314.0172419477493,612.2569393709034,326.98622047440074,596.0996150167747,305.2367228066843,591.2359034038047,329.63582362969544,561.6335809628365,364.27333036352474,552.895455251591,313.2781056811538,607.6640297226185,346.04934455011414,539.2681692373917,330.8486549903093,594.6566111456937,373.4745175133903,519.3899756115727,348.0504643048577,572.6089757028267,402.484228514584,525.9204337786078,400.1267584605819,467.43943294059795,422.60907455679785,402.7675605871093,419.4150832051464
593.6897285257462,285.43206549289897,575.6488474964685,313.6332063555055,612.4610950025692,326.81106301959323,596.1503459141865,304.9078476255829,591.230663455596,329.48721771355775,561.6577700260798,364.1534450737233,552.962196403506,313.1691330372985,607.8862446246695,345.79260232028724,539.3078648915555,330.8105282741268,594.6595509636815,373.32899724627197,519.3676756023723,347.9887067549162,572.5167282424985,402.3629887051544,525.7529647066567,400.0441520075125,467.3638176356201,422.65036303383516,402.7426166616472,419.4132715595037
593.8867964505273,285.7720426752336,575.718180113764,313.577873472561,612.5859817398087,326.87947769081245,596.2797205743905,304.9493153164956,591.2995463086,329.48316589314044,561.6041868572917,364.1272534099133,552.9286923649391,313.29386947476326,607.9484030025503,345.98302945971835,539.2318743113566,330.88954385617694,594.5897408764002,373.645502868229,519.2800496312024,347.9877014160157,572.2423029389071,402.4411316490617,525.7149039975736,400.0454975368491,467.33968442453795,422.7183872431053,402.68407362585276,419.4309069123634
594.091513023177,287.21409801001175,575.737582036614,313.58854631280815,612.5945321979326,327.0409164705381,596.5128599985547,305.2752652055305,591.3224513686166,329.5976446537347,561.4578187319516,364.08510705999754,552.9150511169048,313.3644718537888,607.9518471494505,346.39802046418913,539.0419037078826,330.96050837052684,594.2850426384878,373.8378170277581,519.2073109695854,347.9885239660252,572.0367785885957,402.59969168135143,525.6667030194836,400.1110424432006,467.31264147099375,422.79090470375854,402.67041015625,419.43545003374464
594.1792686638054,287.6714520881922,575.7178713012004,313.64845319891066,612.5319231562088,327.24987033118157,596.565066536814,305.47442460492715,591.2782875415617,329.65400963926436,561.1713475686358,364.07541924877415,552.910558332025,313.4400732415713,607.839074637281,346.53431245260583,538.978293612643,330.9916106612789,593.9899718316882,373.90042089485036,519.1778529629573,348.00720744532214,571.884121870624,402.6625352293081,525.6466370401042,400.1687121182577,467.28571075776495,422.79926221805295,402.6106584987675,419.40492428894646
594.3316814290336,287.59308135117294,575.6151362268961,313.6854476394627,612.4485568528901,327.3517344969354,596.5106177055384,305.47355128022565,591.0823302164795,329.77761014436766,560.9621365136879,364.10827470772534,552.9788749046814,313.39987999542655,607.7212515405743,346.5828373051527,538.9795528250032,330.966076068699,593.6862064762706,373.88039535634675,519.1443741849814,348.15635549566065,571.842567862735,402.80427613619645,525.6827376672003,400.20502639221127,467.36909277349974,422.73635693743637,402.2928277738217,419.254609696648
594.6715789316215,287.1745272914052,575.5413213695887,313.73016054936295,612.4341469953157,327.44751660422054,596.318908042804,305.3443503311025,590.9983079409491,329.8536890542587,560.8836787789159,364.19951636717286,553.2429705575868,313.16896766082345,607.6649729865505,346.5805981412379,539.0126096409045,330.84495908755093,593.6267594669399,373.7653260792002,519.0516474722912,348.5191472238515,572.2429388431457,403.0323917356467,525.801539923377,400.1989842978104,467.6225275556257,422.5880075534952,401.9174705261437,419.1013815906267
595.4915266503837,287.8689321334024,576.5633231341797,313.18153734476454,612.8602450520758,327.56103866047425,596.8362919987992,305.5779037591175,591.3636016999857,329.7219896582882,560.8654912842608,363.96580330546055,553.3552704977009,313.13126745205324,607.7127316617954,346.5306689486059,539.0531256200298,330.81475830078125,593.6511946346227,373.781157628149,519.0287676574187,348.53822835308495,573.880370621507,402.91050201016014,525.9196260434042,400.3851225033162,467.589666174998,422.5826305136181,401.80634984514256,419.04199769543646
598.2028794682506,291.6154736408651,580.6903006885761,311.5526652574254,614.5472264064578,328.04258173437034,599.5009875101841,307.08877543077614,592.715585290884,329.1455640526494,560.8178692509083,363.5251318786797,553.5687031668227,313.3127447467484,607.9394900178924,346.94857005067064,539.0468194032901,330.8104272195582,593.6372823690294,374.0034803229802,519.0584817458271,348.2425508746033,574.0704928681962,402.2158712808555,526.1976280035503,401.01769478647986,467.2117559441427,422.70252573638203,401.70051956466125,419.0544475681863
600.5533105413293,294.709326011307,582.7004383155104,311.2490986066856,615.0568143618327,329.1059855952764,601.9845417798459,309.39521480567424,593.2741847945857,329.28516906815594,560.7380872187374,363.49410346443125,554.2416098395809,313.6861786824386,607.934737506726,348.7396054689261,538.9871161435849,330.79042775882084,593.423262255192,374.4594348483591,519.2128082491585,348.0961890570077,574.7156507221139,402.0969163325635,526.3240894473006,401.1533038337302,467.1175231933594,422.73242187500006,401.66444645988,419.05981445312506
602.073604712754,295.8114724472544,583.5812406486117,311.819286471577,614.971398182978,331.6050628735651,603.6945180237665,311.0900576606722,593.900237351191,330.43021901022,560.7257895883481,363.8709333171559,555.4133772958297,313.5692414918067,607.6889197198365,349.58989549629433,539.095926308426,330.7755488302147,592.8667014695287,375.63735106253796,519.4262222633638,348.1540680922573,573.8013057613732,402.45150664435704,526.4503304680259,401.07368591236354,467.1170154464399,422.7407996991712,401.67185725105753,419.05621452746607
603.3212198606706,296.357514437954,583.9348507373124,312.87245206341913,614.953239357917,333.4636277234906,604.2013892030391,312.24649353106474,594.4994646760824,330.93777763221635,560.7488808218084,364.44768534207793,556.3050206478721,313.4847473269387,607.6276245117188,350.3476298016128,539.5920009376678,330.7204430570453,592.7447203495967,376.7770843235644,519.6215694891132,348.19513466310354,572.9742001763981,403.2017048348896,526.5448400345115,401.07267549599385,467.04508274153295,422.776977409086,401.62690873012406,419.03551181890725
604.3853633288998,296.7588522281233,584.0998989509534,313.79448937642104,614.8577655368462,334.75253012841114,604.5794830553655,312.77661151148357,594.6386177968307,331.94892030856863,560.7991477668352,364.97951123814914,556.9184230673525,313.22096101874945,607.6475992755305,351.05732027167153,539.7049238525565,330.44692793051,592.8149223060595,377.5660096366752,519.6294497213032,348.3658993825429,572.7392250570086,403.97742405278,526.5528624358391,401.1525215585842,466.7593580607695,422.793120099892,401.4874647683707,419.00678439581435
605.2109814065038,297.02921878068145,584.5636384714267,314.4989931464206,615.025572984064,336.9002951105841,605.7962174243316,313.94051336957114,594.7799535292686,333.1258943977314,560.988847563802,365.24034402929044,557.3553832727292,312.61500088282753,607.7464214517023,352.4162220748873,539.6617143310373,330.14152793822603,593.0613559601505,377.604796423853,519.5016537943218,348.74224964575984,572.3643367806185,404.2784472962108,526.5143290157204,401.1885297520627,466.66979130985135,422.787934587608,401.45691871369576,419.0024431596529
605.7387959281756,297.1744361504906,584.6929078901201,314.91219522805477,615.3664965665365,337.40606689453125,606.1367059324632,314.1580880020306,595.0965205119633,333.40785332334224,561.0782766420191,365.336471681161,557.6110409529724,312.5164979804515,607.8570204261306,352.7145589323566,539.6945350919115,330.07846069335943,593.6711535669867,377.1511941899888,519.4768452798369,348.82246350409673,572.2144167548556,404.17522702019556,526.4920985081999,401.1928100585938,466.65975823072284,422.8053669555895,401.4701747921637,419.0101606001127
605.9403863073455,296.99464296630845,584.5746942523305,315.1401583624865,615.7569410992157,337.3903013526819,606.1650677089241,313.8459483054372,595.3489372328727,333.4173278808594,561.1376424118429,365.3512268066406,557.6680812419049,312.7320484799368,607.9631286695726,352.5866416975547,539.9035603942391,330.0332052104276,593.8676988914253,377.007131944752,519.5165431899422,348.690172796908,572.0744767891518,404.27772121811597,526.4570674621158,401.1860214822806,466.65758255801273,422.84671677599715,401.474201225235,419.014105793677
605.9264232670603,295.90801220547166,584.0739270429185,315.7613614129042,616.0992916403547,337.1451699449354,605.9506969595265,313.41457408254934,595.4930250758672,333.40836107026166,561.330802412376,365.27718715084444,557.7138157307513,312.97238432774725,608.1494772982536,352.21803876890607,540.181409546418,329.76387278539585,593.8810424804688,376.9989013671875,519.5692946356897,348.2009244469847,572.1964728410218,404.10356622981794,526.4403625884654,401.0487221782833,466.707817201826,422.8443354429449,401.47903231330986,419.02221012429186
605.4037612718417,294.39716399724193,583.7457557041978,315.8066981353431,616.1683959960938,336.0437790924788,604.9824411399015,312.1268119995365,595.6760269078853,333.1847830842773,561.3789672851562,364.97481609124145,557.671703201251,313.3028648024486,608.4578860819356,351.01015648202053,540.6051385221191,329.366343635036,593.8193410748156,377.02751290609933,519.5806884765625,347.75244266997953,572.2889234001178,403.85930372690973,526.4072936615346,400.60049193513936,466.6708449075491,422.795283743288,401.56716686916326,419.06042823491987
603.3812185041371,293.1130469348492,582.707816423268,315.36731309512567,615.9915985187365,334.24338557037686,603.871263364921,310.8140921266502,595.3945320157346,332.42339637280486,561.2733051512158,364.87894768564854,557.0326857932719,313.69850031030865,608.356600726441,350.03876869462556,540.3508487099132,329.5384139885731,593.5718942767471,377.1422563810101,519.4225253111496,347.9446045691198,572.550475359988,403.34011501720715,526.4421961847785,400.5434008715148,466.78779241911076,422.78030268876716,401.9160447617375,419.208284552269
599.80890845661,292.2332290272718,580.3189399798609,315.6403387686598,614.9370800892586,332.92123016527404,601.0684066017085,309.78339571107387,593.8518849266868,332.27984108626487,560.7875830293257,365.00793063559996,555.1387158033519,314.1243542612204,607.6430642738416,349.58191635094784,538.9250891531489,330.7115984576817,593.5101928710938,377.17086791992193,518.7688839257502,349.1073607465642,572.830950360988,403.2622367946998,526.6387465796239,400.8337480072569,467.05857912951893,422.7795715332031,402.10624892235126,419.25876225055424
595.0540113606903,290.01728709225176,577.0827972934218,317.23946741207766,613.2432207015826,331.7208458462177,597.9349159664521,308.6740680484502,592.3865368554979,332.45654807389144,560.433374514771,365.5691794432302,553.9786187971702,314.67523033333777,607.3588026544938,349.1964198766566,538.4815742175463,331.5076835846698,593.5573422500352,377.037828072084,518.5331391029441,349.58380185378553,572.88818359375,403.4610149277088,526.7761739348164,401.1989924786502,467.14189068997877,422.7820848804545,402.1338195800781,419.2798141437023
592.87896729416,288.1567722033086,575.4314030617163,317.9650460251494,612.3628325190778,330.6455534061172,595.9855988225618,307.6101935947081,591.4389326351758,332.4714606009161,560.4485155279094,365.8223589555879,552.9230371516895,315.1076777470089,607.2688516811612,348.9911734005282,538.3062507106293,331.74714938550426,593.907537820167,376.4805287073669,518.5137939453125,349.79986662412836,572.993337980771,403.54289207641955,526.8016526752351,401.27685546875,467.1945034257736,422.79736879304824,402.14639139380404,419.3063284195201
590.9294856148434,287.004521987907,574.6579474563196,318.3631250890351,612.1212802554685,329.89897439846385,594.8318033680894,307.02162998209326,590.8649911017527,332.22619011001444,560.7577833002156,366.0070125898009,551.5410302081862,316.0712919638015,607.1619607996756,348.4127983845465,537.9678280510225,332.1603504575589,594.6136092901702,376.19146014929163,518.5284576763466,350.12356880743147,573.4955566012479,403.5514831542969,526.8483249342228,401.2872338157838,467.3960870249141,422.8344274705698,402.1968092897897,419.3471169669192
586.9989764925506,285.47856941230145,573.7199987652948,318.27397996238483,611.6760896559069,328.8111141365938,593.7015201709827,306.6589034676372,590.1243700939693,331.56152542640535,560.820479889831,366.2072573894529,549.4869388626093,317.59547547733257,606.6501160916315,347.7322503458479,537.4462987631607,332.85441282108843,594.8828381762515,375.924063686492,518.6093011962081,350.4652419790488,573.9295114879379,403.57482935765387,527.0057841092923,401.3288550514037,467.4926615024374,422.8944684653026,402.2143976430799,419.4179448155662
585.6396492624197,284.8478641444148,572.8885089764426,317.58319777199017,611.0186814498541,327.9639419493887,592.6947575353759,306.4980522684068,589.4623237835685,330.9490758157892,560.7610556676544,366.26091608390186,548.4184477552535,318.0324424762232,605.9065440402159,347.18600399651274,536.9621834160951,333.2107026102598,595.1282022789441,375.787814878123,518.7308918561325,350.55810381314956,574.0338034026995,403.631264313308,527.0481505122524,401.3348464650534,467.5049743652344,422.904704643199,402.23451593113884,419.45788240975764
583.9287599993688,283.9928585521336,572.3506223388196,317.62023283229587,610.3377772399865,327.35623758473764,591.9370802359623,306.2778581579175,588.9839741765626,330.8308520230612,560.7402417862646,366.31022289501715,547.979559875952,318.5349424693044,605.4696890596227,346.38528794930244,536.5291285676099,333.6358393646418,595.3103633409844,375.41808112415373,518.8273331580316,350.6443803177098,574.0056539134844,403.48902349028697,527.1210901711227,401.2975830286617,467.51902372249594,422.8835364958889,402.2494081482867,419.4501369116299
580.6238317933938,282.857038556618,570.5299227774892,318.64681241322876,609.5026077073676,327.18641655005376,590.7134369944041,306.1823327398375,588.5036489328024,331.00515179931483,560.7509450913269,366.52520325279403,546.8187448058206,319.35993955009405,605.1364458908794,345.299616774799,536.1043019307197,334.08902992966784,595.8268598048368,375.03532603925476,518.8458862304688,350.8883780998582,573.8689798755782,403.29568551131666,527.3593848049064,401.2143112289413,467.59442796600143,422.8449167098927,402.2890134825727,419.4656306277487
578.8756047728558,282.76970100900104,568.2221985043145,319.6176055988146,608.3956999777505,327.1103302327387,589.2890478807992,306.2028914126066,587.6481958688266,331.6718455634329,560.8005375881033,367.2756975632089,545.2348691713715,320.3878693646303,604.9003555389348,344.75177738317484,535.7300899004034,335.11457180485814,596.2926548464618,374.77726246995525,518.8463025829427,351.83901406606725,573.9624662383899,402.91730889970034,527.4270573143325,401.2349308313407,467.7334592783316,422.81441934834385,402.2907905967908,419.4711508920224
577.3160166792181,283.41303824881146,567.2072141611441,319.8883283244619,607.5258971647937,327.3242068925224,588.0052910407588,306.3315629330966,586.5918947979276,331.8567746376286,560.8996729458593,367.4695654919986,544.7432389061041,320.9611076425084,604.2984481493529,344.3817638993574,535.468318200845,335.6087461608136,596.4831798766043,374.48715444434987,518.8616713312882,352.3082356516925,574.4740571991102,402.95653234922895,527.5586791551992,401.4192402072281,467.92305372247966,422.8058102538475,402.21297038650425,419.4620419122872
576.3554278818575,283.474120203223,566.7436243562124,320.0650030089334,607.306512897466,326.52812274995995,587.2251821940716,306.2958784795967,585.0558500891559,331.8619079589844,561.2639989911678,367.50098504511084,544.7042236328125,321.4379929308335,604.1655301607756,343.450960042651,535.418701171875,335.84750241124533,596.8754640733576,374.1271803402799,518.9540611460748,352.4171004538665,574.5291680497488,403.52141595561125,527.948528667187,401.58697198078005,467.8748107013165,422.77765568716325,401.9594330711667,419.3975588134257
576.2798972903994,282.82112059426055,566.5711630375472,320.2612928905289,607.478453292639,326.35815624074087,587.1407720799542,306.024098327044,586.3417294684334,331.9903273098552,561.447800118877,367.7335382116945,544.6343271918792,321.5915559091561,604.2364458198488,343.40479304560284,535.3504498309608,336.1540292265257,597.0017204223515,374.4920998993455,519.1406875691438,352.57412626618,574.2138760606806,403.8747692206285,528.017186205637,401.76988398965625,467.8506774902344,422.66777888314925,401.65902884592896,419.2642631913603
576.4500635929885,281.70063932946965,566.226993700734,320.88229231454926,607.9548075926125,326.3739624023438,587.1552124023438,305.9462150270674,586.778564453125,332.5053391940511,561.5393104961827,368.6347479211181,544.3540150932772,321.79620043850014,604.2905100130495,343.4533996582031,535.0767352276331,337.19777741409933,597.116565710461,374.7633254334443,519.2755854760193,353.153382278742,574.0422952450396,404.08426367570326,527.9118299076443,401.86507162380735,467.86152296443413,422.6586699034141,401.59542846679693,419.180038791246
577.0962725955758,281.6134693383361,566.1411743164062,320.73785862583856,607.9067138044009,326.28134936423356,587.1320388329394,305.9056526487139,586.3347631806985,332.4739248921439,561.5685477567645,368.5600938915493,544.2690893435276,321.6299336322525,604.3410223071074,343.4030311637923,534.99328194395,337.12651005648337,597.0983883707443,374.53764208268103,519.2094768271052,353.2711998739344,574.017578125,403.96279538015995,527.8897733814628,401.80396935951916,467.91130854724184,422.7371545305672,401.5973680600293,419.157310874484
577.4775895926858,282.2850291968202,566.1337409015053,319.50138565425374,607.1823838851504,325.8873857747606,586.9396158137858,305.8325980219414,584.4696955841799,331.7942441181091,561.5049067578789,367.3537192076171,544.2065209138339,320.7469936343967,604.2687597655294,343.1644049148439,534.9323162005812,335.79695185757913,596.8224898122236,373.4223995821435,518.8380435024363,353.1293583191342,573.8606944818241,403.3118017878089,527.9219677096578,401.48716008418313,467.95978251184744,422.77748241233166,401.60772086529,419.1519455968845
577.500052316403,282.43422555163545,566.0493167382747,319.01842102542395,606.636697230437,325.6978887902377,586.4876011625354,305.56694070011775,583.6366023381894,331.4563579721784,561.16004259731,367.02176028728877,544.1131122515495,320.45464546427047,603.9271567055771,342.9057791221623,534.8666543689562,335.4756445294732,596.3309074286681,372.9497055056261,518.6632501448264,352.9579846173877,573.2315296392698,403.15406005233905,527.972220942759,401.35981049770396,468.039871343866,422.78693122924926,401.6857172330621,419.17128567704685
577.3553553984409,282.2904957619091,565.8095191813328,318.8263886117015,606.2130797711767,325.63262702405996,586.2540522914223,305.40173964827693,583.3612460258387,331.32579650389687,560.7828655862173,366.97815342018555,543.833396631714,320.3257122163635,603.8197149093497,342.6227072578732,534.664067046618,335.5166345232612,595.8768764977392,372.81772939561745,518.4234252965703,352.8606072697978,573.372977776094,403.1724475160204,527.9141687169747,401.32252156393855,468.14880979862636,422.7911204945885,401.95190624396247,419.25262807901095
577.2875102550621,281.9894815673149,565.6580516284043,318.75350640396806,606.08745467688,325.4347100770717,586.1012340506127,305.1452685505177,583.2991993522802,331.2257957481084,560.7339086282426,366.96702360771087,543.7368434775087,320.2925468046526,603.8729090247016,342.48181897395955,534.5834446691755,335.52685546875,595.7992521486916,372.7664809534633,518.2514926626939,352.67211578888646,574.5952696644836,403.1770324707031,527.8476204278138,401.22453654153026,468.1390255154883,422.83312332798056,402.0192182530758,419.283052209437
577.1601215808755,281.9354572950839,565.4520957556182,318.53877285969855,605.9868830420032,324.8938849681439,585.795488904313,304.8832439999445,583.2590468815963,330.86198606552824,560.8736215665269,366.9089451246425,543.613227252906,320.30495552229587,604.0110222313865,342.1569431913256,534.4013468364456,335.5864700345643,595.8538240231834,372.73782371732875,518.1851880019753,352.7041393870971,575.0028327079045,403.18290710256133,527.7942750269182,401.20810585121643,468.0032474337305,422.8791106311658,402.0323599202236,419.3221946337319
577.1283569335938,282.00155442366605,565.3150727872936,318.0461463416623,605.8125322188582,324.6593415783982,585.6021448871952,304.7054599743617,583.3003166142784,330.52295413406864,560.9932584760193,366.68132753927705,543.5304224336478,320.33914583123726,604.0963480079872,342.02417606682866,534.1129363565774,335.8255477877014,595.8394750952394,372.6548459604057,518.0745026417206,353.0211189664519,575.0547003986121,403.20646667673554,527.6749274076952,401.24019737143993,467.9693908691407,422.87568333945944,402.06124531302873,419.3517392900009
577.1805025422227,281.9957762637226,565.2186848982344,317.7769223329223,605.7819353894913,324.614665633462,585.5354991886118,304.5919241244459,583.2526086506575,330.29326166096473,560.9733690440551,366.54497462251027,543.5330322528139,320.33259081850696,604.0989679820916,341.9764908717147,534.0470565225801,335.86758415516385,595.7268303440583,372.5711794230164,517.9628377809676,353.1156840292635,575.1095169748128,403.1959817028486,527.6538965302909,401.23798867234024,467.9753416630368,422.82247072489844,402.04516496808935,419.3574118783505
577.4398633325203,281.8909693953856,565.1835254335557,317.7362365722657,605.850803721097,324.57280211164414,585.5878873536967,304.5492998631321,583.2669412941565,330.23474391407365,560.9620361328125,366.5134147546876,543.6083800026391,320.2354276267355,604.0530705921273,341.94344670219596,534.0827152599309,335.79708869639876,595.69675608414,372.31845404589086,517.9808944698298,353.11981201171875,575.2480032593431,403.1300330871841,527.6906487451315,401.1970394038317,467.9744438595448,422.79858604213035,401.9462668087574,419.35422322769625
577.7904667152505,281.80640009284497,565.2259933858996,317.74704142671186,606.059978605107,324.5066891496729,585.8001338768489,304.5607586185292,583.3309478708242,330.22285671061996,561.0139278679818,366.5241874636274,543.6759781227388,320.00079291267457,604.1029313396185,341.84723322944467,534.2485056167175,335.7722243297526,595.7529839780015,372.25497378484187,518.076482904888,353.1243817339939,575.2624029619791,403.1126493750128,527.7131311288427,401.2035385644008,467.87391159547775,422.78706788272683,401.79031976657404,419.3278572820566
578.2565606165489,281.80757298822897,565.4257081192612,317.7334800817435,606.4025209447374,324.47218946386243,586.382406665383,304.5116743840765,583.5547332815197,330.1954503908361,561.2337629999205,366.5342203439295,543.7253266654915,319.69342619091117,604.356233421627,341.85644883603294,534.4093648545859,335.76532449631145,595.9931490688165,372.2985757539938,518.4162539115183,353.1427081097561,574.7934824488708,403.2500187617226,527.6745023930926,401.2738219019324,467.81301403793674,422.81058410183726,401.360440839984,419.27174639454404
578.4801776091654,281.8745864355992,565.7025300500579,317.65245668329624,606.4948492301926,324.47704860188173,586.5061141248411,304.45676803749683,583.5842841522325,330.08793304705773,561.3326924328792,366.5587649915268,543.6841223833271,319.6408845396851,604.4473904145357,341.98962049990456,534.499360506558,335.8383114983612,596.1002414649008,372.47158139655403,518.5009765625,353.1429061310547,573.2018050188377,403.79715691698203,527.5706715030013,401.30364539304185,467.78367607668014,422.87396415960836,401.2456140124873,419.25960108823045
578.5824096530424,281.889737603676,566.2778890101229,317.92996588638675,606.4987182617188,324.5365900852182,586.4344376329714,304.42908970215956,583.4790093047988,330.031510302817,561.3075995801192,366.52548709691473,543.6656166276773,319.699447491565,604.4058871813387,342.02503584753714,534.5237569462304,335.82357204862177,596.0923510777725,372.50604217997807,518.5036676211732,353.11655941172035,573.1658260721244,403.8334811316005,527.5372375902662,401.3049909223784,467.8091196190644,422.90459907160505,401.27008219819623,419.2651004905472
578.6011962890625,281.87022392374075,565.9806929513481,317.46162212181537,606.5038972802973,324.60434494025327,586.4002967301067,304.4245910644531,583.4667421392245,330.04772585926696,561.1314958892658,366.4824360765991,543.6703792937818,319.7009453449774,604.2095913342864,342.0133196906455,534.5464024588384,335.7872935312261,595.9710917885067,372.47140532978756,518.5274886061866,353.0740049403519,574.594061623188,403.4323574914464,527.534912109375,401.2950038531886,467.8296362146659,422.9087473639371,401.33048420864617,419.27456914247495
578.6457053840227,281.78300751020856,566.478367803804,318.1248178179146,606.5277034994061,324.52485097644023,586.3816558446617,304.40382421544706,583.53156425101,330.00997406119006,560.9806433001463,366.4672261910744,543.6975967035315,319.6369853760084,604.1713986110043,341.9280379762561,534.6416329525978,335.66397533495467,595.7931245165336,372.4627685546875,518.5843697916539,352.9956656912329,574.9282200258257,403.3577847013848,527.5241580296207,401.2765795197853,467.8090521545508,422.9087270012973,401.34657978599313,419.29054236510575
579.0605097002646,281.63952607956224,566.9229723857892,317.91134596260065,606.7273202107574,324.3454912463523,586.7263011200337,304.280891061987,583.7910731649147,329.9207476950327,561.0567139436204,366.3917089917425,543.878110181832,319.40157694792697,604.2924353692871,341.8874883214987,534.8676638671056,335.4285408664231,595.9440370559365,372.33761909397805,518.6314174667843,352.5826895534468,574.7881073914348,403.4598422517402,527.4175514387891,401.24464152496034,467.6982473544081,422.92130389249246,401.3375106911918,419.310182945095
580.9771711746699,281.8481948310543,568.3277371459241,317.1362905999158,607.9057856615264,324.03196833930735,588.1209405572242,304.1011123592847,585.2818522980967,329.5009504075202,561.475817794661,365.9561129616152,545.1458400350473,318.2346609572205,604.8025963638312,341.93165214855367,535.6779517287699,334.7967903817223,596.7067808151572,371.83572074977195,518.7536306459255,351.66227121313534,574.423888395744,403.41858273706464,527.0088765267559,401.23959452058085,467.4344580818494,422.97176251375754,401.1349195583566,419.4873282184776
585.4303454128982,283.3235830683353,571.2517051751582,314.4884347418811,609.9094753428207,324.25232034741634,591.2572554995317,304.0832092029044,588.0775156934549,328.9851622490097,561.6143006894755,365.32197785132985,548.3408638702521,316.26383796566375,605.8763218638596,342.1947593930244,536.8459156001272,334.3226865479235,596.9341600406316,371.9339494688115,518.8907567387992,350.7738011873193,573.9017936820259,403.1510583762167,526.3692201297517,401.2490224227785,466.6675312743148,422.9843444824219,400.5656335191461,420.1156359551473
588.52535973168,285.6033075498292,573.7829616508562,314.1783435432261,610.5535192844322,325.6202506855051,593.4539848701685,304.3529218641554,589.1234964243566,328.990777929939,561.750567474587,365.31488970433406,551.2795390171179,315.9163004316983,607.2232298039123,342.7547743460058,538.0593202920375,333.32752608189116,597.083296014056,373.03073443966105,519.2507975416481,350.2081778218103,574.0096686685749,403.22430086934935,526.2219600157902,401.2939631026203,466.3546855173973,422.97904360458267,400.43909283187725,420.2711486816407
589.4523814940634,286.02393017538225,574.9986254272476,315.7441367173406,610.9708039627136,326.7419753723443,594.373399861744,305.17095548906354,590.4441919139566,329.5411207699885,561.8442264713514,366.03750729775504,551.682761155741,316.4463749213369,608.1827733079483,343.9924821058226,538.6242425273056,333.2712423358686,597.1426820937565,374.131099535894,520.0785418324825,349.9636217998727,574.0022955282586,403.9003071121839,526.2570385253655,401.42315506467344,466.30952415263596,422.96682798133423,400.52247533020216,420.10283565530756
589.1997258328702,285.50861531924505,575.1422264110104,317.0147153840278,611.8281915353903,327.33501241225605,594.7839682509048,305.69919906555526,591.0869088415487,330.24147172932936,562.083568938805,367.06782864660164,550.9508619531131,317.1549215491344,608.4304316918762,344.9792067624531,538.841111751905,334.03789540984263,597.2317075546811,374.7835873461133,521.0506310248784,349.7185390704244,574.1052571036332,404.5004530536231,526.4076250077426,401.3404829036939,466.33376906804034,422.9887499922287,400.720533064207,419.4320538876089
589.0611515436101,284.7648483042008,574.8576176268514,318.2696524999368,611.9735797883095,328.08809987388446,594.731903881783,306.13753235347724,591.0783177636714,331.2399962699621,562.1048333797921,367.7917494489656,550.5455767893922,317.641460715018,608.3563311064497,345.3544825106288,538.601089267778,334.2958427230389,597.1412676733862,375.5220879497547,521.0895650586629,349.8916232866927,574.246958169347,404.5587068576932,526.5362461074345,401.4911169898437,466.48059466814664,422.92157249840244,400.9016198429099,419.2806622148962
588.885869940765,284.8750395406629,574.4212988967387,318.50155575046347,611.6920561905075,328.26177978515625,594.235381274467,306.31732094085993,590.6922487135134,331.4988862692583,561.9326126177116,367.82425540674967,549.9371573560759,317.6980592641306,607.9104602328222,346.2073810091999,538.1056807052212,334.3471607041891,596.6649476127101,375.63921500913665,520.3552318275952,349.74889355504826,574.158366486839,404.2725628967623,526.5281120017846,401.6408511844925,466.656095248188,422.7522959136864,401.0308040481472,419.29747371539963
588.8554457453507,286.13723402401496,574.1694332372747,318.33816592922403,611.4243804862109,328.48377181581503,594.1479980296274,306.4751236059601,590.4629642164599,331.6837920801529,561.6834654678253,367.38813838876115,549.7161012417716,317.5680845346975,607.4456070987393,346.8779579774488,537.715111895189,334.4817577528422,596.2623635249008,375.4415345025822,519.8736949482152,349.6944580078125,573.6078107830128,403.97717140765405,526.359873200686,401.6872746957507,466.6342164334283,422.71890139879326,401.29151125960976,419.3600168188739
588.9087144108994,287.0696050974316,574.1070108309958,318.34831071267496,611.2849137643353,329.3740467877006,594.2940796070915,307.0156906030243,590.0159319053737,332.0224645948713,561.1122184174835,367.18760864921273,549.6104695726463,317.59862043443405,607.0274183336511,347.4707773489752,537.689673774524,334.36068042242687,595.4705447241594,375.4125776957652,519.5292673367477,349.84822408490294,573.1691085070253,403.91760253906256,526.174392727217,401.6755852581444,466.3983763400092,422.7452099293318,401.34177312716747,419.42090912392973
