Frame,nose_dist,body_dist,freezing,Novel,Known
3198,0.0062865750667155,0.0056610883170734,0,0,0
3199,0.0083699838455159,0.0068133663092082,0,0,0
3200,0.010856984660612,0.0089439293144558,0,0,0
3201,0.0074196977744349,0.0069544374951512,0,0,0
3202,0.0037381758719947,0.0059093133651256,0,0,0
3203,0.0019662101979636,0.0021388744781447,0,0,0
3204,0.0053157873515162,0.0042960438537357,0,0,0
3205,0.0050599107355835,0.0052919374447469,0,0,0
3206,0.0030933555074917,0.0049189422338415,0,0,0
3207,0.000766384605221,0.0017751184177608,0,0,0
3208,0.0021096510274042,0.0013695380846029,0,0,0
3209,0.0012100614941151,0.0005594260396894,0,0,0
3210,0.0031446688053646,0.0020040764559697,0,0,0
3211,0.0028464380699531,0.001756486302454,0,0,0
3212,0.0026716618168361,0.0012501113980718,0,0,0
3213,0.0007181093696444,0.0001480803196801,0,0,0
3214,0.000545772630129,0.000465007772164,0,0,0
3215,0.0003114554552937,0.0001239518734802,0,0,0
3216,0.0013850842487894,1.9316281106140887e-05,0,0,0
3217,0.0045052640947306,0.0002385493938894,0,0,0
3218,0.007220751292348,0.0009598937887085,0,0,0
3219,0.0019055136742896,0.0001295167846079,0,0,0
3220,0.0004999781652115,0.0004441944746137,0,0,0
3221,0.0003871073142214,0.0001885392732362,0,0,0
3222,0.001216819934673,0.000578303063394,0,0,0
3223,0.0010170579914512,0.0004633225240997,0,0,0
3224,0.0009735590756571,0.0003884530932001,0,0,0
3225,0.0016732295381907,0.0008295734302462,0,0,0
3226,0.0033250545287116,0.0004581352127351,0,0,0
3227,0.0017110015856707,0.0002732140928383,0,0,0
3228,0.0030878899850831,0.0007080040977307,0,0,0
3229,0.0039977308136953,0.0007526921006608,0,0,0
3230,0.0038733257597605,0.0010092838720509,0,0,0
3231,0.0046862110840259,0.0007291292884611,0,0,0
3232,0.0028021897225673,0.0004144316769088,0,0,0
3233,0.0009512515872298,0.0002754732296381,0,0,0
3234,0.0030874700676116,0.0010600416500262,0,0,0
3235,0.0062905185266749,0.0013465360143192,0,0,0
3236,0.0116504054187188,0.000724620806144,0,0,0
3237,0.0073063082676975,0.0017094172678364,0,0,0
3238,0.0038953588510014,0.0015382533559933,0,0,0
3239,0.0013402710979355,0.0008529368269248,0,0,0
3240,0.0029510383984062,0.0023718961830432,0,0,0
3241,0.0043972314489733,0.0026538692802017,0,0,0
3242,0.0090754955955101,0.004680200750549,0,0,0
3243,0.0073085306357963,0.0043787790407921,0,0,0
3244,0.0051897730851115,0.00379511533514,0,0,0
3245,0.0020924093115567,0.0017198217743859,0,0,0
3246,0.0049732493341309,0.0049299245076443,0,0,0
3247,0.0050963532975892,0.0066398864188689,0,0,0
3248,0.005530101313659,0.0056551302555357,0,0,0
3249,0.0029654077117481,0.0028851622275791,0,0,0
3250,0.0020591113477443,0.001371835071414,0,0,0
3251,0.0011172720775437,0.0004888224905386,0,0,0
3252,0.0032567899736047,0.0019049427983274,0,0,0
3253,0.0042101883785163,0.0020206252296207,0,0,0
3254,0.0080543966115008,0.0017121719458449,0,0,0
3255,0.0029894136950546,0.0015025549996329,0,0,0
3256,0.0004616710329548,0.0007883596798775,0,0,0
3257,9.053449675370686e-05,4.051760456104048e-05,0,0,0
3258,0.0002026432970028,0.0006350668591309,0,0,0
3259,0.0016155564290984,0.0012510496773314,0,0,0
3260,0.003708164635698,0.0006580568841107,0,0,0
3261,0.0017960940515009,0.0008627630673463,0,0,0
3262,0.0017876996429664,0.0012378128824675,0,0,0
3263,0.0009739770275212,0.0005921040561035,0,0,0
3264,0.0029323936049173,0.0019703608377267,0,0,0
3265,0.0042240396212882,0.0038005797717802,0,0,0
3266,0.0071033895010973,0.0045174344341165,0,0,0
3267,0.0049090032979873,0.004503946547734,0,0,0
3268,0.0041685624306223,0.0035971709462838,0,0,0
3269,0.0015814911549866,0.0014648421914928,0,0,0
3270,0.0031499577464393,0.0034978337769637,0,0,0
3271,0.0047532364180037,0.0042055961957674,0,0,0
3272,0.0075765872639031,0.0070721850322532,0,0,0
3273,0.0043690336127072,0.0058176036270653,0,0,0
3274,0.0027483338280214,0.0037413423375006,0,0,0
3275,0.000814674113081,0.0011179439918325,0,0,0
3276,0.0013872315557243,0.0019144913429652,0,0,0
3277,0.0012809278377307,0.0015636500445324,0,0,0
3278,0.0024806352082734,0.0029228922380708,0,0,0
3279,0.0037250611797675,0.0014144564363584,0,0,0
3280,0.003088757534635,0.0003840218261536,0,0,0
3281,0.0008265069409315,0.0001926647515689,0,0,0
3282,0.0014416420619415,0.000863660770234,0,0,0
3283,0.0007215880723637,6.702139109973651e-05,0,0,0
3284,0.0006580508209425,0.001015896609536,0,0,0
3285,0.0009465167378889,0.0003400983929433,0,0,0
3286,0.0012718177259678,2.8821763949537457e-05,0,0,0
3287,0.0003048189596224,0.0001890791693771,0,0,0
3288,0.0005446873439406,0.0008015160292485,0,0,0
3289,0.0009161350800344,0.0006017701464443,0,0,0
3290,0.0018127418484194,0.0006273117001504,0,0,0
3291,0.0021260879646551,0.0007062546104479,0,0,0
3292,0.0020156599597646,0.0011188795347061,0,0,0
3293,0.0008955581965953,0.0003036180849926,0,0,0
3294,0.0027091526475568,0.0003123735948474,0,0,0
3295,0.0041739731900652,0.000679240752369,0,0,0
3296,0.004707125188126,0.0014042555703253,0,0,0
3297,0.0015024656123734,0.0012738655415254,0,0,0
3298,0.0014559517445347,0.0016211682746852,0,0,0
3299,0.000985470150082,0.0008019404773133,0,0,0
3300,0.003299722178107,0.0024977848507291,0,0,0
3301,0.0073918557162182,0.0050795027577387,0,0,0
3302,0.0152771597181181,0.0068283568893929,0,0,0
3303,0.0102008516759515,0.0042030075948357,0,0,0
3304,0.0040481140450413,0.0019747298416155,0,0,0
3305,0.0007235116252803,0.0003138567736251,0,0,0
3306,0.0007383746062935,0.0008337741081587,0,0,0
3307,0.0012307772564255,0.0010453558416087,0,0,0
3308,0.0014837620411263,0.0009901296565801,0,0,0
3309,0.0041153032571108,0.0009227158001974,0,0,0
3310,0.0016679784162138,0.0011570502750763,0,0,0
3311,0.0007121610556913,0.0003746293776105,0,0,0
3312,0.0021915646949872,0.0006071452781903,0,0,0
3313,0.0016176456965335,0.0006902337879412,0,0,0
3314,0.0040669825905,0.0005902891177209,0,0,0
3315,0.0039508694990904,0.0002836918430031,0,0,0
3316,0.0037135263346121,0.0005186811342092,0,0,0
3317,0.0016786683209787,0.0002395116134602,0,0,0
3318,0.0039513745934473,0.0007295706193063,0,0,0
3319,0.003383269941198,0.0009161846971562,0,0,0
3320,0.0038628864788391,0.0011655879308784,0,0,0
3321,0.0016390302069728,0.0004175245315727,0,0,0
3322,0.001249370349902,0.0004468197048691,0,0,0
3323,0.0007524770632507,0.0001323611794364,0,0,0
3324,0.0019521208861448,0.0001247451753133,0,0,0
3325,0.0019950463021128,0.0002436100444605,0,0,0
3326,0.0041166858790534,0.000300352836851,0,0,0
3327,0.0013520880185201,8.389750731848892e-05,0,0,0
3328,0.0005951224175226,0.0001423554066935,0,0,0
3329,0.0001430912796312,0.0002023380096858,0,0,0
3330,0.000238267096028,9.372429436504116e-05,0,0,0
3331,0.0012979431114481,0.0005428237603991,0,0,0
3332,0.0025248812434669,0.001192315899617,0,0,0
3333,0.0039873409983736,0.0018610613301791,0,0,0
3334,0.0022728565185319,0.0013923364430803,0,0,0
3335,0.0006569918176646,0.0003637239809319,0,0,0
3336,0.0012820323580444,0.0003996396711147,0,0,0
3337,0.0009062115134994,0.00023013088993,0,0,0
3338,0.0011381952691281,0.0003493387912069,0,0,0
3339,0.0007966924268498,0.0003171903686062,0,0,0
3340,0.0004543906156741,0.0003501474709695,0,0,0
3341,0.0005271054107815,2.1118380601593183e-06,0,0,0
3342,0.0020407705029247,0.0003265878501675,0,0,0
3343,0.0011050551389289,0.0002130670549687,0,0,0
3344,0.0013704317713094,0.0003360068080738,0,0,0
3345,0.0005888791765553,0.0001280418252664,0,0,0
3346,0.0006487120927634,2.453431900587492e-05,0,0,0
3347,0.0003259029291528,3.265706098515683e-05,0,0,0
3348,0.0006865704461687,0.0001294268686706,0,0,0
3349,0.0002875190615426,0.0001058277418454,0,0,0
3350,0.0003867058255899,0.0001594836045408,0,0,0
3351,0.0004500353710426,0.0001776456117362,0,0,0
3352,0.0014597164291202,0.0003348932256579,0,0,0
3353,0.0009326292768261,0.0001480436532837,0,0,0
3354,0.0023042854464028,0.0004529476892328,0,0,0
3355,0.0005220235400604,0.0003535838016678,0,0,0
3356,0.0004142253115592,0.0003124587499377,0,0,0
3357,0.0012283899101193,0.0003993344093352,0,0,0
3358,0.002548270866393,0.0008806455055947,0,0,0
3359,0.0012244024623782,0.0004520518500833,0,0,0
3360,0.0029610065664037,0.0011901711633814,0,0,0
3361,0.0029332810616741,0.0019122139404457,0,0,0
3362,0.0022627430335184,0.002694651332622,0,0,0
3363,0.0017693303520026,0.0009394474859728,0,0,0
3364,0.0016884150156962,0.0007377154891776,0,0,0
3365,0.0005512031696699,0.0001747329558467,0,0,0
3366,0.0012691557459156,0.0008691410939464,0,0,0
3367,0.0007921562370843,0.0022451671999666,0,0,0
3368,0.0011337563491451,0.0017489259413225,0,0,0
3369,0.0006267643916991,0.0006210165030707,0,0,0
3370,0.0014124439889455,8.809383486310299e-05,0,0,0
3371,0.0007198881859448,0.0002800913684746,0,0,0
3372,0.0016075504408793,0.0014063327339869,0,0,0
3373,0.0010313103127751,0.00174523497777,0,0,0
3374,0.0005862226843099,0.0007268862852787,0,0,0
3375,0.0004966093007301,0.0001954994246054,0,0,0
3376,0.0001030420066658,0.0001736594912601,0,0,0
3377,0.0001694076550747,0.000145767428432,0,0,0
3378,0.0009849785411844,0.0005180424468347,0,0,0
3379,0.0020572888300023,0.0009433100818749,0,0,0
3380,0.0027846106760265,0.0015655090719759,0,0,0
3381,0.0024213189649422,0.0005438239159658,0,0,0
3382,0.0009181860133721,0.0013800775805635,0,0,0
3383,0.0003012438638045,0.0005136263448867,0,0,0
3384,0.0018048702777657,0.0008539403519856,0,0,0
3385,0.0016109502167915,0.001022165485511,0,0,0
3386,0.004910030507964,0.0026978635469259,0,0,0
3387,0.0042597058954266,0.0026520621984481,0,0,0
3388,0.0032650055122816,0.0033166405666016,0,0,0
3389,0.0008931681251322,0.0012010690993987,0,0,0
3390,0.0010628989861021,0.0022047883792812,0,0,0
3391,0.0009048582680411,0.0017835198524612,0,0,0
3392,0.0018402545832977,0.0020305823549538,0,0,0
3393,0.0019898358871666,0.0002538149817162,0,0,0
3394,0.0017164766303538,0.0009033859687259,0,0,0
3395,0.0007032777319979,0.0005119016542749,0,0,0
3396,0.0015822046944902,0.0013643362566047,0,0,0
3397,0.0016240684764227,0.0009686691003109,0,0,0
3398,0.003291000202055,0.0008946614244037,0,0,0
3399,0.0043007510936859,0.0006090619446181,0,0,0
3400,0.0027918155074485,0.0006333508913124,0,0,0
3401,0.0007881604700317,0.0002781662822798,0,0,0
3402,0.0021028703722947,0.0005468034197314,0,0,0
3403,0.0025819666126373,9.362102660817792e-05,0,0,0
3404,0.0053838303380121,0.000537240227842,0,0,0
3405,0.0035700115332796,0.0002908965268701,0,0,0
3406,0.0031093756360632,0.0003465958679648,0,0,0
3407,0.0008958331813342,0.0002470031696698,0,0,0
3408,0.0016223487675481,0.0011224475211675,0,0,0
3409,0.0044712320268823,0.000794245238203,0,0,0
3410,0.0050866736015118,0.0010723339917077,0,0,0
3411,0.0040423149657514,0.0006220091275575,0,0,0
3412,0.0040787890865464,0.0004678461566146,0,0,0
3413,0.0012342111523688,0.0001346632894738,0,0,0
3414,0.0018844571793192,0.0002340141011571,0,0,0
3415,0.0032318655120221,8.887480481940894e-05,0,0,0
3416,0.0072875485712786,0.0005019624992054,0,0,0
3417,0.0038407000896955,0.0005121727291699,0,0,0
3418,0.0019916714780679,0.0006729275594785,0,0,0
3419,0.0007598333979838,0.0001851803031905,0,0,0
3420,0.0019964612630372,0.0002753448002567,0,0,0
3421,0.0020986036131234,0.0001543524614191,0,0,0
3422,0.0032293961682511,0.0002021686881256,0,0,0
3423,0.0018386957410361,0.0003120356203868,0,0,0
3424,0.0017556186902522,0.0002098611209504,0,0,0
3425,0.0004331654380077,7.111124549221417e-05,0,0,0
3426,0.0008780595579594,0.0001102033694747,0,0,0
3427,0.0018436693068095,0.0002345714264046,0,0,0
3428,0.0021732142101952,0.0004969152739768,0,0,0
3429,0.0018802476172897,0.0003930787941552,0,0,0
3430,0.0024628295639641,0.0003167093799319,0,0,0
3431,0.000798203333511,8.42723900079137e-05,0,0,0
3432,0.0010396733320384,5.611711048084808e-05,0,0,0
3433,0.0006703600404257,0.0001229923366583,0,0,0
3434,0.0002268209819337,0.0004365250713556,0,0,0
3435,0.0003405994507115,0.0002938887013209,0,0,0
3436,0.0004452144446967,0.0001868944531351,0,0,0
3437,0.0003063573690193,4.65388382805196e-05,0,0,0
3438,0.0010223962532257,0.0001173978118493,0,0,0
3439,0.0012508838599803,8.341019653780368e-05,0,0,0
3440,0.0024043731353888,0.0002242110502849,0,0,0
3441,0.0011861960062793,0.0001016180073561,0,0,0
3442,0.0002589727917538,6.576158475428722e-05,0,0,0
3443,0.0002188375158364,3.962886327720972e-05,0,0,0
3444,0.0007651486615103,0.0001586127987397,0,0,0
3445,0.0009645834201899,0.0001252007482475,0,0,0
3446,0.0025616939491724,0.0002690178183675,0,0,0
3447,0.0027283110407399,0.0002897551593767,0,0,0
3448,0.0017382953641651,0.0001882313536047,0,0,0
3449,0.0008237918703935,3.555980439908804e-05,0,0,0
3450,0.0020540951022285,6.44887878727325e-05,0,0,0
3451,0.0021804302293976,0.0004245107932174,0,0,0
3452,0.0057900804773371,0.0011565902324897,0,0,0
3453,0.0045768980770972,0.0012315173552611,0,0,0
3454,0.0041608572952597,0.0006476515264207,0,0,0
3455,0.0025872256650887,5.522089010659468e-05,0,0,0
3456,0.0079976900788496,0.0002710088590608,0,0,0
3457,0.0066935999890406,0.0001882053806745,0,0,0
3458,0.0015055634017116,0.0002947697903507,0,0,0
3459,0.0010132792733222,0.0003187242029611,0,0,0
3460,0.0005639383689972,0.0003084084955016,0,0,0
3461,0.0006727494887822,0.0003542422963733,0,0,0
3462,0.0032529403052126,0.0015409790376273,0,0,0
3463,0.0051748964708309,0.0025395367349529,0,0,0
3464,0.0055208001407859,0.0033151519396176,0,0,0
3465,0.0068663327847765,0.0044112619379076,0,0,0
3466,0.0053944870974013,0.0045028575065117,0,0,0
3467,0.0017355886759843,0.0018446655751223,0,0,0
3468,0.0037614853469863,0.0044055109982983,0,0,0
3469,0.0057904003863883,0.0051344985852417,0,0,0
3470,0.0051389671642148,0.0041726945978833,0,0,0
3471,0.0020997568574181,0.0008971861054678,0,0,0
3472,0.0009390948181422,0.001015085334299,0,0,0
3473,0.0006499141368796,0.0004998528109808,0,0,0
3474,0.0017936599516929,0.0014310780612808,0,0,0
3475,0.0017320732977335,0.0017298808305348,0,0,0
3476,0.0032559532693601,0.0014649881691172,0,0,0
3477,0.0014264627593574,0.0004332653438053,0,0,0
3478,0.0003563924377306,0.0003522479464032,0,0,0
3479,0.0003307581309127,0.000161143003191,0,0,0
3480,0.0013101701008199,0.0003897090319695,0,0,0
3481,0.0017934431269533,0.0002803129852556,0,0,0
3482,0.0029450620761469,0.0003235886806033,0,0,0
3483,0.0001033099055666,0.0005301474517089,0,0,0
3484,0.0024109794688667,0.0004516556150803,0,0,0
3485,0.0010309681611689,0.0001419106512922,0,0,0
3486,0.0018274538515659,0.0001748740313971,0,0,0
3487,0.0009120906265481,0.0004867484085715,0,0,0
3488,0.0017437475182761,0.0005744520987093,0,0,0
3489,0.0007364577412699,0.000374297804481,0,0,0
3490,0.0011641980432014,0.0002870885327384,0,0,0
3491,0.0002630308700961,3.737692944068725e-05,0,0,0
3492,0.0005590192454385,0.0001142641779619,0,0,0
3493,0.0018714387151022,0.0001008939815256,0,0,0
3494,0.0024612731761644,7.775774261772028e-05,0,0,0
3495,0.0022665301435486,0.0002317328048427,0,0,0
3496,0.0020120770101226,0.0002345876409394,0,0,0
3497,0.0008135629432646,8.511770470051764e-05,0,0,0
3498,0.0019847166903199,0.0002594889606555,0,0,0
3499,0.0021734542524114,0.0002238517565526,0,0,0
3500,0.0007699971343662,0.0002853519645624,0,0,0
3501,0.0003853130665872,0.0002952260356028,0,0,0
3502,0.0003569107409694,0.0002244914339943,0,0,0
3503,0.0007816960645293,0.0002628413886013,0,0,0
3504,0.002927714655076,0.0009869849050384,0,0,0
3505,0.001253173932132,0.0006421337968216,0,0,0
3506,0.0002674267894606,0.0001213767447736,0,0,0
3507,0.0008272125746306,7.445503033347571e-05,0,0,0
3508,0.0009872154633179,0.0001776808859559,0,0,0
3509,0.0007814851736065,0.0002663296268837,0,0,0
3510,0.0027567020397425,0.001094646685993,0,0,0
3511,0.0025891661197665,0.0013846933832141,0,0,0
3512,0.0005832345153699,0.0010505404441989,0,0,0
3513,0.0003903991309946,0.0005533987526228,0,0,0
3514,0.0008891991390108,0.0005991146564647,0,0,0
3515,0.0005572608801158,0.0002183025399456,0,0,0
3516,0.0015279870655448,0.0003990742069949,0,0,0
3517,0.001307617718354,0.0002843807373585,0,0,0
3518,0.0018768397647232,0.0001081870649767,0,0,0
3519,0.0022225382439254,9.076561133258284e-05,0,0,0
3520,0.0024699503368871,0.0001270669523741,0,0,0
3521,0.0009871338860045,1.346229087999661e-05,0,0,0
3522,0.0029231065210443,0.000112981644556,0,0,0
3523,0.0056740526613057,0.0001458189691553,0,0,0
3524,0.0050119182223452,0.0004360199194719,0,0,0
3525,0.0033836587737023,0.0003494751117363,0,0,0
3526,0.0019563044351297,0.000186517730864,0,0,0
3527,0.000363484030581,3.799645257196219e-05,0,0,0
3528,0.0002231003566253,8.44649500960384e-05,0,0,0
3529,0.0016208687027078,0.0002996517459103,0,0,0
3530,0.0034385586794895,0.000818751913225,0,0,0
3531,0.0016124415616438,0.0005433271039956,0,0,0
3532,0.0006753245021217,9.062461006798916e-05,0,0,0
3533,0.0002903630412435,2.4007318516298795e-05,0,0,0
3534,0.0008330495185496,0.0001024093111035,0,0,0
3535,0.0006823632372165,0.0001812362128368,0,0,0
3536,0.0006727304691618,0.0001609932206923,0,0,0
3537,0.0006404983568043,0.0003270952173717,0,0,0
3538,0.0003033355373891,0.0001573927326166,0,0,0
3539,5.321437420782078e-05,5.755679834349516e-05,0,0,0
3540,0.0001345026465007,8.660156473827866e-05,0,0,0
3541,0.0002625224682046,0.000102568968963,0,0,0
3542,0.0002977418888086,5.061061783083575e-05,0,0,0
3543,0.0001983324827891,9.466795126141997e-06,0,0,0
3544,0.0002605890179008,6.6904013538287e-05,0,0,0
3545,3.5495105026224186e-05,3.103572462939287e-05,0,0,0
3546,0.000205061810585,7.0639375985467e-05,0,0,0
3547,0.0003334386940026,5.961215181330999e-06,0,0,0
3548,0.0004073048352866,9.491802968542682e-05,0,0,0
3549,0.0001189834041968,5.6405298216501934e-05,0,0,0
3550,0.0001895243482911,5.664667495049231e-05,0,0,0
3551,6.563428230164113e-05,1.5303644771013543e-05,0,0,0
3552,0.0001193040116366,1.462294982869849e-05,0,0,0
3553,0.0002454702456872,1.3541323350251456e-05,0,0,0
3554,0.0002217264980778,4.427586030020725e-05,0,0,0
3555,0.0011498095043417,2.786936006757439e-05,0,0,0
3556,0.0010262061977468,1.5544352895704363e-05,0,0,0
3557,0.0013614313559946,0.0001588789103497,0,0,0
3558,0.0052485907624707,0.0007858622831466,0,0,0
3559,0.0054413627701723,0.0010088147618065,0,0,0
3560,0.0092574199156202,0.0012302820141851,0,0,0
3561,0.0047323552964035,0.0005160333227743,0,0,0
3562,0.0017762170290948,0.0004098161112193,0,0,0
3563,0.0004904389249093,0.0001279931511511,0,0,0
3564,0.0012222137978057,0.000232026798411,0,0,0
3565,0.000412597247564,0.0004783426929369,0,0,0
3566,0.0018942731340455,0.0004727284996519,0,0,0
3567,0.0038669733382821,0.0004440789525209,0,0,0
3568,0.0028071810140142,0.0004719897053419,0,0,0
3569,0.001002255857594,0.0002371395993751,0,0,0
3570,0.002274119333224,0.0005917870884226,0,0,0
3571,0.0027584430781811,0.0006925088751538,0,0,0
3572,0.0059525339853926,0.0010448066670362,0,0,0
3573,0.0037010397083446,0.000326745880168,0,0,0
3574,0.0018794410451256,0.0001340295459539,0,0,0
3575,0.0008917893376413,8.13191614022064e-05,0,0,0
3576,0.002627567477036,0.0004026383953082,0,0,0
3577,0.0018092063893208,0.0002929694337074,0,0,0
3578,0.0011599025852846,0.0004687556283346,0,0,0
3579,0.0007274129524385,0.0007374574951221,0,0,0
3580,0.0013250445947287,0.0006809342187617,0,0,0
3581,0.0006112595243503,0.000189017204768,0,0,0
3582,0.0011928283927079,0.0001326210365544,0,0,0
3583,0.0004380671421127,9.433061546440705e-05,0,0,0
3584,0.0004271668293751,6.952265681115408e-05,0,0,0
3585,0.0002770286197984,9.786424442936895e-05,0,0,0
3586,0.0005927716073045,0.0002416881380773,0,0,0
3587,0.0001646732713175,7.956271292357173e-05,0,0,0
3588,7.58531454942473e-05,0.0001443909587283,0,0,0
3589,0.0007953270098981,0.0003805195157026,0,0,0
3590,0.0020129513540601,0.0005153239801241,0,0,0
3591,0.0008558253114947,0.0002178197826202,0,0,0
3592,0.0005766439651985,0.0004014575084327,0,0,0
3593,0.0003576247345964,0.0001171928072721,0,0,0
3594,0.0010659131041388,0.0001680924617137,0,0,0
3595,0.0006405183599095,0.0003558492877653,0,0,0
3596,0.0007495802247315,0.0001008825486055,0,0,0
3597,0.0003830433073837,0.0002055223796519,0,0,0
3598,0.0009621425209052,0.0003676683418641,0,0,0
3599,0.0004262057367109,7.977697044122326e-05,0,0,0
3600,0.000875986072156,3.0901681942285594e-05,0,0,0
3601,0.0005072253656995,3.618218676807303e-05,0,0,0
3602,0.0007773732484089,0.0001916888075608,0,0,0
3603,0.00149301810243,0.0004541941709469,0,0,0
3604,0.0008861135465359,0.0002647840970531,0,0,0
3605,0.0003454063022742,3.663262848381682e-05,0,0,0
3606,0.0006925386324819,6.581194055289453e-05,0,0,0
3607,0.0007141161542713,0.000246321455882,0,0,0
3608,0.0012236859301213,0.0003348531927975,0,0,0
3609,0.000659845735484,0.000371493060035,0,0,0
3610,0.0009441873719208,0.0005085848643093,0,0,0
3611,0.0003646541502144,0.0001398603109167,0,0,0
3612,0.0008141567729009,9.164001744832247e-05,0,0,0
3613,0.0007761378606099,8.099600629783116e-05,0,0,0
3614,0.0017094444759275,0.0001701256842783,0,0,0
3615,0.0012374863155617,1.520276002621514e-05,0,0,0
3616,0.0011726365021223,0.0001452807177522,0,0,0
3617,0.0003340101974615,2.9362335748124857e-05,0,0,0
3618,0.0003899311754709,0.0001463185158563,0,0,0
3619,0.0006446295612168,0.0003423306555035,0,0,0
3620,0.0020908544405924,0.0004563018394388,0,0,0
3621,0.0017372826166748,0.0004264877607021,0,0,0
3622,0.0018061177631316,0.0003520076243341,0,0,0
3623,0.0007694114128052,0.000178549343503,0,0,0
3624,0.0020839148329328,0.0005697666711611,0,0,0
3625,0.001275559696599,0.0006884144237668,0,0,0
3626,0.0017079855208667,0.0009117461081628,0,0,0
3627,0.0013679175717093,0.0002405765376171,0,0,0
3628,0.0017123414223159,0.0003105326154851,0,0,0
3629,0.0007905183731954,0.0001599279363295,0,0,0
3630,0.0019494263527333,0.0003148194203784,0,0,0
3631,0.0012608012703333,0.0005312870138422,0,0,0
3632,0.0017750851321438,0.0005170942826942,0,0,0
3633,0.0018097426141357,0.0003950414222686,0,0,0
3634,0.0022920175034616,0.0004619114961789,0,0,0
3635,0.0004732863972412,0.0002370708643414,0,0,0
3636,0.0001732796005197,0.0004629852903419,0,0,0
3637,0.0004889509011078,0.000116898418967,0,0,0
3638,0.0013674010320292,0.0001515556758386,0,0,0
3639,0.0006140883674261,0.0002325032190792,0,0,0
3640,0.0002357106745421,0.0002528910167802,0,0,0
3641,0.0004412059969238,9.250681190144256e-05,0,0,0
3642,0.0018100098981909,0.0005970377897326,0,0,0
3643,0.001604482393178,0.0004555939883539,0,0,0
3644,0.0020091510655693,0.0005295482103911,0,0,0
3645,0.0013013598329252,0.0004127889235317,0,0,0
3646,0.0010948902129399,0.0003124022970519,0,0,0
3647,0.0004963219176095,6.080751523564328e-05,0,0,0
3648,0.001048459005978,8.207978930668792e-05,0,0,0
3649,0.0003534893392539,0.0003277862794597,0,0,0
3650,0.0019033682471887,0.0007073390915598,0,0,0
3651,0.0006017766561364,0.000154680542087,0,0,0
3652,0.0005726651198007,0.000203615999213,0,0,0
3653,0.0002880016220154,0.0001062748905687,0,0,0
3654,0.0005421237580384,0.0001504682379796,0,0,0
3655,0.0001562155703135,9.560417109963002e-05,0,0,0
3656,0.0011560530799803,1.4137450551102468e-05,0,0,0
3657,0.0005771982496094,3.4284197636267824e-05,0,0,0
3658,0.0002235161289323,9.924685352929052e-05,0,0,0
3659,4.9342848332233104e-05,3.7841098032732254e-05,0,0,0
3660,0.0002791037571379,0.0001762794374948,0,0,0
3661,0.0009208384158809,0.0001548365450678,0,0,0
3662,0.0013194335658806,0.0008427755143565,0,0,0
3663,0.0014844259781526,0.0004826050829881,0,0,0
3664,0.0004853267976262,0.0003022070390471,0,0,0
3665,0.0001961145247689,0.0001126912762929,0,0,0
3666,0.0008497129419043,0.0002743657960713,0,0,0
3667,0.0016141542284014,0.000483145872112,0,0,0
3668,0.0022089312426148,3.312239414194156e-05,0,0,0
3669,0.0026666553854329,0.0005371871577323,0,0,0
3670,0.0019517223808268,0.0002711786829398,0,0,0
3671,0.0004147321552779,0.0001298493300957,0,0,0
3672,0.0005700480866153,0.0003258942877878,0,0,0
3673,0.0012625003991327,0.0002142712081024,0,0,0
3674,0.003783550581087,0.000293568110931,0,0,0
3675,0.0042762064175436,0.0006891278063345,0,0,0
3676,0.0032832879870429,0.0010279322435567,0,0,0
3677,0.0010508053159297,0.0003301431337575,0,0,0
3678,0.0021563222591681,0.0004771488924711,0,0,0
3679,0.0021952004517789,0.0004881659488266,0,0,0
3680,0.0023810153326465,0.0012125732709189,0,0,0
3681,0.0013055239032186,0.0006586363964455,0,0,0
3682,0.0008999003399014,0.0004628100383918,0,0,0
3683,0.0004030419450613,8.77929286967531e-05,0,0,0
3684,0.0022625804898352,0.0002058806697039,0,0,0
3685,0.0031543082928555,0.0002379316930255,0,0,0
3686,0.0027927259851731,0.0008137481725436,0,0,0
3687,0.0007556943240512,0.0004859911029888,0,0,0
3688,6.114520010391738e-05,0.0005034492206853,0,0,0
3689,0.0002570108685776,0.0003256080412611,0,0,0
3690,0.001728207026654,0.0012122267924724,0,0,0
3691,0.0060347633092863,0.0035237487413434,0,0,0
3692,0.0148456186201521,0.0080304194300358,0,0,0
3693,0.0131146966047313,0.0032401594501903,0,0,0
3694,0.0087478910606581,0.0022508099258785,0,0,0
3695,0.0028396444213237,0.0006327493971804,0,0,0
3696,0.0054469959891755,0.001028062446199,0,0,0
3697,0.0039227014838086,0.0022386769473337,0,0,0
3698,0.0017879682228326,0.0016212790524886,0,0,0
3699,0.0037972367996287,0.0018359920181109,0,0,0
3700,0.0029140939889417,0.0019371942853611,0,0,0
3701,0.0011056073131882,0.0009254307419799,0,0,0
3702,0.0031373039549853,0.0029635827899947,0,0,0
3703,0.006127684661763,0.0056830752615196,0,0,0
3704,0.0091893610451154,0.0088533988816376,0,0,0
3705,0.0087563121707241,0.0062442154866892,0,0,0
3706,0.0062261128473149,0.004640574840316,0,0,0
3707,0.0023352968937484,0.0023163030064296,0,0,0
3708,0.0065688180588864,0.0065273189763154,0,0,0
3709,0.0110860909434558,0.0075391437462667,0,0,0
3710,0.0144517843250279,0.0101787334159423,0,0,0
3711,0.0098461167389284,0.0089717778360543,0,0,0
