Frame,nose_dist,body_dist,freezing,Novel,Known
2022,0.0009466143695981,0.0005911257988195,0,0,0
2023,0.0012806613438533,0.0004277347796419,0,0,0
2024,0.0021291112684977,0.0001808049189038,0,0,0
2025,0.0008617016866147,0.000189078132205,0,0,0
2026,0.0017519222045127,0.0008801288780239,0,0,0
2027,0.0009465648057065,0.001291678155394,0,0,0
2028,0.0042976292395871,0.0010164922959364,0,0,0
2029,0.0056291693493849,0.0002302752504498,0,0,0
2030,0.0051745120244979,4.357217519876006e-05,0,0,0
2031,0.0028517957869413,0.0002427040016208,0,0,0
2032,0.0088547085658919,0.000991169264905,0,0,0
2033,0.0107509983572582,0.0003932171583684,0,0,0
2034,0.0114466405977444,0.0001305402358767,0,0,0
2035,0.0029029624667366,0.0001145103401241,0,0,0
2036,0.0019077674761453,8.996318757499416e-05,0,0,0
2037,0.0005250908320059,9.5380533726521e-05,0,0,0
2038,0.0013082860440948,0.0001305653422175,0,0,0
2039,0.0005581981685744,0.0001706503060074,0,0,0
2040,0.0036373578516302,0.0006671166762435,0,0,0
2041,0.0026153539746278,0.0009004121711322,0,0,0
2042,0.0024024880376239,0.0004439820309139,0,0,0
2043,0.001152384932942,0.0001414735952138,0,0,0
2044,0.0031916377212853,0.0003179610837708,0,0,0
2045,0.0039947887984494,4.908401759130398e-05,0,0,0
2046,0.0038979705843786,0.0004259546511363,0,0,0
2047,0.0045394300246974,0.0021668160070676,0,0,0
2048,0.0042846097095457,0.0036357888301521,0,0,0
2049,0.00213800455495,0.0017228011605436,0,0,0
2050,0.0063226063997268,0.0042687476755548,0,0,0
2051,0.0069340883489856,0.0049299114120096,0,0,0
2052,0.0062744344856357,0.0056524523741002,0,0,0
2053,0.0009856828171045,0.0022899096988923,0,0,0
2054,0.0015237057571265,0.002063672256067,0,0,0
2055,0.0017125949838764,0.0010009656586189,0,0,0
2056,0.0069345777427794,0.0025450637610083,0,0,0
2057,0.0104698890756855,0.0024067437449121,0,0,0
2058,0.0146903109502206,0.0010217491140735,0,0,0
2059,0.0117551567975566,0.0014256015351362,0,0,0
2060,0.0089559234985385,0.0014011923779369,0,0,0
2061,0.0024076773917213,0.0004170820501677,0,0,0
2062,0.0037036535347174,0.0008615885471184,0,0,0
2063,0.0046079214259631,0.0020049489545876,0,0,0
2064,0.0051241970819883,0.0027940316976643,0,0,0
2065,0.0052385382548758,0.003418991443262,0,0,0
2066,0.0011104635559768,0.000795885359658,0,0,0
2067,0.0003989739852325,0.0003565118393294,0,0,0
2068,0.0016709589469551,0.0015410317691466,0,0,0
2069,0.0031299835892479,0.001503177460235,0,0,0
2070,0.008788849626091,0.0014632261170201,0,0,0
2071,0.0033107505266978,0.0003395242532719,0,0,0
2072,0.0007541244070918,0.0006932406987676,0,0,0
2073,0.0006470176549069,0.000287342012798,0,0,0
2074,0.0031673013879003,0.0004909665730607,0,0,0
2075,0.0038233816400375,0.0006673939737207,0,0,0
2076,0.0026973781208874,0.0012119067993429,0,0,0
2077,0.0030438648092465,0.001933790086297,0,0,0
2078,0.0033370579267056,0.000953125554013,0,0,0
2079,0.0012393195585499,0.0007416386388219,0,0,0
2080,0.0026249486424283,0.0029388645712407,0,0,0
2081,0.0023108099990669,0.0027906629958786,0,0,0
2082,0.0064274747212755,0.0023877223985673,0,0,0
2083,0.0051025142824211,0.0024216783302096,0,0,0
2084,0.0029966378175467,0.0014311775631996,0,0,0
2085,0.000718905838551,0.0002451696220432,0,0,0
2086,0.001116114057616,0.000129597235492,0,0,0
2087,0.0025363009950855,0.0008213184006302,0,0,0
2088,0.002987511476031,0.0021071413242809,0,0,0
2089,0.0032171040366877,0.0028021878370641,0,0,0
2090,0.0017824918567605,0.0017401796770274,0,0,0
2091,0.0019487673080879,0.001015437773604,0,0,0
2092,0.0074172443395447,0.0033991657909917,0,0,0
2093,0.003071825140137,0.0027298337571675,0,0,0
2094,0.001687549391852,0.0025832405441738,0,0,0
2095,0.0032123693103786,0.0015438510142037,0,0,0
2096,0.0030147281707405,0.0014800082397907,0,0,0
2097,0.0008311415476428,0.0006373865429841,0,0,0
2098,0.0015058038345414,0.0015698092236242,0,0,0
2099,0.003875035627158,0.0017277581367823,0,0,0
2100,0.0045280114699236,0.000513995190945,0,0,0
2101,0.0030596078890827,0.0011852605123329,0,0,0
2102,0.0026160990009255,0.0009937079149446,0,0,0
2103,0.0006967712667223,0.0002791579912683,0,0,0
2104,0.0011636369528871,0.0003383749625453,0,0,0
2105,0.0033314006594151,0.0007850430106485,0,0,0
2106,0.0044478001372204,0.0005053118840457,0,0,0
2107,0.0037480142901436,0.0003289095502277,0,0,0
2108,0.0009528915493708,0.0002726992745319,0,0,0
2109,0.0004292535225738,0.0001768179762235,0,0,0
2110,0.0033499927921669,0.0005017033120792,0,0,0
2111,0.0085836257123619,0.000486243496156,0,0,0
2112,0.0109089963023254,0.0012241892952256,0,0,0
2113,0.0054765316194922,0.0019301097599121,0,0,0
2114,0.0040518597841468,0.0018102006179422,0,0,0
2115,0.0018113514012242,0.0012119263788084,0,0,0
2116,0.0046906298849052,0.004253439736348,0,0,0
2117,0.0062434993636783,0.0059176857356566,0,0,0
2118,0.0069186923914453,0.0076880095507359,0,0,0
2119,0.003230937660578,0.003627749254916,0,0,0
2120,0.0023771203416028,0.0023213158607565,0,0,0
2121,0.0012771398278428,0.0008332616065277,0,0,0
2122,0.0033847500054297,0.0016382980704568,0,0,0
2123,0.0021407660212695,0.0018871745459402,0,0,0
2124,0.0014788225835267,0.0016493650855612,0,0,0
2125,0.0004803376284947,0.0009172898093925,0,0,0
2126,0.0024771048702974,0.0002202875821127,0,0,0
2127,0.0012663435945826,9.687801090235248e-05,0,0,0
2128,0.0028153022081746,0.0003079356755232,0,0,0
2129,0.0019006349563775,0.0001926925863626,0,0,0
2130,0.0022549073016595,0.0001410401553389,0,0,0
2131,0.0021894897768866,0.0002117960597027,0,0,0
2132,0.0020982345177201,0.0001719399094146,0,0,0
2133,0.0009758868666929,0.0004394189568787,0,0,0
2134,0.0028401671024036,0.002110949923828,0,0,0
2135,0.0057851509587908,0.0039027177274028,0,0,0
2136,0.0110969682182244,0.0076578846362616,0,0,0
2137,0.0081483839834436,0.0067727619423994,0,0,0
2138,0.0052624455254859,0.0059467797346913,0,0,0
2139,0.0021813721760686,0.0022370281637339,0,0,0
2140,0.0059630145412807,0.0051383587104704,0,0,0
2141,0.0087682428390741,0.0082245545798561,0,0,0
2142,0.0109756622857542,0.0118992920235451,0,0,0
2143,0.0073811468983447,0.0075720430746998,0,0,0
2144,0.0056383177878772,0.0061915199354078,0,1,0
2145,0.0021795586507963,0.0023381875668589,0,1,0
2146,0.0044870674396995,0.0050230028808682,0,1,0
2147,0.0019696785645511,0.004521977918942,0,1,0
2148,0.000440899554323,0.0017118225169229,0,1,0
2149,0.0005139113245074,0.0010243874739015,0,1,0
2150,0.0016991019675443,0.0007496161319332,0,1,0
2151,0.0008914337330995,0.0002194435567828,0,1,0
2152,0.0017715030675392,0.0004824920654783,0,1,0
2153,0.0006129824995025,0.0004125059662914,0,1,0
2154,0.0009143674296707,9.158410270706695e-05,0,1,0
2155,0.0011386069499468,0.0003293655897914,0,1,0
2156,0.0022514197915558,8.103167388331915e-05,0,1,0
2157,0.0004295177413465,0.0001400811298541,0,1,0
2158,0.0006820122084967,0.0005515694889911,0,1,0
2159,0.0005825284935378,0.0005838600002094,0,1,0
2160,0.0025324724549855,0.0023682060253084,0,1,0
2161,0.001289819011428,0.0020451878509955,0,1,0
2162,0.0005693954985329,0.0010691678773449,0,1,0
2163,0.0001832191946948,0.0004642922628325,0,1,0
2164,0.0005860527648019,0.0011119518266915,0,1,0
2165,0.001435398448521,0.0015451534826529,0,1,0
2166,0.0022021484966501,0.0036383961037332,0,1,0
2167,0.0008468514273309,0.0023626795612303,0,1,0
2168,0.0006902550585876,0.0009687826483233,0,1,0
2169,0.0003155681687632,0.0001559380567974,0,1,0
2170,0.0002520448872477,4.972159494341365e-05,0,1,0
2171,0.0014528754897987,0.0007373707591067,0,1,0
2172,0.0047649414417126,0.0028285056097116,0,1,0
2173,0.0028450557370264,0.0024518364091218,0,1,0
2174,0.0006488439454282,0.0008475520241166,0,1,0
2175,0.0003854944253632,0.0005386472966078,0,1,0
2176,0.0010603609684193,0.0021820169131801,0,1,0
2177,0.0007120780464811,0.0017264715663017,0,1,0
2178,0.0002651041181155,0.0010291908252316,0,1,0
2179,0.0001113872046378,0.0003322865501878,0,1,0
2180,1.643025428303301e-05,7.164553683442869e-05,0,1,0
2181,0.0006565261770835,0.0002834431110343,0,1,0
2182,0.0038278593064057,0.0013907529482353,0,1,0
2183,0.0070934003667362,0.0023390724260037,0,0,0
2184,0.0065777279088383,0.0038605934766631,0,0,0
2185,0.004614702841384,0.003415190456766,0,0,0
2186,0.0035846520099226,0.0019299336143438,0,0,0
2187,0.0009458984209522,0.0005033727346296,0,0,0
2188,0.0007705544061611,0.0005638919379794,0,0,0
2189,0.0004758892931983,0.0002482125743201,0,0,0
2190,0.0018812547129372,0.000710986401136,0,0,0
2191,0.0016296540578259,0.000238341817504,0,0,0
2192,0.0011875268550477,6.377873813599465e-05,0,0,0
2193,0.0002723216055752,7.603726990190729e-05,0,0,0
2194,0.0006738526354854,0.0002616396833495,0,0,0
2195,0.0014152282736285,0.0006191494479192,0,0,0
2196,0.0019734632500293,0.000626846060762,0,0,0
2197,0.0015286631607787,0.0001918157739376,0,0,0
2198,0.0008811138312099,0.0004212737399383,0,0,0
2199,0.0006816564222116,0.0005402694107369,0,0,0
2200,0.0026747106042559,0.0017514729372677,0,0,0
2201,0.0049086446672904,0.0021740830434155,0,0,0
2202,0.0111702406493705,0.0047857373987053,0,1,0
2203,0.010477231170279,0.0028942453565237,0,1,0
2204,0.0033727021995684,0.0017518902866867,0,1,0
2205,0.0004560945286014,0.000434541690227,0,1,0
2206,0.0006500161298005,0.0003326532787275,0,1,0
2207,0.0025511282402863,0.0007274351651631,0,1,0
2208,0.0051795284881086,0.0023520684960053,0,0,0
2209,0.002170261702289,0.0012761632537252,0,0,0
2210,0.0018817222175298,0.0007582318478095,0,0,0
2211,0.0006151098013263,0.0004762722851454,0,0,0
2212,0.0012614952517034,0.0014655065580397,0,0,0
2213,0.0016994035202285,0.001599781557036,0,0,0
2214,0.0032600491679406,0.0023525291671021,0,0,0
2215,0.0009783770704993,0.0015578136474452,0,0,0
2216,0.0015763441456021,0.0018523953880603,0,0,0
2217,0.0004589467074809,0.0005866979064612,0,0,0
2218,0.0018758789580507,0.0010781340338295,0,0,0
2219,0.0068006381945743,0.0021052771738834,0,0,0
2220,0.0075020065637644,0.0038953623789595,0,0,0
2221,0.0040268288886868,0.0032779383177954,0,0,0
2222,0.001958901262554,0.0024999251346711,0,0,0
2223,0.0007022025534126,0.0006498833268489,0,0,0
2224,0.0013621246699416,0.0010086407215735,0,0,0
2225,0.0014618616458706,0.0023372209857535,0,0,0
2226,0.0016824211947182,0.0034998001504952,0,0,0
2227,0.002032700414022,0.0014529862507451,0,0,0
2228,0.0023003003244585,0.000918205096806,0,0,0
2229,0.0024351905792148,0.0017554276163524,0,0,0
2230,0.0024409761496598,0.0025491297054909,0,0,0
2231,0.002361195540203,0.0033178396794009,0,0,0
2232,0.0024816344986956,0.0045240749120452,0,0,0
2233,0.0037990699402694,0.0041458250720023,0,0,0
2234,0.0052474055370611,0.0027112455647465,0,0,0
2235,0.0022478799048605,0.0013731780082084,0,0,0
2236,0.0046147379685376,0.0032499017908755,0,0,0
2237,0.0043912805487605,0.0042066739360818,0,0,0
2238,0.0095747999073459,0.0067662869995363,0,0,0
2239,0.0052323560034391,0.0036538489356598,0,0,0
2240,0.0032843022679679,0.0024621865400771,0,0,0
2241,0.0010367156818997,0.0010397257080173,0,0,0
2242,0.001541829032661,0.0022554725324592,0,0,0
2243,0.0017348807162989,0.0010996208818366,0,0,0
2244,0.0024473068753749,0.0017448645334451,0,0,0
2245,0.0009948947792372,0.0017004397002434,0,0,0
2246,0.0005995992970709,0.0011850240135223,0,0,0
2247,0.0004475839782866,0.0003804934312992,0,0,0
2248,0.0030457098017441,0.0008121332693274,0,0,0
2249,0.0043514259796411,0.0002330227227516,0,0,0
2250,0.0043123879887705,0.0006467170121895,0,0,0
2251,0.003062800441237,0.0003806092410983,0,0,0
2252,0.0016696378866051,0.0002984273161201,0,0,0
2253,0.0005787111731958,0.0002458668653893,0,0,0
2254,0.0013738077011987,0.0008189187200554,0,0,0
2255,0.0019807230434016,0.0004616476653619,0,0,0
2256,0.0011563441325094,0.0002760562082418,0,0,0
2257,0.0021059056453101,0.0004626630428912,0,0,0
2258,0.0014121721943375,0.0007629397954419,0,0,0
2259,0.0006805417391193,0.0009103585296289,0,0,0
2260,0.0018737799457535,0.000920179242306,0,0,0
2261,0.0036443239830358,0.00207805636659,0,0,0
2262,0.0071799468645364,0.0035616067531948,0,0,0
2263,0.004297005922465,0.0024747446421982,0,0,0
2264,0.0019890621747199,0.002578541147379,0,0,0
2265,0.0005520137198737,0.0010969038388399,0,0,0
2266,0.0010096608487917,0.0020541693947472,0,0,0
2267,0.0006695958649257,0.0012813836180928,0,0,0
2268,0.0002298717793962,0.0003411841975981,0,0,0
2269,0.0003091949575266,0.0001664890232703,0,0,0
2270,0.000336669766522,3.8871503519160416e-05,0,0,0
2271,3.06945983218607e-05,4.6299700388209626e-05,0,0,0
2272,0.0002040763300494,0.0001707655648343,0,0,0
2273,5.088688365700929e-05,7.91871099271497e-05,0,0,0
2274,8.61747473678278e-05,0.0004393580912783,0,0,0
2275,0.0007945276125819,4.913285868586509e-05,0,0,0
2276,0.0019897692690505,0.0006849036555264,0,0,0
2277,0.0015069417214105,0.0006373560406078,0,0,0
2278,0.0046061392159838,0.0013219477896466,0,0,0
2279,0.0030595619886718,0.0015591670253159,0,0,0
2280,0.0020007616954924,0.0041388911308139,0,0,0
2281,0.0042920402284726,0.0027931362883363,0,0,0
2282,0.0037259877368065,0.0015553381809296,0,0,0
2283,0.001487618941388,0.0006170490633278,0,0,0
2284,0.0038081620067077,0.0022360059946935,0,0,0
2285,0.0055169785903769,0.0019196812737159,0,0,0
2286,0.0080576537215868,0.0006560679874706,0,0,0
2287,0.0062507518046045,0.0013305746882238,0,0,0
2288,0.0063926894940605,0.0012637036633138,0,0,0
2289,0.0019944596971136,0.0003189191133313,0,0,0
2290,0.0029284848112205,0.0003032580989562,0,0,0
2291,0.0043481934914824,0.0004664583887073,0,0,0
2292,0.0058366418290057,0.0022859761135113,0,0,0
2293,0.0037813137738198,0.0015070192778119,0,0,0
2294,0.0032901032397985,0.0012220012232878,0,0,0
2295,0.001152029352545,0.0005544566334448,0,0,0
2296,0.0023557581475156,0.0013209567755901,0,0,0
2297,0.0035450560335248,0.0020950826957345,0,0,0
2298,0.0050940024148702,0.0035437631712111,0,0,0
2299,0.0033765660665039,0.0029616309240781,0,0,0
2300,0.0027899297663426,0.0025505787945638,0,0,0
2301,0.0013603112532087,0.0013027736803601,0,0,0
2302,0.0037878723207995,0.0037057219720437,0,0,0
2303,0.0041548101756183,0.003713351298811,0,0,0
2304,0.0037771043763861,0.0036147364045603,0,0,0
2305,0.0035601713057158,0.0041371983392555,0,0,0
2306,0.0024257629946463,0.0025812000939433,0,0,0
2307,0.0004861718491201,0.0005468621975058,0,0,0
2308,0.0004143947723942,0.0018997588668551,0,0,0
2309,0.0019456887967168,0.0022686868348595,0,0,0
2310,0.0024763059551136,0.0010786068987657,0,0,0
2311,0.0034012013519448,0.0006162165171603,0,0,0
2312,0.0027564921354795,0.0003777135993159,0,0,0
2313,0.0015416229774263,0.0001561683982273,0,0,0
2314,0.0050634398794019,0.0005082393419827,0,0,0
2315,0.0057637486292787,0.001672755448691,0,0,0
2316,0.0026069629390562,0.0031602538982323,0,0,0
2317,0.0006613034523163,0.0012603773461038,0,0,0
2318,0.000426767264447,0.0003780603069243,0,0,0
2319,0.0002124602530908,9.612103358079312e-05,0,0,0
2320,0.0006582161633852,0.0002321424161435,0,0,0
2321,0.0016340694653076,0.000488991072433,0,0,0
2322,0.003516109365252,0.0002456148487383,0,0,0
2323,0.0011660842196721,2.522142744782188e-05,0,0,0
2324,0.0003499417313993,6.43637459923625e-05,0,0,0
2325,0.0002964809874629,0.0002115222217466,0,0,0
2326,0.0013034880601025,0.0009751194145795,0,0,0
2327,0.0017077873008765,0.000489372685563,0,0,0
2328,0.0004072020290108,0.0001246942700327,0,0,0
2329,0.000833488561383,0.0008084387790871,0,0,0
2330,0.0011894691420554,0.0008723320358136,0,0,0
2331,0.0007117687612102,0.0003239820963673,0,0,0
2332,0.0023509519640647,0.000728284053253,0,0,0
2333,0.0035072417374383,0.0012006813056142,0,0,0
2334,0.004436513946559,0.0017407330655886,0,0,0
2335,0.0029474691363347,0.0011064013161853,0,0,0
2336,0.001923168019616,0.0006623304268086,0,0,0
2337,0.0003771164496071,0.0002553022509822,0,0,0
2338,0.0001549794208784,0.0005822910994414,0,0,0
2339,0.0022012550229985,0.0010718283979893,0,0,0
2340,0.0085438576480819,0.0029084880581421,0,0,0
2341,0.0092136374331518,0.0018436486144457,0,0,0
2342,0.0060337068362859,0.0013287597865707,0,0,0
2343,0.0017673437212527,0.0006302169568303,0,0,0
2344,0.0038209385508759,0.0014194340156882,0,0,0
2345,0.0069852641647061,0.0012942390271643,0,0,0
2346,0.0074953672892725,0.0012584539882416,0,0,0
2347,0.0055368576853773,0.000730265057867,0,0,0
2348,0.005199929950108,0.0007791115789086,0,0,0
2349,0.0027084587963781,0.0005746134459934,0,0,0
2350,0.0076671176414861,0.0019686004159754,0,0,0
2351,0.0090497132979457,0.0029536808587096,0,0,0
2352,0.011766933159809,0.0044586575080951,0,0,0
2353,0.0055567895134279,0.003070193198855,0,0,0
2354,0.0013840891216381,0.001366762242919,0,0,0
2355,0.0003836387062704,0.0004616780776401,0,0,0
2356,0.001187854842018,0.0009350684140092,0,0,0
2357,0.0028296073114865,0.0015449102837194,0,0,0
2358,0.0062380012832472,0.0029996760414464,0,0,0
2359,0.0075976293435704,0.0032518382579172,0,0,0
2360,0.0051776573190734,0.0019120482142829,0,0,0
2361,0.0015967473646174,0.0002175001029896,0,0,0
2362,0.0031751241983303,0.0009180163991729,0,0,0
2363,0.0050979111571694,0.0012951154248264,0,0,0
2364,0.010354006537736,0.0029579013341139,0,0,0
2365,0.0079319999684692,0.0018338975662002,0,0,0
2366,0.0042025622056952,0.0013217154809377,0,0,0
2367,0.0006983029067484,0.0003200986191064,0,0,0
2368,0.001168413282169,0.0008984362568965,0,0,0
2369,0.0032293629643969,0.0022289921592006,0,0,0
2370,0.0008785462604367,0.0021770006922474,0,0,0
2371,0.0003784470736938,0.0007306081259741,0,0,0
2372,0.0003762373676385,0.0002311395628871,0,0,0
2373,0.0002995650161022,0.0001781205009463,0,0,0
2374,0.0009609886480933,0.0002381145207974,0,0,0
2375,0.0011118238451497,0.0002633311411737,0,0,0
2376,0.0016427673252411,0.0002586119097008,0,0,0
2377,0.0017979064291659,0.0002341726430559,0,0,0
2378,0.0059044236166522,0.0005539824168681,0,0,0
2379,0.0014540423689932,0.0006844907556331,0,0,0
2380,0.0004509301114398,0.0006455332784378,0,0,0
2381,0.0031999364840145,0.0004768125446618,0,0,0
2382,0.0060876630866141,0.0002327993883583,0,0,0
2383,0.0014901345294162,0.0002026540933853,0,0,0
2384,0.0007682395247579,0.0003010023522058,0,0,0
2385,0.0007828303908661,0.00035062972155,0,0,0
2386,0.0031909669759523,0.0003368264539874,0,0,0
2387,0.0041941066103684,0.0002498777961579,0,0,0
2388,0.0042619286872893,0.0001645910680217,0,0,0
2389,0.0010690240119075,0.0002658902492868,0,0,0
2390,7.67090951869013e-05,0.0002683908068491,0,0,0
2391,0.000326904772986,8.521924234683138e-05,0,0,0
2392,0.0015405749465128,4.799650545753225e-05,0,0,0
2393,0.0015675490735607,9.559508459206944e-05,0,0,0
2394,0.0007480465382171,0.0001061489893718,0,0,0
2395,0.000831936482055,0.000179463890553,0,0,0
2396,0.0010823408504187,0.000690464303461,0,0,0
2397,0.0001504510129581,0.0001240800770009,0,0,0
2398,0.0011100850725219,0.0004095814526801,0,0,0
2399,0.0034776335779671,0.0004496175505783,0,0,0
2400,0.0015962206684001,0.0002305207470028,0,0,0
2401,0.0001115617104781,0.0001680390266861,0,0,0
2402,0.001126193108056,6.245489302713342e-05,0,0,0
2403,0.0002923147521228,0.0001193540992295,0,0,0
2404,0.0004823539577353,0.0006010244463596,0,0,0
2405,0.0013915260342475,0.0010145703939233,0,0,0
2406,0.0013413086532926,0.0006211726283482,0,0,0
2407,0.0017266234327724,0.0006720546927335,0,0,0
2408,0.0005491085375107,0.0001697879652749,0,0,0
2409,0.0004676475937009,6.240273178841334e-05,0,0,0
2410,0.0019051215544708,0.0001341575278197,0,0,0
2411,0.0008066367061552,0.0002955601864337,0,0,0
2412,0.0002197952124894,0.0003261444785671,0,0,0
2413,0.0009100144525163,0.0003203530537918,0,0,0
2414,0.0032491760246245,0.0007991169799829,0,0,0
2415,0.0005151572934952,1.8666587824795577e-05,0,0,0
2416,0.0012373917111623,0.0007693965028161,0,0,0
2417,0.0005157667008585,0.0003685000958394,0,0,0
2418,0.0004494831904476,9.632060117915135e-05,0,0,0
2419,0.0020270239269888,0.0002142786629466,0,0,0
2420,0.0006373000538163,0.000111692183339,0,0,0
2421,0.0005027214531472,2.1243924410068705e-05,0,0,0
2422,0.0021696989179623,0.0001913049742821,0,0,0
2423,0.0015897345923805,0.0004062734547749,0,0,0
2424,0.0004761837995703,0.0004544826729108,0,0,0
2425,0.0004537697585288,0.000484922054244,0,0,0
2426,0.0007459105164049,0.0001482678504778,0,0,0
2427,0.0009844995264458,0.0001035116785125,0,0,0
2428,0.0010608901828258,0.0002659697001806,0,0,0
2429,0.0009998310014416,0.0002250726824611,0,0,0
2430,0.000784206182637,0.0007338023002913,0,0,0
2431,0.0006862458077701,0.0007437726145148,0,0,0
2432,0.0022149577981237,0.0004337960746493,0,0,0
2433,0.0008910192674552,0.0002698993771633,0,0,0
2434,0.001348444449597,0.0013256846175928,0,0,0
2435,0.0006936427934327,0.0022930008510295,0,0,0
2436,0.0004017712991101,0.0007431030602461,0,0,0
2437,0.0002510546571269,0.0009083306171595,0,0,0
2438,0.0006007917244079,0.0010077421641703,0,0,0
2439,0.0003128768996345,0.0006589537748773,0,0,0
2440,0.0014126376723492,0.0023544498887218,0,0,0
2441,0.0019448991542775,0.0008114665776672,0,0,0
2442,0.0002587880901205,0.0003491868334769,0,0,0
2443,0.0018603629288216,0.0002476090492848,0,0,0
2444,0.0010548773437524,0.0007012228498928,0,0,0
2445,0.0002289748089642,0.000156313737826,0,0,0
2446,0.0005080767715379,0.0002896148340864,0,0,0
2447,0.0006571624584146,0.0007214407498807,0,0,0
2448,0.0003475025468348,0.0001398389400843,0,0,0
2449,0.0001945882705207,0.0001904907594063,0,0,0
2450,6.341733684627955e-05,0.0007309688937604,0,0,0
2451,0.0002620050119993,5.72676050166672e-05,0,0,0
2452,0.0006736269494778,0.0007613908774046,0,0,0
2453,0.0036826163788895,0.0010125058430009,0,0,0
2454,0.0053975870891054,0.0007031520268116,0,0,0
2455,0.0009805930643772,0.0003461187368621,0,0,0
2456,0.0015454997160431,5.072120760121214e-05,0,0,0
2457,0.0022556895927845,6.477287424715507e-05,0,0,0
2458,0.0023042978794625,0.0003374476989288,0,0,0
2459,0.0016465466854103,0.0004710277660708,0,0,0
2460,0.0004362200773091,0.0004987657506092,0,0,0
2461,0.0005342378354401,0.0004774199401426,0,0,0
2462,0.0002755858194754,0.0001234223196592,0,0,0
2463,0.0001914485097123,0.0002301024498574,0,0,0
2464,0.000434343824052,0.0009897372094869,0,0,0
2465,0.0020603147469051,0.0011014918141544,0,0,0
2466,0.0047089296021341,0.0022813731055658,0,0,0
2467,0.0036984527528794,0.0019531094748275,0,0,0
2468,0.0042370171783784,0.0023645748789835,0,0,0
2469,0.0019678025554319,0.0013209546262424,0,0,0
2470,0.0049997475570451,0.0037605807918844,0,0,0
2471,0.0065604000986528,0.0044156192555694,0,0,0
2472,0.009509073595327,0.0050551995577515,0,0,0
2473,0.0053064838473581,0.0044172105437098,0,0,0
2474,0.0047871793724801,0.0034859245067882,0,0,0
2475,0.0017322384528919,0.0012304408560744,0,0,0
2476,0.0025646171831101,0.0024886416970715,0,0,0
2477,0.0014596903930961,0.0017503633031914,0,0,0
2478,0.0017065963566225,0.0028336695749249,0,0,0
2479,0.0020889716175772,0.0029189857123691,0,0,0
2480,0.0028046960511533,0.0006591515331496,0,0,0
2481,0.0009490073416254,0.0001664355218744,0,0,0
2482,0.0022791366666941,0.0007069330153521,0,0,0
2483,0.0037066450016819,0.0004274762445262,0,0,0
2484,0.0057752757552007,0.0005406985301268,0,0,0
2485,0.0014871546953206,0.000342552704703,0,0,0
2486,5.984551488230068e-05,0.0002704947752925,0,0,0
2487,0.0002544344396212,0.0001769427707405,0,0,0
2488,0.0008255337762339,0.0002929818505504,0,0,0
2489,0.0017002386336979,6.083682062729577e-05,0,0,0
2490,0.0029539572312931,7.238414086921541e-05,0,0,0
2491,0.0015826051652095,0.0001747163152637,0,0,0
2492,0.0009879494154462,0.0001683027962272,0,0,0
2493,0.0006302039344984,3.1480500083132403e-06,0,0,0
2494,0.0018394205966908,0.0001506970214442,0,0,0
2495,0.0014962674299462,0.0001018544810394,0,0,0
2496,0.0027057495715012,0.0001286643429446,0,0,0
2497,0.0033223084761418,0.0004526891497514,0,0,0
2498,0.0022102045565767,0.0012683554425237,0,0,0
2499,0.0005780783690015,0.0004812405879598,0,0,0
2500,0.000790537614501,0.0009128110516521,0,0,0
2501,0.0015745364648899,0.0011974927709598,0,0,0
2502,0.0028648211747693,0.0015010692102671,0,0,0
2503,0.0026161745514167,0.0008180264649741,0,0,0
2504,0.0023744747029206,0.000874481796527,0,0,0
2505,0.0008348519435064,0.0004128691304303,0,0,0
2506,0.0016322745080876,0.0009617397790372,0,0,0
2507,0.0020342389358751,0.0010089600517373,0,0,0
2508,0.0024905449428069,0.0003762409509339,0,0,0
2509,0.0022052722549469,0.0005173360752499,0,0,0
2510,0.003169062223079,0.0006596904416201,0,0,0
2511,0.0013149298393733,0.0002309177506068,0,0,0
2512,0.0028122107296268,0.0005595537580612,0,0,0
2513,0.0027049997212456,0.0008073909946426,0,0,0
2514,0.0022433675054713,0.0004595968444667,0,0,0
2515,0.0009069370060065,0.000205352996384,0,0,0
2516,0.0011430612293397,0.0003653853901236,0,0,0
2517,0.0004927825171228,9.094305051840553e-05,0,0,0
2518,0.0017962672834013,0.0001042084910433,0,0,0
2519,0.0051686329729079,0.0006272555635371,0,0,0
2520,0.0072273209615816,0.0012463443608938,0,0,0
2521,0.0038829633757008,0.0014568561298861,0,1,0
2522,0.002605992508269,0.0012356904040688,0,1,0
2523,0.0007807580850954,0.0005341417225749,0,1,0
2524,0.0011891719353826,0.0011538146691421,0,0,0
2525,0.001084484337879,0.0013425876725177,0,1,0
2526,0.0007999944166406,0.0014749578498138,0,1,0
2527,0.0009631679718068,0.000378761962382,0,1,0
2528,0.001058266620947,4.3057137327959766e-05,0,1,0
2529,0.0003486646643278,0.000195111932225,0,1,0
2530,0.0004398880025065,0.0009579888861206,0,1,0
2531,0.0008110559862756,0.0013474590898944,0,1,0
2532,0.0029934212142725,0.0016267511306177,0,1,0
2533,0.003461516349935,0.0010349879341684,0,1,0
2534,0.0014712623270719,0.0004412276267513,0,1,0
2535,0.0005924539237839,4.62566808599749e-05,0,1,0
2536,0.00074255486596,0.0001752450683126,0,1,0
2537,8.154800870773172e-05,0.000649703997857,0,1,0
2538,0.0007676783527593,0.0010986326275003,0,1,0
