Frame,nose_dist,body_dist,freezing,Known,Novel
1961,0.0009903271618631,5.010609111534147e-05,0,0,0
1962,0.0001553722397352,0.0004837922557553,0,0,0
1963,0.0017272156722638,0.0014633023110975,0,0,0
1964,0.0020401825409393,0.0012968719987831,0,0,0
1965,0.0033459149358298,0.0016583377464358,0,0,0
1966,0.000856270482728,0.0005221864189349,0,0,0
1967,0.0003418582773252,0.0008243749923151,0,0,0
1968,0.0007003228363387,0.000590323062622,0,0,0
1969,0.0024406810461942,0.0018844045882345,0,0,0
1970,0.0044933221245374,0.0025328877546679,0,0,0
1971,0.0042867895876596,0.0029555929959748,0,0,0
1972,0.0018574580603716,0.0013144228546222,0,1,0
1973,0.0043810351702777,0.0031979855688196,0,1,0
1974,0.0024983722170183,0.0039911583363428,0,1,0
1975,0.0048079742505634,0.00495615737219,0,0,0
1976,0.0046389586047097,0.0035630002387616,0,0,0
1977,0.0048119844681958,0.0011894273431828,0,0,0
1978,0.0022726820391854,0.0010841588015376,0,0,0
1979,0.005790672033584,0.0046856716459563,0,0,0
1980,0.0077640572723669,0.005757281578652,0,0,0
1981,0.0115037901166521,0.008748131086549,0,0,0
1982,0.0070685282587843,0.01006898612665,0,0,0
1983,0.0044004278095083,0.005254824025334,0,0,0
1984,0.0013792852289053,0.0013914015095568,0,0,0
1985,0.0029516620946455,0.0029394708378149,0,0,0
1986,0.004136700986922,0.0036984534029535,0,0,0
1987,0.0025616711024352,0.0030715185776402,0,0,0
1988,0.001883978245486,0.0006860298750662,0,0,0
1989,0.0020312161553651,3.84363576834574e-05,0,0,0
1990,0.0007197059076057,0.0002020555943837,0,0,0
1991,0.0019548474093158,0.0007862531152037,0,0,0
1992,0.0014848263093391,0.0001985044608495,0,0,0
1993,0.0012078025613146,0.0002407826357118,0,0,0
1994,0.0008855444668026,0.0007676565568216,0,0,0
1995,0.0003285282720472,0.0005079832188936,0,0,0
1996,0.0005421982366944,9.846232948806596e-05,0,0,0
1997,0.00193004419654,4.141646016977458e-05,0,0,0
1998,0.0007977655538253,0.0001240325227748,0,0,0
1999,0.0010681114315577,0.0005948331674368,0,0,0
2000,0.0015501541642639,0.0004708878543341,0,0,0
2001,0.0013325226805876,0.0001105826122493,0,0,0
2002,0.0004064399849369,4.958748325073434e-05,0,0,0
2003,0.001141777058479,0.000261500396593,0,0,0
2004,0.004648336402036,0.0004390898010063,0,0,0
2005,0.0050619840945755,0.0002894294079981,0,0,0
2006,0.002483366163074,0.0002764496105628,0,0,0
2007,0.0006765522412061,0.0005596727267426,0,0,0
2008,0.0002074927881057,0.0002480464643758,0,0,0
2009,0.0009346161506946,0.0004424717922797,0,0,0
2010,0.0007855665596931,0.0001591386032065,0,0,0
2011,0.0024118211537409,0.0007169799943665,0,0,0
2012,0.0013496945665656,0.0001932726864587,0,0,0
2013,0.0006377411369352,9.2754133777591e-05,0,0,0
2014,0.0006950146549593,0.0002819795715363,0,0,0
2015,0.0022383497367511,0.0010268873054552,0,0,0
2016,0.0006253305874802,0.0002453707821203,0,0,0
2017,0.0012516321958016,0.0004280900300059,0,0,0
2018,0.0011405418172222,0.0012403062956371,0,0,0
2019,0.0016030539027044,0.0010555096978024,0,0,0
2020,0.0007884327942737,0.0002788189027278,0,0,0
2021,0.0019609572371404,0.000247394067471,0,0,0
2022,0.0030302249913445,5.329527313090456e-05,0,0,0
2023,0.0026468884334292,0.0002374498254539,0,0,0
2024,0.0026041640406387,0.0003860332889326,0,0,0
2025,0.0016135594578831,0.0006612097422757,0,0,0
2026,0.0004196414575931,0.0003790864697763,0,0,0
2027,0.0029881703354779,0.0009235674555864,0,0,0
2028,0.004748313079897,0.0006332117065221,0,0,0
2029,0.0024867591237733,0.0008150128262737,0,0,0
2030,0.0009917846400145,0.0004954041811057,0,0,0
2031,0.0008184299698759,0.0002574235819502,0,0,0
2032,0.0004212063051667,0.000105015241934,0,0,0
2033,0.001259778260015,0.0003988403211239,0,0,0
2034,0.0019112728405559,0.0003480935494763,0,0,0
2035,0.0010418505871829,0.0007082849376811,0,0,0
2036,0.0021342583278987,0.0004189549655955,0,0,0
2037,0.0037608617142814,0.0009615867389764,0,0,0
2038,0.0013491348864736,0.0002961203869008,0,0,0
2039,0.0027790754132459,0.0006062338637215,0,0,0
2040,0.0033878108813185,0.0027493401135691,0,0,0
2041,0.006749084251162,0.0075305190264988,0,0,0
2042,0.0068278247561209,0.0082662511027728,0,0,0
2043,0.0055911496762975,0.005315375031045,0,0,0
2044,0.0022047394439695,0.0016054488392051,0,0,0
2045,0.0051196537319084,0.0035907541896372,0,0,0
2046,0.0061215459738875,0.0055661951273512,0,0,0
2047,0.0079491201413227,0.0061631518247617,0,0,0
2048,0.0045700654833042,0.0036459753271679,0,0,0
2049,0.0015488482455771,0.0031828791338703,0,0,0
2050,0.0004686352823683,0.0011116133874344,0,0,0
2051,0.0011058472415795,0.0023985693103662,0,0,0
2052,0.001587234889377,0.0036369743307178,0,0,0
2053,0.0027323632324194,0.003195420762255,0,0,0
2054,0.0003452780194245,0.0020405373553525,0,0,0
2055,0.0038222641671483,0.0010562209964109,0,0,0
2056,0.002547268717969,0.0001899447307883,0,0,0
2057,0.0087556903886849,0.0008922405822384,0,0,0
2058,0.0145439141392245,0.0012127922179592,0,0,0
2059,0.0171519643481286,0.0018550090093976,0,0,0
2060,0.0088091034941029,0.0011073817231177,0,0,0
2061,0.0056867680231108,0.0015081003679555,0,0,0
2062,0.0021284097232636,0.0009050203405486,0,0,0
2063,0.004843582791471,0.0028938714761655,0,0,0
2064,0.0067392110003544,0.0046902794390995,0,0,0
2065,0.0105968900851684,0.0084522054660584,0,0,0
2066,0.0081133803589246,0.0082243890192642,0,0,0
2067,0.0072081059655491,0.0076048191796113,0,0,0
2068,0.0029881104546176,0.0024657357832655,0,0,0
2069,0.0069501259359294,0.0049422737029192,0,0,0
2070,0.0079766479432935,0.008163186821635,0,0,0
2071,0.0124074076984305,0.0124759380832888,0,0,0
2072,0.0085161204778032,0.0086181494313774,0,0,0
2073,0.0051048765140671,0.0058022327752893,0,0,0
2074,0.0016028025572474,0.0018834922609821,0,0,0
2075,0.0033658386371386,0.0041408328861737,0,0,0
2076,0.0049882674447436,0.0061866882962343,0,0,0
2077,0.0097679912218304,0.0082007412033074,0,0,0
2078,0.0070814395293796,0.0060552556452911,0,0,0
2079,0.0044741980383367,0.0049744138397146,0,0,0
2080,0.001974923857813,0.0016950091741717,0,0,0
2081,0.0051239735755408,0.0036074120505024,0,0,0
2082,0.0032804427700382,0.0032577507256878,0,0,0
2083,0.0019951997516274,0.0031114997367544,0,0,0
2084,0.0021620934867429,0.0020525973446054,0,0,0
2085,0.0022849331740523,0.0020574716972633,0,0,0
2086,0.0010630795141732,0.0006648162660361,0,0,0
2087,0.0023430610072572,0.0014732217238378,0,0,0
2088,0.0019802915590362,0.0019412112908931,0,0,0
2089,0.0029349225156798,0.0033277431990057,0,0,0
2090,0.0024526669103783,0.0016214327871739,0,0,0
2091,0.0030406061754735,0.0009747423874059,0,0,0
2092,0.000905524900019,0.000356671697526,0,0,0
2093,0.0005625615174223,0.0008023896952526,0,0,0
2094,0.0006183133373312,0.0005340089747587,0,0,0
2095,0.0004660076486544,0.0001482724225579,0,0,0
2096,0.0032505695282087,0.0005716896967443,0,0,0
2097,0.0065151849231484,0.0011895419129872,0,0,0
2098,0.0024230771530876,0.0006035997901474,0,0,0
2099,0.0039960790084319,0.0018006766285523,0,0,0
2100,0.0046968180235141,0.004063514461913,0,0,0
2101,0.0089898217676548,0.0049557598505299,0,0,0
2102,0.0029418983961036,0.0010143641104705,0,0,0
2103,0.0012314920255677,0.0008567729189891,0,0,0
2104,0.0006424660078457,0.0002905671455392,0,0,0
2105,0.0028055457161835,0.0007352908260289,0,0,0
2106,0.0100441765985729,0.0005547690983176,0,0,0
2107,0.0183314821316507,0.0011087664846162,0,0,0
2108,0.009575608188946,0.0013844241038101,0,0,0
2109,0.0073300985870592,0.0034463690340434,0,0,0
2110,0.003226995758973,0.0021592565666278,0,0,0
2111,0.0081435291842103,0.0072467965689626,0,0,0
2112,0.0084273084945955,0.0107152548327164,0,0,0
2113,0.0096465110694952,0.011422969134513,0,0,0
2114,0.0055050517503885,0.0057863326325301,0,0,0
2115,0.0050998129324071,0.0032901459469738,0,0,0
2116,0.0015525939214441,0.0014078113301013,0,0,0
2117,0.0022989042374102,0.0038571655582407,0,0,0
2118,0.0027520606745347,0.0044628989010068,0,0,0
2119,0.005328788812163,0.0054463661091295,0,0,0
2120,0.0032447518133715,0.0032769429908009,0,0,0
2121,0.0012024407121569,0.0020712219191635,0,0,0
2122,0.000922478612661,0.0006299541339268,0,0,0
2123,0.0042079128748851,0.0010054041385567,0,0,0
2124,0.005879553715066,0.0014712706152817,0,0,0
2125,0.004463072829449,0.0012712974149048,0,0,0
2126,0.0013547681419084,0.0013046406064084,0,0,0
2127,0.0005480223833122,0.0015113626232907,0,0,0
2128,0.000370794076458,0.0005775917032791,0,0,0
2129,0.0014844015615962,0.0012211912302672,0,0,0
2130,0.002746381120404,0.0024464349043915,0,0,0
2131,0.0036529455952739,0.0031577377864728,0,0,0
2132,0.0016047430891232,0.0024208992307897,0,0,0
2133,0.0002215752172708,0.0013552545326088,0,0,0
2134,1.7341364344667404e-05,0.0005645448254127,0,0,0
2135,9.98821365685289e-05,0.0014596259581471,0,0,0
2136,0.0002402472608339,0.0016622113882452,0,0,0
2137,0.0003599607181834,0.000991048713944,0,0,0
2138,0.0004432736183687,0.0004627260133443,0,0,0
2139,0.0004930920758781,0.000690583493139,0,0,0
2140,0.0005128121396339,0.0002452545868622,0,0,0
2141,0.0005086922082786,0.0002633647344146,0,0,0
2142,0.0004925101956499,0.0006389346601761,0,0,0
2143,0.0004784099789523,0.0025401657912184,0,0,0
2144,0.001641512827226,0.0043464266180416,0,0,0
2145,0.0054643097420519,0.0054961689107775,0,0,0
2146,0.0030929644934352,0.0019036860064288,0,0,0
2147,0.0092179855438638,0.0033237162587424,0,0,0
2148,0.0118205170649087,0.0039574754679261,0,0,0
2149,0.0118874334063168,0.0040879821649062,0,0,0
2150,0.0080097749136228,0.0041399005443054,0,0,0
2151,0.0057388905352866,0.0031134162293226,0,0,0
2152,0.0025504993128308,0.0013231463572655,0,0,0
2153,0.0070703594309177,0.0034519577591104,0,0,0
2154,0.0105979167168092,0.0063194749972896,0,0,0
2155,0.0144736826002499,0.0150601163238798,0,0,0
2156,0.0088304465650086,0.0093860306262884,0,0,0
2157,0.0050994576535863,0.0044568390042852,0,0,0
2158,0.0021500723803064,0.0016952613516064,0,0,0
2159,0.0054975353132814,0.0045052492579185,0,0,0
2160,0.00607379245625,0.0063737676381772,0,0,0
2161,0.0082187194362538,0.0091376779113747,0,0,0
2162,0.0050531522930815,0.0057510362131215,0,0,0
2163,0.0046124989794625,0.0047415917857105,0,0,0
2164,0.0018203665411488,0.0020614269252219,0,0,0
2165,0.0039105594572471,0.0051936910009976,0,0,0
2166,0.006150344206197,0.0061685587740736,0,0,0
2167,0.0124843109190689,0.0116485777524904,0,0,0
2168,0.0085832447898596,0.0086528529536633,0,0,0
2169,0.0061267148362061,0.005717556085861,0,0,0
2170,0.0023772182616814,0.0024266589516166,0,0,0
2171,0.0055068642864675,0.0060478146888853,0,0,0
2172,0.0070778950358748,0.0063736307595363,0,0,0
2173,0.0095472604055623,0.0099357809959131,0,0,0
2174,0.0074386484717891,0.0073277768421894,0,0,0
2175,0.0050119640436808,0.0048201436574567,0,0,0
2176,0.0015462177849887,0.001587222220283,0,0,0
2177,0.0027102978833646,0.0030753845684094,0,0,0
2178,0.0006066094817329,0.0029417402516215,0,0,0
2179,0.0036368073585613,0.0023084531286075,0,0,0
2180,0.0076747897794611,0.0003265090430291,0,0,0
2181,0.0036451471703545,0.001354596017181,0,0,0
2182,0.0010064602443399,0.001058492969931,0,0,0
2183,0.0029611867557845,0.0032814799679185,0,0,0
2184,0.0026539382387107,0.0029036215429939,0,0,0
2185,0.0019673688505747,0.0018024719861025,0,0,0
2186,0.00133259559506,0.0009991606978451,0,0,0
2187,0.0013417263822587,0.0005444559723005,0,0,0
2188,0.0005012036016709,0.0001866167413817,0,0,0
2189,0.0011905261566603,9.88756249758786e-05,0,0,0
2190,0.00233065339491,0.0007875460320417,0,0,0
2191,0.0028227333522871,0.0019127720844695,0,0,0
2192,0.0012149360536842,0.0010820335014217,0,0,0
2193,0.00153850118463,0.0003681424432937,0,0,0
2194,0.001751122995784,0.0001483132799738,0,0,0
2195,0.0056010466747405,0.0005614300580485,0,0,0
2196,0.0026819664288824,0.0002680957570162,0,0,0
2197,0.0019279914775378,0.0001014691079768,0,0,0
2198,0.0011909007585324,0.0002332179467849,0,0,0
2199,0.0009972476781291,0.0008252993937571,0,0,0
2200,0.0002665758116798,0.0002507678938059,0,0,0
2201,0.0005926370412083,0.0001319809172037,0,0,0
2202,0.0006937377277118,9.805797858880092e-05,0,0,0
2203,0.0002364983611756,0.0001126790011325,0,0,0
2204,0.0012079211633644,0.0007115535030614,0,0,0
2205,0.0028255630572864,0.0010588734476794,0,0,0
2206,0.001467420713328,0.0004606326377282,0,0,0
2207,0.003694565834706,0.0010342738213061,0,0,0
2208,0.0032322279660329,0.0008452727022896,0,0,0
2209,0.0009746108703489,0.0007559966673347,0,0,0
2210,0.0013919821875175,0.0007762178109091,0,0,0
2211,0.0025013390532985,0.0005994096119162,0,0,0
2212,0.0008801683292339,0.00011970713409,0,0,0
2213,0.0011952669104746,2.8499284574708564e-05,0,0,0
2214,0.0005953645498904,0.0006436770715902,0,0,0
2215,0.0040215924743126,0.0022925939090233,0,0,0
2216,0.0049290899055311,0.001411585423345,0,0,0
2217,0.0015741276278029,0.0007508342366073,0,0,0
2218,0.0004050539985424,0.0001971101694025,0,0,0
2219,0.0028863308552249,0.0003188628377107,0,0,0
2220,0.007422682389605,0.0012029283491048,0,0,0
2221,0.0168228475596841,0.0022629839829952,0,0,0
2222,0.0073832644929588,0.0021806215954997,0,0,0
2223,0.0029773787489587,0.001543925589674,0,0,0
2224,0.0012916448734616,0.0004116402507781,0,0,0
2225,0.0033239502974922,0.0009168624469476,0,0,0
2226,0.002746191018169,0.0022814009331453,0,0,0
2227,0.0018538693035501,0.0021519896722449,0,0,0
2228,0.0004273578810435,0.001119764695392,0,0,0
2229,0.0004387475376351,0.0004582287650138,0,0,0
2230,0.0001477239582126,0.0001850512961138,0,0,0
2231,0.0016094690082617,0.0004724377276357,0,0,0
2232,0.0055780363146284,0.000256334780592,0,0,0
2233,0.0051672810224122,0.0011258114632681,0,0,0
2234,0.0009367993282569,0.0009882389507915,0,0,0
2235,0.0016109851382327,0.0001938163625175,0,0,0
2236,0.000489473739847,0.0001734017294479,0,0,0
2237,0.0009337430586449,0.0007389089277837,0,0,0
2238,0.0011232464256336,0.0005363106793173,0,0,0
2239,0.0008451574548,0.0001612289516848,0,0,0
2240,0.0033946121239163,0.0005014964033997,0,0,0
2241,0.0079543861729976,0.0018818396098035,0,0,0
2242,0.003227541464153,0.0007041280825583,0,0,0
2243,0.0064810491448235,0.0023403374913774,0,0,0
2244,0.0080670237911212,0.0048133461103927,0,0,0
2245,0.0116610105414386,0.0090745230645898,0,0,0
2246,0.0061709950735735,0.0057427238347343,0,0,0
2247,0.0036484948033407,0.0044865954786644,0,0,0
2248,0.0014540030167977,0.0016632739002223,0,0,0
2249,0.0039613093318557,0.0040258564842033,0,0,0
2250,0.006714685889735,0.0064940270816935,0,0,0
2251,0.008661556175994,0.008458037847245,0,0,0
2252,0.0056448450960051,0.0058205758243173,0,0,0
2253,0.0030738845383358,0.0024596833874311,0,0,1
2254,0.0012468739830105,0.0007251848948394,0,0,1
2255,0.0027392119084341,0.0019650748930225,0,0,1
2256,0.0008422177954813,0.0030220933191089,0,0,1
2257,0.0006048205774083,0.000869122931257,0,0,1
2258,0.0028462606981668,0.0013679434316999,0,0,1
2259,0.0026662922213706,0.0018616497036145,0,0,0
2260,0.0014456022159153,0.0009660927543969,0,0,0
2261,0.0060618328022306,0.0033162767932652,0,0,0
2262,0.0114316126205506,0.0055033956685444,0,0,0
2263,0.0090276451572424,0.0032444215421085,0,0,0
2264,0.0067258263219484,0.0014052810411865,0,0,0
2265,0.0053219241869936,0.0009103071246362,0,0,0
2266,0.0023135632906888,0.0002071999597492,0,0,0
2267,0.0057016322872864,0.0012438377427003,0,0,0
2268,0.005479370352493,0.0019228169023403,0,0,0
2269,0.003609050938317,0.0027199186476575,0,0,0
2270,0.0013642230224506,0.0017273837344986,0,0,0
2271,0.0012711774668231,0.001190088685545,0,0,0
2272,0.0003169924237776,0.0003702377687714,0,0,0
2273,0.0004410704693138,0.0007515833456046,0,0,0
2274,0.0016239108699243,0.0014585657023531,0,0,0
2275,0.0019048536992063,0.0015115512628567,0,0,0
2276,0.0043394322622943,0.0010456225999129,0,0,0
2277,0.0035206153665561,0.0008225866681854,0,0,0
2278,0.0011464579266511,0.0004609265959335,0,0,0
2279,0.0022082432351645,0.001507482679972,0,0,0
2280,0.0023581118160452,0.0027293114567253,0,0,0
2281,0.001523775259732,0.0044700117795278,0,0,0
2282,0.0007920126097804,0.0023597759688613,0,0,0
2283,0.0031033811581371,0.0015190454819284,0,0,0
2284,0.0015826524963417,0.0003709212673654,0,0,0
2285,0.0032151354044221,0.0009545138914441,0,0,0
2286,0.0013639882714316,0.0012172775423131,0,0,0
2287,0.0036312011350676,0.0007099317343903,0,0,0
2288,0.0013118674049554,0.00074681318871,0,0,0
2289,0.0010819484535723,0.000538815746462,0,0,0
2290,0.0009176549283641,0.000145796656895,0,0,0
2291,0.0032789891562769,0.0001424294761606,0,0,0
2292,0.0022694275462114,0.0001541387849,0,0,0
2293,0.0011990660553167,5.708746855768757e-05,0,0,0
2294,0.0015777247122127,8.302453399487727e-05,0,0,0
2295,0.000685142614365,2.154406788806806e-05,0,0,0
2296,0.0003318011076888,4.333630608674198e-05,0,0,0
2297,0.0014851673228726,0.0002462833640362,0,0,0
2298,0.0004729819223389,0.0003432769477789,0,0,0
2299,0.0022417464851301,7.000166069631281e-05,0,0,0
2300,0.0013544853930955,8.451467087930649e-05,0,0,0
2301,0.0004681962923355,5.426160056455748e-05,0,0,0
2302,0.0003053262185741,1.2490037776009789e-05,0,0,0
2303,0.0018435177307518,0.0001088408656154,0,0,0
2304,0.0032745251577847,0.000274425458802,0,0,0
2305,0.0022996564615029,0.0001125081087878,0,0,0
2306,0.0013198498455451,0.0002060589893855,0,0,0
2307,0.000775181529143,0.0001522252589442,0,0,0
2308,0.0001248267923332,7.643382051426317e-05,0,0,0
2309,0.0007201733415543,0.0003234165388978,0,0,0
2310,0.0014857807219591,0.0001088596150156,0,0,0
2311,0.0012859711271996,0.0002044289731358,0,0,0
2312,0.0015347417763872,0.0003193151096152,0,0,0
2313,0.0024180022333181,0.000298655673788,0,0,0
2314,0.0005550461755094,7.683173702689226e-05,0,0,0
2315,0.0002545158550879,7.290689623600923e-05,0,0,0
2316,0.0006790063673351,0.0003135452900966,0,0,0
2317,0.000472210582646,0.0004312635444947,0,0,0
2318,0.0001364602278387,0.0002353318714249,0,0,0
2319,4.972115218317154e-05,0.0003719666151686,0,0,0
2320,0.0001230069473122,0.0001004132831489,0,0,0
2321,0.0004767040971351,7.421155180888641e-05,0,0,0
2322,0.0006394238377129,8.809119038313362e-05,0,0,0
2323,0.0011820431317374,0.0001121513431017,0,0,0
2324,0.0001634288989088,8.642714021636107e-05,0,0,0
2325,0.0009838250000893,4.510699379377104e-05,0,0,0
2326,0.000249834725105,4.653733570821944e-05,0,0,0
2327,0.0001927762880195,0.0002377266605137,0,0,0
2328,0.0005817733588304,0.0005010704869121,0,0,0
2329,0.0009439357412379,0.0002718817057747,0,0,0
2330,0.0007317586764602,0.0001459243935244,0,0,0
2331,0.001049887128945,0.0001667721357563,0,0,0
2332,0.0002524798152274,4.388900826244623e-05,0,0,0
2333,0.0001375250631302,7.594892326665066e-05,0,0,0
2334,0.0005544623992682,0.0003102172686166,0,0,0
2335,0.0003614156852288,4.194561311909525e-05,0,0,0
2336,0.000263052470736,0.0001757366390082,0,0,0
2337,0.0001851209230045,5.2232772876019135e-05,0,0,0
2338,0.0004866707930229,1.3818870869393713e-05,0,0,0
2339,0.001829763284992,6.400001074494286e-05,0,0,0
2340,0.0002570354241748,0.0002379332307776,0,0,0
2341,0.00106318979896,0.000107666869485,0,0,0
2342,0.0004582645415196,1.6238329809996234e-05,0,0,0
2343,0.0019282764641498,8.051146857989127e-05,0,0,0
2344,1.7871722075909514e-05,7.292164520728524e-05,0,0,0
2345,0.0019576914284454,0.0003695456337907,0,0,0
2346,0.0005617346015127,0.0001259904952667,0,0,0
2347,0.0006797175639061,0.0008463507627038,0,0,0
2348,0.0005718480343435,0.0001234514443493,0,0,0
2349,0.0018864267258147,0.0003605114163205,0,0,0
2350,0.000431346348042,0.0001207606326706,0,0,0
2351,0.0033650488192606,0.0003498002539443,0,0,0
2352,0.0006771667452943,0.0001244344858015,0,0,0
2353,0.0011832373675157,0.0002862310581608,0,0,0
2354,0.0014118582215334,0.0001396366371581,0,0,0
2355,0.0016725207704862,0.0007775074482098,0,0,0
2356,0.0003907479409501,0.0002064618632147,0,0,0
2357,0.0006502509829497,0.0004665055054495,0,0,0
2358,0.0007265107666812,0.0001996012878304,0,0,0
2359,0.0011781228788862,0.0005320564825271,0,0,0
2360,0.0013643741325953,0.0002003348032447,0,0,0
2361,0.000568173526997,0.000214549615186,0,0,0
2362,0.0003427841515086,0.0002297481901096,0,0,0
2363,0.0013163842427865,0.0008776759306615,0,0,0
2364,0.000600580331751,0.0001393557315901,0,0,0
2365,0.0020723525098776,0.0012850908309622,0,0,0
2366,0.0002929755271485,0.0001926063105479,0,0,0
2367,0.0025871414984086,0.0007207935876587,0,0,0
2368,0.0006092907200018,0.0001575220834577,0,0,0
2369,0.0014303391238129,0.0001241057964554,0,0,0
2370,0.0008286488735811,7.88104276799771e-05,0,0,0
2371,0.0001387584283926,0.0001444770792015,0,0,0
2372,0.0013078510377638,0.0005167175725634,0,0,0
2373,0.0027024104767113,0.0004872526427595,0,0,0
2374,0.000626502844885,0.0001455028847974,0,0,0
2375,0.0006195366986119,0.0004332138738877,0,0,0
2376,0.0012431772757776,0.0003092766427528,0,0,0
2377,0.001020283684108,0.0003318171304393,0,0,0
2378,0.0007922118214146,0.0001853837378282,0,0,0
2379,0.0003520717283935,0.0002483835228034,0,0,0
2380,0.0001322564564013,7.730143047436766e-05,0,0,0
2381,0.0003330511498991,0.0001084673735682,0,0,0
2382,0.0005343682988937,0.0001704895792677,0,0,0
2383,0.0015340421572279,0.000649896476048,0,0,0
2384,0.0001697834288388,9.9675459446679e-05,0,0,0
2385,0.0020147023674361,0.0003146045704612,0,0,0
2386,0.0005002909840915,0.0001075821080005,0,0,0
2387,0.0005222153344761,5.351589208158411e-05,0,0,0
2388,0.0019922481805745,0.0002352951297165,0,0,0
2389,0.0001527965110232,8.524837337261751e-05,0,0,0
2390,0.0020210750454193,0.0004345949292922,0,0,0
2391,0.000720299401824,0.0001129982562363,0,0,0
2392,0.0007672803747531,0.0001345070529574,0,0,0
2393,0.0033007232567479,0.0005627940125353,0,0,0
2394,0.0006935367828052,0.0005026356391533,0,0,0
2395,0.0012917184863976,9.984249488276268e-05,0,0,0
2396,0.0016533707469798,0.0008667590378831,0,0,0
2397,0.0010900745214899,0.0005070227224359,0,0,0
2398,0.0002405633196647,4.85828980521817e-05,0,0,0
2399,6.717333999614131e-05,0.0001686390305006,0,0,0
2400,0.0003112657003832,9.591014177444576e-05,0,0,0
2401,0.0002991042318268,0.0003941975156468,0,0,0
2402,0.0010621502607903,0.0005279113001957,0,0,0
2403,0.0021041178454958,0.0001346049575324,0,0,0
2404,0.00050684763088,0.0001620744778762,0,0,0
2405,0.0003000005954388,0.000703298839904,0,0,0
2406,0.0013789027257345,0.0005753061352118,0,0,0
2407,0.0026783188488674,0.0004254560559953,0,0,0
2408,0.0008910928209956,0.0004144279633392,0,0,0
2409,0.0006242228772429,0.0003192537178551,0,0,0
2410,0.0005080776728622,0.0001132632841076,0,0,0
2411,0.0024260059676423,0.0003102363735848,0,0,0
2412,0.0014827652065415,0.0008492871533063,0,0,0
2413,0.0003562859154477,0.0012023252481226,0,0,0
2414,0.0006230152381926,0.0005336406800481,0,0,0
2415,0.0011512064695153,0.0001392258079237,0,0,0
2416,0.0008883311274679,0.000528319422307,0,0,0
2417,0.0023791915170018,0.0020418161638354,0,0,0
2418,0.000237174041524,0.000571062400687,0,0,0
2419,0.0032947663016695,0.0004161380939585,0,0,0
2420,0.0006671151614271,0.0011110380904458,0,0,0
2421,0.001136426964855,0.0006516384845216,0,0,0
2422,0.0003086953613589,0.0001114415728467,0,0,0
2423,0.0005531450971308,0.000366138280585,0,0,0
2424,0.0021975815666981,0.0009896820308304,0,0,0
2425,0.0005257690584903,0.0004736174771246,0,0,0
2426,0.0022409585301834,0.0004296717386444,0,0,0
2427,0.0009552281349243,8.534754549342301e-05,0,0,0
2428,0.0007000784917609,0.0001569359203304,0,0,0
2429,0.0032147651898764,0.0009151127014622,0,0,0
2430,0.0010967710427617,0.0016737818014029,0,0,0
2431,0.0016898906844641,0.0008648168184822,0,0,0
2432,0.0014711337726539,9.417859738642211e-05,0,0,0
2433,0.0020927087276328,0.0002460981751847,0,0,0
2434,0.000467316143519,7.264821581157438e-05,0,0,0
2435,4.069963121204062e-06,6.946194564753253e-06,0,0,0
2436,0.0001335940603215,6.587986636804364e-06,0,0,0
2437,0.0006280956898372,9.051690776549736e-05,0,0,0
2438,0.0006350570402482,0.0003257935778053,0,0,0
2439,0.0001374844527874,7.909955960719653e-05,0,0,0
2440,0.0004126007437468,5.77625053891692e-05,0,0,0
2441,0.0018372701119218,0.0002312478826769,0,0,0
2442,0.0023488015828139,0.0003769474768668,0,0,0
2443,0.0020251442278661,0.0006364160525665,0,0,0
2444,0.0036253557349468,0.001573058320384,0,0,0
2445,0.005706755114384,0.0011969552102981,0,0,0
2446,0.0023808721388698,0.0003013830915613,0,0,0
2447,0.0044527230502268,0.0007737845775336,0,0,0
2448,0.0020104815426905,0.0003251245038789,0,0,0
2449,0.0004441591867492,0.000406027177312,0,0,0
2450,0.0030451610949752,0.0003133956892621,0,0,0
2451,0.0035153390222068,0.000515368462539,0,0,0
2452,0.0033641322059218,0.0002949500364087,0,0,0
2453,0.0024295648641081,0.0012016121254492,0,0,0
2454,0.0006268650590524,0.0013670610975268,0,0,0
2455,0.0002655069720394,0.0010399744984606,0,0,0
2456,0.0013952428319135,0.0002917096191325,0,0,0
2457,0.0012902309761957,0.0002794407691109,0,0,0
2458,0.0005575497656692,0.0001462806323204,0,0,0
2459,0.0014130933119508,0.0003266317492827,0,0,0
2460,0.0016794827272532,0.0005866772633471,0,0,0
2461,0.0019872582834954,0.0015216850336112,0,0,0
2462,0.0014385477684309,0.0007843555403561,0,0,0
2463,0.0005636906944331,0.0001816647748964,0,0,0
2464,0.0003835860818798,0.0001710978132009,0,0,0
2465,0.001438764282094,0.0006543757363057,0,0,0
2466,0.0033571402792949,0.0005684742270341,0,0,0
2467,0.0078157119008239,0.0005263558026924,0,0,0
2468,0.0017692119969678,0.0001727010766068,0,0,0
2469,0.0006575192766172,0.0002524044246623,0,0,0
2470,0.0001300039218113,0.000141790718987,0,0,0
2471,0.0012482117295998,0.0006434128886185,0,0,0
2472,0.0022019298195276,0.0016383628882457,0,0,0
2473,0.002325121163937,0.0013148996667957,0,0,0
2474,0.0014812798321269,0.0003523897520313,0,0,0
2475,0.0015887059756277,0.0004529096073853,0,0,0
2476,0.0008051468334932,9.003293475510238e-05,0,0,0
2477,0.0025331106035747,0.0001305613702602,0,0,0
