Frame,obj_1,obj_2
2629,0.01,0.21
2630,0.01,0.28
2631,0.01,0.39
2632,0.01,0.42
2633,0.01,0.41
2634,0.01,0.43
2635,0.01,0.38
2636,0.01,0.3
2637,0.01,0.23
2638,0.01,0.17
2639,0.01,0.13
2640,0.01,0.09
2641,0.01,0.07
2642,0.01,0.06
2643,0.01,0.05
2644,0.01,0.04
2645,0.01,0.03
2646,0.01,0.03
2647,0.01,0.02
2648,0.01,0.02
2649,0.01,0.02
2650,0.01,0.02
2651,0.01,0.02
2652,0.01,0.02
2653,0.01,0.02
2654,0.01,0.02
2655,0.01,0.03
2656,0.01,0.03
2657,0.01,0.04
2658,0.01,0.04
2659,0.01,0.04
2660,0.01,0.04
2661,0.01,0.04
2662,0.01,0.06
2663,0.01,0.06
2664,0.01,0.06
2665,0.01,0.05
2666,0.01,0.04
2667,0.01,0.03
2668,0.01,0.03
2669,0.01,0.02
2670,0.01,0.02
2671,0.01,0.02
2672,0.01,0.02
2673,0.01,0.02
2674,0.01,0.02
2675,0.01,0.02
2676,0.01,0.02
2677,0.01,0.02
2678,0.01,0.02
2679,0.01,0.02
2680,0.01,0.02
2681,0.01,0.02
2682,0.01,0.02
2683,0.02,0.01
2684,0.02,0.01
2685,0.02,0.01
2686,0.02,0.01
2687,0.02,0.01
2688,0.02,0.01
2689,0.02,0.02
2690,0.02,0.14
2691,0.02,0.53
2692,0.02,0.71
2693,0.02,0.81
2694,0.02,0.9
2695,0.02,0.92
2696,0.02,0.94
2697,0.02,0.94
2698,0.02,0.93
2699,0.01,0.95
2700,0.01,0.96
2701,0.01,0.97
2702,0.01,0.98
2703,0.01,0.98
2704,0.01,0.99
2705,0.01,0.99
2706,0.01,0.99
2707,0.01,0.99
2708,0.01,0.99
2709,0.01,0.99
2710,0.01,0.99
2711,0.01,0.99
2712,0.01,0.98
2713,0.01,0.92
2714,0.01,0.66
2715,0.01,0.34
2716,0.01,0.21
2717,0.01,0.15
2718,0.01,0.1
2719,0.01,0.08
2720,0.01,0.06
2721,0.01,0.06
2722,0.01,0.05
2723,0.01,0.04
2724,0.01,0.04
2725,0.01,0.04
2726,0.01,0.04
2727,0.01,0.04
2728,0.01,0.04
2729,0.01,0.04
2730,0.01,0.04
2731,0.01,0.05
2732,0.01,0.05
2733,0.01,0.06
2734,0.01,0.06
2735,0.01,0.06
2736,0.01,0.09
2737,0.01,0.12
2738,0.01,0.36
2739,0.01,0.73
2740,0.01,0.84
2741,0.01,0.8
2742,0.01,0.72
2743,0.01,0.51
2744,0.01,0.29
2745,0.01,0.23
2746,0.01,0.17
2747,0.01,0.13
2748,0.01,0.11
2749,0.01,0.1
2750,0.01,0.08
2751,0.01,0.06
2752,0.01,0.05
2753,0.01,0.04
2754,0.01,0.03
2755,0.01,0.03
2756,0.01,0.03
2757,0.01,0.03
2758,0.01,0.03
2759,0.01,0.03
2760,0.01,0.03
2761,0.01,0.02
2762,0.01,0.02
2763,0.01,0.02
2764,0.01,0.02
2765,0.01,0.02
2766,0.01,0.02
2767,0.02,0.02
2768,0.02,0.02
2769,0.02,0.02
2770,0.03,0.02
2771,0.05,0.02
2772,0.08,0.02
2773,0.12,0.02
2774,0.18,0.02
2775,0.31,0.03
2776,0.45,0.03
2777,0.47,0.03
2778,0.38,0.03
2779,0.2,0.03
2780,0.08,0.03
2781,0.04,0.03
2782,0.02,0.02
2783,0.01,0.02
2784,0.01,0.02
2785,0.01,0.03
2786,0.01,0.06
2787,0.01,0.11
2788,0.01,0.43
2789,0.01,0.85
2790,0.01,0.97
2791,0.01,0.99
2792,0.01,1.0
2793,0.01,1.0
2794,0.01,1.0
2795,0.01,1.0
2796,0.01,1.0
2797,0.01,1.0
2798,0.01,0.99
2799,0.01,0.8
2800,0.01,0.38
2801,0.01,0.17
2802,0.01,0.07
2803,0.01,0.05
2804,0.01,0.06
2805,0.01,0.06
2806,0.01,0.06
2807,0.01,0.06
2808,0.01,0.05
2809,0.01,0.04
2810,0.01,0.03
2811,0.01,0.03
2812,0.01,0.02
2813,0.01,0.02
2814,0.01,0.02
2815,0.01,0.02
2816,0.01,0.02
2817,0.01,0.02
2818,0.01,0.02
2819,0.01,0.02
2820,0.01,0.02
2821,0.01,0.03
2822,0.01,0.03
2823,0.01,0.03
2824,0.01,0.04
2825,0.01,0.04
2826,0.01,0.04
2827,0.01,0.04
2828,0.01,0.04
2829,0.01,0.04
2830,0.01,0.04
2831,0.01,0.05
2832,0.01,0.05
2833,0.01,0.06
2834,0.01,0.09
2835,0.01,0.11
2836,0.01,0.11
2837,0.01,0.09
2838,0.01,0.08
2839,0.01,0.06
2840,0.01,0.06
2841,0.01,0.05
2842,0.01,0.05
2843,0.01,0.07
2844,0.01,0.11
2845,0.01,0.15
2846,0.01,0.15
2847,0.01,0.14
2848,0.01,0.12
2849,0.01,0.09
2850,0.01,0.06
2851,0.01,0.05
2852,0.01,0.03
2853,0.01,0.02
2854,0.01,0.02
2855,0.01,0.02
2856,0.01,0.02
2857,0.01,0.02
2858,0.01,0.01
2859,0.01,0.01
2860,0.01,0.01
2861,0.01,0.01
2862,0.01,0.01
2863,0.01,0.01
2864,0.01,0.01
2865,0.01,0.01
2866,0.01,0.01
2867,0.01,0.01
2868,0.01,0.01
2869,0.01,0.01
2870,0.01,0.01
2871,0.01,0.01
2872,0.01,0.01
2873,0.01,0.01
2874,0.01,0.01
2875,0.01,0.01
2876,0.01,0.01
2877,0.01,0.01
2878,0.01,0.01
2879,0.01,0.01
2880,0.01,0.01
2881,0.01,0.01
2882,0.01,0.01
2883,0.01,0.01
2884,0.01,0.01
2885,0.01,0.01
2886,0.01,0.01
2887,0.01,0.01
2888,0.01,0.01
2889,0.01,0.01
2890,0.01,0.01
2891,0.01,0.01
2892,0.01,0.01
2893,0.01,0.01
2894,0.01,0.01
2895,0.01,0.01
2896,0.01,0.01
2897,0.01,0.01
2898,0.01,0.01
2899,0.01,0.01
2900,0.01,0.01
2901,0.01,0.01
2902,0.01,0.01
2903,0.01,0.02
2904,0.01,0.02
2905,0.01,0.02
2906,0.01,0.02
2907,0.01,0.02
2908,0.01,0.02
2909,0.01,0.02
2910,0.01,0.02
2911,0.01,0.02
2912,0.01,0.02
2913,0.01,0.02
2914,0.01,0.02
2915,0.01,0.02
2916,0.01,0.02
2917,0.01,0.02
2918,0.01,0.02
2919,0.01,0.02
2920,0.01,0.02
2921,0.01,0.02
2922,0.01,0.02
2923,0.01,0.02
2924,0.01,0.02
2925,0.01,0.02
2926,0.01,0.02
2927,0.01,0.02
2928,0.01,0.02
2929,0.01,0.01
2930,0.01,0.01
2931,0.01,0.01
2932,0.01,0.01
2933,0.01,0.01
2934,0.01,0.01
2935,0.01,0.01
2936,0.01,0.01
2937,0.01,0.01
2938,0.01,0.01
2939,0.01,0.01
2940,0.01,0.01
2941,0.01,0.01
2942,0.01,0.01
2943,0.01,0.01
2944,0.01,0.01
2945,0.01,0.01
2946,0.01,0.01
2947,0.01,0.01
2948,0.01,0.01
2949,0.01,0.01
2950,0.01,0.01
2951,0.01,0.01
2952,0.01,0.01
2953,0.01,0.01
2954,0.01,0.01
2955,0.01,0.01
2956,0.01,0.01
2957,0.01,0.01
2958,0.01,0.01
2959,0.01,0.01
2960,0.01,0.01
2961,0.01,0.01
2962,0.01,0.01
2963,0.01,0.01
2964,0.01,0.01
2965,0.01,0.01
2966,0.01,0.01
2967,0.01,0.01
2968,0.01,0.01
2969,0.01,0.01
2970,0.01,0.01
2971,0.01,0.01
2972,0.01,0.02
2973,0.01,0.03
2974,0.01,0.06
2975,0.01,0.13
2976,0.01,0.26
2977,0.01,0.59
2978,0.01,0.95
2979,0.01,0.99
2980,0.01,1.0
2981,0.01,1.0
2982,0.01,1.0
2983,0.01,1.0
2984,0.01,0.95
2985,0.01,0.15
2986,0.01,0.03
2987,0.01,0.02
2988,0.01,0.03
2989,0.01,0.03
2990,0.01,0.03
2991,0.01,0.03
2992,0.01,0.03
2993,0.01,0.03
2994,0.01,0.03
2995,0.01,0.03
2996,0.01,0.03
2997,0.01,0.03
2998,0.01,0.03
2999,0.01,0.03
3000,0.01,0.03
3001,0.01,0.03
3002,0.01,0.02
3003,0.01,0.02
3004,0.01,0.02
3005,0.01,0.02
3006,0.01,0.03
3007,0.01,0.03
3008,0.01,0.04
3009,0.02,0.05
3010,0.02,0.06
3011,0.02,0.07
3012,0.02,0.07
3013,0.02,0.06
3014,0.02,0.05
3015,0.02,0.04
3016,0.02,0.03
3017,0.02,0.03
3018,0.02,0.02
3019,0.01,0.02
3020,0.01,0.02
3021,0.01,0.02
3022,0.01,0.02
3023,0.01,0.02
3024,0.01,0.02
3025,0.01,0.02
3026,0.01,0.02
3027,0.01,0.02
3028,0.01,0.02
3029,0.01,0.02
3030,0.01,0.02
3031,0.01,0.02
3032,0.01,0.02
3033,0.01,0.02
3034,0.01,0.02
3035,0.01,0.02
3036,0.01,0.02
3037,0.01,0.02
3038,0.01,0.02
3039,0.01,0.02
3040,0.01,0.02
3041,0.01,0.02
3042,0.01,0.02
3043,0.01,0.02
3044,0.01,0.02
3045,0.01,0.02
3046,0.01,0.02
3047,0.01,0.02
3048,0.01,0.02
3049,0.01,0.02
3050,0.01,0.02
3051,0.01,0.02
3052,0.01,0.02
3053,0.01,0.02
3054,0.01,0.02
3055,0.01,0.02
3056,0.01,0.02
3057,0.01,0.02
3058,0.01,0.02
3059,0.01,0.02
3060,0.01,0.02
3061,0.01,0.02
3062,0.01,0.02
3063,0.01,0.02
3064,0.01,0.02
3065,0.01,0.02
3066,0.01,0.02
3067,0.01,0.02
3068,0.01,0.02
3069,0.01,0.02
3070,0.01,0.02
3071,0.01,0.02
3072,0.01,0.02
3073,0.01,0.01
3074,0.01,0.01
3075,0.01,0.01
3076,0.01,0.01
3077,0.01,0.01
3078,0.01,0.01
3079,0.01,0.01
3080,0.01,0.01
3081,0.01,0.01
3082,0.01,0.01
3083,0.01,0.01
3084,0.01,0.01
3085,0.01,0.01
3086,0.01,0.01
3087,0.01,0.01
3088,0.01,0.01
3089,0.01,0.01
3090,0.01,0.01
3091,0.01,0.01
3092,0.01,0.01
3093,0.01,0.01
3094,0.01,0.01
3095,0.01,0.01
3096,0.01,0.01
3097,0.01,0.01
3098,0.01,0.01
3099,0.01,0.01
3100,0.01,0.01
3101,0.01,0.01
3102,0.01,0.01
3103,0.01,0.02
3104,0.01,0.02
3105,0.01,0.02
3106,0.01,0.02
3107,0.01,0.02
3108,0.01,0.02
3109,0.01,0.02
3110,0.01,0.02
3111,0.01,0.02
3112,0.01,0.02
3113,0.01,0.02
3114,0.01,0.02
3115,0.01,0.02
3116,0.01,0.02
3117,0.01,0.02
3118,0.01,0.02
3119,0.01,0.02
3120,0.01,0.02
3121,0.01,0.02
3122,0.01,0.02
3123,0.01,0.01
3124,0.01,0.01
3125,0.01,0.01
3126,0.01,0.01
3127,0.01,0.01
3128,0.01,0.01
3129,0.01,0.01
3130,0.01,0.01
3131,0.01,0.01
3132,0.01,0.02
3133,0.01,0.02
3134,0.01,0.02
3135,0.01,0.02
3136,0.01,0.02
3137,0.01,0.01
3138,0.01,0.01
3139,0.01,0.01
3140,0.01,0.01
3141,0.01,0.01
3142,0.01,0.01
3143,0.01,0.01
3144,0.01,0.01
3145,0.01,0.02
3146,0.01,0.02
3147,0.01,0.02
3148,0.01,0.02
3149,0.01,0.02
3150,0.01,0.01
3151,0.01,0.01
3152,0.01,0.01
3153,0.01,0.01
3154,0.01,0.02
3155,0.01,0.02
3156,0.01,0.03
3157,0.02,0.05
3158,0.02,0.12
3159,0.02,0.37
3160,0.02,0.72
3161,0.02,0.89
3162,0.02,0.96
3163,0.02,0.98
3164,0.02,0.98
3165,0.02,0.97
3166,0.02,0.97
3167,0.02,0.96
3168,0.02,0.96
3169,0.02,0.96
3170,0.02,0.95
3171,0.02,0.94
3172,0.02,0.94
3173,0.02,0.95
3174,0.02,0.96
3175,0.02,0.95
3176,0.02,0.93
3177,0.02,0.92
3178,0.01,0.95
3179,0.01,0.97
3180,0.01,0.95
3181,0.01,0.91
3182,0.01,0.76
3183,0.01,0.38
3184,0.01,0.17
3185,0.01,0.08
3186,0.01,0.05
3187,0.01,0.04
3188,0.01,0.03
3189,0.01,0.03
3190,0.01,0.03
3191,0.01,0.03
3192,0.01,0.03
3193,0.01,0.03
3194,0.01,0.03
3195,0.01,0.03
3196,0.01,0.03
3197,0.01,0.03
3198,0.01,0.03
3199,0.01,0.03
3200,0.01,0.04
3201,0.01,0.04
3202,0.01,0.04
3203,0.01,0.06
3204,0.01,0.12
3205,0.01,0.32
3206,0.01,0.74
3207,0.01,0.93
3208,0.01,0.97
3209,0.01,0.99
3210,0.01,0.99
3211,0.01,0.99
3212,0.01,1.0
3213,0.01,1.0
3214,0.01,1.0
3215,0.01,1.0
3216,0.01,1.0
3217,0.01,0.99
3218,0.01,0.99
3219,0.01,0.91
3220,0.01,0.54
3221,0.01,0.17
3222,0.02,0.04
3223,0.02,0.03
3224,0.02,0.02
3225,0.02,0.02
3226,0.02,0.02
3227,0.02,0.02
3228,0.02,0.02
3229,0.02,0.02
3230,0.02,0.02
3231,0.02,0.02
3232,0.02,0.02
3233,0.02,0.02
3234,0.02,0.02
3235,0.02,0.02
3236,0.02,0.02
3237,0.02,0.02
3238,0.02,0.02
3239,0.02,0.02
3240,0.02,0.02
3241,0.02,0.02
3242,0.02,0.02
3243,0.02,0.02
3244,0.02,0.02
3245,0.02,0.02
3246,0.02,0.02
3247,0.02,0.02
3248,0.02,0.02
3249,0.02,0.02
3250,0.02,0.02
3251,0.02,0.02
3252,0.02,0.02
3253,0.02,0.02
3254,0.02,0.02
3255,0.02,0.02
3256,0.02,0.02
3257,0.02,0.02
3258,0.02,0.02
3259,0.02,0.02
3260,0.02,0.02
3261,0.02,0.02
3262,0.01,0.02
3263,0.01,0.02
3264,0.01,0.02
3265,0.01,0.02
3266,0.01,0.02
3267,0.01,0.02
3268,0.01,0.02
3269,0.01,0.02
3270,0.02,0.02
3271,0.02,0.02
3272,0.02,0.02
3273,0.02,0.02
3274,0.04,0.02
3275,0.07,0.02
3276,0.17,0.02
3277,0.52,0.02
3278,0.91,0.02
3279,0.98,0.02
3280,0.99,0.01
3281,0.99,0.01
3282,0.94,0.01
3283,0.23,0.01
3284,0.03,0.01
3285,0.02,0.02
3286,0.02,0.02
3287,0.01,0.02
3288,0.01,0.02
3289,0.01,0.02
3290,0.01,0.02
3291,0.01,0.02
3292,0.01,0.02
3293,0.01,0.02
3294,0.01,0.02
3295,0.01,0.02
3296,0.01,0.02
3297,0.01,0.02
3298,0.01,0.02
3299,0.01,0.02
3300,0.01,0.02
3301,0.01,0.02
3302,0.01,0.02
3303,0.01,0.02
3304,0.01,0.02
3305,0.01,0.02
3306,0.01,0.02
3307,0.01,0.02
3308,0.01,0.02
3309,0.01,0.02
3310,0.01,0.02
3311,0.01,0.02
3312,0.01,0.02
3313,0.01,0.02
3314,0.01,0.02
3315,0.01,0.02
3316,0.01,0.02
3317,0.01,0.02
3318,0.01,0.02
3319,0.01,0.02
3320,0.01,0.02
3321,0.01,0.02
3322,0.01,0.02
3323,0.01,0.02
3324,0.01,0.02
3325,0.01,0.02
3326,0.01,0.02
3327,0.01,0.02
3328,0.01,0.02
3329,0.02,0.02
3330,0.02,0.02
3331,0.02,0.02
3332,0.02,0.02
3333,0.02,0.02
3334,0.02,0.02
3335,0.02,0.02
3336,0.02,0.02
3337,0.02,0.02
3338,0.02,0.02
3339,0.02,0.02
3340,0.02,0.02
3341,0.02,0.02
3342,0.01,0.02
3343,0.01,0.02
3344,0.01,0.02
3345,0.01,0.02
3346,0.01,0.02
3347,0.01,0.02
3348,0.01,0.02
3349,0.01,0.02
3350,0.01,0.02
3351,0.01,0.02
3352,0.01,0.02
3353,0.01,0.02
3354,0.01,0.02
3355,0.01,0.02
3356,0.01,0.02
3357,0.01,0.02
3358,0.01,0.02
3359,0.01,0.02
3360,0.01,0.02
3361,0.01,0.02
3362,0.01,0.02
3363,0.01,0.02
3364,0.01,0.02
3365,0.01,0.02
3366,0.01,0.02
3367,0.01,0.02
3368,0.01,0.02
3369,0.01,0.02
3370,0.01,0.02
3371,0.01,0.02
3372,0.01,0.02
3373,0.01,0.02
3374,0.01,0.03
3375,0.01,0.14
3376,0.01,0.63
3377,0.01,0.93
3378,0.01,0.98
3379,0.01,0.98
3380,0.01,0.99
3381,0.01,0.99
3382,0.01,0.99
3383,0.01,0.99
3384,0.01,0.99
3385,0.01,0.99
3386,0.01,0.99
3387,0.01,0.99
3388,0.01,0.99
3389,0.01,0.99
3390,0.01,0.99
3391,0.01,0.99
3392,0.02,1.0
3393,0.02,1.0
3394,0.02,1.0
3395,0.02,1.0
3396,0.02,1.0
3397,0.02,1.0
3398,0.01,0.99
3399,0.01,0.99
3400,0.01,0.98
3401,0.01,0.97
3402,0.01,0.97
3403,0.01,0.96
3404,0.01,0.96
3405,0.01,0.96
3406,0.01,0.98
3407,0.01,0.99
3408,0.01,0.99
3409,0.01,0.99
3410,0.01,1.0
3411,0.01,1.0
3412,0.01,1.0
3413,0.01,0.99
3414,0.01,0.99
3415,0.01,0.97
3416,0.01,0.94
3417,0.01,0.84
3418,0.01,0.54
3419,0.01,0.38
3420,0.01,0.34
3421,0.01,0.31
3422,0.01,0.28
3423,0.01,0.27
3424,0.01,0.26
3425,0.01,0.25
3426,0.01,0.25
3427,0.01,0.23
3428,0.01,0.21
3429,0.01,0.2
3430,0.01,0.19
3431,0.01,0.18
3432,0.01,0.18
3433,0.01,0.17
3434,0.01,0.16
3435,0.01,0.15
3436,0.01,0.14
3437,0.01,0.13
3438,0.01,0.11
3439,0.01,0.08
3440,0.01,0.06
3441,0.01,0.04
3442,0.01,0.04
3443,0.01,0.06
3444,0.01,0.08
3445,0.01,0.1
3446,0.01,0.13
3447,0.01,0.13
3448,0.01,0.15
3449,0.01,0.15
3450,0.01,0.13
3451,0.01,0.11
3452,0.01,0.08
3453,0.01,0.07
3454,0.01,0.06
3455,0.01,0.05
3456,0.01,0.04
3457,0.01,0.03
3458,0.01,0.03
3459,0.01,0.02
3460,0.01,0.02
3461,0.01,0.02
3462,0.01,0.02
3463,0.01,0.01
3464,0.01,0.01
3465,0.01,0.01
3466,0.01,0.01
3467,0.01,0.01
3468,0.01,0.01
3469,0.01,0.01
3470,0.01,0.01
3471,0.01,0.01
3472,0.01,0.01
3473,0.01,0.01
3474,0.01,0.01
3475,0.01,0.01
3476,0.01,0.01
3477,0.01,0.01
3478,0.01,0.01
3479,0.01,0.01
3480,0.01,0.01
3481,0.01,0.01
3482,0.01,0.01
3483,0.01,0.01
3484,0.01,0.01
3485,0.01,0.01
3486,0.01,0.01
3487,0.01,0.01
3488,0.01,0.01
3489,0.01,0.01
3490,0.01,0.01
3491,0.01,0.01
3492,0.01,0.01
3493,0.01,0.01
3494,0.01,0.01
3495,0.01,0.01
3496,0.01,0.01
3497,0.01,0.01
3498,0.01,0.01
3499,0.01,0.01
3500,0.01,0.01
3501,0.01,0.01
3502,0.01,0.01
3503,0.01,0.01
3504,0.01,0.01
3505,0.01,0.01
3506,0.01,0.01
3507,0.01,0.02
3508,0.01,0.02
3509,0.01,0.02
3510,0.01,0.01
3511,0.01,0.01
3512,0.01,0.01
3513,0.01,0.01
3514,0.01,0.01
3515,0.01,0.01
3516,0.01,0.01
3517,0.01,0.01
3518,0.01,0.01
3519,0.01,0.01
3520,0.01,0.01
3521,0.01,0.01
3522,0.01,0.01
3523,0.01,0.01
3524,0.01,0.01
3525,0.01,0.01
3526,0.01,0.01
3527,0.01,0.01
3528,0.01,0.01
3529,0.01,0.02
3530,0.01,0.02
3531,0.01,0.02
3532,0.01,0.02
3533,0.01,0.02
3534,0.01,0.02
3535,0.01,0.02
3536,0.01,0.02
3537,0.01,0.02
3538,0.01,0.02
3539,0.01,0.02
3540,0.01,0.02
3541,0.01,0.02
3542,0.01,0.02
3543,0.01,0.01
3544,0.01,0.01
3545,0.01,0.01
3546,0.01,0.01
3547,0.01,0.01
3548,0.01,0.01
3549,0.01,0.01
3550,0.01,0.01
3551,0.01,0.01
3552,0.01,0.01
3553,0.01,0.01
3554,0.01,0.01
3555,0.01,0.01
3556,0.01,0.01
3557,0.01,0.01
3558,0.01,0.01
3559,0.01,0.01
3560,0.01,0.01
3561,0.01,0.01
3562,0.01,0.01
3563,0.01,0.01
3564,0.01,0.01
3565,0.01,0.01
3566,0.01,0.01
3567,0.01,0.01
3568,0.01,0.01
3569,0.01,0.01
3570,0.01,0.01
3571,0.01,0.01
3572,0.01,0.01
3573,0.01,0.01
3574,0.01,0.01
3575,0.01,0.01
3576,0.01,0.01
3577,0.01,0.01
3578,0.01,0.01
3579,0.01,0.01
3580,0.01,0.01
3581,0.01,0.01
3582,0.01,0.01
3583,0.01,0.01
3584,0.01,0.01
3585,0.01,0.01
3586,0.01,0.01
3587,0.01,0.01
3588,0.01,0.01
3589,0.01,0.01
3590,0.01,0.01
3591,0.01,0.01
3592,0.01,0.01
3593,0.01,0.01
3594,0.01,0.01
3595,0.01,0.01
3596,0.01,0.01
3597,0.01,0.01
3598,0.01,0.01
3599,0.01,0.01
3600,0.01,0.01
3601,0.01,0.01
3602,0.01,0.01
3603,0.01,0.01
3604,0.01,0.01
3605,0.01,0.01
3606,0.01,0.01
3607,0.01,0.01
3608,0.01,0.01
3609,0.01,0.01
3610,0.01,0.01
3611,0.01,0.01
3612,0.01,0.01
3613,0.01,0.01
3614,0.01,0.01
3615,0.01,0.01
3616,0.01,0.01
3617,0.01,0.01
3618,0.01,0.01
3619,0.01,0.01
3620,0.01,0.01
3621,0.01,0.01
3622,0.01,0.01
3623,0.01,0.01
3624,0.01,0.01
3625,0.01,0.01
3626,0.01,0.01
3627,0.01,0.01
3628,0.01,0.01
3629,0.01,0.01
3630,0.01,0.01
3631,0.01,0.01
3632,0.01,0.01
3633,0.01,0.01
3634,0.01,0.01
3635,0.01,0.01
3636,0.01,0.01
3637,0.01,0.01
3638,0.01,0.01
3639,0.01,0.01
3640,0.01,0.01
3641,0.01,0.01
3642,0.01,0.01
3643,0.01,0.01
3644,0.01,0.01
3645,0.01,0.01
3646,0.01,0.01
3647,0.01,0.01
3648,0.01,0.01
3649,0.01,0.01
3650,0.01,0.01
3651,0.01,0.01
3652,0.01,0.01
3653,0.01,0.01
3654,0.01,0.01
3655,0.01,0.01
3656,0.01,0.01
3657,0.01,0.01
3658,0.01,0.01
3659,0.01,0.01
3660,0.01,0.01
3661,0.01,0.01
3662,0.01,0.01
3663,0.01,0.01
3664,0.01,0.01
3665,0.01,0.01
3666,0.01,0.01
3667,0.01,0.01
3668,0.01,0.01
3669,0.01,0.01
3670,0.01,0.01
3671,0.01,0.01
3672,0.01,0.01
3673,0.01,0.01
3674,0.01,0.01
3675,0.01,0.01
3676,0.01,0.01
3677,0.01,0.01
3678,0.01,0.01
3679,0.01,0.01
3680,0.01,0.01
3681,0.01,0.01
3682,0.01,0.01
3683,0.01,0.01
3684,0.01,0.01
3685,0.01,0.01
3686,0.01,0.01
3687,0.01,0.01
3688,0.01,0.01
3689,0.01,0.01
3690,0.01,0.01
3691,0.01,0.01
3692,0.01,0.01
3693,0.01,0.01
3694,0.01,0.01
3695,0.01,0.01
3696,0.01,0.01
3697,0.01,0.01
3698,0.01,0.01
3699,0.01,0.01
3700,0.01,0.01
3701,0.01,0.01
3702,0.01,0.01
3703,0.01,0.01
3704,0.01,0.01
3705,0.01,0.01
3706,0.01,0.01
3707,0.01,0.01
3708,0.01,0.01
3709,0.01,0.01
3710,0.01,0.01
3711,0.01,0.01
3712,0.01,0.01
3713,0.01,0.01
3714,0.01,0.01
3715,0.01,0.01
3716,0.01,0.01
3717,0.01,0.01
3718,0.01,0.01
3719,0.01,0.01
3720,0.01,0.01
3721,0.01,0.01
3722,0.01,0.01
3723,0.01,0.01
3724,0.01,0.01
3725,0.01,0.01
3726,0.01,0.01
3727,0.01,0.01
3728,0.01,0.01
3729,0.01,0.01
3730,0.01,0.01
3731,0.01,0.01
3732,0.01,0.01
3733,0.01,0.01
3734,0.01,0.01
3735,0.01,0.01
3736,0.01,0.01
3737,0.01,0.01
3738,0.01,0.01
3739,0.01,0.01
3740,0.01,0.01
3741,0.01,0.01
3742,0.01,0.01
3743,0.01,0.01
3744,0.01,0.01
3745,0.01,0.01
3746,0.01,0.01
3747,0.01,0.01
3748,0.01,0.01
3749,0.01,0.01
3750,0.01,0.01
3751,0.01,0.01
3752,0.01,0.01
3753,0.01,0.01
3754,0.01,0.01
3755,0.01,0.01
3756,0.01,0.01
3757,0.01,0.01
3758,0.01,0.01
3759,0.01,0.01
3760,0.01,0.01
3761,0.01,0.01
3762,0.01,0.01
3763,0.01,0.01
3764,0.01,0.01
3765,0.01,0.01
3766,0.01,0.01
3767,0.01,0.01
3768,0.01,0.01
3769,0.01,0.01
3770,0.01,0.01
3771,0.01,0.01
3772,0.01,0.01
3773,0.01,0.01
3774,0.01,0.01
3775,0.01,0.01
3776,0.01,0.01
3777,0.01,0.01
3778,0.01,0.01
3779,0.01,0.01
3780,0.01,0.01
3781,0.01,0.01
3782,0.01,0.01
3783,0.01,0.01
3784,0.01,0.01
3785,0.01,0.01
3786,0.01,0.01
3787,0.01,0.01
3788,0.01,0.01
3789,0.01,0.01
3790,0.01,0.01
3791,0.01,0.01
3792,0.01,0.01
3793,0.01,0.01
3794,0.01,0.01
3795,0.01,0.01
3796,0.01,0.01
3797,0.01,0.01
3798,0.01,0.01
3799,0.01,0.01
3800,0.01,0.01
3801,0.01,0.01
3802,0.01,0.01
3803,0.01,0.01
3804,0.01,0.01
3805,0.01,0.01
3806,0.01,0.01
3807,0.01,0.01
3808,0.01,0.01
3809,0.01,0.01
3810,0.01,0.01
3811,0.01,0.01
3812,0.01,0.01
3813,0.01,0.01
3814,0.01,0.01
3815,0.01,0.01
3816,0.01,0.01
3817,0.01,0.01
3818,0.01,0.01
3819,0.01,0.01
3820,0.01,0.01
3821,0.01,0.01
3822,0.01,0.01
3823,0.01,0.01
3824,0.01,0.01
3825,0.01,0.01
3826,0.01,0.01
3827,0.01,0.01
3828,0.01,0.01
3829,0.01,0.01
3830,0.01,0.01
3831,0.01,0.01
3832,0.01,0.01
3833,0.01,0.01
3834,0.01,0.01
3835,0.01,0.01
3836,0.01,0.01
3837,0.01,0.01
3838,0.01,0.01
3839,0.01,0.01
3840,0.01,0.01
3841,0.01,0.01
3842,0.01,0.01
3843,0.01,0.01
3844,0.01,0.01
3845,0.01,0.01
3846,0.01,0.01
3847,0.01,0.01
3848,0.01,0.01
3849,0.01,0.01
3850,0.01,0.01
3851,0.01,0.01
3852,0.01,0.01
3853,0.01,0.01
3854,0.01,0.01
3855,0.01,0.01
3856,0.01,0.01
3857,0.01,0.01
3858,0.01,0.01
3859,0.01,0.01
3860,0.01,0.01
3861,0.01,0.01
3862,0.01,0.01
3863,0.01,0.01
3864,0.01,0.01
3865,0.01,0.01
3866,0.01,0.01
3867,0.01,0.01
3868,0.01,0.01
3869,0.01,0.01
3870,0.01,0.01
3871,0.01,0.01
3872,0.01,0.01
3873,0.01,0.01
3874,0.01,0.01
3875,0.01,0.01
3876,0.01,0.01
3877,0.01,0.01
3878,0.01,0.01
3879,0.01,0.01
3880,0.01,0.01
3881,0.01,0.01
3882,0.01,0.01
3883,0.01,0.01
3884,0.01,0.01
3885,0.01,0.01
3886,0.01,0.01
3887,0.01,0.01
3888,0.01,0.01
3889,0.01,0.01
3890,0.01,0.01
3891,0.01,0.01
3892,0.01,0.01
3893,0.01,0.01
3894,0.01,0.01
3895,0.01,0.01
3896,0.01,0.01
3897,0.01,0.01
3898,0.01,0.01
3899,0.01,0.01
