Time,Frame,nose_dist,body_dist,freezing,Left,Right
146.88,3672,0.0014285376790453,0.0017063190854226,0,0.02,0.0
146.92,3673,0.0024971248913691,0.0009225398852078,0,0.01,0.0
146.96,3674,0.0031602365091196,0.0011925724152581,0,0.01,0.0
147.0,3675,0.0006890109775689,0.0002978759726461,0,0.01,0.0
147.04,3676,0.0003068528780528,0.0,0,0.01,0.0
147.08,3677,0.0014479187604895,5.1486646398246427e-05,0,0.01,0.0
147.12,3678,0.0015941733079306,0.0002280269829825,0,0.01,0.0
147.16,3679,0.0015157933506448,0.0004858423023639,0,0.01,0.0
147.2,3680,0.0003820871971698,0.0001915947340182,0,0.01,0.0
147.24,3681,0.0006490188634628,0.000116939141058,0,0.01,0.0
147.28,3682,0.0023347930732311,0.0004572981966815,0,0.01,0.0
147.32,3683,0.0021438833461952,0.0002853517443079,0,0.01,0.0
147.36,3684,0.0011687848513744,0.0004610300797144,0,0.01,0.0
147.4,3685,0.0010424661563534,0.000284885882614,0,0.01,0.0
147.44,3686,0.0034337785565566,0.0005223474879634,0,0.01,0.0
147.48,3687,0.0016271580267511,0.0005532563627372,0,0.01,0.0
147.52,3688,0.0030370894148659,0.0004467763079571,0,0.01,0.0
147.56,3689,0.0042069381631313,0.0016048382433877,0,0.01,0.0
147.6,3690,0.0017097114117675,0.0004002610314136,0,0.01,0.0
147.64,3691,0.000525430703369,0.0002235509283971,0,0.01,0.0
147.68,3692,0.0013765051193818,0.0009041911160291,0,0.01,0.0
147.72,3693,0.0013056467669468,0.0011073594178256,0,0.01,0.0
147.76,3694,0.0012726068161765,0.0016985707379758,0,0.01,0.0
147.8,3695,0.0017481472433715,0.0018727975941694,0,0.01,0.0
147.84,3696,0.0023206170565263,0.0029616902462309,0,0.01,0.0
147.88,3697,0.0027168316167577,0.0040629448479907,0,0.0,0.0
147.92,3698,0.0031850054941355,0.0046840076060062,0,0.0,0.0
147.96,3699,0.0034187768372085,0.0046158667609521,0,0.0,0.0
148.0,3700,0.0007502797525934,0.0010512027155019,0,0.0,0.0
148.04,3701,0.0006893549994955,0.0002814605921547,0,0.0,0.0
148.08,3702,0.0042056478521898,0.0011204446217779,0,0.0,0.0
148.12,3703,0.0086429058125102,0.0022781971244035,0,0.0,0.0
148.16,3704,0.0103388441329108,0.0058385771370806,0,0.0,0.0
148.2,3705,0.0051866120863061,0.003899614681999,0,0.0,0.0
148.24,3706,0.0015438591404857,0.0013160057211635,0,0.0,0.0
148.28,3707,0.0046438424359344,0.0037985783514491,0,0.0,0.0
148.32,3708,0.0095294202525253,0.0076948826930743,0,0.0,0.0
148.36,3709,0.0095786360761134,0.007400807056022,0,0.0,0.0
148.4,3710,0.0034807372830466,0.002799351835481,0,0.0,0.0
148.44,3711,0.0095382760132217,0.0068178297280482,0,0.0,0.0
148.48,3712,0.0176320578876725,0.0097061567814654,0,0.0,0.0
148.52,3713,0.0126274156208641,0.0096871121207468,0,0.0,0.0
148.56,3714,0.0132346063157623,0.011292353071984,0,0.0,0.0
148.6,3715,0.0077166789645858,0.0076442318892943,0,0.0,0.0
148.64,3716,0.0023398772117974,0.0023781071347773,0,0.0,0.0
148.68,3717,0.0067079672276651,0.005335703530037,0,0.0,0.0
148.72,3718,0.0134330065228311,0.0100366605295856,0,0.0,0.0
148.76,3719,0.012235168575106,0.0109660291691832,0,0.0,0.0
148.8,3720,0.0033086881422022,0.0033185105832472,0,0.0,0.0
148.84,3721,0.0061348893013745,0.0067718936885213,0,0.0,0.0
148.88,3722,0.0123312588967408,0.0125277246305694,0,0.01,0.0
148.92,3723,0.0101342785511329,0.0106951990552002,0,0.01,0.0
148.96,3724,0.0137686386962271,0.013851910291104,0,0.0,0.0
149.0,3725,0.0046398666772818,0.0045786761447089,0,0.01,0.0
149.04,3726,0.0091072853995932,0.0068965360743812,0,0.01,0.0
149.08,3727,0.0095363642092681,0.0078711051721072,0,0.01,0.0
149.12,3728,0.004491503967506,0.005387806831813,0,0.01,0.0
149.16,3729,0.0011382353589401,0.0023335948366732,0,0.01,0.0
149.2,3730,0.001666042948595,0.0006806375667424,0,0.01,0.0
149.24,3731,0.0076576329245877,0.0023055106525996,0,0.01,0.0
149.28,3732,0.0086236002536004,0.0050452392047295,0,0.01,0.0
149.32,3733,0.0070019882862083,0.00466344675861,0,0.01,0.0
149.36,3734,0.0115847959382558,0.007717938130192,0,0.01,0.0
149.4,3735,0.0079396168319187,0.0072641339639304,0,0.01,0.0
149.44,3736,0.0028817504024008,0.0029442817878619,0,0.01,0.0
149.48,3737,0.0085374059266217,0.008539008942234,0,0.01,0.0
149.52,3738,0.0130282532164817,0.0140860712027359,0,0.01,0.0
149.56,3739,0.006543913049396,0.0083443380208737,0,0.01,0.0
149.6,3740,0.0010229919430528,0.0015653954625461,0,0.01,0.0
149.64,3741,0.0006666111322653,0.0009094596810898,0,0.01,0.0
149.68,3742,0.0021823561108143,0.0014313473617105,0,0.01,0.0
149.72,3743,0.0012664306772303,0.0012955215178418,0,0.01,0.0
149.76,3744,0.0010111371382836,0.0008261215387932,0,0.01,0.0
149.8,3745,0.000868469294849,0.0003661631742112,0,0.01,0.0
149.84,3746,0.0035998790663807,0.0010581682141477,0,0.01,0.0
149.88,3747,0.0039713755876347,0.0012009846720708,0,0.01,0.0
149.92,3748,0.0044329626647393,0.0030219699283429,0,0.01,0.0
149.96,3749,0.0093185956035842,0.007524819225319,0,0.01,0.0
150.0,3750,0.0062630155485054,0.0059480493741329,0,0.01,0.01
150.04,3751,0.0023770019387193,0.0026770239132654,0,0.01,0.01
150.08,3752,0.0077004503860889,0.0076611919400703,0,0.01,0.01
150.12,3753,0.0119003118536158,0.0109241693180346,0,0.01,0.01
150.16,3754,0.0050092510737338,0.0059799104850211,0,0.01,0.01
150.2,3755,0.0009791773691364,0.0012509812783871,0,0.01,0.01
150.24,3756,0.0010612878862727,0.0017717962638089,0,0.01,0.01
150.28,3757,0.0021293529545275,0.0011755075925876,0,0.01,0.01
150.32,3758,0.0023100653000742,0.0006706491688908,0,0.01,0.01
150.36,3759,0.002816106672795,0.0016468839043886,0,0.01,0.01
150.4,3760,0.0007631931253228,0.0004669634877425,0,0.01,0.01
150.44,3761,0.0005348058573035,0.000241770117021,0,0.01,0.01
150.48,3762,0.0001331752626055,0.000463359743844,0,0.01,0.01
150.52,3763,0.000293862965848,0.0002774101675414,0,0.01,0.01
150.56,3764,0.0011785138370582,4.575626144289981e-05,0,0.01,0.01
150.6,3765,0.0004045796195311,0.0001758611114949,0,0.01,0.01
150.64,3766,0.0012580770799286,0.0007578343480869,0,0.01,0.01
150.68,3767,0.0028438590056435,0.0004931044486159,0,0.01,0.01
150.72,3768,0.0015574309596939,0.0006759391578074,0,0.01,0.01
150.76,3769,0.0023134846157066,0.0006829989863052,0,0.01,0.01
150.8,3770,0.001890740634662,0.0002544559187392,0,0.01,0.01
150.84,3771,0.0031416969044887,0.0004108576649093,0,0.01,0.01
150.88,3772,0.0022398864120464,0.0008324018639834,0,0.01,0.01
150.92,3773,0.0006318666136376,0.0005930067457644,0,0.01,0.01
150.96,3774,0.0019467357101574,0.001428647376412,0,0.01,0.01
151.0,3775,0.0013895307324673,0.0016322653973522,0,0.01,0.01
151.04,3776,0.0038202976456134,0.0057847218770462,0,0.01,0.01
151.08,3777,0.0023458791415608,0.0041267755934145,0,0.01,0.01
151.12,3778,0.0037933133571437,0.001798275686953,0,0.01,0.01
151.16,3779,0.0028363690213099,0.0009766630790332,0,0.01,0.01
151.2,3780,0.0007358021408409,0.0011922668453645,0,0.01,0.01
151.24,3781,0.0019756774479262,0.0020360104966082,0,0.01,0.01
151.28,3782,0.0010592618667521,0.0014348780485197,0,0.01,0.01
151.32,3783,0.0031001138397398,0.0024571691445404,0,0.01,0.01
151.36,3784,0.0009562612633927,0.0005979083158829,0,0.01,0.01
151.4,3785,0.000826600846855,0.0004126891199382,0,0.01,0.01
151.44,3786,0.0003608105556294,0.0017026249206853,0,0.01,0.01
151.48,3787,7.538424401361449e-05,0.0007544491137889,0,0.01,0.01
151.52,3788,2.767500540814467e-05,0.0002777498778504,0,0.01,0.01
151.56,3789,0.0005929113797826,0.0004391566512372,0,0.01,0.01
151.6,3790,0.0021836534503961,0.0011350191478245,0,0.01,0.01
151.64,3791,0.0041799544739448,0.0040843964760525,0,0.01,0.01
151.68,3792,0.0154265814445173,0.0053390943194688,0,0.01,0.01
151.72,3793,0.0085954717127281,0.0041282600112343,0,0.01,0.01
151.76,3794,0.0030575013363426,0.0009806747973697,0,0.0,0.01
151.8,3795,0.0119624225437314,0.0013377644986275,0,0.0,0.01
151.84,3796,0.0211766002091104,0.0052605161653022,0,0.0,0.0
151.88,3797,0.0097691962553147,0.0023753946604997,0,0.0,0.0
151.92,3798,0.0056229422831797,0.0023517793949397,0,0.0,0.0
151.96,3799,0.0020893971055054,0.0013082903450295,0,0.0,0.0
152.0,3800,0.0057842928321911,0.0051827525397701,0,0.0,0.0
152.04,3801,0.0100868635532924,0.0105261666419605,0,0.0,0.0
152.08,3802,0.006625984201546,0.0056372679647669,0,0.0,0.01
152.12,3803,0.0015734440952131,0.0012442946344462,0,0.0,0.01
152.16,3804,0.0024510783901967,0.0016993175099082,0,0.0,0.01
152.2,3805,0.0009815732765933,0.0004133840969529,0,0.0,0.01
152.24,3806,0.0019603945857726,0.0008436221248746,0,0.0,0.01
152.28,3807,0.0021575623183112,0.003383255071256,0,0.0,0.01
152.32,3808,0.0011643045764693,0.0008436221248746,0,0.0,0.01
152.36,3809,0.0012862603429781,0.0005397911651417,0,0.0,0.01
152.4,3810,0.0045236987147601,0.0026600283821428,0,0.0,0.01
152.44,3811,0.0051908299569331,0.0040290920597199,0,0.0,0.02
152.48,3812,0.0102166010133237,0.0065446193319357,0,0.0,0.06
152.52,3813,0.0031626605495635,0.0021537184350577,0,0.0,0.19
152.56,3814,0.0042288816569716,0.0034229640590107,0,0.0,0.47
152.6,3815,0.0061270651431035,0.0051487942864782,0,0.0,0.8
152.64,3816,0.0022048930544905,0.0028723533594412,0,0.0,0.9
152.68,3817,0.000437352316046,0.002969589387521,0,0.0,0.92
152.72,3818,0.0005083093859257,0.001795824295172,0,0.0,0.94
152.76,3819,0.0001424673517651,0.0005746869919698,0,0.0,0.95
152.8,3820,0.0005861982173773,0.0013438250144198,0,0.0,0.95
152.84,3821,0.0026343006353616,0.0021458421259012,0,0.0,0.96
152.88,3822,0.0028015430940981,0.0026868176711314,0,0.0,0.96
152.92,3823,0.001249355547766,0.0008928085997368,0,0.0,0.96
152.96,3824,0.0017944456509701,0.0009659878014482,0,0.0,0.96
153.0,3825,0.0014990562718425,0.0013227074299517,0,0.0,0.95
153.04,3826,0.0029295347789312,0.0049084367941649,0,0.0,0.94
153.08,3827,0.0038900828170812,0.005293580737515,0,0.0,0.85
153.12,3828,0.0101072179684995,0.0078778867290807,0,0.0,0.62
153.16,3829,0.0040044641833844,0.0027574387947251,0,0.0,0.35
153.2,3830,0.0011856072828849,0.0010405173512147,0,0.0,0.14
153.24,3831,0.0033624059036545,0.0035687257189082,0,0.0,0.08
153.28,3832,0.0048146984331692,0.0045536483350287,0,0.0,0.04
153.32,3833,0.0083944093147166,0.0066674304531186,0,0.0,0.02
153.36,3834,0.0019606122192606,0.0017730150076909,0,0.0,0.02
153.4,3835,0.0010905990365746,0.0010211025283585,0,0.0,0.02
153.44,3836,0.0053001973559528,0.0009448833502116,0,0.0,0.01
153.48,3837,0.0064341451178775,0.0004526346293566,0,0.0,0.01
153.52,3838,0.0061578566713246,0.00059475430886,0,0.0,0.02
153.56,3839,0.0043869719606891,0.0004565456997729,0,0.0,0.02
153.6,3840,0.001036183340257,0.0004135886387304,0,0.0,0.02
153.64,3841,0.0016466963513225,0.0011668139327279,0,0.0,0.02
153.68,3842,0.0012076895895292,0.0019553104335416,0,0.0,0.02
153.72,3843,0.0028871984684099,0.0031885779043262,0,0.0,0.01
153.76,3844,0.0023729795744063,0.0023353982946263,0,0.0,0.01
153.8,3845,0.0046859499047411,0.0030645024498092,0,0.0,0.01
153.84,3846,0.0043946996552184,0.0050728930593363,0,0.0,0.01
153.88,3847,0.0042784572698193,0.0064776997939254,0,0.0,0.01
153.92,3848,0.002960200689854,0.00556929888187,0,0.01,0.01
153.96,3849,0.0007040844750028,0.00126006492233,0,0.01,0.01
154.0,3850,0.0014264494039286,0.0016286303832075,0,0.01,0.01
154.04,3851,0.0065156891376981,0.0035334262998022,0,0.01,0.0
154.08,3852,0.0069915700926009,0.0025753981918329,0,0.01,0.0
154.12,3853,0.0069629860784978,0.0029940841988215,0,0.01,0.0
154.16,3854,0.0015015801500484,0.0007145267497413,0,0.01,0.0
154.2,3855,0.0005532819555222,0.0008029952707173,0,0.01,0.0
154.24,3856,0.0034140449379434,0.004679433880848,0,0.01,0.0
154.28,3857,0.0088173182982288,0.0092602053099845,0,0.01,0.0
154.32,3858,0.0121983267019708,0.0108730572698734,0,0.01,0.0
154.36,3859,0.0033757487712368,0.0030275024391326,0,0.01,0.0
154.4,3860,0.0042808253036475,0.0040914268116525,0,0.01,0.0
154.44,3861,0.0073963554652157,0.0057736802697105,0,0.01,0.0
154.48,3862,0.0081949494413546,0.0036361551636095,0,0.01,0.0
154.52,3863,0.007907865569105,0.004550770370296,0,0.05,0.0
154.56,3864,0.0023741891442311,0.0015868058128439,0,0.18,0.0
154.6,3865,0.0033545630374928,0.0033334034467037,0,0.59,0.0
154.64,3866,0.0045195877757665,0.0052622526888279,0,0.78,0.0
154.68,3867,0.002358862665566,0.0027899162814145,0,0.81,0.0
154.72,3868,0.0007911160401183,0.001459312565683,0,0.82,0.0
154.76,3869,0.0001772147509704,0.0005757520474329,0,0.83,0.0
154.8,3870,0.0002469812846946,0.0023715451978467,0,0.85,0.0
154.84,3871,0.0008953022264538,0.0020350421444288,0,0.85,0.0
154.88,3872,0.0035705054007282,0.0004166120785511,0,0.85,0.0
154.92,3873,0.0012327926727191,0.0003011168745445,0,0.84,0.0
154.96,3874,0.0024379284322361,0.0010436620642852,0,0.82,0.0
155.0,3875,0.0011091891396943,0.0003703063625709,0,0.79,0.0
155.04,3876,0.0027939973118526,0.0013100062155959,0,0.76,0.0
155.08,3877,0.0042640138653463,0.0027621761817567,0,0.72,0.0
155.12,3878,0.0028686585061565,0.0009119910790189,0,0.7,0.0
155.16,3879,0.000751006479708,9.261673597557468e-05,0,0.67,0.0
155.2,3880,8.235767741092012e-05,0.0001238618634513,0,0.64,0.0
155.24,3881,0.001083913799604,0.0006913297603418,0,0.61,0.0
155.28,3882,0.0044338533309476,0.0011346824707478,0,0.6,0.0
155.32,3883,0.0016586043139241,0.0008211471872181,0,0.63,0.0
155.36,3884,0.0010611438325949,0.0005535257639687,0,0.65,0.0
155.4,3885,0.0004369270853252,0.0005733482750556,0,0.67,0.0
155.44,3886,0.0002126499730405,0.0001381456529655,0,0.68,0.0
155.48,3887,0.0006357230713351,0.0002038391450353,0,0.69,0.0
155.52,3888,0.0012298228864429,0.0008075944280773,0,0.7,0.0
155.56,3889,0.0014847195026628,0.0022559270163576,0,0.69,0.0
155.6,3890,0.0003755300025817,0.0008645325807194,0,0.68,0.0
155.64,3891,0.0001409196644866,0.0002367443207664,0,0.69,0.0
155.68,3892,0.0005638390969594,0.0006620219681443,0,0.68,0.0
155.72,3893,0.0007981423462321,0.0003810969362168,0,0.68,0.0
155.76,3894,0.0016615951575203,0.0008469001877356,0,0.69,0.0
155.8,3895,0.0011027647348909,0.0005644534579199,0,0.7,0.0
155.84,3896,0.0030304834246164,0.0019022755157248,0,0.71,0.0
155.88,3897,0.0018155615706395,0.0031739218641548,0,0.73,0.0
155.92,3898,0.0012845130150113,0.001725780417367,0,0.74,0.0
155.96,3899,0.0031204646036233,0.0021769273397977,0,0.75,0.0
156.0,3900,0.0013680684590992,0.0006841238054113,0,0.77,0.0
156.04,3901,0.0013601790930612,0.0012103114111733,0,0.81,0.0
156.08,3902,0.0020594405711097,0.0022004307357641,0,0.86,0.0
156.12,3903,0.002266568826965,0.0027780667332464,0,0.9,0.0
156.16,3904,0.0048615031459771,0.0021365877844739,0,0.94,0.0
156.2,3905,0.0015576201539596,0.000595172973297,0,0.96,0.0
156.24,3906,0.0017175784722925,0.0005330877207601,0,0.97,0.0
156.28,3907,0.0021809491461605,0.0003285336220378,0,0.98,0.0
156.32,3908,0.001361827076187,0.0004506363160556,0,0.98,0.0
156.36,3909,0.0017793563206806,0.0003881600254985,0,0.98,0.0
156.4,3910,0.0016022774097025,0.0008635255831787,0,0.98,0.0
156.44,3911,0.001203279148379,0.0009472941198491,0,0.98,0.0
156.48,3912,0.0004009946741535,0.0002010008267659,0,0.98,0.0
156.52,3913,0.0001063229083391,7.76812426585197e-05,0,0.98,0.0
156.56,3914,0.0005594282201604,0.0002345440485766,0,0.98,0.0
156.6,3915,0.0019392292674191,0.0009012600508961,0,0.98,0.0
156.64,3916,0.001027665980171,0.0002692001704104,0,0.98,0.0
156.68,3917,0.0022627743036298,0.0001627617743874,0,0.98,0.0
156.72,3918,0.002057267104761,0.0007003057240946,0,0.98,0.0
156.76,3919,0.0031559246996156,0.0004690563448287,0,0.98,0.0
156.8,3920,0.0007912286718682,0.0002346131706613,0,0.98,0.0
156.84,3921,0.0002667087977425,0.0001059609851066,0,0.98,0.0
156.88,3922,0.0001826257137636,3.423487600007742e-05,0,0.98,0.0
156.92,3923,0.0008639309859492,0.0002516721014401,0,0.98,0.0
156.96,3924,0.0032231290750422,0.0011002880731285,0,0.98,0.0
157.0,3925,0.0011811963851254,0.0006920740534739,0,0.97,0.0
157.04,3926,0.0002537711532431,0.0001503250281115,0,0.97,0.0
157.08,3927,0.000607116015382,0.0002322493656325,0,0.97,0.0
157.12,3928,0.0020308829752832,0.0006552791993297,0,0.97,0.0
157.16,3929,0.0033178381948605,0.0008410755617733,0,0.97,0.0
157.2,3930,0.0012245396177596,0.0002290626861721,0,0.97,0.0
157.24,3931,0.0021531328159515,0.000185772043975,0,0.97,0.0
157.28,3932,0.0017069696645273,0.0007814357892332,0,0.97,0.0
157.32,3933,0.0017622832821108,0.0007739183107138,0,0.96,0.0
157.36,3934,0.0025648413293819,0.0002110358755405,0,0.95,0.0
157.4,3935,0.0030723113762168,3.698585406935178e-05,0,0.93,0.0
157.44,3936,0.0023608861844886,0.0003349594243688,0,0.85,0.0
157.48,3937,0.0078361083089651,0.001598577982872,0,0.67,0.0
157.52,3938,0.0056345388739604,0.0022470708500608,0,0.42,0.0
157.56,3939,0.0032885303001356,0.0036559412601385,0,0.21,0.0
157.6,3940,0.0011225860934995,0.0010543611146892,0,0.1,0.0
157.64,3941,0.0032812245719068,0.0017386851204727,0,0.03,0.0
157.68,3942,0.0064350977833813,0.0043521400944373,0,0.02,0.0
157.72,3943,0.0050710893511211,0.0031984254555042,0,0.02,0.0
157.76,3944,0.004304863720102,0.0043572293872751,0,0.01,0.0
157.8,3945,0.0053971184988408,0.0046015060887295,0,0.01,0.0
157.84,3946,0.0024444523348879,0.0022245125312633,0,0.01,0.0
157.88,3947,0.0087997110121415,0.009194797053725,0,0.0,0.0
157.92,3948,0.0169330343295949,0.0175396896558713,0,0.0,0.0
157.96,3949,0.0056772746490245,0.0061542573431728,0,0.0,0.0
158.0,3950,0.0092088098251031,0.0098612678514347,0,0.0,0.0
158.04,3951,0.0121196484895286,0.0088452538840777,0,0.0,0.0
158.08,3952,0.0099237060478905,0.0051703535688549,0,0.0,0.0
158.12,3953,0.0080465388956443,0.0042278100763425,0,0.0,0.0
158.16,3954,0.0056735860822554,0.0042624599277789,0,0.0,0.0
158.2,3955,0.001885318569463,0.0016115013613923,0,0.0,0.0
158.24,3956,0.0049840460071092,0.0048374405837087,0,0.0,0.0
158.28,3957,0.0081646830368869,0.0085028517756603,0,0.0,0.0
158.32,3958,0.0039947364957192,0.0041218750869175,0,0.0,0.0
158.36,3959,0.0031760572775405,0.0018907548684805,0,0.0,0.0
158.4,3960,0.0030449984548504,0.0011039139249276,0,0.0,0.0
158.44,3961,0.0013021082476958,0.0006558307318142,0,0.0,0.0
158.48,3962,0.0008772229537675,0.0012493710256379,0,0.0,0.0
158.52,3963,0.001028485915997,0.0020686545013656,0,0.0,0.0
158.56,3964,0.0006571682032596,0.0007916009390283,0,0.0,0.0
158.6,3965,0.0038156783285563,0.0028085266634876,0,0.0,0.0
158.64,3966,0.0089060055592829,0.0067858948204034,0,0.0,0.0
158.68,3967,0.0062545574842363,0.0043567059348077,0,0.0,0.0
158.72,3968,0.0020225528877071,0.0014184637169985,0,0.0,0.0
158.76,3969,0.0035914664387357,0.0027323807384756,0,0.0,0.0
158.8,3970,0.0008950026281628,0.0014116828315341,0,0.0,0.0
158.84,3971,0.0004907921529729,0.0030262298404189,0,0.0,0.0
158.88,3972,0.0022851215229134,0.0010816032740359,0,0.0,0.0
158.92,3973,0.0020308415900321,8.749200273147341e-05,0,0.0,0.0
158.96,3974,0.0021013070835626,0.000289824649987,0,0.0,0.0
159.0,3975,0.0019433784057581,0.0001422248572079,0,0.0,0.0
159.04,3976,0.0024699880469636,0.0001478302183119,0,0.0,0.0
159.08,3977,0.0041346239587404,9.958226105201872e-05,0,0.0,0.0
159.12,3978,0.0032567473894966,0.0003836973107101,0,0.0,0.0
159.16,3979,0.0006170011153632,0.0001291978192912,0,0.0,0.0
159.2,3980,0.0003133020161191,0.0001925843958267,0,0.0,0.0
159.24,3981,0.0012548101225863,0.0006569204767681,0,0.0,0.0
159.28,3982,0.0007889052770518,0.0004638368434793,0,0.0,0.0
159.32,3983,0.0024465890095664,0.0003260919773243,0,0.0,0.0
159.36,3984,0.0028204973946023,0.0002293329019577,0,0.0,0.0
159.4,3985,0.000756376312538,8.342422681794864e-05,0,0.0,0.0
159.44,3986,0.0015575781392354,3.949330071828848e-05,0,0.0,0.0
159.48,3987,0.0040492960840716,0.0001328263462984,0,0.0,0.0
159.52,3988,0.0096843330367906,4.865696014065513e-05,0,0.0,0.0
159.56,3989,0.0029207145254756,0.0001599179218626,0,0.0,0.0
159.6,3990,0.0040483036274492,0.0010703310023154,0,0.0,0.0
159.64,3991,0.0079083265060936,0.0024261958610231,0,0.0,0.0
159.68,3992,0.0039864954547893,0.0017210986072008,0,0.0,0.0
159.72,3993,0.002576122985452,0.0031279037339044,0,0.0,0.0
159.76,3994,0.0007663680173671,0.0010975495930378,0,0.0,0.0
159.8,3995,0.0005911876656007,0.0002336049382398,0,0.0,0.0
159.84,3996,0.0028029440031158,0.0011415405328785,0,0.0,0.0
159.88,3997,0.0034959968010687,0.0042266431489003,0,0.0,0.0
159.92,3998,0.002012489871823,0.0031625838504706,0,0.0,0.0
159.96,3999,0.000507607382625,0.0009596819960578,0,0.0,0.0
160.0,4000,3.492814908422182e-05,0.0001069778678387,0,0.0,0.0
160.04,4001,0.0003412931526714,0.0002682500399087,0,0.0,0.0
160.08,4002,0.0020424407391071,0.0013134592973186,0,0.0,0.0
160.12,4003,0.0037901038481687,0.0014067152998754,0,0.0,0.0
160.16,4004,0.0031939399129625,0.0007283882898593,0,0.0,0.0
160.2,4005,0.0024413798393305,0.000147565033048,0,0.0,0.0
160.24,4006,0.0040307865380638,0.0002613394838559,0,0.0,0.0
160.28,4007,0.0072716651780666,0.0009127425686967,0,0.0,0.0
160.32,4008,0.0095496653488498,0.0009412259270333,0,0.0,0.0
160.36,4009,0.0026204764002835,0.0003280895971705,0,0.0,0.0
160.4,4010,0.0036552165420362,0.0016887595314774,0,0.0,0.0
160.44,4011,0.0075847280551484,0.0046038184501344,0,0.01,0.0
160.48,4012,0.0070215317656323,0.0054600548312795,0,0.01,0.0
160.52,4013,0.0065320984257688,0.0038447345403252,0,0.01,0.0
160.56,4014,0.0017093835204013,0.0013793139306826,0,0.01,0.0
160.6,4015,0.0013985718003361,0.0026716120677019,0,0.01,0.0
160.64,4016,0.0007326906610778,0.0007849129153482,0,0.01,0.0
160.68,4017,0.0006718434879719,0.0003822284887319,0,0.01,0.0
160.72,4018,0.0015066572751915,0.0007789905031179,0,0.01,0.0
160.76,4019,0.0036127451534021,0.0009602634565885,0,0.01,0.0
160.8,4020,0.0129827312755983,0.0031270996912921,0,0.01,0.0
160.84,4021,0.0063100204703904,0.0012209329871499,0,0.01,0.0
160.88,4022,0.0130505635776603,0.0018626822395467,0,0.01,0.0
160.92,4023,0.0070912090497881,0.0013524242260892,0,0.01,0.0
160.96,4024,0.0050587520632744,0.0017365413562908,0,0.01,0.0
161.0,4025,0.003010852722491,0.0004495506013885,0,0.01,0.0
161.04,4026,0.0015367734262685,4.520571934185916e-05,0,0.01,0.0
161.08,4027,0.0068319840355689,0.000242039577202,0,0.01,0.0
161.12,4028,0.0128419534661767,0.0010256930027491,0,0.01,0.0
161.16,4029,0.0045838025598877,0.0021119771859027,0,0.01,0.0
161.2,4030,0.0006096002153991,0.0009943740736543,0,0.01,0.0
161.24,4031,0.000448019979921,0.0001491560004314,0,0.01,0.0
161.28,4032,0.0023654828308692,0.0002648516592988,0,0.01,0.0
161.32,4033,0.003132336739847,0.0003284295193694,0,0.01,0.0
161.36,4034,0.0021821389247776,0.0005923924648854,0,0.01,0.0
161.4,4035,0.0004702417804874,0.0002017220801425,0,0.01,0.0
161.44,4036,0.0001838910972872,0.0005299550639835,0,0.01,0.0
161.48,4037,4.49271671343432e-05,0.0009572091169473,0,0.01,0.0
161.52,4038,0.000268295211533,0.0005150914475107,0,0.01,0.0
161.56,4039,0.0010772867320646,0.000123369258354,0,0.01,0.0
161.6,4040,0.0003241085524085,0.0004471779075105,0,0.01,0.0
161.64,4041,0.0008043763041145,0.0011228638556081,0,0.01,0.0
161.68,4042,0.0029666297322085,0.0016350121654945,0,0.01,0.0
161.72,4043,0.0007621515401514,0.0011159326580583,0,0.01,0.0
161.76,4044,0.0008776281455829,0.0009828204557975,0,0.01,0.0
161.8,4045,0.0008508258003488,0.0010480826898603,0,0.01,0.0
161.84,4046,0.0007759733985768,0.0002312775772759,0,0.01,0.0
161.88,4047,0.0030088636956596,0.0001570346667028,0,0.01,0.0
161.92,4048,0.0039337121306079,0.0008749938715022,0,0.01,0.0
161.96,4049,0.0033734132013708,0.001387989993222,0,0.0,0.0
162.0,4050,0.0011210331692012,0.0003121431948578,0,0.0,0.0
162.04,4051,0.0044945133439166,7.943885503031637e-05,0,0.0,0.0
162.08,4052,0.0071631886857808,0.0003773327299687,0,0.0,0.0
162.12,4053,0.0027299673140219,0.0004456780240537,0,0.0,0.0
162.16,4054,0.0004042220890833,0.0001637829836946,0,0.0,0.0
162.2,4055,0.0005324625566759,0.0002644238814856,0,0.0,0.0
162.24,4056,0.003668742122751,0.0010861769174369,0,0.01,0.0
162.28,4057,0.0080513860552407,0.0015236726425474,0,0.01,0.0
162.32,4058,0.0071397469804689,0.0021840649060251,0,0.01,0.0
162.36,4059,0.0015013856060609,0.0007738480109561,0,0.01,0.0
162.4,4060,0.0004864220951248,0.0001294615610618,0,0.01,0.0
162.44,4061,0.0019573039473502,0.0001279717979819,0,0.01,0.0
162.48,4062,0.0017609080452222,0.0001907433226587,0,0.01,0.0
162.52,4063,0.0018287766004385,0.0003365676052005,0,0.01,0.0
162.56,4064,0.000454960753201,7.771375752404472e-05,0,0.01,0.0
162.6,4065,2.5632239985728944e-06,2.6020349046012557e-05,0,0.01,0.0
162.64,4066,0.0003575747788284,0.0001145210338911,0,0.01,0.0
162.68,4067,0.0018506169662578,9.650016740103936e-05,0,0.01,0.0
162.72,4068,0.0035414915632674,0.000191325976219,0,0.01,0.0
162.76,4069,0.0060502386548616,0.0006326244302573,0,0.01,0.0
162.8,4070,0.0039961599207496,0.0003963373778741,0,0.01,0.0
162.84,4071,0.001334198579701,0.0001171109636898,0,0.01,0.0
