Time,Frame,nose_dist,body_dist,freezing,Left,Right
142.2,3555,0.0007418844353478,0.0003005055379098,0,0.01,0.01
142.24,3556,0.0003051930393901,0.0001147171131375,0,0.01,0.01
142.28,3557,0.0002341509063025,8.980050248256021e-05,0,0.01,0.01
142.32,3558,0.0004999956307253,2.643395569124551e-05,0,0.01,0.01
142.36,3559,0.00208115561466,6.973898900585097e-05,0,0.01,0.01
142.4,3560,0.0019944734418405,0.0002715562223805,0,0.01,0.01
142.44,3561,0.0004374568579126,0.0001993203440124,0,0.01,0.01
142.48,3562,6.603174702603054e-05,7.42699440823332e-05,0,0.01,0.01
142.52,3563,7.816450413182939e-05,9.453183124936773e-05,0,0.01,0.01
142.56,3564,0.0003864530878194,0.000279940806262,0,0.01,0.01
142.6,3565,0.00061397329502,0.0002324662917903,0,0.01,0.01
142.64,3566,0.0004631378245408,0.0001382468167581,0,0.01,0.01
142.68,3567,0.0002418742369198,5.295082965999868e-05,0,0.01,0.01
142.72,3568,5.411682315315636e-05,0.0001399440558516,0,0.01,0.01
142.76,3569,0.0007179082037069,0.0002780416654437,0,0.01,0.01
142.8,3570,0.0034936908164388,0.0004223358535001,0,0.01,0.01
142.84,3571,0.0032129210945022,0.0011882406738403,0,0.01,0.01
142.88,3572,0.0008923094023005,0.0003665479184885,0,0.01,0.01
142.92,3573,0.0013783366079344,0.000575547135434,0,0.01,0.01
142.96,3574,0.0017949181263072,0.0013439980278124,0,0.01,0.01
143.0,3575,0.0013922954034542,0.0009432510733327,0,0.01,0.01
143.04,3576,0.001115922872726,0.0006668467116397,0,0.01,0.01
143.08,3577,0.0004723097515623,0.0001942619053662,0,0.01,0.01
143.12,3578,0.0008495849325445,0.0001462118528567,0,0.01,0.01
143.16,3579,0.0002466834036282,0.0001450984290656,0,0.01,0.01
143.2,3580,3.985445479232078e-05,2.8078459067231167e-05,0,0.01,0.01
143.24,3581,0.0001834327369631,4.105193657006701e-05,0,0.01,0.01
143.28,3582,0.0001120264631119,3.6816596170475896e-05,0,0.01,0.01
143.32,3583,0.0001243785837502,2.996455651993002e-05,0,0.01,0.01
143.36,3584,2.957118638594815e-05,4.4623872972704246e-05,0,0.01,0.01
143.4,3585,2.199278302633445e-05,6.654335328235121e-05,0,0.01,0.01
143.44,3586,8.631671607471377e-05,2.4290511191767928e-05,0,0.01,0.01
143.48,3587,2.9390002556937133e-05,2.515090683630317e-05,0,0.01,0.01
143.52,3588,4.397931626932721e-05,2.200104300457212e-05,0,0.01,0.01
143.56,3589,6.811861220055785e-05,2.196479555245964e-05,0,0.01,0.01
143.6,3590,4.857932988449501e-05,4.443465806431846e-06,0,0.01,0.01
143.64,3591,7.277677691715935e-05,1.6326267505917257e-07,0,0.01,0.01
143.68,3592,0.0002782669075697,7.746459818548135e-06,0,0.01,0.01
143.72,3593,0.0002147627385514,4.502398913722721e-05,0,0.01,0.01
143.76,3594,0.0012991822757284,0.0003609602817047,0,0.01,0.01
143.8,3595,0.0048349748492699,0.0012404227093703,0,0.01,0.01
143.84,3596,0.0017634929834654,0.0005961459169416,0,0.01,0.01
143.88,3597,0.0031617970889,0.0010507316060093,0,0.01,0.01
143.92,3598,0.0046307891209668,0.0007332988875515,0,0.01,0.01
143.96,3599,0.0044975842232876,0.0004410805905484,0,0.01,0.01
144.0,3600,0.0050432604327976,0.0011286859273145,0,0.01,0.01
144.04,3601,0.0024171359796051,0.0004993935794914,0,0.01,0.01
144.08,3602,0.0006228178830815,0.0003059323762576,0,0.01,0.01
144.12,3603,0.0020729772041652,0.0020172071575336,0,0.01,0.01
144.16,3604,0.0048275557017861,0.0050386172014181,0,0.01,0.01
144.2,3605,0.0033804279174837,0.003121035578458,0,0.01,0.01
144.24,3606,0.0010220902246749,0.0006760913957657,0,0.01,0.01
144.28,3607,0.0015343174114479,0.0009264009361737,0,0.01,0.01
144.32,3608,0.001789115460356,0.0019565056670743,0,0.01,0.01
144.36,3609,0.0015466760437308,0.0013529796347943,0,0.01,0.01
144.4,3610,0.0007253459575692,0.0006285088473015,0,0.01,0.01
144.44,3611,0.0001672029214219,0.0001909175606468,0,0.01,0.01
144.48,3612,0.0004081536401186,0.0005075986808761,0,0.01,0.01
144.52,3613,0.001671682615086,0.0008483190193192,0,0.01,0.01
144.56,3614,0.0014526786266963,0.0004143912975768,0,0.01,0.01
144.6,3615,0.0010558907875273,8.963660253738452e-05,0,0.01,0.01
144.64,3616,0.0008200057464515,0.0001251677427769,0,0.01,0.01
144.68,3617,0.0021345123226382,8.116644603102883e-05,0,0.01,0.01
144.72,3618,0.0010422428507033,3.2814598369070304e-05,0,0.01,0.01
144.76,3619,0.0025791501312981,0.0001761943971863,0,0.01,0.01
144.8,3620,0.004679055621559,0.0006049304931775,0,0.01,0.0
144.84,3621,0.0034510326241239,0.0004103012179112,0,0.01,0.0
144.88,3622,0.0025782253548755,0.0007762040217671,0,0.01,0.0
144.92,3623,0.0005232099204517,0.0003946388987731,0,0.01,0.0
144.96,3624,0.0004211459962689,0.000828386460545,0,0.01,0.0
145.0,3625,0.0017635866983523,0.0004755408129993,0,0.01,0.0
145.04,3626,0.0007851775938227,0.0001018669110044,0,0.01,0.0
145.08,3627,0.000442126676141,1.0010320611115733e-05,0,0.01,0.0
145.12,3628,0.0001590842379027,7.519334604751293e-05,0,0.01,0.0
145.16,3629,0.0004014720875938,0.0005356303047443,0,0.01,0.0
145.2,3630,0.0013838519408438,0.001104664097775,0,0.01,0.0
145.24,3631,0.0006724749969498,0.0005928617669444,0,0.01,0.0
145.28,3632,0.0002883131755816,0.0001820736615439,0,0.01,0.0
145.32,3633,5.31039061107208e-05,7.691267343348915e-05,0,0.01,0.0
145.36,3634,0.0003342324155772,1.8638471955334524e-05,0,0.01,0.0
145.4,3635,0.0002142209227069,7.414648379035307e-05,0,0.01,0.0
145.44,3636,0.0011871231887317,0.000128659264661,0,0.01,0.0
145.48,3637,0.0028418949370153,0.000470270152152,0,0.01,0.0
145.52,3638,0.0006778316632131,0.000302523809365,0,0.01,0.0
145.56,3639,1.628545183812946e-05,0.0001137080159426,0,0.01,0.0
145.6,3640,9.056744100490152e-05,0.0003523580368448,0,0.01,0.0
145.64,3641,0.0005157238172765,0.0001501922794511,0,0.01,0.01
145.68,3642,0.0011377308301078,1.7214625499745896e-05,0,0.01,0.01
145.72,3643,0.0002683570326617,0.0001304439559704,0,0.01,0.01
145.76,3644,0.0008458111990791,0.0011538245526897,0,0.01,0.01
145.8,3645,0.0036112285603794,0.0027891761213421,0,0.01,0.01
145.84,3646,0.0020492684500854,0.0010935977818589,0,0.01,0.01
145.88,3647,0.0011302892322559,0.0001246279961419,0,0.01,0.01
145.92,3648,0.0005208576252464,0.0001257086717423,0,0.01,0.01
145.96,3649,0.0017250217296662,0.0008706034593723,0,0.01,0.01
146.0,3650,0.0028601271887149,0.0016745737835213,0,0.01,0.01
146.04,3651,0.0019344550792418,0.0007721021280901,0,0.01,0.01
146.08,3652,0.0025772395508931,0.0004763064443282,0,0.01,0.01
146.12,3653,0.000666650527391,0.0001000500883267,0,0.01,0.01
146.16,3654,0.0006123617964407,2.9507007474087745e-05,0,0.01,0.0
146.2,3655,0.001497731508678,0.0001289268847177,0,0.01,0.0
146.24,3656,0.0012100916482038,8.332592428613367e-05,0,0.01,0.0
146.28,3657,0.002345386828553,3.0339284869840884e-05,0,0.01,0.0
146.32,3658,0.000760669241902,0.0001393257708207,0,0.01,0.0
146.36,3659,0.0010449008249968,0.0004974140664166,0,0.01,0.0
146.4,3660,0.0029744800754021,0.0021846329688428,0,0.01,0.0
146.44,3661,0.0025173180437325,0.002366015372408,0,0.01,0.0
146.48,3662,0.0024368556112058,0.0028448793235908,0,0.01,0.0
146.52,3663,0.0014643965103841,0.0011157581379824,0,0.01,0.0
146.56,3664,0.0003985991005545,0.0006646294345073,0,0.01,0.0
146.6,3665,0.0008261368460077,0.0006158945637382,0,0.01,0.0
146.64,3666,0.000625551912831,0.0012753530982813,0,0.01,0.0
146.68,3667,0.0002397143595809,0.0003988575077466,0,0.01,0.0
146.72,3668,0.0008291394161303,0.0004570011217694,0,0.01,0.0
146.76,3669,0.0013988515631026,0.0004558354966891,0,0.01,0.0
146.8,3670,0.0003256410179041,0.000386994813161,0,0.01,0.0
146.84,3671,0.0002523266919635,0.0002736702118464,0,0.01,0.0
146.88,3672,0.0002057059178094,0.0001245929864389,0,0.01,0.0
146.92,3673,0.0009866255816261,0.0003782582763957,0,0.01,0.0
146.96,3674,0.0018157374853948,0.0006222225325695,0,0.01,0.0
147.0,3675,0.0005586896479457,0.0004274158284814,0,0.01,0.0
147.04,3676,0.0003941650888068,0.0006154436963677,0,0.01,0.0
147.08,3677,0.0006919266710311,0.000322011499998,0,0.01,0.0
147.12,3678,0.0003641601438318,6.744776633429818e-05,0,0.01,0.0
147.16,3679,0.0008454507687796,4.094596995668324e-05,0,0.01,0.0
147.2,3680,0.0006907232510453,6.559206785626479e-05,0,0.01,0.0
147.24,3681,0.0001283635973282,5.676109717863441e-05,0,0.01,0.0
147.28,3682,6.19999276297915e-05,2.6938326622433945e-05,0,0.01,0.0
147.32,3683,0.000304436165336,3.26412775856109e-05,0,0.01,0.0
147.36,3684,0.000322691287532,0.0001348384361029,0,0.01,0.0
147.4,3685,0.0002465988109122,0.0001141264595729,0,0.01,0.0
147.44,3686,0.0001438364063847,3.0259004343496757e-05,0,0.01,0.0
147.48,3687,0.0001065844060287,3.1645748517661333e-06,0,0.01,0.0
147.52,3688,0.0003252309795086,1.3768485597154266e-06,0,0.01,0.0
147.56,3689,0.0012042665792291,8.76312664780348e-05,0,0.01,0.0
147.6,3690,0.0050712939123817,0.000392399096118,0,0.01,0.0
147.64,3691,0.0052756823198883,0.0012196764210258,0,0.01,0.0
147.68,3692,0.0080868659831061,0.0034515247176624,0,0.01,0.0
147.72,3693,0.0025712069174405,0.0011612608214591,0,0.0,0.0
147.76,3694,0.0036477868041634,0.0024607958300791,0,0.0,0.0
147.8,3695,0.0049800132572672,0.0057429923153461,0,0.0,0.0
147.84,3696,0.0039897539871578,0.0046400679033466,0,0.0,0.0
147.88,3697,0.0038084659341863,0.0046504842298623,0,0.0,0.0
147.92,3698,0.0053446764331837,0.0052636393507287,0,0.0,0.0
147.96,3699,0.0065327055624479,0.0061796179217454,0,0.0,0.0
148.0,3700,0.0084507560420444,0.0080451480517065,0,0.0,0.0
148.04,3701,0.007431779313495,0.0066206558511647,0,0.0,0.0
148.08,3702,0.0020913833534646,0.0023001201384387,0,0.0,0.0
148.12,3703,0.0033987725502908,0.0050843438143472,0,0.0,0.0
148.16,3704,0.0052431329289617,0.0075662524983721,0,0.0,0.0
148.2,3705,0.0061307308101259,0.0069337736101486,0,0.0,0.0
148.24,3706,0.0102715731985793,0.0093058425248002,0,0.0,0.0
148.28,3707,0.0057461479948634,0.005820473105525,0,0.0,0.0
148.32,3708,0.0022046164007252,0.0020452376611502,0,0.0,0.0
148.36,3709,0.0078406012623405,0.0068156620496175,0,0.01,0.0
148.4,3710,0.0150410841598533,0.0152316164949964,0,0.01,0.0
148.44,3711,0.0151350427271087,0.0157788382882277,0,0.01,0.0
148.48,3712,0.005519868029455,0.0072043773618135,0,0.01,0.0
148.52,3713,0.00064306446665,0.0011265459344979,0,0.01,0.0
148.56,3714,0.0006437033244944,0.0006782464696215,0,0.01,0.0
148.6,3715,0.0025815023963528,0.0003225062024105,0,0.01,0.0
148.64,3716,0.0006437033244944,0.0005146295334855,0,0.01,0.0
148.68,3717,0.0005583502701152,0.0004875925125193,0,0.01,0.0
148.72,3718,0.00260342838618,0.0002247658748439,0,0.0,0.0
148.76,3719,0.0026765122062657,0.0003740936924256,0,0.0,0.0
148.8,3720,0.0025942196379955,0.0009920055824291,0,0.0,0.0
148.84,3721,0.0019391033033891,0.0006812954938834,0,0.0,0.0
148.88,3722,0.0009736934311417,0.0004136217023732,0,0.0,0.0
148.92,3723,0.002379497858888,0.0013172318614315,0,0.0,0.0
148.96,3724,0.0014285944289061,0.0019040619310009,0,0.0,0.0
149.0,3725,0.0003993078838406,0.0013091924677926,0,0.0,0.0
149.04,3726,0.0004213019713273,0.0003399387108003,0,0.0,0.0
149.08,3727,0.0012843660500035,0.0005430512705081,0,0.0,0.0
149.12,3728,0.002831000705891,0.0003885360382211,0,0.0,0.0
149.16,3729,0.0030034226219736,0.0006438546541624,0,0.0,0.0
149.2,3730,0.0027357059122596,0.0014320424993138,0,0.0,0.0
149.24,3731,0.0005898043320043,0.000421207260015,0,0.0,0.0
149.28,3732,0.0002577346219973,0.0001899993137596,0,0.0,0.0
149.32,3733,0.0014112442072235,4.584214088170944e-05,0,0.0,0.0
149.36,3734,0.0020783233270283,9.411412956568556e-05,0,0.0,0.0
149.4,3735,0.0013786398396943,0.0003780998087231,0,0.0,0.0
149.44,3736,0.0009315409349242,0.0001550215757362,0,0.0,0.0
149.48,3737,0.0032405408314025,0.0002657966513899,0,0.0,0.0
149.52,3738,0.0022949061619046,0.0001940988043784,0,0.0,0.0
149.56,3739,0.0013130436236587,0.0002189688385827,0,0.0,0.0
149.6,3740,0.0003857731403969,6.245676318017616e-05,0,0.0,0.0
149.64,3741,0.0002209064298308,3.0574937021039044e-05,0,0.0,0.0
149.68,3742,0.0002046222337144,8.109251667346466e-05,0,0.0,0.0
149.72,3743,0.0013937194301027,0.0002534877155954,0,0.0,0.0
149.76,3744,0.0035987672427656,0.0001507787635628,0,0.0,0.0
149.8,3745,0.0010862960050065,9.40109668325715e-05,0,0.0,0.0
149.84,3746,0.0001121873251954,0.0002609228287743,0,0.0,0.0
149.88,3747,0.0002389202294306,0.0001264976254334,0,0.0,0.0
149.92,3748,8.138509617750486e-05,1.8616591635510737e-05,0,0.0,0.0
149.96,3749,0.0001091563147307,7.109095073876223e-05,0,0.0,0.0
150.0,3750,0.0002484152201213,0.0002850987957812,0,0.0,0.0
150.04,3751,0.0003721435116602,7.109001081410326e-05,0,0.0,0.0
150.08,3752,0.0004645457467934,0.0,0,0.0,0.0
150.12,3753,0.0005258289192033,2.6754670876902864e-05,0,0.0,0.0
150.16,3754,0.0005559928819913,0.0001354438263504,0,0.0,0.0
150.2,3755,0.000555037578287,0.0002920166982519,0,0.0,0.0
150.24,3756,0.0005229629814428,0.0003585956170372,0,0.0,0.0
150.28,3757,0.0004597690773122,0.0002087507258745,0,0.0,0.0
150.32,3758,0.0003654558576894,0.0001300637750586,0,0.0,0.0
150.36,3759,0.0002252740222031,7.826152288706144e-05,0,0.0,0.0
150.4,3760,0.0001328692493196,8.619730903678416e-05,0,0.0,0.0
150.44,3761,0.0015922920814275,0.000284916076433,0,0.0,0.0
150.48,3762,0.0039406619758139,0.0007906078619788,0,0.0,0.0
150.52,3763,0.0013858917833345,0.0002157568360772,0,0.0,0.0
150.56,3764,0.0026302221709556,0.0002252584247149,0,0.0,0.0
150.6,3765,0.0026158912075558,0.0002376370282914,0,0.0,0.0
150.64,3766,0.000837196907435,0.0004114451022157,0,0.0,0.0
150.68,3767,0.0013259288781307,0.0002653351360155,0,0.0,0.0
150.72,3768,0.0003721525617793,4.706127675841942e-05,0,0.0,0.0
150.76,3769,0.0007294343504737,2.831652392857166e-05,0,0.0,0.0
150.8,3770,0.0002758690144277,0.0001145562590915,0,0.0,0.0
150.84,3771,0.0001177384289656,8.900008708859603e-05,0,0.0,0.0
150.88,3772,0.0002706412809947,0.0002304585593956,0,0.0,0.0
150.92,3773,6.906391022096418e-05,6.808147820715308e-05,0,0.0,0.0
150.96,3774,0.0009916775041951,0.0001201566350126,0,0.01,0.0
151.0,3775,0.0049448340185909,0.0005227326747145,0,0.01,0.0
151.04,3776,0.0071166348227055,0.0005809596168792,0,0.01,0.0
151.08,3777,0.0080804731896848,0.0009336819769505,0,0.01,0.0
151.12,3778,0.0022987316462042,0.0003419944613857,0,0.01,0.0
151.16,3779,0.0046719458715554,0.0003597778782304,0,0.0,0.0
151.2,3780,0.0107935293492714,0.0007272229670087,0,0.0,0.0
151.24,3781,0.0064660085580076,0.0014197191679103,0,0.0,0.0
151.28,3782,0.0049635178655168,0.0028849768175871,0,0.0,0.0
151.32,3783,0.0021620449083437,0.0015472922664899,0,0.0,0.0
151.36,3784,0.0008437236513225,0.0004153041807339,0,0.0,0.0
151.4,3785,0.0031730756200866,0.001127097404134,0,0.0,0.0
151.44,3786,0.0037408728769666,0.002674169971547,0,0.0,0.0
151.48,3787,0.0016980409502951,0.0022743620204786,0,0.0,0.0
151.52,3788,0.0004114044013007,0.000710237386925,0,0.0,0.0
151.56,3789,0.0023055253061449,0.0013093708421937,0,0.0,0.0
151.6,3790,0.0067682145023698,0.0019590122413001,0,0.0,0.0
151.64,3791,0.0031287934080013,0.0015106979139841,0,0.0,0.0
151.68,3792,0.0016638875947436,0.0013345735509387,0,0.01,0.0
151.72,3793,0.0006602715530709,0.000589014837487,0,0.01,0.0
151.76,3794,0.0013713608518422,0.001477791839548,0,0.01,0.0
151.8,3795,0.0003907231514043,0.0015690262315311,0,0.01,0.0
151.84,3796,0.0003934915948515,0.0008816771546158,0,0.01,0.0
151.88,3797,0.0008604028132424,0.0007395191118844,0,0.01,0.0
151.92,3798,0.0003453478193974,0.0007035101385534,0,0.01,0.0
151.96,3799,0.0008505093241988,0.0006177407081275,0,0.01,0.0
152.0,3800,0.0013965065991914,0.0008299969464997,0,0.01,0.0
152.04,3801,0.0012002032912041,0.0004749042082392,0,0.01,0.0
152.08,3802,0.0033907922096539,0.001074260162669,0,0.01,0.0
152.12,3803,0.0022542985502926,0.0012606848588568,0,0.01,0.0
152.16,3804,0.0075751254966924,0.0058552547413764,0,0.01,0.0
152.2,3805,0.0097124583700087,0.0096518168152398,0,0.01,0.0
152.24,3806,0.0051740106826163,0.0045542895815886,0,0.01,0.0
152.28,3807,0.0019450254272973,0.0024812269715854,0,0.01,0.0
152.32,3808,0.001750622874136,0.001999300654864,0,0.01,0.0
152.36,3809,0.002909388556852,0.0023452911882689,0,0.01,0.0
152.4,3810,0.007709364106444,0.0023895911712118,0,0.01,0.0
152.44,3811,0.0089453736405243,0.0019552606496459,0,0.01,0.0
152.48,3812,0.0026344491746465,0.0008101894893243,0,0.0,0.0
152.52,3813,0.004567171896864,0.0028881054395989,0,0.0,0.0
152.56,3814,0.0041734948503878,0.0030940868158868,0,0.0,0.0
152.6,3815,0.0014207644360322,0.0024669736394515,0,0.0,0.0
152.64,3816,0.0020961380286894,0.0008159882579345,0,0.0,0.0
152.68,3817,0.0008629822890808,9.133756882803144e-05,0,0.0,0.0
152.72,3818,0.0034260464290882,0.0004934055253328,0,0.0,0.0
152.76,3819,0.0074852710172188,0.0021318444436987,0,0.0,0.0
152.8,3820,0.0051955917024963,0.0014931487553194,0,0.0,0.0
152.84,3821,0.0050804467748566,0.0025759199219159,0,0.0,0.0
152.88,3822,0.0025120710352689,0.0015702417354774,0,0.0,0.0
152.92,3823,0.0006460320269061,0.0005521347348414,0,0.0,0.0
152.96,3824,0.0011469748521877,0.0010598589420698,0,0.0,0.0
153.0,3825,0.0008962477336875,0.0012975918755144,0,0.0,0.0
153.04,3826,0.0001849762142886,0.0005656348143348,0,0.0,0.0
153.08,3827,0.0003625793783761,0.000270547407259,0,0.0,0.0
153.12,3828,0.0027791546870445,0.0007418426616319,0,0.0,0.0
153.16,3829,0.0066403808639852,0.0005930605566652,0,0.0,0.0
153.2,3830,0.0057065979179864,0.0003371496106467,0,0.0,0.0
153.24,3831,0.0050048014447285,0.0002257409613532,0,0.0,0.0
153.28,3832,0.0019183149994041,0.0002167676426685,0,0.0,0.0
153.32,3833,0.0050861467015714,0.0009627923386519,0,0.0,0.0
153.36,3834,0.0080033625176082,0.001521480847885,0,0.0,0.0
153.4,3835,0.0058896019010793,0.0007158049778796,0,0.0,0.0
153.44,3836,0.0075725649658561,0.0003606348130321,0,0.0,0.0
153.48,3837,0.0022196624032718,0.0004735340949175,0,0.0,0.0
153.52,3838,0.0029439606921518,0.002201721263025,0,0.0,0.0
153.56,3839,0.0066337442763712,0.0046831539738883,0,0.01,0.0
153.6,3840,0.0054713231015541,0.002769455735782,0,0.01,0.0
153.64,3841,0.0053379004283514,0.0024639492008456,0,0.01,0.0
153.68,3842,0.0016319912890865,0.0005773843289193,0,0.01,0.0
153.72,3843,0.0028201146334177,0.0015137202278259,0,0.02,0.0
153.76,3844,0.0046115135323304,0.0058927070401422,0,0.02,0.0
153.8,3845,0.0030608242543929,0.0028909762305426,0,0.03,0.0
153.84,3846,0.0015560783224588,0.0005438987280304,0,0.05,0.0
153.88,3847,0.0006121083172536,0.0008771723598082,0,0.06,0.0
153.92,3848,0.0020094203396105,0.0004652953816539,0,0.07,0.0
153.96,3849,0.0007202322038502,0.000863098002085,0,0.08,0.0
154.0,3850,0.001591133232018,0.0004193718195831,0,0.12,0.0
154.04,3851,0.0031197536144079,0.0001123857781908,0,0.2,0.0
154.08,3852,0.0008271871457101,0.00010257556375,0,0.3,0.0
154.12,3853,0.0007712684764095,0.0003817273972251,0,0.4,0.0
154.16,3854,0.001603413963923,0.0001145564791803,0,0.53,0.0
154.2,3855,0.0018871469253662,0.0002612942215539,0,0.67,0.0
154.24,3856,0.0020634881840548,0.0007376971025873,0,0.78,0.0
154.28,3857,0.000442082849151,0.0002254102270747,0,0.83,0.0
154.32,3858,3.518357955583266e-05,3.476787329287074e-05,0,0.83,0.0
154.36,3859,0.0003513766600149,0.0001118762366566,0,0.83,0.0
154.4,3860,0.0014914255638517,0.0003865666280977,0,0.76,0.0
154.44,3861,0.0025998694971184,0.0009101058034335,0,0.69,0.0
154.48,3862,0.0006662239753562,0.0002189048385517,0,0.66,0.0
154.52,3863,0.0007738745230284,0.0002332159205516,0,0.73,0.0
154.56,3864,0.0034794472273289,0.0011395524728496,0,0.84,0.0
154.6,3865,0.0026331372596671,0.0011987699824122,0,0.91,0.0
154.64,3866,0.0018139851049132,0.0008077133306461,0,0.94,0.0
154.68,3867,0.0012113434462645,0.0003495588494924,0,0.95,0.0
154.72,3868,0.0002432405448228,0.0003295358522052,0,0.95,0.0
154.76,3869,0.000361356098076,0.0003788889312155,0,0.94,0.0
154.8,3870,0.0008262095116582,0.0001491895496682,0,0.89,0.0
154.84,3871,0.0003598600866207,0.0003500544257175,0,0.77,0.0
154.88,3872,0.0053693975919639,0.0025034260535389,0,0.31,0.0
154.92,3873,0.0212639471849003,0.0086259501955113,0,0.06,0.0
154.96,3874,0.0129504580395559,0.0039189652526033,0,0.02,0.0
155.0,3875,0.0069067925052307,0.00336247296677,0,0.01,0.0
155.04,3876,0.0020331485214572,0.0008250424530284,0,0.01,0.0
155.08,3877,0.0036127605760345,0.0007063065897296,0,0.01,0.0
155.12,3878,0.0043372789077774,0.0023597599818564,0,0.01,0.0
155.16,3879,0.0043929865667358,0.0021231202691947,0,0.0,0.0
155.2,3880,0.0023789292066711,0.0014047561387997,0,0.0,0.0
155.24,3881,0.0017862727349424,0.0008642132898584,0,0.0,0.0
155.28,3882,0.0030324487137983,0.0006367885780514,0,0.0,0.0
155.32,3883,0.0023284486959555,0.0002694026022389,0,0.0,0.0
155.36,3884,0.00782693247721,0.0008796379530222,0,0.0,0.0
155.4,3885,0.0075737746739202,0.0018654794586991,0,0.0,0.0
155.44,3886,0.0037090077243244,0.0017521010379422,0,0.0,0.0
155.48,3887,0.0018527076363384,0.0013938285374893,0,0.0,0.0
155.52,3888,0.000586057928742,0.0003381306724153,0,0.0,0.0
155.56,3889,0.0015654989234659,0.0005008943378365,0,0.0,0.0
155.6,3890,0.0031266507938402,0.001717225235823,0,0.0,0.0
155.64,3891,0.00173550375111,0.0011404807278703,0,0.0,0.0
155.68,3892,0.0004799571589913,0.0009633819395542,0,0.0,0.0
155.72,3893,0.0003272487063418,0.0004341556941724,0,0.0,0.0
155.76,3894,0.0011708947727185,0.0004940474978191,0,0.0,0.0
155.8,3895,0.0005770326925998,0.0003837332313337,0,0.0,0.0
155.84,3896,8.082249095099623e-05,8.358673866207107e-05,0,0.0,0.0
155.88,3897,9.504747700823655e-06,1.5089685839392605e-05,0,0.0,0.0
155.92,3898,4.914149882671914e-05,6.458049253551362e-05,0,0.0,0.0
155.96,3899,0.0002726730692251,0.0002016729611398,0,0.0,0.0
156.0,3900,0.0004273758400645,0.0001689747463556,0,0.0,0.0
156.04,3901,0.000206423090774,9.724918563200914e-05,0,0.0,0.0
156.08,3902,0.0002236103123119,0.0001820318906195,0,0.0,0.0
156.12,3903,0.0002063976191703,4.43657861786772e-05,0,0.0,0.0
156.16,3904,8.539894586578187e-05,3.011837388520177e-06,0,0.0,0.0
156.2,3905,0.0014531614854652,0.0001038518966651,0,0.0,0.0
156.24,3906,0.0056653817577435,0.0004497291164471,0,0.0,0.0
156.28,3907,0.005572522963129,0.0007120693357342,0,0.0,0.0
156.32,3908,0.0017071212088686,0.0001925313332717,0,0.0,0.0
156.36,3909,0.0037582573604274,0.0014668596562999,0,0.0,0.0
156.4,3910,0.0075861638738963,0.0053633074372228,0,0.0,0.0
156.44,3911,0.007872474799815,0.0040681702326834,0,0.0,0.0
156.48,3912,0.0066791333325273,0.0046862454211569,0,0.0,0.0
156.52,3913,0.0021850328140575,0.0016767135383564,0,0.0,0.0
156.56,3914,0.0039796523841877,0.00333694951797,0,0.0,0.0
156.6,3915,0.0035604255255608,0.0045890676645347,0,0.0,0.0
156.64,3916,0.0010952373554534,0.0028816466557893,0,0.0,0.0
156.68,3917,0.0004149377329043,0.0015516755168056,0,0.0,0.0
156.72,3918,0.0016721402769402,0.0004560062074213,0,0.0,0.0
156.76,3919,0.0031678567334545,0.0008209954495803,0,0.0,0.0
156.8,3920,0.0044379941270561,0.0012531195299895,0,0.0,0.0
156.84,3921,0.0036214658754613,0.0019669121894844,0,0.0,0.0
156.88,3922,0.0010574994149804,0.0007437417151396,0,0.0,0.0
156.92,3923,0.0016103271557338,0.0012896965129272,0,0.0,0.0
156.96,3924,0.0020527488618474,0.001815559679618,0,0.0,0.0
157.0,3925,0.0011151040864818,0.0009983698794262,0,0.0,0.0
157.04,3926,0.0018258147083971,0.0008488567671999,0,0.0,0.0
157.08,3927,0.0017101209196907,0.0003441994986781,0,0.0,0.0
157.12,3928,0.0012358330610955,0.0003486309750074,0,0.0,0.0
157.16,3929,0.0020902459503194,0.000598161324077,0,0.0,0.0
157.2,3930,0.0027187014572003,0.0008443389113262,0,0.0,0.0
157.24,3931,0.0015262976497937,0.000255172280645,0,0.0,0.0
157.28,3932,0.0046091900839356,0.0005748551634272,0,0.0,0.0
157.32,3933,0.0047602990752285,0.0010882643319791,0,0.0,0.0
157.36,3934,0.0029673562874444,0.0015009365885768,0,0.0,0.0
157.4,3935,0.0045501855048118,0.0034465209042398,0,0.0,0.0
157.44,3936,0.0015620548012595,0.0011580979808124,0,0.0,0.0
157.48,3937,0.0026127261425734,0.0016220102508593,0,0.0,0.0
157.52,3938,0.0030219691375317,0.001703310859457,0,0.0,0.0
157.56,3939,0.00071181109911,0.0003509444608366,0,0.0,0.0
157.6,3940,0.0012863713990667,2.3427628956507564e-05,0,0.0,0.0
157.64,3941,0.0003807558336672,0.0001878988582648,0,0.0,0.0
157.68,3942,0.0010733834554915,0.0008505655522478,0,0.0,0.0
157.72,3943,0.0018237243704742,0.0020134723317853,0,0.0,0.0
157.76,3944,0.0007916161947441,0.0009951291519311,0,0.0,0.0
157.8,3945,0.0011736239947963,0.0002925275089738,0,0.0,0.0
157.84,3946,0.0004443294167655,7.852139058548465e-05,0,0.0,0.0
157.88,3947,0.0009749726097396,0.0002435490015662,0,0.0,0.0
157.92,3948,0.0011013810356753,0.0005087943706869,0,0.0,0.0
157.96,3949,0.0003656262256696,0.0003342693406494,0,0.0,0.0
