Time,Frame,nose_dist,body_dist,freezing,Left,Right
124.0,3100,1.870152484822136e-05,2.7106443706108728e-05,0,0.01,0.0
124.04,3101,0.0001264339057576,1.936158143795505e-05,0,0.01,0.0
124.08,3102,0.0003377016736907,2.8084435793458297e-05,0,0.01,0.0
124.12,3103,0.000419890892059,6.55905821633061e-06,0,0.01,0.0
124.16,3104,0.000137923136109,6.237466353827849e-06,0,0.01,0.0
124.2,3105,8.5487689439138e-05,3.978395148017031e-05,0,0.01,0.0
124.24,3106,0.0008736743548921,0.0001656651795894,0,0.01,0.0
124.28,3107,0.003733762206297,0.0005984714194737,0,0.01,0.0
124.32,3108,0.0036687512367191,0.0008504968028403,0,0.01,0.0
124.36,3109,0.0024953352721963,0.0002763880698523,0,0.01,0.0
124.4,3110,0.0015976985831909,2.4848579145491103e-05,0,0.01,0.0
124.44,3111,0.002135152269289,8.628096501829781e-05,0,0.01,0.0
124.48,3112,0.0012417579549873,0.0004434752772712,0,0.01,0.0
124.52,3113,0.0011885045838028,0.0005290441378342,0,0.01,0.0
124.56,3114,0.0009332985469272,0.0003924129856872,0,0.01,0.0
124.6,3115,0.0005079326765163,0.0005647188739818,0,0.01,0.0
124.64,3116,0.0001501293194715,0.0003541942356328,0,0.01,0.0
124.68,3117,9.685121093421934e-05,7.446432769424125e-05,0,0.01,0.0
124.72,3118,2.2246323479835363e-05,0.0001682180385566,0,0.01,0.0
124.76,3119,4.12299193352222e-05,6.819604197656844e-05,0,0.01,0.0
124.8,3120,0.0001266408871251,1.8699565842263783e-05,0,0.01,0.0
124.84,3121,0.0003527080250903,9.530862134323162e-05,0,0.01,0.0
124.88,3122,0.0007474964079113,0.0002966283543811,0,0.01,0.0
124.92,3123,0.0013327582814601,0.0005286393905953,0,0.01,0.0
124.96,3124,0.0015855158023329,0.0004485493001933,0,0.01,0.0
125.0,3125,0.0008004559134833,0.0002546686990763,0,0.01,0.0
125.04,3126,0.0001279532831911,0.0002498229859178,0,0.01,0.0
125.08,3127,3.793543241302064e-05,2.699648401682306e-05,0,0.01,0.0
125.12,3128,0.0003396529441395,0.0001503687305588,0,0.01,0.0
125.16,3129,0.0009142866593753,0.0001319799427112,0,0.01,0.0
125.2,3130,0.000221835653651,8.493862897443969e-05,0,0.01,0.0
125.24,3131,0.0003894860825282,0.0002035719318843,0,0.01,0.0
125.28,3132,0.0020435106703583,0.0006044214246496,0,0.01,0.0
125.32,3133,0.0029069525741744,0.0002393906801747,0,0.01,0.0
125.36,3134,0.0033884643842088,9.10528318396938e-05,0,0.01,0.0
125.4,3135,0.0028104301722959,0.0002085986936718,0,0.01,0.0
125.44,3136,0.0010600967931535,0.0003696353479262,0,0.01,0.0
125.48,3137,0.000160762194375,0.0001806779179672,0,0.01,0.0
125.52,3138,0.0001161534430334,6.582950232821129e-05,0,0.0,0.0
125.56,3139,0.0004573263247691,4.20598747701284e-05,0,0.0,0.0
125.6,3140,0.0001143439824632,7.671372832946348e-05,0,0.0,0.0
125.64,3141,0.0001424441609924,0.0002933491772902,0,0.0,0.0
125.68,3142,0.000731006308392,0.000444941616537,0,0.0,0.0
125.72,3143,0.0011670642748036,0.0001936198599646,0,0.0,0.0
125.76,3144,0.0026154251943558,2.3929143663259492e-05,0,0.0,0.0
125.8,3145,0.0042909313482593,7.997162870549643e-05,0,0.0,0.0
125.84,3146,0.0017732932784249,0.0004503507454878,0,0.0,0.0
125.88,3147,0.0010135249527672,0.0006984036966198,0,0.0,0.0
125.92,3148,0.0003385858813595,0.0005135773666765,0,0.0,0.0
125.96,3149,6.461998471890349e-05,0.0001028514037264,0,0.0,0.0
126.0,3150,0.0004309681699649,2.9469095416851725e-05,0,0.0,0.0
126.04,3151,0.0010378921708616,1.0912454303735334e-07,0,0.01,0.0
126.08,3152,0.0010670339868581,4.1502103511145513e-05,0,0.01,0.0
126.12,3153,0.0014171257497908,6.280967600499921e-05,0,0.01,0.0
126.16,3154,0.0026155602607801,0.0001235185163016,0,0.01,0.0
126.2,3155,0.0040982145043241,0.0004226708859184,0,0.01,0.0
126.24,3156,0.0022239272349977,0.0001769263575889,0,0.01,0.0
126.28,3157,0.0015311684524071,1.9664989212024865e-05,0,0.01,0.0
126.32,3158,0.0013785018775676,0.000121848644817,0,0.01,0.0
126.36,3159,0.0008447564353184,0.0003061118490815,0,0.01,0.0
126.4,3160,0.0004047372351667,0.0005728091731209,0,0.01,0.0
126.44,3161,0.0003525998653011,0.0005047068759546,0,0.01,0.0
126.48,3162,0.0004938590580873,0.0005802395541579,0,0.01,0.0
126.52,3163,0.0010617004692114,0.0008439537267912,0,0.01,0.0
126.56,3164,0.0010429602213929,0.0003100323380769,0,0.01,0.0
126.6,3165,0.0017941333808605,0.0004480711912184,0,0.01,0.0
126.64,3166,0.0011687415147739,0.0003574920618231,0,0.01,0.0
126.68,3167,0.0010319090191617,0.0005010333684477,0,0.01,0.0
126.72,3168,0.0005057938800872,0.0002811930439702,0,0.01,0.0
126.76,3169,8.850984111022276e-05,0.0002173595121406,0,0.01,0.0
126.8,3170,0.0001429757328468,0.0002340135420353,0,0.01,0.0
126.84,3171,0.0003212556863379,0.0001732495460191,0,0.01,0.0
126.88,3172,0.0002852268871956,4.350337748669448e-05,0,0.01,0.0
126.92,3173,0.0001712446948035,3.4064908915105e-05,0,0.01,0.0
126.96,3174,7.912934895493604e-05,8.494160279748197e-06,0,0.01,0.0
127.0,3175,6.921956796085344e-05,1.8292537681549417e-05,0,0.01,0.0
127.04,3176,1.575265917252971e-05,9.849351373045628e-05,0,0.01,0.0
127.08,3177,3.5569808709791217e-06,0.0001382116343652,0,0.01,0.0
127.12,3178,7.280069716166882e-05,0.0001048232745614,0,0.01,0.0
127.16,3179,0.0003060871784141,0.0001148124360473,0,0.01,0.0
127.2,3180,0.0004492857277,0.0002667063476855,1,0.01,0.0
127.24,3181,0.0006511832397854,0.0001170615804766,1,0.01,0.0
127.28,3182,0.000148683830088,4.466556525991176e-05,1,0.01,0.0
127.32,3183,2.573320578645373e-05,0.0001942071837636,1,0.01,0.0
127.36,3184,0.0001480425970494,0.0001489241351262,1,0.01,0.0
127.4,3185,0.0002070945488032,4.564118208655544e-05,1,0.01,0.0
127.44,3186,8.903343359080839e-05,7.148222710455343e-05,1,0.01,0.0
127.48,3187,0.0001552753722254,9.45206616370866e-05,1,0.01,0.0
127.52,3188,8.951318648046735e-05,6.844719094574327e-05,1,0.01,0.0
127.56,3189,6.70442501733979e-05,1.279068476067139e-05,1,0.01,0.0
127.6,3190,5.1799360272519e-05,2.250889214653673e-05,1,0.01,0.0
127.64,3191,4.4911145443746826e-05,9.75788593850775e-05,1,0.01,0.0
127.68,3192,6.80417113813632e-05,7.039676476781666e-05,1,0.01,0.0
127.72,3193,0.0001241373826551,8.770275594690347e-05,1,0.01,0.0
127.76,3194,2.909830074994676e-05,3.245312627090211e-05,1,0.01,0.0
127.8,3195,9.732403951324651e-06,4.027614966400241e-05,1,0.01,0.0
127.84,3196,4.005930413750728e-05,1.2549043737231552e-05,1,0.01,0.0
127.88,3197,1.881187158265544e-05,0.0001694752110731,1,0.01,0.0
127.92,3198,4.610454541932039e-05,0.0006279913438483,0,0.01,0.0
127.96,3199,3.480743094214412e-05,0.0001674344153459,0,0.01,0.0
128.0,3200,3.099020822527895e-05,4.095150403556733e-06,0,0.01,0.0
128.04,3201,8.244765090736905e-07,8.575828390984452e-06,0,0.01,0.0
128.08,3202,2.635390153871345e-05,4.571212368803813e-06,0,0.01,0.0
128.12,3203,1.336736068220928e-05,1.866051847279279e-05,0,0.01,0.0
128.16,3204,3.040203159823176e-05,0.0001805013580356,0,0.01,0.0
128.2,3205,1.945888070888251e-06,0.0006595206814693,0,0.01,0.0
128.24,3206,3.72592551778169e-05,0.0001811423148966,0,0.01,0.0
128.28,3207,2.333288614646207e-05,1.6435109290036109e-06,0,0.01,0.0
128.32,3208,0.0004116118965042,0.000101717944072,0,0.01,0.0
128.36,3209,0.0016394771466333,0.000479883813282,0,0.01,0.0
128.4,3210,0.0019486006967688,0.0007909143778435,0,0.01,0.0
128.44,3211,0.0024823909414131,0.0002128426976537,0,0.01,0.0
128.48,3212,0.0015781273243221,7.070748748810643e-05,0,0.01,0.0
128.52,3213,0.0013422563483695,0.0003282917099728,0,0.01,0.0
128.56,3214,0.0009603410656804,0.000451333782646,0,0.01,0.0
128.6,3215,0.0012643799148982,0.000290283226892,0,0.01,0.0
128.64,3216,0.0012620984744048,0.0002294928929922,0,0.01,0.0
128.68,3217,0.0022077396849601,0.0007946011376721,0,0.01,0.0
128.72,3218,0.0019257855287515,0.0005650791946878,0,0.0,0.0
128.76,3219,0.0010757974604664,0.0001527410074208,0,0.0,0.0
128.8,3220,0.0001906113012946,5.535912464478353e-05,0,0.0,0.0
128.84,3221,8.426258764757222e-05,0.0002378230598158,0,0.0,0.0
128.88,3222,0.000361753244389,0.000171150802302,0,0.0,0.0
128.92,3223,0.0004024710198952,0.0001277653209735,0,0.0,0.0
128.96,3224,0.0012710024490128,6.684200054511618e-05,0,0.0,0.0
129.0,3225,0.0008693986717794,5.96163039424656e-05,0,0.0,0.0
129.04,3226,0.0003838455691484,4.544868165071107e-05,0,0.0,0.0
129.08,3227,0.0011156031029119,4.2117126733963e-05,0,0.01,0.0
129.12,3228,0.00167564670724,0.0002309130099339,0,0.01,0.0
129.16,3229,0.0011335104752062,0.0003761085303473,0,0.01,0.0
129.2,3230,0.0002478093214989,0.0001472153343073,0,0.01,0.0
129.24,3231,9.646568913056168e-05,0.0002606550571753,0,0.01,0.0
129.28,3232,0.0001616216424429,0.0001930160895395,0,0.01,0.0
129.32,3233,8.692673708492418e-05,0.0001643852116714,0,0.01,0.0
129.36,3234,0.0001312480970842,0.0002188639286539,0,0.01,0.0
129.4,3235,0.0003677764000689,0.0004401345530115,0,0.01,0.0
129.44,3236,0.0002464302042111,0.0003961288401346,0,0.01,0.0
129.48,3237,0.0001702655495326,0.000363550898946,0,0.01,0.0
129.52,3238,0.0006396314167473,0.0002468812143289,0,0.01,0.0
129.56,3239,0.0004723703664727,7.630636279682266e-05,0,0.01,0.0
129.6,3240,0.0013024382268471,0.0002554015649789,0,0.01,0.0
129.64,3241,0.0003244954723028,0.0001800421180058,0,0.01,0.0
129.68,3242,0.0001746752359986,0.0003790182642096,0,0.01,0.0
129.72,3243,0.0011903436131518,0.000154279942682,0,0.01,0.0
129.76,3244,0.0030868407922429,0.0001587443945626,0,0.01,0.0
129.8,3245,0.0042468310044999,3.940888871703407e-05,0,0.01,0.0
129.84,3246,0.0025787590727391,8.698859712212466e-05,0,0.01,0.0
129.88,3247,0.0014900539052957,0.0003530758627879,0,0.01,0.0
129.92,3248,0.0013711449083316,0.0001580988309862,0,0.01,0.0
129.96,3249,0.0016464348922185,9.470504261233218e-05,0,0.01,0.0
130.0,3250,0.0025520968439698,0.0001491507814682,0,0.01,0.0
130.04,3251,0.0028543809267433,0.0001094224085798,0,0.01,0.0
130.08,3252,0.0020494782644544,0.0002651222702006,0,0.01,0.0
130.12,3253,0.0014506685099362,0.000198451150488,0,0.01,0.0
130.16,3254,0.0005813767856115,6.429950243523807e-05,0,0.01,0.0
130.2,3255,0.0001347116550514,0.0001142785066546,0,0.01,0.0
130.24,3256,0.0002808596831515,9.204953946188503e-05,0,0.01,0.0
130.28,3257,0.0006431359415067,0.0001024841629249,0,0.01,0.0
130.32,3258,0.0002429721282132,4.082148982935713e-05,0,0.01,0.0
130.36,3259,0.0007632148448826,4.575326558455592e-05,0,0.01,0.0
130.4,3260,0.0009167733579215,0.0001820658774701,0,0.01,0.0
130.44,3261,0.000293343598874,0.0001509941237386,0,0.01,0.0
130.48,3262,0.0004710944914441,4.265212041757428e-05,0,0.01,0.0
130.52,3263,0.0003481132637496,0.0001280575618346,0,0.01,0.0
130.56,3264,0.0001544808018822,0.0001915800843522,0,0.01,0.0
130.6,3265,0.0001350162397165,0.0001683742173782,0,0.01,0.0
130.64,3266,0.000289416977528,0.0001578856948608,0,0.01,0.0
130.68,3267,0.0002222493854959,5.376797762729835e-05,0,0.01,0.0
130.72,3268,0.0003220460083466,5.155765044273604e-05,0,0.01,0.0
130.76,3269,0.0001655084286456,4.181125585663253e-05,0,0.01,0.0
130.8,3270,0.0,6.575420739038471e-05,0,0.01,0.0
130.84,3271,0.0001716109058159,0.0001060702246709,0,0.01,0.0
130.88,3272,0.0003386567707596,5.460987630834463e-05,0,0.01,0.0
130.92,3273,8.18500432956814e-05,8.217541717663649e-05,1,0.01,0.0
130.96,3274,1.4149431839278749e-05,6.393527940687778e-05,1,0.01,0.0
131.0,3275,5.923186114434729e-05,7.454241614552653e-05,1,0.01,0.0
131.04,3276,3.983897798603867e-05,0.0001012779025871,1,0.01,0.0
131.08,3277,9.779713321645536e-05,2.554532423311105e-05,1,0.01,0.0
131.12,3278,0.0001519712072517,5.870780399208017e-05,1,0.01,0.0
131.16,3279,5.954702601313235e-05,0.0001242190648279,1,0.01,0.0
131.2,3280,7.359358330931043e-06,0.0001305438212324,1,0.01,0.0
131.24,3281,5.444810213539597e-06,2.741724523319888e-05,1,0.01,0.0
131.28,3282,2.1281286987196152e-05,1.0639894908666434e-05,1,0.01,0.0
131.32,3283,1.123646287294968e-05,3.860552583207379e-05,1,0.01,0.0
131.36,3284,1.9802838064959635e-05,1.4260114573248193e-05,1,0.01,0.0
131.4,3285,3.318977146003759e-05,2.833642582196676e-05,1,0.01,0.0
131.44,3286,7.809693948108123e-05,5.216950258779768e-05,1,0.01,0.0
131.48,3287,3.470959013164675e-05,6.501771044181264e-05,1,0.01,0.0
131.52,3288,9.815993364153552e-06,3.5859366804349505e-05,1,0.01,0.0
131.56,3289,1.6516099371068874e-05,5.158874635423416e-05,1,0.01,0.0
131.6,3290,1.4352037420195527e-05,1.387229120069498e-05,1,0.01,0.0
131.64,3291,1.396365920177679e-05,1.442223686485241e-05,1,0.01,0.0
131.68,3292,1.817092783063437e-05,3.244962797076309e-05,1,0.01,0.0
131.72,3293,6.016430742160532e-05,1.769682091108395e-05,1,0.01,0.0
131.76,3294,4.688737660007989e-05,4.994396748870144e-05,1,0.01,0.0
131.8,3295,1.7235304315870585e-05,4.7252289218242536e-05,1,0.01,0.0
131.84,3296,6.8515902637145135e-06,3.815851683778959e-05,1,0.01,0.0
131.88,3297,5.460761966025851e-05,7.738762260726743e-06,1,0.01,0.0
131.92,3298,0.0001159641993747,2.2367741659195357e-06,1,0.01,0.0
131.96,3299,0.0001079127236271,4.673997985796801e-06,1,0.01,0.0
132.0,3300,3.5454225485268874e-05,1.4779928977150622e-05,1,0.01,0.0
132.04,3301,1.806385310537001e-05,3.64024856662117e-05,1,0.01,0.0
132.08,3302,4.321018800190757e-06,9.010489650776251e-06,1,0.01,0.0
132.12,3303,1.0018886160025886e-05,6.329283648576639e-06,1,0.01,0.0
132.16,3304,4.615613470828639e-05,2.538290588898039e-05,1,0.01,0.0
132.2,3305,9.3708216592055e-05,9.877393340844302e-06,1,0.01,0.0
132.24,3306,3.444361679492483e-05,1.908493461727689e-05,1,0.01,0.0
132.28,3307,8.764446473428027e-06,1.969903182646159e-05,1,0.01,0.0
132.32,3308,1.4956279340113929e-05,2.4077065848004692e-05,1,0.01,0.0
132.36,3309,3.69998533652196e-06,2.644295863253975e-05,1,0.01,0.0
132.4,3310,2.5229525387331363e-05,1.3579940137836324e-05,1,0.01,0.0
132.44,3311,0.0001059697329439,8.380710682842126e-06,1,0.01,0.0
132.48,3312,4.6776571516882106e-05,3.755460504609364e-06,1,0.01,0.0
132.52,3313,2.2310004731167415e-05,1.2713009266924755e-05,1,0.01,0.0
132.56,3314,5.337147049308404e-06,9.197434191660157e-06,0,0.01,0.0
132.6,3315,4.8834304748049125e-06,3.462521751416148e-05,0,0.01,0.0
132.64,3316,2.084572738673076e-05,8.63387446656816e-06,0,0.01,0.0
132.68,3317,4.0100755454396806e-05,1.3515877933700795e-05,0,0.01,0.0
132.72,3318,2.8303328826829284e-05,5.420396314095115e-05,0,0.01,0.0
132.76,3319,3.565835164619495e-05,1.8757801047259564e-05,0,0.01,0.0
132.8,3320,4.472362042175711e-05,2.2294974718244347e-05,0,0.01,0.0
132.84,3321,2.1334447202945197e-05,4.571354901869995e-06,0,0.01,0.0
132.88,3322,1.4010109409990257e-05,1.4567643079942494e-05,0,0.01,0.0
132.92,3323,1.4087728150427004e-05,3.417340759471116e-05,0,0.01,0.0
132.96,3324,2.2889105187933285e-05,2.4579481433106745e-05,0,0.01,0.0
133.0,3325,0.0007176292400366,0.0002410805136599,0,0.01,0.0
133.04,3326,0.0028285308893017,0.0008997001534808,0,0.01,0.0
133.08,3327,0.0023261777480223,0.0007350664133689,0,0.01,0.0
133.12,3328,0.0017317275006506,0.0003702440157088,0,0.01,0.0
133.16,3329,0.0008012600594962,8.699528337619082e-05,0,0.01,0.0
133.2,3330,0.0008936798870317,4.101974711105072e-05,0,0.01,0.0
133.24,3331,0.0002051167289479,0.0001962058101477,0,0.01,0.0
133.28,3332,0.0001108793102343,0.0002680435171015,0,0.01,0.0
133.32,3333,0.000318637839734,0.0003446009991153,0,0.01,0.0
133.36,3334,0.00043407411086,7.601865993440407e-05,0,0.01,0.0
133.4,3335,0.0004530071069475,1.7357472594807096e-05,0,0.01,0.0
133.44,3336,0.0011330538786926,7.028903591321089e-05,0,0.01,0.0
133.48,3337,0.0016820746884387,9.520655945545836e-05,0,0.01,0.0
133.52,3338,0.0014047461109298,0.0002153134114182,0,0.01,0.0
133.56,3339,0.0022412796814281,9.876047349428922e-05,0,0.01,0.0
133.6,3340,0.0010544177633897,6.052718679833882e-05,0,0.01,0.0
133.64,3341,0.0015428611617391,2.6209135902705108e-05,0,0.01,0.0
133.68,3342,0.0036132626940962,0.0002271106376294,0,0.01,0.0
133.72,3343,0.0037272401148407,0.0005770476609495,0,0.01,0.0
133.76,3344,0.0021814360882976,0.0001383705592099,0,0.01,0.0
133.8,3345,0.0014017460192556,2.8433973030701216e-05,0,0.01,0.0
133.84,3346,0.0016685236050268,0.0001475792335977,0,0.01,0.0
133.88,3347,0.0042602750926025,0.0001823594605038,0,0.01,0.0
133.92,3348,0.0026096158583842,0.0001354724518372,0,0.01,0.0
133.96,3349,0.0025788369546572,0.0002717254573251,0,0.01,0.0
134.0,3350,0.0009003044411568,9.741234007971532e-05,0,0.01,0.0
134.04,3351,0.000276804085172,0.0001963208324235,0,0.01,0.0
134.08,3352,9.624395568024363e-05,4.895303319381575e-05,0,0.01,0.0
134.12,3353,0.0001189624302679,1.70337390988351e-05,0,0.01,0.0
134.16,3354,0.0006228464707824,0.0002507875335954,0,0.01,0.0
134.2,3355,0.0018785674166615,0.0009348718663531,0,0.01,0.0
134.24,3356,0.0016283081338006,0.0010637402500829,0,0.01,0.0
134.28,3357,0.0003843111852616,0.0007335041961371,0,0.01,0.0
134.32,3358,1.014949630008033e-05,0.000139798362521,0,0.01,0.0
134.36,3359,0.0002563061643062,0.0001577457265474,0,0.01,0.0
134.4,3360,0.0006183009531908,0.0006324305366456,0,0.01,0.0
134.44,3361,0.0013167959580649,0.0002298540567694,0,0.01,0.0
134.48,3362,0.0009978833905256,0.000198540945956,0,0.01,0.0
134.52,3363,0.0018533400232844,0.0001813027696457,0,0.01,0.0
134.56,3364,0.0014172876632179,0.0002849583060787,0,0.01,0.0
134.6,3365,0.0004306356559172,0.0004017052250453,0,0.01,0.0
134.64,3366,0.0001651767210939,9.094643059181107e-05,0,0.0,0.0
134.68,3367,0.0008573776106255,5.035016327736508e-05,0,0.0,0.0
134.72,3368,0.0013712690104732,0.0001184522388552,0,0.0,0.0
134.76,3369,0.0006238583320979,8.806399590496977e-05,0,0.0,0.0
134.8,3370,0.000719240306395,2.5797615354845737e-05,0,0.0,0.0
134.84,3371,0.0016849459845525,7.386960998805918e-05,0,0.0,0.0
134.88,3372,0.0021204709243438,0.0001658168317568,0,0.0,0.0
134.92,3373,0.003652428066697,0.0001169679526635,0,0.0,0.0
134.96,3374,0.0016058039839285,0.0002427804064801,0,0.0,0.0
135.0,3375,0.000704189347898,0.0004044363632808,0,0.01,0.0
135.04,3376,0.0005135262676801,0.0001312254020187,0,0.01,0.0
135.08,3377,0.0013498818459612,0.0,0,0.01,0.0
135.12,3378,0.0017978956057354,7.493910885581332e-05,0,0.01,0.0
135.16,3379,0.000452838150452,0.000149189182912,0,0.01,0.0
135.2,3380,0.0002267559359706,5.036847182110017e-05,0,0.01,0.0
135.24,3381,0.0006880282446425,8.135923307506232e-07,0,0.01,0.0
135.28,3382,0.0006482147884436,3.096218577818566e-05,0,0.01,0.0
135.32,3383,0.0003030610929463,0.0001046236368946,0,0.01,0.0
135.36,3384,6.720560805324197e-05,0.000194161139333,0,0.01,0.0
135.4,3385,0.0001549707935958,0.0001190951877118,0,0.01,0.0
135.44,3386,0.0004355098967206,0.0001844747743193,0,0.01,0.0
135.48,3387,0.000243915271487,7.541257145084437e-05,0,0.01,0.0
135.52,3388,0.0001436882959155,7.206652793959731e-05,1,0.01,0.0
135.56,3389,0.0001729126811429,3.911513963245995e-05,1,0.01,0.0
135.6,3390,0.0001033332390284,8.759895042559209e-05,1,0.01,0.0
135.64,3391,8.358907436449781e-05,4.851128021772593e-05,1,0.01,0.0
135.68,3392,5.400355205270065e-05,1.1562578621354837e-05,1,0.01,0.0
135.72,3393,2.262496183575295e-05,5.671926894097204e-06,1,0.01,0.0
135.76,3394,7.25349085066848e-06,1.294647554183836e-05,1,0.01,0.0
135.8,3395,2.1006474539824186e-05,1.4335181201273716e-05,1,0.01,0.0
135.84,3396,5.238010825117101e-06,1.6881570976051416e-05,1,0.01,0.0
135.88,3397,0.0001331288311514,6.072735715501957e-06,1,0.01,0.0
135.92,3398,0.0005383384885702,9.852251255619114e-06,1,0.01,0.0
135.96,3399,0.0001512883835094,8.332459961418897e-06,1,0.01,0.0
136.0,3400,5.178147844269176e-06,1.8280279823449278e-05,1,0.01,0.0
136.04,3401,7.421542231923415e-06,2.6854097274587816e-05,1,0.01,0.0
136.08,3402,4.293077002567463e-05,2.7460262118984837e-05,1,0.01,0.0
136.12,3403,8.628091731096649e-05,6.325830817570611e-05,1,0.01,0.0
136.16,3404,6.559138956564666e-05,4.26373505302228e-05,1,0.01,0.0
136.2,3405,6.956086598091716e-05,6.061771317462351e-05,1,0.01,0.0
136.24,3406,7.08024100760295e-05,1.64851949945799e-05,1,0.01,0.0
136.28,3407,8.346341157864146e-05,8.987793761413388e-05,1,0.01,0.0
136.32,3408,0.0002430830418443,0.0001236724972372,1,0.01,0.0
136.36,3409,9.301746496417564e-05,4.310156217868114e-05,1,0.01,0.0
136.4,3410,6.133838039821682e-05,3.6836432591824894e-05,1,0.01,0.0
136.44,3411,6.933265666926884e-05,8.471437643589317e-05,1,0.01,0.0
136.48,3412,6.329926780313396e-05,2.2122159410104324e-05,1,0.01,0.0
136.52,3413,0.0001239006039982,1.4506010288416144e-05,1,0.01,0.0
136.56,3414,4.931079442437587e-05,3.823960567295644e-05,1,0.01,0.0
136.6,3415,3.531625886233128e-05,6.150821438806806e-05,1,0.01,0.0
136.64,3416,0.0001252744554554,6.932939255791434e-05,1,0.01,0.0
136.68,3417,9.174553397246098e-05,3.9447505068821446e-05,1,0.01,0.0
136.72,3418,8.549235522223693e-05,5.7234315275193486e-05,1,0.01,0.0
136.76,3419,3.811405598160178e-05,1.6180018138151724e-05,1,0.01,0.0
136.8,3420,0.0,1.666499434600017e-05,1,0.01,0.0
136.84,3421,2.010847927177709e-05,2.20072225529589e-05,1,0.01,0.0
136.88,3422,4.817495659769457e-06,4.316023837772504e-05,1,0.01,0.0
136.92,3423,3.041600112615989e-06,5.8725680781215314e-05,1,0.01,0.0
136.96,3424,1.4252831533454469e-05,1.9581176041950942e-05,1,0.01,0.0
137.0,3425,6.237579108676974e-05,3.100819136050853e-05,1,0.01,0.0
137.04,3426,0.0001086257593553,0.0001019999799262,1,0.01,0.0
137.08,3427,3.652561174280192e-05,2.76068940841882e-05,1,0.01,0.0
137.12,3428,4.013886711144519e-05,1.7148610792899286e-05,1,0.01,0.0
137.16,3429,6.118741355412848e-05,1.3659826978099e-05,1,0.01,0.0
137.2,3430,1.2250157771774518e-05,1.6118373976787835e-05,1,0.01,0.0
137.24,3431,2.690061910134856e-05,4.694905223246337e-05,1,0.01,0.0
137.28,3432,6.125895517800009e-05,1.945830706656437e-05,1,0.01,0.0
137.32,3433,3.769064046061259e-05,2.9659385971214645e-07,1,0.01,0.0
137.36,3434,1.1273287713500225e-05,1.300950062440923e-05,1,0.01,0.0
137.4,3435,1.8862891500561764e-05,3.13821701496167e-05,1,0.01,0.0
137.44,3436,1.8228708179540755e-05,5.962062587902692e-05,1,0.01,0.0
137.48,3437,3.874208828379436e-05,5.025585144756014e-05,1,0.01,0.0
137.52,3438,3.220996198567838e-05,3.197492539882718e-05,0,0.01,0.0
137.56,3439,2.6141113660544426e-05,3.404477604737709e-05,0,0.01,0.0
137.6,3440,6.444072167056855e-05,3.336059371332351e-05,0,0.01,0.0
137.64,3441,0.0001008121959447,3.648801061794931e-05,0,0.01,0.0
137.68,3442,2.2845890331311124e-05,1.7406449166212032e-05,0,0.01,0.0
137.72,3443,6.6406623409211e-06,3.1564117179883054e-06,0,0.01,0.0
137.76,3444,8.150559473287173e-05,5.608041862566667e-06,0,0.01,0.0
137.8,3445,0.0002992263710334,2.249044389878555e-05,0,0.01,0.0
137.84,3446,0.0003009721744219,2.64608541292553e-05,0,0.01,0.0
137.88,3447,0.0001950282109154,9.0890475586512e-05,0,0.01,0.0
137.92,3448,0.0006839618696195,0.0001484819151949,0,0.01,0.0
137.96,3449,0.0016658724874445,0.0005973957686049,0,0.01,0.0
138.0,3450,0.0028274367930457,0.0008301836207936,0,0.01,0.0
138.04,3451,0.0026495799024585,0.0003511715630927,0,0.01,0.0
138.08,3452,0.0005935625979643,0.0003540872661067,0,0.01,0.0
138.12,3453,0.0003875427279308,0.0001529989307637,0,0.01,0.0
138.16,3454,0.0006487016674757,0.0001070832215741,0,0.01,0.0
138.2,3455,0.0004008685013472,0.000410001876865,0,0.01,0.0
138.24,3456,0.0008022816163053,0.0001243222097433,0,0.01,0.0
138.28,3457,0.0024200480854989,0.0001861805816343,0,0.01,0.0
138.32,3458,0.0039215343782406,0.0007432854563982,0,0.01,0.0
138.36,3459,0.0010586454583831,0.0001853398703049,0,0.01,0.0
138.4,3460,0.0003336590113022,4.955927523502292e-05,0,0.01,0.0
138.44,3461,0.0008484067907545,0.0003146368762805,0,0.01,0.0
138.48,3462,0.0016651770591974,0.0005770231361635,0,0.01,0.0
138.52,3463,0.0010427101266342,0.0004237090369582,0,0.01,0.0
138.56,3464,0.0003670328250673,0.0003000232216687,0,0.01,0.0
138.6,3465,0.0005372727664446,0.0001367569635694,0,0.0,0.0
138.64,3466,0.000647094519294,0.0001730726129397,0,0.0,0.0
138.68,3467,0.0004092414395621,5.087171005379807e-05,0,0.0,0.0
138.72,3468,0.0007511075202965,0.0001035095970454,0,0.0,0.0
138.76,3469,0.0008805839866562,4.694886257262986e-05,0,0.0,0.0
138.8,3470,0.0006656071750145,0.0001032864824864,0,0.0,0.0
138.84,3471,0.0001567401699109,0.0001161734594497,0,0.0,0.0
138.88,3472,3.946173543913357e-05,0.000110349213195,0,0.0,0.0
138.92,3473,6.907912086630378e-05,0.0001354359878915,0,0.0,0.0
138.96,3474,2.9241192778988072e-05,3.140342642335282e-05,0,0.0,0.0
139.0,3475,7.193489878773107e-05,1.607896212728426e-05,1,0.0,0.0
139.04,3476,1.9176973463294875e-05,8.01313774919106e-05,1,0.0,0.0
139.08,3477,1.3405225770428468e-05,8.784010144936684e-05,1,0.0,0.0
