Time,Frame,nose_dist,body_dist,freezing,Left,Right
59.0,1475,0.0007561978217702,0.002920316684416,0,0.01,0.01
59.04,1476,0.0023894111379644,0.0043814047763716,0,0.01,0.01
59.08,1477,0.0010713028683329,0.0015940115637512,0,0.01,0.01
59.12,1478,0.0026268044032493,0.000179149213699,0,0.01,0.01
59.16,1479,0.0020980470528703,0.0001572263765261,0,0.01,0.01
59.2,1480,0.0012077607635655,0.0004104474008884,0,0.01,0.01
59.24,1481,0.0023243624554282,0.0009355756490257,0,0.01,0.01
59.28,1482,0.0068387225219745,0.0016989651861734,0,0.01,0.01
59.32,1483,0.0020786119528373,0.0009555917523358,0,0.01,0.01
59.36,1484,0.0018546586906911,0.0028150526559323,0,0.01,0.01
59.4,1485,0.0004621604752932,0.0031170096706754,0,0.01,0.01
59.44,1486,0.0008770683596174,0.0006779243197028,0,0.01,0.01
59.48,1487,0.0038439064393758,0.0001394131862561,0,0.01,0.01
59.52,1488,0.0023961492872534,4.1314261653702114e-05,0,0.01,0.01
59.56,1489,0.0009751960477524,9.73114894818418e-05,0,0.01,0.01
59.6,1490,0.0006534903293706,0.0003548042965995,0,0.01,0.01
59.64,1491,0.0045296112465554,0.0002718817449202,0,0.01,0.01
59.68,1492,0.0092027078058222,4.92019281765721e-05,0,0.01,0.01
59.72,1493,0.0036997551270256,0.0002092564374217,0,0.01,0.01
59.76,1494,0.0021186608251342,0.0008506515957279,0,0.01,0.01
59.8,1495,0.0006305644134938,0.0002602121725995,0,0.01,0.01
59.84,1496,0.0009429437882219,2.304238323232335e-05,0,0.01,0.01
59.88,1497,0.0002306036756531,2.2918424219470143e-05,0,0.01,0.01
59.92,1498,0.0004455238907478,0.0004182289334954,0,0.01,0.01
59.96,1499,0.0017894337120818,0.0013295026370762,0,0.01,0.01
60.0,1500,0.000463186296406,0.0004430801640304,0,0.01,0.01
60.04,1501,0.0005134214205374,0.0009379886952263,0,0.01,0.01
60.08,1502,0.0022763787707477,0.0019488966053034,0,0.01,0.01
60.12,1503,0.0022785636533326,0.0005061100101191,0,0.01,0.01
60.16,1504,0.0010523564754372,0.0005032525519117,0,0.01,0.01
60.2,1505,0.0002663970099796,0.0001241255913443,0,0.01,0.01
60.24,1506,0.0007345986564583,8.654699055392554e-05,0,0.01,0.01
60.28,1507,0.0004842395139235,0.0003760432002597,0,0.01,0.01
60.32,1508,8.230362603923956e-05,0.0003518878941487,0,0.01,0.01
60.36,1509,0.0001418966486025,0.0005438525466661,0,0.01,0.01
60.4,1510,0.0003288793526591,0.0003212988649791,0,0.01,0.01
60.44,1511,0.0003434655120824,0.0001635477324856,0,0.01,0.01
60.48,1512,0.00104008362182,0.0001791053561129,0,0.01,0.01
60.52,1513,0.0009008451000569,0.0003708094189058,0,0.01,0.01
60.56,1514,0.0004491025024777,0.0002407831602848,0,0.01,0.01
60.6,1515,0.0001340344144768,4.548498127416423e-05,0,0.01,0.01
60.64,1516,0.0004623139112219,8.954292582992411e-05,0,0.01,0.01
60.68,1517,0.000171853029401,0.0003703449573872,0,0.01,0.01
60.72,1518,0.0001361509058953,0.0001694574285796,0,0.01,0.01
60.76,1519,0.0004607637113745,4.773328083885849e-05,0,0.01,0.01
60.8,1520,0.0002216910974993,6.81185757842543e-05,0,0.01,0.01
60.84,1521,0.0003961543045446,0.0003410267305215,0,0.01,0.01
60.88,1522,0.0001034379689914,0.0003585514952505,0,0.01,0.01
60.92,1523,0.0001551386440271,9.7737336004506e-05,0,0.01,0.01
60.96,1524,0.0001705257326471,2.8502606584084427e-05,0,0.01,0.01
61.0,1525,5.8184853713409e-05,0.0001286245215415,0,0.01,0.01
61.04,1526,0.0001049507410271,0.0004260127000713,0,0.01,0.01
61.08,1527,0.0001718491963952,0.0002221490295452,1,0.01,0.01
61.12,1528,0.0003553734672374,9.877421286024644e-05,0,0.01,0.01
61.16,1529,0.0003089005311521,0.000191067257039,0,0.01,0.01
61.2,1530,7.432091112760775e-05,7.487558625670646e-05,0,0.01,0.01
61.24,1531,3.214097863178722e-05,0.0001101884122155,0,0.01,0.01
61.28,1532,0.0001296924552858,0.0001743083325715,0,0.01,0.01
61.32,1533,8.426556899198267e-05,0.0001325006214826,0,0.01,0.01
61.36,1534,0.0003071755909075,0.0002483943059657,0,0.01,0.01
61.4,1535,7.811475868562182e-05,6.142779550154148e-05,0,0.01,0.01
61.44,1536,5.988873268520933e-06,3.472454717081417e-05,0,0.01,0.01
61.48,1537,1.6621748968506344e-05,0.0001492919566061,0,0.01,0.01
61.52,1538,6.902905950739969e-05,9.361159220607188e-05,0,0.01,0.01
61.56,1539,7.967585186639958e-05,6.021717433100538e-05,0,0.01,0.01
61.6,1540,0.0001346377940457,0.0001223278104342,0,0.01,0.01
61.64,1541,0.0001658614787515,0.0001446911054605,0,0.01,0.01
61.68,1542,0.0001387891675046,0.0001676361471909,0,0.01,0.01
61.72,1543,0.0001448507657701,0.0001955753575398,0,0.01,0.01
61.76,1544,0.000130070420833,0.0001457422949662,0,0.01,0.01
61.8,1545,0.0003732114659536,0.0005736492432239,0,0.01,0.01
61.84,1546,9.486788566424242e-05,0.0004158350690085,0,0.01,0.01
61.88,1547,8.57105379472531e-05,0.0001178658448319,0,0.01,0.01
61.92,1548,0.0002812647151151,0.0001561755345726,0,0.01,0.01
61.96,1549,0.0001545737828849,0.0003879731237525,0,0.01,0.01
62.0,1550,6.661681529293943e-05,9.398951691477173e-05,0,0.01,0.01
62.04,1551,0.0002511944062401,6.621713942474095e-05,0,0.01,0.01
62.08,1552,0.0001958251600035,0.0002724887511578,0,0.01,0.01
62.12,1553,0.0006738111746767,9.5602252510683e-05,0,0.01,0.01
62.16,1554,0.0001869527341522,1.6004239870684518e-05,0,0.01,0.01
62.2,1555,0.0001996356613239,0.0001223742463403,0,0.01,0.01
62.24,1556,0.0002026892988319,0.0003039291697266,0,0.01,0.01
62.28,1557,0.0002806402978685,0.0003706517235268,0,0.01,0.01
62.32,1558,0.0001516579244886,0.0001025226079727,0,0.01,0.01
62.36,1559,0.0001166690893889,7.597836822845897e-05,0,0.01,0.01
62.4,1560,0.0003999792136288,0.0002027785877121,0,0.01,0.01
62.44,1561,0.0002648657057635,4.987776762523044e-05,0,0.01,0.01
62.48,1562,4.952054079499562e-05,9.453546622584516e-05,0,0.01,0.01
62.52,1563,0.0,0.0003791242383189,0,0.01,0.01
62.56,1564,1.1408032696635928e-05,9.453546622581608e-05,0,0.01,0.01
62.6,1565,4.474284721708355e-05,1.6329899757576573e-05,0,0.01,0.01
62.64,1566,6.346555288708367e-05,6.548929258597347e-05,0,0.01,0.01
62.68,1567,0.0002373562168427,2.963588851134e-05,0,0.01,0.01
62.72,1568,5.908317064485615e-05,5.604565355661272e-05,0,0.01,0.01
62.76,1569,0.0001058621903931,3.386643373414109e-05,0,0.01,0.01
62.8,1570,0.0004321154543823,0.0001524056248213,0,0.01,0.01
62.84,1571,0.000154340463174,0.0003266359333827,0,0.01,0.01
62.88,1572,6.08433153761424e-05,9.705119107234033e-05,0,0.01,0.01
62.92,1573,8.050400542476873e-05,6.0582405604421296e-05,0,0.01,0.01
62.96,1574,4.309508789051345e-05,7.06177162583177e-05,0,0.01,0.01
63.0,1575,0.0001901818581935,0.0002032315448841,0,0.01,0.01
63.04,1576,0.0004718629380846,5.000961658801568e-05,0,0.01,0.01
63.08,1577,0.0005773026286892,9.409712303707351e-06,0,0.01,0.01
63.12,1578,7.851761220331043e-05,3.8029107335999245e-05,0,0.01,0.01
63.16,1579,0.0002618078356552,2.109365266683771e-05,0,0.01,0.01
63.2,1580,0.0001597060022244,7.307783377297965e-05,0,0.01,0.01
63.24,1581,0.0001675092082652,0.0003130636054286,0,0.01,0.01
63.28,1582,5.691985107159512e-05,0.0003027786175548,0,0.01,0.01
63.32,1583,6.107375607367786e-05,0.0006482774344558,0,0.01,0.01
63.36,1584,0.0001772391096235,0.0001802550010921,0,0.01,0.01
63.4,1585,6.430717034319523e-05,4.814046874521691e-05,0,0.01,0.01
63.44,1586,3.951649425807836e-05,1.0921611407598108e-05,0,0.01,0.01
63.48,1587,0.0007807042028628,5.398008246686459e-05,0,0.01,0.01
63.52,1588,0.0027529966263673,0.0002267158171427,0,0.01,0.01
63.56,1589,0.0011339383277722,0.000275438153496,0,0.01,0.01
63.6,1590,0.0018971410556712,0.0001087637895675,0,0.01,0.01
63.64,1591,0.0011879213944985,0.0002841939287363,0,0.01,0.01
63.68,1592,0.0015174343363575,0.0009337161968213,0,0.01,0.01
63.72,1593,0.0022195807805127,0.0016149826276793,0,0.01,0.01
63.76,1594,0.0006058177252707,0.0006225263791404,0,0.01,0.01
63.8,1595,0.0,0.0009751560372492,0,0.01,0.01
63.84,1596,0.0001848874406335,0.0002688356861455,0,0.01,0.01
63.88,1597,0.0007561367799238,0.0001778627451893,0,0.01,0.01
63.92,1598,0.0022391095340533,0.0006323713266382,0,0.01,0.01
63.96,1599,0.0018305162022192,0.0003341008005364,0,0.01,0.01
64.0,1600,0.0003442592174944,0.0001684942044541,0,0.01,0.01
64.04,1601,6.60050828126774e-05,0.0006742372551453,0,0.01,0.01
64.08,1602,0.0002647062287369,0.0011369300425969,0,0.01,0.01
64.12,1603,6.6005082812669e-05,0.0008426530001106,0,0.01,0.01
64.16,1604,2.119353600736229e-05,0.0002324851278893,0,0.01,0.01
64.2,1605,0.0001366848719932,0.0005276567916986,0,0.01,0.01
64.24,1606,0.0006998228397353,0.0011408599142085,0,0.01,0.01
64.28,1607,0.0029249664669212,0.0012555639844585,0,0.01,0.01
64.32,1608,0.0026960680161161,0.0018279611624989,0,0.01,0.01
64.36,1609,0.0007484755523428,0.0005487309297827,0,0.01,0.01
64.4,1610,0.0009454258533564,0.0006716616213512,0,0.01,0.01
64.44,1611,0.000423463759114,0.0003509497610398,0,0.01,0.01
64.48,1612,0.0008825996576311,0.0007099198192406,0,0.01,0.01
64.52,1613,0.0012419023005173,0.0004732311292521,0,0.01,0.01
64.56,1614,0.0009700758085962,0.0001095764654169,0,0.01,0.01
64.6,1615,0.0007936097437946,2.6644468571142e-05,0,0.01,0.01
64.64,1616,0.0021778918584009,0.0001104025008951,0,0.01,0.01
64.68,1617,0.0009263160946253,0.0001240312249718,0,0.01,0.01
64.72,1618,0.0002249488419102,0.0002232382886172,0,0.01,0.01
64.76,1619,7.598919516135708e-05,0.0008323589020669,0,0.01,0.01
64.8,1620,0.0012443946583892,0.0004103590741349,0,0.01,0.01
64.84,1621,0.0054525737174914,0.0011146674784163,0,0.01,0.01
64.88,1622,0.0039761516505205,0.0027786160111467,0,0.01,0.01
64.92,1623,0.0018095214246966,0.0009040399476597,0,0.01,0.01
64.96,1624,0.0006533729085257,7.774153260025483e-05,0,0.01,0.01
65.0,1625,0.0001455453314719,0.0008505189762308,0,0.01,0.01
65.04,1626,0.000527715955205,0.0034331741395432,0,0.01,0.01
65.08,1627,0.0023427550215523,0.0009575537083754,0,0.01,0.01
65.12,1628,0.002461591095764,4.8201937969252833e-05,0,0.01,0.01
65.16,1629,0.0020553528955064,3.2599090248715555e-05,0,0.01,0.01
65.2,1630,0.00041720091368,5.4281474213890735e-05,0,0.01,0.01
65.24,1631,0.0005950725774046,7.390671873229322e-05,0,0.01,0.01
65.28,1632,0.0023888065848687,9.236569418572956e-05,0,0.01,0.01
65.32,1633,0.0006065260638463,0.0001097290805493,0,0.01,0.01
65.36,1634,0.0002057383139687,0.0001260759375292,0,0.01,0.01
65.4,1635,0.0001567275796993,0.0001414944402985,0,0.01,0.01
65.44,1636,0.0010220686152814,0.0001560825739215,0,0.01,0.01
65.48,1637,0.0028289044083624,0.0001699487251088,0,0.01,0.01
65.52,1638,0.0024458797858776,0.0001832121021209,0,0.01,0.01
65.56,1639,0.005780652589531,0.000196002902589,0,0.01,0.01
65.6,1640,0.001430007650455,0.0002084621413295,0,0.01,0.01
65.64,1641,0.0002516972809411,0.0002207410503102,0,0.01,0.01
65.68,1642,0.0010098832405647,0.0002329999750329,0,0.01,0.01
65.72,1643,0.0010381338312764,0.0002454067192021,0,0.01,0.01
65.76,1644,0.003796571217059,0.0002581343340198,0,0.01,0.01
65.8,1645,0.0037146943095187,0.0003173985798037,0,0.01,0.01
65.84,1646,0.0007205590149912,0.0005200587662185,0,0.01,0.01
65.88,1647,6.450615493453242e-05,0.0005964614034229,0,0.01,0.0
65.92,1648,1.712617518779455e-05,0.0006104250363247,0,0.01,0.0
65.96,1649,0.000719748624969,0.0006193012393915,0,0.01,0.0
66.0,1650,0.0031085400741305,0.0006282878588254,0,0.01,0.0
66.04,1651,0.0024860329018861,0.0006373855896917,0,0.01,0.0
66.08,1652,0.0036619959629714,0.0006465952061638,0,0.01,0.0
66.12,1653,0.0008626885649684,0.0006559175547184,0,0.01,0.0
66.16,1654,7.105427357601002e-17,0.000665353547704,0,0.01,0.0
66.2,1655,0.0003702244541176,0.0006749041572603,0,0.01,0.01
66.24,1656,0.0018920743478283,0.0006845704095763,0,0.01,0.01
66.28,1657,0.0029166818686126,0.000694353379471,0,0.01,0.01
66.32,1658,0.0016400268503025,0.0007042541852829,0,0.01,0.01
66.36,1659,0.0002861771801718,0.0007142739840532,0,0.01,0.01
66.4,1660,0.0001765740554616,0.0007244139669892,0,0.01,0.01
66.44,1661,0.0011554087261632,0.0007346753551949,0,0.01,0.01
66.48,1662,0.0025065330481342,0.0007450593956572,0,0.01,0.01
66.52,1663,0.0020112579566734,0.0007665937659542,0,0.01,0.0
66.56,1664,0.0006988482216088,0.0006971459504036,0,0.01,0.0
66.6,1665,0.0008198738221571,0.0003452260640656,0,0.01,0.0
66.64,1666,0.0015942502100996,0.0011274938263808,0,0.01,0.01
66.68,1667,0.0054897423423946,0.0010284741500295,0,0.01,0.01
66.72,1668,0.001422103615818,0.0009862750689852,0,0.01,0.01
66.76,1669,0.0002737373180437,0.0002557390456239,0,0.01,0.01
66.8,1670,0.0011354831534722,0.0003163558364892,0,0.01,0.01
66.84,1671,0.0021961790723988,0.000740464976761,0,0.01,0.01
66.88,1672,0.0016578215904189,0.0009790261049482,0,0.01,0.01
66.92,1673,0.0006762779097733,0.0010330013291821,0,0.01,0.01
66.96,1674,0.0018365097671373,0.0004375110955321,0,0.01,0.01
67.0,1675,0.0012459172485541,0.0008877919859655,0,0.01,0.01
67.04,1676,0.0017459230227977,0.0027014072147691,0,0.01,0.01
67.08,1677,0.0050539187347381,0.0022071692426461,0,0.01,0.01
67.12,1678,0.0084695628753063,0.0029421703652583,0,0.01,0.01
67.16,1679,0.0041504774548201,0.0017203045369308,0,0.01,0.01
67.2,1680,0.0013204499679473,0.0005687767366704,0,0.01,0.01
67.24,1681,0.0031116219822254,0.0012068722502701,0,0.01,0.01
67.28,1682,0.001730010975527,0.0017640395054004,0,0.01,0.01
67.32,1683,0.0004057254452913,0.0013703384966651,0,0.01,0.01
67.36,1684,0.0001448795367127,0.0003881679422593,0,0.01,0.01
67.4,1685,0.0027385044415906,0.0010234314704144,0,0.01,0.01
67.44,1686,0.0092743732147145,0.0019753720037612,0,0.01,0.01
67.48,1687,0.0041134318657111,0.0010196639245008,0,0.01,0.01
67.52,1688,0.0019794959412742,0.0004716397485906,0,0.01,0.01
67.56,1689,0.0012807444646685,8.236879016904679e-05,0,0.01,0.0
67.6,1690,0.0052594088562101,0.0002326633444381,0,0.01,0.0
67.64,1691,0.0086382854875582,0.0011451377466444,0,0.01,0.0
67.68,1692,0.0054838697468211,0.0016496077560248,0,0.01,0.0
67.72,1693,0.0025601736564692,0.0014840958247325,0,0.01,0.0
67.76,1694,0.001820444649091,0.000689881999239,0,0.01,0.01
67.8,1695,0.0072918379173464,0.0022957307947118,0,0.01,0.01
67.84,1696,0.0089910602415599,0.0044336037964793,0,0.01,0.01
67.88,1697,0.005829481715985,0.0022132256767154,0,0.01,0.01
67.92,1698,0.0092515382235467,0.0007273310752062,0,0.01,0.01
67.96,1699,0.0037608225420821,0.0004602718846641,0,0.01,0.01
68.0,1700,0.0083240683330005,0.0020633508664353,0,0.01,0.01
68.04,1701,0.0108612238167158,0.0046521842824333,0,0.01,0.02
68.08,1702,0.0071618010360216,0.0019005278187605,0,0.01,0.03
68.12,1703,0.0044035394617067,0.0006940702958373,0,0.01,0.04
68.16,1704,0.0009637551233281,0.0001746136431107,0,0.01,0.12
68.2,1705,0.0,0.0004422822276059,0,0.01,0.17
68.24,1706,0.0004773819829426,0.0002027504642949,0,0.01,0.23
68.28,1707,0.0042184021752752,0.0001520865079494,0,0.01,0.14
68.32,1708,0.0114490985289164,0.0004081616063634,0,0.01,0.05
68.36,1709,0.0038460664948407,0.0003688221742807,0,0.01,0.02
68.4,1710,0.0061783121329458,0.002748059662338,0,0.01,0.01
68.44,1711,0.0092973983148102,0.0077686159842926,0,0.01,0.01
68.48,1712,0.0075540211689746,0.0073156368208886,0,0.01,0.01
68.52,1713,0.0069617797907448,0.006301647508927,0,0.01,0.01
68.56,1714,0.007910353030485,0.0082737607464754,0,0.0,0.01
68.6,1715,0.0114022232557272,0.012645110504968,0,0.0,0.01
68.64,1716,0.0217847422797639,0.0215159669819559,0,0.0,0.01
68.68,1717,0.0183032710403088,0.0179956072529505,0,0.0,0.0
68.72,1718,0.0052717484186565,0.0050959670601054,0,0.01,0.0
68.76,1719,0.0096903071633865,0.0097266600177102,0,0.01,0.0
68.8,1720,0.0143879067885633,0.0165726544602201,0,0.01,0.0
68.84,1721,0.0095361387576079,0.011447284332573,0,0.01,0.0
68.88,1722,0.0080773845309612,0.0091739599289559,0,0.01,0.0
68.92,1723,0.006790501576603,0.0048796942430451,0,0.01,0.0
68.96,1724,0.00321608082205,0.0020243341470453,0,0.01,0.0
69.0,1725,0.0010837785059398,0.0003885673374338,0,0.01,0.0
69.04,1726,0.0024320966910699,0.0005603219300498,0,0.01,0.0
69.08,1727,0.0028846979764696,0.0018212183448722,0,0.01,0.0
69.12,1728,0.0039412628005895,0.0010272640684289,0,0.01,0.0
69.16,1729,0.0036861526990242,0.0019942365890436,0,0.01,0.0
69.2,1730,0.0013408964540482,0.0009477157239319,0,0.01,0.0
69.24,1731,0.00329652659581,0.001883901018429,0,0.01,0.0
69.28,1732,0.0049138795051325,0.0014710005449651,0,0.01,0.0
69.32,1733,0.0019805442285012,0.0011531065623736,0,0.01,0.0
69.36,1734,0.0004176171062369,0.0028333877777314,0,0.01,0.0
69.4,1735,7.86300253576755e-05,0.0024933609299547,0,0.01,0.0
69.44,1736,3.748511019576739e-05,0.002568712699562,0,0.01,0.0
69.48,1737,0.000843701149814,0.0023378573722928,0,0.01,0.01
69.52,1738,0.0032260509484766,0.0018320213227805,0,0.01,0.01
69.56,1739,0.0012580319999413,0.0007870453415977,0,0.01,0.01
69.6,1740,0.0017391587116363,0.0014536790298581,0,0.01,0.01
69.64,1741,0.0009137177372357,0.0013776663670806,0,0.01,0.01
69.68,1742,0.0003456239498759,0.0004468452577151,0,0.01,0.01
69.72,1743,0.0001413559078966,0.0005321801488596,0,0.01,0.01
69.76,1744,0.0001097528405182,0.0001297094742975,0,0.01,0.01
69.8,1745,6.538522613923105e-05,0.0001271252939605,0,0.01,0.01
69.84,1746,0.0001420037461986,0.0006244378830995,0,0.01,0.01
69.88,1747,8.416061360570857e-05,0.0011680377790705,0,0.01,0.01
69.92,1748,6.131225885704212e-05,0.0025070886039183,0,0.01,0.01
69.96,1749,7.736941757309575e-05,0.0011628811995652,0,0.01,0.01
70.0,1750,7.613868311837358e-05,0.0004229311202483,0,0.01,0.01
70.04,1751,0.0002865457013562,0.0002647165087402,0,0.01,0.01
70.08,1752,7.144918869933292e-05,0.0001749617539338,0,0.01,0.01
70.12,1753,8.700234564664328e-05,0.0002730826883085,0,0.01,0.01
70.16,1754,0.0003489766340326,0.0002660385250956,0,0.01,0.01
70.2,1755,9.075576831722838e-05,0.0001407076669833,0,0.01,0.01
70.24,1756,0.0004544680544892,0.0003798224321649,0,0.01,0.01
70.28,1757,0.0018756214422022,0.0007765142462076,0,0.01,0.01
70.32,1758,0.0014343710972085,0.0007298624592459,0,0.01,0.01
70.36,1759,0.0031300915023283,0.0009985897725191,0,0.01,0.01
70.4,1760,0.0009813161907738,0.0003095656666927,0,0.01,0.01
70.44,1761,0.000848623808496,0.0004118376439156,0,0.01,0.01
70.48,1762,0.0020047933974124,0.0004409109169319,0,0.01,0.01
70.52,1763,0.0005013476570896,0.0001612838638241,0,0.01,0.0
70.56,1764,1.1346755917429618e-06,0.0001753998697848,0,0.01,0.0
70.6,1765,9.635293552314548e-05,0.0001911780852249,0,0.01,0.0
70.64,1766,0.0004478958503312,0.0005854436047737,0,0.01,0.0
70.68,1767,0.001105498689883,0.0004981897928894,0,0.01,0.01
70.72,1768,0.0022021224768331,0.0002120209956494,0,0.01,0.01
70.76,1769,0.002398417172525,7.019981855304281e-05,0,0.01,0.01
70.8,1770,0.00090678147464,0.0001591263243288,0,0.01,0.01
70.84,1771,0.0022343984780621,0.000168703684614,0,0.01,0.01
70.88,1772,0.00255588726349,0.0001824050613369,0,0.01,0.01
70.92,1773,0.0009911484138176,0.0005007207545632,0,0.01,0.01
70.96,1774,0.0004232819917432,0.0002877150932251,0,0.01,0.01
71.0,1775,0.000253005142525,5.3452000628491605e-05,0,0.01,0.01
71.04,1776,6.309363285261326e-05,5.39930029595896e-05,0,0.01,0.01
71.08,1777,5.547787869562583e-05,0.0001544840487091,0,0.01,0.01
71.12,1778,0.0003902499368225,0.0002320487275696,0,0.01,0.01
71.16,1779,0.0007290307936471,0.0006137442095552,0,0.01,0.01
71.2,1780,0.0001803746300594,0.0001929893848226,0,0.01,0.01
71.24,1781,9.019440451775231e-05,8.69806150742907e-05,0,0.01,0.01
71.28,1782,0.0002589966551055,0.0003251617789055,0,0.01,0.01
71.32,1783,0.0002894646527094,0.000287900665387,0,0.01,0.01
71.36,1784,0.0002863137485328,0.0001334284856024,0,0.01,0.01
71.4,1785,0.0003091809573382,4.231779471207855e-05,0,0.01,0.01
71.44,1786,0.0006689455874159,6.95143494324377e-05,0,0.01,0.01
71.48,1787,0.0009824106909696,1.6014023118472824e-05,0,0.01,0.01
71.52,1788,0.0006342910448298,2.1289452828945343e-05,0,0.01,0.01
71.56,1789,0.0016765509533362,8.876946404544839e-05,0,0.01,0.01
71.6,1790,0.0006236115006081,0.0002062599535289,0,0.01,0.01
71.64,1791,0.0011188690879386,0.0011015105591226,0,0.01,0.01
71.68,1792,0.0017507707140427,0.0028795497991501,0,0.01,0.01
71.72,1793,0.0032893669892366,0.0036829754574933,0,0.01,0.01
71.76,1794,0.0013834592771299,0.0013229124772774,0,0.01,0.01
71.8,1795,0.0010446511176733,0.0004444590083483,0,0.01,0.01
71.84,1796,0.0031889611951783,0.0015142340104055,0,0.01,0.01
71.88,1797,0.0034193109181226,0.0016174947073101,0,0.01,0.01
71.92,1798,0.0009343431444064,0.0005956948350217,0,0.01,0.01
71.96,1799,0.0022469189059005,0.0024456590594019,0,0.01,0.01
72.0,1800,0.0057711318291896,0.0056471062001235,0,0.01,0.01
72.04,1801,0.0034793323485399,0.0028419036332482,0,0.01,0.01
72.08,1802,0.0023770850768648,0.0021812420989336,0,0.01,0.01
72.12,1803,0.0007732225233183,0.0004772040031256,0,0.01,0.01
72.16,1804,0.0019509120053533,9.80249428669282e-06,0,0.01,0.0
72.2,1805,0.0044152097710938,3.453276358317003e-05,0,0.01,0.0
72.24,1806,0.0052265327729516,0.0001026708592389,0,0.01,0.0
72.28,1807,0.0048256664194375,0.0003328250528962,0,0.01,0.0
72.32,1808,0.0012820051131665,0.0001374712634981,0,0.01,0.0
72.36,1809,0.003218462920234,0.0008040570368025,0,0.01,0.0
72.4,1810,0.009324540477298,0.0027629829651086,0,0.01,0.0
72.44,1811,0.0056713544387728,0.0022209485328968,0,0.01,0.0
72.48,1812,0.0024310947924754,0.0011190863683909,0,0.01,0.0
72.52,1813,0.0006125552173849,0.0007590124612662,0,0.01,0.0
72.56,1814,0.000365904283754,0.0006343731391646,0,0.01,0.0
72.6,1815,0.0015905176696706,0.0018173952519864,0,0.01,0.0
72.64,1816,0.0045049731406611,0.0057049190758817,0,0.01,0.0
72.68,1817,0.0089786387316341,0.0094823935970543,0,0.01,0.0
72.72,1818,0.0029977893473303,0.0031119707907506,0,0.01,0.0
72.76,1819,0.0062284797014019,0.0050216384508319,0,0.01,0.0
72.8,1820,0.0122098021451202,0.0062039443817209,0,0.01,0.0
72.84,1821,0.0066729316820133,0.002076737790749,0,0.01,0.0
72.88,1822,0.0065975615085433,0.0002260134907003,0,0.01,0.0
72.92,1823,0.0018011095442782,0.0002354746045307,0,0.01,0.0
72.96,1824,0.002337223182693,0.0016390514673175,0,0.01,0.0
73.0,1825,0.0053467420447974,0.0038687338661584,0,0.01,0.0
73.04,1826,0.0053220467792686,0.003396987982884,0,0.01,0.0
73.08,1827,0.0047890780202686,0.0035129168411227,0,0.01,0.01
73.12,1828,0.0013939385660117,0.0009001583442584,0,0.01,0.01
73.16,1829,0.0017003862765634,0.0006472850572861,0,0.01,0.01
73.2,1830,0.0010593664849347,0.0009958644167742,0,0.01,0.01
73.24,1831,0.0004158856198524,0.000560044379096,0,0.01,0.01
73.28,1832,0.001378586060586,0.00015196474094,0,0.01,0.01
73.32,1833,0.0003372299395328,0.0003184037499762,0,0.01,0.0
73.36,1834,0.0002747158397703,0.0005581040971888,0,0.01,0.0
73.4,1835,0.0010272966669859,0.0010598886552313,0,0.01,0.0
73.44,1836,0.0051813368515677,0.001310729428782,0,0.01,0.0
73.48,1837,0.0086812682926292,0.0036184985592492,0,0.01,0.0
73.52,1838,0.0021240382385365,0.00089968957699,0,0.01,0.0
73.56,1839,0.0012038618895926,9.531840122428645e-05,0,0.01,0.0
73.6,1840,0.0007353107122879,2.845889754983752e-05,0,0.01,0.0
73.64,1841,0.0022154697977504,0.000102617175117,0,0.01,0.0
73.68,1842,0.0005516754632357,0.000424045435369,0,0.01,0.0
73.72,1843,0.000179841380332,7.883042797032441e-05,0,0.01,0.0
73.76,1844,0.0006997457390835,0.0004530026285795,0,0.01,0.0
73.8,1845,0.0004145745747368,0.000351938361269,0,0.01,0.0
73.84,1846,0.0027247409890646,8.421919594921012e-05,0,0.01,0.0
73.88,1847,0.0069761256420959,5.372283703028843e-05,0,0.01,0.0
73.92,1848,0.0017180335156545,0.0002863763797154,0,0.01,0.0
73.96,1849,0.0009032610800233,0.0013778933463901,0,0.01,0.0
74.0,1850,0.002876185219662,0.0018402983821051,0,0.01,0.0
74.04,1851,0.0007443750233377,0.0004605575786999,0,0.01,0.0
74.08,1852,0.0002771620090923,0.0002584009135226,0,0.01,0.0
74.12,1853,0.0003247107229364,0.0010340087351655,0,0.01,0.0
74.16,1854,0.0001979891358463,0.0005978023917823,0,0.01,0.0
74.2,1855,0.0002440962477833,0.0002100167863955,0,0.01,0.0
74.24,1856,0.0003513360620487,7.105427357601002e-17,0,0.01,0.0
74.28,1857,0.0006306468032206,0.000183130281947,0,0.01,0.0
74.32,1858,0.0011685081717441,0.0006470266607126,0,0.01,0.0
74.36,1859,0.0010072565467609,0.002011085301777,0,0.01,0.0
74.4,1860,7.319460778558354e-05,0.0004948910728172,0,0.01,0.0
74.44,1861,0.0007932067375253,0.0001351463141135,0,0.01,0.0
74.48,1862,0.0005854060269781,0.000716809655213,0,0.01,0.0
74.52,1863,0.0001070776458392,0.001019075136994,0,0.01,0.0
74.56,1864,0.001182420836256,0.0003245282986855,0,0.01,0.0
74.6,1865,0.0020877359230108,3.940616767248884e-05,0,0.01,0.0
74.64,1866,0.0029251420451482,0.000262980469941,0,0.01,0.0
74.68,1867,0.003764177104783,0.0010993017288707,0,0.01,0.0
74.72,1868,0.005897523525215,0.0010277540040233,0,0.01,0.0
