Time,Frame,nose_dist,body_dist,freezing,Left,Right
72.92,1823,0.0021354458618208,0.0016732692410957,0,0.01,0.01
72.96,1824,0.0003932381545482,0.0010240680045624,0,0.01,0.01
73.0,1825,0.0007482021426056,0.0003182196617295,0,0.01,0.01
73.04,1826,0.0032041956772209,0.0002048714961719,0,0.01,0.01
73.08,1827,0.0016913885564211,0.0005936915432708,0,0.01,0.01
73.12,1828,0.0005641862563221,0.0004985893401143,0,0.01,0.01
73.16,1829,0.0010396544435725,0.0008955225605966,0,0.01,0.01
73.2,1830,0.0003191956798699,0.0002965702856818,0,0.01,0.01
73.24,1831,0.000251356491703,3.253284227987523e-05,0,0.01,0.01
73.28,1832,6.0283671782022966e-05,0.0001362772339046,0,0.01,0.01
73.32,1833,0.000127280783988,0.0005465250721976,0,0.01,0.01
73.36,1834,4.0582299086221134e-05,0.0001362772339046,0,0.01,0.01
73.4,1835,0.00016469073027,3.0271914506897407e-05,0,0.01,0.01
73.44,1836,0.0006781435902171,0.0002695564639648,0,0.01,0.01
73.48,1837,0.0003063507080811,0.0006511837190704,0,0.01,0.01
73.52,1838,0.0001298602737619,0.000527156519033,0,0.01,0.01
73.56,1839,0.0006877168132626,0.0011173511804348,0,0.01,0.01
73.6,1840,0.0016291659159146,0.0002762598886952,0,0.01,0.01
73.64,1841,0.0024458974319019,9.698471596915472e-05,0,0.01,0.01
73.68,1842,0.0030233292686345,0.0001934161006999,0,0.01,0.01
73.72,1843,0.0033615141878059,0.0005573446777161,0,0.01,0.01
73.76,1844,0.0034606684182165,0.0017006368916105,0,0.01,0.01
73.8,1845,0.0033212440690918,0.0004777578279542,0,0.01,0.01
73.84,1846,0.0030111922937628,0.0007958279055252,0,0.01,0.01
73.88,1847,0.0026292441670961,0.0020475591236641,0,0.01,0.01
73.92,1848,0.0021041680939962,0.0006504519582916,0,0.01,0.01
73.96,1849,0.0023305499815481,0.0006726152752281,0,0.01,0.01
74.0,1850,0.0007272553385494,0.0003545600111781,0,0.01,0.01
74.04,1851,0.0012696982079743,0.0008237759057495,0,0.01,0.01
74.08,1852,0.0022452426736014,0.0012987336873222,0,0.01,0.01
74.12,1853,0.0015473213688099,0.0012001411880957,0,0.01,0.01
74.16,1854,0.0010746218329764,0.0009185559869376,0,0.01,0.01
74.2,1855,0.0006583544176996,0.0002958934854809,0,0.01,0.01
74.24,1856,0.0022953893354126,0.0013706964686449,0,0.01,0.01
74.28,1857,0.0022149419415166,0.0018905122660979,0,0.01,0.01
74.32,1858,0.0014140738049189,0.00041283243403,0,0.01,0.01
74.36,1859,0.0005528657139662,1.8817665497470868e-05,0,0.01,0.01
74.4,1860,0.0001442970935997,0.0001028345643335,0,0.01,0.01
74.44,1861,0.0004938553072438,0.0003026859335398,0,0.01,0.01
74.48,1862,0.0014114012761342,0.000819903347188,0,0.01,0.01
74.52,1863,0.0015758855202399,0.0009684189810762,0,0.01,0.01
74.56,1864,0.0028343736549559,0.0015455850419065,0,0.01,0.01
74.6,1865,0.0010802300062337,0.0009083246335499,0,0.01,0.01
74.64,1866,0.0026583743896687,0.0025399787881917,0,0.01,0.01
74.68,1867,0.0035830567540553,0.002098214470611,0,0.01,0.01
74.72,1868,0.0011735618487059,0.0006650207377389,0,0.01,0.01
74.76,1869,0.0009866373680364,0.0002367528710115,0,0.01,0.01
74.8,1870,0.0016146278191573,0.0004867495901887,0,0.01,0.01
74.84,1871,0.0033862344847808,0.0010653482050656,0,0.01,0.0
74.88,1872,0.0021693457896655,0.0008069076190671,0,0.01,0.0
74.92,1873,0.0006391181482286,0.0004694216207418,0,0.01,0.0
74.96,1874,0.000522988213807,0.0002489068016842,0,0.01,0.0
75.0,1875,0.0022328362147104,0.0005779222830889,0,0.01,0.0
75.04,1876,0.0030205197437904,0.0002300999773145,0,0.01,0.0
75.08,1877,0.0026227341753367,0.001164055684721,0,0.01,0.0
75.12,1878,0.0027957918971238,0.002132106213094,0,0.01,0.0
75.16,1879,0.0007805245206666,0.0006570025102963,0,0.01,0.0
75.2,1880,0.0003501080553121,0.0008938817066586,0,0.01,0.0
75.24,1881,0.0006237461185034,0.0013531221280759,0,0.01,0.0
75.28,1882,0.0016131811875845,0.0005040778554914,0,0.01,0.0
75.32,1883,0.001154407015009,0.000234602450317,0,0.01,0.0
75.36,1884,0.0010696998601669,0.0005052420898123,0,0.01,0.0
75.4,1885,0.0010504278323058,0.0011346380721265,0,0.01,0.0
75.44,1886,0.000238353375185,0.0002769285139052,0,0.01,0.0
75.48,1887,1.2425878275382236e-05,0.0,0,0.01,0.0
75.52,1888,1.8067736041516013e-06,1.892310167694376e-05,0,0.01,0.0
75.56,1889,0.0016718349965728,0.0016178859899354,0,0.01,0.0
75.6,1890,0.0077331333766653,0.0074828276647624,0,0.01,0.0
75.64,1891,0.007029134839171,0.0067977102034346,0,0.01,0.0
75.68,1892,0.0069480596850286,0.0048642473212007,0,0.01,0.0
75.72,1893,0.006367273283112,0.0041759836029075,0,0.01,0.0
75.76,1894,0.0021827061170902,0.0021088689548041,0,0.01,0.0
75.8,1895,0.007134180937886,0.0070252331715626,0,0.01,0.0
75.84,1896,0.0207931332125359,0.010041291970799,0,0.01,0.01
75.88,1897,0.008508635575381,0.0025086041498681,0,0.01,0.01
75.92,1898,0.0033613648328585,0.0001658983758969,0,0.01,0.01
75.96,1899,0.0013377021226235,0.0002007777884796,0,0.0,0.01
76.0,1900,0.0056459428477839,0.0008657515288596,0,0.0,0.01
76.04,1901,0.0128124761642943,0.0007433731852589,0,0.0,0.01
76.08,1902,0.0055676698377981,0.0001943888773505,0,0.01,0.01
76.12,1903,0.0031601067987266,6.047019641091188e-05,0,0.01,0.01
76.16,1904,0.0008229679653485,0.000101762135349,0,0.01,0.01
76.2,1905,0.0008889260326643,0.0004532670641395,0,0.01,0.01
76.24,1906,0.0015101865289873,0.000685798713226,0,0.01,0.01
76.28,1907,0.001292377984563,0.0003547762829598,0,0.01,0.01
76.32,1908,0.0018840003115028,0.0001899175281535,0,0.01,0.01
76.36,1909,0.000771326980854,4.287824922666465e-05,0,0.01,0.01
76.4,1910,0.0014012619950931,7.910544946855646e-05,0,0.01,0.01
76.44,1911,0.0006692809005623,0.0001108844638139,0,0.01,0.01
76.48,1912,0.0007014639044848,0.0001841425807785,0,0.01,0.01
76.52,1913,0.0010272273955481,0.0002653087755527,0,0.01,0.01
76.56,1914,0.0004743134474962,0.0001696067290832,0,0.01,0.01
76.6,1915,0.0010800038023305,3.7547694221231606e-05,0,0.0,0.01
76.64,1916,0.0007492272859397,1.6086815583449265e-05,0,0.0,0.01
76.68,1917,0.0003012418371817,6.492039488159785e-05,0,0.0,0.01
76.72,1918,0.0002915417355708,7.194208856985974e-05,0,0.0,0.01
76.76,1919,0.0002337639416343,0.0001723197145741,0,0.0,0.01
76.8,1920,8.574284666193477e-05,6.829881119206643e-05,0,0.0,0.01
76.84,1921,0.0002216573277751,0.0001238020516896,0,0.0,0.01
76.88,1922,0.0009472917394996,0.0001218609427511,0,0.0,0.01
76.92,1923,0.0018298076951341,0.0001196902179242,0,0.0,0.01
76.96,1924,0.0004795247346469,0.0004962127630377,0,0.0,0.01
77.0,1925,0.000451382019136,0.0001593189361776,0,0.0,0.01
77.04,1926,0.0001136451395307,0.0002623819406755,0,0.0,0.01
77.08,1927,0.0004862966384326,0.0005196180632426,0,0.0,0.01
77.12,1928,0.0017116943670946,0.0005009928693318,0,0.0,0.01
77.16,1929,0.0006491300350416,0.0001055659660859,0,0.0,0.01
77.2,1930,0.0017231544312362,8.48082659671882e-05,0,0.0,0.01
77.24,1931,0.0038749955784363,0.0003534063254946,0,0.0,0.01
77.28,1932,0.0018757744770271,0.0002743837141894,0,0.01,0.01
77.32,1933,0.0004485065346222,0.0005276644885433,0,0.01,0.01
77.36,1934,0.000369712966174,0.0001325030304121,0,0.01,0.01
77.4,1935,8.661574742137934e-05,6.28701547818622e-05,0,0.01,0.01
77.44,1936,0.0001053114485738,0.0002105847295357,0,0.01,0.01
77.48,1937,0.0004316344678804,0.0001586016932157,0,0.01,0.01
77.52,1938,0.0001426024920732,0.0002119188087191,0,0.01,0.01
77.56,1939,3.471812517031802e-05,0.0001224155592846,0,0.01,0.01
77.6,1940,0.000121662411103,0.0002327910970025,0,0.01,0.01
77.64,1941,2.982722441654183e-05,0.0001458121381366,0,0.01,0.01
77.68,1942,0.0002442312008517,0.0001163158176228,0,0.01,0.01
77.72,1943,0.0008975647011118,2.841791670168978e-05,0,0.01,0.01
77.76,1944,0.0003734934818748,3.961840914961101e-06,0,0.01,0.01
77.8,1945,0.0006643572805098,4.853278835308974e-05,0,0.01,0.01
77.84,1946,0.0001651354324782,0.0001591784209442,0,0.01,0.01
77.88,1947,0.000245517369873,0.000291665252152,0,0.01,0.01
77.92,1948,0.001004717593336,0.0007538738322993,0,0.01,0.01
77.96,1949,0.0003458385695763,0.0002787199926418,0,0.01,0.01
78.0,1950,0.0003285370731456,0.0001662584693862,0,0.01,0.01
78.04,1951,0.0019215209293055,0.0006941467360597,0,0.01,0.01
78.08,1952,0.0046767958493917,0.0008150543305604,0,0.01,0.01
78.12,1953,0.0035489137307733,0.0001747781435327,0,0.01,0.01
78.16,1954,0.001772883243632,1.025770704799811e-05,0,0.01,0.01
78.2,1955,0.0004593657184156,8.770772240228387e-05,0,0.01,0.01
78.24,1956,0.0007011559546736,0.0003397703508546,0,0.01,0.01
78.28,1957,0.0005821354479121,0.0001120549076017,0,0.01,0.01
78.32,1958,0.0001086039573072,5.514808015685409e-05,0,0.01,0.01
78.36,1959,0.0001572469554079,0.0002330657480762,0,0.01,0.01
78.4,1960,0.0009140912050663,0.0005307746416515,0,0.01,0.01
78.44,1961,0.0021834646663671,0.0006959952952697,0,0.01,0.01
78.48,1962,0.0027744705755361,0.000521798654522,0,0.01,0.01
78.52,1963,0.0027342538862529,0.0004308937426273,0,0.01,0.01
78.56,1964,0.0016772745391062,0.0001294971314965,0,0.01,0.01
78.6,1965,0.005316186689412,0.0003952267638522,0,0.01,0.01
78.64,1966,0.0038494425060698,0.0002841535151478,0,0.01,0.01
78.68,1967,0.0014552689004657,0.0001332978514111,0,0.01,0.01
78.72,1968,0.0019453647323765,3.463105822248735e-05,0,0.01,0.01
78.76,1969,0.0006166635464634,0.0001125226457012,0,0.01,0.01
78.8,1970,0.0006523319504466,0.0005111572464627,0,0.01,0.01
78.84,1971,0.0002776874464424,0.0004505507595589,0,0.01,0.01
78.88,1972,7.91147781778698e-05,0.0003465135391077,0,0.01,0.01
78.92,1973,7.763564362687087e-05,9.823236892653788e-05,0,0.01,0.01
78.96,1974,0.0002028212653167,0.0001090026812318,0,0.01,0.01
79.0,1975,3.873134861542837e-05,3.353065137808642e-05,0,0.01,0.01
79.04,1976,0.0002364109459826,0.0002106768769533,0,0.01,0.01
79.08,1977,0.0011805037666375,0.0008516041015626,0,0.01,0.01
79.12,1978,0.0020662151473267,0.0005482131718468,0,0.01,0.01
79.16,1979,0.0026595929276275,0.0005669110170419,0,0.01,0.01
79.2,1980,0.0022156077298886,0.00074811983576,0,0.01,0.01
79.24,1981,0.0014489217417608,0.0002017492944937,0,0.01,0.01
79.28,1982,0.0048636877307647,0.0003293099846895,0,0.01,0.01
79.32,1983,0.0086213118355665,0.0011774594012269,0,0.01,0.01
79.36,1984,0.0024057816709184,0.0002934728215699,0,0.01,0.01
79.4,1985,0.0021187896965592,0.0002206875999796,0,0.01,0.01
79.44,1986,0.0031166276545912,0.000916514180018,0,0.01,0.01
79.48,1987,0.0022850404224912,0.0005266802733946,0,0.01,0.01
79.52,1988,0.0013767921937409,0.0010180811296753,0,0.01,0.01
79.56,1989,0.0025655178833361,0.0014326290086728,0,0.01,0.01
79.6,1990,0.0006180806318786,0.0003207624807498,0,0.01,0.01
79.64,1991,0.0003222533911991,8.51764248227093e-05,0,0.01,0.01
79.68,1992,0.0014879949792132,0.0004863604407054,0,0.01,0.01
79.72,1993,0.0021600258836173,0.0013414253867988,0,0.01,0.01
79.76,1994,0.0042871408420969,0.0025300039985701,0,0.01,0.01
79.8,1995,0.0010197985666668,0.0006001735490462,0,0.01,0.01
79.84,1996,7.325071140644138e-06,0.0002225318884841,0,0.01,0.01
79.88,1997,9.25564910438837e-06,0.0007868543831411,0,0.01,0.01
79.92,1998,0.0001004725550356,0.0003504175826798,0,0.01,0.01
79.96,1999,0.0006813732897207,0.0013610903069445,0,0.01,0.01
80.0,2000,0.002312739859485,0.001984439955671,0,0.01,0.01
80.04,2001,0.0060258856342223,0.0025125277850438,0,0.01,0.01
80.08,2002,0.0108343347298416,0.0022600975469272,0,0.01,0.01
80.12,2003,0.0135121417256877,0.0013294238986334,0,0.01,0.01
80.16,2004,0.0041812525161819,0.000326074777624,0,0.01,0.0
80.2,2005,0.0066877150332817,0.0011119408188569,0,0.01,0.0
80.24,2006,0.0082479394761589,0.002674444983623,0,0.01,0.0
80.28,2007,0.0037581559903369,0.001164930681704,0,0.01,0.0
80.32,2008,0.0015481650265679,0.0005909095965969,0,0.0,0.0
80.36,2009,0.0041126157804235,0.0017958881046586,0,0.0,0.0
80.4,2010,0.0015076368297242,0.0004463568351588,0,0.0,0.0
80.44,2011,0.0035937570832113,0.0003990153165663,0,0.0,0.0
80.48,2012,0.0084285158596062,0.0017522643868503,0,0.0,0.0
80.52,2013,0.0051652257890904,0.00108192612748,0,0.0,0.0
80.56,2014,0.0039565232247178,0.0002406095511885,0,0.0,0.0
80.6,2015,0.0010852498947549,4.056402344953314e-05,0,0.0,0.0
80.64,2016,0.0014111830273397,0.0001605635724173,0,0.0,0.0
80.68,2017,0.0019487945755053,0.0003666022021065,0,0.0,0.0
80.72,2018,0.0009981008959144,0.0006864271298711,0,0.0,0.0
80.76,2019,0.001748161562642,0.0007610773614308,0,0.01,0.0
80.8,2020,0.0008577687713558,0.000299641485445,0,0.01,0.0
80.84,2021,0.0028643990058079,0.001075860823129,0,0.01,0.0
80.88,2022,0.0048095759376356,0.0019441727053533,0,0.01,0.01
80.92,2023,0.0034093691852,0.0024135706594877,0,0.01,0.01
80.96,2024,0.0042830097772099,0.0032693203997902,0,0.01,0.01
81.0,2025,0.0012036970801156,0.0009294610583749,0,0.01,0.01
81.04,2026,0.0014027354509428,0.0014416307458784,0,0.01,0.01
81.08,2027,0.0022379183815769,0.0026566349314542,0,0.01,0.01
81.12,2028,0.0015931663203374,0.0018195686093798,0,0.01,0.01
81.16,2029,0.0027986760890215,0.0016448982703596,0,0.01,0.01
81.2,2030,0.0007317994552614,0.0008349192941392,0,0.01,0.01
81.24,2031,0.000382047939755,0.001065674916082,0,0.01,0.01
81.28,2032,0.0012771520088175,0.0005826613097374,0,0.01,0.01
81.32,2033,0.0028471781374616,0.0001809877753842,0,0.01,0.01
81.36,2034,0.0007480976571137,2.9647234766531955e-05,0,0.01,0.01
81.4,2035,0.0006791438108694,0.0001573158779036,0,0.01,0.01
81.44,2036,0.0019082698782789,0.0007243597419752,0,0.01,0.01
81.48,2037,0.0012983070803928,0.0006512854721192,0,0.01,0.01
81.52,2038,0.0012246990203189,0.0003946101868725,0,0.01,0.01
81.56,2039,0.0002999198563775,8.296889214736794e-05,0,0.01,0.01
81.6,2040,0.0005805680952035,8.850889642409244e-05,0,0.01,0.01
81.64,2041,0.0024732077173387,0.0002320658536676,0,0.01,0.01
81.68,2042,0.002306408114327,0.0004325749913772,0,0.01,0.01
81.72,2043,0.0016549214666766,0.0005875918305424,0,0.01,0.01
81.76,2044,0.000657169032639,0.0001933269811635,0,0.01,0.01
81.8,2045,0.0014910682560301,0.0002740855752427,0,0.01,0.01
81.84,2046,0.0017472657186845,0.0001770441649991,0,0.01,0.01
81.88,2047,0.0023222728462165,0.0001629930943641,0,0.01,0.01
81.92,2048,0.0023555955296995,3.728787478508083e-05,0,0.01,0.01
81.96,2049,0.0007452228483874,7.404547500833825e-05,0,0.01,0.01
82.0,2050,0.0010883151013357,0.0003993148579023,0,0.01,0.01
82.04,2051,0.0007398452367907,0.0006123385975642,0,0.01,0.01
82.08,2052,0.0003481237629563,0.0004464249525949,0,0.01,0.01
82.12,2053,0.0001814517508664,0.0003482616965224,0,0.01,0.01
82.16,2054,0.000176639653029,0.0001014412636955,0,0.01,0.01
82.2,2055,0.0011738922175305,0.0002080637607137,0,0.01,0.01
82.24,2056,0.0025863559614566,0.0004085661247887,0,0.01,0.01
82.28,2057,0.0017675923182944,0.0001351270632421,0,0.01,0.01
82.32,2058,0.000985197247761,3.1093088715412995e-05,0,0.01,0.01
82.36,2059,0.0005190067495036,4.82118362195706e-05,0,0.01,0.01
82.4,2060,0.0003874466901483,0.0002189644280892,0,0.01,0.01
82.44,2061,0.0003648690075739,0.000250979645904,0,0.01,0.01
82.48,2062,0.0001345249982476,0.0002922208691614,0,0.01,0.01
82.52,2063,0.0003668618098831,0.0002158972480307,0,0.01,0.01
82.56,2064,0.000291614188394,9.239492031303696e-05,0,0.01,0.01
82.6,2065,0.0008355768035832,0.0001406136983963,0,0.01,0.01
82.64,2066,0.0002054740366013,0.0003540304958264,0,0.01,0.01
82.68,2067,0.0001860305425777,9.873036274063092e-05,0,0.01,0.01
82.72,2068,0.0007462455643553,0.000134773587253,0,0.01,0.01
82.76,2069,0.0005325794067327,6.705178828386371e-05,0,0.01,0.01
82.8,2070,0.0020845009155831,0.0003797823327026,0,0.01,0.01
82.84,2071,0.003266665715441,0.0008401405388838,0,0.01,0.01
82.88,2072,0.0014254793797391,0.0002846140126005,0,0.01,0.01
82.92,2073,0.0006401907253518,0.0004445582419937,0,0.01,0.01
82.96,2074,0.0005723951112359,0.0001384595389568,0,0.01,0.01
83.0,2075,0.0029268193807448,0.0003965296131556,0,0.01,0.01
83.04,2076,0.0049487952519278,0.000836866232142,0,0.01,0.01
83.08,2077,0.0052723094973789,0.0004316453731284,0,0.01,0.01
83.12,2078,0.0035669412029139,0.0004452646752977,0,0.01,0.01
83.16,2079,0.0009630947214272,0.0001023042758517,0,0.01,0.01
83.2,2080,0.0012894509820032,0.000301670710184,0,0.01,0.01
83.24,2081,0.0006166078062778,0.0013031518369884,0,0.01,0.01
83.28,2082,0.0012069515670625,0.0008340642023568,0,0.01,0.01
83.32,2083,0.0011203924719055,0.0007261275811403,0,0.01,0.01
83.36,2084,0.0004144767016554,0.0002063412967634,0,0.01,0.01
83.4,2085,0.0007395864622874,0.0001888706410426,0,0.01,0.01
83.44,2086,0.0013361975374249,0.0001925249683854,0,0.01,0.01
83.48,2087,0.0014220309449053,0.0003933638222456,0,0.01,0.01
83.52,2088,0.0017880426869862,0.000363338421669,0,0.01,0.01
83.56,2089,0.0023089523803163,0.0010422571206961,0,0.01,0.01
83.6,2090,0.0005721884971586,0.0002624002911251,0,0.01,0.01
83.64,2091,0.000241274436082,0.0001440257854057,0,0.01,0.01
83.68,2092,0.0011247307717939,0.0006312347443873,0,0.01,0.0
83.72,2093,0.0012412457486124,0.0006637537565487,0,0.01,0.0
83.76,2094,0.0010261024363583,0.0013696441698546,0,0.01,0.0
83.8,2095,0.0005196487527411,0.0004421801128564,0,0.01,0.0
83.84,2096,0.0015389889961067,0.0003141554590146,0,0.01,0.0
83.88,2097,0.0036569826421754,0.0001864186078567,0,0.01,0.0
83.92,2098,0.0049619782538849,0.0004788396046089,0,0.01,0.0
83.96,2099,0.0059693024284102,0.000406467504303,0,0.01,0.0
84.0,2100,0.0039861815596004,0.0012787060054441,0,0.01,0.0
84.04,2101,0.0003088874913696,0.0004664336986301,0,0.01,0.0
84.08,2102,0.0025826707002827,0.0010390038487612,0,0.01,0.0
84.12,2103,0.0050535261116749,0.0003216699667556,0,0.01,0.0
84.16,2104,0.0051988617107091,0.0020432488721004,0,0.01,0.0
84.2,2105,0.0031245998753173,0.0053733201134084,0,0.01,0.0
84.24,2106,0.0019101331954281,0.0017163439647831,0,0.01,0.0
84.28,2107,0.0021475419352079,0.0008560357743673,0,0.01,0.0
84.32,2108,0.0008366694174451,0.0003867477639008,0,0.01,0.01
84.36,2109,0.0013557738396607,0.0012844925105407,0,0.01,0.01
84.4,2110,0.0013102667609779,0.0009129125785104,0,0.01,0.01
84.44,2111,0.0051564831072266,0.0034303465065557,0,0.01,0.01
84.48,2112,0.0068159125443097,0.0059781138768352,0,0.01,0.01
84.52,2113,0.0043831107627374,0.0034316776609033,0,0.01,0.01
84.56,2114,0.00403185105124,0.0033434586961347,0,0.01,0.01
84.6,2115,0.0021186972656852,0.0016640770220313,0,0.01,0.01
84.64,2116,0.0004664728528877,0.0003119471555099,0,0.01,0.01
84.68,2117,0.0009450411885544,0.0006040865227911,0,0.01,0.01
84.72,2118,0.0013353488537426,0.0012527679040197,0,0.01,0.01
84.76,2119,0.0016169568148396,0.0011765777116609,0,0.01,0.01
84.8,2120,0.0018769527395705,0.0003111124056855,0,0.01,0.01
84.84,2121,0.0016237610734289,4.89492245477147e-05,0,0.01,0.01
84.88,2122,0.0014802674159269,0.0004015682470721,0,0.01,0.01
84.92,2123,0.001282564724085,0.0009379074413926,0,0.01,0.01
84.96,2124,0.000694286443501,0.0004138401605343,0,0.01,0.01
85.0,2125,0.0017459883967892,0.0007734383730677,0,0.01,0.01
85.04,2126,0.000497451075158,0.0003915052353384,0,0.01,0.01
85.08,2127,0.0003943333926351,0.0001307135583409,0,0.01,0.01
85.12,2128,0.0008504224335129,0.0003616889040777,0,0.01,0.01
85.16,2129,0.0011572112081577,0.0003295823945467,0,0.01,0.01
85.2,2130,0.0004058417021702,8.330374409066366e-05,0,0.01,0.01
85.24,2131,0.0007472192560913,3.078906136706173e-05,0,0.01,0.01
85.28,2132,0.0007845863347067,0.0001183602858339,0,0.01,0.01
85.32,2133,0.0009512306210458,0.0002387710085431,0,0.01,0.01
85.36,2134,0.0018225037134528,0.0004897828839391,0,0.01,0.01
85.4,2135,0.0031765450767094,0.0012854483459111,0,0.01,0.01
85.44,2136,0.002941646397355,0.0012137302362832,0,0.01,0.01
85.48,2137,0.0017756475944706,0.0020092391243997,0,0.01,0.01
85.52,2138,0.0005516353901322,0.0006594575656681,0,0.01,0.01
85.56,2139,0.0010436718284619,0.001191368551244,0,0.01,0.01
85.6,2140,0.0028346105422934,0.001658241310187,0,0.01,0.01
85.64,2141,0.0031278762115188,0.0004816683851401,0,0.01,0.01
85.68,2142,0.0022928759428719,0.0006001065272048,0,0.01,0.01
85.72,2143,0.0004424182076168,0.0001509792599464,0,0.01,0.01
85.76,2144,0.0007339011993103,0.0002583873355509,0,0.01,0.01
85.8,2145,0.0037561074323323,0.0013297341995428,0,0.01,0.01
85.84,2146,0.0046986627787738,0.0016411916856879,0,0.01,0.01
85.88,2147,0.0030724929949822,0.0007896256861854,0,0.01,0.01
85.92,2148,0.0007325403879548,0.0001337080473992,0,0.01,0.01
85.96,2149,0.0006444064403402,0.0003082802709408,0,0.01,0.01
86.0,2150,0.0005526052175685,0.0007746992932932,0,0.01,0.01
86.04,2151,0.0011939892309754,0.0006151190243545,0,0.01,0.01
86.08,2152,0.0018776554709333,0.0003438665855225,0,0.01,0.01
86.12,2153,0.0051138043126272,0.0004218845997312,0,0.01,0.01
86.16,2154,0.0030847208092708,0.0002123096862382,0,0.01,0.01
86.2,2155,0.0006395602374137,0.0001133748664964,0,0.01,0.01
86.24,2156,0.0008572178510606,0.0003934727282671,0,0.01,0.01
86.28,2157,0.0014675430128266,0.0006134071254706,0,0.01,0.01
86.32,2158,0.000581695005381,0.0004780387654885,0,0.01,0.01
86.36,2159,0.0012154642641381,0.0015030104712829,0,0.01,0.01
86.4,2160,0.0014927606289332,0.000989983030322,0,0.01,0.01
86.44,2161,0.001855458964232,0.0006311925837482,0,0.01,0.01
86.48,2162,0.0018340677716444,0.0003450531936299,0,0.01,0.01
86.52,2163,0.0005682033730007,0.0001268941215475,0,0.01,0.01
86.56,2164,0.0007845142576,0.0002769136572664,0,0.01,0.01
86.6,2165,0.0006664773597279,0.0003536033666282,0,0.01,0.01
86.64,2166,0.0003616972977531,0.0002681115282481,0,0.01,0.01
86.68,2167,0.0002138476659818,0.0003112249369235,0,0.01,0.01
86.72,2168,9.564745713835498e-05,0.000146494697613,0,0.01,0.01
86.76,2169,0.0003045823211317,0.0004071978035163,0,0.01,0.01
86.8,2170,0.0007993911208475,0.000463838836441,0,0.01,0.01
86.84,2171,0.0009263825507074,0.0005066620726002,0,0.01,0.01
86.88,2172,0.0009367200589538,0.0002538611386658,0,0.01,0.01
86.92,2173,0.0005426479986204,0.0001463608504734,0,0.01,0.01
86.96,2174,0.0018629848076083,0.0006618637914806,0,0.01,0.01
87.0,2175,0.0028876660673666,0.0013827698275914,0,0.01,0.01
87.04,2176,0.0033975821712217,0.0013382417321942,0,0.01,0.01
87.08,2177,0.0035800189850561,0.0022231347676512,0,0.01,0.01
87.12,2178,0.0017137159392984,0.0011725877212972,0,0.01,0.01
87.16,2179,0.0003417318946799,0.0004759683483724,0,0.01,0.01
87.2,2180,0.0005512826741701,0.0016014534743765,0,0.01,0.01
87.24,2181,0.0027094387522862,0.003072933727075,0,0.01,0.01
87.28,2182,0.0044189376512633,0.0027027623374161,0,0.01,0.01
87.32,2183,0.0015808304372108,0.0008756270527207,0,0.01,0.01
87.36,2184,0.0025414286629046,0.0017565369905269,0,0.01,0.01
87.4,2185,0.0013660174223138,0.0022952501174537,0,0.01,0.01
87.44,2186,0.0002743664826154,0.0015674670359735,0,0.01,0.0
87.48,2187,0.0006851409615314,0.0014233620795202,0,0.01,0.0
87.52,2188,0.0004398132572643,0.0003225608212878,0,0.01,0.0
87.56,2189,0.0020044693961624,0.0003779620875256,0,0.01,0.0
87.6,2190,0.0041940445652584,0.0016246782643576,0,0.01,0.0
87.64,2191,0.0021580243465865,0.0017349384601486,0,0.01,0.0
87.68,2192,0.0015682347554208,0.0017168903523227,0,0.01,0.0
87.72,2193,0.000405866775141,0.0007385637504013,0,0.01,0.0
87.76,2194,0.0019088391194476,0.0023283625897356,0,0.01,0.0
87.8,2195,0.0044962799410289,0.0040821987017183,0,0.01,0.0
87.84,2196,0.0023681245666319,0.0020430660144946,0,0.01,0.0
87.88,2197,0.0020403150533302,0.0006002068124438,0,0.01,0.0
87.92,2198,0.0015894379414883,0.000453052854746,0,0.01,0.0
87.96,2199,0.0003056879780316,0.0005187092819475,0,0.01,0.0
88.0,2200,2.635653353351287e-06,0.0013803505384471,0,0.01,0.0
88.04,2201,0.0002916629373433,0.0004771132811894,0,0.01,0.0
88.08,2202,0.0018851120721908,0.0005516360137692,0,0.01,0.0
88.12,2203,0.0036433256448049,0.0002558748087419,0,0.01,0.0
88.16,2204,0.0023113989870127,7.310979642680231e-05,0,0.01,0.0
88.2,2205,0.0004795414418735,7.873669047280095e-05,0,0.01,0.0
88.24,2206,0.0006205523746246,0.0004404987092235,0,0.01,0.0
88.28,2207,0.0022688264298389,0.0007703134549137,0,0.01,0.0
88.32,2208,0.0007335592914511,0.0004515457542075,0,0.01,0.0
88.36,2209,0.0015511449301611,0.0002801379386191,0,0.0,0.0
88.4,2210,0.0046134613530141,0.0009498975144962,0,0.0,0.0
88.44,2211,0.0037684836063289,0.0015597876381284,0,0.0,0.0
88.48,2212,0.0052263474036354,0.0026062626299281,0,0.0,0.0
88.52,2213,0.0014698279418122,0.0010455737901867,0,0.0,0.0
88.56,2214,0.0023469165882439,0.0025245247132559,0,0.01,0.0
88.6,2215,0.0055053148363667,0.0039697405142292,0,0.01,0.0
88.64,2216,0.0016274903826262,0.0013067630763756,0,0.01,0.0
88.68,2217,0.0014889409839821,0.0018870033655674,0,0.01,0.0
88.72,2218,0.0012392666033417,0.0014792740408881,0,0.01,0.0
88.76,2219,0.0050505160418679,0.0051323112366625,0,0.01,0.0
