Time,Frame,nose_dist,body_dist,freezing,Left,Right
36.4,910,6.224924627694862e-05,0.0004131519186666,0,0.01,0.01
36.44,911,0.0002764957896487,9.91144165159206e-05,0,0.0,0.01
36.48,912,0.0011555065177489,9.065399017250024e-05,0,0.0,0.01
36.52,913,0.0007775611241482,0.0002674336278678,0,0.0,0.01
36.56,914,0.0005894320619634,0.0002171531006316,0,0.0,0.01
36.6,915,0.0003686842356795,0.0001823854265319,0,0.0,0.01
36.64,916,0.0012495198624938,0.0007977174615668,0,0.0,0.01
36.68,917,0.0022940033654835,0.0007055186213316,0,0.0,0.01
36.72,918,0.0018631993937022,0.0001537566246872,0,0.0,0.01
36.76,919,0.0013299786695626,0.0001273724824269,0,0.0,0.01
36.8,920,0.0013566609193108,0.0005065607362692,0,0.0,0.01
36.84,921,0.0014368707757972,0.0001296599701076,0,0.0,0.01
36.88,922,0.0015087064544094,8.483326322526352e-05,0,0.0,0.01
36.92,923,0.0015721608055572,2.061463377202699e-05,0,0.0,0.0
36.96,924,0.0016272146064817,1.945899801524277e-05,0,0.0,0.0
37.0,925,0.0016738535866535,7.803820191015929e-05,0,0.0,0.0
37.04,926,0.0017120669309495,1.945899801531624e-05,0,0.0,0.0
37.08,927,0.0017418462943453,5.508165998991132e-05,0,0.0,0.0
37.12,928,0.0017631851353263,0.0002487040759016,0,0.0,0.0
37.16,929,0.0017760782539701,0.0002176693735689,0,0.0,0.0
37.2,930,0.0017805214649969,0.000221575397501,0,0.0,0.01
37.24,931,0.0017765113619399,0.0001664041062607,0,0.0,0.01
37.28,932,0.0017640451441403,0.0008000975287349,0,0.0,0.01
37.32,933,0.0017431204878784,0.0017041395740447,0,0.0,0.01
37.36,934,0.0017137354490491,0.0008187097546189,0,0.0,0.01
37.4,935,0.0016758883887295,0.0004251606313488,0,0.0,0.01
37.44,936,0.0016295779155991,0.0002125547560692,0,0.0,0.01
37.48,937,0.0015748028409266,0.000883929805217,0,0.0,0.01
37.52,938,0.0015115621430417,0.0009235810368742,0,0.0,0.01
37.56,939,0.0014398549390474,0.0005805684621331,0,0.01,0.01
37.6,940,0.0013596804621186,0.0005058817993094,0,0.01,0.01
37.64,941,0.001271038043164,0.0001703973825358,0,0.01,0.01
37.68,942,0.0011739270959377,0.0004529683068708,0,0.01,0.01
37.72,943,0.0010683471049401,0.0004851992151833,0,0.01,0.01
37.76,944,0.0009542976156672,0.0002869790958748,0,0.01,0.01
37.8,945,0.0008317782270442,0.0002865237113207,0,0.01,0.01
37.84,946,0.0007007885864281,6.052963678175872e-05,0,0.01,0.01
37.88,947,0.0005613283892526,8.654842999334188e-05,0,0.01,0.01
37.92,948,0.000413397392791,0.0003928061819828,0,0.01,0.01
37.96,949,0.0002569955039401,0.0003261934958224,0,0.01,0.01
38.0,950,0.0001063078426811,0.0003567371608311,0,0.01,0.01
38.04,951,4.6284208984176806e-05,0.0001721231632512,0,0.01,0.01
38.08,952,0.0001639730570419,0.0005350320102561,0,0.01,0.01
38.12,953,7.708066018143026e-05,0.0008866556694697,0,0.01,0.01
38.16,954,0.0003580461502973,0.000316693188916,0,0.01,0.01
38.2,955,0.000571699697761,0.0003095069102358,0,0.01,0.01
38.24,956,0.000722891444076,0.0005979664209459,0,0.01,0.01
38.28,957,0.0008391474276194,0.0002019632795572,0,0.01,0.01
38.32,958,0.00091975495815,0.0001936928052848,0,0.01,0.01
38.36,959,0.0014106352502135,0.0005967353967456,0,0.01,0.01
38.4,960,0.0041651967721403,0.0003654898151071,0,0.01,0.01
38.44,961,0.0015600811143752,0.0003415897637316,0,0.01,0.01
38.48,962,0.002918161331815,0.0010109697909823,0,0.01,0.01
38.52,963,0.002903987187706,0.0014082335222868,0,0.01,0.01
38.56,964,0.0009554602621714,0.000706797804689,0,0.01,0.01
38.6,965,0.001593318283535,0.0014652904365395,0,0.01,0.01
38.64,966,0.00098941446926,0.000362684612164,0,0.01,0.01
38.68,967,0.0004720400110707,0.0002147178265929,0,0.01,0.01
38.72,968,0.0026456628926807,0.0011044967523204,0,0.01,0.01
38.76,969,0.0045255307873601,0.0012111450449441,0,0.01,0.01
38.8,970,0.0018312895045022,0.0003941908226545,0,0.01,0.01
38.84,971,0.0036360310243436,0.0006778234671851,0,0.0,0.01
38.88,972,0.0051591521390661,0.0006988830732201,0,0.0,0.01
38.92,973,0.0092509358117011,0.0008054081497595,0,0.0,0.01
38.96,974,0.0034273341223208,0.0002699253196142,0,0.0,0.01
39.0,975,0.0077043602206248,0.0007857992224525,0,0.0,0.01
39.04,976,0.0123606312709494,0.0010353003336809,0,0.0,0.01
39.08,977,0.0060814647504579,0.0005335667615527,0,0.0,0.01
39.12,978,0.0049209425174456,0.0005696237615313,0,0.0,0.01
39.16,979,0.0046785988044149,0.0002769207388927,0,0.0,0.01
39.2,980,0.0021600747427226,0.0002278733475415,0,0.01,0.01
39.24,981,0.0067285956293844,0.0005703483351306,0,0.01,0.01
39.28,982,0.0108522252873121,0.0011158209967497,0,0.01,0.01
39.32,983,0.0073295377481595,0.0022388898384623,0,0.01,0.01
39.36,984,0.0016393632044347,0.0007403708542274,0,0.01,0.01
39.4,985,0.0013582953883033,0.0008452731143478,0,0.01,0.01
39.44,986,0.000837890213546,0.0009430469482585,0,0.01,0.01
39.48,987,0.0018900675793009,0.0014517845104053,0,0.01,0.01
39.52,988,0.0010582038902088,0.0011763081744506,0,0.0,0.01
39.56,989,0.0004175094307389,0.0006479426981459,0,0.0,0.01
39.6,990,0.0015896225220989,0.0016907295000419,0,0.0,0.01
39.64,991,0.0020775267504055,0.0010881107460942,0,0.0,0.01
39.68,992,0.0012873809975066,0.0008960235126141,0,0.0,0.01
39.72,993,0.0007273065687442,0.0009705792025582,0,0.0,0.01
39.76,994,0.0006279738737837,0.0004414228552702,0,0.0,0.01
39.8,995,0.0030102890616838,0.0017113257857457,0,0.0,0.01
39.84,996,0.0036454318293194,0.0030543856623909,0,0.0,0.0
39.88,997,0.0021758107004501,0.0011577404774285,0,0.0,0.0
39.92,998,0.0032872862434387,0.0001068387733184,0,0.0,0.0
39.96,999,0.0008270574613552,0.0003439613246096,0,0.0,0.0
40.0,1000,0.0009177163570508,0.0003177406253095,0,0.0,0.0
40.04,1001,0.0024362623626695,7.684954422794119e-05,0,0.0,0.0
40.08,1002,0.001871907409089,0.0001917489360187,0,0.0,0.0
40.12,1003,0.0018424159933473,7.833067700929063e-05,0,0.0,0.0
40.16,1004,0.0009161036220699,0.0002939558403164,0,0.0,0.0
40.2,1005,0.0021788414720233,0.0011841563322583,0,0.0,0.0
40.24,1006,0.0016180913782222,0.000667793446397,0,0.0,0.0
40.28,1007,0.001054532050032,0.0010714433494108,0,0.0,0.0
40.32,1008,0.0014393851357645,0.0011910698767799,0,0.0,0.0
40.36,1009,0.0011824635381034,0.0005550750218221,0,0.0,0.0
40.4,1010,0.0041237998029638,0.0014710762778527,0,0.0,0.0
40.44,1011,0.0039550052251077,0.0019524228256677,0,0.0,0.0
40.48,1012,0.0019244386932657,0.0022159709411647,0,0.0,0.0
40.52,1013,0.0031442783527254,0.0029972189211255,0,0.0,0.0
40.56,1014,0.0011916913196976,0.0009941377717464,0,0.01,0.0
40.6,1015,0.0027187656372274,0.0022992931972913,0,0.01,0.0
40.64,1016,0.0047461102505153,0.0047020962882051,0,0.01,0.0
40.68,1017,0.0042866099375393,0.00327682750232,0,0.0,0.0
40.72,1018,0.0048846721993002,0.0033393120253479,0,0.0,0.0
40.76,1019,0.0015181591318092,0.001172347076381,0,0.0,0.0
40.8,1020,0.0024570594704136,0.0022316037860993,0,0.01,0.0
40.84,1021,0.0031789182674409,0.0026603024560474,0,0.01,0.01
40.88,1022,0.0028179272291547,0.002936258926755,0,0.01,0.01
40.92,1023,0.0029988719193267,0.003101421463337,0,0.01,0.01
40.96,1024,0.0006706100278384,0.0006994130719737,0,0.01,0.01
41.0,1025,0.0010025479484805,0.0007459301880673,0,0.01,0.01
41.04,1026,0.0038773465976654,0.0012440138102394,0,0.01,0.01
41.08,1027,0.0064176001033876,0.0008897863432784,0,0.0,0.01
41.12,1028,0.0066310102958562,0.0014920243650959,0,0.0,0.01
41.16,1029,0.0019258669326198,0.000763118761469,0,0.0,0.02
41.2,1030,0.0030372071441904,0.0022421376335086,0,0.0,0.03
41.24,1031,0.0040833911429235,0.0032113379301208,0,0.0,0.07
41.28,1032,0.0020302392747974,0.0025266503943728,0,0.0,0.11
41.32,1033,0.0011816207839194,0.0007710581010995,0,0.0,0.2
41.36,1034,0.0035074369914853,0.0012571029776935,0,0.0,0.37
41.4,1035,0.0012945008412975,0.0009480530469804,0,0.0,0.47
41.44,1036,0.0018262649845692,0.0026265457930299,0,0.0,0.48
41.48,1037,0.0015158985817101,0.000652886484111,0,0.0,0.52
41.52,1038,0.00119620636372,0.0001750972561482,0,0.0,0.44
41.56,1039,0.0007847662163212,0.0007112216390044,0,0.0,0.31
41.6,1040,0.0011960311086706,0.0010340644052966,0,0.0,0.19
41.64,1041,0.0065265263142425,0.0044008080315181,0,0.0,0.09
41.68,1042,0.0122114218814955,0.0057388362874035,0,0.0,0.05
41.72,1043,0.0089461540731592,0.0027459890083293,0,0.0,0.02
41.76,1044,0.0080987535772089,0.0028184102072764,0,0.0,0.01
41.8,1045,0.0039994484610673,0.0012799283562238,0,0.0,0.01
41.84,1046,0.0015082887832488,0.0004825406639388,0,0.0,0.01
41.88,1047,0.0057895811079641,0.0019226271918613,0,0.0,0.01
41.92,1048,0.0109683199059892,0.0029642145730579,0,0.01,0.01
41.96,1049,0.0073039554080385,0.0035492278886398,0,0.01,0.01
42.0,1050,0.0023610532523699,0.0012231418419311,0,0.01,0.01
42.04,1051,0.0059565172250955,0.0031751061328246,0,0.01,0.01
42.08,1052,0.008923001757006,0.0072996929435568,0,0.01,0.01
42.12,1053,0.0068557085987597,0.0060903020349775,0,0.01,0.01
42.16,1054,0.0041848299787551,0.0040763464753738,0,0.01,0.01
42.2,1055,0.0017343958580346,0.0021646359604893,0,0.01,0.01
42.24,1056,0.0038600012363558,0.0054421600122449,0,0.01,0.01
42.28,1057,0.0014354133290911,0.002075212700302,0,0.01,0.01
42.32,1058,0.0021652969142699,0.002994204167964,0,0.01,0.01
42.36,1059,0.0037536333329713,0.002508982112003,0,0.01,0.01
42.4,1060,0.0060705595281112,0.0046801764690349,0,0.01,0.01
42.44,1061,0.0018021321840363,0.0015008302525509,0,0.01,0.01
42.48,1062,0.00300304587122,0.0015674047809222,0,0.01,0.01
42.52,1063,0.0056929193515306,0.0027878779270345,0,0.01,0.01
42.56,1064,0.003401281063375,0.0018736885016949,0,0.01,0.01
42.6,1065,0.00416162354453,0.0006053742011296,0,0.01,0.01
42.64,1066,0.0017398448585297,0.0006065409667699,0,0.01,0.01
42.68,1067,0.0006778277620454,0.000205078118291,0,0.01,0.01
42.72,1068,0.0023633345633132,0.0002782739428139,0,0.01,0.01
42.76,1069,0.0033042925015437,0.0005755868777965,0,0.01,0.01
42.8,1070,0.0037541102239738,0.0003125337905712,0,0.01,0.01
42.84,1071,0.0032744850656888,0.0007623780684531,0,0.01,0.01
42.88,1072,0.0019075137340529,0.0006825563924702,0,0.01,0.01
42.92,1073,0.0020543910380197,0.0008071904597593,0,0.01,0.01
42.96,1074,0.000462277060823,0.0010654334848337,0,0.01,0.01
43.0,1075,0.0002061525851991,0.0002761090245768,0,0.01,0.01
43.04,1076,0.0008323857578145,0.0004245720365987,0,0.01,0.01
43.08,1077,0.0007897584815021,0.0001849122799259,0,0.01,0.01
43.12,1078,0.0028138407486302,0.0003924006126143,0,0.01,0.01
43.16,1079,0.0025944892499173,0.0011886505202553,0,0.01,0.01
43.2,1080,0.0059982689237309,0.0016437357514717,0,0.01,0.01
43.24,1081,0.0026270232156185,0.0003607207174307,0,0.01,0.01
43.28,1082,0.0057420382214489,0.0001955715605188,0,0.01,0.01
43.32,1083,0.006555425897448,0.0010248236733684,0,0.01,0.01
43.36,1084,0.0048659594373493,0.0013219131175894,0,0.01,0.01
43.4,1085,0.0019602895822377,0.0009493041498217,0,0.01,0.01
43.44,1086,0.0044211302826648,0.0028526041093103,0,0.01,0.01
43.48,1087,0.0026758737928728,0.0014032896511116,0,0.01,0.01
43.52,1088,0.0008101634234072,0.0005494179726831,0,0.01,0.01
43.56,1089,0.0013800969360093,0.0013938720300096,0,0.01,0.01
43.6,1090,0.0004067108745607,0.0003459413243971,0,0.01,0.01
43.64,1091,0.0009083865211119,0.0001191980790677,0,0.01,0.01
43.68,1092,0.0018252107308829,0.0004830104849352,0,0.01,0.01
43.72,1093,0.0009829113858216,0.0001391678704484,0,0.01,0.01
43.76,1094,0.0010840474952256,1.1037282691003137e-05,0,0.01,0.01
43.8,1095,0.0002567344206753,4.8201922465421074e-05,0,0.01,0.01
43.84,1096,3.9278912694072574e-05,0.0001000447789028,0,0.01,0.01
43.88,1097,0.0001376381596081,0.0001103089223626,0,0.01,0.01
43.92,1098,0.0003297969229431,0.0001376290662202,0,0.01,0.01
43.96,1099,0.0004763065392133,9.274130490902576e-05,0,0.01,0.01
44.0,1100,0.0001109695226582,3.6516481341042187e-05,0,0.01,0.01
44.04,1101,3.443208075420219e-05,5.5407139323777e-05,0,0.01,0.01
44.08,1102,0.0003097516594786,0.0001941877793779,0,0.01,0.01
44.12,1103,0.0009684111506501,0.0003202047963838,0,0.01,0.01
44.16,1104,0.001430728409242,0.0001438142280187,0,0.01,0.01
44.2,1105,0.0003277522207313,0.0001280858364837,0,0.01,0.01
44.24,1106,0.0007073584077383,0.0003689217591955,0,0.01,0.01
44.28,1107,0.0030697877027663,9.09468676890124e-05,0,0.01,0.01
44.32,1108,0.0019018215359121,0.000104545800192,0,0.01,0.01
44.36,1109,0.0015459083978753,0.0004248951553717,0,0.01,0.01
44.4,1110,0.0004060378924733,0.0001424523333715,0,0.01,0.01
44.44,1111,0.0002657268271438,0.0001001705155514,0,0.01,0.01
44.48,1112,0.000728275030861,0.0001937027173411,0,0.01,0.01
44.52,1113,0.0012807285863833,0.0002199837653446,0,0.01,0.01
44.56,1114,0.002008837293802,0.000205914436426,0,0.01,0.01
44.6,1115,0.0008031231387224,7.754926383850608e-05,0,0.01,0.01
44.64,1116,0.0017558208935885,9.865515045319264e-05,0,0.01,0.01
44.68,1117,0.0021359840323376,6.810412602176939e-05,0,0.01,0.01
44.72,1118,0.0016949076739815,0.0001094517168248,0,0.01,0.01
44.76,1119,0.0003425716638874,0.0001438880874567,0,0.01,0.01
44.8,1120,0.0003256892518371,7.554818661051287e-05,0,0.01,0.01
44.84,1121,0.0015016874962373,0.0004321490379405,0,0.01,0.01
44.88,1122,0.00159895958926,0.0008225050915369,0,0.01,0.01
44.92,1123,0.0021976171269825,0.000724005109507,0,0.01,0.01
44.96,1124,0.0015685359926148,0.00085272413733,0,0.01,0.01
45.0,1125,0.0006999962545192,0.000198842625323,0,0.01,0.01
45.04,1126,0.0020188042981769,6.833173026223819e-05,0,0.01,0.01
45.08,1127,0.0023281281910986,0.0001260482395458,0,0.01,0.01
45.12,1128,0.0015674776332343,9.770380445704996e-05,0,0.01,0.01
45.16,1129,0.0010991653287362,6.493237124227079e-05,0,0.01,0.01
45.2,1130,0.0006968502555928,0.0001872253125372,0,0.01,0.01
45.24,1131,0.0002346680695657,9.404413989437048e-05,0,0.01,0.01
45.28,1132,0.0010018497141713,0.0001624387050701,0,0.01,0.01
45.32,1133,0.003331585579762,0.0002085009710945,0,0.01,0.01
45.36,1134,0.0029860084923322,0.0002536045884179,0,0.01,0.01
45.4,1135,0.0005879920923415,5.8426495132677737e-05,0,0.01,0.01
45.44,1136,0.0,0.0001152895644899,0,0.01,0.01
45.48,1137,3.889957027567448e-05,0.0002147574404542,0,0.01,0.01
45.52,1138,0.0003661278174783,0.000186041301481,0,0.01,0.01
45.56,1139,0.0010157363563128,9.233698487165044e-05,0,0.01,0.01
45.6,1140,0.0002644184777147,3.77788192801188e-05,0,0.01,0.01
45.64,1141,3.603482397615508e-05,7.416319204227218e-05,0,0.01,0.01
45.68,1142,9.491153346977198e-05,8.667465783506948e-05,0,0.01,0.01
45.72,1143,0.0002271975552846,2.940600227304913e-05,0,0.01,0.0
45.76,1144,0.0007214290556082,0.0,0,0.01,0.0
45.8,1145,0.0001777063351443,2.8287475319223104e-05,0,0.01,0.0
45.84,1146,0.0001071449978863,0.0001095935848464,0,0.01,0.0
45.88,1147,0.0005331217718122,0.0001952860091135,0,0.01,0.0
45.92,1148,0.0005268274663674,0.0001275197968215,0,0.01,0.0
45.96,1149,0.0001062249603126,4.300163714847922e-05,0,0.01,0.0
46.0,1150,5.06392059733271e-05,1.0298676390206764e-05,0,0.01,0.0
46.04,1151,0.0004857245238688,2.6977311003632182e-05,0,0.01,0.0
46.08,1152,0.0016995295379745,9.621418881626708e-05,0,0.01,0.0
46.12,1153,0.0023187900929354,0.0001881012908146,0,0.01,0.0
46.16,1154,0.0021502475911372,0.0003597363025366,0,0.01,0.0
46.2,1155,0.0006691749156162,0.0001011058697781,0,0.01,0.0
46.24,1156,0.0007180429704044,3.175874905947181e-05,0,0.01,0.0
46.28,1157,0.0007924856952718,5.762705121123074e-05,0,0.01,0.0
46.32,1158,0.0005115565921883,8.953737510699449e-05,0,0.01,0.0
46.36,1159,8.637642736901012e-05,0.0001530649999085,0,0.01,0.0
46.4,1160,0.0002059797671257,7.733939588185165e-05,0,0.01,0.0
46.44,1161,0.0006721045069925,0.0002287074292268,0,0.01,0.0
46.48,1162,0.0001984165542018,8.909294531192179e-05,0,0.01,0.0
46.52,1163,5.779037568317264e-05,5.161334487659558e-05,0,0.01,0.0
46.56,1164,0.0001701261610184,0.0001298956457433,0,0.01,0.0
46.6,1165,5.0077298523945e-05,3.233716871578473e-05,0,0.01,0.0
46.64,1166,9.429694331796657e-05,2.4500285438655567e-05,0,0.01,0.0
46.68,1167,0.0004807326427184,0.000111084974009,0,0.01,0.0
46.72,1168,0.0006562810786497,8.162277183369133e-05,0,0.01,0.0
46.76,1169,0.0001566080978697,1.813723182750015e-05,0,0.01,0.0
46.8,1170,7.903207008254792e-05,2.269842895142854e-05,0,0.01,0.0
46.84,1171,0.0005316921281817,5.93222656513923e-05,0,0.01,0.0
46.88,1172,0.0012317925234011,8.350725272343145e-05,0,0.01,0.0
46.92,1173,0.0008987121792389,8.512207285712115e-05,0,0.01,0.0
46.96,1174,0.0014345050287974,0.0002212651070421,0,0.01,0.0
47.0,1175,0.0005106656823688,5.791285692410549e-05,0,0.01,0.01
47.04,1176,0.0007164839392106,2.4164916386265394e-05,0,0.01,0.01
47.08,1177,0.0008438818047057,8.442638046143881e-05,0,0.01,0.01
47.12,1178,0.0016251799721077,0.0002632764775828,0,0.01,0.01
47.16,1179,0.0018102214923799,7.20046458940817e-05,0,0.01,0.01
47.2,1180,0.0004752410990155,5.456068722573121e-05,0,0.01,0.01
47.24,1181,0.0008278803757132,0.0001789862176128,0,0.01,0.01
47.28,1182,0.0017914039331835,0.0002498067572726,0,0.01,0.01
47.32,1183,0.0013929793678917,0.0003792782383801,0,0.01,0.01
47.36,1184,0.0007468982132771,0.0002317001687073,0,0.01,0.01
47.4,1185,0.0002550922317037,0.0001915763537614,0,0.01,0.01
47.44,1186,0.0008442105578029,0.0004554613042567,0,0.01,0.01
47.48,1187,0.0018099273990705,0.0004904610149468,0,0.01,0.01
47.52,1188,0.0005175077200896,0.0002044590762985,0,0.01,0.01
47.56,1189,0.0011036313724291,3.22213477678136e-05,0,0.01,0.01
47.6,1190,0.0005669903873332,6.576936210457518e-05,0,0.01,0.01
47.64,1191,0.0013804822212017,3.780347241217896e-05,0,0.01,0.01
47.68,1192,0.00172482029294,9.300816931328072e-05,0,0.01,0.01
47.72,1193,0.0021243981238047,0.0001520646037228,0,0.01,0.01
47.76,1194,0.0013746160535975,0.0001851101596148,0,0.01,0.01
47.8,1195,0.0005112887034858,8.58683484502667e-05,0,0.01,0.01
47.84,1196,0.0029136942643333,0.0001831929741358,0,0.01,0.01
47.88,1197,0.0044815603218913,0.0001652139488549,0,0.01,0.01
47.92,1198,0.0035380815991358,3.919392619479822e-05,0,0.01,0.01
47.96,1199,0.0016456134642386,5.447531258120364e-06,0,0.01,0.01
48.0,1200,0.0011446724498935,2.981204989001537e-05,0,0.01,0.01
48.04,1201,0.003635857695571,0.0001964930940789,0,0.01,0.0
48.08,1202,0.0026467604788615,0.0007390689026186,0,0.01,0.0
48.12,1203,0.0029483899465855,0.0010466231151992,0,0.01,0.0
48.16,1204,0.0051458962074072,0.0023751232506145,0,0.01,0.0
48.2,1205,0.0016271771294458,0.0007344474211088,0,0.01,0.0
48.24,1206,0.0027578048371345,0.0015701100627719,0,0.01,0.0
48.28,1207,0.0040276246342363,0.0035483116979696,0,0.01,0.0
48.32,1208,0.0031442903014225,0.0025383196342968,0,0.01,0.0
48.36,1209,0.0028628597349427,0.0026164816329213,0,0.01,0.0
48.4,1210,0.0008185566630025,0.0009252242192612,0,0.01,0.0
48.44,1211,0.0011909227436713,0.0018228061268663,0,0.01,0.0
48.48,1212,0.0014673781105361,0.0033908478269283,0,0.01,0.0
48.52,1213,0.000709650817663,0.0021537053173153,0,0.01,0.0
48.56,1214,0.0007866267952015,0.0009032091192774,0,0.01,0.0
48.6,1215,0.0031069600086096,0.0025278797350573,0,0.01,0.0
48.64,1216,0.0013391815932369,0.000628520309659,0,0.01,0.0
48.68,1217,0.0041528764323421,0.0001765792403576,0,0.01,0.0
48.72,1218,0.0047610233013721,0.0007179127896947,0,0.01,0.0
48.76,1219,0.0015148609915498,0.0003258659823228,0,0.01,0.0
48.8,1220,0.0004665014627006,0.0003853457787525,0,0.01,0.0
48.84,1221,0.0007272944856434,0.0001578033343107,0,0.01,0.0
48.88,1222,0.0035881845335574,0.0005270054373427,0,0.01,0.0
48.92,1223,0.0057223113273118,0.0010140142926674,0,0.01,0.01
48.96,1224,0.0054655077806165,0.0040274056636651,0,0.01,0.01
49.0,1225,0.00534617062306,0.0010043484403097,0,0.01,0.01
49.04,1226,0.0049433117504824,0.000238508100664,0,0.01,0.01
49.08,1227,0.0038199286109016,0.0011079998782436,0,0.01,0.01
49.12,1228,0.0021502650373192,0.0019290575406934,0,0.01,0.01
49.16,1229,0.0009596373035325,0.0038274499715113,0,0.01,0.01
49.2,1230,0.0005432236407817,0.0009876511077133,0,0.01,0.01
49.24,1231,0.000221840210293,0.0002219281940645,0,0.01,0.01
49.28,1232,0.0018267068910541,0.0002850846693392,0,0.01,0.01
49.32,1233,0.0093950430648971,0.0018601493906428,0,0.01,0.0
49.36,1234,0.0098347300052614,0.0050792887980677,0,0.01,0.0
49.4,1235,0.0031861186568001,0.0016325131540595,0,0.01,0.0
49.44,1236,0.0025933839093014,0.0015592950660743,0,0.01,0.0
49.48,1237,0.0023470783993616,0.0003886924823138,0,0.01,0.0
49.52,1238,0.0041156311750157,0.0003316227207916,0,0.01,0.0
49.56,1239,0.0057432238351728,0.0013307328347254,0,0.01,0.0
49.6,1240,0.0018272056780782,0.0008462570349417,0,0.01,0.0
49.64,1241,0.0038839974305494,0.0032094985914132,0,0.01,0.0
49.68,1242,0.0086145351666283,0.0059446219026145,0,0.01,0.0
49.72,1243,0.0067217829786627,0.0055650403882642,0,0.01,0.0
49.76,1244,0.0076725600749921,0.0047624004315765,0,0.01,0.0
49.8,1245,0.0030613539093203,0.0013470696485802,0,0.01,0.0
49.84,1246,0.0057448309697769,0.0019649967122541,0,0.01,0.0
49.88,1247,0.0043232166898342,0.0022134584550104,0,0.01,0.0
49.92,1248,0.0025613206772858,0.0015932254316383,0,0.01,0.0
49.96,1249,0.0011179758058687,0.0019206677117204,0,0.01,0.0
50.0,1250,0.0009565233713709,0.0007630673241877,0,0.01,0.0
50.04,1251,0.00301667254055,0.001323654034001,0,0.01,0.0
50.08,1252,0.0008751169232727,0.00085886606963,0,0.01,0.0
50.12,1253,0.0015687593904406,0.0023269747786286,0,0.01,0.0
50.16,1254,0.0027704552371009,0.0018433767724106,0,0.01,0.0
50.2,1255,0.0047421726597978,0.0021133808176002,0,0.01,0.0
50.24,1256,0.0012514125166542,0.0007278103842538,0,0.01,0.0
50.28,1257,0.0017346026698738,0.0013512581324744,0,0.01,0.0
50.32,1258,0.0046466758846336,0.0032250205174173,0,0.01,0.0
50.36,1259,0.0037737376871699,0.0033377643878804,0,0.01,0.0
50.4,1260,0.0044551526096736,0.0031103186689184,0,0.01,0.0
50.44,1261,0.0058692146864287,0.0041532760161032,0,0.01,0.0
50.48,1262,0.0067029147003196,0.0068138594028634,0,0.01,0.0
50.52,1263,0.0036762894076726,0.004294716384938,0,0.01,0.0
50.56,1264,0.0041533136337627,0.0044393315618555,0,0.01,0.0
50.6,1265,0.0040924145530675,0.0036955786116715,0,0.01,0.0
50.64,1266,0.0056205644050938,0.0042363524365351,0,0.01,0.0
50.68,1267,0.0037928203747674,0.0047868332322557,0,0.03,0.0
50.72,1268,0.0046359098082982,0.0042634409896891,0,0.09,0.0
50.76,1269,0.0019092650911617,0.0015423275645138,0,0.31,0.0
50.8,1270,0.004693811090167,0.0037105996496446,0,0.6,0.0
50.84,1271,0.006021217309096,0.0053444645484339,0,0.85,0.0
50.88,1272,0.0033152660066938,0.002865855530788,0,0.93,0.0
50.92,1273,0.00186746654011,0.0019781290735536,0,0.95,0.0
50.96,1274,0.0005633461157033,0.0004864084100349,0,0.96,0.0
51.0,1275,0.000870607425738,0.0006005855557834,0,0.96,0.0
51.04,1276,0.0008107645580104,0.0007853877835502,0,0.97,0.0
51.08,1277,0.000369269073202,0.0005679477350448,0,0.97,0.0
51.12,1278,0.000135440619051,0.0001112221609357,0,0.97,0.0
51.16,1279,0.000113849288253,0.0001438997218056,0,0.97,0.0
51.2,1280,0.0002863696776528,0.0005928926183965,0,0.97,0.0
51.24,1281,0.0001820890814904,0.0002350031086463,0,0.97,0.0
51.28,1282,0.0009478471660591,0.000653810411863,0,0.98,0.0
51.32,1283,0.0022269121887833,0.000984605013646,0,0.98,0.0
51.36,1284,0.0011606231889633,0.000620940427441,0,0.98,0.0
51.4,1285,0.0011983323206658,0.0011273114485029,0,0.98,0.0
51.44,1286,0.0003877077538166,0.0004908489046033,0,0.98,0.0
51.48,1287,0.0010479613670247,0.0010032054330104,0,0.98,0.0
51.52,1288,0.002797055260893,0.0012501906735232,0,0.98,0.0
51.56,1289,0.0014010372425371,0.0002796419829864,0,0.98,0.0
51.6,1290,0.0010222193313492,0.0002056795012786,0,0.98,0.0
51.64,1291,0.000420056348221,0.000429871205783,0,0.98,0.0
51.68,1292,0.0012387671450719,0.00017762782758,0,0.98,0.0
51.72,1293,0.0023626986683629,2.1792846077115518e-05,0,0.98,0.0
51.76,1294,0.0013390641938256,0.0002139422337072,0,0.97,0.0
51.8,1295,0.0016139353430999,0.0008606566943088,0,0.97,0.0
51.84,1296,0.0008892060583237,0.0006974588882132,0,0.96,0.0
51.88,1297,0.0037806773396697,0.0030748277975869,0,0.91,0.0
51.92,1298,0.0085412901734627,0.0061278356635649,0,0.64,0.0
51.96,1299,0.0088607519894375,0.0064758125445208,0,0.12,0.0
52.0,1300,0.0131498947097354,0.0063705403223064,0,0.02,0.0
52.04,1301,0.0086022851180283,0.0028143201216062,0,0.01,0.0
52.08,1302,0.0027540393290946,0.0012514715750515,0,0.01,0.0
52.12,1303,0.0073941331137865,0.0034792522546356,0,0.01,0.0
52.16,1304,0.0134092207213909,0.0040558945290772,0,0.01,0.0
52.2,1305,0.0107533455261036,0.0036875505061515,0,0.01,0.0
52.24,1306,0.002766234770926,0.0011069660625091,0,0.01,0.0
52.28,1307,0.0037025124151728,0.0012787347395109,0,0.01,0.01
52.32,1308,0.007663723478788,0.0026075081974661,0,0.01,0.01
