Time,Frame,nose_dist,body_dist,freezing,body,Left,Right
50.56,1264,0.0017059796811926,0.001767750797016,0,other,0,0
50.6,1265,0.00267393015036,0.0027076282227621,0,other,0,0
50.64,1266,0.0043683793403598,0.0051509868743903,0,other,0,0
50.68,1267,0.0039342856416802,0.0037497112291749,0,other,0,0
50.72,1268,0.0034230132128675,0.0032402740253635,0,other,0,0
50.76,1269,0.0012608093757492,0.0012220835344056,0,other,0,0
50.8,1270,0.0031962192954086,0.0033686610317912,0,other,0,0
50.84,1271,0.003187725443125,0.0053351008743323,0,other,0,0
50.88,1272,0.0009737657060493,0.0023273684462026,0,other,0,0
50.92,1273,0.0002996049616997,0.001082536170658,0,other,0,0
50.96,1274,0.0003279922343549,0.0002513996017881,0,other,0,0
51.0,1275,0.0018911743679684,0.0007589139078774,0,other,0,0
51.04,1276,0.0046004635891515,0.0026286209624563,0,other,0,0
51.08,1277,0.0043715005767009,0.0010213437214529,0,other,0,0
51.12,1278,0.0014916452324052,0.0003416266790264,0,other,0,0
51.16,1279,0.0023811525318341,0.0008918471232744,0,other,0,0
51.2,1280,0.0010885400677353,0.0004360400350695,0,other,0,0
51.24,1281,0.0033569407078391,0.0012694588408498,0,other,0,0
51.28,1282,0.0064554130595284,0.0015205953936296,0,other,0,0
51.32,1283,0.0036885659883725,0.0003692010460178,0,other,0,0
51.36,1284,0.0027839045832476,1.586763641788527e-05,0,other,0,0
51.4,1285,0.0008508677886432,4.949072692379097e-05,0,other,0,0
51.44,1286,0.0015206363891588,0.0002469654550914,0,other,0,0
51.48,1287,0.0027919959681567,0.0002927797197333,0,other,0,0
51.52,1288,0.0023067771718173,0.0003425773662798,0,other,0,1
51.56,1289,0.00311376522791,0.0006063962734567,0,other,0,1
51.6,1290,0.0009764776780286,0.0001634631953836,0,other,0,1
51.64,1291,0.0014270596182924,4.1786623112518e-05,0,other,0,1
51.68,1292,0.002162261488178,5.446789858903541e-05,0,other,0,1
51.72,1293,0.0012469565395258,0.0002451846656858,0,other,0,1
51.76,1294,0.0009656070345057,0.0003441722907665,0,other,0,1
51.8,1295,0.0008609205218639,0.0007701980303457,0,other,0,1
51.84,1296,0.0004952823856237,0.0004081313532924,0,other,0,1
51.88,1297,0.0017310032098227,0.0010383903254033,0,other,0,1
51.92,1298,0.0024715763617947,0.001417526012633,0,other,0,1
51.96,1299,0.0020498963097139,0.002114967269018,0,other,0,1
52.0,1300,0.000401709569889,0.0011392614697284,0,other,0,1
52.04,1301,5.9734537393974055e-05,0.0002086528369694,0,other,0,1
52.08,1302,0.0003954745580924,0.0001278302023194,0,other,0,1
52.12,1303,0.0012222224816597,0.0008203224734558,0,other,0,1
52.16,1304,0.0028111653503676,0.0017503518282019,0,other,0,1
52.2,1305,0.0008217825512045,0.0005379453297498,0,other,0,1
52.24,1306,0.000774297011067,0.0003093722464636,0,other,0,1
52.28,1307,0.0007958761841537,0.0009759574605175,0,other,0,1
52.32,1308,0.000404501872814,0.0005556094985474,0,other,0,1
52.36,1309,0.0002168249089679,0.0002860516452748,0,other,0,1
52.4,1310,0.0002968928858382,0.0002034936751941,0,other,0,1
52.44,1311,0.0009880417441505,0.0004939193622523,0,other,0,1
52.48,1312,0.0004426396491507,0.0001418496853485,0,other,0,1
52.52,1313,0.0009549581337126,0.0003237006337158,0,other,0,1
52.56,1314,0.0013973186163796,0.0007683508519264,0,other,0,1
52.6,1315,0.0006644098321095,0.0002411646449974,0,other,0,1
52.64,1316,0.0024135643635983,0.0002769960758247,0,other,0,1
52.68,1317,0.0048353429484815,0.0007005416498899,0,other,0,0
52.72,1318,0.0041060106912217,0.0012850740631775,0,other,0,0
52.76,1319,0.0037233051816628,0.0017742006002271,0,other,0,0
52.8,1320,0.0010308022515153,0.0006696599260056,0,other,0,0
52.84,1321,0.0021298660525056,0.0017417182896922,0,other,0,0
52.88,1322,0.0047374392262651,0.003824920326331,0,other,0,0
52.92,1323,0.0036251448886694,0.0033095423066812,0,other,0,0
52.96,1324,0.0024611526208767,0.0024363785519491,0,other,0,0
53.0,1325,0.0007666388238863,0.0011393939083742,0,other,0,0
53.04,1326,0.0026986154482474,0.0040278604614652,0,other,0,0
53.08,1327,0.0085933201805652,0.0075696996134089,0,other,0,0
53.12,1328,0.005205826822698,0.0039612386773295,0,other,0,0
53.16,1329,0.0031251831477962,0.0026867808663014,0,other,0,0
53.2,1330,0.001460575001477,0.0012783341579849,0,other,0,0
53.24,1331,0.0061794866655623,0.0059519732430647,0,other,0,0
53.28,1332,0.0137879993531981,0.0141194631767929,0,other,0,0
53.32,1333,0.0079427125268736,0.008043895367321,0,other,0,0
53.36,1334,0.0053596214083968,0.0051138804433575,0,other,0,0
53.4,1335,0.0032260713844388,0.002751439595785,0,other,0,0
53.44,1336,0.0099334846840851,0.0092683552811056,0,other,0,0
53.48,1337,0.0105665383031076,0.0125033696845513,0,other,0,0
53.52,1338,0.0078196622221645,0.0082818821908336,0,other,0,0
53.56,1339,0.008421777505042,0.0091967363671854,0,centre,0,0
53.6,1340,0.005360409535505,0.0048111407637653,0,centre,0,0
53.64,1341,0.0017768388383131,0.0015972109456804,0,centre,0,0
53.68,1342,0.0032432665447793,0.0031750555736208,0,centre,0,0
53.72,1343,0.0024505116108521,0.0027385867765601,0,centre,0,0
53.76,1344,0.0092397482943864,0.0107280128694024,0,centre,0,0
53.8,1345,0.013533128906309,0.0153082030057469,0,centre,0,0
53.84,1346,0.0076167425790021,0.0073597913781169,0,centre,0,0
53.88,1347,0.0043322668930312,0.0046639052052822,0,centre,0,0
53.92,1348,0.002377496734773,0.0026687126445381,0,centre,0,0
53.96,1349,0.0080361691083957,0.0079541574687705,0,centre,0,0
54.0,1350,0.0067804046285181,0.0067456926458471,0,centre,0,0
54.04,1351,0.0042357301613333,0.0035424357923124,0,centre,0,0
54.08,1352,0.0022785907700563,0.0030869594560568,0,centre,0,0
54.12,1353,0.0006484421209097,0.0008178838528072,0,centre,0,0
54.16,1354,0.0014147675044338,0.0013884661026948,0,centre,0,0
54.2,1355,0.0019409162398409,0.0032093887354345,0,centre,0,0
54.24,1356,0.0011136580157321,0.0018175204219831,0,centre,0,0
54.28,1357,0.0006922678471155,0.0013982045156906,0,centre,0,0
54.32,1358,0.0001817731177768,0.0004526292268741,0,centre,0,0
54.36,1359,0.0003342295805921,0.0004952667105172,0,centre,0,0
54.4,1360,0.0006279095770246,0.0001735021602349,0,centre,0,0
54.44,1361,0.0002972784726813,0.0002518792468209,0,centre,0,0
54.48,1362,0.0001947809214572,0.0003783811936071,0,centre,0,0
54.52,1363,0.0004131431154921,0.0002474355231525,0,centre,0,0
54.56,1364,0.0019910611308377,0.0007850893346423,0,centre,0,0
54.6,1365,0.0035243699129275,0.0009855573330035,0,centre,0,0
54.64,1366,0.0040217687306297,0.0006642022907479,0,centre,0,0
54.68,1367,0.0033023801107904,0.0008194492241236,0,centre,0,0
54.72,1368,0.001784999472513,0.0008793590078063,0,centre,0,0
54.76,1369,0.0005880606307419,0.000309508049228,0,centre,0,0
54.8,1370,0.0019197739109554,0.000745216932549,0,centre,0,0
54.84,1371,0.0047528670504936,0.0017260711267749,0,centre,0,0
54.88,1372,0.0031265710274011,0.0010913021267253,0,centre,0,0
54.92,1373,0.0010112933478867,0.0003470160295496,0,centre,0,0
54.96,1374,0.0018576681386176,0.0005882448754469,0,centre,0,0
55.0,1375,0.0004623193521879,0.0001456232972904,0,centre,0,0
55.04,1376,4.36560801355057e-05,7.832803015021053e-05,0,centre,0,0
55.08,1377,0.00017550448386,0.0003141260730526,0,centre,0,0
55.12,1378,5.294806753306861e-05,7.846908072319253e-05,0,centre,0,0
55.16,1379,0.0006385598076423,0.000151828292222,0,centre,0,0
55.2,1380,0.0022039010340263,0.0006544834233319,0,centre,0,0
55.24,1381,0.0026152049510333,0.0003515397225381,0,centre,0,0
55.28,1382,0.0032669280649928,0.0001117563070707,0,centre,0,0
55.32,1383,0.0017549541840054,0.0001313289672286,0,centre,0,0
55.36,1384,0.0005634015795016,0.0001258938286799,0,centre,0,0
55.4,1385,0.0010883912743179,0.0004414593069442,0,centre,0,0
55.44,1386,0.0003737897281261,0.0002362269071447,0,centre,0,0
55.48,1387,0.0007974862577596,0.000650083512605,0,centre,0,0
55.52,1388,0.0012119928031803,0.000640586085612,0,centre,0,0
55.56,1389,0.0028123628571835,0.0011474738957909,0,centre,0,0
55.6,1390,0.0030362339040489,0.0005872272598363,0,centre,0,0
55.64,1391,0.002696150179804,0.0006003964440199,0,centre,0,0
55.68,1392,0.0031857181879779,0.0011004670825911,0,centre,0,0
55.72,1393,0.0010533659464999,0.0003558915339705,0,centre,0,0
55.76,1394,0.0027140265464373,0.0005871907497009,0,centre,0,0
55.8,1395,0.0079571001010578,0.0022803117140557,0,centre,0,0
55.84,1396,0.004564222298581,0.0022643020917921,0,centre,0,0
55.88,1397,0.0037521326053852,0.002004293138829,0,centre,0,0
55.92,1398,0.0027935485162022,0.0014115776470265,0,centre,0,0
55.96,1399,0.0008326477810245,0.0003628273785315,0,centre,0,0
56.0,1400,0.0016965453885312,0.0010506520850929,0,centre,0,0
56.04,1401,0.0039953519239047,0.0037872650861602,0,centre,0,0
56.08,1402,0.004913782754946,0.0044776695773808,0,centre,0,0
56.12,1403,0.001745485717482,0.0015187052045538,0,centre,0,0
56.16,1404,0.0037245010640164,0.0028245791955055,0,centre,0,0
56.2,1405,0.0050764530037867,0.0037899531273439,0,centre,0,0
56.24,1406,0.0043138148200613,0.0039169040765442,0,centre,0,0
56.28,1407,0.0047067967739085,0.0052885787999302,0,centre,0,0
56.32,1408,0.0015494434740337,0.0015892170988939,0,centre,0,0
56.36,1409,0.002979244314534,0.0024218313645285,0,centre,0,0
56.4,1410,0.0044311964495643,0.0045706219518169,0,centre,0,0
56.44,1411,0.0027450066395055,0.003712374639457,0,centre,0,0
56.48,1412,0.000509237136759,0.0017810226950189,0,centre,0,0
56.52,1413,0.0004889934509077,0.0013766180143814,0,centre,0,0
56.56,1414,0.0020862866608476,0.001355070197931,0,centre,0,0
56.6,1415,0.0015156787086974,0.0013906882071786,0,centre,0,0
56.64,1416,0.0010109352926276,0.0007078218800567,0,centre,0,0
56.68,1417,0.0004509445184949,0.0003462661502546,0,centre,0,0
56.72,1418,0.0010249651455028,0.0009154016965969,0,centre,0,0
56.76,1419,0.0005441082916948,0.0003557695663119,0,centre,0,0
56.8,1420,0.0021313523130804,0.0009677833472145,0,centre,0,0
56.84,1421,0.0047016620397137,0.0021406460987848,0,centre,0,0
56.88,1422,0.0023114591898897,0.0013671674306771,0,centre,0,0
56.92,1423,0.0007820144614262,0.0002994625029851,0,centre,0,0
56.96,1424,0.0021875608010756,0.0003360557553322,0,centre,0,0
57.0,1425,0.0038577952689812,0.0004633785339113,0,centre,0,0
57.04,1426,0.0023837785566517,0.0003458675709225,0,centre,0,0
57.08,1427,0.0028713655566931,0.0005445909037778,0,centre,0,0
57.12,1428,0.0015211878432032,0.0001245452418753,0,centre,0,0
57.16,1429,0.004882304740871,0.000173343255486,0,centre,0,0
57.2,1430,0.0071584959633071,0.0007341056633184,0,centre,0,0
57.24,1431,0.0030326173597134,0.0003422196228493,0,centre,0,0
57.28,1432,0.0016038704430499,5.958391871130069e-05,0,centre,0,0
57.32,1433,0.000427819675151,1.094641909527428e-05,0,centre,0,0
57.36,1434,0.0004274194498157,9.881475267132344e-05,0,centre,0,0
57.4,1435,0.0001309228793429,0.000386803302742,0,centre,0,0
57.44,1436,0.0004633493726882,0.0001850871148626,0,centre,0,0
57.48,1437,0.0007466365027214,0.0002262821593297,0,centre,0,0
57.52,1438,0.0007716979423026,0.0001965245739652,0,centre,0,0
57.56,1439,0.0043810377740981,0.0008763637190849,0,centre,0,0
57.6,1440,0.0085484696493371,0.0013796137757711,0,centre,0,0
57.64,1441,0.0034181259355274,0.0007269002713418,0,centre,0,0
57.68,1442,0.0008711641808478,0.0004830481443292,0,centre,0,0
57.72,1443,0.001896533303988,0.0012123421190738,0,centre,0,0
57.76,1444,0.0007628107770305,0.0004197269798697,0,centre,0,0
57.8,1445,0.0018508265314308,0.0007355490653415,0,centre,0,0
57.84,1446,0.0032758955307165,0.0012140386036317,0,centre,0,0
57.88,1447,0.0018855266742487,0.0005495303009996,0,centre,0,0
57.92,1448,0.0018678073339179,0.000672998564418,0,centre,0,0
57.96,1449,0.0021984482852251,0.0005907353188955,0,centre,0,0
58.0,1450,0.0012276850397447,0.0005113121518091,0,centre,0,0
58.04,1451,0.0016902572387567,0.0004361888150043,0,centre,0,0
58.08,1452,0.0060002827742301,0.0009236602733699,0,centre,0,0
58.12,1453,0.0019973348911268,0.0002801277695244,0,centre,0,0
58.16,1454,0.0021919791416764,0.0005257462227628,0,centre,0,0
58.2,1455,0.0015343250349873,0.0001317340161106,0,centre,0,0
58.24,1456,0.0046632640730072,8.467937737311926e-06,0,centre,0,0
58.28,1457,0.0036850819120141,4.327535992153405e-05,0,centre,0,0
58.32,1458,0.001384667195063,0.0003622676354986,0,centre,0,0
58.36,1459,0.0016567626973663,0.0009676932099695,0,centre,0,0
58.4,1460,0.0003979167679479,0.0003867011020433,0,centre,0,0
58.44,1461,0.0004496252045436,0.0007770311670277,0,centre,0,0
58.48,1462,0.0013216658721059,0.0013659516444337,0,centre,0,0
58.52,1463,0.0021068076324624,0.0015373648002922,0,centre,0,0
58.56,1464,0.0028784010138964,0.0020135446072657,0,centre,0,0
58.6,1465,0.0008500994561035,0.000666145240203,0,centre,0,0
58.64,1466,0.0015747049876974,0.0013339784146594,0,centre,0,0
58.68,1467,0.0034736440638424,0.0025613472913654,0,centre,0,0
58.72,1468,0.001844482917107,0.0017784394776953,0,centre,0,0
58.76,1469,0.001761408086111,0.0013057641798182,0,centre,0,0
58.8,1470,0.0007259091979899,0.0010234246214485,0,centre,0,0
58.84,1471,0.0001947112911905,0.0002403578178024,0,centre,0,0
58.88,1472,0.001516855113155,0.0003813446510764,0,centre,0,0
58.92,1473,0.0041262513683265,0.0013945310501076,0,centre,0,0
58.96,1474,0.0031424044027199,0.0016348875039684,0,centre,0,0
59.0,1475,0.0008603487444798,0.0006377354501261,0,centre,0,0
59.04,1476,0.0001368273756232,8.748632810207345e-05,0,centre,0,0
59.08,1477,0.0002940370930193,0.000200813848572,0,centre,0,0
59.12,1478,0.0017174732154232,0.0001892195859577,0,centre,0,0
59.16,1479,0.0046125486957014,0.0002128159533204,0,centre,0,0
59.2,1480,0.0014130744134242,9.58765125717575e-05,0,centre,0,0
59.24,1481,0.0016239479802564,0.0001431977341608,0,centre,0,0
59.28,1482,0.0023096561359474,0.0006650633436227,0,centre,0,0
59.32,1483,0.0022429419551723,0.0005962903898915,0,centre,0,0
59.36,1484,0.0021787473637308,0.0005267514440872,0,centre,0,0
59.4,1485,0.0019348346384714,0.0012433351965882,0,centre,0,0
59.44,1486,0.0035040179301631,0.0010588488486581,0,centre,0,0
59.48,1487,0.0022414285738978,0.0003946781345239,0,centre,0,0
59.52,1488,0.002591790894797,0.0007485734183743,0,centre,0,0
59.56,1489,0.0005992588926419,0.0002076279790546,0,centre,0,0
59.6,1490,0.0006935835809765,4.479791946556319e-05,0,centre,0,0
59.64,1491,0.0023982630467187,0.0001773738367996,0,centre,0,0
59.68,1492,0.0012167960107773,0.0001507922526806,0,centre,0,0
59.72,1493,0.0013781245714972,0.0004500820521716,0,centre,0,0
59.76,1494,0.0005061342929989,0.0003691238103266,0,centre,0,0
59.8,1495,0.0008294280524539,0.0013774462557925,0,centre,0,0
59.84,1496,0.0022272168803456,0.0019036897120296,0,centre,0,0
59.88,1497,0.0016625592903766,0.0016677079616476,0,centre,0,0
59.92,1498,0.0019499633541676,0.0021356456684446,0,centre,0,0
59.96,1499,0.0008378409890749,0.0009703047396945,0,centre,0,0
60.0,1500,0.0019417678063021,0.0025868677133309,0,centre,0,0
60.04,1501,0.0018160891655334,0.0026204969716467,0,centre,0,0
60.08,1502,0.0015164362012792,0.0007199058432262,0,centre,0,0
60.12,1503,0.0014174056935733,0.0006072449217747,0,centre,0,0
60.16,1504,0.0014061853936683,0.0013515838236396,0,centre,0,0
60.2,1505,0.0015448751635353,0.0013935410852532,0,centre,0,0
60.24,1506,0.002324516105377,0.0011842571071134,0,centre,0,0
60.28,1507,0.0036814321495582,0.0014717814486803,0,centre,0,0
60.32,1508,0.0008841989003525,0.0003297139108104,0,centre,0,0
60.36,1509,0.0002787522044255,0.0004723736306573,0,centre,0,0
60.4,1510,0.0008792862616993,0.0020336094669669,0,centre,0,0
60.44,1511,0.0006352453624321,0.0011845874033481,0,centre,0,0
60.48,1512,0.0001970868580605,0.000309667024319,0,centre,0,0
60.52,1513,0.0004087702999625,0.0001649649737512,0,centre,0,0
60.56,1514,0.0004718806539446,0.0006888705759499,0,centre,0,0
60.6,1515,0.000579326613881,0.0006272662235593,0,centre,0,0
60.64,1516,0.000406215315731,0.0001325769144228,0,centre,0,0
60.68,1517,0.000461789311354,7.771066602373367e-06,0,centre,0,0
60.72,1518,0.0006402875564424,4.994706446765917e-05,0,centre,0,0
60.76,1519,0.0026524061956955,0.0002181438825647,0,centre,0,0
60.8,1520,0.0024216790800321,0.0002356949856261,0,centre,0,0
60.84,1521,0.001608697714047,0.0005526308384156,0,centre,0,0
60.88,1522,0.002292157380433,0.0003308506564135,0,centre,0,0
60.92,1523,0.001479754878282,5.599624023912203e-05,0,centre,0,0
60.96,1524,0.0008978918483767,6.033798746136998e-05,0,centre,0,0
61.0,1525,0.0026441982522139,0.0002434999221283,0,centre,0,0
61.04,1526,0.0017161878874659,6.998751408901382e-05,0,centre,0,0
61.08,1527,0.0047942087871107,1.6567856145954914e-05,0,centre,0,0
61.12,1528,0.003632596019839,3.568936157527155e-05,0,centre,0,0
61.16,1529,0.0029404913186674,0.0002276229887131,0,centre,0,0
61.2,1530,0.0018488583923384,0.0006811442658118,0,centre,0,0
61.24,1531,0.00159740227373,0.0006565433741613,0,centre,0,0
61.28,1532,0.0012918561043085,0.0007883080366043,0,centre,0,0
61.32,1533,0.0012752432775022,0.0004630648072856,0,centre,0,0
61.36,1534,0.0041354769779351,0.0013465377522832,0,centre,0,0
61.4,1535,0.0014546860368999,0.0011223641466425,0,centre,0,0
61.44,1536,0.000272922383264,0.0003586039406043,0,centre,0,0
61.48,1537,0.000218592970728,0.0001714579309435,0,centre,0,0
61.52,1538,4.7199488255447886e-05,0.0002388717128774,0,centre,0,0
61.56,1539,0.000417834372596,0.0010553860898303,0,centre,0,0
61.6,1540,0.0017844868173339,0.0014881988256765,0,centre,0,0
61.64,1541,0.0017157106086184,0.0009395792998504,0,centre,0,0
61.68,1542,0.0034284833318839,0.0009591027750581,0,centre,0,0
61.72,1543,0.0010117715470824,0.0004369892145586,0,centre,0,0
61.76,1544,0.0012407969021424,0.0012501970356685,0,centre,0,0
61.8,1545,0.0014810978645838,0.0019255724295568,0,centre,0,0
61.84,1546,0.0004428047953421,0.001909820476071,0,centre,0,0
61.88,1547,0.0004838748244364,0.0016516019623594,0,other,0,0
61.92,1548,0.0006682781083131,0.0004398423499523,0,other,0,0
61.96,1549,0.0036444827264229,0.0005138663880593,0,other,0,0
62.0,1550,0.0069563709775971,0.0012775615778851,0,other,0,0
62.04,1551,0.0048636842015282,0.0008022440236597,0,other,0,0
62.08,1552,0.0057657630320394,0.0011660948398989,0,other,0,0
62.12,1553,0.001458806391971,0.0002933255209338,0,other,0,0
62.16,1554,0.0006616616990687,0.0001480437929055,0,other,0,0
62.2,1555,0.0001648552698115,6.371032577037633e-05,0,other,0,0
62.24,1556,1.965743624268669e-05,0.0001716867030612,0,other,0,0
62.28,1557,0.0003690355460461,0.00068646374621,0,other,0,0
62.32,1558,0.0023499350587683,0.0006386012130022,0,other,0,0
62.36,1559,0.0039616742157107,0.0006240470552952,0,other,0,0
62.4,1560,0.0014720242929504,0.0001657880520217,0,other,0,0
62.44,1561,0.0033287282277178,0.0003118356433531,0,other,0,0
62.48,1562,0.0049766620285678,0.0006272967943119,0,other,0,0
62.52,1563,0.0041416580209202,0.0001698365108446,0,other,0,0
62.56,1564,0.0042104212413898,0.0002819385087242,0,other,0,0
62.6,1565,0.0013933321984736,0.00016072492082,0,other,0,0
62.64,1566,0.0022958686546815,0.0007507931343209,0,other,0,0
62.68,1567,0.0021211036690586,0.0012009786527439,0,other,0,0
62.72,1568,0.0012234272434967,0.0006018651047012,0,other,0,0
62.76,1569,0.0006205626412027,0.0006194450630488,0,other,0,0
62.8,1570,0.0020468190692636,0.0023317173642072,0,other,0,0
62.84,1571,0.0037314123561956,0.0025302790847282,0,other,0,0
62.88,1572,0.0078669928423197,0.0047236959361788,0,other,0,0
62.92,1573,0.0042082822283237,0.0026762794469278,0,other,0,0
62.96,1574,0.0011923931413536,0.0007341337625679,0,other,0,0
63.0,1575,0.0031843128040054,0.0020890012772516,0,other,0,0
63.04,1576,0.0049959662778364,0.0047449770580913,0,other,0,0
63.08,1577,0.0037733956806714,0.0036000474145793,0,other,0,0
63.12,1578,0.0010510560231774,0.0012114941490715,0,other,0,0
63.16,1579,0.0022948131927703,0.0032432073037983,0,other,0,0
63.2,1580,0.0048696700804544,0.005041182167815,0,other,0,0
63.24,1581,0.0034657576985542,0.0035222967154757,0,other,0,0
63.28,1582,0.0035174783782932,0.0036900353972975,0,other,0,0
63.32,1583,0.0019161441347454,0.0020149104034191,0,other,0,0
63.36,1584,0.0005923113929935,0.0005953198115908,0,other,0,0
63.4,1585,0.001299434130008,0.0011509851716983,0,other,0,0
63.44,1586,0.0017208303162575,0.0010853543766132,0,other,0,0
63.48,1587,0.0037363018995209,0.0010614044985123,0,other,0,0
63.52,1588,0.002463715480603,0.0002595839788547,0,other,0,0
63.56,1589,0.0004192719167044,9.98668375383982e-05,0,other,0,0
63.6,1590,6.507474924942969e-05,0.0004513953293425,0,other,0,0
63.64,1591,0.0008228189261096,0.00043812152896,0,other,0,0
63.68,1592,0.0024675786125652,0.0007675816483088,0,other,0,0
63.72,1593,0.0009745660113646,0.0004023705707058,0,other,0,0
63.76,1594,0.0003472318181903,0.0002121706755626,0,other,0,0
63.8,1595,0.0012824436670114,0.0001160887169316,0,other,0,0
63.84,1596,0.0029593941882253,0.0005232250891497,0,other,0,0
63.88,1597,0.0073370747583483,0.0002487932067593,0,other,0,0
63.92,1598,0.0026975370893065,0.0001093729159413,0,other,0,0
63.96,1599,0.0002704322258939,3.084588915073231e-05,0,other,0,0
64.0,1600,0.0001031406383384,1.9244496962195886e-05,0,other,0,0
64.04,1601,0.0005141439399343,0.0001227872043457,0,other,0,0
64.08,1602,0.0014071705318611,0.0002930624235592,0,other,0,0
64.12,1603,0.0004797799750092,0.000122976523238,0,other,0,0
64.16,1604,0.0007235574832282,0.0002291890609453,0,other,0,0
64.2,1605,0.0015199175990495,0.0003186349678684,0,other,0,0
64.24,1606,0.003495336046711,9.0054323571999e-05,0,other,0,0
64.28,1607,0.004730710387069,0.0002529654308133,0,other,0,0
64.32,1608,0.0050280620877067,0.0007174435108235,0,other,0,0
64.36,1609,0.0040325924465672,0.000560180893624,0,other,0,0
64.4,1610,0.0017804694006151,0.0006807635842692,0,other,0,0
64.44,1611,0.0043606114526423,0.0012024560995485,0,other,0,0
64.48,1612,0.0024760582859514,0.0006179236271509,0,other,0,0
64.52,1613,0.0015856665020815,0.0003656673227429,0,other,0,0
64.56,1614,0.0049961526873754,0.001125479817842,0,other,0,0
64.6,1615,0.0039148711861049,0.0004664195385067,0,other,0,0
64.64,1616,0.0021772263674897,9.145795230475152e-05,0,other,0,0
64.68,1617,0.0012412231289939,2.1865745467208696e-05,0,other,0,0
64.72,1618,0.0006024611839716,3.5140862250369384e-05,0,other,0,0
64.76,1619,0.002155834580902,0.0002161662374835,0,other,0,0
64.8,1620,0.0034083007481167,0.0004699650971725,0,other,0,0
64.84,1621,0.0027762109803798,0.0004624451359946,0,other,0,0
64.88,1622,0.0036037914016354,0.0004463653160345,0,other,0,0
64.92,1623,0.0008409156702626,9.758867087849652e-05,0,other,0,0
64.96,1624,0.0006483759582446,0.0005709072401068,0,other,0,0
65.0,1625,0.0017857712780249,0.0025933951884438,0,other,0,0
65.04,1626,0.0069190370203947,0.002585783861169,0,other,0,0
65.08,1627,0.0133194987648645,0.0027896421913022,0,other,0,0
65.12,1628,0.0046539517266581,0.0008009443087642,0,other,0,0
65.16,1629,0.0086221778269963,0.0007653794710025,0,other,0,0
65.2,1630,0.0112972982736949,0.0001906069241994,0,other,0,0
65.24,1631,0.0070498564689408,0.0001209441470085,0,other,0,0
65.28,1632,0.0093659585919082,0.0004879426468648,0,other,0,0
65.32,1633,0.0027104560689503,0.000159088980185,0,other,0,0
65.36,1634,0.002473298583228,0.0001584259489219,0,other,0,0
65.4,1635,0.0019314844612339,0.0003649819672554,0,other,0,0
65.44,1636,0.0010964552992766,0.0005913148524066,0,other,0,0
65.48,1637,0.002244276303942,0.0007220420261056,0,other,0,0
65.52,1638,0.0008913291135511,0.0002819330820362,0,other,0,0
65.56,1639,0.0029134504424318,0.0006707811753271,0,other,0,0
65.6,1640,0.0072443632368609,0.0010905893603128,0,other,0,0
65.64,1641,0.0059448802030387,0.0011760844168521,0,other,0,0
65.68,1642,0.0066765469182235,0.0007534644262779,0,other,0,0
65.72,1643,0.0022214926642497,0.0002439259933845,0,other,0,0
65.76,1644,0.0051769787200261,0.0010664366773377,0,other,0,0
65.8,1645,0.0092416057053044,0.002384281604918,0,other,0,0
65.84,1646,0.005599395698923,0.001873846668281,0,other,0,0
65.88,1647,0.0047784607485653,0.0015430242956273,0,other,0,0
65.92,1648,0.0043502597086908,0.0011300522571116,0,other,0,0
65.96,1649,0.0054913378415873,0.0005383576172493,0,other,0,0
66.0,1650,0.0037162602753925,0.0007864987628653,0,other,0,0
66.04,1651,0.0012565319544336,0.0004213087876939,0,other,0,0
66.08,1652,0.0032040894964343,0.0008853262761183,0,other,0,0
66.12,1653,0.0050790756729041,0.0017140879775196,0,other,0,0
66.16,1654,0.0047178440279881,0.0037415279076155,0,other,0,0
66.2,1655,0.0022094905071994,0.0019518111130811,0,other,0,0
66.24,1656,0.0074180864510931,0.0063645678975189,0,other,0,0
66.28,1657,0.0095314257638892,0.0102319934950463,0,other,0,0
66.32,1658,0.0054090169177564,0.0048142740656009,0,centre,0,0
66.36,1659,0.0056260112396786,0.0041806670953063,0,centre,0,0
66.4,1660,0.0020676282824479,0.0015394581033352,0,centre,0,0
66.44,1661,0.0041109748826008,0.0040616769402116,0,centre,0,0
66.48,1662,0.0051054897107161,0.0056316698251577,0,centre,0,0
66.52,1663,0.0030777741403166,0.0020117770819403,0,centre,0,0
66.56,1664,0.0026409314301531,0.0023171008454338,0,centre,0,0
66.6,1665,0.0089383153549126,0.0088532448618492,0,centre,0,0
66.64,1666,0.0051590890037881,0.0049916823623481,0,centre,0,0
66.68,1667,0.0058044975087512,0.0060130093417123,0,centre,0,0
66.72,1668,0.0019810397543209,0.0020086011033934,0,centre,0,0
66.76,1669,0.0038420149733448,0.0031925826607944,0,centre,0,0
66.8,1670,0.0056330688179123,0.0049564585544723,0,centre,0,0
66.84,1671,0.0063258490642638,0.0053851513578523,0,centre,0,0
66.88,1672,0.0072620930998076,0.0072718141991785,0,centre,0,0
66.92,1673,0.0022384594304639,0.0023133672596011,0,centre,0,0
66.96,1674,0.0038218403953837,0.0038447714229398,0,centre,0,0
67.0,1675,0.0062245816426523,0.0061689788731229,0,centre,0,0
67.04,1676,0.003996867032759,0.0038296361668251,0,centre,0,0
67.08,1677,0.0043681107696326,0.0042909877781605,0,centre,0,0
67.12,1678,0.001359829616307,0.0013142539640184,0,centre,0,0
67.16,1679,0.0022857204383857,0.0023589980083246,0,centre,0,0
