Time,Frame,nose_dist,body_dist,freezing,body,Mice,Object
63.4,951,0.0012099429788436,0.0006403759957841,0,red_corner,0,0
63.47,952,0.0004050520011746,0.0005614608515405,0,red_corner,0,0
63.53,953,0.0016227693335156,0.0011479718388292,0,red_corner,0,0
63.6,954,0.001990729920313,0.0017464296965607,0,red_corner,0,0
63.67,955,0.0041688329404697,0.0016926195065413,0,red_corner,0,0
63.73,956,0.0045713464891209,0.0023625459984449,0,red_corner,0,0
63.8,957,0.008689385896536,0.0043311875654766,0,red_corner,0,0
63.87,958,0.007925031868298,0.0029126312287723,0,red_corner,0,0
63.93,959,0.0129028007223989,0.0023548104191555,0,red_corner,0,0
64.0,960,0.0179207037686547,0.0008410282734852,0,red_corner,0,0
64.07,961,0.0178178604589704,0.0006852640925375,0,red_corner,0,0
64.13,962,0.0122925005002581,0.003097370082948,0,red_corner,0,0
64.2,963,0.0105191952057315,0.0070487592244658,0,red_corner,0,0
64.27,964,0.0103861442020195,0.0083343478245492,0,red_corner,0,0
64.33,965,0.0079177950716929,0.0070499688306013,0,red_corner,0,0
64.4,966,0.0079390871447441,0.0049513898192793,0,red_corner,0,0
64.47,967,0.0123303578140986,0.0054551312168208,0,red_corner,0,0
64.53,968,0.0077711217002968,0.0043344319421611,0,red_corner,0,0
64.6,969,0.0057445437540266,0.0045694830351097,0,red_corner,0,0
64.67,970,0.0045599947133092,0.0026261907534007,0,red_corner,0,0
64.73,971,0.0122439498314457,0.0013598946200455,0,red_corner,0,0
64.8,972,0.0176578480450076,0.004129862438473,0,red_corner,0,0
64.87,973,0.0191763338941094,0.0117652195761759,0,red_corner,0,0
64.93,974,0.0194960611857807,0.0194417357435729,0,red_corner,0,0
65.0,975,0.0197222168543661,0.0211507985914879,0,red_corner,0,0
65.07,976,0.0192095510278233,0.0156919340327041,0,red_corner,0,0
65.13,977,0.0119121840538882,0.0127025353633657,0,red_corner,0,0
65.2,978,0.0092742127833655,0.0109690966416851,0,red_corner,0,0
65.27,979,0.0103343255117508,0.0126711970926092,0,red_corner,0,0
65.33,980,0.0159728299398861,0.0141827755909728,0,red_corner,0,0
65.4,981,0.0126058312807069,0.0114636082219823,0,red_corner,0,0
65.47,982,0.0038867428229676,0.0032884790512519,0,red_corner,0,0
65.53,983,0.0007743403842672,0.0009156633263805,0,red_corner,0,0
65.6,984,6.824156725559331e-05,0.0002883255773011,0,red_corner,0,0
65.67,985,5.215712209418927e-05,0.0004248356108861,0,red_corner,0,0
65.73,986,5.935610042168995e-05,0.0004453747376648,0,red_corner,0,0
65.8,987,1.567958562040636e-05,0.0003518818643675,0,red_corner,0,0
65.87,988,2.7527408471931862e-05,0.0001414919034132,0,red_corner,0,0
65.93,989,0.0002027469096483,6.545991217384771e-05,0,red_corner,0,0
66.0,990,0.0024397587067625,0.0009931580481742,0,red_corner,0,0
66.07,991,0.0084549048339789,0.0039857897905393,0,red_corner,0,0
66.13,992,0.0065129293642833,0.0080625977845178,0,red_corner,0,0
66.2,993,0.0030864813734519,0.0143555869701401,0,center,0,0
66.27,994,0.0155551306630412,0.0189830036739078,0,center,0,0
66.33,995,0.028826880646286,0.0157984691328308,0,center,0,0
66.4,996,0.0194865378768822,0.0166211357355908,0,center,0,0
66.47,997,0.0166742182924135,0.0169313434558336,0,center,0,0
66.53,998,0.015529603346407,0.0161183557582773,0,center,0,0
66.6,999,0.0160504812666797,0.0154419492519518,0,center,0,0
66.67,1000,0.0118712911470556,0.0109132819808817,0,center,0,0
66.73,1001,0.0058162060334878,0.00521947838623,0,center,0,0
66.8,1002,0.0080056543328842,0.0035316921571133,0,center,0,0
66.87,1003,0.0095647645819428,0.0057296775422455,0,center,0,0
66.93,1004,0.0078762736813377,0.0073999311038277,0,center,0,0
67.0,1005,0.0084921857005733,0.0089425344320567,0,center,0,0
67.07,1006,0.00680975653444,0.0066624076655021,0,center,0,0
67.13,1007,0.0035302095159099,0.0042829452243743,0,center,0,0
67.2,1008,0.000587114408351,0.0021998932121609,0,center,0,0
67.27,1009,0.0006660882611851,0.0013076617406667,0,center,0,0
67.33,1010,0.0008082279824947,0.0008362805573681,0,center,0,0
67.4,1011,0.0004877292773387,0.0005672642708975,0,center,0,0
67.47,1012,0.0010013872140884,0.0012864828377965,0,center,0,0
67.53,1013,0.0014342431041138,0.0009472454487117,0,center,0,0
67.6,1014,0.0016531575802425,0.0004153007197779,0,center,0,0
67.67,1015,0.0016949668505597,0.0001499921092614,0,center,0,0
67.73,1016,0.0020004506865507,0.0003821118412708,0,center,0,0
67.8,1017,0.0028415920464497,0.0007793262653313,0,center,0,0
67.87,1018,0.0053653541451278,0.0014423339387824,0,center,0,0
67.93,1019,0.0043834748623122,0.0008399770813086,0,center,0,0
68.0,1020,0.0047845721878299,0.000729803236108,0,center,0,0
68.07,1021,0.0059619379353872,0.000675854289808,0,center,0,0
68.13,1022,0.0036696535772539,0.0008154450153067,0,center,0,0
68.2,1023,0.0051869827074681,0.0030359419335001,0,center,0,0
68.27,1024,0.0107677569776639,0.0090157207723368,0,center,0,0
68.33,1025,0.0121406520185208,0.0113341089441365,0,center,0,0
68.4,1026,0.0073402831488085,0.0063495163436091,0,center,0,0
68.47,1027,0.0022247735401613,0.003154253212601,0,center,0,0
68.53,1028,0.0014553667222471,0.0025062254875031,0,center,0,0
68.6,1029,0.0034493553506306,0.0003754626870586,0,center,0,0
68.67,1030,0.0026960608810361,0.0005923181704045,0,center,0,0
68.73,1031,0.0003827629295623,6.993405243952574e-05,0,center,0,0
68.8,1032,0.0024708960537709,0.0003221764453177,0,center,0,0
68.87,1033,0.0105066219203331,0.0001258132949193,0,center,0,0
68.93,1034,0.0127237715193411,0.0003816127680355,0,center,0,0
69.0,1035,0.010183768277289,0.0009122803656487,0,center,0,0
69.07,1036,0.0053927249287198,0.0001228185063623,0,center,0,0
69.13,1037,0.0037678906923801,0.0008622392601289,0,center,0,0
69.2,1038,0.0025963598512834,0.0010205980911578,0,center,0,0
69.27,1039,0.0029809473554901,0.0008495143728958,0,center,0,0
69.33,1040,0.0031794853095712,0.0006022918131646,0,center,0,0
69.4,1041,0.001895469329088,0.0003743207211255,0,center,0,0
69.47,1042,0.0012389873986209,0.0004060693094249,0,center,0,0
69.53,1043,0.0028162468342242,0.0002207363088225,0,center,0,0
69.6,1044,0.0019012805185083,0.0014673175020691,0,center,0,0
69.67,1045,0.0019535946814769,0.001978574692903,0,center,0,0
69.73,1046,0.0047727595720283,0.0019448247364367,0,center,0,0
69.8,1047,0.0032450592319809,0.0027032966107554,0,center,0,0
69.87,1048,0.0018131230604606,0.0014846338215784,0,center,0,0
69.93,1049,0.0087796866328461,0.0006249090210934,0,center,0,0
70.0,1050,0.0122992386072602,0.0007673971372747,0,center,0,0
70.07,1051,0.0101164022476394,0.0021412429642517,0,center,0,0
70.13,1052,0.0055745082127405,0.0024322414040536,0,center,0,0
70.2,1053,0.0069243386515537,0.0010036589586878,0,center,0,0
70.27,1054,0.0103494595723483,0.0006227849169712,0,center,0,0
70.33,1055,0.0151224535509792,0.0023151884105604,0,center,0,0
70.4,1056,0.015496367095182,0.0042012249728543,0,center,0,0
70.47,1057,0.0145687281255796,0.0084752978340504,0,center,0,0
70.53,1058,0.0153102839965235,0.0110177322184504,0,center,0,0
70.6,1059,0.0144394564109145,0.0129000665248862,0,center,0,0
70.67,1060,0.015614519218831,0.0159797831367864,0,center,0,0
70.73,1061,0.0181058829695218,0.0185416442911219,0,center,0,0
70.8,1062,0.0194627161502107,0.0171169965525467,0,center,0,0
70.87,1063,0.0166833515238867,0.0157749899692371,0,center,0,0
70.93,1064,0.0121062858945513,0.0133348270814887,0,center,0,0
71.0,1065,0.0093920673966479,0.0065164925090641,0,center,0,0
71.07,1066,0.0174665968797291,0.0055083246421693,0,blue_corner,0,0
71.13,1067,0.0176817731442079,0.0113937292043705,0,blue_corner,0,0
71.2,1068,0.0149637177148393,0.0121446056158545,0,blue_corner,0,0
71.27,1069,0.0143365992093163,0.010842870152547,0,blue_corner,0,0
71.33,1070,0.0138401335765547,0.0122960036885005,0,blue_corner,0,0
71.4,1071,0.015585041874086,0.013602821273457,0,blue_corner,0,0
71.47,1072,0.0098590417396759,0.0078547311303255,0,blue_corner,0,0
71.53,1073,0.0039707951512023,0.003507349172021,0,blue_corner,0,0
71.6,1074,0.0017290773828462,0.0012066708803801,0,blue_corner,0,0
71.67,1075,0.001642140605193,0.0023803837617365,0,blue_corner,0,0
71.73,1076,0.0059128254983536,0.0052201045554731,0,blue_corner,0,0
71.8,1077,0.0127596707159017,0.0094895409764765,0,blue_corner,0,0
71.87,1078,0.0148692694318384,0.0143736136841667,0,blue_corner,0,0
71.93,1079,0.0120673222709293,0.0128805393630188,0,blue_corner,0,0
72.0,1080,0.0106323670987797,0.0102715474092133,0,blue_corner,0,0
72.07,1081,0.0108198164113997,0.0096998162098724,0,blue_corner,0,0
72.13,1082,0.0098852701856598,0.009898177016418,0,blue_corner,0,0
72.2,1083,0.0102010140899864,0.0096987904442749,0,blue_corner,0,0
72.27,1084,0.0101066526481463,0.0106573126113719,0,blue_corner,0,0
72.33,1085,0.0094977648602777,0.0087462672890063,0,blue_corner,0,0
72.4,1086,0.0077897594595577,0.006745348225991,0,blue_chamber,0,0
72.47,1087,0.0063722386137417,0.0049367901484853,0,blue_chamber,0,0
72.53,1088,0.0066106277827196,0.0049608976329351,0,blue_chamber,0,0
72.6,1089,0.0074488482056351,0.005605838078442,0,blue_chamber,0,0
72.67,1090,0.0092339182433344,0.0080957804579799,0,blue_chamber,0,0
72.73,1091,0.0098202406109257,0.010279789392052,0,blue_chamber,0,0
72.8,1092,0.0112236773898371,0.0100864017652765,0,blue_chamber,0,0
72.87,1093,0.0122220411292803,0.0118996265016608,0,blue_chamber,0,0
72.93,1094,0.0098980089167346,0.0107280559080109,0,blue_chamber,0,0
73.0,1095,0.0063212426300332,0.0060354572607691,0,blue_chamber,0,0
73.07,1096,0.0013576327840668,0.002340660840382,0,blue_chamber,0,0
73.13,1097,0.000530701303363,0.001250525407681,0,blue_chamber,0,0
73.2,1098,0.0010381339282643,0.0002779817496136,0,blue_chamber,0,0
73.27,1099,0.0032558306010477,0.0005799981164717,0,blue_chamber,0,0
73.33,1100,0.0088338444894885,0.0021027975545581,0,blue_chamber,1,0
73.4,1101,0.0062793917311271,0.001776383390678,0,blue_chamber,1,0
73.47,1102,0.0034367383611486,0.0008258889524161,0,blue_chamber,1,0
73.53,1103,0.0017008526330064,0.0007007929285889,0,blue_chamber,1,0
73.6,1104,0.0006224173055583,0.0011433936738641,0,blue_chamber,1,0
73.67,1105,0.0010699557929951,0.0026965273894007,0,blue_chamber,1,0
73.73,1106,0.0019368293386652,0.0024202990707527,0,blue_chamber,1,0
73.8,1107,0.0006257018666963,0.0022368346446187,0,blue_chamber,1,0
73.87,1108,0.0002895636400219,0.0003836236720089,0,blue_chamber,1,0
73.93,1109,0.0020160331089991,0.0006966367440563,0,blue_chamber,1,0
74.0,1110,0.0038921212827548,0.0014526666708749,0,blue_chamber,1,0
74.07,1111,0.0056112969248103,0.0031259384690856,0,blue_chamber,1,0
74.13,1112,0.0067085809168262,0.0040716826452091,0,blue_chamber,1,0
74.2,1113,0.0040890368486372,0.0020786373046979,0,blue_chamber,1,0
74.27,1114,0.0008242001121297,0.001108711124449,0,blue_chamber,1,0
74.33,1115,0.0021496704619937,0.0005268397702527,0,blue_chamber,1,0
74.4,1116,0.005036913808819,0.0010695989070101,0,blue_chamber,1,0
74.47,1117,0.0070255489953138,0.0020416311710565,0,blue_chamber,1,0
74.53,1118,0.0070808068465912,0.0011085397940116,0,blue_chamber,1,0
74.6,1119,0.0058841462090751,0.0008374368090669,0,blue_chamber,1,0
74.67,1120,0.0037122062667892,0.0020366495181799,0,blue_chamber,1,0
74.73,1121,0.0010947364610713,0.0020357707126302,0,blue_chamber,1,0
74.8,1122,0.0014884956854924,0.0008105230710082,0,blue_chamber,1,0
74.87,1123,0.0031410966903518,0.0006929204624823,0,blue_chamber,1,0
74.93,1124,0.0058075179158571,0.0014150434453825,0,blue_chamber,1,0
75.0,1125,0.0055583186131557,0.00206933762239,0,blue_chamber,1,0
75.07,1126,0.0014659641460473,0.0003199658498362,0,blue_chamber,1,0
75.13,1127,0.0029240846891669,0.0025987556063957,0,blue_chamber,1,0
75.2,1128,0.0102683583089952,0.0079116103752501,0,blue_chamber,1,0
75.27,1129,0.009648887734421,0.0072138518829019,0,blue_chamber,1,0
75.33,1130,0.0057755777996359,0.0030239936881914,0,blue_chamber,0,0
75.4,1131,0.0038719349550775,0.0021815593044406,0,blue_chamber,0,0
75.47,1132,0.0019401741880909,0.0013022925376423,0,blue_chamber,0,0
75.53,1133,0.000427666767436,0.0001175564441146,0,blue_chamber,0,0
75.6,1134,3.580784283866857e-05,0.001258685583099,0,blue_chamber,0,0
75.67,1135,0.000107929385898,0.0002617957070776,0,blue_chamber,0,0
75.73,1136,0.0005693328684674,0.0002088654464136,0,blue_chamber,0,0
75.8,1137,0.0008367423121394,3.820096771368802e-05,0,blue_chamber,0,0
75.87,1138,0.0009646278014544,0.0006363709217472,0,blue_chamber,0,0
75.93,1139,0.0049917269737262,0.002062691297418,0,blue_chamber,0,0
76.0,1140,0.0067462905753309,0.004395051199361,0,blue_chamber,0,0
76.07,1141,0.007465239129192,0.006287270381635,0,blue_chamber,0,0
76.13,1142,0.009576032315161,0.006912934348653,0,blue_chamber,1,0
76.2,1143,0.0097782120471417,0.0087265814942711,0,blue_chamber,1,0
76.27,1144,0.0081037514303087,0.0059182422577405,0,blue_chamber,1,0
76.33,1145,0.0013649089886787,0.0008311207448184,0,blue_chamber,1,0
76.4,1146,0.0075742493216542,0.0028446926840787,0,blue_chamber,1,0
76.47,1147,0.0115304745639208,0.0038361036040322,0,blue_chamber,0,0
76.53,1148,0.0148344809832711,0.0015930754290393,0,blue_chamber,0,0
76.6,1149,0.0194222364635819,0.0015081781052985,0,blue_chamber,0,0
76.67,1150,0.0197674466811134,0.006796969659314,0,blue_chamber,0,0
76.73,1151,0.0157397363645235,0.0087257273138177,0,blue_chamber,0,0
76.8,1152,0.006721881390462,0.0087470742371084,0,blue_chamber,0,0
76.87,1153,0.0089993498685344,0.0065303561872666,0,blue_chamber,0,0
76.93,1154,0.0186553083161916,0.0105300292719794,0,blue_chamber,0,0
77.0,1155,0.0223779616158677,0.0188070132626811,0,blue_chamber,0,0
77.07,1156,0.0219725508678909,0.0217366682809306,0,blue_chamber,0,0
77.13,1157,0.0239070187770606,0.0237193498645731,0,blue_corner,0,0
77.2,1158,0.0234198901518259,0.0218937492454027,0,blue_corner,0,0
77.27,1159,0.0214907934770664,0.0207902625805387,0,blue_corner,0,0
77.33,1160,0.0212219492272478,0.0209719445570957,0,blue_corner,0,0
77.4,1161,0.0215115468404723,0.0200752983351467,0,blue_corner,0,0
77.47,1162,0.0190759699895042,0.0186726402917007,0,blue_corner,0,0
77.53,1163,0.0141008661505821,0.0158077114562705,0,blue_corner,0,0
77.6,1164,0.0020493382968774,0.0072548273012403,0,blue_corner,0,0
77.67,1165,0.0034364006545459,0.0010821272654217,0,blue_corner,0,0
77.73,1166,0.0026189378932441,0.0003253553990516,0,blue_corner,0,0
77.8,1167,0.0122590729362972,0.0041000386934661,0,blue_corner,0,0
77.87,1168,0.0207334346193448,0.0160496467608864,0,blue_corner,0,0
77.93,1169,0.0219891944336466,0.0229748971802844,0,blue_corner,0,0
78.0,1170,0.0190954353033507,0.0174438758508558,0,blue_corner,0,0
78.07,1171,0.0160214610413392,0.0152458325400749,0,blue_corner,0,0
78.13,1172,0.0178043536970107,0.0167687437438365,0,blue_corner,0,0
78.2,1173,0.0207878492763234,0.0194176035905541,0,center,0,0
78.27,1174,0.0212358317284439,0.0239051471482783,0,center,0,0
78.33,1175,0.0243793464570241,0.0247167358085334,0,center,0,0
78.4,1176,0.0265698158559731,0.0271577598192273,0,center,0,0
78.47,1177,0.0280064229490273,0.0286147247572357,0,center,0,0
78.53,1178,0.0274138662626556,0.0277468718824499,0,center,0,0
78.6,1179,0.0243900741282082,0.0223784558997639,0,center,0,0
78.67,1180,0.0184528513016515,0.0181562712967614,0,center,0,0
78.73,1181,0.0152990262462354,0.01515678485592,0,center,0,0
78.8,1182,0.012812720430615,0.0127798909440104,0,center,0,0
78.87,1183,0.0133430099983313,0.0113471794596042,0,center,0,0
78.93,1184,0.0098042357648567,0.0078346882762729,0,center,0,0
79.0,1185,0.0070715165812763,0.0067547915266055,0,center,0,0
79.07,1186,0.008623446132029,0.0065498598998753,0,center,0,0
79.13,1187,0.0155479735649006,0.0086908482512576,0,red_corner,0,0
79.2,1188,0.0167182808679323,0.015639422987788,0,red_corner,0,0
79.27,1189,0.015361552365471,0.0186346925121413,0,red_corner,0,0
79.33,1190,0.0192685988994226,0.0220984409321685,0,red_corner,0,0
79.4,1191,0.0243186252299087,0.0218340411082121,0,red_corner,0,0
79.47,1192,0.0210362867994842,0.0203437507371527,0,red_corner,0,0
79.53,1193,0.0175196022284758,0.0165160200798346,0,red_corner,0,0
79.6,1194,0.0126372682384977,0.0102737937359764,0,red_corner,0,0
79.67,1195,0.0058555850224128,0.0043964507033192,0,red_corner,0,0
79.73,1196,0.0104891734138233,0.0026272880014901,0,red_corner,0,0
79.8,1197,0.0113258465598289,0.0027734427283708,0,red_corner,0,0
79.87,1198,0.0067877631242204,0.0022187636373675,0,red_corner,0,0
79.93,1199,0.0060703218222535,0.0036859794409598,0,red_corner,0,0
80.0,1200,0.0015860660162272,0.0026091608726415,0,red_corner,0,0
80.07,1201,0.0002973865859614,0.0010534787315991,0,red_corner,0,0
80.13,1202,0.0002737172185715,0.0003267345415861,0,red_corner,0,0
80.2,1203,0.0010338647523121,0.0001431539953192,0,red_corner,0,0
80.27,1204,0.0020526403632358,0.0002851965105334,0,red_corner,0,0
80.33,1205,0.0035429347363612,0.0006865973432357,0,red_corner,0,0
80.4,1206,0.0047292419695998,0.0023832245855588,0,red_corner,0,0
80.47,1207,0.0020853434061029,0.0034102224776253,0,red_corner,0,0
80.53,1208,0.0034004538893424,0.0036987463492662,0,red_corner,0,0
80.6,1209,0.0032889530559287,0.0018920246157867,0,red_corner,0,0
80.67,1210,0.0031317440704829,0.0029013105710105,0,red_corner,0,0
80.73,1211,0.0018180053297844,0.002451933473931,0,red_corner,0,0
80.8,1212,0.0012698166538135,0.0024993334263792,0,red_corner,0,0
80.87,1213,0.0023792608394374,0.0017883725868544,0,red_corner,0,0
80.93,1214,0.0021544379960164,0.0001499875391979,0,red_corner,0,0
81.0,1215,0.0023935273795535,0.0019698451743594,0,red_corner,0,0
81.07,1216,0.0047078074643598,0.0027956761792594,0,red_corner,0,0
81.13,1217,0.0078401306579249,0.003673674309812,0,red_corner,0,0
81.2,1218,0.0158696487943224,0.0067158918863393,0,red_corner,0,0
81.27,1219,0.0164698823652199,0.0041920668970807,0,red_corner,0,0
81.33,1220,0.0192243640978492,0.0019382983045802,0,red_corner,0,0
81.4,1221,0.0224754866415887,0.0032436343527853,0,red_corner,0,0
81.47,1222,0.0238498792756882,0.0089280235120335,0,red_corner,0,0
81.53,1223,0.0215432360025837,0.0171113675970324,0,red_corner,0,0
81.6,1224,0.0195592829811227,0.0197970986552412,0,red_corner,0,0
81.67,1225,0.0219184736277221,0.0220534660681887,0,red_corner,0,0
81.73,1226,0.0217141619121654,0.0223658113927629,0,red_corner,0,0
81.8,1227,0.0217269550268341,0.0221733118613475,0,red_corner,0,0
81.87,1228,0.0179148083852006,0.0182585489417294,0,red_corner,0,0
81.93,1229,0.0171933033677203,0.0153816727077091,0,red_corner,0,0
82.0,1230,0.0181003747170342,0.0169608119654271,0,red_corner,0,0
82.07,1231,0.0145739359571693,0.0139217162314899,0,red_chamber,0,0
82.13,1232,0.0104473656422626,0.0104149969678238,0,red_chamber,0,0
82.2,1233,0.0157910342815399,0.0154669229678795,0,red_chamber,0,0
82.27,1234,0.0191071769790382,0.0184221633617258,0,red_chamber,0,0
82.33,1235,0.0190367093764248,0.0190918053939385,0,red_chamber,0,0
82.4,1236,0.0181402645871081,0.017231175135464,0,red_chamber,0,0
82.47,1237,0.0158719991218942,0.0121920311013036,0,red_chamber,0,0
82.53,1238,0.0127811876079073,0.0126813696519098,0,red_chamber,0,0
82.6,1239,0.0091528856679424,0.0125015705876165,0,red_chamber,0,0
82.67,1240,0.0076849670347997,0.0040563246708718,0,red_chamber,0,0
82.73,1241,0.0095448831674694,0.0011492948549492,0,red_chamber,0,0
82.8,1242,0.0020148249398645,0.0008216555029516,0,red_chamber,0,0
82.87,1243,0.0047249561607873,0.0008467616510073,0,red_chamber,0,0
82.93,1244,0.0106370115055792,0.000597841617005,0,red_chamber,0,0
83.0,1245,0.0108521189649618,0.001561346595436,0,red_chamber,0,0
83.07,1246,0.0097355069064816,0.0039479999640056,0,red_chamber,0,0
83.13,1247,0.0123106053239358,0.0082457229574315,0,red_chamber,0,0
83.2,1248,0.0034527947457453,0.0051434630839968,0,red_chamber,0,0
83.27,1249,0.0032343177025365,0.0023254335658306,0,red_chamber,0,0
83.33,1250,0.0044965705550606,0.0037572021209726,0,red_chamber,0,0
83.4,1251,0.0020952731270767,0.000712913987174,0,red_chamber,0,0
83.47,1252,0.0039362135167428,0.0018247971158889,0,red_chamber,0,0
83.53,1253,0.0017883907136256,0.0009091228925412,0,red_chamber,0,0
83.6,1254,0.0015724318275687,0.0007045625345342,0,red_chamber,0,0
83.67,1255,0.0016407453203021,0.0007682327278487,0,red_chamber,0,0
83.73,1256,0.0028318113314335,0.0012088187128566,0,red_chamber,0,0
83.8,1257,0.0084037172206274,0.0001094338986079,0,red_chamber,0,0
83.87,1258,0.0030427291999459,0.0013402063288403,0,red_chamber,0,0
83.93,1259,0.005269825157542,0.001535146311644,0,red_chamber,0,0
84.0,1260,0.0067697432582158,0.0009425127354435,0,red_chamber,0,0
84.07,1261,0.0040055075270539,0.0008738641849468,0,red_chamber,0,0
84.13,1262,0.0022590734617598,0.0014057181702294,0,red_chamber,0,0
84.2,1263,0.0029671474416902,0.0029913479469597,0,red_chamber,0,0
84.27,1264,0.0056013685813451,0.0041993291654354,0,red_chamber,0,0
84.33,1265,0.007867985993138,0.0058413672293782,0,red_chamber,0,0
84.4,1266,0.0079974755980834,0.0078855824312688,0,red_chamber,0,0
84.47,1267,0.0083353322520078,0.008192553853118,0,red_chamber,0,0
84.53,1268,0.0072560840224691,0.0059596895706823,0,red_chamber,0,0
84.6,1269,0.0051117499781953,0.005593700445972,0,red_chamber,0,0
84.67,1270,0.0006999558474404,0.004410470985581,0,red_chamber,0,0
84.73,1271,0.0018536296674951,0.0033246679746912,0,red_chamber,0,0
84.8,1272,0.0020793352356663,0.0011807845752173,0,red_chamber,0,0
84.87,1273,0.0004368332937658,0.0011589766636973,0,red_chamber,0,0
84.93,1274,0.0001298070837592,0.0004990974140214,0,red_chamber,0,0
85.0,1275,0.0002123523661843,0.0005200690984998,0,red_chamber,0,0
85.07,1276,0.0006011471484028,0.0005048659639508,0,red_chamber,0,0
85.13,1277,0.0003291444315068,0.0011784585344885,0,red_chamber,0,0
85.2,1278,0.0006615290174476,0.000581570568341,0,red_chamber,0,0
85.27,1279,0.0001431592580581,0.000706398000238,0,red_chamber,0,0
85.33,1280,5.511619308032807e-05,0.0005786118256951,0,red_chamber,0,0
85.4,1281,0.0005811051987141,0.0006368642378081,0,red_chamber,0,0
85.47,1282,0.0021237067742162,0.0006866876817305,0,red_chamber,0,0
85.53,1283,0.0021566513484838,0.0010617577953148,0,red_chamber,0,0
85.6,1284,0.0005618212577734,0.000512036467397,0,red_chamber,0,0
85.67,1285,7.683803856625071e-05,0.0013004429774815,0,red_chamber,0,0
85.73,1286,0.0003396436017742,0.0009982763668758,0,red_chamber,0,0
85.8,1287,0.0014409925265373,0.001586600173961,0,red_chamber,0,0
85.87,1288,0.0046829985554855,0.0012375850683077,0,red_chamber,0,0
85.93,1289,0.0039627548409292,0.0010629174081005,0,red_chamber,0,0
86.0,1290,0.0022749633513242,0.0029897871304567,0,red_chamber,0,0
86.07,1291,0.0022884237661186,0.0024130975373812,0,red_chamber,0,0
86.13,1292,0.0041547159485141,0.0030210763942391,0,red_chamber,0,0
86.2,1293,0.0034956760131394,0.002716571551386,0,red_chamber,0,0
86.27,1294,0.0007708608646758,0.0011108273756751,0,red_chamber,0,0
86.33,1295,0.0004064948325089,0.000211772903895,0,red_chamber,0,0
86.4,1296,0.0009297246140016,0.0020495441614911,0,red_chamber,0,0
86.47,1297,0.0048403583267952,0.0050929767497822,0,red_chamber,0,0
86.53,1298,0.0122595073635527,0.008106389288818,0,red_chamber,0,0
86.6,1299,0.0191020498208796,0.00347366938139,0,red_chamber,0,0
86.67,1300,0.0166085336491657,0.0006143919604315,0,red_chamber,0,0
86.73,1301,0.0097752336252022,0.0037626780643466,0,red_chamber,0,0
86.8,1302,0.0056722703721942,0.0030217361281485,0,red_chamber,0,0
86.87,1303,0.0030204944246453,0.0013189613313764,0,red_chamber,0,0
86.93,1304,0.0024496126782274,0.0019424391865495,0,red_chamber,0,0
87.0,1305,0.0030823428394288,0.0015805790889308,0,red_chamber,0,0
87.07,1306,0.0045657896405818,0.0028200324148501,0,red_chamber,0,0
87.13,1307,0.0008376417973419,0.0015714302544443,0,red_chamber,0,0
87.2,1308,0.0017341362052173,0.0006648701202971,0,red_chamber,0,0
87.27,1309,0.00212674505617,0.0006458825399404,0,red_chamber,0,0
87.33,1310,0.0007019459488675,0.0003515217008567,0,red_chamber,0,0
87.4,1311,0.0004086507044981,0.0006664557129347,0,red_chamber,0,0
87.47,1312,0.0011038751777314,0.0002217428599845,0,red_chamber,0,0
87.53,1313,0.0026839360988144,0.0002517041131468,0,red_chamber,0,0
87.6,1314,0.0009549821156749,0.0005228998338596,0,red_chamber,0,0
87.67,1315,0.0012732281677961,0.0010637403796358,0,red_chamber,0,0
87.73,1316,0.002935867655454,0.0031200717644281,0,red_chamber,0,0
87.8,1317,0.002952249977903,0.0030418736941768,0,red_chamber,0,0
87.87,1318,0.0019771915190372,0.0030099043271179,0,red_chamber,0,0
87.93,1319,0.0016099489933803,0.0071721148688492,0,red_chamber,0,0
88.0,1320,0.0018165739453249,0.0111916005317764,0,red_chamber,0,0
88.07,1321,0.0021947022916549,0.0143548257749415,0,red_chamber,0,0
88.13,1322,0.0029962903530353,0.0167528531365316,0,red_chamber,0,0
88.2,1323,0.0198577362159115,0.0183822820548043,0,red_chamber,0,0
88.27,1324,0.0694665094533101,0.0192418244080675,0,red_chamber,0,0
88.33,1325,0.0300309025126434,0.0193308654880851,0,red_chamber,0,0
88.4,1326,0.0151802878186305,0.018649077367448,0,red_chamber,0,0
88.47,1327,0.0153396752300407,0.0171963001014481,0,red_chamber,0,0
88.53,1328,0.0134674452562919,0.0149724183154558,0,red_chamber,0,0
88.6,1329,0.0094608236474024,0.0119773287479536,0,red_corner,0,0
88.67,1330,0.0058834472907847,0.0083676041979614,0,red_corner,0,0
88.73,1331,0.0016395104853357,0.0063432720641772,0,red_corner,0,0
88.8,1332,0.0101527862774002,0.0109992858071942,0,red_corner,0,0
88.87,1333,0.0076922141522327,0.0183784055634467,0,red_corner,0,0
88.93,1334,0.0463382916694958,0.0231646681677598,0,red_corner,0,0
89.0,1335,0.0362267504044802,0.0253294488659249,0,red_corner,0,0
89.07,1336,0.0249733622232734,0.0228525130463119,0,center,0,0
89.13,1337,0.0230463326417433,0.0164429585115273,0,center,0,0
89.2,1338,0.0206666632259348,0.0137228433683983,0,center,0,0
89.27,1339,0.0179882244937424,0.0161831639258786,0,center,0,0
89.33,1340,0.0170674328340338,0.0115550821739152,0,center,0,0
