Time,Frame,nose_dist,body_dist,freezing,body,Object,Mice
144.33,2165,0.0034363280398996,0.0007686437435181,0,center,0,0
144.4,2166,0.0002996937790063,9.89227678339922e-05,0,center,0,0
144.47,2167,0.0036336703236251,0.0004739524393509,0,center,0,0
144.53,2168,0.0058334589935003,0.0014278659298791,0,center,0,0
144.6,2169,0.0025567228253791,0.0014590001294014,0,center,0,0
144.67,2170,0.001179923275071,0.0009179630511726,0,center,0,0
144.73,2171,0.0008844125303365,0.0009692312904164,0,center,0,0
144.8,2172,0.0012981104000073,0.0001837972214542,0,center,0,0
144.87,2173,0.0015266447603725,0.0004271939868577,0,center,0,0
144.93,2174,0.0028054195554736,0.0010827779421875,0,center,0,0
145.0,2175,0.0022629284216821,0.0019004869206432,0,center,0,0
145.07,2176,0.0027039020084619,0.0020872925074644,0,center,0,0
145.13,2177,0.0091618434416854,0.0016260870672132,0,center,0,0
145.2,2178,0.0080500033606125,0.0010101509605403,0,center,0,0
145.27,2179,0.0043103279620725,0.0013155159473612,0,center,0,0
145.33,2180,0.001972148049864,0.0006623454928187,0,center,0,0
145.4,2181,0.0033830826527883,0.0009283878594141,0,center,0,0
145.47,2182,0.0067101618526482,0.0029664054443646,0,center,0,0
145.53,2183,0.01072660899765,0.0083277125994218,0,center,0,0
145.6,2184,0.0155617297759374,0.0159235517835785,0,center,0,0
145.67,2185,0.018820073509501,0.0193664670076801,0,center,0,0
145.73,2186,0.0170486425816188,0.0170665532072289,0,center,0,0
145.8,2187,0.0169538130427062,0.0141142567534409,0,center,0,0
145.87,2188,0.0150083204524425,0.0153218775360771,0,center,0,0
145.93,2189,0.0108507261229814,0.0120806230013625,0,center,0,0
146.0,2190,0.0064246600956201,0.0056615419831207,0,center,0,0
146.07,2191,0.0018836606433868,0.0019711001530483,0,center,0,0
146.13,2192,0.000904436872649,0.0019454370027859,0,center,0,0
146.2,2193,0.0018771871532734,0.0052370630092182,0,center,0,0
146.27,2194,0.0028398451702325,0.0061756628032766,0,center,0,0
146.33,2195,0.0020950217564427,0.0037221126575162,0,center,0,0
146.4,2196,0.0011729691555608,0.002349028683738,0,center,0,0
146.47,2197,0.0010125767150117,0.0019046596610277,0,center,0,0
146.53,2198,0.0028893848406924,0.0026188852912834,0,center,0,0
146.6,2199,0.0019571210274623,0.0028401198724419,0,center,0,0
146.67,2200,0.0003782900356992,0.0012376922510621,0,center,0,0
146.73,2201,0.0008655779439,0.00175717045689,0,center,0,0
146.8,2202,0.0013143685719247,0.0021017811762934,0,center,0,0
146.87,2203,0.0002742269275769,0.0016341176480286,0,center,0,0
146.93,2204,0.0020365675681751,0.0006121931407165,0,center,0,0
147.0,2205,0.0017435646808925,0.000313271167054,0,center,0,0
147.07,2206,0.0014267530145239,0.0006160569219423,0,center,0,0
147.13,2207,0.000918008490063,0.0004617650245764,0,center,0,0
147.2,2208,0.0009172271502494,0.0003944434217273,0,center,0,0
147.27,2209,0.0010502509311552,0.0006867782728057,0,center,0,0
147.33,2210,0.0006248898197451,0.0005236314888989,0,center,0,0
147.4,2211,0.0007863879906809,0.0005890654562324,0,center,0,0
147.47,2212,0.0008560768124824,0.000956220687138,0,center,0,0
147.53,2213,0.0010410102976579,0.0008206605222412,0,center,0,0
147.6,2214,0.0038371684977119,0.00085239643615,0,center,0,0
147.67,2215,0.0041550362982079,0.0009252747232431,0,center,0,0
147.73,2216,0.0041929920153192,0.0005072284913387,0,center,0,0
147.8,2217,0.002646101906855,7.501497208515221e-05,0,center,0,0
147.87,2218,0.0071741462624064,0.0003554536345483,0,center,0,0
147.93,2219,0.0057609973107768,0.0011842543166039,0,center,0,0
148.0,2220,0.0022890654087998,0.0010508822855445,0,center,0,0
148.07,2221,0.0003397466549943,0.0005955982676752,0,center,0,0
148.13,2222,0.0014229992145203,0.000408275431378,0,center,0,0
148.2,2223,0.0032192896715048,0.0003005146513471,0,center,0,0
148.27,2224,0.0019725948933112,0.0005044128237997,0,center,0,0
148.33,2225,0.001893447881953,0.0001404054255041,0,center,0,0
148.4,2226,0.0025105647511934,0.0001771576689683,0,center,0,0
148.47,2227,0.001273657577732,0.0005559508893092,0,center,0,0
148.53,2228,0.0027217564727357,0.0016651281509812,0,center,0,0
148.6,2229,0.0033599684748873,0.0031208999124762,0,center,0,0
148.67,2230,0.0030954422511262,0.0038481568112411,0,center,0,0
148.73,2231,0.004273811308502,0.0043309505187919,0,center,0,0
148.8,2232,0.0085718234206931,0.0035615696740595,0,center,0,0
148.87,2233,0.0081407801858053,0.0027261760670359,0,center,0,0
148.93,2234,0.0103221588244556,0.0030006991031854,0,center,0,0
149.0,2235,0.0164471149869174,0.0027127099710016,0,center,0,0
149.07,2236,0.0161462867127394,0.0039898437375578,0,center,0,0
149.13,2237,0.0166620800293339,0.0078848258294473,0,center,0,0
149.2,2238,0.0181496437345154,0.0162568589338161,0,center,0,0
149.27,2239,0.0205722214471363,0.0252857738167499,0,center,0,0
149.33,2240,0.017055981413354,0.0189475328009864,0,center,0,0
149.4,2241,0.0146018597200131,0.0140939828849501,0,center,0,0
149.47,2242,0.0174122032333107,0.0138902651425276,0,center,0,0
149.53,2243,0.0199396595571401,0.0182711599532282,0,center,0,0
149.6,2244,0.0171985741603264,0.0158814047488101,0,center,0,0
149.67,2245,0.0098999117795004,0.0099720281848391,0,center,0,0
149.73,2246,0.0061888966723506,0.0056370818207059,0,red_corner,0,0
149.8,2247,0.0033365476039097,0.0024095992944302,0,red_corner,0,0
149.87,2248,0.0004906665217972,0.0007721076532623,0,red_corner,0,0
149.93,2249,0.0003259705478473,0.0006534054574843,0,red_corner,0,0
150.0,2250,0.0001089132931158,0.0002376368841096,0,red_corner,0,0
150.07,2251,0.0002163132739663,0.0004836785808552,0,red_corner,0,0
150.13,2252,0.0002242054432176,0.0001594188975282,0,red_corner,0,0
150.2,2253,0.0004778718407379,0.0002140002931142,0,red_corner,0,0
150.27,2254,0.0033073418103747,0.0001988614848536,0,red_corner,0,0
150.33,2255,0.0119976092772858,0.0003968162789421,0,red_corner,0,0
150.4,2256,0.0137329947747626,0.0038810740751046,0,red_corner,0,0
150.47,2257,0.0167459311665025,0.0124228114441538,0,red_corner,0,0
150.53,2258,0.0171458430098766,0.0185321792354138,0,red_corner,0,0
150.6,2259,0.0190479777519618,0.0202390035762127,0,red_corner,0,0
150.67,2260,0.0215214490875639,0.019972497438353,0,red_corner,0,0
150.73,2261,0.0207770766647871,0.0198181015849266,0,red_corner,0,0
150.8,2262,0.0179481295779729,0.0162839932675717,0,red_corner,0,0
150.87,2263,0.0127665282761794,0.0107416265941843,0,red_corner,0,0
150.93,2264,0.0062106756082589,0.0057858332213548,0,red_corner,0,0
151.0,2265,0.0017383732818773,0.0034931142727757,0,red_corner,0,0
151.07,2266,0.0031196224490356,0.0022335877971579,0,red_corner,0,0
151.13,2267,0.0038681750471567,0.0016242089320844,0,red_corner,0,0
151.2,2268,0.003622940981782,0.001518806527605,0,red_corner,0,0
151.27,2269,0.0048366669295701,0.0008401041698832,0,red_corner,0,0
151.33,2270,0.0056242880127717,0.00043119699571,0,red_corner,0,0
151.4,2271,0.005921999123888,0.0003074957578517,0,red_corner,0,0
151.47,2272,0.003303858473095,0.0004155179943888,0,red_corner,0,0
151.53,2273,0.0025615645459055,0.0006733265043409,0,red_corner,0,0
151.6,2274,0.0029647874528221,0.0008671207160106,0,red_corner,0,0
151.67,2275,0.0036760484525058,0.0007245754211633,0,red_corner,0,0
151.73,2276,0.0004682662678756,8.594776210904468e-05,0,red_corner,0,0
151.8,2277,0.0030617990471687,0.0006233213471933,0,red_corner,0,0
151.87,2278,0.004684733195053,0.0014010026966188,0,red_corner,0,0
151.93,2279,0.0053794866934218,0.0006669970201446,0,red_corner,0,0
152.0,2280,0.0045550357854984,0.0004722394260377,0,red_corner,0,0
152.07,2281,0.0042772700435271,0.0006455494065393,0,red_corner,0,0
152.13,2282,0.0050611028983429,0.0009675973757699,0,red_corner,0,0
152.2,2283,0.0064225853872387,0.0016784832130249,0,red_corner,0,0
152.27,2284,0.0071559799284072,0.0004465996525325,0,red_corner,0,0
152.33,2285,0.0062815877676158,0.0009388744250961,0,red_corner,0,0
152.4,2286,0.004808152797677,0.0011797160764245,0,red_corner,0,0
152.47,2287,0.008288343136811,0.00237007475376,0,red_corner,0,0
152.53,2288,0.0126225948675207,0.0079124375018581,0,red_corner,0,0
152.6,2289,0.0184247149458706,0.0180594875697942,0,red_corner,0,0
152.67,2290,0.0228026250711523,0.02265868725098,0,red_corner,0,0
152.73,2291,0.0212446342360561,0.0192702338291663,0,red_corner,0,0
152.8,2292,0.0186835920198582,0.0173306465331869,0,red_corner,0,0
152.87,2293,0.0206161609065162,0.0226753948658661,0,red_chamber,0,0
152.93,2294,0.021947865218528,0.0214768231034368,0,red_chamber,0,0
153.0,2295,0.0184317442909939,0.0173951373060136,0,red_chamber,0,0
153.07,2296,0.0155246374702053,0.0159291663764889,0,red_chamber,0,0
153.13,2297,0.0133958983209712,0.0118151748604848,0,red_chamber,0,1
153.2,2298,0.0058848956827883,0.0058026917041924,0,red_chamber,0,1
153.27,2299,0.0022363789440118,0.0043693558627295,0,red_chamber,0,1
153.33,2300,0.0012442087625595,0.0048106510300861,0,red_chamber,0,1
153.4,2301,0.0019629772894654,0.0021730721154029,0,red_chamber,0,1
153.47,2302,0.0041552932462166,0.0026749872328046,0,red_chamber,0,1
153.53,2303,0.0070581655085071,0.0031905907423721,0,red_chamber,0,1
153.6,2304,0.004605762260471,0.0005685313429564,0,red_chamber,0,1
153.67,2305,0.0008253520686939,0.0006948082568748,0,red_chamber,0,1
153.73,2306,0.0012609347207318,8.888764699521685e-05,0,red_chamber,0,1
153.8,2307,0.0012558164875367,0.0008481466113634,0,red_chamber,0,1
153.87,2308,0.001587856787287,0.000564152644907,0,red_chamber,0,1
153.93,2309,0.0003308780034596,0.0007029003969507,0,red_chamber,0,1
154.0,2310,0.0015481074441797,0.0007419362746126,0,red_chamber,0,1
154.07,2311,0.0005494360197905,0.000545025256912,0,red_chamber,0,1
154.13,2312,0.0036736529134552,0.003442197957956,0,red_chamber,0,1
154.2,2313,0.0053446178021482,0.0049271377761875,0,red_chamber,0,1
154.27,2314,0.0018996701057718,0.0017039526169704,0,red_chamber,0,1
154.33,2315,9.17467584699506e-05,0.0004121918134266,0,red_chamber,0,1
154.4,2316,0.0007964704467343,0.0003334352632345,0,red_chamber,0,1
154.47,2317,0.000448286430505,0.0004910752971338,0,red_chamber,0,1
154.53,2318,0.0016457404802439,0.0007401714603432,0,red_chamber,0,1
154.6,2319,0.0043408641032066,0.0021154860583894,0,red_chamber,0,1
154.67,2320,0.010709102115009,0.0060405195253952,0,red_chamber,0,1
154.73,2321,0.0160628335148918,0.0040084220007184,0,red_chamber,0,0
154.8,2322,0.0179486223718277,0.0015968924502929,0,red_chamber,0,0
154.87,2323,0.0186008176337398,0.0019719980805334,0,red_chamber,0,0
154.93,2324,0.0144142881251455,0.0051018397408879,0,red_chamber,0,0
155.0,2325,0.0080414770339869,0.0054865830813752,0,red_chamber,0,0
155.07,2326,0.0108879910686974,0.0073132013541153,0,red_chamber,0,0
155.13,2327,0.0114666904625212,0.0105441830453431,0,red_chamber,0,0
155.2,2328,0.0132705592867621,0.0142416229335081,0,red_chamber,0,0
155.27,2329,0.017218556625563,0.0160688984623645,0,red_chamber,0,0
155.33,2330,0.013293104954436,0.0126533299244064,0,red_chamber,0,0
155.4,2331,0.0072312922165638,0.0089407171398819,0,red_chamber,0,0
155.47,2332,0.0044542861450729,0.0049894130107408,0,red_chamber,0,0
155.53,2333,0.0029959109842039,0.0005956050310289,0,red_chamber,0,0
155.6,2334,0.0054834682469452,0.001326914235073,0,red_chamber,0,0
155.67,2335,0.0055709751363243,0.0006587491863085,0,red_chamber,0,0
155.73,2336,0.0025559942285407,0.0007618124947913,0,red_chamber,0,0
155.8,2337,0.0012208800172149,0.0011749063606592,0,red_chamber,0,0
155.87,2338,0.001787262635487,0.0015062645740173,0,red_chamber,0,0
155.93,2339,0.0015150798114003,0.000255020415363,0,red_chamber,0,0
156.0,2340,0.0014784721549925,0.0005044156846773,0,red_chamber,0,0
156.07,2341,0.00233429038962,0.001952442030239,0,red_chamber,0,0
156.13,2342,0.0054076091891071,0.0024503342067462,0,red_chamber,0,0
156.2,2343,0.0055938419483967,0.0003996685067645,0,red_chamber,0,0
156.27,2344,0.0037806662161353,0.0013970595075617,0,red_chamber,0,0
156.33,2345,0.0070177955073605,0.0050868118341776,0,red_chamber,0,0
156.4,2346,0.0105088675324704,0.0086367065744303,0,red_chamber,0,0
156.47,2347,0.0118251979520876,0.0104771668733024,0,red_chamber,0,0
156.53,2348,0.0088178218665234,0.0089696656687227,0,red_chamber,0,0
156.6,2349,0.0069909284722191,0.0031075167939935,0,red_chamber,0,0
156.67,2350,0.0051031040390353,0.0005339079428919,0,red_chamber,0,0
156.73,2351,0.0066834599783228,0.0006374924751764,0,red_chamber,0,0
156.8,2352,0.0153438822769071,0.0026451035210662,0,red_chamber,0,0
156.87,2353,0.0138384720419141,0.0050228408473737,0,red_chamber,0,0
156.93,2354,0.0109118143590787,0.0052009256319817,0,red_chamber,0,1
157.0,2355,0.0043106904039447,0.0033868774657406,0,red_chamber,0,1
157.07,2356,0.0054661486003304,0.0057205225688484,0,red_chamber,0,1
157.13,2357,0.0012557598404296,0.0027649809061149,0,red_chamber,0,1
157.2,2358,0.001473639412213,0.0016640235614949,0,red_chamber,0,1
157.27,2359,0.0036673238448217,0.0013706402214637,0,red_chamber,0,1
157.33,2360,0.0024914492037237,0.0015201290772216,0,red_chamber,0,1
157.4,2361,0.0011890762022077,0.0002612752820789,0,red_chamber,0,1
157.47,2362,0.0006575867117647,0.0011953082431065,0,red_chamber,0,1
157.53,2363,0.0005856098965453,0.0007558823408245,0,red_chamber,0,1
157.6,2364,0.0002209503545548,0.0008448484189456,0,red_chamber,0,1
157.67,2365,0.0002394859547736,0.0015578592141843,0,red_chamber,0,1
157.73,2366,0.0007114088040242,0.0010118545646992,0,red_chamber,0,1
157.8,2367,0.0025475791539145,0.0012477167208891,0,red_chamber,0,1
157.87,2368,0.0039460809463043,0.0012169617419063,0,red_chamber,0,1
157.93,2369,0.0014500387290314,0.0005771606371306,0,red_chamber,0,1
158.0,2370,0.0003276588048338,0.0001479866120749,0,red_chamber,0,1
158.07,2371,0.001292953687694,0.0011488172560818,0,red_chamber,0,1
158.13,2372,0.0031904508425287,0.0010228991243104,0,red_chamber,0,1
158.2,2373,0.0026356689053556,0.0009702397598177,0,red_chamber,0,1
158.27,2374,0.0019827226786502,0.0019086643464331,0,red_chamber,0,1
158.33,2375,0.0005154076273297,0.0005818502830874,0,red_chamber,0,1
158.4,2376,0.0011527599515432,0.0002859157816683,0,red_chamber,0,1
158.47,2377,0.0041151601702709,0.0004760485594252,0,red_chamber,0,1
158.53,2378,0.0013589497666063,0.001482977085745,0,red_chamber,0,1
158.6,2379,0.0009102228236367,0.0023164742706806,0,red_chamber,0,1
158.67,2380,0.0032651108151345,0.0016489319622305,0,red_chamber,0,1
158.73,2381,0.0071534727939967,0.0019020983593145,0,red_chamber,0,1
158.8,2382,0.0054297591695906,0.0023144798521447,0,red_chamber,0,1
158.87,2383,0.0051663316465501,0.0028055238452342,0,red_chamber,0,1
158.93,2384,0.0017574350837027,0.0017412602192847,0,red_chamber,0,1
159.0,2385,0.0014014636172934,0.0012745256522499,0,red_chamber,0,1
159.07,2386,0.0021450509570528,0.0009736683239693,0,red_chamber,0,1
159.13,2387,0.0052891125005888,0.002671739729864,0,red_chamber,0,1
159.2,2388,0.003861781008606,0.0034468907168374,0,red_chamber,0,1
159.27,2389,0.0015742816059303,0.0022638596656463,0,red_chamber,0,1
159.33,2390,0.0010334714061976,0.0002036357308636,0,red_chamber,0,1
159.4,2391,0.0028626035546733,0.0009802884693098,0,red_chamber,0,1
159.47,2392,0.0036358311520571,0.0011444145862479,0,red_chamber,0,0
159.53,2393,0.007622125690919,0.0019276871105276,0,red_chamber,0,0
159.6,2394,0.0092256672491319,0.0021862125196011,0,red_chamber,0,0
159.67,2395,0.0123189978076205,0.0038660708026995,0,red_chamber,0,0
159.73,2396,0.0111864909957218,0.0028517142526706,0,red_chamber,0,0
159.8,2397,0.0137167907346903,0.0048470088755059,0,red_chamber,0,0
159.87,2398,0.0166382170770377,0.0120707072274645,0,red_chamber,0,0
159.93,2399,0.0243667370098697,0.0253808508842344,0,red_chamber,0,0
160.0,2400,0.0266284587302145,0.0280288410126895,0,red_chamber,0,0
160.07,2401,0.0272143728267748,0.0265994061452137,0,red_chamber,0,0
160.13,2402,0.0261889477320577,0.027281534266977,0,red_chamber,0,0
160.2,2403,0.0204442728921869,0.0193118229923828,0,red_chamber,0,0
160.27,2404,0.0143838609272927,0.0125213502282392,0,red_chamber,0,0
160.33,2405,0.0124317002806544,0.0099882141078894,0,red_chamber,0,0
160.4,2406,0.0091168253098111,0.0094758079698707,0,red_corner,0,0
160.47,2407,0.0070638630411731,0.0057408070102858,0,red_corner,0,0
160.53,2408,0.0059449491908897,0.0054905989429006,0,red_corner,0,0
160.6,2409,0.0062632963273167,0.0057842191473175,0,red_corner,0,0
160.67,2410,0.006268715029831,0.005730995047932,0,red_corner,0,0
160.73,2411,0.0052296498624252,0.0058982106792773,0,red_corner,0,0
160.8,2412,0.0117153473661532,0.004399091413467,0,red_corner,0,0
160.87,2413,0.0136671208179601,0.007951066932211,0,red_corner,0,0
160.93,2414,0.0111586229593704,0.0106832594269879,0,red_corner,0,0
161.0,2415,0.0154672454371407,0.0137554293851094,0,red_corner,0,0
161.07,2416,0.0183778845743394,0.0189890417444073,0,red_corner,0,0
161.13,2417,0.0157396636880794,0.0172957184053895,0,red_corner,0,0
161.2,2418,0.0095026365997407,0.0080021929158444,0,red_corner,0,0
161.27,2419,0.0049037081833208,0.0046985402434287,0,red_corner,0,0
161.33,2420,0.0008891912676365,0.0031527998160192,0,red_corner,0,0
161.4,2421,0.0024073790306702,0.0016442466843975,0,red_corner,0,0
161.47,2422,0.0011904588657155,0.0004307358419986,0,red_corner,0,0
161.53,2423,0.0008438157947044,0.0007111476457227,0,red_corner,0,0
161.6,2424,0.0030338565948345,0.0013219121959825,0,red_corner,0,0
161.67,2425,0.0031909505756784,0.0011393065866085,0,red_corner,0,0
161.73,2426,0.0012604479006112,0.0011596421571414,0,red_corner,0,0
161.8,2427,0.0004589306476573,0.0007279583249743,0,red_corner,0,0
161.87,2428,0.0004033171042341,0.0002959787307673,0,red_corner,0,0
161.93,2429,0.0012668428788238,0.00036541185248,0,red_corner,0,0
162.0,2430,0.0010739278482183,0.0017512426605683,0,red_corner,0,0
162.07,2431,0.0017212446085692,0.0021953699110836,0,red_corner,0,0
162.13,2432,0.0016981515117046,0.0014531531273277,0,red_corner,0,0
162.2,2433,0.0011986244018332,0.0006966777046482,0,red_corner,0,0
162.27,2434,0.0001370740045547,0.0002443176157878,0,red_corner,0,0
162.33,2435,0.0012882845193402,5.073534349448523e-05,0,red_corner,0,0
162.4,2436,0.0058225062854371,0.000345356694444,0,red_corner,0,0
162.47,2437,0.0094226196626909,0.0005070956612815,0,red_corner,0,0
162.53,2438,0.0096876407572108,0.0018564003888217,0,red_corner,0,0
162.6,2439,0.0090150137389673,0.0015929047848583,0,red_corner,0,0
162.67,2440,0.0086511165036582,0.0024715646998166,0,red_corner,0,0
162.73,2441,0.0047107126306666,0.0020033394968542,0,red_corner,0,0
162.8,2442,0.0062353353068609,0.0015889611975915,0,red_corner,0,0
162.87,2443,0.0074182788486114,0.0019727172390512,0,red_corner,0,0
162.93,2444,0.0060453215034734,0.0031181589787106,0,red_corner,0,0
163.0,2445,0.0033089649812569,0.0058049038979196,0,red_corner,0,0
163.07,2446,0.0011006139905529,0.0038757919370113,0,red_corner,0,0
163.13,2447,0.000541284346317,0.0011566104428248,0,red_corner,0,0
163.2,2448,0.0036101953757096,0.0016191102947458,0,red_corner,0,0
163.27,2449,0.0064435746647647,0.0017703063451013,0,red_corner,0,0
163.33,2450,0.0046380930335028,0.0012170923589818,0,red_corner,0,0
163.4,2451,0.003463647353051,0.0008320101775297,0,red_corner,0,0
163.47,2452,0.0025195596828781,0.000723763506443,0,red_corner,0,0
163.53,2453,0.0017935148871442,7.66417305973684e-05,0,red_corner,0,0
163.6,2454,0.0031806125143666,0.000832791939169,0,red_corner,0,0
163.67,2455,0.0040556233598965,0.0002072860021677,0,red_corner,0,0
163.73,2456,0.002120798615032,0.0002487060177966,0,red_corner,0,0
163.8,2457,0.0005030045746924,0.000600738346457,0,red_corner,0,0
163.87,2458,0.0003577963355721,0.0001814842137891,0,red_corner,0,0
163.93,2459,0.0003034170314418,3.5055271281504424e-05,0,red_corner,0,0
164.0,2460,0.000853926227034,9.85607054925205e-05,0,red_corner,0,0
164.07,2461,0.0014253088152005,0.0005341939162865,0,red_corner,0,0
164.13,2462,0.0006216472727877,0.0005841914773825,0,red_corner,0,0
164.2,2463,0.0004218928662274,0.0002361175597829,0,red_corner,0,0
164.27,2464,0.0012229129038236,0.0003686268627853,0,red_corner,0,0
164.33,2465,0.0013651917603364,0.0002993845457382,0,red_corner,0,0
164.4,2466,0.001490820985913,4.14075242085839e-05,0,red_corner,0,0
164.47,2467,0.0001566970828466,8.183096853840367e-05,0,red_corner,0,0
164.53,2468,0.0010493591793334,0.0001873842421602,0,red_corner,0,0
164.6,2469,0.0018449096270104,0.0003796826840639,0,red_corner,0,0
164.67,2470,0.0011493250052613,2.002571079233554e-05,0,red_corner,0,0
164.73,2471,0.0017622322688411,0.0003770989928624,0,red_corner,0,0
164.8,2472,0.0007959230793986,0.0002616566132307,0,red_corner,0,0
164.87,2473,0.0012374643714418,0.0002237635233684,0,red_corner,0,0
164.93,2474,0.0004513806289926,0.0002675562170508,0,red_corner,0,0
165.0,2475,0.0007137013553567,8.827652177760931e-05,0,red_corner,0,0
165.07,2476,0.0013156692912141,8.804096103521722e-05,0,red_corner,0,0
165.13,2477,0.0022122890801045,0.0004154183253462,0,red_corner,0,0
165.2,2478,0.0033028060956565,0.0008213610560448,0,red_corner,0,0
165.27,2479,0.0012502159763304,0.0007717990462545,0,red_corner,0,0
165.33,2480,0.0010950283920913,6.571222384935203e-05,0,red_corner,0,0
165.4,2481,0.0021518015360947,0.0010000267788459,0,red_corner,0,0
165.47,2482,0.0023367021880253,0.0010759400101325,0,red_corner,0,0
165.53,2483,0.0030035630995117,0.0003802857294668,0,red_corner,0,0
165.6,2484,0.0032785952036466,0.0009026875506712,0,red_corner,0,0
165.67,2485,0.0040789838096925,0.0019814933301378,0,red_corner,0,0
165.73,2486,0.0039356481789201,0.0017086166204579,0,red_corner,0,0
165.8,2487,0.0049490602541366,0.0012175066759675,0,red_corner,0,0
165.87,2488,0.0036502326755237,0.0006815705000152,0,red_corner,0,0
165.93,2489,0.0027757658449467,0.0012996604558075,0,red_corner,0,0
166.0,2490,0.0013712913810564,0.0014576381615053,0,red_corner,0,0
166.07,2491,0.0003893725149665,0.0002686793350947,0,red_corner,0,0
166.13,2492,0.002580374483733,0.0005912728803341,0,red_corner,0,0
166.2,2493,0.0018478675674926,0.0013352988851099,0,red_corner,0,0
166.27,2494,0.0020168081166733,0.0011746676997537,0,red_corner,0,0
166.33,2495,0.001748646492502,0.0005477996055829,0,red_corner,0,0
166.4,2496,0.0003841334271921,0.0007489808985047,0,red_corner,0,0
166.47,2497,0.0012089478314052,0.0003712454230728,0,red_corner,0,0
166.53,2498,0.001003340216704,0.0001695079703935,0,red_corner,0,0
166.6,2499,0.0035970197041762,0.0003777587388082,0,red_corner,0,0
166.67,2500,0.0045326018747014,0.0002094284100114,0,red_corner,0,0
166.73,2501,0.0038860538881233,7.880130487233814e-05,0,red_corner,0,0
166.8,2502,0.0031352504338889,0.0003328777438019,0,red_corner,0,0
166.87,2503,0.000613951384559,0.0013998695971832,0,red_corner,0,0
166.93,2504,0.002461334508735,0.0009352871889206,0,red_corner,0,0
167.0,2505,0.0077393478468035,0.0001809651431847,0,red_corner,0,0
167.07,2506,0.0055507077146029,0.0003573491866278,0,red_corner,0,0
167.13,2507,0.003095933781063,0.0013596692762785,0,red_corner,0,0
167.2,2508,0.0022718368064633,0.0024495255247465,0,red_corner,0,0
167.27,2509,0.0063389889202842,0.0043288132188532,0,red_corner,0,0
167.33,2510,0.0072538929222412,0.005259109120653,0,red_corner,0,0
167.4,2511,0.0062523735183996,0.0045960102257702,0,red_corner,0,0
167.47,2512,0.0033557698945775,0.0028632244678146,0,red_corner,0,0
167.53,2513,0.0043330316980177,0.0003419431837533,0,red_corner,0,0
167.6,2514,0.0147056777456131,0.0037914947231415,0,red_corner,0,0
167.67,2515,0.0185352065631598,0.0040316980927734,0,red_corner,0,0
167.73,2516,0.0223605528757444,0.0037272312704918,0,red_corner,0,0
167.8,2517,0.0202261200045446,0.0084004147821396,0,red_corner,0,0
167.87,2518,0.0130900374021959,0.0093014278408622,0,red_corner,0,0
167.93,2519,0.0067307314137999,0.0063874565558897,0,red_corner,0,0
168.0,2520,0.0014192612532195,0.0018054323342077,0,red_corner,0,0
168.07,2521,0.0117889956026481,0.0030745704985932,0,red_corner,0,0
168.13,2522,0.0144552658674205,0.0015871115104142,0,red_corner,0,0
168.2,2523,0.0112184648899994,0.0028149357811185,0,red_corner,0,0
168.27,2524,0.0082613781928089,0.0017018794529383,0,red_corner,0,0
168.33,2525,0.0059369570596726,0.001506191338878,0,red_corner,0,0
168.4,2526,0.0050172871686557,0.0018109147698616,0,red_corner,0,0
168.47,2527,0.0059021801909905,0.0031767640091115,0,red_corner,0,0
168.53,2528,0.0070748643590011,0.0039101615705401,0,red_corner,0,0
168.6,2529,0.0057459643621649,0.0017918938238433,0,red_corner,0,0
168.67,2530,0.0013044917723512,0.0005965979652588,0,red_corner,0,0
168.73,2531,0.0011014596899752,0.000220026972542,0,red_corner,0,0
168.8,2532,0.0007997659742871,0.0004042030272837,0,red_corner,0,0
168.87,2533,0.0008108844624736,0.0007181723367641,0,red_corner,0,0
168.93,2534,0.0012917358383735,0.0001945874941471,0,red_corner,0,0
169.0,2535,0.0015082664357851,0.0003401856332421,0,red_corner,0,0
169.07,2536,0.0024763319519373,0.0007818479572962,0,red_corner,0,0
169.13,2537,0.0020811223405209,0.0005481862152096,0,red_corner,0,0
169.2,2538,0.0005412647427266,0.0003137961291692,0,red_corner,0,0
169.27,2539,0.0020512739587467,0.0001058958818152,0,red_corner,0,0
169.33,2540,0.0022910133784498,0.0001421317611788,0,red_corner,0,0
169.4,2541,0.0014375585066327,0.0003358737807303,0,red_corner,0,0
169.47,2542,0.0031454047609787,0.000835999533732,0,red_corner,0,0
169.53,2543,0.0010917168167043,0.00050369443735,0,red_corner,0,0
169.6,2544,0.0018275520884079,0.0006619227647263,0,red_corner,0,0
169.67,2545,0.0044388024630884,0.0004355783412462,0,red_corner,0,0
169.73,2546,0.0014877552344339,3.958515639094934e-05,0,red_corner,0,0
169.8,2547,0.0012934058966897,0.000260633796616,0,red_corner,0,0
169.87,2548,0.0009713968669175,0.0001329849830755,0,red_corner,0,0
169.93,2549,0.0001876497901812,0.0001198298013403,0,red_corner,0,0
170.0,2550,0.0002033792014425,0.0005895283601634,0,red_corner,0,0
170.07,2551,0.0011574172115224,0.00161021490777,0,red_corner,0,0
170.13,2552,0.0044022725932733,0.0025631755303721,0,red_corner,0,0
170.2,2553,0.0138208476510972,0.0013297509727267,0,red_corner,0,0
170.27,2554,0.0128650326931307,0.0021453487641756,0,red_corner,0,0
170.33,2555,0.015917043434721,0.0024143315903469,0,red_corner,0,0
170.4,2556,0.0094478632675311,0.0016321715939324,0,red_corner,0,0
