Time,Frame,nose_dist,body_dist,freezing,body,Object,Mice
162.67,2440,0.0168472413823359,0.018359756420059,0,red_corner,0,0
162.73,2441,0.0183528119007889,0.0172704303957672,0,red_corner,0,0
162.8,2442,0.0167156996459006,0.0124604618883728,0,red_corner,0,0
162.87,2443,0.0129758267185087,0.0082461590546786,0,red_corner,0,0
162.93,2444,0.0052155326920303,0.0057115713589308,0,red_corner,0,0
163.0,2445,0.0085072993471665,0.0027391721423783,0,red_corner,0,0
163.07,2446,0.0129982385239618,0.00319792949464,0,red_corner,0,0
163.13,2447,0.0141454974779601,0.0069479382270388,0,red_corner,0,0
163.2,2448,0.0141171123893243,0.0108294654423451,0,red_corner,0,0
163.27,2449,0.0104195785343427,0.0095651527797588,0,red_corner,0,0
163.33,2450,0.0140962051244739,0.0074019301262777,0,red_corner,0,0
163.4,2451,0.0178182756401073,0.0118105419323967,0,red_corner,0,0
163.47,2452,0.0196104758302328,0.0183991320887641,0,red_corner,0,0
163.53,2453,0.0204730687393708,0.0198026090010218,0,red_corner,0,0
163.6,2454,0.0167160038661936,0.0173140896032564,0,red_corner,0,0
163.67,2455,0.0070242156661152,0.0070491926690933,0,red_corner,0,0
163.73,2456,0.0038244538724432,0.0030225734171063,0,red_corner,0,0
163.8,2457,0.0034484316998088,0.0017803074027789,0,red_corner,0,0
163.87,2458,0.0010554824133088,0.0017235546030619,0,red_corner,0,0
163.93,2459,7.155081453581235e-05,0.0013197909511996,0,red_corner,0,0
164.0,2460,0.0012282843602568,0.00089451053065,0,red_corner,0,0
164.07,2461,0.0048222689925398,0.002169523193299,0,red_corner,0,0
164.13,2462,0.0060413550986859,0.0015980854235023,0,red_corner,0,0
164.2,2463,0.0061608648038507,0.0009841787238586,0,red_corner,0,0
164.27,2464,0.0071390990341955,0.0008710131332601,0,red_corner,0,0
164.33,2465,0.0049435062899965,0.0029623952584832,0,red_corner,0,0
164.4,2466,0.0030578244665563,0.005406837638338,0,red_corner,0,0
164.47,2467,0.0008521117495801,0.002362872731149,0,red_corner,0,0
164.53,2468,0.0022352977910459,0.0018854392132797,0,red_corner,0,0
164.6,2469,0.0060862722240873,0.0023500970986193,0,red_corner,0,0
164.67,2470,0.008557017444292,0.0043234534464481,0,red_corner,0,0
164.73,2471,0.0069203562717532,0.0050743762889993,0,red_corner,0,0
164.8,2472,0.0028863671556669,0.0043270849098745,0,red_corner,0,0
164.87,2473,0.000918274293862,0.0019991670573036,0,red_corner,0,0
164.93,2474,0.0002947981895355,0.0002157778750738,0,red_corner,0,0
165.0,2475,0.0025411656097958,0.0015539103343793,0,red_corner,0,0
165.07,2476,0.004614424902739,0.0031455896654841,0,red_corner,0,0
165.13,2477,0.0042086040768308,0.0017170301204161,0,red_corner,0,0
165.2,2478,0.0024114550273251,0.0008248768413847,0,red_corner,0,0
165.27,2479,0.000709087257776,0.0003091627529881,0,red_corner,0,0
165.33,2480,0.0040184078160492,0.0009757488899339,0,red_corner,0,0
165.4,2481,0.0085371984222955,0.0019440652902299,0,red_corner,0,0
165.47,2482,0.0038599588467603,0.0035239313128892,0,red_corner,0,0
165.53,2483,0.0027892506349575,0.0021545348648124,0,red_corner,0,0
165.6,2484,0.0031465081035918,0.0016062461434789,0,red_corner,0,0
165.67,2485,0.0037339105085834,0.0007396242022965,0,red_corner,0,0
165.73,2486,0.0062179855054412,0.0036497270728125,0,red_corner,0,0
165.8,2487,0.0139396700942368,0.0078938562528482,0,red_corner,0,0
165.87,2488,0.0183045379605002,0.0093277603278558,0,red_corner,0,0
165.93,2489,0.0166566638768462,0.0059008551626056,0,red_corner,0,0
166.0,2490,0.0173648560812703,0.0041691680638047,0,red_corner,0,0
166.07,2491,0.0170423428076601,0.0087433556200511,0,red_corner,0,0
166.13,2492,0.0189590609008254,0.011063036848591,0,red_corner,0,0
166.2,2493,0.0131731610019798,0.0042528418587772,0,red_corner,0,0
166.27,2494,0.0150298209031397,0.0071484143951202,0,red_corner,0,0
166.33,2495,0.0067308242644898,0.0141629642659369,0,red_corner,0,0
166.4,2496,0.020374507023926,0.0262302411285384,0,red_corner,0,0
166.47,2497,0.0157896906741726,0.0275605592055983,0,red_corner,0,0
166.53,2498,0.0764674194355867,0.0277195725851534,0,red_corner,0,0
166.6,2499,0.0394472531379431,0.0268580966288317,0,red_corner,0,0
166.67,2500,0.0216380860521779,0.019729947948535,0,red_corner,0,0
166.73,2501,0.018298513197359,0.0175242200128795,0,red_chamber,0,0
166.8,2502,0.022168011789763,0.0225884335647808,0,red_chamber,0,0
166.87,2503,0.0226365376974543,0.0222451012989278,0,red_chamber,0,0
166.93,2504,0.0154015376572689,0.014911968656863,0,red_chamber,0,0
167.0,2505,0.0089310032025744,0.008658288442455,0,red_chamber,0,0
167.07,2506,0.0040599922496117,0.0058190611077037,0,red_chamber,0,0
167.13,2507,0.0050592563435663,0.0024441977960198,0,red_chamber,0,0
167.2,2508,0.010586209191396,0.0015771658079831,0,red_chamber,0,0
167.27,2509,0.0081000314218278,0.0014932641300399,0,red_chamber,0,0
167.33,2510,0.0051542539968313,0.0030823811566779,0,red_chamber,0,0
167.4,2511,0.0015148243258991,0.0037481738585683,0,red_chamber,0,0
167.47,2512,0.012944927424635,0.0022098064279414,0,red_chamber,0,0
167.53,2513,0.0174801916209147,0.0023415245359394,0,red_chamber,0,0
167.6,2514,0.0165980293153787,0.0050147372716958,0,red_chamber,0,0
167.67,2515,0.0158886127702702,0.0100452879424111,0,red_chamber,0,0
167.73,2516,0.0149402456781422,0.0083915664562753,0,red_chamber,0,0
167.8,2517,0.0092221285960661,0.0035065859539902,0,red_chamber,0,1
167.87,2518,0.0040829568735112,0.0016015022383942,0,red_chamber,0,1
167.93,2519,0.0026329715713754,0.0004576971865235,0,red_chamber,0,1
168.0,2520,0.0026650397502371,0.0003229380293218,0,red_chamber,0,1
168.07,2521,0.0108672876129615,0.0013630680334259,0,red_chamber,0,1
168.13,2522,0.0113664412541833,0.0002263135782123,0,red_chamber,0,1
168.2,2523,0.0113902386527078,0.0027476799504679,0,red_chamber,0,0
168.27,2524,0.0134560827448255,0.0049642583182979,0,red_chamber,0,0
168.33,2525,0.0165211140315313,0.014566635989632,0,red_chamber,0,0
168.4,2526,0.0183462653943952,0.0216450496899557,0,red_chamber,0,0
168.47,2527,0.0171745221742642,0.0164080112538722,0,red_chamber,0,0
168.53,2528,0.0126998078077775,0.0099899277778248,0,red_chamber,0,0
168.6,2529,0.0033194925956821,0.0038423149554677,0,red_chamber,0,0
168.67,2530,0.0129043239302219,0.0013954456590208,0,red_chamber,0,0
168.73,2531,0.01870874919129,0.0039953296818476,0,red_chamber,0,0
168.8,2532,0.0176727944509079,0.0103669411893024,0,red_chamber,0,0
168.87,2533,0.0100942034793611,0.0100750038402546,0,red_chamber,0,0
168.93,2534,0.0078126778834548,0.0070251542908584,0,red_chamber,0,0
169.0,2535,0.0057704290477444,0.0043296914551619,0,red_chamber,0,0
169.07,2536,0.0035933813432384,0.0040687028830914,0,red_chamber,0,0
169.13,2537,0.0022640117972485,0.0042005961760989,0,red_chamber,0,0
169.2,2538,0.002532136440788,0.0021666453964665,0,red_chamber,0,0
169.27,2539,0.0021611717344208,0.00273377871154,0,red_chamber,0,0
169.33,2540,0.001009651577265,0.0030763202982315,0,red_chamber,0,0
169.4,2541,0.0030729348788202,0.002133279756042,0,red_chamber,0,0
169.47,2542,0.0016620606486095,0.0009112651650501,0,red_chamber,0,0
169.53,2543,0.0004880081304897,0.0008139667332307,0,red_chamber,0,0
169.6,2544,0.0012942020813469,0.0006815943812519,0,red_chamber,0,0
169.67,2545,0.0018296004740487,0.0005228910888023,0,red_chamber,0,0
169.73,2546,0.001510067693202,0.0006255646129209,0,red_chamber,0,0
169.8,2547,0.0005485445814968,0.0003383315272121,0,red_chamber,0,0
169.87,2548,0.0006030373239781,0.0004596321720564,0,red_chamber,0,0
169.93,2549,0.0005844397968318,0.0003979563563705,0,red_chamber,0,0
170.0,2550,0.0011996923157849,0.0006795186282401,0,red_chamber,0,0
170.07,2551,0.0017027029399987,0.0009207646193672,0,red_chamber,0,0
170.13,2552,0.0003415164990991,0.0006187480943633,0,red_chamber,0,0
170.2,2553,0.0025489365620482,0.0009095151206698,0,red_chamber,0,0
170.27,2554,0.0016049304897942,0.000616534006177,0,red_chamber,0,0
170.33,2555,0.0007106938907791,0.0003411637143975,0,red_chamber,0,0
170.4,2556,0.0001102435802462,0.0002188222406566,0,red_chamber,0,0
170.47,2557,0.0003128145458596,0.0001447561684714,0,red_chamber,0,0
170.53,2558,6.092320283574469e-05,8.032772280833961e-05,0,red_chamber,0,0
170.6,2559,7.099568658855441e-05,5.668937715523765e-05,0,red_chamber,0,0
170.67,2560,0.0004113877474741,0.000155255230771,0,red_chamber,0,0
170.73,2561,0.0042018711660603,0.0010890941388218,0,red_chamber,0,0
170.8,2562,0.0130425841817937,0.0027673127647813,0,red_chamber,0,0
170.87,2563,0.0145438706526642,0.0012961318497842,0,red_chamber,0,0
170.93,2564,0.015566776234712,0.0002039502871443,0,red_chamber,0,0
171.0,2565,0.0134206706530169,0.0013729236552587,0,red_chamber,0,0
171.07,2566,0.0096475008958096,0.001295124013943,0,red_chamber,0,0
171.13,2567,0.0097514506689663,0.0020835447363807,0,red_chamber,0,0
171.2,2568,0.0073550313280887,0.0024633052053569,0,red_chamber,0,0
171.27,2569,0.0075775180364837,0.0041844960478935,0,red_chamber,0,1
171.33,2570,0.0098091470070755,0.0071356203129744,0,red_chamber,0,1
171.4,2571,0.0069096373934104,0.0037564005593363,0,red_chamber,0,1
171.47,2572,0.0019599518652992,0.0011521620416178,0,red_chamber,0,1
171.53,2573,0.0008267036508189,0.0006208095891909,0,red_chamber,0,1
171.6,2574,0.0042233054460466,0.0022261215226032,0,red_chamber,0,1
171.67,2575,0.006281142763661,0.0068305328298784,0,red_chamber,0,1
171.73,2576,0.0050614781782655,0.0044718180141916,0,red_chamber,0,1
171.8,2577,0.0015723702657979,0.0008791552662585,0,red_chamber,0,1
171.87,2578,0.0004300141487599,0.0002837415993142,0,red_chamber,0,1
171.93,2579,0.001202316497721,0.0013493539842899,0,red_chamber,0,1
172.0,2580,0.0003646217568001,0.0022422054719732,0,red_chamber,0,1
172.07,2581,0.000646811657487,0.0004631604723433,0,red_chamber,0,1
172.13,2582,0.000222337351629,0.0005345423871085,0,red_chamber,0,1
172.2,2583,0.0007377836662205,0.0006738258735515,0,red_chamber,0,1
172.27,2584,0.0004420397318239,0.0006040418713094,0,red_chamber,0,1
172.33,2585,0.0006814206470604,0.000113960600212,0,red_chamber,0,1
172.4,2586,0.001233095210421,0.0010132284727363,0,red_chamber,0,1
172.47,2587,0.0003871570130352,0.0005112114986185,0,red_chamber,0,1
172.53,2588,0.0006630152575809,0.0001059705581113,0,red_chamber,0,1
172.6,2589,0.0005705170284832,9.966765466392354e-05,0,red_chamber,0,1
172.67,2590,0.0004864769705467,0.0001630838746811,0,red_chamber,0,1
172.73,2591,0.0001146148046209,0.0004489910039363,0,red_chamber,0,1
172.8,2592,0.0001378776910679,0.0002841013359485,0,red_chamber,0,1
172.87,2593,0.0005414137011552,0.0016645580656361,0,red_chamber,0,1
172.93,2594,0.0024963809059898,0.0058291485402342,0,red_chamber,0,1
173.0,2595,0.0042472308702222,0.0046958583663525,0,red_chamber,0,1
173.07,2596,0.0037243909128285,0.0030721213475515,0,red_chamber,0,1
173.13,2597,0.0029037336212873,0.0030206491422948,0,red_chamber,0,1
173.2,2598,0.0023940516700815,0.0022232854498765,0,red_chamber,0,1
173.27,2599,0.0036909035420382,0.0021890829735738,0,red_chamber,0,0
173.33,2600,0.0014492642275658,0.0023688090240881,0,red_chamber,0,0
173.4,2601,0.0005448540025163,0.0013139985192276,0,red_chamber,0,0
173.47,2602,0.0035548378006945,0.0001050970042625,0,red_chamber,0,1
173.53,2603,0.0057771812753633,0.0022192475015719,0,red_chamber,0,1
173.6,2604,0.0114365268486043,0.0053031199629605,0,red_chamber,0,1
173.67,2605,0.0106230525499508,0.0045482572816509,0,red_chamber,0,1
173.73,2606,0.0051015493254704,0.0027943126986113,0,red_chamber,0,1
173.8,2607,0.0039905061866138,0.0011543978474957,0,red_chamber,0,1
173.87,2608,0.0023784379977434,0.0012335968219605,0,red_chamber,0,1
173.93,2609,0.002642709743375,0.003141788447597,0,red_chamber,0,1
174.0,2610,0.0011759959753653,0.0021713250528506,0,red_chamber,0,1
174.07,2611,0.002441987483975,0.0009331938521663,0,red_chamber,0,0
174.13,2612,0.005762197953068,0.0012051183458448,0,red_chamber,0,0
174.2,2613,0.006271729492028,0.0009868210644454,0,red_chamber,0,0
174.27,2614,0.0041287491842851,0.0011853255155289,0,red_chamber,0,0
174.33,2615,0.0028197573618483,0.0003228518716904,0,red_chamber,0,0
174.4,2616,0.0004388117714061,0.000147785148756,0,red_chamber,0,0
174.47,2617,0.0005351909856528,0.0004386170692215,0,red_chamber,0,0
174.53,2618,0.0003593057500777,0.0005873672222906,0,red_chamber,0,0
174.6,2619,6.006504184585708e-05,0.0001289492969326,0,red_chamber,0,0
174.67,2620,7.348447276442183e-06,1.8375042551319523e-05,0,red_chamber,0,0
174.73,2621,0.0002696761592438,7.369111603828115e-05,0,red_chamber,0,0
174.8,2622,0.0012353252217035,7.600152078130733e-06,0,red_chamber,0,0
174.87,2623,0.001103705515389,8.261939708712465e-05,0,red_chamber,0,0
174.93,2624,0.0002047149572255,9.277618362698404e-05,0,red_chamber,0,0
175.0,2625,0.0001876458952726,0.0002058121879299,0,red_chamber,0,0
175.07,2626,0.0003331208087151,4.732896707702938e-05,0,red_chamber,0,0
175.13,2627,0.0005212857935188,0.0003041000408486,0,red_chamber,0,0
175.2,2628,0.0002693475964316,0.0001442695948492,0,red_chamber,0,0
175.27,2629,0.0001909815362113,0.0002407375778999,0,red_chamber,0,0
175.33,2630,0.0001041936969618,6.561510127779911e-05,0,red_chamber,0,0
175.4,2631,4.563646253922493e-05,2.766916409252685e-05,0,red_chamber,0,0
175.47,2632,8.738406541423889e-05,5.936249722665608e-05,0,red_chamber,0,0
175.53,2633,0.0002578231071934,7.347014298963992e-05,0,red_chamber,0,0
175.6,2634,0.0001939968568787,4.631985086299334e-05,0,red_chamber,0,0
175.67,2635,0.0002971485551246,6.246457165576717e-05,0,red_chamber,0,0
175.73,2636,0.0001543190484109,0.0001638346312105,0,red_chamber,0,0
175.8,2637,0.0001754636678689,9.402482546366137e-05,0,red_chamber,0,0
175.87,2638,0.000460914188542,7.41135670670559e-05,0,red_chamber,0,0
175.93,2639,0.0036990465161971,0.0002743881792209,0,red_chamber,0,0
176.0,2640,0.0115743233825345,0.0009910071728577,0,red_chamber,0,0
176.07,2641,0.010317477851051,0.0005942840587778,0,red_chamber,0,0
176.13,2642,0.0092122780002451,0.0040368101371599,0,red_chamber,0,0
176.2,2643,0.0117423416783365,0.0072781556051243,0,red_chamber,0,0
176.27,2644,0.0093095885387902,0.0090260390684425,0,red_chamber,0,0
176.33,2645,0.0079933328297046,0.0056388123786457,0,red_chamber,0,0
176.4,2646,0.0112399473567097,0.0025494116500009,0,red_chamber,0,0
176.47,2647,0.0153765395730739,0.0037468009103709,0,red_chamber,0,0
176.53,2648,0.0188253902353942,0.0096673686597843,0,red_chamber,0,0
176.6,2649,0.0219630914135092,0.0182145344049369,0,red_chamber,0,0
176.67,2650,0.0259758664624829,0.0266209857440113,0,red_chamber,0,0
176.73,2651,0.0272642996413796,0.0286723034988978,0,red_chamber,0,0
176.8,2652,0.0251703772460408,0.0241660781886322,0,red_corner,0,0
176.87,2653,0.0210896666460497,0.0215066775820403,0,red_corner,0,0
176.93,2654,0.0210350324426856,0.0223437320028256,0,red_corner,0,0
177.0,2655,0.0219308049007737,0.022399056295604,0,red_corner,0,0
177.07,2656,0.0180735084419572,0.0179468480137758,0,red_corner,0,0
177.13,2657,0.0144804991050174,0.0141042164072747,0,red_corner,0,0
177.2,2658,0.0099262372877601,0.0088418341435323,0,red_corner,0,0
177.27,2659,0.0104068124490126,0.0101520413477239,0,red_corner,0,0
177.33,2660,0.0159838514102273,0.0169341194815662,0,red_corner,0,0
177.4,2661,0.0247979390562006,0.0243600720223807,0,red_corner,0,0
177.47,2662,0.0247413583437095,0.0256398493229286,0,center,0,0
177.53,2663,0.0182127244847977,0.0188084832565173,0,center,0,0
177.6,2664,0.0186070605872303,0.0187306574397569,0,center,0,0
177.67,2665,0.0213161022014475,0.0214389143613729,0,center,0,0
177.73,2666,0.0220705672598988,0.0241151931352099,0,center,0,0
177.8,2667,0.0228592294675379,0.0231984289248995,0,center,0,0
177.87,2668,0.0219385030673696,0.0218739106307031,0,center,0,0
177.93,2669,0.0221014893635046,0.0227361363437943,0,center,0,0
178.0,2670,0.0268548051097249,0.0268499216416902,0,center,0,0
178.07,2671,0.0300757918569601,0.0293210064336767,0,center,0,0
178.13,2672,0.0280402305503789,0.0275554235025308,0,center,0,0
178.2,2673,0.0249402068624735,0.0257169774113318,0,blue_corner,0,0
178.27,2674,0.0214057107636895,0.0209255837433815,0,blue_corner,0,0
178.33,2675,0.022174479295117,0.0222558248568144,0,blue_corner,0,0
178.4,2676,0.0231252806784933,0.021030670104957,0,blue_corner,0,0
178.47,2677,0.021053849438475,0.0177777187786301,0,blue_corner,0,0
178.53,2678,0.0133046683287303,0.0130048900011285,0,blue_corner,0,0
178.6,2679,0.0018228513986144,0.0064603486571013,0,blue_corner,0,0
178.67,2680,0.0092336223046575,0.0007048236986417,0,blue_corner,0,0
178.73,2681,0.0160458842922304,0.0014509058112773,0,blue_corner,0,0
178.8,2682,0.0138670767010556,0.0015175250028739,0,blue_corner,0,0
178.87,2683,0.0109826705869086,0.0046587380293225,0,blue_corner,0,0
178.93,2684,0.0090379851782203,0.0043770717934473,0,blue_corner,0,0
179.0,2685,0.0111839872343023,0.0087405944791926,0,blue_corner,0,0
179.07,2686,0.0188631877090029,0.0184008609919171,0,blue_corner,0,0
179.13,2687,0.0216964764732881,0.0229494568831196,0,blue_corner,0,0
179.2,2688,0.0223140254499124,0.0220652202604408,0,blue_corner,0,0
179.27,2689,0.0210243424207786,0.0176255960854331,0,blue_corner,0,0
179.33,2690,0.0148177279405627,0.0129295663946975,0,blue_corner,0,0
179.4,2691,0.0087624124614503,0.0086757810166964,0,blue_corner,0,0
179.47,2692,0.0068782678527398,0.0068552158039279,0,blue_corner,0,0
179.53,2693,0.0074744988568433,0.0075303427242798,0,blue_corner,0,0
179.6,2694,0.0114269661609183,0.0086870537082737,0,blue_corner,0,0
179.67,2695,0.0121073195908857,0.0111396056862805,0,blue_corner,0,0
179.73,2696,0.0140814843848085,0.0134622197476736,0,blue_chamber,0,0
179.8,2697,0.0154188202715328,0.0168372421311266,0,blue_chamber,0,0
179.87,2698,0.0177470313478062,0.0184646253398028,0,blue_chamber,0,0
179.93,2699,0.0180107129846684,0.0193364829152555,0,blue_chamber,0,0
180.0,2700,0.0157146831893339,0.0144749107046276,0,blue_chamber,0,0
180.07,2701,0.0134618843318413,0.0111687376024766,0,blue_chamber,0,0
180.13,2702,0.0082081989016978,0.0046567614568524,0,blue_chamber,0,0
180.2,2703,0.0024252295021538,0.0013995553624465,0,blue_chamber,1,0
180.27,2704,0.0017593855335119,0.0014683069041023,0,blue_chamber,1,0
180.33,2705,0.000622752926555,0.0016041279669237,0,blue_chamber,1,0
180.4,2706,0.0006744576851964,0.0012587138826985,0,blue_chamber,1,0
180.47,2707,0.0034549179813038,0.0007096004396875,0,blue_chamber,1,0
180.53,2708,0.004099903556475,0.0001628984725366,0,blue_chamber,1,0
180.6,2709,0.0048695830108383,0.0006985656032444,0,blue_chamber,1,0
180.67,2710,0.0025562285733437,0.0006959516713804,0,blue_chamber,1,0
180.73,2711,0.0012545380304525,0.0001618730599552,0,blue_chamber,1,0
180.8,2712,0.0044946251176128,0.0001736903432248,0,blue_chamber,1,0
180.87,2713,0.0028568555867962,0.0007819028423937,0,blue_chamber,1,0
180.93,2714,0.0008834523441774,0.0005279361803138,0,blue_chamber,1,0
181.0,2715,0.0003044285673692,0.0003147180794343,0,blue_chamber,1,0
181.07,2716,0.0001005274998457,4.490277784489646e-05,0,blue_chamber,1,0
181.13,2717,0.0007945883334455,0.0005753178564941,0,blue_chamber,1,0
181.2,2718,0.0029977366374567,0.0009842432941346,0,blue_chamber,1,0
181.27,2719,0.0094271922680233,0.0002805788582367,0,blue_chamber,0,0
181.33,2720,0.0122778123601571,0.002270138236088,0,blue_chamber,0,0
181.4,2721,0.0141980985047929,0.0101900071204968,0,blue_chamber,0,0
181.47,2722,0.0196120571890347,0.0202272847090817,0,blue_chamber,0,0
181.53,2723,0.0209960095007012,0.0199420641075009,0,blue_chamber,0,0
181.6,2724,0.0198366762108323,0.0196933067975678,0,blue_chamber,0,0
181.67,2725,0.0139056122723068,0.0123028569434249,0,blue_chamber,0,0
181.73,2726,0.0086841685642272,0.0028459159409608,0,blue_chamber,0,0
181.8,2727,0.0088898822955303,0.0007641408122249,0,blue_chamber,0,0
181.87,2728,0.0073900189659543,0.0016622824288042,0,blue_chamber,0,0
181.93,2729,0.0050071039114478,0.0007992871759566,0,blue_chamber,0,0
182.0,2730,0.0047816411199812,0.0008977779932125,0,blue_chamber,0,0
182.07,2731,0.0053980622231023,0.0003338855313823,0,blue_chamber,0,0
182.13,2732,0.0048114203419712,0.0002160913584077,0,blue_chamber,0,0
182.2,2733,0.0031272363052763,0.0005498923155142,0,blue_chamber,0,0
182.27,2734,0.0003203426021433,0.0010671709980069,0,blue_chamber,0,0
182.33,2735,0.0033414439401699,0.002074821490993,0,blue_chamber,0,0
182.4,2736,0.0057601244631117,0.0021473355401657,0,blue_chamber,0,0
182.47,2737,0.0052831451293505,0.0008567760980117,0,blue_chamber,0,0
182.53,2738,0.0049236052369622,0.000391279157692,0,blue_chamber,0,0
182.6,2739,0.004538446704962,0.0016908372169248,0,blue_chamber,0,0
182.67,2740,0.0066913930094164,0.0022743228499599,0,blue_chamber,0,0
182.73,2741,0.0104765540328858,0.0020548381907177,0,blue_chamber,0,0
182.8,2742,0.0119928964383905,0.0013996652644386,0,blue_chamber,0,0
182.87,2743,0.011403094455595,0.0036635766179603,0,blue_chamber,0,0
182.93,2744,0.0072502961828636,0.0027943772529768,0,blue_chamber,0,0
183.0,2745,0.0033160305912135,0.0014569704532912,0,blue_chamber,0,0
183.07,2746,0.0012881632821768,0.0002945351224313,0,blue_chamber,0,0
183.13,2747,0.0010036194474413,2.343376054088025e-05,0,blue_chamber,0,0
183.2,2748,0.0010005156656471,0.0001034069686017,0,blue_chamber,0,0
183.27,2749,0.0019506258596902,0.0004488483417,0,blue_chamber,0,0
183.33,2750,0.0012624216548691,0.0006931175967688,0,blue_chamber,0,0
183.4,2751,0.0008738187579306,0.0009027691364342,0,blue_chamber,0,0
183.47,2752,0.0016519053607161,0.0014074157056319,0,blue_chamber,0,0
183.53,2753,0.00140746054584,0.0013806542117679,0,blue_chamber,0,0
183.6,2754,0.0011926921909854,0.0019227347058406,0,blue_chamber,0,0
183.67,2755,0.0019818936699792,0.0007503253703884,0,blue_chamber,0,0
183.73,2756,0.0028345304132428,0.0018937940402088,0,blue_chamber,0,0
183.8,2757,0.0046414371674722,0.0037879201044592,0,blue_chamber,0,0
183.87,2758,0.0047063126310763,0.0045184454915227,0,blue_chamber,0,0
183.93,2759,0.0048868507517857,0.0039652763534437,0,blue_chamber,0,0
184.0,2760,0.0037952536372131,0.0028764353500129,0,blue_chamber,0,0
184.07,2761,0.0026536594335357,0.0023960668098992,0,blue_chamber,0,0
184.13,2762,0.0023335987512495,0.0023586547523719,0,blue_chamber,0,0
184.2,2763,0.0003098657635641,0.0002235244468575,0,blue_chamber,0,0
184.27,2764,0.0030771412879483,0.0015539331943176,0,blue_chamber,0,0
184.33,2765,0.008547113616624,0.0026141842669267,0,blue_chamber,0,0
184.4,2766,0.01149157919883,0.0064054825031785,0,blue_chamber,1,0
184.47,2767,0.0063031071861188,0.0050253741999848,0,blue_chamber,1,0
184.53,2768,0.0029320610718715,0.0013103593944535,0,blue_chamber,1,0
184.6,2769,0.0020777944482793,0.0009169219938395,0,blue_chamber,1,0
184.67,2770,0.0008779029315958,0.0020885616873372,0,blue_chamber,1,0
184.73,2771,0.0032853891053238,0.0031406824994906,0,blue_chamber,1,0
184.8,2772,0.0077042338615919,0.0044081686242863,0,blue_chamber,0,0
184.87,2773,0.0091034667942424,0.0058157509024526,0,blue_chamber,0,0
184.93,2774,0.0075088157306952,0.006760151050614,0,blue_chamber,0,0
185.0,2775,0.0037654986405123,0.0038231563289478,0,blue_chamber,0,0
185.07,2776,0.0019915368377391,0.0024157929962219,0,blue_chamber,0,0
185.13,2777,0.0007600998599626,0.0017724799681698,0,blue_chamber,0,0
185.2,2778,0.000736224646212,0.0004616673134893,0,blue_chamber,0,0
185.27,2779,0.0018980926532581,0.0013216214032664,0,blue_chamber,0,0
185.33,2780,0.0020847002154117,0.0002845198544231,0,blue_chamber,0,0
185.4,2781,0.0017647017418127,0.0003505232652246,0,blue_chamber,0,0
185.47,2782,0.0029652417338373,0.0007960939286826,0,blue_chamber,0,0
185.53,2783,0.001803090106082,0.0003107589061763,0,blue_chamber,0,0
185.6,2784,0.0010398209484989,0.0014231679122342,0,blue_chamber,0,0
185.67,2785,0.0010305178991539,0.0017136490983943,0,blue_chamber,0,0
185.73,2786,0.003570180641791,0.0054021339913698,0,blue_chamber,0,0
185.8,2787,0.0031415543777508,0.0045213905335238,0,blue_chamber,0,0
185.87,2788,0.0012671409065111,0.0014730312451228,0,blue_chamber,0,0
185.93,2789,0.0021796361556971,0.001454245619152,0,blue_chamber,0,0
186.0,2790,0.002935020524664,0.0016151309754676,0,blue_chamber,0,0
186.07,2791,0.002956627920961,0.0016664017639445,0,blue_chamber,0,0
186.13,2792,0.0042897742177921,0.0026536601943046,0,blue_chamber,0,0
186.2,2793,0.0046154812799745,0.004929764171685,0,blue_chamber,0,0
186.27,2794,0.0033580370524,0.0028278353579194,0,blue_chamber,0,0
186.33,2795,0.0017019259713695,0.0011710257210151,0,blue_chamber,0,0
186.4,2796,0.0016821281343056,0.0004783724559593,0,blue_chamber,0,0
186.47,2797,0.0012735906469884,0.0008059358104725,0,blue_chamber,0,0
186.53,2798,0.000241335642997,0.0002715758891304,0,blue_chamber,0,0
186.6,2799,0.0002108370826959,0.0002778156738313,0,blue_chamber,0,0
186.67,2800,0.0010435408718936,0.0008004429004567,0,blue_chamber,0,0
186.73,2801,0.0015046209229833,0.00039461010339,0,blue_chamber,0,0
186.8,2802,0.0023616922384337,0.0006056003452055,0,blue_chamber,0,0
186.87,2803,0.0019739336575294,0.0001075823722564,0,blue_chamber,0,0
186.93,2804,0.0021869965346829,0.0003548891287481,0,blue_chamber,0,0
187.0,2805,0.0007918904495544,0.0003955499775341,0,blue_chamber,0,0
187.07,2806,0.0003652686222072,8.427111533742603e-05,0,blue_chamber,0,0
187.13,2807,0.0001241279751177,4.5666280424136e-05,0,blue_chamber,0,0
187.2,2808,9.162994178231736e-05,6.502398185926921e-05,0,blue_chamber,0,0
187.27,2809,0.000991293845563,0.0004517331519062,0,blue_chamber,0,0
187.33,2810,0.0049168773014557,0.0019657669069144,0,blue_chamber,0,0
187.4,2811,0.0072221121390422,0.0020203906910899,0,blue_chamber,0,0
187.47,2812,0.0060373444360627,0.0018881899762136,0,blue_chamber,1,0
187.53,2813,0.0044309011831647,0.0010145349181921,0,blue_chamber,1,0
187.6,2814,0.001447850901753,0.0006733563230081,0,blue_chamber,1,0
187.67,2815,0.0001338129897224,0.000573731530908,0,blue_chamber,1,0
187.73,2816,0.0002061973754052,0.0003723951405499,0,blue_chamber,1,0
