Time,Frame,nose_dist,body_dist,freezing,Novel,Known
59.68,1492,0.0010033187932966,0.0005097222975365,0,0.0,0.0
59.72,1493,4.2857127796703314e-05,0.0009408958384987,0,0.0,0.0
59.76,1494,0.000231070109705,0.0006434477210952,0,0.0,0.0
59.8,1495,6.535872833410394e-05,0.0004349679510527,0,0.0,0.0
59.84,1496,0.000186199099285,9.882524043526648e-05,0,0.0,0.0
59.88,1497,0.0002469021686838,0.0001120008278994,0,0.0,0.0
59.92,1498,0.000751851992168,2.7925166017580367e-05,0,0.0,0.0
59.96,1499,0.0007385207770326,0.000180709320252,0,0.0,0.0
60.0,1500,0.0008784977877928,0.0007248831391392,0,0.0,0.0
60.04,1501,0.000194916367631,0.0001826964907985,0,0.0,0.0
60.08,1502,0.000219348846044,0.0001042294905944,0,0.0,0.0
60.12,1503,0.0011642218174099,0.0004515251544282,0,0.0,0.0
60.16,1504,0.0014627435063398,0.0007288063385067,0,0.0,0.0
60.2,1505,0.0005912215375455,0.0006756890320074,0,0.0,0.0
60.24,1506,0.000851758097278,0.0006138579051891,0,0.0,0.0
60.28,1507,0.0015417711243346,0.0006069348289345,0,0.0,0.0
60.32,1508,0.0022336508106364,0.0003911277043887,0,0.0,0.0
60.36,1509,0.0021807633859925,6.941724777253131e-05,0,0.0,0.0
60.4,1510,0.0004570585612766,5.077741299096772e-05,0,0.0,0.0
60.44,1511,0.0004763242966022,0.0003650288000479,0,0.0,0.0
60.48,1512,0.0019359120588372,0.0014738544522766,0,0.0,0.0
60.52,1513,0.0016451091867051,0.003613575005903,0,0.0,0.0
60.56,1514,0.0015530246947966,0.0021767962275016,0,0.0,0.0
60.6,1515,0.0017222290313078,0.0021076708662175,0,0.0,0.0
60.64,1516,0.0077108129848036,0.0081604798434648,0,0.0,0.0
60.68,1517,0.0068247233105168,0.0077448162010258,0,0.0,0.0
60.72,1518,0.0021135907524551,0.0065006738216184,0,0.0,0.0
60.76,1519,0.0008922636795446,0.0017577923419325,0,0.0,0.0
60.8,1520,0.0002009333106501,0.0007296279366452,0,0.0,0.0
60.84,1521,0.0005677066223818,0.0031070353936686,0,0.0,0.0
60.88,1522,0.0012522079299984,0.0024152788007958,0,0.0,0.0
60.92,1523,0.0016685883508236,0.0013796405815784,0,0.0,0.0
60.96,1524,0.0017203463668333,0.0002802735287223,0,0.0,0.0
61.0,1525,0.0013739551054164,9.75145507395274e-06,0,0.0,0.0
61.04,1526,0.0014064295029269,8.065568312915732e-05,0,0.0,0.0
61.08,1527,0.0068336213413227,0.0015536157443805,0,0.0,0.0
61.12,1528,0.0112064155432601,0.0051651706736392,0,0.0,0.0
61.16,1529,0.0045562107820211,0.0018566846081545,0,0.0,0.0
61.2,1530,0.0005426896872717,0.0014556768515816,0,0.0,0.0
61.24,1531,0.0001208878477547,0.0042375344088788,0,0.0,0.0
61.28,1532,0.000574921694101,0.0020142361157145,0,0.0,0.0
61.32,1533,0.001328920351201,0.0006809547294992,0,0.0,0.0
61.36,1534,0.0011943621462172,0.0001248597742502,0,0.0,0.0
61.4,1535,0.000494092089303,0.0001391561024049,0,0.0,0.0
61.44,1536,0.0017507193532478,0.000534951605868,0,0.0,0.0
61.48,1537,0.0004788162945613,0.0004231666697383,0,0.0,0.0
61.52,1538,0.0001654649558377,8.343707494944615e-05,0,0.0,0.0
61.56,1539,0.0006189596865518,8.07959768469857e-05,0,0.0,0.0
61.6,1540,0.0005668869438825,0.0004269810429424,0,0.0,0.0
61.64,1541,0.0018202685698138,0.0006109549093705,0,0.0,0.0
61.68,1542,0.0018072876500873,0.0005701210586365,0,0.0,0.0
61.72,1543,0.0045732813025041,0.0002192716789586,0,0.0,0.0
61.76,1544,0.0032373782599704,0.0003525896251802,0,0.0,0.0
61.8,1545,0.0021342193399823,0.0001330245860643,0,0.0,0.0
61.84,1546,0.0066008302705475,0.0003225008446729,0,0.0,0.0
61.88,1547,0.0033382033413929,0.0007532500460962,0,0.0,0.0
61.92,1548,0.0022619566140772,0.0002859455333598,0,0.0,0.0
61.96,1549,0.0011944984342606,3.009203205976973e-05,0,0.0,0.0
62.0,1550,0.0002726122263899,3.164611748829316e-07,0,0.0,0.0
62.04,1551,0.0,2.27419287106406e-05,0,0.0,0.0
62.08,1552,0.0013289690234111,0.0001781769770429,0,0.0,0.0
62.12,1553,0.005664823571658,0.0004871280857153,0,0.0,0.0
62.16,1554,0.0033091591163089,0.0004731627802595,0,0.0,0.0
62.2,1555,0.0025202058977397,0.0006399225397807,0,0.0,0.0
62.24,1556,0.0084470377637807,0.0026514804478663,0,0.0,0.0
62.28,1557,0.0052269370710287,0.002874783134177,0,0.0,0.0
62.32,1558,0.0051787569603132,0.0026886106792239,0,0.0,0.0
62.36,1559,0.0034572326676372,0.0006570195322196,0,0.0,0.0
62.4,1560,0.001478963830117,0.0001204028945338,0,0.0,0.0
62.44,1561,0.0041950751301651,0.0005042469972127,0,0.0,0.0
62.48,1562,0.0024475217270738,0.0003074676627808,0,0.0,0.0
62.52,1563,0.0021509214224265,0.0001029210721966,0,0.0,0.0
62.56,1564,0.0005145372074115,0.0,0,0.0,0.0
62.6,1565,6.612947309641015e-06,0.0005764159259202,0,0.0,0.0
62.64,1566,0.0003871727822194,0.0021411199745805,0,0.0,0.0
62.68,1567,0.0021017914312973,0.0005330346099899,0,0.0,0.0
62.72,1568,0.0035215716858987,0.0003417125761267,0,0.0,0.0
62.76,1569,0.0024908749230996,0.0013187940353013,0,0.0,0.0
62.8,1570,0.000546648832732,0.0003469215824887,0,0.0,0.0
62.84,1571,0.000495453836672,0.0001260419556819,0,0.0,0.0
62.88,1572,0.0003307731274347,0.0002634952804408,0,0.0,0.0
62.92,1573,0.0006631606003325,0.0003218845765662,0,0.0,0.0
62.96,1574,0.0008015613522191,0.0001222945448402,0,0.0,0.0
63.0,1575,0.0006631606003325,0.0002067637139401,0,0.0,0.0
63.04,1576,0.000313458864708,0.000526685602181,0,0.0,0.0
63.08,1577,0.0007318962959138,0.0002688941263248,0,0.0,0.0
63.12,1578,0.0025741240605383,0.0001198654310392,0,0.0,0.0
63.16,1579,0.0006360033559532,2.758972363293921e-05,0,0.0,0.0
63.2,1580,0.0009034500262408,0.0001040736131729,0,0.0,0.0
63.24,1581,0.0036916955679274,0.0004494862611884,0,0.0,0.0
63.28,1582,0.0020899901004129,0.0006431704783722,0,0.0,0.0
63.32,1583,0.0037094133615465,0.0017511700412404,0,0.0,0.0
63.36,1584,0.0009264083757683,0.00089420710449,0,0.0,0.0
63.4,1585,3.5291948260596228e-06,0.0001284543679144,0,0.0,0.0
63.44,1586,6.739899878230076e-05,0.0,0,0.0,0.0
63.48,1587,0.0003503695321066,0.0001500124564342,0,0.0,0.0
63.52,1588,0.0007417794829021,0.000761135411894,0,0.0,0.0
63.56,1589,0.0009665708170671,0.000850515713124,0,0.0,0.0
63.6,1590,0.0009626400919516,0.0001874845973191,0,0.0,0.0
63.64,1591,0.0007136313875736,5.383924337625064e-06,0,0.0,0.0
63.68,1592,0.001281135856386,0.0001917703244696,0,0.0,0.0
63.72,1593,0.0054055493159649,0.0008848239105214,0,0.0,0.0
63.76,1594,0.0017085309352696,0.0008057995916263,0,0.0,0.0
63.8,1595,0.0011702035746587,0.0007975941668394,0,0.0,0.0
63.84,1596,0.0043239886304773,0.0028836468515752,0,0.0,0.0
63.88,1597,0.0018935435292312,0.0023370699120011,0,0.0,0.0
63.92,1598,0.0033354255885634,0.0009230786980706,0,0.0,0.0
63.96,1599,0.0026226287270048,0.0001343888719222,0,0.0,0.0
64.0,1600,0.0007456013162375,0.0002655192177956,0,0.0,0.0
64.04,1601,0.0013587454478792,0.0010627514078852,0,0.0,0.0
64.08,1602,0.0003666471796588,0.0002649994109373,0,0.0,0.0
64.12,1603,0.0011752141790015,0.0002562625368771,0,0.0,0.0
64.16,1604,0.0039873102092993,0.0010298214661728,0,0.0,0.0
64.2,1605,0.0019674088220864,0.0010846195321495,0,0.0,0.0
64.24,1606,0.004164077816213,0.0034483896242148,0,0.0,0.0
64.28,1607,0.0010374802223383,0.0015515672953825,0,0.0,0.0
64.32,1608,0.0003639708995863,0.0004154869585715,0,0.0,0.0
64.36,1609,0.0014631676387563,7.356622535667587e-05,0,0.0,0.0
64.4,1610,0.0014552273557385,0.0003019109904335,0,0.0,0.0
64.44,1611,0.0043438008053986,0.0012199785820171,0,0.0,0.0
64.48,1612,0.0010854492977292,0.0004625728700885,0,0.0,0.0
64.52,1613,0.0001204716020743,0.0007200955889737,0,0.0,0.0
64.56,1614,0.0005326689637815,0.0007056752636053,0,0.0,0.0
64.6,1615,0.000573644452207,0.0002844849792503,0,0.0,0.0
64.64,1616,0.0008297522279993,0.0002420070681708,0,0.0,0.0
64.68,1617,0.002454987979483,0.0005537169771428,0,0.0,0.0
64.72,1618,0.0006097928939933,0.0003586430549755,0,0.0,0.0
64.76,1619,0.0004637157260895,0.000908620242971,0,0.0,0.0
64.8,1620,0.0018677537445379,0.0003896790316472,0,0.0,0.0
64.84,1621,0.0005807838128138,5.16310675532698e-05,0,0.0,0.0
64.88,1622,0.0004695161231795,2.763658003195506e-05,0,0.0,0.0
64.92,1623,0.0007164704075576,9.74591970965647e-05,0,0.0,0.0
64.96,1624,0.0017211254087823,0.0001880934911437,0,0.0,0.0
65.0,1625,0.0009856732514544,0.0003643621549178,0,0.0,0.0
65.04,1626,0.0014962340488992,0.0005058958569578,0,0.0,0.0
65.08,1627,0.0035238728617152,0.0024001168938212,0,0.0,0.0
65.12,1628,0.0009283404196526,0.0037912886509603,0,0.0,0.0
65.16,1629,0.0009411491438323,0.0020116422675873,0,0.0,0.0
65.2,1630,0.0035165689204994,0.0045359614862044,0,0.0,0.0
65.24,1631,0.0019239940027211,0.0022335254236915,0,0.0,0.0
65.28,1632,0.0082628977368371,0.0071692136858415,0,0.0,0.0
65.32,1633,0.0231927837639766,0.0142936583365188,0,0.0,0.0
65.36,1634,0.0259215002217083,0.0100847946259924,0,0.0,0.0
65.4,1635,0.0084470848433299,0.0022380048585583,0,0.0,0.0
65.44,1636,0.0023822191633807,0.0004420377412358,0,0.0,0.0
65.48,1637,0.0062718060049033,0.0013170505966791,0,0.0,0.0
65.52,1638,0.0019545820207997,0.0004291179520408,0,0.0,0.0
65.56,1639,0.0016726952565479,2.802520006607821e-05,0,0.0,0.0
65.6,1640,0.0009381825423263,7.075396544380169e-05,0,0.0,0.0
65.64,1641,0.0001789339384931,0.000205657865396,0,0.0,0.0
65.68,1642,0.0002515124323902,5.02995713163942e-05,0,0.0,0.0
65.72,1643,0.0010154539173412,7.039886548964702e-05,0,0.0,0.0
65.76,1644,0.000319735044224,0.0003010083494096,0,0.0,0.0
65.8,1645,0.0001748236206709,0.0001454745415924,0,0.0,0.0
65.84,1646,0.0002122991936458,3.597046229048748e-05,0,0.0,0.0
65.88,1647,0.0001610099341702,4.296134848312932e-05,0,0.0,0.0
65.92,1648,0.0004706090489195,0.0001024622407864,0,0.0,0.0
65.96,1649,0.000120094863479,6.891499773290821e-05,0,0.0,0.0
66.0,1650,8.689355099148046e-06,1.2796776156981328e-05,0,0.0,0.0
66.04,1651,5.8444207324915406e-05,3.3278519578497755e-05,0,0.0,0.0
66.08,1652,0.0001080223325233,9.163323854822014e-05,0,0.0,0.0
66.12,1653,6.416443398804783e-05,2.241285381348143e-05,0,0.0,0.0
66.16,1654,7.292077194924902e-05,6.69672313055732e-06,0,0.0,0.0
66.2,1655,4.198627846979478e-05,3.100250705315723e-05,0,0.0,0.0
66.24,1656,4.961805827500083e-05,2.857035348701103e-05,0,0.0,0.0
66.28,1657,0.0002688753616332,8.51510936315579e-05,0,0.0,0.0
66.32,1658,0.0017618197596596,0.0002233054255717,0,0.0,0.0
66.36,1659,0.0058846266950235,0.0008102977602842,0,0.0,0.0
66.4,1660,0.0056596783967652,0.0013159271408278,0,0.0,0.0
66.44,1661,0.0071819492500053,0.0032137296313707,0,0.0,0.0
66.48,1662,0.0034878755053197,0.0027731915569305,0,0.0,0.0
66.52,1663,0.0032022447556985,0.0026550017583321,0,0.0,0.0
66.56,1664,0.0038444486106388,0.0032176051776452,0,0.0,0.0
66.6,1665,0.0025429942747124,0.0017478503318321,0,0.0,0.0
66.64,1666,0.0074677508128985,0.0049030723353669,0,0.0,0.0
66.68,1667,0.0054194684186744,0.0063506121302598,0,0.0,0.0
66.72,1668,0.0052789723885923,0.0066286963895565,0,0.0,0.0
66.76,1669,0.002744301001545,0.0038524969983628,0,0.0,0.0
66.8,1670,0.0005175729570204,0.0006676501723938,0,0.0,0.0
66.84,1671,0.0002194468036491,0.0006426685406063,0,0.0,0.0
66.88,1672,0.0017852908754663,0.0021485701833986,0,0.0,0.0
66.92,1673,0.0043852681221104,0.0030097725777208,0,0.0,0.0
66.96,1674,0.0026897013584555,0.0016437764446632,0,0.0,0.0
67.0,1675,0.000780061411007,0.0005724892275952,0,0.0,0.0
67.04,1676,0.0024156869861192,0.0015069648458725,0,0.0,0.0
67.08,1677,0.0082168893369247,0.0015340795424,0,0.0,0.0
67.12,1678,0.014024052282957,0.0014826951707479,0,0.0,0.0
67.16,1679,0.0070756443129846,0.0004001652876401,0,0.0,0.0
67.2,1680,0.0041588246048908,0.0009265655041792,0,0.0,0.0
67.24,1681,0.0013668170581576,0.000739971139322,0,0.0,0.0
67.28,1682,0.0006361898005081,0.0007464870317634,0,0.0,0.0
67.32,1683,0.000264904234164,0.0002244642923923,0,0.0,0.0
67.36,1684,0.0007224338947477,0.0002875192524981,0,0.0,0.0
67.4,1685,0.001057338148171,0.0001495717493228,0,0.0,0.0
67.44,1686,0.0008202877226844,4.773476238877805e-05,0,0.0,0.0
67.48,1687,0.0005796082062461,3.101768027675972e-05,0,0.0,0.0
67.52,1688,0.0010129319281876,0.0001356322329631,0,0.0,0.0
67.56,1689,0.0006366470260025,0.0002993234830513,0,0.0,0.0
67.6,1690,0.0016189993054274,0.0001503157151246,0,0.0,0.0
67.64,1691,0.0010182678570586,0.0001309943485583,0,0.0,0.0
67.68,1692,0.0004626530492555,0.0001075121995595,0,0.0,0.0
67.72,1693,0.0010980126719314,0.0002988992056148,0,0.0,0.0
67.76,1694,0.0003966969046773,0.0001068263689176,0,0.0,0.0
67.8,1695,0.0006559980684945,0.0001747665687756,0,0.0,0.0
67.84,1696,0.0006144656729692,0.0002130988560284,0,0.0,0.0
67.88,1697,0.0009144742797805,0.0002689760555298,0,0.0,0.0
67.92,1698,0.0002108098029873,8.072744188707332e-05,0,0.0,0.0
67.96,1699,8.307419303559929e-05,2.9126750287213447e-05,0,0.0,0.0
68.0,1700,0.0005532095575874,0.000134724228383,0,0.0,0.0
68.04,1701,0.0012674737439671,0.0002572178103466,0,0.0,0.0
68.08,1702,0.0003686548227965,8.300529218026206e-05,0,0.0,0.0
68.12,1703,0.0007322292392091,7.178860552328073e-05,0,0.0,0.0
68.16,1704,0.0008397608267174,8.198705492930954e-05,0,0.0,0.0
68.2,1705,0.0008157452622901,0.0001039229602014,0,0.0,0.0
68.24,1706,0.0001710470650496,0.0001061328288011,0,0.0,0.0
68.28,1707,0.0005365835673419,3.0466190990057888e-05,0,0.0,0.0
68.32,1708,0.0023411846496198,1.1249479005002172e-05,0,0.0,0.0
68.36,1709,0.0025316967387698,0.0001152256113232,0,0.0,0.0
68.4,1710,0.0047209936240385,0.0004238546148508,0,0.0,0.0
68.44,1711,0.0011133078859916,0.0002367594994588,0,0.0,0.0
68.48,1712,0.0010289199880747,0.0001212775465523,0,0.0,0.0
68.52,1713,0.0042398701927017,0.0003099073956325,0,0.0,0.0
68.56,1714,0.0019897657911985,0.0001566463802384,0,0.0,0.0
68.6,1715,0.0022864135610333,0.0004964837919167,0,0.0,0.0
68.64,1716,0.0007809243402386,0.0002864979867266,0,0.0,0.0
68.68,1717,0.0002745693134529,0.0001794960329577,0,0.0,0.0
68.72,1718,0.0009744689502465,0.0006130768373256,0,0.0,0.0
68.76,1719,0.0012466570996768,0.0003375773041691,0,0.0,0.0
68.8,1720,0.0028219394542187,0.0004356421278897,0,0.0,0.0
68.84,1721,0.0009011323396323,0.0004870181853006,0,0.0,0.0
68.88,1722,0.0004260035923052,0.0001312192105468,0,0.0,0.0
68.92,1723,0.0015944075427391,0.0002313577889906,0,0.0,0.0
68.96,1724,0.0014801838264179,0.0002204709682904,0,0.0,0.0
69.0,1725,0.0018897257602048,0.0004277161202351,0,0.0,0.0
69.04,1726,0.0005634371403487,0.0001824926243971,0,0.0,0.0
69.08,1727,0.0006133702770025,0.0003794837261128,0,0.0,0.0
69.12,1728,0.0007554640243411,0.0003714252273213,0,0.0,0.0
69.16,1729,0.0013900119373769,0.000245044934643,0,0.0,0.0
69.2,1730,0.0004518095084673,0.0001716575991087,0,0.0,0.0
69.24,1731,0.001707961961257,8.237259994365905e-05,0,0.0,0.0
69.28,1732,0.0026677769876025,0.0002458426821482,0,0.0,0.0
69.32,1733,0.002319267997052,0.0003248172772951,0,0.0,0.0
69.36,1734,0.0005641369570068,0.0003380903808176,0,0.0,0.0
69.4,1735,0.0002280942159814,0.0001041016195622,0,0.0,0.0
69.44,1736,0.0004860105109232,0.0001400820962535,0,0.0,0.0
69.48,1737,0.0022177569308369,0.0008522442350246,0,0.0,0.0
69.52,1738,0.0030017560374361,0.0014007887768311,0,0.0,0.0
69.56,1739,0.0024664409742887,0.0006228775763687,0,0.0,0.0
69.6,1740,0.0023792084274222,0.0003201373361847,0,0.0,0.0
69.64,1741,0.0085927566532494,0.0010352326471791,0,0.0,0.0
69.68,1742,0.0079145499834013,0.0003280661444733,0,0.0,0.0
69.72,1743,0.0078472045987714,0.0001324921098947,0,0.0,0.0
69.76,1744,0.0023857836354204,0.0003559227772399,0,0.0,0.0
69.8,1745,0.0004750755520029,0.000436808271614,0,0.0,0.0
69.84,1746,0.0001261092284057,0.0003995179292548,0,0.0,0.0
69.88,1747,0.0004057768075105,0.0001303851038795,0,0.0,0.0
69.92,1748,0.0007022741270314,0.0002659719193587,0,0.0,0.0
69.96,1749,0.0033711475140347,0.0004962317310624,0,0.0,0.0
70.0,1750,0.0045110696096214,0.0002761333684609,0,0.0,0.0
70.04,1751,0.001488072372864,0.0002039242837781,0,0.0,0.0
70.08,1752,0.0022692420274407,0.0006511031323509,0,0.0,0.0
70.12,1753,0.001241817499597,0.0006802563319781,0,0.0,0.0
70.16,1754,0.0019090594845585,0.0006895170108753,0,0.0,0.0
70.2,1755,0.004482429180975,0.0018191562587884,0,0.0,0.0
70.24,1756,0.0013316329790224,0.0005806695908327,0,0.0,0.0
70.28,1757,0.0012237161189205,0.0003005531295014,0,0.0,0.0
70.32,1758,0.0019694167907941,0.0004707970328182,0,0.0,0.0
70.36,1759,0.0030790693371861,0.0009638311755624,0,0.0,0.0
70.4,1760,0.0031171119902568,0.0022118518477631,0,0.0,0.0
70.44,1761,0.0105075701012039,0.0086886784166107,0,0.0,0.0
70.48,1762,0.0057818737092631,0.0055436645177396,0,0.0,0.0
70.52,1763,0.0059505800118106,0.0052863382222345,0,0.0,0.0
70.56,1764,0.0025899067285014,0.0033396589496184,0,0.0,0.01
70.6,1765,0.0005285262745369,0.0006826551943946,0,0.0,0.01
70.64,1766,0.0015070060289004,0.0004962297191884,0,0.0,0.0
70.68,1767,0.0017883999106022,0.0006606553311752,0,0.0,0.0
70.72,1768,0.0032896302629107,0.0006730778502576,0,0.0,0.0
70.76,1769,0.0019647917955491,0.000201669783707,0,0.0,0.0
70.8,1770,0.0003841128422389,9.758820578486368e-05,0,0.0,0.0
70.84,1771,0.0001868294816988,0.0002885457568321,0,0.0,0.0
70.88,1772,0.0001033186710032,0.0003049246542174,0,0.0,0.0
70.92,1773,0.0003743305268218,0.0002349759675882,0,0.0,0.0
70.96,1774,0.0002432193990175,9.607469667000286e-05,0,0.0,0.0
71.0,1775,0.0001863176747709,2.135559872142181e-05,0,0.0,0.0
71.04,1776,0.0001274173879496,3.676676905071149e-05,0,0.0,0.0
71.08,1777,0.0004641333640324,0.0002345753286291,0,0.0,0.0
71.12,1778,0.0008869947156925,0.0003978538515762,0,0.0,0.0
71.16,1779,0.0003674456413142,9.624008602557616e-05,0,0.0,0.0
71.2,1780,0.0005085113835057,2.4185521081450063e-05,0,0.0,0.0
71.24,1781,0.0001878047002088,0.0001058703254032,0,0.0,0.0
71.28,1782,0.000278459727392,0.0003925573347609,0,0.0,0.0
71.32,1783,0.0008803950727994,0.0004146602136104,0,0.0,0.0
71.36,1784,0.0029018349047257,0.0003086548519142,0,0.0,0.0
71.4,1785,0.0017163470480447,6.493867062226351e-05,0,0.0,0.0
71.44,1786,0.0005802193500815,0.0002256950250464,0,0.0,0.0
71.48,1787,0.0019708141939238,0.0010364605354008,0,0.0,0.0
71.52,1788,0.003439396656696,0.0014799801995163,0,0.0,0.01
71.56,1789,0.0058982054386663,0.0041781972777637,0,0.0,0.01
71.6,1790,0.0060283565581057,0.004896053242207,0,0.01,0.01
71.64,1791,0.00400114934271,0.0037034000086455,0,0.01,0.01
71.68,1792,0.0120984829128342,0.011972421972229,0,0.01,0.0
71.72,1793,0.0089323112753174,0.008509246468911,0,0.01,0.0
71.76,1794,0.0085877747345815,0.0074099811838668,0,0.01,0.0
71.8,1795,0.0018858628537299,0.0033884875527328,0,0.01,0.0
71.84,1796,0.0001763704350007,0.0016112357324338,0,0.01,0.0
71.88,1797,0.0014052193004732,0.0003016129969168,0,0.01,0.0
71.92,1798,0.0030054577861659,5.642085945925857e-05,0,0.01,0.0
71.96,1799,0.000818814983511,0.0002267486438897,0,0.01,0.0
72.0,1800,0.0005212019146572,0.0001587961878707,0,0.01,0.0
72.04,1801,0.0021856533972498,0.0005668890513836,0,0.01,0.0
72.08,1802,0.0022903309987152,0.0007623825062309,0,0.01,0.0
72.12,1803,0.0032719349903082,0.0007369395592811,0,0.01,0.0
72.16,1804,0.0033728374732148,0.0001828646474607,0,0.01,0.0
72.2,1805,0.0007815998363081,6.532583607505946e-05,0,0.01,0.0
72.24,1806,0.0013200623228851,0.0002592818415107,0,0.01,0.0
72.28,1807,0.0017899141951368,0.0003311147883741,0,0.01,0.0
72.32,1808,0.0062616027282496,0.000892196321801,0,0.01,0.0
72.36,1809,0.0041183721754232,0.0002269372062757,0,0.01,0.0
72.4,1810,0.0018002991731448,0.0002054739499432,0,0.01,0.0
72.44,1811,0.0046942307111584,0.0003972040415283,0,0.01,0.0
72.48,1812,0.0019181204135946,0.0005899406519956,0,0.01,0.0
72.52,1813,0.0012475465518403,0.0008160916517154,0,0.01,0.0
72.56,1814,0.0010243441542047,0.001014955256726,0,0.01,0.0
72.6,1815,0.001863485672799,0.0010524277989933,0,0.01,0.0
72.64,1816,0.0009845001654817,0.0003925840920756,0,0.01,0.0
72.68,1817,0.0027989374943282,0.0010155953365903,0,0.01,0.0
72.72,1818,0.005220117146667,0.0040471260721231,0,0.01,0.0
72.76,1819,0.0090733109176029,0.0071426380404145,0,0.01,0.0
72.8,1820,0.0047546451484107,0.0043682447212909,0,0.01,0.0
72.84,1821,0.0113215918625647,0.0120752399664407,0,0.01,0.0
72.88,1822,0.0059899598686614,0.0084087417557083,0,0.01,0.0
72.92,1823,0.0029958359372458,0.0043291440913837,0,0.01,0.0
72.96,1824,0.0005861211666306,0.0015887096498226,0,0.01,0.0
73.0,1825,0.0006780725293852,0.0002799356577297,0,0.01,0.0
73.04,1826,0.0029838274006836,1.07753365540475e-06,0,0.01,0.0
73.08,1827,0.0025261893833535,0.0002116603262167,0,0.01,0.0
73.12,1828,0.0034606553266261,0.0008722930487358,0,0.01,0.0
73.16,1829,0.0009289632177021,0.0003581478606566,0,0.01,0.0
73.2,1830,0.0012808315242223,0.000302635890145,0,0.01,0.0
73.24,1831,0.0054003926914198,0.0012200358136065,0,0.01,0.0
73.28,1832,0.0032785862042397,0.0004275221308301,0,0.01,0.0
73.32,1833,0.003158382705581,0.0003102406843754,0,0.01,0.0
73.36,1834,0.0012148286279931,0.0001255141855261,0,0.01,0.0
73.4,1835,0.0005582952498408,0.0001135464694657,0,0.01,0.0
73.44,1836,0.0020580209884409,0.0005675926343479,0,0.01,0.0
73.48,1837,0.0022788757799558,0.0006426145608946,0,0.01,0.0
73.52,1838,0.0024347153615032,0.0005877157546763,0,0.01,0.0
73.56,1839,0.0006604517128992,0.0001365929627413,0,0.01,0.0
73.6,1840,0.0015693059366998,0.0001355103938761,0,0.01,0.0
73.64,1841,0.0059864049776918,0.0004641159269573,0,0.01,0.0
73.68,1842,0.0015013601510692,0.0001166822554066,0,0.01,0.0
73.72,1843,0.0004481622568919,2.8554641869540376e-05,0,0.01,0.0
73.76,1844,0.001975957199954,0.0002306586799717,0,0.01,0.0
73.8,1845,0.0024510461072874,0.0010453039061432,0,0.01,0.0
73.84,1846,0.0062841603251201,0.0034422715194436,0,0.01,0.0
73.88,1847,0.0075564463402468,0.006559478056242,0,0.01,0.0
73.92,1848,0.0067465616899003,0.0066233160875289,0,0.01,0.0
73.96,1849,0.0072246520398845,0.0070937573716133,0,0.01,0.0
74.0,1850,0.0063394522210338,0.005644085716912,0,0.01,0.0
74.04,1851,0.003819744876774,0.0033713270710391,0,0.01,0.0
74.08,1852,0.0102144894000072,0.0090063642683119,0,0.01,0.0
74.12,1853,0.0036484455998799,0.0029199467568786,0,0.01,0.0
74.16,1854,0.0055941621710557,0.0040885134897376,0,0.01,0.0
74.2,1855,0.0064984381006754,0.0069140222774509,0,0.01,0.0
74.24,1856,0.0035365413854099,0.0036757872207172,0,0.01,0.0
74.28,1857,0.0010313280996574,0.0018671764563346,0,0.01,0.0
74.32,1858,0.0018243052245908,0.0054017233918574,0,0.01,0.0
74.36,1859,0.0004780949099171,0.0026200071137956,0,0.01,0.0
74.4,1860,0.0013218947018513,0.0018388192779543,0,0.01,0.0
74.44,1861,0.003165170660617,0.0011521539994126,0,0.01,0.0
74.48,1862,0.0012670878926705,0.0006099273309866,0,0.01,0.0
74.52,1863,0.0021348706906873,0.0014897845835612,0,0.01,0.0
74.56,1864,0.0006482731835577,0.000371003051261,0,0.01,0.0
74.6,1865,0.0005257950060035,0.0001212077037141,0,0.01,0.0
74.64,1866,0.0014199056757579,0.0007725044657229,0,0.01,0.0
74.68,1867,0.0049172439012192,0.0012985051303625,0,0.01,0.0
74.72,1868,0.0012934052716933,0.0003241868681423,0,0.01,0.0
74.76,1869,0.0004624303463447,0.000120950656308,0,0.01,0.0
74.8,1870,0.0018152325015839,0.0001203972922508,0,0.01,0.0
74.84,1871,0.0042900583665507,0.0002359571722582,0,0.01,0.0
74.88,1872,0.0026625684173737,5.693954459545278e-05,0,0.01,0.0
74.92,1873,0.0004842868327057,7.654309559547971e-05,0,0.01,0.0
74.96,1874,0.0002059235595136,0.0004085313629249,0,0.01,0.0
75.0,1875,0.0006909383017567,0.0005750925466066,0,0.01,0.0
75.04,1876,0.000172437535944,0.0001481450073989,0,0.01,0.0
75.08,1877,0.000373791917887,2.436869696681e-05,0,0.01,0.0
75.12,1878,0.0015094272775125,0.0001053928950704,0,0.01,0.0
75.16,1879,0.0003763790256364,7.287096053520514e-05,0,0.01,0.0
75.2,1880,0.0011977288819102,3.5065138351215586e-05,0,0.01,0.0
75.24,1881,0.0048052798421314,6.810518380691636e-05,0,0.01,0.0
75.28,1882,0.0018096520650136,0.0001273724728069,0,0.01,0.0
75.32,1883,0.0028225332364361,0.0009211142987584,0,0.01,0.0
75.36,1884,0.0072564532651368,0.0059022351275641,0,0.01,0.0
75.4,1885,0.0086829826903643,0.0104900380252225,0,0.01,0.01
75.44,1886,0.0019487638481129,0.0044285395315049,0,0.01,0.01
75.48,1887,0.0010991679411726,0.0012383907234906,0,0.01,0.01
75.52,1888,0.0005015078855923,0.0003388692467828,0,0.01,0.01
