Time,Frame,nose_dist,body_dist,freezing,Known,Novel
152.84,3821,0.0072031211261612,0.0040192283613596,0,0.01,0.0
152.88,3822,0.0055545087289591,0.003897365947653,0,0.01,0.0
152.92,3823,0.0093620594632581,0.0042991891929673,0,0.01,0.0
152.96,3824,0.0067075039433412,0.0010010071111746,0,0.01,0.0
153.0,3825,0.0032302408809936,6.655488868796843e-05,0,0.01,0.0
153.04,3826,0.0088197476168413,0.0001020507147216,0,0.01,0.0
153.08,3827,0.0058874055547391,0.001281563112598,0,0.0,0.0
153.12,3828,0.0063112355639198,0.0043270133225138,0,0.0,0.0
153.16,3829,0.0027047611151886,0.0025792844891023,0,0.0,0.0
153.2,3830,0.0014453695777777,0.0008041353860226,0,0.0,0.0
153.24,3831,0.0046010755217824,0.0024746477084332,0,0.0,0.0
153.28,3832,0.0025610106830633,0.0014597080022349,0,0.0,0.0
153.32,3833,0.0034125503444167,0.0005871940673464,0,0.0,0.0
153.36,3834,0.0029433911450025,0.0009063669702139,0,0.0,0.0
153.4,3835,0.0010627380930602,0.0006261634483543,0,0.0,0.0
153.44,3836,0.0024087262006225,0.0016187909771485,0,0.0,0.0
153.48,3837,0.0023918568070686,0.0004035347079401,0,0.0,0.0
153.52,3838,0.0020559709173557,0.0001247231600964,0,0.0,0.0
153.56,3839,0.0019142606992451,0.000500511155598,0,0.0,0.0
153.6,3840,0.0006940127673801,0.0004536251888271,0,0.0,0.0
153.64,3841,0.0015205076955481,0.0014593471981692,0,0.0,0.0
153.68,3842,0.002889540338132,0.0010828804112868,0,0.0,0.0
153.72,3843,0.0057060022791785,0.0024654378487149,0,0.0,0.0
153.76,3844,0.003251811952643,0.0023554715192242,0,0.0,0.0
153.8,3845,0.0013940026980824,0.0011240903181755,0,0.0,0.0
153.84,3846,0.0039663187079523,0.0027990737169801,0,0.0,0.0
153.88,3847,0.0034606937713347,0.0025430306789047,0,0.0,0.0
153.92,3848,0.0062185970455131,0.0042756901122206,0,0.0,0.0
153.96,3849,0.0066173593075194,0.0053990477781271,0,0.0,0.0
154.0,3850,0.0089255496106746,0.0083221275761208,0,0.01,0.0
154.04,3851,0.0027809940175851,0.0028190550867689,0,0.01,0.0
154.08,3852,0.0034967338405292,0.0043486325410774,0,0.01,0.0
154.12,3853,0.0035581056614252,0.0052687266808168,0,0.01,0.0
154.16,3854,0.0007155293710457,0.0036371487050489,0,0.01,0.0
154.2,3855,0.0008362307469524,0.0007982599902771,0,0.01,0.0
154.24,3856,0.0036916220534115,0.0016785566404861,0,0.01,0.0
154.28,3857,0.0035066727342979,0.0014734394026727,0,0.01,0.0
154.32,3858,0.002968631290156,0.0014980577472689,0,0.01,0.0
154.36,3859,0.0008532412547668,0.0004245554331732,0,0.01,0.0
154.4,3860,0.0005352269830265,0.0002126656465054,0,0.01,0.0
154.44,3861,0.0017800356224798,0.0006760847542944,0,0.01,0.0
154.48,3862,0.0018720479117639,0.0003647348388166,0,0.01,0.0
154.52,3863,0.0011740900229906,0.0008246376948733,0,0.01,0.0
154.56,3864,0.0003214412533325,0.0002041796549843,0,0.01,0.0
154.6,3865,0.0009233150182217,3.009424459303671e-06,0,0.01,0.0
154.64,3866,0.0023031242500911,0.0001109696206614,0,0.01,0.0
154.68,3867,0.0012985844190158,0.0004460522552661,0,0.01,0.0
154.72,3868,0.0003747027775003,0.0001157252195332,0,0.01,0.0
154.76,3869,0.001266176673532,2.350982520944456e-06,0,0.01,0.0
154.8,3870,0.0009254720416093,4.5482255069551664e-05,0,0.01,0.0
154.84,3871,0.0028028749484611,0.0001555352024386,0,0.01,0.0
154.88,3872,0.0008964024694301,0.0001397764357202,0,0.01,0.0
154.92,3873,0.000649224279901,0.0001485584097382,0,0.01,0.0
154.96,3874,0.0012820588052757,8.895375892853228e-05,0,0.01,0.0
155.0,3875,0.0024989936493862,5.255019509618819e-05,0,0.01,0.0
155.04,3876,0.0008597392231667,0.0001064091943929,0,0.01,0.0
155.08,3877,0.0016531249101721,0.0001892809931226,0,0.01,0.0
155.12,3878,0.0025492088645707,0.0005605730647777,0,0.01,0.0
155.16,3879,0.0015855958696898,0.0006628893353128,0,0.01,0.0
155.2,3880,0.0036370272473233,0.0002577971213353,0,0.0,0.0
155.24,3881,0.0013201863756203,6.264356702812266e-05,0,0.0,0.0
155.28,3882,0.0025418334749082,2.6652086517912423e-06,0,0.0,0.0
155.32,3883,0.0046358891084846,0.0002719697943179,0,0.0,0.0
155.36,3884,0.0035002461228401,0.0010740349293985,0,0.01,0.0
155.4,3885,0.001516662834701,0.0006737324458574,0,0.01,0.0
155.44,3886,0.0044072736468591,0.0016812010690194,0,0.01,0.0
155.48,3887,0.0038533469852463,0.0010378723647181,0,0.01,0.0
155.52,3888,0.0062173983976536,0.0017070116824459,0,0.01,0.0
155.56,3889,0.0034602333383802,0.0010727196500383,0,0.01,0.0
155.6,3890,0.0014335181071481,0.0009268538307734,0,0.01,0.0
155.64,3891,0.0039512014120718,0.0035390828913099,0,0.01,0.0
155.68,3892,0.0051826456700801,0.0047548076631498,0,0.01,0.0
155.72,3893,0.0105285455061363,0.0069898665077102,0,0.01,0.0
155.76,3894,0.0077992137445323,0.0060550224944403,0,0.01,0.0
155.8,3895,0.0087957636485071,0.0072745859677192,0,0.01,0.0
155.84,3896,0.0027301037359452,0.0026582852753683,0,0.01,0.0
155.88,3897,0.0039809777487727,0.004506460415055,0,0.01,0.0
155.92,3898,0.0057580314855607,0.0068464375303229,0,0.01,0.0
155.96,3899,0.0071460048894752,0.0073204878676418,0,0.01,0.0
156.0,3900,0.0028244811539577,0.0028540642513342,0,0.01,0.0
156.04,3901,0.0057165928353806,0.005345596386071,0,0.01,0.0
156.08,3902,0.0053730855724996,0.0051921983008278,0,0.01,0.0
156.12,3903,0.0068496656373935,0.0074546990340768,0,0.01,0.0
156.16,3904,0.005112919560292,0.0051094114429515,0,0.01,0.0
156.2,3905,0.0023769084147476,0.002491824521043,0,0.01,0.0
156.24,3906,0.0064477219251287,0.0067272789448134,0,0.01,0.0
156.28,3907,0.0064194835355786,0.0062883620758849,0,0.01,0.0
156.32,3908,0.0100195673994332,0.0091330750972503,0,0.01,0.0
156.36,3909,0.006744836652892,0.0071376064205095,0,0.01,0.0
156.4,3910,0.0030993623500402,0.0032082244681888,0,0.01,0.0
156.44,3911,0.0083584285031483,0.0084855913721123,0,0.01,0.0
156.48,3912,0.0043465199738885,0.0065372423467377,0,0.01,0.0
156.52,3913,0.0008222141783539,0.00410283385886,0,0.01,0.0
156.56,3914,0.0002544586478046,0.000782146336442,0,0.01,0.0
156.6,3915,0.001437700316787,0.0002362888388116,0,0.01,0.0
156.64,3916,0.0033144300429772,0.0009993433331514,0,0.01,0.0
156.68,3917,0.0019816454236101,0.0004457126531939,0,0.01,0.0
156.72,3918,0.0008706271143608,0.0002643013451421,0,0.01,0.0
156.76,3919,0.0023369157780581,0.000946796556052,0,0.01,0.0
156.8,3920,0.001587809758671,0.0007015282665454,0,0.01,0.0
156.84,3921,0.0026565905751397,0.0003685607167217,0,0.01,0.0
156.88,3922,0.0017796144231742,8.180214718910432e-05,0,0.01,0.0
156.92,3923,0.0003394761933357,0.0001230482301443,0,0.01,0.0
156.96,3924,0.0001674411411494,0.0002007872251759,0,0.01,0.0
157.0,3925,0.0009803377765318,0.0001727694151615,0,0.01,0.0
157.04,3926,0.0022950053890283,0.0002793840349274,0,0.01,0.0
157.08,3927,0.0006303478710093,8.602320710036257e-05,0,0.01,0.0
157.12,3928,0.0003119700198741,2.3965021939160587e-05,0,0.01,0.0
157.16,3929,0.001605251909579,0.0001310166364923,0,0.01,0.0
157.2,3930,0.0045277570033656,0.0005944110368902,0,0.01,0.0
157.24,3931,0.0096927504509667,0.0013796708829505,0,0.01,0.0
157.28,3932,0.004579746793624,0.0003283498506101,0,0.01,0.0
157.32,3933,0.0014301363705068,0.0001298578721971,0,0.01,0.0
157.36,3934,0.0035311957381645,0.0005483811032467,0,0.01,0.0
157.4,3935,0.0034252178156563,0.0007752432650989,0,0.01,0.0
157.44,3936,0.0064641374791685,0.0013654658330025,0,0.01,0.0
157.48,3937,0.0034194354425688,0.0010317127297042,0,0.01,0.0
157.52,3938,0.0018249023074403,0.0003743966465393,0,0.01,0.0
157.56,3939,0.0059016237804668,0.0007825195743243,0,0.01,0.0
157.6,3940,0.0070269702627584,0.0007146049701893,0,0.01,0.0
157.64,3941,0.0088183421103206,0.0009348908803581,0,0.01,0.0
157.68,3942,0.0045380275808112,0.0007852894895338,0,0.0,0.0
157.72,3943,0.001468875310616,0.0007254690967424,0,0.0,0.0
157.76,3944,0.0034710174627185,0.0026551694251963,0,0.0,0.0
157.8,3945,0.0048780348314849,0.0037274730673022,0,0.0,0.01
157.84,3946,0.0090784360821976,0.0075073324570873,0,0.0,0.01
157.88,3947,0.0064374327418908,0.0047481626871227,0,0.0,0.01
157.92,3948,0.0017874847423678,0.0016125984113134,0,0.0,0.01
157.96,3949,0.0041985655031057,0.0050464468257138,0,0.0,0.01
158.0,3950,0.007655373098891,0.0090117028581769,0,0.0,0.02
158.04,3951,0.004065450487424,0.0053831568681219,0,0.0,0.02
158.08,3952,0.000653515582588,0.0010870125182435,0,0.0,0.02
158.12,3953,0.0011927666902527,0.0006584988739864,0,0.0,0.02
158.16,3954,0.0054931264783414,0.0028572365054525,0,0.0,0.02
158.2,3955,0.0049841206550062,0.0027735830206067,0,0.0,0.01
158.24,3956,0.0046902768915244,0.0035925316686352,0,0.0,0.01
158.28,3957,0.001906145912243,0.0014951406094542,0,0.0,0.01
158.32,3958,0.0008121320039038,0.0004640908358176,0,0.0,0.01
158.36,3959,0.002468292266004,0.0011776087336049,0,0.0,0.01
158.4,3960,0.0018317372283819,0.0009605141530751,0,0.0,0.01
158.44,3961,0.0013039256249185,0.0007668713761811,0,0.0,0.01
158.48,3962,0.0002610304919012,0.0002838178034666,0,0.0,0.01
158.52,3963,0.0001102713623201,9.80637679839858e-05,0,0.0,0.01
158.56,3964,0.0004488454908479,5.9334861773006665e-05,0,0.0,0.01
158.6,3965,0.0001608293063157,7.116780728300742e-05,0,0.0,0.01
158.64,3966,0.0001346753291075,8.261536230883503e-05,0,0.0,0.01
158.68,3967,0.0001195942631261,4.9955894964940703e-05,0,0.0,0.01
158.72,3968,0.0001627309744983,0.000102172068465,0,0.0,0.01
158.76,3969,0.000271650167448,5.331439359619438e-05,0,0.0,0.01
158.8,3970,0.0001169779556224,5.343689486525499e-05,0,0.0,0.01
158.84,3971,0.000675348026813,0.0002361592115458,0,0.0,0.01
158.88,3972,0.0027419880663168,0.0003117515750706,0,0.0,0.0
158.92,3973,0.0034071002843146,0.0004442960898505,0,0.0,0.0
158.96,3974,0.0025844286886437,0.0003288624835027,0,0.0,0.0
159.0,3975,0.0029269562680408,7.450528633169123e-05,0,0.0,0.0
159.04,3976,0.0008517752624485,1.2716331343455894e-05,0,0.0,0.0
159.08,3977,0.0012977345390931,0.000253970157366,0,0.0,0.0
159.12,3978,0.0033854465603022,0.0008394347826688,0,0.0,0.0
159.16,3979,0.0045572895378968,0.000274633254126,0,0.0,0.0
159.2,3980,0.001175777961112,0.0002164031594137,0,0.0,0.0
159.24,3981,0.0006902679470268,0.0006846569110232,0,0.0,0.01
159.28,3982,0.002017555370307,0.0001840601495159,0,0.0,0.01
159.32,3983,0.0059869748483326,5.391843672784447e-05,0,0.0,0.01
159.36,3984,0.001869110371162,1.3444681291936434e-05,0,0.0,0.01
159.4,3985,0.0023511196994304,3.088657707841946e-05,0,0.0,0.01
159.44,3986,0.0028483184241945,0.0001294427802363,0,0.0,0.01
159.48,3987,0.001016244216222,0.0002282098406915,0,0.0,0.01
159.52,3988,0.00173817268347,0.0007297599264065,0,0.0,0.01
159.56,3989,0.0007113704002103,0.0005158773719092,0,0.0,0.01
159.6,3990,9.79297758912206e-05,0.0001100129438455,0,0.0,0.01
159.64,3991,0.0001713017135186,6.940328700575071e-05,0,0.0,0.01
159.68,3992,0.0006845730750116,0.0001039849620699,0,0.0,0.01
159.72,3993,0.0001937531938189,9.41256018430572e-05,0,0.0,0.01
159.76,3994,0.0003951186275565,0.000269390253038,0,0.0,0.01
159.8,3995,0.0011082754461282,0.0001962525263196,0,0.0,0.01
159.84,3996,0.0005487042414028,5.608711650134783e-05,0,0.0,0.01
159.88,3997,0.0001288723901594,0.0001520553284632,0,0.0,0.01
159.92,3998,0.0001838964241351,3.944841291011073e-05,0,0.0,0.01
159.96,3999,0.0005204392730562,9.648530303181248e-06,0,0.0,0.01
160.0,4000,0.0003934455733213,4.024894879269479e-05,0,0.0,0.01
160.04,4001,0.0003685758008688,0.0001246485410718,0,0.0,0.01
160.08,4002,0.0002153219783581,0.0001109535527936,0,0.0,0.01
160.12,4003,0.0003128791785847,0.0001413082941516,0,0.0,0.01
160.16,4004,0.0002749545489176,0.0002583596694861,0,0.0,0.01
160.2,4005,0.0001779451559059,9.730269839883e-05,0,0.0,0.01
160.24,4006,0.0002892486095305,0.0001343975716524,0,0.0,0.01
160.28,4007,0.0002554944728907,0.0001212695664748,0,0.0,0.01
160.32,4008,0.0004280993524393,0.0001306736681481,0,0.0,0.01
160.36,4009,0.0003725947156885,0.0001617554397629,0,0.0,0.01
160.4,4010,0.000128134538199,8.331775129348927e-05,0,0.0,0.01
160.44,4011,0.0003040158692752,0.0001782356937602,0,0.0,0.01
160.48,4012,0.0004870189726871,0.0001056896658236,0,0.0,0.01
160.52,4013,0.0010316543429239,1.6386130487724415e-05,0,0.0,0.01
160.56,4014,0.0014643078189045,8.323395847265988e-05,0,0.0,0.01
160.6,4015,0.0030336363956837,0.0003812282654613,0,0.0,0.01
160.64,4016,0.0034850309657599,0.0002984056232229,0,0.0,0.01
160.68,4017,0.0038502170015664,0.0004260368004823,0,0.0,0.02
160.72,4018,0.0038260944848022,0.0014240730707302,0,0.0,0.05
160.76,4019,0.0020864626515192,0.0010774409270615,0,0.0,0.13
160.8,4020,0.0069173860417891,0.0035510044740627,0,0.0,0.6
160.84,4021,0.0062241180093599,0.004554958772226,0,0.0,0.89
160.88,4022,0.0047490404710081,0.0051136971520296,0,0.0,0.94
160.92,4023,0.0013290763788842,0.0022078823367503,0,0.0,0.95
160.96,4024,0.0002491173024331,0.0006201280422618,0,0.0,0.96
161.0,4025,0.0004978031836704,0.0013067502728422,0,0.0,0.96
161.04,4026,0.0001237557999992,0.0004641269265968,0,0.0,0.97
161.08,4027,0.0005105215647555,0.0003579741176823,0,0.0,0.96
161.12,4028,0.002075585071353,0.0005975753378659,0,0.0,0.96
161.16,4029,0.0017875333100353,0.000650541884541,0,0.0,0.94
161.2,4030,0.005774319872106,0.0018330595907658,0,0.0,0.88
161.24,4031,0.0043870779524585,0.0028174515859148,0,0.0,0.62
161.28,4032,0.0034588975978705,0.0030240029343909,0,0.0,0.26
161.32,4033,0.0020848959874907,0.0007852935404086,0,0.0,0.09
161.36,4034,0.0003930407770961,5.817794217824112e-05,0,0.0,0.06
161.4,4035,0.000134719526154,8.66738714978506e-05,0,0.0,0.04
161.44,4036,0.0005738003158601,0.0006033800625065,0,0.0,0.03
161.48,4037,0.0005785893155295,0.0011736966190714,0,0.0,0.03
161.52,4038,0.0009432106319556,0.000725194121717,0,0.0,0.03
161.56,4039,0.0013549677985049,0.0004165738152232,0,0.0,0.03
161.6,4040,0.0003025426857111,8.101392403652463e-05,0,0.0,0.02
161.64,4041,0.0,0.0001050369665483,0,0.0,0.02
161.68,4042,5.914267404669423e-05,0.0004748512011939,0,0.0,0.02
161.72,4043,0.000237185282363,0.0004068581452243,0,0.0,0.02
161.76,4044,5.914267404667193e-05,0.0003553618412669,0,0.0,0.02
161.8,4045,0.0008154782184534,0.0004007662437156,0,0.0,0.02
161.84,4046,0.0033053374762034,0.0014074986844118,0,0.0,0.02
161.88,4047,0.0010285564759985,0.0005632393933094,0,0.0,0.02
161.92,4048,0.0015148619496318,7.78174507716606e-05,0,0.0,0.02
161.96,4049,0.0017058312687455,0.0003857852737445,0,0.0,0.02
162.0,4050,0.0044548739559602,0.0016717780753,0,0.0,0.03
162.04,4051,0.0027703871829081,0.001078208897609,0,0.0,0.04
162.08,4052,0.002007607285423,0.0006168071020304,0,0.0,0.04
162.12,4053,0.0010347962676412,0.0004320273287397,0,0.0,0.06
162.16,4054,0.0029175460680301,0.0013160493568162,0,0.0,0.06
162.2,4055,0.000960294051644,0.0003926179724044,0,0.0,0.06
162.24,4056,0.0010363058570663,0.0003036447886026,0,0.0,0.06
162.28,4057,0.0010556313403139,0.0001217820053612,0,0.0,0.05
162.32,4058,0.0019204493087749,0.0001826348303236,0,0.0,0.05
162.36,4059,0.0006989682966547,0.0001451462074627,0,0.0,0.04
162.4,4060,0.0008169169258279,0.0002576708630726,0,0.0,0.03
162.44,4061,0.0031683183586682,0.0009302369658507,0,0.0,0.03
162.48,4062,0.0017951877068627,0.0005996847074887,0,0.0,0.02
162.52,4063,0.0017672064391653,0.0005517212607107,0,0.0,0.02
162.56,4064,0.0010696913854965,0.000130485961663,0,0.0,0.02
162.6,4065,0.0003909893177501,7.282138699053959e-05,0,0.0,0.02
162.64,4066,0.0007704695312027,0.0002542383604302,0,0.0,0.02
162.68,4067,0.0006498662043489,7.494169283617229e-05,0,0.0,0.02
162.72,4068,0.0017094614203029,3.867763437680844e-05,0,0.0,0.02
162.76,4069,0.0019278610019891,7.298748712810544e-05,0,0.0,0.01
162.8,4070,0.0006564928887199,8.857362879046499e-05,0,0.0,0.01
162.84,4071,0.0011783364661988,1.6190215277660514e-05,0,0.0,0.01
162.88,4072,0.0012840221167218,0.0001609632015127,0,0.0,0.01
162.92,4073,0.0026736071184464,0.0006699062785067,0,0.0,0.01
162.96,4074,0.0010914718127405,0.0003635026289461,0,0.0,0.01
163.0,4075,0.0004194500999407,5.247315777149389e-05,0,0.0,0.01
163.04,4076,0.0015597292820322,1.39954555839011e-05,0,0.0,0.01
163.08,4077,0.00181907443141,0.0001409871191833,0,0.0,0.01
163.12,4078,0.0030407994292871,0.0005210071983978,0,0.0,0.01
163.16,4079,0.0027878214732852,0.0007166415279747,0,0.0,0.01
163.2,4080,0.001707523177805,0.0004652834146284,0,0.0,0.01
163.24,4081,0.0049863348966499,0.0012119417592454,0,0.0,0.01
163.28,4082,0.0025696660210184,0.0003019704345601,0,0.0,0.01
163.32,4083,0.0003771994750846,0.0001301747729214,0,0.0,0.01
163.36,4084,0.0011753748491963,0.0006903456267255,0,0.0,0.0
163.4,4085,0.0046188939597644,0.0016160417601229,0,0.0,0.01
163.44,4086,0.0063272470636856,0.0035013066113761,0,0.0,0.01
163.48,4087,0.0028244602877905,0.0015553585260971,0,0.0,0.01
163.52,4088,0.0007515675316816,0.000309584144623,0,0.0,0.01
163.56,4089,0.0003768476935921,0.000143409329594,0,0.0,0.01
163.6,4090,0.0021014900530465,0.000435048680707,0,0.0,0.01
163.64,4091,0.0054846808823429,0.001072044343962,0,0.0,0.01
163.68,4092,0.003038673258825,0.0007209313779612,0,0.0,0.01
163.72,4093,0.0012397040805487,0.0007043957820875,0,0.0,0.01
163.76,4094,0.0046045076126346,0.0030348307194343,0,0.0,0.01
163.8,4095,0.00471098030793,0.0036256824000871,0,0.0,0.01
163.84,4096,0.0030723553475179,0.0026234712546532,0,0.01,0.01
163.88,4097,0.0102228439942596,0.0091222104075791,0,0.01,0.01
163.92,4098,0.0087812769579226,0.00861871398608,0,0.01,0.0
163.96,4099,0.0016596443008827,0.0021349977743629,0,0.01,0.0
164.0,4100,5.436984816083224e-07,0.0018281292232191,0,0.01,0.0
164.04,4101,0.0011521884931259,0.000454634515408,0,0.01,0.0
164.08,4102,0.0051855248956563,0.0001995875815606,0,0.01,0.0
164.12,4103,0.0034407633223947,0.000802317889117,0,0.01,0.0
164.16,4104,0.0017163567837994,0.0007942973076392,0,0.01,0.01
164.2,4105,0.0046985901168002,0.0026293122960475,0,0.01,0.01
164.24,4106,0.0018468333988166,0.001694163492832,0,0.01,0.01
164.28,4107,0.0013929826961337,0.0008912040022234,0,0.01,0.01
164.32,4108,0.0003351558159721,0.0001632192005584,0,0.01,0.01
164.36,4109,3.2162746988717573e-06,9.550750544025988e-05,0,0.01,0.01
164.4,4110,7.292772118188795e-05,0.0003025068499915,0,0.01,0.01
164.44,4111,0.000320010680465,0.0012772931076736,0,0.01,0.01
164.48,4112,0.0002093163097333,0.0010488633033231,0,0.01,0.01
164.52,4113,0.0005707139960639,0.0012000385403182,0,0.01,0.01
164.56,4114,0.0021550017914497,0.000398543765314,0,0.01,0.01
164.6,4115,0.0022887209126311,0.0006367316323776,0,0.01,0.01
164.64,4116,0.0010628102451593,0.0002918038611981,0,0.01,0.01
164.68,4117,0.0006679205482225,0.0003025193416433,0,0.01,0.01
164.72,4118,0.0006560484871899,0.0004070739458852,0,0.01,0.01
164.76,4119,0.0004708186176445,0.0005190623924748,0,0.01,0.01
164.8,4120,0.0009424152760213,0.0002456235530186,0,0.0,0.02
164.84,4121,0.0005482365638011,0.0003622489053468,0,0.0,0.02
164.88,4122,0.0003375526262798,0.0001668994579039,0,0.0,0.02
164.92,4123,0.0003071409542849,3.054868875647543e-05,0,0.0,0.02
164.96,4124,0.0011375456567287,5.179442040470888e-05,0,0.0,0.02
165.0,4125,0.0012118624423151,0.0001763011440156,0,0.0,0.02
165.04,4126,0.0010339866389173,7.793472525728327e-05,0,0.0,0.02
165.08,4127,0.0003667115530245,4.634631584211848e-05,0,0.0,0.02
165.12,4128,0.0001700318712196,0.0001484986428054,0,0.0,0.02
165.16,4129,0.0006838985316832,0.0002101320867648,0,0.0,0.02
165.2,4130,0.000569688362167,0.000243725303589,0,0.0,0.02
165.24,4131,0.0007642956883447,0.0005813950450117,0,0.0,0.02
165.28,4132,0.0003510763981356,0.0002199061258705,0,0.0,0.02
165.32,4133,0.0001822481677123,6.264438196872807e-05,0,0.0,0.02
165.36,4134,0.0001199098017161,0.0001861643183475,0,0.0,0.02
165.4,4135,0.0002920733161399,0.0003319206021509,0,0.01,0.02
165.44,4136,0.000304820517137,0.0003002623283632,0,0.01,0.01
165.48,4137,9.414870299319288e-05,0.0001774873229109,0,0.01,0.01
165.52,4138,4.8044708199968974e-05,4.677712713206411e-05,0,0.01,0.01
165.56,4139,0.000115345768087,8.281964996505429e-05,0,0.01,0.01
165.6,4140,0.0002096298282438,0.0001602248507623,0,0.01,0.01
165.64,4141,0.0004169988762978,8.742964310422019e-05,0,0.01,0.01
165.68,4142,0.00012787615284,7.264930803627408e-05,0,0.01,0.01
165.72,4143,0.0001738163177339,4.153135280713371e-05,0,0.01,0.01
165.76,4144,5.852931615777804e-05,1.7675726249957534e-05,0,0.01,0.01
165.8,4145,7.421443544375944e-06,6.751600345044522e-05,0,0.01,0.01
165.84,4146,1.1722260069930712e-05,7.687226771423373e-05,0,0.01,0.01
165.88,4147,4.537398500596979e-05,2.568013399761545e-05,0,0.01,0.01
165.92,4148,4.639793160679242e-05,3.569265743903985e-05,0,0.01,0.01
165.96,4149,0.0002285511507171,6.25510172258164e-05,0,0.01,0.01
166.0,4150,0.0006194209212143,0.000241597139063,0,0.01,0.01
166.04,4151,0.0018625605441445,0.000124158160865,0,0.01,0.01
166.08,4152,0.0004630687318743,6.285002359600096e-05,0,0.01,0.01
166.12,4153,0.0008494280580309,0.0001659459084056,0,0.01,0.01
166.16,4154,0.0038854263804406,0.0007452367054161,0,0.01,0.01
166.2,4155,0.0036702747694425,0.0008218773458791,0,0.01,0.02
166.24,4156,0.0041036733891966,0.0008050350071673,0,0.01,0.02
166.28,4157,0.0013932898559075,0.0003538684374045,0,0.01,0.02
166.32,4158,0.0005531703290995,0.0002703732673606,0,0.01,0.02
166.36,4159,0.0019328709113078,0.001087148962694,0,0.01,0.02
166.4,4160,0.0020013099577267,0.00147187634209,0,0.01,0.02
166.44,4161,0.0029097623944352,0.0016800161415139,0,0.01,0.02
166.48,4162,0.0009995502218996,0.0008444312462946,0,0.01,0.02
166.52,4163,0.0014413288391302,0.001948894575671,0,0.01,0.02
166.56,4164,0.0014372120421445,0.0011034249429963,0,0.01,0.02
166.6,4165,0.0050498646399063,0.0031925813778345,0,0.01,0.01
166.64,4166,0.0032377348204275,0.0030293774774196,0,0.01,0.01
166.68,4167,0.0009929556635071,0.000601266753531,0,0.01,0.01
166.72,4168,0.0015806988159602,0.0006518652280492,0,0.01,0.01
166.76,4169,0.0064156585687426,0.0029562403118931,0,0.01,0.01
166.8,4170,0.0047354223721261,0.0023361125097318,0,0.01,0.01
166.84,4171,0.0044399686532995,0.001930724103899,0,0.01,0.01
166.88,4172,0.0042852174950274,0.0016324242546059,0,0.01,0.01
166.92,4173,0.0019208694217414,0.0005673392458216,0,0.01,0.01
166.96,4174,0.0041601584464704,0.0008719394284103,0,0.01,0.01
167.0,4175,0.001378129400197,0.0003599342314209,0,0.01,0.01
167.04,4176,0.0019719375596062,0.0007905138789741,0,0.01,0.01
167.08,4177,0.0024249178099117,0.0007358665079387,0,0.01,0.01
167.12,4178,0.0005147101264241,0.000232006130381,0,0.01,0.01
167.16,4179,0.0002297941886733,3.0266619205362685e-05,0,0.01,0.01
167.2,4180,0.0009853013171328,4.112858889460114e-06,0,0.01,0.01
167.24,4181,0.0005102892800065,2.428904049133649e-05,0,0.01,0.01
167.28,4182,0.0001715893993561,7.673681276371872e-05,0,0.01,0.01
167.32,4183,4.179732868120183e-05,0.0001604057093098,0,0.01,0.01
167.36,4184,4.037388585767287e-06,3.787155485672477e-05,0,0.01,0.01
167.4,4185,3.1836221637959737e-06,2.5009595472994506e-05,0,0.01,0.01
167.44,4186,4.947227531567168e-05,6.092390461167948e-05,0,0.01,0.01
167.48,4187,0.0001787819473918,4.4744691053802165e-05,0,0.01,0.01
167.52,4188,0.0001010376818756,2.295983612726139e-05,0,0.01,0.01
167.56,4189,7.056010471213625e-05,5.140760288621832e-05,0,0.01,0.01
167.6,4190,0.001666113851514,0.000380837478074,0,0.01,0.01
167.64,4191,0.0075480005672406,0.0015168688782086,0,0.01,0.05
167.68,4192,0.0075381577157689,0.00071935253261,0,0.01,0.13
167.72,4193,0.0025261157837623,0.0004305856343004,0,0.01,0.27
167.76,4194,0.0046915884747323,0.0010716505129869,0,0.01,0.5
167.8,4195,0.0044688445257154,0.0007081152975192,0,0.01,0.63
167.84,4196,0.0052082748385594,0.0015155007299918,0,0.01,0.54
167.88,4197,0.0046715950838789,0.0014638517274054,0,0.01,0.38
167.92,4198,0.0036177259778511,0.001596018828411,0,0.0,0.22
167.96,4199,0.0019935612699801,0.0018404418507901,0,0.0,0.1
168.0,4200,0.001463971659295,0.0004397845465609,0,0.0,0.06
168.04,4201,0.0059183344521485,0.0009750536634988,0,0.0,0.05
168.08,4202,0.0048530646392579,0.0019920748602547,0,0.0,0.07
168.12,4203,0.0040148195751903,0.0023935089559342,0,0.0,0.13
168.16,4204,0.0020451076663863,0.0012343282716343,0,0.0,0.24
168.2,4205,0.001161226308135,0.0004441375754125,0,0.0,0.43
168.24,4206,0.0038317146481277,0.0012909153027509,0,0.0,0.73
168.28,4207,0.0023784209432022,0.0013184933908811,0,0.0,0.9
168.32,4208,0.0013188370440968,0.0017354879707675,0,0.0,0.94
168.36,4209,0.0012206452596438,0.0010882621623076,0,0.0,0.96
168.4,4210,0.000341442585081,0.0002571472122053,0,0.0,0.97
168.44,4211,0.0003549007802674,0.0002404394533075,0,0.0,0.97
168.48,4212,0.0011575611367136,0.0003566895697814,0,0.0,0.97
168.52,4213,0.0011904280410574,0.0011077835327261,0,0.0,0.97
168.56,4214,0.0002509222821704,0.000273636406549,0,0.0,0.97
168.6,4215,0.0002462388845149,0.0001363511040688,0,0.0,0.97
168.64,4216,0.0005809028749758,0.0007857434362069,0,0.0,0.97
