Time,Frame,nose_dist,body_dist,freezing,Novel,Known
70.12,1753,0.0022899727839726,0.0034395084467027,0,0.01,0.01
70.16,1754,0.0053962357929926,0.0035684962636375,0,0.01,0.01
70.2,1755,0.0093418695526225,0.0062601245695731,0,0.01,0.01
70.24,1756,0.0094855551806917,0.010703576960964,0,0.0,0.0
70.28,1757,0.0082534997049865,0.0096619114212564,0,0.0,0.0
70.32,1758,0.0093255429722068,0.0092031337781819,0,0.0,0.0
70.36,1759,0.0133008635797587,0.0119002911499587,0,0.0,0.0
70.4,1760,0.0114570503379505,0.0084257496650865,0,0.0,0.0
70.44,1761,0.0098554623448547,0.0068632860304311,0,0.0,0.0
70.48,1762,0.0126943052207101,0.0113460390523584,0,0.0,0.0
70.52,1763,0.0083037689058217,0.0078099546063727,0,0.0,0.0
70.56,1764,0.0059528759387998,0.0061683677436489,0,0.0,0.0
70.6,1765,0.0044222524472467,0.0037802396374303,0,0.01,0.0
70.64,1766,0.004289582517112,0.0042497080435309,0,0.01,0.0
70.68,1767,0.0039266615214172,0.0043766501752428,0,0.01,0.0
70.72,1768,0.0035939720289817,0.0034417107472425,0,0.01,0.0
70.76,1769,0.0063249880160967,0.0059351373607119,0,0.01,0.0
70.8,1770,0.0081113470634049,0.0076109102678308,0,0.01,0.0
70.84,1771,0.003852420337484,0.0038004687248195,0,0.01,0.0
70.88,1772,0.0006611600827343,0.0011659127268536,0,0.01,0.0
70.92,1773,0.0006767842645085,0.0018860105433516,0,0.01,0.0
70.96,1774,0.0029342896381824,0.0020205608756391,0,0.01,0.0
71.0,1775,0.0033399980510371,0.0014148858055748,0,0.01,0.0
71.04,1776,0.0071108981034136,0.0011265130402011,0,0.01,0.0
71.08,1777,0.014268215507544,0.0005610257624507,0,0.01,0.0
71.12,1778,0.0083962880824874,0.0001095331935816,0,0.01,0.0
71.16,1779,0.0048998589853552,0.0006554222075556,0,0.01,0.0
71.2,1780,0.0045341260785751,0.0023732740254416,0,0.01,0.0
71.24,1781,0.0069764633428516,0.0044693640016564,0,0.01,0.0
71.28,1782,0.0095948799816468,0.0085165176183321,0,0.01,0.0
71.32,1783,0.0168071997610686,0.0144949596282406,0,0.01,0.0
71.36,1784,0.0159469270994683,0.0157283187857542,0,0.01,0.0
71.4,1785,0.0116901569718538,0.0111829396584471,0,0.01,0.0
71.44,1786,0.0134696074788351,0.0126313730795724,0,0.01,0.0
71.48,1787,0.005488597857393,0.0056338295256254,0,0.01,0.0
71.52,1788,0.004093968120598,0.0040152668686098,0,0.01,0.0
71.56,1789,0.0072801092226332,0.0059531930216896,0,0.01,0.0
71.6,1790,0.0041857940388041,0.0030986534528586,0,0.01,0.0
71.64,1791,0.0014647434572843,0.0014747956993861,0,0.01,0.0
71.68,1792,0.0006598669484536,0.0011209794249435,0,0.01,0.0
71.72,1793,0.0002591603418905,0.0015858816831111,0,0.01,0.0
71.76,1794,0.0005318987395052,0.0023785057656638,0,0.01,0.0
71.8,1795,0.0031942960461595,0.0022124728038075,0,0.01,0.0
71.84,1796,0.0075963973314021,0.0014733043977908,0,0.01,0.0
71.88,1797,0.0132491906283628,0.0010532609632499,0,0.01,0.0
71.92,1798,0.0077916195187433,0.0010824879698696,0,0.01,0.0
71.96,1799,0.0053324309360232,0.0014414858755837,0,0.01,0.0
72.0,1800,0.0047677830501738,0.0026252189961904,0,0.01,0.0
72.04,1801,0.0070568595964739,0.0043640774080576,0,0.01,0.01
72.08,1802,0.0094120537614984,0.0073149110091894,0,0.01,0.01
72.12,1803,0.0108437902496854,0.0116985882309342,0,0.01,0.01
72.16,1804,0.0023491342107273,0.0050117084268848,0,0.01,0.01
72.2,1805,0.0008629884669345,0.0013901126880213,0,0.01,0.01
72.24,1806,0.0054261458366795,0.0002106282094605,0,0.01,0.01
72.28,1807,0.0089876267461023,0.000291145570001,0,0.01,0.01
72.32,1808,0.0031350316747053,0.0012638453351621,0,0.01,0.01
72.36,1809,0.0016780671995644,0.0008796629781485,0,0.01,0.01
72.4,1810,0.0013109081689118,0.0001736918247822,0,0.01,0.01
72.44,1811,0.0011500091076923,0.0001720734174333,0,0.01,0.01
72.48,1812,0.0011953688139542,0.0010698677209822,0,0.01,0.01
72.52,1813,0.0014193220604309,0.0017679623829619,0,0.01,0.01
72.56,1814,0.0020732010476399,0.0007337814957147,0,0.01,0.01
72.6,1815,0.0034387000243592,0.0004882445264881,0,0.01,0.01
72.64,1816,0.0022853539875595,0.0008415597049361,0,0.01,0.01
72.68,1817,0.0025947403435594,0.0007438314321599,0,0.01,0.01
72.72,1818,0.0028369842052891,0.0008638073748944,0,0.01,0.01
72.76,1819,0.0032167889607449,0.000785030747676,0,0.01,0.01
72.8,1820,0.0007425892659202,0.000277078089214,0,0.01,0.01
72.84,1821,0.0003671772495029,0.0001288714044058,0,0.01,0.01
72.88,1822,0.0014443375818139,0.0001305777217072,0,0.01,0.01
72.92,1823,0.0022964925555826,0.0005318211779285,0,0.01,0.01
72.96,1824,0.0025699619102345,0.0007381690773021,0,0.01,0.01
73.0,1825,0.0006329293268082,0.0011993358312657,0,0.01,0.01
73.04,1826,0.0005708358333622,0.0022247685508584,0,0.01,0.01
73.08,1827,0.0003064567399379,0.0022101438957102,0,0.01,0.01
73.12,1828,0.0006100370016008,0.0011811685078236,0,0.01,0.01
73.16,1829,0.0023255729486252,0.0003431282167983,0,0.01,0.01
73.2,1830,0.0026449915352377,0.000693047585258,0,0.01,0.01
73.24,1831,0.0016150308525232,0.0008014529128402,0,0.0,0.01
73.28,1832,0.0027657422415456,0.0011496781861986,0,0.0,0.01
73.32,1833,0.0049184689803225,0.0026495205474093,0,0.0,0.01
73.36,1834,0.0033832297181288,0.0019034566484648,0,0.0,0.01
73.4,1835,0.0020432540572351,0.0005489606576047,0,0.0,0.01
73.44,1836,0.0019003775102244,0.0011490702449642,0,0.0,0.01
73.48,1837,0.0023457021428821,0.00249733966884,0,0.0,0.01
73.52,1838,0.0030884183834815,0.0022277431659995,0,0.0,0.01
73.56,1839,0.0023443267344606,0.0015604145458993,0,0.0,0.01
73.6,1840,0.0012532737902901,0.0017190402932344,0,0.0,0.01
73.64,1841,0.0020458931769087,0.0023324025160974,0,0.0,0.01
73.68,1842,0.0045339946699625,0.0036387337292171,0,0.0,0.01
73.72,1843,0.0022140657161785,0.0023096287004487,0,0.0,0.01
73.76,1844,0.0015135517968237,0.0021144585302518,0,0.0,0.01
73.8,1845,0.004641121911604,0.0019220854969143,0,0.0,0.01
73.84,1846,0.0064059615764284,0.0027829855835009,0,0.0,0.01
73.88,1847,0.005639363612954,0.0029665854429702,0,0.0,0.0
73.92,1848,0.0092739194108582,0.0057073238937273,0,0.0,0.0
73.96,1849,0.0059190564372202,0.0027469316620782,0,0.0,0.0
74.0,1850,0.0055083553455822,0.0028383227814902,0,0.0,0.0
74.04,1851,0.0035374263146142,0.0031556295010087,0,0.01,0.0
74.08,1852,0.0025580852793524,0.003158001503238,0,0.01,0.0
74.12,1853,0.0015820259779216,0.0031511976103379,0,0.01,0.0
74.16,1854,0.0006641320799372,0.003245584188631,0,0.01,0.0
74.2,1855,0.0012697608627796,0.0026325238437616,0,0.01,0.0
74.24,1856,0.0013683782545094,0.0031528576058742,0,0.01,0.0
74.28,1857,0.0002876246068458,0.0025961564929254,0,0.01,0.0
74.32,1858,9.288520923414129e-05,0.0018438433586577,0,0.01,0.0
74.36,1859,0.0005906406127618,0.0004984234622949,0,0.01,0.0
74.4,1860,0.0013850894496056,0.0007198929300418,0,0.01,0.0
74.44,1861,0.0017624670313992,0.0007986256136102,0,0.01,0.0
74.48,1862,0.0008364857454049,0.0006051944803966,0,0.01,0.0
74.52,1863,0.0007338221433406,0.0001189452756437,0,0.01,0.0
74.56,1864,0.0012340894669929,0.0002666899515223,0,0.01,0.0
74.6,1865,0.0012498658614235,0.0011874574084414,0,0.01,0.0
74.64,1866,0.0012181318157538,0.0008939205471894,0,0.01,0.0
74.68,1867,0.0002452599930997,0.0005529022428295,0,0.01,0.0
74.72,1868,0.0004264663515036,0.0001507130574139,0,0.01,0.0
74.76,1869,0.0007792905082961,0.0004796534169703,0,0.01,0.0
74.8,1870,0.0006678465896761,0.0004715985062825,0,0.01,0.0
74.84,1871,0.0007080456808014,0.0004586350383416,0,0.01,0.0
74.88,1872,0.001124108953877,0.0004783926844517,0,0.01,0.0
74.92,1873,0.0028379862285213,0.0007469858230244,0,0.01,0.0
74.96,1874,0.0096997272044789,0.0018623507448299,0,0.01,0.0
75.0,1875,0.0050445343676471,0.0013641474530709,0,0.01,0.0
75.04,1876,0.0045190851374193,0.0015587714823207,0,0.01,0.0
75.08,1877,0.0040255533431745,0.0010131332091895,0,0.01,0.0
75.12,1878,0.0045998814908939,0.0016321720453937,0,0.01,0.01
75.16,1879,0.0055925809824067,0.0026750845196256,0,0.01,0.01
75.2,1880,0.0038730069410511,0.0009664059885883,0,0.01,0.01
75.24,1881,0.0045875609862871,0.0010760108800682,0,0.01,0.01
75.28,1882,0.0062126910341906,0.0027297742532605,0,0.0,0.01
75.32,1883,0.0051919679899825,0.0013787934628836,0,0.0,0.01
75.36,1884,0.0072512421835792,0.0019818746872136,0,0.0,0.01
75.4,1885,0.0035086790234998,0.0015623624681562,0,0.0,0.01
75.44,1886,0.0019390786132436,0.0011389696813522,0,0.0,0.01
75.48,1887,0.0004624453252833,0.0008607117934611,0,0.0,0.01
75.52,1888,0.0004685595800923,0.0007597370463628,0,0.0,0.01
75.56,1889,0.0019055543011429,0.0007240329725076,0,0.0,0.01
75.6,1890,0.0050778740866472,0.0004242924879043,0,0.0,0.01
75.64,1891,0.0030085262814128,0.0006788375269518,0,0.0,0.01
75.68,1892,0.0025894572943381,0.0005841495395215,0,0.0,0.01
75.72,1893,0.0023657151898939,0.0006709647322717,0,0.01,0.01
75.76,1894,0.0025077958368045,0.0020485027751548,0,0.01,0.01
75.8,1895,0.0017602534831126,0.0030888262056653,0,0.01,0.01
75.84,1896,0.003171068509928,0.0029931814096966,0,0.01,0.01
75.88,1897,0.0037982004133993,0.0020456896648424,0,0.01,0.01
75.92,1898,0.0036503769281016,0.0019571832033455,0,0.01,0.0
75.96,1899,0.0047668377894957,0.0026662941264308,0,0.01,0.0
76.0,1900,0.0097245838969809,0.0033386271081716,0,0.01,0.01
76.04,1901,0.0057511129907072,0.0017669880098621,0,0.01,0.0
76.08,1902,0.005140626666909,0.0010822932177251,0,0.01,0.0
76.12,1903,0.0054840893576052,0.0011820241763253,0,0.01,0.0
76.16,1904,0.0058895991719424,0.001749032505256,0,0.01,0.0
76.2,1905,0.0078002777037044,0.0035718412956569,0,0.01,0.0
76.24,1906,0.0091436312297188,0.0070810534449793,0,0.01,0.0
76.28,1907,0.0067865753864603,0.0064683178646373,0,0.01,0.0
76.32,1908,0.0029814219501359,0.0040274865084461,0,0.01,0.0
76.36,1909,0.0007893498872896,0.0030389177791788,0,0.01,0.0
76.4,1910,0.0013538313162424,0.0006636561962448,0,0.01,0.0
76.44,1911,0.0019326640576263,0.0010899057576109,0,0.01,0.0
76.48,1912,0.0032880496744483,0.0010373204469901,0,0.01,0.0
76.52,1913,0.007176897955141,0.0005746581475477,0,0.01,0.0
76.56,1914,0.0095850591818412,0.0009657499465227,0,0.01,0.0
76.6,1915,0.0056567243823327,0.0011880463549054,0,0.01,0.0
76.64,1916,0.0064247958071923,0.0015732845507017,0,0.01,0.0
76.68,1917,0.0059053419584379,0.0007362125183898,0,0.01,0.0
76.72,1918,0.0050813148637852,0.0012513647853042,0,0.01,0.0
76.76,1919,0.0064947740935774,0.002290711375236,0,0.01,0.0
76.8,1920,0.006331776397668,0.0024543345225849,0,0.01,0.0
76.84,1921,0.0063909170608578,0.0044325475506177,0,0.01,0.0
76.88,1922,0.0094540131233942,0.008039142648128,0,0.01,0.0
76.92,1923,0.0055518448333609,0.0058485610076656,0,0.01,0.0
76.96,1924,0.0038488083860479,0.0053138256671704,0,0.01,0.0
77.0,1925,0.0046004880538398,0.0052143396388564,0,0.01,0.0
77.04,1926,0.0077994256017113,0.0085711919051679,0,0.01,0.0
77.08,1927,0.0055871893862335,0.0057115153196769,0,0.01,0.01
77.12,1928,0.0020645270973211,0.0019188697123188,0,0.01,0.01
77.16,1929,0.0050786227525873,0.0043677078469697,0,0.01,0.0
77.2,1930,0.0064690840834345,0.0061654239062067,0,0.01,0.0
77.24,1931,0.0096835384517313,0.0101468895300006,0,0.01,0.0
77.28,1932,0.0068495597593517,0.0074725273730151,0,0.01,0.0
77.32,1933,0.0070338742437965,0.006888544263819,0,0.01,0.0
77.36,1934,0.0095396465307859,0.0104960483951032,0,0.01,0.0
77.4,1935,0.0085117073047711,0.0085941092251631,0,0.01,0.0
77.44,1936,0.0055824694954863,0.0049170923471298,0,0.0,0.0
77.48,1937,0.0067429575343108,0.005568897865832,0,0.0,0.0
77.52,1938,0.006458281230107,0.005260045822558,0,0.0,0.0
77.56,1939,0.0066089644013786,0.0058034213793004,0,0.0,0.0
77.6,1940,0.0050497229981103,0.0053575447282053,0,0.0,0.0
77.64,1941,0.0038388602177012,0.0036390944007485,0,0.0,0.0
77.68,1942,0.012563630356307,0.011506310976124,0,0.0,0.0
77.72,1943,0.0103016175823754,0.0102640009107207,0,0.0,0.0
77.76,1944,0.0121555319253459,0.0117702100170587,0,0.0,0.0
77.8,1945,0.0072224176996685,0.0078598468454341,0,0.0,0.0
77.84,1946,0.0060027287523505,0.0061267596551938,0,0.0,0.0
77.88,1947,0.0064466492568076,0.0062710233722039,0,0.0,0.0
77.92,1948,0.0061993663067512,0.0068522335789296,0,0.0,0.0
77.96,1949,0.0062478179359541,0.0066549507396923,0,0.01,0.0
78.0,1950,0.0046939834190836,0.0066812095753022,0,0.01,0.0
78.04,1951,0.005549846090942,0.0068979448235619,0,0.01,0.0
78.08,1952,0.0061813668432114,0.0077065945071285,0,0.0,0.0
78.12,1953,0.0044039104544947,0.0042769888062014,0,0.0,0.0
78.16,1954,0.001744339913686,0.0017156745901456,0,0.0,0.0
78.2,1955,0.0013387200841523,0.0008359435305749,0,0.0,0.0
78.24,1956,0.0022531546460514,0.0019286764001263,0,0.0,0.0
78.28,1957,0.0008221087798256,0.0006099823483851,0,0.0,0.0
78.32,1958,0.0005300814508329,0.0001044888186489,0,0.0,0.0
78.36,1959,0.000909462412374,1.871956895502254e-05,0,0.0,0.0
78.4,1960,0.0014311003251598,1.3094945163771854e-07,0,0.0,0.0
78.44,1961,0.0005950321270723,3.265253504025622e-08,0,0.0,0.0
78.48,1962,9.015555471353608e-05,7.538654021299607e-06,0,0.01,0.0
78.52,1963,0.0007214826728708,6.191125911796516e-05,0,0.01,0.0
78.56,1964,0.0033159925562513,0.0002557782082718,0,0.01,0.0
78.6,1965,0.0045671311364375,0.0005210902482076,0,0.01,0.0
78.64,1966,0.0041840042881974,0.0001584992703768,0,0.01,0.0
78.68,1967,0.0026403899772789,0.0001830841895142,0,0.01,0.0
78.72,1968,0.0007949090925965,0.0004410604508564,0,0.01,0.0
78.76,1969,0.0019986100293311,0.0010633171602962,0,0.0,0.0
78.8,1970,0.0023674133254693,0.0011564070210782,0,0.0,0.0
78.84,1971,0.0008125475308515,0.0003148423504484,0,0.0,0.0
78.88,1972,0.0002648585629476,0.0001975969799145,0,0.0,0.0
78.92,1973,0.0001182786205245,0.0007486072808314,0,0.0,0.0
78.96,1974,0.0003196732659609,0.0013139841821399,0,0.0,0.0
79.0,1975,3.9382122713985136e-05,0.0014349823352181,0,0.0,0.0
79.04,1976,0.0003050018257588,0.0008648719695204,0,0.01,0.0
79.08,1977,0.0001408793346966,0.0010430837211532,0,0.01,0.0
79.12,1978,5.8738699395585214e-05,0.0013424788011276,0,0.01,0.0
79.16,1979,0.0002257185175653,0.000631130921215,0,0.01,0.0
79.2,1980,0.0009659392453958,0.0004460231448824,0,0.01,0.0
79.24,1981,0.0041157552968568,0.0005923589701426,0,0.01,0.0
79.28,1982,0.0030944864963313,0.0001870541196634,0,0.0,0.0
79.32,1983,0.0029046967838971,0.0001318116102241,0,0.0,0.0
79.36,1984,0.0044399256971818,0.0003926371246753,0,0.0,0.0
79.4,1985,0.0065991876503485,0.0015152652324497,0,0.0,0.0
79.44,1986,0.0043652751201344,0.0032195705546035,0,0.0,0.0
79.48,1987,0.0039313557897478,0.0040193869185096,0,0.0,0.0
79.52,1988,0.0039944568490907,0.0042006058844853,0,0.0,0.0
79.56,1989,0.0049754196839465,0.0058301694744659,0,0.0,0.0
79.6,1990,0.0038976307469534,0.0037995297972112,0,0.0,0.0
79.64,1991,0.0032841444655711,0.0030204653439053,0,0.01,0.0
79.68,1992,0.0043129913218056,0.0037292667680741,0,0.01,0.0
79.72,1993,0.0032820702068556,0.0036697771868461,0,0.01,0.0
79.76,1994,0.0031340243857502,0.0031960134120129,0,0.01,0.0
79.8,1995,0.0047617284149649,0.003168080186559,0,0.01,0.0
79.84,1996,0.0058977465464169,0.0036410717684767,0,0.01,0.0
79.88,1997,0.004336588974662,0.0031559551114263,0,0.01,0.0
79.92,1998,0.0039345301677331,0.0034253195988338,0,0.01,0.0
79.96,1999,0.0052950885047275,0.0036916615436352,0,0.01,0.0
80.0,2000,0.0046460541370943,0.0040887628729402,0,0.01,0.0
80.04,2001,0.0048976688455502,0.0049450112965902,0,0.0,0.0
80.08,2002,0.0071565773257354,0.0066288563604114,0,0.0,0.0
80.12,2003,0.0056752284349834,0.0044612059542443,0,0.0,0.0
80.16,2004,0.0043546763844175,0.0047093488225992,0,0.0,0.0
80.2,2005,0.0044434303808432,0.0051174569196726,0,0.0,0.0
80.24,2006,0.0064621715411907,0.0070330499470207,0,0.0,0.0
80.28,2007,0.0038065990351708,0.0047185140157473,0,0.0,0.0
80.32,2008,0.0020351111852728,0.0030979740595467,0,0.0,0.0
80.36,2009,0.0022271434954648,0.0024464350142493,0,0.0,0.0
80.4,2010,0.002882037424712,0.0034998007537734,0,0.0,0.0
80.44,2011,0.0043857626424551,0.0022313347170009,0,0.0,0.0
80.48,2012,0.0107561429552011,0.0023711239344964,0,0.0,0.0
80.52,2013,0.006515319927495,0.0025122147118394,0,0.01,0.0
80.56,2014,0.0044770124668764,0.0027206383240679,0,0.01,0.0
80.6,2015,0.0050031719352828,0.0040172669403131,0,0.02,0.0
80.64,2016,0.00717519084194,0.0071205396178395,0,0.1,0.0
80.68,2017,0.0050731099214397,0.0041228226523985,0,0.48,0.0
80.72,2018,0.0041550139802674,0.0028825858830612,0,0.88,0.0
80.76,2019,0.0027335586972186,0.0019448999181924,0,0.95,0.0
80.8,2020,0.0018108588305061,0.0029950127193553,0,0.97,0.0
80.84,2021,0.0020302968068168,0.0022317653178155,0,0.97,0.0
80.88,2022,0.0013604214836214,0.0012730803303101,0,0.97,0.0
80.92,2023,0.001608668831281,0.0007082675116771,0,0.96,0.0
80.96,2024,0.0024905203970896,0.0027470649734525,0,0.89,0.0
81.0,2025,0.0035502479807872,0.0038719563941064,0,0.48,0.0
81.04,2026,0.0081185850998367,0.0076846080251022,0,0.14,0.0
81.08,2027,0.0097397193731196,0.0082912379701989,0,0.04,0.0
81.12,2028,0.0112602723286357,0.0092169264174145,0,0.02,0.0
81.16,2029,0.0099617650724665,0.0096599021366954,0,0.02,0.0
81.2,2030,0.0067872363619306,0.0070748362165558,0,0.02,0.0
81.24,2031,0.0036768587931289,0.0041612264165049,0,0.02,0.0
81.28,2032,0.0007165598808768,0.0029658114320704,0,0.03,0.0
81.32,2033,0.0003393417884263,0.0018649072077827,0,0.03,0.0
81.36,2034,0.0008311100826195,0.0010024135193166,0,0.02,0.0
81.4,2035,0.0007954406096913,0.0005291219103898,0,0.02,0.0
81.44,2036,0.0011023571289279,0.0002537702520979,0,0.02,0.0
81.48,2037,0.0006915869116939,7.876459396824704e-05,0,0.02,0.0
81.52,2038,0.0002833947846751,0.0002354734485503,0,0.02,0.0
81.56,2039,0.0001381690208781,0.000226707252117,0,0.02,0.0
81.6,2040,0.0004623532940781,0.0005161776441501,0,0.02,0.0
81.64,2041,0.0019260144185135,0.0007579504768775,0,0.02,0.0
81.68,2042,0.0054979014295164,0.0010698839432157,0,0.02,0.0
81.72,2043,0.0073494303843323,0.0002892543228703,0,0.02,0.0
81.76,2044,0.0069355773803664,0.0001560797952308,0,0.03,0.0
81.8,2045,0.0041814257879949,0.000657131987069,0,0.03,0.0
81.84,2046,0.0008770841699565,0.0018161783923511,0,0.04,0.0
81.88,2047,0.0002174534727434,0.0022423113002492,0,0.08,0.0
81.92,2048,0.0003609542503809,0.0014516601580536,0,0.15,0.0
81.96,2049,0.0004786972969273,0.0005313511214467,0,0.18,0.0
82.0,2050,0.0005218981095546,0.0004003996185788,0,0.19,0.0
82.04,2051,0.0004773305054168,0.0001841673699712,0,0.16,0.0
82.08,2052,0.0003218506719387,0.0004686602121011,0,0.1,0.0
82.12,2053,0.0002644522110458,0.0019250424829056,0,0.05,0.0
82.16,2054,0.0018404004437168,0.0041177024979544,0,0.02,0.0
82.2,2055,0.0041318435499587,0.002617961312849,0,0.01,0.0
82.24,2056,0.0055023415757834,0.0022009620734005,0,0.01,0.0
82.28,2057,0.0056636371229809,0.0024853516784549,0,0.01,0.0
82.32,2058,0.0051501779767709,0.0049751424148367,0,0.01,0.0
82.36,2059,0.0044890886362066,0.0044707917669936,0,0.01,0.0
82.4,2060,0.0009224650102036,0.0024664214278758,0,0.01,0.0
82.44,2061,9.226648617610008e-05,0.0004355517958002,0,0.01,0.0
82.48,2062,0.0006006909552591,0.0005843224477855,0,0.01,0.0
82.52,2063,0.0013171944157957,0.0022761220459285,0,0.01,0.0
82.56,2064,0.001733112699924,0.0015253179212616,0,0.01,0.0
82.6,2065,0.001733112699924,0.0004196320985583,0,0.01,0.0
82.64,2066,0.0012250029897058,0.0001706431654123,0,0.01,0.0
82.68,2067,0.0001683827008153,0.0001064736368845,0,0.01,0.0
82.72,2068,0.0002528090964012,0.000213616971464,0,0.01,0.0
82.76,2069,6.555091542629563e-05,0.0003559987954605,0,0.01,0.0
82.8,2070,9.72980340096202e-05,0.0003567815906161,0,0.01,0.0
82.84,2071,0.0002447030958884,0.001451192029757,0,0.01,0.0
82.88,2072,0.0003965770127728,0.0006941415557972,0,0.01,0.0
82.92,2073,0.0005383284091262,0.0005958230362919,0,0.01,0.0
82.96,2074,0.0006699695185835,0.0007613717322923,0,0.01,0.0
83.0,2075,0.0007915143130045,0.0001676340331937,0,0.01,0.0
83.04,2076,0.0009029787985916,5.591258301381751e-05,0,0.01,0.0
83.08,2077,0.0010043813925142,0.0002555295326254,0,0.01,0.0
83.12,2078,0.0010957433891708,0.0001824885370173,0,0.01,0.0
83.16,2079,0.0011770895389496,7.734747612368586e-05,0,0.01,0.0
83.2,2080,0.001248448771419,0.0002301027156926,0,0.01,0.0
83.24,2081,0.0013098551060784,0.0004743644947251,0,0.01,0.0
83.28,2082,0.0013613488091365,0.0002667504563632,0,0.01,0.0
83.32,2083,0.0014029778763251,0.0001752709775342,0,0.01,0.0
83.36,2084,0.0014347999524414,4.436198064685624e-05,0,0.01,0.0
83.4,2085,0.0014568848426304,8.750228817489373e-06,0,0.01,0.0
83.44,2086,0.0014693178352494,9.053481875484194e-05,0,0.01,0.0
83.48,2087,0.0014722041523358,0.0002511806710699,0,0.01,0.0
83.52,2088,0.0014656749884085,7.935068804506312e-05,0,0.01,0.0
83.56,2089,0.0014498958192216,2.561214216072556e-05,0,0.01,0.0
83.6,2090,0.0014250780041259,0.0001079690225897,0,0.01,0.01
83.64,2091,0.0013914952425091,0.0001389241240321,0,0.01,0.01
83.68,2092,0.0013495072971569,0.0002452886906939,0,0.02,0.01
83.72,2093,0.0012995947611627,0.0003445261528903,0,0.02,0.01
83.76,2094,0.0012424108265969,0.0006833551026639,0,0.02,0.01
83.8,2095,0.0011788594474427,0.0004338505778667,0,0.02,0.01
83.84,2096,0.0011102144300145,0.0003003615239096,0,0.02,0.01
83.88,2097,0.0010383006713566,0.000544321119265,0,0.02,0.01
83.92,2098,0.0009657638509679,0.0013627584748375,0,0.02,0.01
83.96,2099,0.0008964450467443,0.0040691564351463,0,0.02,0.01
84.0,2100,0.0008358124705671,0.0023505760332595,0,0.02,0.01
84.04,2101,0.0007912066921689,0.0025639149574308,0,0.02,0.01
84.08,2102,0.00104284570996,0.001765585845491,0,0.02,0.01
84.12,2103,0.0024003781214491,0.0010966336235576,0,0.02,0.01
84.16,2104,0.0037137337260382,0.0019735576094551,0,0.01,0.01
84.2,2105,0.004547530241591,0.0042525561510123,0,0.01,0.01
84.24,2106,0.0037844283494332,0.0026253037315632,0,0.01,0.01
84.28,2107,0.0028099214162885,0.0018552586896597,0,0.01,0.01
84.32,2108,0.0021270983757738,0.0027052238481922,0,0.01,0.01
84.36,2109,0.0027060552970306,0.0046002823100314,0,0.01,0.01
84.4,2110,0.0022588166495068,0.0031166376716393,0,0.01,0.01
84.44,2111,0.0035099302628198,0.0027014654860043,0,0.01,0.01
84.48,2112,0.0079366801361572,0.0033516176554211,0,0.01,0.01
84.52,2113,0.0044762588055993,0.001459948011638,0,0.01,0.01
84.56,2114,0.0033748888098782,0.0011963236646925,0,0.01,0.01
84.6,2115,0.0042990059915804,0.003397459995832,0,0.01,0.01
84.64,2116,0.0054054230005272,0.0047820657524271,0,0.01,0.02
84.68,2117,0.0046793131546286,0.0029183354956048,0,0.01,0.08
84.72,2118,0.0049050098256744,0.0049349132275142,0,0.01,0.4
84.76,2119,0.0052945547817814,0.0057891626910413,0,0.01,0.76
84.8,2120,0.0040479999993317,0.0027064442017086,0,0.01,0.9
84.84,2121,0.0042337988260808,0.005943414544975,0,0.01,0.94
84.88,2122,0.0020333469161906,0.003634977641385,0,0.01,0.96
84.92,2123,0.0018281369979962,0.0015453566407944,0,0.01,0.96
84.96,2124,0.0025255516515464,0.0012068869893065,0,0.01,0.97
85.0,2125,0.0014694253460295,0.0010654353468517,0,0.01,0.97
85.04,2126,0.000798458293962,0.00055682515821,0,0.01,0.97
85.08,2127,0.0019590010982637,0.0007574030543734,0,0.01,0.97
85.12,2128,0.0020543177924214,0.0017829757310625,0,0.01,0.97
85.16,2129,0.0004778195085638,0.000526762520439,0,0.01,0.97
85.2,2130,0.0013661318850246,7.004970111455124e-05,0,0.01,0.97
85.24,2131,0.0028420707672316,0.0002738037171922,0,0.01,0.97
85.28,2132,0.0039043437542709,0.0005165021255524,0,0.01,0.97
85.32,2133,0.0028025584188427,0.0004379597832795,0,0.01,0.97
85.36,2134,0.0021803892701219,0.0005318958582518,0,0.01,0.97
85.4,2135,0.0016922020314005,0.000343498720204,0,0.01,0.97
85.44,2136,0.0013842707822746,0.000122039349111,0,0.01,0.97
85.48,2137,0.0004292954242199,0.0001269435644618,0,0.01,0.97
85.52,2138,0.0013393257126484,0.0004535328688657,0,0.01,0.97
85.56,2139,0.0025545169490839,0.0003102427022026,0,0.01,0.96
85.6,2140,0.0043242703970764,0.0006993930359737,0,0.01,0.95
85.64,2141,0.0025121375807681,0.0017934259550123,0,0.01,0.92
85.68,2142,0.0028681486275974,0.0007989243141104,0,0.01,0.83
85.72,2143,0.0062340213781076,0.0007746881840004,0,0.01,0.57
85.76,2144,0.0044066665196849,0.0008613814094943,0,0.01,0.21
85.8,2145,0.0039299385722063,0.0037023566133811,0,0.01,0.05
85.84,2146,0.0044098787079999,0.0048500069370531,0,0.01,0.02
85.88,2147,0.0043862248697893,0.0057968881463894,0,0.01,0.01
85.92,2148,0.0039166287127749,0.0059049936288612,0,0.01,0.01
85.96,2149,0.0036989372060514,0.0048934938678631,0,0.01,0.0
86.0,2150,0.0045807662638306,0.0054989931677284,0,0.01,0.0
86.04,2151,0.006013907306906,0.0076356201672485,0,0.01,0.0
