Time,Frame,nose_dist,body_dist,freezing,Novel,Known
35.28,882,0.0001299908611197,0.0016514594584921,0,0.01,0.01
35.32,883,0.0003306872000426,0.0020556045854925,0,0.01,0.01
35.36,884,0.0005459718846834,0.0006541212077771,0,0.01,0.01
35.4,885,0.0007576421210959,0.0008326732111782,0,0.01,0.01
35.44,886,0.0009659903312821,0.0005534484144115,0,0.01,0.01
35.48,887,0.0011713222507722,0.0002857988904014,0,0.01,0.01
35.52,888,0.0019663214213178,0.0001241897982207,0,0.01,0.01
35.56,889,0.0044659822945982,0.000381284675915,0,0.01,0.01
35.6,890,0.0038907080578955,0.0008970552851526,0,0.01,0.01
35.64,891,0.0012624554079809,0.000472663302308,0,0.01,0.01
35.68,892,0.0034390941345182,0.001824035373458,0,0.01,0.01
35.72,893,0.0051743988887655,0.003985065661156,0,0.01,0.01
35.76,894,0.0034757771314834,0.0028898541991381,0,0.01,0.01
35.8,895,0.0041963986441932,0.0026664585909246,0,0.01,0.01
35.84,896,0.0015599620839798,0.001134195557183,0,0.01,0.01
35.88,897,0.0031575625870921,0.0032076409238431,0,0.01,0.01
35.92,898,0.0044595358173253,0.004565048763697,0,0.01,0.01
35.96,899,0.0044248021047444,0.0038700493438673,0,0.01,0.01
36.0,900,0.0045086372443625,0.0046209194151969,0,0.0,0.01
36.04,901,0.0017172831139558,0.001743981917022,0,0.0,0.01
36.08,902,0.0042790465269242,0.0044965246191978,0,0.0,0.01
36.12,903,0.0075963256938322,0.0081171991717352,0,0.0,0.01
36.16,904,0.0073889997268223,0.0063044475661422,0,0.0,0.01
36.2,905,0.0079261289679093,0.0058902871636641,0,0.0,0.01
36.24,906,0.0022054925446361,0.0018121236824475,0,0.01,0.01
36.28,907,0.0024665615645365,0.0019914259505574,0,0.01,0.0
36.32,908,0.0018776257536526,0.0015913222012665,0,0.01,0.0
36.36,909,0.0055704977055133,0.0049817960107707,0,0.01,0.0
36.4,910,0.0045432673243629,0.0059027866166343,0,0.01,0.0
36.44,911,0.0047049577040356,0.0079167363745178,0,0.01,0.0
36.48,912,0.001388593046849,0.0019841541035332,0,0.01,0.0
36.52,913,0.0016256711236639,0.0015465519349486,0,0.01,0.0
36.56,914,0.001277155711746,0.0023804619515219,0,0.01,0.0
36.6,915,0.0002581763565748,0.0006583753978924,0,0.01,0.0
36.64,916,0.0006404339951937,0.0005225215510857,0,0.01,0.0
36.68,917,0.0027819514172761,0.0003287151025011,0,0.01,0.0
36.72,918,0.0020861557679957,0.0007082533590853,0,0.01,0.0
36.76,919,0.0026962539843385,0.0008681388857015,0,0.01,0.0
36.8,920,0.0010239169522482,0.0003747420264369,0,0.01,0.0
36.84,921,0.0019835127149744,0.0013603050838412,0,0.0,0.0
36.88,922,0.0020236700172338,0.0018485280561726,0,0.0,0.0
36.92,923,0.0011863592270615,0.0009584370780873,0,0.01,0.0
36.96,924,0.0012787406286909,0.00122242132728,0,0.01,0.0
37.0,925,0.0007009159956366,0.0019939409290696,0,0.01,0.0
37.04,926,0.0003968147613487,0.0007174762923601,0,0.01,0.0
37.08,927,0.0015886057193536,0.0018919804597642,0,0.01,0.0
37.12,928,0.003299228651677,0.005319593500415,0,0.0,0.0
37.16,929,0.0054671548182053,0.0077519794889872,0,0.0,0.0
37.2,930,0.002589965759431,0.0042653626437729,0,0.0,0.0
37.24,931,0.0006135930659549,0.0024853865086016,0,0.0,0.0
37.28,932,0.0003384218052219,0.0009612970122545,0,0.0,0.0
37.32,933,0.0004419052194583,0.0001933946348259,0,0.0,0.0
37.36,934,0.0013477784501245,0.0006885862313341,0,0.0,0.0
37.4,935,0.0005072570426431,0.0019912822522406,0,0.0,0.0
37.44,936,0.001172442476647,0.0014560346410429,0,0.0,0.0
37.48,937,0.0016643252018895,0.0004542228716639,0,0.0,0.0
37.52,938,0.0019018095357614,0.0010752828618312,0,0.0,0.0
37.56,939,0.0024911009355307,0.002037321907496,0,0.0,0.0
37.6,940,0.0042715863411035,0.0016821750970794,0,0.01,0.0
37.64,941,0.0035881689086832,0.002338430739803,0,0.01,0.0
37.68,942,0.0030766976623121,0.0008236432957202,0,0.01,0.0
37.72,943,0.0028298218668146,0.0015405546486654,0,0.01,0.0
37.76,944,0.0026103777602807,0.0030583673938801,0,0.01,0.0
37.8,945,0.0024182349957997,0.0022660041901437,0,0.01,0.0
37.84,946,0.0022532219041465,0.0015680941955032,0,0.01,0.0
37.88,947,0.0021151287967804,0.0014523316015325,0,0.01,0.0
37.92,948,0.0020037205722752,0.0032268990316402,0,0.01,0.0
37.96,949,0.0019187603964985,0.0018928873342009,0,0.01,0.0
38.0,950,0.0018600430092453,0.0007758576001166,0,0.01,0.0
38.04,951,0.0018274316735704,0.0005498172227912,0,0.01,0.0
38.08,952,0.0018208889052625,0.002287586892104,0,0.01,0.0
38.12,953,0.0018404905892662,0.0032726409886818,0,0.01,0.0
38.16,954,0.0018864174210534,0.0020562797377529,0,0.01,0.0
38.2,955,0.0019221138175139,0.00216409894848,0,0.01,0.0
38.24,956,0.0015622420624939,0.0008558257519706,0,0.01,0.0
38.28,957,0.0006830253270719,0.000199176790929,0,0.01,0.0
38.32,958,0.0018360434317588,0.000584216942186,0,0.01,0.0
38.36,959,0.0021279926419713,0.0005310646083837,0,0.01,0.0
38.4,960,0.0017784494898411,0.0002220809584072,0,0.01,0.0
38.44,961,0.0004451606165369,3.214932186301126e-05,0,0.01,0.0
38.48,962,0.0008603867133808,7.584883465676659e-05,0,0.01,0.0
38.52,963,0.0018615995448248,0.0003740790454713,0,0.01,0.0
38.56,964,0.0036172473635474,0.0007682901581141,0,0.01,0.0
38.6,965,0.0056266868932386,0.0014039033014403,0,0.01,0.0
38.64,966,0.0014663554370738,0.0003804442508726,0,0.01,0.0
38.68,967,0.0016415367444855,0.0007282492031774,0,0.01,0.0
38.72,968,0.002743530320108,0.0013709760011569,0,0.01,0.0
38.76,969,0.0017573295170605,0.0007343934350924,0,0.01,0.0
38.8,970,0.0010135668037914,0.0004514028004965,0,0.01,0.0
38.84,971,0.0004926836087262,8.447126723380666e-05,0,0.01,0.0
38.88,972,0.0001294778377863,0.0001719549600591,0,0.01,0.0
38.92,973,0.000298041814886,0.0006895193433362,0,0.01,0.0
38.96,974,0.0012341142612958,0.0002754942960469,0,0.01,0.0
39.0,975,0.0043705892148686,0.0006088065240314,0,0.01,0.0
39.04,976,0.0016936499350415,0.0003875465040519,0,0.01,0.0
39.08,977,0.0030241292977001,0.0011101655104724,0,0.01,0.0
39.12,978,0.0029408993170326,0.0007578536926708,0,0.01,0.0
39.16,979,0.0015049711358724,0.0001405077661465,0,0.01,0.0
39.2,980,0.0020937190857963,4.706541542343956e-05,0,0.01,0.0
39.24,981,0.0008014749332044,2.3128878968066147e-05,0,0.01,0.0
39.28,982,0.0017935145305023,0.0004553687122293,0,0.01,0.0
39.32,983,0.0030580956523625,0.0020458169362774,0,0.01,0.0
39.36,984,0.0024540062277669,0.0019511458585786,0,0.01,0.0
39.4,985,0.0027459471175693,0.0021753085266491,0,0.01,0.0
39.44,986,0.0019469217934361,0.0012009029296654,0,0.01,0.0
39.48,987,0.0007585001007065,0.0003525668361428,0,0.01,0.0
39.52,988,0.0008429557782382,0.0006971969454705,0,0.01,0.0
39.56,989,0.0022932022145395,0.0012256270069233,0,0.01,0.0
39.6,990,0.0042192225085373,0.0029796256955408,0,0.01,0.0
39.64,991,0.0021039458032773,0.0011443072365092,0,0.01,0.0
39.68,992,0.000754342497651,0.0001761740661655,0,0.01,0.0
39.72,993,0.0019545234698143,0.0005583566618764,0,0.01,0.0
39.76,994,0.0017340602153169,0.0022013145517965,0,0.01,0.0
39.8,995,0.0030921584737903,0.0029273270011615,0,0.01,0.0
39.84,996,0.0013586641472472,0.0011691878383501,0,0.01,0.0
39.88,997,0.0002064963422036,0.0007723342591942,0,0.01,0.0
39.92,998,7.29051646296673e-05,0.0008618610498009,0,0.01,0.0
39.96,999,0.000241156408423,0.0001826827702682,0,0.01,0.0
40.0,1000,0.0001781991125907,0.0001481147653858,0,0.01,0.0
40.04,1001,0.0008259325666248,0.0009366944004521,0,0.01,0.0
40.08,1002,0.0028001112702971,0.0021655064583793,0,0.01,0.0
40.12,1003,0.0054917366248596,0.0038477887299703,0,0.01,0.0
40.16,1004,0.0070200533077462,0.0060480725728498,0,0.01,0.0
40.2,1005,0.0028300778624144,0.0023554334935512,0,0.01,0.0
40.24,1006,0.0072250224814078,0.0056222647995785,0,0.01,0.0
40.28,1007,0.0111488084921063,0.008017385700409,0,0.01,0.0
40.32,1008,0.0096518477383046,0.0031115954833746,0,0.01,0.0
40.36,1009,0.0068368744402433,0.0005158344497339,0,0.01,0.0
40.4,1010,0.0013127852536028,4.487953390309438e-05,0,0.01,0.0
40.44,1011,0.0002658255286975,0.0003521203301507,0,0.01,0.0
40.48,1012,0.0015677665024609,0.0016434360757363,0,0.01,0.0
40.52,1013,0.0025725852678693,0.0014813099810385,0,0.01,0.0
40.56,1014,0.0017172973201615,0.0008754577986307,0,0.01,0.0
40.6,1015,0.000439689412358,0.0003094203271641,0,0.01,0.0
40.64,1016,0.000256238639034,0.0005718331140668,0,0.01,0.0
40.68,1017,0.0014340599192962,0.0003460126992513,0,0.01,0.0
40.72,1018,0.0033858202159506,0.0008035758873104,0,0.01,0.0
40.76,1019,0.0050326955846183,0.0025320941177389,0,0.01,0.0
40.8,1020,0.0061313771042999,0.0006340859959812,0,0.01,0.0
40.84,1021,0.0066818647977554,0.0005485980386666,0,0.01,0.0
40.88,1022,0.0066841587182141,0.0014832880200234,0,0.01,0.0
40.92,1023,0.006138258983251,0.0015350841683067,0,0.01,0.0
40.96,1024,0.0050441659024184,0.0021238962087427,0,0.01,0.0
41.0,1025,0.0034013871868935,0.0029094978197961,0,0.01,0.0
41.04,1026,0.0014510045086831,0.0030911945483702,0,0.01,0.0
41.08,1027,0.0006559752870988,0.0010849777516992,0,0.01,0.0
41.12,1028,0.0031525338819772,0.0023916475257309,0,0.01,0.0
41.16,1029,0.0047288677780194,0.0038172862912956,0,0.01,0.0
41.2,1030,0.0015677628821528,0.0031581031246866,0,0.01,0.0
41.24,1031,0.0004530267791935,0.0026016113253341,0,0.01,0.0
41.28,1032,0.0008613884157809,0.0006505292264358,0,0.01,0.0
41.32,1033,0.0012623249632268,0.0005454183798687,0,0.01,0.0
41.36,1034,0.0015724853804359,0.0008312498378101,0,0.01,0.0
41.4,1035,0.0017917145966431,0.0012852021599156,0,0.01,0.01
41.44,1036,0.0019199673052927,0.0018253992539353,0,0.01,0.01
41.48,1037,0.0019572254506025,0.0008225492712293,0,0.01,0.01
41.52,1038,0.0019034804178404,0.0022274700429908,0,0.01,0.01
41.56,1039,0.0017587275761593,0.0029802966095705,0,0.01,0.01
41.6,1040,0.0015229642144248,0.001479998064784,0,0.01,0.01
41.64,1041,0.0011961886400732,0.0016030834324925,0,0.01,0.01
41.68,1042,0.000778399573685,0.0005757223264168,0,0.01,0.01
41.72,1043,0.0003220767230895,0.0009125192167443,0,0.01,0.01
41.76,1044,0.0001478822206486,0.0006681244273306,0,0.01,0.01
41.8,1045,0.0008748620509685,0.0002182932489191,0,0.01,0.01
41.84,1046,0.0018226050639374,0.0006758118962486,0,0.01,0.01
41.88,1047,0.0008926130788944,0.0002640908662832,0,0.01,0.01
41.92,1048,0.0019412636827201,0.0002913587322191,0,0.01,0.01
41.96,1049,0.0007555976861191,0.0001328383257842,0,0.01,0.01
42.0,1050,0.0004694516357083,0.0001879533283926,0,0.01,0.01
42.04,1051,6.520453241463997e-05,0.0005302026194488,0,0.01,0.01
42.08,1052,0.0005714726530729,0.0002820544947227,0,0.01,0.01
42.12,1053,0.0026361493195876,0.000842229765973,0,0.01,0.01
42.16,1054,0.0076724982667698,0.0012887275885598,0,0.01,0.01
42.2,1055,0.0040720377626542,0.0004732848214066,0,0.01,0.01
42.24,1056,0.0023133841943085,0.0002558220712469,0,0.01,0.01
42.28,1057,0.0019542476872551,0.0001805342371977,0,0.01,0.01
42.32,1058,0.0028737010088019,5.2698909146591306e-05,0,0.01,0.01
42.36,1059,0.0016938180094018,3.38614281817693e-05,0,0.01,0.01
42.4,1060,0.0013506710515304,0.000763905371373,0,0.01,0.01
42.44,1061,0.0044108962010771,0.0028670901277518,0,0.01,0.0
42.48,1062,0.0012809261732063,0.0010072443481133,0,0.01,0.0
42.52,1063,0.0011442184740086,0.0015712207974078,0,0.01,0.0
42.56,1064,0.0020519708196854,0.0022302370367574,0,0.01,0.0
42.6,1065,0.0012074656648821,0.0012790052403935,0,0.01,0.0
42.64,1066,0.000766585552652,0.0008049842123068,0,0.01,0.0
42.68,1067,0.0005719211367821,0.000425498699753,0,0.01,0.0
42.72,1068,0.0031077645638676,0.0011023865438116,0,0.01,0.0
42.76,1069,0.0066044939494154,0.0020037129836283,0,0.01,0.0
42.8,1070,0.0031243538221838,0.0017771136452589,0,0.01,0.0
42.84,1071,0.0020548822405395,0.0024376864746711,0,0.01,0.0
42.88,1072,0.0007355691465273,0.0007804906185334,0,0.01,0.0
42.92,1073,0.0034714954712813,0.0011852548590119,0,0.01,0.0
42.96,1074,0.0111692173139997,0.001070874867439,0,0.01,0.0
43.0,1075,0.0093190023794993,0.0003714556284193,0,0.01,0.0
43.04,1076,0.0067293792530765,0.0005472553989651,0,0.01,0.0
43.08,1077,0.0055203662978158,0.0001326536445379,0,0.01,0.0
43.12,1078,0.0065024342833202,0.0002534268611752,0,0.01,0.0
43.16,1079,0.0074434174693244,0.0013052847492843,0,0.01,0.0
43.2,1080,0.0085286442786355,0.0014559777002822,0,0.01,0.0
43.24,1081,0.0024599308968448,0.0005291794585887,0,0.01,0.0
43.28,1082,0.0033935482960013,0.0011431741525115,0,0.01,0.0
43.32,1083,0.0047808699428515,0.0018267387762099,0,0.01,0.0
43.36,1084,0.002588190028882,0.0012492346342432,0,0.01,0.0
43.4,1085,0.0014987194192452,0.0007768570594147,0,0.01,0.0
43.44,1086,0.000719477396193,0.0002955893566707,0,0.01,0.0
43.48,1087,0.0030189705592314,0.0007251032960263,0,0.01,0.0
43.52,1088,0.0064425913810986,0.0010454281831562,0,0.01,0.0
43.56,1089,0.0037520035171706,0.0015485693808839,0,0.01,0.0
43.6,1090,0.0025876872954084,0.0037532643124811,0,0.01,0.01
43.64,1091,0.0016713264632441,0.0021301345901778,0,0.01,0.01
43.68,1092,0.001164341438976,0.0011192805811872,0,0.01,0.01
43.72,1093,0.0016380561112094,0.0009329529353678,0,0.01,0.01
43.76,1094,0.0028969691397541,0.0029102362030851,0,0.01,0.01
43.8,1095,0.0010231654466547,0.0010432962083514,0,0.01,0.01
43.84,1096,0.0019496187376858,0.0015728482373042,0,0.01,0.01
43.88,1097,0.0030491450944687,0.0020124046465849,0,0.01,0.01
43.92,1098,0.004237653215307,0.0028065738060273,0,0.01,0.01
43.96,1099,0.0053230456550772,0.0055899687436454,0,0.01,0.01
44.0,1100,0.0018971174205559,0.0024280339101752,0,0.01,0.01
44.04,1101,0.004020448702959,0.0059967486921446,0,0.01,0.0
44.08,1102,0.0055185680766611,0.0081162876987718,0,0.01,0.0
44.12,1103,0.0041182125494961,0.004631762173875,0,0.01,0.0
44.16,1104,0.0040430176860231,0.003330884103316,0,0.01,0.0
44.2,1105,0.0012572512358203,0.0010323857595692,0,0.01,0.0
44.24,1106,0.002161630285168,0.0018153345973042,0,0.01,0.0
44.28,1107,0.0035767431257715,0.0028928257163454,0,0.01,0.0
44.32,1108,0.0038619977997156,0.0031326998836056,0,0.01,0.0
44.36,1109,0.0042820476878501,0.0044471844002749,0,0.01,0.0
44.4,1110,0.0017023700055413,0.0015883671680663,0,0.01,0.0
44.44,1111,0.0041878257292585,0.0033713119978504,0,0.01,0.0
44.48,1112,0.0060275051000501,0.005500385811563,0,0.01,0.0
44.52,1113,0.0044923088486173,0.0039181349518178,0,0.01,0.0
44.56,1114,0.0033821147994343,0.0023492754155686,0,0.01,0.0
44.6,1115,0.0027885583333139,0.0031466341951678,0,0.01,0.0
44.64,1116,0.0035618261988773,0.0041373231522649,0,0.01,0.0
44.68,1117,0.0011937941193312,0.001444807826829,0,0.01,0.0
44.72,1118,0.002412456064752,0.0028799963972709,0,0.01,0.0
44.76,1119,0.004227868687042,0.0036905569566143,0,0.0,0.0
44.8,1120,0.0029497540863079,0.0016490937989938,0,0.0,0.0
44.84,1121,0.0026833188346466,0.0020336903328521,0,0.0,0.0
44.88,1122,0.0008700470692046,0.0007020652710364,0,0.0,0.0
44.92,1123,0.0016229864488492,0.0018449372065091,0,0.0,0.0
44.96,1124,0.0019799373199333,0.0029689542613334,0,0.0,0.0
45.0,1125,0.0007331103257876,0.001035129513469,0,0.0,0.0
45.04,1126,0.0018182185469214,0.0018490036782405,0,0.01,0.0
45.08,1127,0.0025431957536071,0.0020945218674377,0,0.01,0.0
45.12,1128,0.0009862592276068,0.0011571032923475,0,0.01,0.0
45.16,1129,0.0026144100963273,0.0009420780641337,0,0.01,0.0
45.2,1130,0.0017881534796913,0.0002713267336597,0,0.01,0.0
45.24,1131,0.0006852763063392,0.0001515638672186,0,0.01,0.0
45.28,1132,0.0019363471272794,0.0006190403666714,0,0.01,0.0
45.32,1133,0.0020675089400908,0.0015794442941527,0,0.01,0.0
45.36,1134,0.0017352352313177,0.0030320095055011,0,0.01,0.0
45.4,1135,0.000575531193128,0.0007856609997789,0,0.01,0.0
45.44,1136,0.0017185349773333,0.0003988579090734,0,0.01,0.0
45.48,1137,0.0048888170274496,0.0005720882271033,0,0.01,0.0
45.52,1138,0.0033893183392543,0.000623558383063,0,0.01,0.0
45.56,1139,0.0029236728155378,0.0015662060320581,0,0.01,0.0
45.6,1140,0.0008942599694011,0.0005224539980899,0,0.01,0.0
45.64,1141,0.0013586446259327,0.0005442169398818,0,0.01,0.0
45.68,1142,0.0014959591748156,0.0004609737192678,0,0.01,0.0
45.72,1143,0.0003270931571806,0.0005611247800759,0,0.0,0.0
45.76,1144,3.736534285486926e-05,0.0002933224441378,0,0.0,0.0
45.8,1145,0.0001546480488727,4.911988176138897e-05,0,0.0,0.0
45.84,1146,0.0004319410505081,3.303959483912778e-06,0,0.0,0.0
45.88,1147,0.0003165348303189,1.4564952022441004e-05,0,0.0,0.0
45.92,1148,7.138348315720967e-05,5.841423597491975e-05,0,0.0,0.0
45.96,1149,0.0001655862405995,7.088189619012778e-05,0,0.0,0.0
46.0,1150,7.399282714622396e-05,4.237560091581215e-05,0,0.0,0.0
46.04,1151,1.654242511482031e-05,4.7043729087372185e-05,0,0.0,0.0
46.08,1152,0.0001296559733827,1.7448830792570775e-05,0,0.0,0.0
46.12,1153,0.0004554279961833,5.303188202404443e-05,0,0.0,0.0
46.16,1154,0.0001132890243245,0.0001333611124573,0,0.0,0.0
46.2,1155,0.0002431405769183,6.915440784806784e-05,0,0.01,0.0
46.24,1156,0.0010038331155913,0.0002403588231548,0,0.01,0.0
46.28,1157,0.0004285962725562,0.0002178254702825,0,0.01,0.0
46.32,1158,0.0003142037249466,6.222202410008037e-05,0,0.01,0.0
46.36,1159,0.0014924226883508,5.55669373305534e-05,0,0.01,0.0
46.4,1160,0.0037993671545871,0.0001223251413631,0,0.01,0.0
46.44,1161,0.0031528508719415,0.0004735754090451,0,0.01,0.0
46.48,1162,0.0008070172567119,0.0001873079430238,0,0.01,0.0
46.52,1163,0.0010825377053921,0.0003097257445392,0,0.01,0.0
46.56,1164,0.0015950091676907,0.0002468332147654,0,0.01,0.0
46.6,1165,0.0009516640858404,6.749846679145577e-05,0,0.01,0.0
46.64,1166,0.0007531259013068,8.503220345509066e-05,0,0.01,0.0
46.68,1167,0.0005381797731211,0.0003069570530393,0,0.01,0.0
46.72,1168,0.001809795112415,0.0003848804163923,0,0.01,0.0
46.76,1169,0.0017258501142071,8.963048966883594e-05,0,0.01,0.0
46.8,1170,0.0005725915001625,5.977612590881336e-05,0,0.01,0.0
46.84,1171,0.0011805336871934,0.0002207460839297,0,0.01,0.0
46.88,1172,0.0015290859586725,0.0004763597665021,0,0.01,0.0
46.92,1173,0.0006939257622716,0.0005911217314145,0,0.01,0.0
46.96,1174,0.0008466325482776,0.0005531072061498,0,0.01,0.0
47.0,1175,0.0002162286513066,0.0001940757665546,0,0.01,0.0
47.04,1176,0.0003905730678776,0.0002903574638318,0,0.01,0.0
47.08,1177,0.0012976033266343,0.0003035539774652,0,0.01,0.0
47.12,1178,0.0015279842271388,0.0001493803757726,0,0.01,0.0
47.16,1179,0.0012730103264969,0.000103852334601,0,0.01,0.0
47.2,1180,0.0010706150784533,0.000152662315242,0,0.01,0.0
47.24,1181,0.0005214168680601,0.0002217260052397,0,0.01,0.0
47.28,1182,0.000300698117209,0.0002686652298835,0,0.01,0.0
47.32,1183,0.0008606750472319,0.000931580692979,0,0.01,0.0
47.36,1184,0.0002806072113814,0.0005756502282003,0,0.01,0.0
47.4,1185,0.000177496340866,0.0001056581702941,0,0.01,0.0
47.44,1186,0.0007068978775136,0.0,0,0.01,0.0
47.48,1187,0.0001806972279167,4.319505794583733e-05,0,0.01,0.0
47.52,1188,0.0001583440725279,0.0001895644406235,0,0.01,0.0
47.56,1189,0.0004163826362265,0.0001616913976521,0,0.01,0.0
47.6,1190,0.0013699521235872,3.6311328353401874e-05,0,0.01,0.0
47.64,1191,0.0007888863659754,7.4366148493965055e-06,0,0.01,0.0
47.68,1192,0.000299580530542,4.432114024716239e-05,0,0.01,0.0
47.72,1193,0.0007605515718587,0.0001170902731327,0,0.01,0.0
47.76,1194,0.0007386609405721,0.0002531406347488,0,0.01,0.0
47.8,1195,0.0008542014793351,0.0007314085635608,0,0.01,0.0
47.84,1196,0.0012848440423239,0.0006649073006636,0,0.01,0.0
47.88,1197,0.0002933158716717,0.0001447455811438,0,0.01,0.0
47.92,1198,0.0002606379854462,8.923037535089065e-05,0,0.01,0.0
47.96,1199,0.0011760094298348,0.0002985458161595,0,0.01,0.0
48.0,1200,0.0007851056655208,9.461868156402234e-05,0,0.01,0.0
48.04,1201,0.0001307939257563,9.76519143238999e-05,0,0.01,0.0
48.08,1202,0.0001587230828508,6.282497806232356e-05,0,0.01,0.0
48.12,1203,0.0012984704410154,0.0002790807549045,0,0.01,0.0
48.16,1204,0.0030303255183016,0.0001807033005105,0,0.01,0.0
48.2,1205,0.0015720593066291,0.0001319095619863,0,0.01,0.0
48.24,1206,0.0005645973932286,5.168279328362509e-05,0,0.01,0.0
48.28,1207,0.0017721963835572,9.039284308044735e-06,0,0.01,0.0
48.32,1208,0.0024799071023448,6.580251102379842e-05,0,0.01,0.0
48.36,1209,0.0014608483193618,0.0003790364399217,0,0.01,0.0
48.4,1210,0.0005927655523267,0.0006584577404358,0,0.01,0.0
48.44,1211,0.0002701958841863,0.0005878235314367,0,0.01,0.0
48.48,1212,5.524522285181051e-05,0.0002007661610541,0,0.01,0.0
48.52,1213,0.0004322358089115,0.0006326530365387,0,0.0,0.0
48.56,1214,0.0019538683548546,0.0013612914556013,0,0.0,0.0
48.6,1215,0.0031173272018268,0.0017170405449087,0,0.0,0.0
48.64,1216,0.0024788121327042,0.0019763436462634,0,0.0,0.0
48.68,1217,0.0007302737309731,0.0005141967697832,0,0.0,0.0
48.72,1218,0.0014045245697399,0.0002342055776394,0,0.0,0.0
48.76,1219,0.0026626887222688,0.0009119926273393,0,0.0,0.0
48.8,1220,0.0023190424357811,0.0012514217928556,0,0.0,0.0
48.84,1221,0.003175822737442,0.0017277288440993,0,0.0,0.0
48.88,1222,0.0010850332434355,0.0005798990689966,0,0.0,0.0
48.92,1223,0.0020934281502029,0.0014680868742941,0,0.0,0.0
48.96,1224,0.0029941466964771,0.003850079157662,0,0.0,0.0
49.0,1225,0.0022834379276516,0.0031284747542087,0,0.0,0.0
49.04,1226,0.0029989672672629,0.0024122350149737,0,0.0,0.0
49.08,1227,0.0008916081163739,0.0006662858413907,0,0.0,0.0
49.12,1228,0.0014982715860168,0.0009268953541381,0,0.0,0.0
49.16,1229,0.0027614347817094,0.0014292688151764,0,0.0,0.0
49.2,1230,0.0028275571436043,0.0011055096049087,0,0.0,0.0
49.24,1231,0.0029355188571689,0.0003502663055713,0,0.0,0.0
49.28,1232,0.0009112120577301,4.5552214847768205e-05,0,0.0,0.0
49.32,1233,0.001227892391366,0.0002791877330222,0,0.0,0.0
49.36,1234,0.0007845646718017,0.0012291093092075,0,0.0,0.0
49.4,1235,0.001206455585423,0.0008541487460765,0,0.0,0.0
49.44,1236,0.0020644043689449,0.0005081487604042,0,0.0,0.0
49.48,1237,0.0004852782118699,0.0001743571232132,0,0.0,0.0
49.52,1238,0.0001113854214653,0.0004253777981478,0,0.0,0.0
49.56,1239,0.0005189339916892,0.000234789625087,0,0.0,0.0
49.6,1240,0.0006707464583121,0.0002669572806879,0,0.0,0.0
49.64,1241,0.0021305644353807,0.0006078771553063,0,0.0,0.0
49.68,1242,0.0005305248654962,0.0003197374042326,0,0.0,0.0
49.72,1243,8.727478400262e-05,0.0011035563066517,0,0.0,0.0
49.76,1244,0.0005677784265731,0.0013916902115438,0,0.0,0.0
49.8,1245,0.0013421925691927,0.0007756122792021,0,0.0,0.0
49.84,1246,0.0016455651658655,0.0010001763361279,0,0.0,0.0
49.88,1247,0.0005217769163475,0.0003238646886412,0,0.0,0.0
49.92,1248,0.0010774596051499,0.0006553449956872,0,0.0,0.0
49.96,1249,0.0014031601969298,0.0012809294192633,0,0.0,0.0
50.0,1250,0.0016977822271267,0.0010435521380486,0,0.0,0.0
50.04,1251,0.0019528675092392,0.0007453936120615,0,0.0,0.0
50.08,1252,0.0006783580302264,0.0003792817647261,0,0.0,0.0
50.12,1253,0.0018924688511677,0.0010406589198744,0,0.0,0.0
50.16,1254,0.0030445205736977,0.0013548705712771,0,0.0,0.0
50.2,1255,0.0009653626596893,0.000621467982378,0,0.0,0.0
50.24,1256,0.0011758672537767,0.0001206666765935,0,0.0,0.0
50.28,1257,0.0002975858737932,3.3589642837291244e-05,0,0.0,0.0
50.32,1258,0.0005919707630464,0.0002414652664119,0,0.0,0.0
50.36,1259,0.0020057752200765,0.0007581017391701,0,0.0,0.0
50.4,1260,0.0020309651442354,0.0003072826540575,0,0.0,0.0
50.44,1261,0.001591663767599,0.0005373188227658,0,0.0,0.0
50.48,1262,0.0007664686215442,0.0004043615013041,0,0.0,0.0
50.52,1263,0.0023334938348928,0.0015975733155809,0,0.0,0.0
50.56,1264,0.0017809603423161,0.0006900971025966,0,0.0,0.0
50.6,1265,0.0032739278676707,0.0002231831250205,0,0.0,0.0
50.64,1266,0.0034260914005749,0.0004933154811474,0,0.0,0.0
50.68,1267,0.0009320867974622,0.0001223125707687,0,0.0,0.0
50.72,1268,0.0015772272225435,0.0003434906901154,0,0.0,0.0
50.76,1269,0.0032361687288743,0.0015189561097438,0,0.0,0.0
50.8,1270,0.0029586155330442,0.0010802161149196,0,0.0,0.0
50.84,1271,0.0024862312448153,0.0007701548466138,0,0.0,0.0
50.88,1272,0.0008656522937764,0.0003903036168491,0,0.0,0.0
50.92,1273,0.0021150436247752,0.0016719444611926,0,0.0,0.0
50.96,1274,0.003321909401616,0.0035608366064106,0,0.0,0.0
51.0,1275,0.0025520050806387,0.0029235600561305,0,0.01,0.0
51.04,1276,0.0025478213250378,0.0030567884786074,0,0.01,0.0
51.08,1277,0.0009644654442937,0.0010716358212093,0,0.01,0.0
51.12,1278,0.0026862762177717,0.002614823074919,0,0.01,0.0
51.16,1279,0.0055713090678103,0.0051390925203809,0,0.01,0.0
51.2,1280,0.0044135348265609,0.0039831822894571,0,0.01,0.0
51.24,1281,0.0030573130780376,0.0033568740994535,0,0.01,0.0
51.28,1282,0.0010729880482766,0.001023924979084,0,0.01,0.0
