Time,Frame,nose_dist,body_dist,freezing,Known,Novel
153.64,3841,0.0011778917467144,0.0004218322135986,0,0.01,0.0
153.68,3842,0.001773055313232,0.0002339546894242,0,0.01,0.0
153.72,3843,0.0005892646749107,0.0003509322321428,0,0.01,0.0
153.76,3844,0.0007524986017393,0.0004640154176701,0,0.01,0.0
153.8,3845,0.0030053852939199,0.000874000907588,0,0.01,0.0
153.84,3846,0.0008210628024642,0.0002830810886584,0,0.01,0.0
153.88,3847,0.0004113391793212,7.476844208647763e-05,0,0.01,0.0
153.92,3848,0.0007928857875339,0.0002209887267003,0,0.01,0.0
153.96,3849,0.0010180401847671,0.0003232527229625,0,0.01,0.0
154.0,3850,0.0003824936496783,0.00011711619811,0,0.01,0.0
154.04,3851,0.000603589873559,0.0001019273768542,0,0.01,0.0
154.08,3852,0.0003504601580074,7.258633196821373e-05,0,0.01,0.0
154.12,3853,0.001376257169657,0.0002556574554744,0,0.01,0.0
154.16,3854,0.0027132035967582,0.0004305606695647,0,0.01,0.0
154.2,3855,0.0008827233528403,9.888132611262976e-05,0,0.01,0.0
154.24,3856,7.693782197287351e-05,8.244072084533304e-05,0,0.01,0.0
154.28,3857,0.000153126618698,0.0003546050830675,0,0.01,0.0
154.32,3858,0.0008600872767219,0.000213307095184,0,0.01,0.0
154.36,3859,0.001602226680721,0.0002122710300176,0,0.0,0.0
154.4,3860,0.0021999321093343,0.0002280674300521,0,0.0,0.01
154.44,3861,0.0023296624493477,0.0002726882400441,0,0.01,0.01
154.48,3862,0.0084985673034725,0.000999450688672,0,0.01,0.01
154.52,3863,0.0074218506549838,0.0006746293364333,0,0.01,0.01
154.56,3864,0.0081956160503094,0.0002176028583034,0,0.01,0.01
154.6,3865,0.0025554508251044,0.0003239120839173,0,0.01,0.01
154.64,3866,0.0009989112602974,0.0002031182193763,0,0.01,0.01
154.68,3867,0.0035379390874877,0.000607071254171,0,0.01,0.01
154.72,3868,0.0025290932282626,0.0008332747581278,0,0.01,0.01
154.76,3869,0.0012018284870241,0.0010134766291151,0,0.01,0.01
154.8,3870,0.0004937072245426,0.0002229798137159,0,0.01,0.01
154.84,3871,8.757149014346534e-05,0.0001215269964348,0,0.01,0.01
154.88,3872,0.0002492488494934,0.0003684548261731,0,0.01,0.01
154.92,3873,0.0003889106235616,0.0003116953235103,0,0.01,0.01
154.96,3874,0.000496947707792,0.0002809196904745,0,0.01,0.01
155.0,3875,0.0001896951807606,9.39463971748023e-05,0,0.01,0.01
155.04,3876,0.0003256673325171,0.0002177257822208,0,0.01,0.01
155.08,3877,0.000247726454146,6.88231196076856e-05,0,0.01,0.01
155.12,3878,6.44318550432053e-05,5.897696400843169e-05,0,0.01,0.01
155.16,3879,9.07745243239142e-05,1.6606873444894092e-05,0,0.01,0.01
155.2,3880,4.521876722497687e-05,5.07172499290262e-06,0,0.01,0.01
155.24,3881,9.194272794140768e-05,9.559562123485012e-06,0,0.01,0.01
155.28,3882,7.098419558603312e-05,4.703737350359573e-05,0,0.01,0.01
155.32,3883,0.0001137775082832,6.870831825726674e-05,0,0.01,0.01
155.36,3884,0.000550727044224,0.0001655368458422,0,0.01,0.01
155.4,3885,0.0013786312217107,0.0001648085151116,0,0.01,0.01
155.44,3886,0.0007138806964773,3.783158509967697e-05,0,0.01,0.01
155.48,3887,0.0017329599345,2.943839521866392e-05,0,0.01,0.01
155.52,3888,0.0005157003225548,0.0001836501399903,0,0.01,0.01
155.56,3889,0.0004640254845096,0.0003635822024007,0,0.01,0.01
155.6,3890,0.0012833596189452,0.0003414621527617,0,0.01,0.01
155.64,3891,0.0003228315286022,0.0001806771268194,0,0.01,0.01
155.68,3892,0.0003753846921299,0.0006562814767416,0,0.01,0.01
155.72,3893,0.0014650269246579,0.0012890865640521,0,0.01,0.01
155.76,3894,0.0013668194997705,0.0012223953095082,0,0.01,0.01
155.8,3895,0.0002971644675777,0.000605186070323,0,0.01,0.01
155.84,3896,0.0004797333376665,0.0001538451691743,0,0.01,0.01
155.88,3897,0.0019640572280396,0.0001290113562535,0,0.01,0.01
155.92,3898,0.0008590954318116,8.892989959557144e-05,0,0.01,0.01
155.96,3899,0.0014578598637626,0.0001754925735836,0,0.01,0.01
156.0,3900,0.0032578956194783,0.0001125569194107,0,0.01,0.01
156.04,3901,0.004568053970475,0.0002068647886138,0,0.01,0.01
156.08,3902,0.0016108195320431,0.000115978891765,0,0.01,0.01
156.12,3903,0.0032916294752657,7.475503005059851e-05,0,0.01,0.01
156.16,3904,0.0023853228270082,3.034278727612733e-05,0,0.01,0.01
156.2,3905,0.0016175806238997,1.6057603752344108e-05,0,0.01,0.01
156.24,3906,0.0012699472596148,0.000183851354079,0,0.01,0.01
156.28,3907,0.0041038695400264,0.0007335676071849,0,0.01,0.01
156.32,3908,0.0017635589320647,0.0002721717697415,0,0.01,0.01
156.36,3909,0.0007110975505456,0.0001964068217292,0,0.01,0.0
156.4,3910,0.0007812244274267,0.0002918821592385,0,0.01,0.0
156.44,3911,0.0008224243258848,0.0002119269339521,0,0.01,0.0
156.48,3912,0.0026210086299624,0.0005348458710816,0,0.01,0.0
156.52,3913,0.0016321133966036,0.0002135355674196,0,0.01,0.0
156.56,3914,0.0037943938413455,0.0003626025789209,0,0.01,0.0
156.6,3915,0.001246674210565,0.0001771684757124,0,0.01,0.0
156.64,3916,0.0012992334995766,0.0004602825193353,0,0.01,0.0
156.68,3917,0.0006740625385625,0.0003412728971918,0,0.01,0.0
156.72,3918,0.0012519354563889,0.0009890915193003,0,0.01,0.0
156.76,3919,0.0007013119593199,0.0006832411458647,0,0.01,0.0
156.8,3920,0.00014932497469,0.00011639035537,0,0.01,0.0
156.84,3921,0.0001597185869709,4.9362202816300334e-05,0,0.01,0.0
156.88,3922,0.0006423380255279,0.0001438986499218,0,0.01,0.0
156.92,3923,0.0002006791321671,7.055468222875717e-05,0,0.01,0.0
156.96,3924,0.0001865286403332,9.066701604103542e-05,0,0.01,0.0
157.0,3925,0.0002460839139208,7.926781481257605e-05,0,0.01,0.0
157.04,3926,0.0007794617459224,6.534722708532266e-05,0,0.01,0.0
157.08,3927,0.0012056350090798,0.0002410444235765,0,0.01,0.0
157.12,3928,0.0039264756660826,0.0001239038738636,0,0.01,0.0
157.16,3929,0.001832014298275,0.0001266522185597,0,0.01,0.0
157.2,3930,0.003423654250514,0.0003967583472746,0,0.01,0.0
157.24,3931,0.0015580661441934,9.818012712899688e-05,0,0.01,0.0
157.28,3932,0.0028322314208789,2.6912878652810685e-05,0,0.01,0.0
157.32,3933,0.0007998164103801,0.0001185092138421,0,0.01,0.0
157.36,3934,0.0001666240922998,0.0002729536281988,0,0.01,0.0
157.4,3935,0.0004532378771615,0.000900899783966,0,0.01,0.0
157.44,3936,0.0002064752419619,0.0002841883649678,0,0.01,0.0
157.48,3937,0.0007295299972362,0.0007387069596277,0,0.01,0.0
157.52,3938,0.0009375664095055,0.0008213836436747,0,0.01,0.0
157.56,3939,0.0010704115083665,0.0005715195666941,0,0.01,0.0
157.6,3940,0.0004663744578216,0.0009897416748326,0,0.01,0.0
157.64,3941,7.31525626091667e-05,0.0002392727288411,0,0.01,0.01
157.68,3942,0.0004894482397734,0.0001680195808628,0,0.01,0.0
157.72,3943,0.0019588264797524,0.0006758339959292,0,0.01,0.0
157.76,3944,0.0005276214791326,0.0003019833698648,0,0.01,0.0
157.8,3945,0.0005756567560895,0.0004840303724144,0,0.01,0.0
157.84,3946,0.0014043475842492,0.0003804728293966,0,0.01,0.0
157.88,3947,0.0006341210245013,0.0002745909683945,0,0.01,0.0
157.92,3948,0.0002470664117321,0.0001060047052097,0,0.01,0.0
157.96,3949,0.0004326313731263,0.0001912936359925,0,0.01,0.0
158.0,3950,0.0006815409447389,0.0003386551939287,0,0.01,0.0
158.04,3951,0.0024738781954796,0.0011681710830993,0,0.01,0.01
158.08,3952,0.0009087873187733,0.0003976474992096,0,0.01,0.01
158.12,3953,0.0013166266711306,0.0004642075244261,0,0.01,0.01
158.16,3954,0.0013475968653861,0.0004435747884614,0,0.01,0.01
158.2,3955,0.0006388537891126,0.0002850701377013,0,0.01,0.01
158.24,3956,0.0007320272876587,0.0007318829356168,0,0.01,0.01
158.28,3957,0.00020327253747,0.0002203296359956,0,0.01,0.01
158.32,3958,0.000168459638056,8.63760017731119e-05,0,0.01,0.01
158.36,3959,0.0006181130093588,0.0002062071899601,0,0.01,0.01
158.4,3960,0.0006678659530473,0.0001280620184765,0,0.01,0.01
158.44,3961,0.0026930741267009,0.0001477630089076,0,0.01,0.01
158.48,3962,0.0038527864464491,0.0007863416106096,0,0.01,0.01
158.52,3963,0.0033361090439425,0.0025561157681459,0,0.01,0.01
158.56,3964,0.0006988562992915,0.0006415197217187,0,0.01,0.01
158.6,3965,0.001007479946954,0.0006192218640102,0,0.01,0.01
158.64,3966,0.0049424678404473,0.003270649947496,0,0.01,0.01
158.68,3967,0.004744474172218,0.0040759083677935,0,0.01,0.01
158.72,3968,0.0026053713186469,0.002378641652634,0,0.01,0.01
158.76,3969,0.0065839425546856,0.0051666534159517,0,0.0,0.01
158.8,3970,0.0029957037454302,0.0026439877852321,0,0.0,0.01
158.84,3971,0.0055163416947482,0.0058064876158675,0,0.0,0.01
158.88,3972,0.0019996334534073,0.0042332975104266,0,0.0,0.01
158.92,3973,0.0014330834448292,0.0031509114667398,0,0.0,0.01
158.96,3974,0.000637449296818,0.0009669359268337,0,0.0,0.01
159.0,3975,0.0002711420757949,0.0001438765637486,0,0.0,0.01
159.04,3976,0.0007320645308951,1.36406966656025e-05,0,0.0,0.01
159.08,3977,0.0002084105673774,8.528198257201594e-06,0,0.0,0.01
159.12,3978,0.0001742789561006,0.0001047748273882,0,0.0,0.01
159.16,3979,0.0005338905111822,0.0003480252842432,0,0.0,0.01
159.2,3980,0.000231387379456,8.862930614912655e-05,0,0.0,0.01
159.24,3981,0.0004443471573371,8.059851646172161e-07,0,0.0,0.01
159.28,3982,0.0002982889689043,9.114033713996652e-05,0,0.0,0.01
159.32,3983,0.0013588254884673,0.0013174265577483,0,0.0,0.01
159.36,3984,0.0026743128648994,0.0040543814893048,0,0.0,0.01
159.4,3985,0.0006320903598835,0.00099149878004,0,0.0,0.01
159.44,3986,0.0017771140802498,0.0008346581154833,0,0.0,0.01
159.48,3987,0.0055991685352976,0.0033478092973732,0,0.01,0.01
159.52,3988,0.0017416318830643,0.0009221309354199,0,0.01,0.01
159.56,3989,0.0016238982998573,0.0003375351085477,0,0.01,0.01
159.6,3990,0.0004047339858619,0.0002064799783466,0,0.01,0.01
159.64,3991,0.0001239925740763,0.0007756207894462,0,0.01,0.01
159.68,3992,0.0004975189044812,0.0003757563080937,0,0.01,0.01
159.72,3993,0.0003620491951108,0.000702096626386,0,0.01,0.01
159.76,3994,0.0012283282061442,0.0002942104888332,0,0.01,0.01
159.8,3995,0.0003058267614784,3.551835872377615e-05,0,0.01,0.01
159.84,3996,0.0005529527528463,0.0001476072462527,0,0.01,0.01
159.88,3997,0.003007074920397,0.0007535041977869,0,0.01,0.01
159.92,3998,0.0037560322447941,0.0010540937681116,0,0.01,0.01
159.96,3999,0.0012649315825701,0.0003511797590356,0,0.01,0.01
160.0,4000,0.0019078533739758,0.0004702047218545,0,0.01,0.01
160.04,4001,0.0004874338532302,0.0001192193044646,0,0.01,0.01
160.08,4002,0.000423534798483,0.0003452676283262,0,0.01,0.01
160.12,4003,0.0016657803219249,0.0013701525030215,0,0.01,0.01
160.16,4004,0.0007614235593014,0.0003877668203421,0,0.01,0.01
160.2,4005,0.0012894774717605,0.0001778672758278,0,0.0,0.01
160.24,4006,0.0009073067998026,5.352363908599456e-05,0,0.0,0.01
160.28,4007,0.0025265342783898,0.0001593683514277,0,0.0,0.01
160.32,4008,0.0021295784959147,0.0006394407020811,0,0.0,0.01
160.36,4009,0.0012064522424387,0.0002212830064509,0,0.0,0.01
160.4,4010,0.0007788290810896,0.000212592499397,0,0.0,0.01
160.44,4011,0.0019535497572431,0.0001493648491131,0,0.0,0.01
160.48,4012,0.0005304731764798,7.243170015442654e-05,0,0.0,0.01
160.52,4013,0.0001586301500278,0.0001582261372679,0,0.0,0.01
160.56,4014,7.497011537913955e-05,0.00011688628808,0,0.0,0.01
160.6,4015,0.0002428150271211,0.0002929876421515,0,0.0,0.01
160.64,4016,0.0004393424051505,0.0004223167992844,0,0.0,0.01
160.68,4017,0.001783526121761,0.0014130083249533,0,0.0,0.01
160.72,4018,0.0020036944415884,0.00066458399589,0,0.0,0.01
160.76,4019,0.0004413368984139,0.0001269273968773,0,0.0,0.01
160.8,4020,0.0006648710944575,4.309087416370234e-05,0,0.0,0.01
160.84,4021,0.003041061792849,0.000170078760112,0,0.0,0.01
160.88,4022,0.0023160790442556,6.084758886834491e-05,0,0.0,0.01
160.92,4023,0.0004712500121979,0.0001326635605498,0,0.0,0.01
160.96,4024,0.000369195513866,0.0003266453248156,0,0.0,0.01
161.0,4025,0.0001907671970874,0.0004215500201159,0,0.0,0.01
161.04,4026,0.0003855190686327,0.0013333351205058,0,0.0,0.01
161.08,4027,0.000449204940037,0.0003717163302648,0,0.0,0.01
161.12,4028,0.0022816499335026,0.0001266440919975,0,0.0,0.01
161.16,4029,0.0042437789082784,0.0002185262391293,0,0.0,0.01
161.2,4030,0.0018108513810182,0.0001795908818094,0,0.0,0.01
161.24,4031,0.00420156053094,0.0005584879548862,0,0.0,0.01
161.28,4032,0.0044230195443499,0.0003714781284552,0,0.0,0.01
161.32,4033,0.0012924591276472,9.074847854030622e-05,0,0.0,0.01
161.36,4034,0.00144010114663,0.0001247832039552,0,0.0,0.01
161.4,4035,0.0008957333265604,0.0001568111298518,0,0.0,0.01
161.44,4036,0.002275383500778,0.000589635050488,0,0.0,0.01
161.48,4037,0.0013245990449979,0.0003092200091821,0,0.0,0.01
161.52,4038,0.0052722720568926,0.0013219071095677,0,0.0,0.01
161.56,4039,0.010260649157541,0.0032217313018475,0,0.0,0.0
161.6,4040,0.0043865824707927,0.0017866894331552,0,0.0,0.0
161.64,4041,0.0006002264733728,0.0002856554703683,0,0.0,0.0
161.68,4042,0.0024985582360971,0.0016691203375427,0,0.0,0.0
161.72,4043,0.0104940574245379,0.0068298352280907,0,0.0,0.01
161.76,4044,0.0047659810035193,0.0029934420316468,0,0.0,0.01
161.8,4045,0.0012926991027516,0.0010826777028788,0,0.0,0.01
161.84,4046,0.0029336575307545,0.0029277875739519,0,0.0,0.01
161.88,4047,0.002924287495433,0.0034252163680608,0,0.0,0.02
161.92,4048,0.008480017005162,0.010800768931456,0,0.0,0.02
161.96,4049,0.0027034953580894,0.0032060567745593,0,0.01,0.07
162.0,4050,0.0023879184159338,0.0019149271341679,0,0.01,0.14
162.04,4051,0.0006051229259559,0.0007234804672859,0,0.01,0.35
162.08,4052,0.0016749269998218,0.0021097248671554,0,0.01,0.49
162.12,4053,0.0071661214050201,0.007410163772611,0,0.01,0.74
162.16,4054,0.0072001542096749,0.0038432633710947,0,0.01,0.89
162.2,4055,0.001791509022081,0.0006780881844995,0,0.01,0.93
162.24,4056,0.0004382451337481,0.0005377659919231,0,0.01,0.95
162.28,4057,0.0001780295743663,0.0018350819219532,0,0.01,0.96
162.32,4058,0.0001760210829118,0.0005555890628078,0,0.01,0.96
162.36,4059,0.0005856719915524,0.0001834277189023,0,0.01,0.97
162.4,4060,0.0003678169106829,0.0006263030895996,0,0.01,0.97
162.44,4061,0.0010499619356906,0.0027464217410671,0,0.01,0.97
162.48,4062,0.0020759503727124,0.002582785424311,0,0.0,0.98
162.52,4063,0.0056500701706381,0.0033604559838477,0,0.0,0.98
162.56,4064,0.0014064226251856,0.0008397276269309,0,0.0,0.98
162.6,4065,1.3030750920973767e-05,1.7177273796360633e-05,0,0.0,0.98
162.64,4066,0.0003746770443541,0.00052750805357,0,0.01,0.98
162.68,4067,0.0020438242638879,0.0024944603706601,0,0.01,0.98
162.72,4068,0.0027128043661973,0.0022950308213956,0,0.0,0.98
162.76,4069,0.002367516239978,0.001922382558328,0,0.0,0.98
162.8,4070,0.0070938170974976,0.0059219695107326,0,0.0,0.98
162.84,4071,0.003997936880867,0.0036266166310258,0,0.0,0.98
162.88,4072,0.0089354506554817,0.0087461997681293,0,0.0,0.97
162.92,4073,0.0022275159054004,0.0021792293260438,0,0.0,0.95
162.96,4074,0.0013835398881696,0.0006339805213403,0,0.0,0.95
163.0,4075,0.0055497206114973,0.0025460548042185,0,0.0,0.93
163.04,4076,0.0013883182667367,0.0006489540079117,0,0.0,0.94
163.08,4077,0.0009530851062367,0.0006264460569005,0,0.0,0.95
163.12,4078,0.0060407185423688,0.0039707479118422,0,0.0,0.96
163.16,4079,0.0098813806739098,0.006582752881304,0,0.0,0.97
163.2,4080,0.0022270803612705,0.0015996539543456,0,0.0,0.98
163.24,4081,0.0,0.0005502973761122,0,0.0,0.98
163.28,4082,0.000318239483398,0.0004327784249995,0,0.0,0.98
163.32,4083,0.0013866386010075,0.000358085031285,0,0.0,0.98
163.36,4084,0.0007878004871514,0.0001410507722549,0,0.0,0.98
163.4,4085,0.0009122247924052,0.0002265905764904,0,0.0,0.98
163.44,4086,0.0031707410955989,0.0009433898322723,0,0.0,0.98
163.48,4087,0.0012758804654398,0.0004231134671383,0,0.0,0.98
163.52,4088,0.0024245407279403,0.0002572640397875,0,0.0,0.98
163.56,4089,0.0028375841180098,0.0004742953343715,0,0.0,0.98
163.6,4090,0.0008068576620101,0.0002363088944434,0,0.0,0.98
163.64,4091,0.0020714677220354,0.0008554789784783,0,0.0,0.98
163.68,4092,0.0051825918820061,0.0018746180894627,0,0.0,0.97
163.72,4093,0.0012519108818656,0.0008240254307215,0,0.01,0.97
163.76,4094,0.0007829624634838,0.000243671032227,0,0.01,0.97
163.8,4095,0.0030779332682736,0.0006328575218728,0,0.01,0.97
163.84,4096,0.0007875553616889,0.0001577001977102,0,0.01,0.97
163.88,4097,0.0002951563216553,0.0001041567772093,0,0.01,0.97
163.92,4098,0.0018599529648511,0.0007246525316347,0,0.01,0.96
163.96,4099,0.003629021831541,0.0014135826693833,0,0.01,0.96
164.0,4100,0.0016515033295452,0.0006091919387445,0,0.01,0.96
164.04,4101,0.000216924031053,7.803639913690234e-05,0,0.01,0.96
164.08,4102,0.0019798952386065,0.0021598696519302,0,0.01,0.96
164.12,4103,0.0079291808577626,0.0086604865819067,0,0.01,0.96
164.16,4104,0.0019859584175215,0.0021747736509784,0,0.01,0.96
164.2,4105,0.0001279973699166,0.000458455789803,0,0.01,0.95
164.24,4106,0.0009621137331872,0.0018649231655077,0,0.01,0.94
164.28,4107,0.0021330733406092,0.0011096762113444,0,0.01,0.93
164.32,4108,0.0012600901836265,0.0006218746656567,0,0.01,0.93
164.36,4109,0.0040545362231126,0.0017665249506279,0,0.01,0.94
164.4,4110,0.0013889737548261,0.0012841120845032,0,0.01,0.94
164.44,4111,0.0021974403455014,0.0030357055581482,0,0.01,0.93
164.48,4112,0.0011235830652263,0.0009369262966622,0,0.01,0.92
164.52,4113,0.0004582569290832,0.0004938902094413,0,0.01,0.92
164.56,4114,0.0008059566273117,0.0009527209572747,0,0.01,0.92
164.6,4115,0.0001942416437906,0.0002390222968185,0,0.01,0.92
164.64,4116,0.0001449609291935,0.0001041796109796,0,0.01,0.92
164.68,4117,0.0005837391678637,3.083453199904068e-05,0,0.01,0.92
164.72,4118,0.0002132345181823,0.0002188020574624,0,0.01,0.92
164.76,4119,0.0005892097859327,0.0008899407872142,0,0.01,0.92
164.8,4120,0.0010899017190641,0.0003076331439402,0,0.01,0.92
164.84,4121,0.0043122544989014,0.0001350797135149,0,0.01,0.92
164.88,4122,0.0013439107866795,8.100075303311041e-05,0,0.01,0.92
164.92,4123,0.0010702832370341,0.0001409143829447,0,0.01,0.93
164.96,4124,0.001224105951868,0.0001967528398055,0,0.01,0.93
165.0,4125,0.0038105441236212,0.0007585551023979,0,0.01,0.94
165.04,4126,0.0012438535670965,0.0003127835677193,0,0.0,0.94
165.08,4127,0.0018425266166257,0.0005792173268687,0,0.0,0.95
165.12,4128,0.0015923893223065,0.0008567159793391,0,0.0,0.95
165.16,4129,0.0003112831127073,0.0001993292188778,0,0.0,0.96
165.2,4130,3.638284076678784e-05,1.0067864961271766e-07,0,0.0,0.96
165.24,4131,7.858843197689497e-05,2.019015081664577e-06,0,0.0,0.96
165.28,4132,0.0002759795593644,2.6175850922235464e-05,0,0.0,0.96
165.32,4133,0.0010224935563136,8.75497333278338e-05,0,0.0,0.96
165.36,4134,0.0002602128731903,7.172745693713409e-05,0,0.0,0.96
165.4,4135,3.984753310113032e-06,1.7763568394002505e-17,0,0.0,0.96
165.44,4136,0.0010862091188285,0.0008323749684442,0,0.0,0.96
165.48,4137,0.0052192752873475,0.003589752404009,0,0.0,0.94
165.52,4138,0.0049845479362073,0.0026791464291213,0,0.01,0.89
165.56,4139,0.0019881808624186,0.0004965577540535,0,0.01,0.84
165.6,4140,0.0028126523997225,2.2274532115329058e-05,0,0.01,0.83
165.64,4141,0.0006841731888017,5.835526738524871e-06,0,0.0,0.86
165.68,4142,2.241173450295696e-05,0.0002759386444096,0,0.0,0.87
165.72,4143,0.0001051279482266,0.001077075226485,0,0.0,0.9
165.76,4144,0.0003569527276648,0.0002680923312167,0,0.0,0.92
165.8,4145,0.0029143278917234,0.0016345481469852,0,0.0,0.94
165.84,4146,0.0134723589623055,0.0088655281393725,0,0.0,0.96
165.88,4147,0.0103208268770509,0.0109546460170376,0,0.0,0.98
165.92,4148,0.0025465811893805,0.002897320364859,0,0.0,0.98
165.96,4149,0.0027698746559658,0.0021624385305486,0,0.0,0.98
166.0,4150,0.0018036332851933,0.001289972983627,0,0.0,0.98
166.04,4151,0.0047469793170129,0.0029673296126223,0,0.0,0.97
166.08,4152,0.0013130929471592,0.0007388509124859,0,0.01,0.97
166.12,4153,0.0009079718734496,0.0002732999751308,0,0.01,0.97
166.16,4154,0.0013182489412563,0.0010964066518161,0,0.0,0.97
166.2,4155,0.0003244991835362,0.0002747707779352,0,0.0,0.97
166.24,4156,0.0001147827261172,2.5904344444285243e-05,0,0.0,0.97
166.28,4157,0.0005378479692388,0.0001901349212819,0,0.0,0.96
166.32,4158,0.000626435110372,0.0004966543867334,0,0.01,0.96
166.36,4159,0.0028813304627272,0.0010210034742108,0,0.01,0.94
166.4,4160,0.0109568354829633,0.0035801997569951,0,0.01,0.86
166.44,4161,0.0027314478595354,0.001155323769898,0,0.01,0.69
166.48,4162,0.0006148825988168,0.0015642455872532,0,0.01,0.69
166.52,4163,0.0024663314403877,0.0011086442587064,0,0.01,0.63
166.56,4164,0.0029506204769346,0.0015253777408152,0,0.01,0.74
166.6,4165,0.0093725641491149,0.0048601254481734,0,0.01,0.85
166.64,4166,0.0024931151975937,0.0014928426811225,0,0.01,0.88
166.68,4167,0.0007483616600104,0.0012289374764913,0,0.01,0.89
166.72,4168,0.0008538721242192,0.000937713846783,0,0.01,0.92
166.76,4169,0.0001926291540307,0.000190979132728,0,0.01,0.9
166.8,4170,0.0001857249921536,4.670672934148568e-05,0,0.01,0.9
166.84,4171,0.0007005897697129,0.0002587249988607,0,0.01,0.91
166.88,4172,0.0004788038880341,0.0003332933252032,0,0.01,0.87
166.92,4173,0.0005064302938694,7.176637703719455e-05,0,0.01,0.83
166.96,4174,0.0024775049239192,0.0005841235474681,0,0.01,0.72
167.0,4175,0.00913188912058,0.0023435198238785,0,0.01,0.48
167.04,4176,0.002273168658667,0.0006170064023829,0,0.01,0.29
167.08,4177,0.0006223348613179,0.0005782059710701,0,0.01,0.2
167.12,4178,0.002928838522388,0.0022159306031828,0,0.01,0.12
167.16,4179,0.0024359764552161,0.0016733421091598,0,0.01,0.08
167.2,4180,0.0004607956943921,0.0003378825599528,0,0.01,0.05
167.24,4181,0.0016471167781946,0.0014372453043707,0,0.01,0.03
167.28,4182,0.0089028969578975,0.0081880537913072,0,0.01,0.02
167.32,4183,0.0130786410840708,0.0124646182500007,0,0.01,0.01
167.36,4184,0.0040211267281125,0.0041323947985389,0,0.01,0.01
167.4,4185,0.0041559232722718,0.0051006270144752,0,0.01,0.01
167.44,4186,0.0044125193408292,0.0051575303924379,0,0.01,0.01
167.48,4187,0.0138287152742597,0.016145777572387,0,0.01,0.0
167.52,4188,0.0044003493667876,0.0058769852234218,0,0.01,0.0
167.56,4189,0.0013826504231919,0.0017934771184278,0,0.01,0.0
167.6,4190,0.0050028324299333,0.0054249087516437,0,0.01,0.0
167.64,4191,0.0012521332505419,0.0014277547159326,0,0.01,0.0
167.68,4192,0.0003684470231359,0.0005036393519632,0,0.01,0.0
167.72,4193,0.0021214243799565,0.0024060556236594,0,0.01,0.0
167.76,4194,0.0038760895270171,0.0034166514449819,0,0.01,0.0
167.8,4195,0.0042834098412592,0.0022729663938956,0,0.01,0.0
167.84,4196,0.001326526703291,0.000911699521185,0,0.01,0.0
167.88,4197,0.0016514379385001,0.001997708786747,0,0.01,0.0
167.92,4198,0.0004400592139509,0.0005191468352298,0,0.01,0.0
167.96,4199,0.000383393554746,0.0005137475475972,0,0.01,0.0
168.0,4200,0.0002034687049586,0.0001904885456054,0,0.01,0.0
168.04,4201,0.0007056228955372,0.0005653306807277,0,0.01,0.0
168.08,4202,0.0011650758043578,0.0005998522423891,0,0.01,0.0
168.12,4203,0.0040106035218872,0.002024687298332,0,0.01,0.0
168.16,4204,0.0017014272577041,0.0013344832742209,0,0.01,0.0
168.2,4205,0.0004088120472276,0.0002909399189673,0,0.01,0.0
168.24,4206,0.000510747248927,0.0002818189596116,0,0.01,0.0
168.28,4207,0.0011582188130662,0.0001856445307394,0,0.01,0.0
168.32,4208,0.0044641537124569,0.0004467388516537,0,0.01,0.0
168.36,4209,0.0023938766889839,0.0001105468394348,0,0.01,0.0
168.4,4210,0.0005426165303074,3.20512341609458e-05,0,0.01,0.0
168.44,4211,0.0008058094538016,0.0001254149256374,0,0.01,0.0
168.48,4212,0.0006753005205861,0.0001834422080282,0,0.01,0.0
168.52,4213,0.0018558821103729,0.0005977673724373,0,0.01,0.0
168.56,4214,0.0005910912887256,0.000149576800644,0,0.01,0.0
168.6,4215,0.0005179489532289,5.351241385852361e-05,0,0.01,0.0
168.64,4216,0.0003015569278672,0.0002820640586083,0,0.01,0.01
168.68,4217,0.0013921989942042,0.0011981402173123,0,0.01,0.01
168.72,4218,0.0034190148972715,0.0009540898231809,0,0.01,0.01
168.76,4219,0.002370733782809,0.0004314449753457,0,0.01,0.01
168.8,4220,0.0004161187337825,6.743437886198655e-05,0,0.01,0.01
168.84,4221,0.0014452224378243,1.2212048095179284e-05,0,0.01,0.01
168.88,4222,0.0057941249604496,0.0001649242467608,0,0.01,0.01
168.92,4223,0.0018181460830105,0.0004898025725607,0,0.01,0.01
168.96,4224,0.0014904207531736,0.0001670502200644,0,0.01,0.01
169.0,4225,0.0003822309707346,8.298152359223708e-05,0,0.01,0.01
169.04,4226,8.099437652224298e-05,0.0002811027244474,0,0.01,0.01
169.08,4227,4.925111222776145e-05,9.656800572579576e-05,0,0.01,0.01
169.12,4228,0.000259909696442,0.0001500862976035,0,0.01,0.01
169.16,4229,0.0008049466231162,3.692311736520091e-05,0,0.01,0.01
169.2,4230,0.0029797037997027,2.032287475991268e-05,0,0.01,0.01
169.24,4231,0.000742363373854,0.0002420977353281,0,0.01,0.01
169.28,4232,0.0006267543907415,0.0008857679820536,0,0.01,0.01
169.32,4233,0.00251595797656,0.0003610326436116,0,0.01,0.01
169.36,4234,0.0007758827551296,8.118339544136433e-05,0,0.01,0.01
169.4,4235,0.0005701714882952,1.3359973565014729e-05,0,0.01,0.01
169.44,4236,0.0007574100962476,0.000160211020823,0,0.01,0.01
169.48,4237,0.0028280063071135,0.0006191857046923,0,0.01,0.01
