Time,Frame,nose_dist,body_dist,freezing,Known,Novel
169.44,4236,0.000285612505931,0.0002318845280362,0,0.01,0.01
169.48,4237,0.0006718952768473,0.001129391103388,0,0.01,0.01
169.52,4238,0.0024893161198368,0.0010957947564602,0,0.01,0.01
169.56,4239,0.0021149969971187,0.0004934130686751,0,0.01,0.01
169.6,4240,0.0063076047121732,0.0013289412491611,0,0.01,0.01
169.64,4241,0.0029010707960654,0.0005229871312871,0,0.01,0.01
169.68,4242,0.0007683137010066,0.0001656072952465,0,0.01,0.01
169.72,4243,0.0007393645296784,0.0002060688136798,0,0.01,0.01
169.76,4244,0.0030352552856136,0.0006209812702868,0,0.01,0.01
169.8,4245,0.0052399761394959,0.000824021310346,0,0.01,0.01
169.84,4246,0.0054784543769318,0.0003486582708588,0,0.01,0.01
169.88,4247,0.0034783186434762,0.0004332179481247,0,0.01,0.01
169.92,4248,0.0011135825075968,0.0002478917232295,0,0.01,0.0
169.96,4249,0.0019466583453495,0.0007967451197531,0,0.01,0.0
170.0,4250,0.0006158655172776,0.0004730970449256,0,0.01,0.0
170.04,4251,9.335859635324316e-05,0.0004926127320926,0,0.01,0.0
170.08,4252,8.646525996742634e-05,0.0002807184510918,0,0.01,0.0
170.12,4253,7.806529295269524e-05,0.0001082236165853,0,0.01,0.0
170.16,4254,1.9433075775992535e-05,0.0001159659698692,0,0.01,0.0
170.2,4255,2.348047021294517e-05,6.838408333976913e-05,0,0.01,0.0
170.24,4256,1.66701362649189e-05,2.52093744966763e-05,0,0.01,0.0
170.28,4257,4.4224122595640313e-05,2.0301810474825413e-05,0,0.01,0.0
170.32,4258,1.398344902756459e-05,3.4282634885685624e-05,0,0.01,0.0
170.36,4259,1.3976788877100655e-05,5.823146860169714e-05,0,0.01,0.0
170.4,4260,6.891202985614317e-05,5.804683719472627e-05,0,0.01,0.0
170.44,4261,7.112687225753912e-05,0.0001375527395784,0,0.01,0.0
170.48,4262,4.720329531724142e-05,6.068031729453937e-05,1,0.01,0.0
170.52,4263,7.428908811375942e-05,2.776818550437099e-05,1,0.01,0.0
170.56,4264,3.373081529884421e-05,3.694843236542537e-05,1,0.01,0.0
170.6,4265,5.60185917649747e-05,3.134149305154694e-05,1,0.01,0.0
170.64,4266,4.78633321770161e-05,7.853847761069377e-06,1,0.01,0.0
170.68,4267,1.896637034801462e-05,1.841455515926331e-05,1,0.01,0.0
170.72,4268,2.302527858617509e-06,1.4531418787940131e-05,1,0.01,0.0
170.76,4269,2.909995135682521e-05,1.709868081928364e-05,1,0.01,0.0
170.8,4270,8.528445657822051e-05,5.317886426439408e-05,1,0.01,0.0
170.84,4271,2.261433381909801e-05,4.257204109308257e-05,1,0.01,0.0
170.88,4272,4.897880251775177e-07,8.07685208076354e-05,1,0.01,0.0
170.92,4273,1.955255313447361e-05,3.128557114982094e-05,1,0.01,0.0
170.96,4274,6.892444596561369e-05,3.173512594953836e-05,1,0.01,0.0
171.0,4275,2.141292641361758e-05,2.1613501698865348e-05,1,0.01,0.0
171.04,4276,2.647384809991312e-05,2.177016170001712e-05,1,0.01,0.0
171.08,4277,0.0001092223340551,1.0338306369219656e-05,1,0.01,0.0
171.12,4278,0.0001189381699296,8.13579278035568e-06,1,0.01,0.0
171.16,4279,0.0001089740966402,2.2440119172593145e-05,1,0.01,0.0
171.2,4280,2.3330475356004293e-05,1.7329886113577042e-05,1,0.01,0.0
171.24,4281,2.023497549576885e-05,6.29583733908314e-05,1,0.01,0.0
171.28,4282,6.384111962842852e-05,8.274960570800189e-05,1,0.01,0.0
171.32,4283,0.0001439487728549,1.903135223375237e-05,1,0.01,0.0
171.36,4284,3.441906806582317e-05,2.778061776550869e-05,1,0.01,0.0
171.4,4285,2.1089988970650803e-05,8.464040622262194e-05,1,0.01,0.0
171.44,4286,1.932623388879718e-05,2.2436625024726264e-05,1,0.01,0.0
171.48,4287,1.478042171579134e-05,1.6130056917486854e-05,1,0.01,0.0
171.52,4288,3.123025505113788e-06,6.41126186957902e-05,1,0.01,0.0
171.56,4289,3.863446067278176e-06,3.647547639429303e-05,1,0.01,0.0
171.6,4290,1.8665554961382277e-05,1.915901652184869e-05,1,0.01,0.0
171.64,4291,8.178015630918924e-05,1.781559655328365e-05,1,0.01,0.0
171.68,4292,9.94555753415249e-05,8.852257677742423e-05,1,0.01,0.0
171.72,4293,0.0001199147528548,0.0001177088416694,1,0.01,0.0
171.76,4294,6.734809332921928e-05,2.6537334500892927e-05,1,0.01,0.0
171.8,4295,5.402328296492463e-05,0.0,1,0.01,0.0
171.84,4296,1.5303470726107317e-05,9.97211610499506e-06,0,0.01,0.0
171.88,4297,0.000188488803025,5.678619183612296e-05,0,0.01,0.0
171.92,4298,0.0007802524316453,7.969430714908676e-05,0,0.01,0.0
171.96,4299,0.0004875618628811,2.6356294298896728e-05,0,0.01,0.0
172.0,4300,0.000924647136141,1.888703771445472e-05,0,0.01,0.0
172.04,4301,0.0003418522200419,3.059007409417362e-05,0,0.01,0.0
172.08,4302,5.135526328858554e-05,6.682338084498696e-05,0,0.01,0.0
172.12,4303,2.4594245303141635e-05,1.6100715349728748e-05,0,0.01,0.0
172.16,4304,2.751158726429217e-05,8.853802525443655e-06,0,0.01,0.0
172.2,4305,9.640315051317216e-05,1.0326967956222083e-05,0,0.01,0.0
172.24,4306,0.0002735766195244,3.882291626136077e-05,0,0.01,0.0
172.28,4307,0.0007240523438825,8.554945389551298e-05,0,0.01,0.0
172.32,4308,0.0037890137381553,0.0005036041435087,0,0.01,0.0
172.36,4309,0.0068553929201846,0.0013728968189261,0,0.01,0.0
172.4,4310,0.0021952846482111,0.0004254816280564,0,0.01,0.0
172.44,4311,0.0017197785499658,0.0003041825723577,0,0.01,0.0
172.48,4312,0.0014013487212183,0.0003220531660863,0,0.01,0.0
172.52,4313,0.0015722669420652,0.0003808005184941,0,0.01,0.0
172.56,4314,0.0063916117774287,0.0010860222838941,0,0.01,0.0
172.6,4315,0.0064814279619103,0.0010689916378308,0,0.01,0.0
172.64,4316,0.0040401680937216,0.0008889118933486,0,0.01,0.0
172.68,4317,0.0013906207715927,0.0003753591579193,0,0.01,0.0
172.72,4318,0.0008279020663918,0.0001700223928072,0,0.01,0.0
172.76,4319,0.0003717525166935,0.0002148393365683,0,0.01,0.0
172.8,4320,0.0005667738039089,0.0001275072245088,0,0.01,0.01
172.84,4321,0.0026540233395268,0.0001545802714426,0,0.01,0.01
172.88,4322,0.0045007492758683,0.0007138913617233,0,0.01,0.01
172.92,4323,0.0048277768394406,0.0008414380578799,0,0.01,0.01
172.96,4324,0.0049937568905882,0.0004934272739302,0,0.01,0.01
173.0,4325,0.0029486800861309,0.0005251164815296,0,0.01,0.01
173.04,4326,0.0026815501196148,0.0004653598528124,0,0.01,0.01
173.08,4327,0.0024682649461805,0.0002149104082318,0,0.01,0.0
173.12,4328,0.0009050043121517,0.0002003218319094,0,0.01,0.0
173.16,4329,0.0016553773999224,0.0005874625547385,0,0.01,0.0
173.2,4330,0.0014288792892615,0.0005436854968101,0,0.01,0.0
173.24,4331,0.0029578464887037,0.0015338878195528,0,0.01,0.0
173.28,4332,0.0011732552975746,0.000657268813284,0,0.01,0.0
173.32,4333,0.0001865421906397,0.0004939024440894,0,0.01,0.0
173.36,4334,0.0003533974398252,0.0011935165753686,0,0.01,0.0
173.4,4335,0.0005998331934393,0.0006967634243012,0,0.01,0.0
173.44,4336,0.0004946681411874,0.0007491936615308,0,0.0,0.0
173.48,4337,0.0004078262960718,0.0005240400895869,0,0.0,0.0
173.52,4338,0.0002256467158711,0.0001341563962727,0,0.0,0.0
173.56,4339,0.0002480495517737,6.84640972781736e-05,0,0.0,0.0
173.6,4340,8.34158671628672e-05,7.692002486026249e-05,0,0.01,0.0
173.64,4341,7.347719786307594e-05,3.563967842573531e-05,0,0.01,0.0
173.68,4342,2.600342165132164e-05,8.26214653574553e-05,0,0.01,0.0
173.72,4343,7.461548056735805e-05,5.770487629924048e-05,0,0.01,0.0
173.76,4344,5.734906240941029e-05,4.664693348569863e-05,0,0.01,0.0
173.8,4345,3.690120079003378e-05,5.833813130187979e-05,0,0.01,0.0
173.84,4346,1.9842301728549248e-05,3.446292567232349e-05,0,0.01,0.0
173.88,4347,2.7140718596029277e-05,5.980855996696733e-06,0,0.01,0.0
173.92,4348,4.666285183680071e-05,1.635459847763573e-05,0,0.01,0.0
173.96,4349,6.469183632790486e-05,7.273072428550324e-05,1,0.01,0.0
174.0,4350,2.39500195643968e-05,5.448342455625327e-05,1,0.01,0.0
174.04,4351,3.208754533342632e-05,4.579285916459201e-05,1,0.01,0.0
174.08,4352,8.719194269954943e-05,9.66846262235062e-06,1,0.01,0.0
174.12,4353,0.0001348145972677,2.8135601003498324e-06,1,0.01,0.0
174.16,4354,0.0004208014986214,1.1370499192592862e-05,1,0.01,0.0
174.2,4355,0.0006572735753662,6.294626806603102e-06,1,0.01,0.0
174.24,4356,0.0001631326699382,4.227446427396662e-06,1,0.01,0.0
174.28,4357,7.482722092036088e-05,2.576007630994546e-05,1,0.01,0.0
174.32,4358,0.000145185934542,2.7623741223224288e-05,1,0.01,0.0
174.36,4359,0.0001353903809343,3.0814720737824166e-05,1,0.01,0.0
174.4,4360,4.5723934395038864e-05,1.7816726116749407e-05,0,0.01,0.0
174.44,4361,1.0105794093500063e-05,2.658185596070664e-05,0,0.01,0.0
174.48,4362,1.7103270730378662e-05,2.435604972392456e-05,0,0.01,0.0
174.52,4363,1.4585883670875751e-05,5.08441577839625e-05,0,0.01,0.0
174.56,4364,5.689808980887201e-06,0.0001035845576669,0,0.01,0.0
174.6,4365,1.9555154886000427e-05,6.099008721317124e-05,0,0.01,0.0
174.64,4366,3.779733558212638e-05,8.662013328535708e-05,0,0.01,0.0
174.68,4367,3.381265597046067e-05,2.0960376167684136e-05,0,0.01,0.0
174.72,4368,6.481298677394592e-05,1.0446090159774713e-05,0,0.01,0.0
174.76,4369,4.779253073453281e-05,4.189291208223978e-05,0,0.01,0.0
174.8,4370,0.0002476755714541,1.0453033993346454e-05,0,0.01,0.0
174.84,4371,0.0014217685656465,8.382029497131072e-05,0,0.01,0.0
174.88,4372,0.0032304321790393,0.000510529739825,0,0.01,0.0
174.92,4373,0.0040674861160592,0.0008427448505525,0,0.01,0.0
174.96,4374,0.0018530286179073,0.0003405928622959,0,0.01,0.0
175.0,4375,0.0012646806549431,0.0001040890644792,0,0.01,0.0
175.04,4376,0.0008732678375695,8.946784584320731e-05,0,0.01,0.0
175.08,4377,0.001509012126729,0.000304278043679,0,0.01,0.0
175.12,4378,0.0024963353959747,0.0001257328713256,0,0.01,0.0
175.16,4379,0.0036437297215349,4.461861222664069e-05,0,0.01,0.0
175.2,4380,0.0037844952882743,5.5250442357177575e-05,0,0.01,0.0
175.24,4381,0.0035608333475606,0.0001536249480004,0,0.01,0.0
175.28,4382,0.0013159158629431,0.0001217680844569,0,0.01,0.0
175.32,4383,0.0002554903213906,0.0002550267437884,0,0.01,0.0
175.36,4384,0.0013065850569365,0.0002828436701369,0,0.01,0.0
175.4,4385,0.0070881291127669,0.0010429408869479,0,0.01,0.0
175.44,4386,0.0105301883958473,0.0020046861673137,0,0.01,0.0
175.48,4387,0.0108083814339974,0.0011409130845466,0,0.01,0.0
175.52,4388,0.0113367491559956,0.0001828208372588,0,0.0,0.0
175.56,4389,0.0106791571858924,0.0003503920961143,0,0.0,0.0
175.6,4390,0.0042495815588915,0.0015224930737282,0,0.0,0.01
175.64,4391,0.0029839765453182,0.0016009470679335,0,0.0,0.01
175.68,4392,0.002247118470736,0.0010300648346026,0,0.01,0.01
175.72,4393,0.0007439639708916,0.0004477892293191,0,0.01,0.01
175.76,4394,0.0014056488726743,0.0012293245372902,0,0.01,0.01
175.8,4395,0.0028219928384976,0.0016688848722071,0,0.01,0.01
175.84,4396,0.0083995616511652,0.0014828357492614,0,0.0,0.01
175.88,4397,0.0049446044287931,0.0023251582035267,0,0.0,0.01
175.92,4398,0.0055019196422552,0.004506003568095,0,0.01,0.01
175.96,4399,0.0042934552093514,0.0017261485470113,0,0.01,0.01
176.0,4400,0.0026900507249167,0.0021406655642525,0,0.01,0.01
176.04,4401,0.0057746607776196,0.0024657029583645,0,0.01,0.0
176.08,4402,0.0171640568491569,0.001280416107488,0,0.01,0.0
176.12,4403,0.0086409435557064,0.0002237950777076,0,0.01,0.0
176.16,4404,0.0057148001782992,0.0004176573648677,0,0.01,0.0
176.2,4405,0.001288464582524,0.0010570482719126,0,0.01,0.0
176.24,4406,0.0005523581316506,0.0010501917156064,0,0.01,0.0
176.28,4407,0.0015392792642772,0.0010961816398756,0,0.01,0.0
176.32,4408,0.0013567851174174,0.0006515272055257,0,0.01,0.0
176.36,4409,0.0003337372228214,0.0001169804277313,0,0.01,0.0
176.4,4410,3.433104268631439e-05,0.000214074732746,0,0.01,0.0
176.44,4411,0.000100935023798,0.0006729622335454,0,0.01,0.0
176.48,4412,0.000104108546331,0.0003174125864391,0,0.01,0.0
176.52,4413,3.251468253071851e-05,9.853957757119143e-05,0,0.01,0.0
176.56,4414,6.489691333975145e-06,3.313739049937063e-05,0,0.01,0.0
176.6,4415,8.094127166096682e-05,0.0001221545662524,0,0.01,0.0
176.64,4416,0.0002193506011699,0.0003289835755333,0,0.01,0.0
176.68,4417,0.0001060338176847,0.0005379901088451,0,0.01,0.0
176.72,4418,1.5204372475583392e-05,0.0001243191019494,0,0.01,0.0
176.76,4419,2.4989520361629045e-06,0.0,0,0.01,0.0
176.8,4420,2.600230204929943e-05,0.0,0,0.01,0.0
176.84,4421,0.0001017804613156,1.4100453299332377e-05,1,0.01,0.0
176.88,4422,2.5395645552378792e-05,5.966593630928693e-05,1,0.01,0.0
176.92,4423,9.063100450325417e-06,2.7232235028575198e-05,1,0.01,0.0
176.96,4424,3.3425988625718385e-05,2.6640687330726967e-05,1,0.01,0.0
177.0,4425,1.1544146859245552e-05,0.0001575461408791,1,0.01,0.0
177.04,4426,3.1334659090553885e-05,0.000625166181031,1,0.01,0.0
177.08,4427,3.045448687226815e-05,0.0001920639846458,1,0.01,0.0
177.12,4428,6.825940770698529e-05,6.447821316407821e-05,1,0.01,0.0
177.16,4429,2.661667737120896e-05,2.7055346303512807e-05,1,0.01,0.0
177.2,4430,1.3503450954675216e-05,5.410931019440568e-05,1,0.01,0.0
177.24,4431,3.492991483653765e-06,4.403106522297195e-05,1,0.01,0.0
177.28,4432,4.615968171606255e-06,6.650118891459785e-05,1,0.01,0.0
177.32,4433,4.5558843664262085e-06,8.897234382529095e-05,1,0.01,0.0
177.36,4434,3.0002722810315817e-05,5.656871718355372e-05,1,0.01,0.0
177.4,4435,9.761242287440911e-05,1.2864070032992366e-05,1,0.01,0.0
177.44,4436,0.000263365682839,2.021164055285851e-06,1,0.01,0.0
177.48,4437,0.0003648228751656,1.2970049323812615e-05,1,0.01,0.0
177.52,4438,0.0001005642034464,5.6962073371562347e-05,1,0.01,0.0
177.56,4439,1.08663029500449e-05,3.661417630828565e-05,1,0.01,0.0
177.6,4440,1.8712731138206408e-05,1.1505714957142955e-05,1,0.01,0.0
177.64,4441,5.61363578621145e-05,2.96777782580378e-05,1,0.01,0.0
177.68,4442,2.869532365440447e-05,1.574671567114057e-05,1,0.01,0.0
177.72,4443,1.4766413766045458e-05,2.212581839828837e-05,1,0.01,0.0
177.76,4444,4.828761030580608e-05,4.683802073875362e-05,1,0.01,0.0
177.8,4445,1.9450026689860068e-05,2.8897484635368787e-05,0,0.01,0.0
177.84,4446,6.135354199309504e-05,1.2699756013128483e-05,0,0.01,0.0
177.88,4447,0.0001507430671162,3.1429855371029604e-06,0,0.01,0.0
177.92,4448,5.7252471864343294e-05,9.285487231487366e-06,0,0.01,0.0
177.96,4449,7.395799180649476e-06,7.751228304152555e-06,0,0.01,0.0
178.0,4450,3.394642274300964e-06,9.383934907225251e-06,0,0.01,0.0
178.04,4451,1.1132435369090573e-05,4.084145747406081e-05,0,0.01,0.0
178.08,4452,2.394502061292869e-05,6.490516173618521e-05,0,0.01,0.0
178.12,4453,9.093820957238828e-05,0.0002054397944719,0,0.01,0.0
178.16,4454,0.0001009514139443,0.0007281921044,0,0.01,0.0
178.2,4455,0.0001825764796031,0.0002063981755962,0,0.01,0.0
178.24,4456,0.0020781014158138,0.0003872014372885,0,0.01,0.0
178.28,4457,0.0069000529103164,0.0015771607377251,0,0.01,0.0
178.32,4458,0.0057285316764224,0.0013705229408607,0,0.01,0.0
178.36,4459,0.0022518044207921,0.0005616313288283,0,0.01,0.0
178.4,4460,0.0009563204027062,0.0002650038418179,0,0.01,0.0
178.44,4461,0.0020139415861958,0.0009357023266077,0,0.01,0.0
178.48,4462,0.0039349782294006,0.0019279674426304,0,0.01,0.0
178.52,4463,0.0027614972505188,0.0016131237217758,0,0.01,0.0
178.56,4464,0.001170634666982,0.0004883372823084,0,0.01,0.0
178.6,4465,0.002746344478141,0.0007958894797129,0,0.01,0.0
178.64,4466,0.0010338315057345,0.0006283396341816,0,0.01,0.0
178.68,4467,1.707727581218066e-05,0.0005830116184828,0,0.01,0.0
178.72,4468,0.0004924998020535,0.0003692905686586,0,0.01,0.0
178.76,4469,0.0013062655766009,0.0005313896487082,0,0.01,0.0
178.8,4470,0.0050282345759249,0.0009182333552146,0,0.01,0.0
178.84,4471,0.005626111815151,0.0009968710905176,0,0.01,0.0
178.88,4472,0.004469132197402,0.0002968133398132,0,0.01,0.0
178.92,4473,0.0044905434099029,0.0001388219678171,0,0.01,0.0
178.96,4474,0.0013175821966334,0.0002314784213157,0,0.01,0.0
179.0,4475,0.0003119032146282,0.0001022389489745,0,0.01,0.0
179.04,4476,0.0010173197795801,0.0001288940182969,0,0.01,0.0
179.08,4477,0.0019460541291285,0.0002458361297727,0,0.01,0.0
179.12,4478,0.0044372856891152,0.00056669504131,0,0.01,0.0
179.16,4479,0.0018538140396859,0.0001588025074321,0,0.01,0.0
179.2,4480,0.0002120760416983,6.784508807629838e-05,0,0.01,0.0
179.24,4481,0.0001916674829069,0.0002154880599563,0,0.01,0.0
179.28,4482,0.0006743014696544,0.0006378772580153,0,0.01,0.0
179.32,4483,0.0001687533363397,0.0002822494576593,0,0.01,0.0
179.36,4484,6.560795339319992e-05,0.0003562010284058,0,0.01,0.0
179.4,4485,8.600001363293552e-05,0.0002520681039057,0,0.01,0.0
179.44,4486,2.2850286002900257e-05,4.438848038311534e-05,0,0.01,0.0
179.48,4487,5.094500704270214e-05,2.742950623094182e-05,0,0.01,0.0
179.52,4488,0.0001547600899734,0.0001207320602942,0,0.01,0.0
179.56,4489,6.467528562417613e-05,7.223368238743742e-05,0,0.01,0.0
179.6,4490,6.9522689133449945e-06,2.563690313221068e-05,0,0.01,0.0
179.64,4491,3.6421826188724845e-05,4.541859276532341e-05,0,0.01,0.0
179.68,4492,0.0001464659348187,3.78383972910209e-05,0,0.01,0.0
179.72,4493,3.915299636560129e-05,1.1457325373380558e-05,0,0.01,0.0
179.76,4494,5.955399387915077e-05,8.742675264880808e-06,1,0.01,0.0
179.8,4495,0.0002334003846552,2.270121233439058e-05,1,0.01,0.0
179.84,4496,5.815527512725179e-05,3.245752190573372e-05,1,0.01,0.0
179.88,4497,2.7045333261502764e-05,2.4464476034735077e-05,1,0.01,0.0
179.92,4498,0.0001114595404135,2.23133122087504e-06,1,0.01,0.0
179.96,4499,4.58111776562309e-05,2.0144161102042187e-05,1,0.01,0.0
180.0,4500,1.013507911419146e-05,8.445420686460458e-06,1,0.01,0.0
180.04,4501,1.886891054182529e-05,5.999949586479987e-06,1,0.01,0.0
180.08,4502,2.275900673735124e-05,1.829144445853359e-05,1,0.01,0.0
180.12,4503,2.249389489347634e-05,5.827842171638941e-05,1,0.01,0.0
180.16,4504,1.7825454674534523e-05,6.658540292477967e-05,1,0.01,0.0
180.2,4505,6.3320712860202375e-06,1.3710644887349124e-05,1,0.01,0.0
180.24,4506,2.0003268982500744e-05,1.8277859793787275e-05,1,0.01,0.0
180.28,4507,1.644941928986534e-05,5.8381783175996185e-05,1,0.01,0.0
180.32,4508,9.270953214606988e-06,0.0001510384646826,1,0.01,0.0
180.36,4509,2.272434985035259e-05,9.23456663231272e-05,1,0.01,0.0
180.4,4510,9.428419485217889e-06,2.284519161249013e-05,1,0.01,0.0
180.44,4511,2.244135049033969e-05,5.266328556406972e-06,0,0.01,0.0
180.48,4512,7.571532126521041e-05,5.110920916864869e-05,0,0.01,0.0
180.52,4513,0.0001952593450397,0.000166784258832,0,0.01,0.0
180.56,4514,0.0001168139114052,8.685869974822585e-05,0,0.01,0.0
180.6,4515,3.732029162679303e-05,1.7444616831063797e-05,0,0.01,0.0
180.64,4516,6.548326682108473e-05,0.0,0,0.01,0.0
180.68,4517,0.0001056621472938,1.586368992754217e-06,0,0.01,0.0
180.72,4518,0.0002639787076419,2.0159142409828133e-05,0,0.01,0.0
180.76,4519,7.598624064887598e-05,7.73240160712152e-05,0,0.01,0.0
180.8,4520,7.29157673730702e-05,3.125847475556845e-05,0,0.01,0.0
180.84,4521,0.0003857454799126,0.0001383001289548,0,0.01,0.0
180.88,4522,0.0018137171445532,0.0004359286478576,0,0.01,0.0
180.92,4523,0.0025569416128098,0.0004148238223975,0,0.01,0.0
180.96,4524,0.0010093963089298,0.0001200506060141,0,0.01,0.0
181.0,4525,0.002281532543741,0.0001061790823112,0,0.01,0.0
181.04,4526,0.0030640410857734,0.0006199635032083,0,0.01,0.0
181.08,4527,0.0034848407714512,0.0012324509383011,0,0.01,0.0
181.12,4528,0.0022845993109225,0.0004922131358343,0,0.01,0.0
181.16,4529,0.0013663349953372,5.742227839422386e-05,0,0.01,0.0
181.2,4530,0.0007068344173719,0.0002358980188654,0,0.01,0.0
181.24,4531,0.0003167755837857,0.0007142705322182,0,0.01,0.0
181.28,4532,6.859753397492341e-06,0.0003567983141929,0,0.01,0.0
181.32,4533,0.0003059202106512,0.0005999567576024,0,0.01,0.0
181.36,4534,0.0004174678028907,0.0006933498786296,0,0.01,0.0
181.4,4535,0.000921949097528,0.0003625913545424,0,0.01,0.0
181.44,4536,0.0038068178196549,0.0009398620005128,0,0.01,0.0
181.48,4537,0.0034695091445383,0.0005246484872337,0,0.01,0.0
181.52,4538,0.0025029997825201,0.0001049395396701,0,0.01,0.0
181.56,4539,0.0009307285971087,6.63423819240543e-05,0,0.01,0.0
181.6,4540,0.0002006699440002,0.0002195322178198,0,0.01,0.0
181.64,4541,0.000481252481102,0.0005612824266728,0,0.01,0.0
181.68,4542,0.001780318743353,0.0012266810368303,0,0.01,0.0
181.72,4543,0.001634314573728,0.0008014466369803,0,0.01,0.0
181.76,4544,0.0010684300651883,0.0006627845312268,0,0.01,0.0
181.8,4545,0.0005776679052158,0.0004352382440548,0,0.01,0.0
181.84,4546,0.0006297228624409,0.0001205238685288,0,0.01,0.0
181.88,4547,0.0017758709698524,7.870043270458999e-05,0,0.01,0.0
181.92,4548,0.004263300421152,0.0002225751859126,0,0.01,0.0
181.96,4549,0.0017832902262787,0.0002422185221455,0,0.01,0.0
182.0,4550,0.0002291877346909,0.0002458676934345,0,0.01,0.0
182.04,4551,0.0013973468092177,0.0009399723479112,0,0.01,0.0
182.08,4552,0.0066296487147204,0.0010711175457195,0,0.01,0.0
182.12,4553,0.0079777353451109,0.0006659302571854,0,0.01,0.0
182.16,4554,0.0029022734037132,0.0003869092129461,0,0.01,0.0
182.2,4555,0.0018459218425774,0.0004400483708291,0,0.01,0.0
182.24,4556,0.0017014132409432,0.0005770272809699,0,0.01,0.0
182.28,4557,0.0034530809391077,0.0007765992184253,0,0.01,0.0
182.32,4558,0.0014102159702493,0.0005356742251397,0,0.01,0.0
182.36,4559,0.0007252608201496,0.0006864723476884,0,0.01,0.0
182.4,4560,0.0028013482940023,0.0001586121555824,0,0.01,0.0
182.44,4561,0.0008127034664964,0.0002430305279693,0,0.01,0.0
182.48,4562,0.0007105887019621,0.0009754114347846,0,0.01,0.0
182.52,4563,0.0006286458460521,0.00047865147493,0,0.01,0.0
182.56,4564,8.883325578370057e-05,0.0010447624040363,0,0.01,0.0
182.6,4565,0.0008058844320145,0.0008107164079359,0,0.01,0.0
182.64,4566,0.0027578121578187,0.0005931996643117,0,0.01,0.0
182.68,4567,0.0012352664075904,0.0001187148268957,0,0.01,0.0
182.72,4568,0.0007974339066786,0.0002755439662052,0,0.01,0.0
182.76,4569,0.0026336507027205,0.001155094506818,0,0.01,0.0
182.8,4570,0.0017502269375262,0.0005981012937192,0,0.01,0.0
182.84,4571,0.0019078662940322,0.0004980799169513,0,0.01,0.0
182.88,4572,0.0020584597648281,0.0003151560094762,0,0.01,0.0
182.92,4573,0.0019403344815147,0.000571213928726,0,0.01,0.0
182.96,4574,0.0029567788649629,0.0006383139359945,0,0.01,0.0
183.0,4575,0.005225362874622,0.0007664504594355,0,0.01,0.0
183.04,4576,0.0035602870704535,0.0001844449938492,0,0.01,0.0
183.08,4577,0.0007802171769627,2.924098788312636e-05,0,0.01,0.0
183.12,4578,5.1825023513720254e-05,0.0001359765010123,0,0.01,0.0
183.16,4579,0.0002225734711371,0.0001666748270967,0,0.01,0.0
183.2,4580,0.0003670105886089,4.383121336417807e-05,0,0.01,0.0
183.24,4581,0.0001771456366916,1.0539348047071302e-05,0,0.01,0.0
183.28,4582,3.178114793738491e-05,1.2425855490193062e-05,0,0.01,0.0
183.32,4583,1.8747997187062996e-06,8.271368650019105e-06,0,0.01,0.0
183.36,4584,9.312125813355082e-06,3.141692707173765e-05,0,0.01,0.0
183.4,4585,4.0250834448588775e-05,9.7888940756266e-06,0,0.01,0.0
183.44,4586,4.953832241150381e-05,2.318302254922552e-05,0,0.01,0.0
183.48,4587,4.904875933615216e-05,7.149629407279663e-05,0,0.01,0.0
183.52,4588,4.01130685768436e-05,3.260103547998469e-05,0,0.01,0.0
183.56,4589,3.0394240113615545e-05,6.168729102041119e-05,0,0.01,0.0
183.6,4590,0.0001174510625385,1.953611407230666e-05,0,0.01,0.0
183.64,4591,4.84252371981757e-06,1.9969791380702872e-06,0,0.01,0.0
183.68,4592,0.000281910397981,9.321633020669888e-06,0,0.01,0.0
183.72,4593,0.0010234601547221,9.523656045828944e-07,0,0.01,0.0
183.76,4594,0.0008486387502497,1.3127682530580388e-05,0,0.01,0.0
183.8,4595,0.0003411930700889,3.816809238653463e-05,0,0.01,0.0
183.84,4596,0.0014321552085996,0.0003120516139221,0,0.01,0.0
183.88,4597,0.0053506749120036,0.0007413584619601,0,0.01,0.0
183.92,4598,0.0027118051892178,0.0002666469142137,0,0.01,0.0
183.96,4599,0.0029286467375261,0.0001469925218755,0,0.01,0.0
184.0,4600,0.0053425979093292,0.0001350918911893,0,0.01,0.0
184.04,4601,0.0082394621209632,0.0005558175944151,0,0.01,0.0
184.08,4602,0.002997848445869,0.0003186048582709,0,0.01,0.0
184.12,4603,0.0018857285432434,0.0004067200335685,0,0.01,0.0
184.16,4604,0.0021556198633839,0.0001588405632642,0,0.01,0.0
184.2,4605,0.0008384975698003,0.0001659791841493,0,0.01,0.0
184.24,4606,0.001958888234743,0.0006383606778813,0,0.01,0.0
184.28,4607,0.0038408069907968,0.0008873098736461,0,0.01,0.0
184.32,4608,0.0071527042480288,0.001909602639514,0,0.01,0.0
184.36,4609,0.0032789602498432,0.0005582067370838,0,0.01,0.0
184.4,4610,0.0024184958221966,5.602103626766628e-05,0,0.01,0.0
184.44,4611,0.0009981186847891,0.0003040453515144,0,0.01,0.01
184.48,4612,0.0017626741454601,0.0007804785534078,0,0.01,0.01
184.52,4613,0.0004436680115485,0.0003968247303927,0,0.01,0.01
184.56,4614,0.0004127082782071,0.0003023710113855,0,0.01,0.01
184.6,4615,0.0018134621715659,0.001190348911436,0,0.01,0.01
