Time,Frame,nose_dist,body_dist,freezing,darting,Novel,Known
147.8,3695,0.0020364930926672,0.0002514087897697,0,0,0.89,0.0
147.84,3696,0.0042985349302173,0.0004700727519085,0,0,0.83,0.0
147.88,3697,0.0016711129647548,0.0002043335076875,0,0,0.77,0.0
147.92,3698,0.0019425834110062,0.0001603445747483,0,0,0.71,0.0
147.96,3699,0.0009045747822522,0.0002666810917698,0,0,0.64,0.0
148.0,3700,0.0009360143521715,0.0003694370609426,0,0,0.61,0.0
148.04,3701,0.0010015501203377,0.0002640989671718,0,0,0.61,0.0
148.08,3702,0.0015280626026416,0.0003201340668719,0,0,0.66,0.0
148.12,3703,0.001599020640124,0.0005464842434612,0,0,0.72,0.0
148.16,3704,0.0010329107665157,0.0001274304980695,0,0,0.77,0.0
148.2,3705,0.0017018927049085,6.535249954628953e-05,0,0,0.83,0.0
148.24,3706,0.0031520223119703,0.0002715999180916,0,0,0.88,0.0
148.28,3707,0.0012758141512044,0.0001392850144737,0,0,0.92,0.0
148.32,3708,0.0004266916414569,0.0001681118801605,0,0,0.93,0.0
148.36,3709,0.0016580048297247,0.0001997641642103,0,0,0.94,0.0
148.4,3710,0.0046814882226936,0.0001435483953505,0,0,0.94,0.0
148.44,3711,0.0030390393775972,5.955832214804452e-05,0,0,0.94,0.0
148.48,3712,0.0006133948864482,0.0001211370672901,0,0,0.95,0.0
148.52,3713,0.0011891885154706,0.0001386577110786,0,0,0.95,0.0
148.56,3714,0.0018553889054862,0.00018871887175,0,0,0.96,0.0
148.6,3715,0.0039925364263717,0.0004303531385526,0,0,0.96,0.0
148.64,3716,0.0014372479681077,0.0006748904891777,0,0,0.96,0.0
148.68,3717,0.0014723623167614,0.0006104801511153,0,0,0.95,0.0
148.72,3718,0.0011497813588596,0.000591701922482,0,0,0.94,0.0
148.76,3719,0.0003848660187888,0.0002914663502201,0,0,0.92,0.0
148.8,3720,0.0003777428456034,4.289274031895035e-05,0,0,0.89,0.0
148.84,3721,0.0016615149197376,0.0001235194683459,0,0,0.83,0.0
148.88,3722,0.0038961486893609,0.0006488105843751,0,0,0.71,0.0
148.92,3723,0.0052342989474386,0.0010214892828107,0,0,0.51,0.0
148.96,3724,0.0044430137878071,0.001662192475996,0,0,0.25,0.0
149.0,3725,0.0050085561427509,0.0024841338933098,0,0,0.06,0.0
149.04,3726,0.0039199199990944,0.0019617745231146,0,0,0.03,0.0
149.08,3727,0.0048954893999747,0.0037911890529351,0,0,0.02,0.0
149.12,3728,0.0060212323536266,0.0063264831768426,0,0,0.01,0.0
149.16,3729,0.0071809817247236,0.0072445637501784,0,0,0.01,0.0
149.2,3730,0.0071370032276034,0.0071953746367904,0,0,0.01,0.0
149.24,3731,0.006875386003062,0.0082598135633789,0,0,0.0,0.0
149.28,3732,0.0032546049748176,0.0046406987321401,0,0,0.0,0.0
149.32,3733,0.0034470900262915,0.0037342317615106,0,0,0.0,0.0
149.36,3734,0.0062565963326904,0.006385280051745,0,0,0.0,0.0
149.4,3735,0.0051337121288346,0.0052032352041478,0,0,0.0,0.0
149.44,3736,0.0045215795637106,0.0051042354803536,0,0,0.0,0.0
149.48,3737,0.003852610123888,0.0039394099934262,0,0,0.0,0.0
149.52,3738,0.0015403669114177,0.0017529360817085,0,0,0.0,0.0
149.56,3739,0.0004759157420274,0.0005720781453549,0,0,0.0,0.0
149.6,3740,0.0021201237049101,0.0020889808786995,0,0,0.0,0.0
149.64,3741,0.0054758197842545,0.0047412912290232,0,0,0.0,0.0
149.68,3742,0.0067135836163372,0.0052817349868891,0,0,0.0,0.0
149.72,3743,0.003327609723926,0.0034038766917868,0,0,0.0,0.0
149.76,3744,0.0012746584523777,0.003353822123367,0,0,0.0,0.0
149.8,3745,0.0015900012089695,0.0020792589223668,0,0,0.0,0.0
149.84,3746,0.0020056026339939,0.0009364898978685,0,0,0.0,0.01
149.88,3747,0.0013856985371255,0.0005818316794125,0,0,0.0,0.01
149.92,3748,0.0037946149510054,0.002580757993104,0,0,0.0,0.01
149.96,3749,0.0068529928544891,0.0047300332962037,0,0,0.0,0.01
150.0,3750,0.0056051281704671,0.0042475263586287,0,0,0.0,0.02
150.04,3751,0.0063682780879235,0.0058822924054577,0,0,0.0,0.09
150.08,3752,0.0090673569388026,0.0081779729193609,0,0,0.0,0.26
150.12,3753,0.0040461269195472,0.0041996620770956,0,0,0.0,0.42
150.16,3754,0.0010516555980611,0.0009782264463187,0,0,0.0,0.51
150.2,3755,0.0026834805834398,0.0021369451454132,0,0,0.0,0.58
150.24,3756,0.0036334283674173,0.0045648476345415,0,0,0.0,0.65
150.28,3757,0.0063553965092685,0.0050307479910596,0,0,0.0,0.73
150.32,3758,0.0019220282311319,0.0025082158856827,0,0,0.0,0.8
150.36,3759,0.0004039909312811,0.0003877731638349,0,0,0.0,0.81
150.4,3760,0.0007089130307369,0.0003829741974526,0,0,0.0,0.81
150.44,3761,0.0015988774571023,0.0013913380149566,0,0,0.0,0.79
150.48,3762,0.0015792564981748,0.0005593691061733,0,0,0.0,0.71
150.52,3763,0.0025316184105725,0.0006399538951713,0,0,0.0,0.63
150.56,3764,0.0045057804245942,0.0006644157714865,0,0,0.0,0.5
150.6,3765,0.0116975150616686,0.0007004366091616,0,0,0.0,0.14
150.64,3766,0.0076968290973391,0.0018718835721817,0,0,0.0,0.03
150.68,3767,0.005316945923828,0.0033470582065571,0,0,0.0,0.02
150.72,3768,0.0038683397089761,0.0020739421106514,0,0,0.0,0.01
150.76,3769,0.0015401976547327,0.0010746583544667,0,0,0.0,0.0
150.8,3770,0.004157135555736,0.0035899579358099,0,0,0.0,0.0
150.84,3771,0.0070339912487211,0.0062994946219481,0,0,0.0,0.0
150.88,3772,0.0107646189369809,0.0097138699211833,0,0,0.0,0.0
150.92,3773,0.0065153060983263,0.0067519613961786,0,0,0.0,0.0
150.96,3774,0.004548351329646,0.0046356043782119,0,0,0.0,0.0
151.0,3775,0.0019267320008222,0.0021124631576952,0,0,0.0,0.0
151.04,3776,0.000913141690995,0.0019016527309343,0,0,0.0,0.0
151.08,3777,0.0016500072127973,0.002278016776906,0,0,0.0,0.0
151.12,3778,0.0028425503354219,0.0019177490380552,0,0,0.0,0.0
151.16,3779,0.0051306215099126,0.0050152108121707,0,0,0.0,0.0
151.2,3780,0.0105710539067241,0.0095810586426931,0,0,0.0,0.0
151.24,3781,0.0073971068375297,0.0073606481538987,0,0,0.0,0.0
151.28,3782,0.005140238363894,0.0054532691428231,0,0,0.0,0.0
151.32,3783,0.0010366639062238,0.003602565592163,0,0,0.0,0.0
151.36,3784,0.0011918232148353,0.0015479973397998,0,0,0.0,0.0
151.4,3785,0.0047796777926268,0.0037241183979052,0,0,0.0,0.0
151.44,3786,0.001191930823545,0.0014448009576698,0,0,0.0,0.0
151.48,3787,0.0003173577048219,0.0021136617495161,0,0,0.0,0.0
151.52,3788,0.0015911228765324,0.001093288815688,0,0,0.0,0.0
151.56,3789,0.0017838801407198,0.0005107041259237,0,0,0.0,0.0
151.6,3790,0.0010504204136501,0.0002716771904207,0,0,0.0,0.0
151.64,3791,0.0002701267202803,0.0001855212061507,0,0,0.0,0.0
151.68,3792,0.0009209165749393,0.0001268684777953,0,0,0.0,0.0
151.72,3793,0.0034616237037772,0.000191838997537,0,0,0.0,0.0
151.76,3794,0.0012639414280542,0.0003134206137887,0,0,0.0,0.0
151.8,3795,0.0013907559753009,0.0001868139904558,0,0,0.0,0.0
151.84,3796,0.0010827456089399,0.0003040749515581,0,0,0.0,0.0
151.88,3797,0.0008764761440527,0.0008384485680974,0,0,0.0,0.0
151.92,3798,0.0022030501227322,0.0004845875762336,0,0,0.0,0.0
151.96,3799,0.002234006709972,0.0001843903004578,0,0,0.0,0.0
152.0,3800,0.0021377770547813,0.0001000401754632,0,0,0.0,0.0
152.04,3801,0.0016602237118609,0.0003355482316691,0,0,0.0,0.0
152.08,3802,0.0025484673638724,0.0006262569483507,0,0,0.0,0.0
152.12,3803,0.0038569853930332,0.0029670412779072,0,0,0.0,0.0
152.16,3804,0.0062304503604966,0.0047534299393559,0,0,0.0,0.0
152.2,3805,0.0052868855974821,0.005151402489313,0,0,0.0,0.0
152.24,3806,0.010444126431471,0.0058536430686273,0,0,0.0,0.0
152.28,3807,0.0083692099072554,0.0026701724012198,0,0,0.0,0.0
152.32,3808,0.006171524300469,0.0029362604467361,0,0,0.0,0.0
152.36,3809,0.0050197834441711,0.0041829077156549,0,0,0.0,0.0
152.4,3810,0.0077022646916478,0.0056134588305263,0,0,0.0,0.0
152.44,3811,0.0041129637255353,0.0041659803754264,0,0,0.0,0.0
152.48,3812,0.0047171498637952,0.0031280772639477,0,0,0.0,0.0
152.52,3813,0.0045914342292349,0.0020324877264999,0,0,0.0,0.0
152.56,3814,0.0065323789115901,0.0010346857689849,0,0,0.0,0.0
152.6,3815,0.0072226456179832,0.0004150365655087,0,0,0.0,0.0
152.64,3816,0.0096847218374987,0.0002803916574916,0,0,0.0,0.0
152.68,3817,0.0044820143164845,0.0009349777141854,0,0,0.0,0.0
152.72,3818,0.0022310292385488,0.0002707948140202,0,0,0.0,0.0
152.76,3819,0.0016648264301505,0.0003650728361254,0,0,0.0,0.0
152.8,3820,0.0006581981986645,0.0006340693116088,0,0,0.0,0.0
152.84,3821,0.000808098977608,0.0002034412689618,0,0,0.0,0.0
152.88,3822,0.001382215545194,0.0002754382577008,0,0,0.0,0.0
152.92,3823,0.0017712678139763,0.0012673477443732,0,0,0.0,0.0
152.96,3824,0.0024705066518312,0.0020691656180101,0,0,0.0,0.0
153.0,3825,0.0030059688858786,0.0009654556723758,0,0,0.0,0.0
153.04,3826,0.0031350587857814,0.0001383249024503,0,0,0.0,0.01
153.08,3827,0.0031129237156449,0.0002164791976443,0,0,0.0,0.01
153.12,3828,0.0035508466983689,0.0008075549231735,0,0,0.0,0.01
153.16,3829,0.0033625428493854,0.0017616148561633,0,0,0.0,0.01
153.2,3830,0.0049219825917936,0.0029251214069594,0,0,0.0,0.01
153.24,3831,0.0060364825268126,0.0031662384920963,0,0,0.0,0.01
153.28,3832,0.0044088964957976,0.0036324863889347,0,0,0.0,0.0
153.32,3833,0.0055223447526228,0.0035904744376132,0,0,0.0,0.0
153.36,3834,0.0056457724144906,0.0034608236295654,0,0,0.0,0.0
153.4,3835,0.0033895922565875,0.002625441000891,0,0,0.0,0.0
153.44,3836,0.0029781947920622,0.0023170635947579,0,0,0.0,0.0
153.48,3837,0.0020871591278536,0.0023716972555286,0,0,0.0,0.0
153.52,3838,0.0003893505953086,0.0015387593717537,0,0,0.0,0.0
153.56,3839,0.000320148549827,0.0004542836127688,0,0,0.0,0.0
153.6,3840,0.0014414813803058,0.0014292652665689,0,0,0.0,0.0
153.64,3841,0.0013875200079931,0.0003838110204325,0,0,0.0,0.0
153.68,3842,0.0026396483710308,0.00021074050949,0,0,0.0,0.0
153.72,3843,0.0026290908692844,0.00107676452038,0,0,0.0,0.0
153.76,3844,0.0024103057236306,0.0012996621686061,0,0,0.0,0.0
153.8,3845,0.0016957458136598,0.0006661437237207,0,0,0.0,0.0
153.84,3846,0.0009873024769212,0.0001810859908462,0,0,0.0,0.0
153.88,3847,0.00068265475618,0.0001554415495607,0,0,0.0,0.0
153.92,3848,0.0011963538008013,5.452443505345132e-05,0,0,0.0,0.0
153.96,3849,0.0016289727099574,0.0002298026504209,0,0,0.0,0.01
154.0,3850,0.0012841102266695,0.0009998378581227,0,0,0.0,0.01
154.04,3851,0.001661661033928,0.0012780485989686,0,0,0.0,0.01
154.08,3852,0.0008258133134353,0.0003711797310357,0,0,0.0,0.01
154.12,3853,0.0019760714307106,0.0001371306928585,0,0,0.0,0.01
154.16,3854,0.001011951762732,1.7939114911722545e-05,0,0,0.0,0.01
154.2,3855,0.0005553547256708,0.0003154796318935,0,0,0.0,0.01
154.24,3856,0.0018163085015562,0.0013507411798466,0,0,0.0,0.01
154.28,3857,0.0021566095618787,0.0007968313596279,0,0,0.0,0.01
154.32,3858,0.003116618707273,0.0007385699474797,0,0,0.0,0.01
154.36,3859,0.0076671688854003,0.00156133661675,0,0,0.0,0.01
154.4,3860,0.003537395934475,0.0010222615669406,0,0,0.0,0.01
154.44,3861,0.0020996136006543,0.0007227827654869,0,0,0.0,0.01
154.48,3862,0.003128869427979,0.0014588678182531,0,0,0.0,0.01
154.52,3863,0.0051343654195691,0.0036212682327638,0,0,0.0,0.01
154.56,3864,0.0037865582317785,0.0032231640314356,0,0,0.0,0.02
154.6,3865,0.0023239591301179,0.0024268853734188,0,0,0.0,0.04
154.64,3866,0.0017207194744725,0.0013612063257731,0,0,0.0,0.14
154.68,3867,0.0051307448534528,0.0034732704159516,0,0,0.0,0.34
154.72,3868,0.0024180367095398,0.0020960657467654,0,0,0.0,0.67
154.76,3869,0.0046669275084504,0.0039178259090657,0,0,0.0,0.9
154.8,3870,0.0016520590842596,0.0015273728246665,0,0,0.0,0.97
154.84,3871,0.0010079281758697,0.0014212365245644,0,0,0.0,0.98
154.88,3872,0.0004064263064581,0.0004712830301988,0,0,0.0,0.99
154.92,3873,0.0005522392509783,0.0001348813543536,0,0,0.0,0.99
154.96,3874,0.00052758318449,8.333685740091585e-05,0,0,0.0,0.99
155.0,3875,0.0003373873192606,0.0003166931585665,0,0,0.0,0.99
155.04,3876,0.0006495333045971,0.0001791912175493,0,0,0.0,0.99
155.08,3877,0.0010333061049071,7.107195441836002e-05,0,0,0.0,0.98
155.12,3878,0.0010275478217071,0.000112208950323,0,0,0.0,0.97
155.16,3879,0.0027132162733605,0.0003285403528089,0,0,0.0,0.91
155.2,3880,0.0027267074209147,0.0001234440181419,0,0,0.0,0.75
155.24,3881,0.0023376226047731,6.222200900039703e-05,0,0,0.0,0.61
155.28,3882,0.002113661313867,5.906084162372041e-05,0,0,0.0,0.49
155.32,3883,0.0024900841132991,0.0006130101030836,0,0,0.0,0.31
155.36,3884,0.0021304454700264,0.0025859325648024,0,0,0.0,0.14
155.4,3885,0.0024056689978123,0.0017182015249047,0,0,0.0,0.05
155.44,3886,0.0026684023328377,0.0008315673634235,0,0,0.0,0.02
155.48,3887,0.003294411971061,0.0005887946189194,0,0,0.0,0.01
155.52,3888,0.0056919838510808,0.0014818866603641,0,0,0.0,0.01
155.56,3889,0.0089037857555577,0.0031802443101916,0,0,0.0,0.01
155.6,3890,0.0033921077950915,0.0015380143315569,0,0,0.0,0.01
155.64,3891,0.0006530370377792,0.0002581164691896,0,0,0.0,0.01
155.68,3892,7.845801056148219e-05,6.347870383500518e-05,0,0,0.0,0.01
155.72,3893,0.0001473954451129,0.0001014573510304,0,0,0.0,0.01
155.76,3894,0.0007585177570653,0.0001667152190698,0,0,0.0,0.01
155.8,3895,0.0013864010410143,0.0001672111365753,0,0,0.0,0.01
155.84,3896,0.0012584961136034,0.0001346475559336,0,0,0.0,0.01
155.88,3897,0.0003420988734678,0.0002055968601116,0,0,0.0,0.01
155.92,3898,5.799397709199424e-05,0.0001181063868357,0,0,0.0,0.01
155.96,3899,7.768508135019856e-06,5.518603027636007e-05,0,0,0.0,0.01
156.0,3900,0.0001040679373452,4.854642544774066e-05,0,0,0.0,0.01
156.04,3901,0.0004075576791924,6.128152598729912e-05,0,0,0.0,0.01
156.08,3902,0.0016643435621543,0.0001243969946277,0,0,0.0,0.01
156.12,3903,0.003236945791196,0.0003104829172257,0,0,0.0,0.01
156.16,3904,0.0033940112036941,0.0001392711994045,0,0,0.0,0.01
156.2,3905,0.0024838984640182,0.0001182288165056,0,0,0.0,0.01
156.24,3906,0.0014191110766474,0.0002327556345313,0,0,0.0,0.01
156.28,3907,0.0011542782329559,0.0008916455956408,0,0,0.0,0.01
156.32,3908,0.0013739532266034,0.0008268562499679,0,0,0.0,0.0
156.36,3909,0.0006924805347668,0.0014352001226923,0,0,0.0,0.0
156.4,3910,0.0019440285402285,0.0012260301285545,0,0,0.0,0.0
156.44,3911,0.0028295801926171,0.0012070155564094,0,0,0.0,0.0
156.48,3912,0.0023586545029995,0.0004799038302007,0,0,0.0,0.0
156.52,3913,0.0008334831991728,0.0001898042353585,0,0,0.0,0.0
156.56,3914,0.0020077029882694,0.0005130120266511,0,0,0.0,0.0
156.6,3915,0.0021117883798184,0.0005601784423058,0,0,0.0,0.0
156.64,3916,0.003674478759202,0.0018695584525594,0,0,0.0,0.0
156.68,3917,0.0028271678410311,0.0016528159168554,0,0,0.0,0.0
156.72,3918,0.0025248849954398,0.0017423128667164,0,0,0.0,0.0
156.76,3919,0.0026536204345769,0.001407802113177,0,0,0.0,0.0
156.8,3920,0.004804337572236,0.0017336823353032,0,0,0.0,0.0
156.84,3921,0.003677359151567,0.0025116484473604,0,0,0.0,0.0
156.88,3922,0.003368056034218,0.0016041766415437,0,0,0.0,0.0
156.92,3923,0.0055903777219446,0.0010099681836519,0,0,0.0,0.0
156.96,3924,0.0063220262534094,0.0001978153618865,0,0,0.0,0.0
157.0,3925,0.0043595789551301,0.0001124148954381,0,0,0.0,0.0
157.04,3926,0.0029527145452668,0.000540512821155,0,0,0.0,0.0
157.08,3927,0.0015042378358686,0.0005035849755238,0,0,0.0,0.0
157.12,3928,0.0022589214835214,0.0002173870172718,0,0,0.0,0.0
157.16,3929,0.0013373542548066,0.0003513384631418,0,0,0.0,0.0
157.2,3930,0.003370277638029,0.0009010329605533,0,0,0.0,0.0
157.24,3931,0.005361596948786,0.0016245970864159,0,0,0.0,0.0
157.28,3932,0.0070337374408254,0.002741568071081,0,0,0.0,0.0
157.32,3933,0.0100689353690925,0.0058573719124848,0,0,0.0,0.0
157.36,3934,0.0153888456815613,0.0129949394733004,0,0,0.0,0.0
157.4,3935,0.0110189564155268,0.0105537432107201,0,0,0.0,0.0
157.44,3936,0.0110302511411591,0.0099699169896078,0,0,0.0,0.0
157.48,3937,0.0111937947007828,0.0113073179628733,0,0,0.0,0.0
157.52,3938,0.0148105210213294,0.0143346416692964,0,0,0.0,0.0
157.56,3939,0.0081245812842847,0.0075325029933189,0,0,0.0,0.0
157.6,3940,0.0046252858232062,0.0050881811664683,0,0,0.0,0.0
157.64,3941,0.0046441597121872,0.005695504164114,0,0,0.0,0.0
157.68,3942,0.006127334419802,0.0058467074661475,0,0,0.0,0.0
157.72,3943,0.0039743620293775,0.0037095863241994,0,0,0.0,0.0
157.76,3944,0.00449880895448,0.0035335278053039,0,0,0.0,0.0
157.8,3945,0.00472198275451,0.0046571016294699,0,0,0.0,0.0
157.84,3946,0.0049860165194729,0.0050791048015513,0,0,0.0,0.0
157.88,3947,0.0064527310697078,0.0062307010549531,0,0,0.0,0.0
157.92,3948,0.0102510868510393,0.0091754489119463,0,0,0.0,0.0
157.96,3949,0.0074882151561218,0.0074638277711569,0,0,0.0,0.0
158.0,3950,0.006498240409707,0.0057642145735623,0,0,0.0,0.0
158.04,3951,0.0051469079085554,0.0039930235822763,0,0,0.0,0.0
158.08,3952,0.0060396472090056,0.0047208964432643,0,0,0.0,0.0
158.12,3953,0.0023540233439001,0.0021754851794484,0,0,0.0,0.0
158.16,3954,0.0004414758241461,0.0004450869134264,0,0,0.0,0.0
158.2,3955,0.0009107399570427,0.0005310545111004,0,0,0.0,0.0
158.24,3956,0.0011144502206764,0.0007455528629956,0,0,0.0,0.0
158.28,3957,0.0024662340824028,0.003140705417692,0,0,0.0,0.0
158.32,3958,0.0030541567141666,0.0028927009375024,0,0,0.0,0.0
158.36,3959,0.0037088195549963,0.0019028539579013,0,0,0.0,0.0
158.4,3960,0.0026282818424603,0.0011201212898991,0,0,0.0,0.0
158.44,3961,0.0030957818227725,0.0004819238963919,0,0,0.0,0.0
158.48,3962,0.0019900992891454,0.0004102981833814,0,0,0.0,0.0
158.52,3963,0.004044270950321,0.0004654186579198,0,0,0.0,0.0
158.56,3964,0.0021253009070117,0.0007735451720981,0,0,0.0,0.0
158.6,3965,0.0010638420281819,0.0006792088443067,0,0,0.0,0.0
158.64,3966,0.0005883157759935,0.0006990377001962,0,0,0.0,0.0
158.68,3967,0.0002964273035685,0.0002668189609727,0,0,0.0,0.0
158.72,3968,0.0003279745294444,3.5936607673648654e-05,0,0,0.0,0.0
158.76,3969,8.518020361976004e-05,2.062170595379012e-05,0,0,0.0,0.0
158.8,3970,0.0002280921168676,8.241781654692096e-05,0,0,0.0,0.0
158.84,3971,0.0010570118670985,2.058060218603693e-05,0,0,0.0,0.0
158.88,3972,0.0017740523719099,0.0001143316194955,0,0,0.0,0.0
158.92,3973,0.0014329021321508,0.0005146744790168,0,0,0.0,0.0
158.96,3974,0.0006889639524174,0.0003395653556223,0,0,0.0,0.0
159.0,3975,0.0002976726678896,5.682043254786546e-05,0,0,0.0,0.0
159.04,3976,0.0005428420518739,2.163460185769362e-05,0,0,0.0,0.0
159.08,3977,0.0001430912142248,8.562617832720139e-05,0,0,0.0,0.0
159.12,3978,0.0001909379009463,0.0001226472591062,0,0,0.0,0.0
159.16,3979,6.155956382413808e-05,0.0001259168382062,0,0,0.0,0.0
159.2,3980,3.298398183698619e-05,3.641435015615012e-05,0,0,0.0,0.0
159.24,3981,0.0002285004550919,9.72377013210656e-05,0,0,0.0,0.0
159.28,3982,0.0004414753016159,6.871427724243743e-05,0,0,0.0,0.0
159.32,3983,0.0002676591496226,5.976117963983172e-05,0,0,0.0,0.0
159.36,3984,0.0008680678140121,9.736345363157876e-05,0,0,0.0,0.0
159.4,3985,0.0011305623284981,0.0002400065172144,0,0,0.0,0.0
159.44,3986,0.001135066510012,0.0001430845223059,0,0,0.0,0.0
159.48,3987,0.0005452712840354,0.0002513199009917,0,0,0.0,0.0
159.52,3988,0.0003236050376103,0.0001700244118347,0,0,0.0,0.0
159.56,3989,0.0003472776602596,9.674043189011244e-05,0,0,0.0,0.0
159.6,3990,7.729523531720817e-05,2.794336965673749e-05,0,0,0.0,0.0
159.64,3991,0.0001703363715143,6.287153654892068e-05,0,0,0.0,0.0
159.68,3992,0.0008083586146685,0.0001150891505395,0,0,0.0,0.0
159.72,3993,0.0008293257946982,0.0001929053580847,0,0,0.0,0.0
159.76,3994,0.0008212627755019,0.000270326637952,0,0,0.0,0.0
159.8,3995,0.0006527019703033,0.000280458307325,0,0,0.0,0.0
159.84,3996,0.0009388183244017,0.000199085163092,0,0,0.0,0.0
159.88,3997,0.0003894345043096,8.05112892011583e-05,0,0,0.0,0.0
159.92,3998,0.0002260364644527,3.4203991840093384e-06,0,0,0.0,0.0
159.96,3999,0.0001084733249822,4.195324331337021e-05,0,0,0.0,0.0
160.0,4000,3.98828513970221e-05,2.7512428562288295e-05,0,0,0.0,0.0
160.04,4001,0.0002560749702762,7.519337881459975e-05,0,0,0.0,0.0
160.08,4002,0.0007565947076924,3.0607755771097086e-05,0,0,0.0,0.0
160.12,4003,0.0001841893622181,3.152883947574736e-06,0,0,0.0,0.0
160.16,4004,0.0006568381498561,4.748573103657253e-05,0,0,0.0,0.0
160.2,4005,0.0038087770913585,0.0003369031237361,0,0,0.0,0.0
160.24,4006,0.0089710869049825,0.0014054089202345,0,0,0.0,0.0
160.28,4007,0.0167401779347518,0.0030678962227574,0,0,0.0,0.0
160.32,4008,0.0107569434566669,0.0010151709165847,0,0,0.0,0.0
160.36,4009,0.0121209633793733,0.0008636821237341,0,0,0.0,0.0
160.4,4010,0.0058980289124842,0.0006020551035804,0,0,0.0,0.0
160.44,4011,0.0018955530424348,0.0007265447437248,0,0,0.0,0.0
160.48,4012,0.0009245287072759,0.0007014694299721,0,0,0.0,0.0
160.52,4013,0.000195510754866,0.0002218323115283,0,0,0.0,0.0
160.56,4014,0.0005305175504726,0.0004295172676393,0,0,0.0,0.0
160.6,4015,0.0014801297786554,0.000444149268138,0,0,0.0,0.0
160.64,4016,0.0019058565311613,0.0009488126164729,0,0,0.0,0.0
160.68,4017,0.0023714400352573,0.0007034035737446,0,0,0.0,0.0
160.72,4018,0.0040076734854889,0.000937166161183,0,0,0.0,0.0
160.76,4019,0.0048233416683263,0.002397729395863,0,0,0.0,0.0
160.8,4020,0.0095376890322351,0.0043834797537499,0,0,0.0,0.0
160.84,4021,0.0052617252446467,0.0040789453209879,0,0,0.0,0.0
160.88,4022,0.0047654409912406,0.0034335797839154,0,0,0.0,0.0
160.92,4023,0.003917331309708,0.003872976977077,0,0,0.0,0.0
160.96,4024,0.0038762952833965,0.0033827153738743,0,0,0.0,0.0
161.0,4025,0.0025305332015377,0.0008612724586263,0,0,0.0,0.0
161.04,4026,0.0037289415178181,0.0008655528091157,0,0,0.0,0.0
161.08,4027,0.0040575894306772,0.0011132182388324,0,0,0.0,0.0
161.12,4028,0.0020856280340378,0.0004036458216567,0,0,0.0,0.0
161.16,4029,0.005551118912867,0.000664366890849,0,0,0.0,0.0
161.2,4030,0.0049291974421538,0.0007717438352628,0,0,0.0,0.0
161.24,4031,0.0067556960072087,0.0009078744882993,0,0,0.0,0.0
161.28,4032,0.0042895066577611,0.0002518209348296,0,0,0.0,0.0
161.32,4033,0.0020130617275859,8.113242390522853e-05,0,0,0.0,0.0
161.36,4034,0.0016805484362701,0.0001539979710731,0,0,0.0,0.0
161.4,4035,0.0023520106288362,0.0005787533274335,0,0,0.0,0.0
161.44,4036,0.0018005684747629,0.0001612446279746,0,0,0.0,0.0
161.48,4037,0.0044198247245099,9.177539867674932e-05,0,0,0.0,0.0
161.52,4038,0.0015188038164465,2.0280892734501065e-05,0,0,0.0,0.0
161.56,4039,0.0004654730598465,4.2280448036435306e-05,0,0,0.0,0.0
161.6,4040,0.0016378988808104,0.000252152740079,0,0,0.0,0.0
161.64,4041,0.0013441109056813,0.0004442094197889,0,0,0.0,0.0
161.68,4042,0.0003456237778962,0.0004206077397682,0,0,0.0,0.0
161.72,4043,0.0003461666664397,0.0003922011006948,0,0,0.0,0.0
161.76,4044,0.000484783899018,0.000207708851335,0,0,0.0,0.0
161.8,4045,0.0005877549683694,7.573752777490909e-05,0,0,0.0,0.0
161.84,4046,0.0004872209142833,9.892339676866868e-06,0,0,0.0,0.0
161.88,4047,0.0001470812624399,3.747965702547847e-05,0,0,0.0,0.0
161.92,4048,0.0002030781826997,8.529365351607681e-05,0,0,0.0,0.0
161.96,4049,6.314081907647994e-05,4.965583929467092e-05,0,0,0.0,0.0
162.0,4050,1.764393194690264e-05,4.537846569356181e-05,0,0,0.0,0.0
162.04,4051,1.8937222526776728e-05,6.080108765367681e-05,0,0,0.0,0.0
162.08,4052,8.227358160146633e-05,0.0001373752141295,0,0,0.0,0.0
162.12,4053,0.0001118721309725,0.0001541468820732,0,0,0.0,0.0
162.16,4054,0.0001733905221194,3.76443700694118e-05,0,0,0.0,0.0
162.2,4055,0.0004408398651659,7.7479797708067e-05,0,0,0.0,0.0
162.24,4056,0.0009317136047478,0.000310829839472,0,0,0.0,0.0
162.28,4057,0.0009866614303549,8.525573468726667e-05,0,0,0.0,0.0
162.32,4058,0.0024961459791568,8.407909319963382e-05,0,0,0.0,0.0
162.36,4059,0.0034990319999489,0.0001244831294209,0,0,0.0,0.0
162.4,4060,0.001055806205234,0.0002308434523193,0,0,0.0,0.0
162.44,4061,0.0015013967440209,0.0008997230802889,0,0,0.0,0.0
162.48,4062,0.0061206817124729,0.0024130955866506,0,0,0.0,0.0
162.52,4063,0.0035595553060319,0.0010457858458781,0,0,0.0,0.0
162.56,4064,0.0013431807578452,0.0003323533746712,0,0,0.0,0.0
162.6,4065,0.0020040864392844,0.0005222924118243,0,0,0.0,0.0
162.64,4066,0.0021007103416301,0.0009999517505923,0,0,0.0,0.0
162.68,4067,0.0021444198172518,0.0010137778617074,0,0,0.0,0.0
162.72,4068,0.0038847619152227,0.0024266041315766,0,0,0.0,0.0
162.76,4069,0.0044974094249374,0.0020080899174035,0,0,0.0,0.0
