Time,Frame,nose_dist,body_dist,freezing,body,Novel,Known
143.24,3581,0.0010183009980286,0.0026010443389656,0,centre,0,0
143.28,3582,0.0024772896900222,0.0012414808427623,0,centre,0,0
143.32,3583,0.0006323925309796,0.0003005234629455,0,centre,0,0
143.36,3584,0.0007776149025254,0.0008252996142853,0,centre,0,0
143.4,3585,0.0011616727941063,0.0009952733721212,0,centre,0,0
143.44,3586,0.0020445776887563,0.00026173986674,0,centre,0,0
143.48,3587,0.0035068972683502,0.0002018467703782,0,centre,0,0
143.52,3588,0.0013033185917913,0.0001644310960431,0,centre,0,0
143.56,3589,0.0025909896775844,0.0008651351410929,0,centre,0,0
143.6,3590,0.0029871241712408,0.0010165849796856,0,centre,0,0
143.64,3591,0.0015455983361284,0.0005073004848503,0,centre,0,0
143.68,3592,0.0002577776166955,0.0005392926836624,0,centre,0,0
143.72,3593,0.0001310377496676,0.0002128078526084,0,centre,0,0
143.76,3594,0.0009985202191994,0.0003864171588732,0,centre,0,0
143.8,3595,0.0023049525721269,0.0002107537502422,0,centre,0,0
143.84,3596,0.0015455168085665,5.464003739744045e-05,0,centre,0,0
143.88,3597,0.000291345335627,0.0001788116886036,0,centre,0,0
143.92,3598,6.473773223163448e-06,8.072920607073185e-05,0,centre,0,0
143.96,3599,0.0008545020496524,0.0002442072042232,0,centre,0,0
144.0,3600,0.0036296844502204,0.0005041952662252,0,centre,0,0
144.04,3601,0.0021396333971638,0.0004428862391056,0,centre,0,0
144.08,3602,0.0028428087046405,0.0007897898503952,0,centre,0,0
144.12,3603,0.0036242446443139,0.0004408602294694,0,centre,0,0
144.16,3604,0.0009385954300586,0.0001732580354078,0,centre,0,0
144.2,3605,0.0007187750826804,0.0005560188734421,0,centre,0,0
144.24,3606,0.0015122338471586,0.0007878942183335,0,centre,0,0
144.28,3607,0.0005649149310535,0.0007103191339344,0,centre,0,0
144.32,3608,0.0003984443134926,0.0002059423778838,0,centre,0,0
144.36,3609,0.0017771742164436,0.0005913086129637,0,centre,0,0
144.4,3610,0.0013768169583237,0.0004432895284465,0,centre,0,0
144.44,3611,0.0007457190241157,0.0005933032666391,0,centre,0,0
144.48,3612,0.0020155723825504,0.0005962582790346,0,centre,0,0
144.52,3613,0.0007376352590417,0.0002207766028123,0,centre,0,0
144.56,3614,0.0011826392897276,6.970984394047975e-05,0,centre,0,0
144.6,3615,0.0013747292884218,0.0003114732711894,0,centre,0,0
144.64,3616,0.0020594475001429,0.0002570754556003,0,centre,0,0
144.68,3617,0.0022327029150055,0.0002954034378716,0,centre,0,0
144.72,3618,0.0008370549779163,6.413859212275426e-05,0,centre,0,0
144.76,3619,0.0015657751671085,7.279048950935314e-05,0,centre,0,0
144.8,3620,0.0014519267224748,0.0003644648983715,0,centre,0,0
144.84,3621,0.001479504241257,0.0006251227207327,0,centre,0,0
144.88,3622,0.0004658510248567,0.0005064507812968,0,centre,0,0
144.92,3623,0.0007107573842186,0.00013748202991,0,centre,0,0
144.96,3624,0.0032950312906572,0.0001858275893685,0,centre,0,0
145.0,3625,0.0040852333264635,5.114354695282775e-05,0,centre,0,0
145.04,3626,0.0020394497459558,0.0001129746094024,0,centre,0,0
145.08,3627,0.001187649513267,0.0001824063887389,0,centre,0,0
145.12,3628,0.0004182395241921,0.0002723004205729,0,centre,0,0
145.16,3629,0.0014620529317007,0.0006394791246246,0,centre,0,0
145.2,3630,0.0013790899450909,0.0008488898635199,0,centre,0,0
145.24,3631,0.0003218947797291,0.0006822179641891,0,centre,0,0
145.28,3632,0.0001631707400929,0.0009119317720259,0,centre,0,0
145.32,3633,0.0005384869959857,0.0004270532128586,0,centre,0,0
145.36,3634,0.0004275891829651,0.0005819119446519,0,centre,0,0
145.4,3635,0.0003189125321902,0.0007744662261558,0,centre,0,0
145.44,3636,0.0005809752899692,0.0004665292187924,0,centre,0,0
145.48,3637,0.0004851933077802,8.007161592103215e-05,0,centre,0,0
145.52,3638,0.0016909781885531,8.609749613019658e-05,0,centre,0,0
145.56,3639,0.0018147600958745,0.0004044008972407,0,centre,0,0
145.6,3640,0.0011285548385493,0.0003754160743355,0,centre,0,0
145.64,3641,0.000939601441233,0.0002939861678873,0,centre,0,0
145.68,3642,0.0002480309493423,0.0001396652196851,0,centre,0,0
145.72,3643,0.0011611197796769,0.0001459667456321,0,centre,0,0
145.76,3644,0.0035072476555238,0.0001624521489765,0,centre,0,0
145.8,3645,0.0019693591746392,0.0002655812993575,0,centre,0,0
145.84,3646,0.0004450799300112,0.0010199047340388,0,centre,0,0
145.88,3647,0.0007738530630207,0.000776995396758,0,centre,0,0
145.92,3648,0.0047933749362502,0.0035605732203816,0,centre,0,0
145.96,3649,0.0097690512229312,0.007205188218236,0,centre,0,0
146.0,3650,0.0068442417085163,0.0050853476361557,0,centre,0,0
146.04,3651,0.0043053395073825,0.0056988222686885,0,centre,0,0
146.08,3652,0.0012142352046311,0.0015111997534484,0,centre,0,0
146.12,3653,0.0020516601248016,0.0012507710261656,0,centre,0,0
146.16,3654,0.0029310091713805,0.0030191505621669,0,centre,0,0
146.2,3655,0.0012147111743064,0.001536885899893,0,other,0,0
146.24,3656,0.0001251189958943,0.0015606761903382,0,other,0,0
146.28,3657,0.0006396031506292,0.0003622459258498,0,other,0,0
146.32,3658,0.001676118849137,3.2510743434298794e-05,0,other,0,0
146.36,3659,0.0013995754362776,0.0002020366196249,0,other,0,0
146.4,3660,0.0041801740572024,0.0004667782870417,0,other,0,0
146.44,3661,0.0022235638500862,0.0003897200895693,0,other,0,0
146.48,3662,0.0017572908068868,0.0004148874651294,0,other,0,0
146.52,3663,0.0003940141511139,0.0001021749549708,0,other,0,0
146.56,3664,0.000650554842006,8.149417298014334e-05,0,other,0,0
146.6,3665,0.0028463309930178,0.0004651633413332,0,other,0,0
146.64,3666,0.0030398451724796,0.0009201431265895,0,other,0,0
146.68,3667,0.0007011801044547,0.000319881530995,0,other,0,0
146.72,3668,0.0005313102317427,0.0003952351778068,0,other,0,0
146.76,3669,0.0005580013955099,0.0001938971366645,0,other,0,0
146.8,3670,0.0002177914511827,6.736529516165039e-05,0,other,0,0
146.84,3671,0.0003237022909972,0.0001201515569752,0,other,0,0
146.88,3672,9.44327716753526e-05,6.717736846391878e-05,0,other,0,0
146.92,3673,0.0001223136787401,0.0001438378490714,0,other,0,0
146.96,3674,0.0001795382169224,0.0001525482089084,0,other,0,0
147.0,3675,0.0001298232553548,7.432085410558947e-05,0,other,0,0
147.04,3676,5.371303431785878e-05,1.4608167698612515e-05,0,other,0,0
147.08,3677,0.0002937725724305,3.636424298936702e-05,0,other,0,0
147.12,3678,0.001425307338003,0.0002682614890306,0,other,0,0
147.16,3679,0.0019771614733465,0.0006609524880293,0,other,0,0
147.2,3680,0.0014661259350027,0.0006885000828445,0,centre,0,0
147.24,3681,0.0010210605906497,0.0012377066386037,0,centre,0,0
147.28,3682,0.0005402709590822,0.0005011908998712,0,centre,0,0
147.32,3683,0.0011510148474487,0.0006254117417149,0,centre,0,0
147.36,3684,0.0039465888557221,0.0002585685058,0,centre,0,0
147.4,3685,0.0025652107073918,4.8702598188425154e-05,0,centre,0,0
147.44,3686,0.0006053519375361,4.701736474252982e-06,0,centre,0,0
147.48,3687,9.829664422163312e-05,0.0,0,centre,0,0
147.52,3688,0.0006975395283554,4.90737397660368e-06,0,centre,0,0
147.56,3689,0.001885967779999,2.8054838249821467e-05,0,centre,0,0
147.6,3690,0.0014044755303732,8.033301526652744e-05,0,centre,0,0
147.64,3691,0.0004780192304106,2.0098756998673835e-05,0,centre,0,0
147.68,3692,0.0002470483239426,8.226506453201665e-06,0,centre,0,0
147.72,3693,0.0006834757552413,2.950074721985633e-05,0,centre,0,0
147.76,3694,0.0001700462383245,0.0001199494801992,0,centre,0,0
147.8,3695,0.0003815110110119,5.02686248698021e-05,0,centre,0,0
147.84,3696,0.0015314477170257,6.2423193872328575e-06,0,centre,0,0
147.88,3697,0.0005639073823678,0.0001091260922797,0,centre,0,0
147.92,3698,0.0012091846727098,0.0004126947063802,0,centre,0,0
147.96,3699,0.0006112261105554,0.0001713322417194,0,centre,0,0
148.0,3700,0.0015130377870305,0.0003154937029554,0,centre,0,0
148.04,3701,0.0021250217729462,0.0007849402958678,0,centre,0,0
148.08,3702,0.0026193517261282,0.0013428422878636,0,other,0,0
148.12,3703,0.0006155811969132,0.0004137047833362,0,other,0,0
148.16,3704,0.0013723792851425,0.0005985110918728,0,other,0,0
148.2,3705,0.0023350692319383,0.0006144220599044,0,other,0,0
148.24,3706,0.0022262805345087,0.0003729890606168,0,other,0,0
148.28,3707,0.0029478006849824,0.00015070532516,0,other,0,0
148.32,3708,0.0006671930111651,0.0001110903660974,0,other,0,0
148.36,3709,0.0001979776744236,2.4214631883967102e-05,0,other,0,0
148.4,3710,0.0011591682639647,3.6723217372216425e-05,0,other,0,0
148.44,3711,0.0021678101041271,0.0001457950347256,0,other,0,0
148.48,3712,0.0025199773881766,3.999593103344523e-05,0,other,0,0
148.52,3713,0.0006885183030392,4.356876243384988e-05,0,other,0,0
148.56,3714,0.0011773463433817,0.0001613903639327,0,other,0,0
148.6,3715,0.0029954989913288,0.0002196356750428,0,other,0,0
148.64,3716,0.0020290246672902,0.0006255625719805,0,other,0,0
148.68,3717,0.0021237211967216,0.00132179447219,0,other,0,0
148.72,3718,0.0009501829962667,0.0006608637576525,0,other,0,0
148.76,3719,0.0021826919427506,0.0014180027644572,0,centre,0,0
148.8,3720,0.0021173630417916,0.0005133336825634,0,centre,0,0
148.84,3721,0.0033026678702733,0.0001443496042613,0,centre,0,0
148.88,3722,0.0020483632383289,0.0005175044950616,0,centre,0,0
148.92,3723,0.0003401193582519,0.0004797710731939,0,centre,0,0
148.96,3724,0.0006640603201694,0.0020590899752831,0,other,0,0
149.0,3725,0.0034032733307472,0.0037204271262905,0,other,0,0
149.04,3726,0.0044481020692933,0.0038760278344354,0,other,0,0
149.08,3727,0.0041099910586648,0.0047058648394168,0,other,0,0
149.12,3728,0.0012237970693146,0.0016712628940871,0,other,0,0
149.16,3729,0.0015177982463348,0.0029990837002632,0,other,0,0
149.2,3730,0.0025155198845031,0.0033724435128477,0,other,0,0
149.24,3731,0.0006215973097022,0.0012392600471368,0,other,0,0
149.28,3732,5.331702681802497e-05,0.0010619535383716,0,other,0,0
149.32,3733,0.0005346670335206,0.0004790398757542,0,other,0,0
149.36,3734,0.0025738157616152,0.0016627454540706,0,other,0,0
149.4,3735,0.0031114435580718,0.002207069644749,0,other,0,0
149.44,3736,0.0010728575185726,0.0035937316419531,0,other,0,0
149.48,3737,0.0027492668849075,0.0044442926559794,0,other,0,0
149.52,3738,0.003322270432472,0.0016211421519603,0,other,0,0
149.56,3739,0.001323892998994,0.0006069448774748,0,other,0,0
149.6,3740,0.0034643453389219,0.0020189100520993,0,other,0,0
149.64,3741,0.002582824202597,0.002136219482961,0,other,0,0
149.68,3742,0.0021050307758363,0.0017565716828823,0,other,0,0
149.72,3743,0.0005079005675583,0.0006561053406737,0,other,0,0
149.76,3744,0.0004429705738619,0.0001316326729834,0,other,0,0
149.8,3745,0.0016621809381154,0.0001506527331721,0,other,0,0
149.84,3746,0.0013689750217906,0.0006884384187876,0,other,0,0
149.88,3747,0.0002834485403362,0.0012793766758313,0,other,0,0
149.92,3748,6.590851262453277e-05,0.0003013928722675,0,other,0,0
149.96,3749,0.0001568493458217,3.0033230286719e-06,0,other,0,0
150.0,3750,0.0001956925128568,0.0001322596571642,0,other,0,0
150.04,3751,0.0008218683868497,0.0006824686967111,0,other,0,0
150.08,3752,0.0014103314758793,0.0014326939361438,0,other,0,0
150.12,3753,0.0022996423324057,0.001733463582122,0,other,0,0
150.16,3754,0.0005925591533118,0.0003913796846669,0,other,0,0
150.2,3755,0.0023861012633952,0.0005086506079488,0,other,0,0
150.24,3756,0.0089127796508977,0.0016133501020439,0,other,0,0
150.28,3757,0.0034300982853623,0.0006360302675245,0,other,0,0
150.32,3758,0.0053216595549915,0.001060452041065,0,other,0,0
150.36,3759,0.0013196723532234,0.0018570380521928,0,other,0,0
150.4,3760,3.716596445097113e-05,0.0007860804854698,0,other,0,0
150.44,3761,5.968053002945992e-05,0.0001041707250283,0,other,0,0
150.48,3762,7.400346102151234e-05,0.0003836099375543,0,other,0,0
150.52,3763,8.259721961673672e-05,0.0011612781193301,0,other,0,0
150.56,3764,8.546180581512594e-05,0.0004267097374549,0,other,0,0
150.6,3765,8.259721961673672e-05,0.0007403849633284,0,other,0,0
150.64,3766,7.400346102151234e-05,0.0005655004428722,0,other,0,0
150.68,3767,5.9680530029445685e-05,0.0002912582722072,0,other,0,0
150.72,3768,3.716596445097824e-05,6.49766141872681e-05,0,other,0,0
150.76,3769,0.0007394193571766,0.0002021744532515,0,other,0,0
150.8,3770,0.0042277919841032,0.0007702098952749,0,other,0,0
150.84,3771,0.0057298673248882,0.0019524269771718,0,other,0,0
150.88,3772,0.001249302997843,0.0004723428202241,0,other,0,0
150.92,3773,5.877166893722752e-05,0.0001788657531854,0,other,0,0
150.96,3774,3.252793309929385e-05,0.0011682839887534,0,other,0,0
151.0,3775,0.0003324700341164,0.0021524644837514,0,other,0,0
151.04,3776,0.0011823951746841,0.0010194528289694,0,other,0,0
151.08,3777,0.0009297601132656,0.0001606507065306,0,other,0,0
151.12,3778,0.0004047133085864,0.00017309134135,0,other,0,0
151.16,3779,0.0011481782716786,0.0007814144689694,0,other,0,0
151.2,3780,0.0023322828597773,0.0007759971934684,0,other,0,0
151.24,3781,0.0049063640508672,0.001036822931689,0,other,0,0
151.28,3782,0.0016055974227571,0.0003416030038933,0,other,0,0
151.32,3783,0.0021045208819096,0.0003642742434097,0,other,0,0
151.36,3784,0.0027340800129196,0.0004390085606732,0,other,0,0
151.4,3785,0.0015920930990624,0.0010871528591199,0,other,0,0
151.44,3786,0.0010332130538322,0.0017495599226379,0,other,0,0
151.48,3787,0.0009983120210098,0.0005254760127272,0,other,0,0
151.52,3788,0.0010357928352111,0.0007089481497093,0,other,0,0
151.56,3789,0.0011031952837299,0.0005888238091709,0,other,0,0
151.6,3790,0.001185265900615,0.0001441105950888,0,other,0,0
151.64,3791,0.0012707762673385,0.0005605517529509,0,other,0,0
151.68,3792,0.0013522205075002,0.0001608256398126,0,other,0,0
151.72,3793,0.0014247801469264,7.03776172020909e-05,0,other,0,0
151.76,3794,0.0014854211863591,0.000314883112891,0,other,0,0
151.8,3795,0.001532283423429,0.0008767795414161,0,other,0,0
151.84,3796,0.0015643071717528,0.0003904448647537,0,other,0,0
151.88,3797,0.0015810214151628,0.0005476081893488,0,other,0,0
151.92,3798,0.0015824402547499,0.0008518787687263,0,other,0,0
151.96,3799,0.001569038423847,0.0004359008551146,0,other,0,0
152.0,3800,0.0015417948251236,0.0001534704704213,0,other,0,0
152.04,3801,0.0015023067625868,0.0002824542422352,0,other,0,0
152.08,3802,0.0014529879172981,0.0001146341859472,0,other,0,0
152.12,3803,0.0013973673318137,0.0002180207294516,0,other,0,0
152.16,3804,0.001340492324752,0.0013214108090219,0,other,0,0
152.2,3805,0.0013094874395817,0.0036190326719527,0,other,0,0
152.24,3806,0.0011393880995549,0.0009933977351086,0,other,0,0
152.28,3807,0.0002315241018146,0.0006781549515697,0,other,0,0
152.32,3808,0.0004771559306553,0.0003009646767781,0,other,0,0
152.36,3809,0.0022035492144615,0.0007845911938614,0,other,0,0
152.4,3810,0.0019372226111328,0.0002894284007403,0,other,0,0
152.44,3811,0.0004440901391778,4.772641778675147e-05,0,other,0,0
152.48,3812,8.692917905886434e-06,7.510268601955948e-05,0,other,0,0
152.52,3813,0.0003190196173308,2.8336240305591518e-05,0,other,0,0
152.56,3814,0.001213144839936,6.28078870354588e-05,0,other,0,0
152.6,3815,0.0014072723171309,0.0003777627102927,0,other,0,0
152.64,3816,0.0003422805052179,0.0008623592519116,0,other,0,0
152.68,3817,0.0010773472411194,0.0002559846204463,0,other,0,0
152.72,3818,0.0018167144144125,0.000461363564641,0,other,0,0
152.76,3819,0.0014099701562018,0.0019687090487702,0,other,0,0
152.8,3820,0.0007711707239112,0.000961994151543,0,other,0,0
152.84,3821,0.0008880228849691,0.0001305623616501,0,other,0,0
152.88,3822,0.0002532002640498,4.885534165611498e-05,0,other,0,0
152.92,3823,0.0005819743008995,0.0002344100444435,0,other,0,0
152.96,3824,0.0004095403099047,0.0003056276171264,0,other,0,0
153.0,3825,0.001071982356926,0.0003488989907055,0,other,0,0
153.04,3826,0.003405214074935,0.0001854385663929,0,other,0,0
153.08,3827,0.0013305020094955,5.685603722481874e-05,0,other,0,0
153.12,3828,0.0022966626791432,0.0001444275343878,0,other,0,0
153.16,3829,0.0006595018081142,0.0002214720428785,0,other,0,0
153.2,3830,0.0013248552715076,0.0003173198697828,0,other,0,0
153.24,3831,0.0012788786290416,0.0003936209397414,0,other,0,0
153.28,3832,0.0003604763755752,0.0015104644724252,0,other,0,0
153.32,3833,0.0001757733856832,0.0003774756799106,0,other,0,0
153.36,3834,0.000765983516199,0.0002074873921861,0,other,0,0
153.4,3835,0.0008855155898499,0.0008798842871616,0,other,0,0
153.44,3836,0.0017740186929872,0.0004730037590111,0,other,0,0
153.48,3837,0.0028265488321693,0.000315848744455,0,other,0,0
153.52,3838,0.0006410025597425,0.0001864192472931,0,other,0,0
153.56,3839,0.0001011698890028,5.6730632952361904e-05,0,other,0,0
153.6,3840,0.000443823779695,9.882134248816644e-05,0,other,0,0
153.64,3841,0.0020238199724319,0.0003590579445241,0,other,0,0
153.68,3842,0.0073138987482114,0.0014133114679577,0,other,0,0
153.72,3843,0.0021869823463163,0.0004034145137537,0,other,0,0
153.76,3844,0.0022995640585164,0.0006302361996485,0,other,0,0
153.8,3845,0.0006546221423138,0.0023117277184326,0,other,0,0
153.84,3846,0.0001310131777285,0.0007130559426262,0,other,0,0
153.88,3847,0.0001636674686627,4.688338066827933e-05,0,other,0,0
153.92,3848,0.0001946316152578,5.273502112473712e-05,0,other,0,0
153.96,3849,0.0002182413770479,0.0002114864825369,0,other,0,0
154.0,3850,0.0002323905340312,0.0002052257965467,0,other,0,0
154.04,3851,0.0002361730780685,0.000880656296408,0,other,0,0
154.08,3852,0.0002291443766493,0.0004635916866492,0,other,0,0
154.12,3853,0.0002162158038695,0.0008342919073811,0,other,0,0
154.16,3854,0.0007849082150848,0.0003568624720297,0,other,0,0
154.2,3855,0.0030818424235698,0.0006160988196193,0,other,0,0
154.24,3856,0.0018496177927362,0.0001619962472193,0,other,0,0
154.28,3857,0.0031433156842504,2.706768837507866e-06,0,other,0,0
154.32,3858,0.0029830850015908,4.894042389803406e-06,0,other,0,0
154.36,3859,0.0007068487140386,0.0001429080436459,0,other,0,0
154.4,3860,0.0014955591377543,0.0006872112922825,0,other,0,0
154.44,3861,0.0045141138128373,0.0010274598506287,0,other,0,0
154.48,3862,0.0020507565393257,0.0006987128816918,0,other,0,0
154.52,3863,0.0004774222635762,0.0004596817802115,0,other,0,0
154.56,3864,0.0012868843546231,0.0018965401048011,0,other,0,0
154.6,3865,0.0006286734869789,0.0009922378672479,0,other,0,0
154.64,3866,8.822194767494874e-05,0.0001503979436745,0,other,0,0
154.68,3867,0.0002884813635213,0.0001959650335813,0,other,0,0
154.72,3868,0.0011569046111946,0.0001735958577122,0,other,0,0
154.76,3869,0.0004109135740867,0.0001920611496775,0,other,0,0
154.8,3870,0.0015116985025095,0.0004159413633781,0,other,0,0
154.84,3871,0.0026238146070612,0.0013071824141322,0,other,0,0
154.88,3872,0.0050923536766526,0.0017193123342833,0,other,0,0
154.92,3873,0.0048319089553549,0.0007106602993845,0,other,0,0
154.96,3874,0.0013565324705331,0.0001397953644121,0,other,0,0
155.0,3875,0.0017647206848684,0.0006798240883012,0,other,0,0
155.04,3876,0.0015944933499579,0.0015163970698177,0,other,0,0
155.08,3877,0.0013745861910309,0.0016964033275765,0,other,0,0
155.12,3878,0.0012609124647502,0.0004279354916459,0,other,0,0
155.16,3879,0.0012086701534413,0.0006360149065431,0,other,0,0
155.2,3880,0.0012173720762325,0.0013006237165001,0,other,0,0
155.24,3881,0.0012850179025297,0.0005998588600747,0,other,0,0
155.28,3882,0.0011610987106584,7.4104393528458e-05,0,other,0,0
155.32,3883,0.0003394720131373,8.384178765102047e-05,0,other,0,0
155.36,3884,0.0004276547011725,0.0003973328971829,0,other,0,0
155.4,3885,0.0001064087590751,0.0004988195837295,0,other,0,0
155.44,3886,1.1376422767789831e-06,0.0008747291573121,0,other,0,0
155.48,3887,1.91900823013449e-06,0.0003939509607381,0,other,0,0
155.52,3888,2.627561345725605e-06,0.0007854566150802,0,other,0,0
155.56,3889,3.300686805627461e-06,0.0007405874767399,0,other,0,0
155.6,3890,3.9383846096002124e-06,0.0001511122719554,0,other,0,0
155.64,3891,4.540654757862801e-06,0.0001746281286439,0,other,0,0
155.68,3892,5.10749725041275e-06,0.0007005725475122,0,other,0,0
155.72,3893,5.63891208711047e-06,0.0001912108354012,0,other,0,0
155.76,3894,6.1348992680269964e-06,0.0002879123220435,0,other,0,0
155.8,3895,6.595458793127255e-06,0.0005104291603671,0,other,0,0
155.84,3896,7.020590662517351e-06,0.0006628037756157,0,other,0,0
155.88,3897,7.410294876141311e-06,0.0002192514802127,0,other,0,0
155.92,3898,7.764571433907199e-06,0.0002380697832407,0,other,0,0
155.96,3899,8.083420335972135e-06,5.176423903806995e-05,0,other,0,0
156.0,3900,8.366841582169786e-06,0.000133984104634,0,other,0,0
156.04,3901,8.614835172643107e-06,7.58569277100855e-05,0,other,0,0
156.08,3902,8.827401107329387e-06,0.0002349527066402,0,other,0,0
156.12,3903,9.00453938626122e-06,0.0003203446009794,0,other,0,0
156.16,3904,9.146250009340828e-06,0.000302424424394,0,other,0,0
156.2,3905,9.252532976719484e-06,0.000418672756389,0,other,0,0
156.24,3906,9.323388288305251e-06,7.014333625840362e-05,0,other,0,0
156.28,3907,9.35881594400036e-06,0.0001279384654595,0,other,0,0
156.32,3908,9.358815944032952e-06,4.381165445375808e-05,0,other,0,0
156.36,3909,9.32338828827266e-06,6.913374281928607e-05,0,other,0,0
156.4,3910,9.252532976692737e-06,2.841373533600228e-05,0,other,0,0
156.44,3911,9.14625000937342e-06,5.832476840943148e-06,0,other,0,0
156.48,3912,9.004539386234473e-06,1.981385707171768e-05,0,other,0,0
156.52,3913,8.827401107329387e-06,2.700305059235575e-05,0,other,0,0
156.56,3914,8.614835172643107e-06,0.0001120358830882,0,other,0,0
156.6,3915,8.36684158219069e-06,0.0002089218325039,0,other,0,0
156.64,3916,8.083420335945385e-06,0.0003108894034754,0,other,0,0
156.68,3917,7.764571433907199e-06,0.0006550820832545,0,other,0,0
156.72,3918,7.410294876141311e-06,0.0001970145675447,0,other,0,0
156.76,3919,7.020590662538253e-06,4.6807196472403126e-05,0,other,0,0
156.8,3920,6.595458793159847e-06,0.0002562310911105,0,other,0,0
156.84,3921,6.1348992680269964e-06,8.664371197989503e-05,0,other,0,0
156.88,3922,5.638912087077875e-06,0.0001461353654965,0,other,0,0
156.92,3923,5.107497250365098e-06,0.0001733613393728,0,other,0,0
156.96,3924,4.540654757916297e-06,7.167242092453972e-05,0,other,0,0
157.0,3925,3.9383846096002124e-06,0.000245059974049,0,other,0,0
157.04,3926,3.300686805600713e-06,0.0002826570756248,0,other,0,0
157.08,3927,2.627561345725605e-06,8.423260326858212e-05,0,other,0,0
157.12,3928,1.919008230140336e-06,0.0001686570639654,0,other,0,0
157.16,3929,1.1082242519566598e-06,0.0001044256624216,0,other,0,0
157.2,3930,5.487147892476712e-05,0.0003724557798795,0,other,0,0
157.24,3931,0.0003143298424431,0.0003317607430413,0,other,0,0
157.28,3932,0.0005321101438234,0.0005681956724633,0,other,0,0
157.32,3933,0.0002373197949849,0.0004995084243189,0,other,0,0
157.36,3934,0.0004946979026485,0.0003619937947906,0,other,0,0
157.4,3935,0.0002318996895085,0.0010957798598401,0,other,0,0
157.44,3936,0.0006446781951663,0.0004175471607818,0,other,0,0
157.48,3937,0.0006545128765573,0.0002530705115954,0,other,0,0
157.52,3938,0.0008675772211225,0.0003051938407171,0,other,0,0
157.56,3939,0.0005724136093901,0.0002352435316836,0,other,0,0
157.6,3940,0.000750067779063,0.0003011885727467,0,other,0,0
157.64,3941,0.0015203590382088,0.0009482126363737,0,other,0,0
157.68,3942,0.0003647338683967,0.0002468451705849,0,other,0,0
157.72,3943,0.0003282637766643,0.0002691722961881,0,other,0,0
157.76,3944,0.0014632014075183,0.0003895325364037,0,other,0,0
157.8,3945,0.0009795175696041,0.0007605554755398,0,other,0,0
157.84,3946,0.0001495296700379,0.0001768739977356,0,other,0,0
157.88,3947,0.0002873716665079,3.7748300664233e-05,0,other,0,0
157.92,3948,0.0013496559750892,7.014588224496486e-05,0,other,0,0
157.96,3949,0.0027944492518397,9.937835951364257e-05,0,other,0,0
158.0,3950,0.0017723219312526,0.0001952315661361,0,other,0,0
158.04,3951,0.0013464675297201,0.000124549363509,0,other,0,0
158.08,3952,0.0007249515830453,0.0001036508707979,0,other,0,0
158.12,3953,0.0001201591805929,0.0004799526473778,0,other,0,0
158.16,3954,0.0003495074031822,0.0010853797501326,0,other,0,0
158.2,3955,0.0011215235052451,0.0011798663071932,0,other,0,0
158.24,3956,0.0016024725019849,0.0010852223609307,0,other,0,0
158.28,3957,0.0009296370098993,0.0003945099156794,0,other,0,0
158.32,3958,0.0022302402374414,0.0005633579729487,0,other,0,0
158.36,3959,0.0008541777809026,0.0002733989763675,0,other,0,0
158.4,3960,0.0001636278090816,0.0001986145913478,0,other,0,0
158.44,3961,0.0002978003718264,6.61928686961321e-05,0,other,0,0
158.48,3962,0.0005750285776901,8.177232609263285e-06,0,other,0,0
158.52,3963,0.0003514955277229,5.652470870804271e-05,0,other,0,0
158.56,3964,5.562324685675577e-05,0.000250102438602,0,other,0,0
158.6,3965,1.0104661539797482e-05,0.0001894653763277,0,other,0,0
158.64,3966,2.7778996616288804e-05,0.0001347174697479,0,other,0,0
158.68,3967,3.0888485108285186e-05,4.471725327612848e-05,0,other,0,0
158.72,3968,6.652589506018122e-05,3.937222194444881e-05,0,other,0,0
158.76,3969,2.228183887703849e-05,1.0998559884245476e-05,0,other,0,0
158.8,3970,2.5027387931464417e-05,1.4396386293107356e-05,0,other,0,0
158.84,3971,1.2986494837718965e-05,3.6553443143892735e-06,0,other,0,0
158.88,3972,1.793615993008757e-06,2.9146042659909173e-06,0,other,0,0
158.92,3973,1.484144245591068e-05,1.832805766373451e-05,0,other,0,0
158.96,3974,5.951999594753232e-05,6.0418950919757e-05,0,other,0,0
159.0,3975,6.427487603943834e-05,2.351865496747232e-05,0,other,0,0
159.04,3976,0.000304027383165,5.91018462195452e-05,0,other,0,0
159.08,3977,0.0002759943803927,1.7396945754147632e-05,0,other,0,0
159.12,3978,7.387606837826577e-05,6.359157148897192e-06,0,other,0,0
159.16,3979,0.0002310748670204,5.149549318717741e-05,0,other,0,0
159.2,3980,0.0001539725735295,0.0001770116097168,0,other,0,0
159.24,3981,2.6825417876687085e-05,0.0001587278497121,0,other,0,0
159.28,3982,2.5880287738045565e-05,0.0003325279705413,0,other,0,0
159.32,3983,0.0002656296559707,0.0001053868752437,0,other,0,0
159.36,3984,0.0006921271675132,0.0001129228878735,0,other,0,0
159.4,3985,0.000399000029441,6.364255216060555e-05,0,other,0,0
159.44,3986,0.0009366541426199,0.0001389626979766,0,other,0,0
159.48,3987,0.0006154296372692,3.444555101644653e-05,0,other,0,0
159.52,3988,0.0001120514942382,0.0,0,other,0,0
159.56,3989,4.6630444994733015e-06,5.498391390876378e-05,0,other,0,0
159.6,3990,0.0001323994927122,0.0002687393286099,0,other,0,0
159.64,3991,0.0008507798076204,0.0005659748702914,0,other,0,0
