Time,Frame,nose_dist,body_dist,freezing,body,Known,Novel
58.8,1470,0.0008090733904702,0.0013211932284798,0,other,0,0
58.84,1471,0.0027272113938721,0.0016646345578699,0,other,0,0
58.88,1472,0.0064263491856392,0.0027288716386704,0,other,0,0
58.92,1473,0.0021613602039258,0.0010680011877625,0,other,0,0
58.96,1474,0.0036563382769313,0.0019832965910834,0,other,0,0
59.0,1475,0.0057595987894417,0.0032439736934061,0,other,0,0
59.04,1476,0.0026089314948271,0.0022133696605552,0,other,0,0
59.08,1477,0.00098487949099,0.001047481104375,0,other,0,0
59.12,1478,0.0031797748987988,0.0031363326269894,0,other,0,0
59.16,1479,0.0029282479084249,0.0032423593769927,0,other,0,0
59.2,1480,0.0024536398915764,0.0029986466984942,0,other,0,0
59.24,1481,0.0005639747110038,0.0006339016209832,0,other,0,0
59.28,1482,0.0007950236627778,0.0004753330599286,0,other,0,0
59.32,1483,0.0037077737102912,0.0022288492735494,0,other,0,0
59.36,1484,0.0031431218411134,0.0020190814504477,0,other,0,0
59.4,1485,0.001468159807173,0.001555669260808,0,other,0,0
59.44,1486,0.0006379692704291,0.0011763061960823,0,other,0,0
59.48,1487,0.0003002913946038,0.0003185436999001,0,other,0,0
59.52,1488,0.0007653742247756,0.0004205533813286,0,other,0,0
59.56,1489,0.0009444734937431,0.0004928987888986,0,other,0,0
59.6,1490,0.0026198507833196,0.0013656074082841,0,other,0,0
59.64,1491,0.0018462075793584,0.000748557957974,0,other,0,0
59.68,1492,0.0014095371256767,0.0001157482471713,0,other,0,0
59.72,1493,0.0004266408774264,9.288339314391497e-06,0,other,0,0
59.76,1494,0.0017954511337105,0.0002144150947901,0,other,0,0
59.8,1495,0.0051158375611755,0.0008443215846973,0,other,0,0
59.84,1496,0.0015079121054416,0.0002890747590263,0,other,0,0
59.88,1497,0.0016001691116221,0.0001822605600722,0,other,0,0
59.92,1498,0.0025978264645312,0.0006934971827066,0,other,0,0
59.96,1499,0.0009750534475392,0.000262573586251,0,other,0,0
60.0,1500,0.0005256230251995,0.0002899016538305,0,other,0,0
60.04,1501,0.0010806797053561,0.0003814939473446,0,other,0,0
60.08,1502,0.0010222754130347,0.001175043588073,0,other,0,0
60.12,1503,0.0007047511572427,0.0004211194384588,0,other,0,0
60.16,1504,0.0012248716591333,7.975126179619632e-05,0,other,0,0
60.2,1505,0.0022819266908126,7.150943742486638e-05,0,other,0,0
60.24,1506,0.0025606122857359,5.42044616864891e-05,0,other,0,0
60.28,1507,0.0023644644848095,0.0001833107769751,0,other,0,0
60.32,1508,0.0005950471706871,6.17481688493586e-05,0,other,0,0
60.36,1509,0.0009672732653844,0.0001233986409419,0,other,0,0
60.4,1510,0.0003043742214898,0.000463988928225,0,other,0,0
60.44,1511,7.169846745270236e-05,0.0001166770742934,0,other,0,0
60.48,1512,0.0002123584932313,6.211623251378028e-05,0,other,0,0
60.52,1513,5.2850632171863086e-05,1.5488819778255446e-05,0,other,0,0
60.56,1514,0.0004230089730031,3.2668849231579745e-05,0,other,0,0
60.6,1515,0.0021276960330288,0.0001317771282322,0,other,0,0
60.64,1516,0.0030202158211271,0.0001419501145774,0,other,0,0
60.68,1517,0.0038830108260077,0.0004760968336444,0,other,0,0
60.72,1518,0.0013001080621868,0.0001288083619363,0,other,0,0
60.76,1519,0.0018624383474664,0.0002722969699976,0,other,0,0
60.8,1520,0.0012848755117449,0.0011425792556635,0,other,0,0
60.84,1521,0.0015260151868833,0.0007497032158587,0,other,0,0
60.88,1522,0.0022556148599338,0.0004341728983744,0,other,0,0
60.92,1523,0.0005977679957336,0.0001041578852217,0,other,0,0
60.96,1524,0.0013467956275908,0.0002415795447338,0,other,0,0
61.0,1525,0.0030066412878589,0.0007013641601264,0,other,0,0
61.04,1526,0.0027215951452803,0.0013168547352859,0,other,0,0
61.08,1527,0.004084560303157,0.0021705054786862,0,other,0,0
61.12,1528,0.0036624960932236,0.0018982070838322,0,other,0,0
61.16,1529,0.0036915173083416,0.0021806584337315,0,other,0,0
61.2,1530,0.0051572683866843,0.0037130319108347,0,other,0,0
61.24,1531,0.0083968468494599,0.0057146724882791,0,other,0,0
61.28,1532,0.0025760603105384,0.0022201135276524,0,other,0,0
61.32,1533,0.0036476578560099,0.0043625293916828,0,other,0,0
61.36,1534,0.0058854308048804,0.0055274152457981,0,other,0,0
61.4,1535,0.0053674995971173,0.0057815941204131,0,other,0,0
61.44,1536,0.0064959823822382,0.0075214695666544,0,other,0,0
61.48,1537,0.0023500504943237,0.0022485764373991,0,other,0,0
61.52,1538,0.0054285036384336,0.0042430220439977,0,other,0,0
61.56,1539,0.0084899900581962,0.0088532914823002,0,other,0,0
61.6,1540,0.005465957969468,0.0050982997915864,0,other,0,0
61.64,1541,0.0026805342873473,0.003727135104793,0,other,0,0
61.68,1542,0.0029114952850694,0.0043449509225434,0,other,0,0
61.72,1543,0.0006746715827085,0.0012453920998026,0,other,0,0
61.76,1544,0.0006008854293159,0.0011821351109138,0,other,0,0
61.8,1545,0.0035214796714192,0.0038444916842567,0,other,0,0
61.84,1546,0.0060309304953602,0.0083446248977177,0,other,0,0
61.88,1547,0.0020457275349384,0.0026158597065226,0,other,0,0
61.92,1548,0.0036549369165214,0.0032035667237681,0,other,0,0
61.96,1549,0.0053605210966707,0.0049610895786126,0,other,0,0
62.0,1550,0.0039594674843174,0.0036355120478895,0,other,0,0
62.04,1551,0.0050641521659561,0.0047301282130828,0,other,0,0
62.08,1552,0.0016204555428791,0.0015371391785647,0,other,0,0
62.12,1553,0.0026507753157575,0.0021937401079707,0,other,0,0
62.16,1554,0.0041010113799942,0.0034678410577905,0,other,0,0
62.2,1555,0.0028578799986121,0.0018498828314222,0,other,0,0
62.24,1556,0.0035604944520753,0.0026251418269404,0,other,0,0
62.28,1557,0.0008635787118982,0.000679936567641,0,other,0,0
62.32,1558,0.0006750086320906,0.0005839100133403,0,other,0,0
62.36,1559,0.0023869437806647,0.0001686810297546,0,other,0,0
62.4,1560,0.001725100461661,0.0003147263495971,0,other,0,0
62.44,1561,0.0013197984134475,0.0009704111262401,0,other,0,0
62.48,1562,0.0005716473856838,0.0002436036264931,0,other,0,0
62.52,1563,0.0015165428400305,0.000231476855682,0,other,0,0
62.56,1564,0.0020783749824593,0.0011437683230466,0,other,0,0
62.6,1565,0.0020702584489725,0.0014576443263088,0,other,0,0
62.64,1566,0.0017321432274827,0.0014456601438728,0,other,0,0
62.68,1567,0.0015397273727482,0.0003273354162265,0,other,0,0
62.72,1568,0.0043183294525129,0.0004602076650856,0,other,0,0
62.76,1569,0.0049289648797728,0.000757771560111,0,other,0,0
62.8,1570,0.0057191117572184,0.0002095306612338,0,other,0,0
62.84,1571,0.001666418301254,0.0001884933990753,0,other,0,0
62.88,1572,0.0025657058824546,0.0004595176196021,0,other,0,0
62.92,1573,0.0039160384573557,0.0005132174521617,0,other,0,0
62.96,1574,0.0009935042785546,0.0002399242151855,0,other,0,0
63.0,1575,0.0009150357029585,0.0004031254428038,0,other,0,0
63.04,1576,0.0007452130045524,0.0006708490797704,0,other,0,0
63.08,1577,0.0003702025529325,0.0002566064937954,0,other,0,0
63.12,1578,0.0008111211132729,0.0003940536413593,0,other,0,0
63.16,1579,0.0007730611886518,0.0003023232094079,0,other,0,0
63.2,1580,0.0016464318106379,0.0006149526659697,0,other,0,0
63.24,1581,0.0008011488514144,0.0003316114233273,0,other,0,0
63.28,1582,0.0018957283182226,0.0008715123715196,0,other,0,0
63.32,1583,0.0031550182794618,0.0006854455059133,0,other,0,0
63.36,1584,0.0020061304328773,0.0002477805905337,0,other,0,0
63.4,1585,0.0002940572009062,0.0006090637179075,0,other,0,0
63.44,1586,0.000348693515981,0.0004194306543664,0,other,0,0
63.48,1587,0.0004770979877207,0.0001037407808174,0,other,0,0
63.52,1588,0.0011112140083246,1.0349651057422938e-05,0,other,0,0
63.56,1589,0.0037526171864994,1.2181161901125596e-05,0,other,0,0
63.6,1590,0.0047057438219179,4.885122919465385e-05,0,other,0,0
63.64,1591,0.0013275794696476,1.704295477186945e-05,0,other,0,0
63.68,1592,0.0026235300052679,0.0001898098720195,0,other,0,0
63.72,1593,0.0044066367331888,0.0006279007101029,0,other,0,0
63.76,1594,0.0035900979632565,0.0002546019915071,0,other,0,0
63.8,1595,0.0025592965223687,4.860821617269428e-05,0,other,0,0
63.84,1596,0.0011829991623906,0.0002086522497171,0,other,0,0
63.88,1597,0.0031994852656445,0.0013216767094001,0,other,0,0
63.92,1598,0.0029808556675514,0.0023563443814222,0,other,0,0
63.96,1599,0.0024668499929168,0.0012845603347768,0,other,0,0
64.0,1600,0.0021150663395006,0.0001991069406421,0,other,0,0
64.04,1601,0.0006617690591533,6.734056987754755e-05,0,other,0,0
64.08,1602,0.002521902146963,0.0002800329613003,0,other,0,0
64.12,1603,0.0060687405112056,0.0005179333570617,0,other,0,0
64.16,1604,0.0026316430120712,0.0025550765155874,0,other,0,0
64.2,1605,0.0033313716412022,0.0034501407540082,0,other,0,0
64.24,1606,0.0012975369468696,0.0010945813958496,0,other,0,0
64.28,1607,0.0030008320893459,0.0021272931363738,0,other,0,0
64.32,1608,0.0029648110230099,0.0032118024839325,0,other,0,0
64.36,1609,0.0024459459944504,0.0036388761804872,0,other,0,0
64.4,1610,0.0044993227427746,0.0051443855948485,0,other,0,0
64.44,1611,0.0016013977494692,0.0017668590622568,0,other,0,0
64.48,1612,0.0041729496990528,0.003167185859398,0,other,0,0
64.52,1613,0.0105767364271787,0.0034705873031054,0,other,0,0
64.56,1614,0.0095717769945184,0.001463856374763,0,other,0,0
64.6,1615,0.0085304805789261,0.0002464777549196,0,other,0,0
64.64,1616,0.0022709558540165,0.0002539276748179,0,other,0,0
64.68,1617,0.0029776966019739,6.563865997598818e-05,0,other,0,0
64.72,1618,0.0062448341438215,7.179344803704218e-05,0,other,0,0
64.76,1619,0.0056531193897052,4.469792073732959e-05,0,other,0,0
64.8,1620,0.0049781853992793,0.0001077770944525,0,other,0,0
64.84,1621,0.0025884913726865,0.0005146206135391,0,other,0,0
64.88,1622,0.0029540665036156,0.0004999484490991,0,other,0,0
64.92,1623,0.0010528122601362,0.0003794500917526,0,other,0,0
64.96,1624,0.0028140936345716,0.0018186773235729,0,other,0,0
65.0,1625,0.0048540231041253,0.0037100364737284,0,other,0,0
65.04,1626,0.0029984938863628,0.0021819885512078,0,other,0,0
65.08,1627,0.0010828165545929,0.0016441512143725,0,other,0,0
65.12,1628,0.0003376601091886,0.0005475244391979,0,other,0,0
65.16,1629,0.0007453655040487,0.0011272202657649,0,other,0,0
65.2,1630,0.000557741939379,0.0017250854660184,0,other,0,0
65.24,1631,0.0015009345400841,0.0011098599726236,0,other,0,0
65.28,1632,0.0020219652998434,0.0006075441318757,0,other,0,0
65.32,1633,0.0080110872599046,0.0023152997559269,0,other,0,0
65.36,1634,0.0070191383129998,0.0006675875138447,0,other,1,0
65.4,1635,0.0048758503748845,0.000306133728731,0,other,1,0
65.44,1636,0.0010889102008596,0.0004612304179306,0,other,1,0
65.48,1637,0.0006717339578933,0.0010116227836681,0,other,1,0
65.52,1638,0.0004597860057975,0.0004353721913458,0,other,1,0
65.56,1639,0.0009489037627397,0.0009016061719356,0,other,1,0
65.6,1640,0.0008324284976862,0.000718809700843,0,other,1,0
65.64,1641,0.0008972872970318,0.0005688781647497,0,other,1,0
65.68,1642,0.0008648590459562,0.001100266123633,0,other,1,0
65.72,1643,0.0002773714193648,0.0002648611030691,0,other,1,0
65.76,1644,0.0007347294891,3.477685588137547e-05,0,other,1,0
65.8,1645,0.0007615979925279,0.0002662976546778,0,other,1,0
65.84,1646,0.0014191499331232,0.0007797160450888,0,other,1,0
65.88,1647,0.0058110299449465,0.0011024976991909,0,other,1,0
65.92,1648,0.005808528845335,0.0003515566347733,0,other,1,0
65.96,1649,0.0050398335849796,0.0003157608670252,0,other,1,0
66.0,1650,0.00451994733346,0.001034397366829,0,other,1,0
66.04,1651,0.0014884265339786,0.0004715663039358,0,other,1,0
66.08,1652,0.0031285605761112,0.0020192371969864,0,other,1,0
66.12,1653,0.0055239226186458,0.0046380401378399,0,other,0,0
66.16,1654,0.0050308308337189,0.0041937393060652,0,other,0,0
66.2,1655,0.0034078643237162,0.0027941942036733,0,other,0,0
66.24,1656,0.001240075625217,0.0007775233198169,0,other,0,0
66.28,1657,0.0031087744103854,0.001517729058424,0,other,0,0
66.32,1658,0.0042360988444496,0.0033766943518612,0,other,0,0
66.36,1659,0.0029673595556335,0.0030195445251828,0,other,0,0
66.4,1660,0.0005836302876277,0.0024177701902586,0,other,0,0
66.44,1661,0.0001285694333692,0.0004952989795961,0,other,0,0
66.48,1662,0.00139279911836,0.0007734567747618,0,other,0,0
66.52,1663,0.0040894225004066,0.0033219246259311,0,other,0,0
66.56,1664,0.0027125805282215,0.001917035705552,0,other,0,0
66.6,1665,0.0025640687564292,0.0007971913630646,0,other,0,0
66.64,1666,0.0013148927142278,0.0001406783420385,0,other,0,0
66.68,1667,0.003927842129862,0.0001510827297867,0,other,0,0
66.72,1668,0.0036443783500582,0.0002354007912528,0,other,0,0
66.76,1669,0.0019651466840739,0.0004270432561357,0,other,0,0
66.8,1670,0.0012780277757423,0.00102536480204,0,other,1,0
66.84,1671,0.0021087925022349,0.0012282295926002,0,other,1,0
66.88,1672,0.0006400588410671,0.0003489801109932,0,other,1,0
66.92,1673,0.0004737924410953,0.00044843048917,0,other,1,0
66.96,1674,0.0003602813617021,0.0004966120212888,0,other,1,0
67.0,1675,0.0004853997541055,0.0007146109135,0,other,1,0
67.04,1676,0.0003416590225896,0.0002523800251183,0,other,1,0
67.08,1677,8.350151964043207e-05,0.000104074408325,0,other,1,0
67.12,1678,8.064139849391694e-05,0.0002318224516475,0,other,1,0
67.16,1679,0.0002208739400927,0.0002628963493782,0,other,1,0
67.2,1680,0.0004808824906405,0.0004701111914903,0,other,1,0
67.24,1681,0.0007156558861901,0.0002617280588237,0,other,1,0
67.28,1682,0.0006387546836796,0.000315783499721,0,other,1,0
67.32,1683,0.0001751438665393,0.0001123135971375,0,other,1,0
67.36,1684,0.0001736770683521,0.0003688674304059,0,other,1,0
67.4,1685,0.0002837832592684,0.0003036447182573,0,other,1,0
67.44,1686,0.0010627189393081,0.0004257507766661,0,other,1,0
67.48,1687,0.0003625750611259,0.0014516238203101,0,other,1,0
67.52,1688,0.0001416398548803,0.0005965579583202,0,other,1,0
67.56,1689,0.0005413080237219,0.0008900343630071,0,other,1,0
67.6,1690,0.0015845083949664,0.0005569176571249,0,other,1,0
67.64,1691,0.0029669146725274,0.0009172084915781,0,other,1,0
67.68,1692,0.0031022977053344,0.0011193854793273,0,other,0,0
67.72,1693,0.0011319465248146,0.0005130191619353,0,other,0,0
67.76,1694,0.0027884021256387,0.0013578338437392,0,other,0,0
67.8,1695,0.004055713167968,0.0034669546582913,0,other,0,0
67.84,1696,0.0041854719756981,0.0042860774360557,0,other,0,0
67.88,1697,0.0064988431206897,0.0054902886605063,0,other,0,0
67.92,1698,0.0020052094193973,0.0016911506041057,0,centre,0,0
67.96,1699,0.0029508698875368,0.0031141388484641,0,centre,0,0
68.0,1700,0.0050198995567436,0.0057877365334025,0,centre,0,0
68.04,1701,0.0032983563226097,0.002569850949776,0,centre,0,0
68.08,1702,0.0014072943785149,0.0014990111428824,0,centre,0,0
68.12,1703,0.0009066259499386,0.0009005862119406,0,centre,0,0
68.16,1704,0.0045968377336649,0.0038287027786334,0,centre,0,0
68.2,1705,0.0092302107445255,0.0079851920667306,0,centre,0,0
68.24,1706,0.0066081670244427,0.0050187959357984,0,centre,0,0
68.28,1707,0.0046474256826476,0.0038208776966561,0,centre,0,0
68.32,1708,0.0020732697685224,0.0013468185620203,0,centre,0,0
68.36,1709,0.0064609333409925,0.0039547135897246,0,centre,0,0
68.4,1710,0.0096686292893703,0.0084044759200163,0,centre,0,0
68.44,1711,0.0078280911819096,0.0053897418588917,0,centre,0,0
68.48,1712,0.0062709825616066,0.0049722718138759,0,centre,0,0
68.52,1713,0.0068291089646438,0.0059121011951937,0,centre,0,0
68.56,1714,0.0114253368368032,0.0108050569331671,0,centre,0,0
68.6,1715,0.009367536230509,0.0095228835334165,0,centre,0,0
68.64,1716,0.0101371884967571,0.008054358063961,0,centre,0,0
68.68,1717,0.002896162355479,0.0025806884597234,0,centre,0,0
68.72,1718,0.0045023224505766,0.0052193067418785,0,centre,0,0
68.76,1719,0.009061017134848,0.0081902421029607,0,centre,0,0
68.8,1720,0.006436243372356,0.0062866482726891,0,centre,0,0
68.84,1721,0.0059417715725918,0.0046365753336759,0,centre,0,0
68.88,1722,0.0032058707790002,0.0032790202723386,0,centre,0,0
68.92,1723,0.0096295573322891,0.0109447586988677,0,centre,0,0
68.96,1724,0.0103829544548609,0.0117849993335008,0,other,0,0
69.0,1725,0.0062270143635564,0.0083007865090249,0,other,0,0
69.04,1726,0.0069710328044381,0.0072943995005351,0,other,0,0
69.08,1727,0.002134551813593,0.0018463918029236,0,other,0,0
69.12,1728,0.0027357839016244,0.0016792888775389,0,other,0,0
69.16,1729,0.0031820343857792,0.0028788430120131,0,other,0,0
69.2,1730,0.0009808971066174,0.0014233814201387,0,other,0,0
69.24,1731,0.0006067495865164,0.0008726682310036,0,other,0,0
69.28,1732,0.000869021758948,0.0001971302059419,0,other,0,0
69.32,1733,0.0011514456374222,0.0007487092279668,0,other,0,0
69.36,1734,0.0014003222142385,0.0019071650374239,0,other,0,0
69.4,1735,0.0016035525087667,0.0007073139710399,0,other,0,0
69.44,1736,0.0017567593128079,0.0004892782370404,0,other,0,0
69.48,1737,0.0018580356580803,0.0002935728947373,0,other,0,0
69.52,1738,0.0019064552770328,0.0010498888294324,0,other,0,0
69.56,1739,0.0019015586877226,0.0021794645865087,0,other,0,0
69.6,1740,0.0018431601342994,0.0023624405685398,0,other,0,0
69.64,1741,0.0017312943013043,0.0018611672293469,0,other,0,0
69.68,1742,0.0015662692299023,0.0007531263539297,0,other,0,0
69.72,1743,0.0013489011235708,0.0026038923674734,0,other,0,0
69.76,1744,0.0010812986716229,0.0052511280345141,0,other,0,0
69.8,1745,0.0007700806269334,0.00244343451151,0,other,0,0
69.84,1746,0.0004631114255221,0.0007464032544996,0,other,0,0
69.88,1747,0.000682802420303,0.0002806348938015,0,other,0,0
69.92,1748,0.0029833111004809,0.0015091091160808,0,other,0,0
69.96,1749,0.0031841947882317,0.0025608073639704,0,other,0,0
70.0,1750,0.0011089563835869,0.0009891139555592,0,other,0,0
70.04,1751,0.0004233849535074,0.0004243904122643,0,other,0,0
70.08,1752,0.0008645631454002,0.0005618627867304,0,other,0,0
70.12,1753,0.0054768914264563,0.0018661262324528,0,other,0,0
70.16,1754,0.0103444921207283,0.0013350807366005,0,other,0,0
70.2,1755,0.0064206259639757,0.0004270955580742,0,other,0,0
70.24,1756,0.0021129193521483,0.0005736194501879,0,other,0,0
70.28,1757,0.0040586154335053,0.0022402978955004,0,other,0,0
70.32,1758,0.001258596915588,0.0007101142059561,0,other,0,0
70.36,1759,0.0018646884508699,0.000891170772289,0,other,0,0
70.4,1760,0.0028347010731608,0.0011302418647146,0,other,0,0
70.44,1761,0.0023106288560113,0.0005635664917392,0,other,0,0
70.48,1762,0.0046599257140906,0.0020257485077971,0,other,0,0
70.52,1763,0.0028680227380332,0.0005051248648465,0,other,0,0
70.56,1764,0.0019232608427907,0.0001937470849569,0,other,0,0
70.6,1765,0.0024609369013093,0.0011217487580319,0,other,0,0
70.64,1766,0.0042540254711867,0.0015818209299853,0,other,0,0
70.68,1767,0.0014150118153984,0.000709079910027,0,other,0,0
70.72,1768,0.0024005726784857,0.0018785257160902,0,other,0,0
70.76,1769,0.003225814291784,0.0025084047000064,0,other,0,0
70.8,1770,0.0007564207689149,0.0013944117376033,0,other,0,0
70.84,1771,0.0003054044231752,0.0008574291901487,0,other,0,0
70.88,1772,0.0003329932515963,0.000414273345739,0,other,0,0
70.92,1773,0.0002489035102934,0.0001689139137297,0,other,0,0
70.96,1774,0.0012902405405831,0.0005503415454095,0,other,0,0
71.0,1775,0.0028899125408826,0.0015569628366015,0,other,0,0
71.04,1776,0.0051269697551935,0.0037625075152404,0,other,0,0
71.08,1777,0.001782097017842,0.0013774040096297,0,other,0,0
71.12,1778,0.0041147104839799,0.0029890816429131,0,other,0,0
71.16,1779,0.008782179659483,0.0060786220604055,0,other,0,0
71.2,1780,0.0073966459958698,0.005014841247054,0,other,0,0
71.24,1781,0.0110215663074723,0.0023940256737174,0,other,0,0
71.28,1782,0.0068293718540468,0.0003933333014052,0,other,0,0
71.32,1783,0.0055677871954309,0.0001522910722894,0,other,0,0
71.36,1784,0.0041592697880352,0.0006173473134778,0,other,0,0
71.4,1785,0.001459911654161,0.0004108975425704,0,other,0,0
71.44,1786,0.0025742065771561,0.0008988984218736,0,other,0,0
71.48,1787,0.0010283395764478,0.000293552620792,0,other,0,0
71.52,1788,0.0033902708155764,0.001144115594576,0,other,0,0
71.56,1789,0.0085741932128797,0.0040018385037255,0,other,0,0
71.6,1790,0.0069173370181441,0.0039297182200367,0,other,0,0
71.64,1791,0.0051160734542115,0.0037532500918529,0,other,0,0
71.68,1792,0.0018442110090877,0.0016650162356528,0,other,0,0
71.72,1793,0.0068914941430845,0.0059767009886602,0,other,0,0
71.76,1794,0.016070508995416,0.0121790018127566,0,other,0,0
71.8,1795,0.0114400606527087,0.0097863231398902,0,other,0,0
71.84,1796,0.012939598338117,0.0120343640293303,0,centre,0,0
71.88,1797,0.0069299760931136,0.0071503288677742,0,centre,0,0
71.92,1798,0.0021609937801537,0.0023196842099536,0,centre,0,0
71.96,1799,0.0056678304130138,0.0051151224651487,0,centre,0,0
72.0,1800,0.0088819441760367,0.0076425545903405,0,centre,0,0
72.04,1801,0.0129436157163281,0.0131699649637824,0,centre,0,0
72.08,1802,0.0060987220868379,0.0060945853590239,0,centre,0,0
72.12,1803,0.0015992676540119,0.0019122040473895,0,centre,0,0
72.16,1804,0.0037525366458656,0.0052972028996422,0,centre,0,0
72.2,1805,0.0068169804441911,0.0082455249377856,0,centre,0,0
72.24,1806,0.0129004981017421,0.0120581634246431,0,other,0,0
72.28,1807,0.0037396702707845,0.0030884649428805,0,other,0,0
72.32,1808,0.0031043173784976,0.0026042582645086,0,other,0,0
72.36,1809,0.000778070476267,0.0053204698976969,0,other,0,0
72.4,1810,0.0009227546594863,0.0025548500942457,0,other,0,0
72.44,1811,0.0026297024273913,0.0023101002371449,0,other,0,0
72.48,1812,0.0006189454531728,0.0005787293648852,0,other,0,0
72.52,1813,0.0001374418873953,0.0002609286103634,0,other,0,0
72.56,1814,0.0003475708071056,0.0004358791637453,0,other,0,0
72.6,1815,0.0005474590186008,0.0011139314620579,0,other,0,0
72.64,1816,0.0007163827661282,0.001416636262044,0,other,0,0
72.68,1817,0.0008562227941217,0.0004708909430134,0,other,0,0
72.72,1818,0.000967945648278,0.0007181156274964,0,other,0,0
72.76,1819,0.0010528608393245,0.0005964380548006,0,other,0,0
72.8,1820,0.0011127698438893,0.0002171862055084,0,other,0,0
72.84,1821,0.0011501864368247,4.28318169406694e-05,0,other,0,0
72.88,1822,0.0011686573473382,9.523110571938862e-05,0,other,0,0
72.92,1823,0.0011732083705293,0.0005658466548565,0,other,0,0
72.96,1824,0.0013361232524837,0.0016564950818716,0,other,0,0
73.0,1825,0.0023994026677346,0.0025844520191152,0,other,0,0
73.04,1826,0.0046050649988584,0.0028757437486962,0,other,0,0
73.08,1827,0.0016123105723156,0.000982560873274,0,other,0,0
73.12,1828,0.0026323056308389,0.0016638718551345,0,other,0,0
73.16,1829,0.004390431522472,0.0015123032638869,0,other,0,0
73.2,1830,0.0020760876362432,0.0011738205731011,0,other,0,0
73.24,1831,0.000296737589688,0.00077413264635,0,other,0,0
73.28,1832,0.0007038559518401,0.0003594697246094,0,other,0,0
73.32,1833,0.0030382286165093,0.0016720739769386,0,other,0,0
73.36,1834,0.0016157690367511,0.002641042793253,0,other,0,0
73.4,1835,0.0003663315723238,0.0007584651934953,0,other,0,0
73.44,1836,8.028558464995035e-05,0.0002670679448809,0,other,0,0
73.48,1837,4.04539467572827e-05,0.000404944183042,0,other,0,0
73.52,1838,0.0001404701708645,0.0001225777452112,0,other,0,0
73.56,1839,0.0005818211196238,8.390510017611493e-05,0,other,0,0
73.6,1840,0.0002915723571824,8.513944093517134e-05,0,other,0,0
73.64,1841,0.0002614790757477,0.0002518161741048,0,other,0,0
73.68,1842,0.0005907700019608,7.066096795431232e-05,0,other,0,0
73.72,1843,0.0015393303469526,4.579562884651907e-05,0,other,0,0
73.76,1844,0.0018914065886325,0.00013494951505,0,other,0,0
73.8,1845,0.0007843421855175,0.0004739333615656,0,other,0,0
73.84,1846,0.0010894380659748,0.0002213243254989,0,other,0,0
73.88,1847,0.0005895219531098,0.0001369657922291,0,other,0,0
73.92,1848,0.0022703327336284,0.000453745329584,0,other,0,0
73.96,1849,0.0044319702243086,0.000658078716819,0,other,0,0
74.0,1850,0.0023607601644993,0.0004229667957929,0,other,0,0
74.04,1851,0.0003694826409019,0.0004069926086932,0,other,0,0
74.08,1852,0.0001338026827792,0.0002596982346278,0,other,0,0
74.12,1853,0.0004949555302304,0.0007569143178277,0,other,0,0
74.16,1854,0.0001257797470999,0.0012546802621527,0,other,0,0
74.2,1855,0.0001446695057915,0.0002859771289483,0,other,0,0
74.24,1856,0.0004232881198027,0.0001297154776094,0,other,0,0
74.28,1857,0.0004468123413154,0.0001981490383079,0,other,0,0
74.32,1858,0.0024300920344998,0.0008265555519291,0,other,0,0
74.36,1859,0.005505345221817,0.0015333179257947,0,other,0,0
74.4,1860,0.0025075833584233,0.00116644043814,0,other,0,0
74.44,1861,0.0008015464497647,0.0005797870118926,0,other,0,0
74.48,1862,0.0001669152571671,0.0001051872455751,0,other,0,0
74.52,1863,0.0004838854815055,0.0002983421735261,0,other,0,0
74.56,1864,0.0018104542358373,0.0010278632365815,0,other,0,0
74.6,1865,0.0030296829490073,0.0010192429685437,0,other,0,0
74.64,1866,0.0010439153505422,0.0004868324163996,0,other,0,0
74.68,1867,0.0003427488490904,0.0001237998507606,0,other,0,0
74.72,1868,0.0024596162175178,0.0002855730977257,0,other,0,0
74.76,1869,0.008343681972403,0.0012740602478975,0,other,0,0
74.8,1870,0.0122046694843396,0.0030788234789816,0,other,0,0
74.84,1871,0.0057855445278437,0.0010227415998883,0,other,0,0
74.88,1872,0.0016810468912683,0.0001474901665667,0,other,0,0
74.92,1873,0.0040375996954856,0.0002762731033382,0,other,0,0
74.96,1874,0.0042536884583624,0.0002706577612724,0,other,0,0
75.0,1875,0.0043749900828886,0.0003078910062863,0,other,0,0
75.04,1876,0.0021486326730276,0.0014149074174021,0,other,0,0
75.08,1877,0.0012423039917471,0.0011377442607646,0,other,0,0
75.12,1878,0.0002602369660144,0.0002803794435606,0,other,0,0
75.16,1879,0.0004950354741837,0.0005158331920993,0,other,0,0
75.2,1880,0.0024827574425205,0.0017678840064602,0,other,0,0
75.24,1881,0.0025526564800423,0.0004437795619061,0,other,0,0
75.28,1882,0.0021311350441218,0.0002966264626639,0,other,0,0
75.32,1883,0.0075148106269178,0.0010396105399989,0,other,0,0
75.36,1884,0.0078671570996236,0.0034042083282291,0,other,0,0
75.4,1885,0.0100300640675558,0.0083358171335268,0,other,0,0
75.44,1886,0.0028232090620437,0.0024945236005611,0,other,0,0
75.48,1887,0.003694916391884,0.0030205281402924,0,other,0,0
75.52,1888,0.0067685238579522,0.005435835997037,0,other,0,0
75.56,1889,0.0044209923829208,0.0021614435097457,0,other,0,0
75.6,1890,0.0025176647971521,0.0014394677713821,0,other,0,0
75.64,1891,0.0022451995637806,0.0015454694271909,0,other,0,0
