Time,Frame,nose_dist,body_dist,freezing,body,Novel,Known
174.6,4365,0.0008513564368714,0.000789623919949,0,other,0,0
174.64,4366,0.0005246425230863,0.0002180508335514,0,other,0,0
174.68,4367,0.0007593729646648,0.000169185698711,0,other,0,0
174.72,4368,0.0003694107884618,0.0001022488993937,0,other,0,0
174.76,4369,0.000106187758041,0.0002200515465708,0,other,0,0
174.8,4370,0.0002160225202698,0.0002866880768837,0,other,0,0
174.84,4371,0.0003038306571533,0.0002867946910153,0,other,0,0
174.88,4372,0.0017557772785449,0.0005106206248827,0,other,0,0
174.92,4373,0.0026693587349682,0.0007683465801277,0,other,0,0
174.96,4374,0.0008213812866526,0.0002816876209657,0,other,0,0
175.0,4375,0.0002681921418367,0.0001077651142614,0,other,0,0
175.04,4376,0.0002416902468135,0.0001432936781565,0,other,0,0
175.08,4377,0.0003501476138471,0.0002771058735157,0,other,0,0
175.12,4378,0.0002629048416145,7.198452310165183e-05,0,other,0,0
175.16,4379,0.0002041312714206,1.5869888263206404e-05,0,other,0,0
175.2,4380,0.0003698473564754,1.9287505417224792e-05,0,other,0,0
175.24,4381,0.0010522184214199,0.0001078444785622,0,other,0,0
175.28,4382,0.0012737601063865,0.0002937462387521,0,other,0,0
175.32,4383,0.0022192609380338,0.0006177692449205,0,other,0,0
175.36,4384,0.0014465604707781,0.000149579149315,0,other,0,0
175.4,4385,0.0031313484786631,4.6466300325457e-05,0,other,0,0
175.44,4386,0.0033441195124671,0.0003742219587333,0,other,0,0
175.48,4387,0.0029466933292645,0.0011349481035656,0,other,0,0
175.52,4388,0.0034037757851415,0.001895183081264,0,other,0,0
175.56,4389,0.0032389500416875,0.0023199603993148,0,other,0,0
175.6,4390,0.0040829224680168,0.0030475665452916,0,other,0,0
175.64,4391,0.0044903512542335,0.0040870590573875,0,other,0,0
175.68,4392,0.0018005177604512,0.0013424033481711,0,other,0,0
175.72,4393,0.0012461959211045,0.0001179607982884,0,other,0,0
175.76,4394,0.001151909489479,0.0002431628333969,0,other,0,0
175.8,4395,0.0030080200163036,0.0012219359402105,0,other,0,0
175.84,4396,0.0016092198883749,0.0013147966375562,0,other,0,0
175.88,4397,0.0011100978557338,0.0005199781504958,0,other,0,0
175.92,4398,0.0017227638293276,0.0002215704645106,0,other,0,0
175.96,4399,0.0011810257205096,0.000448847206473,0,other,0,0
176.0,4400,0.0005653861509326,0.0005320739198769,0,other,0,0
176.04,4401,0.0007421956233882,0.0004340956675302,0,other,0,0
176.08,4402,0.0019893563966838,0.0008881841291606,0,other,0,0
176.12,4403,0.0025358483073601,0.0002340685180713,0,other,0,0
176.16,4404,0.0021478392403778,3.397604256528762e-05,0,other,0,0
176.2,4405,0.0015833929773709,0.0001832822910079,0,other,0,0
176.24,4406,0.0012461052624,0.000655300963853,0,other,0,0
176.28,4407,0.0006831312836445,0.0003757886715046,0,other,0,0
176.32,4408,0.0003523669868819,6.0038526493933e-05,0,other,0,0
176.36,4409,0.0007578474097571,2.0741872802074623e-05,0,other,0,0
176.4,4410,0.000212549207324,9.101406975986763e-05,0,other,0,0
176.44,4411,0.0001157131928626,0.0002057175988713,0,other,0,0
176.48,4412,0.0005208639433588,0.0002474764138308,0,other,0,0
176.52,4413,0.0026168167067428,0.0002284610009973,0,other,0,0
176.56,4414,0.0036484248868589,0.000295487596612,0,other,0,0
176.6,4415,0.003150546725462,0.0008077023002306,0,other,0,0
176.64,4416,0.0021135748239841,0.0006738177920659,0,other,0,0
176.68,4417,0.0018722117358183,0.0005290513348242,0,other,0,0
176.72,4418,0.0008228131937132,0.0003304401731709,0,other,0,0
176.76,4419,0.000342384218798,0.000333331869036,0,other,0,0
176.8,4420,0.0011923818352833,0.000443651219092,0,other,0,0
176.84,4421,0.0003347311218289,9.999567831920686e-05,0,other,0,0
176.88,4422,0.0010184443507153,0.0001433977162897,0,other,0,0
176.92,4423,0.0038747128352219,0.000586580480743,0,other,0,0
176.96,4424,0.0016167901423891,0.000189536714744,0,other,0,0
177.0,4425,0.0005503144841669,1.1523016819708449e-05,0,other,0,0
177.04,4426,0.000933161111483,0.0,0,other,0,0
177.08,4427,0.0012083884601942,2.488054225347568e-05,0,other,0,0
177.12,4428,0.0026891094397541,9.978071730534832e-05,0,other,0,0
177.16,4429,0.0022099969656977,5.732230120522663e-06,0,other,0,0
177.2,4430,0.000942995006523,8.62333891317811e-05,0,other,0,0
177.24,4431,0.0012155641704671,4.496536751447228e-05,0,other,0,0
177.28,4432,0.0003287122581126,0.0001616345819577,0,other,0,0
177.32,4433,0.0002455007969026,0.000125404250306,0,other,0,0
177.36,4434,0.0009236183775405,3.097212592217393e-05,0,other,0,0
177.4,4435,0.000548613500136,8.372879092594766e-05,0,other,0,0
177.44,4436,0.0003702922559834,0.0001804617892352,0,other,0,0
177.48,4437,0.0002738399356394,0.0001728889983273,0,other,0,0
177.52,4438,0.0003018872468155,3.4921840963575754e-05,0,other,0,0
177.56,4439,0.0006059479930742,4.48781788769528e-05,0,other,0,0
177.6,4440,0.0004842465234349,0.0001980286257315,0,other,0,0
177.64,4441,9.136216900550996e-05,0.0001216747374887,0,other,0,0
177.68,4442,5.7013216377369e-05,1.989117937635912e-05,0,other,0,0
177.72,4443,0.0002544550719793,2.256935056976772e-06,0,other,0,0
177.76,4444,0.000258374182168,4.130589815198595e-05,0,other,0,0
177.8,4445,0.0005852488520162,0.0001477086893191,0,other,0,0
177.84,4446,0.0002856648425279,7.088120078960124e-05,0,other,0,0
177.88,4447,0.0002884778698553,4.329510657936291e-05,0,other,0,0
177.92,4448,0.000156212574741,4.173595337892767e-05,0,other,0,0
177.96,4449,0.000525379719767,4.907047227119957e-05,0,other,0,0
178.0,4450,0.0002821443616498,8.040177862859703e-05,0,other,0,0
178.04,4451,0.000848556838461,5.524988465779715e-05,0,other,0,0
178.08,4452,0.0012022485937803,0.0001021992277151,0,other,0,0
178.12,4453,0.0003815277198564,0.0002453510366623,0,other,0,0
178.16,4454,0.0010584655566196,0.0006901690819322,0,other,0,0
178.2,4455,0.0017372450596453,0.0003087248521372,0,other,0,0
178.24,4456,0.0033327735843594,0.000340098060386,0,other,0,0
178.28,4457,0.0068817406583593,0.0003554471628705,0,other,0,0
178.32,4458,0.0033157382516742,0.0005812550334072,0,other,0,0
178.36,4459,0.0005770362564488,0.0002690751433308,0,other,0,0
178.4,4460,0.0005059146920186,0.0002387698942078,0,other,0,0
178.44,4461,0.0001593602979584,0.0001480150245682,0,other,0,0
178.48,4462,2.4722060801707475e-05,0.000301085860255,0,other,0,0
178.52,4463,0.000335569537931,0.0001445211860241,0,other,0,0
178.56,4464,0.0014547315948361,9.97452742021138e-05,0,other,0,0
178.6,4465,0.0013329570172089,0.000212254939941,0,other,0,0
178.64,4466,0.0012671127814455,0.0005158982192886,0,other,0,0
178.68,4467,0.0024146989970661,0.0003888729984034,0,other,0,0
178.72,4468,0.0037618229006889,0.0012813284175126,0,other,0,0
178.76,4469,0.0023732947076546,0.0019117494739661,0,other,0,0
178.8,4470,0.0010258146587646,0.0008891967448686,0,other,0,0
178.84,4471,0.0030085131074974,0.0006973931002398,0,other,0,0
178.88,4472,0.0018209804954027,0.000193446996515,0,other,0,0
178.92,4473,0.0007292703949668,0.0004775510913311,0,other,0,0
178.96,4474,0.0040008372260275,0.0009160658234449,0,other,0,0
179.0,4475,0.006259049441514,0.0015791719075183,0,other,0,0
179.04,4476,0.0026200292884097,0.0009503505440747,0,other,0,0
179.08,4477,0.0003265719241397,0.0002773741976929,0,other,0,0
179.12,4478,9.317155971544366e-07,0.0005286082724069,0,other,0,0
179.16,4479,4.102905304231741e-05,0.0006040052113938,0,other,0,0
179.2,4480,0.0002986137474053,0.0006423080951144,0,other,0,0
179.24,4481,0.0010195374749114,0.0002611713299308,0,other,0,0
179.28,4482,0.0022229846289118,0.0002633989567646,0,other,0,0
179.32,4483,0.0017950104018772,0.0003829399606447,0,other,0,0
179.36,4484,0.0012359408726828,0.0001155538292902,0,other,0,0
179.4,4485,0.0020809151464621,0.0001385068381294,0,other,0,0
179.44,4486,0.0024666160575581,0.00036486736516,0,other,0,0
179.48,4487,0.002196503495433,0.0003526153965896,0,other,0,0
179.52,4488,0.0007672476998108,0.0001413685553001,0,other,0,0
179.56,4489,0.0004456961797503,7.207257146287561e-05,0,other,0,0
179.6,4490,0.0018055899329247,9.332407659548172e-05,0,other,0,0
179.64,4491,0.0041562943910383,0.0003881935567166,0,other,0,0
179.68,4492,0.0044369276472256,0.0004912997242184,0,other,0,0
179.72,4493,0.0012844050938359,0.0001293015050117,0,other,0,0
179.76,4494,0.0002678537760898,0.0001713933616511,0,other,0,0
179.8,4495,8.811421212700135e-05,0.000137726494832,0,other,0,0
179.84,4496,0.0002179457407626,7.480411394496117e-05,0,other,0,0
179.88,4497,5.434525185273853e-05,1.446368775142068e-05,0,other,0,0
179.92,4498,2.600693305445833e-05,2.3019678779205065e-05,0,other,0,0
179.96,4499,0.000162259325815,9.816297869164588e-06,0,other,0,0
180.0,4500,0.000487805795478,2.818654900942899e-05,0,other,0,0
180.04,4501,0.002797532249646,0.0001919156468419,0,other,0,0
180.08,4502,0.0083766391365942,0.0004952422778292,0,other,0,0
180.12,4503,0.0057170928729663,0.0004659072243069,0,other,0,0
180.16,4504,0.0046814686342969,0.000183648204136,0,other,0,0
180.2,4505,0.0010575119739886,0.0001917549011194,0,other,0,0
180.24,4506,0.0003418851036238,0.0001012315535303,0,other,0,0
180.28,4507,0.0018317137967846,1.831706715105728e-05,0,other,0,0
180.32,4508,0.0025398414788641,2.590778656550441e-06,0,other,0,0
180.36,4509,0.0016435446427572,0.0,0,other,0,0
180.4,4510,0.0009750529076607,5.2196383320790575e-06,0,other,0,0
180.44,4511,0.0021693294534415,7.685621720165889e-05,0,other,0,0
180.48,4512,0.0011037797492611,0.0002625780393214,0,other,0,0
180.52,4513,0.0016189850464139,0.0004796878923394,0,other,0,0
180.56,4514,0.0003878386763306,0.000289584803536,0,other,0,0
180.6,4515,0.0001128594205111,7.830345216589206e-05,0,other,0,0
180.64,4516,0.0004529825813918,4.214418256259952e-05,0,other,0,0
180.68,4517,0.0001232498156045,1.0319956138094e-06,0,other,0,0
180.72,4518,0.0001002054353067,4.4538183761959614e-05,0,other,0,0
180.76,4519,0.0003407441850618,0.0,0,other,0,0
180.8,4520,9.399892926226949e-05,6.444447762337804e-05,0,other,0,0
180.84,4521,0.0001260711079964,0.0001088699267605,0,other,0,0
180.88,4522,3.355769525476865e-05,0.0001726374392451,0,other,0,0
180.92,4523,0.0001547855323879,0.0002362428235164,0,other,0,0
180.96,4524,0.0005287235976378,0.0001279159520536,0,other,0,0
181.0,4525,0.0004738933477775,0.0001869777922597,0,other,0,0
181.04,4526,0.0001856276483267,0.0001366477640697,0,other,0,0
181.08,4527,5.867823011906666e-05,3.153192293525369e-05,0,other,0,0
181.12,4528,0.0001293910162115,2.504801635837208e-05,0,other,0,0
181.16,4529,5.510847006163288e-05,6.799406421038523e-05,0,other,0,0
181.2,4530,8.286561395219997e-05,2.201347917188734e-05,0,other,0,0
181.24,4531,0.0001177149959717,1.4779518796159131e-06,0,other,0,0
181.28,4532,8.97416313926702e-05,1.923988901905708e-05,0,other,0,0
181.32,4533,9.770374656797686e-05,7.777157485334824e-05,0,other,0,0
181.36,4534,6.956714159247298e-05,5.775424314105667e-05,0,other,0,0
181.4,4535,4.649517586752816e-05,5.08055047594616e-05,0,other,0,0
181.44,4536,2.448809384604994e-05,2.5075113783230687e-05,0,other,0,0
181.48,4537,1.3871658413427047e-05,9.58761039135837e-06,0,other,0,0
181.52,4538,1.7763568394002505e-17,2.533956214600924e-05,0,other,0,0
181.56,4539,3.13837422862106e-05,2.1004585699251937e-05,0,other,0,0
181.6,4540,0.0005586111027435,0.0001300052942261,0,other,0,0
181.64,4541,0.0032480079859196,0.0004666258453596,0,other,0,0
181.68,4542,0.0059773450165014,0.0008095271316427,0,other,0,0
181.72,4543,0.0048116123334014,0.0002201569543012,0,other,0,0
181.76,4544,0.0016949732182888,0.0002658856565277,0,other,0,0
181.8,4545,0.0010453869900517,0.0001557164390385,0,other,0,0
181.84,4546,0.0031734320457746,0.0005168495474429,0,other,0,0
181.88,4547,0.0069892736194069,0.0014901319904434,0,other,0,0
181.92,4548,0.0048942987425942,0.0007001212287438,0,other,0,0
181.96,4549,0.0031676855889901,0.0001270673726147,0,other,0,0
182.0,4550,0.0022309593870136,0.0002221488511319,0,other,0,0
182.04,4551,0.0011793359993131,0.0001782831096761,0,other,0,0
182.08,4552,0.0001999304270081,0.0002558771996353,0,other,0,0
182.12,4553,2.9067695989004864e-05,0.0004181126172046,0,other,0,0
182.16,4554,0.000881343178452,0.0004468733634925,0,other,0,0
182.2,4555,0.0052978778373764,0.0001452825395326,0,other,0,0
182.24,4556,0.0095158188213361,0.0005181232563365,0,other,0,0
182.28,4557,0.0037147249800038,0.000704864466636,0,other,0,0
182.32,4558,0.0021357019633597,0.0002269402437073,0,other,0,0
182.36,4559,0.0045406091147065,0.0002697128482937,0,other,0,0
182.4,4560,0.0010883097742384,0.0001309457439118,0,other,0,0
182.44,4561,0.0001116510088555,0.0,0,other,0,0
182.48,4562,0.0004577961294083,0.0001259740106744,0,other,0,0
182.52,4563,0.0002970848834615,0.0003626275475731,0,other,0,0
182.56,4564,0.0004790391275897,0.000122944755123,0,other,0,0
182.6,4565,0.0001749519234877,1.8245024905961136e-05,0,other,0,0
182.64,4566,0.0002165022582534,6.369376805274898e-05,0,other,0,0
182.68,4567,5.6262070422388215e-05,3.091360814713554e-05,0,other,0,0
182.72,4568,6.912913370049949e-05,1.482321651717345e-05,0,other,0,0
182.76,4569,0.0001939374725136,8.992527279914187e-05,0,other,0,0
182.8,4570,0.0006140470417074,0.0002661052995713,0,other,0,0
182.84,4571,0.0001556727465755,0.0001179175871775,0,other,0,0
182.88,4572,0.0001082589012894,2.962556946360435e-05,0,other,0,0
182.92,4573,0.0004375362574735,3.353763532176257e-06,0,other,0,0
182.96,4574,0.0002260189466455,3.088256550606261e-05,0,other,0,0
183.0,4575,0.0003171219327612,2.114440644517836e-05,0,other,0,0
183.04,4576,0.0001631738167284,4.154129198348118e-05,0,other,0,0
183.08,4577,0.0003907896702451,8.511470515901287e-05,0,other,0,0
183.12,4578,0.0005555242499571,0.0001041572487437,0,other,0,0
183.16,4579,0.0014063877248883,0.0002798824666777,0,other,0,0
183.2,4580,0.0004756115732432,0.0004302801645024,0,other,0,0
183.24,4581,0.0019937544747795,0.0002246674896299,0,other,0,0
183.28,4582,0.0034542612195852,0.0002974814494231,0,other,0,0
183.32,4583,0.0023789544607787,7.330221925236463e-05,0,other,0,0
183.36,4584,0.0007223095813397,4.643259949775979e-05,0,other,0,0
183.4,4585,0.0001945085535957,0.0002102699394307,0,other,0,0
183.44,4586,0.0005714309612881,0.0004188606903196,0,other,0,0
183.48,4587,0.0002783213949755,0.0001934676697057,0,other,0,0
183.52,4588,4.428259146978212e-05,0.0002922225590838,0,other,0,0
183.56,4589,1.3325817901375103e-05,0.0004396910330043,0,other,0,0
183.6,4590,5.981081471788205e-05,0.0004647877688216,0,other,0,0
183.64,4591,0.0001921876120347,9.80679810439154e-05,0,other,0,0
183.68,4592,0.0008225493318239,5.260258085648673e-06,0,other,0,0
183.72,4593,0.0025051059234859,6.479168956008173e-05,0,other,0,0
183.76,4594,0.0024247128423086,0.0002573180390319,0,other,0,0
183.8,4595,0.0013221545765206,0.0003055105216047,0,other,0,0
183.84,4596,0.0004450359007732,7.336689112786842e-05,0,other,0,0
183.88,4597,6.113239889840718e-05,2.3713056138295077e-05,0,other,0,0
183.92,4598,0.0,9.49823038917533e-05,0,other,0,0
183.96,4599,2.4124325511039047e-05,2.3682629098698788e-05,0,other,0,0
184.0,4600,0.0004083911326328,6.814889917508298e-05,0,other,0,0
184.04,4601,0.0015476524849063,0.0002740397768625,0,other,0,0
184.08,4602,0.0018044665215416,7.110080156214688e-05,0,other,0,0
184.12,4603,0.001105656698158,2.71891565766678e-05,0,other,0,0
184.16,4604,0.0017313021688592,0.0001078235365109,0,other,0,0
184.2,4605,0.0029582902045909,5.1814508369322e-05,0,other,0,0
184.24,4606,0.0012841581610504,0.0001165218171531,0,other,0,0
184.28,4607,0.0029305572501733,8.045628682618183e-05,0,other,0,0
184.32,4608,0.0046072746832353,0.0001360370053835,0,other,0,0
184.36,4609,0.0019600156018749,0.0004092769900274,0,other,0,0
184.4,4610,0.0008134157154763,0.0003005579101533,0,other,0,0
184.44,4611,0.0006084265209644,0.0002692330939862,0,other,0,0
184.48,4612,0.0022469096509885,0.0005313506408664,0,other,0,0
184.52,4613,0.0036160082620344,0.0008082965605108,0,other,0,0
184.56,4614,0.0033434006151116,0.0008138949228929,0,other,0,0
184.6,4615,0.0041842093304724,0.0008288823089041,0,other,0,0
184.64,4616,0.0015260754425675,0.0002360973228795,0,other,0,0
184.68,4617,0.0003696696032338,5.917564245021068e-05,0,other,0,0
184.72,4618,0.0009350595197042,0.0001077919907216,0,other,0,0
184.76,4619,0.0005725370225142,4.6403546785736144e-05,0,other,0,0
184.8,4620,9.064475718256748e-05,2.186921160262443e-05,0,other,0,0
184.84,4621,7.950042186375005e-05,4.895966180312752e-05,0,other,0,0
184.88,4622,0.000300152826411,3.840688087558703e-05,0,other,0,0
184.92,4623,0.0001132440942109,9.18315026167259e-05,0,other,0,0
184.96,4624,0.0001389149671862,0.0001999329355434,0,other,0,0
185.0,4625,0.0004069389234839,0.0002581436218217,0,other,0,0
185.04,4626,0.0005588066297723,0.0002415693314803,0,other,0,0
185.08,4627,0.0004925145180817,0.0001073445968225,0,other,0,0
185.12,4628,0.0011588893945239,0.0001462877988101,0,other,0,0
185.16,4629,0.0022831792415478,0.0009095044470279,0,other,0,0
185.2,4630,0.0042319869491123,0.0033800256534312,0,other,0,0
185.24,4631,0.0010714283255893,0.0015613545642974,0,other,0,0
185.28,4632,0.0001228266311157,0.0008955349041852,0,other,0,0
185.32,4633,0.0001946784289393,0.0012379557677487,0,other,0,0
185.36,4634,0.0003069471439082,0.0005308764563883,0,other,0,0
185.4,4635,0.0004095769203143,0.0006188704773959,0,other,0,0
185.44,4636,0.0005017306659091,0.0008266115005891,0,other,0,0
185.48,4637,0.0005831764516605,0.0003376165708947,0,other,0,0
185.52,4638,0.0006538247006567,0.0006092108644497,0,other,0,0
185.56,4639,0.0007136335545995,0.0015586868536179,0,other,0,0
185.6,4640,0.0007625808450008,0.0004549370103079,0,other,0,0
185.64,4641,0.0008006537375499,0.0002321510836659,0,other,0,0
185.68,4642,0.0008278442884823,0.0002318390018436,0,other,0,0
185.72,4643,0.0008441473182423,0.0001891535022005,0,other,0,0
185.76,4644,0.0008495593055913,0.0001255505769245,0,other,0,0
185.8,4645,0.0008440777732257,0.0001057681147045,0,other,0,0
185.84,4646,0.0008277009276583,0.000292172486605,0,other,0,0
185.88,4647,0.0008004274385335,0.0006491180105586,0,other,0,0
185.92,4648,0.0007622562982164,0.0003634603476191,0,other,0,0
185.96,4649,0.0007131867295412,0.000612775512182,0,other,0,0
186.0,4650,0.0006532181234894,0.0008088348548223,0,other,0,0
186.04,4651,0.0005823499960559,0.0004298110120134,0,other,0,0
186.08,4652,0.0005005819577462,6.238432525989879e-05,0,other,0,0
186.12,4653,0.0004079136916009,0.0002556724964916,0,other,0,0
186.16,4654,0.0003043449371148,0.0010617311032879,0,other,0,0
186.2,4655,0.0001898754784528,0.0008030913188828,0,other,0,0
186.24,4656,7.614373055829948e-05,0.0008256177244978,0,other,0,0
186.28,4657,0.0003167503245263,0.0005616454102307,0,other,0,0
186.32,4658,0.002060380202732,0.000102304451544,0,other,0,0
186.36,4659,0.0043618096754469,7.633533910190654e-05,0,other,0,0
186.4,4660,0.0030229031031985,0.0003813815532539,0,other,0,0
186.44,4661,0.0005825449266082,0.0004572427875901,0,other,0,0
186.48,4662,2.8314792664022728e-05,0.0004337929501772,0,other,0,0
186.52,4663,0.0001755229023451,0.0001672052112805,0,other,0,0
186.56,4664,0.0006903943318414,0.000175650740112,0,other,0,0
186.6,4665,0.0006278760660478,0.0006037356320687,0,other,0,0
186.64,4666,0.0001256965580151,0.0005804423827707,0,other,0,0
186.68,4667,1.8996071333860764e-05,0.0002521195383872,0,other,0,0
186.72,4668,5.157702490745855e-05,0.0001759099195607,0,other,0,0
186.76,4669,0.0001256658160289,0.0001514904756554,0,other,0,0
186.8,4670,0.0003874288288381,7.455057293996058e-05,0,other,0,0
186.84,4671,0.000792807318131,0.0001468182214106,0,other,0,0
186.88,4672,0.0003557486026235,9.937160854024896e-05,0,other,0,0
186.92,4673,0.0010034781849327,0.0001016022960063,0,other,0,0
186.96,4674,0.0023363831246965,0.0002182633858378,0,other,0,0
187.0,4675,0.0044761855345865,0.0010604394867786,0,other,0,0
187.04,4676,0.0013072125019225,0.0010567087674254,0,other,0,0
187.08,4677,0.0002030660297992,0.0003052620240131,0,other,0,0
187.12,4678,0.0004740289278417,0.000714914674611,0,other,0,0
187.16,4679,1.577413768088115e-05,0.0002587362843467,0,other,0,0
187.2,4680,0.0004201219830274,0.000190240384256,0,other,0,0
187.24,4681,0.000235496771465,0.000424616181262,0,other,0,0
187.28,4682,0.0005243243387723,0.00069012731776,0,other,0,0
187.32,4683,0.0001388406211294,0.0004775562569277,0,other,0,0
187.36,4684,0.0001851128485456,0.0002777241014267,0,other,0,0
187.4,4685,0.0001404372885979,0.0008069226478107,0,other,0,0
187.44,4686,0.0001478366949805,0.0002003524219272,0,other,0,0
187.48,4687,0.0007773711816829,9.448158749887802e-05,0,other,0,0
187.52,4688,0.0029310869053511,0.0010163437509263,0,other,0,0
187.56,4689,0.0035008957032707,0.0032498658720587,0,other,0,0
187.6,4690,0.0010698673227957,0.0018146845013241,0,other,0,0
187.64,4691,0.0002117478914661,0.0002713425844673,0,other,0,0
187.68,4692,0.000119852494726,0.0001728738630371,0,other,0,0
187.72,4693,0.0007813493618757,0.0009580615943657,0,other,0,0
187.76,4694,0.0013339413354193,0.0013156811345277,0,other,0,0
187.8,4695,0.0018020988186349,0.0007252027594328,0,other,0,0
187.84,4696,0.0004614196453286,0.0008348943223064,0,other,0,0
187.88,4697,0.0001599834381192,0.001083043141826,0,other,0,0
187.92,4698,0.0006844550780008,0.0004968647997509,0,other,0,0
187.96,4699,0.0004227384976804,0.0002526562898152,0,other,0,0
188.0,4700,0.0004575609335745,8.644501563919327e-05,0,other,0,0
188.04,4701,0.00103454699438,0.0002680233574004,0,other,0,0
188.08,4702,0.0014414965230632,0.0005335200958627,0,other,0,0
188.12,4703,0.0007534961118655,0.0004823559151718,0,other,0,0
188.16,4704,0.0002546304846023,0.0001874169504907,0,other,0,0
188.2,4705,0.0002974643063168,0.0003313225038002,0,other,0,0
188.24,4706,0.0004016818554366,0.0003759777536131,0,other,0,0
188.28,4707,0.0009221059402805,0.0004726680925031,0,other,0,0
188.32,4708,0.0005786746884046,0.0001115216958545,0,other,0,0
188.36,4709,0.0003900526567464,1.606257379727083e-05,0,other,0,0
188.4,4710,0.0002526141650728,8.04137775016045e-05,0,other,0,0
188.44,4711,0.0003267964849345,9.363316403531946e-05,0,other,0,0
188.48,4712,0.0002537576897919,0.0002139882834872,0,other,0,0
188.52,4713,0.0004418441574488,0.0001286346578604,0,other,0,0
188.56,4714,0.0002806893625138,2.0841879256071555e-05,0,other,0,0
188.6,4715,0.0002520133692485,4.188912084757135e-08,0,other,0,0
188.64,4716,0.0004124062673558,0.0,0,other,0,0
188.68,4717,0.0012231591115402,2.1472617224134183e-05,0,other,0,0
188.72,4718,0.0007783964698091,9.040962699404546e-05,0,other,0,0
188.76,4719,0.0001930401113223,4.961775190644538e-05,0,other,0,0
188.8,4720,0.0004742460094042,9.076133567853568e-06,0,other,0,0
188.84,4721,0.000320232444865,1.2404257242497608e-05,0,other,0,0
188.88,4722,0.0003641228940742,7.108732921983142e-05,0,other,0,0
188.92,4723,0.0005207481239329,0.0001470139944081,0,other,0,0
188.96,4724,0.0003941556230074,0.0001495846056908,0,other,0,0
189.0,4725,6.960448645472183e-05,3.2296787849295376e-05,0,other,0,0
189.04,4726,0.0003657667584112,7.810550122998598e-05,0,other,0,0
189.08,4727,0.0007523038490718,0.0003112253144837,0,other,0,0
189.12,4728,0.0001372404206335,8.684130007459739e-05,0,other,0,0
189.16,4729,0.0006686929150907,0.0001578502308898,0,other,0,0
189.2,4730,0.0005720959420821,0.0001378378877425,0,other,0,0
189.24,4731,0.0010572582881258,0.0002126720740671,0,other,0,0
189.28,4732,0.0006838993907391,0.0002556012460006,0,other,0,0
189.32,4733,0.0006299833913789,9.965801805538092e-05,0,other,0,0
189.36,4734,8.482420036564519e-05,0.0001924991863424,0,other,0,0
189.4,4735,0.000429875333887,0.0002650459244708,0,other,0,0
189.44,4736,0.0007589989714603,0.0003993539016517,0,other,0,0
189.48,4737,0.0003145558023286,0.0001097685715343,0,other,0,0
189.52,4738,0.0002764537615723,6.630052070365921e-06,0,other,0,0
189.56,4739,6.321702869131036e-05,6.66886015514279e-05,0,other,0,0
189.6,4740,8.943643918257905e-05,0.0002714173839682,0,other,0,0
189.64,4741,0.0003597499919426,0.0002445906709544,0,other,0,0
189.68,4742,0.0003078493583503,0.0005424064663021,0,other,0,0
189.72,4743,0.0010304763287383,0.0004384186688358,0,other,0,0
189.76,4744,0.0006737854598544,8.373667200527159e-05,0,other,0,0
189.8,4745,0.0010064278093627,0.0001302831139721,0,other,0,0
189.84,4746,0.0002503644786088,0.0004150045240756,0,other,0,0
189.88,4747,0.0003000930437768,0.0005187694237247,0,other,0,0
189.92,4748,0.0006985795452617,0.0002578916653581,0,other,0,0
189.96,4749,0.0014700148651789,0.000750444567841,0,other,0,0
190.0,4750,0.0015124053627051,0.0011163808362266,0,other,0,0
190.04,4751,0.0014924827499495,0.0007369876447402,0,other,0,0
190.08,4752,0.0005567990774389,0.0004325030345513,0,other,0,0
190.12,4753,1.5809495990893793e-05,0.0001173846638952,0,other,0,0
190.16,4754,0.0002492806377427,4.492163933227822e-05,0,other,0,0
190.2,4755,0.000388036055881,0.0001466755811388,0,other,0,0
190.24,4756,0.0002904413928716,0.0001199813282846,0,other,0,0
190.28,4757,0.000803929999269,3.605412654440749e-05,0,other,0,0
190.32,4758,0.0003365218775645,1.6644511120915447e-05,0,other,0,0
190.36,4759,0.0001875264657579,9.167952192641628e-05,0,other,0,0
190.4,4760,0.0003113787750621,0.0002075240299981,0,other,0,0
190.44,4761,0.0006940091545392,8.038188620659574e-05,0,other,0,0
190.48,4762,0.000458385659951,3.694920999244289e-05,0,other,0,0
190.52,4763,7.809401494814239e-05,0.00010326641624,0,other,0,0
190.56,4764,2.2132688219436143e-05,5.637031700191703e-05,0,other,0,0
190.6,4765,8.884316204924851e-05,0.0001357664620428,0,other,0,0
190.64,4766,2.693085923152872e-05,0.0001611647908751,0,other,0,0
190.68,4767,0.0001005432391504,0.0001071191425925,0,other,0,0
190.72,4768,0.0004344814457036,9.16132198408466e-05,1,other,0,0
190.76,4769,0.0002694201805896,5.12062768279975e-06,0,other,0,0
190.8,4770,0.0001510582298505,0.0001321056951156,0,other,0,0
190.84,4771,5.245025678060955e-05,0.0001544638974898,0,other,0,0
190.88,4772,9.19756877084587e-05,0.0001585260488258,0,other,0,0
190.92,4773,2.713000622217516e-05,0.0002752419293844,0,other,0,0
190.96,4774,8.64685684664579e-06,0.0002174494123079,0,other,0,0
191.0,4775,8.41899730721483e-05,0.0001387525021597,0,other,0,0
191.04,4776,0.0004002761001209,0.0001943275262687,0,other,0,0
191.08,4777,0.0004469355399504,0.0006596037700898,0,other,0,0
191.12,4778,0.0005093180359057,0.0002753904360606,0,other,0,0
