Time,Frame,nose_dist,body_dist,freezing,body,Novel,Known
59.84,1496,0.0008847853511564,0.0003779538644645,0,other,0,1
59.88,1497,0.0011916949847104,0.0004129985291158,0,other,0,1
59.92,1498,0.0002869631004766,0.0003490655822593,0,other,0,1
59.96,1499,0.0003772129771209,0.0001203501002401,0,other,0,1
60.0,1500,0.0027640120031776,5.464255112545362e-05,0,other,0,1
60.04,1501,0.0058753071636967,5.607126748499922e-05,0,other,0,0
60.08,1502,0.004185638316041,0.0004641059473075,0,other,0,0
60.12,1503,0.0053029375061606,0.0022741655280781,0,other,0,0
60.16,1504,0.0049265539429357,0.0032898593801587,0,other,0,0
60.2,1505,0.0060761983317591,0.0056046035005206,0,other,0,0
60.24,1506,0.0071004275576981,0.0068601571182515,0,other,0,0
60.28,1507,0.0066220427460961,0.005829033882156,0,other,0,0
60.32,1508,0.0051115214547214,0.0055018659262216,0,other,0,0
60.36,1509,0.0049770359371152,0.0057483167898197,0,other,0,0
60.4,1510,0.0057993566181158,0.0046762965185808,0,other,0,0
60.44,1511,0.0070065523207581,0.0065325756387963,0,other,0,0
60.48,1512,0.0025835288584818,0.0040206727666255,0,other,0,0
60.52,1513,0.0014683280051903,0.0029500519752569,0,other,0,0
60.56,1514,0.0003675081972042,0.001857727219183,0,other,0,0
60.6,1515,0.0005540776687914,0.0014775175506628,0,other,0,0
60.64,1516,0.0017275842504804,0.00109530139597,0,other,0,0
60.68,1517,0.0030524786743084,0.0024807443086856,0,other,0,0
60.72,1518,0.0064277161691966,0.0045468874967004,0,other,0,0
60.76,1519,0.0053230177515825,0.0034025032601544,0,other,0,0
60.8,1520,0.0053975665441746,0.0038759563787188,0,other,0,0
60.84,1521,0.0064431924626464,0.0043053834118757,0,other,0,0
60.88,1522,0.0046171577464273,0.0059802174387068,0,other,0,0
60.92,1523,0.0028096196493243,0.0065189838310876,0,other,0,0
60.96,1524,0.0017691037137232,0.0043158376734328,0,other,0,0
61.0,1525,0.0054171703405676,0.0039828203006678,0,other,0,0
61.04,1526,0.0056409664199974,0.0033328890433123,0,other,0,0
61.08,1527,0.0069095873666537,0.0056200626976701,0,other,0,0
61.12,1528,0.0053648134332617,0.0047900788611808,0,other,0,0
61.16,1529,0.0029287442088563,0.0040239633501992,0,other,0,0
61.2,1530,0.0034701450356316,0.0041542137763126,0,other,0,0
61.24,1531,0.0013560829051684,0.0025346762820678,0,other,0,0
61.28,1532,0.0023906615550064,0.0024177045760988,0,other,0,0
61.32,1533,0.0034550089690322,0.0029546965525648,0,other,0,0
61.36,1534,0.0069963972445663,0.0048445227150728,0,other,0,0
61.4,1535,0.0033155420304482,0.004077346065246,0,other,0,0
61.44,1536,0.0007473532942195,0.0027128880280133,0,other,0,0
61.48,1537,0.000663031523871,0.0023721955444996,0,other,0,0
61.52,1538,0.0012037371903265,0.0023339526192035,0,other,0,0
61.56,1539,0.0003754118375043,0.0010593446046312,0,other,0,0
61.6,1540,0.0001481852029857,0.0005962352771898,0,other,0,0
61.64,1541,0.0004288644422522,0.0004856702127719,0,other,0,0
61.68,1542,0.0001924562810364,0.0005204594458642,0,other,0,0
61.72,1543,0.0001134462468078,0.0006560008378243,0,other,0,0
61.76,1544,3.739746732710577e-05,0.0001804859747552,0,other,0,0
61.8,1545,9.25670345006172e-05,0.0001030157264517,0,other,0,0
61.84,1546,0.0004275378069517,9.18282310598717e-05,0,other,0,0
61.88,1547,0.0009581292446084,0.000386453112361,0,other,0,0
61.92,1548,0.0014866655289173,0.000744380297777,0,other,0,0
61.96,1549,0.0009604451677194,0.0002882691592919,0,other,0,0
62.0,1550,0.000540776319929,0.0003912922522534,0,other,0,0
62.04,1551,0.0007859104591625,0.0004920217771824,0,other,0,0
62.08,1552,0.00044969391978,0.0004236649599665,0,other,0,0
62.12,1553,0.0004755215474054,0.000330661197731,0,other,0,0
62.16,1554,0.0006874851139877,0.0001549030185461,0,other,0,0
62.2,1555,0.001049061588191,3.255989670977319e-05,0,other,0,0
62.24,1556,0.004019283138353,0.0002038879676035,0,other,0,0
62.28,1557,0.0034830628348417,0.0007588779358131,0,other,0,0
62.32,1558,0.0045930778607525,0.0011009856720746,0,other,0,0
62.36,1559,0.0043846912525334,0.0022372548126191,0,other,0,0
62.4,1560,0.0061670619120932,0.0030531546380742,0,other,0,0
62.44,1561,0.0044568124112438,0.0023402034365329,0,other,0,0
62.48,1562,0.0044185964556422,0.0025026667819596,0,other,0,0
62.52,1563,0.0035639017247495,0.0027091374922025,0,other,0,0
62.56,1564,0.0030923733658409,0.0024568090599496,0,other,0,0
62.6,1565,0.0029996453448053,0.0017440012793744,0,other,0,0
62.64,1566,0.0031310372814579,0.0017688488444524,0,other,1,0
62.68,1567,0.0022453744974652,0.0011276671402061,0,other,1,0
62.72,1568,0.0011588247031339,0.0003107264353846,0,other,1,0
62.76,1569,0.0012881466170757,0.000434509792934,0,other,1,0
62.8,1570,0.0026510884080518,0.0015917186404533,0,other,1,0
62.84,1571,0.0022046992496121,0.0015008699672628,0,other,1,0
62.88,1572,0.0032028425285271,0.0014398346291305,0,other,1,0
62.92,1573,0.0047415424035946,0.002256818346513,0,other,0,0
62.96,1574,0.0063397821852027,0.0025430046946595,0,other,0,0
63.0,1575,0.0040324713786219,0.0014486668726647,0,other,0,0
63.04,1576,0.0036652608387867,0.0012439623584269,0,other,0,0
63.08,1577,0.0025223604615221,0.001710305732622,0,other,0,0
63.12,1578,0.0016142007005429,0.0021507058002332,0,other,0,0
63.16,1579,0.0024611690184576,0.0022964409523477,0,other,0,0
63.2,1580,0.0046810065284701,0.0037760814252656,0,other,0,0
63.24,1581,0.0057050490942858,0.0050278124908951,0,other,0,0
63.28,1582,0.0072777664605818,0.006795725133102,0,other,0,0
63.32,1583,0.0102728225536187,0.0121111961906487,0,other,0,0
63.36,1584,0.0065519776560395,0.0070275564740389,0,other,0,0
63.4,1585,0.0052995263600971,0.0041762046390081,0,other,0,0
63.44,1586,0.0028225243264555,0.0033635387028318,0,other,0,0
63.48,1587,0.0017348248527499,0.0029923552395085,0,other,0,0
63.52,1588,0.0012412739029741,0.0042037377663047,0,other,0,0
63.56,1589,0.0036377934468282,0.0029861968090862,0,other,0,0
63.6,1590,0.0011347966960336,0.000841209155438,0,other,0,0
63.64,1591,2.3916942628607883e-05,0.0004405436128338,0,other,0,0
63.68,1592,0.0005490087600933,0.0006969638024174,0,other,0,0
63.72,1593,0.0012207598379406,0.0015560991539691,0,other,0,0
63.76,1594,0.0005673193273585,0.0018704529794364,0,other,0,0
63.8,1595,0.0001586251822553,0.0014304530610233,0,other,0,0
63.84,1596,0.0009739419800213,0.0016701179827168,0,other,0,0
63.88,1597,0.0024701882923464,0.0025073448350231,0,other,0,0
63.92,1598,0.0007899383329912,0.0019555143732695,0,other,0,0
63.96,1599,0.0001390799846612,0.0015714668615802,0,other,0,0
64.0,1600,0.0004605541949165,0.0004803549942004,0,other,0,0
64.04,1601,0.0021402162626212,0.0004286299207657,0,other,0,0
64.08,1602,0.00173092547662,0.0002422508164342,0,other,0,0
64.12,1603,0.0006863363062496,0.0002578626736614,0,other,0,0
64.16,1604,0.0001159460815696,0.0003383002292381,0,other,0,0
64.2,1605,3.606344924533822e-07,0.0001465262141023,0,other,0,0
64.24,1606,2.101471708829244e-05,0.0001426848823353,0,other,0,0
64.28,1607,0.0003406632049898,8.951608023653976e-05,0,other,0,0
64.32,1608,0.0013781307679282,0.00021145484937,0,other,0,0
64.36,1609,0.0023586179151445,0.0003034186085635,0,other,0,0
64.4,1610,0.0051719542435565,0.0007024859570342,0,other,0,0
64.44,1611,0.006776750424392,0.0022082204134643,0,other,0,0
64.48,1612,0.0032694901982438,0.0008107941692588,0,other,0,0
64.52,1613,0.0009776309816181,0.0003708059804239,0,other,0,0
64.56,1614,0.000695366579511,0.0008817705616303,0,other,0,0
64.6,1615,0.0009348811194585,0.0013370837764173,0,other,0,0
64.64,1616,0.0005204031270886,0.0018827802171549,0,other,0,0
64.68,1617,0.0004479713164429,0.0023156365509575,0,other,0,0
64.72,1618,0.0009660284198878,0.0025306580741137,0,other,0,0
64.76,1619,0.0013042979587891,0.0016980009579904,0,other,0,0
64.8,1620,0.0031090206306671,0.0007068152678417,0,other,0,0
64.84,1621,0.0029790445699983,0.0004247950407198,0,other,0,0
64.88,1622,0.0022938462645478,0.0009234882965632,0,other,0,0
64.92,1623,0.0011213314978342,0.0010036670209226,0,other,0,0
64.96,1624,0.0009828374146745,0.0005629503755345,0,other,0,0
65.0,1625,0.0021483768893501,0.0011271740602297,0,other,0,0
65.04,1626,0.0016732308239762,0.0006137246600549,0,other,0,0
65.08,1627,0.0005847704466154,9.773454391397152e-05,0,other,0,0
65.12,1628,0.0012098336206713,2.4568594557379176e-05,0,other,0,0
65.16,1629,0.0023401009316069,0.0001132871429633,0,other,0,0
65.2,1630,0.002649282236506,0.0002180382993716,0,other,0,0
65.24,1631,0.001037140785723,0.0004831548129628,0,other,0,0
65.28,1632,0.0002567800395173,0.0008008684132472,0,other,0,0
65.32,1633,0.0006754364861739,0.0016790403268202,0,other,0,0
65.36,1634,0.0034371855421508,0.0006050690707636,0,other,0,0
65.4,1635,0.0053282732347562,0.0005585505283558,0,other,0,0
65.44,1636,0.0042210547573661,0.0004582960889812,0,other,0,0
65.48,1637,0.0051501281143784,0.0002712602690115,0,other,0,0
65.52,1638,0.003388047143828,4.426854985710716e-05,0,other,0,0
65.56,1639,0.0006034217870273,0.0002814284654978,0,other,0,0
65.6,1640,0.00053048210972,0.0010200099556464,0,other,0,0
65.64,1641,0.0016399327461101,0.0009370170577857,0,other,0,0
65.68,1642,0.0013063794613495,0.0001827665631528,0,other,0,0
65.72,1643,0.0015890314220282,0.0001463037260455,0,other,0,0
65.76,1644,0.0012658068679459,0.000683084416548,0,other,0,0
65.8,1645,0.0010969964476301,0.0006377911057697,0,other,0,0
65.84,1646,0.0036787193491582,0.0017284159984448,0,other,0,0
65.88,1647,0.0099478359899803,0.0053695403260967,0,other,0,0
65.92,1648,0.0099075136871197,0.0037025052590773,0,other,0,0
65.96,1649,0.0083707148369683,0.0014891235456722,0,other,0,0
66.0,1650,0.0090829874205452,0.0013956502149919,0,other,0,0
66.04,1651,0.0118583927587002,0.0016455655196594,0,other,0,0
66.08,1652,0.0056832024063695,0.001843778568602,0,other,0,0
66.12,1653,0.003293705937154,0.0003893534448105,0,other,0,0
66.16,1654,0.0074735040973683,0.0003357046758378,0,other,0,0
66.2,1655,0.0120041821569511,0.0015631146882126,0,other,0,0
66.24,1656,0.0062991002338634,0.0018720157369996,0,other,0,0
66.28,1657,0.0049811914062982,0.0013999325425856,0,other,0,0
66.32,1658,0.0033362463115402,0.0007325094781297,0,other,0,0
66.36,1659,0.0049015733488617,0.0010287162897861,0,other,1,0
66.4,1660,0.0023456232161462,0.0018680490039777,0,other,1,0
66.44,1661,0.0003184633699431,0.0019774618900876,0,other,1,0
66.48,1662,0.0015204829423802,0.0004131525706242,0,other,1,0
66.52,1663,0.0068188082302217,0.0003785358581184,0,other,0,0
66.56,1664,0.0057855856858856,0.0021715800081857,0,other,0,0
66.6,1665,0.0066510062527812,0.0044726699050035,0,other,0,0
66.64,1666,0.0098173371102164,0.0093720896755437,0,other,0,0
66.68,1667,0.0137315583352149,0.0140823856119674,0,other,0,0
66.72,1668,0.0074253890560628,0.0078249147894859,0,other,0,0
66.76,1669,0.0022998837029827,0.0023629178731314,0,other,0,0
66.8,1670,0.0053003386066839,0.0052089893494968,0,other,0,0
66.84,1671,0.005875052410834,0.0057753022809569,0,other,0,0
66.88,1672,0.00790599330016,0.0075947375385198,0,other,0,0
66.92,1673,0.0051451351170738,0.0043453020742402,0,other,0,0
66.96,1674,0.0035555494425005,0.0038305944142521,0,other,0,0
67.0,1675,0.0043971453554118,0.0043593946576482,0,centre,0,0
67.04,1676,0.0061376567078775,0.0061271614610021,0,other,0,0
67.08,1677,0.0069289556748776,0.0057967968730887,0,other,0,0
67.12,1678,0.0093259667078793,0.0090169953291778,0,other,0,0
67.16,1679,0.0061452004835317,0.0057231793603944,0,other,0,0
67.2,1680,0.0053211685567809,0.0041278525657254,0,other,0,0
67.24,1681,0.0039182071667693,0.0048308777318886,0,other,0,1
67.28,1682,0.0015245383082857,0.0026096281573693,0,other,0,1
67.32,1683,0.0031919921260678,0.0061808287668176,0,other,0,1
67.36,1684,0.0010938082666007,0.0015356780191838,0,other,0,1
67.4,1685,0.0006147216630761,0.0005339481820153,0,other,0,1
67.44,1686,0.0027828960013708,0.0012363801649488,0,other,0,1
67.48,1687,0.0055212997396306,0.0027300236799226,0,other,0,1
67.52,1688,0.0040642801467845,0.0017325506410195,0,other,0,0
67.56,1689,0.0041491192997057,0.0012444621759909,0,other,0,0
67.6,1690,0.005161863101688,0.0007974341720596,0,other,0,0
67.64,1691,0.0057630744939888,0.0003664813432013,0,other,0,0
67.68,1692,0.0059707493954414,0.0013979495615025,0,other,0,0
67.72,1693,0.0057579658574169,0.0023408355244971,0,other,0,0
67.76,1694,0.0033672983780086,0.0026303272261173,0,other,0,0
67.8,1695,0.0052198607098717,0.0042478729674827,0,other,0,0
67.84,1696,0.0119510742271906,0.0100508887419789,0,centre,0,0
67.88,1697,0.0205900250821658,0.0209884894172752,0,centre,0,0
67.92,1698,0.0131469954949715,0.0130529586046408,0,centre,0,0
67.96,1699,0.0094405204041831,0.0076414234968832,0,centre,0,0
68.0,1700,0.0083821514219993,0.008133176945556,0,centre,0,0
68.04,1701,0.0055945940910986,0.0061776024158066,0,centre,0,0
68.08,1702,0.0024104423488986,0.0042495457464518,0,centre,0,0
68.12,1703,0.0012661252006397,0.0019430369672123,0,centre,0,0
68.16,1704,0.004378832588948,0.000525986590281,0,centre,0,0
68.2,1705,0.0031936001677774,9.607053889108756e-05,0,centre,0,0
68.24,1706,0.0017538363298007,0.0004951659871455,0,centre,0,0
68.28,1707,0.0016171146937427,0.0018162024896304,0,centre,0,0
68.32,1708,0.0042525601588543,0.0025701224678448,0,centre,0,0
68.36,1709,0.0068955369483048,0.0053972201200251,0,centre,0,0
68.4,1710,0.0110868313116474,0.0099592486783924,0,centre,0,0
68.44,1711,0.0137841213097276,0.0133052981495857,0,centre,0,0
68.48,1712,0.0076047441793716,0.0080375737126628,0,other,0,0
68.52,1713,0.0054807939414269,0.0051155005982262,0,other,0,0
68.56,1714,0.0049345791428751,0.0046155892961981,0,other,0,0
68.6,1715,0.0033078696784072,0.0041630502179585,0,other,0,0
68.64,1716,0.0062585362164206,0.0059447952129583,0,other,0,0
68.68,1717,0.0050488969970419,0.0050737533909181,0,other,0,0
68.72,1718,0.0046396625719704,0.0050937343253669,0,other,0,0
68.76,1719,0.0052802258050509,0.004222154996161,0,other,0,0
68.8,1720,0.005332398158086,0.0036030223984395,0,other,0,0
68.84,1721,0.0036062604389968,0.001886288132683,0,other,0,0
68.88,1722,0.0024925239250268,0.0018724974694194,0,other,0,0
68.92,1723,0.0021723952332917,0.0011934251164378,0,other,0,0
68.96,1724,0.0027015457726625,0.0016226905039784,0,other,0,0
69.0,1725,0.0049275897910854,0.0009512075372388,0,other,0,0
69.04,1726,0.0078467874080055,0.0012040706158737,0,other,0,0
69.08,1727,0.0059109301396402,0.0010551958585262,0,other,0,0
69.12,1728,0.0049612934360314,0.0013798279375808,0,other,0,0
69.16,1729,0.0041862737154838,0.0005707769853551,0,other,0,0
69.2,1730,0.003505916833252,0.0008103405300036,0,other,0,0
69.24,1731,0.000713290606548,0.0003234645363625,0,other,0,0
69.28,1732,0.0007616323916018,0.0005425910925382,0,other,0,0
69.32,1733,0.0030879573333907,0.0015419797232729,0,other,0,0
69.36,1734,0.003196361571927,0.0014604820285701,0,other,0,0
69.4,1735,0.0029319996673607,0.0017747206522027,0,other,0,0
69.44,1736,0.0009757814450121,0.0012006514823739,0,other,0,0
69.48,1737,0.0022279731900269,0.0002339973074603,0,other,0,0
69.52,1738,0.0017294305853713,0.0005326450530301,0,other,0,0
69.56,1739,0.0046474098922664,0.001407500050762,0,other,0,0
69.6,1740,0.0035335200014009,0.0008212344275257,0,other,0,0
69.64,1741,0.0011017140881349,0.0001693657604896,0,other,0,0
69.68,1742,0.0012448304432184,2.927142021778476e-05,0,other,0,0
69.72,1743,0.0006713440128825,0.0002369784022505,0,other,0,0
69.76,1744,0.0023304265985128,0.0009812827638129,0,other,0,0
69.8,1745,0.0014139002171107,0.0010371049115738,0,other,0,0
69.84,1746,0.0007720296860736,0.0008382642405321,0,other,0,0
69.88,1747,0.0001142020185638,0.0004773265120245,0,other,0,0
69.92,1748,0.0008733959747753,0.0001721815048197,0,other,0,0
69.96,1749,0.0016761447816877,0.0001197449498361,0,other,0,0
70.0,1750,0.0016586057225348,0.0002911630656112,0,other,0,0
70.04,1751,0.0008084409169859,0.0002800962318885,0,other,0,0
70.08,1752,0.0022579582945371,3.3186983918039326e-05,0,other,0,0
70.12,1753,0.0030243452380798,0.0002082564316624,0,other,0,0
70.16,1754,0.0022212451525465,9.138646571730884e-05,0,other,0,0
70.2,1755,0.0007461223097658,0.0001814872482465,0,other,0,0
70.24,1756,0.0015750859592254,0.0001760192919074,0,other,0,0
70.28,1757,0.0029277381390807,0.0009737495601858,0,other,0,0
70.32,1758,0.0037520625309753,0.0014157521202197,0,other,0,0
70.36,1759,0.0037206884435787,0.0003811481889057,0,other,0,0
70.4,1760,0.0038344466718257,0.0003445147447651,0,other,0,0
70.44,1761,0.0054373996047726,0.0001217889103266,0,other,0,0
70.48,1762,0.0056872433516752,0.0004030379307362,0,other,0,0
70.52,1763,0.0053686378730949,0.00144817956764,0,other,0,0
70.56,1764,0.0055792245990272,0.002887596428949,0,other,0,0
70.6,1765,0.0051583551824918,0.0041086616529894,0,other,0,0
70.64,1766,0.0054209516043264,0.0048181712469363,0,other,0,0
70.68,1767,0.0079389184442116,0.0062112413358332,0,other,0,0
70.72,1768,0.0056289021439605,0.0044953020900265,0,other,0,0
70.76,1769,0.0034523586158749,0.0049721650402391,0,other,0,0
70.8,1770,0.0049361313806225,0.0043964572599618,0,other,0,0
70.84,1771,0.0043664576700917,0.0044691128725054,0,other,0,0
70.88,1772,0.0039530221200465,0.0043612022285247,0,other,0,0
70.92,1773,0.0044114433734471,0.0052896422470345,0,other,0,0
70.96,1774,0.004153877092417,0.0028404331035151,0,other,0,0
71.0,1775,0.0034751113756127,0.0018928870936607,0,other,0,0
71.04,1776,0.003301971316948,0.0018447781064098,0,other,0,0
71.08,1777,0.0038881309408818,0.0019480833459618,0,other,0,0
71.12,1778,0.0029382552307948,0.0005921232365709,0,other,0,0
71.16,1779,0.0012031766867582,0.0009611581900511,0,centre,0,0
71.2,1780,0.0009895412197478,0.0024571524387991,0,centre,0,0
71.24,1781,0.0022307760962822,0.0028709452567609,0,centre,0,0
71.28,1782,0.0010168881997756,0.0010522422297323,0,centre,0,0
71.32,1783,0.001783219134134,0.0001739126564846,0,centre,0,0
71.36,1784,0.004714136435121,0.0003910701135814,0,centre,0,0
71.4,1785,0.0075699135357606,0.0004957757528307,0,centre,0,0
71.44,1786,0.0062151738822424,0.0001788491889826,0,centre,0,0
71.48,1787,0.0040005092228729,0.0001650529546631,0,centre,0,0
71.52,1788,0.0030132117712586,0.0011377392968247,0,centre,0,0
71.56,1789,0.004673058557507,0.0028380156686891,0,centre,0,0
71.6,1790,0.0043390013110867,0.0036520248379701,0,centre,0,0
71.64,1791,0.0034852923288597,0.0017311259407113,0,centre,0,0
71.68,1792,0.0044058976619395,0.0016500025514313,0,centre,0,0
71.72,1793,0.0034044347657432,0.002502964550715,0,centre,0,0
71.76,1794,0.0020890948885566,0.0025906686113026,0,centre,0,0
71.8,1795,0.0051849954705275,0.0018518609280465,0,centre,0,0
71.84,1796,0.0046482584391302,0.0005899358974254,0,centre,0,0
71.88,1797,0.0028559804206508,0.0001897462822971,0,centre,0,0
71.92,1798,0.0024467369495533,0.0008915936215743,0,centre,0,0
71.96,1799,0.004201550288518,0.0008794169560642,0,centre,0,0
72.0,1800,0.0022708949280499,0.0001751748599536,0,centre,0,0
72.04,1801,0.0026841093930671,0.0001075796778029,0,centre,0,0
72.08,1802,0.0027343809972265,0.0011215894336654,0,centre,0,0
72.12,1803,0.0050599425446336,0.003585347028738,0,centre,0,0
72.16,1804,0.0043806866603652,0.0035152492774286,0,centre,0,0
72.2,1805,0.0030974984101713,0.0040636605988082,0,centre,0,0
72.24,1806,0.0011604840717714,0.0030617052699399,0,centre,0,0
72.28,1807,0.0008651747075446,0.0033649830838946,0,centre,0,0
72.32,1808,0.0009605124536201,0.0018390210557287,0,centre,0,0
72.36,1809,0.0020358585587191,0.0003125446431548,0,centre,0,0
72.4,1810,0.0033523976425461,0.0003631468249937,0,centre,0,0
72.44,1811,0.003047801386867,0.0014992492221723,0,centre,0,0
72.48,1812,0.0008139617297504,0.0009594679690689,0,centre,0,0
72.52,1813,0.0002665787680298,0.0003697747180962,0,centre,0,0
72.56,1814,0.0011853960144336,0.0006726701624321,0,centre,0,0
72.6,1815,0.0029929591318473,0.0007444644072887,0,centre,0,0
72.64,1816,0.0032041700963447,0.0013898099519836,0,centre,0,0
72.68,1817,0.0043448386893335,0.0031002281527973,0,centre,0,0
72.72,1818,0.0021230011561795,0.0018195802452276,0,centre,0,0
72.76,1819,0.0007152936074432,0.0013700872107483,0,centre,0,0
72.8,1820,0.00041671208324,0.0025799253179751,0,centre,0,0
72.84,1821,0.0004492739632602,0.0019521169706829,0,centre,0,0
72.88,1822,0.0004872354729973,0.0003893378430207,0,centre,0,0
72.92,1823,0.0014127393599729,0.000124342101381,0,centre,0,0
72.96,1824,0.002834157302847,0.0004808170524286,0,centre,0,0
73.0,1825,0.0023106359826656,0.0010730232865204,0,centre,0,0
73.04,1826,0.0015101014189873,0.0018053462713465,0,centre,0,0
73.08,1827,0.0019227827107214,0.0010942766480069,0,centre,0,0
73.12,1828,0.0008131588237667,0.0013062505072591,0,centre,0,0
73.16,1829,0.0018571783234588,0.0015150249207523,0,centre,0,0
73.2,1830,0.0028174811728318,0.0015408919471647,0,centre,0,0
73.24,1831,0.0014921919679603,0.0012379031385306,0,centre,0,0
73.28,1832,0.0006851658316258,0.0011918986324791,0,centre,0,0
73.32,1833,0.0013388907953036,0.0010717349370174,0,centre,0,0
73.36,1834,0.0023688230506461,0.0004736214004618,0,centre,0,0
73.4,1835,0.0032225306422314,7.747283614635232e-05,0,centre,0,0
73.44,1836,0.0026450887365265,0.0001993421163261,0,centre,0,0
73.48,1837,0.0015708886476495,0.0010753138317038,0,centre,0,0
73.52,1838,0.0014058108373608,0.0016194867569287,0,centre,0,0
73.56,1839,0.0015092967214224,0.0012040193331016,0,centre,0,0
73.6,1840,0.002712526456223,0.0005062965381537,0,centre,0,0
73.64,1841,0.0032229776677829,0.0006083756353746,0,centre,0,0
73.68,1842,0.0035013298217215,0.0011467784256439,0,centre,0,0
73.72,1843,0.0016662865657314,0.0020483448621108,0,centre,0,0
73.76,1844,0.0028441388943294,0.0017630132222035,0,centre,0,0
73.8,1845,0.0027678656865896,0.0017161996656613,0,centre,0,0
73.84,1846,0.0086519397635096,0.0028763896112544,0,centre,0,0
73.88,1847,0.0051131999225617,0.0014591474293125,0,centre,0,0
73.92,1848,0.0033178927742661,0.0015969330148434,0,centre,0,0
73.96,1849,0.003466311810849,0.0004975824606568,0,centre,0,0
74.0,1850,0.0044775401333183,0.0005594244602969,0,centre,0,0
74.04,1851,0.0027055230325176,0.000139343525843,0,centre,0,0
74.08,1852,0.0009680179895205,9.903603664156434e-06,0,centre,0,0
74.12,1853,0.0009053310172101,8.669759384239603e-05,0,centre,0,0
74.16,1854,0.0012272226556447,0.0003272685019318,0,centre,0,0
74.2,1855,0.0013971244725161,0.0005696146962607,0,centre,0,0
74.24,1856,0.0013522164415072,0.0003793221934164,0,centre,0,0
74.28,1857,0.0023659498459036,0.0006418011144433,0,centre,0,0
74.32,1858,0.0018935488315343,0.0011254302134205,0,centre,0,0
74.36,1859,0.0022300931107768,0.0018824098874341,0,centre,0,0
74.4,1860,0.0078437356628658,0.0031147550922948,0,centre,0,0
74.44,1861,0.0029704021695193,0.0009643163565608,0,centre,0,0
74.48,1862,0.002826179774359,0.0005452311878259,0,centre,0,0
74.52,1863,0.0031675848519603,0.0011452248986596,0,centre,0,0
74.56,1864,0.0019577053570376,0.0013642316867083,0,centre,0,0
74.6,1865,0.0003559340768167,0.0002932661882555,0,centre,0,0
74.64,1866,0.0002967437725518,0.0001721748957669,0,centre,0,0
74.68,1867,0.0005936555282903,0.000478154643962,0,centre,0,0
74.72,1868,0.001545079312467,0.0002852098366353,0,centre,0,0
74.76,1869,0.0011602089786174,4.601293695610801e-05,0,centre,0,0
74.8,1870,0.0002266032707092,4.539384396736068e-05,0,centre,0,0
74.84,1871,0.0003522065130948,0.0001823976102785,0,centre,0,0
74.88,1872,0.0007368595197096,0.0001648785359801,0,centre,0,0
74.92,1873,0.0022132947240113,0.0005345517622759,0,centre,0,0
74.96,1874,0.0022387262413943,0.0004152432599637,0,centre,0,0
75.0,1875,0.0039560295114588,0.0002083120057751,0,centre,0,0
75.04,1876,0.0034463638120951,0.0005954836272173,0,centre,0,0
75.08,1877,0.0015509744679969,0.0007938925597447,0,centre,0,0
75.12,1878,0.0018025020659534,0.0018389615901796,0,centre,0,0
75.16,1879,0.0030790379986592,0.0037547366405259,0,centre,0,0
75.2,1880,0.0032724938087151,0.002397521952265,0,centre,0,0
75.24,1881,0.0020269784278801,0.0017350216714239,0,centre,0,0
75.28,1882,0.001961596931853,0.0017074259055545,0,centre,0,0
75.32,1883,0.0026335805115705,0.0007435046679092,0,centre,0,0
75.36,1884,0.0035419025513734,0.0001030899540286,0,centre,0,0
75.4,1885,0.0008053178625872,6.180930187362322e-05,0,centre,0,0
75.44,1886,0.0009272007457287,0.000256877854549,0,centre,0,0
75.48,1887,0.0016533119283125,0.0003322057033363,0,centre,0,0
75.52,1888,0.0025289686886174,0.0004567273882806,0,centre,0,0
75.56,1889,0.0019386013811615,0.0005219752590357,0,centre,0,0
75.6,1890,0.0017657257236732,0.00014549850667,0,centre,0,0
75.64,1891,0.0034014039967341,0.0001891335751696,0,centre,0,0
75.68,1892,0.0031100670574952,0.0001795158197403,0,centre,0,0
75.72,1893,0.0014774677160557,0.0001408587297458,0,centre,0,0
75.76,1894,0.0012104387567965,0.0004584909736331,0,centre,0,0
75.8,1895,0.002526450114952,0.0005048351090305,0,centre,0,0
75.84,1896,0.0041037454431652,0.0007402438405629,0,centre,0,0
75.88,1897,0.0033630858473444,0.0014289346713536,0,centre,1,0
75.92,1898,0.0024777523238506,0.0015593791284057,0,centre,1,0
75.96,1899,0.0030943669442679,0.0007774931755201,0,centre,1,0
76.0,1900,0.0018662542788455,0.0001962773892767,0,centre,1,0
76.04,1901,0.0007531311262217,1.989677719734374e-05,0,centre,1,0
76.08,1902,0.0002831664351932,0.0002049931068096,0,centre,1,0
76.12,1903,0.0009026432192577,0.0008900430909944,0,centre,1,0
76.16,1904,0.0018731700902138,0.0010603890191637,0,centre,1,0
76.2,1905,0.0053779358293592,0.0021737057959289,0,centre,1,0
76.24,1906,0.0054245427414018,0.0017967529264454,0,centre,0,0
76.28,1907,0.0049589007826747,0.001591471113761,0,centre,0,0
76.32,1908,0.0033962401549802,0.0004133370991852,0,centre,0,0
76.36,1909,0.0022497431216322,8.370014427997623e-05,0,centre,0,0
76.4,1910,0.0022476832253425,0.0001805633564225,0,centre,0,0
76.44,1911,0.0060622805077791,0.0003348093596761,0,centre,0,0
76.48,1912,0.0039857428355742,0.0005971760971689,0,centre,0,0
76.52,1913,0.0017932350913686,0.0004514939674687,0,centre,0,0
76.56,1914,0.0012364124407407,0.0002080099973264,0,centre,0,0
