nose_x,nose_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,head_x,head_y,neck_x,neck_y,body_x,body_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_midside_x,left_midside_y,right_midside_x,right_midside_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,tail_base_x,tail_base_y,tail_mid_x,tail_mid_y,tail_end_x,tail_end_y,blue_cyl_x,blue_cyl_y,red_cyl_x,red_cyl_y
364.98494498209715,346.5324051560853,391.58109760435207,359.5002739967353,392.49381410981374,336.77927906685136,382.10534290840576,347.45933900253755,396.1041561897672,349.51522969866573,426.24893087002306,347.06291708151156,404.8195311681229,365.09126941340315,403.5953601271822,332.2541188711908,421.7994868357226,362.6464049223501,419.8471573054697,331.8507508043739,443.34695088393687,364.0599107513039,433.87509064157643,326.30168550215797,465.13193148991417,339.1597610818639,506.4666870617806,332.53414172970486,548.7125911836329,338.21172383339194,138.0,111.0,840.0,111.0
365.1368476279932,347.1421635091387,392.10775301909666,359.7310642783721,392.58575692199025,337.2595596513017,382.3495894865447,348.0587610336439,396.29519596821547,349.6650861244763,426.25503398799503,347.2627713464817,404.95195664218824,365.2568659937171,403.56852062501935,332.4519292248013,421.78027369229005,363.02349834855505,419.79518433079335,331.92277470489984,443.39706550488796,364.249140762368,433.5994449939378,326.3330911348532,464.5480588108729,339.2214472551095,506.25785536797184,333.1734752508654,548.268697612046,338.5072083944152,138.0,111.0,840.0,111.0
368.83101658731357,351.62734875827476,395.96315690675834,360.7137779473321,393.34451176452245,338.4334971190722,385.1129819360069,350.2018978565095,398.656743166955,350.2804078556037,427.5675066214086,347.7272160431954,408.0037692058896,365.68850076525047,403.76045886716827,332.6469186816652,423.0006097190261,363.619218668476,420.42073795897636,331.5589757833814,444.0015520132762,364.3047542824568,434.28136041353963,326.4937328844733,464.52547422789513,338.9352299909842,505.9355643961635,333.7488490585081,548.1492111747841,338.66597471698105,138.0,111.0,840.0,111.0
380.4341280985378,361.53717946473284,400.5554845861112,362.61072081687774,393.96083838027266,343.7183530076275,390.31062485222856,356.27998365493363,401.71893989198355,352.75239013347897,429.20569005497043,347.96834736589494,413.3641140225809,366.99921080770144,403.8002306833698,334.2548418259031,425.58961683969164,365.0705504847052,420.9627581301523,332.15199879796927,445.37396548964847,364.48785924608654,435.6731191530694,326.9725890042196,464.81476625062055,339.1074120488437,505.48185965547975,334.3998657346213,548.0277716125221,338.79018498617097,138.0,111.0,840.0,111.0
390.8898147553026,376.67079575101525,405.222979038881,369.12086284829127,394.85761119493355,353.1074898065515,395.7599648025397,366.6358275302083,403.3316631028991,358.82575245188536,429.7920513180478,348.5944673155401,416.6057566960627,371.63569531142167,403.1238632775375,340.9324882166991,428.1730483329767,368.20077981083256,419.8244047691219,336.074827843573,445.65220064657626,365.23532650781885,435.05256102303906,329.17259992953507,463.9419137537778,340.1576126908243,504.26731714210973,335.2695248991365,547.1986403226502,338.9895870205175,138.0,111.0,840.0,111.0
400.227480040228,397.4110811402608,411.6793129725904,381.09293329180883,395.0667724609375,369.438706375925,401.74595592553766,382.30078853314535,405.0290130457282,371.3761303625111,427.93095068197573,352.58852125672047,420.09448399968494,379.641316635448,399.4593223989753,355.8524926225868,428.6453443625236,373.1999216509689,412.77511143955076,343.8158083291612,444.7581479225244,366.59184901376324,428.97465851994866,332.75420471193604,457.93746106362437,341.0688323517498,497.74565457842925,336.24377846974795,540.5604895489923,340.1550524983463,138.0,111.0,840.0,111.0
402.0243557684571,416.2570504369493,413.02393851965303,396.9966722977457,394.54458014161486,391.5496318406805,403.617458924877,401.46922539364607,405.018964734192,390.5273769592133,419.14435510337535,362.65097820805573,420.2098187124411,389.8971043132705,393.59175257662525,377.6940562733645,427.5969922778307,380.4983860873484,401.95944995717025,356.8526113927698,440.6224153642536,370.38123214781075,416.7940202809176,340.4202790370588,446.1119460415931,343.36064693013225,482.7963652272257,337.49086768222645,521.807784261204,345.8329236252454,138.0,111.0,840.0,111.0
400.5085698543663,433.98978994356594,411.7634951912283,414.07623507011067,392.0208254866589,410.8341751033412,403.1886107992286,419.42596176483664,402.90550316741553,408.5692297738442,411.7803233178032,375.59465551964394,416.993096738887,404.3698634863906,388.2333047266053,397.0918558420118,423.49791658331003,391.3105382983433,393.9625335124195,373.05393932892764,433.96820745910037,377.2738615956791,404.6147597914879,352.35884044418793,433.68991897042906,348.6719705239966,475.42678469734705,341.81607734251537,509.7896699359681,354.8943052664439,138.0,111.0,840.0,111.0
395.96399212501956,454.32608656244025,407.7022082597484,435.8131972708215,389.10534704904927,432.7890434802447,399.81332550927914,440.9002017111252,399.6277145993367,429.60133503118925,404.7905256328262,394.54116228470775,413.43808310466864,423.5786224079824,384.1439582732797,419.21981692937965,418.7581609375655,407.6796113154108,388.30511534515483,394.6563671375635,427.74599661471814,389.04704565012617,394.08912670405675,373.03614385017886,420.16478523670344,360.4601543580532,460.77072889263843,344.71369162137313,502.0321731248642,356.05997541174145,138.0,111.0,840.0,111.0
391.4459847206001,475.8962185623052,403.50888462775856,458.0104571639679,385.6382661252779,455.51470884594397,394.61144898750445,462.3839259540615,395.6402983760451,451.3639968578589,397.83152053478625,417.8457720791227,409.4914856419808,443.06893254472266,380.03461416467934,441.59238201485164,413.43846725752996,426.713340711011,383.1079796572478,419.6122759619631,420.62445604802707,405.07881711417633,383.3898414217829,398.60990960136536,406.303637240986,377.5882200993507,437.7007047606785,347.7335504139359,480.42518833351005,352.5662147738054,138.0,111.0,840.0,111.0
388.21008531331665,497.3105783275677,400.72212481703565,478.8640182030882,383.0345925016553,476.7791313184513,391.08780548555694,482.9361897794078,392.8079740169361,472.79143963908996,393.9679729225927,440.15917805643437,407.27038993751427,464.41064337366555,376.7881910000908,463.6980541545926,409.83635035977176,446.299099481027,380.1063293916009,442.75862363592773,414.9372917651127,422.39491565839677,377.19138601853285,422.2288854992171,400.80025834718333,398.012201520113,418.0106352237836,361.7708617152282,454.7212344468334,355.6620289812838,138.0,111.0,840.0,111.0
385.06469410300605,515.2142065080822,398.08592817442,497.0792008077653,380.53425734808764,493.4793540592622,387.9640313863997,500.96876599176204,390.421023377559,491.0762277188818,393.5319858752567,457.7434526456851,404.8696173195863,485.4361194863887,375.43108614102454,480.7115603641489,409.01183291873434,464.7671822870746,379.68239625613296,460.6658280012888,414.0508011860132,439.8032884740616,376.45155305965125,439.6188477089355,400.47307130974997,417.49132570922035,415.20380517551814,386.5298638911863,450.6330390402013,371.8383780649399,138.0,111.0,840.0,111.0
385.0655674277075,527.0155546246253,398.1337528567643,510.37915337824904,380.3717174042289,506.8914572513945,387.7399626708403,513.8791597381162,390.2676787304117,503.8886904270563,394.6687939439395,470.4119292043923,404.811957579412,499.03062262477613,375.61743433793697,493.5192893016929,409.4697850978064,479.17267914422735,380.17115307087016,473.49833331229223,415.5600039705417,458.90585511395966,378.06219441562064,452.8461151709023,401.9263732703282,432.31042396702867,419.48226049831004,396.6076108185306,456.0325798562831,376.6096290227871,138.0,111.0,840.0,111.0
387.77345234768313,533.1987110364928,400.59665485807943,518.8508548542057,381.8719959746775,515.8724329156497,389.5115326904879,521.8584606064303,391.64824534185396,511.8902896946288,396.1129103663508,478.69344798779457,406.7628410045724,506.2750930702129,377.1422702519068,501.9907839700278,411.7597020289305,487.496166961153,380.82732835854387,481.974186340278,418.53374166944155,466.86169446139115,379.9122473977751,463.0301109102668,402.28875732421875,441.0427302254189,419.5435201641434,400.5914946796962,455.8590776564331,376.0725304010411,138.0,111.0,840.0,111.0
387.77064958468765,540.0711076583324,400.6091149674831,525.6092214958516,381.5498711740312,522.1125583743585,389.37766013770204,528.3503427646157,391.4973784996737,519.1946054526265,396.739256811263,486.39710520582315,407.035826058353,513.7194505260379,377.26550042926067,508.7294722920455,413.3468068185756,495.6358831604357,380.993138192564,489.52566352406035,419.88205948256433,472.8928410755877,380.3787144926865,471.0155224461786,402.549551374463,448.3151478882693,415.510740089763,404.92032106588107,449.7637250779419,377.59570400520107,138.0,111.0,840.0,111.0
384.877605935254,545.6125842591856,397.69744847243607,530.9963741105064,378.70881444284015,526.9516463890642,386.692953059052,533.9634532673692,389.3997424159842,524.676983447557,398.0266303665699,492.848179726745,406.179719595944,520.7717213926469,376.23486578167683,512.819645281618,413.6169738769531,504.7901832939368,381.088374258608,494.1935240952123,420.4872234865892,481.58829343467704,381.37142315808217,477.695442652815,405.40422003269947,456.62230257433424,416.89126842150085,414.6449483945584,449.77670308920335,382.2700593852269,138.0,111.0,840.0,111.0
383.152693467382,546.0625191143993,394.8140719531722,533.7580766506933,377.5681754909734,527.5145346239817,384.3573372972599,534.8430029460798,388.1961928762903,526.3592914685364,399.1384172344834,496.9578821266973,405.84994304922134,526.0036868797157,376.4027015259056,513.285030875591,413.38704068447396,511.6105751726157,381.54862145375597,495.74618612182996,421.9306940273157,493.6013870291783,384.41398476089756,479.053955078125,413.5976857014791,465.6968759038001,427.63128070338416,424.19432713395696,457.5840897336007,390.0169885601644,138.0,111.0,840.0,111.0
378.8030281619165,541.6368104791569,392.0315107018345,534.155002727515,376.3505733445205,524.7960516753365,381.84652962973405,533.1059415035359,386.5737772379801,526.2701615742938,402.12554177909004,498.6073672627158,404.32967245968007,528.6459815813132,378.1064232299538,511.42577325710477,412.4649185440418,515.415683235055,383.2991568665566,497.09762158733975,424.6278333552688,501.27427391320384,386.23724477583386,479.57805144839557,418.12850504956157,469.0574083304865,434.71264984972436,426.7731193252437,465.7741559076647,395.2146490496303,138.0,111.0,840.0,111.0
363.8385065656374,531.4112156786341,383.1933483374896,533.6089876710353,372.7778588060903,519.3350284740432,373.80819561380116,529.2205764977856,380.9403238137476,525.0332368945728,401.56325268553735,503.17838527285903,396.3324512928909,532.7072114303568,376.98332766385323,507.78632675876247,409.52270285717043,521.5504844081634,382.6211268627121,498.2569398186748,423.7820082269491,506.75689959589215,385.8718497827109,482.9795832215454,418.0265037709105,472.4856366586387,435.3031036648997,428.1589282249441,466.54414903356246,396.75734634117276,138.0,111.0,840.0,111.0
343.3340998943633,521.3358474979171,362.0770642992729,531.7633535380932,358.92082041207357,515.0962531337469,355.913103163997,524.2550649206146,363.0431281977152,523.5493358114541,393.169619724243,512.4234034122316,376.71660611055995,536.0389249959351,368.66920547573886,506.489476115363,395.1540998350318,529.4859557819954,376.81654374384425,502.2253499378384,414.5879420510232,517.3261667286388,382.2979605424782,490.11359487363643,413.6741942433191,482.689405360913,431.81096919617346,438.0605614411012,462.4040290489281,401.1269404135239,138.0,111.0,840.0,111.0
322.91880198048875,515.0543276720371,339.5661326571295,529.0607286665368,342.42285948385853,512.0941293366675,335.9536652333068,519.6645417433164,344.28092492147044,521.4862698618088,377.6950946963069,519.7165539698342,355.34494743707404,536.8090755233779,357.7915560327249,505.9538625077078,376.18074345970024,536.3447118275315,369.2602491170252,505.6560325175549,396.9179646029344,530.3846875384681,377.35062293265446,497.7742994170208,407.4055998631843,499.22189629098233,426.5592364650988,465.58466031275447,458.8358457027384,412.5009914614764,138.0,111.0,840.0,111.0
310.4511117077774,512.0820775559276,327.49542574134864,526.7843968430625,333.34073646697703,510.26375001950004,323.4399184137418,516.8151218413548,334.0325894724995,520.2163734291194,367.34612703864286,524.6512717161611,341.522429334388,537.3659122695909,350.5846824405296,505.5591032393773,361.5165016391029,540.4913848841044,362.50841612685645,507.920866182606,379.16348765914586,540.3810242811525,373.9225912423157,502.8149433925949,403.1617080915028,517.0799754123548,425.3944091796875,498.59465142569906,456.32619756283674,431.4749955257704,138.0,111.0,840.0,111.0
304.43789656113887,508.62185397997905,319.8250312525595,525.5096719270339,328.20731328663254,509.21050375375756,316.9858141874052,515.3784565726503,327.43048292920946,519.4366344430384,359.13354383448393,528.0752200596703,330.7055881877286,537.5047607421875,342.69732706352823,505.48324584960943,348.45509701866155,543.0061405719903,356.0169154461106,509.59544411168537,364.744654162255,546.5421239148192,369.29686467273234,506.6710957735203,398.09788193592055,529.0248807136664,424.5240091004658,518.9819664177671,453.868607333747,454.5631098921428,138.0,111.0,840.0,111.0
301.39384028128813,500.4109587243761,310.84957605844573,521.400918000527,323.0545402831122,507.4627007080731,311.871089170033,510.24530902078897,320.1598341245283,517.1103486523001,348.1554898339185,528.2830916484988,318.36977687485296,535.3986976048201,335.89890818558075,504.7437886234482,334.09882053992214,542.1045242121598,347.8021179796132,509.46597880216046,352.2514118860175,547.4563831729442,359.0645128739176,509.88792039867735,386.62275349187655,532.4573037230739,418.7439533964234,522.5485229492188,450.41989264242244,477.37040150460916,138.0,111.0,840.0,111.0
291.0520004546805,489.42641601990874,299.03983650881327,510.35270068250014,311.5203623618595,499.6605313149146,300.4527255317986,500.79138477980223,308.0778236219346,508.04387114523365,331.3976090155117,524.3513122596082,303.29929975570684,524.5216705677735,323.22872819477124,499.2723058969299,316.43818111641605,534.2701890728613,333.8867634261212,505.63843225474835,331.70296721949154,544.7912182104312,345.77078094644367,509.4990674978751,367.080290788712,532.3834671660454,405.04375579580767,523.695766958809,443.24606874376934,496.0649423238934,138.0,111.0,840.0,111.0
272.07058331584153,476.9599565587726,283.0903437665167,498.81550606630867,294.4732243744486,487.1743390704269,282.38342096041754,488.04585593364277,291.5725183827352,495.1497408118033,311.1452900938281,513.8551182192625,286.23734497653015,511.1315918321865,306.44880957072775,486.8837698393322,295.75062006756485,521.7574264012474,316.7669271098826,496.46349980730866,308.61702153404457,535.7193608727489,329.53125247979585,504.71233596212574,343.89067743027135,530.2445745501202,383.96083549960207,529.7058756370345,426.0338734906382,511.7155127879903,138.0,111.0,840.0,111.0
251.87980374425453,466.5272672977343,265.27525740146626,489.96594699384184,276.99784069091106,477.38679499891634,264.4517182968786,477.9324890751993,273.36376827652424,485.4650750422153,293.0974119169707,504.0080303653125,268.5221867750619,501.1038189231839,288.6223744362227,476.41555235853366,278.92567615841466,510.98831318052964,300.824265772761,489.39388202897055,289.7655739749357,525.810461095276,314.9640779877603,499.2040391002887,322.5424789886794,526.2964261932495,361.210527666815,536.5046074041567,404.3601677021576,528.8290198182093,138.0,111.0,840.0,111.0
235.0096245863623,457.0618585904486,246.58184709275065,478.7798841350768,258.8922198107872,467.1727513547835,246.04053748093793,467.58689694611496,255.49993247043503,475.4851271308335,276.5350729520764,494.01204666347843,251.79571576213633,491.77646537876524,271.9854528293585,466.3690373229165,263.854211844382,502.6549838494056,284.81882824005874,478.7261348736415,275.5729330345061,516.6002279981847,299.16805469317586,488.56719312196657,307.6891058379357,517.3121740813774,345.339980681417,534.9058849887175,387.5629607331201,530.4526878398017,138.0,111.0,840.0,111.0
221.658947117976,444.9403195505353,231.0581316722479,465.9515955717879,242.68703035459367,454.1985409544497,230.7140780825559,455.55822189916614,240.83619009199035,462.93787437820873,261.6838791013225,481.0067073882257,237.55017581436465,480.34779170793695,258.19541026007374,453.9282184930973,250.1497182602357,490.8338789185758,271.4196690259266,466.4046298883726,263.36533109664697,504.4135350294205,282.29972992356466,475.84526607210057,294.6721320238113,504.18340890653315,332.5669426047472,520.2834842562777,375.5598981370954,521.0211886578496,138.0,111.0,840.0,111.0
211.85396934782483,435.58395750967225,219.4488339153284,454.84197185234973,231.46524698763648,443.42808475124724,219.8926237063919,445.3377389012655,228.9003385810745,452.1773541586875,250.1856353941739,470.3203953004636,225.75550819085925,469.36911187428825,246.54683530936973,442.4054974895629,237.528394459508,479.3278193788605,259.01694917989397,454.98151584752793,249.0513330934925,491.70119140615054,270.7073773903828,463.13334426810536,281.8050355089344,493.37345578004727,318.8298598653193,507.011314348755,364.15200387104187,514.8266606117238,138.0,111.0,840.0,111.0
201.68488031803324,426.91075730813554,209.56877629692144,446.85560413648443,222.05090748444644,433.9902519740172,210.2386730780144,436.29285710159917,218.73275629753604,443.5579349221242,240.33520093363032,463.24722829375537,215.83881323961668,461.32891531694264,236.5205326281055,433.42163297433206,227.94371269890001,472.0191776204568,249.74127923978818,446.2097148966843,237.19445038579505,485.2589437725152,262.4778675315055,455.9052838124518,271.71410791013903,488.8513077205663,303.5204248992167,504.45190429687506,350.31467770153404,514.0156263023257,138.0,111.0,840.0,111.0
190.558299136155,421.09581052657035,199.95994915690537,441.13404610367854,211.50614993829106,426.0496344612295,199.92088403063119,429.9982732396504,209.15283691826681,436.9086208602139,231.37557829007514,458.65209070980256,206.42808160740208,455.86489819843155,227.99049728607332,428.21787903222224,218.36126760952453,465.8534844259843,240.80701793678952,441.8588385429275,226.80575042068565,479.72293561308896,254.5520308943103,452.25065301490474,260.8183789111724,485.074950339295,293.61241855584893,504.32671929388124,334.43662530284263,514.8605944007993,138.0,111.0,840.0,111.0
178.4208696012742,414.79593090419115,189.17840948152832,434.7684889384753,202.0277708681007,421.8196124965761,189.23978092088552,423.556763841396,198.81657707653812,431.3642030015155,219.9479972738107,453.4466756297603,194.92467709576658,449.11949879802376,217.60040855625618,423.7635031462937,204.9148154897424,459.6508412232989,229.49235144001204,437.6718626800284,215.22894284440275,473.84264193430863,243.34270094254026,447.98724434741325,247.97972399217596,478.24001261881847,280.9809417479998,502.38899353159775,314.9896037993273,510.70498035820077,138.0,111.0,840.0,111.0
166.09606306898772,403.0657620195402,177.1243024438252,424.9151089773642,190.55723903862864,412.52930812001625,176.8264511206578,412.22219226034133,186.51392476656298,421.8475067501173,206.10449662698127,442.6480434984521,181.57809454902096,438.07545085384857,203.201768038768,412.9360869752771,191.33847194508343,449.15052991600635,215.748348814223,425.60186362075706,201.99978227695254,463.05052520491654,228.95504222464007,437.44365823787393,235.55473025574577,466.66827994916406,266.94006578435966,491.9744731689905,291.51350010992445,489.6901623819323,138.0,111.0,840.0,111.0
157.92691071555134,386.7691013966733,165.3364614489459,409.7800182791239,179.61249095636896,398.11322142521226,166.57328324370715,397.4625460649244,174.63216325462943,407.38761897094423,193.02652869803882,429.25262515840086,168.29129586799098,423.25789345574356,191.21513820506772,399.6772448499694,177.0041192854763,436.35038769872745,202.5104169163513,411.66286698151174,186.75284622766168,450.0617589340038,214.53791721726682,424.77711609403207,222.01903620373164,452.87724251430996,252.2998036938286,470.823744322625,282.42609017928714,471.13023159077807,138.0,111.0,840.0,111.0
157.05102950833398,368.29113409392585,157.5854669482786,391.1169384157441,174.70904940016067,381.1509821646374,162.89384739156307,380.4710733304964,168.59203447712645,391.18715372513884,183.95007007897053,415.1561081673681,158.396089818323,406.9232317981634,187.81316840594226,386.27085698032016,167.22350882111937,421.82323752127365,193.95668901330964,399.61589375871245,175.95282722000488,436.6385613610975,204.37918607372575,410.10775468679617,211.1541697549958,441.23420178499373,241.49024638245123,459.4272615191179,265.2522754974182,467.06309612807325,138.0,111.0,840.0,111.0
159.5389021379894,347.94739475729045,155.65404717431574,370.84527473043073,172.94061318770972,362.7580910691894,162.34070658741837,361.16096714850494,166.97672835136268,372.01206170992486,176.82443238974244,399.63766162161045,154.81582190318252,385.80673868957354,185.6320565967203,372.3885361347692,160.7648332648377,402.35844837581334,189.78447432422695,388.65046362407355,167.74713970449338,420.2366050978162,198.5010098910858,400.6900965224712,197.2889914217903,428.9891613311099,220.44665928957082,452.8758157778298,244.80741968542966,466.5620768552923,138.0,111.0,840.0,111.0
160.27212890055165,322.4977592146002,154.98155107102576,346.48004346838206,171.71871161113955,339.81058630053525,162.00728187907941,336.737678774946,165.22479972475034,348.18383630971977,171.4885054208059,375.7531613110789,152.22471858531765,358.73968283608525,182.11020890846896,349.64093067386034,155.33077917734505,376.4627182607074,186.05115585051516,367.19321623300107,159.14116364701323,396.7286056406305,190.5706648647483,382.6284705033723,185.88000277227317,408.1060493709901,207.1990683116808,439.2438903453508,237.04622654126862,462.99740856179903,138.0,111.0,840.0,111.0
158.79760645908257,295.7731554015377,152.4680477306705,320.25372089695315,168.24743926455085,314.542599076016,159.83468799543635,310.251356474397,162.5175263141217,321.34241076680155,166.34725014805807,349.56383414156255,148.61045577066272,331.93119624701114,179.79208927526608,322.78385753489096,150.67646158457342,347.8814595239189,183.4882107002284,341.49793936982417,151.15868926161625,367.6907536462118,185.65422036456192,358.2037513200489,175.9841956333294,382.4906468603101,190.60222341013434,417.5943853155246,219.85401812193777,450.88581487243005,138.0,111.0,840.0,111.0
152.76384068447211,271.13767812267895,145.71692589282833,294.28509437511724,163.96008418497308,288.9092467363321,155.41984403961118,285.07049859687027,156.358853052069,295.4680242526075,159.96068151758018,323.5694236294506,143.10990007117678,306.9955192707631,174.97687117743456,297.2409454271741,145.32815926853843,323.41988499557124,177.40139071141533,316.89149698045264,145.11620183321367,341.46499385462056,180.8928854781871,334.80392094493044,166.9175034400967,358.0031708244351,172.6973470350151,393.6713230268195,194.08444327772278,431.1509507360486,138.0,111.0,840.0,111.0
152.29588081361743,249.0617366010851,144.0792551589995,269.4495631798106,161.43544069369892,264.99598851193633,153.28806706731837,261.0290120939694,152.3690383014864,272.08490506146524,156.07967899056473,301.7444824748351,138.44221150075873,284.6310710065601,170.4935295678167,276.00894517768006,141.87154683605405,302.9926018847556,171.38277205065538,296.51142635761914,143.93917846679688,324.5200342392497,177.7875123063321,315.03673536284725,165.23922977605056,337.0841760067967,169.8670413079282,369.31632946242485,189.38887592855878,405.76025127190076,138.0,111.0,840.0,111.0
158.5479461303517,230.73224675525898,145.68608629274243,246.6792834511116,162.17670042142421,247.21498098342374,154.92966363263702,241.32402922244054,152.87749098916834,253.0999510456057,155.84127150199964,284.30660761913623,138.99280210528698,263.19667107079067,170.53932580121773,261.1040004926817,141.50279817452798,284.63177789444853,170.83869330036927,279.22466825711683,143.53462856997945,308.6174154502048,177.79694116662654,296.80678398131454,166.0225805266838,319.4414965389207,173.57393769597806,350.42006088469805,193.50962260659747,383.5042930814626,138.0,111.0,840.0,111.0
167.9862969573981,218.785672300364,152.74151847290224,231.7216926922256,167.9108785410777,236.05474545015514,163.17902532054356,228.36576093030288,158.59091918804137,239.4281041435333,157.78808359696234,270.9947880386256,145.32597085788225,244.03816307483362,175.12336493202616,250.25584228913615,142.72088552041976,265.8293921723361,174.17685242580598,265.56952788391203,141.75182527712266,289.9540885177191,180.03457128454536,280.43762585619055,165.60542073512147,306.7038685631383,173.5950168093396,338.40562107254976,193.63144378624986,370.40045928100307,138.0,111.0,840.0,111.0
