nose_x,nose_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,head_x,head_y,neck_x,neck_y,body_x,body_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_midside_x,left_midside_y,right_midside_x,right_midside_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,tail_base_x,tail_base_y,tail_mid_x,tail_mid_y,tail_end_x,tail_end_y,blue_cyl_x,blue_cyl_y,red_cyl_x,red_cyl_y
123.01054816653709,165.74900418674412,116.31938387425214,192.44229360160458,135.34980722803533,189.8701954356056,122.24708030721865,179.7221088012062,124.73778757035072,196.65827345352008,135.35546672602956,223.56686717300607,112.23719695520106,205.29916536972465,147.39625704033705,196.6973425536695,118.31192642759504,225.4452856594323,149.76595546274328,213.82046767069403,123.62259639840882,243.45933319733203,161.1362218362139,225.11003282663876,148.54241880043827,256.2491574177646,160.62364672512325,294.1134000406456,199.720080951324,323.5222117876157,138.0,111.0,840.0,111.0
120.93494661961604,165.5475141270134,116.06973926733264,193.93466273840468,135.39301974288693,190.68609811404312,122.05151659812299,180.41557485969452,124.72162344716959,197.6270609531758,135.18937885502515,224.4454074417784,112.12782186784781,206.08331977571416,147.07023998085705,198.60853935837594,118.2712355894692,225.65245401877735,149.44883394687287,214.25065642682011,123.73329142425374,243.94666300739252,161.02951137281747,225.14143201711124,148.63390146238456,256.5517476363326,160.7499233727498,294.2755533157062,199.46627860444158,323.68212085346636,138.0,111.0,840.0,111.0
114.96479747853111,164.80799476594268,116.12122734370087,195.1743625699653,135.5496934441977,191.3799078597673,122.06769600809073,180.94237607201643,125.0946278074672,198.6623622240734,135.19694682285976,225.71604222835592,112.10197641620896,207.08255707016318,146.91030229849503,199.60579138258612,118.10238349012067,225.9968216114209,149.4320554499192,214.4091566114297,123.95412071705374,244.3574849370283,160.9797294547844,225.14926147460938,149.00967278633647,256.5845887070836,160.85051711465508,294.5077310726115,199.32195162589966,323.77839117057,138.0,111.0,840.0,111.0
114.94295674479037,165.4961162398115,117.08752817113017,197.511595024344,136.81728557257875,193.81985957497858,122.83812452697194,183.02059090989155,125.90346188510526,200.9946687261325,135.70080819698344,226.60946439200308,112.32165439028229,208.6624672548102,147.18528781660376,201.4631686210424,118.0602798461914,226.71239424331375,149.73598651831716,214.96502047786163,124.46874864039368,244.82068101898102,160.93739177964372,225.24739372173417,149.16583459980635,256.49252921283835,161.1015963812219,294.5108225911634,199.36468106790716,324.03220814372617,138.0,111.0,840.0,111.0
122.80511079508676,170.2614711276284,120.71474003470074,202.22239531731225,140.43573658806372,200.7516085436744,127.44693064145594,188.98612726768724,129.38877167385098,205.94639605454358,137.2719430678162,228.64561171785797,113.33633110087017,211.77753423205147,148.3195311304868,206.2827364833152,118.05824251167707,228.58771672316772,151.07949871275713,217.81994909706341,124.78866909571597,245.79393347752108,160.78088754520687,226.0072387038115,149.27188983160326,256.6294380922026,161.11510244927965,294.5016022925337,199.62125032857728,324.2394529028835,138.0,111.0,840.0,111.0
135.32911425065836,177.61638621956436,127.44941023352959,204.2693826679334,144.68605174568765,207.8443882548138,135.8889178618642,195.5507017098947,134.42088827872092,209.92265006755093,138.78076388398316,231.3542127694182,115.49862319708089,211.70283704399452,151.02022309198742,212.31574874891112,118.0493256145115,228.52182894416347,153.79270969939037,222.53719902275327,124.4606671244769,246.40598539153996,160.58830040301328,228.67067678026433,149.32975815500185,257.29522722709856,160.9011122755083,294.49858081293513,199.60386253532022,324.3024302827902,138.0,111.0,840.0,111.0
150.40507208668362,185.13115331297465,134.0484810469335,204.5096358165507,149.3987021007366,213.7623941670039,144.6705005806619,199.68828071640897,139.04589682177607,212.30975506523723,139.1944434883555,232.0769835632438,122.633883169896,207.7626540270863,155.09262129489395,220.0994092122893,118.04429497195599,225.30260523643474,155.11050722120405,229.06761870798965,122.62171111516882,246.26357507430328,160.54737854003906,233.9986567549596,149.14999797436948,257.7129734293674,160.7117976452273,294.5443698155601,199.24933830235673,324.3060555957952,138.0,111.0,840.0,111.0
163.78310293406324,190.04390966887152,139.4255312748759,204.44781048068546,154.32853005898178,218.06327160480345,153.70499390189903,202.38086334893842,143.90650597082413,213.0417505778756,138.97104965825605,232.0926780205244,130.43871368392823,204.1122224985271,158.57047983482764,227.7228956179125,118.35392412091426,219.82341878408383,157.78059777754194,233.80657295912053,120.9256399972752,244.83651594447073,160.5341745813984,238.04457919246917,148.21163100083052,258.45123891162785,160.32718156009173,294.719839293129,198.98899481845208,324.2945303417048,138.0,111.0,840.0,111.0
171.36209640026456,194.01529852924463,144.9097341006841,204.35395506995135,158.0589449035354,221.33772478658693,159.1572709474016,205.04377494738614,147.51406198335428,213.77782849518223,138.4497125189176,231.99662239941412,135.53726673412913,203.0591025701965,160.89310537397637,231.26842166858546,120.08420105619172,216.74993011319128,158.79953829346297,236.47830859217032,120.26136402047824,242.54184634456325,160.2231109289908,241.78288907058675,147.02307143159493,258.93668515660386,159.77362173246894,294.8679508666988,198.6333909418787,324.26646209199686,138.0,111.0,840.0,111.0
177.77125789740978,197.01044788827028,150.71996010513192,203.78971115075873,162.03511327843313,221.74505459778845,164.13091926542668,206.23531054832554,151.72875681539074,213.72158536891322,138.01763009232053,231.84213470848078,138.4061940129773,202.18970943749258,161.9514422046782,232.2462948640548,122.50153833678306,215.1429739272939,158.93181279631133,238.52869862967674,119.78974780197277,240.78004069657533,159.17478236070457,244.19802866679953,145.40330019630778,259.09702629442796,159.16967979729336,295.28767517467793,198.20160801905544,324.2101754871097,138.0,111.0,840.0,111.0
184.76032718368202,200.1951155555412,158.30835937148225,201.57685054553573,166.54826584657258,220.7593399334616,170.65202583742663,206.41621805425646,157.13191712035086,212.79167451878212,138.36101933395392,231.12462826313975,143.78739932734578,200.0198561185685,164.28183187821313,232.36622722516677,124.49343524102107,212.54915859740814,159.4532520093995,238.77255170395304,119.72678150068674,238.60734483918327,159.13182189384875,244.56764557555783,143.42354396335196,259.0235299278355,157.77846072020156,295.838244438584,197.57834273855755,324.28797547311774,138.0,111.0,840.0,111.0
192.68783834115106,202.09771620418732,166.99325672868693,200.89846821093212,172.92580151157358,220.45575551157955,178.11085895389382,206.4646124651986,164.53654242737093,212.34144009288593,141.02739781911305,228.97336252460815,151.8222495943637,198.62745773218242,167.9683153545153,232.16243174830473,130.01227478651577,209.4276589432694,162.08112148827377,237.95495124006243,120.214269318064,234.54540279232845,160.12746195421073,244.22707591443552,141.55719668572,258.27339799987476,155.36732762138809,295.6730997530284,195.90501944187142,323.9408008337049,138.0,111.0,840.0,111.0
201.61738648675671,202.26478525056774,177.66132854921392,200.86409374448442,182.42660473391265,220.02566705045268,187.17860615182525,206.37365975951502,174.4218900164707,211.4281537014872,146.97928776573343,226.4393753083534,161.93366569515157,198.3530192240472,174.17722939032814,230.9896952209461,140.722912573364,206.76502721630524,166.22977471831828,237.0486367389791,123.78762872130123,227.9759408076128,160.87626069359533,243.5738699650051,140.14187910691984,255.82670141917555,150.6732597576877,294.02321785813535,189.3315759041741,323.4503407613044,138.0,111.0,840.0,111.0
210.5761192647075,201.64176992521357,187.98993667044545,200.48040483286147,194.13407979968474,219.15528289331345,197.18468928765375,205.82835555352344,185.87239125552804,211.0590805220332,155.8515082153333,223.483698165128,172.17511803171257,198.17974437782772,184.02169864252014,229.3269064256997,152.82133445547555,205.01037699447403,171.2694113934387,235.81970077110702,132.74886860588242,220.6550116087811,161.19618012725178,242.58120712898597,138.27456946514428,251.02580366178177,141.96250535513397,290.585743381282,174.6391697906168,323.0752939367509,138.0,111.0,840.0,111.0
211.68895834303487,201.6280556809188,192.32645729721906,198.95242219902136,200.35233536894765,218.88764757199817,200.21827569098033,205.1917377387194,191.19527100296804,211.04865140030742,162.09377514711636,222.86377218001235,175.68453887964523,197.79890844468653,190.9627791878194,229.2232016561338,159.4176746567854,204.645711428923,176.98992166580632,235.54548189231215,141.73205195826802,213.04879271737727,161.93069598539037,242.57288515697593,137.1658364706404,246.28487790441835,131.0215931379233,285.6304756286481,149.6570891622282,323.3629681089115,138.0,111.0,840.0,111.0
207.8871091434191,202.19607151634682,192.0216695151379,198.81294412024462,200.57761759964455,218.94528192482653,199.62956598647332,205.13487516120864,191.0664962292536,211.1575406162942,162.63517045493307,223.56661561689256,175.42502942910724,197.87841399607078,191.62006773000377,230.33708941054437,159.6906977915849,205.0343790020996,177.69707095548205,235.98517747849468,142.71183087888068,212.41929062536056,161.95338211775203,243.4796395914459,136.15892362020628,245.9868583887736,127.89681375834306,285.2356363916654,140.1534418415827,325.70802096780153,138.0,111.0,840.0,111.0
204.1890997498742,202.20559938729053,188.39400532005547,199.7808516561226,197.33801904001078,219.24574285544696,196.19123238796,205.44067110343985,187.3144303268375,211.1263649554391,159.87242473636806,225.98755043551697,172.41247390555588,198.55893341603863,188.9817448200935,230.87212775656405,156.08582864387515,206.63392544125978,175.23752849699818,237.68668682059942,139.0690926754547,216.37782851526447,161.1362681720647,243.8516958326329,134.67114458568835,248.6691474706014,127.69787597656253,288.0975850438815,139.1487579345703,329.7846197782259,138.0,111.0,840.0,111.0
203.5721872427256,201.61494565449811,187.2086288128561,199.75995533165207,195.667175265286,218.94983810572182,194.88072445271513,205.07366401384758,185.63653294749727,210.47547466753826,157.64406310680081,226.11423583065778,169.75205049834472,198.21948936796943,187.08818983728685,230.59986116467454,153.64278298776412,206.55901753823127,172.87412608076036,237.6077270971536,136.68295232397836,217.06168745374438,160.03393740870538,243.38231680913833,133.20302674057746,248.76979306497753,127.62697038862669,288.4283567745662,138.94220648773242,331.0919314282643,138.0,111.0,840.0,111.0
204.0304586312979,201.23881164766448,186.68209283632558,198.70824535194168,195.0745834308223,217.46268325658292,194.76023864746097,203.29602592755873,185.16996540314892,208.74491635846795,156.48257799545883,223.9534820861465,169.27053124600576,195.86217530660585,185.164991456167,229.2336196702864,152.7569706921512,203.8467345497419,170.2326129032759,235.5373010315674,133.84043190025227,215.51720482709908,158.37446644108098,241.18136563571136,131.93092199194416,245.9862946983759,127.34261121537725,286.3366752277843,137.67332038228338,330.86851770623093,138.0,111.0,840.0,111.0
203.83542542332802,202.89517603213574,186.78743762844132,198.77117296640546,193.66073828141268,217.75737449117054,194.58209310203245,204.0021038712344,184.5790238243577,208.82498043146364,154.6152477890059,222.3127777564003,169.5307081254111,194.08779943675285,182.41706655917065,229.28032223193867,152.04975435649234,200.11522874698778,167.9578259787727,234.80907343377905,131.43835199235872,213.78196813467775,156.05791990203818,239.92003371025902,130.99008155160695,243.15117703236285,127.2717056274414,283.61278848321643,135.68508448745447,329.2006182069406,138.0,111.0,840.0,111.0
202.5864922763806,212.69459490441074,187.69387035495714,201.79407219344958,189.66577494939446,221.75204825236685,193.65171747947136,210.68060948396905,182.64018461851143,211.84014535072347,152.5617145262939,221.4757635134938,170.69607427252384,194.9036649580896,177.3688520467631,231.64785629928912,150.59002082598386,199.37087684052293,166.6194643673032,235.3284985323906,130.36842421345034,212.75998948825287,154.84285513681,239.413753428433,130.2418460577187,241.27239939435344,127.4190779014485,282.0380694471871,134.72453069517852,326.94837301904494,138.0,111.0,840.0,111.0
200.28382241973208,229.0370575942702,187.57959937199718,210.68973353372536,182.63454540118462,228.65319292249467,191.5019426690045,222.14895398047963,179.73793732017833,217.6886755495978,149.75606213332694,220.28164974884857,173.4665866049719,201.26080588455147,169.4498981299762,236.18397807825,150.98065845720797,200.18857846284453,161.722175490095,237.9470656733727,130.589042788692,210.93070085183928,150.84808315029613,239.54131215473964,129.30003340274664,237.4987002703273,128.1438313515009,278.4495540438281,132.11074145727355,323.8150210712741,138.0,111.0,840.0,111.0
192.41788658954374,246.04345367989467,186.21489525690907,221.5299415307851,173.86524964552592,235.37612774920757,186.84347251502223,234.50124810220558,176.23564783607463,225.36650408747724,149.24735811091986,220.32921294152933,176.57910534085457,212.1444587900001,162.62012692053904,241.97670938847847,155.77980530388146,203.9044105530271,154.96678471045163,240.22482257239105,134.22782481171134,207.57846938598817,144.2360311467226,239.8989741622792,126.28770034447618,227.62510410065332,129.17180534966442,273.1241348476696,128.55099950325854,319.62775597697504,138.0,111.0,840.0,111.0
190.57060174715028,260.8870897150341,186.1120206535565,235.34924069673838,172.12462719850424,246.03133883662758,185.70347381943046,247.98129251447563,175.70270651446697,235.85419145979947,150.55291225398182,222.96988926727815,179.2814206553312,225.86234341940389,161.52187794994248,250.562450701338,164.83914484265088,212.41985314315218,152.98403699342356,243.553829042164,145.19693654373742,207.37840440604643,140.2729464171082,241.49542944927396,126.30415896087058,218.5826703549654,131.31524427941815,266.21906904550923,127.47146512066726,318.16301021433503,138.0,111.0,840.0,111.0
191.01969976652163,274.1177531963249,187.57937066287374,250.85735394459195,173.6888856577533,262.13743049265753,186.61367110219982,264.24030768940696,177.22739424520876,251.6256585327734,154.89084296117352,231.54297447528415,182.66400827284446,239.5678588825829,162.74207548907435,262.1556481635109,171.31068557691967,225.29017944984855,153.44950890437286,250.41692513410294,157.57503221967053,212.22459763539374,140.14226759244576,244.86945315371568,130.17273451142123,218.3269410802428,134.58241713381813,244.27333150035628,127.3046111557027,315.49444080763004,138.0,111.0,840.0,111.0
192.07505681609646,279.83905056231305,191.16566808693372,269.3457158153462,178.82202327312098,280.76885930979455,191.3305605859071,283.715364620666,181.6745623162597,271.99508020636495,160.86424731909372,249.37143762210002,187.47571887666163,257.67750374288806,165.90061515856655,277.8003929299138,176.19805962027533,243.89435152539497,157.0783906073725,262.92037861791573,167.25867699986628,226.0814340202742,142.84374619784546,254.6928898884595,135.01164849032995,228.34599618310853,137.10441037179268,240.23119889425791,127.66170956416164,308.09704074080673,138.0,111.0,840.0,111.0
198.2121898462968,299.73631325893064,197.61158442334695,293.64628950979295,185.82818234537513,304.9299845309772,197.03084042920844,307.0796005964482,189.77545512720133,297.2055842787468,166.4840917505438,275.02381550452384,192.23907719238383,281.33360949030657,174.5447244117005,301.78347451644373,180.84357076779725,269.25892755407114,163.11489317922937,286.7547228030819,172.3749733566375,245.0547429689212,146.3970092029509,273.985158862783,140.31397083361534,249.5066906511663,139.00524184252285,247.8786732175357,129.67446648869506,287.2321165114005,138.0,111.0,840.0,111.0
210.6791354434827,339.42400676645883,203.74797520706355,321.30270348095576,191.12233732667977,331.5503760285055,202.83392768846915,332.7945705276643,194.83453784825687,323.9718374261275,169.5950752743053,298.9716717748926,197.25292016881244,308.42523697112335,180.34270543237568,327.20893943180033,185.88608839829098,294.0774880603037,167.45946968444562,312.4577860613341,177.6193969241703,269.2022936204219,151.06655528856373,298.26465486367783,146.9460880359217,272.3216797577637,141.26637399553516,259.4942882981911,132.45107327133803,264.7471059895029,138.0,111.0,840.0,111.0
223.79006547998284,373.02910600174926,213.85725344528316,351.9333281373909,202.65139923196122,361.92912544452963,214.759642455328,363.5371532860057,206.2348549433804,354.63740612967683,179.7206739409405,326.6267186122818,208.26698195599533,338.3384694648308,190.22883714921238,356.9733206623436,195.8359154536939,323.0288052291461,173.95187719009425,340.84160896031557,188.61066333386572,300.55738207126103,159.31805957001114,323.3235904280119,157.08284404872109,293.97553826859183,145.72818169105093,273.8469550012837,135.52392181659326,261.6429088803842,138.0,111.0,840.0,111.0
237.52502641683552,405.18961451728427,227.79360837151927,384.5051797817316,217.17890331894426,394.29395311113376,229.06158117628325,395.30618767692397,220.73943914980114,386.77584945807666,192.9254061076781,357.80437893706346,222.72005271612176,370.011507484538,203.35483037197298,388.6155570172404,209.45406245912028,353.9206904349357,187.19617845234268,372.60443339349973,203.65734518247973,333.5109529826183,172.34535684687512,354.3108656983588,171.4344420545821,322.97909898371336,154.39386323568235,293.7101843036024,140.5617439020019,268.35961504064545,138.0,111.0,840.0,111.0
251.61936965051177,434.0858143191891,242.4826690590336,415.2883094344085,233.30959004061984,425.73695775183216,243.66555511883988,425.51263535585747,235.35953921364333,418.4035306218697,206.38861557101637,390.68256620177726,236.19686450032654,401.4410298900325,218.50912930301226,420.39244666356336,221.85361581430493,386.62572851041705,203.32099860852296,404.74072424618,213.87228769796607,365.62414097463693,187.81970775535137,387.5017034506867,182.60590795736022,357.1751774308234,161.7307885532615,319.49629422207886,146.9452390832993,278.0123691346574,138.0,111.0,840.0,111.0
273.04310979554214,456.7973741492232,262.740969534373,439.6888970859133,254.2862837723572,452.53347777112515,263.9951973436399,450.01926878466816,255.18373495135475,444.6732942283479,225.29237533242417,421.511808269556,254.76440453614447,427.0536574732406,239.51225999555206,448.9447906307628,240.1278707039759,414.7853878910935,222.31478260636032,436.2573841512156,229.39541951273102,397.6029791656196,207.86744458981235,420.3672787188736,199.42599159596145,388.8662319551854,172.9080609136404,351.02775605523635,153.4654343654456,306.72389134469427,138.0,111.0,840.0,111.0
300.6603082634065,473.505519623458,286.66865705308123,457.67856145948645,279.96107902448097,471.4879128249808,289.90257769459305,467.42847651172343,277.721953560702,464.3901302360528,246.25164484364979,445.3536622179465,277.77103895441314,447.2494875199876,263.87992308160244,470.4024633507795,260.0848191766722,435.1481263710504,246.28777378648866,459.6503972956629,246.42897472784574,419.28822442739715,226.6874474220017,448.5274858381253,216.80433286224172,418.37620721581993,186.87936221022437,381.698885984271,165.77321998849283,335.74889083309625,138.0,111.0,840.0,111.0
322.2861028806458,484.7299848244123,309.0609825921404,469.730049921634,303.32067916519424,485.9339731981228,312.40807396778723,480.9082781237766,300.2596876490728,478.2890643700002,265.8583771710952,462.5958298462815,297.3378031955208,459.7065196772208,287.04164307244287,487.3941143571574,278.3925553893074,451.06579707283333,267.85666865192195,478.9186152790701,262.99138058095866,437.34922905708646,247.0281648531574,471.0146104830738,232.40517295512265,442.81707236381305,197.61716240069842,413.1414428542537,172.01740112952936,369.9976765498742,138.0,111.0,840.0,111.0
338.43123087910203,489.2963748380178,331.2574003395049,476.62078230180697,328.2585103401216,493.49054559609635,333.18609698844324,488.36588942139434,323.6086848392491,485.6244730318962,287.1331909184472,474.26429787460944,315.7341279856405,467.73874313097656,311.18032007285746,497.13312628072936,296.8129941301938,462.1982761494561,291.6343800737835,491.38200784245714,282.0098100172945,452.576793504414,270.7429649032141,485.7737889913527,254.0304651041049,459.52532886652506,216.76713622529095,437.4817996525175,185.93882115085637,401.0579204107064,138.0,111.0,840.0,111.0
367.7350902367663,493.1746429138602,356.0291121913128,484.0010416874992,357.514848371341,496.71524966300564,360.4946699540577,490.9653935147967,349.2197710404768,492.41653507759355,309.90117955026216,486.6767864813911,337.29918849665864,479.2197951512701,343.9461344802167,502.812191382296,317.3035476463684,473.7529136873744,319.9037154317349,501.34032350225635,300.394751808312,465.2051201505165,297.32293640621447,499.1959818386073,276.5554892919466,479.0734702340376,239.55062036050097,458.21006467952617,203.21788593794741,421.05821900535653,138.0,111.0,840.0,111.0
392.15362871337015,491.42806858643166,374.22491316866046,488.11165117654184,378.29367510895764,503.02326831443446,382.0460180119296,495.57090568439804,370.5739820232843,497.61705647165417,331.873260478633,499.2424792703599,357.37603991800927,484.7663426148559,365.73796918416156,510.583322650493,340.5928122016516,486.4719833321068,347.70989079124774,511.3194887334103,314.19221841257985,481.2833565046507,324.0881030725603,511.9866834565686,298.56663344031546,500.07489503308653,263.3039343291983,485.105150822626,213.99356132693512,448.56907309508296,138.0,111.0,840.0,111.0
409.56459239537537,488.7716788729341,390.6505061796748,487.21610746986823,395.2200261562688,503.16385328149556,399.3744472494576,494.7792165326316,387.95350133496095,497.1853497308492,356.2644330148989,501.1996862433482,374.1295376185657,484.1251293401417,383.96384965793084,510.99639000188444,359.3608078983925,488.1002870830739,367.62798446513546,513.0309512748472,334.9260373189782,485.403067762574,345.50572198550674,519.2755815755276,316.043719400805,506.05188532512057,273.12064992889657,498.664408278955,227.92699046770022,471.5511239977612,138.0,111.0,840.0,111.0
426.52116011639555,477.9457256494647,409.22766135096873,478.5836368119799,415.30497302220937,495.33710125395,417.88930672208016,484.4709789736439,406.48050960327254,489.1649210929756,375.1449822624686,497.64770277780497,391.5205382612071,477.1491153134946,404.66417081006267,503.8495609218992,375.59536560870555,483.17610497963153,385.14696829676814,509.98953683724733,353.88458668468854,487.0752190861476,363.3510281417342,519.6466024045181,335.33447533734864,508.0707522052139,296.6596083129857,502.77096689580173,249.22488353617894,481.4883363744459,138.0,111.0,840.0,111.0
443.04587785616917,461.5161558802231,426.3112011305691,465.584715397964,435.62764590721366,482.6453638204906,435.9685210359033,469.9695453989347,426.39282907281284,476.4879203082538,396.3176827699957,492.6866406941581,409.462672618189,469.0462118378804,427.44206824757805,493.8448341346266,392.73561558707854,478.693048942935,406.4066320340847,502.7290465226113,368.3261229533706,486.1333769696378,386.85005417897526,515.6106018531996,360.62958397292283,510.2777591772335,331.4979570145841,509.6486608719266,276.0553617502201,492.5365084669037,138.0,111.0,840.0,111.0
455.6884081128786,445.8118678431695,438.8368335971121,454.099218208464,450.21024510016093,468.59049801766804,449.06109706911,456.2909713169814,440.76309080692084,464.1762477163382,413.68787235787465,486.28985655297595,424.1939907835264,459.733920101678,445.8419045430297,481.2678985364315,407.9697474894873,471.229795628589,425.704977236507,494.24321322737643,384.5543584908512,483.8317297188929,408.6215603683312,510.7895729469393,380.1669727347802,509.30113844245994,360.7078816310227,517.7190481661788,320.51663209014293,518.1765930870951,138.0,111.0,840.0,111.0
466.80076212019594,431.09691047973695,448.76468545388354,442.33374307145465,461.40714643357546,455.3759536100577,459.48192133535565,442.62656593247607,451.8437551566031,451.61598676578654,426.97010317936736,474.4007225439192,436.2663983048032,446.74749055146754,459.40971658534477,466.60186361821764,420.54299936412144,459.8236386497036,440.83327974702024,481.23186736725614,399.32451899825844,473.28857735049615,423.0841110981597,500.70098848971367,394.28713183915437,500.70638195305816,369.0627119338238,516.9671155982063,347.31504371786457,523.6879624892308,138.0,111.0,840.0,111.0
479.42460867947324,416.8318468885042,460.8377031131316,425.9807459639744,473.18138679267594,439.29120004691913,471.0455676368658,426.95426830498775,463.5345451783615,436.177846067097,438.0970847821133,459.62085725225927,448.1139888796863,430.9262347076773,470.93094894831114,450.591296168021,431.8689650755371,444.81923776104156,453.5359403737489,466.27273435704336,412.6453611559297,458.7346579341587,434.8495470927152,486.20754186794625,408.0199374641996,487.2548193333522,379.3773980132301,506.07086327691565,354.35578238370994,519.7205098530708,138.0,111.0,840.0,111.0
