nose_x,nose_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,head_x,head_y,neck_x,neck_y,body_x,body_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_midside_x,left_midside_y,right_midside_x,right_midside_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,tail_base_x,tail_base_y,tail_mid_x,tail_mid_y,tail_end_x,tail_end_y,blue_cyl_x,blue_cyl_y,red_cyl_x,red_cyl_y
384.5376237256527,499.6355869608635,400.4880354402691,480.51859219423915,380.1528288030658,476.9211718300323,389.1108455009716,484.63185322766293,391.9267140951789,474.15534891942264,403.039131492719,435.08402809042184,410.7032570335077,468.3023142333001,378.0024515953039,461.6974175861573,417.9381217194088,447.2586711122632,384.8850270210534,439.4646521883967,426.89643522825736,424.02100467484547,387.90647379921427,415.6168493108209,415.9982379612019,395.92736882951834,446.5517688315945,359.074881924387,490.44818498285275,347.2401252535232,138.0,111.0,840.0,111.0
383.8429108161535,510.37994091740234,400.1365673473661,492.3473759159699,379.3692204058339,489.0641325360763,388.51082162216363,496.70559643099625,391.4933165571321,485.75835038491516,401.6902075509906,445.8292303427539,410.33006812517095,478.4327899952095,377.88689347390306,473.26181904408116,417.2556258397715,457.53072706901827,384.6391556527723,449.1095189881688,425.9999126026528,434.6460295616782,386.32265932420006,426.07621645327663,411.83973837277284,403.7257170380017,436.44342373106406,363.78276213615,476.3426839400026,345.6555046292893,138.0,111.0,840.0,111.0
383.0492720107129,519.9117781259333,398.7798861130161,501.9409440561601,377.12343642325163,498.0983526025801,386.46494703217684,506.587312425366,389.2411005831245,494.93061160195396,398.209577724067,455.06902672015804,408.0288690543169,486.8424664079319,376.2436313421938,482.1276871599754,414.2926393225882,463.96800091074954,382.08942813368907,458.2534035670021,424.4220128864396,439.6909579842374,382.0474792072911,435.26276272160595,405.49454288204095,410.61611853149145,423.88795526654417,367.11204174122474,459.335283974812,345.65203671782933,138.0,111.0,840.0,111.0
382.9559024296927,529.2778746084591,397.44458558217866,511.65137847875184,374.89974141862996,507.9140639129726,385.13561484859423,516.6295965316395,387.3283931194371,504.50619868323054,393.3458465172451,465.5389957742099,405.3131514435591,495.5252619644388,373.1981375411676,492.14015104706186,410.50891341120035,473.13333099251327,377.33108800145175,468.70576927597966,419.28643664593176,447.27322707546057,376.58908969456724,447.25640011745736,399.88019623400413,420.4370949921809,413.7444996078841,377.14182746773076,445.22006930783573,349.1790883848797,138.0,111.0,840.0,111.0
384.26494959420864,534.4284509860795,397.31158127662513,520.588115809085,374.80892580461466,517.9688334364321,385.3372614601901,525.4292413185952,386.5952707949938,513.8788552721481,392.211214711414,473.1227228430206,404.97119912570776,503.79807660244177,371.11561254507933,502.50495586557463,409.71896075389844,483.2230888342825,375.1248374894308,476.65426462731574,418.28312873307107,458.3816396053614,375.91198379011615,456.81496886116355,399.72531819116006,431.04359518212334,413.8228754223726,388.0305311402306,445.2196021806698,359.1646619869162,138.0,111.0,840.0,111.0
388.3216284448487,534.3405701492587,397.8489717018906,521.1739897470468,376.2817095035903,518.9199043462183,387.0296818991849,525.9674124334733,386.80799136690325,514.617520413115,392.83276294793734,474.47374092379926,406.27512215098693,505.30755234184676,371.499885568668,503.4519495675975,410.1678316924052,487.5108112857871,375.5385090596564,477.63462745688577,419.63401844944576,465.38402705949375,379.0181403946596,457.9243298730926,405.17978054097915,437.0132975907742,424.5913645153592,393.8030352847683,459.5919756532241,368.653436099624,138.0,111.0,840.0,111.0
387.60950323536224,529.0048699679942,397.5874211087363,515.7844539093696,376.7966632757795,512.7929048926973,386.8279642030203,519.7820266784108,388.06151546903436,508.9093990475215,396.22680794681247,473.7702080404516,408.0722212037741,504.4919471698721,374.68981398891356,497.0076675215814,412.47633523961747,488.0881347656251,378.8475433482378,474.79675929535784,421.8982654701873,469.22258153897496,384.262885508217,454.5282165715015,413.37964337042285,437.8327401891585,437.4912423515767,395.3384848201736,475.9133239095924,372.8289690946844,138.0,111.0,840.0,111.0
378.3695334169459,519.7679261424032,394.3119277787935,512.8903292056991,376.7075232265984,504.1663394132397,382.7749073041923,512.5834056805506,387.7782688500114,504.0324975169491,400.8834121863829,471.77222131579975,407.716448014775,504.4582429293581,376.4562243654258,488.6777862087707,416.27554717725894,488.2362496195019,381.6367783444904,471.26338939883345,426.07250090345275,470.9322793669163,386.82882384342633,451.857679989403,418.43851561485394,437.1215749963884,442.9202588938765,395.49655151367193,482.2574807895933,374.6264623407627,138.0,111.0,840.0,111.0
366.96952776499353,509.49798703591927,387.14209398356394,511.79782340385015,376.19253170504226,495.64106873510536,375.92837849278743,506.3689267136667,385.388814890223,501.49601720771847,404.74985543532154,470.7726572427117,404.72010594030314,505.138680898767,378.0793355038083,482.0998679469234,417.34759222666383,488.8302481832326,383.31141685632656,469.37460037852543,427.5927963456271,471.4162383432032,387.6588548208308,451.2528515281932,420.67069508069955,437.02466134187034,445.7116778440631,395.5236956639865,485.8572990017001,374.66924063897557,138.0,111.0,840.0,111.0
364.3822156119953,503.307650268594,385.7761582982914,508.97832650715674,376.82329554815385,489.2317865318453,374.66163116823213,500.97712556633013,385.34696131165157,497.80951982415314,407.40873682999313,470.1659704168106,404.14658040742273,505.0921205062522,379.2586617776374,476.7775697755424,417.9912426865914,488.9047752760715,385.4339741940284,467.7290709049428,428.76730149587786,472.27849432281243,388.87293878170817,450.950722085618,422.81455325428595,437.34716483000466,447.3843764994922,395.63255433601364,487.53254501075696,374.354777739344,138.0,111.0,840.0,111.0
364.2042096969696,497.9036643958097,387.07250503178676,505.12156328360993,380.0552353822047,482.81110135953145,375.80428069700224,495.5244643616011,387.6891559254711,493.8585074849638,410.1963470303425,469.1201784298463,404.842860510546,504.13499960874526,381.3252463497265,472.54443454282205,420.48566937376086,488.6096595383817,388.76465815236946,464.79123168412553,431.15136401852203,472.4148091382809,390.8949451065279,450.4457749569936,424.7934138846987,437.37256233091625,449.088841042164,395.5563161360561,488.23109705895433,373.22412332329975,138.0,111.0,840.0,111.0
363.4539220719445,493.199583385069,387.312065105859,503.8668030021855,381.56571345440716,479.7227833932378,375.97907257402767,493.545792039066,388.726730663268,492.3172184372199,412.08171629508536,468.1822257790183,404.96738036507537,503.5580056174246,383.05243522902373,469.8107500715282,421.64085527363216,488.56566834527933,390.0365170175473,462.92994368406374,432.8206563220975,472.0992289476566,392.7545832720923,450.24086444832335,425.26684837344703,437.15191276674,450.74781680023654,395.14171242839706,489.70115027246237,372.31919108001216,138.0,111.0,840.0,111.0
361.62826423428317,491.40795495378035,385.7282538256168,503.5885565340361,381.20915833515204,479.3885082088087,375.0403023741279,492.83988765456246,387.9605761040813,492.2840270210945,411.8420191293448,468.5334952528418,404.03759173527675,503.5853477890377,383.0130391455425,469.6149527044445,420.944937345815,489.3202085620743,390.10719031126746,462.98390194919523,432.66189909278876,472.722264882654,392.7474595828122,450.4141787818131,425.1552862203024,437.3793478443755,450.9280212594235,395.36003852629733,489.744313838086,372.119455464766,138.0,111.0,840.0,111.0
355.8879904396352,491.31611876845693,377.9594895327991,502.60046435043876,376.6255383347962,479.87348519939445,370.86835219474267,492.50254905168634,383.2909504704924,492.920196611718,408.08671155835464,472.04700385414054,398.742289355804,504.05576549221234,380.1351503873537,471.40505695300715,415.65764978840934,492.86101891218084,388.45831230054773,465.23505037929414,429.5876410363481,476.62285368598225,390.43435477908366,451.77338949147,424.41333828341556,439.42499962661486,449.88417484079224,397.5858812482023,488.03364108005377,372.92904269544357,138.0,111.0,840.0,111.0
342.7020136391948,491.85224671005875,362.3681123104868,500.4234199405006,362.17246257099885,479.60478552961416,358.1961118807965,491.99873538202866,376.72821104827983,492.7824093301831,399.1830070614383,479.1926695051803,384.65885392016713,503.9115145923927,371.3850287333838,473.91623912184536,404.4962578454204,497.6437879435721,381.4171830607087,469.6587095026431,421.9625011669116,482.46701268065783,385.88912248351966,456.01874512691455,421.4417315196116,445.8796071542349,446.1404101159315,404.022639419651,483.53739225538914,377.2022181206182,138.0,111.0,840.0,111.0
322.6344045778121,491.10540684368857,341.2550370901276,497.438860103498,337.8624260352603,477.57717224067704,336.0829350131878,490.5225714990657,369.383068907383,491.1883599615277,384.0530454692993,485.5616449519338,361.0526146134554,502.55041625583215,354.9423978835024,474.05150797865963,387.49469520308463,499.9715827066243,371.41883267015595,474.17888724113334,407.12107553158546,489.53114210858786,378.49744402620865,465.500350512667,410.2980046195594,460.3951277743619,434.2315303877423,420.4867061924803,467.65562087412314,389.6786868435479,138.0,111.0,840.0,111.0
298.4837108868669,486.9967843314691,317.7002555214563,494.2000175978566,310.60719393960204,474.93289856010426,310.3568024340001,488.1973892724192,361.0422144598312,488.82494282246233,362.1617260324411,488.41109708043496,332.84907511274264,500.7753588906523,332.4385185733991,471.8816527979369,360.24172943980443,501.2014055312435,354.3366899371484,474.63706282885,378.5663727044707,502.0908880815765,364.03285416180955,474.5733653840104,391.73550965909345,479.5980304803511,414.89249829722735,451.87113489170633,440.5878926129074,426.9396847108122,138.0,111.0,840.0,111.0
274.2995116666908,482.79682032989507,294.7837694619092,491.26017109027634,290.31255794239394,472.90528527116714,287.41172606814007,484.7626620905476,351.29454038599636,486.2433860349596,331.0546577761741,488.54690414898397,306.21721119534425,499.3919907742041,309.5770292053579,468.958990187929,327.1854906572547,502.01594836035406,331.5626202641256,472.4505493667074,342.2927204654678,506.66578362890095,345.56888677741176,476.2975012885571,366.7503237360959,494.3254689477444,395.2813850440916,478.956002494883,428.17453777694067,459.61326458739995,138.0,111.0,840.0,111.0
255.69517708583288,478.13869080459216,277.73389849940156,489.08804907213937,287.83063007042415,474.2075139504546,271.7630312012117,480.03599933049776,339.72888330303743,483.8799688958942,310.16042541562945,486.69562632636683,288.32563067479083,498.95371593351405,293.75767640349204,466.59909049055267,299.533712810475,502.0500486434652,309.2113970266765,470.79902862613653,311.051171889315,506.97281311363156,326.68858548515027,475.67863322282716,342.75949368653386,501.11973262544257,382.8548268164282,491.7150032326391,425.8754140283855,478.4991120595298,138.0,111.0,840.0,111.0
237.87831846807566,476.9159720067616,271.8207794247092,487.60402373225656,293.4071018631696,482.75106453249526,268.55725424338505,479.9143279361866,325.9341053209852,482.28591952723883,294.8062789492006,482.8337132783071,283.1499835358045,497.99065254140544,289.16817738580403,470.2334515456296,281.08362565441894,501.1649025383799,289.47702501361823,470.3100621250064,291.96093815818307,505.85230452091366,309.5114903558856,474.2722101378184,325.40198624104664,501.6982899302949,378.426033465362,493.06089814700044,423.12707314459846,484.71875477896197,138.0,111.0,840.0,111.0
220.91392574168924,477.8784316799513,256.1097181801277,486.32441438922103,294.61224933145553,491.49533997408156,267.4779325241931,483.79168743260533,307.1144301179022,482.03520425334597,276.88389622590216,478.89308608032667,270.2898337087463,495.5361837756715,281.1341846250676,486.6579363938236,267.07555125169756,499.0269470214844,270.779942674245,470.10924641153144,278.78943377229865,502.6964111328125,293.4754243895505,472.0381457462429,311.74943425434424,499.08513467241244,371.2980598006089,489.57896431706575,419.3305593696575,485.91197302009283,138.0,111.0,840.0,111.0
202.98771716085224,483.0969246581656,230.173876780269,486.97261426154705,286.6885699725227,493.0411043858206,256.49872794079636,485.39451679681144,273.99788883084517,482.62581818480874,261.5873072990377,478.5741803951498,243.88732841060116,495.6974289648856,267.14078150951866,488.57660537562447,254.11805973471834,497.00929198221746,253.0895233218414,469.96634290639935,267.1183540937733,499.6692671310799,278.0176309336368,469.5612173904793,299.72483231778165,495.2043710447914,357.95875348180215,484.4852241573468,407.11139678379504,485.93885314200924,138.0,111.0,840.0,111.0
187.86956047979896,489.9609312437173,211.70958936662052,491.72147353940477,250.03225689319896,491.9750315436246,210.98346993059135,487.07818473916853,231.23722766914958,484.8472345382137,245.68544064292996,481.33954776009426,224.17962162928868,499.74469476790506,234.648229062713,479.64387941886133,239.87423034810826,497.7772591979066,236.97001666606187,469.8856056845879,254.1761192675426,499.62631681916247,262.7472459249887,467.7255344015754,288.02092432456413,490.95324608904536,340.1606764638052,478.79221539345633,390.98413955820064,485.4603547634129,138.0,111.0,840.0,111.0
173.5222031688315,497.92936283341646,196.47659695220648,498.2042620429441,207.41392348028984,490.908943416258,188.00858531797877,492.7934581225029,198.28270565341913,488.46814330962843,229.10152648888803,485.39548200437275,209.18457625563084,505.51004567855136,206.1177892058979,476.6535386430142,225.0056201669451,503.06482840156445,223.04367224164537,470.8076994776803,241.0070493358211,501.87704011443134,247.34858230934634,467.4838621003181,275.2871689013016,486.75582226013194,320.3631385545132,473.1894979882994,373.7499843339036,484.7289999162141,138.0,111.0,840.0,111.0
162.92667325050581,507.8017262480264,185.25353223587427,505.3724337057718,179.6783969889476,491.5006412113861,176.46165404593333,500.8840442576362,179.63469862274457,494.6774719493973,215.9721597376971,488.01332978317714,199.19048559595527,510.8855589276041,191.6349842556533,477.59715075055345,215.36827393909687,506.93741996956015,211.00539449609448,474.90258820532455,234.42544377270605,502.4128806709491,231.65894412633864,467.9177492278069,260.65692174544495,482.1328069470241,301.02549547009573,468.3666064119089,356.7290401955583,483.8879445305942,138.0,111.0,840.0,111.0
155.93232540953235,518.550411538658,177.10396987998786,512.9150592378563,166.84388917495014,496.49661927409016,168.50199338191925,508.99586839998693,167.99000649971575,502.9769214740699,205.53818022615312,489.7723954702554,190.61812624369554,516.1273577409271,180.63619929918568,483.5368522456628,207.47731328433377,509.1687168752875,197.6846806588005,477.45705157468365,228.0097663157614,502.31108783491027,215.97363603838068,468.02593994140625,246.22989510176384,478.0662335973157,284.60710287395955,465.2309392880475,341.24138052724606,483.04690443014493,138.0,111.0,840.0,111.0
155.15927056971026,528.7995574687845,168.99553764407216,520.8971335872363,154.86708195648686,505.4193672128711,160.05115409957799,518.8680815034052,163.46145574090272,509.97987807072013,198.2366012777428,491.24603243174136,183.24290350699653,520.8966420436445,166.43972911905064,490.6338562864323,201.3678813514185,511.32488001265324,186.27489320886883,478.95177970810727,220.740716035438,503.11984236063995,204.68364725051003,468.1204417980569,236.15913049911217,477.5546938083634,274.16810797196695,465.0832966388058,328.60712462132267,482.3155546604153,138.0,111.0,840.0,111.0
159.1732549882643,531.3345879574571,168.3981886257305,523.8379031542925,153.54217983851083,511.3551804507258,159.63777702256567,523.3062608758937,164.22014388163865,513.2304231905193,196.37635630937643,491.89871721380325,182.9956180635446,522.4835477553886,163.657103366436,494.3741351058286,199.80621812724183,513.5982639512314,181.80996501538175,479.7396151650638,215.47702429029957,506.4650575417039,201.67729757653905,468.52943401428934,232.8705904232321,478.7960012197616,272.91281541791477,467.3471157591532,320.6765656599887,481.83705628181895,138.0,111.0,840.0,111.0
167.8811182719489,531.7905175092721,174.64008967473902,524.3594128168947,160.04257321509417,512.591393467479,166.7253791900552,524.3884850864503,170.74574317751828,513.5973566568083,196.8821661743425,491.7811179497862,189.136715726755,522.3739861251067,165.92924406241013,495.29462450429577,201.05909888342651,513.8599617909923,181.86669557869345,479.72621064639,215.29941949534032,507.2325373203504,202.1107179631972,468.7142559436672,233.67597858688572,479.13371048945316,276.43109748634055,469.949226273916,319.64025927483215,481.7153798100386,138.0,111.0,840.0,111.0
173.62972470035007,530.6261693004826,182.46669606476493,523.2640069661609,166.612782992443,511.1440897464279,173.46950064773074,522.7727508777363,176.5580560688491,512.1660127385475,200.19862521629426,490.69689561062773,195.42242095765806,521.0341184335684,170.01757835661968,494.35209888952386,207.02535571658493,512.8053257927594,185.38992132715234,479.0198562125304,219.3283444202194,506.7658243706262,205.2705089662228,468.40199969244225,238.95063325891218,479.18406882892555,281.06758371779597,470.7278561749139,321.4520722593961,481.64994402454477,138.0,111.0,840.0,111.0
174.38513025725163,525.9592727130179,183.86323111813894,518.8770394155842,169.43717253543207,505.339859022263,174.83934344554854,517.3723662869168,179.03168110714498,507.5705204497383,204.1545518890286,489.43319184877316,198.25113819637832,519.431544220655,174.75291749384752,491.10400404138954,210.61566583380886,511.8198105582861,190.1526825438811,478.2075489762018,223.37520555197787,505.73146733974386,208.4666648176818,467.47384738075726,242.83367358768726,479.1948621360287,283.7330010738875,471.6198342648423,322.7635211788524,481.6396708444106,138.0,111.0,840.0,111.0
173.4524704507562,518.9836594840773,182.7780042334236,514.4402041811816,170.7213010199712,500.28094767984066,175.22324758082598,512.2439596995187,179.60761429023967,502.77773730691405,206.02495910187457,488.71699443043565,198.66897583007812,517.4397790559321,177.26366496496246,486.81798430180606,211.7349050572552,511.20535357914935,192.798832830547,476.8532017382099,224.87172661107638,504.8457284743688,211.74577434463797,467.08350894154063,245.75058347658035,478.454004924573,285.8866359244247,471.62441649383766,323.9884137075317,480.69562787959984,138.0,111.0,840.0,111.0
173.89988180378018,515.2203016130205,182.60266398972513,511.3818968529637,172.8579640233886,496.87351936655716,176.53698088238198,508.9496993934445,179.8140413390823,499.68657701891266,207.91961710395515,488.0459719807198,199.433571606222,515.2128421010868,179.9088104909641,483.4022573937242,213.86225497899125,510.51972649096996,194.76357792480428,474.52794192230203,225.71015133262046,504.52130203910656,214.3158885424984,466.08654693724606,247.41599531932607,477.17993262385465,286.78293291687163,470.8513870413615,325.24460854813316,480.16820068953757,138.0,111.0,840.0,111.0
177.06923368806255,514.3827629144265,183.11939024556915,509.1771099530952,174.3213141702642,496.41885231005404,179.0340441021575,507.9762531508032,180.6258184415717,497.5701194236126,209.53929096489526,486.45711670215917,202.4999000734655,513.6533776413628,181.86904100792836,482.33915986618393,216.52141256819905,509.0516451899574,195.17333984375003,473.2276730025365,226.6225468485195,503.9566593078489,215.18704005631974,464.0740910398121,247.87714381997102,474.4848205998584,288.3882780079304,467.7718484026654,325.79655971560004,479.00221279786217,138.0,111.0,840.0,111.0
179.64562489738475,512.9931338184015,183.90917352871026,507.4271315974929,175.68628063910882,497.2113051606491,181.06578584455474,507.4066216030431,181.86658201131323,495.9471768693425,210.3456119876165,485.53174441912034,203.08847522503885,512.8597432210929,182.44779778539115,481.8687689485841,217.38086140509364,508.17777762645824,195.52010560239788,472.60051615399783,227.5300324980587,503.1881749739597,215.77117732772354,463.1843696009307,248.25710348458813,472.66972663467016,289.3377652705188,465.8098828558077,326.412833673321,478.36622345390606,138.0,111.0,840.0,111.0
180.61042610562393,510.7159536978958,184.81741333007812,505.84503551662533,177.30871333691186,497.0361730931876,181.44518957518576,506.9236984304718,183.29345703125,494.54399647261977,210.8614376383688,484.53198714099074,202.19965538178747,511.20014135790603,183.42955692196495,481.4880856957161,217.33247820113792,507.4512903420266,197.1243710572291,471.17182972878476,227.71983337402347,502.15583805388366,217.17667635550836,462.3361915523796,249.5542988101119,472.04311754348066,289.8979819362853,463.9344508371952,326.62559177449975,477.7444412992028,138.0,111.0,840.0,111.0
181.14861706646784,508.2783383194542,185.72565313144605,504.14391072613194,179.05298013004767,494.9994690180919,181.39706775214603,504.9374012721646,184.72033205118683,493.0868406351322,211.71804511586572,481.9144845559732,200.95745334914497,507.7852451214884,185.50191968131816,479.8927127947353,216.8275254609715,505.3121329242453,198.7637952437765,468.23073104682226,227.99147289846744,500.9859659484768,218.78809477657558,459.9885234518801,251.15025031060958,470.97106068473283,290.5370945093516,463.2156008411285,326.6517013912713,477.23850269867063,138.0,111.0,840.0,111.0
182.33103516426672,506.1814021956609,186.51543641458713,502.0368258262492,180.3904674832958,491.80729428144485,181.30757368187085,501.6319764072988,185.9610956209283,491.30200740637815,213.26929718067765,480.99608618172675,198.95646183832102,503.3534162865184,188.38756317764816,477.15037778045206,216.63860298717736,503.8372649226176,201.0390391906887,467.11589959681635,229.2941836299016,500.7065199962748,220.42700934414185,458.6652369126233,252.91432951849842,470.28019801606376,291.67695139590705,462.94911761949817,326.6772664486663,477.50554637359505,138.0,111.0,840.0,111.0
181.7713457349417,502.3814958230815,187.03216267043112,499.23688004031777,180.85191910035584,487.55504322337646,181.17489216107958,497.32720256651197,186.77287272341772,488.91575918804557,214.64870534725878,481.0608594562427,196.048127443916,498.40770162277806,191.66997081103196,473.4288557544502,216.21924485668143,503.4288269934755,203.51042100584263,466.2890994527596,230.42135946284196,500.6634306616887,221.34087877705713,458.5078302901203,255.2161996408355,470.2382885853313,293.28370766240386,462.8995361328125,326.8048940772612,476.96319216399894,138.0,111.0,840.0,111.0
177.98780889475742,492.8868196071485,186.69222103038086,494.92780051986267,181.3614997426098,480.97233890466526,180.73536030862658,491.53282961547035,186.87964682311178,485.35698619073696,216.3697906684941,481.6208116863354,192.23535120282415,492.8547787070846,194.9326030274093,468.7988050650273,215.35140086165143,503.1678501543403,207.15951436264885,464.4008449204413,230.4494784872419,500.6539611816406,222.53754846059556,458.6786321122235,256.90541984667317,470.7092675299597,294.15091615497744,463.06431016311694,326.92902001259813,476.25882736710565,138.0,111.0,840.0,111.0
175.26475142080747,476.3407129283602,183.8788730653742,486.6375604388805,182.7756978250507,472.2858420197981,179.13542991575167,481.6145353180456,186.43432349127968,479.0787015279886,216.60410063941907,481.51125005605354,187.5236186629042,486.48405588773574,197.7589559732931,463.33089939841466,213.499354369412,501.5664423926678,208.9480664765687,463.24586511592344,229.07942216215406,500.6710620978882,223.31786133229338,458.7212219238281,257.4655001610637,471.63593595430774,294.21775595945564,464.0649281736718,326.7824668958285,476.11593580443025,138.0,111.0,840.0,111.0
173.1344872972109,456.1589324821006,178.0148821255975,474.0004537665736,185.03118776099217,461.66005124017215,177.1889525740905,466.76992642722405,184.8866452766325,469.5108196467638,214.84112386429896,480.0062222413034,181.91842044948402,479.08496192843205,199.60379656041582,457.09575124739854,206.30232497062502,497.1520079698253,209.87272111846488,460.8184789455258,224.4743311866164,500.73964346851807,223.054180740812,458.7383482274216,255.9669309055513,473.54836570007524,292.9806375619335,466.2785547382766,326.50602930967824,476.4651909475833,138.0,111.0,840.0,111.0
169.69961720270916,436.8082645889003,171.2371348789366,459.56875631200705,184.69909588831683,448.2495199910333,175.13107964208191,448.52693734265074,181.93042985713055,457.28727635565593,207.81165836952343,476.22461483347934,175.42523446783704,470.44687460713016,199.45064739583253,449.10809846990986,193.2356835376291,489.1253302292454,209.0974474246047,456.7229927071736,213.25516456194308,500.0828626732532,220.57803301297878,458.80703141125025,248.21201256688556,478.59360609751366,285.1928817437564,471.0258368335001,324.2944183827398,478.9732573441714,138.0,111.0,840.0,111.0
