Time,Frame,nose_dist,body_dist,freezing,darting,Left,Right
77.33,1160,0.002130416683984,0.0007101580928152,0,0,1,0
77.4,1161,0.010801690138027,0.0025302526860118,0,0,1,0
77.47,1162,0.0096533021377629,0.0031531332008947,0,1,0,0
77.53,1163,0.0134547416226345,0.0012538023548269,0,1,0,0
77.6,1164,0.0155672226634961,0.0033173118774741,0,1,0,0
77.67,1165,0.0260865888335057,0.0088438968492867,0,1,0,0
77.73,1166,0.0416037340053155,0.0116842573555942,0,1,0,0
77.8,1167,0.0314056352497086,0.0250921338214945,0,1,0,0
77.87,1168,0.030798314576694,0.0306308150750255,0,1,0,0
77.93,1169,0.0329716545276183,0.0343554692436976,0,1,0,0
78.0,1170,0.0362945517462027,0.0365217409163136,0,1,0,0
78.07,1171,0.0368915278059243,0.0355180745477083,0,1,0,0
78.13,1172,0.036397085932041,0.0343411860575852,0,1,0,0
78.2,1173,0.0328948946481565,0.0317119657778935,0,1,0,0
78.27,1174,0.0278446364128688,0.0268722813044929,0,1,0,0
78.33,1175,0.0179655431195324,0.0180587014448653,0,1,0,0
78.4,1176,0.0062569934976709,0.007611974877383,0,1,0,0
78.47,1177,0.0041913133605601,0.0024765310485745,0,1,0,0
78.53,1178,0.0177681924578549,0.0016864027359218,0,1,0,0
78.6,1179,0.0202716797153424,0.0084276771425597,0,1,0,0
78.67,1180,0.0246884262737803,0.0159017750106891,0,1,0,0
78.73,1181,0.0237797202293145,0.0244728419934654,0,0,0,0
78.8,1182,0.0236607050831614,0.0253981511747827,0,0,0,0
78.87,1183,0.0234516841725298,0.02193221014626,0,0,0,0
78.93,1184,0.0174934012120139,0.0165666199943114,0,0,0,0
79.0,1185,0.0151485136644998,0.0131924664652701,0,0,0,0
79.07,1186,0.0165495929531504,0.014861855039365,0,0,0,0
79.13,1187,0.0158850733737596,0.0161888349656746,0,0,0,0
79.2,1188,0.0213092828965696,0.0182381919678712,0,0,0,0
79.27,1189,0.0194367678766303,0.0210238795862909,0,0,0,0
79.33,1190,0.0176777829926815,0.0181985995264696,0,0,0,0
79.4,1191,0.017866647784192,0.0194425327880545,0,0,0,0
79.47,1192,0.0208342736441814,0.0192603857534611,0,0,0,0
79.53,1193,0.0244618443165484,0.0219605135510638,0,0,0,0
79.6,1194,0.028088526132945,0.0281737842994827,0,0,0,0
79.67,1195,0.0300847110292593,0.0304923183532382,0,0,0,0
79.73,1196,0.0299090184543904,0.0291563619315325,0,0,0,0
79.8,1197,0.0267241334209134,0.0271805968717361,0,0,0,0
79.87,1198,0.0217786198234018,0.0217110481872524,0,0,0,0
79.93,1199,0.0149490373723451,0.0129199784530892,0,0,0,0
80.0,1200,0.0081765703019735,0.01118628902716,0,0,0,0
80.07,1201,0.0075845046610478,0.009254007332876,0,0,0,0
80.13,1202,0.0179859844652542,0.012856089287208,0,0,0,0
80.2,1203,0.0250355919124871,0.0205721058439358,0,0,0,0
80.27,1204,0.0224334126195334,0.0306355146003792,0,0,0,0
80.33,1205,0.0241527764891437,0.0227583598152409,0,0,0,0
80.4,1206,0.0215637498529836,0.0227720001803836,0,0,0,0
80.47,1207,0.0189012882012916,0.0190169907376723,0,0,0,0
80.53,1208,0.0169652130864522,0.0170478932261664,0,0,0,0
80.6,1209,0.0198276809459665,0.0186222910338923,0,0,0,0
80.67,1210,0.016787388747733,0.0186954893701315,0,0,0,0
80.73,1211,0.016747007458379,0.0167202747084743,0,0,0,0
80.8,1212,0.0221132359901618,0.0175032097435844,0,0,0,0
80.87,1213,0.0231312077307366,0.0202844405211223,0,0,0,0
80.93,1214,0.0229317546751454,0.0214592771113728,0,0,0,0
81.0,1215,0.024308229503523,0.0249656160640255,0,0,0,0
81.07,1216,0.0263002179450408,0.0264435502061139,0,0,0,0
81.13,1217,0.0258556868343317,0.0235116466279377,0,0,0,0
81.2,1218,0.0246248986007965,0.0217943647740059,0,0,0,0
81.27,1219,0.0220866535253953,0.0234730508359282,0,0,0,0
81.33,1220,0.0189754999467939,0.0213855741301241,0,0,0,1
81.4,1221,0.0143608717346362,0.0140001213444039,0,0,0,1
81.47,1222,0.0083057850499142,0.0069963119871905,0,0,0,1
81.53,1223,0.0058134046992507,0.0044033875401356,0,0,0,1
81.6,1224,0.0049933750982278,0.0036096026622304,0,0,0,1
81.67,1225,0.0036802959390954,0.0023068697951516,0,0,0,1
81.73,1226,0.0028123973794086,0.001421478465552,0,0,0,1
81.8,1227,0.0019191489679526,0.0008640419598259,0,0,0,1
81.87,1228,0.0004221774954499,0.0004729416220753,0,0,0,1
81.93,1229,6.908316299988729e-05,0.0003139328042188,0,0,0,1
82.0,1230,0.001985286236074,0.0006399012779431,0,0,0,1
82.07,1231,0.0106224170305758,0.0027009134885846,0,0,0,1
82.13,1232,0.0148840544144817,0.0031286357847771,0,0,0,1
82.2,1233,0.0134814135465007,0.0012975166473928,0,0,0,0
82.27,1234,0.0072312691743467,0.0011700272446002,0,0,0,0
82.33,1235,0.0017311282311546,0.001161521216585,0,0,0,0
82.4,1236,0.0001161801724869,0.0009050550224872,0,0,0,0
82.47,1237,0.0001755320572765,0.0003673299375152,0,0,0,0
82.53,1238,0.0001946230192204,0.0001906102525965,0,0,0,0
82.6,1239,0.0002088820579991,8.150815292039634e-06,0,0,0,0
82.67,1240,0.0002758063593393,0.0001506345199977,0,0,0,0
82.73,1241,0.0006447844096894,3.175522320614499e-05,0,0,0,0
82.8,1242,0.0055227383395071,0.0003502267478786,0,0,0,0
82.87,1243,0.0167368565897263,0.0011488017540571,0,0,0,1
82.93,1244,0.016932187499839,0.0021310991016071,0,0,0,1
83.0,1245,0.0075373019921373,0.0036150944132968,0,0,0,1
83.07,1246,0.0040580684611839,0.0017023964634382,0,0,0,1
83.13,1247,0.0068574354979641,0.0003902776558786,0,0,0,1
83.2,1248,0.0057222292164382,0.0029095535162213,0,0,0,1
83.27,1249,0.0046125548049283,0.0050865894029453,0,0,0,1
83.33,1250,0.0042880676122005,0.0046657107573899,0,0,0,1
83.4,1251,0.0025583372856148,0.0023749063801019,0,0,0,1
83.47,1252,0.0035794471393072,0.0016665729430211,0,0,0,1
83.53,1253,0.0043496824851723,0.0029728191845761,0,0,0,1
83.6,1254,0.0036591229241586,0.0016461617729856,0,0,0,1
83.67,1255,0.0019057197051958,3.746738800233382e-05,0,0,0,1
83.73,1256,0.0023160353501344,0.0015539099629732,0,0,0,1
83.8,1257,0.0079933575130685,0.0042854182213436,0,0,0,1
83.87,1258,0.0123286573653721,0.0083950571484613,0,0,0,1
83.93,1259,0.0053204187255969,0.0075720017969518,0,0,0,1
84.0,1260,0.0012983952774343,0.0037256581212608,0,0,0,1
84.07,1261,0.0026778142196785,0.0005191147463568,0,0,0,1
84.13,1262,0.0018544616156054,0.0012417083521878,0,0,0,1
84.2,1263,0.001996719707672,0.0013729383973773,0,0,0,1
84.27,1264,0.0019169570479026,0.0011617905104659,0,0,0,1
84.33,1265,0.0027234978980106,0.0010130405250363,0,0,0,1
84.4,1266,0.0007869439089634,0.0002052803952455,0,0,0,1
84.47,1267,0.0004305798243546,0.0001689923538065,0,0,0,1
84.53,1268,0.0002155815680697,0.0001579532653981,0,0,0,1
84.6,1269,0.0008888397534862,0.0004594231906195,0,0,0,1
84.67,1270,0.0039592096643149,0.0015346359840502,0,0,0,1
84.73,1271,0.0031310900476407,0.0019737722384834,0,0,0,1
84.8,1272,0.002391066071503,0.0006330485176289,0,0,0,1
84.87,1273,0.0017849667871722,0.0004289550381816,0,0,0,1
84.93,1274,0.0008016688575363,0.0006052791538011,0,0,0,1
85.0,1275,0.001450738146071,0.0003891961361545,0,0,0,1
85.07,1276,0.0005531763555989,0.0002261556583493,0,0,0,1
85.13,1277,5.807484316869945e-05,8.030769251664237e-05,0,0,0,1
85.2,1278,0.0001270139503188,7.735444709434912e-05,0,0,0,1
85.27,1279,7.590162761570464e-05,0.0001419625051998,0,0,0,1
85.33,1280,1.241070023510968e-05,3.113808992058729e-05,0,0,0,1
85.4,1281,3.498873417509076e-05,3.1630122227325795e-05,0,0,0,1
85.47,1282,0.0003718008111944,0.0001123818657617,0,0,0,1
85.53,1283,0.0028948254467581,0.000453372335327,0,0,0,1
85.6,1284,0.0112458652693714,0.0015839767609935,0,0,0,1
85.67,1285,0.0186094306393476,0.0032456353099184,0,0,0,0
85.73,1286,0.0135105821084497,0.0010898308107026,0,0,0,0
85.8,1287,0.0062815405158034,0.0026247073603281,0,0,0,0
85.87,1288,0.0035722501930028,0.0023737172644809,0,0,0,0
85.93,1289,0.0032091022027085,0.0018633661076829,0,0,0,0
86.0,1290,0.0046786224024171,0.002251342153512,0,0,0,0
86.07,1291,0.0073468862440929,0.0044351837636828,0,0,0,1
86.13,1292,0.0023571205046047,0.0016910439388707,0,0,0,1
86.2,1293,0.0010807494247828,0.0004652277153419,0,0,0,1
86.27,1294,0.0007738263338877,0.0005685090894364,0,0,0,1
86.33,1295,0.0050801040666818,0.0018955439239779,0,0,0,0
86.4,1296,0.0094471263889259,0.0027446386044692,0,0,0,0
86.47,1297,0.0076866588267874,0.0014536413621851,0,0,0,0
86.53,1298,0.0067651813987077,0.0019768123910662,0,0,0,0
86.6,1299,0.0045902003086884,0.0014720010277194,0,0,0,0
86.67,1300,0.0051518414432392,0.0020591017019422,0,0,0,0
86.73,1301,0.0058729528194843,0.0057910246188907,0,0,0,0
86.8,1302,0.0058685853817449,0.0060769918174756,0,0,0,0
86.87,1303,0.004771919651759,0.0040548211678803,0,0,0,0
86.93,1304,0.0020654480725751,0.0018195535656883,0,0,0,0
87.0,1305,0.001029832900623,0.0007308491284514,0,0,0,0
87.07,1306,0.0058585430302393,0.0059483330979227,0,0,0,0
87.13,1307,0.0108838654357401,0.0105920195516798,0,0,0,0
87.2,1308,0.0187928626582355,0.0083365340395717,0,0,0,0
87.27,1309,0.0189187643589004,0.0021875742073883,0,1,0,0
87.33,1310,0.0201183184367926,0.0044839228224938,0,1,0,0
87.4,1311,0.0263263660568053,0.0106314920056756,0,1,0,0
87.47,1312,0.0260130112105136,0.015794996979946,0,1,0,0
87.53,1313,0.0274136516755249,0.0246374089563874,0,1,0,0
87.6,1314,0.0332851883739918,0.0343114925211351,0,1,0,0
87.67,1315,0.0354673179719942,0.0352826190647422,0,0,0,0
87.73,1316,0.0352029356530585,0.0356517678866966,0,0,0,0
87.8,1317,0.0344667890874979,0.03532894039976,0,0,0,0
87.87,1318,0.0345144191543204,0.0347447381886825,0,1,0,0
87.93,1319,0.0307010921293858,0.0293649964023626,0,1,0,0
88.0,1320,0.0230208995742449,0.019082126518228,0,1,0,0
88.07,1321,0.0144131607847585,0.0107611702685956,0,1,0,0
88.13,1322,0.0089516357219561,0.0076889078183256,0,1,0,0
88.2,1323,0.0041222555130583,0.0036112706002518,0,1,0,0
88.27,1324,0.0008736044501978,0.0003098449998047,0,1,0,0
88.33,1325,0.0067155508498566,0.0026319296446444,0,1,0,0
88.4,1326,0.0116477431651479,0.00379366062369,0,0,0,0
88.47,1327,0.0162983206631397,0.0022462818521966,0,0,0,0
88.53,1328,0.0161893836044458,0.0029770230754257,0,0,0,0
88.6,1329,0.0239843081877027,0.0074211482763778,0,0,0,0
88.67,1330,0.0228597475083384,0.0128431168762597,0,0,0,0
88.73,1331,0.0223169973325217,0.0151196109828349,0,0,0,0
88.8,1332,0.0216423920984883,0.0186321963682801,0,0,0,0
88.87,1333,0.0248750395535043,0.0242843855969536,0,0,0,0
88.93,1334,0.0237093804564984,0.0234986495501455,0,0,0,0
89.0,1335,0.0220284602126449,0.0232720584140847,0,0,0,0
89.07,1336,0.0163994792903973,0.0187348740251167,0,0,0,0
89.13,1337,0.0142742024127616,0.0136911824395055,0,0,0,0
89.2,1338,0.0195016729963872,0.0107667007453631,0,0,0,0
89.27,1339,0.0146395809645585,0.010978108436935,0,0,0,0
89.33,1340,0.0152278039697548,0.0151949202870886,0,0,0,0
89.4,1341,0.0169462226098193,0.0154200226913112,0,0,0,0
89.47,1342,0.0173213271986456,0.0173378320568468,0,0,0,0
89.53,1343,0.0182567014281013,0.0168916487275398,0,0,0,0
89.6,1344,0.0184937961607638,0.0189844261547981,0,0,0,0
89.67,1345,0.0199494509438969,0.0214588842600045,0,0,0,0
89.73,1346,0.0220332611321954,0.0234941383394673,0,0,0,0
89.8,1347,0.0193056676835156,0.0192086498409708,0,0,0,0
89.87,1348,0.013617184788593,0.0160677867048576,0,0,0,0
89.93,1349,0.0152972797396774,0.014084336501862,0,0,0,0
90.0,1350,0.0190781712099037,0.0104046914479319,0,0,0,0
90.07,1351,0.0164894359468215,0.0089865432192707,0,0,0,0
90.13,1352,0.0156844487276138,0.0123409906351775,0,0,0,0
90.2,1353,0.0135134038716379,0.013613118021076,0,0,0,0
90.27,1354,0.0055463083122607,0.007318259131512,0,0,0,0
90.33,1355,0.0009524300788947,0.0011388386176598,0,0,0,0
90.4,1356,0.0006437636459583,0.000294520112098,0,0,0,0
90.47,1357,0.003992140508418,0.0006687062197064,0,0,0,0
90.53,1358,0.0176920206177939,0.0015773719048758,0,0,0,0
90.6,1359,0.021583727978879,0.0032271715095346,0,0,0,0
90.67,1360,0.0230559503670013,0.0088346966932912,0,0,0,0
90.73,1361,0.0259778737763158,0.0131398453276077,0,0,0,0
90.8,1362,0.0227622392529751,0.0161313155038615,0,0,0,0
90.87,1363,0.0170965890227822,0.0170603359899034,0,0,0,0
90.93,1364,0.0115463500825974,0.0071632258200451,0,0,0,0
91.0,1365,0.0077976536833315,0.0021737854647047,0,0,0,0
91.07,1366,0.0065745263624046,0.0032163548591138,0,0,0,0
91.13,1367,0.0066648743181283,0.003220192633612,0,0,0,0
91.2,1368,0.0018516637908791,0.0018927216277751,0,0,0,0
91.27,1369,0.0005149018348015,0.0016309917630089,0,0,0,0
91.33,1370,0.0024982446657472,0.0016651895001263,0,0,0,0
91.4,1371,0.0010344692495181,0.0022089205959298,0,0,0,0
91.47,1372,0.0015440727033169,0.0019563171623221,0,0,0,0
91.53,1373,0.0023522145929067,0.00189204193883,0,0,0,0
91.6,1374,0.0037650280123562,0.0017407544713319,0,0,0,0
91.67,1375,0.0045921798591878,0.0039734069731192,0,0,0,0
91.73,1376,0.0047456447282295,0.0009905101876982,0,0,0,0
91.8,1377,0.0081806578621653,0.001874667229572,0,0,0,0
91.87,1378,0.013175463251791,0.0069575641022892,0,0,0,0
91.93,1379,0.0122605581278517,0.0054953204856177,0,0,0,0
92.0,1380,0.0123263727163156,0.0042625632164666,0,0,0,0
92.07,1381,0.0119876439244385,0.0076885191691369,0,0,0,0
92.13,1382,0.011543191926806,0.0068765125886812,0,0,0,0
92.2,1383,0.0139965748546643,0.0085013289220812,0,0,0,0
92.27,1384,0.0155352061222481,0.0102069418180996,0,0,0,0
92.33,1385,0.0105094913705767,0.0077562380777493,0,0,0,0
92.4,1386,0.0049152280291867,0.0027289346911559,0,0,0,0
92.47,1387,0.001083073339993,0.0005007883598761,0,0,0,0
92.53,1388,0.0095145678925989,0.0034521782865092,0,0,0,0
92.6,1389,0.0152183554896431,0.0054401377510831,0,0,0,0
92.67,1390,0.0103845158942486,0.003408086433748,0,0,0,0
92.73,1391,0.0050033473620948,0.0011961248682425,0,0,0,0
92.8,1392,0.0034666016788561,0.0005680775670351,0,0,0,0
92.87,1393,0.0025350409674913,0.0034983176627963,0,0,0,0
92.93,1394,0.0021642891176073,0.004134266255322,0,0,0,0
93.0,1395,0.0043617092699854,0.0037223746150055,0,0,0,0
93.07,1396,0.0022889287779106,0.005388038221492,0,0,0,0
93.13,1397,0.0015643492711821,0.0054502881139332,0,0,0,0
93.2,1398,0.0004602303619942,0.0019702954739818,0,0,0,0
93.27,1399,0.0038176062001735,0.0018920593451303,0,0,0,0
93.33,1400,0.0056477050264883,0.0045984323374037,0,0,0,0
93.4,1401,0.0062017899498518,0.0096992619646865,0,0,0,0
93.47,1402,0.0141639658063659,0.0083551354384919,0,0,0,0
93.53,1403,0.0197913768384103,0.0048952271720052,0,0,0,0
93.6,1404,0.0254719131822736,0.0031379998786068,0,0,0,0
93.67,1405,0.0286517452177135,0.012145299243393,0,0,0,0
93.73,1406,0.028052712366515,0.0231379488479088,0,0,0,0
93.8,1407,0.0251370627535451,0.0232275578204379,0,0,0,0
93.87,1408,0.0183487087948464,0.0157460753867389,0,0,0,0
93.93,1409,0.0074227067936127,0.0080601149965686,0,0,0,0
94.0,1410,0.0089270284724234,0.0033725717433618,0,0,0,0
94.07,1411,0.0169625777074508,0.0034501380529767,0,0,0,0
94.13,1412,0.0150187239302653,0.0039266313171852,0,0,0,0
94.2,1413,0.0097918303945697,0.0044911108666398,0,0,0,0
94.27,1414,0.009566676814428,0.0035592465361551,0,0,0,0
94.33,1415,0.0133031879385967,0.0046985249051083,0,0,0,0
94.4,1416,0.0209439324979714,0.0086940527432166,0,0,0,0
94.47,1417,0.0217439671635317,0.0142220581167155,0,0,0,0
94.53,1418,0.0182307722961345,0.0174009083201922,0,0,0,0
94.6,1419,0.0194338935135704,0.0201691070091738,0,0,0,0
94.67,1420,0.0221680455959832,0.0216825219665619,0,0,0,0
94.73,1421,0.0232350199421039,0.0232090202392017,0,0,0,0
94.8,1422,0.0225002757683235,0.0238999038049488,0,0,0,0
94.87,1423,0.0215313231640928,0.0220244172654237,0,0,0,0
94.93,1424,0.0212488799592556,0.0216977480799985,0,0,0,0
95.0,1425,0.0222995363856325,0.0233201819778598,0,0,0,0
95.07,1426,0.0257375138645456,0.0254844804389706,0,0,0,0
95.13,1427,0.0261276788649923,0.0259636659857291,0,0,0,0
95.2,1428,0.0251645557502041,0.023477969656823,0,0,0,0
95.27,1429,0.0185059672503648,0.0209539878239243,0,0,0,0
95.33,1430,0.0117131240211887,0.0146590739071857,0,0,0,0
95.4,1431,0.0189240624233498,0.0116102289003614,0,0,0,0
95.47,1432,0.0212213368164779,0.0148228514636085,0,1,0,0
95.53,1433,0.0223246145318786,0.0211214380191717,0,1,0,0
95.6,1434,0.0223183961169183,0.0223589312099903,0,0,0,0
95.67,1435,0.0220424288728875,0.0219898544046317,0,0,0,0
95.73,1436,0.0177898903891115,0.0191739438639265,0,0,0,0
95.8,1437,0.0086333521709852,0.0137261666823118,0,0,0,0
95.87,1438,0.013032665217317,0.0053840608332993,0,0,0,0
95.93,1439,0.0164390810675588,0.0035335037800691,0,0,0,0
96.0,1440,0.0141759209922658,0.009356670994818,0,0,0,0
96.07,1441,0.0174141022699938,0.0152921644064946,0,0,0,0
96.13,1442,0.0160297161225466,0.0167345154113181,0,0,0,0
96.2,1443,0.0154183630686603,0.0150894664113021,0,0,0,0
96.27,1444,0.016547849775502,0.0132323927552534,0,0,0,0
96.33,1445,0.0178277192319631,0.0168564349685579,0,0,0,0
96.4,1446,0.0201321812464124,0.0185604866244603,0,0,0,0
96.47,1447,0.0194561295490436,0.0186261342455667,0,0,0,0
96.53,1448,0.0159666915560327,0.0180857779384207,0,0,0,0
96.6,1449,0.0112880230057634,0.0157387404209471,0,0,0,0
96.67,1450,0.0050509996723846,0.0104560093323663,0,0,0,0
96.73,1451,0.0004711340242145,0.0049561107292008,0,0,0,0
96.8,1452,0.0022740851499565,0.0008160664048547,0,0,0,0
96.87,1453,0.0034931364484507,0.0002994764606129,0,0,0,0
96.93,1454,0.0016447634126205,0.001138647205854,0,0,0,0
97.0,1455,0.0023407789760768,0.0018305218174729,0,0,0,0
97.07,1456,0.005671234570304,0.0022250856412843,0,0,0,0
97.13,1457,0.0111337343144152,0.0013370373270866,0,0,0,0
97.2,1458,0.0140537223060155,0.0011822471612376,0,0,0,0
97.27,1459,0.0176344828623737,0.0013265234478591,0,0,0,0
97.33,1460,0.0106916669909668,0.002192708885401,0,0,0,0
97.4,1461,0.0027104096630849,0.0033298937938808,0,0,0,0
97.47,1462,0.0002605564596554,0.0029320382862413,0,0,0,0
97.53,1463,0.0035522853844824,0.0021129424711654,0,0,0,0
97.6,1464,0.0094902071960454,0.0030610425230295,0,0,0,0
97.67,1465,0.0131830232887203,0.0040202291189515,0,0,0,0
97.73,1466,0.0131749883241158,0.0028507851080137,0,0,0,0
97.8,1467,0.0147384420080231,0.002069000000687,0,0,0,0
97.87,1468,0.0171411462734613,0.0061704187331317,0,0,0,0
97.93,1469,0.0194638049304038,0.0098339860797496,0,0,0,0
98.0,1470,0.0244299056452227,0.018930339847636,0,0,0,0
98.07,1471,0.0238582996291162,0.0207660545422374,0,0,0,0
98.13,1472,0.0253503552234185,0.0231532704952833,0,0,0,0
98.2,1473,0.0249537664887873,0.0241013899078674,0,0,0,0
98.27,1474,0.0211636933667749,0.0219789816641087,0,0,0,0
98.33,1475,0.0171214309037548,0.0171363281182311,0,0,0,0
98.4,1476,0.0174963798229951,0.0176974216381938,0,0,0,0
98.47,1477,0.0145684092854493,0.0165949309159394,0,0,0,0
98.53,1478,0.0039085188975006,0.0075534495353938,0,0,0,0
98.6,1479,0.0024941966608661,0.0005685799413537,0,0,0,0
98.67,1480,0.0090730175975217,0.0026578872311866,0,0,0,0
98.73,1481,0.0051692100893699,0.0029224257020913,0,0,0,0
98.8,1482,0.0033699112441574,0.0033209045181988,0,0,0,0
98.87,1483,0.0014015218222571,0.0025076154532923,0,0,0,0
98.93,1484,0.0020546715779402,0.0019460373315968,0,0,0,0
99.0,1485,0.0061248738177387,0.0023488380453371,0,0,0,0
99.07,1486,0.0166409572893264,0.0016544497455967,0,0,0,1
99.13,1487,0.0066553053551616,0.0035299045042675,0,0,0,1
99.2,1488,0.0007653290378603,0.0031787422349418,0,0,0,1
99.27,1489,0.000966908949517,0.0016460549090024,0,0,0,1
99.33,1490,0.002237853372975,0.0013186997844737,0,0,0,1
99.4,1491,0.0004104085371545,0.0003225400718277,0,0,0,1
99.47,1492,0.0008938871755005,0.0003087878884395,0,0,0,1
99.53,1493,0.001594557788249,0.0009594844221153,0,0,0,1
99.6,1494,0.000213330096872,9.354496866462976e-05,0,0,0,1
99.67,1495,0.0013317187817321,0.0007124262596279,0,0,0,1
99.73,1496,0.000957920141776,0.0004724288343905,0,0,0,1
99.8,1497,0.0001164562633826,0.0004892974596175,0,0,0,1
99.87,1498,0.000647018859131,0.0001539895870824,0,0,0,1
99.93,1499,0.0018271727745989,0.0006369833334312,0,0,0,1
100.0,1500,0.0009295936488733,0.0003835071333521,0,0,0,1
100.07,1501,0.0026043486975613,0.0004833859286118,0,0,0,1
100.13,1502,0.0047675709019317,0.000669535455489,0,0,0,1
100.2,1503,0.004625047364126,0.0019762254287804,0,0,0,1
100.27,1504,0.0043978445548916,0.0043089407448789,0,0,0,1
100.33,1505,0.0047668113508681,0.0062555899066065,0,0,0,1
100.4,1506,0.0038840890135728,0.0050920683586693,0,0,0,1
100.47,1507,0.0038547059164206,0.0030739213139613,0,0,0,1
100.53,1508,0.0037890470389994,0.0035590602649306,0,0,0,1
100.6,1509,0.0064043557965954,0.0036386096880738,0,0,0,1
100.67,1510,0.0068944464042025,0.0018673039567787,0,0,0,1
100.73,1511,0.005623005936563,0.0004405989328192,0,0,0,1
100.8,1512,0.0045863255928532,0.0008904768943758,0,0,0,1
100.87,1513,0.0068509491696075,0.0033233248314929,0,0,0,0
100.93,1514,0.0042440900154931,0.0048456154504798,0,0,0,0
101.0,1515,0.0042406072116821,0.0023768131797724,0,0,0,0
101.07,1516,0.0027371268763985,0.0024485157400522,0,0,0,0
101.13,1517,0.0033319604447319,0.0040433803415719,0,0,0,0
101.2,1518,0.0091843875487491,0.0047830642200246,0,0,0,1
101.27,1519,0.0073786530256006,0.0038272622300367,0,0,0,1
101.33,1520,0.0005634334269717,0.0015620162328669,0,0,0,1
101.4,1521,0.0048421760605487,0.0021776977349536,0,0,0,1
101.47,1522,0.0065541122505037,0.004709103426492,0,0,0,1
101.53,1523,0.0056391970267397,0.0044906269619616,0,0,0,1
101.6,1524,0.0022294923658507,0.0016378876692955,0,0,0,1
101.67,1525,0.0004940404504889,0.0003717806103362,0,0,0,1
101.73,1526,0.0007735940989163,6.970912218476237e-05,0,0,0,0
101.8,1527,0.000635532288621,0.0001562186105407,0,0,0,0
101.87,1528,0.0031577075239623,0.0005381515780913,0,0,0,0
101.93,1529,0.001673405089419,0.0003496273504974,0,0,0,0
102.0,1530,0.0009848224156316,0.0001222866519339,0,0,0,0
102.07,1531,0.0033343031992322,0.0001655960646199,0,0,0,0
102.13,1532,0.0038337587102318,0.000671729760988,0,0,0,0
102.2,1533,0.0017157375584823,0.000119732006867,0,0,0,0
102.27,1534,0.0008925294161684,0.0002027652664542,0,0,0,0
102.33,1535,0.0008090683703044,0.00026466301773,0,0,0,0
102.4,1536,0.0001617705315083,0.0004361343962418,0,0,0,0
102.47,1537,0.0002590872423823,0.0016525549200074,0,0,0,1
102.53,1538,9.662699583477156e-05,0.0005873349445993,0,0,0,1
102.6,1539,0.000281153512845,0.0003290764383361,0,0,0,1
102.67,1540,0.0001069364536867,8.269654254088832e-05,0,0,0,1
102.73,1541,0.0006105183071002,0.0002809721322476,0,0,0,1
102.8,1542,0.000823769511488,0.0009685389795441,0,0,0,1
102.87,1543,0.0009559212661657,0.000855501606165,0,0,0,1
102.93,1544,0.0002168321185257,0.0003678340654754,0,0,0,1
103.0,1545,0.0005154032975617,0.0003754131671388,0,0,0,1
103.07,1546,0.0021210828931101,0.0008936524755503,0,0,0,1
103.13,1547,0.0008363434410036,0.0016408544857726,0,0,0,1
103.2,1548,0.0019934442092027,0.0037986070606333,0,0,0,1
103.27,1549,0.0067889243925359,0.0063398599502164,0,0,0,0
103.33,1550,0.0038300871352632,0.00420207801686,0,0,0,0
103.4,1551,0.0044689728565003,0.0040928214392522,0,0,0,0
103.47,1552,0.0057210316993874,0.0056082265628977,0,0,0,0
103.53,1553,0.0065335890233804,0.0067737922707968,0,0,0,0
103.6,1554,0.006555268385531,0.0049043383810626,0,0,0,0
103.67,1555,0.0071654156010948,0.0057785928795687,0,0,0,0
103.73,1556,0.0051502977469317,0.0030718168334415,0,0,0,0
103.8,1557,0.0016907281179594,0.0008922705239014,0,0,0,0
103.87,1558,0.0005499175431995,0.0007718518227781,0,0,0,0
103.93,1559,0.00409934879159,0.0021941242347147,0,0,0,0
104.0,1560,0.0086161861689384,0.0048628166790822,0,0,0,0
104.07,1561,0.0108308613646968,0.007014127901799,0,0,0,0
104.13,1562,0.0128654624420734,0.0048000957740903,0,0,0,0
104.2,1563,0.012813562968287,0.0019837496414174,0,0,0,0
104.27,1564,0.0095998062262677,0.0013121104691504,0,0,0,0
104.33,1565,0.0070457667770665,0.0008310682728232,0,0,0,0
104.4,1566,0.0043888419440051,0.0022389013330402,0,0,0,0
104.47,1567,0.0003743719530176,0.0024790710777018,0,0,0,0
104.53,1568,0.0037101671188974,0.003207267957201,0,0,0,0
104.6,1569,0.0101510068511581,0.0064907601389373,0,0,0,0
104.67,1570,0.0212700741062981,0.0082522807387823,0,0,0,0
104.73,1571,0.0199657224534578,0.0064300509244197,0,0,0,0
104.8,1572,0.0133151718553094,0.0025928340017601,0,0,0,1
104.87,1573,0.0076757570142364,0.002425629855996,0,0,0,1
104.93,1574,0.0080249183897719,0.001173689574772,0,0,0,1
105.0,1575,0.0036118737824895,0.0003375138375614,0,0,0,1
105.07,1576,0.0018438358295203,0.0002232703399756,0,0,0,1
105.13,1577,0.0001529219013912,0.001171949225256,0,0,0,1
105.2,1578,0.0010597432102245,9.543912208749768e-05,0,0,0,1
105.27,1579,0.0036061167036317,0.0018570574190598,0,0,0,1
105.33,1580,0.0072433009021708,0.0027636875803897,0,0,0,0
105.4,1581,0.0057369561395483,0.0021696365354398,0,0,0,0
105.47,1582,0.0047448801430283,0.0014088661723081,0,0,0,0
105.53,1583,0.009830157439655,0.0008143117584065,0,0,0,0
