Time,Frame,nose_dist,body_dist,freezing,darting,Left,Right
57.4,861,0.0008351014853198,0.0011027766997378,0,0,0,0
57.47,862,0.0020479348638098,0.0001679157682968,0,0,0,0
57.53,863,0.003382688904747,0.0006920190441785,0,0,0,0
57.6,864,0.0025993126712038,0.001500037572595,0,0,0,0
57.67,865,0.0015243053153758,0.0011205182084954,0,0,0,0
57.73,866,0.0017838614331582,0.0008082193410482,0,0,0,0
57.8,867,0.0041252421167825,0.0016077562369441,0,0,0,0
57.87,868,0.0094098365165041,0.0047324909652488,0,0,0,0
57.93,869,0.0136372369438861,0.0058630157490391,0,0,0,0
58.0,870,0.012176484733911,0.0026246649157092,0,0,0,0
58.07,871,0.0077792816346256,0.0004624698445597,0,0,0,0
58.13,872,0.0040282211796714,0.0010167797127331,0,0,0,0
58.2,873,0.0012168313538245,0.0013446906791334,0,0,0,0
58.27,874,0.0075419481595166,0.0028450270375747,0,0,0,0
58.33,875,0.0190217112785962,0.0036646847300379,0,0,0,0
58.4,876,0.0158591677308605,0.0009420210789388,0,0,0,0
58.47,877,0.0136946241796446,0.0022305001915332,0,0,1,0
58.53,878,0.0095306328323319,0.0037519175993915,0,0,1,0
58.6,879,0.0042581480344678,0.0033351240761974,0,0,1,0
58.67,880,0.002457083049245,0.0031212353385304,0,0,1,0
58.73,881,0.0039911924930368,0.002387955873589,0,0,1,0
58.8,882,0.0074137274057013,0.00221100655779,0,0,1,0
58.87,883,0.0076413929773658,0.0010102157521464,0,0,1,0
58.93,884,0.0023901997896703,0.0005511766397525,0,0,1,0
59.0,885,0.0009870417093115,0.0004324001992451,0,0,1,0
59.07,886,0.0015899158327203,0.0003315897426672,0,0,1,0
59.13,887,0.0020892444854223,0.0002487634567904,0,0,1,0
59.2,888,0.0007145677575235,0.000183927721347,0,0,1,0
59.27,889,0.0002657810111988,0.0001370260545241,0,0,1,0
59.33,890,8.799761048152674e-05,0.000108041161449,0,0,1,0
59.4,891,9.683825910883072e-05,9.692963175222076e-05,0,0,1,0
59.47,892,0.0002910348564565,0.0001036958061337,0,0,1,0
59.53,893,0.0004763408134117,0.0001284057860364,0,0,1,0
59.6,894,0.0010293070446082,0.0001711332282913,0,0,1,0
59.67,895,0.0021156325249238,0.0002318820809797,0,0,1,0
59.73,896,0.0012964914887282,0.0003106130803343,0,0,1,0
59.8,897,0.0020315578767858,0.0004073184547727,0,0,1,0
59.87,898,0.0016499599660693,0.0005220317421538,0,0,1,0
59.93,899,9.547068031885548e-05,0.0008592045312511,0,0,1,0
60.0,900,0.0009814577779302,0.0019730957629743,0,0,1,0
60.07,901,0.0005329033156728,0.0024801069213843,0,0,1,0
60.13,902,0.0001123849797828,0.0018756715694069,0,0,1,0
60.2,903,0.0002811052817538,0.0004881419194215,0,0,1,0
60.27,904,6.740344775254865e-05,0.0003116419345334,0,0,1,0
60.33,905,0.000539585072178,0.0005098549531113,0,0,1,0
60.4,906,0.0004276484712548,0.0002825047202267,0,0,1,0
60.47,907,0.0006427372737653,0.0001399109641004,0,0,1,0
60.53,908,0.0004499591884545,0.0003105532128669,0,0,1,0
60.6,909,0.000606625003776,0.0001018808620175,0,0,1,0
60.67,910,0.0004052483617753,0.0001348117195931,0,0,1,0
60.73,911,0.0003241742121907,0.0003378307435146,0,0,1,0
60.8,912,0.0004836261308841,0.0001429543864787,0,0,1,0
60.87,913,0.0007434289065191,0.000155784538393,0,0,1,0
60.93,914,0.000414192770187,0.000364569342133,0,0,1,0
61.0,915,0.0001442277790731,0.000585327115778,0,0,1,0
61.07,916,0.0004663817633618,0.0004657128143765,0,0,1,0
61.13,917,0.0001824509360756,0.0001086075147802,0,0,1,0
61.2,918,0.0001742545306538,0.0002446401345523,0,0,1,0
61.27,919,0.0003598932883669,0.0001912630986162,0,0,1,0
61.33,920,0.0011987400237838,0.0009872115331633,0,0,1,0
61.4,921,0.0010540547368043,0.0010722638394706,0,0,1,0
61.47,922,0.0021793935694192,0.001774064125935,0,0,1,0
61.53,923,0.0077530699891594,0.0029985853886255,0,0,1,0
61.6,924,0.0066490272604563,0.0040804350042299,0,0,1,0
61.67,925,0.0047134658577856,0.0020512274104328,0,0,1,0
61.73,926,0.0035932587810494,0.0011195142838493,0,0,1,0
61.8,927,0.0046672284365581,0.0010399470933405,0,0,1,0
61.87,928,0.0019835220786688,0.0005320382887659,0,0,1,0
61.93,929,0.000960946675342,0.0006747462572437,0,0,1,0
62.0,930,0.0006342744710893,0.0007034688615516,0,0,1,0
62.07,931,0.0008601138412544,0.0003286835807581,0,0,1,0
62.13,932,0.0002675657701208,0.0003228114614488,0,0,1,0
62.2,933,0.0002355145945967,0.0001485479934385,0,0,1,0
62.27,934,0.0005971372764504,0.0007560994978451,0,0,1,0
62.33,935,0.0007240894560564,0.000228332109709,0,0,1,0
62.4,936,0.0006360100820441,0.0001439925247446,0,0,1,0
62.47,937,0.0006295334580661,0.000385605797777,0,0,1,0
62.53,938,0.0014493111894444,0.0003855023993901,0,0,1,0
62.6,939,0.003220774966455,0.0007177225649776,0,0,1,0
62.67,940,0.0008664520236951,0.0009838886564186,0,0,1,0
62.73,941,0.0011275700569024,0.0014853036071831,0,0,1,0
62.8,942,0.0049832421867011,0.0022460961828988,0,0,1,0
62.87,943,0.0064829085911644,0.0012420655376182,0,0,1,0
62.93,944,0.0052721760095239,0.0013871285143814,0,0,1,0
63.0,945,0.0048752815257729,0.0024243016984052,0,0,1,0
63.07,946,0.0042716911496422,0.001833938897718,0,0,1,0
63.13,947,0.0031850860633242,0.0005697803738402,0,0,1,0
63.2,948,0.0033078781648776,0.0039094573498263,0,0,1,0
63.27,949,0.0046993734498389,0.00553824527849,0,0,1,0
63.33,950,0.0154882608835357,0.0055528896168691,0,0,1,0
63.4,951,0.0148453165413071,0.0042186458219326,0,0,1,0
63.47,952,0.0137369263151507,0.0018857663194389,0,0,1,0
63.53,953,0.0104930167898275,0.0007578457712618,0,0,0,0
63.6,954,0.0078948857015595,0.0024018883573693,0,0,1,0
63.67,955,0.0019337496275438,0.0021632889351385,0,0,0,0
63.73,956,0.008265694945424,0.0014533144417563,0,0,0,0
63.8,957,0.0168621134501018,0.0016470377877686,0,0,0,0
63.87,958,0.0221412345641266,0.0023630916068668,0,0,0,0
63.93,959,0.0163880734214918,0.0065149019789928,0,0,0,0
64.0,960,0.0090623218994625,0.0069708848855983,0,0,0,0
64.07,961,0.0063504615871043,0.0046160396699003,0,0,0,0
64.13,962,0.0080528785674556,0.0033281140114955,0,0,0,0
64.2,963,0.0107098405289858,0.0084969703000443,0,0,0,0
64.27,964,0.0166499806932296,0.016263457011581,0,0,0,0
64.33,965,0.0196172547168152,0.0215626534739465,0,0,0,0
64.4,966,0.0203973893987486,0.0232421664248251,0,0,0,0
64.47,967,0.0206637532357243,0.0214781181367003,0,0,0,0
64.53,968,0.0195311808651242,0.0192787443170672,0,0,0,0
64.6,969,0.0170821384003731,0.0144084465571759,0,0,0,0
64.67,970,0.0143063135226678,0.0117254925470702,0,0,0,0
64.73,971,0.0159472235995672,0.0125659404196386,0,0,0,0
64.8,972,0.018397781673305,0.0164047506984052,0,0,0,0
64.87,973,0.0183411498544619,0.0168264677776659,0,0,0,0
64.93,974,0.0136279834092624,0.0146157966920391,0,0,0,0
65.0,975,0.009344801669782,0.0127258026711577,0,0,0,0
65.07,976,0.0091431162589821,0.0107279211890408,0,0,0,0
65.13,977,0.0099480072962793,0.0134136021951092,0,0,0,0
65.2,978,0.0068876608067301,0.0079851125252842,0,0,0,0
65.27,979,0.0019711124111807,0.0034935586809322,0,0,0,0
65.33,980,0.0005549458749726,0.001281101085571,0,0,0,0
65.4,981,0.0010201767892142,0.0002262670764752,0,0,0,0
65.47,982,0.0010468803075014,0.0003262857243616,0,0,0,0
65.53,983,0.0019531470623773,0.0009483576823384,0,0,0,0
65.6,984,0.0093824869895401,0.0016910473215651,0,0,0,0
65.67,985,0.0125245592827849,0.0018902915127573,0,0,0,0
65.73,986,0.009588615998532,0.0016553888925052,0,0,0,0
65.8,987,0.0068621470041938,0.0014835076580351,0,0,0,0
65.87,988,0.0042018442472978,0.0005348820827239,0,0,0,0
65.93,989,0.0012842967729754,0.0002880830066996,0,0,0,0
66.0,990,0.0038369817951706,0.0003672234583772,0,0,0,0
66.07,991,0.0117788171634248,0.0013028716126269,0,0,0,0
66.13,992,0.0138927518744689,0.0037771268960326,0,0,0,0
66.2,993,0.0133433773684084,0.0079204778339641,0,0,0,0
66.27,994,0.0135065845750545,0.0137838898366046,0,0,0,0
66.33,995,0.0147873524032429,0.0135155821434196,0,0,0,0
66.4,996,0.0174644587649327,0.0169931235352556,0,0,0,0
66.47,997,0.0187718211109222,0.0183268536624348,0,0,0,0
66.53,998,0.0172321007704237,0.0181233485244775,0,0,0,0
66.6,999,0.0159817799397566,0.0132766347107229,0,0,0,0
66.67,1000,0.0151061216364904,0.0145857484276109,0,0,0,0
66.73,1001,0.0160435902184611,0.0154536349656246,0,0,0,0
66.8,1002,0.0126292271646823,0.0105214700627653,0,0,0,0
66.87,1003,0.0090752519614836,0.0066004369006511,0,0,0,0
66.93,1004,0.0052367045559094,0.0050373909937211,0,0,0,0
67.0,1005,0.0023993726797789,0.0005974553347695,0,0,0,0
67.07,1006,0.0143241788935453,0.0021853700792837,0,0,0,0
67.13,1007,0.0204269018451807,0.0026065425904213,0,0,0,0
67.2,1008,0.0241355949372648,0.0043779350403458,0,0,0,0
67.27,1009,0.0203904276662591,0.0072131649017338,0,0,0,0
67.33,1010,0.0181036826807384,0.0122050365527994,0,0,0,0
67.4,1011,0.0158115074665152,0.0153224201439396,0,0,0,0
67.47,1012,0.0183692874051364,0.0146809075678916,0,0,0,0
67.53,1013,0.0167529501836571,0.0153551831329445,0,0,0,0
67.6,1014,0.0157277425031077,0.0141284856187818,0,0,0,0
67.67,1015,0.0130576056878068,0.0126294462493766,0,0,0,0
67.73,1016,0.0160858603166715,0.0126983732914393,0,0,0,0
67.8,1017,0.01372535490127,0.0101028278827087,0,0,0,0
67.87,1018,0.0115759442941133,0.0104455411969691,0,0,0,0
67.93,1019,0.0110391918571145,0.011002271435603,0,0,0,0
68.0,1020,0.0092237553941574,0.0084918617432166,0,0,0,0
68.07,1021,0.0117892642601569,0.0061717431329905,0,0,0,0
68.13,1022,0.0099139742121188,0.0079129856099705,0,0,0,0
68.2,1023,0.0083743043292634,0.0085266878117247,0,0,0,0
68.27,1024,0.0058986228961437,0.0060677208684393,0,0,0,0
68.33,1025,0.0022607990828143,0.0015506558366748,0,0,0,0
68.4,1026,0.0049188258052033,0.0010330954766574,0,0,0,0
68.47,1027,0.0167362474902622,0.0041462905537088,0,0,0,0
68.53,1028,0.012647406824767,0.0024161543335518,0,0,0,0
68.6,1029,0.0115583961339737,0.0060795613054942,0,0,0,0
68.67,1030,0.0147547021467806,0.0128974626907643,0,0,0,0
68.73,1031,0.0173685796491824,0.0173875944557265,0,0,0,0
68.8,1032,0.0200996438898617,0.0186277854768444,0,0,0,0
68.87,1033,0.0186914560740798,0.019717092464108,0,0,0,0
68.93,1034,0.017581882244133,0.0189448095004221,0,0,0,0
69.0,1035,0.0175511878256228,0.0167024204254978,0,0,0,0
69.07,1036,0.0165722277134871,0.0158794838859958,0,0,0,0
69.13,1037,0.0179006936197549,0.0180949163919858,0,0,0,0
69.2,1038,0.0196842735555268,0.0210656184312809,0,0,0,0
69.27,1039,0.0180922298272864,0.0163614690857434,0,0,0,0
69.33,1040,0.0158921106624018,0.0150842508374691,0,0,0,0
69.4,1041,0.0149868691670959,0.0132773082377676,0,0,0,0
69.47,1042,0.0100359946388179,0.0082219221105416,0,0,0,0
69.53,1043,0.0078043838382465,0.0044691795602644,0,0,0,0
69.6,1044,0.010847113974747,0.00377133315474,0,0,0,0
69.67,1045,0.0060385937719985,0.0020551585528205,0,0,0,0
69.73,1046,0.0013087124319149,0.0004401335829574,0,0,0,0
69.8,1047,0.0003916861687924,0.0001247477482659,0,0,0,0
69.87,1048,4.291828534554445e-05,0.0002589103196806,0,0,0,0
69.93,1049,0.0019460369126452,0.0003486305790249,0,0,0,0
70.0,1050,0.0094399077532477,0.0013284777573196,0,0,0,0
70.07,1051,0.0095644436610633,0.0014160798043706,0,0,0,0
70.13,1052,0.0075581341363333,0.0008022001718439,0,0,0,0
70.2,1053,0.007418032701245,0.0025054358885678,0,0,0,0
70.27,1054,0.0072415295842682,0.0032082713744729,0,0,0,0
70.33,1055,0.0096301538996446,0.0065891685895822,0,0,0,0
70.4,1056,0.0137841106708705,0.0123032330030525,0,0,0,0
70.47,1057,0.0125879435653033,0.0126417043562636,0,0,0,0
70.53,1058,0.0112122558307347,0.0106486760095554,0,0,0,0
70.6,1059,0.0097355431174177,0.0075214040317509,0,0,0,0
70.67,1060,0.0064772453647399,0.0057966562652335,0,0,0,0
70.73,1061,0.0011570750929725,0.0010662790123483,0,0,0,0
70.8,1062,0.003963089286516,0.0020258185726664,0,0,0,0
70.87,1063,0.0183061358959655,0.0076963411970843,0,0,0,0
70.93,1064,0.019069552201195,0.0072647970840957,0,0,0,0
71.0,1065,0.0170146043348459,0.0053498490082892,0,0,0,0
71.07,1066,0.0172252526533855,0.0057438061592208,0,0,0,0
71.13,1067,0.0129467576164179,0.0064667802983703,0,0,0,0
71.2,1068,0.0082352163233166,0.0038979515881288,0,0,0,0
71.27,1069,0.0098363276503602,0.0054971680269183,0,0,0,0
71.33,1070,0.0130994438755994,0.0092329645344859,0,0,0,0
71.4,1071,0.0143956555383799,0.0132282216647677,0,0,0,0
71.47,1072,0.0160830983500632,0.0155160838080844,0,0,0,0
71.53,1073,0.0167881528003314,0.0144353611409418,0,0,0,0
71.6,1074,0.0167881192448734,0.0173917636158877,0,0,0,0
71.67,1075,0.0163267391073384,0.0186013556546553,0,0,0,0
71.73,1076,0.0165367704586841,0.0179744000903168,0,0,0,0
71.8,1077,0.0165490346402021,0.0166076356534214,0,0,0,0
71.87,1078,0.0144859588890964,0.0108064902727326,0,0,0,0
71.93,1079,0.0103235704597087,0.0106767036701624,0,0,0,0
72.0,1080,0.0096852103849306,0.0105834980357682,0,0,0,0
72.07,1081,0.0178738714172998,0.0099347780184364,0,0,0,0
72.13,1082,0.0143040268818721,0.0067673846202562,0,0,0,0
72.2,1083,0.0135874650655014,0.0062683884101632,0,0,0,0
72.27,1084,0.0110787482280813,0.0074998870979529,0,0,0,0
72.33,1085,0.009324020172241,0.0099492976729659,0,0,0,0
72.4,1086,0.0126458510353328,0.0146588006197828,0,0,0,0
72.47,1087,0.0156239648401865,0.0171283196989028,0,0,0,0
72.53,1088,0.0156025880840736,0.0142806727053985,0,0,0,0
72.6,1089,0.0139858164741493,0.0140712785444654,0,0,0,0
72.67,1090,0.0136689913362473,0.0152464458671635,0,0,0,0
72.73,1091,0.0137383005282731,0.0141957192862546,0,0,0,0
72.8,1092,0.0131318427736969,0.0140143770435408,0,0,0,0
72.87,1093,0.0160496035096913,0.0159020749098429,0,0,0,0
72.93,1094,0.0197762699003641,0.0173727014417747,0,0,0,0
73.0,1095,0.0183943298066635,0.0185542009507476,0,0,0,0
73.07,1096,0.0197428672143911,0.0204614224963402,0,0,0,0
73.13,1097,0.0224210264343531,0.0214997909938795,0,0,0,0
73.2,1098,0.0216859914017233,0.0196995419805531,0,0,0,0
73.27,1099,0.0177159259778744,0.0178080067148476,0,0,0,0
73.33,1100,0.0168718813297924,0.0153882126461037,0,0,0,0
73.4,1101,0.0109692605288016,0.0094402195708781,0,0,0,1
73.47,1102,0.003078297376382,0.0036234376107461,0,0,0,1
73.53,1103,0.0026953662176521,0.0023552159635673,0,0,0,1
73.6,1104,0.0039872296151869,0.0008710421119789,0,0,0,1
73.67,1105,0.0037647097570084,0.0004837816367968,0,0,0,1
73.73,1106,0.0092623561992365,0.0014398174191679,0,0,0,1
73.8,1107,0.0091063214856316,0.0020052807210943,0,0,0,1
73.87,1108,0.0063569504197502,0.0031920642907933,0,0,0,1
73.93,1109,0.001285391835152,0.002516560333726,0,0,0,1
74.0,1110,0.0010445129544914,0.0005269138842701,0,0,0,1
74.07,1111,0.0004080598410511,0.0008880694522752,0,0,0,1
74.13,1112,0.0004297301912185,0.0009736514432091,0,0,0,1
74.2,1113,0.0021580405565917,0.00015509364564,0,0,0,1
74.27,1114,0.0012529800019596,0.0007587687693047,0,0,0,1
74.33,1115,0.000763854131942,0.0007138136446431,0,0,0,1
74.4,1116,0.0003209066253489,0.000166966486959,0,0,0,1
74.47,1117,0.0010867953474159,0.0003603061610091,0,0,0,1
74.53,1118,0.0015689445721151,0.0003263328235459,0,0,0,1
74.6,1119,0.0036485901000431,0.0005622248963582,0,0,0,1
74.67,1120,0.0069942307388298,0.0008810185409273,0,0,0,1
74.73,1121,0.0084393988507902,0.0027699184359773,0,0,0,1
74.8,1122,0.0099233755453952,0.0063354499597493,0,0,0,1
74.87,1123,0.0107417473791802,0.0093402115948287,0,0,0,0
74.93,1124,0.0089465373227336,0.0102768610235209,0,0,0,0
75.0,1125,0.0082357908228096,0.0068743094233628,0,0,0,0
75.07,1126,0.0034464523892152,0.003321239283096,0,0,0,0
75.13,1127,0.0014477528978814,0.0019192233297041,0,0,0,0
75.2,1128,0.000531073079966,0.0004665885368557,0,0,0,0
75.27,1129,0.0003199155759606,8.025469881271818e-05,0,0,0,0
75.33,1130,0.0021768117146076,0.0008150230851137,0,0,0,0
75.4,1131,0.0085109797793394,0.0039011453015533,0,0,0,0
75.47,1132,0.0133839614554927,0.0045901420155102,0,0,0,0
75.53,1133,0.0162475526842124,0.0022048206277995,0,0,0,0
75.6,1134,0.013082553116485,0.0041668098998585,0,0,0,0
75.67,1135,0.0120640928704614,0.0059557045182954,0,0,0,0
75.73,1136,0.0068807252244096,0.0044017245699699,0,0,0,0
75.8,1137,0.0053790542788772,0.0013948825501532,0,0,0,0
75.87,1138,0.0140563411882536,0.0020067561745517,0,0,0,0
75.93,1139,0.0151340829725133,0.001745470308928,0,0,0,0
76.0,1140,0.0173460244221751,0.0061884727885338,0,0,0,0
76.07,1141,0.0183410595176202,0.0152369286845795,0,0,0,0
76.13,1142,0.0191244826545904,0.0190556574497697,0,0,0,0
76.2,1143,0.0213969528089509,0.0205357694766454,0,0,0,0
76.27,1144,0.0221126063820697,0.0224229502102322,0,0,0,0
76.33,1145,0.0218599486441041,0.0225803343279274,0,0,0,0
76.4,1146,0.0246421812546726,0.0255017898860093,0,0,0,0
76.47,1147,0.023891363828253,0.0248097612933994,0,0,0,0
76.53,1148,0.0215012083579323,0.0219244593091099,0,0,0,0
76.6,1149,0.0199698107660056,0.0190974583060953,0,0,0,0
76.67,1150,0.0192002978355336,0.0164035431458136,0,0,0,0
76.73,1151,0.0194231800318887,0.0169817111867802,0,0,0,0
76.8,1152,0.0189673445964394,0.0184124258011307,0,0,0,0
76.87,1153,0.0204363615341325,0.0171362945460082,0,0,0,0
76.93,1154,0.0192685906994081,0.016207712764345,0,0,0,0
77.0,1155,0.019254023064811,0.0180389425361399,0,0,0,0
77.07,1156,0.0170664848488399,0.0162909848015728,0,0,0,0
77.13,1157,0.0110659867545353,0.0145358611513419,0,0,0,0
77.2,1158,0.0074669662033974,0.0078208449894352,0,0,0,0
77.27,1159,0.0126829854675612,0.0064454007908097,0,0,0,0
77.33,1160,0.0146347896123552,0.0103612082658589,0,0,0,0
77.4,1161,0.0125825783006771,0.0116900756585717,0,0,0,0
77.47,1162,0.0134764735792774,0.0104823410708628,0,0,0,0
77.53,1163,0.008741788277065,0.0093844027657738,0,0,0,0
77.6,1164,0.0057725073492348,0.0067999305165354,0,0,0,0
77.67,1165,0.0115532493054052,0.0019428896575572,0,0,0,0
77.73,1166,0.0039188136898267,0.0020016862250986,0,0,0,0
77.8,1167,0.0003881920219419,0.0014511199680953,0,0,0,0
77.87,1168,0.0002694109123191,0.0001468968065368,0,0,0,0
77.93,1169,0.0006286536429296,0.0005048266617487,0,0,0,0
78.0,1170,2.0762053952293258e-05,8.938394166534066e-05,0,0,0,0
78.07,1171,0.0012309008209582,0.0002648081917447,0,0,0,0
78.13,1172,0.0031244436563301,0.0002365545798993,0,0,0,0
78.2,1173,0.0028188476516319,0.0008162294550081,0,0,0,0
78.27,1174,0.001540923550856,0.0009972905851837,0,0,0,0
78.33,1175,0.0003119573570072,0.0010039373199948,0,0,0,0
78.4,1176,0.0005020922024976,0.0013573717451903,0,0,0,0
78.47,1177,0.0017152673566046,0.0013457501798341,0,0,0,0
78.53,1178,0.0011114124298528,0.000421599844134,0,0,0,0
78.6,1179,0.0012912265042506,0.0006043819719641,0,0,0,0
78.67,1180,0.0015814402045437,0.0008155924542103,0,0,0,0
78.73,1181,0.0048713523427949,0.0015894539787628,0,0,0,0
78.8,1182,0.0145578420301361,0.0059910955857619,0,0,0,0
78.87,1183,0.0194678483573022,0.0146067585257157,0,0,0,0
78.93,1184,0.0183217870332331,0.0205024321607637,0,0,0,0
79.0,1185,0.0204797486694018,0.0184619318898725,0,0,0,0
79.07,1186,0.0220167954897571,0.0212509686824856,0,0,0,0
79.13,1187,0.019907289084788,0.0193783641831096,0,0,0,0
79.2,1188,0.0185383695515342,0.0198575830891468,0,0,0,0
79.27,1189,0.0218466315775493,0.0240287955211815,0,0,0,0
79.33,1190,0.0254326808118179,0.0251760681919241,0,0,0,0
79.4,1191,0.0229801508814883,0.0222732782253779,0,0,0,0
79.47,1192,0.0191341680569951,0.0172762495277318,0,0,0,0
79.53,1193,0.0146872474740212,0.0140995221633483,0,0,0,0
79.6,1194,0.0091579471133491,0.0080988421186958,0,0,0,0
79.67,1195,0.0042958163322174,0.0043986759181119,0,0,0,0
79.73,1196,0.0087380858675309,0.0052020320849898,0,0,0,0
79.8,1197,0.0140497861656146,0.0117935669213657,0,0,0,0
79.87,1198,0.0138224599669613,0.0150152423814201,0,0,0,0
79.93,1199,0.0132738385678421,0.0143276520761562,0,0,0,0
80.0,1200,0.0164558480802339,0.0141183637617394,0,0,0,0
80.07,1201,0.0168871853406057,0.0171447283246339,0,0,0,0
80.13,1202,0.0163826697637696,0.0175818344179302,0,0,0,0
80.2,1203,0.0165917540527915,0.0184025569783678,0,0,0,0
80.27,1204,0.0166931128310653,0.0166005380888177,0,0,0,0
80.33,1205,0.0155698621608987,0.0165337222051745,0,0,0,0
80.4,1206,0.0169970526005151,0.0158738333483984,0,0,0,0
80.47,1207,0.0190379329817424,0.0187430815742374,0,0,0,0
80.53,1208,0.0145517188687814,0.0147508941136425,0,0,0,0
80.6,1209,0.00311882797187,0.0095903949517527,0,0,0,0
80.67,1210,0.0027137360192022,0.0033087731834624,0,0,0,0
80.73,1211,0.0057468091698079,0.0022481401849632,0,0,0,0
80.8,1212,0.0011750423745883,7.578650846186024e-05,0,0,0,0
80.87,1213,0.0013984813629672,0.0020378348536406,0,0,0,0
80.93,1214,0.0015669976113937,0.000776572745965,0,0,0,0
81.0,1215,0.0030118810969912,0.0013156846355693,0,0,0,0
81.07,1216,0.0008517787691908,0.0014101187298479,0,0,0,0
81.13,1217,0.0019193548998365,0.000463664203014,0,0,0,0
81.2,1218,0.0004789445736834,5.134318435434059e-05,0,0,0,0
81.27,1219,0.0007464705172189,0.0002649156160077,0,0,0,0
81.33,1220,0.0023572590730121,0.0006095133461027,0,0,0,0
81.4,1221,0.0018162249101466,0.0003955362488171,0,0,0,0
81.47,1222,0.0013339530059039,0.0002484412380757,0,0,0,0
81.53,1223,0.002710637745209,0.0008752431742869,0,0,0,0
81.6,1224,0.0016629402258675,0.0014333905092521,0,0,0,0
81.67,1225,0.0021133926019229,0.0006747260692418,0,0,0,0
81.73,1226,0.0055310858967645,0.0012373933190903,0,0,0,0
81.8,1227,0.0108316624173665,0.0042204410854518,0,0,0,0
81.87,1228,0.0143197461783416,0.0077800913569492,0,0,0,0
81.93,1229,0.0144555365453009,0.0094592715617814,0,0,0,0
82.0,1230,0.012493940215666,0.0088818527959772,0,0,0,0
82.07,1231,0.0057108032510742,0.0065572763223187,0,0,0,0
82.13,1232,0.001386301210793,0.0021103522918909,0,0,0,0
82.2,1233,0.0004909811149408,0.0010339907837631,0,0,0,0
82.27,1234,0.0002303224548769,0.0007196634798356,0,0,0,0
82.33,1235,0.0001016670609977,0.0004713201202512,0,0,0,0
82.4,1236,0.0002652916272538,0.0004202310009863,0,0,0,0
82.47,1237,0.000418964566851,0.0004017329709936,0,0,0,0
82.53,1238,7.08022609186898e-05,0.0002324609905348,0,0,0,0
82.6,1239,0.0001318720920386,0.0001531159513968,0,0,0,0
82.67,1240,6.670353066123192e-05,0.0002563937399357,0,0,0,0
82.73,1241,0.0001629411017779,0.0002166488245158,0,0,0,0
82.8,1242,3.7934291876517794e-05,0.0001895631714552,0,0,0,0
82.87,1243,8.194547526843348e-05,0.000244170940439,0,0,0,0
82.93,1244,4.250934342939017e-05,7.010661172138234e-05,0,0,0,0
83.0,1245,0.0001049149994269,9.213183121721174e-06,0,0,0,0
83.07,1246,5.480035234990985e-05,3.929665003196997e-05,0,0,0,0
83.13,1247,0.0001045443353072,0.0002579721740285,0,0,0,0
83.2,1248,0.0003249170272653,0.0005446471552337,0,0,0,0
83.27,1249,0.0014136458079016,0.0007156251197209,0,0,0,0
83.33,1250,0.0001800630610799,0.0009628785801543,0,0,0,0
83.4,1251,0.002311109796977,0.0011212788345715,0,0,0,0
83.47,1252,0.0046890068013351,0.0006192759963084,0,0,0,0
83.53,1253,0.0057027641524251,0.0009317188706882,0,0,0,0
83.6,1254,0.0048015237757368,0.0015843256634768,0,0,0,0
83.67,1255,0.0027023719673073,0.0019857143559487,0,0,0,0
83.73,1256,0.0052558002593887,0.0004197257688607,0,0,0,0
83.8,1257,0.0179705832421954,0.004066696820727,0,0,0,0
83.87,1258,0.018113239505685,0.00343608370382,0,0,0,0
83.93,1259,0.016239109386159,0.000944201538102,0,0,0,0
84.0,1260,0.0191997506544091,0.0031160640940171,0,0,0,0
84.07,1261,0.0164176145064552,0.0051698848753736,0,0,0,0
84.13,1262,0.0151551712346128,0.0069228726245212,0,0,0,0
84.2,1263,0.0181615336504949,0.0092417891841008,0,0,0,0
84.27,1264,0.0179470824594122,0.014491266384037,0,0,0,0
84.33,1265,0.0183002882944056,0.0190916511797722,0,0,0,0
84.4,1266,0.0186350041020786,0.0182211872151101,0,0,0,0
84.47,1267,0.0201211913393183,0.0199733565845177,0,0,0,0
84.53,1268,0.0200307517959879,0.0212173286932177,0,0,0,0
84.6,1269,0.0218084901282219,0.0226944893897616,0,0,0,0
84.67,1270,0.022810845143711,0.0207871351143777,0,0,0,0
84.73,1271,0.0212433569713114,0.0220552626342322,0,0,0,0
84.8,1272,0.0199683461967653,0.0224402596178355,0,0,0,0
84.87,1273,0.0199780511959148,0.0188465886457257,0,0,0,0
84.93,1274,0.0200944732868018,0.0197825270698295,0,0,0,0
85.0,1275,0.0182243393486407,0.0184486127670533,0,0,0,0
85.07,1276,0.0150605275085636,0.0147312674039258,0,0,1,0
85.13,1277,0.0123913684485314,0.0116432148482967,0,0,1,0
85.2,1278,0.0065165516424762,0.0047300816966623,0,0,1,0
85.27,1279,0.0018899845650407,0.0007832086804644,0,0,1,0
85.33,1280,0.0019776267112625,0.0003064934577184,0,0,1,0
85.4,1281,0.0028329938568781,0.0005815952329563,0,0,1,0
85.47,1282,0.0043417182343929,0.0006836332903615,0,0,1,0
85.53,1283,0.0021355046260681,0.0008666988083613,0,0,1,0
85.6,1284,0.0013532143840374,0.0006175810781225,0,0,1,0
85.67,1285,0.0012757896082703,0.0004951179813636,0,0,1,0
85.73,1286,0.0079096072413431,0.0016036015673241,0,0,1,0
85.8,1287,0.0117265371981494,0.0001880135496777,0,0,1,0
85.87,1288,0.0082189717691531,0.0012413542175459,0,0,1,0
