Time,Frame,nose_dist,body_dist,freezing,darting,Left,Right
61.0,915,0.0108008873513935,0.0126659696253155,0,0,0,0
61.07,916,0.0127396988618715,0.0136255955794278,0,0,0,0
61.13,917,0.0138379599963596,0.0134263061667257,0,0,0,0
61.2,918,0.015428854438118,0.0175642060511981,0,0,0,0
61.27,919,0.0178948225879046,0.0205252703664524,0,0,0,0
61.33,920,0.0184992717244627,0.0166316821738758,0,0,0,0
61.4,921,0.0143506548310856,0.0123729985497357,0,0,0,0
61.47,922,0.0134469443809352,0.0129154679395136,0,0,0,0
61.53,923,0.0150340172951934,0.0151736499389209,0,0,0,0
61.6,924,0.0167197588953653,0.0170541909196497,0,0,0,0
61.67,925,0.0172965195973795,0.0167556732521626,0,0,0,0
61.73,926,0.0170078054782962,0.0164007316623484,0,0,0,0
61.8,927,0.0163422152706431,0.0146104885092041,0,0,0,0
61.87,928,0.0106930621117814,0.0079193929593218,0,0,0,0
61.93,929,0.0016641177624584,0.0015635669847092,0,0,0,0
62.0,930,0.0069164567201702,0.0010065097757612,0,0,0,0
62.07,931,0.0149944478476454,0.0021416613623609,0,0,0,0
62.13,932,0.011680846776541,0.0021931258713771,0,0,0,0
62.2,933,0.0101474883379114,0.0025971673428951,0,0,0,0
62.27,934,0.0062717640545032,0.002802658222939,0,0,0,0
62.33,935,0.0023307092024891,0.0011690403821817,0,0,0,0
62.4,936,0.0018645374773314,0.0004516755016672,0,0,0,0
62.47,937,0.0007405039375537,6.887812228991478e-05,0,0,0,0
62.53,938,0.0007294633609903,7.928622568076265e-05,0,0,0,0
62.6,939,0.000277541937352,0.0002633005914241,0,0,0,0
62.67,940,0.0012467362780195,0.0003696106456813,0,0,0,0
62.73,941,0.0062416639150864,0.0014293046487903,0,0,0,0
62.8,942,0.0065884971106756,0.0020693846168843,0,0,0,0
62.87,943,0.0042825420211053,0.0021327608858813,0,0,0,0
62.93,944,0.0029214175104854,0.0014211286782524,0,0,0,0
63.0,945,0.0034902209330754,0.0006409606621696,0,0,0,0
63.07,946,0.0134442028207973,0.0014905387285329,0,0,0,0
63.13,947,0.0177936031470484,0.0020725009474018,0,0,0,0
63.2,948,0.0182439221609347,0.0015197795100037,0,0,0,0
63.27,949,0.0177780918815563,0.0057883536958814,0,0,0,0
63.33,950,0.015932945854034,0.0078815158090534,0,0,0,0
63.4,951,0.0136190793178307,0.0114501865849405,0,0,0,0
63.47,952,0.0131619420596604,0.0142837403429157,0,0,0,0
63.53,953,0.0161312796743946,0.0161805348933463,0,0,0,0
63.6,954,0.0179012117959904,0.0177211546148403,0,0,0,0
63.67,955,0.0165144069260115,0.0164035079842666,0,0,0,0
63.73,956,0.0124146057351826,0.0123182747156216,0,0,0,0
63.8,957,0.0100411471090265,0.0093062510621745,0,0,0,0
63.87,958,0.0115834022457846,0.0108071163379111,0,0,0,0
63.93,959,0.0153570818724098,0.0154378817657186,0,0,0,0
64.0,960,0.0127676758517166,0.0128234410490919,0,0,0,0
64.07,961,0.012091627933402,0.007891994369831,0,0,0,0
64.13,962,0.0116078832504406,0.0055510938998123,0,0,0,0
64.2,963,0.0098938697179305,0.0091444351214039,0,0,0,0
64.27,964,0.0094632253963764,0.0082874668325088,0,0,0,0
64.33,965,0.0104952337701313,0.0074693800601999,0,0,0,0
64.4,966,0.0039202945271464,0.0068065271709892,0,0,0,0
64.47,967,0.0064575585164001,0.0031439689524104,0,0,0,0
64.53,968,0.0099402950320813,0.0032448168742672,0,0,0,0
64.6,969,0.0124145555060414,0.0062201955060582,0,0,0,0
64.67,970,0.0109830430458691,0.0079829741853313,0,0,0,0
64.73,971,0.0130312761379818,0.0107521031168115,0,0,0,0
64.8,972,0.0142212659845992,0.0144559206551415,0,0,0,0
64.87,973,0.0147332897814554,0.0161958479751981,0,0,0,0
64.93,974,0.0158617135576654,0.0167850285814664,0,0,0,0
65.0,975,0.0160506094148837,0.0164629346828421,0,0,0,0
65.07,976,0.0164637588454759,0.0156051393401336,0,0,0,0
65.13,977,0.0157448943378871,0.0152699808482125,0,0,0,0
65.2,978,0.013208617224958,0.0121143791825617,0,0,0,0
65.27,979,0.0121135075331673,0.0126598789223137,0,0,0,0
65.33,980,0.0115922106495798,0.0130367057623408,0,0,0,0
65.4,981,0.0099020479370264,0.0109823082861388,0,0,0,0
65.47,982,0.0078016782092239,0.0076108192054813,0,0,0,0
65.53,983,0.0103218413196963,0.0077337067858252,0,0,0,0
65.6,984,0.0086660084133956,0.006445176094036,0,0,0,0
65.67,985,0.0077550414400839,0.0042175399143892,0,0,0,1
65.73,986,0.0056988164330015,0.0010254569726185,0,0,0,1
65.8,987,0.0033542899004547,0.0013914342706642,0,0,0,1
65.87,988,0.0019709601481601,0.0010553929847933,0,0,0,1
65.93,989,0.0011986805118868,0.0005122155617656,0,0,0,1
66.0,990,0.0022112572736959,6.008197102832254e-05,0,0,0,1
66.07,991,0.0038360403950324,0.0005697222364189,0,0,0,1
66.13,992,0.0001881845958221,0.0003440444795702,0,0,0,1
66.2,993,0.0055830576210067,0.001150645401765,0,0,0,1
66.27,994,0.0076168792914351,0.0027641899419382,0,0,0,1
66.33,995,0.0070442281867465,0.0023531405452826,0,0,0,1
66.4,996,0.0059183954108209,0.0022250199770746,0,0,0,1
66.47,997,0.0049335996276868,0.0030220115739583,0,0,0,1
66.53,998,0.0017416122001205,0.0031711156574642,0,0,0,1
66.6,999,0.0014199215606487,0.0025644981451696,0,0,0,1
66.67,1000,0.0011292221027543,0.001167638952768,0,0,0,1
66.73,1001,0.0006023371401829,0.0003115085543268,0,0,0,1
66.8,1002,0.0013479445281136,9.754293375296122e-05,0,0,0,1
66.87,1003,0.0014975742203063,0.0004623613706085,0,0,0,1
66.93,1004,0.000905218655844,0.0004251256193185,0,0,0,1
67.0,1005,0.001901179825554,0.0011219475195582,0,0,0,1
67.07,1006,0.0045159425808582,0.0010944631095038,0,0,0,1
67.13,1007,0.0070220406991784,0.0020009965196961,0,0,0,1
67.2,1008,0.0039557143641518,0.0022628312789131,0,0,0,1
67.27,1009,0.002044528450671,0.0021949178307781,0,0,0,1
67.33,1010,0.0016835611042144,0.0025307556373209,0,0,0,1
67.4,1011,0.0019330610287544,0.001405462172361,0,0,0,1
67.47,1012,0.0061110901990065,0.0010464643319659,0,0,0,1
67.53,1013,0.0113446902321247,0.0011012010326073,0,0,0,0
67.6,1014,0.0116065344327746,0.0025134538471137,0,0,0,0
67.67,1015,0.011148710265527,0.0073948129695784,0,0,0,0
67.73,1016,0.0109452542136615,0.0109924414016928,0,0,0,0
67.8,1017,0.011824425194828,0.0112522991712248,0,0,0,0
67.87,1018,0.0074155575971052,0.0058260695128951,0,0,0,0
67.93,1019,0.0014980514051035,0.0030128232610311,0,0,0,0
68.0,1020,0.0030272815163486,0.0018350174847432,0,0,0,0
68.07,1021,0.0060692887131864,0.0014476634933776,0,0,0,0
68.13,1022,0.0073534776684099,0.0011867394085306,0,0,0,0
68.2,1023,0.0094465993314095,0.0024727710818686,0,0,0,0
68.27,1024,0.0049228000058824,0.0024561907050448,0,0,0,0
68.33,1025,0.000753767192478,0.0009294312076724,0,0,0,0
68.4,1026,0.0006327459218716,0.000664775684043,0,0,0,0
68.47,1027,0.0042056115871775,0.0015363738541037,0,0,0,0
68.53,1028,0.0131878747698524,0.003798024803382,0,0,0,0
68.6,1029,0.0153520028074928,0.0033857948433491,0,0,0,0
68.67,1030,0.0142259846446321,0.0017194418245491,0,0,0,0
68.73,1031,0.0149405833018086,0.0009917923962191,0,0,0,0
68.8,1032,0.0123562572684965,0.0006043852712159,0,0,0,1
68.87,1033,0.0061222673527856,0.0035851982479514,0,0,0,1
68.93,1034,0.0021275788314973,0.0026267358864746,0,0,0,1
69.0,1035,0.0054472158204857,0.0023382471028888,0,0,0,1
69.07,1036,0.0067432844437623,0.0018478438940039,0,0,0,1
69.13,1037,0.0074842618850993,0.0023937630948299,0,0,0,1
69.2,1038,0.0081873472712378,0.0034025774402312,0,0,0,1
69.27,1039,0.009553261914522,0.004807532761999,0,0,0,0
69.33,1040,0.0089808150983052,0.0048820429182481,0,0,0,0
69.4,1041,0.0058919811856643,0.0066568859310302,0,0,0,1
69.47,1042,0.0011341897726091,0.0046707178683095,0,0,0,1
69.53,1043,0.0021747336418623,0.0023231975601639,0,0,0,1
69.6,1044,0.0020982482708479,0.0024307331731498,0,0,0,1
69.67,1045,0.0023799252814545,0.0009063250988553,0,0,0,1
69.73,1046,0.0019869426572833,0.0011160206567736,0,0,0,1
69.8,1047,0.0018809289689029,0.0019330411331319,0,0,0,1
69.87,1048,0.0007835932793099,0.0019826866042684,0,0,0,1
69.93,1049,0.0017647796294764,0.0004982129317356,0,0,0,1
70.0,1050,0.0038603366139302,8.661703009142236e-05,0,0,0,1
70.07,1051,0.0009776750642295,0.0003086532873453,0,0,0,1
70.13,1052,0.0017168933650953,0.0006472463706364,0,0,0,1
70.2,1053,0.0074994464244503,0.0026015067436044,0,0,0,1
70.27,1054,0.0162130827495636,0.0030232232947446,0,0,0,0
70.33,1055,0.0112402199594525,0.0026521459829513,0,0,0,0
70.4,1056,0.006658325452555,0.0016669556258958,0,0,0,0
70.47,1057,0.0111722593440444,0.0084952136825212,0,0,0,0
70.53,1058,0.0161403771401708,0.0141914071118519,0,0,0,0
70.6,1059,0.0172013204774718,0.0151801427982124,0,0,0,0
70.67,1060,0.0142520979509961,0.0152731769477446,0,0,0,0
70.73,1061,0.0146013551424461,0.0136558520580703,0,0,0,0
70.8,1062,0.0147969417971159,0.0143312634198764,0,0,0,0
70.87,1063,0.0101759961956608,0.009792543598055,0,0,0,0
70.93,1064,0.0068065979213747,0.0039316189550718,0,0,0,0
71.0,1065,0.0179362225712639,0.0043486833003981,0,0,0,0
71.07,1066,0.0171262081743404,0.0063158888229957,0,0,0,0
71.13,1067,0.0153824090142736,0.0120866888765912,0,0,0,0
71.2,1068,0.0182084059903951,0.0175634470493231,0,0,0,0
71.27,1069,0.0203219351173805,0.0201984486419795,0,0,0,0
71.33,1070,0.0228893942070128,0.020927628950603,0,0,0,0
71.4,1071,0.0197115710960099,0.0187937007520446,0,0,0,0
71.47,1072,0.0164766528160913,0.0162281842529259,0,0,0,0
71.53,1073,0.0199842911486473,0.0163790211362754,0,0,0,0
71.6,1074,0.0205744883204752,0.0192940353119164,0,0,0,0
71.67,1075,0.0202715921581337,0.020375479603324,0,0,0,0
71.73,1076,0.0168381365165643,0.0169122124612562,0,0,0,0
71.8,1077,0.0157374112583768,0.0160068958681954,0,0,0,0
71.87,1078,0.0104134312605056,0.0124868376932307,0,0,0,0
71.93,1079,0.0106474595135065,0.0085996523519946,0,0,0,0
72.0,1080,0.0094772033351386,0.007495353854445,0,0,0,0
72.07,1081,0.0085972234818749,0.0081612019013357,0,0,0,0
72.13,1082,0.0013533997695491,0.0049155309650103,0,0,0,0
72.2,1083,0.003126944372397,2.2865958435970022e-05,0,0,0,0
72.27,1084,0.003654673954502,0.0037129272129233,0,0,0,0
72.33,1085,0.0019451845217577,0.0020908011841505,0,0,0,0
72.4,1086,0.0016136455062134,0.00084519121786,0,0,0,0
72.47,1087,0.003018599880659,0.0010693932025497,0,0,0,0
72.53,1088,0.0017199894560338,0.0009439059796751,0,0,0,0
72.6,1089,0.0028392660154109,0.0011110627882557,0,0,0,0
72.67,1090,0.0004258749011969,0.0005195983688223,0,0,0,0
72.73,1091,0.0036001274191782,0.0007646091230984,0,0,0,0
72.8,1092,0.0081907742231644,0.0042292413008374,0,0,0,0
72.87,1093,0.0066371507588041,0.0055382964924341,0,0,0,0
72.93,1094,0.0090852433136816,0.0062544626610185,0,0,0,0
73.0,1095,0.009765148326049,0.0043492782514648,0,0,0,0
73.07,1096,0.007058876821877,0.005512715389995,0,0,0,0
73.13,1097,0.0109447402489576,0.0091447187801739,0,0,0,0
73.2,1098,0.0123468829827142,0.0119053142251345,0,0,0,0
73.27,1099,0.0124743061090185,0.0127265514709353,0,0,0,0
73.33,1100,0.0125206492917289,0.0127813174260835,0,0,0,0
73.4,1101,0.0106006751014275,0.0107816391330453,0,0,0,0
73.47,1102,0.0112978293927429,0.0097294176296836,0,0,0,0
73.53,1103,0.0121813066995126,0.0125387398553253,0,0,0,0
73.6,1104,0.0145769688529086,0.0141757639355407,0,0,0,0
73.67,1105,0.0177970531113357,0.0179525057309755,0,0,0,0
73.73,1106,0.0176700886330776,0.0166742860673908,0,0,0,0
73.8,1107,0.0176277195430294,0.0187263390693448,0,0,0,0
73.87,1108,0.0207966503085924,0.0222578023736358,0,0,0,0
73.93,1109,0.020732912925354,0.0203898243359832,0,0,0,0
74.0,1110,0.0188062677237635,0.0166692901531016,0,0,0,0
74.07,1111,0.015222191847062,0.014869476173866,0,0,0,0
74.13,1112,0.0128790636517502,0.0131730886895411,0,0,0,0
74.2,1113,0.0165456070571385,0.0182843553473312,0,0,0,0
74.27,1114,0.0205110676657048,0.0227952172668679,0,0,0,0
74.33,1115,0.0229612835303744,0.0234504203452639,0,0,0,0
74.4,1116,0.0241969775648026,0.0241231955888454,0,0,0,0
74.47,1117,0.0211573617604489,0.0218037326158148,0,0,0,0
74.53,1118,0.0211936961102988,0.0199130692688833,0,0,0,0
74.6,1119,0.0195455571862652,0.0198887937131417,0,0,0,0
74.67,1120,0.0197542587254729,0.0200454401115425,0,0,0,0
74.73,1121,0.0204045944421453,0.0196213255763701,0,0,0,0
74.8,1122,0.018187844809083,0.0178837649218885,0,0,0,0
74.87,1123,0.0162109552723284,0.0151727627354315,0,0,0,0
74.93,1124,0.016136512195517,0.0156898978398587,0,0,0,0
75.0,1125,0.0174817942174914,0.0174392064713041,0,0,0,0
75.07,1126,0.0184227417160508,0.0196748859759974,0,0,0,0
75.13,1127,0.0183458130829565,0.0192653512973544,0,0,0,0
75.2,1128,0.0171540714702098,0.0184302482460077,0,0,0,0
75.27,1129,0.0175712985962928,0.0165518578512978,0,0,0,0
75.33,1130,0.0170161445230777,0.0138996725564507,0,0,0,0
75.4,1131,0.0144105680743559,0.012325071730157,0,0,0,0
75.47,1132,0.0118726232436094,0.0121880466498552,0,0,0,0
75.53,1133,0.0087020022367695,0.00859741506168,0,0,0,0
75.6,1134,0.0011685365169598,0.0017931543556659,0,0,0,0
75.67,1135,0.0033736719065215,0.0023504910351058,0,0,0,0
75.73,1136,0.0043598908609861,0.0026662006101265,0,0,0,0
75.8,1137,0.0070410659288982,0.0009708141515391,0,0,0,0
75.87,1138,0.0105532923195335,0.0013933695933024,0,0,0,0
75.93,1139,0.0094738362933045,0.0018765663376482,0,0,0,0
76.0,1140,0.0161784346973783,0.0028499617430811,0,0,0,0
76.07,1141,0.0185989785877057,0.0035971380126698,0,0,0,0
76.13,1142,0.0147499023306992,0.0038770940403813,0,0,0,0
76.2,1143,0.0100305392857824,0.0045149504649358,0,0,0,0
76.27,1144,0.0051161459312053,0.0037240287085658,0,0,0,0
76.33,1145,0.0028902871218507,0.002033942132379,0,0,0,0
76.4,1146,0.0070716472700132,0.0016525315329895,0,0,0,0
76.47,1147,0.0053317720174152,0.001861614254286,0,0,0,0
76.53,1148,0.0029501971246841,0.0008019726549344,0,0,0,0
76.6,1149,0.0089959662927243,0.0008245472889947,0,0,0,0
76.67,1150,0.0158734551989489,0.0026255383607994,0,0,0,0
76.73,1151,0.0146155696093069,0.0065637753059317,0,0,0,0
76.8,1152,0.013628339102963,0.0088262868659632,0,0,0,0
76.87,1153,0.0079764105516785,0.0075072964307416,0,0,0,0
76.93,1154,0.0031943687364748,0.0040212620042252,0,0,0,0
77.0,1155,0.0021350712342048,0.0005420456441075,0,0,0,0
77.07,1156,0.0014149495235074,0.0007752135481778,0,0,0,0
77.13,1157,0.0012501388710281,0.0004121644697105,0,0,0,0
77.2,1158,0.0017371674205266,0.0009853217460759,0,0,0,0
77.27,1159,0.0074122925184239,0.0022925369715217,0,0,0,0
77.33,1160,0.0119523014342557,0.0005738694222155,0,0,0,0
77.4,1161,0.0143093837447665,0.002587647037252,0,0,0,0
77.47,1162,0.0077233843001948,0.0026191250202987,0,0,0,0
77.53,1163,0.0062799340699263,0.0021065335052768,0,0,0,0
77.6,1164,0.0078051954781694,0.0030133526842418,0,0,0,0
77.67,1165,0.0048480952056489,0.0015335145877547,0,0,0,0
77.73,1166,0.0036908171689203,0.0022357138077004,0,0,0,0
77.8,1167,0.0001594437057774,0.0001378039756636,0,0,0,0
77.87,1168,0.0070676649395354,0.0026862770570317,0,0,0,0
77.93,1169,0.0181701795043407,0.0056628631781535,0,0,0,0
78.0,1170,0.0179361197509145,0.0068773297849495,0,0,0,0
78.07,1171,0.007329944635324,0.002526050050119,0,0,0,0
78.13,1172,0.0047200083452617,0.0011355478261823,0,0,0,0
78.2,1173,0.0040632689308253,0.0006697383144129,0,0,0,0
78.27,1174,0.0022400440146292,0.0005462650695673,0,0,0,0
78.33,1175,0.0047662815845194,0.0009671954665892,0,0,0,0
78.4,1176,0.0125057333402603,0.0002630873846408,0,0,0,0
78.47,1177,0.0121100640906158,0.0006571105825205,0,0,0,0
78.53,1178,0.0100863395704935,0.0004756962682994,0,0,0,0
78.6,1179,0.0087400724198861,0.0019520348627337,0,0,0,0
78.67,1180,0.0036934676304527,0.0015008265904864,0,0,0,0
78.73,1181,0.0005866415061415,0.000394373339347,0,0,0,0
78.8,1182,0.0001689621169924,0.0004385274592967,0,0,0,0
78.87,1183,0.0002570196456044,0.0001323562902999,0,0,0,0
78.93,1184,0.0001215748057404,4.080271816705064e-05,0,0,0,0
79.0,1185,0.0002602266221648,0.0001588091376161,0,0,0,0
79.07,1186,4.6979333023336784e-05,0.0001987655311416,0,0,0,0
79.13,1187,0.0017048670781688,0.0004765524250845,0,0,0,0
79.2,1188,0.0071042599127539,0.0012649051271917,0,0,0,0
79.27,1189,0.0095503387773499,0.0012828498680618,0,0,0,0
79.33,1190,0.0105170859423578,0.0039264178387254,0,0,0,0
79.4,1191,0.0082480733643451,0.004411561578685,0,0,0,0
79.47,1192,0.0076367063847683,0.0027111742898014,0,0,0,0
79.53,1193,0.0038102745326391,0.001213892607562,0,0,0,0
79.6,1194,0.0123008344892299,0.0023826943554572,0,0,0,0
79.67,1195,0.0080178922118651,0.0019500427459691,0,0,0,0
79.73,1196,0.0045599399108085,0.0004333817066753,0,0,0,0
79.8,1197,0.0042429601443256,0.0009516843030332,0,0,0,0
79.87,1198,0.0095116284852794,0.0005683132397257,0,0,0,0
79.93,1199,0.0073646078205487,0.0019666187274093,0,0,0,0
80.0,1200,0.0064528883657933,0.0047686307732175,0,0,0,0
80.07,1201,0.0059131432433668,0.005669894685811,0,0,0,0
80.13,1202,0.0015675575666739,0.0035041971320618,0,0,0,0
80.2,1203,0.0001601323498718,0.0014822353641259,0,0,0,0
80.27,1204,0.000239762873128,0.0012817087855469,0,0,0,0
80.33,1205,0.0004173682052734,0.0002326128810731,0,0,0,0
80.4,1206,0.0005512821384775,8.921628240798237e-05,0,0,0,0
80.47,1207,0.0002639174519809,3.349094725872295e-05,0,0,0,0
80.53,1208,0.0002238492720319,0.0001068054880678,0,0,0,0
80.6,1209,0.0014384041559532,0.0001370153635848,0,0,0,0
80.67,1210,0.0067731325900097,0.0006455535830902,0,0,0,0
80.73,1211,0.0099315647786127,0.0003898459074756,0,0,0,0
80.8,1212,0.0096821504732146,0.0007237205800439,0,0,0,0
80.87,1213,0.0123187914570721,0.002269076531016,0,0,0,0
80.93,1214,0.0109489628295981,0.0034395233668589,0,0,0,0
81.0,1215,0.0125694574981115,0.005755202545194,0,0,0,0
81.07,1216,0.0131171429497316,0.0083559174133651,0,0,0,0
81.13,1217,0.0118793039711504,0.0123884200705903,0,0,0,0
81.2,1218,0.0154288387895697,0.0163045473976245,0,0,0,0
81.27,1219,0.0187933877002404,0.0181518213591103,0,0,0,0
81.33,1220,0.0209764955869727,0.0199282421389627,0,0,0,0
81.4,1221,0.0185102201771232,0.0184791375235512,0,0,0,0
81.47,1222,0.0188406303571277,0.0180718789150047,0,0,0,0
81.53,1223,0.0211866394778865,0.0226619496587575,0,0,0,0
81.6,1224,0.0222274540854337,0.0238847715900499,0,0,0,0
81.67,1225,0.0230575553720394,0.0222270106022767,0,0,0,0
81.73,1226,0.0217135723858592,0.0204079690345884,0,0,0,0
81.8,1227,0.017462311992204,0.0144154843125591,0,0,0,0
81.87,1228,0.0126097707653953,0.0131634154160555,0,0,0,0
81.93,1229,0.0138543064857306,0.0134896085893522,0,0,0,0
82.0,1230,0.0131210508635301,0.0118473461566381,0,0,0,0
82.07,1231,0.0061779265212223,0.0047379682715611,0,0,1,0
82.13,1232,0.0048716931217567,0.0023063429178573,0,0,1,0
82.2,1233,0.0078344400853953,0.0020449462137384,0,0,1,0
82.27,1234,0.0103101536107829,0.0013873678316828,0,0,1,0
82.33,1235,0.0100527340227591,0.0048750742238708,0,0,1,0
82.4,1236,0.0083912527335112,0.0063844931876856,0,0,1,0
82.47,1237,0.0091935921675049,0.0071264097707895,0,0,1,0
82.53,1238,0.008229079041841,0.0093539623145783,0,0,1,0
82.6,1239,0.0059854134134565,0.0061292413254471,0,0,1,0
82.67,1240,0.0015221381586909,0.001426683229681,0,0,1,0
82.73,1241,0.0015782810140277,0.0015956762002336,0,0,1,0
82.8,1242,0.0018445826664729,0.0015255092178992,0,0,1,0
82.87,1243,0.0014179225179222,0.0004753735055517,0,0,1,0
82.93,1244,0.0004338708029111,0.0005461451182203,0,0,1,0
83.0,1245,0.0014828396946973,0.0010145664939711,0,0,1,0
83.07,1246,0.0038052455367228,0.001128719573801,0,0,1,0
83.13,1247,0.0009966376635792,0.0005487380836,0,0,1,0
83.2,1248,0.0005071635832993,0.0004418543147384,0,0,1,0
83.27,1249,0.0001940325950755,0.0004563174376094,0,0,1,0
83.33,1250,0.0005263567841078,0.0007841556559131,0,0,1,0
83.4,1251,0.0007776058884492,0.0003934839466877,0,0,1,0
83.47,1252,0.0018109807299761,0.0005719427489227,0,0,1,0
83.53,1253,0.0091359642710973,0.0026360725069187,0,0,1,0
83.6,1254,0.0133595867302043,0.0005856749418345,0,0,0,0
83.67,1255,0.0145648410429011,0.0028163169454489,0,0,0,0
83.73,1256,0.0090631349431169,0.0041097547224126,0,0,0,0
83.8,1257,0.0063998497107496,0.0030560779416309,0,0,0,0
83.87,1258,0.0027279705424886,0.0010432845232263,0,0,0,0
83.93,1259,0.0009803878469247,0.0006325732021051,0,0,0,0
84.0,1260,0.0071957541632074,0.001706219076558,0,0,0,0
84.07,1261,0.0138101406479718,0.001735940008242,0,0,0,0
84.13,1262,0.0174986287721428,0.0007068888456426,0,0,0,0
84.2,1263,0.0178902527222824,0.0019599279029096,0,0,0,0
84.27,1264,0.0129300792707309,0.0058669726910049,0,0,0,0
84.33,1265,0.0137159145430006,0.0110000917940231,0,0,0,0
84.4,1266,0.0156374732816052,0.0142935441005361,0,0,0,0
84.47,1267,0.0122729225910501,0.0133129580184415,0,0,0,0
84.53,1268,0.0089961792138987,0.009765119810971,0,0,0,0
84.6,1269,0.0077951615728107,0.0082752987546612,0,0,0,0
84.67,1270,0.0085701375836565,0.0083411878479568,0,0,0,0
84.73,1271,0.0088223112874874,0.0086121897726189,0,0,0,0
84.8,1272,0.0063679590716875,0.0068195532473494,0,0,0,0
84.87,1273,0.0054392272432502,0.0047524213517741,0,0,0,0
84.93,1274,0.0115848537247143,0.0084622852190086,0,0,0,0
85.0,1275,0.0160086188375668,0.0130737490057421,0,0,0,0
85.07,1276,0.0178026456166647,0.0165123443305858,0,0,0,0
85.13,1277,0.0176927926630115,0.0168867964760582,0,0,0,0
85.2,1278,0.0152476000353836,0.0161249288837659,0,0,0,0
85.27,1279,0.0161005467041089,0.0162416970177082,0,0,0,0
85.33,1280,0.0168964138867305,0.0168935091874303,0,0,0,0
85.4,1281,0.0166834139370879,0.0167203153104376,0,0,0,0
85.47,1282,0.0158704738152889,0.0165848912623147,0,0,0,0
85.53,1283,0.0178615977381483,0.0152671913320321,0,0,0,0
85.6,1284,0.0164287240610315,0.0143298762470928,0,0,0,0
85.67,1285,0.0138791433229323,0.0144338275441136,0,0,0,0
85.73,1286,0.0112238353525139,0.0128260249210376,0,0,0,0
85.8,1287,0.0088467856033241,0.0075312591350896,0,0,0,0
85.87,1288,0.0049783181219322,0.0040726189883282,0,0,0,0
85.93,1289,0.0013560216801693,0.0014270055595491,0,0,0,0
86.0,1290,9.24488419198912e-05,0.0007131893272317,0,0,0,0
86.07,1291,0.0022542084347333,0.0005934856053533,0,0,0,0
86.13,1292,0.0110570351167702,0.001390672517251,0,0,0,0
86.2,1293,0.0145539198864702,0.0018687630550055,0,0,0,0
86.27,1294,0.0170904934303629,0.0008502437153762,0,0,0,0
86.33,1295,0.0144662823408405,0.0051528644675707,0,0,0,0
86.4,1296,0.0086659242962542,0.0045967927592929,0,0,0,0
86.47,1297,0.0049763174911025,0.0011248305726296,0,0,0,0
86.53,1298,0.0098486376492654,0.0011467742025301,0,0,0,0
86.6,1299,0.0064955078016485,0.0010211537249073,0,0,0,0
86.67,1300,0.007992473744295,0.0056973723494329,0,0,0,0
86.73,1301,0.0099847284038917,0.0101800326965974,0,0,0,0
86.8,1302,0.0129384404239656,0.011623175097703,0,0,0,0
86.87,1303,0.0116739613234219,0.0106916005967557,0,0,0,0
86.93,1304,0.0111004293629486,0.0095295575513359,0,0,0,0
87.0,1305,0.0121504356828101,0.0092356583285179,0,0,0,0
87.07,1306,0.0111373599686588,0.0097490308130787,0,0,0,0
87.13,1307,0.0107571836296521,0.0095100137545362,0,0,0,0
87.2,1308,0.0112423305656919,0.009712575798665,0,0,0,0
87.27,1309,0.0093350629106954,0.0085940775628564,0,0,0,0
87.33,1310,0.0102414851018263,0.0105660336278294,0,0,0,0
87.4,1311,0.009137445189816,0.0143411561024864,0,0,0,0
87.47,1312,0.0060865221351331,0.0138149933389731,0,0,0,0
87.53,1313,0.005565264991079,0.0100717655826624,0,0,0,0
87.6,1314,0.0067569549111367,0.0079764837094874,0,0,0,0
87.67,1315,0.0075472350235512,0.0039341222343157,0,0,0,0
87.73,1316,0.007363182403048,0.0034748224118814,0,0,0,0
87.8,1317,0.0061473424404586,0.0031591323356499,0,0,0,0
87.87,1318,0.0040857922301521,0.0034788106526385,0,0,0,0
87.93,1319,0.0025417310850944,0.0028306033958328,0,0,0,0
88.0,1320,0.0038762594404193,0.0021246830822569,0,0,0,0
88.07,1321,0.0094054498966643,0.0035995813471093,0,0,0,0
88.13,1322,0.013356697406267,0.0091691489591701,0,0,0,0
88.2,1323,0.0130572644279994,0.0151574808024268,0,0,0,0
88.27,1324,0.0129910308999931,0.0128651563000758,0,0,0,0
88.33,1325,0.0140864841053428,0.0135204830384537,0,0,0,0
88.4,1326,0.0155694530251606,0.0150422872588647,0,0,0,0
88.47,1327,0.0183449726367752,0.0187776685114846,0,0,0,0
88.53,1328,0.0179853029286013,0.0183909122274712,0,0,0,0
88.6,1329,0.0145171649095424,0.0156258095502409,0,0,0,0
88.67,1330,0.0148402842164329,0.0171446614345164,0,0,0,0
88.73,1331,0.0187254110863941,0.0191746923305788,0,0,0,0
88.8,1332,0.0200111349842759,0.0186422948728076,0,0,0,0
88.87,1333,0.0182569142239846,0.0162958519118527,0,0,0,0
88.93,1334,0.0144542036252857,0.0134278203467984,0,0,0,0
89.0,1335,0.009893906070552,0.010190927298828,0,0,0,0
89.07,1336,0.0085683197033681,0.0059192836338428,0,0,0,0
89.13,1337,0.0104241148026872,0.0069304244921464,0,0,0,0
89.2,1338,0.0071634964473067,0.0069687742876829,0,0,0,0
89.27,1339,0.0047771431108763,0.0045518577967838,0,0,0,0
89.33,1340,0.0019345437416718,0.002580469107784,0,0,0,0
89.4,1341,0.0010632116080427,0.0007464251574732,0,0,0,0
