nose_x,nose_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,head_x,head_y,neck_x,neck_y,body_x,body_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_midside_x,left_midside_y,right_midside_x,right_midside_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,tail_base_x,tail_base_y,tail_mid_x,tail_mid_y,tail_end_x,tail_end_y
91.70303680865848,181.13817046379614,108.43579545334597,160.99193139445114,77.35508421341866,154.0742157888838,91.45551582926439,166.9931459007776,93.71110306646317,148.54180366000256,120.6811953998054,86.2316187439991,123.25522888569098,142.90458335338576,74.08279048479677,129.05007575913385,133.25205636568955,112.03871427316633,90.73865002449014,78.48161893406306,155.42511069724677,92.64159215045112,117.47281909932036,37.08455594747191,160.6055777164832,38.09808946050095,217.5427326970511,45.76828128178226,280.0279274121224,89.02713212770367
91.88794171549945,187.29117302653452,108.59601674285966,165.05403878233267,77.61626005693262,158.7356566738384,91.82912643235609,172.38065430241167,93.82052125824033,153.39401904712904,118.53828111201513,89.84529210931345,123.26618479484571,147.25172607438907,73.9349421980527,134.54329893055896,132.41188982479358,114.57330853178722,88.32073455278842,86.1986467042212,152.6501231357537,93.31571379620404,117.36989752937774,38.68064439193981,155.33850713888344,41.81853053873894,209.54542728295053,45.262815653137466,265.43848922337986,82.28003601275536
91.59938152496434,194.078464456267,108.25133734434124,170.92878117330696,77.06691364415641,166.57892173516103,91.61779962574063,179.2792142665681,93.56230605449035,160.52454548924425,115.89434697666286,93.61454570757581,122.82885037255822,154.05513656222266,72.67910048284479,141.04811642034073,131.85255581831217,116.74802673657653,86.36149218156939,92.90046730647974,151.49299252627506,94.79564074996996,116.94515831779024,42.46830564876114,150.14957869962194,43.065709510349755,201.71243812598607,44.838536263217215,249.4615825127426,80.53698930341247
89.98106355354787,200.7889577999445,106.78571724006629,179.03144690270412,75.8322477594131,172.60155503272978,90.13598185036226,185.97087132717377,92.43494271587318,167.58053890034222,113.6753898957268,98.88959511280834,121.84240179231377,163.20424861841838,71.34409646329637,146.5059097864534,129.9121936668699,120.08347380009931,85.37925127471091,98.71058472251605,150.79398834616413,97.44066611249218,115.52303916651175,48.70049678751295,146.44349128140118,44.756923662438,197.17995390236905,45.95204909275991,243.1718144126993,80.15077633763225
87.15315085178085,207.74363747042025,104.69625658686829,185.5294872736726,74.24212879798854,178.3381254015435,87.79853872068632,192.3334529578447,90.30191850799659,173.89681850611217,112.54644945758673,104.51589290231473,120.34694631895984,168.44559408529844,69.51156245918176,151.74416082004817,127.71801554129439,124.43647578000432,83.63920331117018,105.142075153165,149.975742430159,100.61301201885487,110.24452369969922,54.02589924819979,143.6457438225087,49.52670484219618,194.95947685413725,49.58489474367607,239.2130916511741,80.0592498779297
82.48823069400967,213.64387776856069,103.79169396904149,191.2709055183895,72.78343400476075,182.3225387314757,85.25276714507675,196.57263631237268,89.36532519178925,177.9911913884938,112.29091947353004,108.94440344418307,119.44737474474806,172.56130133366796,68.66381669783773,155.97451426686817,125.45873612510019,129.13258133551028,82.9182491974869,109.94841025458157,149.53208365276083,103.09398033436494,107.19318431426399,61.14333176220991,139.79603881752934,54.18788874329645,192.14169108582294,52.06711139561021,235.88944322154538,80.36902246539272
80.26192016712699,219.95377476390175,102.8199553684624,197.67724611438098,71.20733399930428,187.78429350845323,83.80595625828425,202.33867704848146,88.66079407482138,182.59358770624362,111.82984170241353,112.68502599938586,118.64322671778542,179.90079162582015,67.64175850284398,160.40351167569162,124.86383149184364,134.33782098208886,82.50053312559233,114.21436518156757,148.80258203933897,107.79841430725466,99.7576565279315,71.63544964856432,136.10198180359475,58.55126841340828,188.06092343999092,53.9890634903668,229.85131394362006,81.61133184368934
77.76982033020933,225.04504697665368,102.05486708821903,202.86321106784254,70.410923078006,193.27353634596983,82.20439982391765,207.84359073666673,87.81051582672019,189.14041717064714,111.05826168375809,118.06076466329574,118.46854400634767,183.3123586197254,66.78621937029126,164.8696726528647,124.90709940169288,139.31965399645702,81.36375249654883,120.4524491812823,148.15821093294696,112.33080852613145,96.01031703290964,75.07233491202862,135.01633257280469,63.73136334021676,185.40472670709775,57.537400919899355,226.67430929447386,83.08235844761789
74.47181943432123,228.12651267881168,100.75134312911263,208.73110773738256,68.83239336297518,197.0520966442636,80.35286461847986,212.03874538913385,87.31173179955911,193.62042759290566,110.7163702916701,122.36314561962331,117.85331848833897,187.33269431000912,65.94355288747145,169.17274473131627,124.85953684971523,144.08248325895735,79.77011068711569,123.62648420869967,147.75068089981804,116.19467191187614,94.31970351132858,78.8561539833091,133.78037569431982,70.61923755300538,184.13041618034757,62.054398940567964,226.13626551878997,88.14513665043654
72.32301619916099,232.07442626990058,98.98379568511633,213.99914040688446,66.65703005972092,201.50517012319835,77.52889100529153,217.30312725989484,85.83017905876096,198.0942748688402,109.87300685431804,126.36413757418634,115.04841216581096,196.2675294023971,65.39291210436868,174.25337506866722,124.9087736971598,149.04365032643375,78.68382126613803,127.24764223118802,147.0827815961746,119.84227235918935,90.70232426806602,83.23664333647028,133.7542091981729,75.90908286844956,182.72284458350336,65.15820349151126,226.13946646065278,91.74379064764396
68.50282131057305,237.13428975816132,97.54943564825071,217.73479247241184,65.10111369310908,206.43918376880242,75.25053069636331,221.51039907580318,84.05009014474209,202.13512837608104,108.2853648290162,132.7226290095599,112.95126655038212,200.76770757571484,64.13091842654393,177.4795520904615,124.74304066588073,152.77365933798114,76.84019585422882,132.58903699113938,145.24697146371284,121.97097298945013,88.60035295769123,89.54875145529707,133.31493678692027,79.968622991886,181.18508624798278,68.9653220532164,224.89390347161898,95.91766113814008
66.41935357083145,242.66271998779578,97.27027893066408,220.53289515954532,62.970445812579584,212.00117310616838,74.47901405635596,225.42960340643975,82.28329912186176,206.66955495693614,106.93787083353095,137.8582836368904,112.0278074301959,202.68241484415128,60.44705220482881,182.33592721055166,123.4828696889011,156.39485221185876,74.96533573660962,136.55406844406565,142.0229239735743,125.45565238205371,86.60589294101577,95.43122688913536,131.96674328590603,82.13891552998386,178.71109066607434,74.4363231192893,219.5816426666401,99.7996753458317
65.82565991249545,248.24825652895143,96.93429771658563,222.87252020419683,62.30185917946447,214.93468080363644,74.13905585178823,230.2816064774837,81.73902452398119,209.8200959126153,103.8301402339134,141.94182589088769,111.50159028832078,203.92768506287456,58.66101583427454,187.93826025088794,119.53168190752984,160.35058257970144,71.39803275421959,142.84429788193728,139.6751973455655,128.74457444940566,83.5761550344319,99.58161187658985,128.4026959904833,84.03004216730854,174.4964348901377,78.0070175981264,213.1253034331972,104.32595063165175
66.21233245809303,252.4005655293811,95.58688148263313,225.12758645321955,62.15012448592093,215.3964080810547,73.30009085058299,233.87272667018163,82.00404720172772,211.01591989953945,100.34103219243316,143.95223534704155,110.99000462723188,205.21032313489002,58.43709880810732,189.72454967145254,117.05703085769296,162.84856640480376,68.59822065565184,145.75872354214079,137.1105969842112,132.7947981886014,80.88681717013287,101.08802457787033,124.82678547728223,87.27358157277519,171.71707227795508,79.74092565062787,212.638325901474,105.46978504428014
67.6928434146676,255.19144842919394,95.6418374704613,227.26358065236997,62.108242242584936,215.40117836336304,73.7704802904473,235.34176485560846,82.46330476271527,212.40252800080688,97.65665754262358,147.43004668866334,110.84210850636002,207.71595447645373,58.4871832658673,191.15678935062954,116.36938884445448,167.03136777431328,66.34431629574192,148.28887369457368,135.6681018943998,139.19551100875267,78.42298228959183,103.45081632817458,121.72850174362252,91.09334642229538,172.02478468229236,81.11069099845609,217.50475135774244,106.34138528063387
73.41043980147137,256.5981000903218,97.66004690987113,228.6901104307725,62.32650370675335,216.88194742678246,77.17568049028964,236.72607406300057,82.93491594042219,214.30708016806335,97.47168914796478,150.2427541712479,110.94925960814179,210.5426814226271,58.57365447030295,193.6373297948528,116.21273262617,171.34431789351112,66.27034518577983,148.91476062852382,135.55955321922224,144.29170624157624,78.38707823554923,104.28825466394272,121.57729344163887,94.24265916299362,175.64888973613833,83.47313312870077,224.69279701620053,109.10083435147602
81.01070332953397,259.13110026173104,100.14140629936719,229.54677224930393,63.50489114058786,222.91071804753236,81.11087664078119,239.3037945571644,83.43037358728867,216.64414966480473,99.14589973926648,152.09453557895407,111.8947540203103,210.95322273309424,58.962234651094754,196.83990569473502,116.4924846770197,173.46774111635858,67.83590395325055,149.8104725946781,136.13706255598936,147.739048207534,80.3720177398826,104.3871307036851,123.51459498609552,97.44581866616375,178.65132383919956,84.36175265734313,231.79959641595792,110.68107964204339
88.47045574343281,260.5368711972293,102.44966208811348,230.2311951224413,66.1889765701767,225.8746250824713,84.9960412509545,241.1383208745589,85.31108389101819,218.6723358656676,100.7709914350344,153.71528120665457,114.37701543740704,210.208703536437,59.48720520841944,198.10369033210227,117.70053900462092,173.79855346679688,68.24637384680948,153.1044071558338,136.57669965447593,148.51627913774414,81.10853723399525,104.73291270267649,123.39297436647634,99.018591213452,180.66908133221352,84.69181172027407,240.14274280960177,111.1446545267877
96.505019692411,261.72514919085233,105.95956343156773,232.26796354165393,70.99794706621672,230.12060177021158,90.74779462070902,243.8922571808391,88.13917502273537,223.4190705467117,99.97269903458032,157.74005828145837,116.8063794956998,210.57954665400584,60.13964089326939,201.6740060728213,117.9625173745548,174.57770380838718,68.01532614984204,156.87662968352862,136.5181208923774,148.38217061066536,81.2019436641537,106.6448588163974,120.60721675400629,100.5301915263854,180.0175531788305,85.206002640854,240.08699219784467,111.11446516432368
100.31375722475622,263.97465583657186,108.53136728817628,234.97019169847812,73.56910257305312,234.66391107254285,93.50447629853095,246.5942849867089,89.7886679069018,227.04845051111954,94.91466927795025,164.9496617944808,117.94693100458184,213.18783708451545,61.40909848056441,208.9586167761386,117.80509889741786,178.16221739269963,66.84451609026898,163.42469862137918,135.56642921188183,148.30949603384153,81.03947222864248,109.70645751207331,117.7913552526129,102.92472622894061,173.9102779928739,86.86369380735543,229.8426402719133,110.75504930100837
102.2319476570142,269.73944184323034,111.20651202360095,239.50309888152387,76.10235868138585,241.06499953037678,95.98704808774428,251.97409373160227,92.40773337337286,231.93670644191315,91.51386917526241,170.46385137112662,119.50648289621178,216.30983143405044,63.36777579243042,216.8544921717541,117.49605873488618,181.4939006690347,65.53335250110301,172.27723807384032,133.6031126105986,148.7998145402948,80.35032501970541,112.49887322653449,113.5006447263143,107.05403117891319,164.6139293938697,90.53868995093596,216.47229042529256,110.53433298448472
103.97983036777013,277.04207007915136,113.69085522621684,246.35667397845168,79.25970640439424,250.08275315278,98.39068053961043,260.1307316397635,94.54476477027029,238.88923027723888,90.89238948457324,176.44870988286473,121.62132903789967,222.2288226558273,66.65498650526027,224.2948920011603,116.51761443151028,186.06065773024045,64.39135716497827,181.91850834642642,131.61697442151726,152.62584060930135,78.4794232754657,116.54451472850721,108.7004512892136,110.32113185331194,159.13306758259012,93.19729750946992,209.285572517259,109.51371191535804
106.47529867879605,283.5070244775744,115.17322196970866,253.52081765816513,81.33935654849132,257.7773636648263,100.25766391310621,267.70143493375826,95.34707355604668,246.526325359692,90.7894404616195,181.81460456976134,122.93110429468234,229.43802272487812,68.80701814911627,232.37039242229707,116.66293968760748,193.11725184313553,63.4100104895893,192.4418722964749,128.1744267835833,161.2288364537764,72.66698316906135,129.4999199316956,104.96955164445862,114.82682710643424,151.688510243552,93.69526268453033,202.99713376887553,106.72244267973188
107.98711163265637,289.2164297580465,116.44919842497005,259.4073499807968,82.2659868926965,264.36764679181414,101.4646585256178,273.8135796271608,95.96166340126588,253.42055045807405,91.49318048366389,189.00056599815278,125.09602440171305,235.09468463912998,69.48467001648527,239.181728954907,117.3291836160839,200.42679847539378,63.099802533417645,202.2060625055687,126.07975871187764,167.14399420289112,66.83763984370059,144.87374151326196,102.09477465588284,120.75839946625473,146.08305208089902,94.02347835588034,200.46420504733067,103.51846810890196
109.62577629559095,296.2927435049569,118.75892107994699,266.988267922841,84.32629099417068,272.6934207975464,103.37903842912277,281.6608703251727,98.14427017377228,260.8648421017432,94.01829446536453,197.13406281835506,126.34835282717432,240.22955720749763,70.5361242200162,248.68232695469652,119.72081223673611,206.54595712083238,63.80201652303617,205.68862353691776,126.3868377019329,173.7510679851842,66.41207937935573,153.55275489184154,101.53136851910736,129.2990177277264,143.40901724222857,95.22623274682039,200.79161549340859,102.86385412361585
109.85578691947538,303.0792216921893,119.87591334219867,275.6935359777386,84.76942457939816,280.14824743432274,103.75876584841492,289.46571022648317,99.71938678855611,268.5580997593845,99.26874787445315,201.01220055013204,127.46582905904879,248.22418109513305,72.01989861061746,254.49467365013473,121.02298110011624,213.06279963887133,67.6208313791174,208.4799835945878,129.63038076851453,182.87799638093276,69.41709084769505,159.08918263315783,102.23337421876471,137.9272185019345,143.52855356074335,97.90469429123866,203.38648974853464,104.0308103144643
109.09315701372836,309.4339185831307,120.02883148193361,284.68640402726766,84.49821458075807,287.2352892063495,103.38094568152184,296.35186721567936,100.31018169952765,276.87684505172007,102.28056247121907,203.0556535548639,129.73409428214242,258.37163944552776,73.85274579659932,261.7438851554766,121.98348003944554,219.9189806868938,71.98635408138702,213.9844291785007,133.03981383646655,188.9276791640063,69.82204313394617,172.7946443426538,104.88487731828033,146.53476085344477,146.18741003595747,106.78136099085481,204.26530392293992,110.58727376660661
108.11195884288816,318.16219815965206,120.00112627127307,291.90064798591476,84.5203688482216,294.05258614068293,102.97576366306747,304.24282462235163,100.95807196936488,283.8135613879047,103.40064573550345,208.62229850005394,130.47841648630504,264.5000783361169,75.70609343450968,269.44737390677136,122.68444357150877,225.26803556785973,73.4329009556663,221.96092655555864,134.54639128404708,194.99632066162022,68.44104890706946,183.0868549479761,105.49176943997331,154.23280264949491,148.00853301167652,118.17538361670428,204.6748656586387,121.6407747551875
107.64014400197422,325.7659632510721,119.99642478009983,300.17385060206186,85.01142103180835,301.18315488449156,102.96887108615955,311.50126869488577,101.32338840796524,291.9752937350261,103.75175092545868,215.91745241391,130.65925084252956,274.1439121212444,76.74607372468692,278.0920744377894,124.41309968452232,232.43601500273124,74.48573306376579,230.34015845814707,134.91352129429288,199.8469565180091,68.23810754082895,195.18223472424938,105.01009649893342,160.88385070315002,145.9161284730917,126.05467613044603,204.84719453682982,128.66405113466465
107.15635983814482,333.32793637112684,120.28573782662855,307.41107552219137,85.6341959601207,307.93610210533825,102.91335395046157,318.8777419562583,101.49824237124008,298.8345611306624,103.45166868795363,225.79336917229531,130.6929931640625,281.1999507818402,77.35601633104758,285.3204786678773,125.40376189758327,239.8645234157749,75.10305694136328,240.1292392154526,134.45552341799808,203.86400784604902,68.80522742010857,208.77569710610328,103.10794770372887,167.6026195748583,139.8540756406729,130.64247409429058,203.33214373624915,130.2573427211807
107.21733135760137,341.4854736927009,120.08294600920351,315.56566715620295,85.78822943053854,315.8412030311387,103.06976928462811,326.77410086930973,101.47939734432418,307.1763419896181,101.49510632478459,234.46147061975762,130.6176130563989,290.3731705064374,76.80323333414557,293.41744282177154,125.1475540713891,246.22149246230725,74.31132716984327,250.02693275008568,131.37007333622796,208.28229262015367,68.04212886269346,218.3845450977818,98.5809493307017,176.03607787762007,128.42780035225223,135.62570401608488,194.8965779244263,130.99238281908055
108.08291599402,348.1134183763818,120.40911100607784,323.26832415521613,85.77284387268412,324.8437662413681,103.58002311188844,335.1414763631071,101.27796502139849,314.80947176093986,98.59424922391001,242.93621355721612,130.19251071441002,296.7840365897531,76.28309060204649,300.2335091193984,123.00169345084187,253.16957346774095,70.40895251880201,258.46070415139377,126.5064879015357,212.26396238771588,63.714691718032874,224.41737441586724,92.48330949275137,183.49658946339198,120.01741214621599,140.95279513410898,183.30458070283703,133.24811729879363
108.96664412787086,355.2967344556113,120.18417253933448,330.5865447662203,85.78430581621839,332.8795266812077,104.41024663167066,342.9078718218901,101.2191501569824,322.58157074523587,96.54155678357674,248.3204382466197,129.5227375868594,305.718563606606,75.58565677585395,306.5749318573479,120.5336214352886,259.2457682131267,68.15557474885368,264.435381923147,125.50030487174362,220.64281601741743,59.951964060355145,229.2853922126867,89.91188792209495,191.64871402617771,115.19722995911394,143.85945314096887,177.28464502418285,133.23202679891583
108.86107211900865,361.20958317533666,119.89645013121648,337.1906218232,85.28316878262967,340.12942433596174,103.93296960484382,350.28322804398573,100.82035011438748,329.5222439351055,95.0891337624899,254.66283272939089,128.78508110800135,310.6431162743489,74.02084928771343,314.50215767872663,119.978345596061,267.0709809346168,67.5252469201095,271.6510841934529,126.00708783491457,229.7118198609717,58.88488407559055,234.3185330210821,89.53120593859421,198.27471781820432,113.63261550258662,146.09298539498258,176.3507232666016,130.93157793741233
106.55640501821688,366.85611157006883,118.82615994720058,342.3571634748079,82.82095786092057,344.7965084865673,100.44815227911673,354.9025781397408,98.85526186630598,334.3683125599286,94.38673317587846,261.0272445388713,127.1658034569983,315.0011757090196,73.3123811254144,318.82356273780647,119.71422670768163,274.1179190383471,66.49806362648086,277.1436123799004,126.62024724049228,239.25341326003405,57.952256743041275,240.0112340592231,89.00958632829958,203.67680232962903,112.63272918330571,149.318369020531,174.25415753536274,131.90293079789646
101.0214256036111,372.8072336684133,116.84328003686198,349.4791203933539,79.33402849175026,351.1083033638773,96.03695596571556,360.15819520155276,96.09709621900649,340.421751029602,92.30005588613595,269.71312521226605,123.68078978872241,325.92495692416253,71.59869871134262,324.8108869773616,119.27829103854256,283.8607794263024,63.639368429375075,283.45180118711164,125.80955016526445,247.47907027778416,56.67031794598691,244.59989537148843,87.22826223398084,209.3641654422388,110.09828935800925,156.65095213103484,164.03553068871616,138.88234864967313
97.5868973184173,378.0675467656133,113.22739161303456,356.3570951056848,75.78135137338138,354.91203748740173,93.08705602217012,365.7175168995004,93.38285169420408,346.1897354917158,90.19226977587623,280.33362406135154,120.75202217221594,334.3905399647816,69.37437072648464,328.333438239157,118.96868727693027,293.8025518853826,61.38833252718941,289.71265327543375,124.51056379383515,257.70391707788565,55.63950381720019,246.76964253900297,84.85817825637847,215.45822056341044,106.52770188645526,160.504915933502,154.00639908523172,143.6798052811292
96.74388885693237,385.2022506296832,110.21948637068586,362.3802442875947,73.39668980721157,358.9025662603099,91.73027558448848,372.15331668726077,90.60360484517709,352.91989514476967,89.96176536811262,287.90957319045503,119.44828281463592,341.30928289340574,67.4547456647857,332.8457902912204,118.02414976915111,299.86483057567114,58.838770503438035,293.0672266476102,125.08038150483618,264.1304231418784,56.107981589912725,247.57312947710832,83.68037680085239,219.5059010541524,102.72396842327015,162.782150477303,149.47398768803274,144.9641034918657
95.37700299002155,392.9810506050849,109.48405044348107,370.05035918434095,72.67441642968467,366.26049624909376,91.05271280848237,380.14646676700016,89.86808997124812,360.17073732774116,91.04299255444673,292.4085073072677,119.46470081127678,347.8594936850565,67.10101996523929,341.9488683937436,117.3238724237793,302.6948312908645,59.05049017923243,298.1864923285843,128.55552645646134,267.36567978441644,59.627962995789126,249.38912900553746,83.68332554108717,224.7135601592332,101.7925506355943,167.26010404947726,148.2828665588325,145.30616334193553
93.71760338214796,400.17757011166805,109.39684617943044,376.9126352685782,72.57671492178333,372.8905624675954,89.9503192024681,386.85851883616715,89.68441025720016,367.0906775997091,92.5180642939872,297.28058064016375,120.45070535413328,355.7015370616774,67.27741688556603,349.1322264747844,116.83339123814716,307.16986476102977,63.37785915063281,303.66540509718334,129.74445995766087,270.2672486145504,64.49640947531636,251.6898866838959,85.6108789688388,230.2769737954425,102.30305081272896,174.16658382462603,145.96241070219793,147.26982123953553
93.186197765086,407.8814656297625,109.33378928380058,380.6388383015923,72.67102129586995,376.5094674956445,89.68904660075228,391.4084544124347,89.79820776615772,371.1174902750773,92.99994744294743,302.0364920657895,121.23028545375352,358.97730382144755,67.62810323981192,353.1308549152604,117.11806843411567,312.048341088853,69.00154997591068,307.7994848023547,130.08996899510416,273.33565808542835,68.75848760512486,257.1037589877704,91.21072457676031,236.08098529076895,104.485264006607,184.91602669285456,141.61894984932638,155.4160704612752
92.80725688552309,413.20103642030574,109.85845562562753,383.09170520967746,73.27988690123354,379.1775188666744,89.82348558251503,395.0750699863521,90.79911578828559,373.65360070065753,93.56785861255332,306.45959496278925,121.69215564883658,360.5477733285611,68.49472900656238,355.71750301578044,118.68076321940447,315.2884017798043,70.75247137397781,313.73127124312873,130.24716236390097,275.6061577511829,70.58516504241305,259.72033059347376,95.00089778615103,238.90258617037742,104.58036500462258,188.49421252034278,135.99883082687026,160.00474949819454
92.78338135600261,416.722824397779,110.59550468592906,384.8478138645172,74.55206092665367,380.9029428507852,90.5856436832056,397.68085413073777,92.73053094209537,375.25148712448265,95.33360526817609,306.7393584379447,122.10590940915002,361.52332529958215,70.22707470298892,358.00625004541934,119.29336463478313,316.4706999939571,72.05952690325408,315.37001427076,130.8866656611203,277.75762190539194,73.32615775067241,260.36843521259607,96.7527717823012,240.35114448483174,102.67930846425594,189.2067007688767,134.17949237492408,163.48279481935876
93.18917004530736,420.96233848324664,111.68526179001597,386.5349729032678,76.19081377657743,383.71410232565023,91.71878934879123,400.18915197853323,94.02076219607254,377.63251769475295,97.42933451055666,304.1743988862741,122.39746477277826,362.0628707266828,71.48701148184247,360.3541926528744,119.84816952995715,317.5630618997419,72.24777280427801,316.6395915410248,132.12679209216626,280.209019909603,73.16500903337297,263.0085412115935,97.75025434173887,242.505368603266,101.78810019073129,191.33677683795366,131.74210205389045,165.83596375470262
94.4598940707094,423.74326586667394,112.37850626013964,386.9271744448758,77.33663162767124,385.3989311816981,92.85783900246388,401.8123107611417,94.62018837097558,378.594970167772,98.14463904150514,303.77289293223885,123.17158843231962,363.12598107171783,72.28027265520885,362.10209207723614,120.1900052754896,318.22672073930914,71.57058883134138,318.04520873237027,132.2830918263848,281.2396377456471,69.18671421851772,271.2110616558453,98.22579666132577,244.98381588965356,101.52670448980425,195.01840867945845,129.66901794401636,169.30923320798317
97.44732078000388,427.0387316492264,113.59665419784447,387.2107460219272,79.65460921468028,387.8954797020902,95.76691506841158,403.96009881675093,95.9600910091345,379.3393235857572,98.03714901865465,304.7502815868987,124.32362276638473,365.6842136621522,73.41883129129579,364.8811476377036,120.18341725920956,319.0829663884367,70.55684251198535,319.9073725408753,131.65248198057367,283.0515998729994,65.03432493240801,276.3743264268086,98.11263764411945,246.480177299991,101.61693492549489,201.005672941719,125.00589946798945,175.7101612665747
99.77933413386182,430.86980063879366,114.80513389954835,388.3136680405728,80.49358038329049,389.62150894943346,98.08497343848543,406.0020033174002,96.83109843411466,380.4299914378037,96.91880265065913,305.57005576893494,124.84125737717093,361.2930748092208,73.52911899967253,366.6976928498858,119.65707398524493,319.75045063038874,69.50141020145097,321.23233195793836,130.89662380690692,285.8664564069059,61.67003858927015,280.6299970585321,96.7847515276079,247.53778763956123,102.13995441776686,202.5429202631038,123.97667107489019,180.9115730337899
101.08356776597043,432.20174827100755,115.11196355617966,388.58868408203125,80.5356319831605,390.0542066621887,98.90377297361722,406.602538887484,96.9768192612662,380.68436248951673,94.90601197439497,307.63429992761803,125.0288834605245,359.620805426191,72.8335401808919,367.0502360124285,118.46424044452215,319.89081218880534,67.77788140853426,321.50516468764306,129.8754458936068,285.77216272649224,60.137141005975174,281.2657571313312,93.86224102399973,248.4393493544405,101.6352285924738,202.48009668076347,124.42602362725825,184.4651995509206
101.21778685602881,433.41305961588876,114.96157653483826,388.46482429849726,80.2601599355991,390.12969001023237,98.75782619908652,406.6978210979451,96.9684661515533,380.6325275594635,93.45737676722801,308.4438348258477,124.95479176066902,359.2087443415221,72.3310042190861,366.95501315515224,118.01748551829725,319.86460349672683,65.97949166916787,321.6411067991298,129.2673473372544,282.858757683664,59.02299334079961,280.0758631673012,91.41453716450849,248.5711731484063,99.08806089727233,202.1813587032277,124.51020171966887,185.49412188836814
100.64103114542326,433.5782043014444,114.257187218601,387.91130149437276,79.50714779229718,389.94502584209636,97.69392480773762,406.48279185399764,96.85771970483023,380.191300487303,92.88009744205957,308.6255709936181,124.5082648294021,358.8176384528682,72.05862849392722,366.2695206176346,117.71542622534332,319.42192986961373,65.64760035652571,321.7175895972116,128.4729201602247,282.45157004159995,58.25050320221918,279.4843888013645,90.82697873478782,248.25073687938476,98.54613372455744,200.9814009755184,124.39843628081942,185.58609008789065
99.79693450566009,433.00155114914116,113.90644658431341,387.46934720072073,78.82451039255757,389.31126314046503,97.19746060421974,405.77404995627774,96.58438393469743,379.65620465731115,92.73932314654651,308.40656451484574,124.2602527379068,358.73617553710943,71.68488156389955,365.08422233783614,117.6851467378011,318.7645361765957,65.89921526165705,321.5184512553979,125.69180609709952,283.7503990166525,58.0026589903725,279.47202556797185,90.70419737294162,247.63361154379209,99.49403387633183,200.12855097321994,124.97263838647004,185.54949168993568
99.00112519980895,431.95767595865334,113.46739129007433,386.88065605167486,78.380177949179,388.6197206250178,96.78319273104907,405.09655988795714,96.18699394633286,379.25808771930804,92.92169841653853,307.3068512630676,124.00955991784222,358.81688190995817,71.46525732276439,364.3100368824649,117.94167016884519,317.93896306975824,66.44128512555375,320.5834874425454,125.06456220950713,284.1434899261226,58.262077293248346,279.52856318745415,90.8714129370774,247.00238045538015,102.22634902416321,199.46444111074243,127.97558036666621,185.40271778272057
95.72684505564686,427.28897899955655,112.28175091653273,385.87939295544464,77.4561362921555,385.9405970484628,94.70020354741463,402.25373239678044,95.21148830117247,377.59894928153756,93.57901587320666,306.0914173852067,123.79475458297675,359.14054606855746,71.33498126025273,361.9847633546945,118.6576341915377,317.1464901042722,67.15693404630258,319.83563155980653,126.12879875265502,283.22685441241447,58.885256517224136,279.68460209574897,91.49789747651097,246.28037756650778,104.5006903472784,199.05879291502595,131.0099862721603,185.36611938476562
90.64462704812685,415.29930494060125,110.78899716868452,384.0431230096202,76.71234293749792,379.5709403713827,91.45431625844073,395.7042059971194,94.09886481232182,373.3641300611554,94.32470775514565,303.59978816160867,123.39431325069452,358.8351210640924,70.96020472470606,357.1688389887192,119.88633877309896,316.53200654873416,67.21551280840113,318.3523936903112,129.39779504369724,279.42028762579355,59.09896794090588,279.39392206182515,92.98283556248033,244.55476183074978,107.06766108492361,199.11016420960271,133.2445137735105,185.38260592724063
88.81356886763396,403.27721418592006,109.36485688146804,380.83533326115395,75.4758622939479,374.7007849565327,90.03766934442373,388.9092077978677,93.2998089962362,369.1930683789066,94.48077392578125,301.8125302048411,122.62163248629736,357.2499947944536,70.40293412501694,351.97425292902926,120.33112618645418,314.83499234880577,66.71711045328217,315.1382548159766,130.1751187657448,278.137079086882,59.29944783973911,277.85649719713444,93.80035307187613,243.6064707400741,110.74139537047994,199.60287900328797,139.10415424504637,185.44872341846252
84.50849120175799,397.86661564350607,108.36376962696156,380.13242365825573,73.49836073622456,370.7983212885353,87.2143805658892,385.28664448250476,91.51686133670626,367.0271432912794,94.53705894117113,301.2341424157429,122.2323331677636,356.7171302352041,68.94896268026902,348.3648330689936,120.44543903263886,314.0271139505944,66.16201343682226,313.4936562359625,130.08972803601304,277.5612925094834,59.37080151433137,276.66208684455614,93.9885843773602,242.62638200074426,111.39061708348133,199.4581355889564,142.10325829139532,184.2566478946182
74.9341457795663,395.0972761102398,106.69067783705796,381.46178042348913,71.64374331107116,368.5638368053992,83.86830830310569,384.0696325521556,89.97202047459669,366.9391253627903,94.81833521439277,301.3301319708675,121.54755541823549,357.56885030525876,67.49034209301432,345.0724133329046,120.74416631331677,314.32727869697385,65.9319500526959,313.32558185068154,130.210025974907,277.30213040839544,59.54151905387795,276.74117858220103,93.90633508637582,242.55411945916615,110.61508927654248,197.75940643574916,144.00344373633965,178.21514017742481
