Time,Frame,nose_dist,body_dist,freezing,body,Left,Right
63.67,955,0.0059962021865388,0.0060137251860045,0,blue_chamber,0,0
63.73,956,0.0032626670678808,0.0074293651841019,0,blue_chamber,0,0
63.8,957,0.0058037714431995,0.0086754935356387,0,blue_chamber,0,0
63.87,958,0.0055755116660604,0.0057147348704519,0,blue_chamber,0,0
63.93,959,0.0084799565058712,0.0028785675213014,0,blue_chamber,0,0
64.0,960,0.0095615889017206,0.0036875988707411,0,blue_chamber,0,0
64.07,961,0.0127602241921613,0.0034320490309725,0,blue_chamber,0,0
64.13,962,0.0107389120819893,0.0063424876523035,0,blue_chamber,0,0
64.2,963,0.0145875636452299,0.0132478685235622,0,blue_chamber,0,0
64.27,964,0.0171197833644185,0.0161805418665523,0,blue_chamber,0,0
64.33,965,0.0185126787065792,0.0173832112131651,0,blue_chamber,0,0
64.4,966,0.01903326355759,0.0196174370949366,0,blue_corner,0,0
64.47,967,0.018673016760655,0.0213748261333544,0,blue_corner,0,0
64.53,968,0.0174451564018344,0.0210710408369705,0,blue_corner,0,0
64.6,969,0.0153948924311943,0.016309845765403,0,blue_corner,0,0
64.67,970,0.0143466600614428,0.0143130917571032,0,blue_corner,0,0
64.73,971,0.01911627990476,0.0157060616576063,0,blue_corner,0,0
64.8,972,0.0198423780076031,0.0173954385211308,0,blue_corner,0,0
64.87,973,0.0136010246968125,0.017378414607775,0,center,0,0
64.93,974,0.008766414224869,0.0151103854788803,0,center,0,0
65.0,975,0.0119711472532775,0.010960139102334,0,center,0,0
65.07,976,0.0114056274017334,0.0080079225518485,0,center,0,0
65.13,977,0.0092635741435715,0.0097576578390389,0,center,0,0
65.2,978,0.0096554923089087,0.0111359194155768,0,center,0,0
65.27,979,0.011711715905064,0.0129502625280138,0,center,0,0
65.33,980,0.0130491944377727,0.0132182543356449,0,center,0,0
65.4,981,0.0142824269809963,0.0139939063670892,0,center,0,0
65.47,982,0.013201665072124,0.0137738727145939,0,center,0,0
65.53,983,0.0154397031109858,0.0150807080767452,0,center,0,0
65.6,984,0.0146891042775873,0.0136709964767793,0,center,0,0
65.67,985,0.0120797555766225,0.0097794544348911,0,center,0,0
65.73,986,0.0068159354678934,0.0060576790400611,0,center,0,0
65.8,987,0.002292748470882,0.001513448799307,0,center,0,0
65.87,988,0.0003340648353397,5.988641262435504e-05,0,center,0,0
65.93,989,0.0003479898842773,0.0002735089456984,0,center,0,0
66.0,990,0.0001927987683029,0.000174301530681,0,center,0,0
66.07,991,0.0001145504256643,0.0001665153280422,0,center,0,0
66.13,992,0.0001650698824452,0.0001307244093934,0,center,0,0
66.2,993,0.0002160211351702,0.000125794434902,0,center,0,0
66.27,994,5.292881103699136e-05,9.441390973456136e-05,0,center,0,0
66.33,995,0.0001050490343977,0.0001695022829449,0,center,0,0
66.4,996,0.0001452368784166,0.0001152070848883,0,center,0,0
66.47,997,0.0003821716925286,3.423983247559709e-05,0,center,0,0
66.53,998,0.0001256369192908,1.3879355709566788e-05,0,center,0,0
66.6,999,0.0001168562781989,4.835464636913668e-05,0,center,0,0
66.67,1000,0.0011135028310157,0.0002002964493096,0,center,0,0
66.73,1001,0.0044327251643499,0.0003222551170828,0,center,0,0
66.8,1002,0.0054520822201932,0.0004113341991091,0,center,0,0
66.87,1003,0.0060552489544832,0.0031430228259528,0,center,0,0
66.93,1004,0.0061607303893159,0.0073454271685608,0,center,0,0
67.0,1005,0.0097251711346301,0.0097084113196966,0,center,0,0
67.07,1006,0.0106184998066774,0.0108614972087102,0,center,0,0
67.13,1007,0.0120961950634983,0.0118552247369473,0,center,0,0
67.2,1008,0.0124459632386388,0.0125907894836632,0,center,0,0
67.27,1009,0.0122209935889701,0.0137605781867927,0,center,0,0
67.33,1010,0.0122161711737605,0.0128582107906979,0,center,0,0
67.4,1011,0.0134481804863747,0.0116379435805103,0,center,0,0
67.47,1012,0.0157877115685912,0.012946315942517,0,center,0,0
67.53,1013,0.0153029312895262,0.0169705208690964,0,red_corner,0,0
67.6,1014,0.0149440359030215,0.0155687397117624,0,red_corner,0,0
67.67,1015,0.0126644028902759,0.0126192311110201,0,red_corner,0,0
67.73,1016,0.0114612609265293,0.0145893307073066,0,red_corner,0,0
67.8,1017,0.0145961994286714,0.0166523355204216,0,red_corner,0,0
67.87,1018,0.0147509284145154,0.0143109781100821,0,red_corner,0,0
67.93,1019,0.0121799345149735,0.012412374781725,0,red_corner,0,0
68.0,1020,0.0122970854488925,0.0126036615028082,0,red_corner,0,0
68.07,1021,0.01184733264155,0.011376874748775,0,red_corner,0,0
68.13,1022,0.0099447852578528,0.009726746291142,0,red_corner,0,0
68.2,1023,0.0092413134527087,0.0087432193257122,0,red_corner,0,0
68.27,1024,0.0095267567640839,0.0102702463852064,0,red_corner,0,0
68.33,1025,0.0111328739782546,0.011285856578432,0,red_corner,0,0
68.4,1026,0.0122657981704498,0.0121883992513734,0,red_corner,0,0
68.47,1027,0.0130390897759027,0.0131131624922079,0,red_corner,0,0
68.53,1028,0.0137844139105735,0.0136816180584751,0,red_corner,0,0
68.6,1029,0.0152155453837272,0.0141898912565387,0,red_chamber,0,0
68.67,1030,0.0144871483206381,0.0130509482175981,0,red_chamber,0,0
68.73,1031,0.0114399443320972,0.0129285247343954,0,red_chamber,0,0
68.8,1032,0.0122208286523418,0.0126784931308574,0,red_chamber,0,0
68.87,1033,0.0137277971612449,0.0119751924899298,0,red_chamber,0,0
68.93,1034,0.014254353053393,0.0137851789039169,0,red_chamber,0,0
69.0,1035,0.01655758707249,0.0161615245284226,0,red_chamber,0,0
69.07,1036,0.0176739767182092,0.0163441844089968,0,red_chamber,0,0
69.13,1037,0.016959537395857,0.0159291333901626,0,red_chamber,0,0
69.2,1038,0.0149125394695613,0.0145102741491066,0,red_chamber,0,0
69.27,1039,0.0141532331824586,0.013484328913763,0,red_chamber,0,0
69.33,1040,0.0143007664246869,0.0133948890546318,0,red_chamber,0,0
69.4,1041,0.0145749367645615,0.0138469319911592,0,red_chamber,0,0
69.47,1042,0.0107779011893253,0.0133519065511787,0,red_chamber,0,0
69.53,1043,0.0067094166792924,0.0086897212640927,0,red_chamber,0,0
69.6,1044,0.0028850361722453,0.0047368316664873,0,red_chamber,0,0
69.67,1045,0.0003206950680061,0.0010043146019384,0,red_chamber,0,0
69.73,1046,0.0023612172500854,0.00154394147192,0,red_chamber,0,0
69.8,1047,0.002834950826979,0.0024273013881158,0,red_chamber,0,0
69.87,1048,0.0040925703313459,0.0017308658955107,0,red_chamber,0,0
69.93,1049,0.0033392546204882,0.0007269314001703,0,red_chamber,0,0
70.0,1050,0.0049694324483663,0.0012918154843299,0,red_chamber,0,0
70.07,1051,0.0096905608673965,0.0003004041343118,0,red_chamber,0,0
70.13,1052,0.0109156444160627,0.0023837536105512,0,red_chamber,0,0
70.2,1053,0.0110650410607056,0.0009116465284534,0,red_chamber,0,0
70.27,1054,0.0113316399974452,0.0024641462486585,0,red_chamber,0,0
70.33,1055,0.0117127458570383,0.006313678093272,0,red_chamber,0,0
70.4,1056,0.0122683215564761,0.0053129371390326,0,red_chamber,0,0
70.47,1057,0.0125615627691881,0.0068126077239808,0,red_chamber,0,0
70.53,1058,0.0113052845554727,0.0095879863176021,0,red_chamber,0,0
70.6,1059,0.0124235046785208,0.0125188077897096,0,red_chamber,0,0
70.67,1060,0.0124972961138079,0.0154336664352335,0,red_chamber,0,0
70.73,1061,0.0098874795472885,0.0145857959670798,0,red_chamber,0,0
70.8,1062,0.0088055676470069,0.0145942169015715,0,red_chamber,0,0
70.87,1063,0.008170781460962,0.0172745624640159,0,red_chamber,0,0
70.93,1064,0.0076410083635618,0.0183125338481076,0,red_chamber,0,0
71.0,1065,0.0072163662983085,0.0178027670457682,0,red_chamber,0,0
71.07,1066,0.0068968310643476,0.0181579542992322,0,red_corner,0,0
71.13,1067,0.0066822536159508,0.0185031258646945,0,red_corner,0,0
71.2,1068,0.0065724443453553,0.0184601358293691,0,red_corner,0,0
71.27,1069,0.0064777247944138,0.0180290582106555,0,red_corner,0,0
71.33,1070,0.0082164580954813,0.0172101824575771,0,red_corner,0,0
71.4,1071,0.018601078662689,0.0160040349213377,0,red_corner,0,0
71.47,1072,0.0307161235699876,0.014411620094643,0,red_corner,0,0
71.53,1073,0.0361680585664547,0.0124349298404296,0,red_corner,0,0
71.6,1074,0.0333598458168907,0.0100785841557302,0,red_corner,0,0
71.67,1075,0.0237828354308421,0.007390169183663,0,red_corner,0,0
71.73,1076,0.0156400833380157,0.0057481984452625,0,red_corner,0,0
71.8,1077,0.0129597103105866,0.0075212859766964,0,center,0,0
71.87,1078,0.0069949094432295,0.0061293044678624,0,center,0,0
71.93,1079,0.0082873017443278,0.0039008949607123,0,center,0,0
72.0,1080,0.0073648778306239,0.0016829767640443,0,center,0,0
72.07,1081,0.0112816631775725,0.0007292798796293,0,center,0,0
72.13,1082,0.0131967402276863,0.003814689764908,0,center,0,0
72.2,1083,0.0145006306542298,0.0111193753720931,0,center,0,0
72.27,1084,0.0154879910060639,0.0164389643083526,0,center,0,0
72.33,1085,0.0173037858320823,0.0176796978139243,0,center,0,0
72.4,1086,0.0178295967406801,0.0191390159875604,0,center,0,0
72.47,1087,0.018715093605408,0.018645500702392,0,center,0,0
72.53,1088,0.01678159265625,0.0170360436924521,0,center,0,0
72.6,1089,0.0184572286249865,0.0187902350245587,0,center,0,0
72.67,1090,0.0181989421897158,0.0193344562980209,0,center,0,0
72.73,1091,0.0173206699091404,0.0168553233872299,0,center,0,0
72.8,1092,0.016384584672101,0.0163112196280747,0,center,0,0
72.87,1093,0.0176377663088915,0.0179598001473045,0,center,0,0
72.93,1094,0.0165264830845901,0.016910357940765,0,center,0,0
73.0,1095,0.0140673933972816,0.0144875285018884,0,center,0,0
73.07,1096,0.0138972582900525,0.0147013833134969,0,blue_corner,0,0
73.13,1097,0.0130840554269245,0.015472507359916,0,blue_corner,0,0
73.2,1098,0.0130670316001241,0.0122728755830657,0,blue_corner,0,0
73.27,1099,0.0122752919931096,0.0107751947175175,0,blue_corner,0,0
73.33,1100,0.0123769401737083,0.0109954205319914,0,blue_corner,0,0
73.4,1101,0.0126000138111028,0.0136118831578283,0,blue_corner,0,0
73.47,1102,0.0133884838227906,0.0131349114118703,0,blue_corner,0,0
73.53,1103,0.0092723147039054,0.0105477250864606,0,blue_corner,0,0
73.6,1104,0.0102013361228602,0.00652157420067,0,blue_corner,0,0
73.67,1105,0.0106069267619821,0.007185528711751,0,blue_corner,0,0
73.73,1106,0.0089070933159658,0.0084991551843395,0,blue_corner,0,0
73.8,1107,0.0082068052347339,0.0071805989684614,0,blue_corner,0,0
73.87,1108,0.0090801386038748,0.0093426025533267,0,blue_corner,0,0
73.93,1109,0.0104128575953296,0.0102795365095892,0,blue_corner,0,0
74.0,1110,0.0086270209064311,0.0099949989724273,0,blue_corner,0,0
74.07,1111,0.010720079438649,0.0094620007928622,0,blue_corner,0,0
74.13,1112,0.0104109602094826,0.008466806064754,0,blue_corner,0,0
74.2,1113,0.0095444033149972,0.0086354313248465,0,blue_corner,0,0
74.27,1114,0.0104669877419907,0.0104422582538594,0,blue_corner,0,0
74.33,1115,0.0115254221101864,0.0107002787897738,0,blue_corner,0,0
74.4,1116,0.0105243681338558,0.0100530462619932,0,blue_corner,0,0
74.47,1117,0.0091577798771326,0.0084827991557497,0,blue_corner,0,0
74.53,1118,0.0076406062744753,0.0068729717590862,0,blue_chamber,0,0
74.6,1119,0.0103906122442657,0.0055761743844909,0,blue_chamber,0,0
74.67,1120,0.0104638017348022,0.0034483868078476,0,blue_chamber,0,0
74.73,1121,0.0083723816433958,0.001284853244592,0,blue_chamber,0,0
74.8,1122,0.0068056356128208,0.001475981858745,0,blue_chamber,0,0
74.87,1123,0.0046939316209396,0.0038623469554642,0,blue_chamber,0,0
74.93,1124,0.00528487895822,0.0058102247404324,0,blue_chamber,0,0
75.0,1125,0.0062240142262464,0.0073412217342651,0,blue_chamber,0,0
75.07,1126,0.0051236822924865,0.0057330120608412,0,blue_chamber,0,0
75.13,1127,0.0017057845061457,0.0032382630291208,0,blue_chamber,0,0
75.2,1128,0.0042095366537438,0.0006351781654459,0,blue_chamber,0,0
75.27,1129,0.0061077195070577,0.0005109355925438,0,blue_chamber,0,0
75.33,1130,0.0028516566117866,0.000428360247377,0,blue_chamber,0,0
75.4,1131,0.0020258015900255,0.0001332450402911,0,blue_chamber,0,0
75.47,1132,0.0008615540132353,3.2625262414773545e-05,0,blue_chamber,0,0
75.53,1133,0.0001280528588615,1.925567281666967e-05,0,blue_chamber,0,0
75.6,1134,0.0003297129445899,4.7137646194519815e-05,0,blue_chamber,0,0
75.67,1135,0.0002364183671899,0.000102802720881,0,blue_chamber,0,0
75.73,1136,0.0003118623216741,3.1497665068967265e-05,0,blue_chamber,0,0
75.8,1137,0.0001675931451009,6.316566521033757e-05,0,blue_chamber,0,0
75.87,1138,0.0001971316956099,4.647843784033101e-05,0,blue_chamber,0,0
75.93,1139,0.0002407716649169,5.685017419010629e-05,0,blue_chamber,0,0
76.0,1140,0.0004451537080974,4.546627860827713e-05,0,blue_chamber,0,0
76.07,1141,0.0002824414959064,5.837431646827547e-05,0,blue_chamber,0,0
76.13,1142,0.0003011674484766,5.173484976065406e-06,0,blue_chamber,0,0
76.2,1143,0.0002942882639344,2.373853779078225e-05,0,blue_chamber,0,0
76.27,1144,0.0002842364591331,2.2868229176693395e-05,0,blue_chamber,0,0
76.33,1145,0.0011762971679947,0.0001723647564194,0,blue_chamber,0,0
76.4,1146,0.0059453012926809,0.00117659896394,0,blue_chamber,0,0
76.47,1147,0.0103475747959192,0.0022043448987605,0,blue_chamber,0,0
76.53,1148,0.0107454519797376,0.0002687351620712,0,blue_chamber,0,0
76.6,1149,0.0074446860565879,0.0022481332772738,0,blue_chamber,0,0
76.67,1150,0.0070821620833186,0.0037103643904277,0,blue_chamber,0,0
76.73,1151,0.0091408835449721,0.0073172862811023,0,blue_chamber,0,0
76.8,1152,0.0092353159347957,0.0100524986009788,0,blue_chamber,0,0
76.87,1153,0.0086690052799514,0.0088234784577198,0,blue_chamber,0,0
76.93,1154,0.0092274379618687,0.0079890789764383,0,blue_chamber,1,0
77.0,1155,0.0077271824349164,0.0057700001727844,0,blue_chamber,1,0
77.07,1156,0.0032494343182356,0.0012194681027869,0,blue_chamber,1,0
77.13,1157,0.005653402668155,0.0014855187505472,0,blue_chamber,1,0
77.2,1158,0.0044342245170527,0.0004504632828944,0,blue_chamber,1,0
77.27,1159,0.0014871790425001,0.0001271296934243,0,blue_chamber,1,0
77.33,1160,0.0008930282322562,0.0001141648836904,0,blue_chamber,1,0
77.4,1161,0.0023716891968897,0.0005147524525079,0,blue_chamber,1,0
77.47,1162,0.0024080395185185,0.0008849886763722,0,blue_chamber,1,0
77.53,1163,0.000670107292322,0.000365406382315,0,blue_chamber,1,0
77.6,1164,0.00102192623475,0.0001570356722622,0,blue_chamber,1,0
77.67,1165,0.0017862155442484,0.0002262897177401,0,blue_chamber,1,0
77.73,1166,0.0020885025984872,0.0006815420665898,0,blue_chamber,1,0
77.8,1167,0.0013192833292867,0.0009108045996556,0,blue_chamber,1,0
77.87,1168,0.0014462976113405,0.0004026515714635,0,blue_chamber,1,0
77.93,1169,0.002460592430364,8.655184472148671e-05,0,blue_chamber,1,0
78.0,1170,0.0022793527435493,0.0010984460133545,0,blue_chamber,1,0
78.07,1171,0.0096448462463068,0.0044690397492708,0,blue_chamber,1,0
78.13,1172,0.0105819527757163,0.0045637624570206,0,blue_chamber,1,0
78.2,1173,0.0110019298929722,0.0032364469386575,0,blue_chamber,0,0
78.27,1174,0.0141325903086396,0.0036355741082222,0,blue_chamber,0,0
78.33,1175,0.0167534485700508,0.0012143841205137,0,blue_chamber,0,0
78.4,1176,0.0119490299427715,0.0028882423590377,0,blue_chamber,0,0
78.47,1177,0.0084291300602539,0.0050305782034409,0,blue_chamber,0,0
78.53,1178,0.009364148458678,0.005966184269809,0,blue_chamber,0,0
78.6,1179,0.0099264699609929,0.0084305689739981,0,blue_chamber,0,0
78.67,1180,0.0119673709863535,0.0105004453009057,0,blue_chamber,0,0
78.73,1181,0.0126039161910759,0.0079888805249578,0,blue_chamber,0,0
78.8,1182,0.0132606338639194,0.008619583679051,0,blue_chamber,0,0
78.87,1183,0.0120471679632344,0.0097562892516484,0,blue_chamber,0,0
78.93,1184,0.0153414303770848,0.0120903562991988,0,blue_chamber,0,0
79.0,1185,0.0187399614181814,0.013716844654592,0,blue_chamber,0,0
79.07,1186,0.0160896012133777,0.0158217344966814,0,blue_chamber,0,0
79.13,1187,0.0179067889545482,0.018175624634735,0,blue_chamber,0,0
79.2,1188,0.020482784164606,0.0214909760232395,0,blue_corner,0,0
79.27,1189,0.0209383886270234,0.0231028115015588,0,blue_corner,0,0
79.33,1190,0.0193792580843594,0.0183643015524873,0,blue_corner,0,0
79.4,1191,0.0175727571220606,0.0135588450439571,0,blue_corner,0,0
79.47,1192,0.016601028881589,0.0172318431659254,0,blue_corner,0,0
79.53,1193,0.0143794675804033,0.0216796873304898,0,blue_corner,0,0
79.6,1194,0.0120740423179372,0.0212856788382228,0,blue_corner,0,0
79.67,1195,0.0157008413776735,0.0164116019466338,0,center,0,0
79.73,1196,0.0140726269834371,0.0120677291231092,0,center,0,0
79.8,1197,0.0112776858998496,0.0092344308703657,0,center,0,0
79.87,1198,0.0117746341628663,0.0119405590355896,0,center,0,0
79.93,1199,0.010202079942125,0.0090980878564135,0,center,0,0
80.0,1200,0.0045351720378437,0.0040090660635747,0,center,0,0
80.07,1201,0.0018135018141362,0.0025725699448501,0,center,0,0
80.13,1202,0.0033576980052653,0.0019079134154151,0,center,0,0
80.2,1203,0.0050898761669261,0.0054316299264917,0,center,0,0
80.27,1204,0.0099472518475125,0.010675040727398,0,center,0,0
80.33,1205,0.0145677239919685,0.0154855044622632,0,center,0,0
80.4,1206,0.0151493640912141,0.0151064538199085,0,center,0,0
80.47,1207,0.0143573785919528,0.0147038996796726,0,center,0,0
80.53,1208,0.0137229745115001,0.0129794006594441,0,center,0,0
80.6,1209,0.0133010499177634,0.0138321111687601,0,center,0,0
80.67,1210,0.0148453100365331,0.015125958730213,0,center,0,0
80.73,1211,0.0162309998420383,0.0168238202778526,0,center,0,0
80.8,1212,0.0159794001334825,0.0165206570126477,0,center,0,0
80.87,1213,0.0150244926065179,0.0141692597629233,0,center,0,0
80.93,1214,0.0082609816695719,0.0110987204182588,0,center,0,0
81.0,1215,0.0080807543669358,0.0077912147766256,0,center,0,0
81.07,1216,0.0098963205208321,0.002056268133482,0,center,0,0
81.13,1217,0.0082405321075564,0.0025248248166585,0,center,0,0
81.2,1218,0.0033919048098469,0.001812081184856,0,center,0,0
81.27,1219,0.0025360965756198,0.0017434648967454,0,center,0,0
81.33,1220,0.0041280946886441,0.0027672700054417,0,center,0,0
81.4,1221,0.002498180880134,0.0037913736519397,0,center,0,0
81.47,1222,0.000605161209594,0.0008308764097523,0,center,0,0
81.53,1223,5.403293647215924e-05,0.0001761655108329,0,center,0,0
81.6,1224,8.748973207656045e-05,0.0002604056408122,0,center,0,0
81.67,1225,0.0003592989172459,0.0001918964050411,0,center,0,0
81.73,1226,0.000125264948411,7.169452216113956e-05,0,center,0,0
81.8,1227,2.1216535767934813e-05,5.367732270916544e-05,0,center,0,0
81.87,1228,1.829201706342602e-05,0.0001038425742579,0,center,0,0
81.93,1229,2.0489873171511105e-05,4.761315530906736e-05,0,center,0,0
82.0,1230,5.236137142603561e-06,9.847870972663936e-05,0,center,0,0
82.07,1231,8.52554551538231e-05,0.0002923201006176,0,center,0,0
82.13,1232,0.0012413932506909,0.0001946382160507,0,center,0,0
82.2,1233,0.0047866240859468,0.0001080914675483,0,center,0,0
82.27,1234,0.0061370783544675,0.0004884276382369,0,center,0,0
82.33,1235,0.0049722475554422,0.0017452674802104,0,center,0,0
82.4,1236,0.001790645689212,0.0014145616060993,0,center,0,0
82.47,1237,0.0005191048618055,0.001901221574399,0,center,0,0
82.53,1238,0.0002951546359245,0.0016341729794879,0,center,0,0
82.6,1239,0.0004956624245176,0.0007569405948102,0,center,0,0
82.67,1240,0.0024443359964063,0.0002502200164438,0,center,0,0
82.73,1241,0.0020845233963788,0.0004913163878172,0,center,0,0
82.8,1242,0.0025444830151462,0.0009487797050431,0,center,0,0
82.87,1243,0.0036157841855652,0.0031158276800593,0,center,0,0
82.93,1244,0.0036943940450963,0.0063956322934501,0,center,0,0
83.0,1245,0.0150967752123012,0.0092973723005687,0,center,0,0
83.07,1246,0.021992131158305,0.0129453729895004,0,center,0,0
83.13,1247,0.0196502101038099,0.0213212893324575,0,red_corner,0,0
83.2,1248,0.0184253840337617,0.0242899099536503,0,red_corner,0,0
83.27,1249,0.0184778424756438,0.0186238013828203,0,red_corner,0,0
83.33,1250,0.0150625711841983,0.0150628781362394,0,red_corner,0,0
83.4,1251,0.0145338347106385,0.0140984583650925,0,red_corner,0,0
83.47,1252,0.0135751986545212,0.0129924807624951,0,red_corner,0,0
83.53,1253,0.0147820373536187,0.0125283257774378,0,red_corner,0,0
83.6,1254,0.0138919219994481,0.0131131379267884,0,red_corner,0,0
83.67,1255,0.0120880985006333,0.0128547197792198,0,red_corner,0,0
83.73,1256,0.0112630642063505,0.0114394115047284,0,red_corner,0,0
83.8,1257,0.0106553870240881,0.0089589154407075,0,red_chamber,0,0
83.87,1258,0.0112084948514257,0.0066180772807968,0,red_chamber,0,0
83.93,1259,0.0113446752158967,0.0075058107640875,0,red_chamber,0,0
84.0,1260,0.010877180496055,0.0113202665792007,0,red_chamber,0,0
84.07,1261,0.0143903374258773,0.0145289816105248,0,red_chamber,0,0
84.13,1262,0.0147342198977776,0.0143271270909807,0,red_chamber,0,0
84.2,1263,0.0140030356910442,0.0102678997368884,0,red_chamber,0,0
84.27,1264,0.0120508699551706,0.0125139161565695,0,red_chamber,0,0
84.33,1265,0.0145527986871685,0.013843629849148,0,red_chamber,0,0
84.4,1266,0.0152483949482487,0.0151716658801991,0,red_chamber,0,0
84.47,1267,0.0125891367205161,0.0130299560324186,0,red_chamber,0,0
84.53,1268,0.0102290411077674,0.0102015388307531,0,red_chamber,0,0
84.6,1269,0.0084952539356382,0.0091913372323272,0,red_chamber,0,0
84.67,1270,0.0081914789430072,0.0068850378662194,0,red_chamber,0,0
84.73,1271,0.0076415188492505,0.0061534381163447,0,red_chamber,0,0
84.8,1272,0.0052284876081567,0.0037668575466464,0,red_chamber,0,0
84.87,1273,0.0058430796729146,0.0052043232291931,0,red_chamber,0,0
84.93,1274,0.0058930639064249,0.006944710059642,0,red_chamber,0,0
85.0,1275,0.0046291713216761,0.0060622102415799,0,red_chamber,0,0
85.07,1276,0.0006357335833291,0.0033889951795332,0,red_chamber,0,0
85.13,1277,0.0019413885134711,0.0003482276408669,0,red_chamber,0,0
85.2,1278,0.0041899362445008,0.0020678930916157,0,red_chamber,0,0
85.27,1279,0.0030909464544891,0.0029007046766444,0,red_chamber,0,0
85.33,1280,0.0005237970793679,0.0013943619582895,0,red_chamber,0,0
85.4,1281,0.0013099439917999,0.0008191290677596,0,red_chamber,0,0
85.47,1282,0.0059330936521332,0.0018613400844018,0,red_chamber,0,0
85.53,1283,0.0075322390466046,0.0003575046394243,0,red_chamber,0,0
85.6,1284,0.0080823035340371,0.000876020521779,0,red_chamber,0,0
85.67,1285,0.0087952014586201,0.0018227976663653,0,red_chamber,0,0
85.73,1286,0.0094266331395523,0.0031029732513266,0,red_chamber,0,0
85.8,1287,0.0079534528418746,0.0037518800162058,0,red_chamber,0,0
85.87,1288,0.0074853719661494,0.0054289389851802,0,red_chamber,0,0
85.93,1289,0.0075832263549593,0.005062219133277,0,red_chamber,0,0
86.0,1290,0.0033288166549729,0.0018878482354662,0,red_chamber,0,0
86.07,1291,0.001326378874715,0.0006876233220049,0,red_chamber,0,0
86.13,1292,0.0023082002301959,0.0010041875618148,0,red_chamber,0,0
86.2,1293,0.0038928061966287,0.001925218243618,0,red_chamber,0,0
86.27,1294,0.002304401163479,0.0013515803056758,0,red_chamber,0,0
86.33,1295,0.0025221262967574,0.0012178479850564,0,red_chamber,0,0
86.4,1296,0.0015573650878306,0.0009424221275743,0,red_chamber,0,0
86.47,1297,0.0005101385201018,0.0008925440293021,0,red_chamber,0,0
86.53,1298,0.0008124745276581,0.0006080935502124,0,red_chamber,0,0
86.6,1299,0.0017960970214623,0.0007951324639447,0,red_chamber,0,0
86.67,1300,0.0029138108276024,0.0017388116401013,0,red_chamber,0,0
86.73,1301,0.0011191568972312,0.0008163681450584,0,red_chamber,0,0
86.8,1302,0.0009325614338896,0.0004321193570551,0,red_chamber,0,0
86.87,1303,0.0006240895630766,0.0002036381642947,0,red_chamber,0,0
86.93,1304,8.308021717264983e-05,0.0001366577052318,0,red_chamber,0,0
87.0,1305,0.0011551930028445,0.0003515689915228,0,red_chamber,0,0
87.07,1306,0.004458150235791,0.0008489287021134,0,red_chamber,0,0
87.13,1307,0.0098512442416765,0.000797676291362,0,red_chamber,0,0
87.2,1308,0.007185018296163,0.0010123892538427,0,red_chamber,0,1
87.27,1309,0.0038365515642958,0.0012226612457603,0,red_chamber,0,1
87.33,1310,0.0024657318747949,0.0013756170380815,0,red_chamber,0,1
87.4,1311,0.0022839869233393,0.0019380321435413,0,red_chamber,0,1
87.47,1312,0.004289287589434,0.0031418380974524,0,red_chamber,0,1
87.53,1313,0.0040938572564127,0.0031380954814318,0,red_chamber,0,1
87.6,1314,0.0026662039144775,0.0016340278738693,0,red_chamber,0,1
87.67,1315,0.0003506478395442,0.0002251172948368,0,red_chamber,0,1
87.73,1316,0.001646547431564,0.0001379616907606,0,red_chamber,0,1
87.8,1317,0.0014749867228746,0.0001684815874665,0,red_chamber,0,1
87.87,1318,0.0008819178413969,0.0006936170595469,0,red_chamber,0,1
87.93,1319,0.0003165072527084,0.000299895850689,0,red_chamber,0,1
88.0,1320,4.5520134061777966e-05,0.0002198702149422,0,red_chamber,0,1
88.07,1321,0.0006292953036422,0.0005607574129119,0,red_chamber,0,1
88.13,1322,0.0033220457152853,0.0014469542691586,0,red_chamber,0,1
88.2,1323,0.0051791919921727,0.0019162448183822,0,red_chamber,0,1
88.27,1324,0.0072737827344396,0.0020619156219941,0,red_chamber,0,1
88.33,1325,0.0073299800459053,0.0003593744778429,0,red_chamber,0,1
88.4,1326,0.0033625448163964,0.0005177159133039,0,red_chamber,0,1
88.47,1327,0.0024565972553665,0.0005687087394547,0,red_chamber,0,1
88.53,1328,0.0053211487678652,0.0006630212668447,0,red_chamber,0,0
88.6,1329,0.0099751986424504,0.0011732356504039,0,red_chamber,0,0
88.67,1330,0.0082542604425471,0.0014309454202933,0,red_chamber,0,0
88.73,1331,0.0071292449512845,0.002784214877936,0,red_chamber,0,0
88.8,1332,0.0078705860355635,0.0043820751315472,0,red_chamber,0,0
88.87,1333,0.0119802250657,0.0088639141140676,0,red_chamber,0,0
88.93,1334,0.0132819049787563,0.0131648352894215,0,red_chamber,0,0
89.0,1335,0.0149460399480659,0.0155805462808024,0,red_chamber,0,0
89.07,1336,0.0163707301902971,0.016216184924063,0,red_chamber,0,0
89.13,1337,0.0174320572446501,0.016175590841191,0,red_chamber,0,0
89.2,1338,0.0163811317567915,0.0167197446826966,0,red_chamber,0,0
89.27,1339,0.013081992926985,0.0148020423449754,0,red_chamber,0,0
89.33,1340,0.0131721593338846,0.0130613672649069,0,red_chamber,0,0
89.4,1341,0.0127297527604356,0.0115757340740018,0,red_chamber,0,0
89.47,1342,0.0071284903982939,0.0062192821852134,0,red_chamber,0,0
89.53,1343,0.0073375115389318,0.001499061451468,0,red_chamber,0,0
89.6,1344,0.0047785533067155,0.0003406858234064,0,red_chamber,0,0
