Time,Frame,nose_dist,body_dist,freezing,body
345.44,8636,0.0019716874388424,0.0020191710551124,0,Arm_2
345.48,8637,0.001179123231796,0.0026135931281447,0,Arm_2
345.52,8638,0.0034271452829827,0.0032461662769275,0,Arm_2
345.56,8639,0.0057355314376636,0.0062952369833085,0,Arm_2
345.6,8640,0.0080167331035964,0.0084675530017616,0,Arm_2
345.64,8641,0.0090582749835173,0.0062243461680832,0,Arm_2
345.68,8642,0.0076014712869844,0.0083005909246636,0,Arm_2
345.72,8643,0.0061405415065156,0.0065879722673776,0,Arm_2
345.76,8644,0.0048003947240123,0.0028991027118066,0,Arm_2
345.8,8645,0.00570707720916,0.0038702482445411,0,Arm_2
345.84,8646,0.0041970665076969,0.0036455638037746,0,Arm_2
345.88,8647,0.0012161853701674,0.0016778928448297,0,Arm_2
345.92,8648,0.0008905072586368,0.0002669126105107,0,Arm_2
345.96,8649,0.0048884883870289,0.0006262998797634,0,Arm_2
346.0,8650,0.0061514008860475,0.0006941714249046,0,Arm_2
346.04,8651,0.0019982305548318,0.0006144959171057,0,Arm_2
346.08,8652,0.0069573840351862,0.0013317199681726,0,Arm_2
346.12,8653,0.0075994326403851,0.0040881941367542,0,Arm_2
346.16,8654,0.0070162086108286,0.004521864402462,0,Arm_2
346.2,8655,0.0031957657755574,0.0020036518151562,0,Arm_2
346.24,8656,0.0010080034343575,0.00134159749655,0,Arm_2
346.28,8657,0.0014865750421246,0.0005622173161127,0,Arm_2
346.32,8658,0.0027811706377437,0.0004302133981477,0,Arm_2
346.36,8659,0.0010243736001169,0.0004390271091601,0,Arm_2
346.4,8660,0.0005406457074157,0.0002724829376258,0,Arm_2
346.44,8661,0.0009707825448444,0.0007641978858034,0,Arm_2
346.48,8662,0.0011655183267704,0.0017923014021824,0,Arm_2
346.52,8663,0.0028948509929466,0.0017271596096119,0,Arm_2
346.56,8664,0.0051019897017608,0.0028095434760691,0,Arm_2
346.6,8665,0.008345475165153,0.0064728069673895,0,Arm_2
346.64,8666,0.0054628402739393,0.0050777330493623,0,Arm_2
346.68,8667,0.0067902247477499,0.0048335019699069,0,Arm_2
346.72,8668,0.00438225009827,0.0033403703422901,0,Arm_2
346.76,8669,0.0055538852247642,0.0053854932785124,0,Arm_2
346.8,8670,0.005058656763336,0.0054514202667972,0,Arm_2
346.84,8671,0.0054160321801425,0.006002520002655,0,Arm_2
346.88,8672,0.0020223815368761,0.0038680681236868,0,Arm_2
346.92,8673,0.0017537208665246,0.0011880481509882,0,Arm_2
346.96,8674,0.0006571588692221,0.000969196359033,0,Arm_2
347.0,8675,0.0004475073415901,0.0004168758702137,0,Arm_2
347.04,8676,0.0007364214875385,8.835823012198628e-05,0,Arm_2
347.08,8677,0.0004525756209045,0.00010764455219,0,Arm_2
347.12,8678,0.0014745481485627,0.0004522934349325,0,Arm_2
347.16,8679,0.0014887945747928,0.0003172088912437,0,Arm_2
347.2,8680,0.0012512632035755,0.000582539777963,0,Arm_2
347.24,8681,0.0002596305648497,0.0012887816272004,0,Arm_2
347.28,8682,0.0021444205756064,0.0022532010921802,0,Arm_2
347.32,8683,0.0030691548495504,0.0017560081791706,0,Arm_2
347.36,8684,0.0037109758995219,0.0034497635845881,0,Arm_2
347.4,8685,0.0072670424682659,0.0063928175839989,0,Arm_2
347.44,8686,0.0087146501612717,0.0078092309500668,0,Arm_2
347.48,8687,0.0114524780976087,0.0046923039523708,0,Arm_2
347.52,8688,0.0088175165388212,0.00541538261896,0,Arm_2
347.56,8689,0.0052694076634502,0.0041233549237412,0,Arm_2
347.6,8690,0.0063930656091954,0.0039354891522123,0,Arm_2
347.64,8691,0.0059628143212325,0.0040600528404392,0,Arm_2
347.68,8692,0.0075513379701225,0.0038788308822767,0,Arm_2
347.72,8693,0.0074863385156682,0.0021315917430298,0,Arm_2
347.76,8694,0.0028308789139634,0.0006918150507953,0,Arm_2
347.8,8695,0.0003691906283589,0.0010872846665256,0,Arm_2
347.84,8696,0.0005106082966312,0.0001709875454145,0,Arm_2
347.88,8697,0.002198662597357,0.0006369084644452,0,Arm_2
347.92,8698,0.0013888347239554,0.0001677747713699,0,Arm_2
347.96,8699,0.0002833838318509,0.00017196187906,0,Arm_2
348.0,8700,0.0018456844718331,0.0001461810929919,0,Arm_2
348.04,8701,0.0048920313029442,0.0009893034637518,0,Arm_2
348.08,8702,0.0079026071034683,0.0026001884542336,0,Arm_2
348.12,8703,0.0051141263266324,0.0041982392889723,0,Arm_2
348.16,8704,0.0057396495121265,0.0049489807913144,0,Arm_2
348.2,8705,0.0019326724759121,0.0032233760277066,0,Arm_2
348.24,8706,0.0010216133515254,0.0008410393541002,0,Arm_2
348.28,8707,0.0074392279800911,0.0007327372503028,0,Arm_2
348.32,8708,0.0136370656991633,0.0029984925924229,0,Arm_2
348.36,8709,0.0077621571121829,0.0046779406635215,0,Arm_2
348.4,8710,0.0064500343965376,0.0047102777420398,0,Arm_2
348.44,8711,0.0069453163959457,0.0026783673565155,0,Arm_2
348.48,8712,0.005695808559316,0.0045274933895311,0,Arm_2
348.52,8713,0.0030199715783473,0.0023747864234794,0,Arm_2
348.56,8714,0.0019422339531183,0.0013481789237033,0,Arm_2
348.6,8715,0.00126625683449,0.0013666811628006,0,Arm_2
348.64,8716,0.0012651502634751,0.0013207518300898,0,Arm_2
348.68,8717,0.0026376354937185,0.0013658561274627,0,Arm_2
348.72,8718,0.0073139331389944,0.0015785173504957,0,Arm_2
348.76,8719,0.0059554800897099,0.00196595239001,0,Arm_2
348.8,8720,0.0028609974090735,0.0029462239800795,0,Arm_2
348.84,8721,0.0088372554635411,0.0053017278809379,0,Arm_2
348.88,8722,0.0106973707543661,0.0057931991629812,0,Arm_2
348.92,8723,0.0085783543518289,0.0035085091173461,0,Arm_2
348.96,8724,0.007526193923975,0.0015223452078526,0,Arm_2
349.0,8725,0.0076928890559205,0.0019314761658564,0,Arm_2
349.04,8726,0.0020806662568526,0.0026478452452021,0,Arm_2
349.08,8727,0.0024853480590685,0.0027699398910241,0,Arm_2
349.12,8728,0.0047947099295207,0.0020889176456727,0,Arm_2
349.16,8729,0.0039234029389246,0.0007523534551236,0,Arm_2
349.2,8730,0.0007599199262361,0.0002841225974545,0,Arm_2
349.24,8731,0.0007390449507374,0.0007627313308106,0,Arm_2
349.28,8732,0.0030339643822177,0.0007808309200962,0,Arm_2
349.32,8733,0.0037064037984651,0.0011934925921139,0,Arm_2
349.36,8734,0.0034397180490621,0.0022400628946311,0,Arm_2
349.4,8735,0.000964349503943,0.0015765780850781,0,Arm_2
349.44,8736,0.0015252225603324,0.0004529954585027,0,Arm_2
349.48,8737,0.0016217573871302,0.0003007114883841,0,Arm_2
349.52,8738,0.0014546058219298,0.0002517780998197,0,Arm_2
349.56,8739,0.0012642229066299,0.0007296575061628,0,Arm_2
349.6,8740,0.0003265422411987,0.0005182745303251,0,Arm_2
349.64,8741,0.0006838235100369,0.0001938818696823,0,Arm_2
349.68,8742,0.0008950435570096,0.000206624495884,0,Arm_2
349.72,8743,0.000898695268272,0.0008580057482271,0,Arm_2
349.76,8744,0.0024302581782325,0.0007073638530975,0,Arm_2
349.8,8745,0.0026680394125712,0.0023383992888896,0,Arm_2
349.84,8746,0.0026297936269387,0.0022546360219799,0,Arm_2
349.88,8747,0.0020491849773056,0.0006534836204715,0,Arm_2
349.92,8748,0.002310292988847,0.0004046214215003,0,Arm_2
349.96,8749,0.0014238647489663,6.083968979572877e-05,0,Arm_2
350.0,8750,0.0021033510771155,0.000242891560356,0,Arm_2
350.04,8751,0.0044055315575777,0.0008105629754468,0,Arm_2
350.08,8752,0.0070339680912245,0.0014971984207708,0,Arm_2
350.12,8753,0.0070211792825422,0.0022451454438161,0,Arm_2
350.16,8754,0.0067867307252669,0.0022187236975336,0,Arm_2
350.2,8755,0.0021876221882577,0.0020363450465878,0,Arm_2
350.24,8756,0.0016129993279763,0.0021061934884067,0,Arm_2
350.28,8757,0.0012565273944793,0.0024226556298362,0,Arm_2
350.32,8758,0.0021770243899141,0.0029520027284976,0,Arm_2
350.36,8759,0.003315895603793,0.0030072531336795,0,Arm_2
350.4,8760,0.0044544562762951,0.0031985738575817,0,Arm_2
350.44,8761,0.0062513101631164,0.0041960634677154,0,Arm_2
350.48,8762,0.0041515088148687,0.0016823793366588,0,Arm_2
350.52,8763,0.0062732624191683,0.0038762008899387,0,Arm_2
350.56,8764,0.0067669810154753,0.0074707838829689,0,Arm_2
350.6,8765,0.0046852332149997,0.0039313192449261,0,Arm_2
350.64,8766,0.0017203505633373,0.003324862758223,0,Arm_2
350.68,8767,0.0013996745224298,0.0044116923955459,0,Arm_2
350.72,8768,0.0028984810360411,0.0043796803412579,0,Arm_2
350.76,8769,0.0027856675193325,0.0040268918587407,0,Arm_2
350.8,8770,0.0035531642372414,0.0030097363911849,0,Arm_2
350.84,8771,0.0042933820633076,0.0021421712235253,0,Arm_2
350.88,8772,0.0045489491950235,0.0010782708382228,0,Arm_2
350.92,8773,0.0035702143114836,0.0007449246288852,0,Arm_2
350.96,8774,0.0036187800354934,0.0003337752871047,0,Arm_2
351.0,8775,0.0038345193873756,0.0002964581443929,0,Arm_2
351.04,8776,0.0037683871613344,0.0014233677782298,0,Arm_2
351.08,8777,0.0047527776673464,0.0032928399967813,0,Arm_2
351.12,8778,0.0058873528505694,0.0061858028215251,0,Arm_2
351.16,8779,0.0056858632340532,0.0070180977213528,0,Arm_2
351.2,8780,0.0094939708936383,0.007008402656529,0,Arm_2
351.24,8781,0.007468254461406,0.0067193874502961,0,Arm_2
351.28,8782,0.006060638541707,0.0077226581610117,0,Arm_2
351.32,8783,0.0049467837923359,0.005517339871044,0,Arm_2
351.36,8784,0.0021475768080574,0.0026239182882734,0,Arm_2
351.4,8785,0.0017404082858296,0.004567408848393,0,Arm_2
351.44,8786,0.0012534242937128,0.0011759032755532,0,Arm_2
351.48,8787,0.0006409380171224,0.000202658587182,0,Arm_2
351.52,8788,0.000403141491571,0.0007168666766823,0,Arm_2
351.56,8789,0.0015559656415862,0.0008309677430575,0,Arm_2
351.6,8790,0.0011342574991363,0.0011079677963256,0,Arm_2
351.64,8791,0.001507230008295,0.000977633746394,0,Arm_2
351.68,8792,0.0007398241613092,0.0003909665309941,0,Arm_2
351.72,8793,0.002821664740552,0.0006082344781751,0,Arm_2
351.76,8794,0.0022813321464793,0.0011561656255372,0,Arm_2
351.8,8795,0.0005492809909309,0.0007756179630401,0,Arm_2
351.84,8796,0.0002782386558561,0.0004763010693109,0,Arm_2
351.88,8797,0.00020647451032,0.0001685641614935,0,Arm_2
351.92,8798,0.0005908906718517,0.0001118458191619,0,Arm_2
351.96,8799,0.0017868239666656,0.0003057232568098,0,Arm_2
352.0,8800,0.0046022021967575,0.0009789694131102,0,Arm_2
352.04,8801,0.0020083987704707,0.0014224490655306,0,Arm_2
352.08,8802,0.0024486165946631,0.0016842391496856,0,Arm_2
352.12,8803,0.003443684291658,0.0023253958712467,0,Arm_2
352.16,8804,0.0047690281319429,0.0019242161531899,0,Arm_2
352.2,8805,0.0083882319396409,0.0028103393933903,0,Arm_2
352.24,8806,0.0059591894640203,0.004866960592246,0,Arm_2
352.28,8807,0.0059842346718372,0.0038399236424307,0,Arm_2
352.32,8808,0.0061061096960526,0.0044013188769573,0,Arm_2
352.36,8809,0.0058008951856553,0.0057142110753289,0,Arm_2
352.4,8810,0.0061860696038965,0.0064869175284355,0,Arm_2
352.44,8811,0.0076364191436217,0.0046288842509374,0,Arm_2
352.48,8812,0.006015333204217,0.0050058797336636,0,Arm_2
352.52,8813,0.0054094977091971,0.0068543234380602,0,Arm_2
352.56,8814,0.0054074633304142,0.0058254259753735,0,Arm_2
352.6,8815,0.0054382178948868,0.0060627663033282,0,Arm_2
352.64,8816,0.0076154881055895,0.0052858714913746,0,Arm_2
352.68,8817,0.0048874405516898,0.0050694580286571,0,Arm_2
352.72,8818,0.0022286523149202,0.0035856912067341,0,Arm_2
352.76,8819,0.0001808379744003,0.0031976456646815,0,Arm_2
352.8,8820,0.0017087035101747,0.0015767968471108,0,Arm_2
352.84,8821,0.0040522078642713,0.0024876461256316,0,Arm_2
352.88,8822,0.0067716822984749,0.0033269757567275,0,Arm_2
352.92,8823,0.0070463649779879,0.0018097371809501,0,Arm_2
352.96,8824,0.0037449890641585,0.0009703763809845,0,Arm_2
353.0,8825,0.0060901144018967,0.0003997374772508,0,Arm_2
353.04,8826,0.0107830278506565,0.0002039207605081,0,Arm_2
353.08,8827,0.0042634978018847,0.0001596215500289,0,Arm_2
353.12,8828,0.0021843132430003,0.0001965882380408,0,Arm_2
353.16,8829,0.0011224660960104,0.0005021087757885,0,Arm_2
353.2,8830,0.001086471770403,0.000793280773546,0,Arm_2
353.24,8831,0.0002158771334925,0.0005358664100174,0,Arm_2
353.28,8832,0.0017628072608154,0.0002349479515641,0,Arm_2
353.32,8833,0.0006404093934072,0.0003554340239653,0,Arm_2
353.36,8834,0.0001868827686242,0.0002925296491066,0,Arm_2
353.4,8835,0.0001502338738357,0.0001624214663329,0,Arm_2
353.44,8836,0.0008705708861797,0.0003654571499121,0,Arm_2
353.48,8837,0.0011535684096574,0.0002730500311732,0,Arm_2
353.52,8838,0.0001917354962742,9.496207674390582e-05,0,Arm_2
353.56,8839,0.0004402130402799,0.0002709120866946,0,Arm_2
353.6,8840,0.0007328029189897,0.0004179817769521,0,Arm_2
353.64,8841,0.0003849228584945,0.0009553489322907,0,Arm_2
353.68,8842,0.0002835313171548,0.001082171772736,0,Arm_2
353.72,8843,0.0006439282779962,0.0002383860652809,0,Arm_2
353.76,8844,0.0006800572449721,0.0001725024487003,0,Arm_2
353.8,8845,0.0016161750381758,0.0006757492061149,0,Arm_2
353.84,8846,0.0009998888855219,0.000537203339296,0,Arm_2
353.88,8847,0.0004402204382777,0.000328362277298,0,Arm_2
353.92,8848,0.001779626283061,0.0013193887367959,0,Arm_2
353.96,8849,0.0017664052769917,0.0009296574937602,0,Arm_2
354.0,8850,0.0038684849313532,0.0007676953227946,0,Arm_2
354.04,8851,0.0030370170668736,0.0003772067908481,0,Arm_2
354.08,8852,0.0027234545246408,0.0001622522951821,0,Arm_2
354.12,8853,0.0071499055519522,0.0003247266127959,0,Arm_2
354.16,8854,0.004897002444663,0.0002340097210549,0,Arm_2
354.2,8855,0.002409609758466,0.0005923578146477,0,Arm_2
354.24,8856,0.0012585702164401,0.000439474802788,0,Arm_2
354.28,8857,0.0023878338545715,0.0001187677311533,0,Arm_2
354.32,8858,0.0018710245112196,0.0004958251662473,0,Arm_2
354.36,8859,0.000408477575128,0.0011229505683953,0,Arm_2
354.4,8860,0.0006920695806634,0.0004914417997333,0,Arm_2
354.44,8861,0.0024855147492738,0.0001530483852229,0,Arm_2
354.48,8862,0.000761662994645,0.0002465840019539,0,Arm_2
354.52,8863,4.703136828795039e-05,0.0003799450275901,0,Arm_2
354.56,8864,0.0005268451771958,0.0001249722473637,0,Arm_2
354.6,8865,0.0002985266797788,0.0001084257944556,0,Arm_2
354.64,8866,0.0007227939411861,0.0001410334001911,0,Arm_2
354.68,8867,0.0006345041588319,4.165463970595676e-05,0,Arm_2
354.72,8868,0.0001529999886176,5.2038465344461065e-06,0,Arm_2
354.76,8869,4.6145557857334735e-05,2.626260861144944e-05,0,Arm_2
354.8,8870,0.0001958229939006,3.2380936578350375e-05,0,Arm_2
354.84,8871,0.0003845393787229,3.924232368747334e-05,0,Arm_2
354.88,8872,0.001184578872524,0.0002988547543628,0,Arm_2
354.92,8873,0.0005389534944866,0.0008919462820013,0,Arm_2
354.96,8874,0.0005057214714333,9.672269764665978e-05,0,Arm_2
355.0,8875,0.0020961493810842,0.0005868131657009,0,Arm_2
355.04,8876,0.0028371310527798,0.0004857891193691,0,Arm_2
355.08,8877,0.0023420193275262,0.0001854192886866,0,Arm_2
355.12,8878,0.0011207140178057,0.0002138551905192,0,Arm_2
355.16,8879,0.0007919413282845,0.0002115709949331,0,Arm_2
355.2,8880,0.0016834926148829,0.0003381223117602,0,Arm_2
355.24,8881,0.000648803828206,7.787024193346466e-05,0,Arm_2
355.28,8882,0.0013172216202751,2.6785782076615832e-05,0,Arm_2
355.32,8883,0.0004125909125519,6.4089951181904e-05,0,Arm_2
355.36,8884,0.0003379028454138,0.0001765706810239,0,Arm_2
355.4,8885,0.0008957652799815,0.0002674230653785,0,Arm_2
355.44,8886,0.0002614700261091,0.0006593231492871,0,Arm_2
355.48,8887,0.0001604979990629,0.0009246556638936,0,Arm_2
355.52,8888,0.0003044643223125,0.0002620287732034,0,Arm_2
355.56,8889,0.0003106632911449,0.0002715268930119,0,Arm_2
355.6,8890,0.0007251573008196,0.0001242208952716,0,Arm_2
355.64,8891,0.0013119701587695,1.2722172210969532e-05,0,Arm_2
355.68,8892,0.000909124185832,0.0001479471006007,0,Arm_2
355.72,8893,0.0006391655818275,0.0001443949113514,0,Arm_2
355.76,8894,0.0001512654199517,0.0001181515761999,0,Arm_2
355.8,8895,0.0001105823407241,0.0001792513781347,0,Arm_2
355.84,8896,0.0001543044944933,4.908256312664522e-05,0,Arm_2
355.88,8897,0.0002043047652394,6.0128498570484544e-05,0,Arm_2
355.92,8898,0.0005336699892434,1.398838769127541e-05,0,Arm_2
355.96,8899,0.0001433657556258,2.8274675674664924e-05,0,Arm_2
356.0,8900,0.0002204146658012,0.0001918180020975,0,Arm_2
356.04,8901,0.0002224669720354,0.0004533883599221,0,Arm_2
356.08,8902,0.0003684549097453,7.181660152786953e-05,0,Arm_2
356.12,8903,0.0007690519923813,0.0001518399313865,0,Arm_2
356.16,8904,0.0016054514397972,9.327500924140086e-05,0,Arm_2
356.2,8905,0.0030852412021754,0.00037970078417,0,Arm_2
356.24,8906,0.000566392537223,0.0002529425502816,0,Arm_2
356.28,8907,0.0021105157483438,0.0002995616861619,0,Arm_2
356.32,8908,0.0039168053210061,0.0006050120846076,0,Arm_2
356.36,8909,0.003010523198146,0.0007367447613278,0,Arm_2
356.4,8910,0.0013050396405038,0.0001507204148704,0,Arm_2
356.44,8911,9.696472079924344e-05,0.000222332931777,0,Arm_2
356.48,8912,0.0006213417706448,0.0007445980367035,0,Arm_2
356.52,8913,0.0013964842409004,0.0007430300605145,0,Arm_2
356.56,8914,0.0004078099698808,0.0006298650116402,0,Arm_2
356.6,8915,0.0034043228897338,0.0010927628058973,0,Arm_2
356.64,8916,0.0035584838383875,0.0011268277459364,0,Arm_2
356.68,8917,0.0042112202482044,0.000729054958227,0,Arm_2
356.72,8918,0.0062852009873636,0.0001188422143437,0,Arm_2
356.76,8919,0.0064981722754346,0.0005572140552317,0,Arm_2
356.8,8920,0.0049882894510112,0.0015574684723346,0,Arm_2
356.84,8921,0.0041351271512788,0.0006837933071655,0,Arm_2
356.88,8922,0.0012189324076699,0.0001939022922389,0,Arm_2
356.92,8923,0.0015370471543234,9.89876557140676e-05,0,Arm_2
356.96,8924,0.0008969286016098,0.0003120969823653,0,Arm_2
357.0,8925,0.0004479802943274,0.0006348306499536,0,Arm_2
357.04,8926,0.0013922115258345,0.0005053312527829,0,Arm_2
357.08,8927,0.0010367174797068,0.0002140020767254,0,Arm_2
357.12,8928,0.0003771567220127,0.0002815231519459,0,Arm_2
357.16,8929,0.0005991013474562,0.0007547560835283,0,Arm_2
357.2,8930,0.000673153576039,0.0004322258442096,0,Arm_2
357.24,8931,0.0002957432872021,0.0001187891679164,0,Arm_2
357.28,8932,0.0002310273152937,0.0003053655401346,0,Arm_2
357.32,8933,0.000891233014641,0.0001933283391147,0,Arm_2
357.36,8934,0.000222230920736,0.0001051470089089,0,Arm_2
357.4,8935,0.0001651629973474,0.0001612776628406,0,Arm_2
357.44,8936,0.000647961613868,0.0002823663723599,0,Arm_2
357.48,8937,0.0001416772812789,0.0007172782784198,0,Arm_2
357.52,8938,0.0001320731916685,0.0002615738278941,0,Arm_2
357.56,8939,0.0004182831936342,0.0006111322408625,0,Arm_2
357.6,8940,0.0001042998382271,0.0004178792186133,0,Arm_2
357.64,8941,0.000115025134331,7.886926545842809e-05,0,Arm_2
357.68,8942,0.0004612958308853,0.0003322372445076,0,Arm_2
357.72,8943,9.732709197736129e-05,8.964538261543064e-05,0,Arm_2
357.76,8944,0.0002634611311943,6.036634893594044e-05,0,Arm_2
357.8,8945,0.0001525327987984,0.0003563028937307,0,Arm_2
357.84,8946,0.0002284197366365,0.0005700265557268,0,Arm_2
357.88,8947,0.0005252917094836,0.0002893708682118,0,Arm_2
357.92,8948,0.000534258568377,0.0004102056712145,0,Arm_2
357.96,8949,0.0007680423785042,3.469018874035239e-05,0,Arm_2
358.0,8950,0.0006414059213987,0.0003822904960237,0,Arm_2
358.04,8951,0.0009552168486214,0.0003599272092152,0,Arm_2
358.08,8952,0.0009865501871849,0.0002380229481973,0,Arm_2
358.12,8953,0.0014089282050246,0.0004349089875135,0,Arm_2
358.16,8954,0.0006309922775987,0.0001849169195484,0,Arm_2
358.2,8955,0.0003123390222006,0.000352105128024,0,Arm_2
358.24,8956,0.0011007290691639,0.0005272260320828,0,Arm_2
358.28,8957,0.0002791294662572,0.0002397420332956,0,Arm_2
358.32,8958,0.0005338694650621,0.0002746678095237,0,Arm_2
358.36,8959,0.0011428791712414,0.0003874075634053,0,Arm_2
358.4,8960,0.0004537645906978,0.000198121582837,0,Arm_2
358.44,8961,0.0009489458897527,0.0006731650907636,0,Arm_2
358.48,8962,0.0002841356785437,0.0005186090457563,0,Arm_2
358.52,8963,0.0009036024828021,4.611283378793872e-05,0,Arm_2
358.56,8964,0.002768109526707,0.0004872275213136,0,Arm_2
358.6,8965,0.0002518850156501,0.0001331970206598,0,Arm_2
358.64,8966,0.0020139714405699,0.0007885237949289,0,Arm_2
358.68,8967,0.0004392359069497,0.0002174431055732,0,Arm_2
358.72,8968,0.0003695017473125,0.0001073148815914,0,Arm_2
358.76,8969,0.0010162509593232,0.000165690501001,0,Arm_2
358.8,8970,0.0002739424373549,0.0002114825742847,0,Arm_2
358.84,8971,0.0003586175423889,0.0007423129232685,0,Arm_2
358.88,8972,0.0006981185773795,7.15649017137515e-05,0,Arm_2
358.92,8973,0.0010676371740446,0.0005806351905212,0,Arm_2
358.96,8974,0.0003723793725065,0.0002711069694114,0,Arm_2
359.0,8975,0.0001016155614921,0.0003270504351794,0,Arm_2
359.04,8976,0.0004113503052202,0.0007452028479582,0,Arm_2
359.08,8977,0.000423006499236,0.0001296354802268,0,Arm_2
359.12,8978,0.0005563722317383,0.0011703597207021,0,Arm_2
359.16,8979,0.000618805957786,0.0015938066706286,0,Arm_2
359.2,8980,0.0032254118151722,0.0016811364964375,0,Arm_2
359.24,8981,0.0026313680750099,0.000660424540906,0,Arm_2
359.28,8982,0.0018255334759799,0.0006001536677747,0,Arm_2
359.32,8983,0.0025727983662161,0.0007025906028794,0,Arm_2
359.36,8984,0.0030379048562577,0.0014983273077159,0,Arm_2
359.4,8985,0.0018443267449657,0.0010193804481601,0,Arm_2
359.44,8986,0.0015907261282103,0.0017276523109016,0,Arm_2
359.48,8987,0.0007925387728761,0.0020312611194091,0,Arm_2
359.52,8988,0.000793713623009,0.0017206499338959,0,Arm_2
359.56,8989,0.0008032329424396,0.0016230839745095,0,Arm_2
359.6,8990,0.001537259400873,0.0014092863056108,0,Arm_2
359.64,8991,0.0018008948169881,0.0005198755509554,0,Arm_2
359.68,8992,0.0013563520969741,0.0002938733627238,0,Arm_2
359.72,8993,0.0028843695173869,0.0019685844565069,0,Arm_2
359.76,8994,0.005756750880222,0.0031829554627245,0,Arm_2
359.8,8995,0.0090381415988322,0.0040245491529789,0,Arm_2
359.84,8996,0.0152259487452032,0.0039408327214743,0,Arm_2
359.88,8997,0.0130755025385903,0.0008409303960067,0,Arm_2
359.92,8998,0.0053336120117039,0.000459867809132,0,Arm_2
359.96,8999,0.0040705294355466,0.0014872975350927,0,Arm_2
360.0,9000,0.0034365010268805,0.0012543719740045,0,Arm_2
360.04,9001,0.0018223199869096,0.0016461065871869,0,Arm_2
360.08,9002,0.0016502599547025,0.0012868048633055,0,Arm_2
360.12,9003,0.000446522690038,0.0003415085402304,0,Arm_2
360.16,9004,0.0001991133613736,0.0001318516642434,0,Arm_2
360.2,9005,0.000554089255108,8.020101986717702e-05,0,Arm_2
360.24,9006,0.0001378191038785,0.0001217610650847,0,Arm_2
360.28,9007,0.0002126593463473,0.0003248822968578,0,Arm_2
360.32,9008,0.0001660968082543,0.0001842408902633,0,Arm_2
360.36,9009,0.0001723257506572,0.000281884662237,0,Arm_2
360.4,9010,0.0001873102294744,9.460894266327036e-05,0,Arm_2
360.44,9011,0.0001421512931402,9.659492849920702e-05,0,Arm_2
360.48,9012,0.000207513518242,0.0001209278203222,0,Arm_2
360.52,9013,0.0002233093956052,0.0002185551728265,0,Arm_2
360.56,9014,3.676234085979132e-05,0.0001494128382321,0,Arm_2
360.6,9015,3.987918892844297e-05,2.8797127843381083e-05,0,Arm_2
360.64,9016,1.2533750535063555e-05,7.505587625762373e-05,0,Arm_2
360.68,9017,0.0002149474384851,0.00020544639626,0,Arm_2
360.72,9018,0.0008690285419907,0.0003523790805953,0,Arm_2
360.76,9019,0.0003147133721577,0.0001775539953159,0,Arm_2
360.8,9020,0.0002390791889594,0.0001362098559009,0,Arm_2
360.84,9021,0.0007986811092456,0.0002804172798844,0,Arm_2
360.88,9022,0.0037786652284994,0.0008843853895098,0,Arm_2
360.92,9023,0.0052752802005972,0.0018096202294757,0,Arm_2
360.96,9024,0.004447031805971,0.0029673122170713,0,Arm_2
361.0,9025,0.0088344683455775,0.0076663784927214,0,Arm_2
361.04,9026,0.0035351449260525,0.0018374483005905,0,Arm_2
361.08,9027,0.00064461059952,0.0003701676250958,0,Arm_2
361.12,9028,0.0014600386770021,0.0002995231009464,0,Arm_2
361.16,9029,0.0001438537567797,0.0003684314592055,0,Arm_2
361.2,9030,0.0008936783787268,0.0004440537588695,0,Arm_2
361.24,9031,0.0007990276687284,0.0006501334435516,0,Arm_2
361.28,9032,0.0051625411438103,0.0025513020584136,0,Arm_2
361.32,9033,0.0063078610037398,0.0030463253413174,0,Arm_2
361.36,9034,0.0055235166322667,0.0015857183056667,0,Arm_2
361.4,9035,0.0049963470658242,0.001939822040395,0,Arm_2
361.44,9036,0.0037698867882445,0.0011196148353695,0,Arm_2
361.48,9037,0.0008714062843097,0.0006068314741302,0,Arm_2
361.52,9038,0.0005486407186011,0.0004898248007067,0,Arm_2
361.56,9039,0.0003962248517843,0.0006556547724847,0,Arm_2
361.6,9040,0.000337597919569,0.0006385692175385,0,Arm_2
361.64,9041,0.0013375874468165,0.0005099672136364,0,Arm_2
361.68,9042,0.0014366988905387,0.0001501177094016,0,Arm_2
361.72,9043,0.0052795750456198,0.0007688076410239,0,Arm_2
361.76,9044,0.0055350271829204,0.0005347602612876,0,Arm_2
361.8,9045,0.0007609824461689,0.000758124467151,0,Arm_2
361.84,9046,0.0043882072901315,0.0013933380709478,0,Arm_2
361.88,9047,0.0050247050774314,0.0007566193338709,0,Arm_2
361.92,9048,0.0016400839538927,0.0001394691343874,0,Arm_2
361.96,9049,0.0002071469126332,0.0003755681249658,0,Arm_2
362.0,9050,0.0003832223794139,0.000739492189449,0,Arm_2
362.04,9051,0.0012068392601267,0.0004094949947986,0,Arm_2
362.08,9052,0.0008337387905695,0.0003499775490943,0,Arm_2
362.12,9053,0.0006992937935853,0.0008079614033689,0,Arm_2
362.16,9054,0.0018720714075173,0.0004032192215797,0,Arm_2
362.2,9055,0.0006560547449426,0.0003035206534881,0,Arm_2
362.24,9056,0.0005574760939641,0.0010605800378971,0,Arm_2
362.28,9057,0.0013568944610333,0.0005869384973396,0,Arm_2
362.32,9058,0.001084398193045,0.0002859189718533,0,Arm_2
