Frame,nose_dist,body_dist,freezing,location,Left,Right
8848,0.0013940605581771,0.0002487214659937,0,other,0.0,0.0
8849,0.0003381020648172,8.407287968760766e-05,0,other,0.0,0.0
8850,0.0003861179379769,3.776435307417263e-05,0,other,0.0,0.0
8851,0.0011628055870709,0.0002515535141239,0,other,0.0,0.0
8852,0.0021162040447971,0.0005185658645449,0,other,0.0,0.0
8853,0.0037998682944226,0.0006624522551455,0,other,0.0,0.0
8854,0.0036877187139787,0.0005993779198281,0,other,0.0,0.0
8855,0.0020858415491476,0.0004618203968325,0,other,0.0,0.0
8856,0.002000043869247,0.0002094953169932,0,other,0.0,0.0
8857,0.00165896537245,0.0003294242302717,0,other,0.0,0.0
8858,0.0008112332893643,0.0005082637768222,0,other,0.0,0.0
8859,0.0006831006547527,0.0004662272948742,0,other,0.0,0.0
8860,0.0005670469897388,0.0004183966584696,0,other,0.0,0.0
8861,0.0004708163153344,0.0004254724131951,0,other,0.0,0.0
8862,0.00151551778312,0.0005887993558144,0,other,0.0,0.0
8863,0.0039244517394919,0.0004765929261352,0,other,0.0,0.0
8864,0.0038584734847632,0.0007557488093409,0,other,0.0,0.0
8865,0.0045586233491569,0.0005644118234678,0,other,0.0,0.0
8866,0.0027983100653199,0.0002039380306774,0,other,0.0,0.0
8867,0.0017342676069804,0.0004410379567719,0,other,0.0,0.0
8868,0.0007613632115895,0.0001518776902675,0,other,0.0,0.0
8869,0.0012672203329586,0.0004003105045207,0,other,0.0,0.0
8870,0.0015934262555674,0.000691288590301,0,other,0.0,0.0
8871,0.0017836311243926,0.0008115242770419,0,other,0.0,0.0
8872,0.0018804918744618,0.0011330643637788,0,other,0.0,0.0
8873,0.0022070803636395,0.0011592441863789,0,other,0.0,0.0
8874,0.0029976843441368,0.0013447797502315,0,other,0.0,0.0
8875,0.001232172740014,0.0006717950849975,0,other,0.0,0.0
8876,0.0001485357344562,0.0001439914370513,0,other,0.0,0.0
8877,5.99018865591048e-05,1.6017790581010284e-05,0,other,0.0,0.0
8878,8.265537872144766e-05,2.7283556225705468e-05,0,other,0.0,0.0
8879,0.0004438317446677,6.074728069611138e-05,0,other,0.0,0.0
8880,0.0008819866166545,0.0001759777972772,0,other,0.0,0.0
8881,0.0007817614883268,0.0003321866027963,0,other,0.0,0.0
8882,0.0011961068750201,0.0001785193968906,0,other,0.0,0.0
8883,0.0009809108893982,0.0001502790790555,0,other,0.0,0.0
8884,0.0009123473012912,0.0001437288291438,0,other,0.0,0.0
8885,0.001100395210543,0.0002646043403028,0,other,0.0,0.0
8886,0.000426085876267,0.0005368853696065,0,other,0.0,0.0
8887,0.0001991357785551,0.000301263662129,0,other,0.0,0.0
8888,0.0004982203877219,5.612914883425396e-05,0,other,0.0,0.0
8889,0.0009840489235041,5.66230518118409e-05,0,other,0.0,0.0
8890,0.0004164815431641,0.0002402971541037,0,other,0.0,0.0
8891,9.4466489249244e-05,0.0002170005846059,0,other,0.0,0.0
8892,9.307017628646676e-05,0.0002322296754375,0,other,0.0,0.0
8893,0.0003697156521392,0.0003785928075195,0,other,0.0,0.0
8894,0.0004776671738548,0.0004845692230918,0,other,0.0,0.0
8895,0.0003770987503243,0.0001303258838777,0,other,0.0,0.0
8896,0.0012396001039148,5.013865939908714e-05,0,other,0.0,0.0
8897,0.000302226132993,0.0001833335919171,0,other,0.0,0.0
8898,0.0001945513042533,0.0003121108028673,0,other,0.0,0.0
8899,0.0002080875561721,0.000109663147329,0,other,0.0,0.0
8900,0.0006419159662193,2.2625106555673015e-05,0,other,0.0,0.0
8901,0.0014559195346934,3.3803301658050584e-05,0,other,0.0,0.0
8902,0.0004798311699968,0.0001522895377149,0,other,0.0,0.0
8903,0.0012714532151236,0.0006573524787901,0,other,0.0,0.0
8904,0.0029139515532605,0.0009646118658286,0,other,0.0,0.0
8905,0.0032872202366599,0.0008537866062852,0,other,0.0,0.0
8906,0.0013212857379743,0.0004694054866614,0,other,0.0,0.0
8907,0.0017861217829412,0.0004613048989267,0,other,0.0,0.0
8908,0.0008840509328466,0.0002509123193395,0,other,0.0,0.0
8909,0.0003358068099422,0.0003163314996815,0,other,0.0,0.0
8910,0.0004678954383834,0.000237394636137,0,other,0.0,0.0
8911,0.0016159018856658,0.0005506171939365,0,other,0.0,0.0
8912,0.0024221159511859,0.0009844501612299,0,other,0.0,0.0
8913,0.0027067144545957,0.0006547715279989,0,other,0.0,0.0
8914,0.0046205159636484,0.0005275847219724,0,other,0.0,0.0
8915,0.0039815278831015,0.0008571809616859,0,other,0.0,0.0
8916,0.0017548420586842,0.0007801336278506,0,other,0.0,0.0
8917,0.0009142649592429,0.0009276680861967,0,other,0.0,0.0
8918,0.0019141613698964,0.0016059840585755,0,other,0.0,0.0
8919,0.0037984963264566,0.0013176462447717,0,other,0.0,0.0
8920,0.0044952651455729,0.0012379813374957,0,other,0.0,0.0
8921,0.0030329865941524,0.0015865910740373,0,other,0.0,0.0
8922,0.0019162131115684,0.0014610474569168,0,other,0.0,0.0
8923,0.0003554473058945,0.0012684605482585,0,other,0.0,0.0
8924,0.0001318927300246,0.0009267020873917,0,other,0.0,0.0
8925,7.730759546535535e-05,0.0002447494883695,0,other,0.0,0.0
8926,0.0001789920896286,0.0001468790388963,0,other,0.0,0.0
8927,0.0002716275392082,0.0002096096839088,0,other,0.0,0.0
8928,0.0001196553842364,0.0013346633182069,0,other,0.0,0.0
8929,0.0004972994077157,0.0037445165579732,0,other,0.0,0.0
8930,0.0012676158809492,0.0031337274653108,0,other,0.0,0.0
8931,0.0004415065828424,0.0022423257324635,0,other,0.0,0.0
8932,0.004262692072665,0.0024637112491907,0,other,0.0,0.0
8933,0.0081588557295139,0.003991708170591,0,other,0.0,0.0
8934,0.0101298130015979,0.0030264876606383,0,other,0.0,0.0
8935,0.004657650929548,0.0019075950097941,0,other,0.0,0.0
8936,0.0045021214561843,0.0008942691540337,0,other,0.0,0.0
8937,0.0033753260100755,0.0008043280145655,0,other,0.0,0.0
8938,0.0032472492088435,0.000903277010794,0,other,0.0,0.0
8939,0.0025993814774196,0.0015304637688116,0,other,0.0,0.0
8940,0.0036948091156338,0.0009353712105918,0,other,0.0,0.0
8941,0.0036037192131078,0.0010103638751797,0,other,0.0,0.0
8942,0.0032412656354931,0.0017666207255094,0,other,0.0,0.0
8943,0.0039360626007647,0.0017269687673491,0,other,0.0,0.0
8944,0.0041041654731806,0.0028005367625517,0,other,0.0,0.0
8945,0.0036484370642991,0.0030272208751048,0,other,0.0,0.0
8946,0.0026767463301824,0.002180590312421,0,other,0.0,0.0
8947,0.0023395067873805,0.0016286535722589,0,other,0.0,0.0
8948,0.0020461453155528,0.0024246292067124,0,other,0.0,0.0
8949,0.0014006258138128,0.0026130717874195,0,other,0.0,0.0
8950,0.0022533324917746,0.0019596215721016,0,other,0.0,0.0
8951,0.002909092805347,0.0022451420914661,0,other,0.0,0.0
8952,0.0056445691568862,0.0031111544793817,0,other,0.0,0.0
8953,0.0065619754551915,0.0042053470032447,0,other,0.0,0.0
8954,0.0060702888473606,0.0044290721569564,0,other,0.0,0.0
8955,0.00532376716161,0.0043131714517981,0,other,0.0,0.0
8956,0.0066360601009382,0.0052619443948164,0,other,0.0,0.0
8957,0.0063966716330104,0.0043738166087268,0,other,0.0,0.0
8958,0.0053973288630057,0.0054576875265437,0,other,0.0,0.0
8959,0.0058677046175412,0.0056357207289153,0,other,0.0,0.0
8960,0.0055735249527939,0.0057279830004886,0,other,0.0,0.0
8961,0.0051375511199772,0.0045508502914433,0,other,0.0,0.0
8962,0.0056712234246666,0.0056274155508924,0,other,0.0,0.0
8963,0.0045152551622368,0.0052975208063785,0,other,0.0,0.0
8964,0.0005885662373523,0.0028295975320557,0,left,0.0,0.0
8965,0.002334755449103,0.0006051596798827,0,left,0.0,0.0
8966,0.0027896346808463,0.0004022264800307,0,left,0.0,0.0
8967,0.0023123464606015,0.0003145641478454,0,left,0.0,0.0
8968,0.0010899466902646,0.0001797928118061,0,left,0.0,0.0
8969,0.001328690572879,4.122725223820372e-05,0,left,0.0,0.0
8970,0.0002595935573114,0.0001957569077717,0,left,0.0,0.0
8971,0.0005700731936122,0.0009569110820297,0,left,0.0,0.0
8972,0.0014806093776055,0.0010529002754542,0,left,0.0,0.0
8973,0.0016815054108279,0.0008719190007388,0,left,0.0,0.0
8974,0.002616633876889,0.0014258295497906,0,left,0.0,0.0
8975,0.0034570080571791,0.0026783364404868,0,left,0.0,0.0
8976,0.0041093074135937,0.0030740105389374,0,left,0.0,0.0
8977,0.0056621398183468,0.0038038414230519,0,left,0.0,0.0
8978,0.0053283497763977,0.0047164681887345,0,left,0.0,0.0
8979,0.0061448156175122,0.0058081135001515,0,left,0.0,0.0
8980,0.0077976831198244,0.0065306301880037,0,left,0.0,0.0
8981,0.0076692597670401,0.0065775079614329,0,left,0.0,0.0
8982,0.0072329720681491,0.0073522954059107,0,left,0.0,0.0
8983,0.007085012837192,0.0061912064196602,0,left,0.0,0.0
8984,0.0064450004688937,0.0048474934629933,0,left,0.0,0.0
8985,0.0061139375647139,0.008903994553823,0,left,0.0,0.0
8986,0.002225114934365,0.0073230467709772,0,left,0.0,0.0
8987,0.0004853494677452,0.0049283052928034,0,left,0.0,0.0
8988,0.0001416491767743,0.0031450086227286,0,left,0.0,0.0
8989,0.0002340123725763,0.0029435075167327,0,left,0.0,0.0
8990,0.0007672723411906,0.0022785525473156,0,left,0.0,0.0
8991,0.0009664973260678,0.000955102147678,0,left,0.0,0.0
8992,0.0025526484432088,0.0005440570372583,0,left,0.0,0.0
8993,0.0043706916703887,0.001801642874068,0,left,0.0,0.0
8994,0.0003371107579071,0.001546408909744,0,left,0.0,0.0
8995,0.0049260507979592,0.0007114491116959,0,left,0.0,0.0
8996,0.0013275545325686,0.0003786390169315,0,left,0.0,0.0
8997,0.0003205029728473,0.0001581816346672,0,left,0.0,0.0
8998,0.0004345708243051,8.405304909222073e-05,0,left,0.0,0.0
8999,0.0009711598051618,0.0001963079509431,0,left,0.0,0.0
9000,0.0021675239538587,9.412497027729656e-05,0,left,0.0,0.0
9001,0.0009071724042602,0.0003739939738444,0,left,0.0,0.0
9002,0.0002500007598495,0.0001952779318251,0,left,0.0,0.0
9003,0.0001059792748988,9.124619271833452e-05,0,left,0.0,0.0
9004,0.0004808722143963,0.0001723768445982,0,left,0.0,0.0
9005,0.0012243793683909,6.602957397753988e-05,0,left,0.0,0.0
9006,0.0026000207016167,2.712573263459307e-05,0,left,0.0,0.0
9007,0.003550442693817,0.000176348720816,0,left,0.0,0.0
9008,0.0026839230623079,0.0004755388169044,0,left,0.0,0.0
9009,0.002022285690034,0.0008226521130297,0,left,0.0,0.0
9010,0.0011804490156452,0.0005646089029888,0,left,0.0,0.0
9011,0.0009233832166646,9.42247776731638e-05,0,left,0.0,0.0
9012,0.0004099018516368,7.689870949798957e-05,0,left,0.0,0.0
9013,0.0001458058880525,0.0001602989116762,0,left,0.0,0.0
9014,0.0001859824901985,0.0001890176440304,0,left,0.0,0.0
9015,6.473974498065008e-05,2.349626307177974e-05,0,left,0.0,0.0
9016,7.511558257138882e-05,0.0002445242722112,0,left,0.0,0.0
9017,0.0001909033248661,6.108060893464844e-05,0,left,0.0,0.0
9018,0.0011374609299364,5.871431142429101e-05,0,left,0.0,0.0
9019,0.0016826243326136,0.000335782372908,0,left,0.0,0.0
9020,0.0003737961978878,0.0005567802549125,0,left,0.0,0.0
9021,3.569762369440325e-05,0.0003083065954059,0,left,0.0,0.0
9022,0.0001520354109513,8.210959714240124e-05,0,left,0.0,0.0
9023,0.0005948063344215,0.0001420451524097,0,left,0.0,0.0
9024,0.0001197755733785,0.0006305892907894,0,left,0.0,0.0
9025,0.0001318489790488,0.0005710440471383,0,left,0.0,0.0
9026,4.9444774714004966e-05,0.0002156362553363,0,left,0.0,0.0
9027,6.053465433890309e-05,0.0001237886789018,0,left,0.0,0.0
9028,0.0001889079774878,0.0001313746031347,0,left,0.0,0.0
9029,0.000205021014582,7.358588669709876e-05,0,left,0.0,0.0
9030,0.0004924127334808,0.0002459276332707,0,left,0.0,0.0
9031,0.0024463286227793,0.0003714884726471,0,left,0.0,0.0
9032,0.0024674682052064,0.0005403321458107,0,left,0.0,0.0
9033,0.0012470556104616,0.0004063018602951,0,left,0.0,0.0
9034,0.0018994108502766,0.0002353593524968,0,left,0.0,0.0
9035,0.0028176895699156,0.0002547572169147,0,left,0.0,0.0
9036,0.0017539534732004,0.000831676523776,0,left,0.0,0.0
9037,0.0019699253394339,0.0004878952490656,0,left,0.0,0.0
9038,0.0030263235979038,0.0003188154773815,0,left,0.0,0.0
9039,0.0080105719219611,0.000337670676278,0,left,0.0,0.0
9040,0.0064340524325894,0.0004750954065382,0,left,0.0,0.0
9041,0.0014487074710794,0.0001814162037462,0,left,0.0,0.0
9042,0.0003758509312478,0.0003163161323272,0,left,0.0,0.0
9043,0.0016425649553695,7.84854301956731e-05,0,left,0.0,0.0
9044,0.0003410131681621,0.0001531083612821,0,left,0.0,0.0
9045,0.0004685480849634,0.000561643353423,0,left,0.0,0.0
9046,0.0010502732697511,0.0005642607368856,0,left,0.0,0.0
9047,0.0010649029560381,0.0003582681083749,0,left,0.0,0.0
9048,0.0005064243079895,0.0008204827674881,0,left,0.0,0.0
9049,0.0001636136119523,0.0011643270357368,0,left,0.0,0.0
9050,0.0009373001427562,0.0012025414759159,0,left,0.0,0.0
9051,0.0006704898709734,0.0015041928279891,0,left,0.0,0.0
9052,0.0006734442267662,0.0012921222844067,0,left,0.0,0.0
9053,0.000184685139308,0.0001839498739838,0,left,0.0,0.0
9054,0.001452143897133,0.0008042903878728,0,left,0.0,0.0
9055,0.0007482909431878,0.0007245312178304,0,left,0.0,0.0
9056,0.0001556356584603,0.0001172666863195,0,left,0.0,0.0
9057,0.0001845155074196,0.0005758524489549,0,left,0.0,0.0
9058,0.0002052140534331,0.001968388247334,0,left,0.0,0.0
9059,0.0007173367443598,0.0018347888898093,0,left,0.0,0.0
9060,0.0003655230537369,0.0007978006910361,0,left,0.0,0.0
9061,0.0008544190348363,0.0014050789040912,0,left,0.0,0.0
9062,0.000799899031228,0.0012543512158654,0,left,0.0,0.0
9063,0.000296626452715,0.0007226393442973,0,left,0.0,0.0
9064,0.0005278259270752,0.0002223348508341,0,left,0.0,0.0
9065,0.0008592570438511,0.0004481601240071,0,left,0.0,0.0
9066,0.0007539168908197,0.0003774370405334,0,left,0.0,0.0
9067,0.0002408510513188,8.520611234908107e-05,0,left,0.0,0.0
9068,0.0002777245040721,0.0002576837923193,0,left,0.0,0.0
9069,0.0006605527977553,0.0007084493812785,0,left,0.0,0.0
9070,0.0004681219061922,0.0003650633370498,0,left,0.0,0.0
9071,0.0005083693684881,0.0004335693797596,0,left,0.0,0.0
9072,0.0004378139058166,0.0005741387321698,0,left,0.0,0.0
9073,0.0003037955907327,0.0001459558633413,0,left,0.0,0.0
9074,0.0004263756603145,0.00075288831128,0,left,0.0,0.0
9075,0.0003523492954427,0.0008891603847148,0,left,0.0,0.0
9076,2.945533596584796e-05,0.0002293208438585,0,left,0.0,0.0
9077,0.000157780598921,0.000116827726623,0,left,0.0,0.0
9078,0.0003467840953439,0.0002360865380244,0,left,0.0,0.0
9079,0.0008283344045762,0.0004155351974003,0,left,0.0,0.0
9080,0.0003576187867267,0.0005643163474699,0,left,0.0,0.0
9081,0.0006193135928668,0.0007477917985565,0,left,0.0,0.0
9082,0.0014785934876103,0.0005918812188559,0,left,0.0,0.0
9083,0.0001759467377488,0.0004488008843439,0,left,0.0,0.0
9084,0.0014167720785987,0.0002900690608406,0,left,0.0,0.0
9085,0.002784504218247,0.0013638303214031,0,left,0.0,0.0
9086,0.0017082891745111,0.0003918201331861,0,left,0.0,0.0
9087,0.0003174349720257,0.0002022215783591,0,left,0.0,0.0
9088,7.76343730476047e-05,0.0002261279926606,0,left,0.0,0.0
9089,0.0004350557486826,0.0004058733140637,0,left,0.0,0.0
9090,0.0007428814947424,0.0003639419799725,0,left,0.0,0.0
9091,0.0015436907624627,0.0002724454707506,0,left,0.0,0.0
9092,0.0019934037220932,7.767779554343638e-05,0,left,0.0,0.0
9093,0.000677563401259,0.0005340461730216,0,left,0.0,0.0
9094,0.0004568648626941,0.0004061481111181,0,left,0.0,0.0
9095,0.0001660519313502,0.0001377532009414,0,left,0.0,0.0
9096,0.0004673313971104,0.000336999482977,0,left,0.0,0.0
9097,0.0003530172858085,0.00017425940881,0,left,0.0,0.0
9098,0.0004606160592509,4.5426823300603367e-05,0,left,0.0,0.0
9099,0.0003254641492125,5.369122354545323e-05,0,left,0.0,0.0
9100,0.0002748127096212,0.0001569452403856,0,left,0.0,0.0
9101,7.472538707493745e-05,0.0001684819564012,0,left,0.0,0.0
9102,0.0001206320359566,0.0003303513653836,0,left,0.0,0.0
9103,0.0002528366333794,0.0002101912518719,0,left,0.0,0.0
9104,0.0002400145876169,0.0005004433473756,0,left,0.0,0.0
9105,0.0001507541842962,0.0008599943378534,0,left,0.0,0.0
9106,0.0002043539356284,0.0004514521649636,0,left,0.0,0.0
9107,0.0005898510341908,0.0003224868135909,0,left,0.0,0.0
9108,0.0019169101772416,0.0006546876310816,0,left,0.0,0.0
9109,0.0029815431534697,0.0002971093829993,0,left,0.0,0.0
9110,0.0007756854658285,0.0001682689388525,0,left,0.0,0.0
9111,8.894951683522738e-05,4.045154119466016e-05,0,left,0.0,0.0
9112,9.006019762677794e-05,0.0004061003377486,0,left,0.0,0.0
9113,0.0005177890140224,0.0004782322475848,0,left,0.0,0.0
9114,0.0012844548329004,0.0001758089676289,0,left,0.0,0.0
9115,0.0014165933291987,0.0002090004079256,0,left,0.0,0.0
9116,0.0008648362859334,0.0004274625277395,0,left,0.0,0.0
9117,0.0006659971420874,0.0005752942798714,0,left,0.0,0.0
9118,0.0005091535313062,0.000588594244717,0,left,0.0,0.0
9119,0.0003530641015703,4.8756683147491855e-05,0,left,0.0,0.0
9120,0.0001340779888391,0.0004103616840136,0,left,0.0,0.0
9121,7.782173746120073e-05,6.810922580847522e-05,0,left,0.0,0.0
9122,4.554050521085737e-05,0.0001544505151792,0,left,0.0,0.0
9123,0.0002795238783388,0.000148880365291,0,left,0.0,0.0
9124,0.000578481459993,2.8964676300137067e-05,0,left,0.0,0.0
9125,0.0006497666246363,2.2309268279673907e-05,0,left,0.0,0.0
9126,0.0001236270575018,8.583940358261359e-05,0,left,0.0,0.0
9127,0.000155856431429,0.0003838153648697,0,left,0.0,0.0
9128,0.0001130887426862,0.0002939743773851,0,left,0.0,0.0
9129,0.0006047258530337,0.0006830423217097,0,left,0.0,0.0
9130,0.0005878992685103,0.0007104797414107,0,left,0.0,0.0
9131,0.0002929213018085,0.0009761769422121,0,left,0.0,0.0
9132,0.0010799722109848,0.0009261669686261,0,left,0.0,0.0
9133,0.0009474327437562,0.0009265205613878,0,left,0.0,0.0
9134,0.0018710247949901,0.0007781598537407,0,left,0.0,0.0
9135,0.0011087193711833,0.0002004607559753,0,left,0.0,0.0
9136,0.0008842605409647,8.445944395493054e-05,0,left,0.0,0.0
9137,0.0004330739416705,0.0003606438092575,0,left,0.0,0.0
9138,0.0002824558129768,0.0005577747697943,0,left,0.0,0.0
9139,0.0003445045755641,0.0005219468754938,0,left,0.0,0.0
9140,0.0004962024980689,0.0007955128718659,0,left,0.0,0.0
9141,0.0001158975654353,0.0002274747920572,0,left,0.0,0.0
9142,0.0004407947003705,0.0005398423658857,0,left,0.0,0.0
9143,0.001657406630194,0.0004999749246462,0,left,0.0,0.0
9144,0.0003938783708853,0.0002640026777492,0,left,0.0,0.0
9145,0.0005283090896564,8.759234879187391e-05,0,left,0.0,0.0
9146,0.0019069344631713,0.0001409573413063,0,left,0.0,0.0
9147,0.0028221836040593,0.0003955650695139,0,left,0.0,0.0
9148,0.0014703421375276,0.0004226252639006,0,left,0.0,0.0
9149,0.0001534841345879,0.0003879613024428,0,left,0.0,0.0
9150,0.0004518038075869,0.0001151226324866,0,left,0.0,0.0
9151,0.0002766678633681,0.0002036165824345,0,left,0.0,0.0
9152,0.0005688379888025,0.0003542456195712,0,left,0.0,0.0
9153,0.0005675445677247,8.582396333287485e-05,0,left,0.0,0.0
9154,0.0018343633891551,0.0008239488599745,0,left,0.0,0.0
9155,0.0013767688211351,0.0008172545743084,0,left,0.0,0.0
9156,0.000414943865626,0.0001929657350996,0,left,0.0,0.0
9157,0.0003561940550751,0.0001962794050171,0,left,0.0,0.0
9158,0.0004440058987848,7.409309166341554e-05,0,left,0.0,0.0
9159,0.0001046320012858,0.0001429481082497,0,left,0.0,0.0
9160,0.000295422798163,0.0007414622251046,0,left,0.0,0.0
9161,0.000368800646297,0.0014568330325283,0,left,0.0,0.0
9162,0.0008947849389131,0.0011020578253549,0,left,0.0,0.0
9163,0.0004208293551418,0.0005993409204919,0,left,0.0,0.0
9164,0.0005577431868366,0.0004171716866303,0,left,0.0,0.0
9165,0.0005268870461916,0.000370596911823,0,left,0.0,0.0
9166,0.0009670357498231,0.0001871361042973,0,left,0.0,0.0
9167,0.0004933688443974,0.0001190290781205,0,left,0.0,0.0
9168,3.678901436197613e-05,0.0001326695707778,0,left,0.0,0.0
9169,0.0002580498942525,7.87119970074424e-05,0,left,0.0,0.0
9170,0.0004859500636452,0.0003806716358814,0,left,0.0,0.0
9171,0.000606299433088,0.0004863821618465,0,left,0.0,0.0
9172,0.001289619846302,0.0007663456938154,0,left,0.0,0.0
9173,0.0024043678613652,0.0008046351685676,0,left,0.0,0.0
9174,0.0014566141334937,0.000221529969613,0,left,0.0,0.0
9175,0.0010099774944425,8.568352447455316e-05,0,left,0.0,0.0
9176,0.0008866870551091,0.0003608153944439,0,left,0.0,0.0
9177,0.0002474634053694,4.811498832920231e-05,0,left,0.0,0.0
9178,0.0004293512105064,0.0004412030395932,0,left,0.0,0.0
9179,0.0010439582289264,0.0001850213485475,0,left,0.0,0.0
9180,0.0012764982581098,0.0007353362526203,0,left,0.0,0.0
9181,0.0018163693945771,0.0003437161504974,0,left,0.0,0.0
9182,0.0013853416622339,0.0003532406600621,0,left,0.0,0.0
9183,0.0012698706071245,0.0004484296997492,0,left,0.0,0.0
9184,0.002643318535776,0.0003953326862756,0,left,0.0,0.0
9185,0.0038262466119762,0.0002389306679957,0,left,0.0,0.0
9186,0.0047024887097163,0.0006759304347086,0,left,0.0,0.0
9187,0.0039875210664515,0.0008971303137986,0,left,0.0,0.0
9188,0.0016406808729871,0.0014733520384899,0,left,0.0,0.0
9189,0.0010329592789997,0.0004616659369889,0,left,0.0,0.0
9190,0.0018408051123398,0.0003168651779387,0,left,0.0,0.0
9191,0.0026155187561583,0.000371522190476,0,left,0.0,0.0
9192,0.0045207667834396,0.0005322710834787,0,left,0.0,0.0
9193,0.00574129294008,0.0004796872276223,0,left,0.0,0.0
9194,0.0040678505049482,0.0007378492629635,0,left,0.0,0.0
9195,0.0026803636597765,0.0011203108982124,0,left,0.0,0.0
9196,0.0023571097405415,0.0008717345614634,0,left,0.0,0.0
9197,0.0021806909873614,0.0007300249664105,0,left,0.0,0.0
9198,0.0024457852724466,0.0008691701661453,0,left,0.0,0.0
9199,0.0025436266800229,0.0010167035536099,0,left,0.0,0.0
9200,0.0020534723892192,0.0008027977347132,0,left,0.0,0.0
9201,0.0017283266060482,0.0003437480079652,0,left,0.0,0.0
9202,0.0012196981140013,0.0003993720825816,0,left,0.0,0.0
9203,0.0015922863347365,0.0009701677932799,0,left,0.0,0.0
9204,0.0024192545626971,0.0011731907007736,0,left,0.0,0.0
9205,0.0022532498437208,0.0010333317098332,0,left,0.0,0.0
9206,0.001276662849287,0.0011897304393227,0,left,0.0,0.0
9207,0.0011196259272186,0.0007784681698616,0,left,0.0,0.0
9208,0.0014420640107941,0.0005842729479316,0,left,0.0,0.0
9209,0.0029704352512748,0.0010540160953066,0,left,0.0,0.0
9210,0.0023770468870902,0.0017714905388608,0,left,0.0,0.0
9211,0.002128442143696,0.0017056865215086,0,left,0.0,0.0
9212,0.0011167470455427,0.0013455520724495,0,left,0.0,0.0
9213,0.0003897574497538,0.0004569091809953,0,left,0.0,0.0
9214,0.0015145149044085,0.0002846257238079,0,left,0.0,0.0
9215,0.0007706448192994,3.136291198181093e-05,0,left,0.0,0.0
9216,0.0002042754002889,0.0005911519102745,0,left,0.0,0.0
9217,0.0004559009525606,0.0017797307942071,0,left,0.0,0.0
9218,0.0011128130084999,0.0014100194299984,0,left,0.0,0.0
9219,0.0034440132998938,0.002353902984074,0,left,0.0,0.0
9220,0.0057846667223784,0.0040036264895274,0,left,0.0,0.0
9221,0.0062363508289901,0.0046043169063159,0,left,0.0,0.0
9222,0.0058716339517076,0.0028869305536474,0,left,0.0,0.0
9223,0.0043678241204951,0.0016767898583273,0,left,0.0,0.0
9224,0.0025086293799855,0.0005500206710841,0,left,0.0,0.0
9225,0.0004205878658125,0.0001392990154158,0,left,0.0,0.0
9226,0.0010648891816804,0.0003048431985589,0,left,0.0,0.0
9227,0.000741905180966,0.0002457209348214,0,left,0.0,0.0
9228,0.0003570785077414,0.0004155387197679,0,left,0.0,0.0
9229,0.0002013794464851,0.0003356218223201,0,left,0.0,0.0
9230,1.6395735854547578e-05,0.0002033731412094,0,left,0.0,0.0
9231,4.812068394227254e-05,6.159624919668034e-05,0,left,0.0,0.0
9232,9.9133598383662e-05,5.22444126209385e-05,0,left,0.0,0.0
9233,3.80119177624845e-05,6.619653303883421e-05,0,left,0.0,0.0
9234,5.222894724401264e-05,7.283848831219418e-05,0,left,0.0,0.0
9235,5.350353245606876e-05,6.068567792724722e-05,0,left,0.0,0.0
9236,3.7087067453521066e-05,1.7247164132016534e-05,0,left,0.0,0.0
9237,1.3936338533705958e-05,7.52611044862341e-05,0,left,0.0,0.0
9238,1.2569229349064958e-05,3.59440068223793e-05,0,left,0.0,0.0
9239,2.6515183049774915e-05,3.584827647284926e-05,0,left,0.0,0.0
9240,3.025577457754458e-05,2.328898855142733e-05,0,left,0.0,0.0
9241,0.000113495025869,7.316365075113281e-06,0,left,0.0,0.0
9242,4.3652185618980704e-05,1.6334621243617567e-05,1,left,0.0,0.0
9243,2.4896261807020155e-05,3.0100681667913823e-05,1,left,0.0,0.0
9244,7.720699069013996e-05,8.418417531372935e-06,1,left,0.0,0.0
9245,2.4822984275851582e-05,8.913583874561935e-06,0,left,0.0,0.0
9246,3.192065428365743e-05,3.529615930311862e-05,0,left,0.0,0.0
9247,6.270846638656032e-05,3.695796964220618e-05,0,left,0.0,0.0
9248,3.707922113711867e-06,0.0003006644410256,0,left,0.0,0.0
9249,4.950389172578911e-05,0.0009017312187318,0,left,0.0,0.0
9250,3.228604278290939e-05,0.0002259240624117,0,left,0.0,0.0
9251,3.66659999582464e-05,0.000219963194102,0,left,0.0,0.0
9252,3.5298668845602445e-05,0.0008713166857581,0,left,0.0,0.0
9253,1.8926912720279955e-05,0.0002214418822238,0,left,0.0,0.0
9254,1.02543218933052e-05,4.135786962383634e-06,0,left,0.0,0.0
9255,3.887360622705779e-05,1.1837875051699034e-05,0,left,0.0,0.0
9256,4.348077624095728e-05,2.0422564828066777e-05,0,left,0.0,0.0
9257,0.0003385560502054,0.0001932695366324,0,left,0.0,0.0
9258,0.0019753000611073,0.0004024940000332,0,left,0.0,0.0
9259,0.0041738956172602,0.001152623895066,0,left,0.0,0.0
9260,0.0044990508978855,0.0015908756760433,0,left,0.0,0.0
9261,0.001917189580562,0.0007495605537324,0,left,0.0,0.0
9262,0.0014958513526178,0.0002962710172366,0,left,0.0,0.0
9263,0.0003601730936632,0.0001622387541922,0,left,0.0,0.0
9264,0.0001478970959845,0.0003708121592267,0,left,0.0,0.0
9265,0.0010601112188108,8.449060666358672e-05,0,left,0.0,0.0
