Frame,nose_dist,body_dist,freezing,body
53,0.0007409530285207875,0.004176170198439843,0,blue_chamber
54,0.004865980714538554,0.0004622297237161875,0,blue_chamber
55,0.0035725460726807605,0.00041322114787137635,0,blue_chamber
56,0.002308859210396021,0.0004484022738138233,0,blue_chamber
57,0.00273113952250079,0.0013993225391305728,0,blue_chamber
58,0.008640775008144053,0.003004727710675623,0,blue_chamber
59,0.010479973974194406,0.005119456464195142,0,blue_chamber
60,0.01206977288391847,0.006957552423954321,0,blue_chamber
61,0.009957456722546278,0.005127980419337397,0,blue_chamber
62,0.005360571742616097,0.004017743256811739,0,blue_chamber
63,0.0024681881913594687,0.0022878812411117454,0,blue_chamber
64,0.0022582346020723816,0.0020123173854457704,0,blue_chamber
65,0.012751199471139396,0.0025812826535246964,0,blue_chamber
66,0.04896169352892616,0.0030688880020683287,0,blue_chamber
67,0.015360390158436772,0.0015722197570775475,0,blue_chamber
68,0.002809707744638518,0.0017810196705282575,0,blue_chamber
69,0.007312516404852816,0.0014067588182810071,0,blue_chamber
70,0.039205029598570446,0.0003998802057169758,0,blue_chamber
71,0.03937170630835428,4.138105123536773e-05,0,blue_chamber
72,0.007835108630053574,0.00013843800242106953,0,blue_chamber
73,0.00021754089783937642,0.0002866272738270652,0,blue_chamber
74,0.0006727684638204697,5.426851158374458e-05,0,blue_chamber
75,0.0024481676776984367,8.55016743399248e-05,0,blue_chamber
76,0.005226417161661216,0.0002564992579691856,0,blue_chamber
77,0.007689168868975666,0.0002430652136797173,0,blue_chamber
78,0.009526059838911275,0.0001819299614152566,0,blue_chamber
79,0.010737082180178527,4.811345779893656e-05,0,blue_chamber
80,0.011322217773671222,0.00036066648481278323,0,blue_chamber
81,0.011281488487273806,0.00030429529346153,0,blue_chamber
82,0.010614878684423472,0.0002362353189115877,0,blue_chamber
83,0.009322367849859544,0.0004525565838914046,0,blue_chamber
84,0.0074039763824209305,0.00027235345854221876,0,blue_chamber
85,0.0047769625582429545,0.0005310279740144304,0,blue_chamber
86,0.0017770670893090675,0.0012348191456148223,0,blue_chamber
87,0.0005070640626478137,0.00027866625711665376,0,blue_chamber
88,0.00015687387028421899,0.00031255478891565637,0,blue_chamber
89,0.013888458105376493,0.0004926545572875383,0,blue_chamber
90,0.05547520271352505,0.0005151695578898647,0,blue_chamber
91,0.013802797286487301,0.0012334149628970162,0,blue_chamber
92,0.013709198171454683,0.0008136679757406546,0,blue_chamber
93,0.05453372366983917,0.00026709935045871595,0,blue_chamber
94,0.005964360433268146,0.000775048076846404,0,blue_chamber
95,0.0343792185750528,0.0007474177075843643,0,blue_chamber
96,0.02239010578482254,0.00015838003171966426,0,blue_chamber
97,0.0036151289119306013,3.8926931454855154e-05,0,blue_chamber
98,0.029231752076246575,0.00013828694730803494,0,blue_chamber
99,0.004090373351708005,0.0004303396334510142,0,blue_chamber
100,0.04557603456908426,0.00015286695094937218,0,blue_chamber
101,0.011435527230063644,0.0005376001201947607,0,blue_chamber
102,0.002042729848635277,0.0002471133661175351,0,blue_chamber
103,0.0019089889095188874,0.00036161409554539366,0,blue_chamber
104,0.00040449168407524154,0.00019588691204969053,0,blue_chamber
105,0.0006622361864577392,8.899695688681557e-05,0,blue_chamber
106,0.0036817346945909437,0.0001631834828778098,0,blue_chamber
107,0.005648944943453558,0.0005070529732350731,0,blue_chamber
108,0.0026620293230963754,0.001111231759207605,0,blue_chamber
109,0.005518517210704803,0.00038811581483844186,0,blue_chamber
110,0.007051907756613324,0.0003800061330741586,0,blue_chamber
111,0.011702490520610303,0.0005470162710835079,0,blue_chamber
112,0.012986264923287989,0.0008127851180820327,0,blue_chamber
113,0.008430017468869719,0.0011772769393596776,0,blue_chamber
114,0.013554425100759018,0.0033262137387214496,0,blue_chamber
115,0.022731534842487366,0.01058502551826935,0,blue_chamber
116,0.016675117063027635,0.012820303644937388,0,blue_chamber
117,0.014615398819339587,0.013772382066938794,0,blue_chamber
118,0.011433450374142989,0.012692505788895614,0,blue_chamber
119,0.011667215925343016,0.010378518280017159,0,blue_chamber
120,0.012816082323852425,0.011287115066483541,0,blue_chamber
121,0.011596412420444013,0.008892400872452568,0,blue_chamber
122,0.008931725844988329,0.008366458520544155,0,blue_chamber
123,0.01066723626393783,0.006848902645467376,0,blue_chamber
124,0.013888685680885287,0.00958830560997518,0,blue_chamber
125,0.012013441002704916,0.011752236917928536,0,blue_chamber
126,0.011927406042153865,0.012450158058099492,0,blue_chamber
127,0.007882260982151187,0.009779733443315774,0,blue_chamber
128,0.006449853448609097,0.004492383793532178,0,blue_chamber
129,0.009015891864601056,0.0031056190924994205,0,blue_chamber
130,0.012273037631659444,0.00206952404760419,0,blue_chamber
131,0.008702057323479534,0.002461244391300499,0,blue_chamber
132,0.0019040842782875776,0.0002886952584937088,0,blue_chamber
133,0.0033678440865923887,0.0011403248474440662,0,blue_chamber
134,0.00412878190187275,0.00026952361923870646,0,blue_chamber
135,0.0029574294687574835,0.0011722693094999622,0,blue_chamber
136,0.0018648849499113206,0.0011242759805272682,0,blue_chamber
137,0.0006345392892899941,0.00018465121431242054,0,blue_chamber
138,0.0007234082956765723,0.00027188765902733,0,blue_chamber
139,0.003856325480726107,0.0004188078385835763,0,blue_chamber
140,0.00822507762294937,0.0007064276389734228,0,blue_chamber
141,0.003914815661366617,0.0013407026737502442,0,blue_chamber
142,0.0025522740881336464,0.0026303743014902087,0,blue_chamber
143,0.002951550367908651,0.0016201319932812068,0,blue_chamber
144,0.0022217102909709257,0.0014796353242434522,0,blue_chamber
145,0.00132398456626263,0.0008901711550765704,0,blue_chamber
146,0.004337498193868704,0.00017920753928996294,0,blue_chamber
147,0.001734067409933762,0.0008393097206507195,0,blue_chamber
148,0.00018535163401877286,0.0007441309701635058,0,blue_chamber
149,0.0005299509540988519,0.0013803589555460819,0,blue_chamber
150,0.00014208490698545723,0.0009047756606846483,0,blue_chamber
151,0.0011286825522379427,0.0005449965981235295,0,blue_chamber
152,0.00047353445216535194,0.0005365701383189342,0,blue_chamber
153,0.0001788105842186867,0.0003811784907653047,0,blue_chamber
154,0.00023231634291119064,0.00013517540065537072,0,blue_chamber
155,0.0005961617926210863,0.00016526683859520772,0,blue_chamber
156,0.00023423927722267403,0.0003525476758612754,0,blue_chamber
157,0.0003247877311976252,0.00028382297258219364,0,blue_chamber
158,0.0003750897228237115,0.0004058209014742711,0,blue_chamber
159,0.00010548801132412789,0.0007539417521218078,0,blue_chamber
160,0.00010343945197075719,0.0003629805359734362,0,blue_chamber
161,0.00034366569351346,0.00034151346383829177,0,blue_chamber
162,0.00026330248644276084,0.00038785624284177757,0,blue_chamber
163,0.0005172331977931721,5.102276375649262e-05,0,blue_chamber
164,0.00023755999901697665,0.00016783083657372105,0,blue_chamber
165,0.00013557834242295083,0.0001446100416329801,0,blue_chamber
166,0.00026802638554776124,0.00012310891602475342,0,blue_chamber
167,0.0004297486360653605,0.00034338411832131517,0,blue_chamber
168,0.0014447683918054747,0.0010002759154742569,0,blue_chamber
169,0.0009311944299615177,0.0015121873379576078,0,blue_chamber
170,0.0018616330374382573,0.0012056630394131928,0,blue_chamber
171,0.0026166439315551595,0.0011527997594103733,0,blue_chamber
172,0.0007556013167065419,0.0009948761018138518,0,blue_chamber
173,0.0003304111424052135,0.0005587849471740793,0,blue_chamber
174,0.0002852281161994211,7.565488312937229e-05,0,blue_chamber
175,0.0002469342852957325,0.0006443904134812366,0,blue_chamber
176,0.00021559264257778668,0.0006337154198433065,0,blue_chamber
177,0.00019130996127744972,0.0009906354705000863,0,blue_chamber
178,0.0001742625724437205,0.00028925274372209166,0,blue_chamber
179,0.00016460814907636072,0.00032209307261330916,0,blue_chamber
180,0.00016248670581091296,0.00021209456307579302,0,blue_chamber
181,0.0001678837758484247,0.0002906240432104958,0,blue_chamber
182,0.00018066518633989698,0.00041007132427940414,0,blue_chamber
183,0.00020062844133934694,0.0003497702573117567,0,blue_chamber
184,0.0004136852746778566,0.0005117720526757799,0,blue_chamber
185,0.0014288887150712463,7.18446850885324e-05,0,blue_chamber
186,0.00044463409460113277,0.0002826956703551017,0,blue_chamber
187,0.00019874188485170162,0.000232243959610903,0,blue_chamber
188,0.0003496933728551474,0.00011446995265855215,0,blue_chamber
189,0.00020864812325749796,0.00011065019414897582,0,blue_chamber
190,2.381508965028927e-05,0.00017140282093528958,0,blue_chamber
191,6.424283293262852e-05,0.00026483015885868394,0,blue_chamber
192,0.00011046878796081533,0.00031135584622702273,0,blue_chamber
193,0.00015021733805247337,0.0002558377885767812,0,blue_chamber
194,0.00018768223057256183,0.0003806247458236104,0,blue_chamber
195,0.00022318381643442325,0.0008266739475130662,0,blue_chamber
196,0.00025705807359712325,0.00015323768423587217,0,blue_chamber
197,0.0002896948031782568,0.00020609596547899363,0,blue_chamber
198,0.000321509990577991,5.745482189642946e-05,0,blue_chamber
199,0.00035294058716617564,0.00037383475420465996,0,blue_chamber
200,0.00038447043166284277,0.000305621046882391,0,blue_chamber
201,0.00041657729309419286,0.00012818894333866323,0,blue_chamber
202,0.00044975069897071313,7.433144822364633e-05,0,blue_chamber
203,0.00048448406703357696,4.551648035065973e-05,0,blue_chamber
204,0.0005212644201385718,0.00028112439925113037,0,blue_chamber
205,0.000560529135839331,0.0012434157043989342,0,blue_chamber
206,0.0006024004969268041,0.001251625734939131,0,blue_chamber
207,0.0005323740006851885,0.0016021802685074094,0,blue_chamber
208,0.0014253364155640527,0.0019801698659120716,0,blue_chamber
209,0.005971365138928586,0.0026854921820300636,0,blue_chamber
210,0.005594022968961581,0.004318232020118544,0,blue_chamber
211,0.007483875121227448,0.005365464502758783,0,blue_chamber
212,0.005545811853859396,0.003373607156574831,0,blue_chamber
213,0.005160885810790336,0.002904927473079756,0,blue_chamber
214,0.002655349339241646,0.0010496684459147213,0,blue_chamber
215,0.002130423328245568,0.00018613707651005576,0,blue_chamber
216,0.004572955562568184,0.001299888213933795,0,blue_chamber
217,0.0040004903160473235,0.002024249656663914,0,blue_chamber
218,0.003668930218533462,0.0023357512506987084,0,blue_chamber
219,0.005156443947145094,0.0017475911133645187,0,blue_chamber
220,0.0014105627422181652,0.0018264232936854464,0,blue_chamber
221,0.0031881356461345833,0.001150223208896032,0,blue_chamber
222,0.003366148485269045,0.00184669182214496,0,blue_chamber
223,0.0028326253398852854,0.0018267050014920253,0,blue_chamber
224,0.002877344813034145,0.0006595353024492258,0,blue_chamber
225,0.005770490639763911,0.000408743524067386,0,blue_chamber
226,0.0033401745023954803,0.0014487489777368948,0,blue_chamber
227,0.0038287856949192696,0.0023351102955209467,0,blue_chamber
228,0.003936075675627875,0.00204654695163583,0,blue_chamber
229,0.0033717363557978206,0.003011842898020897,0,blue_chamber
230,0.005694353992573975,0.0038915165331055795,0,blue_chamber
231,0.004415506897243135,0.002833311254820049,0,blue_chamber
232,0.0031588175261477998,0.002807224548159809,0,blue_chamber
233,0.0034981681223869164,0.005464064429338924,0,blue_chamber
234,0.002163334881437084,0.003631832497279893,0,blue_chamber
235,0.0011493619012600004,0.00451005466353334,0,blue_chamber
236,0.0040761233910218495,0.0018314689003141051,0,blue_chamber
237,0.009400302420621646,0.009787569695676181,0,blue_chamber
238,0.0124961944815957,0.03392142043713687,0,blue_chamber
239,0.013043682181403515,0.009148884175615433,0,blue_chamber
240,0.013180856320190231,0.00532280190164023,0,blue_chamber
241,0.011546671638983793,0.010055995096421664,0,blue_chamber
242,0.008555190544795017,0.03287434724945132,0,blue_chamber
243,0.0077432787432960525,0.012532404146036211,0,blue_chamber
244,0.010846201905657781,0.0060355831943603245,0,blue_chamber
245,0.009970044514415246,0.005325726204143225,0,blue_chamber
246,0.01093621158028103,0.002706642201844939,0,blue_chamber
247,0.0037911164732629243,0.003225769385112851,0,blue_chamber
248,0.005160196314361052,0.0031239998509095587,0,blue_chamber
249,0.004456949068669192,0.00225332216275219,0,blue_chamber
250,0.005208554732210471,0.0003170101266264128,0,blue_chamber
251,0.0022866427539324635,0.0010124776731020011,0,blue_chamber
252,0.0021465586820689055,0.0007240124959025448,0,blue_chamber
253,0.0019269055656754267,0.0011774910056114088,0,blue_chamber
254,0.0007500440295136824,0.0015721611938485775,0,blue_chamber
255,0.00034849369639465284,0.00031371015246057675,0,blue_chamber
256,0.0004924700915303371,0.0003860557798378317,0,blue_chamber
257,0.0007584552692927499,0.0002041567073001736,0,blue_chamber
258,0.001409965422644965,0.00026761896333306166,0,blue_chamber
259,0.0008289292216656284,0.00014601559153533988,0,blue_chamber
260,0.001586114994484892,0.0003753561746527971,0,blue_chamber
261,0.002826758655807815,0.0016715475671057122,0,blue_chamber
262,0.0024000333342408153,0.0027742976831243186,0,blue_chamber
263,0.004806253871547933,0.005078571675879861,0,blue_chamber
264,0.005156358991190142,0.004431721570652419,0,blue_chamber
265,0.003883087793508237,0.0029670858941394417,0,blue_chamber
266,0.0009487545651699729,0.0007477225680604178,0,blue_chamber
267,0.00030134791325297806,0.00022930740045300896,0,blue_chamber
268,0.0017531676980412822,0.0010650221441830968,0,blue_chamber
269,0.00573747119675041,0.005459089279490261,0,blue_chamber
270,0.006728090332145529,0.006890943376051687,0,blue_chamber
271,0.014547285449438339,0.0073920972862748565,0,blue_chamber
272,0.012230425769510691,0.004996634443181213,0,blue_chamber
273,0.014071145292894004,0.0011136357673105874,0,blue_chamber
274,0.01165228524348608,0.0026433739427674293,0,blue_chamber
275,0.012441180338493093,0.0036659011806734272,0,blue_chamber
276,0.01567289895733526,0.006691751851092539,0,blue_chamber
277,0.017277439119248082,0.012061944070597458,0,blue_chamber
278,0.016056715821627213,0.0175947557633362,0,blue_chamber
279,0.01523840965864079,0.013530458804871701,0,blue_chamber
280,0.014984355228622057,0.017666378123914483,0,blue_chamber
281,0.014640927922952858,0.018688702596143747,0,blue_chamber
282,0.011256043597457594,0.007835263045343183,0,blue_chamber
283,0.007094264674251089,0.00846195080811012,0,blue_chamber
284,0.008856758765085264,0.005348898243832548,0,blue_chamber
285,0.01009994636967641,0.008104072980737523,0,blue_chamber
286,0.007548553248721449,0.0061817729295555466,0,blue_chamber
287,0.008128237516363527,0.0044341478744629095,0,blue_chamber
288,0.010294345204664697,0.0038173854890410502,0,blue_chamber
289,0.006398078260163107,0.002207631588932939,0,blue_chamber
290,0.0026158331758175633,0.002496434637062173,0,blue_chamber
291,0.0031531661254789152,0.005880693482980936,0,blue_chamber
292,0.0031001112441749216,0.004592097838719866,0,blue_chamber
293,0.004312622719244594,0.003693235770579446,0,blue_chamber
294,0.0015102035961895746,0.0033782107116986787,0,blue_chamber
295,8.08007865250566e-05,0.0011067109293456283,0,blue_chamber
296,0.0008707645824745429,0.0007820588379637633,0,blue_chamber
297,0.002385401454943996,0.0009171941807400573,0,blue_chamber
298,0.0034750669102234805,0.00043254738089110287,0,blue_chamber
299,0.003996304472300463,0.0008436198138180773,0,blue_chamber
300,0.003996306574521304,0.0013529773250138346,0,blue_chamber
301,0.0034750703252258235,0.0010465372570901128,0,blue_chamber
302,0.002273599426821739,0.0014816865739159099,0,blue_chamber
303,0.0005781508881821129,0.004668531537077101,0,blue_chamber
304,0.002215362041670832,0.005231102832885902,0,blue_chamber
305,0.008494143166733603,0.006953414167335713,0,blue_chamber
306,0.010124887762575745,0.004908191410087271,0,blue_chamber
307,0.003184311812140903,0.0033070038016666816,0,blue_chamber
308,0.002482537472420296,0.0004883181990482908,0,blue_chamber
309,0.0021539055606554012,0.0008782566743614494,0,blue_chamber
310,0.0005121828637826623,0.0013635858833037672,0,blue_chamber
311,0.0019722640754700747,0.001228834644738737,0,blue_chamber
312,0.005247167110279877,0.0009972527530472492,0,blue_chamber
313,0.005047768228970312,0.0018160010991131988,0,blue_chamber
314,0.00622787050245436,0.002771050071686128,0,blue_chamber
315,0.005829975936003943,0.0026995942146860775,0,blue_chamber
316,0.0039132803350929975,0.0011693074819877807,0,blue_chamber
317,0.004665075081535867,0.0010055242601005442,0,blue_chamber
318,0.005366794854048347,0.002316945542999381,0,blue_chamber
319,0.006491559925210132,0.0035839605637802644,0,blue_chamber
320,0.013528560237999119,0.010196799997635673,0,blue_chamber
321,0.019212169878195514,0.02013080938318495,0,blue_chamber
322,0.018740288863992892,0.02096488002107874,0,blue_chamber
323,0.015568854071445226,0.016638029083892825,0,blue_chamber
324,0.012674484497572863,0.012161973748682664,0,blue_chamber
325,0.012967251645931677,0.010863629103459338,0,blue_chamber
326,0.012938532954253899,0.010722637906647414,0,blue_chamber
327,0.006791005775180727,0.007199512303832683,0,blue_chamber
328,0.003571566308925443,0.0056832246772686255,0,blue_chamber
329,0.0037816722799794244,0.0038753777150826885,0,blue_chamber
330,0.0033222739455473554,0.003926675434197339,0,blue_chamber
331,0.003220855155675093,0.0042660588049343836,0,blue_chamber
332,0.0035540693358522024,0.0041118100365342015,0,blue_chamber
333,0.002391508590837077,0.002688685344558446,0,blue_chamber
334,0.0026402863468717886,0.0002811621058512315,0,blue_chamber
335,0.012285454313142027,0.0034277109623684996,0,blue_chamber
336,0.013523777795746489,0.0060002234802149544,0,blue_chamber
337,0.012327986427946448,0.004667207386028866,0,blue_chamber
338,0.008345345093669314,0.002015709776730965,0,blue_chamber
339,0.005864062642709568,0.001208474571892481,0,blue_chamber
340,0.002850156533904476,0.002485524561386322,0,blue_chamber
341,0.004024367373589754,0.006446970843093541,0,blue_chamber
342,0.005922684934829642,0.006883955200698617,0,blue_chamber
343,0.004738636985945153,0.0021875085336375524,0,blue_chamber
344,0.001604118522528102,0.0006144223225659026,0,blue_chamber
345,0.0005167374362627482,0.0006966498267074051,0,blue_chamber
346,0.002633581387470185,0.003699352016919744,0,blue_chamber
347,0.003907503629568922,0.0064742724493289895,0,blue_chamber
348,0.0029813528262861017,0.005700564032480918,0,blue_chamber
349,0.0032156664144380397,0.0007241364564897749,0,blue_chamber
350,0.004480440794766782,0.002470854247450893,0,blue_chamber
351,0.0037914793179491964,0.0024224175298327806,0,blue_chamber
352,0.002874384467773361,0.001897189190528377,0,blue_chamber
353,0.0005849829609933453,0.0009585541227193548,0,blue_chamber
354,0.0012093620434611527,0.0011592201714990522,0,blue_chamber
355,0.00029200807609601004,0.00033177688074962833,0,blue_chamber
356,0.00011921985863333483,0.00016059477088520443,0,blue_chamber
357,0.0001957373328680486,0.0003044330564581914,0,blue_chamber
358,0.00034836500106502204,0.0009482977750326688,0,blue_chamber
359,0.0017779238170862457,0.0015407488036009607,0,blue_chamber
360,0.005172673132363431,0.006545351426691325,0,blue_chamber
361,0.0052653004419361375,0.003932564644420629,0,blue_chamber
362,0.0010715212430328167,0.0009030394711566418,0,blue_chamber
363,8.403936783091971e-05,0.0013254684867577177,0,blue_chamber
364,0.0013115932551807986,0.0023230840330580073,0,blue_chamber
365,0.004392369342466087,0.0037838171825013804,0,blue_chamber
366,0.002101557052335853,0.0013905976048284932,0,blue_chamber
367,0.0003367838884728731,0.00022807531630193858,0,blue_chamber
368,0.0019085534846800863,0.0004794882663395017,0,blue_chamber
369,0.0016493438105605587,0.0014110928721602432,0,blue_chamber
370,0.0032097369415635497,0.0017909401707069006,0,blue_chamber
371,0.009113129001986893,0.004229416552196836,0,blue_chamber
372,0.015379058081541861,0.006407457220151419,0,blue_chamber
373,0.014216231335919084,0.004431673886369938,0,blue_chamber
374,0.010647914528090892,0.0017719713734156606,0,blue_chamber
375,0.012859736587441313,0.001915464039571309,0,blue_chamber
376,0.014097230188519605,0.006063239526015955,0,blue_chamber
377,0.015674041454582663,0.009786404885084313,0,blue_chamber
378,0.016606791956654817,0.012596447698758617,0,blue_chamber
379,0.01618660383857632,0.016039759080515605,0,blue_chamber
380,0.013122641115501137,0.034481807159848776,0,blue_chamber
381,0.010084125036316862,0.007628899943092364,0,blue_chamber
382,0.008141067858295678,0.04044054446255343,0,blue_chamber
383,0.00916678897900321,0.013649181225958408,0,blue_chamber
384,0.00954440958251599,0.009069740408946744,0,blue_chamber
385,0.010793665494349115,0.010470042833952387,0,blue_chamber
386,0.01154212901172498,0.010316045993750612,0,blue_chamber
387,0.012010149199323037,0.013113606284017719,0,blue_chamber
388,0.006853941128879982,0.00962798904576801,0,blue_chamber
389,0.006386658917650167,0.0052012656048764875,0,blue_chamber
390,0.011140659044861969,0.002177095122230324,0,blue_chamber
391,0.011040728497807684,0.003474034548705037,0,blue_chamber
392,0.00951590014671343,0.0053170982696980704,0,blue_chamber
393,0.009601811139391547,0.009899629058506151,0,blue_chamber
394,0.011955520099540436,0.011359280959106053,0,blue_chamber
395,0.009380024962895405,0.011180238801458606,0,blue_chamber
396,0.006643442358846913,0.007930434227376833,0,blue_chamber
397,0.006138656157299665,0.004926747241979068,0,blue_chamber
398,0.0078068648463625375,0.0034384230543198836,0,blue_chamber
399,0.01052961843879337,0.0010696378931431651,0,blue_chamber
400,0.010651989264395723,0.0017015173777244835,0,blue_chamber
401,0.00768005212685944,0.0025105430523482226,0,blue_chamber
402,0.004983526237968214,0.003737664743320851,0,blue_chamber
403,0.0045325054947598096,0.003622848084779872,0,blue_chamber
404,0.001261889753770549,0.001324660409044528,0,blue_chamber
405,0.002083836496195894,0.0013798544311800132,0,blue_chamber
406,0.008320447092421501,0.004870377469690407,0,blue_chamber
407,0.015797445623913716,0.007748334442376576,0,blue_chamber
408,0.014788735590855443,0.004913741193835066,0,blue_chamber
409,0.01118994295308193,0.0015402956681564856,0,blue_chamber
410,0.014404921379025205,0.005719179437090599,0,blue_chamber
411,0.0158756683309212,0.009287288714033145,0,blue_chamber
412,0.015521499426712689,0.01374687451751552,0,blue_chamber
413,0.014183053881344311,0.014416854731251351,0,blue_chamber
414,0.014455065303890211,0.011360050002929752,0,blue_chamber
415,0.004340270585881073,0.006431477518454902,0,blue_chamber
416,0.0003846119622660074,0.002949336010085642,0,blue_chamber
417,0.0006024642234010539,0.0006612620175243645,0,blue_chamber
418,0.0002660807117107896,0.0023067686144276852,0,blue_chamber
419,0.0009913136412044881,0.0020579482458960283,0,blue_chamber
420,0.0001957195438066072,0.00040891205842769307,0,blue_chamber
421,0.00026041664082635603,0.00022827331435690826,0,blue_chamber
422,0.000627556103296002,0.0004704321559493748,0,blue_chamber
423,0.00021183489089582355,0.0003921426616992989,0,blue_chamber
424,0.00011774773789725707,0.0003019651648256546,0,blue_chamber
425,0.0009237974936858054,0.0006896247390356686,0,blue_chamber
426,0.0022601006247482546,0.0015779735845144172,0,blue_chamber
427,0.004021760934919499,0.002449022879086109,0,blue_chamber
428,0.005600053886005151,0.0023099058718511526,0,blue_chamber
429,0.0010688481312856781,0.0010837702428573603,0,blue_chamber
430,0.001214509128148968,0.0002976548435265521,0,blue_chamber
431,0.003668261075194071,0.000523839989340549,0,blue_chamber
432,0.01327867722146995,0.002010983078451498,0,blue_chamber
433,0.015019262141085515,0.0007030532732118007,0,blue_chamber
434,0.011867336983250612,0.005221104378556123,0,blue_chamber
435,0.014430031890858614,0.011600978793259924,0,blue_chamber
436,0.01644076977425262,0.015852385344339144,0,blue_chamber
437,0.017361602663937877,0.021218376876548005,0,blue_chamber
438,0.020662676586260798,0.022238649325054722,0,blue_chamber
439,0.019942194005123825,0.018277331255117053,0,blue_chamber
440,0.01561847044052681,0.013914951732914809,0,blue_chamber
441,0.01465290175051138,0.018296457594480446,0,blue_chamber
442,0.014579258509053021,0.01036949341618717,0,blue_chamber
443,0.012243111362259957,0.0024004933391815727,0,blue_chamber
444,0.0048791582759595085,0.0034409504608463063,0,blue_chamber
445,0.0014255802299653973,0.0008807127166860527,0,blue_chamber
446,0.005326020304057432,0.0013256336770274713,0,blue_chamber
447,0.0062349510295688524,0.0016328523122480557,0,blue_chamber
448,0.005782683102723225,0.0010782355576239202,0,blue_chamber
449,0.005361710974010852,0.0017982998387350562,0,blue_chamber
450,0.005032603970973228,0.0011750508007866704,0,blue_chamber
451,0.0034477321272024246,0.0013714316581664992,0,blue_chamber
452,0.002446282163235968,0.0011040474217836568,0,blue_chamber
453,0.000765637809721543,0.0007808568086523965,0,blue_chamber
454,6.62877171850532e-05,0.0007498515212824132,0,blue_chamber
455,0.0007287033912700756,0.00022143205927475603,0,blue_chamber
456,0.000664160005899186,0.0003706116155051295,0,blue_chamber
457,0.00032853427724161363,0.0003775568181573656,0,blue_chamber
458,0.000790381404856807,0.0003624386028785605,0,blue_chamber
459,0.00019931927798477362,0.00017041290726841097,0,blue_chamber
460,0.00040589415244889266,4.6336517272242995e-05,0,blue_chamber
461,0.0004375889883900806,0.0005946015485196857,0,blue_chamber
462,0.0024715153333045013,0.001970806701703293,0,blue_chamber
463,0.0023016768825595262,0.0017532314167475445,0,blue_chamber
464,0.004403922577138737,0.0033244850335029602,0,blue_chamber
465,0.004106469249346078,0.002486480876017984,0,blue_chamber
466,0.004020021556573504,0.0007526507023191229,0,blue_chamber
467,0.00424282395688599,0.00019982366547942955,0,blue_chamber
468,0.004255278312999528,0.0004720103756645122,0,blue_chamber
469,0.003954356983977617,0.0005915720482719302,0,blue_chamber
470,0.003291461227405697,0.00014836597584436196,0,blue_chamber
471,0.002098963038525038,0.00018037160434316183,0,blue_chamber
472,0.0003634928484920361,0.0005615032028111189,0,blue_chamber
473,0.004337626259617295,0.0001956578381326222,0,blue_chamber
474,0.01701205435944309,0.0002972427202997918,0,blue_chamber
475,0.0051537558516862045,0.0013000042061349366,0,blue_chamber
476,0.0014178141242272787,0.0016713568084091874,0,blue_chamber
477,0.0015025524958691625,0.0014704754676084322,0,blue_chamber
