Frame,nose_dist,body_dist,freezing,location,Left,Right
10781,0.0004658364558127,0.0001985570136622,0,other,0.0,0.0
10782,0.0005937909159837,0.0004950122726389,0,other,0.0,0.0
10783,0.0011562938508035,0.0002688372792137,0,other,0.0,0.0
10784,0.0024271310692925,0.0002474376091967,0,other,0.0,0.0
10785,0.0029154290259989,0.0006296137091809,0,other,0.0,0.0
10786,0.0028120044229814,0.0007312931239924,0,other,0.0,0.0
10787,0.0021887063100532,0.0004622708622968,0,other,0.0,0.0
10788,0.0015865520501895,0.0003120010123959,0,other,0.0,0.0
10789,0.0020662120691223,0.000382643423339,0,other,0.0,0.0
10790,0.0017984205103757,0.0002901481467455,0,other,0.0,0.0
10791,0.0004770716651137,0.0003426354739161,0,other,0.0,0.0
10792,0.0006772590363769,0.0004094852325569,0,other,0.0,0.0
10793,0.0012366420202016,0.0004416963401336,0,other,0.0,0.0
10794,0.0011006138390803,0.0004513301562882,0,other,0.0,0.0
10795,0.0006859859133182,0.0002081762514209,0,other,0.0,0.0
10796,0.0003805513161165,0.0001439623877219,0,other,0.0,0.0
10797,0.0002348324920907,0.0001395662988064,0,other,0.0,0.0
10798,0.0005440302989599,0.0001959705541095,0,other,0.0,0.0
10799,0.001340592703264,0.0009676329801048,0,other,0.0,0.0
10800,0.0001994937480194,0.0007055602026965,0,other,0.0,0.0
10801,0.0007155848935498,0.0004245349815463,0,other,0.0,0.0
10802,0.0006962232847618,0.0001298648508792,0,other,0.0,0.0
10803,0.0008801695955329,0.0003064578763987,0,other,0.0,0.0
10804,0.000483633151825,0.0006230984454755,0,other,0.0,0.0
10805,0.0009094858544985,0.0001511353066484,0,other,0.0,0.0
10806,0.0014748236149026,7.246989391133204e-05,0,other,0.0,0.0
10807,0.0002957719111241,9.451011288299068e-05,0,other,0.0,0.0
10808,0.0004086191718931,0.0002859912030722,0,other,0.0,0.0
10809,0.0005446729506392,0.0004252835543555,0,other,0.0,0.0
10810,0.000404554684519,0.0003923340008082,0,other,0.0,0.0
10811,0.0002932199683638,0.0001076743429117,0,other,0.0,0.0
10812,9.087443629766248e-05,5.398174101146912e-05,0,other,0.0,0.0
10813,0.0001518770814794,0.0001650868962156,0,other,0.0,0.0
10814,5.322014145010784e-05,4.097284087498307e-05,0,other,0.0,0.0
10815,2.932116834446725e-05,3.431928090001236e-05,0,other,0.0,0.0
10816,4.09913388976461e-05,0.0001387896657549,0,other,0.0,0.0
10817,1.7004725291937954e-05,5.599322269763349e-05,0,other,0.0,0.0
10818,2.1342295910219403e-05,2.020821720760213e-06,0,other,0.0,0.0
10819,5.556511541450463e-05,4.133704042805938e-05,0,other,0.0,0.0
10820,0.000100331684344,3.8933522385133856e-05,0,other,0.0,0.0
10821,2.8729420406190453e-05,1.1911237806055169e-05,0,other,0.0,0.0
10822,2.628234204432832e-05,4.498850306391317e-06,0,other,0.0,0.0
10823,4.5170952765506975e-05,7.518200983430143e-06,0,other,0.0,0.0
10824,4.750843540036577e-05,6.264048318576365e-05,0,other,0.0,0.0
10825,7.779886973885552e-05,0.0001410048352173,1,other,0.0,0.0
10826,4.083352561977552e-05,2.4481144134523332e-05,1,other,0.0,0.0
10827,3.080265518282646e-05,4.657482827415357e-05,1,other,0.0,0.0
10828,3.599398823639465e-05,4.8941491212375935e-05,1,other,0.0,0.0
10829,2.107322172969452e-05,7.372353094326129e-06,1,other,0.0,0.0
10830,3.758111635046353e-05,2.3355193872892413e-05,1,other,0.0,0.0
10831,5.428819955113599e-05,5.856601352979954e-06,1,other,0.0,0.0
10832,2.151383451177203e-05,4.990806385887103e-06,1,other,0.0,0.0
10833,5.123161332445787e-05,1.4562448075783985e-05,1,other,0.0,0.0
10834,3.052706788152522e-05,4.206383163463232e-05,1,other,0.0,0.0
10835,5.544590616410172e-06,4.470552342393835e-06,1,other,0.0,0.0
10836,1.0698614765507338e-05,3.466021149637468e-05,1,other,0.0,0.0
10837,1.855850468450444e-05,3.831459428910255e-05,1,other,0.0,0.0
10838,2.626851102715179e-05,2.630818172847207e-05,1,other,0.0,0.0
10839,1.705138870643538e-05,2.3944535364549164e-05,1,other,0.0,0.0
10840,2.552181954505796e-05,3.458054527737128e-05,1,other,0.0,0.0
10841,4.300282573884131e-05,4.2701112026362975e-05,1,other,0.0,0.0
10842,1.731368353614865e-05,9.668316324693305e-06,1,other,0.0,0.0
10843,3.773362807560695e-05,1.039939702435337e-05,1,other,0.0,0.0
10844,3.808715142573148e-05,1.0771460987790344e-05,1,other,0.0,0.0
10845,3.658390280546555e-05,2.4217759829439773e-05,1,other,0.0,0.0
10846,0.0001261477483526,4.768085753808299e-05,1,other,0.0,0.0
10847,3.769410927020872e-05,3.010181900000189e-05,1,other,0.0,0.0
10848,3.0547795667266425e-05,2.906644005241184e-05,1,other,0.0,0.0
10849,6.552678243713862e-05,8.579105469457336e-06,1,other,0.0,0.0
10850,0.0002270724763304,1.426406764069752e-05,1,other,0.0,0.0
10851,0.0001204123251713,4.552125883292503e-05,1,other,0.0,0.0
10852,6.342278420019141e-05,0.0002066867620145,1,other,0.0,0.0
10853,9.8477349152576e-05,8.866386483976893e-05,1,other,0.0,0.0
10854,3.9407719765550754e-05,1.105991058848897e-05,1,other,0.0,0.0
10855,4.71894099298243e-05,2.7918297186784143e-05,1,other,0.0,0.0
10856,0.0001121074664947,3.7726283091361575e-05,1,other,0.0,0.0
10857,2.5792912227568155e-05,3.55626114383476e-05,1,other,0.0,0.0
10858,2.112488118913607e-05,1.5300333473301577e-05,1,other,0.0,0.0
10859,1.91201753829087e-05,8.980936316468774e-06,1,other,0.0,0.0
10860,1.350943432288082e-05,4.673591727056717e-05,1,other,0.0,0.0
10861,3.440219989399552e-05,1.7617912660160964e-05,1,other,0.0,0.0
10862,2.1604003942313525e-05,5.0754826173224e-05,1,other,0.0,0.0
10863,2.9917550778590465e-05,1.2559967229077451e-05,1,other,0.0,0.0
10864,3.401098892313822e-05,4.463583716310871e-05,1,other,0.0,0.0
10865,3.737830205843098e-05,2.328075800158077e-05,1,other,0.0,0.0
10866,2.6259132635688464e-05,2.057582220482568e-05,1,other,0.0,0.0
10867,4.4433036519477295e-05,8.552299701100197e-06,1,other,0.0,0.0
10868,1.7158213180290966e-05,5.544363718526677e-05,1,other,0.0,0.0
10869,7.951103980227519e-06,5.223862392712592e-05,1,other,0.0,0.0
10870,1.0889847635354376e-05,2.896015867298572e-05,1,other,0.0,0.0
10871,2.93937353284414e-05,9.273997887884446e-05,1,other,0.0,0.0
10872,4.9820700751548464e-05,5.722595157831507e-05,1,other,0.0,0.0
10873,6.279004528870244e-05,6.263223280318718e-05,1,other,0.0,0.0
10874,1.81953832878201e-05,3.349340137600704e-05,1,other,0.0,0.0
10875,3.705662314478256e-05,3.160985363133475e-05,1,other,0.0,0.0
10876,1.6436208871411483e-05,1.5257769644690752e-05,1,other,0.0,0.0
10877,1.952575603735853e-05,9.380546832193743e-06,1,other,0.0,0.0
10878,3.658292116082646e-05,3.82272063378759e-05,1,other,0.0,0.0
10879,1.2235040664280446e-05,0.0001563917521742,1,other,0.0,0.0
10880,2.027487467417995e-05,4.7188765906007103e-05,1,other,0.0,0.0
10881,1.4404916855585189e-05,1.4688211130358314e-05,1,other,0.0,0.0
10882,1.216190624606983e-05,1.0068325546952388e-05,1,other,0.0,0.0
10883,2.088370654491847e-05,1.10564537058404e-05,1,other,0.0,0.0
10884,5.129802234442612e-05,3.182317774186625e-05,1,other,0.0,0.0
10885,0.0001493461821445,0.0001245398171862,1,other,0.0,0.0
10886,1.705179717124187e-05,3.108064269880439e-05,1,other,0.0,0.0
10887,0.0001208710302324,5.369403690203886e-06,1,other,0.0,0.0
10888,3.0139458365666068e-05,3.5448598261115374e-05,1,other,0.0,0.0
10889,1.504318648422544e-05,8.471799041141717e-05,1,other,0.0,0.0
10890,6.032906850111151e-05,7.056498289417759e-05,1,other,0.0,0.0
10891,1.5198370687673717e-05,1.538576068580995e-05,1,other,0.0,0.0
10892,1.6545255735373096e-05,2.8689990470594223e-05,1,other,0.0,0.0
10893,3.914617464943168e-05,7.480990752940218e-05,1,other,0.0,0.0
10894,2.2114447843332136e-05,4.35004262817899e-06,1,other,0.0,0.0
10895,5.989086999203921e-05,6.408748588162387e-05,1,other,0.0,0.0
10896,2.8901126279923103e-05,7.133116287317809e-05,1,other,0.0,0.0
10897,0.0001180603241775,8.887227871609133e-05,1,other,0.0,0.0
10898,3.0081108113411756e-05,1.843864360313445e-05,1,other,0.0,0.0
10899,1.5966951863992814e-05,2.582074862817438e-05,1,other,0.0,0.0
10900,4.215349523900646e-05,2.4279342989976565e-05,1,other,0.0,0.0
10901,2.7668352216729256e-05,2.7580058235469927e-05,1,other,0.0,0.0
10902,2.135021960962559e-05,5.179066162061399e-05,1,other,0.0,0.0
10903,1.1434338448321148e-05,5.264471036701201e-06,1,other,0.0,0.0
10904,1.3747485025095586e-05,7.107705519618258e-05,1,other,0.0,0.0
10905,1.99272019347399e-05,2.96714745930364e-05,1,other,0.0,0.0
10906,1.430954676989964e-05,2.5878741345874224e-05,1,other,0.0,0.0
10907,3.2367754139809564e-05,4.8014480159496105e-05,1,other,0.0,0.0
10908,1.4095108718655534e-05,5.562240415844179e-05,1,other,0.0,0.0
10909,6.121186680113737e-05,2.206658178692056e-05,1,other,0.0,0.0
10910,3.705878501295119e-05,1.7634268173212065e-05,1,other,0.0,0.0
10911,1.4007103840667617e-05,8.486276801054496e-05,1,other,0.0,0.0
10912,3.5448075629821325e-05,7.45144666284122e-05,1,other,0.0,0.0
10913,1.6234013644619852e-05,3.33134880803066e-05,1,other,0.0,0.0
10914,5.5502251499841554e-05,4.174021356131834e-05,1,other,0.0,0.0
10915,7.158764962007886e-05,2.881391494581204e-05,1,other,0.0,0.0
10916,1.4647872651239853e-05,5.667978681151009e-05,1,other,0.0,0.0
10917,1.0799188232213702e-05,7.142254180439286e-05,1,other,0.0,0.0
10918,1.2345385599584744e-05,7.365123488075173e-05,1,other,0.0,0.0
10919,2.467642656160469e-05,6.71410218740986e-05,1,other,0.0,0.0
10920,3.021601414748888e-05,2.0770667586901063e-05,1,other,0.0,0.0
10921,8.6380567821867e-05,1.2644856625794365e-05,1,other,0.0,0.0
10922,1.744715190825068e-05,2.914487309972884e-05,1,other,0.0,0.0
10923,6.408359615530412e-05,0.0001040371485643,1,other,0.0,0.0
10924,2.9291726239901093e-05,6.004551173719496e-05,1,other,0.0,0.0
10925,6.867452035382447e-05,1.0813205423260445e-05,1,other,0.0,0.0
10926,5.1398369421196485e-05,9.520556281740835e-05,1,other,0.0,0.0
10927,0.0001411178252009,0.0003018610043858,1,other,0.0,0.0
10928,0.0001018250025792,6.187715650386815e-05,1,other,0.0,0.0
10929,0.0004916988260381,8.199909007673983e-05,1,other,0.0,0.0
10930,0.0004145459646633,0.0001316552213542,1,other,0.0,0.0
10931,5.3365108480126725e-05,3.221329483939557e-05,1,other,0.0,0.0
10932,0.0001656174501541,5.240318203559041e-05,0,other,0.0,0.0
10933,0.0002186022796851,0.0001034141541067,1,other,0.0,0.0
10934,8.190986445198083e-05,4.2701672194973264e-05,1,other,0.0,0.0
10935,0.0001482782763091,5.020340491721123e-05,1,other,0.0,0.0
10936,0.0001509853121026,2.734277442621704e-05,1,other,0.0,0.0
10937,6.59996532186129e-05,1.2036403595400925e-05,0,other,0.0,0.0
10938,0.0001668119587116,2.4755319126901265e-05,0,other,0.0,0.0
10939,6.908039845565005e-05,4.535708175823728e-06,0,other,0.0,0.0
10940,6.695323028790377e-05,2.0361798906967017e-05,0,other,0.0,0.0
10941,4.79357715139616e-05,8.305923608466793e-06,0,other,0.0,0.0
10942,0.0001010674596833,2.932796819932385e-05,1,other,0.0,0.0
10943,1.5401067423175452e-05,5.909059399661868e-05,1,other,0.0,0.0
10944,4.724205169184808e-05,6.03648888715976e-05,1,other,0.0,0.0
10945,5.342423100105992e-05,3.001250191584425e-05,1,other,0.0,0.0
10946,2.8968978039948777e-05,1.5140992211061658e-05,1,other,0.0,0.0
10947,1.8389672595702383e-05,1.1921455149387836e-05,1,other,0.0,0.0
10948,0.0001216142947761,1.1963373878844836e-05,1,other,0.0,0.0
10949,0.0001322815876829,5.173469189916313e-06,1,other,0.0,0.0
10950,9.27652156800682e-05,1.977856350557232e-05,1,other,0.0,0.0
10951,1.5102519169962328e-05,8.273289142777984e-05,1,other,0.0,0.0
10952,6.032328302332649e-05,0.0001303569855671,1,other,0.0,0.0
10953,2.0668891209117832e-05,4.095269371892145e-05,1,other,0.0,0.0
10954,1.768393832303583e-05,1.869046156454129e-05,1,other,0.0,0.0
10955,1.8261996641397188e-05,3.86882001250337e-05,1,other,0.0,0.0
10956,4.29863137718893e-05,9.455104691320006e-05,1,other,0.0,0.0
10957,5.277136330454766e-05,0.0003430899201266,1,other,0.0,0.0
10958,1.3013014072074034e-05,0.0001070016719874,1,other,0.0,0.0
10959,5.0567533184362816e-05,1.1231054457924005e-05,1,other,0.0,0.0
10960,2.441784062649182e-05,9.968083445666824e-06,1,other,0.0,0.0
10961,3.5108832526899344e-05,5.6817521311960005e-05,1,other,0.0,0.0
10962,4.6899875207296006e-05,6.495307890869648e-05,1,other,0.0,0.0
10963,1.3338516860462556e-05,4.99865776370621e-05,1,other,0.0,0.0
10964,8.91823741169986e-06,4.698244507041794e-05,1,other,0.0,0.0
10965,1.4192188166764296e-05,1.808062038173928e-05,0,other,0.0,0.0
10966,3.4473948032548075e-05,3.9403382664490985e-05,0,other,0.0,0.0
10967,2.2834706806858174e-05,1.185219863690912e-05,0,other,0.0,0.0
10968,3.318677752056322e-05,2.771724472123973e-05,0,other,0.0,0.0
10969,7.516665139269851e-05,0.0001095001226986,0,other,0.0,0.0
10970,1.1313752090045185e-05,4.33453998873481e-05,0,other,0.0,0.0
10971,3.687925439181908e-05,1.380782600295604e-05,0,other,0.0,0.0
10972,8.355312466235148e-06,1.015971810046402e-05,0,other,0.0,0.0
10973,6.098310310448828e-06,1.9768506480109146e-05,0,other,0.0,0.0
10974,1.6333949570567235e-05,3.180479857491063e-06,0,other,0.0,0.0
10975,4.7145736887075054e-06,1.9816007399236176e-05,0,other,0.0,0.0
10976,5.23642617835393e-06,2.0797323853982983e-05,0,other,0.0,0.0
10977,0.0002231894531548,1.982280454276625e-05,0,other,0.0,0.0
10978,0.0016941726539341,9.72434253328256e-05,0,other,0.0,0.0
10979,0.0035817707916835,0.0002240834268432,0,other,0.0,0.0
10980,0.0026710129621181,0.0002323139256266,0,other,0.0,0.0
10981,0.0058123044733156,0.0008039229662262,0,other,0.0,0.0
10982,0.001040788725041,0.0007454915775094,0,other,0.0,0.0
10983,0.0020096766458699,0.0006168015702472,0,other,0.0,0.0
10984,0.001729214500016,0.0003977741698984,0,other,0.0,0.0
10985,0.0019838301935793,0.0004912383277401,0,other,0.0,0.0
10986,0.0020582280535525,0.000506257840957,0,other,0.0,0.0
10987,0.0021547229275113,8.208710027713801e-05,0,other,0.0,0.0
10988,0.0020036323367867,0.000390898893711,0,other,0.0,0.0
10989,0.002061327723257,0.0008823353496572,0,other,0.0,0.0
10990,0.0010391099664886,0.0003278682955276,0,other,0.0,0.0
10991,0.0014252496965132,0.0002403680285104,0,other,0.0,0.0
10992,0.0014191330446141,0.0006159940865371,0,other,0.0,0.0
10993,0.0015922851568169,0.0005479654386795,0,other,0.0,0.0
10994,0.001298201641977,0.000400637405963,0,other,0.0,0.0
10995,0.0006851902974967,0.0003322014097393,0,other,0.0,0.0
10996,0.0007367296938377,0.0004545364337715,0,other,0.0,0.0
10997,0.0010981467498748,0.0005289702850047,0,other,0.0,0.0
10998,0.0008219359449747,0.0001464078781035,0,other,0.0,0.0
10999,0.0019073935440863,0.0002111713548582,0,other,0.0,0.0
11000,0.0022365059425608,0.0006111687730138,0,other,0.0,0.0
11001,0.0010036219831127,0.0004041962170903,0,other,0.0,0.0
11002,0.0006786332341219,0.0005893471746128,0,other,0.0,0.0
11003,0.0011247791858515,0.0007259817837582,0,other,0.0,0.0
11004,0.0013762900675053,0.0007895439288404,0,other,0.0,0.0
11005,0.002397629508873,0.0013417454483625,0,other,0.0,0.0
11006,0.0017645213788841,0.0007460580251588,0,other,0.0,0.0
11007,0.0011643931239903,0.0006469235703679,0,other,0.0,0.0
11008,0.0022088709759286,0.0003588095553526,0,other,0.0,0.0
11009,0.0027594771753864,0.0003837100661495,0,other,0.0,0.0
11010,0.0018676869404876,0.0001753255045519,0,other,0.0,0.0
11011,0.0024812455767934,0.0001335106341144,0,other,0.0,0.0
11012,0.0023058282612404,9.83224263959276e-05,0,other,0.0,0.0
11013,0.0017904206254718,0.0003257097092277,0,other,0.0,0.0
11014,0.0024956057995145,0.0012177865501932,0,other,0.0,0.0
11015,0.0017938146680795,0.0011776801731989,0,other,0.0,0.0
11016,0.0011212189859016,0.0009929935693653,0,other,0.0,0.0
11017,0.0009031189504105,0.0006514299508567,0,other,0.0,0.0
11018,0.0004975170501721,0.0002142510875915,0,other,0.0,0.0
11019,0.0006461561387413,0.0001975322995579,0,other,0.0,0.0
11020,0.0022636600089814,0.0001877953010627,0,other,0.0,0.0
11021,0.0035432495270041,0.0002183018109514,0,other,0.0,0.0
11022,0.002859177654022,0.0004832822612545,0,other,0.0,0.0
11023,0.0024324815850912,0.0014915856600411,0,other,0.0,0.0
11024,0.0025322432582234,0.0006819574658368,0,other,0.0,0.0
11025,0.0018549617741833,0.0004466229384433,0,other,0.0,0.0
11026,0.0006181060987006,0.0003537484704119,0,other,0.0,0.0
11027,0.000831283512262,0.0003767408693533,0,other,0.0,0.0
11028,0.0002876237911495,0.0001690488103845,0,other,0.0,0.0
11029,0.0009845083890009,5.142909474692132e-05,0,other,0.0,0.0
11030,0.0013100407823321,0.0001183253632702,0,other,0.0,0.0
11031,0.0011539953389082,0.0005186734066411,0,other,0.0,0.0
11032,0.0015923714976071,0.000503063902246,0,other,0.0,0.0
11033,0.0015095129384599,0.0005451089087203,0,other,0.0,0.0
11034,0.000811166743541,0.0006368914851716,0,other,0.0,0.0
11035,0.0008298368747195,0.0004745751652561,0,other,0.0,0.0
11036,0.0009048565545294,0.0002557144374464,0,other,0.0,0.0
11037,0.0018784753747903,0.0002726189145082,0,other,0.0,0.0
11038,0.003640576062143,0.0006974899045468,0,other,0.0,0.0
11039,0.0033052437754612,0.0011686731795295,0,other,0.0,0.0
11040,0.0024527077840015,0.0010376094881291,0,other,0.0,0.0
11041,0.0036680808092771,0.0007860980352107,0,other,0.0,0.0
11042,0.0017695067516144,0.0006469846624564,0,other,0.0,0.0
11043,0.0010964855323397,0.0006433281708712,0,other,0.0,0.0
11044,0.0011300579624498,0.0002794605563387,0,other,0.0,0.0
11045,0.0006911622929362,0.0003109481053799,0,other,0.0,0.0
11046,0.0004247931473272,0.0002157134746935,0,other,0.0,0.0
11047,0.0016260015331006,0.0004639976121395,0,other,0.0,0.0
11048,0.0017981007143192,0.0013624794241161,0,other,0.0,0.0
11049,0.0017803375659465,0.0013294402701355,0,other,0.0,0.0
11050,0.0017433899600556,0.0008005862855057,0,other,0.0,0.0
11051,0.0017195255369553,0.0002548560106531,0,other,0.0,0.0
11052,0.000455266997376,6.932599891637519e-05,0,other,0.0,0.0
11053,0.0004096191224074,8.186627238403616e-05,0,other,0.0,0.0
11054,0.0005698497705007,0.0001238892484398,0,other,0.0,0.0
11055,0.0013178736367732,0.0001835952289054,0,other,0.0,0.0
11056,0.0023663633309879,0.0002745341196769,0,other,0.0,0.0
11057,0.003255338335061,0.0015449831514302,0,other,0.0,0.0
11058,0.0038545630968587,0.0017664190554449,0,other,0.0,0.0
11059,0.0048928404186931,0.001486052255383,0,other,0.0,0.0
11060,0.0032352881607163,0.001231938357679,0,other,0.0,0.0
11061,0.0013379834151652,0.0004656126563772,0,other,0.0,0.0
11062,0.0006638329381762,7.000734367032205e-05,0,other,0.0,0.0
11063,0.0003102947975995,0.0001914279408535,0,other,0.0,0.0
11064,0.0009241254876855,0.0003381473430271,0,other,0.0,0.0
11065,0.0009350210740731,0.0002126377307066,0,other,0.0,0.0
11066,0.0009232700251949,5.575461224463949e-05,0,other,0.0,0.0
11067,0.0012786846984359,0.0002975154233937,0,other,0.0,0.0
11068,0.0009794655458146,0.0003832453154461,0,other,0.0,0.0
11069,0.0006323819266874,0.0004792706046407,0,other,0.0,0.0
11070,0.0005847051804077,0.0005212197762072,0,other,0.0,0.0
11071,0.0005414147677441,0.0001355110226578,0,other,0.0,0.0
11072,0.0005375586732376,0.0001306250778812,0,other,0.0,0.0
11073,0.0003207851976778,0.0001230434005756,0,other,0.0,0.0
11074,0.0002249826079388,0.0001613461336029,0,other,0.0,0.0
11075,0.0001377563102332,0.0001631588723554,0,other,0.0,0.0
11076,0.0001637937543199,0.0001362334305799,0,other,0.0,0.0
11077,9.41477517185242e-05,0.0001968615763955,0,other,0.0,0.0
11078,5.1212812805707726e-05,0.0001008845928283,0,other,0.0,0.0
11079,3.0859949214165863e-05,5.137786397222417e-05,0,other,0.0,0.0
11080,3.912035096514216e-05,5.852463581655616e-05,0,other,0.0,0.0
11081,1.1622964430986649e-05,3.863678818321816e-05,0,other,0.0,0.0
11082,3.9733816417135625e-05,5.372373101426939e-05,0,other,0.0,0.0
11083,2.059925015038433e-05,2.988391823209336e-05,0,other,0.0,0.0
11084,2.6677116699538456e-05,2.0680055025882354e-05,0,other,0.0,0.0
11085,1.127936399599132e-05,1.0687337555093777e-05,1,other,0.0,0.0
11086,3.5451850676523225e-05,4.111828977408404e-05,1,other,0.0,0.0
11087,0.0001057877095593,1.037808094847743e-05,1,other,0.0,0.0
11088,3.3803086165216165e-05,3.915557425135925e-05,1,other,0.0,0.0
11089,4.28561214518054e-05,0.000142825284403,1,other,0.0,0.0
11090,2.4275230969658378e-05,2.535499361512132e-05,1,other,0.0,0.0
11091,7.775083313102122e-06,4.292964911868278e-05,1,other,0.0,0.0
11092,2.2766535778174084e-05,1.652450609076438e-05,1,other,0.0,0.0
11093,2.4073985559107552e-05,2.292169961792862e-05,1,other,0.0,0.0
11094,7.17928814363636e-05,4.489197042853125e-05,1,other,0.0,0.0
11095,1.595642558150968e-05,8.561762170018314e-06,1,other,0.0,0.0
11096,4.847748928886708e-05,1.410843500070942e-05,1,other,0.0,0.0
11097,0.000142003806654,6.986575951658981e-06,1,other,0.0,0.0
11098,7.076051838874983e-05,1.2215024141416369e-05,1,other,0.0,0.0
11099,3.378530399375676e-05,8.506648541786278e-06,1,other,0.0,0.0
11100,1.198921332030832e-05,2.3354501571957528e-05,1,other,0.0,0.0
11101,4.94322776744043e-05,9.836079053984883e-05,1,other,0.0,0.0
11102,1.6458052884025508e-05,4.557211980389949e-05,1,other,0.0,0.0
11103,1.2552052179949165e-05,6.310721390068126e-06,1,other,0.0,0.0
11104,2.516006799761988e-05,1.2176316984026264e-05,1,other,0.0,0.0
11105,8.167703518132917e-05,4.381551842401294e-05,1,other,0.0,0.0
11106,4.879818472294677e-05,3.1087475351517455e-05,1,other,0.0,0.0
11107,8.050267617110919e-06,6.572604461775784e-05,1,other,0.0,0.0
11108,1.3842250895396168e-05,3.026030194056148e-05,1,other,0.0,0.0
11109,6.660828719449847e-05,5.778166793613305e-06,1,other,0.0,0.0
11110,5.940657293907082e-05,8.85818604372636e-06,1,other,0.0,0.0
11111,4.6016818588102265e-05,2.0231073677933075e-05,1,other,0.0,0.0
11112,3.027564733032575e-05,2.2908072606532943e-05,1,other,0.0,0.0
11113,0.000127630148193,9.883953657627752e-05,1,other,0.0,0.0
11114,4.215850430434765e-05,3.561458799193993e-05,1,other,0.0,0.0
11115,2.415623851665269e-05,1.2544826328777765e-05,1,other,0.0,0.0
11116,1.203315087720033e-05,1.998251574506284e-05,1,other,0.0,0.0
11117,1.7448038804259152e-05,1.7489056480900433e-05,1,other,0.0,0.0
11118,4.579754203463701e-05,4.590836130814747e-05,1,other,0.0,0.0
11119,1.992393046022932e-05,2.7528209001004303e-05,1,other,0.0,0.0
11120,2.7835754192140183e-06,2.113875466011351e-05,1,other,0.0,0.0
11121,1.8681006029187786e-05,4.046804013528478e-06,1,other,0.0,0.0
11122,3.5219496094851874e-05,2.5596235861614484e-05,1,other,0.0,0.0
11123,1.2207132927822638e-05,6.722313823700853e-05,1,other,0.0,0.0
11124,3.198523455867947e-05,2.047046696217316e-05,1,other,0.0,0.0
11125,8.208828710672315e-05,6.376368905032997e-06,1,other,0.0,0.0
11126,7.946584637929233e-05,1.7792846687672178e-05,1,other,0.0,0.0
11127,3.5220749106729384e-05,3.7998409859000286e-05,1,other,0.0,0.0
11128,3.806398079333406e-06,2.124302585795594e-05,1,other,0.0,0.0
11129,5.9596038446209485e-06,3.5961409258779755e-05,1,other,0.0,0.0
11130,3.559523386362573e-07,2.750390773864024e-05,1,other,0.0,0.0
11131,6.902870570449782e-06,1.902453498500796e-05,1,other,0.0,0.0
11132,6.194981422471202e-06,7.312670799729387e-06,1,other,0.0,0.0
11133,9.257712675552004e-06,1.8595326961124978e-05,1,other,0.0,0.0
11134,3.2664802499163438e-06,1.9571181197327565e-05,1,other,0.0,0.0
11135,6.600368416892343e-06,4.162652108251624e-06,1,other,0.0,0.0
11136,5.157955981925062e-05,3.2674997961554887e-06,1,other,0.0,0.0
11137,5.30096298070753e-05,1.972674790791544e-05,1,other,0.0,0.0
11138,1.061147691363503e-05,4.218804948269023e-05,1,other,0.0,0.0
11139,6.16866382014918e-06,2.1411165596709423e-05,1,other,0.0,0.0
11140,3.234158927565146e-05,5.360600732072664e-06,1,other,0.0,0.0
11141,6.116071509854924e-05,1.621663158797195e-05,1,other,0.0,0.0
11142,9.551804972216744e-06,1.0912146769982976e-05,1,other,0.0,0.0
11143,2.1055623555613534e-05,8.448605546286485e-06,1,other,0.0,0.0
11144,5.501488387708988e-06,1.0698704612398587e-05,1,other,0.0,0.0
11145,9.348178278755153e-06,1.6204062847520715e-05,1,other,0.0,0.0
11146,4.1841023242790174e-05,1.98404298280706e-05,1,other,0.0,0.0
11147,2.9958122100055225e-05,5.176882570342905e-05,1,other,0.0,0.0
11148,2.137811005304697e-05,5.022265428626663e-05,1,other,0.0,0.0
11149,5.938903506761272e-05,7.549854488638828e-05,1,other,0.0,0.0
11150,1.51841780712903e-05,2.0118718337959292e-05,1,other,0.0,0.0
11151,4.956381559350707e-06,3.1481725167493845e-07,1,other,0.0,0.0
11152,3.0033210099078765e-05,2.655344561074725e-06,1,other,0.0,0.0
11153,2.802021284188893e-06,2.0700589123704764e-05,1,other,0.0,0.0
11154,1.497851330033089e-05,5.199691857551035e-05,1,other,0.0,0.0
11155,3.2744250837630835e-05,1.21818219053354e-05,1,other,0.0,0.0
11156,1.61313556931384e-05,3.3956930721603145e-05,1,other,0.0,0.0
11157,1.6084986887776378e-05,9.263110784150832e-05,1,other,0.0,0.0
11158,9.521776251353368e-06,4.543114796742749e-05,1,other,0.0,0.0
11159,8.802071138699918e-06,2.1041150433987347e-05,1,other,0.0,0.0
11160,9.619003291859089e-06,6.498144832576554e-05,1,other,0.0,0.0
11161,4.797312734794935e-05,0.0001240526746826,1,other,0.0,0.0
11162,2.684435249054565e-05,3.0192636706814823e-05,1,other,0.0,0.0
11163,4.545354125084952e-05,2.759351634377297e-05,1,other,0.0,0.0
11164,5.616590184242863e-05,3.6951067897712666e-05,1,other,0.0,0.0
11165,6.736706244867273e-06,7.53530257869055e-06,1,other,0.0,0.0
11166,2.801088670973053e-05,1.952523419454154e-05,1,other,0.0,0.0
11167,2.445798499550383e-05,1.900856354589507e-05,1,other,0.0,0.0
11168,4.315920860013239e-05,4.042403387139498e-05,1,other,0.0,0.0
11169,2.5961478364527763e-05,2.124650096081744e-05,1,other,0.0,0.0
