nose_x,nose_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,head_x,head_y,neck_x,neck_y,body_x,body_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_midside_x,left_midside_y,right_midside_x,right_midside_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,tail_base_x,tail_base_y,tail_mid_x,tail_mid_y,tail_end_x,tail_end_y,blue_cyl_x,blue_cyl_y,red_cyl_x,red_cyl_y
609.0262890210888,480.1000680227768,588.159423828125,461.636223760131,578.7395186339429,482.7229665830666,594.3624350570227,475.54255033078806,578.8027343750001,468.60443678575484,545.9860948406998,445.8235662196479,582.4105034688755,448.86598891485903,564.5079247860161,479.01455645820226,564.1819076287336,438.3664442637023,544.7222039659732,466.45227175485695,550.6545176931598,423.06563135272745,524.469227121276,456.0791316985753,514.7083824732763,423.8114194636647,484.37365648856337,391.3478674910325,471.1189081051962,350.2941290073018,138.0,111.0,840.0,111.0
610.8090524930399,478.4675049866363,588.0295015463726,461.49337937334246,579.4809984360257,482.9363980006632,595.4217470241191,474.3679110949932,578.7637597214621,468.60370055272165,544.7742764592682,446.9659772494834,580.9996437522368,448.3466068147728,565.0922674587903,479.6615768005382,563.0520297553417,438.9631382885179,543.7803778875452,468.4037161916874,547.8560684421649,423.8060532980357,522.8040191786537,458.0868284230997,512.3238720806444,426.8011652858344,481.16819889239645,395.1804339709883,464.98411765579135,354.18642065848104,138.0,111.0,840.0,111.0
610.4169398570147,478.1333618164063,587.5084623208149,460.5077259680891,579.1974116265668,482.36484548757613,595.1186221131992,474.0750122070313,578.4151317206961,468.5759259121222,544.1672818664188,447.137441495665,579.9126904778769,448.13666260185005,564.8245731279105,479.71116782445375,561.8024514999212,438.8654469009699,543.2205976621536,468.6432508784137,544.8456365072121,423.6568605954285,521.9573574498888,458.15776574521794,510.39586451449895,427.6532402035453,476.4844913248691,397.6164575876187,457.70999696549086,358.107066301014,138.0,111.0,840.0,111.0
605.719472961922,478.0140920650242,585.9082979041245,460.14131040365805,576.0554039540918,481.5779406076314,591.4230557577889,473.9985861407136,575.994369010216,468.48532862928226,543.3286132516785,447.1494750976563,577.8312041161196,447.8923098923135,561.9013355748705,479.3337246146404,560.5456638753247,438.4138357865978,541.8694950286834,468.0687563429008,543.9879030374417,423.5417467722005,520.9484257807429,457.1266652863626,509.7392867832252,427.6476448324928,474.803450316804,398.18739262096,454.81058564997045,358.8075082538836,138.0,111.0,840.0,111.0
597.2145174716385,476.2394653074257,578.3994571556904,458.9342338129526,568.8914072789657,480.22594619849076,583.1808992450285,472.7934314921216,567.959598740388,467.40882268697277,540.6105749287287,447.1131356506303,572.2472836858989,446.3720078572879,554.5247877914662,477.5060962903215,557.1844732235379,437.0987667127021,537.4027825138654,466.7512190970449,542.5535788139343,423.2716759733845,518.4962938914397,455.7825245348258,509.14603384629646,426.93480198241963,474.3509027385202,397.90920922897396,453.5058026258686,358.3235909448438,138.0,111.0,840.0,111.0
588.0671797354961,469.63760767258805,570.1014591938864,455.01772165310894,563.5509675700632,476.88680976996284,574.6755552082022,468.116192809573,560.7923855094675,463.65854588537405,535.7445254908118,446.9674002380417,565.7859047761201,442.8126250005875,549.1840569237218,475.3921513132142,552.7097816373653,433.92334875614586,532.8828998753729,466.5514105292974,540.0393837659017,422.6554870914197,516.6312549092974,455.8118824617093,507.9741885557031,425.81043648586893,473.35054522894774,397.23076755624925,452.51597473987016,357.61146863595553,138.0,111.0,840.0,111.0
584.2747144162212,460.9167821479166,566.9389369321246,449.77410903218436,563.448910439251,472.0864812924459,572.9541916018358,461.5285666859595,559.3790765868332,459.4393436084096,532.913474470988,447.29580079061253,561.0718889039291,438.95787315112835,549.6729359676583,474.32885834521625,549.3634400574973,432.10061976883946,532.3969759185076,467.8414231716594,537.6624799215037,422.64406278573176,514.4028943249517,457.969073705181,506.258200783861,426.35479703569536,472.4599175444591,397.2760535039962,452.336912711252,357.31370657937964,138.0,111.0,840.0,111.0
583.5228983282483,448.477686650114,565.8283105287242,442.77464144699286,567.9017838012073,464.8421482562828,573.5267264813061,452.2267941750406,559.9193193091427,455.1260162582723,532.788152376326,449.154177260736,557.4756921660389,435.45251476751105,556.860365450743,473.3114775543793,546.2543490727093,431.1152338911297,535.8332124103945,471.31929398459,535.7460266947037,423.65114377625287,514.6494968487968,462.99863055357594,505.0122764312448,430.47319933843596,472.3591399358839,398.9630465034395,453.0226638148689,357.89005010766306,138.0,111.0,840.0,111.0
582.4610193520948,435.31394374249203,564.2381594344776,436.46216113214086,573.35542052854,457.5850271313271,575.366677131702,442.4206680275112,562.8315868301933,449.8346902185324,535.0970644657933,451.1055334232609,555.239370781811,430.9514414994511,565.7051390854821,468.4255919012403,544.931538015194,429.9552814985277,544.6803516260406,471.8449999125953,534.7612166474157,425.6477255669216,519.262565471803,468.95919483041234,504.87860697722675,435.42090877908174,473.49774485784974,403.2259638206573,456.5659677486271,360.9439769344988,138.0,111.0,840.0,111.0
580.5905459322363,419.42123548919074,563.3170683040976,428.8828898048367,577.7136343497541,444.952393335475,575.8179321289062,430.37315444390504,566.7912187289307,442.1999705797027,540.3630965783698,450.76177352637626,554.885430559191,426.96600277137094,575.1993385979092,457.14548619325626,544.9931886461553,427.94204939571335,554.2440933133336,469.11731965714625,534.6435310664224,425.9217058046643,528.5272669914405,471.52528705263745,505.9307519069785,438.53203198688067,477.4564474684798,406.85738730820077,461.75666113518736,363.96792343876757,138.0,111.0,840.0,111.0
579.9532929998161,401.9604428499212,563.7632864518607,418.28497458790486,580.8868870277765,429.45920865947005,576.0807013146673,415.4234787075318,570.4355691692592,429.917753630387,546.7755905399409,446.2553001012648,555.6667403035436,419.6284032788209,581.4983353429523,441.7673717092703,546.417296100811,423.7188057813908,564.6705217125884,460.236467773846,534.9539066883103,424.86282457634286,540.3774274240875,471.10469489189956,510.2117934797711,441.47041203496593,480.8380463657816,410.91274501469957,463.9693143654553,366.02269827287853,138.0,111.0,840.0,111.0
580.2788704795147,383.0764947758501,566.6106741075992,402.2917390353334,584.2378211892296,410.09019787111595,577.4995583714881,397.9725763990359,574.4231793067024,412.5135010960934,554.5457363368512,437.5699522841119,558.4246834176566,409.09492445190176,586.4802633142152,424.47817618419043,549.4057327299754,418.14736118724073,573.9615163392959,445.3709807587779,535.7175998705413,422.8204138930575,551.6821542878139,465.94742905193243,518.8087105536396,445.0510800241594,485.21012739170135,420.8482280382209,464.10210033983356,375.49304868768854,138.0,111.0,840.0,111.0
581.807982547829,367.29988060755016,569.3575841313983,385.9383344300174,586.8173450174955,391.33469949702624,579.4085096533305,381.40825682028105,577.0899166195056,395.29787328601054,561.6828057841991,427.1796062360423,560.6999338206067,397.07613424733023,591.2275538799084,407.22011650319956,553.5913940839495,410.4616949302575,579.4561364185798,429.6182173234521,536.9364011033517,418.86732663980086,562.265422005478,454.54029392303005,529.7053626923341,445.7497854825644,492.29265649045595,433.5733476465899,463.39786044314377,396.1394779064685,138.0,111.0,840.0,111.0
581.9432767919894,354.5382649995297,570.8939435903919,371.7600950278981,588.7489764553399,375.66462070492844,580.5042116175455,367.1246958549852,578.8324522237662,380.474111651678,566.6630202271137,416.8805573585319,561.6317446138459,384.18998964887595,594.2650039080067,393.11574013681275,555.3390925406716,401.3233663895387,584.0721336675099,416.22849036562604,538.7427018963745,412.75672973729456,571.5170177696348,442.16122287426083,539.4214610258892,444.1737682153384,499.27924651609476,441.0921905665398,462.9290776503152,411.4815366582548,138.0,111.0,840.0,111.0
580.6172680317195,342.7045039301667,570.7202129044281,362.2351782612554,588.8915213255101,365.8454456295016,580.4593166349265,355.80075850396037,578.6984781215964,370.31207732555185,567.4683576160754,408.4350054652718,561.3153573533896,375.18102916217276,594.2219774340515,382.96708733823766,555.3376302295436,393.508112232791,585.2648514912073,407.12804091691356,539.5554117706067,405.2890962617862,576.3929915369572,433.88246584033016,541.876369567974,438.1857533911136,501.5653473244818,442.364990234375,463.0887838323327,415.6141056737452,138.0,111.0,840.0,111.0
578.6270789286172,333.9404913409418,568.4295468635698,356.353227826795,587.7867543922674,360.437529960933,579.1104323438888,348.34930640683626,576.7854198150746,364.714324751023,566.9165300792373,402.0769608143868,559.1457940193476,368.9589561609215,591.860114851105,376.1762316454633,554.4566202587378,388.13789348434295,586.137309153324,400.49779797222436,541.3107794193807,401.22408821658246,578.0270630986889,425.7771508821039,545.1830736024001,432.62641517123495,505.28388359396763,442.87117329332693,463.4683348095703,417.8727645036772,138.0,111.0,840.0,111.0
575.9993701197423,329.15953057142804,565.5082976669343,355.05240052900535,586.8935002361283,358.2874104288484,576.6672110662537,344.55432213583026,576.1452051847876,361.9114126999969,567.5039120255498,395.9277393391567,557.1928898824837,365.9698726116036,591.2690568170955,372.3769950104244,554.275374918366,384.83452540435826,587.0974687329687,393.4865290186266,542.9803009071295,400.5334496360964,580.7082886245553,417.1083955953837,553.4994606120334,430.02055337972513,514.1094277717925,445.9651695534739,467.96709385232157,426.1484030603643,138.0,111.0,840.0,111.0
572.5837687147235,326.18935613507847,563.3657304767319,354.2354717854479,586.0761356847745,356.3881756162385,574.1615456864595,342.3933514317025,575.592205342644,360.76813764718725,570.4113711775752,392.74827264573133,556.5783806197793,365.49255919828505,590.9815586113173,369.3194316752141,554.4295201011654,383.89447385870943,590.0756269701565,388.16023073774795,546.0919053132241,400.52307128906256,587.0249983235572,409.17300528405934,561.527530919644,428.45244037304275,528.204276277652,450.73842521960546,481.2413291506082,442.4736519284111,138.0,111.0,840.0,111.0
571.263999478942,324.9077986190797,561.9350218578875,354.0317687988281,584.1232161797865,355.05855578059857,572.1654438084457,341.7260345255593,573.796116982991,359.73508711583895,570.7732931817691,391.2163406569008,556.1199054613802,365.47944586934705,589.1617480762017,367.588809116052,554.2667770585388,383.23993103305685,590.0043088378486,385.07837390405587,547.0944395037218,400.0854391417074,588.3869380405735,405.14989313084243,562.7899014657536,425.0904613841309,530.9136544596648,450.94965301557164,484.0729626358895,448.3548927799579,138.0,111.0,840.0,111.0
568.5992683191276,324.97330812662887,559.40308335152,354.21054141170214,580.3411503524575,355.35768472326237,568.9862668980795,341.91835382624464,570.0071337071375,359.77387898048596,568.8385385746819,389.98453283199126,553.7669370100941,365.5060061107042,585.7551609877718,367.47947597188386,552.7179268889487,382.51694233588904,586.5949213439661,384.0595475085976,546.9117724719754,398.3303628602458,587.4615732562968,401.9536524062104,561.3133789059688,421.9784241899748,528.9376638997103,447.50069931240563,482.47076905356363,449.836758377703,138.0,111.0,840.0,111.0
565.5106402211334,326.3443513265153,556.0935843718935,355.23234084460336,578.1099897115794,357.8238158115636,566.4713797043366,343.18428709769415,567.23808102228,361.16590857282165,566.3281271066355,389.82165777516565,550.0270627241641,365.7773156453512,583.510467291213,368.4060114078491,549.4030063394084,382.4365863084147,584.8899823382201,384.0470264695636,545.7235661612999,397.89273071289074,585.6992354964464,401.1887281877415,560.3443502494082,420.7459776193925,528.5653940132977,446.4437005872409,482.15526527274716,450.31558403263426,138.0,111.0,840.0,111.0
563.851621128628,328.148213113971,554.749295456254,356.9319521201108,576.8524391487467,359.7086754588519,565.5808208497973,344.7627940654262,566.2406557219265,362.87742502272226,564.9374215080073,390.21472180838384,548.2311753707679,366.4977049137938,582.177070516636,369.4328852278243,548.1080782873229,382.77140524150934,583.5070033002778,384.53806199792433,544.757300526881,397.5963740684072,583.9989356424998,401.12508999365616,558.9995739687134,419.4452823150866,529.1325702176637,445.8107887481191,482.629622393212,451.39652515176226,138.0,111.0,840.0,111.0
563.5308896740631,329.30735310311735,554.722323939892,358.7086267965986,576.8781108329948,360.7330814415361,565.5649994557868,346.99599176180635,566.2634535586104,364.0290783893975,564.7847216994478,390.4126363520865,548.2845801917571,367.135032609404,581.792093461484,369.97718801125836,548.117471605333,383.02275185827915,583.2546937010579,384.86403909589694,544.610277328881,396.4078678749523,583.2343234235587,400.98825870026855,558.7196327821363,418.20158960315155,529.930911811574,444.6356392366656,483.88506382380353,452.55730758219084,138.0,111.0,840.0,111.0
563.4506628295956,330.55326045253474,555.3993054506033,360.51454128107594,577.9742107714897,361.4016213054659,566.0076626673683,348.39973081395783,566.9660234099875,365.1458022921867,565.2048359739205,390.67510754427155,549.7178819091363,368.09467966137305,581.8472753966913,370.6426097087613,548.9013586000034,383.34190633944655,583.4805968262859,385.25830327911643,545.0450695443294,396.34296258623715,583.153957241146,400.9729348982391,559.0224873537131,417.90159042627045,532.9200831159104,444.0633582113253,489.52873815821334,454.51515506028926,138.0,111.0,840.0,111.0
563.973530452321,332.96653742983267,556.1631627371953,362.7679069990725,578.5487905680584,362.9304593112903,566.6144734482417,350.1589657413901,567.5761129838164,367.04313727486414,565.7629447680381,391.67902775586634,550.957395073739,369.61407022410026,582.3058398866807,372.5232593387602,549.8641974079388,384.4496823781046,583.5208408471226,386.3355907630745,546.3194456072584,397.4249849302636,583.280857211979,401.1939741811602,559.6861025204007,418.39761037887973,539.4348054899918,445.3708725360444,502.2565410649147,460.0420584582039,138.0,111.0,840.0,111.0
566.2847165531707,338.7565234424535,557.1709492392031,365.8422381134982,579.3714089893605,367.8792621817626,568.1066242059359,354.68741397833037,568.2415960929206,370.4933639523081,565.5908084074015,393.62000871842423,551.8902426834952,372.05094272841734,582.7819348683049,377.05275878233795,550.2189621328187,385.27880759185183,583.355666100187,389.23391731283846,546.4534095544898,398.3274430954454,583.0065723260847,402.43264595163316,559.788972046284,420.4315816077226,540.6642943455968,451.31325745541136,504.79451911932404,472.7469208771128,138.0,111.0,840.0,111.0
567.8448092844908,345.2787932320692,558.707445668273,371.4393528484335,579.9186543839975,374.86414631095016,570.0011499994822,360.8289029981881,568.6093227080478,376.57074979042744,564.3814111390701,396.46106708198215,552.671410478808,375.3112171009968,582.9142129735106,382.90163620849347,550.2525242041952,387.3999711222376,582.7746714903866,394.4180359623471,545.6174128981901,398.7265415524659,581.5337807236315,405.3960008044811,559.4099822017525,421.8492948601964,539.1879359249496,454.2151009655755,502.7829700632737,476.83823569279855,138.0,111.0,840.0,111.0
570.9443271826477,349.19633493023696,559.7475720586091,374.2057296542204,580.5821709508637,378.3639422643064,571.7738941144721,364.5347191102222,569.0270412445407,380.01302744953335,563.8691403483198,398.17514593835824,553.5005604944297,376.16173888832157,582.9906416599688,386.27058200558133,550.1536877318437,387.9375430957508,581.817223725762,397.19494729736186,544.7925474378081,398.89330831410365,580.0153672954333,407.3181255482634,558.5392238426798,422.17420058319544,537.9385405562225,454.57354998084026,501.9224291590132,477.90897770897965,138.0,111.0,840.0,111.0
576.282373602641,352.97234675661787,560.2798687353346,374.9149703445199,581.1055853316848,380.6833674657427,573.5219781461581,367.27780202647364,569.5282678107761,381.5225418488442,563.5030609720213,398.9264443252623,554.4218507045891,376.6780743441003,583.0084838867188,388.7281443147242,549.8582533959925,387.9790828808117,580.6703837837752,398.8048293506183,544.1510954415435,398.87557779167594,578.6809007764135,408.1114533166906,557.5420958872998,422.4261776773848,537.6112710419236,454.4635305888068,501.6354361398392,478.7862339822593,138.0,111.0,840.0,111.0
578.4917100621884,358.5822134855517,561.2050283746734,376.444999127932,581.3390163869763,384.04751860833363,575.519477888664,370.99837670460886,570.4585321591621,383.0504198231033,563.323605598139,399.74378016200325,555.4289942616936,377.0470844952899,583.0634322583431,390.7826808965797,549.8014669805196,388.0633993342579,579.7587796951443,400.471153131258,544.1280437313998,398.57837446454175,577.5746813318282,408.7429893746538,556.4983137139806,422.5543568802481,537.2786453117063,454.3108808561343,501.55614302079357,479.12645242772794,138.0,111.0,840.0,111.0
579.5840281553681,362.75541987637814,562.5215543541282,378.42249594665407,581.8003350684269,386.57001229810345,576.5115058553296,373.8638562948227,571.3351244138685,384.97718865087813,563.2609896483295,400.67397485814377,556.54129172325,378.0106242449445,583.373373457095,392.5343162438363,549.8624734491679,388.3600015446484,579.0914480294977,401.1060705108443,544.5470661318815,398.0774198140948,576.7159499742351,409.3997047657841,555.9494915383293,422.6361892312879,537.0550670728312,454.24404105165604,501.51629668720943,479.27980765836054,138.0,111.0,840.0,111.0
581.3830231901904,364.7740176858736,563.4215407042294,379.04064342353604,582.7587627350856,388.2128531652418,577.4894871769366,374.9499874051987,571.8441633720175,385.9664801145176,563.2511596679688,401.0978314886462,557.3802493786326,378.17056960204485,583.787559518937,393.4999550144265,549.9268760684326,388.39217238946566,578.9694059799353,401.7400001892066,544.7097685547545,398.0117935247541,576.3255307754989,410.11402540714164,555.7114331178825,422.56910185078937,536.9191480689592,454.1095050909222,501.52220686135206,479.49589281387335,138.0,111.0,840.0,111.0
583.4108993570455,369.2560855157752,563.8166224378219,379.3035665844925,583.2101976334061,389.1759824673298,577.999807794852,376.74801187193043,572.0058327747462,387.2292912500932,563.2991315969198,401.042157038927,557.9761748067945,377.8484733667052,583.8771362304688,394.3839143481523,550.1241493221924,388.22458786444065,579.324372897588,402.1156491516686,545.0079233845656,398.20375212954275,576.4201341815334,410.1479225914851,555.2672752398951,422.5507085864043,536.5642608156063,454.0159781083569,501.5805458241949,479.57803886962495,138.0,111.0,840.0,111.0
584.1401225525467,372.31657697166287,564.8738049306685,379.47810231605047,583.467828420342,389.4665713268847,578.3072567714842,378.66295606149146,572.223991644347,388.11228039853233,563.7811671248202,400.542793649694,559.3587135456037,377.8688695604601,584.0397167940811,394.57666015625,550.4288685584394,388.25307246662254,580.9185634914506,402.1759948730469,545.4812266216278,398.1451987547902,577.0356153301854,409.66781227179615,555.0987915736566,422.43168840701026,536.4504676697219,453.7248829618569,501.5792663019579,479.5942061685579,138.0,111.0,840.0,111.0
584.2422602729833,372.8368957048526,565.8578795936323,379.50964355468756,584.3188825184191,389.99512063763905,578.7552448409762,380.2641382821531,572.3504140332251,388.5616045682596,564.9907462001352,400.28589892075416,560.2923509807297,378.2730925551158,584.8130089476022,394.68951198657,551.7134325545923,388.5727033136575,582.4602650529013,402.28288575453246,546.1703441343648,397.64857759979697,577.1091066193086,409.5300808424224,555.0155520404155,422.03792301321175,536.4865755369284,453.44310140275684,501.51246005664075,479.6021625627859,138.0,111.0,840.0,111.0
584.2658909278646,372.8299682673812,566.5472679476112,380.0559132329311,584.7932919218115,392.8585781236394,580.6050522430988,381.87229422364135,572.2350503722529,389.5442735733237,565.3178976952842,400.31841503347664,561.492185390762,378.3961789154552,585.4619715239419,395.8519882178462,553.0369241307217,388.82497425373793,582.4262866290508,402.98474312132805,546.4005870524649,397.2620708133817,576.5624577137221,409.67975514273013,554.9281291345591,421.7989008201297,536.5264718782107,453.2710562801971,501.4832553308546,479.62706835221513,138.0,111.0,840.0,111.0
584.2845573196869,372.8156408712256,566.6746108750127,382.70805310242594,585.013973551699,397.14784658841825,582.4649805077443,384.7052647624074,572.068349788869,392.0856965219519,565.4682961523722,400.8011025210437,562.8365893760309,378.72339684174875,585.583251953125,399.227027073336,553.5836832362145,389.1598847884472,581.0676098553243,404.37109073286774,546.7093608940229,397.206462370762,575.7371947024441,410.99036258574324,554.7713085109218,421.46123907181317,536.5360581400503,453.05196286799907,501.5038038486853,479.64831864436616,138.0,111.0,840.0,111.0
584.2988699055387,372.79213783899263,566.5910388334983,385.1230359292995,585.0926080603849,399.24399908389717,583.0268516608135,386.23274840369186,572.1019321701223,393.9457311644214,565.7276837436495,401.7444155804933,563.1808034146119,380.36011004647526,585.7411714000167,401.602139226154,554.341034391126,390.0455978720448,580.8975349471807,405.38995266871103,546.9773200640537,397.4320955947956,576.1555720192129,412.9713712533229,554.854660245221,421.1754857632942,536.5832283075968,452.8614921495869,501.5995897060022,479.69340380977354,138.0,111.0,840.0,111.0
584.3093780018261,372.75740433800974,566.3368639544178,385.79871820045156,585.0932782863185,399.16231783696304,582.5221816876815,386.9930152722832,572.3765834548777,394.26612962554145,566.6732817118577,402.07136959936156,563.1966552734375,383.1823987116045,586.3744902210772,401.71242185706154,554.5233764648438,390.871764830446,581.587701583069,405.5986002693407,547.6589754343904,398.12230629225496,576.3292113107311,413.39870121568214,555.3370511805603,421.11660270629767,536.7422247828218,452.57238316284014,501.5758119177637,479.67911581145984,138.0,111.0,840.0,111.0
584.3165697842734,372.7093906130732,565.849487598137,386.38089940793884,585.036930677169,397.113780987255,580.2950790545061,386.6093150792881,572.4140044028422,394.13233666566595,567.1187488999616,401.84316274640855,563.0137648330466,383.54455935685047,586.3891641070496,400.0711345204597,554.3713062624644,391.1871636078568,581.7972271348132,405.2400657780853,548.0315885863184,398.1677039443242,576.4757398701954,412.9427945881443,555.35243591222,421.1451986595482,536.6615641071958,452.5086913892626,501.3846678185645,479.57781167877465,138.0,111.0,840.0,111.0
584.3210557099688,372.6460265463399,564.1132477712321,385.7790669842983,584.9271415407393,394.268518690938,579.73974609375,386.12468587706735,572.2004177379571,392.99951641921825,566.909100196915,400.80752578917173,561.8747549302517,382.2902652823671,585.6272737719129,397.6929129720911,553.3723892028095,390.7209757737511,581.5260814169229,403.6747018209625,547.7417971095035,397.5245812451409,576.8674731354797,411.0248755749023,554.6319293742749,421.2615981325997,536.0705304457477,452.52286378651866,501.32520049935687,479.5790455037889,138.0,111.0,840.0,111.0
584.3232937008734,372.5652420199663,563.4106420809836,382.26731443696906,584.5350009429073,391.40014642775037,579.7243918269054,383.8433349775872,571.8939408621229,389.2591110052954,565.5892163032395,400.4856729075566,560.028150485247,380.83206860557567,584.4239563544329,395.3703947084084,551.6183965360472,388.56683193183153,580.2191641827706,402.22875868977695,546.2109772382091,396.75032118096465,576.7194445985792,409.5005473023892,553.3246557095988,421.356358763883,535.5073463650253,452.5048540032853,501.34102107875265,479.68529775792996,138.0,111.0,840.0,111.0
583.4285014596405,371.88501335999143,563.3387451171875,379.0532579462838,583.2280241946997,388.6332834795019,579.1920017958025,379.30793613181055,572.0504126660308,385.99824292153886,564.2822911327534,399.9974911659334,559.3433402454773,377.9482760715604,582.9607248433925,393.4581100490826,550.9461840294807,387.43466184464546,578.4901108169987,400.8840816652505,545.2312039824574,396.4423934603124,575.7470471006395,408.95610988333533,553.0246585197028,421.3739318847656,535.5450008765729,452.2776774119961,501.8451694502186,479.72298781176175,138.0,111.0,840.0,111.0
