Time,Frame,nose_dist,body_dist,freezing,body,Object,Mice
157.8,2367,0.0030658329073945,0.0013472987585157,0,red_chamber,0,0
157.87,2368,0.0011963056078846,0.0002333680448853,0,red_chamber,0,0
157.93,2369,0.0003280121771907,0.0001898761032864,0,red_chamber,0,0
158.0,2370,0.0003954563916081,0.0003891083494639,0,red_chamber,0,0
158.07,2371,0.0020408731664839,0.0007876220320693,0,red_chamber,0,0
158.13,2372,0.0044994753196147,0.0014771423105868,0,red_chamber,0,0
158.2,2373,0.0042478914322185,0.0016517402944152,0,red_chamber,0,0
158.27,2374,0.0026723137547019,0.0006003014063296,0,red_chamber,0,0
158.33,2375,0.0022034685999835,0.0007952066965579,0,red_chamber,0,0
158.4,2376,0.0104285422240819,0.0012840350120401,0,red_chamber,0,0
158.47,2377,0.0129635261763833,0.0003052541663552,0,red_chamber,0,0
158.53,2378,0.0093944846496459,0.0026906528316486,0,red_chamber,0,0
158.6,2379,0.0073045609652382,0.0030190812713604,0,red_chamber,0,0
158.67,2380,0.0100533494152782,0.0064852796785765,0,red_chamber,0,0
158.73,2381,0.0101039298071075,0.0067667085147644,0,red_chamber,0,0
158.8,2382,0.0056727956545517,0.0024380765098055,0,red_chamber,0,0
158.87,2383,0.0086492496259219,0.0003459947743338,0,red_chamber,0,0
158.93,2384,0.0103616942634063,0.0012910555777843,0,red_chamber,0,0
159.0,2385,0.0091810705517815,0.0048388346180465,0,red_chamber,0,0
159.07,2386,0.0079194342814222,0.0067274309624705,0,red_chamber,0,0
159.13,2387,0.0020354045693694,0.0016166703998643,0,red_chamber,0,0
159.2,2388,0.002583743158302,0.0004720202572309,0,red_chamber,0,0
159.27,2389,0.0023104235074799,0.0015991399018021,0,red_chamber,0,0
159.33,2390,0.0016968031499839,0.0016113354060309,0,red_chamber,0,0
159.4,2391,0.000626483626869,0.0013835819911991,0,red_chamber,0,0
159.47,2392,0.0007825438274191,0.0012588389971383,0,red_chamber,0,0
159.53,2393,0.0035464124577592,0.0003394188328328,0,red_chamber,0,0
159.6,2394,0.0075149943064771,0.000442989710013,0,red_chamber,0,1
159.67,2395,0.0075080602948692,0.0013796826748904,0,red_chamber,0,1
159.73,2396,0.0026448903123058,0.0010912508432353,0,red_chamber,0,1
159.8,2397,0.001232492986938,0.0011503924032484,0,red_chamber,0,1
159.87,2398,0.0004872353297591,1.571214021470107e-05,0,red_chamber,0,1
159.93,2399,0.0029065279618603,0.0013317819658186,0,red_chamber,0,1
160.0,2400,0.004974282704528,0.0017879003547909,0,red_chamber,0,1
160.07,2401,0.0034202683337824,0.000449496262051,0,red_chamber,0,1
160.13,2402,0.0006880938547953,3.5260007295311265e-05,0,red_chamber,0,1
160.2,2403,0.0001644465752085,0.000124983080822,0,red_chamber,0,1
160.27,2404,0.0004385482322484,0.0006258630425342,0,red_chamber,0,1
160.33,2405,0.001386337121133,0.0005681128977761,0,red_chamber,0,1
160.4,2406,0.0036090717229624,0.0002392965653531,0,red_chamber,0,1
160.47,2407,0.0043310868123566,0.0012442946454617,0,red_chamber,0,1
160.53,2408,0.0057782787334428,0.0052603487467001,0,red_chamber,0,1
160.6,2409,0.0052861680949989,0.0048733973482743,0,red_chamber,0,0
160.67,2410,0.0017806455828758,0.0017944540098561,0,red_chamber,0,1
160.73,2411,0.0010486426444205,0.0007473956700915,0,red_chamber,0,1
160.8,2412,0.0013847508872194,0.0011015969491404,0,red_chamber,0,0
160.87,2413,0.0004941189551972,0.0004863597395197,0,red_chamber,0,1
160.93,2414,0.0020592555924593,0.0001326465760839,0,red_chamber,0,1
161.0,2415,0.0047647065557418,0.000114186628073,0,red_chamber,0,1
161.07,2416,0.0034754609551131,0.0005484823145434,0,red_chamber,0,1
161.13,2417,0.0014919909104706,0.0010309304040382,0,red_chamber,0,1
161.2,2418,0.0017759561327205,0.0029798420534373,0,red_chamber,0,1
161.27,2419,0.0035237452904595,0.0032661472748342,0,red_chamber,0,1
161.33,2420,0.001353412022018,0.0030389592814947,0,red_chamber,0,1
161.4,2421,0.0051153566404079,0.0017598583749986,0,red_chamber,0,1
161.47,2422,0.0034406208678553,0.001557535432242,0,red_chamber,0,1
161.53,2423,0.0022404437088504,0.0013036886119406,0,red_chamber,0,1
161.6,2424,0.0014244434475092,0.0004426789391075,0,red_chamber,0,0
161.67,2425,0.0046878935761223,0.0041607131762955,0,red_chamber,0,1
161.73,2426,0.0123932039914404,0.0079973544014466,0,red_chamber,0,1
161.8,2427,0.0127380759151903,0.008350905034987,0,red_chamber,0,1
161.87,2428,0.0056605246117997,0.0043548574270769,0,red_chamber,0,1
161.93,2429,0.0028253986620585,0.0031331618340596,0,red_chamber,0,1
162.0,2430,0.0008297604689555,0.0017390272451171,0,red_chamber,0,1
162.07,2431,0.0032311407195978,0.0011470306413818,0,red_chamber,0,1
162.13,2432,0.0026382053903049,0.0004765686760685,0,red_chamber,0,1
162.2,2433,0.0014177773830306,0.0007418843560469,0,red_chamber,0,1
162.27,2434,0.0010109586692119,0.0006751063029697,0,red_chamber,0,1
162.33,2435,0.0065833116308613,0.0003832770923745,0,red_chamber,0,0
162.4,2436,0.0101545759609827,0.000386606877556,0,red_chamber,0,0
162.47,2437,0.0127350816784848,0.0019040868184216,0,red_chamber,0,0
162.53,2438,0.0134848835251546,0.0049822966401155,0,red_chamber,0,0
162.6,2439,0.0162111725247814,0.0103495633961125,0,red_chamber,0,0
162.67,2440,0.0179039558917747,0.0140664126260133,0,red_chamber,0,0
162.73,2441,0.0167484357956968,0.0160242790430741,0,red_chamber,0,0
162.8,2442,0.0179238357215411,0.0188645146888824,0,red_chamber,0,0
162.87,2443,0.0187927691418335,0.0183230513468395,0,red_chamber,0,0
162.93,2444,0.0196922426443073,0.0199845254741886,0,red_chamber,0,0
163.0,2445,0.0204716460149664,0.0202705590007605,0,red_chamber,0,0
163.07,2446,0.0185811292645578,0.0188620273439146,0,red_chamber,0,0
163.13,2447,0.0184791382239108,0.0165289908584274,0,red_chamber,0,0
163.2,2448,0.0156786263413565,0.0158692960938939,0,red_chamber,0,0
163.27,2449,0.014584545553653,0.0136384633286433,0,red_corner,0,0
163.33,2450,0.0163232123787769,0.0143972839161728,0,red_corner,0,0
163.4,2451,0.0190279691164883,0.018419383406987,0,red_corner,0,0
163.47,2452,0.0218942907126324,0.021485407972837,0,red_corner,0,0
163.53,2453,0.0232457633868866,0.0225879464632285,0,red_corner,0,0
163.6,2454,0.0187254988718279,0.0203270740982474,0,red_corner,0,0
163.67,2455,0.0205259218412994,0.0167762306280937,0,red_corner,0,0
163.73,2456,0.0188139816161827,0.0175595384582418,0,red_corner,0,0
163.8,2457,0.014251683396578,0.0182358855719256,0,center,0,0
163.87,2458,0.0142263713606227,0.0096612817114058,0,center,0,0
163.93,2459,0.0110762108871909,0.0068408291357984,0,center,0,0
164.0,2460,0.0100394952655625,0.0101221085631353,0,center,0,0
164.07,2461,0.0147416240432749,0.0171927711212094,0,center,0,0
164.13,2462,0.0200065908485262,0.019651144209633,0,center,0,0
164.2,2463,0.0221153519314661,0.0230108318645016,0,center,0,0
164.27,2464,0.0227674680411777,0.0241232593931805,0,center,0,0
164.33,2465,0.0233809908214921,0.0231083495297232,0,center,0,0
164.4,2466,0.0237872754144592,0.0231146705716958,0,center,0,0
164.47,2467,0.0212241604143091,0.0206596352728005,0,center,0,0
164.53,2468,0.0125472877378276,0.0156643188260793,0,center,0,0
164.6,2469,0.0039847435727772,0.0051976802350677,0,center,0,0
164.67,2470,0.0013849309395331,0.0022171743907994,0,center,0,0
164.73,2471,0.0076374940054574,0.0031856092154094,0,center,0,0
164.8,2472,0.0038329889150807,0.0018544900765226,0,center,0,0
164.87,2473,0.000175535009482,0.0006504503179397,0,center,0,0
164.93,2474,0.0026781993061025,0.0005623054346791,0,center,0,0
165.0,2475,0.0066704959049951,0.0031800311678246,0,center,0,0
165.07,2476,0.0071763501978914,0.0047913148911629,0,center,0,0
165.13,2477,0.0081509724916549,0.0062876674964891,0,center,0,0
165.2,2478,0.0091538785354777,0.0079497276314533,0,center,0,0
165.27,2479,0.0098888598920235,0.0063179635398719,0,center,0,0
165.33,2480,0.0103158906238962,0.0061522849457183,0,center,0,0
165.4,2481,0.0083308576014416,0.0073788522047798,0,center,0,0
165.47,2482,0.004921034331139,0.0088891049772004,0,blue_corner,0,0
165.53,2483,0.0056037386544912,0.0079654822775119,0,blue_corner,0,0
165.6,2484,0.0060936085597288,0.0036030280418609,0,blue_corner,0,0
165.67,2485,0.0038562833998525,0.0027688553887221,0,blue_corner,0,0
165.73,2486,0.0042180163861204,0.0028935478212927,0,blue_corner,0,0
165.8,2487,0.0071656913508908,0.0035839584734635,0,blue_corner,0,0
165.87,2488,0.0068610619383493,0.0046499176463153,0,blue_corner,0,0
165.93,2489,0.0060654918876472,0.0066167839070264,0,blue_corner,0,0
166.0,2490,0.0111300870024774,0.0078107158553695,0,blue_corner,0,0
166.07,2491,0.049593244263884,0.006013150428157,0,blue_corner,0,0
166.13,2492,0.003501188088701,0.0031044727154183,0,blue_corner,0,0
166.2,2493,0.0640586392161627,0.0020606216559464,0,blue_corner,0,0
166.27,2494,0.0191166272993763,0.0015598714844976,0,blue_corner,0,0
166.33,2495,0.0048913384995463,0.002968929948365,0,blue_corner,0,0
166.4,2496,0.0055902632253621,0.0063787235109923,0,blue_corner,0,0
166.47,2497,0.0070332810460066,0.0096975967757568,0,blue_corner,0,0
166.53,2498,0.0083186638090601,0.00651072366385,0,blue_corner,0,0
166.6,2499,0.0065421887418248,0.0060832943838279,0,blue_corner,0,0
166.67,2500,0.0028706518273159,0.0042904078681946,0,blue_corner,0,0
166.73,2501,0.0027305433045937,0.0020393740599035,0,blue_corner,0,0
166.8,2502,0.0031503178885887,0.0006706557649071,0,blue_corner,0,0
166.87,2503,0.0025604617883203,0.0026340735098461,0,blue_corner,0,0
166.93,2504,0.002877150340345,0.0017522906938787,0,blue_corner,0,0
167.0,2505,0.002690970921072,0.0006644414389813,0,blue_corner,0,0
167.07,2506,0.0015991252759602,0.0007895958768973,0,blue_corner,0,0
167.13,2507,0.0003406264324075,0.0007377886796237,0,blue_corner,0,0
167.2,2508,0.0006513164828547,0.0002136419682332,0,blue_corner,0,0
167.27,2509,0.0014775309034085,5.210976608496642e-05,0,blue_corner,0,0
167.33,2510,0.0017034917618381,0.0001723590817229,0,blue_corner,0,0
167.4,2511,0.0010255309952538,0.0002583983302668,0,blue_corner,0,0
167.47,2512,0.0007767707579954,0.0006694710101948,0,blue_corner,0,0
167.53,2513,0.000480253979426,0.0003929699689845,0,blue_corner,0,0
167.6,2514,0.0030696681647549,0.0003789976616963,0,blue_corner,0,0
167.67,2515,0.0057226316670076,9.65716404654125e-05,0,blue_corner,0,0
167.73,2516,0.009302965802237,0.0011872865809295,0,blue_corner,0,0
167.8,2517,0.007990891115304,0.0042456434727776,0,blue_corner,0,0
167.87,2518,0.0051130413384116,0.0043060099244589,0,blue_corner,0,0
167.93,2519,0.0013001889067224,0.0019061201481982,0,blue_corner,0,0
168.0,2520,0.0019084700052467,0.0007708823801075,0,blue_corner,0,0
168.07,2521,0.0084208449970336,0.0056774290101876,0,blue_corner,0,0
168.13,2522,0.0135346840050233,0.0081188773238737,0,blue_corner,0,0
168.2,2523,0.0105334642628086,0.0059155923282672,0,blue_corner,0,0
168.27,2524,0.0061523324963375,0.0011912358540872,0,blue_corner,0,0
168.33,2525,0.0062428526011447,0.0010938893737707,0,blue_corner,0,0
168.4,2526,0.0060565140026725,0.0026324668358317,0,blue_corner,0,0
168.47,2527,0.0021019584427406,0.0011884679801453,0,blue_corner,0,0
168.53,2528,0.0011393646222343,0.0001915732903164,0,blue_corner,0,0
168.6,2529,0.0001462505680395,0.0003107119401504,0,blue_corner,0,0
168.67,2530,0.0012584731609595,0.0003647904537561,0,blue_corner,0,0
168.73,2531,0.0037003073126153,0.0005776920711437,0,blue_corner,0,0
168.8,2532,0.0046872218232558,0.0004102570961532,0,blue_corner,0,0
168.87,2533,0.0044648514110132,0.0002383387555653,0,blue_corner,0,0
168.93,2534,0.0024892320281808,0.0011787821049467,0,blue_corner,0,0
169.0,2535,0.0022591354297476,0.0017809736914726,0,blue_corner,0,0
169.07,2536,0.001808254226974,0.0018694362277618,0,blue_corner,0,0
169.13,2537,0.002549699152918,0.0011840053515594,0,blue_corner,0,0
169.2,2538,0.0037649169560536,0.0018856096026995,0,blue_corner,0,0
169.27,2539,0.0037357518893887,0.0013100638278386,0,blue_corner,0,0
169.33,2540,0.0023392573929644,0.0002177925499534,0,blue_corner,0,0
169.4,2541,0.0018693621253212,0.0019279091941359,0,blue_corner,0,0
169.47,2542,0.0049809900710845,0.0055194699149607,0,blue_corner,0,0
169.53,2543,0.0079276012690216,0.0043313893036106,0,blue_corner,0,0
169.6,2544,0.0090768809640148,0.00287016707258,0,blue_corner,0,0
169.67,2545,0.008163076918448,0.000323017593253,0,blue_corner,0,0
169.73,2546,0.0073569818124999,0.0023109383089374,0,blue_corner,0,0
169.8,2547,0.0053199494282337,0.0028638561906931,0,blue_corner,0,0
169.87,2548,0.0051764228781837,0.0033922102225245,0,blue_corner,0,0
