Time,Frame,nose_dist,body_dist,freezing,body,Object,Mice
81.07,1216,0.0018407443202034,0.0002080336260382,0,red_chamber,0,1
81.13,1217,0.0013459601899105,0.0005412603242125,0,red_chamber,0,1
81.2,1218,0.0004704748814354,0.001309280368804,0,red_chamber,0,1
81.27,1219,0.0002513749478959,0.0005299812351782,0,red_chamber,0,1
81.33,1220,0.0003068247489841,0.0002023635489134,0,red_chamber,0,1
81.4,1221,0.0024216525712642,0.0005144127719311,0,red_chamber,0,1
81.47,1222,0.0048836041090663,0.0013098679617829,0,red_chamber,0,1
81.53,1223,0.0017827485437237,0.0014917001474198,0,red_chamber,0,1
81.6,1224,0.0003232858408801,0.0005156896172748,0,red_chamber,0,1
81.67,1225,0.0002481632294306,0.0005291776741594,0,red_chamber,0,1
81.73,1226,0.0010458666772318,0.0005675625877704,0,red_chamber,0,1
81.8,1227,0.0013705097564217,0.0006638510262071,0,red_chamber,0,1
81.87,1228,0.000427458250129,0.0003396912539749,0,red_chamber,0,1
81.93,1229,0.0022459192567479,0.0007939021252882,0,red_chamber,0,1
82.0,1230,0.0023613825588654,0.0013240185744801,0,red_chamber,0,1
82.07,1231,0.0011801771082638,0.0011939617081735,0,red_chamber,0,1
82.13,1232,0.0009961619141045,0.0008817849729911,0,red_chamber,0,1
82.2,1233,0.0019256390309186,0.0018919157181636,0,red_chamber,0,1
82.27,1234,0.0009828160721513,0.0005992356688342,0,red_chamber,0,1
82.33,1235,0.0002271858583614,5.482694330398007e-05,0,red_chamber,0,1
82.4,1236,0.0007591047135061,0.0001922771526792,0,red_chamber,0,1
82.47,1237,0.0009353566965178,0.0004254855840423,0,red_chamber,0,1
82.53,1238,0.0003813166962887,0.0002060891312891,0,red_chamber,0,1
82.6,1239,0.0001596065159204,5.9472222054540936e-05,0,red_chamber,0,1
82.67,1240,0.000226812294616,0.0002403681482129,0,red_chamber,0,1
82.73,1241,0.0001149923275493,0.000236185478792,0,red_chamber,0,1
82.8,1242,0.0008755356602598,0.0001702870764501,0,red_chamber,0,1
82.87,1243,0.0020376763748488,0.0005513729110839,0,red_chamber,0,1
82.93,1244,0.0005340472361167,0.0005845155022543,0,red_chamber,0,1
83.0,1245,0.0002622339417934,0.0002478952461947,0,red_chamber,0,1
83.07,1246,0.0003329155407895,0.0002893435221953,0,red_chamber,0,1
83.13,1247,0.0007422628536213,8.554916226890124e-05,0,red_chamber,0,1
83.2,1248,0.0005604361983463,3.39906354625042e-05,0,red_chamber,0,1
83.27,1249,0.0001604484069022,0.0001333920561945,0,red_chamber,0,1
83.33,1250,0.0016156909286593,9.268113337726754e-05,0,red_chamber,0,1
83.4,1251,0.0033665411514411,0.0004492403351396,0,red_chamber,0,1
83.47,1252,0.001836306886598,0.0020095583636277,0,red_chamber,0,1
83.53,1253,0.0045273009761434,0.0035672366086186,0,red_chamber,0,1
83.6,1254,0.0076328467523792,0.0032680362797291,0,red_chamber,0,1
83.67,1255,0.0082630141367963,0.0024237312119815,0,red_chamber,0,1
83.73,1256,0.0086919514064546,0.0033960269661682,0,red_chamber,0,1
83.8,1257,0.0056548352559843,0.003638280346354,0,red_chamber,0,1
83.87,1258,0.0043968517112291,0.00295510326253,0,red_chamber,0,1
83.93,1259,0.0041213150646889,0.0027795385556393,0,red_chamber,0,0
84.0,1260,0.0038220405754781,0.0026948913160352,0,red_chamber,0,0
84.07,1261,0.002493467084359,0.002179590615901,0,red_chamber,0,0
84.13,1262,0.0010145604839947,0.0006307434088473,0,red_chamber,0,0
84.2,1263,0.0006719025263533,0.000707988400098,0,red_chamber,0,0
84.27,1264,0.0026506964979071,0.0039323537242938,0,red_chamber,0,0
84.33,1265,0.0015751908204707,0.0049752581030444,0,red_chamber,0,0
84.4,1266,0.0003724806301317,0.0040057694282422,0,red_chamber,0,0
84.47,1267,0.001687338756181,0.00082655466964,0,red_chamber,0,0
84.53,1268,0.0025043167558845,0.0004466582865682,0,red_chamber,0,0
84.6,1269,0.0039086524462226,0.0006054176658397,0,red_chamber,0,0
84.67,1270,0.0008074912378988,0.0001010725774563,0,red_chamber,0,0
84.73,1271,0.0016752150570479,0.0006833842099608,0,red_chamber,0,0
84.8,1272,0.0018393147286576,0.0012998677802865,0,red_chamber,0,0
84.87,1273,0.0008742142755394,0.0009043016321429,0,red_chamber,0,0
84.93,1274,0.0016633908595101,0.0012257041396962,0,red_chamber,0,0
85.0,1275,0.0060705373519844,0.0022318384475572,0,red_chamber,0,1
85.07,1276,0.0057363695535493,0.0021026144592307,0,red_chamber,0,1
85.13,1277,0.0037843511650457,0.0010974371211614,0,red_chamber,0,1
85.2,1278,0.0042830216883354,0.0001965521405192,0,red_chamber,0,1
85.27,1279,0.006215377253513,0.0002380129790605,0,red_chamber,0,1
85.33,1280,0.0051919623250977,0.0005155862121318,0,red_chamber,0,1
85.4,1281,0.0032690158768944,0.0011098152580129,0,red_chamber,0,1
85.47,1282,0.0035824827496745,0.0015655164758746,0,red_chamber,0,1
85.53,1283,0.0035714463854137,0.0002992526730313,0,red_chamber,0,1
85.6,1284,0.004809127153308,0.0007484548330887,0,red_chamber,0,1
85.67,1285,0.0046382323923207,0.0020634312110063,0,red_chamber,0,1
85.73,1286,0.0015887503170247,0.0013589382356818,0,red_chamber,0,1
85.8,1287,0.0010905672694393,0.0003899972188854,0,red_chamber,0,1
85.87,1288,0.0002993090374729,0.0004665486584257,0,red_chamber,0,1
85.93,1289,0.0019283383417643,0.001824916272374,0,red_chamber,0,1
86.0,1290,0.0021742002590471,0.0019678453721169,0,red_chamber,0,1
86.07,1291,0.0013123830985964,0.0008021018849231,0,red_chamber,0,1
86.13,1292,0.0007459693862913,0.0003713766921302,0,red_chamber,0,1
86.2,1293,0.0001707538549146,6.813672824533093e-05,0,red_chamber,0,1
86.27,1294,0.0013948154348038,0.0005538332814809,0,red_chamber,0,1
86.33,1295,0.0014715597714577,5.841751783940626e-05,0,red_chamber,0,1
86.4,1296,0.0010821835242756,0.0013469118561804,0,red_chamber,0,1
86.47,1297,0.0028588907293805,0.0040108018205755,0,red_chamber,0,1
86.53,1298,0.0045498732841193,0.0035780928368814,0,red_chamber,0,1
86.6,1299,0.0040062285044586,0.0021309047690292,0,red_chamber,0,1
86.67,1300,0.0014081600126978,0.0015995760889221,0,red_chamber,0,1
86.73,1301,0.0007663249787869,0.0005628794993461,0,red_chamber,0,1
86.8,1302,0.0019923141241816,0.0001208817339171,0,red_chamber,0,1
86.87,1303,0.0036700092083848,0.0009628799088351,0,red_chamber,0,1
86.93,1304,0.0066573028793344,0.0028204937697924,0,red_chamber,0,1
87.0,1305,0.0124586989431665,0.0060184185191686,0,red_chamber,0,0
87.07,1306,0.0127868863286522,0.0035990999724402,0,red_chamber,0,0
87.13,1307,0.0099552714993178,0.0023609330569388,0,red_chamber,0,0
87.2,1308,0.0112167352582192,0.0056237483642953,0,red_chamber,0,0
87.27,1309,0.0156336159768516,0.0129973816041311,0,red_chamber,0,0
87.33,1310,0.0176060001706167,0.0183302595057731,0,red_chamber,0,0
87.4,1311,0.0172874804340915,0.0173761562204887,0,red_chamber,0,0
87.47,1312,0.0162665969727563,0.0162478892080731,0,red_chamber,0,0
87.53,1313,0.0160859546468897,0.0175361872424335,0,red_chamber,0,0
87.6,1314,0.0155942663684021,0.0180878443823404,0,red_chamber,0,0
87.67,1315,0.0114519757782863,0.0159272042992952,0,red_chamber,0,0
87.73,1316,0.0037195143556097,0.0083924478625576,0,red_chamber,0,0
87.8,1317,0.0102465686881454,0.005493958833642,0,red_chamber,0,0
87.87,1318,0.0124291393872867,0.0043878252211607,0,red_chamber,0,0
87.93,1319,0.0128091734847068,0.0057971416425516,0,red_chamber,0,0
88.0,1320,0.0125797728877958,0.006771128018857,0,red_chamber,0,0
88.07,1321,0.008019882721407,0.0061078862830803,0,red_chamber,0,0
88.13,1322,0.0038988490345965,0.0033793130353728,0,red_chamber,0,0
88.2,1323,0.0027029985615932,0.0022539903347743,0,red_chamber,0,0
88.27,1324,0.0028699153585451,0.003476349078099,0,red_chamber,0,0
88.33,1325,0.0016428367859464,0.0022603306559222,0,red_chamber,0,0
88.4,1326,0.0001942719924751,0.0006326524831612,0,red_chamber,0,0
88.47,1327,0.0003214896520695,0.0002477551384155,0,red_chamber,0,0
88.53,1328,0.0002537216207713,0.0001541840889476,0,red_chamber,0,0
88.6,1329,0.0019538128511,0.0007323988802498,0,red_chamber,0,1
88.67,1330,0.0081583858117584,0.0019979766899478,0,red_chamber,0,1
88.73,1331,0.0093710607449479,0.001033293309017,0,red_chamber,0,1
88.8,1332,0.0049363340725927,0.0001021102391308,0,red_chamber,0,1
88.87,1333,0.0015316089547129,0.0004778423537407,0,red_chamber,0,1
88.93,1334,0.0023245433614502,0.0002351236057947,0,red_chamber,0,1
89.0,1335,0.0024000311579263,0.0005872289944209,0,red_chamber,0,1
89.07,1336,0.0005453920027,0.0023250439512656,0,red_chamber,0,1
89.13,1337,0.0003696805476707,0.0011863235551559,0,red_chamber,0,1
89.2,1338,0.0011000893445172,0.0007333427497146,0,red_chamber,0,1
89.27,1339,0.00054675246227,0.0006227370602802,0,red_chamber,0,1
89.33,1340,0.0007620259046597,0.0004150201550036,0,red_chamber,0,1
89.4,1341,0.0022359211415201,0.0011191204551351,0,red_chamber,0,1
89.47,1342,0.0007672000982814,0.0010563720971336,0,red_chamber,0,1
89.53,1343,0.0006872503183551,0.0011250906204872,0,red_chamber,0,1
89.6,1344,0.0018116884403651,0.0001802312951883,0,red_chamber,0,1
89.67,1345,0.0027896929472574,0.0006907060942628,0,red_chamber,0,1
89.73,1346,0.0025070423061753,0.0020682098851968,0,red_chamber,0,1
89.8,1347,0.0037945468416558,0.0034785865744708,0,red_chamber,0,1
89.87,1348,0.0041353343975201,0.0052944309421926,0,red_chamber,0,1
89.93,1349,0.0050553496477813,0.0052253992085356,0,red_chamber,0,1
90.0,1350,0.0029917256732772,0.0042410671432429,0,red_chamber,0,1
90.07,1351,0.0024967522712789,0.0045384355123175,0,red_chamber,0,1
90.13,1352,0.0008322669420764,0.0039885767233783,0,red_chamber,0,1
90.2,1353,0.0002780022156478,0.0029268264305801,0,red_chamber,0,1
90.27,1354,0.0014294061217247,0.0007569418811752,0,red_chamber,0,1
90.33,1355,0.0026416140154521,0.0029692295998547,0,red_chamber,0,1
90.4,1356,0.0091996742952791,0.0058920586136506,0,red_chamber,0,1
90.47,1357,0.0128263447941168,0.0049545910061294,0,red_chamber,0,0
90.53,1358,0.0118035219778591,0.0031398904147471,0,red_chamber,0,0
90.6,1359,0.0058155560126825,0.0013909948834043,0,red_chamber,0,0
90.67,1360,0.0043429783482168,0.0019836271782274,0,red_chamber,0,0
90.73,1361,0.0051476593330486,0.002798972457837,0,red_chamber,0,0
90.8,1362,0.0073306001715569,0.0051792082796999,0,red_chamber,0,0
90.87,1363,0.0117004029330511,0.0115207176651772,0,red_chamber,0,0
90.93,1364,0.011286064074102,0.0151485749470225,0,red_chamber,0,0
91.0,1365,0.0118688252929262,0.0140128123261021,0,red_chamber,0,0
91.07,1366,0.0116947394315455,0.0096332240277764,0,red_chamber,0,0
91.13,1367,0.0097101501700202,0.0080149482082356,0,red_chamber,0,1
91.2,1368,0.0087924755403053,0.008596065237353,0,red_chamber,0,1
91.27,1369,0.0074661502833054,0.0088115840610016,0,red_chamber,0,1
91.33,1370,0.0069956660780501,0.0061696348418605,0,red_chamber,0,1
91.4,1371,0.0032412717537209,0.0023382397654271,0,red_chamber,0,1
91.47,1372,0.0009095248615411,0.0010052043695798,0,red_chamber,0,1
91.53,1373,0.0010142616144925,0.0004486634339388,0,red_chamber,0,1
91.6,1374,0.0012168825276175,0.00127593343107,0,red_chamber,0,1
91.67,1375,0.0009139525271582,0.0021142158621372,0,red_chamber,0,1
91.73,1376,0.0010109609044239,0.0022037397495809,0,red_chamber,0,1
91.8,1377,0.0010439150116745,0.0018610022889983,0,red_chamber,0,1
91.87,1378,0.0004773572854042,0.0019109428829708,0,red_chamber,0,1
91.93,1379,0.0001647978405796,0.0026757929444061,0,red_chamber,0,1
92.0,1380,0.0002629712676822,0.0005668354703708,0,red_chamber,0,1
92.07,1381,0.0001015068833231,0.000710341648999,0,red_chamber,0,1
92.13,1382,0.0001558587853028,0.0003484507822993,0,red_chamber,0,1
92.2,1383,0.0005527684116789,0.0004543637525391,0,red_chamber,0,1
92.27,1384,0.0003788696163135,0.0005485244796245,0,red_chamber,0,1
92.33,1385,0.0001816815888776,0.0001490280400703,0,red_chamber,0,1
92.4,1386,0.0010042978565278,0.000466410034682,0,red_chamber,0,1
92.47,1387,0.0004858938571385,9.316208295825067e-05,0,red_chamber,0,1
92.53,1388,5.625075239840422e-05,0.0003816619995674,0,red_chamber,0,1
92.6,1389,0.0004538436847247,0.0003924973974552,0,red_chamber,0,1
92.67,1390,0.0003410756548938,0.000180823514922,0,red_chamber,0,1
92.73,1391,0.0006176961534499,0.0004567020065914,0,red_chamber,0,1
92.8,1392,0.0012920014160013,0.0011261732932858,0,red_chamber,0,1
92.87,1393,0.000860344674834,0.0005242141328181,0,red_chamber,0,1
92.93,1394,0.0002911128406117,0.000117259662077,0,red_chamber,0,1
93.0,1395,0.0017261330217555,0.0008890954612266,0,red_chamber,0,1
93.07,1396,0.0005867669307719,0.0011539998665856,0,red_chamber,0,1
93.13,1397,0.000672093656485,0.0005888548317599,0,red_chamber,0,1
93.2,1398,0.0002345039169923,0.0003705985772316,0,red_chamber,0,1
93.27,1399,0.0007055142433323,0.0008679768242916,0,red_chamber,0,1
93.33,1400,0.0019691013550041,0.0014558623939009,0,red_chamber,0,1
93.4,1401,0.0023834106004422,0.0019785731596923,0,red_chamber,0,1
93.47,1402,0.0019166143608785,0.0014516676912955,0,red_chamber,0,1
93.53,1403,0.0002974092835186,0.0010922763396694,0,red_chamber,0,1
93.6,1404,0.0021751195816444,0.0030583915088755,0,red_chamber,0,1
93.67,1405,0.0019272347588306,0.0022004977721848,0,red_chamber,0,1
93.73,1406,0.0012809540290738,0.0009807256053873,0,red_chamber,0,1
93.8,1407,0.0014145597936782,0.0010312170882899,0,red_chamber,0,1
93.87,1408,0.0008606938821221,0.001174250499934,0,red_chamber,0,1
93.93,1409,0.0006292964683594,0.0006861625949116,0,red_chamber,0,1
94.0,1410,0.0003415757939904,0.0003438045179472,0,red_chamber,0,1
94.07,1411,0.0009752788317911,0.000980774885077,0,red_chamber,0,1
94.13,1412,0.0033980737058771,0.0018605836895372,0,red_chamber,0,1
94.2,1413,0.0067869804982608,0.001508111878278,0,red_chamber,0,1
94.27,1414,0.0016855400175423,0.0021925617113728,0,red_chamber,0,1
94.33,1415,0.0059699893901482,0.0019991823160372,0,red_chamber,0,1
94.4,1416,0.0038669114040944,0.0020230260802688,0,red_chamber,0,1
94.47,1417,0.001136090373516,0.0024709208765557,0,red_chamber,0,1
94.53,1418,0.0026242752709415,0.001971526918121,0,red_chamber,0,1
94.6,1419,0.0093777528037576,0.001392093722444,0,red_chamber,0,1
94.67,1420,0.0097196577351193,0.0010227894056332,0,red_chamber,0,1
94.73,1421,0.0073424008909743,0.0006701015760862,0,red_chamber,0,0
94.8,1422,0.0034642317096046,0.0014821597568686,0,red_chamber,0,0
94.87,1423,0.0004930237723114,0.0014989186505991,0,red_chamber,0,1
94.93,1424,0.0064360186004052,0.0003422099130697,0,red_chamber,0,0
95.0,1425,0.013953127316899,0.0021815005265086,0,red_chamber,0,0
95.07,1426,0.0176887684469897,0.004179224626314,0,red_chamber,0,0
95.13,1427,0.0172069584386495,0.0047601903958812,0,red_chamber,0,0
95.2,1428,0.0161254953155542,0.0091045796056027,0,red_chamber,0,0
95.27,1429,0.0184877861698375,0.0131907678464181,0,red_chamber,0,0
95.33,1430,0.0223350919943165,0.0110597448714672,0,red_chamber,0,0
95.4,1431,0.0183334573132088,0.0146522419575513,0,red_chamber,0,0
95.47,1432,0.0191067070199912,0.0197385494885056,0,red_chamber,0,0
95.53,1433,0.0214722365205445,0.0227155140078751,0,red_chamber,0,0
95.6,1434,0.0241366156591537,0.0244620322218986,0,red_chamber,0,0
95.67,1435,0.0245999406420962,0.0246864827071232,0,red_corner,0,0
95.73,1436,0.0195889766521706,0.0234097258100772,0,red_corner,0,0
95.8,1437,0.0187862010930807,0.0215259821684202,0,red_corner,0,0
95.87,1438,0.0185794637373786,0.0201481728234388,0,red_corner,0,0
95.93,1439,0.0193525462515776,0.0229062776695395,0,red_corner,0,0
96.0,1440,0.0219487096193016,0.0249914343284874,0,red_corner,0,0
96.07,1441,0.0241126078708836,0.0225232859649306,0,center,0,0
96.13,1442,0.0210280834192657,0.0157409955563706,0,center,0,0
96.2,1443,0.0166959586394873,0.0097823121625277,0,center,0,0
96.27,1444,0.0120907702142001,0.0105003582494255,0,center,0,0
96.33,1445,0.0148804530798034,0.0125124413764048,0,center,0,0
96.4,1446,0.0176723257170494,0.0142751379051013,0,center,0,0
96.47,1447,0.0183103720564035,0.0171986306797772,0,center,0,0
96.53,1448,0.0199268846073896,0.0202258083423635,0,center,0,0
96.6,1449,0.0201137156842806,0.0203570938462204,0,center,0,0
96.67,1450,0.0184725464563709,0.0188302610050798,0,center,0,0
96.73,1451,0.0175809173401719,0.0173561388351435,0,center,0,0
96.8,1452,0.0154404838222112,0.0139776040612874,0,center,0,0
96.87,1453,0.0094837627114189,0.0060292950073836,0,center,0,0
96.93,1454,0.0045280773882685,0.0030058384645256,0,center,0,0
97.0,1455,0.0083285608783334,0.010566844944829,0,center,0,0
97.07,1456,0.0189270960659112,0.0230291333484026,0,center,0,0
97.13,1457,0.0231261053178486,0.0229164269841155,0,center,0,0
97.2,1458,0.0221766571226202,0.0224665500423322,0,blue_corner,0,0
97.27,1459,0.0225280625942513,0.0219996051939948,0,blue_corner,0,0
97.33,1460,0.0229923889190159,0.0221205458485604,0,blue_corner,0,0
97.4,1461,0.0208621275766402,0.020036526088105,0,blue_corner,0,0
97.47,1462,0.0196026803007883,0.0195389032192472,0,blue_corner,0,0
97.53,1463,0.0169697733985332,0.0146769185524716,0,blue_corner,0,0
97.6,1464,0.0121247017194108,0.0145965417367865,0,blue_corner,0,0
97.67,1465,0.0033429432481805,0.0049308104195473,0,blue_corner,0,0
97.73,1466,0.0009508630996564,0.0005552692558378,0,blue_corner,0,0
97.8,1467,0.0045764128880605,0.0001723710188004,0,blue_corner,0,0
97.87,1468,0.0069521395786731,0.0007314822547851,0,blue_corner,0,0
97.93,1469,0.0048119635661,0.0014688490626905,0,blue_corner,0,0
98.0,1470,0.0069318020567108,0.0037642590226806,0,blue_corner,0,0
98.07,1471,0.0056384450137353,0.0031117037092865,0,blue_corner,0,0
98.13,1472,0.0040615072077824,0.001577384866231,0,blue_corner,0,0
98.2,1473,0.00534307947589,0.000808965438105,0,blue_corner,0,0
98.27,1474,0.0025115757573603,0.0001258018649189,0,blue_corner,0,0
98.33,1475,0.0004029253667031,0.000189741999356,0,blue_corner,0,0
98.4,1476,0.0008376502040367,0.0003968787148992,0,blue_corner,0,0
98.47,1477,0.000539365436368,0.0004909608195866,0,blue_corner,0,0
98.53,1478,0.0005201707255099,0.0003437794373574,0,blue_corner,0,0
98.6,1479,0.0017579699815412,0.0002420360465322,0,blue_corner,0,0
98.67,1480,0.0041637649738902,0.0005123385564707,0,blue_corner,0,0
98.73,1481,0.0068417427995172,0.0011803518867722,0,blue_corner,0,0
98.8,1482,0.008618541579125,0.0037372010208811,0,blue_corner,0,0
98.87,1483,0.0078073499280353,0.0056112606123689,0,blue_corner,0,0
98.93,1484,0.0029485741106785,0.0026939840078902,0,blue_corner,0,0
99.0,1485,0.0002079452476772,0.0003712859832629,0,blue_corner,0,0
99.07,1486,0.0030902174876417,0.0015336941699436,0,blue_corner,0,0
99.13,1487,0.0101081040736043,0.0033889995585946,0,blue_corner,0,0
99.2,1488,0.0089324487969719,0.0020576006585218,0,blue_corner,0,0
99.27,1489,0.004446404789959,0.0010082762605581,0,blue_corner,0,0
99.33,1490,0.0033174281467715,0.0011781210791265,0,blue_corner,0,0
99.4,1491,0.0052163494575564,0.0016908038668339,0,blue_corner,0,0
99.47,1492,0.0049732574151376,0.0022164709260544,0,blue_corner,0,0
99.53,1493,0.0050059400633564,0.0021846710837873,0,blue_corner,0,0
99.6,1494,0.004894875143745,0.0013868945911847,0,blue_corner,0,0
99.67,1495,0.0019087306174749,0.0003565730940204,0,blue_corner,0,0
99.73,1496,0.0016754540697792,0.0006603073979883,0,blue_corner,0,0
99.8,1497,0.0006842180906314,0.0008007958326776,0,blue_corner,0,0
99.87,1498,0.0019254890678506,0.000707728276222,0,blue_corner,0,0
99.93,1499,0.001095608186608,0.0003393467754439,0,blue_corner,0,0
100.0,1500,0.0006103172683648,0.0003921789185385,0,blue_corner,0,0
100.07,1501,0.0016964399750582,0.0001112517795042,0,blue_corner,0,0
100.13,1502,0.0019536845909279,8.741088653567634e-05,0,blue_corner,0,0
100.2,1503,0.0013741937155036,0.0003930387770676,0,blue_corner,0,0
100.27,1504,0.0010640251784334,0.0004688739068552,0,blue_corner,0,0
100.33,1505,0.0010629416125882,0.000225830878508,0,blue_corner,0,0
100.4,1506,0.0005278581525029,0.0001194701746021,0,blue_corner,0,0
100.47,1507,0.0005063463157859,0.0001725481452934,0,blue_corner,0,0
100.53,1508,0.00088176761628,0.0005445299976073,0,blue_corner,0,0
100.6,1509,0.0008193458363021,5.2671294355927393e-05,0,blue_corner,0,0
100.67,1510,0.0006070295491778,0.0003370731636068,0,blue_corner,0,0
100.73,1511,0.0012567391912995,7.055155454695756e-05,0,blue_corner,0,0
100.8,1512,0.0010907429651778,0.0003682476119714,0,blue_corner,0,0
100.87,1513,0.0008014232514238,5.057765101017833e-05,0,blue_corner,0,0
100.93,1514,0.0003147728394768,0.0003131404053723,0,blue_corner,0,0
101.0,1515,8.348336831355137e-05,8.01420177103071e-05,0,blue_corner,0,0
101.07,1516,0.000556104497124,0.0002468934953495,0,blue_corner,0,0
101.13,1517,0.0006807770511856,0.0003682111557444,0,blue_corner,0,0
101.2,1518,0.0001851335329432,9.439904811989086e-05,0,blue_corner,0,0
101.27,1519,0.0002074108558403,2.6594544511414344e-05,0,blue_corner,0,0
101.33,1520,0.0002876956451546,9.772191518432224e-05,0,blue_corner,0,0
101.4,1521,0.0003860217962984,0.0003562225514286,0,blue_corner,0,0
101.47,1522,0.0015899117437491,0.0001110618771286,0,blue_corner,0,0
101.53,1523,0.0013471615892456,3.061097583410794e-05,0,blue_corner,0,0
101.6,1524,0.0012173762429755,0.000187501655285,0,blue_corner,0,0
101.67,1525,0.0015067870952094,0.0005240802002583,0,blue_corner,0,0
101.73,1526,0.0016185718173093,0.0003029651476416,0,blue_corner,0,0
101.8,1527,0.0005760063193542,0.0002222012259379,0,blue_corner,0,0
101.87,1528,4.635210608246877e-05,0.0001456013201499,0,blue_corner,0,0
101.93,1529,0.000626131534515,0.0001397196697987,0,blue_corner,0,0
102.0,1530,0.0008388034531907,0.0004536840175495,0,blue_corner,0,0
102.07,1531,0.0005127032759095,0.0003261688482901,0,blue_corner,0,0
102.13,1532,0.0012436995579309,0.0002190088355329,0,blue_corner,0,0
102.2,1533,0.0023418649327527,7.728286925992731e-05,0,blue_corner,0,0
102.27,1534,0.0012238206813113,0.0005048555589558,0,blue_corner,0,0
102.33,1535,0.0012166964497465,0.0007150156823861,0,blue_corner,0,0
102.4,1536,0.0026393177816161,0.0001014576162644,0,blue_corner,0,0
102.47,1537,0.0005539561193521,0.0010424157582762,0,blue_corner,0,0
102.53,1538,0.0015088658194525,0.0002440120430154,0,blue_corner,0,0
102.6,1539,0.0008499544967142,0.0004944137184887,0,blue_corner,0,0
102.67,1540,0.0011088517402859,0.0009510269921087,0,blue_corner,0,0
102.73,1541,0.0014975273159693,4.85885776946311e-05,0,blue_corner,0,0
102.8,1542,0.0019963687575112,0.0010883419766251,0,blue_corner,0,0
102.87,1543,0.0036785281255982,0.0001971852816872,0,blue_corner,0,0
102.93,1544,0.0016788229023853,0.0007503832412702,0,blue_corner,0,0
103.0,1545,0.0009822449137433,0.0008083432300453,0,blue_corner,0,0
103.07,1546,0.0016953359722029,0.000753314087326,0,blue_corner,0,0
103.13,1547,0.0029360528942313,7.939808413771389e-05,0,blue_corner,0,0
103.2,1548,0.0011615790884593,0.0005585104627723,0,blue_corner,0,0
103.27,1549,0.0011074339946695,0.000300602121113,0,blue_corner,0,0
103.33,1550,0.0040367915134605,3.158156364785184e-05,0,blue_corner,0,0
103.4,1551,0.0006624602893237,0.0002573379640872,0,blue_corner,0,0
103.47,1552,0.003127360125327,0.0004233914170613,0,blue_corner,0,0
103.53,1553,0.0011112746039634,0.000238201642628,0,blue_corner,0,0
103.6,1554,0.004614038923904,0.0003355935137168,0,blue_corner,0,0
103.67,1555,0.0005333677982843,0.0001065746250182,0,blue_corner,0,0
103.73,1556,0.0033790617333766,0.0001149046987845,0,blue_corner,0,0
103.8,1557,0.0050336479003071,0.0005863607962002,0,blue_corner,0,0
103.87,1558,0.0025341077630609,0.0004966955132405,0,blue_corner,0,0
103.93,1559,0.002119732769801,0.0001204445117646,0,blue_corner,0,0
104.0,1560,0.0062559213898151,0.00024336946009,0,blue_corner,0,0
104.07,1561,0.001635430315354,0.0008048806344798,0,blue_corner,0,0
104.13,1562,0.0016502810617238,0.0007188393038748,0,blue_corner,0,0
104.2,1563,0.0010021575251697,0.0005689539633635,0,blue_corner,0,0
104.27,1564,0.0015407881484896,5.678763539343747e-05,0,blue_corner,0,0
104.33,1565,0.0011276602082562,0.0003230327734636,0,blue_corner,0,0
104.4,1566,0.002642905611459,0.0003336865103032,0,blue_corner,0,0
104.47,1567,0.0026873569923779,0.0005527767938722,0,blue_corner,0,0
104.53,1568,0.0007006328733378,0.0005492271295996,0,blue_corner,0,0
104.6,1569,0.0039134811686158,0.0001536466844545,0,blue_corner,0,0
104.67,1570,0.001684178673708,0.0002605965632117,0,blue_corner,0,0
104.73,1571,0.0003674367528063,0.0003302057051453,0,blue_corner,0,0
104.8,1572,0.0013125169385615,0.0005860647294049,0,blue_corner,0,0
104.87,1573,0.0012099618408919,0.0003151780783789,0,blue_corner,0,0
104.93,1574,0.0012324391483717,0.0007068577766262,0,blue_corner,0,0
105.0,1575,0.0008250417168729,0.0010437901832263,0,blue_corner,0,0
105.07,1576,0.0040413744493963,0.0003944992991023,0,blue_corner,0,0
105.13,1577,0.0024835576884345,0.0003731734842598,0,blue_corner,0,0
105.2,1578,0.0037902057939698,0.0003377885764271,0,blue_corner,0,0
105.27,1579,0.0029100727114894,0.0006315315535735,0,blue_corner,0,0
105.33,1580,0.002329769372118,0.001117389008243,0,blue_corner,0,0
105.4,1581,0.0025192300524872,0.0022666672377001,0,blue_corner,0,0
105.47,1582,0.0062134796922681,0.003868076802363,0,blue_corner,0,0
105.53,1583,0.010995146363352,0.0077732741807294,0,blue_corner,0,0
105.6,1584,0.0145798649219054,0.0135866700807651,0,blue_corner,0,0
105.67,1585,0.0108243798598028,0.0118048061158524,0,blue_corner,0,0
105.73,1586,0.0093879325371014,0.0102421769935521,0,blue_corner,0,0
105.8,1587,0.0088886460205561,0.0090323548579466,0,blue_corner,0,0
105.87,1588,0.0080272818445251,0.0083685475086513,0,blue_corner,0,0
105.93,1589,0.0107529463772291,0.009265431810517,0,blue_corner,0,0
106.0,1590,0.0116269064092816,0.011772753964023,0,blue_corner,0,0
106.07,1591,0.0126648563626987,0.0123900806144678,0,blue_corner,0,0
106.13,1592,0.0144533368982054,0.0141265342467218,0,blue_corner,0,0
106.2,1593,0.0158260150521426,0.0158821133787924,0,blue_corner,0,0
106.27,1594,0.0160663032626097,0.0148812718797494,0,blue_corner,0,0
106.33,1595,0.0127089782429494,0.0117370178328314,0,blue_corner,0,0
