Time,Frame,nose_dist,body_dist,freezing,body,Object,Mice
54.13,812,0.0024588124704824,0.0024683167894698,0,red_chamber,0,1
54.2,813,0.0004470652047276,0.0004244404524342,0,red_chamber,0,1
54.27,814,0.0002436593371369,0.000196454536926,0,red_chamber,0,1
54.33,815,0.0001879255138501,0.0001868612895424,0,red_chamber,0,1
54.4,816,4.569923587644368e-05,0.0001151538609277,0,red_chamber,0,1
54.47,817,3.1529947991694388e-06,8.365917453222994e-05,0,red_chamber,0,1
54.53,818,7.6029548439429e-06,3.51080994788899e-05,0,red_chamber,0,1
54.6,819,6.16516654067577e-05,0.0001093976209422,0,red_chamber,0,1
54.67,820,0.0012481464943172,0.0008023865445069,0,red_chamber,0,1
54.73,821,0.0058198927027719,0.0030456661903591,0,red_chamber,0,1
54.8,822,0.0079060617457761,0.0049184635752254,0,red_chamber,0,1
54.87,823,0.006738012100067,0.0034756031154569,0,red_chamber,0,1
54.93,824,0.0039088517521179,0.0022715128861912,0,red_chamber,0,1
55.0,825,0.0015555681614709,0.0023886550283388,0,red_chamber,0,1
55.07,826,0.0003997921673525,0.0010328015838245,0,red_chamber,0,1
55.13,827,0.0003429081822976,0.001135213372111,0,red_chamber,0,1
55.2,828,0.0003212164305108,0.0002609356586927,0,red_chamber,0,1
55.27,829,0.0001074029184684,5.339126189061383e-05,0,red_chamber,0,1
55.33,830,0.000404364788768,9.362951529487366e-06,0,red_chamber,0,1
55.4,831,3.4941532860879624e-05,8.04567074365178e-05,0,red_chamber,0,1
55.47,832,0.0007289312799004,0.0001284838903457,0,red_chamber,0,1
55.53,833,0.0020798445888997,0.0008459402190381,0,red_chamber,0,1
55.6,834,0.0030503686093845,0.0017237388231295,0,red_chamber,0,1
55.67,835,0.004302342893552,0.0026915892402323,0,red_chamber,0,1
55.73,836,0.0048626249513181,0.0033094476885376,0,red_chamber,0,1
55.8,837,0.003088053554818,0.0019567629847881,0,red_chamber,0,1
55.87,838,0.0020577134575001,0.0021917642490087,0,red_chamber,0,0
55.93,839,0.0007521137524294,0.0019177225872102,0,red_chamber,0,0
56.0,840,0.0002609016136549,0.00089133506301,0,red_chamber,0,1
56.07,841,0.0002676031383251,0.000657762201975,0,red_chamber,0,1
56.13,842,0.0011714007632682,0.0002122037566063,0,red_chamber,0,0
56.2,843,0.0011615908422453,0.000132368039007,0,red_chamber,0,0
56.27,844,0.0011148406350533,0.0006127812665807,0,red_chamber,0,0
56.33,845,0.0015185107553394,0.0011656949353058,0,red_chamber,0,0
56.4,846,0.0005725237256315,0.0012737713050351,0,red_chamber,0,0
56.47,847,0.0007683903822119,0.0002216651543618,0,red_chamber,0,0
56.53,848,0.0012046626929401,0.0006162268666944,0,red_chamber,0,0
56.6,849,0.0005904568492057,0.0008787953680139,0,red_chamber,0,0
56.67,850,0.0002026217620197,0.0006659237808749,0,red_chamber,0,0
56.73,851,0.0001129654529716,0.0003844711457254,0,red_chamber,0,0
56.8,852,6.237121030361268e-05,0.0005200146731062,0,red_chamber,0,0
56.87,853,0.0002853153692142,0.000273014677099,0,red_chamber,0,0
56.93,854,0.0013587633370683,0.000502709034339,0,red_chamber,0,0
57.0,855,0.0013693262588136,0.0004323143494321,0,red_chamber,0,0
57.07,856,0.0003795128468194,0.0014370702273627,0,red_chamber,0,1
57.13,857,0.0015698752040509,0.0010325681295454,0,red_chamber,0,1
57.2,858,0.0032349884383184,0.0015879915979284,0,red_chamber,0,1
57.27,859,0.0038713598921531,0.0011309967655331,0,red_chamber,0,1
57.33,860,0.0030369319066804,0.0018920085378725,0,red_chamber,0,1
57.4,861,0.0009327834040501,0.001651397726345,0,red_chamber,0,1
57.47,862,0.0003702779352542,0.0003540813375307,0,red_chamber,0,1
57.53,863,0.0022024211375386,0.0004387377939415,0,red_chamber,0,1
57.6,864,0.0031176550326754,0.0003962451415402,0,red_chamber,0,1
57.67,865,0.003121691676308,0.0008610911531671,0,red_chamber,0,1
57.73,866,0.0022935183762667,0.0010810313525839,0,red_chamber,0,1
57.8,867,0.0008465936666651,0.0003589102860962,0,red_chamber,0,1
57.87,868,0.000699654829666,0.0001967678367231,0,red_chamber,0,1
57.93,869,0.0002639265944552,0.0011031868611759,0,red_chamber,0,1
58.0,870,0.0004071612227622,0.0014229030363727,0,red_chamber,0,1
58.07,871,0.000913443941517,0.0005027792387547,0,red_chamber,0,1
58.13,872,0.0010060384025731,0.0008209805985008,0,red_chamber,0,1
58.2,873,0.0004915769555114,0.0015447278286801,0,red_chamber,0,1
58.27,874,0.0007421533373501,0.0016232537379073,0,red_chamber,0,1
58.33,875,0.0029082248679249,0.0021123312889178,0,red_chamber,0,1
58.4,876,0.0041383533377592,0.0025703323945295,0,red_chamber,0,1
58.47,877,0.0019635638903572,0.0021865178572201,0,red_chamber,0,1
58.53,878,0.0002597074148673,0.0005042432504206,0,red_chamber,0,1
58.6,879,0.0001123834391602,0.0001222424642999,0,red_chamber,0,1
58.67,880,7.280368631288683e-05,0.000345052838228,0,red_chamber,0,1
58.73,881,8.793891938273886e-05,0.0001671676180947,0,red_chamber,0,1
58.8,882,0.0002395898903814,0.0003332400698414,0,red_chamber,0,1
58.87,883,0.0009144450683676,6.773861843132782e-05,0,red_chamber,0,1
58.93,884,0.0016354592842912,0.0002993763050271,0,red_chamber,0,1
59.0,885,0.0015832378843777,0.0006511357771678,0,red_chamber,0,1
59.07,886,0.001234255681943,0.0002271217478375,0,red_chamber,0,1
59.13,887,0.0011488311188917,0.0001794982555536,0,red_chamber,0,1
59.2,888,0.0015921447620341,0.0007884784958012,0,red_chamber,0,1
59.27,889,0.0015448255926788,0.0009205154404512,0,red_chamber,0,1
59.33,890,0.0009912711869611,0.0003457412686229,0,red_chamber,0,1
59.4,891,0.0006114539728029,0.0001906188850446,0,red_chamber,0,1
59.47,892,0.0007009666082412,0.0006094067710506,0,red_chamber,0,1
59.53,893,0.0018350585276933,0.0008544850330137,0,red_chamber,0,1
59.6,894,0.0026026081764984,0.0009727521755552,0,red_chamber,0,1
59.67,895,0.0048600319489554,0.0013772745706805,0,red_chamber,0,1
59.73,896,0.0017049446343604,0.0009783419432762,0,red_chamber,0,1
59.8,897,0.000336388661311,9.707692281056076e-05,0,red_chamber,0,1
59.87,898,0.0014994611735549,0.0006116886632924,0,red_chamber,0,1
59.93,899,0.0016554002209193,0.000648634621927,0,red_chamber,0,1
60.0,900,0.0022892634659056,0.0004402075590427,0,red_chamber,0,1
60.07,901,0.0031590507634522,0.0010377610139779,0,red_chamber,0,1
60.13,902,0.0040066550082469,0.0020478451206878,0,red_chamber,0,1
60.2,903,0.0045202860155564,0.0024419444487636,0,red_chamber,0,1
60.27,904,0.0013995770770229,0.0020410337525408,0,red_chamber,0,1
60.33,905,0.0014061489013777,0.0020819994492918,0,red_chamber,0,1
60.4,906,0.003628573808159,0.0012426235220685,0,red_chamber,0,1
60.47,907,0.0036678051992072,0.0008534655425897,0,red_chamber,0,1
60.53,908,0.0030589011897535,0.0010245224582766,0,red_chamber,0,1
60.6,909,0.0043453440418609,0.0046945463833439,0,red_chamber,0,1
60.67,910,0.0072061953475814,0.0069413557760956,0,red_chamber,0,1
60.73,911,0.0047796648721815,0.0061192877410062,0,red_chamber,0,1
60.8,912,0.002470137235653,0.0013871873982008,0,red_chamber,0,1
60.87,913,0.0014152731528776,0.0017779531191633,0,red_chamber,0,1
60.93,914,0.0019169395591454,0.0016411498811165,0,red_chamber,0,1
61.0,915,0.0025426212331448,0.0009867013378584,0,red_chamber,0,0
61.07,916,0.0005584364406945,0.0002951003297975,0,red_chamber,0,0
61.13,917,0.0009474731427426,7.961181362408874e-05,0,red_chamber,0,1
61.2,918,0.0044654075568464,0.0001937117342663,0,red_chamber,0,1
61.27,919,0.0052313434953073,0.0009259501191734,0,red_chamber,0,1
61.33,920,0.0074984252837549,0.0025041143137064,0,red_chamber,0,1
61.4,921,0.0067657363959585,0.0027735542631536,0,red_chamber,0,1
61.47,922,0.0055265058064028,0.0020960429757113,0,red_chamber,0,1
61.53,923,0.002951570373778,0.0019047336465466,0,red_chamber,0,1
61.6,924,0.0010444435553659,0.0006059823740734,0,red_chamber,0,1
61.67,925,0.0009165709360728,0.0007131006242932,0,red_chamber,0,1
61.73,926,0.0002074533012106,0.0006081774406471,0,red_chamber,0,1
61.8,927,0.0009641640479322,0.0006302486244633,0,red_chamber,0,1
61.87,928,0.002549601055991,0.0011719181870382,0,red_chamber,0,1
61.93,929,0.0017063478088238,0.0005394768076211,0,red_chamber,0,1
62.0,930,0.0003173629173268,0.0004564312952258,0,red_chamber,0,1
62.07,931,0.0008274125246627,0.0002183472471363,0,red_chamber,0,1
62.13,932,0.0020286413770522,0.0011523270740303,0,red_chamber,0,1
62.2,933,0.0015896851842234,0.000867835264069,0,red_chamber,0,1
62.27,934,0.0008478016223865,0.000930702467252,0,red_chamber,0,1
62.33,935,0.0001704184799277,0.0004421071349518,0,red_chamber,0,1
62.4,936,3.503504717568296e-05,0.0003061941378763,0,red_chamber,0,1
62.47,937,0.0003143102591764,0.0001196288523095,0,red_chamber,0,1
62.53,938,0.0007320526345479,0.000412348276285,0,red_chamber,0,1
62.6,939,0.0001850813469141,0.0001029578041172,0,red_chamber,0,1
62.67,940,0.000371291076957,0.0002333239730651,0,red_chamber,0,1
62.73,941,0.001395561278405,0.000325342915666,0,red_chamber,0,1
62.8,942,6.49590245103359e-05,0.0004903449600301,0,red_chamber,0,1
62.87,943,0.001456070931535,0.0008429941019583,0,red_chamber,0,1
62.93,944,0.0011060054565497,0.0008409523587807,0,red_chamber,0,1
63.0,945,0.005231109615556,0.0014620802971589,0,red_chamber,0,1
63.07,946,0.0080564855710931,0.0020284149139565,0,red_chamber,0,1
63.13,947,0.0059299205530395,0.0024598852444409,0,red_chamber,0,1
63.2,948,0.0061309424884455,0.0010164501810783,0,red_chamber,0,1
63.27,949,0.0048029005073226,0.0015347851605464,0,red_chamber,0,1
63.33,950,0.0049128266000632,0.0019548801078789,0,red_chamber,0,1
63.4,951,0.0031998219922098,0.0011072697938675,0,red_chamber,0,1
63.47,952,0.0020213170703177,0.0006434729264992,0,red_chamber,0,1
63.53,953,0.0100051869712628,0.0021976045539916,0,red_chamber,0,0
63.6,954,0.0130907952595979,0.0022158502133602,0,red_chamber,0,0
63.67,955,0.0150581522665813,0.0009582330279922,0,red_chamber,0,0
63.73,956,0.0150321067407492,0.0031119060278196,0,red_chamber,0,0
63.8,957,0.0161408732778571,0.0034994868575007,0,red_chamber,0,0
63.87,958,0.0190340139788309,0.0058398109828472,0,red_chamber,0,0
63.93,959,0.0189147924268958,0.0096558091188265,0,red_chamber,0,0
64.0,960,0.0190197286091765,0.0121737942086922,0,red_chamber,0,0
64.07,961,0.0203804159341539,0.0184490352990401,0,red_chamber,0,0
64.13,962,0.0207355676570881,0.0215682124587305,0,red_chamber,0,0
64.2,963,0.0221373238226356,0.0225730453036868,0,red_corner,0,0
64.27,964,0.0281230886555766,0.0290681905877863,0,red_corner,0,0
64.33,965,0.0311728666913384,0.030914979495566,0,red_corner,0,0
64.4,966,0.0275749827443457,0.0297865942886406,0,red_corner,0,0
64.47,967,0.0252969907016402,0.0285868107556365,0,red_corner,0,0
64.53,968,0.0239114204343835,0.0198097385135062,0,red_corner,0,0
64.6,969,0.0181037729878675,0.0169134902247206,0,red_corner,0,0
64.67,970,0.015863078772678,0.0233304226561378,0,red_corner,0,0
64.73,971,0.0188800131363432,0.0200149770408222,0,center,0,0
64.8,972,0.0207515205084948,0.0205478211924138,0,center,0,0
64.87,973,0.0238189470222259,0.0253495227433439,0,center,0,0
64.93,974,0.0258002178024839,0.0274957191342065,0,center,0,0
65.0,975,0.0258897753193919,0.0249773223113753,0,center,0,0
65.07,976,0.0249456410465601,0.0251383801150524,0,center,0,0
65.13,977,0.0254447145623684,0.0269735632273654,0,center,0,0
65.2,978,0.0261684305905102,0.0255668111157958,0,center,0,0
65.27,979,0.0249039661049545,0.0249528600613648,0,center,0,0
65.33,980,0.0229391693048846,0.0209985334306518,0,center,0,0
65.4,981,0.018087942584717,0.0179870807085665,0,blue_corner,0,0
65.47,982,0.0158528489705225,0.0160203761331148,0,blue_corner,0,0
65.53,983,0.0142195575889616,0.0141297322607433,0,blue_corner,0,0
65.6,984,0.0109447932078745,0.0130644343456555,0,blue_corner,0,0
65.67,985,0.0051948085759098,0.0052798140128214,0,blue_corner,0,0
65.73,986,0.0010963923042621,0.0005587955367123,0,blue_corner,0,0
65.8,987,0.0056846207663091,0.0018904074285449,0,blue_corner,0,0
65.87,988,0.0026200024415879,0.0011556547928758,0,blue_corner,0,0
65.93,989,0.0026108063066207,0.000312731793374,0,blue_corner,0,0
66.0,990,0.0011308239726573,0.0004328554436425,0,blue_corner,0,0
66.07,991,0.000175544432206,0.0005879788858721,0,blue_corner,0,0
66.13,992,0.0016150778350959,0.0025529304694543,0,blue_corner,0,0
66.2,993,0.0015028339211439,0.0021904015852192,0,blue_corner,0,0
66.27,994,0.0011502294531688,0.0006312988931258,0,blue_corner,0,0
66.33,995,0.0007597821677096,0.0009233335096595,0,blue_corner,0,0
66.4,996,0.0045199741807053,0.0024326730242636,0,blue_corner,0,0
66.47,997,0.0109335924705348,0.002578869931007,0,blue_corner,0,0
66.53,998,0.0119225154916171,0.0007378453377666,0,blue_corner,0,0
66.6,999,0.0080368487124999,0.0006284675373874,0,blue_corner,0,0
66.67,1000,0.0067697604905122,0.0022906374548624,0,blue_corner,0,0
66.73,1001,0.0044000546534386,0.0027122716354284,0,blue_corner,0,0
66.8,1002,0.0043995702677662,0.0022755262416562,0,blue_corner,0,0
66.87,1003,0.0057703422520563,0.0022311545570089,0,blue_corner,0,0
66.93,1004,0.0024203226597001,0.0037367564953675,0,blue_corner,0,0
67.0,1005,0.0034722272002749,0.0040101858872652,0,blue_corner,0,0
67.07,1006,0.0077647331971899,0.0052635993313798,0,blue_corner,0,0
67.13,1007,0.0055880907488316,0.0045317888739688,0,blue_corner,0,0
67.2,1008,0.0036155302698653,0.0028569649039886,0,blue_corner,0,0
67.27,1009,0.0076087684536614,0.0003651713894126,0,blue_corner,0,0
67.33,1010,0.0142707505802716,0.0012128579735495,0,blue_corner,0,0
67.4,1011,0.0104777973348167,0.0019409884910084,0,blue_corner,0,0
67.47,1012,0.0027240067718308,0.0013773123015864,0,blue_corner,0,0
67.53,1013,0.0025795693296209,0.0015929712689669,0,blue_corner,0,0
67.6,1014,0.0074057507743072,0.001611836881267,0,blue_corner,0,0
67.67,1015,0.0137140978993676,0.0018129759237534,0,blue_corner,0,0
67.73,1016,0.0182718632706831,0.0018008859976848,0,blue_corner,0,0
67.8,1017,0.0210869961571461,0.0038554658292448,0,blue_corner,0,0
67.87,1018,0.0225587470070556,0.0082325398879996,0,blue_corner,0,0
67.93,1019,0.0194311868952519,0.0148585836248255,0,blue_corner,0,0
68.0,1020,0.0160369107852729,0.014453725161527,0,blue_corner,0,0
68.07,1021,0.0119759498875357,0.0095864920064713,0,blue_corner,0,0
68.13,1022,0.01099395819646,0.0089447533412836,0,blue_corner,0,0
68.2,1023,0.0107665218664768,0.0101023643497824,0,blue_corner,0,0
68.27,1024,0.0119225986077048,0.0105324077836266,0,blue_corner,0,0
68.33,1025,0.006997310504316,0.0086131169282336,0,blue_corner,0,0
68.4,1026,0.0016133133691988,0.004807297641,0,blue_corner,0,0
68.47,1027,0.0072029943327244,0.0029640329938567,0,blue_corner,0,0
68.53,1028,0.0118280232225245,0.0031035160931399,0,blue_corner,0,0
68.6,1029,0.0108554527469956,0.0036622451301117,0,blue_corner,0,0
68.67,1030,0.0070679595383794,0.004840143657622,0,blue_corner,0,0
68.73,1031,0.0007456041991262,0.0026133238259208,0,blue_corner,0,0
68.8,1032,0.0096481759100821,0.0028131721020701,0,blue_corner,0,0
68.87,1033,0.0153043879565327,0.0032235685411282,0,blue_corner,0,0
68.93,1034,0.0189250199817223,0.0034624221921131,0,blue_corner,0,0
69.0,1035,0.0192738614324209,0.0049078813480631,0,blue_corner,0,0
69.07,1036,0.0178024793591333,0.0094597227027273,0,blue_corner,0,0
69.13,1037,0.0161126272271984,0.0128535509313097,0,blue_corner,0,0
69.2,1038,0.0139326107132201,0.015883054298867,0,blue_corner,0,0
69.27,1039,0.0158150451427267,0.0159754187214541,0,blue_corner,0,0
69.33,1040,0.0176981112527174,0.0174392681852226,0,blue_corner,0,0
69.4,1041,0.0174516647513003,0.0173351713711768,0,blue_corner,0,0
69.47,1042,0.0166622495891949,0.0162057620110793,0,blue_corner,0,0
69.53,1043,0.0161113531903783,0.0159393311850923,0,blue_corner,0,0
69.6,1044,0.0132445382627994,0.0137903036513379,0,blue_corner,0,0
69.67,1045,0.0159563524377839,0.0159746301700701,0,blue_corner,0,0
69.73,1046,0.0159589063793006,0.0161548150030041,0,blue_chamber,0,0
69.8,1047,0.0138217677472974,0.014533802192656,0,blue_chamber,0,0
69.87,1048,0.0122054299513801,0.0126784700854057,0,blue_chamber,0,0
69.93,1049,0.0129042234886702,0.0098930334745071,0,blue_chamber,0,0
70.0,1050,0.0117905802051067,0.0111594087814692,0,blue_chamber,0,0
70.07,1051,0.0115564434630566,0.0115674545705075,0,blue_chamber,0,0
70.13,1052,0.0101219288349428,0.0090617777787181,0,blue_chamber,1,0
70.2,1053,0.0067521623066272,0.0034044581799165,0,blue_chamber,1,0
70.27,1054,0.0022794277931001,0.000930349926487,0,blue_chamber,1,0
70.33,1055,0.005101679833857,0.0012740258555346,0,blue_chamber,1,0
70.4,1056,0.0074226872151703,0.0043576495019791,0,blue_chamber,1,0
70.47,1057,0.0060726426758251,0.0041842571393796,0,blue_chamber,1,0
70.53,1058,0.0024463290154942,0.0025522220910012,0,blue_chamber,1,0
70.6,1059,0.0014596774293789,0.0019264253298641,0,blue_chamber,1,0
70.67,1060,0.0003932360908218,0.0022366423255473,0,blue_chamber,1,0
70.73,1061,8.11646841047034e-05,0.0028021854299004,0,blue_chamber,1,0
70.8,1062,0.0015315840344946,0.0024995163901906,0,blue_chamber,1,0
70.87,1063,0.0018990061899117,0.0017844762363367,0,blue_chamber,1,0
70.93,1064,0.0011776402484561,0.0010282224985085,0,blue_chamber,1,0
71.0,1065,0.0014815762864805,0.0012237946872092,0,blue_chamber,1,0
71.07,1066,0.0044440313269294,0.0020145949609575,0,blue_chamber,1,0
71.13,1067,0.0035577592085746,0.0012635768005965,0,blue_chamber,1,0
71.2,1068,0.0028128336339992,0.0004741030919609,0,blue_chamber,1,0
71.27,1069,0.0017766151100916,0.0010746134181994,0,blue_chamber,1,0
71.33,1070,0.0016352271999227,0.0006190492019665,0,blue_chamber,1,0
71.4,1071,0.0013467283160279,0.0004846270149134,0,blue_chamber,0,0
71.47,1072,0.001736214148939,0.00025596812821,0,blue_chamber,0,0
71.53,1073,0.0012302536500725,0.0003413422484869,0,blue_chamber,0,0
71.6,1074,0.0030676833329685,0.000502829868508,0,blue_chamber,0,0
71.67,1075,0.0024360655137835,0.0001075933876838,0,blue_chamber,0,0
71.73,1076,0.0011496409713749,0.0007306039951481,0,blue_chamber,0,0
71.8,1077,0.0040561733363185,0.0011347465846148,0,blue_chamber,0,0
71.87,1078,0.0015503720390046,0.0001043139133754,0,blue_chamber,0,0
71.93,1079,0.0069873102459157,0.0011679729734749,0,blue_chamber,1,0
72.0,1080,0.0102339370624675,0.0021252759847836,0,blue_chamber,1,0
72.07,1081,0.007881454870068,0.0023543824129018,0,blue_chamber,1,0
72.13,1082,0.0081558306638164,0.0021250938843725,0,blue_chamber,1,0
72.2,1083,0.0085603524005702,0.0013290667750215,0,blue_chamber,1,0
72.27,1084,0.0034136815561743,0.0004221644222062,0,blue_chamber,1,0
72.33,1085,0.0016570633620342,0.000481699710593,0,blue_chamber,1,0
72.4,1086,0.0017408414842097,0.0017946112588079,0,blue_chamber,1,0
72.47,1087,0.0028476419668741,0.0023061680485277,0,blue_chamber,1,0
72.53,1088,0.0013226731493046,0.0013947197302838,0,blue_chamber,1,0
72.6,1089,0.001237224462762,0.0018896382823976,0,blue_chamber,1,0
72.67,1090,0.0014517115170558,0.0033651718022453,0,blue_chamber,1,0
72.73,1091,0.0022614753543772,0.003781573690955,0,blue_chamber,1,0
72.8,1092,0.0020029973233388,0.0013612158296792,0,blue_chamber,1,0
72.87,1093,0.0031140184410512,0.0014275011024346,0,blue_chamber,1,0
72.93,1094,0.0034705502402997,0.0015787503336477,0,blue_chamber,1,0
73.0,1095,0.0003039075030231,0.0003158200912265,0,blue_chamber,1,0
73.07,1096,0.0036702315298015,0.0023202559222604,0,blue_chamber,1,0
73.13,1097,0.0052666571012141,0.0023898829915351,0,blue_chamber,1,0
73.2,1098,0.0073712867524753,0.0024223958143446,0,blue_chamber,1,0
73.27,1099,0.0076423014876381,0.0025134982024834,0,blue_chamber,0,0
73.33,1100,0.0039838303719754,0.002304190851617,0,blue_chamber,0,0
73.4,1101,0.0041544181947702,0.0019590656645501,0,blue_chamber,0,0
73.47,1102,0.0058255247862928,0.003294219141462,0,blue_chamber,0,0
73.53,1103,0.0059212307288513,0.0052460911054169,0,blue_chamber,0,0
73.6,1104,0.0083885003503242,0.0075518277886525,0,blue_chamber,0,0
73.67,1105,0.0087780324181111,0.0071038427903435,0,blue_chamber,0,0
73.73,1106,0.009203929565838,0.0084591196360183,0,blue_chamber,0,0
73.8,1107,0.0089126192062287,0.0086879664460451,0,blue_chamber,0,0
73.87,1108,0.0102873169986588,0.0109719979835973,0,blue_chamber,0,0
73.93,1109,0.0119535012041898,0.0095913325571603,0,blue_chamber,0,0
74.0,1110,0.0102062789606154,0.0064835223667705,0,blue_chamber,0,0
74.07,1111,0.0084184815413504,0.0079524734657185,0,blue_chamber,0,0
74.13,1112,0.0075653819840001,0.0068870248789109,0,blue_chamber,0,0
74.2,1113,0.0082808395761562,0.0066260113863483,0,blue_chamber,0,0
74.27,1114,0.0074009731894593,0.0065228601245185,0,blue_chamber,0,0
74.33,1115,0.0039921913952023,0.0040501698336453,0,blue_chamber,0,0
74.4,1116,0.0008532186222887,0.0033336746566908,0,blue_chamber,0,0
74.47,1117,0.0038971468056964,0.0033191151929656,0,blue_chamber,0,0
74.53,1118,0.0057417689449875,0.0024479770869067,0,blue_chamber,0,0
74.6,1119,0.0074442722501615,0.0020406995816787,0,blue_chamber,0,0
74.67,1120,0.0072255303172608,0.0008157254428153,0,blue_chamber,0,0
74.73,1121,0.0012851774655548,0.0041323711189059,0,blue_chamber,0,0
74.8,1122,0.001616434668659,0.0052537284024471,0,blue_chamber,0,0
74.87,1123,0.0018917083512511,0.0018055864626418,0,blue_chamber,0,0
74.93,1124,7.684456761213744e-05,0.0006461221142234,0,blue_chamber,0,0
75.0,1125,0.002395779936409,0.0016307075307095,0,blue_chamber,0,0
75.07,1126,0.004984602639024,0.0014435542282809,0,blue_chamber,0,0
75.13,1127,0.003794796594574,0.0007933500847421,0,blue_chamber,0,0
75.2,1128,0.0023917814852926,0.0004585093832416,0,blue_chamber,0,0
75.27,1129,0.0014430597868526,0.0011301348566262,0,blue_chamber,0,0
75.33,1130,0.0024358776294137,0.0015848484609229,0,blue_chamber,0,0
75.4,1131,0.0027684940811867,0.0006040271005191,0,blue_chamber,0,0
75.47,1132,0.0012840955160167,0.0012119652048333,0,blue_chamber,0,0
75.53,1133,0.0012270513184676,0.0016737520935025,0,blue_chamber,0,0
75.6,1134,0.0042499225457151,0.0008725899547412,0,blue_chamber,0,0
75.67,1135,0.0083289828161211,0.0009366149775287,0,blue_chamber,0,0
75.73,1136,0.0068118220491967,0.0017628725238996,0,blue_chamber,0,0
75.8,1137,0.0064288495693615,0.0012427237029995,0,blue_chamber,0,0
75.87,1138,0.0078451041950541,0.0023758801322321,0,blue_chamber,0,0
75.93,1139,0.0040380271251882,0.0036893389785215,0,blue_chamber,0,0
76.0,1140,0.001263048085562,0.0029246928734138,0,blue_chamber,0,0
76.07,1141,0.0017311535249205,0.0019462910653068,0,blue_chamber,0,0
76.13,1142,0.001445083140246,0.0013208099668678,0,blue_chamber,0,0
76.2,1143,0.0022614098475882,0.001808261737355,0,blue_chamber,0,0
76.27,1144,0.0004599644920314,0.0005614531385724,0,blue_chamber,0,0
76.33,1145,0.0017607717949601,0.0010392504190722,0,blue_chamber,0,0
76.4,1146,0.0007039290473365,0.0002363320504038,0,blue_chamber,0,0
76.47,1147,0.0006495653875028,0.0004942528136288,0,blue_chamber,0,0
76.53,1148,0.0004438015039278,0.0001454510633717,0,blue_chamber,0,0
76.6,1149,1.3918443456765447e-05,4.272829996436437e-05,0,blue_chamber,0,0
76.67,1150,0.0010803938849832,0.000875067553195,0,blue_chamber,0,0
76.73,1151,0.0059653715857374,0.0030504189952806,0,blue_chamber,0,0
76.8,1152,0.0109786028006631,0.0014625503841563,0,blue_chamber,0,0
76.87,1153,0.0144599329811604,0.0025013869123009,0,blue_chamber,0,0
76.93,1154,0.008811249140396,0.0038058390487114,0,blue_chamber,0,0
77.0,1155,0.0040835975322137,0.0032285135852859,0,blue_chamber,0,0
77.07,1156,0.0053445482201508,0.0044986062265554,0,blue_chamber,0,0
77.13,1157,0.0054204300675586,0.003927571387766,0,blue_chamber,0,0
77.2,1158,0.0024598064746603,0.000753953569142,0,blue_chamber,0,0
77.27,1159,0.0005262103670165,0.0003854129878086,0,blue_chamber,0,0
77.33,1160,0.0008656336171883,0.0009789844351906,0,blue_chamber,0,0
77.4,1161,0.0014088489000621,0.0008583123760171,0,blue_chamber,0,0
77.47,1162,0.0021572772540762,0.0012773571831894,0,blue_chamber,0,0
77.53,1163,0.0034799886331919,0.0009118927737336,0,blue_chamber,0,0
77.6,1164,0.0006658109923271,0.0001368029437742,0,blue_chamber,0,0
77.67,1165,0.0011562865057407,0.0002427182577491,0,blue_chamber,0,0
77.73,1166,0.0028596320123068,0.0005106448407848,0,blue_chamber,0,0
77.8,1167,0.0021296504399273,0.0004962439903317,0,blue_chamber,0,0
77.87,1168,0.0001651549640945,0.0002172727067133,0,blue_chamber,0,0
77.93,1169,0.0022792557891678,0.001087872865265,0,blue_chamber,0,0
78.0,1170,0.0038367926497006,0.0016359607448295,0,blue_chamber,0,0
78.07,1171,0.0023427432863608,0.0012969860428597,0,blue_chamber,0,0
78.13,1172,0.0014229032254457,0.0007374253750403,0,blue_chamber,0,0
78.2,1173,0.0007744361772405,0.0006308891025684,0,blue_chamber,0,0
78.27,1174,0.0004796045258336,0.000922725011726,0,blue_chamber,0,0
78.33,1175,0.0006572582607167,0.0002470166374124,0,blue_chamber,0,0
78.4,1176,0.002590401713969,0.0020643952106573,0,blue_chamber,0,0
78.47,1177,0.0052366140835736,0.0033113246467155,0,blue_chamber,0,0
78.53,1178,0.0069085103317493,0.0040533409893782,0,blue_chamber,0,0
78.6,1179,0.0087176118070405,0.0063332284050314,0,blue_chamber,0,0
78.67,1180,0.0083800163433239,0.0079246537860615,0,blue_chamber,0,0
78.73,1181,0.0115780148610078,0.007283499977421,0,blue_chamber,0,0
78.8,1182,0.0101038888516705,0.0069325028518867,0,blue_chamber,0,0
78.87,1183,0.010262781481746,0.0100327308865163,0,blue_chamber,0,0
78.93,1184,0.0118371159707191,0.0107209898899375,0,blue_chamber,0,0
79.0,1185,0.0114088006416568,0.0106801101509643,0,blue_chamber,0,0
79.07,1186,0.0090828962346549,0.0096620789976159,0,blue_chamber,0,0
79.13,1187,0.0068562643247367,0.0075827132498251,0,blue_chamber,0,0
79.2,1188,0.0063587771906743,0.0063943306861165,0,blue_chamber,0,0
79.27,1189,0.0097353322974636,0.0071356507444704,0,blue_chamber,0,0
79.33,1190,0.0113440198378442,0.0064161693114383,0,blue_chamber,0,0
79.4,1191,0.0099536163272329,0.0050450511365674,0,blue_chamber,0,0
