Time,Frame,nose_dist,body_dist,freezing,body,Object,Mice
136.33,2045,0.0159529708576725,0.0161667024281379,0,red_corner,0,0
136.4,2046,0.0139083891093543,0.0146549505982893,0,red_corner,0,0
136.47,2047,0.0135258308747858,0.0138062192007759,0,red_corner,0,0
136.53,2048,0.0148638509684335,0.0151885988120188,0,red_corner,0,0
136.6,2049,0.0157305955470052,0.0162402895035205,0,red_corner,0,0
136.67,2050,0.0158368686611412,0.0147304571696372,0,red_corner,0,0
136.73,2051,0.0143791249713001,0.0135789245696872,0,red_chamber,0,0
136.8,2052,0.0139088692868784,0.0122620300739206,0,red_chamber,0,0
136.87,2053,0.0134206624489017,0.0116991176656179,0,red_chamber,0,0
136.93,2054,0.0126312300673387,0.0116349127535546,0,red_chamber,0,0
137.0,2055,0.0121444870126246,0.0116317701213439,0,red_chamber,0,1
137.07,2056,0.0087086916809171,0.0065200233928887,0,red_chamber,0,1
137.13,2057,0.0027840222395315,0.0019876586585699,0,red_chamber,0,1
137.2,2058,0.000390376221551,0.0003934968313523,0,red_chamber,0,1
137.27,2059,0.0003822960106034,9.225244900926871e-05,0,red_chamber,0,1
137.33,2060,0.0009422948917838,0.0004529434091008,0,red_chamber,0,1
137.4,2061,0.0034939240206469,0.0028623371129214,0,red_chamber,0,1
137.47,2062,0.0069954646337403,0.005165220505302,0,red_chamber,0,1
137.53,2063,0.0039382345943986,0.0027134677909901,0,red_chamber,0,1
137.6,2064,0.0002361590236079,0.0004976039993252,0,red_chamber,0,1
137.67,2065,0.0017627333371471,0.0004048977056107,0,red_chamber,0,1
137.73,2066,0.0016798708507565,0.0006281492071632,0,red_chamber,0,1
137.8,2067,0.000634388704704,0.0002113407590513,0,red_chamber,0,1
137.87,2068,0.0003006576760913,0.0002478745661001,0,red_chamber,0,1
137.93,2069,0.0003276818247742,0.0001960939310796,0,red_chamber,0,1
138.0,2070,0.0012148700931997,0.000798959335033,0,red_chamber,0,1
138.07,2071,0.00031428662404,0.0001994816159339,0,red_chamber,0,1
138.13,2072,0.0009665656191384,6.148541280097663e-05,0,red_chamber,0,1
138.2,2073,0.0048742109740016,0.0003383257507791,0,red_chamber,0,1
138.27,2074,0.0083655090524567,0.0008761039381864,0,red_chamber,0,1
138.33,2075,0.0068542367648472,0.0004113043962261,0,red_chamber,0,0
138.4,2076,0.0070997178376304,0.0031903661448245,0,red_chamber,0,0
138.47,2077,0.0030413623092375,0.0040214840010529,0,red_chamber,0,0
138.53,2078,0.0017153046912436,0.00314237147587,0,red_chamber,0,0
138.6,2079,0.0020209702455171,0.0014302706970185,0,red_chamber,0,0
138.67,2080,0.0010587607366397,0.0010280091061171,0,red_chamber,0,0
138.73,2081,0.0034043058998444,0.0019869908117873,0,red_chamber,0,0
138.8,2082,0.0017557558529382,0.0007749532010695,0,red_chamber,0,0
138.87,2083,0.0061198679071727,0.0002340020197455,0,red_chamber,0,0
138.93,2084,0.0062368050166919,0.0004984740939861,0,red_chamber,0,0
139.0,2085,0.0048607487276752,0.0006761592304109,0,red_chamber,0,0
139.07,2086,0.0059690801119421,0.0007654745078815,0,red_chamber,0,0
139.13,2087,0.0083440946928094,0.0017488933863352,0,red_chamber,0,0
139.2,2088,0.0107915219178295,0.0036023766392652,0,red_chamber,0,0
139.27,2089,0.0109753142517696,0.0080331518749013,0,red_chamber,0,0
139.33,2090,0.0086033182957307,0.0083726256832259,0,red_chamber,0,0
139.4,2091,0.0070404214018142,0.0063396504477104,0,red_chamber,0,0
139.47,2092,0.0035741525419573,0.0027515483827765,0,red_chamber,0,0
139.53,2093,0.0012481692492839,0.0010186622325332,0,red_chamber,0,0
139.6,2094,0.0026415924014269,0.0033121343962598,0,red_chamber,0,0
139.67,2095,0.0067673353257684,0.0080826328390099,0,red_chamber,0,0
139.73,2096,0.0118144383600073,0.0109732712910036,0,red_chamber,0,0
139.8,2097,0.0131728201914076,0.0112491188063977,0,red_chamber,0,0
139.87,2098,0.0106598005286207,0.0106209750926687,0,red_chamber,0,0
139.93,2099,0.0094870143710544,0.0085176834459789,0,red_chamber,0,0
140.0,2100,0.0065776894926177,0.0070795416614718,0,red_chamber,0,0
140.07,2101,0.0025060234455518,0.0043855736484057,0,red_chamber,0,0
140.13,2102,0.0096415744054927,0.0016021770307097,0,red_chamber,0,0
140.2,2103,0.0116977503108882,0.0015500792687811,0,red_chamber,0,0
140.27,2104,0.0095917371356725,0.0018558850361768,0,red_chamber,0,0
140.33,2105,0.0069524370426374,0.0039605054565316,0,red_chamber,0,0
140.4,2106,0.0071102908360489,0.0042836927562391,0,red_chamber,0,1
140.47,2107,0.0033161434084163,0.0013206506003975,0,red_chamber,0,1
140.53,2108,0.0007856803109989,0.000235412384541,0,red_chamber,0,1
140.6,2109,0.0001895599291126,4.527219270074279e-06,0,red_chamber,0,1
140.67,2110,0.0002436791832392,5.633893148044073e-05,0,red_chamber,0,1
140.73,2111,0.0003785503305842,7.689312342125454e-05,0,red_chamber,0,1
140.8,2112,0.0001892020043469,4.338944559586138e-05,0,red_chamber,0,1
140.87,2113,0.0001638373653307,1.9099443172658745e-05,0,red_chamber,0,1
140.93,2114,0.0001843952588814,7.405309916448008e-06,0,red_chamber,0,1
141.0,2115,0.0002074677210418,3.5279121552819348e-06,0,red_chamber,0,1
141.07,2116,8.635696680320313e-05,1.536674705335932e-05,0,red_chamber,0,1
141.13,2117,0.0024080520873469,0.000792806329128,0,red_chamber,0,1
141.2,2118,0.0104910838211213,0.0043530538348322,0,red_chamber,0,1
141.27,2119,0.0074682146539482,0.006212134311547,0,red_chamber,0,1
141.33,2120,0.0063194169640201,0.0020377670662846,0,red_chamber,0,1
141.4,2121,0.0037111158730933,0.000280147378986,0,red_chamber,0,1
141.47,2122,0.0019036723039297,0.0014621025830234,0,red_chamber,0,1
141.53,2123,0.0037674430330147,0.0033030387472211,0,red_chamber,0,1
141.6,2124,0.0030603535735268,0.0026356327886436,0,red_chamber,0,1
141.67,2125,0.0012236881387498,0.0024405094530451,0,red_chamber,0,1
141.73,2126,0.0005465348565962,0.0003298725767871,0,red_chamber,0,1
141.8,2127,0.0031454021323501,0.0018447695513904,0,red_chamber,0,1
141.87,2128,0.0054347413120783,0.0030547599096894,0,red_chamber,0,1
141.93,2129,0.0038983643432008,0.0023137912820819,0,red_chamber,0,0
142.0,2130,0.0008823018652847,0.0011010372480717,0,red_chamber,0,0
142.07,2131,0.0009672994910171,0.0004919978055556,0,red_chamber,0,0
142.13,2132,0.0055814969781396,0.0020467129091617,0,red_chamber,0,1
142.2,2133,0.0085410053884566,0.0019550195083756,0,red_chamber,0,1
142.27,2134,0.0063331660980347,0.0021120195966581,0,red_chamber,0,1
142.33,2135,0.0027812187929993,0.002234659925354,0,red_chamber,0,1
142.4,2136,0.0016496009939429,0.0005752322804093,0,red_chamber,0,1
142.47,2137,0.0104868098837875,0.0025172797435583,0,red_chamber,0,1
142.53,2138,0.0130618466812518,0.0067022608125904,0,red_chamber,0,0
142.6,2139,0.0118394144163877,0.0067452553965678,0,red_chamber,0,0
142.67,2140,0.0139453848597836,0.0062947511769774,0,red_chamber,0,0
142.73,2141,0.0143980074502998,0.0021567700670242,0,red_chamber,0,0
142.8,2142,0.0117605468829441,0.0051922857314436,0,red_chamber,0,0
142.87,2143,0.0129771901235507,0.0112167955398407,0,red_chamber,0,0
142.93,2144,0.0119347286343461,0.0106104874923263,0,red_chamber,0,0
143.0,2145,0.008451448451707,0.0064790396357131,0,red_chamber,0,0
143.07,2146,0.0032214845770381,0.0032909401945389,0,red_chamber,0,0
143.13,2147,0.009386412088207,0.003972154799022,0,red_chamber,0,0
143.2,2148,0.0083022079578155,0.0036435265587075,0,red_chamber,0,0
143.27,2149,0.0107280178435565,0.0024333283862642,0,red_chamber,0,0
143.33,2150,0.0110750844407956,0.0030046453354423,0,red_chamber,0,0
143.4,2151,0.0098843470738945,0.000917144211042,0,red_chamber,0,0
143.47,2152,0.0116865091534354,0.0003834175988448,0,red_chamber,0,0
143.53,2153,0.0138062301415525,0.0015602089930096,0,red_chamber,0,0
143.6,2154,0.0160241273853182,0.0034923971756874,0,red_chamber,0,0
143.67,2155,0.0165307302723359,0.0076620177964293,0,red_chamber,0,0
143.73,2156,0.0174033394104688,0.0115324680835191,0,red_chamber,0,0
143.8,2157,0.0179144690059626,0.0144140803965131,0,red_chamber,0,0
143.87,2158,0.0159393273185116,0.0154818371943229,0,red_chamber,0,0
143.93,2159,0.0140028046967668,0.0129024399418375,0,red_chamber,0,0
144.0,2160,0.0140072070952596,0.012768424411817,0,red_chamber,0,0
144.07,2161,0.0128226985734219,0.0131175664151799,0,red_chamber,0,0
144.13,2162,0.0115043380552262,0.0125689403784145,0,red_chamber,0,0
144.2,2163,0.0162533404345067,0.0138575868772067,0,red_chamber,0,0
144.27,2164,0.0211484785944244,0.0179278953386889,0,red_chamber,0,0
144.33,2165,0.022532129935934,0.0233977278524638,0,red_chamber,0,0
144.4,2166,0.0243215643796585,0.0238612407534331,0,red_corner,0,0
144.47,2167,0.0246915959182888,0.0219610344617815,0,red_corner,0,0
144.53,2168,0.0206762055282952,0.0217726844114946,0,red_corner,0,0
144.6,2169,0.0203395721806943,0.0210072202283697,0,red_corner,0,0
144.67,2170,0.0165364212056884,0.018029943679489,0,red_corner,0,0
144.73,2171,0.0178319638025117,0.0154597447329015,0,red_corner,0,0
144.8,2172,0.0151358450298524,0.0146917903130957,0,red_corner,0,0
144.87,2173,0.00692058660401,0.0114852830301279,0,red_corner,0,0
144.93,2174,0.0053749085398233,0.0052616041771486,0,red_corner,0,0
145.0,2175,0.0035142155526879,0.0024968257520281,0,red_corner,0,0
145.07,2176,0.0051989837825567,0.0038199442186618,0,red_corner,0,0
145.13,2177,0.0025847296860193,0.0012387132395531,0,red_corner,0,0
145.2,2178,0.0016213373493702,0.0013833080139447,0,red_corner,0,0
145.27,2179,0.0062764973249416,0.0049868003802242,0,red_corner,0,0
145.33,2180,0.0103468221871233,0.0082955239602688,0,red_corner,0,0
145.4,2181,0.0134111184439425,0.0126073445762946,0,center,0,0
145.47,2182,0.015306685342976,0.014758672545197,0,center,0,0
145.53,2183,0.0156384207146009,0.0155898539877579,0,center,0,0
145.6,2184,0.0137440810753914,0.0126493188699406,0,center,0,0
145.67,2185,0.0128479774371564,0.0120171208367255,0,center,0,0
145.73,2186,0.0112745925458679,0.0107718040359564,0,center,0,0
145.8,2187,0.00873482169096,0.0088527926848357,0,center,0,0
145.87,2188,0.0063739034193674,0.0053731810744332,0,center,0,0
145.93,2189,0.0039420569111895,0.0030939683425765,0,center,0,0
146.0,2190,0.0037407379507204,0.0028292158076309,0,center,0,0
146.07,2191,0.0047017679335078,0.0013189600526291,0,center,0,0
146.13,2192,0.0058987902462911,0.000478786206219,0,center,0,0
146.2,2193,0.0083366063226422,0.0022812527236441,0,center,0,0
146.27,2194,0.0084878450088847,0.0063966109352284,0,center,0,0
146.33,2195,0.0096289207910684,0.0090091302384666,0,center,0,0
146.4,2196,0.011227340934951,0.0104586735245081,0,center,0,0
146.47,2197,0.0116885226496723,0.0091283537642666,0,center,0,0
146.53,2198,0.0128351520253567,0.0107335329388944,0,center,0,0
146.6,2199,0.0147190373120404,0.0123100987051601,0,center,0,0
146.67,2200,0.014925037577188,0.0138288684241573,0,center,0,0
146.73,2201,0.0119875307225212,0.0108848846727997,0,center,0,0
146.8,2202,0.0059730170245624,0.0041941105229582,0,center,0,0
146.87,2203,0.0043048362120095,0.0033338139002159,0,center,0,0
146.93,2204,0.0040759404895992,0.0020541012430059,0,center,0,0
147.0,2205,0.0022114353634361,0.0003955500858816,0,center,0,0
147.07,2206,0.0005159738756617,0.0002804882140809,0,center,0,0
147.13,2207,0.0021326665272351,0.0005394351190052,0,center,0,0
147.2,2208,0.0087648694775191,0.0011583105999828,0,center,0,0
147.27,2209,0.0143360169618879,0.0033855893986064,0,center,0,0
147.33,2210,0.012525538058606,0.0081623486677055,0,center,0,0
147.4,2211,0.0123652786135185,0.0105709497924613,0,center,0,0
147.47,2212,0.0094898077619188,0.0114796554979557,0,center,0,0
147.53,2213,0.0087822832442005,0.0088936769546147,0,center,0,0
147.6,2214,0.0051628711852053,0.0062031058738584,0,center,0,0
147.67,2215,0.0063810793223688,0.0066386829336424,0,center,0,0
147.73,2216,0.0109033134371972,0.0120350275575615,0,center,0,0
147.8,2217,0.0141415138848397,0.0145308567850968,0,center,0,0
147.87,2218,0.0119748218406911,0.0135952773517424,0,center,0,0
147.93,2219,0.0088099105314195,0.0115845299216282,0,center,0,0
148.0,2220,0.0159044435094539,0.0108506626226765,0,center,0,0
148.07,2221,0.0181342331168281,0.0151358755976661,0,blue_corner,0,0
148.13,2222,0.0166255676806661,0.0161753265076454,0,blue_corner,0,0
148.2,2223,0.0148410332337757,0.0134285471272725,0,blue_corner,0,0
148.27,2224,0.0138201246439263,0.0125447029152898,0,blue_corner,0,0
148.33,2225,0.0115341896238319,0.0096454477392787,0,blue_corner,0,0
148.4,2226,0.0076993347560258,0.0077915999109647,0,blue_corner,0,0
148.47,2227,0.0055829606910349,0.0047926099595798,0,blue_corner,0,0
148.53,2228,0.0020989656729416,0.002022229073073,0,blue_corner,0,0
148.6,2229,0.0003160860341643,0.0002529874865536,0,blue_corner,0,0
148.67,2230,0.0018004780278802,0.0018371554767078,0,blue_corner,0,0
148.73,2231,0.0019306285521231,0.0013059440655671,0,blue_corner,0,0
148.8,2232,0.0025473455766081,0.0002102362145227,0,blue_corner,0,0
148.87,2233,0.0047789543972056,0.0003237516356801,0,blue_corner,0,0
148.93,2234,0.0067019022743497,0.0005646076062188,0,blue_corner,0,0
149.0,2235,0.0031499864833335,0.0002218963338789,0,blue_corner,0,0
149.07,2236,0.0010241631205099,7.72812165125806e-05,0,blue_corner,0,0
149.13,2237,0.0009627692578491,0.000515448861519,0,blue_corner,0,0
149.2,2238,0.0023760774971991,0.0011947863021066,0,blue_corner,0,0
149.27,2239,0.003819683851787,0.0028332928083442,0,blue_corner,0,0
149.33,2240,0.0060445886323583,0.0064628907982646,0,blue_corner,0,0
149.4,2241,0.0095164062163102,0.0094340730229678,0,blue_corner,0,0
149.47,2242,0.0074697786945894,0.0089814695146922,0,blue_corner,0,0
149.53,2243,0.0042781810720391,0.0049603286554534,0,blue_corner,0,0
149.6,2244,0.0029032363452732,0.0031162761620911,0,blue_corner,0,0
149.67,2245,0.0024641669884446,0.0009786178384398,0,blue_corner,0,0
149.73,2246,0.0019367712266685,0.0006464593144517,0,blue_corner,0,0
149.8,2247,0.0038661390659604,0.0018629743199152,0,blue_corner,0,0
149.87,2248,0.0085931170563558,0.0045250865099136,0,blue_corner,0,0
149.93,2249,0.0098861578063513,0.0062655695393118,0,blue_corner,0,0
150.0,2250,0.0085271042448052,0.0078731507866876,0,blue_corner,0,0
150.07,2251,0.006692591790918,0.0069558428106262,0,blue_corner,0,0
150.13,2252,0.0043944906364303,0.0041620919435388,0,blue_corner,0,0
150.2,2253,0.0021033626596772,0.0014013679134957,0,blue_corner,0,0
150.27,2254,0.0007485499164956,0.0022999274283195,0,blue_corner,0,0
150.33,2255,0.002265001175403,0.0022166633897885,0,blue_corner,0,0
150.4,2256,0.0019307045956909,0.0015422162909112,0,blue_corner,0,0
150.47,2257,0.0017060280884703,0.0004472139622916,0,blue_corner,0,0
150.53,2258,0.0027153501576195,0.000638761629903,0,blue_corner,0,0
150.6,2259,0.0026254818990955,0.0006040116324815,0,blue_corner,0,0
150.67,2260,0.0032594213031104,0.0013362022186229,0,blue_corner,0,0
150.73,2261,0.005066410598486,0.0004649882511892,0,blue_corner,0,0
150.8,2262,0.0046731178425088,0.0005762976580335,0,blue_corner,0,0
150.87,2263,0.0037934545330372,0.0012873966744151,0,blue_corner,0,0
150.93,2264,0.0016861509695046,0.0009513358420608,0,blue_corner,0,0
151.0,2265,0.0028330903692343,0.001318097091229,0,blue_corner,0,0
151.07,2266,0.0040436666314223,0.0033556757285508,0,blue_corner,0,0
151.13,2267,0.0095708739418926,0.0104118838175807,0,blue_corner,0,0
151.2,2268,0.0147336747802151,0.0156871650219218,0,blue_corner,0,0
151.27,2269,0.0176556262443383,0.0167921723276472,0,blue_chamber,0,0
151.33,2270,0.016607509830675,0.0164655334801408,0,blue_chamber,0,0
151.4,2271,0.0137625061752568,0.0131743061233916,0,blue_chamber,0,0
151.47,2272,0.0121988724436709,0.0121442632509246,0,blue_chamber,0,0
151.53,2273,0.0119408187005952,0.0119064338972689,0,blue_chamber,0,0
151.6,2274,0.0080149298400116,0.0083380963467466,0,blue_chamber,1,0
151.67,2275,0.003946196264199,0.0035131826647333,0,blue_chamber,1,0
151.73,2276,0.0017808010154922,0.0011260403649414,0,blue_chamber,1,0
151.8,2277,0.0063365825752078,0.0023071778816904,0,blue_chamber,1,0
151.87,2278,0.0072041735368679,0.0015000996111087,0,blue_chamber,0,0
151.93,2279,0.0080113098458727,0.0014622422105063,0,blue_chamber,0,0
152.0,2280,0.0111646441806149,0.0001570957341222,0,blue_chamber,0,0
152.07,2281,0.0109476566901632,0.0012048886367533,0,blue_chamber,0,0
152.13,2282,0.0078494479540105,0.0015149813406592,0,blue_chamber,0,0
152.2,2283,0.0048979583954832,0.0008207692207877,0,blue_chamber,0,0
152.27,2284,0.0032128978155828,0.003518984389924,0,blue_chamber,0,0
152.33,2285,0.0075370908447035,0.0102329011992318,0,blue_chamber,0,0
152.4,2286,0.0122340455084994,0.0134677817528277,0,blue_chamber,0,0
152.47,2287,0.0076485800221536,0.0072358421542686,0,blue_chamber,0,0
152.53,2288,0.0033588596579896,0.0027725602282165,0,blue_chamber,0,0
152.6,2289,0.0037942496137843,0.0014145788611382,0,blue_chamber,0,0
152.67,2290,0.0047523192859082,0.002842167052667,0,blue_chamber,0,0
152.73,2291,0.0067022747321412,0.005145732840885,0,blue_chamber,0,0
152.8,2292,0.0063003841491652,0.0053658523196833,0,blue_chamber,0,0
152.87,2293,0.0009681675949875,0.0010063931573646,0,blue_chamber,0,0
152.93,2294,0.0016040656722982,0.0004515676011488,0,blue_chamber,0,0
153.0,2295,0.0025594253556412,0.0005079333907377,0,blue_chamber,0,0
153.07,2296,0.004033577437747,0.002362492181698,0,blue_chamber,0,0
153.13,2297,0.002161936628677,0.0007558282830621,0,blue_chamber,0,0
153.2,2298,0.0032692494789637,0.0004267208902498,0,blue_chamber,0,0
153.27,2299,0.00417621353264,0.0021124390790602,0,blue_chamber,0,0
153.33,2300,0.0029514240053557,0.0023546005277418,0,blue_chamber,0,0
153.4,2301,0.0019149102428509,0.0019802196771369,0,blue_chamber,0,0
153.47,2302,0.0029622855072547,0.00250023916275,0,blue_chamber,0,0
153.53,2303,0.005307561877765,0.0022085830291394,0,blue_chamber,0,0
153.6,2304,0.0096649380771795,0.0034166242070538,0,blue_chamber,0,0
153.67,2305,0.0107972243515671,0.0053337938608561,0,blue_chamber,0,0
153.73,2306,0.0162311921116031,0.006847211238129,0,blue_chamber,0,0
153.8,2307,0.0197170937548421,0.0042384365188266,0,blue_chamber,0,0
153.87,2308,0.0222651803430559,0.0111783028921677,0,blue_chamber,0,0
153.93,2309,0.0200322892459952,0.0169219275098808,0,blue_chamber,0,0
154.0,2310,0.0192466681499933,0.0193068310860257,0,blue_chamber,0,0
154.07,2311,0.0188844346573959,0.0197998949416077,0,blue_chamber,0,0
154.13,2312,0.0187489776542316,0.0163947016859805,0,blue_corner,0,0
154.2,2313,0.0173774232159653,0.0149992218263862,0,blue_corner,0,0
154.27,2314,0.0184415405102307,0.016298290316195,0,blue_corner,0,0
154.33,2315,0.0184529785264892,0.0167860234375894,0,blue_corner,0,0
154.4,2316,0.0173145487866566,0.0172367219772701,0,blue_corner,0,0
154.47,2317,0.019266763303689,0.0184744171405441,0,blue_corner,0,0
154.53,2318,0.018601050042128,0.0187209337506056,0,blue_corner,0,0
154.6,2319,0.015869461522145,0.0130621486706096,0,blue_corner,0,0
154.67,2320,0.0127950652606855,0.0107332324361216,0,blue_corner,0,0
154.73,2321,0.00899611337757,0.0082834057787437,0,blue_corner,0,0
154.8,2322,0.0089952240135201,0.0057217305895714,0,blue_corner,0,0
154.87,2323,0.0087928416168738,0.0040579993626552,0,blue_corner,0,0
154.93,2324,0.0079917531231484,0.0038033820667322,0,blue_corner,0,0
155.0,2325,0.0018421482373175,0.0017087174144241,0,blue_corner,0,0
155.07,2326,0.001502116847203,0.0005138632210641,0,blue_corner,0,0
155.13,2327,0.0017045708881544,6.631462863964375e-05,0,blue_corner,0,0
155.2,2328,0.0027576195847199,0.0007150832216894,0,blue_corner,0,0
155.27,2329,8.790884263984649e-05,0.0009380471661608,0,blue_corner,0,0
155.33,2330,0.0034314676235289,0.0013973784506116,0,blue_corner,0,0
155.4,2331,0.0030220596329862,0.001600789075393,0,blue_corner,0,0
155.47,2332,0.0003557935383617,0.0002505556784244,0,blue_corner,0,0
155.53,2333,0.0037284242234425,0.0012142964048037,0,blue_corner,0,0
155.6,2334,0.0042250408408803,0.0006012155957478,0,blue_corner,0,0
155.67,2335,0.0015679247851019,0.0007524516646695,0,blue_corner,0,0
155.73,2336,0.0010594539275409,0.0005678174775678,0,blue_corner,0,0
155.8,2337,0.0002544221695369,0.0004818348965677,0,blue_corner,0,0
155.87,2338,0.0003988666558831,0.0001558234541802,0,blue_corner,0,0
155.93,2339,0.0029830765029982,3.913140212275744e-05,0,blue_corner,0,0
156.0,2340,0.0081504959493888,0.0003700864903474,0,blue_corner,0,0
156.07,2341,0.0106728072467405,0.0021787758680131,0,blue_corner,0,0
156.13,2342,0.0117189041727457,0.0056892812702175,0,blue_corner,0,0
156.2,2343,0.0119812114246589,0.0091203810039247,0,blue_corner,0,0
156.27,2344,0.0102239422977495,0.0095178836529407,0,blue_corner,0,0
156.33,2345,0.0071399300843676,0.0062327725943016,0,blue_corner,0,0
156.4,2346,0.0035238603230234,0.002589293641035,0,blue_corner,0,0
156.47,2347,0.0050421287126616,0.0007972012568321,0,blue_corner,0,0
156.53,2348,0.0054635085812237,0.0011085761637267,0,blue_corner,0,0
156.6,2349,0.0069314969868022,0.0014293060063262,0,blue_corner,0,0
156.67,2350,0.0055752781448432,0.0019968544445338,0,blue_corner,0,0
156.73,2351,0.005010034489804,0.0039220398952128,0,blue_corner,0,0
156.8,2352,0.0070484437567526,0.0028062166596144,0,blue_corner,0,0
156.87,2353,0.0079465662514886,0.0017657430920694,0,blue_corner,0,0
156.93,2354,0.0061862131490107,0.0021639703037282,0,blue_corner,0,0
157.0,2355,0.0041585835322504,0.0009783463195405,0,blue_corner,0,0
157.07,2356,0.0055051448105101,0.0003229351576365,0,blue_corner,0,0
157.13,2357,0.0088803250310666,0.001758814245127,0,blue_corner,0,0
157.2,2358,0.0106876593564374,0.0065505744098024,0,blue_corner,0,0
157.27,2359,0.0101795618022915,0.0088015589031404,0,blue_corner,0,0
157.33,2360,0.0057257505670886,0.0055015982669846,0,blue_corner,0,0
157.4,2361,0.002938192759285,0.0028668181062768,0,blue_corner,0,0
157.47,2362,0.0064782467528716,0.0044063185329554,0,blue_corner,0,0
157.53,2363,0.0079923001883344,0.0058577702540189,0,blue_corner,0,0
157.6,2364,0.005235743356882,0.0049493248941804,0,blue_corner,0,0
157.67,2365,0.0026930529366506,0.0026506275367311,0,blue_corner,0,0
157.73,2366,0.0042741649838753,0.0022146840354473,0,blue_corner,0,0
157.8,2367,0.0082406711205313,0.0035737416778511,0,blue_corner,0,0
157.87,2368,0.0087998251076211,0.0070746767029072,0,blue_corner,0,0
157.93,2369,0.0133503797891273,0.0132468223134785,0,blue_corner,0,0
158.0,2370,0.016067484240475,0.0174829240656429,0,blue_corner,0,0
158.07,2371,0.0156547141287953,0.0179005425068208,0,blue_corner,0,0
158.13,2372,0.0138547628229101,0.0140136489202825,0,blue_corner,0,0
158.2,2373,0.0130356972008447,0.0115205649904105,0,blue_corner,0,0
158.27,2374,0.0120539363440986,0.0104790457259811,0,blue_corner,0,0
158.33,2375,0.0091222559397875,0.0087944112217284,0,blue_corner,0,0
158.4,2376,0.0064146526384233,0.0064625858955248,0,blue_corner,0,0
158.47,2377,0.0039842777106154,0.0056927506764925,0,blue_corner,0,0
158.53,2378,0.0066575675598006,0.0063167538702982,0,blue_corner,0,0
158.6,2379,0.0058320905985633,0.0066567598541899,0,blue_corner,0,0
158.67,2380,0.0032000161478941,0.0027544145492159,0,blue_corner,0,0
158.73,2381,0.004093780821072,0.0006358949490277,0,blue_corner,0,0
158.8,2382,0.0054390623388861,0.0027275275441124,0,blue_corner,0,0
158.87,2383,0.0031501786524596,0.0026492693761623,0,blue_corner,0,0
158.93,2384,0.0008337102427725,0.0011028057787418,0,blue_corner,0,0
159.0,2385,0.0016902296746178,0.0008225211002313,0,blue_corner,0,0
159.07,2386,0.0046021073258117,0.000673153193764,0,blue_corner,0,0
159.13,2387,0.0064286286479118,0.0011193332072149,0,blue_corner,0,0
159.2,2388,0.012052656276622,0.0057795252935097,0,blue_corner,0,0
159.27,2389,0.013672830493549,0.010669693592693,0,blue_chamber,0,0
159.33,2390,0.0141734638970828,0.0123756602018792,0,blue_chamber,0,0
159.4,2391,0.0135814651657774,0.0119467326697785,0,blue_chamber,0,0
159.47,2392,0.0108193891752847,0.0113538415470385,0,blue_chamber,0,0
159.53,2393,0.0099204234670347,0.008866956809415,0,blue_chamber,0,0
159.6,2394,0.0103986494017712,0.0086427203566687,0,blue_chamber,0,0
159.67,2395,0.0090187676356598,0.0093422745620448,0,blue_chamber,0,0
159.73,2396,0.0087747860978094,0.0078043588544992,0,blue_chamber,0,0
159.8,2397,0.0096282087412768,0.006497507520636,0,blue_chamber,0,0
159.87,2398,0.0064449337612935,0.0045379106879397,0,blue_chamber,0,0
159.93,2399,0.0048549421391495,0.0059896251717615,0,blue_chamber,0,0
160.0,2400,0.008280727747859,0.0102090494420559,0,blue_chamber,0,0
160.07,2401,0.0120422874447405,0.0119964800717636,0,blue_chamber,0,0
160.13,2402,0.012034394078046,0.0122099846280105,0,blue_chamber,0,0
160.2,2403,0.0138565690989268,0.0124788921659503,0,blue_chamber,0,0
160.27,2404,0.013953051841018,0.0145825101897832,0,blue_chamber,0,0
160.33,2405,0.0144370556901508,0.0130124078571355,0,blue_chamber,0,0
160.4,2406,0.0129539226975112,0.0115599695551988,0,blue_chamber,0,0
160.47,2407,0.0082146302926078,0.007290280464487,0,blue_chamber,0,0
160.53,2408,0.0046877982367126,0.0014958989347493,0,blue_chamber,0,0
160.6,2409,0.00705250046759,0.0003487741656702,0,blue_chamber,0,0
160.67,2410,0.0021014302344078,0.0001096213606551,0,blue_chamber,0,0
160.73,2411,0.0018846133876291,0.000197500478822,0,blue_chamber,0,0
160.8,2412,0.0045617293683957,0.0006570599250177,0,blue_chamber,0,0
160.87,2413,0.0010201953406168,5.636480845156038e-05,0,blue_chamber,0,0
160.93,2414,0.0046917123030702,0.0006864973306477,0,blue_chamber,0,0
161.0,2415,0.001449242292869,0.0008545802873421,0,blue_chamber,0,0
161.07,2416,0.001472596531774,6.970819997300108e-05,0,blue_chamber,0,0
161.13,2417,0.0031214855265227,0.0005412758210646,0,blue_chamber,0,0
161.2,2418,0.0010562946732788,8.286012720272975e-06,0,blue_chamber,0,0
161.27,2419,0.0004097365969938,0.0005659920275788,0,blue_chamber,0,0
161.33,2420,0.0009911277124104,0.0001829781851085,0,blue_chamber,0,0
161.4,2421,0.0016802226865568,0.0004068594598696,0,blue_chamber,0,0
161.47,2422,0.0034638233869552,0.0001063804444036,0,blue_chamber,0,0
161.53,2423,0.0045745737001594,0.0008159729253805,0,blue_chamber,0,0
161.6,2424,0.0028505827705201,0.0001786715476792,0,blue_chamber,0,0
161.67,2425,0.0042810275718765,0.0003050355569699,0,blue_chamber,0,0
