Time,Frame,nose_dist,body_dist,freezing,body,Object,Mice
67.33,1010,0.0150394692305022,0.0159555525298551,0,red_corner,0,0
67.4,1011,0.0138229568974363,0.0130715073470824,0,red_corner,0,0
67.47,1012,0.0122137114108292,0.0130801945451252,0,red_corner,0,0
67.53,1013,0.0102346905524583,0.0121702319481761,0,red_corner,0,0
67.6,1014,0.0141440610904327,0.0102441020641546,0,red_corner,0,0
67.67,1015,0.0125625938252929,0.008825284710952,0,red_corner,0,0
67.73,1016,0.0060562583451942,0.0073473048459629,0,red_corner,0,0
67.8,1017,0.0060025190417917,0.0057735201283597,0,red_corner,0,0
67.87,1018,0.0095554726482481,0.004506940016654,0,red_corner,0,0
67.93,1019,0.0090925071973623,0.0053574598463304,0,red_corner,0,0
68.0,1020,0.0076647807641677,0.0061771968545032,0,red_corner,0,0
68.07,1021,0.0058480195397856,0.0043634877177595,0,red_corner,0,0
68.13,1022,0.0047913866602628,0.0032354536002321,0,red_corner,0,0
68.2,1023,0.0046283108897312,0.0035454550613186,0,red_corner,0,0
68.27,1024,0.002150040093482,0.0017069057540881,0,red_corner,0,0
68.33,1025,0.0007870109255464,0.0003767699481774,0,red_corner,0,0
68.4,1026,0.0006266185392493,0.0004788389747218,0,red_corner,0,0
68.47,1027,0.0004207440098915,0.0005278359506645,0,red_corner,0,0
68.53,1028,0.0001061231321999,0.0007075715057846,0,red_corner,0,0
68.6,1029,0.0005246560323438,0.0016322167904219,0,red_corner,0,0
68.67,1030,0.0001835369285268,0.0018489557872369,0,red_corner,0,0
68.73,1031,0.0002231470112894,0.0004027066939067,0,red_corner,0,0
68.8,1032,0.0002814626840763,0.0001968929989603,0,red_corner,0,0
68.87,1033,0.0002669330831332,0.0007375779033454,0,red_corner,0,0
68.93,1034,9.018892348010568e-05,0.0009158583725772,0,red_corner,0,0
69.0,1035,0.0001634973051425,0.0006021611376398,0,red_corner,0,0
69.07,1036,0.0002029780815866,0.0006132724463838,0,red_corner,0,0
69.13,1037,7.858589673396834e-05,0.0002718917210735,0,red_corner,0,0
69.2,1038,0.0003020432240137,0.0002302292702296,0,red_corner,0,0
69.27,1039,0.0010405407550461,0.0004406712949131,0,red_corner,0,0
69.33,1040,0.0014354624565467,0.000626915270932,0,red_corner,0,0
69.4,1041,0.0013582569813771,0.0002716492857643,0,red_corner,0,0
69.47,1042,0.0006107625097132,0.000167033072868,0,red_corner,0,0
69.53,1043,0.0042507335375399,0.0003366351237934,0,red_corner,0,0
69.6,1044,0.0094721932353637,0.0006497640949256,0,red_corner,0,0
69.67,1045,0.0089357187175373,0.0014230740028046,0,red_corner,0,0
69.73,1046,0.0102600601556495,0.0018669441878982,0,red_corner,0,0
69.8,1047,0.009651571815628,0.0008652380349523,0,red_corner,0,0
69.87,1048,0.0094169292301945,0.0014419661939919,0,red_corner,0,0
69.93,1049,0.00612315826026,0.0013155807441383,0,red_corner,0,0
70.0,1050,0.0017290044753157,0.0007525770438082,0,red_corner,0,0
70.07,1051,0.0039177682887211,0.0004509692464202,0,red_corner,0,0
70.13,1052,0.0082191598496736,0.0008384719755586,0,red_corner,0,0
70.2,1053,0.0038996708361734,0.0001914816801239,0,red_corner,0,0
70.27,1054,0.0005906634433612,7.218732886984546e-05,0,red_corner,0,0
70.33,1055,8.60733566981858e-05,0.0001144824732776,0,red_corner,0,0
70.4,1056,0.0002213972176256,0.0001395036606328,0,red_corner,0,0
70.47,1057,0.0005006267467557,0.0001519884560836,0,red_corner,0,0
70.53,1058,9.721419057995872e-05,0.0001519651349795,0,red_corner,0,0
70.6,1059,0.0001092530876801,0.0001394959141504,0,red_corner,0,0
70.67,1060,3.0050366666844096e-05,0.0001144824732776,0,red_corner,0,0
70.73,1061,0.0011046240229812,7.218732886982118e-05,0,red_corner,0,0
70.8,1062,0.0049579228941861,0.0009404914798897,0,red_corner,0,0
70.87,1063,0.0077252125601534,0.0054992505637638,0,red_corner,0,0
70.93,1064,0.0117282853881356,0.0107788889957716,0,red_corner,0,0
71.0,1065,0.0149462976800777,0.0159436685127725,0,red_corner,0,0
71.07,1066,0.0163279446991221,0.0165491104145227,0,red_corner,0,0
71.13,1067,0.0183020124806227,0.0184629648941324,0,red_corner,0,0
71.2,1068,0.0178460435606755,0.0172091534313046,0,red_corner,0,0
71.27,1069,0.0173078536626125,0.0159109583968973,0,red_corner,0,0
71.33,1070,0.012317032868767,0.0131322534163175,0,red_corner,0,0
71.4,1071,0.0023341613604993,0.0089969064167538,0,red_corner,0,0
71.47,1072,0.0096790992498147,0.004948869402313,0,red_corner,0,0
71.53,1073,0.0159245836223374,0.0069567938712645,0,red_corner,0,0
71.6,1074,0.0143080813474617,0.0084687991414021,0,red_corner,0,0
71.67,1075,0.0120190399975774,0.0087865691410208,0,red_corner,0,0
71.73,1076,0.0153275715982267,0.0156061593012645,0,red_corner,0,0
71.8,1077,0.020716014786309,0.0215041451744723,0,red_corner,0,0
71.87,1078,0.0207479886669667,0.0217106297436936,0,red_corner,0,0
71.93,1079,0.0147286741610779,0.0151134339524538,0,red_corner,0,0
72.0,1080,0.0087252215064476,0.0087989476973879,0,red_corner,0,0
72.07,1081,0.006048313913174,0.0031523176581232,0,red_corner,0,0
72.13,1082,0.0015967882120361,0.0003192109471125,0,red_corner,0,0
72.2,1083,0.0001438440151145,0.0004093270431312,0,red_corner,0,0
72.27,1084,0.0002889584126917,0.0003104199328142,0,red_corner,0,0
72.33,1085,0.0002130410738405,0.0003671077927537,0,red_corner,0,0
72.4,1086,0.0002288260903347,0.0002288425842991,0,red_corner,0,0
72.47,1087,0.0001540353541753,0.0002304199633014,0,red_corner,0,0
72.53,1088,7.32567982495946e-05,7.351569052398328e-05,0,red_corner,0,0
72.6,1089,0.0001348505516075,6.724496780809112e-05,0,red_corner,0,0
72.67,1090,6.820353689028029e-05,5.91841754632458e-05,0,red_corner,0,0
72.73,1091,0.0001278425822977,5.152985826756137e-05,0,red_corner,0,0
72.8,1092,0.0001433038811481,6.293211231956082e-05,0,red_corner,0,0
72.87,1093,0.0004209219116193,7.651220846412906e-05,0,red_corner,0,0
72.93,1094,0.0001635375389857,6.527246753631695e-05,0,red_corner,0,0
73.0,1095,9.666509853039364e-05,9.441757509782598e-05,0,red_corner,0,0
73.07,1096,0.0001109537315804,3.607007575580565e-05,0,red_corner,0,0
73.13,1097,0.0011523766738327,1.8147187783497408e-05,0,red_corner,0,0
73.2,1098,0.0063842221683643,0.0011323248941272,0,red_corner,0,0
73.27,1099,0.0129432883809946,0.0047422178575655,0,red_corner,0,0
73.33,1100,0.0071847735088761,0.0028362927930034,0,red_corner,0,0
73.4,1101,0.0016464854154399,0.0004252183854334,0,red_corner,0,0
73.47,1102,0.0001809605910938,0.0001633085348566,0,red_corner,0,0
73.53,1103,1.429384799444334e-05,9.663215571110768e-05,0,red_corner,0,0
73.6,1104,5.78656202925286e-05,6.067057318893876e-05,0,red_corner,0,0
73.67,1105,0.0002130442175737,9.900715803533368e-05,0,red_corner,0,0
73.73,1106,0.0002757384612931,0.0001087193508868,0,red_corner,0,0
73.8,1107,5.659329504419688e-05,7.194257409907706e-05,0,red_corner,0,0
73.87,1108,5.915931297913532e-05,5.445328622504576e-05,0,red_corner,0,0
73.93,1109,5.074615585078903e-05,2.0044574779672595e-05,1,red_corner,0,0
74.0,1110,4.5984949337756375e-05,5.233140424110645e-05,1,red_corner,0,0
74.07,1111,0.0002045427265069,0.0002040386131909,1,red_corner,0,0
74.13,1112,7.702189726641298e-05,6.080440783769309e-05,1,red_corner,0,0
74.2,1113,4.550112113589259e-05,4.973206756546145e-06,1,red_corner,0,0
74.27,1114,4.3429200668749846e-05,4.941196580805672e-06,1,red_corner,0,0
74.33,1115,1.9008947551303542e-05,1.2436774673807655e-05,1,red_corner,0,0
74.4,1116,2.0711905882531083e-05,6.207738092098025e-05,1,red_corner,0,0
74.47,1117,8.592563152614113e-05,3.068626158615569e-05,1,red_corner,0,0
74.53,1118,2.6099669929908628e-05,1.4557191223877686e-05,0,red_corner,0,0
74.6,1119,7.390957661068347e-06,1.5849543209214254e-05,0,red_corner,0,0
74.67,1120,4.057206695912052e-05,2.5100866793521582e-05,0,red_corner,0,0
74.73,1121,0.0001204882549122,3.260389920731397e-05,0,red_corner,0,0
74.8,1122,1.3016300831460764e-05,2.538962312882386e-05,0,red_corner,0,0
74.87,1123,0.0001392621435049,5.4395209067859e-05,0,red_corner,0,0
74.93,1124,0.0001289007489385,0.0001089777965746,0,red_corner,0,0
75.0,1125,0.0011393794109441,0.0002337298485863,0,red_corner,0,0
75.07,1126,0.0034462132603969,0.0003276780065291,0,red_corner,0,0
75.13,1127,0.0013503265678145,0.0001025372505885,0,red_corner,0,0
75.2,1128,0.0002845201870966,4.456910924794164e-05,0,red_corner,0,0
75.27,1129,4.0536712917485394e-05,0.0002263393383399,0,red_corner,0,0
75.33,1130,2.068757050916564e-05,6.709376743503545e-05,0,red_corner,0,0
75.4,1131,0.0001310197972292,7.305050874144265e-05,0,red_corner,0,0
75.47,1132,0.0013036213283476,0.0011609565799699,0,red_corner,0,0
75.53,1133,0.0063754900238339,0.0057903173793688,0,red_corner,0,0
75.6,1134,0.0116868576573557,0.0101086850871233,0,red_corner,0,0
75.67,1135,0.0079148035369317,0.0056101222214676,0,red_corner,0,0
75.73,1136,0.004505988119945,0.0040153604047606,0,red_corner,0,0
75.8,1137,0.0085600545240471,0.0084672240725247,0,red_corner,0,0
75.87,1138,0.0085191555717082,0.009410613359725,0,red_corner,0,0
75.93,1139,0.0085739139907072,0.0087771029796091,0,red_corner,0,0
76.0,1140,0.0098197249444181,0.0096801857278505,0,red_chamber,0,0
76.07,1141,0.0100924909870433,0.0109546125447726,0,red_chamber,0,0
76.13,1142,0.0098595837754657,0.0097034688919303,0,red_chamber,0,0
76.2,1143,0.0091330853248283,0.0090435688223731,0,red_chamber,0,0
76.27,1144,0.0090895795694506,0.0076589025790312,0,red_chamber,0,0
76.33,1145,0.0080577385066386,0.0064985222998137,0,red_chamber,0,1
76.4,1146,0.0072207398184259,0.0064213057966281,0,red_chamber,0,1
76.47,1147,0.0076514174089152,0.0072241551097511,0,red_chamber,0,1
76.53,1148,0.0052130463169515,0.0046043463264758,0,red_chamber,0,1
76.6,1149,0.0036404281319268,0.0022788294177123,0,red_chamber,0,1
76.67,1150,0.0021291653765454,0.0017694415543852,0,red_chamber,0,1
76.73,1151,0.0027574921106164,0.0025729526192349,0,red_chamber,0,0
76.8,1152,0.0028377100039499,0.00352161347792,0,red_chamber,0,1
76.87,1153,0.0014991618393419,0.0023707447776217,0,red_chamber,0,1
76.93,1154,0.0002959886217534,0.0019671776240248,0,red_chamber,0,1
77.0,1155,0.0004758404024756,0.0012032371748757,0,red_chamber,0,1
77.07,1156,0.0001316819789985,0.0004151547003466,0,red_chamber,0,1
77.13,1157,0.0008650018151378,0.0002243457915947,0,red_chamber,0,1
77.2,1158,0.0018712549125427,0.0006729988816179,0,red_chamber,0,1
77.27,1159,0.0013028831269192,0.0003796581260058,0,red_chamber,0,1
77.33,1160,0.0012589908764217,0.0002361570104258,0,red_chamber,0,1
77.4,1161,0.0060247699821705,0.0009547000394563,0,red_chamber,0,1
77.47,1162,0.0068151028889226,0.0013980929598788,0,red_chamber,0,1
77.53,1163,0.0080085992434213,0.0021926462787564,0,red_chamber,0,0
77.6,1164,0.0132734744458138,0.001460922213868,0,red_chamber,0,0
77.67,1165,0.0119479565284697,0.0003069747075781,0,red_chamber,0,0
77.73,1166,0.0094349493990085,0.0019540792034231,0,red_chamber,0,0
77.8,1167,0.0079061360312383,0.0047605062699761,0,red_chamber,0,0
77.87,1168,0.0099979011119799,0.009386785594339,0,red_chamber,0,0
77.93,1169,0.0105955861700989,0.0108996439661269,0,red_chamber,0,0
78.0,1170,0.0102321734148711,0.01098486714035,0,red_chamber,0,0
78.07,1171,0.0104136327364062,0.0113088717914509,0,red_chamber,0,0
78.13,1172,0.0129873153685815,0.0106154805086168,0,red_chamber,0,0
78.2,1173,0.014973068523481,0.0123625261412311,0,red_chamber,0,0
78.27,1174,0.0140768320462874,0.0133793439934824,0,red_chamber,0,0
78.33,1175,0.0129192959402779,0.0120080808046052,0,red_chamber,0,0
78.4,1176,0.0104771516530218,0.0114607087312916,0,red_chamber,0,0
78.47,1177,0.0129622544996732,0.0124019893161319,0,red_chamber,0,0
78.53,1178,0.0123915757035977,0.0146189180474221,0,red_chamber,0,0
78.6,1179,0.0111464938084623,0.0125938529676369,0,red_chamber,0,0
78.67,1180,0.0062420752337591,0.0087390918444769,0,red_chamber,0,0
78.73,1181,0.0027425600467461,0.0072332301364961,0,red_chamber,0,0
78.8,1182,0.0122192833038352,0.0038140013484608,0,red_chamber,0,0
78.87,1183,0.0163078587621179,0.0017615203332342,0,red_chamber,0,0
78.93,1184,0.0135974573650537,0.003632947039624,0,red_chamber,0,0
79.0,1185,0.0114795805460336,0.0057282576984347,0,red_chamber,0,0
79.07,1186,0.0101181640558964,0.0089224880431839,0,red_chamber,0,0
79.13,1187,0.007609349127754,0.008661072429569,0,red_chamber,0,0
79.2,1188,0.0042738710145282,0.0041211133695559,0,red_chamber,0,1
79.27,1189,0.0007104951015992,0.0006296286298186,0,red_chamber,0,1
79.33,1190,0.0010684160457411,0.0002121776591886,0,red_chamber,0,1
79.4,1191,0.003635637811205,0.0006144550796932,0,red_chamber,0,1
79.47,1192,0.0056283248117095,0.0026745662344066,0,red_chamber,0,0
79.53,1193,0.0043952712737135,0.001011659729543,0,red_chamber,0,0
79.6,1194,0.0011433551417722,6.0489122127986445e-05,0,red_chamber,0,0
79.67,1195,0.0011689896798384,0.000231785093308,0,red_chamber,0,0
79.73,1196,0.0052235366132737,0.0001929297214436,0,red_chamber,0,0
79.8,1197,0.0061071248299355,0.0014426693276609,0,red_chamber,0,1
79.87,1198,0.006011687816771,0.0024316993614047,0,red_chamber,0,1
79.93,1199,0.0078420977741494,0.0015382419228794,0,red_chamber,0,1
80.0,1200,0.0057516528426192,0.0012228240169198,0,red_chamber,0,1
80.07,1201,0.000338705164758,0.0018838816304186,0,red_chamber,0,1
80.13,1202,0.0040671049828776,0.0004476142016514,0,red_chamber,0,1
80.2,1203,0.0058062619737788,0.0006094011479721,0,red_chamber,0,1
80.27,1204,0.0027086472879957,0.0007723476643781,0,red_chamber,0,1
80.33,1205,0.0012472468856307,0.0003743607390135,0,red_chamber,0,1
80.4,1206,0.006977042599439,0.0017713529476033,0,red_chamber,0,1
80.47,1207,0.0042534681697005,0.0005759033372984,0,red_chamber,0,1
80.53,1208,0.0007172147363839,0.0005674549876337,0,red_chamber,0,1
80.6,1209,0.0004034993659659,0.0002491801224044,0,red_chamber,0,1
80.67,1210,0.000893813660855,0.0001742996290164,0,red_chamber,0,1
80.73,1211,0.0009426579462582,0.0003208795014246,0,red_chamber,0,1
80.8,1212,5.900129191149396e-05,0.0006191948751909,0,red_chamber,0,1
80.87,1213,0.000637158071594,0.0002460301573308,0,red_chamber,0,1
80.93,1214,0.0002198968717324,0.0005653166716406,0,red_chamber,0,1
81.0,1215,0.0003883923640668,0.0004873081436863,0,red_chamber,0,1
81.07,1216,0.000426638207236,0.0006989110818622,0,red_chamber,0,1
81.13,1217,0.000238422510038,0.0008153704346033,0,red_chamber,0,1
81.2,1218,0.0002039581493577,0.0006159892766511,0,red_chamber,0,1
81.27,1219,0.0011321768920782,6.674830114880434e-05,0,red_chamber,0,1
81.33,1220,0.000983037419255,0.0004170932128557,0,red_chamber,0,1
81.4,1221,0.0001630728695984,0.0008575426541353,0,red_chamber,0,1
81.47,1222,0.001870648976071,0.0003054609774964,0,red_chamber,0,1
81.53,1223,0.003962461489811,0.000440666583338,0,red_chamber,0,1
81.6,1224,0.0007442083054966,0.0002870618180746,0,red_chamber,0,1
81.67,1225,0.0008398067407588,0.0002392588107494,0,red_chamber,0,1
81.73,1226,0.0007027911220553,0.0005804020167997,0,red_chamber,0,1
81.8,1227,0.0013023326804394,0.0005499290855188,0,red_chamber,0,1
81.87,1228,0.0001874218562432,0.0001231512957086,0,red_chamber,0,1
81.93,1229,0.0014885350592549,0.0006961362748525,0,red_chamber,0,1
82.0,1230,0.002099299419155,0.000487939444372,0,red_chamber,0,1
82.07,1231,0.0002143140215594,0.0003291002017412,0,red_chamber,0,1
82.13,1232,0.0017449527496401,0.0001303738211591,0,red_chamber,0,1
82.2,1233,0.0034560914927597,8.665394287779712e-05,0,red_chamber,0,1
82.27,1234,0.0006716318930686,9.31174294894607e-05,0,red_chamber,0,1
82.33,1235,0.0008221504643734,0.0004936318692658,0,red_chamber,0,1
82.4,1236,0.0015743972121649,0.0006060342325996,0,red_chamber,0,1
82.47,1237,0.0025085883835443,0.0002364043470498,0,red_chamber,0,1
82.53,1238,0.0023710956705298,0.0001047415358211,0,red_chamber,0,1
82.6,1239,0.0011878363756963,0.0004435252639454,0,red_chamber,0,1
82.67,1240,0.0015428655993018,0.0003928909837851,0,red_chamber,0,1
82.73,1241,0.0006861939236441,0.0003424515123411,0,red_chamber,0,1
82.8,1242,0.0040449514552412,0.0001861116011416,0,red_chamber,0,1
82.87,1243,0.0007213189439053,0.0008707540725968,0,red_chamber,0,1
82.93,1244,0.0080874112250217,0.00391052490038,0,red_chamber,0,1
83.0,1245,0.0153747499307647,0.0061852232883766,0,red_chamber,0,0
83.07,1246,0.0146562321561272,0.0054208827198111,0,red_chamber,0,0
83.13,1247,0.0136570651636425,0.0024191627137613,0,red_chamber,0,0
83.2,1248,0.0088687205949274,0.0008902687192935,0,red_chamber,0,0
83.27,1249,0.0054597783585142,0.0010718300431759,0,red_chamber,0,0
83.33,1250,0.006480080052612,0.0009510093315241,0,red_chamber,0,0
83.4,1251,0.002694314249609,0.0007423445414527,0,red_chamber,0,0
83.47,1252,0.000376169294021,0.0006239833329248,0,red_chamber,0,0
83.53,1253,5.600848478391163e-05,0.0005536449448094,0,red_chamber,0,0
83.6,1254,0.0001691635007419,0.0005313954256507,0,red_chamber,0,0
83.67,1255,4.233743352698768e-05,0.0005572069693509,0,red_chamber,0,0
83.73,1256,0.000798985728088,0.0006309595543056,0,red_chamber,0,0
83.8,1257,0.0051878398893233,0.0007525445103964,0,red_chamber,0,0
83.87,1258,0.0102424866253917,0.0009753389227894,0,red_chamber,0,0
83.93,1259,0.0060999951431777,0.0012761627449736,0,red_chamber,0,0
84.0,1260,0.0013391936572401,0.0008162855290961,0,red_chamber,0,0
84.07,1261,0.0005822307276636,0.0002929409245039,0,red_chamber,0,0
84.13,1262,0.0001676712550636,0.0002548183004058,0,red_chamber,0,0
84.2,1263,0.0001328287813016,0.0001173607322863,0,red_chamber,0,0
84.27,1264,0.0003770732629075,8.44404446331354e-05,0,red_chamber,0,0
84.33,1265,9.39440867431085e-05,9.842232799983426e-05,0,red_chamber,0,0
84.4,1266,0.0004949763773323,0.0001202119721125,0,red_chamber,0,0
84.47,1267,0.0027707431235773,0.0008570278640655,0,red_chamber,0,0
84.53,1268,0.0038815520691844,0.0016120480983094,0,red_chamber,0,0
84.6,1269,0.0009010273667255,0.0015957377193992,0,red_chamber,0,1
84.67,1270,0.0003934168085584,0.00170803406631,0,red_chamber,0,1
84.73,1271,0.001900822340595,0.0016902245202311,0,red_chamber,0,0
84.8,1272,0.0021417944384778,0.0008548620527477,0,red_chamber,0,0
84.87,1273,0.0033284001760727,0.000789662627196,0,red_chamber,0,0
84.93,1274,0.00422162133342,0.0004285479295194,0,red_chamber,0,0
85.0,1275,0.0015579186793599,0.0003830743082447,0,red_chamber,0,0
85.07,1276,0.0003385510867156,0.0001201191964052,0,red_chamber,0,0
85.13,1277,0.0001707409658556,0.0002510130014609,0,red_chamber,0,0
85.2,1278,0.0005811968596231,0.0001821611334972,0,red_chamber,0,0
85.27,1279,0.0003301785551637,0.0002083717020954,0,red_chamber,0,0
85.33,1280,3.96380863061909e-06,8.149847257186467e-05,0,red_chamber,0,0
85.4,1281,0.0001886283544592,0.0001011193706687,0,red_chamber,0,0
85.47,1282,7.272589269079884e-05,4.25916410255399e-05,0,red_chamber,0,0
85.53,1283,0.000591945154977,0.0002715396814021,0,red_chamber,0,0
85.6,1284,0.0022170601535713,0.0017600476140002,0,red_chamber,0,0
85.67,1285,0.0011552493370645,0.0034259635305625,0,red_chamber,0,0
85.73,1286,0.0009628183409369,0.0029668452644857,0,red_chamber,0,0
85.8,1287,0.0009372289948118,0.0025053101757755,0,red_chamber,0,0
85.87,1288,0.0009043231065065,0.0007358617029224,0,red_chamber,0,0
85.93,1289,0.0008641343767106,0.0005375273442157,0,red_chamber,0,0
86.0,1290,0.0008166938993453,0.0004593698733427,0,red_chamber,0,0
86.07,1291,0.0007620468988652,0.0006292469803052,0,red_chamber,0,0
86.13,1292,0.0007002509335971,0.0010270469102956,0,red_chamber,0,0
86.2,1293,0.0006314245875758,0.0003935540530926,0,red_chamber,0,0
86.27,1294,0.0005557713757384,0.0002193272486779,0,red_chamber,0,0
86.33,1295,0.0004736430610218,0.0005889577370817,0,red_chamber,0,0
86.4,1296,0.000385805294598,0.0002444759881084,0,red_chamber,0,0
86.47,1297,0.0002941301741891,0.0006251521033053,0,red_chamber,0,0
86.53,1298,0.0001961602776199,0.0022280228201633,0,red_chamber,0,0
86.6,1299,0.001638111691154,0.0041303176713922,0,red_chamber,0,0
86.67,1300,0.0085070795224494,0.0017390089417066,0,red_chamber,0,0
86.73,1301,0.0120674166624764,0.0006736372021122,0,red_chamber,0,0
86.8,1302,0.0123474397980581,0.0002730754861023,0,red_chamber,0,0
86.87,1303,0.0120588754002227,0.0029065278569097,0,red_chamber,0,0
86.93,1304,0.0128733342247351,0.0087377286873231,0,red_chamber,0,0
87.0,1305,0.0140425864568212,0.0115257417392363,0,red_chamber,0,0
87.07,1306,0.013043126745867,0.0134755795707539,0,red_chamber,0,0
87.13,1307,0.0134406913908498,0.0110725597007769,0,red_chamber,0,0
87.2,1308,0.0142873233936881,0.0118114948181023,0,red_chamber,0,0
87.27,1309,0.0141179324329339,0.0121494776884984,0,red_chamber,0,0
87.33,1310,0.0118295332317765,0.0114383900118862,0,red_chamber,0,0
87.4,1311,0.0115863516287207,0.0128802325320285,0,red_chamber,0,0
87.47,1312,0.0100079850118253,0.0143555500131636,0,red_chamber,0,0
87.53,1313,0.0112265957984959,0.0154289568072194,0,red_chamber,0,0
87.6,1314,0.015164899678661,0.0161855653188385,0,red_chamber,0,0
87.67,1315,0.0172090640125792,0.0166275862048433,0,red_chamber,0,0
87.73,1316,0.0182020256398519,0.0167560885210946,0,red_chamber,0,0
87.8,1317,0.0185745670709433,0.016572606788348,0,red_corner,0,0
87.87,1318,0.0183055811539252,0.0160794488673276,0,red_corner,0,0
87.93,1319,0.0174287823825942,0.0152801790914854,0,red_corner,0,0
88.0,1320,0.0152604272995125,0.0141805118255732,0,red_corner,0,0
88.07,1321,0.0103870619985485,0.0127220129650709,0,red_corner,0,0
88.13,1322,0.0083856054490054,0.0108262080314748,0,red_corner,0,0
88.2,1323,0.0088787222117976,0.0092922573473154,0,red_corner,0,0
88.27,1324,0.0141462754227912,0.0085403963094419,0,red_corner,0,0
88.33,1325,0.01060735497086,0.0080971882479259,0,red_corner,0,0
88.4,1326,0.0080864932958085,0.0078244950062355,0,red_corner,0,0
88.47,1327,0.009740719197934,0.0077252779596319,0,red_corner,0,0
88.53,1328,0.0113618755566722,0.0081388673637005,0,red_corner,0,0
88.6,1329,0.016257311899046,0.0104215451784574,0,center,0,0
88.67,1330,0.0149235675649741,0.0106102560534524,0,center,0,0
88.73,1331,0.0126764240158107,0.0098263328230358,0,center,0,0
88.8,1332,0.0114046013883203,0.011799948055419,0,center,0,0
88.87,1333,0.0136839198271825,0.0135061983624026,0,center,0,0
88.93,1334,0.0138241265604645,0.0145880915284096,0,center,0,0
89.0,1335,0.0162345398974446,0.0161639987652948,0,center,0,0
89.07,1336,0.0171595703183478,0.0167379678796139,0,center,0,0
89.13,1337,0.016335110791432,0.0161920768045133,0,center,0,0
89.2,1338,0.0156217756076802,0.0151840932223799,0,center,0,0
89.27,1339,0.014559574574795,0.0125663041467256,0,center,0,0
89.33,1340,0.0119961839928072,0.0098554152828772,0,center,0,0
89.4,1341,0.0096367043588697,0.0093164049211131,0,center,0,0
89.47,1342,0.0097677820934273,0.0094058545004707,0,center,0,0
89.53,1343,0.0095234452526471,0.00889890407816,0,center,0,0
89.6,1344,0.0065105859409828,0.0070083219426392,0,center,0,0
89.67,1345,0.0037359879664792,0.0033927761374905,0,center,0,0
89.73,1346,0.0103452838993575,0.0023950602707194,0,center,0,0
89.8,1347,0.0127277608110991,0.005215373897887,0,center,0,0
89.87,1348,0.0128323259237873,0.0101654215157237,0,center,0,0
89.93,1349,0.0117824357570166,0.0105111786547289,0,center,0,0
90.0,1350,0.0099421633858855,0.0062411473757143,0,center,0,0
90.07,1351,0.0043394796215439,0.0018925201725472,0,center,0,0
90.13,1352,0.0012041523393834,0.0006816825009814,0,center,0,0
90.2,1353,0.0016030842810889,0.0005404381817611,0,center,0,0
90.27,1354,0.0013207985943711,0.00034422612389,0,center,0,0
90.33,1355,0.002070552702195,0.0001052101944068,0,center,0,0
90.4,1356,0.0001567646032978,0.0002342517880246,0,center,0,0
90.47,1357,0.0013949392086259,0.0007453480395529,0,center,0,0
90.53,1358,0.0003105163585824,0.0001327486976551,0,center,0,0
90.6,1359,0.0030391021445958,0.0009238213013733,0,center,0,0
90.67,1360,0.0029378765290184,0.000942679508294,0,center,0,0
90.73,1361,0.0036085038438605,0.0014196362455158,0,center,0,0
90.8,1362,0.0028673352735516,0.0018470832731095,0,center,0,0
90.87,1363,0.0009387888667802,9.638940798406536e-05,0,center,0,0
90.93,1364,0.0025573898055058,0.002414765411169,0,center,0,0
91.0,1365,0.0069167780331018,0.0059890268471996,0,center,0,0
91.07,1366,0.0064939768562425,0.0052422999090409,0,center,0,0
91.13,1367,0.0017353351806256,0.0009452755368478,0,center,0,0
91.2,1368,0.002015616540044,0.0014651532155616,0,center,0,0
91.27,1369,0.004198234981034,0.0015190537492412,0,center,0,0
91.33,1370,0.0063898670223563,0.0002880892268288,0,center,0,0
91.4,1371,0.0042810653691995,0.0008026927933433,0,center,0,0
91.47,1372,0.0038208696091678,0.0011466225434577,0,center,0,0
91.53,1373,0.0058209185148331,0.0008813185660121,0,center,0,0
91.6,1374,0.0041959077132059,0.0004465551300195,0,center,0,0
91.67,1375,0.0010058338870535,0.0002029586696392,0,center,0,0
91.73,1376,0.0009626499258567,0.0001595454173846,0,center,0,0
91.8,1377,0.0019044657165977,0.0002969516509234,0,center,0,0
91.87,1378,0.0020817688160721,0.0001982340758136,0,center,0,0
91.93,1379,0.0016702924911733,0.0012385742731793,0,center,0,0
92.0,1380,0.0022225279271738,0.0012888280372252,0,center,0,0
92.07,1381,0.0010029225473539,0.0009281100897851,0,center,0,0
92.13,1382,0.0005581150776662,0.001067985532445,0,center,0,0
92.2,1383,0.0002841336045117,0.0007074457591974,0,center,0,0
92.27,1384,0.000186123427411,0.0005723199258863,0,center,0,0
92.33,1385,0.0004440973718758,0.0003290703895063,0,center,0,0
92.4,1386,0.0024445555492773,0.0006919850264322,0,center,0,0
92.47,1387,0.0028645226232489,0.0005662704771659,0,center,0,0
92.53,1388,0.0008986594226096,0.0002340854796182,0,center,0,0
92.6,1389,0.0003430794593922,0.0014075794146395,0,center,0,0
92.67,1390,0.0005211071826797,0.0005530040645176,0,center,0,0
92.73,1391,0.0007351748361466,0.0001549382317863,0,center,0,0
92.8,1392,0.0015831960738125,0.0001149285002767,0,center,0,0
92.87,1393,0.0016557866482212,0.0001826672346372,0,center,0,0
92.93,1394,0.0028964521333244,0.0002518246226322,0,center,0,0
93.0,1395,0.0019634645536438,0.0007170572443564,0,center,0,0
