nose_x,nose_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,head_x,head_y,neck_x,neck_y,body_x,body_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_midside_x,left_midside_y,right_midside_x,right_midside_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,tail_base_x,tail_base_y,tail_mid_x,tail_mid_y,tail_end_x,tail_end_y,blue_cyl_x,blue_cyl_y,red_cyl_x,red_cyl_y
169.03081156166348,459.2157461303848,173.3812584670658,483.9975595371032,190.0738093242066,472.24627075627893,178.439692760069,472.9557434845584,185.8883777317451,481.9642789077999,205.05846062738513,504.2208748472808,176.5923506279123,501.43725384362705,206.17836422246467,474.5191820222494,191.4495766124429,514.052839769784,216.0884100775409,486.3361816799666,201.98280138175636,528.2061107745866,229.738834170705,494.6564978392792,238.7720611001517,528.0023595980618,273.89299858711837,533.8743494546704,307.76984811462296,533.4077244787824,138.0,111.0,840.0,111.0
167.23711081227535,437.8010268203879,167.86291318946797,465.0368010353617,184.5085008509276,454.8970496470694,174.29791944171384,453.76362283442336,179.7678768115671,465.18695151301534,193.3642187028919,491.5984181143084,166.01194456634772,482.04427432105086,198.41737398016335,461.80591435072336,177.09107785996338,497.12581036434796,206.77370585810854,475.1396676554207,185.50671683375523,515.7109122941765,217.47963790323553,486.0055438827909,223.138733180808,520.0408689536861,255.52379222096442,533.5117978442964,285.54208648898697,533.314748665749,138.0,111.0,840.0,111.0
165.22175680771892,415.30826273903824,162.9432878661714,445.4013186932425,181.1010526082004,435.9063410907332,170.76726090326167,433.1946053245705,174.56944292313193,447.03361711604845,183.57651560123642,474.7236103136322,159.95802982789124,460.65158366166696,193.08752002775896,446.35868790086516,167.49420037231727,478.0349909134436,199.71780129323554,463.59339801899495,172.7386470765226,498.7626307943906,208.45528576342875,475.83947055244096,203.11578798810874,507.391793178336,229.69857609068154,529.3891392120217,262.0991521188319,533.904435783076,138.0,111.0,840.0,111.0
159.7643441261633,392.389240987159,154.2915651543258,423.331547185967,174.99574419223978,415.52143408880653,163.79664418714262,411.20513333890574,167.08747852540614,425.88568828573216,172.73295505974593,455.1888758449297,152.4326267778339,439.02891937349295,184.90827993459595,428.05165972761125,157.7133428434194,456.9214150737712,189.44440388192743,449.0266098123554,159.32290325847936,478.3634843024902,196.44628219484676,464.50742561585866,182.6750202692449,489.9335841722536,197.08964816308944,520.5744726858665,225.55022680206898,536.3622878497365,138.0,111.0,840.0,111.0
155.4113965142934,369.20577920508043,148.31703345023945,398.5895765230314,168.0722605937453,390.50670528026785,158.00593398398817,386.8076255639448,160.33027928270883,400.23109308822694,164.32381638440532,431.82475789352367,144.82278915788123,414.50496339764373,179.3375131237288,402.8628245763008,148.91237250790186,431.5133172217527,183.26749582985056,424.8193104896887,150.1992641539881,454.41595563744266,188.33991702773102,442.9410630572595,175.0992867163104,468.67752783716463,183.26814886463035,504.5332106333552,214.053515876667,527.9565731402965,138.0,111.0,840.0,111.0
154.02878662440054,344.00292260761995,146.47647465774088,372.5916345220796,165.8111658700542,366.44785566354835,156.16022079840528,361.5808094452962,157.72656333102185,374.6206739936647,161.96652793355526,405.303358247962,142.79477025328126,388.1591042892343,176.28024028495352,377.3655283077695,145.9084860921097,404.3138891443113,180.86383320296437,397.90767618390726,147.58898335454762,427.1465196058486,183.90122694736897,417.302602578275,171.7387077523125,440.80651167862857,180.695886963769,468.6486859112958,209.1476121348493,491.13292593962126,138.0,111.0,840.0,111.0
154.52883356183074,318.4470551882774,145.07507853808036,346.3799129563198,164.32564714191844,339.41879690318797,155.094706532504,335.6623655983633,156.222451043904,348.98055912334394,159.42750623834132,380.8656554568736,141.27665170655195,361.4272006153236,175.36180890328507,352.39173532171736,143.34735782914697,378.25840975480605,178.06989913508687,373.52318574019597,142.85820924341382,399.63761829336835,181.25843167499735,392.9189369173025,165.03040328919477,416.8300006394495,175.25911430008486,449.78286011062346,193.69203696245464,477.26797357318526,138.0,111.0,840.0,111.0
158.35892526364842,294.7077386969889,146.00277531842903,317.3851540567818,165.00969394675855,313.0618816707576,156.11199271805745,309.3932050607951,156.67271339588078,321.994865057054,154.8800008984744,355.9926295840278,141.63615937414374,333.5986179886906,175.48457956967684,328.873830559897,141.55662743745077,351.26320707516527,174.85309991720356,352.48791184825745,136.96301550064766,373.69069153582655,175.33986058962063,371.8904518179342,154.13631406532198,392.5702011340404,158.91960495211433,430.7373273400917,180.4670732580578,466.68377199666963,138.0,111.0,840.0,111.0
165.4429181447602,271.9120553263601,151.87325386185108,292.405673369644,170.22957689873726,294.10804670490495,162.2423255899932,286.2883845738541,160.6872686739998,298.78530125353035,154.91462669964724,332.7671462247999,145.4963787448998,306.11351704112815,177.3052785643876,308.18220515126256,141.9435610548974,325.606377088034,174.72572144751769,329.58299223582145,136.1744642248435,350.1656138460894,173.8900146484375,348.00592061662206,151.65750122070312,371.76602618441456,151.23661317913755,413.16553954428156,166.78761775587728,456.8821145859496,138.0,111.0,840.0,111.0
173.38067388307812,252.34028123113674,157.4718517346274,272.2795234794504,176.23274523796707,274.29317213769434,168.56510037754038,265.6187678441142,165.83412531968645,277.1424273458357,159.2555240571887,311.5123790120773,150.37330788790814,282.90549908915773,181.82650724087867,289.653410480511,144.8971684821459,302.66907473352757,176.96766844506047,308.4091310663192,138.046360970469,326.3753956017198,174.03150594374992,328.30737216134264,150.96739191764462,351.0397122964485,145.59127973498343,392.61468905451704,159.46267782751295,438.1043692106156,138.0,111.0,840.0,111.0
176.93209562794038,233.8701434322388,162.28432269122203,249.55025064601088,179.82476008762507,253.76471196917925,172.49957100115398,245.6069451745369,169.39316490504723,256.70400739216456,160.3379364013672,291.9526896013577,153.46264248533535,262.9029004992515,184.91764611712543,272.38418533415637,146.11319959676334,282.9619769089851,177.52670288085938,292.4433018544151,138.51312255859375,306.8212131044727,174.59894144394542,314.3644492649683,148.19978337532416,329.0638306982544,140.81420477709037,369.01186045374624,152.9600011091306,415.5632495935624,138.0,111.0,840.0,111.0
180.47791447148566,216.14225674612692,166.29376716991823,230.50644972162567,182.86750004261492,236.5689437066591,176.17277166260308,227.82864984110478,172.38608334307412,238.82727148453574,161.3352935203317,274.1239590808379,156.43317174636448,242.85278809137992,186.36279526965754,255.70458847738567,147.38463325520163,263.75408949087574,178.68053490672966,275.43761243660254,138.99359839101322,287.7098575998945,175.57230752096527,295.66541922080245,148.82211608083804,313.8153919479242,140.242689922011,349.9087712683487,145.95044305792703,393.58613526735917,138.0,111.0,840.0,111.0
188.1269395085838,202.09055265584536,172.46024795121775,215.68793004859054,187.8492957574236,223.07982206630572,182.5419609321796,213.50758178811407,177.12389993292282,224.09064694106203,165.80622194617612,258.50202089440086,162.01900935423393,225.49116182988845,190.8262520833575,240.21366008507493,152.7181611155682,247.05765509857125,184.3294348792859,258.15936707401386,141.2846583334082,271.7486341813545,179.2310532287775,279.18925669489056,154.08552246896664,297.7999800103168,141.73513905748118,327.550379029214,144.4591827392578,365.6700608703419,138.0,111.0,840.0,111.0
196.76210796057117,195.6900854523447,179.62127516132466,205.14982517749985,194.43773599557457,214.58145984416848,189.94921555694407,204.22609611818407,182.66847166719907,214.7853617294599,168.69301822489845,248.62842526736327,167.974880500079,214.22074428162267,196.3811017108025,230.79760445868058,157.83189476389921,234.9278070646045,189.58020965734383,248.51552661212756,143.2255732316333,258.3362931637555,181.40976093549077,268.3433592283882,154.9605785874399,286.2361370471617,141.6081236268427,319.23716244524223,142.99983685321155,349.44277272874893,138.0,111.0,840.0,111.0
199.46301211719194,190.4258624563834,183.6222632965996,200.3381123017802,198.14672711838784,210.5345657762678,194.03224101734145,199.7440258121756,187.0194416669044,210.02216546688126,169.16415405273438,242.44472713199673,170.95904143782866,208.35196497741651,199.18128891554375,226.95119341551413,159.09902788188404,226.6785664409472,190.60179138183594,244.3413108281427,143.58973693847656,248.33499793105418,181.94520351007898,265.37706205607697,152.59829794019862,277.8395535858255,138.64966975471305,307.4981487581184,137.13459471794252,340.7280584647437,138.0,111.0,840.0,111.0
200.1176701806215,185.41840778369806,184.740585009899,197.50358209918292,200.25044843750442,206.86427679036376,195.45858566207036,196.38446265524647,189.40078371770403,206.5717397665291,169.35981432814978,237.90938568821994,172.6455361870552,203.95768570206042,199.94994024639067,223.04548542545734,159.36247337547493,221.46301034446986,190.70533874985682,240.6581292156822,143.6809105140701,240.76163017996245,181.99827575683594,262.6264882924142,149.69333193756955,273.6063690977412,134.1761562191947,303.35365590429376,135.5970076771476,339.1131896972656,138.0,111.0,840.0,111.0
202.3177345901767,184.83168083091158,186.79646150120655,195.21088783908067,201.68115497258464,206.34898475167665,197.12742685073613,195.06555027914843,191.04113784491778,204.5989276360956,170.14448865036584,233.86229069922476,174.7288120678612,200.10615771479544,200.7708663856952,220.9831523275668,160.33067756492483,216.2657894772854,191.1206042433073,237.26492802932813,144.38101530527385,233.8912494081108,181.94023266773743,258.10290249564827,148.99936724927144,267.52311326336985,132.66642271370273,301.5682044817526,135.50202628855305,338.6882004482052,138.0,111.0,840.0,111.0
206.6434245771956,188.48403869330764,190.4386978943901,195.05751272711822,202.3375764624583,208.44158930554426,200.05743692122496,195.97027658886054,192.5047006065725,204.56753364406515,170.1777993870173,229.72199963909705,177.19851945812016,198.01588950098224,200.55270022807457,221.49794423553826,161.55448625211753,209.9386720418003,191.0644017367918,235.6415879760175,145.81411328816927,225.94437674410116,181.6172152916022,253.49041423299695,149.23715433398104,258.5467933449947,132.52850341796875,295.7436546491068,135.63983612980437,336.76813117082804,138.0,111.0,840.0,111.0
214.23814183969478,198.20067323227215,195.47286718757704,197.0044267722763,203.15360501882483,213.7950277000827,204.5854608944904,201.56292078035955,194.34230301326838,206.74906656408155,169.52671416278744,228.12887757688497,180.02899688634304,197.7822015200336,198.89458065571455,225.90834573680897,162.87122239026087,206.0185023980661,190.42374218410663,235.76609513687382,146.15096894912745,221.5236307120934,181.09015525508522,248.9049628392753,149.87528362341453,255.45487905648582,133.18966606914864,294.33237716392614,136.8636515837674,335.47811662315434,138.0,111.0,840.0,111.0
221.66847571699716,208.85807594132316,202.63319279698365,201.02271905739656,205.29808384327018,220.75620311314165,209.95511077201132,209.08997891067838,198.18748305690443,211.70988622291227,169.82249705325194,226.9705257343167,185.62704555922616,198.62831832749515,198.68173568580988,231.5555612687374,165.03342792408685,205.39217372429601,190.38966221087222,237.55494198699705,146.6873527948491,219.9251771537916,180.57035332854394,247.99871582753937,150.0272979736328,254.28516927599668,135.84118720233576,294.4971516446676,140.82455492828458,335.2624206542969,138.0,111.0,840.0,111.0
231.5838468699012,218.1750600490107,212.64210085576113,206.07083456660033,212.24320464714634,226.2935057575104,218.8469359909047,216.35507179018478,206.18970390535193,216.68728034945173,173.5287835933163,226.48864326115097,194.13405200212156,200.63291309064698,200.97245912491582,235.03762989022454,171.1810508730642,205.6221461515275,192.07223241384537,239.22588750836348,150.95429819991966,216.64126612331162,180.96127275930837,248.5202155530077,150.53602230591667,252.94598315327406,135.99441252895696,292.1165142056617,140.70688457969882,332.38516103083253,138.0,111.0,840.0,111.0
243.59083450888343,223.26147589184671,223.86493356756756,210.79964744200345,222.91889037782437,231.08425429102232,231.1818694064099,221.94763832712462,217.4445479969142,220.6290849918998,183.42050903209037,225.63393394473744,206.05945023878473,202.80851525801785,209.5006762009396,237.84118518091523,183.89500039404248,205.8392419383131,198.4482623245801,240.0215873306563,162.4308291242966,212.38329278058916,183.39962464460402,249.66022206183578,153.22958497854253,247.11875986537507,133.95738495639463,280.0354819557135,134.8931171426868,318.2226644488262,138.0,111.0,840.0,111.0
258.90557514926405,223.857288975757,236.91759669137792,214.2401719346052,237.31056685512408,233.30040883590493,246.134152136303,224.34593367115158,231.4248951457178,224.00073038090997,195.50947172275164,224.52468086646803,220.44835969056354,204.9893064541855,223.0219213101587,238.8927321252757,199.43963578033072,206.16555404501744,207.5786693193407,239.8967856765867,177.2024316358672,207.85192436056454,187.17587384953524,249.22827414124404,158.62301345403168,237.39064384992335,134.1206636720212,265.3955853222758,128.04077586550503,302.8121575509986,138.0,111.0,840.0,111.0
275.26612267303534,222.56268343813355,251.33756691069965,214.72935816542807,252.41630200231958,233.3793380945356,261.6103551895964,224.47713547514107,246.6836808673928,224.53611904266944,210.37712259826455,222.0421573248783,236.843790282907,205.8244886215703,238.58832371133283,238.95292552257814,216.9176613791151,206.84072736539846,219.44241769772367,238.89288717497584,193.63457138399738,204.13996936939355,196.78804959623108,246.4190647259435,170.86371950133105,227.4551452138813,138.98166367893427,252.12766570873174,128.21541541845463,292.12069690098326,138.0,111.0,840.0,111.0
291.99986039442047,220.91822542504897,267.74307577181895,213.7232169973205,268.9396600472145,232.33407606091149,277.9915035821316,223.27890768580517,262.92750168561065,223.66201591315536,227.0831597831179,221.6991285835577,252.91573524369,206.22280422758564,255.37629546926917,238.6963969871875,232.5253247621279,207.79721549126785,235.397427248415,238.74268548126003,208.04393723731238,203.43556191308292,212.70300240602492,245.51749152460127,184.9464164860649,225.3896942138672,150.97248251152487,249.4099884033203,136.72491275197672,290.10894775390625,138.0,111.0,840.0,111.0
306.68873190173736,219.3582743290293,281.9176711398474,212.17541640669657,283.7083938230099,231.93210418422308,292.76841886854385,221.75814751288192,277.13147374614897,222.51716655784705,239.90709067465178,222.7264543021845,266.3856860190496,205.84550934403612,269.9672634165683,238.8053340887585,244.70778515915876,207.96722439231195,249.8153282220719,239.14421637420872,219.23608020452974,203.55384848730773,225.45801671913483,244.71103935918785,197.25629007473233,225.10618610518074,165.40668638606428,248.04350942884398,147.04317302609675,289.3379086693544,138.0,111.0,840.0,111.0
319.2097368707566,219.81991275073668,297.82822366675094,211.49885474403152,299.2389134416282,232.38678272988642,307.27999356809465,221.63175914968895,292.4261612166645,222.40837416414814,254.95498802259632,222.2480145349121,280.55048391016857,205.5371070968586,285.06662553745707,239.49874305967904,261.0445242990344,207.5285718200113,264.1004471821983,238.8048992628694,239.2381435557185,202.6329225121301,238.44451727017304,243.3046895578606,213.39481804039852,221.85849347242737,178.43574716979086,237.95277743525943,152.63679755202196,278.910576678986,138.0,111.0,840.0,111.0
324.6308161299851,225.029380094293,312.3015455002477,212.41133942667304,311.4991807586941,234.36596078282648,317.0377974213288,223.7183414849814,306.0362165441335,223.61206298261257,270.556890964685,219.30195799926764,294.97856863180215,206.0018199261633,295.0382906301437,239.67164611816412,278.81793857829655,206.41405486189555,277.3999219709931,237.04257388166184,261.2156994185458,198.64434888604052,254.58627751872586,238.23544234815645,231.74815531428948,212.4300784566381,196.02425301718404,217.71223288357007,162.89528013149834,248.72266028154246,138.0,111.0,840.0,111.0
328.88583586543325,236.289961246782,322.5936374115729,219.51556580396496,318.9672624006508,239.78495202570608,324.45035979134366,231.65376857165103,316.4527850676598,228.8031033149772,282.71283442417126,219.0421921365353,309.63107895001923,210.33979355072083,301.31156051121144,241.45832628825036,292.6543034562451,206.73436954477393,286.4949964395673,237.3418881519512,276.3416616397843,196.98403536452463,266.2392260306575,236.0849901642955,243.3660631668265,207.09759117749633,209.45540490445802,210.77978007817228,178.63061710195154,240.05166811655926,138.0,111.0,840.0,111.0
336.90538417934994,251.30249396622042,330.89658487373185,237.13572705537115,323.29882116099293,252.74625573828592,331.37516824826815,247.28404036035263,322.535251673781,242.9069102153428,290.7678834809182,222.44378327152197,320.9517986906307,223.831240498219,305.5526529676234,251.35320245715738,304.1567738492652,211.983591823822,290.2700807247372,241.92512380356283,286.3449478624835,198.597528137851,270.99547243923143,236.18825827151068,252.42848258487288,204.92962347592902,215.8134403770437,206.8657561635873,183.675265769414,234.69447140980793,138.0,111.0,840.0,111.0
340.00456074294976,274.5788054017495,334.12445098540684,261.33027860042677,324.4291767887112,272.3155192461239,334.60107330251316,270.0825342945941,325.1953594037295,263.8636504465359,298.5354511660202,232.5031605422954,326.9126642096687,245.64046241511875,306.4259624366937,267.2515119870901,314.28126649240164,228.07004518058562,291.8510946508167,251.7954173145502,298.6052651602786,208.54993370860254,273.72317891584464,239.30475659521704,263.2428119913318,207.93374372700023,224.24767040827277,204.51931132013738,188.78652534588264,231.49086253132737,138.0,111.0,840.0,111.0
339.7279605311026,298.2644764981031,334.5741302736042,285.9409602988294,324.7177090531657,296.1030992403099,335.28500223364784,294.35107791275504,326.02405030564853,286.51134273931916,304.69249985932333,252.90030084585317,330.38342862653536,270.50346510242525,307.6853701537649,286.6447422078038,318.5146954847326,250.9527996986502,296.6780460688742,268.5665989121484,310.5299779702081,226.56315558465323,281.86419554510616,251.59626973161562,278.0366698871759,220.30952757895824,244.28510173810403,208.46952904013978,207.2965065512736,223.80146391143714,138.0,111.0,840.0,111.0
335.12803085288374,308.4413189190686,334.69770571886335,309.6696941809076,325.84736802977557,323.0029645110096,335.81927646462253,321.03094452368595,328.08623879255146,309.6181659142824,312.96949223324566,279.6970036964636,333.29810385179076,298.49466593936063,312.75119843523674,310.2602713964776,318.9880577828104,277.01347555560056,304.62412150843255,294.5383459288602,316.63522190302973,257.9046853696602,292.5282860854489,275.23937282214206,296.32833913531374,247.9786693147326,277.6993594927287,226.64870864849146,245.92315832065185,221.13614035411047,138.0,111.0,840.0,111.0
324.70867155234646,309.8504638671875,335.45107644931977,336.7303409722213,327.85013577811617,352.4939768268908,337.42348995048036,350.37557373791094,330.78077928495304,336.42732017674047,320.427092852115,309.8569260949248,335.8508069145467,329.60429499494074,318.2275751787547,337.3534269046961,317.95101134761717,305.046119686704,311.10489301996216,324.09586746420223,317.4575434264474,303.2009754430544,302.31551578444186,293.29284899528614,310.6378313078366,280.11016211511077,294.5776635609706,245.75263005988577,275.38333580089324,249.99969691064112,138.0,111.0,840.0,111.0
318.4906654328079,311.54237815222507,337.24785304126266,367.55094567413926,330.6737653428631,383.43596775736484,340.06619574252807,381.2240278571029,333.58258783224744,367.02270753093086,327.35604113926547,343.06486553245645,338.2544265306928,362.43964734350396,322.9669770489136,367.02689769131996,315.34526314496304,335.20554211333643,316.13816652880564,355.3762619701797,316.8368901673026,347.6346111732491,310.6983499873635,318.9714301140424,317.86790054574965,345.4986791479895,304.9744741802167,296.1382703799285,313.26622562590774,370.13014723144806,138.0,111.0,840.0,111.0
319.281953464508,326.7400593210855,340.1232683545645,400.18383167554117,334.3330628268761,414.5059595654335,343.61594499160697,412.237200577843,336.6415883730409,399.5512054313404,333.9225117883856,377.7540214270337,340.8117682653237,395.3600013020837,327.29291153822726,398.018865208427,315.8085517441587,369.9887353710233,320.43636313335224,387.36070208097016,317.8889519393701,381.4515098597179,318.68942109982646,355.8315156039997,319.04572107483,375.6941271115067,313.60585276987365,319.22706792624206,322.44553113552786,417.9583623807683,138.0,111.0,840.0,111.0
328.8891471990297,372.5107071849022,344.0304982166802,432.3970195799283,338.84285469565464,444.38100000697045,347.98270576477927,442.0760212972858,340.2052936983349,431.9314794547969,339.8676852721601,411.8846242441274,343.8256529687046,426.72465052564684,331.6408949513549,428.93935034986384,321.72244970100905,408.82795475262685,324.51422282383635,418.83477129266726,324.3218509917925,410.83143698603953,326.03264977868133,398.2230850796436,318.9555358886719,388.1476442096633,315.34588623046875,324.609129420398,322.97877524384,439.23749232968174,138.0,111.0,840.0,111.0
342.93265008197164,431.65720184701104,348.9227643105762,461.95856056114314,344.2179623372292,471.7381317076173,353.0764359214055,469.40141935982285,344.52122680683203,462.08219010065864,344.93269615499946,443.41691978714215,347.598911646039,454.8928682537578,336.44647929352845,458.39841991775205,330.8455179051302,446.228117737746,328.88648559049227,448.5840734640046,333.5545451976644,436.8724206572974,332.0660131769563,439.3912455207728,318.86535070251375,397.7940679966173,315.8108656269062,339.88811089260673,318.4533640423267,428.1089746096783,138.0,111.0,840.0,111.0
357.88573451116144,484.3056089616034,354.75325774887807,486.6364905078575,350.47318164675823,495.2544024232476,358.8071238911876,492.8743343175469,349.8369056197657,487.92197237541245,348.8587351172896,470.3111385215488,352.4343804327628,478.2239532188527,342.14519615457743,485.0060948059385,341.4939309315027,475.636362803599,334.0678965010237,475.39419209107575,343.0516233377716,458.34389036305583,335.87161425403303,472.5811344775271,318.8611414805514,410.1859717196444,317.6756150859845,366.7006851452311,299.88019308657954,365.77887329071245,138.0,111.0,840.0,111.0
371.38809423135007,515.7554020524161,362.7183828462863,504.50275717462546,358.7971941681436,513.658746461909,365.8951525993438,511.21324862817085,357.3761945042807,507.57627691906964,351.2347649716776,490.52755169086083,360.0784096431201,495.2714325297073,349.54949802528915,507.37927095984844,353.0131071389028,492.0729958876239,340.78687581201507,498.0089738204318,350.7560277487218,474.01529595551864,336.36155448903133,492.51070083439646,318.9895670439456,427.8096364212216,318.33577239826377,393.6415886308001,297.2388225269597,359.0424171987634,138.0,111.0,840.0,111.0
381.60558662001216,528.583202937597,374.85020614473973,515.4983147763862,370.12073777850827,526.225912179931,375.22582919414646,523.8328764598319,368.28152680426444,520.0021532749505,351.53865150297673,502.62906001936983,372.38801517204075,505.5678126672333,358.0359970863938,523.6372015035122,364.07826508906237,497.98911631965825,348.2221456881226,514.3378981554645,354.9054832906296,483.1121000310185,335.5314656962281,502.52459104738153,319.4317011254434,448.3687727160041,319.118512269705,427.2566439302773,305.21906321522783,394.35669168795545,138.0,111.0,840.0,111.0
385.3843863300873,539.2175982812093,381.718052641083,522.6354202910034,373.0668492104303,534.4074804616906,379.90507727254874,532.6558590496577,373.20187992941356,526.4514328044872,351.04170128022645,508.6098133076463,376.59673165643136,510.9993998026937,359.8635864257813,532.295925477865,366.71209560692813,501.0712002810696,349.809814453125,522.5403055540089,355.8137110500643,487.036329712292,335.1139630934492,512.8940799930253,320.2545430859855,468.38660857264506,315.4819120507132,445.27252512565246,300.37867628969434,403.89162539134475,138.0,111.0,840.0,111.0
390.02078295391226,549.3647347228084,385.41229221919343,529.6414000993628,374.45279701323295,541.7512296677069,383.49438933091153,540.9899104658296,376.18249323440614,533.6766985095387,351.12903882784343,513.8018897623509,379.3472492577353,517.3801314090028,360.6401345644093,539.5464912473101,368.52935244531795,505.50694399603634,350.2467357547929,529.3734991410614,356.9468196525373,488.8891428641457,334.4315238013696,519.0752321422823,322.7964892569983,484.5580309328042,300.11498125983366,453.4143368745659,272.98658860288384,406.8161687981084,138.0,111.0,840.0,111.0
