nose_x,nose_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,head_x,head_y,neck_x,neck_y,body_x,body_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_midside_x,left_midside_y,right_midside_x,right_midside_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,tail_base_x,tail_base_y,tail_mid_x,tail_mid_y,tail_end_x,tail_end_y,blue_cyl_x,blue_cyl_y,red_cyl_x,red_cyl_y
393.3131280831588,479.96131486585375,413.1437019154592,471.03801611348126,402.4500689844329,455.11210025034967,403.1107689843998,468.33781796208655,411.5541891809438,461.12586986681805,440.55046608143095,450.34032151793707,425.0145633173235,475.5040890260887,412.5620661089743,444.14027545703607,441.65000659821146,470.251765624182,429.6054060830328,437.62888257297993,460.565119631859,464.3731530423913,444.8428657913646,428.7613895819222,478.23673577092484,433.1353719884048,503.4449472695634,401.88728418989683,491.6389226843464,368.43372379974437,138.0,111.0,840.0,111.0
394.59243783614,493.71052520581406,413.30680545839857,479.301434213422,400.33026751888343,465.75680539417,403.0282440507183,479.34679678264763,409.870797875264,469.71156251573973,437.3180161229691,454.14411317879456,424.7297870056546,481.53728766158827,408.5053534714993,454.191014347343,441.01623762293013,473.7312795299242,424.4366066214289,443.505763087682,457.3493701142348,467.26692073973146,438.6665845871705,432.05438170452675,472.67775745033543,433.7594386496486,495.1450016991856,401.3952317277135,479.8407344489508,368.4270244912713,138.0,111.0,840.0,111.0
396.6144872103488,503.74587937098863,414.0363546285489,488.2101348531895,400.5126146700705,476.34176696168805,403.7305807264585,489.33579858936366,410.01178903986073,480.09997642764756,436.92119159553135,460.9704775839681,425.19541124067973,490.03234731956275,408.04608622790585,463.99996501888376,441.2509233265755,480.3364430656309,423.65973352477243,451.7788311300181,457.0174407205737,472.0203620555025,435.78677264950977,437.362152786787,471.4680860026768,439.3808975812052,493.21238903400035,404.6115486831436,477.1070758092493,369.4324192439709,138.0,111.0,840.0,111.0
400.9193402965743,508.41250164703973,417.482687842101,496.41610626482446,403.26130737266993,482.89906475704305,407.19418053188053,495.27233593571646,412.92981548810627,486.58325246605307,438.30262911804243,467.07863260096116,428.17581061639476,496.6619306360966,409.88943387756433,469.5056390112442,443.64710881809174,486.33153975481673,424.6511114461078,457.48932743909876,459.61110211872426,475.56984452160657,435.7416796455922,443.2610342530824,471.1488856479272,443.7954853023494,491.8440690079975,408.3285772551585,475.68006266451107,373.47114520915414,138.0,111.0,840.0,111.0
407.56645501649905,507.80961818727593,422.0996103594888,497.1676529451381,407.3719700268456,483.2854449303475,413.2310553763023,495.4050051283032,417.51139810436734,486.8527543759661,440.65376480369616,467.7419176342644,433.7462543791102,497.03757196205436,413.343751329998,469.95435019638205,448.3831191061631,487.1266511208204,426.010496669214,458.1050721283326,463.30881580163555,475.9136653481215,437.6777561557964,444.20645901712413,471.7203448272048,444.1337463000962,491.99426470224626,409.0222610965301,475.71389912389594,374.60297909973866,138.0,111.0,840.0,111.0
413.8363787746182,502.2682146578291,426.3887388916791,493.09372657834695,411.95958785001085,479.8353540079622,417.50412330650084,491.48883604340676,422.62986558798656,482.9004320413189,443.6974643515467,465.23403600186197,438.699200929028,493.2663437864597,417.365958429476,467.60750350829846,453.58168010227826,485.4196207613053,428.3563476798423,456.17549389779333,466.043678375696,474.50620296155296,440.0567284058547,442.6168709132744,473.4604456443534,442.2161933812996,492.8544590683868,408.69590906948565,476.6270210289214,375.03024992196936,138.0,111.0,840.0,111.0
418.43145831234006,500.08500895176996,429.70502800153406,490.61937366157247,415.654712951497,477.6073123718941,420.51993827763937,489.2943840937116,426.3664115648356,479.86628990107454,445.4627003753241,463.1543452142113,441.30325691681855,491.28017709167904,419.7677192427611,465.205138359026,456.7038800726727,484.2445056526222,429.3514571793344,454.37166595972656,468.3743909025653,473.641990821185,441.29668374136367,440.6372472063486,476.3764850597071,441.50674977172923,496.69602992366856,408.6956907383102,480.685136298139,374.9349579722092,138.0,111.0,840.0,111.0
419.31881713867193,499.90205758174875,430.4571847303591,489.911330555177,416.4458232717753,477.12808986167124,421.1299454266833,488.7660899201254,426.9868986102972,479.425255849359,445.75518798828125,462.2970387961468,441.73712158203125,490.9435560855882,420.65080211299806,464.44953015309045,457.07082877136924,483.77922978947095,430.41164939916666,453.3488971645382,468.86000597801706,473.5055236816407,442.21775263733076,440.00570093942486,478.19919900316955,441.46357605116725,501.04991383997583,409.0613299531757,484.7496407686428,375.16589958897333,138.0,111.0,840.0,111.0
419.4779145584167,501.686735626796,430.8504601068298,491.157722305731,416.7117389840841,478.32131543228815,421.38322571434776,489.9703792961174,426.6434419658748,480.85907300535894,445.7550102768595,462.5122016307388,442.0145697312339,491.68699404759803,420.39903580298187,465.5160576348935,456.32582879288526,483.9697465885922,430.2917957388273,453.7139316573483,468.8295606285187,473.5389181965338,442.28895398784715,440.31453292571956,478.10125462240495,441.6611784749672,501.5307552501774,409.40075977135444,485.43905953589086,375.43420458285135,138.0,111.0,840.0,111.0
420.9256412144881,510.35752040979094,433.26850190133035,497.6975580257235,417.0454962666553,485.5195532539893,423.24215031105575,497.11044066554496,426.9208291854471,486.8492306804075,445.36259114597914,464.73463313563195,443.3710147503476,495.442887027523,418.74086067317984,472.1134808122853,455.9494641369872,485.4287792037419,428.3550277475813,457.0071013756491,468.38730895321737,474.03629867796633,441.2146304236242,442.332243808763,476.0181962198518,442.4610068704022,499.2708962668962,410.1130115952531,484.3177657815111,376.3269363831751,138.0,111.0,840.0,111.0
424.33188734232965,521.4154562148241,437.4403641637149,505.2802987965126,418.1180779520947,497.3502039074034,427.4888496904914,508.01761776485085,428.37671720127173,496.50430818728375,443.34262833294565,469.3300366848497,444.70168690450885,499.90137499061456,417.60898055187675,482.8374735525553,455.7350077874045,487.8947399442018,425.96511063143845,463.265812065251,466.94241826468436,475.53816760943687,437.94077268275737,445.3934706908136,472.88443022831166,443.817862741777,495.1418139534145,411.0599478662352,480.2852818632173,377.57737376944254,138.0,111.0,840.0,111.0
425.14157104492193,531.1236750642828,438.47758957079566,513.5909910367022,418.3855285644531,507.13803438458797,428.50746109550465,516.8887617064635,428.80505250253145,505.47646833162696,440.82985128482187,474.3684533411842,445.43000290149,505.0130096394222,416.6399560944205,492.62539398093804,454.91215061250426,491.3662088880872,424.0126783119249,470.82172403449476,465.5684489806891,476.51114403526066,432.91301278877484,449.2306760768035,467.3885850387998,444.7859275742404,487.4806429520346,410.51773666475776,471.9228194157766,378.03816933126365,138.0,111.0,840.0,111.0
426.29013011903356,541.4615647395494,439.18584438018263,522.0211112057533,419.0718246881465,517.727959092273,429.2723136702414,527.0336327943071,429.6587002671631,515.0187752501245,438.6218850939525,480.6582069579432,446.2327257124198,511.36226110011336,416.0396947095724,504.03750537253666,452.8042662855685,496.46303830525346,421.05090932110187,480.07298437410157,463.00633578520376,479.3774524909729,426.80395984217495,457.9672818307772,459.43196362051515,447.0201804498427,478.5380852754553,412.2041336539211,460.43250908642165,379.5202281874535,138.0,111.0,840.0,111.0
432.0637845675322,550.9585384587112,441.97793818907496,530.9083842255607,422.5086497425622,529.5076891363655,433.03844415547906,537.3678073194076,432.7935910156859,525.7046620119534,436.406759451379,490.96246272068106,447.06256189024555,518.7470927786588,416.5118231826359,516.745293643556,452.67666440723804,503.6152545105009,419.3374828316893,493.02474378404355,461.3256560862209,482.7712084202533,422.8091993940952,471.85047521068844,450.6698856294089,452.2735795166097,466.0662148710941,416.77179465007754,450.4894293166667,384.37931582492075,138.0,111.0,840.0,111.0
439.26143418778685,552.8065950764224,447.9312108038894,535.5822461715951,427.1670851577088,539.0327789727805,438.36875506548307,542.1256426798715,436.95914360844176,532.6586256096674,436.06912805981233,499.5305021110024,450.381791272366,522.4038450156795,419.25532626262475,527.2899256184699,454.7963530836346,509.97790028423225,418.845851618609,503.3913352956537,460.6425009784733,485.3602877811306,419.39543767760136,480.61584976298025,443.8107383516453,458.36696303298,453.1711763918657,422.7647064350403,438.84097537487617,392.0616763047997,138.0,111.0,840.0,111.0
448.6327706569284,551.1330480725424,452.6412553968791,535.1272744669403,434.91224736677594,540.1543919178762,445.71428582606427,541.5584589060152,442.3507600944319,532.6602199349945,437.3198595190466,500.61629351092995,454.95540909540307,521.6142173164061,423.731121508026,529.1915190713692,458.0958193617946,510.162745550263,419.66978269976147,507.4699807139623,461.1733351503652,486.1835393900085,419.34014911554095,482.443161325368,443.4135736337714,460.067938178639,451.0038891309493,424.0254268036615,436.2545204654837,393.7581958543967,138.0,111.0,840.0,111.0
462.7226406451143,545.0307080227446,461.08640046919726,529.7224542244567,446.2195966846132,536.9890937441118,456.50615793232544,536.1358365842079,451.10175880263023,527.6839573110992,441.3201491818994,498.3404630808669,461.4800532107974,515.8420946471559,434.12737863450224,528.4356171590996,461.740836075977,505.001004032671,424.5620933436428,508.9163082052203,464.334815204292,485.82985811831753,422.3414519951251,483.51569948136785,447.24168586722453,459.993253684255,453.1046008592851,423.75501168087044,436.547637684621,393.61250116708766,138.0,111.0,840.0,111.0
474.4660810039664,540.6063560812727,469.9973295877512,526.021076124809,456.0682091080183,535.5353576461865,465.1915894519489,533.3022961258778,460.71931345756104,526.5599579554821,446.68563189803524,497.9817805020193,469.8893788645527,512.8194319724832,443.0822120068245,528.499694820336,466.67577172823815,500.56278460524817,432.3655779769998,511.12697980692724,467.83629176722155,483.69308631705286,424.8092582800948,485.00172239056275,448.4584489950978,459.25573923566685,453.48003400900586,423.4285764080463,437.7259829208478,393.60682455652807,138.0,111.0,840.0,111.0
485.75105807606377,538.2196017331931,478.43531383448163,524.3513738377568,466.6053871539755,535.2044574730758,475.22234417895646,532.0900214119016,469.3804492079542,527.0285430210805,450.7399503880374,499.3753494663905,476.15751220824257,511.4937857652237,453.5175986890267,529.802202243871,470.5606074353318,498.84030870940387,441.0811849791901,515.4378460355391,470.1733496261682,481.58306946792527,427.67787816948413,491.54628321195275,447.94251211782307,459.9813552808035,451.20905120070233,424.2329643102686,436.1249908766787,394.5732433051028,138.0,111.0,840.0,111.0
499.0646415125887,531.4841286278419,488.5091843555549,520.2492891465893,478.91932452697756,534.6473981727935,487.35884701787796,529.5409779934685,479.6479205582435,526.4643346441723,454.8116413421204,502.007516174271,482.91066071144945,508.47092776648014,464.4624955495665,531.3456551724967,472.58492568860197,496.89746339997066,449.0949890775416,520.1191589015931,470.70979947898934,480.5129130986576,431.58443819685493,500.2408099185209,444.73645789422346,464.7484003166407,442.91317271323487,429.433461635994,426.91806197568104,400.03349422905353,138.0,111.0,840.0,111.0
511.2424682954544,525.9974921123819,496.6038043129236,516.0497913680224,489.9779379433308,532.4342218363173,498.50071659362794,525.5293537791566,487.83307027735594,523.5985305822976,459.3675990220293,503.77927665454104,490.32050043328985,505.6816061592038,473.7863379103939,532.161435680878,476.0122079957269,495.5774341874882,455.8285739464128,523.6261578045592,471.34603599939237,480.59857508144034,437.6336150573296,506.53136521819044,440.7125094801412,471.1744211117675,434.13840011553793,438.49686080370464,416.75174548091553,410.8365266235075,138.0,111.0,840.0,111.0
521.9349576247797,522.1916515682215,506.2085428225267,513.7777348798811,501.25533223902664,530.7407061620754,509.294667008709,522.589089538367,497.170278682567,522.0210760875561,466.6118430882193,505.7460918512158,497.3251066733135,503.6067040291857,485.60418286277485,532.3202845433561,482.414461328729,495.0959369298886,464.3264352207224,525.4999239827665,473.3671254114418,481.6391263345754,444.8390903458774,511.73230949514846,440.3251950525049,476.67408383236096,427.18478751815974,445.8928597885564,406.95229739238584,419.9159511391699,138.0,111.0,840.0,111.0
530.7077079169394,514.4403245097606,511.8581396262125,509.36262792248453,510.4553562398485,526.1821058695529,518.9370378834368,516.5619040875646,505.689823555736,518.647704737223,474.4700928171968,505.33828983537916,503.7348235855199,501.5942187622827,496.7710142268611,530.531126568303,489.5097227583505,493.67095310640894,472.7299435011836,524.7315505695418,478.4691683266146,481.2507253285315,451.49984117893393,512.9038339624274,443.6372382102118,478.8774213132282,426.16722714926976,448.0626017108944,401.59619651066714,421.7006412405423,138.0,111.0,840.0,111.0
537.0511794403684,502.54494751653806,517.0977145233488,499.1299088960694,519.0753899330537,516.066566761936,526.6678838440548,505.72250737416385,512.9586407181906,509.41550398068404,482.12062206913276,501.63629721576905,508.62049080650155,494.44091590717505,506.5930650853543,522.4617040632859,495.1421815624967,489.21585925674646,482.79858333383123,519.8497669444357,482.416087749423,478.6525339488123,460.460919832815,513.2926382055413,450.61135832734374,479.63803762762103,428.0932996089754,448.703212199801,401.2224744680649,421.7282522188123,138.0,111.0,840.0,111.0
546.2836953685717,490.9759633294721,527.4686610390938,488.5578769947353,531.6276940096002,507.89713864390626,536.595036993967,496.238810791074,524.1464701316041,500.34338668966075,490.249141510011,499.3943422119097,513.2263975545692,485.2148721949318,517.4145638406904,516.7028094157284,500.215619745074,483.5947423996455,494.46448013212876,516.5927945336371,484.52728565023966,478.0604045688027,469.90617693604344,514.1489838500323,455.97146313031647,482.4155148264723,431.5049366055625,452.54435826529874,405.46101492433985,425.9434753701523,138.0,111.0,840.0,111.0
557.7255158876646,489.4439030070894,538.8453251530651,484.2501099605211,542.4019572587994,504.9971335495128,547.4313951833716,494.40324474758177,535.0036429075415,495.74362465535967,500.1611902404876,498.4436600285718,521.0599926670646,480.46753285251884,529.011960722286,513.8547749917453,505.25960009085526,482.5743691128217,507.85047399705627,515.678549085198,487.19186468802627,478.99735030678204,485.0810157896154,517.5973987745347,461.78796909577807,495.19917150596643,437.63430337647685,471.8913185792717,414.80756895720464,448.2749107437948,138.0,111.0,840.0,111.0
