nose_x,nose_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,head_x,head_y,neck_x,neck_y,body_x,body_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_midside_x,left_midside_y,right_midside_x,right_midside_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,tail_base_x,tail_base_y,tail_mid_x,tail_mid_y,tail_end_x,tail_end_y,blue_cyl_x,blue_cyl_y,red_cyl_x,red_cyl_y
795.1567999638968,389.0215331485614,779.8348346861746,403.92238326038233,794.1703395325286,410.9342832576466,788.9908399123942,401.85541379611044,785.1228011413288,412.26955658460406,774.705299304798,439.14869296985404,770.8417614904907,412.0088848439734,797.4641110232377,423.90342103634515,764.0775910004245,427.609329392174,790.2960130863062,440.41587787448753,750.8792769471744,443.6172086919561,781.2245905526858,456.7416718045005,759.5799986266074,472.22544059031776,737.568162409664,498.81547433183465,709.4007336722033,520.0401780065065,138.0,111.0,840.0,111.0
799.9595678276542,366.37080844003856,787.9672167291168,383.45521199164256,802.976035578258,387.7526141900437,796.4709235428622,379.7639888844063,794.5705788628547,391.4074553497446,788.1647670707991,419.2073595597249,779.1887520237118,394.29098499479153,808.1882372272079,402.5682678736853,775.4892188553882,410.2419888499425,802.798786966137,418.9854779418604,764.6134837734751,427.44346365954675,797.0578897701089,437.0890962140667,776.5092356623783,451.5113720182375,755.7774790083231,477.5101525774776,727.463953375978,502.3742314030517,138.0,111.0,840.0,111.0
807.9522133255692,347.5508953305547,795.7621773771459,364.577649838142,810.6559007593629,367.7163536764648,804.3338734710627,360.8178333566715,802.1667004224716,370.88984150162,798.2536438585969,401.53993139193085,786.9942801173723,377.0799699282078,816.0798189250211,383.9835453758715,785.6891867043666,396.4091289013912,810.820919813117,402.5851370146346,777.346022853242,417.01554468080195,807.2277050147395,419.97997563578696,789.1001617492236,434.12298130393935,776.637552845129,463.1406601510324,756.5793338240941,496.53957953729315,138.0,111.0,840.0,111.0
819.0100674356424,332.4154714946842,804.7015816887922,344.6997421268117,820.3391459484326,350.5088138506797,814.4935737810923,343.3785227597184,810.6949033799972,353.3067492258464,804.6772339403046,386.98542644463726,794.8094141213445,358.32719339459277,824.5457698645205,368.05363639108083,790.8574417434855,377.9930975655798,819.8444538785006,385.9846125824241,782.2203940344759,400.8803456033965,818.4286484071841,405.1635299556446,793.7961448650027,425.63937627792967,783.5950631258607,451.4889181799262,772.2481929179129,483.91169859924935,138.0,111.0,840.0,111.0
825.3139155284556,323.2086520906439,810.7080772176998,332.19152401493693,826.6856185103687,339.13431817837505,820.6261649365831,331.7610852599078,815.7815324787061,341.63872312581776,807.8739617730711,376.2348436013281,800.137410099124,345.79956934158275,831.0860288417036,356.6196203148707,794.1333540666737,364.8953126178709,824.9676067979567,375.6765392657499,784.3539380465153,385.879475050041,820.9764615194235,396.5263218712032,794.4141845703125,414.90767324526865,784.2357788085938,441.12948366070805,771.6694731340464,473.0623543091237,138.0,111.0,840.0,111.0
828.1938641375802,314.4863954210039,814.6592975676278,322.8339668783713,831.7473250546177,329.94441120201174,824.2552903728267,322.71067435899147,820.1492763974804,332.10579142381647,810.3650323301271,365.50872673916365,804.9165661060741,334.3441323782505,836.1857051986061,346.962226914683,798.0430140411852,354.0484136282332,828.0873510684396,367.05945901105696,786.6599489545621,374.28665816097606,822.3266684476525,388.05963211861695,796.4018817458145,404.139613823762,784.2708844306055,433.2924268049187,760.0594697370474,469.3583763548906,138.0,111.0,840.0,111.0
830.6524699757628,301.1891088513326,818.8357256272186,310.7675308248977,835.9257830543087,316.45933935907595,828.2570448660082,310.2418803366568,825.6644262105317,320.42905487416914,816.6904932642399,353.49191309344957,809.1317662388929,324.1227391659356,840.9579527717531,334.3783656775852,804.0194243109869,343.0622353024527,832.5765855004431,354.0680278216861,793.4476691482888,364.177293693724,829.1649918962149,374.0663596783794,806.970309097637,391.2026267549568,787.6391853251872,426.59890314040524,759.2989664010744,466.1981704860523,138.0,111.0,840.0,111.0
829.5666430335509,281.580263059207,819.5168884295563,297.8492506971085,836.6510893738244,297.8037414397364,828.626897877084,293.38400024244805,829.0308072480823,304.19369901732284,825.1735073816492,336.94182393648106,813.5699662013706,312.96030157596,844.1406275391074,313.6933617404346,812.4710178098461,328.80004161067126,840.5234017229164,334.3394028860897,803.5675122748316,349.4664682604089,839.450552623288,354.7250135664103,820.4567527633978,374.979146819295,802.8313765763575,414.1107687656666,771.6919944937362,455.1863535285105,138.0,111.0,840.0,111.0
822.2686898236542,258.7491855551855,817.9523718230163,278.6569565151789,835.6722007057557,274.8137894817959,825.7460096561724,272.24577304677194,828.8170864147414,283.20671050328014,829.9662031760062,314.8622279552483,814.1514379735405,294.47413657960425,844.4373142190885,287.8873328450247,815.002823860455,309.1606565115577,845.7850783964101,307.8415571862228,810.6015891865765,327.95305203962795,847.1837511548088,329.3383715340955,828.1556693771738,355.249868526894,816.4077480317133,397.40002715005494,791.1386229355948,443.07421078225866,138.0,111.0,840.0,111.0
817.2996769084201,238.07436462240307,815.1508569349277,262.01072890855994,833.3936132800712,255.85032444743223,821.9503956894,252.07512873391693,825.6639316516648,265.2579371057624,830.8578880357055,297.6315654770789,812.6448877100534,278.1657574403405,843.2893093160679,267.9776191440289,815.7190431432666,293.7370226288721,846.731762372812,288.95676895111006,812.3795021226222,313.03738520926674,851.7714394312866,309.8306181833329,833.3328495840939,337.54713043119455,826.0488281340037,379.24961050442715,804.2269552147113,427.1271318157055,138.0,111.0,840.0,111.0
816.9258228516188,223.73073683078826,814.6582307187253,248.7062104109143,832.8203891208176,241.9686993247003,821.2708881420198,237.2399274454432,824.9764118578956,251.57592478058856,831.4510786067768,285.5084140421111,812.5781393000207,266.27332595429715,843.4023236254022,254.06796411834304,816.0591624947388,283.524967738325,847.2970172244399,276.2176933182403,813.8223103641049,305.99682364966327,854.4265813049824,296.75842085879543,838.6130503516601,323.19236929809966,835.1886004434803,364.9480676032173,814.1529131510224,412.44545037987,138.0,111.0,840.0,111.0
818.784565331975,212.47494794821705,815.5275339359889,235.56260078311448,833.1363803386768,229.3771379025289,821.9779858231645,224.90640601756706,825.6731221450691,239.13812620123184,833.7246577213579,272.92220305817756,813.8170023015418,254.14783469939613,845.0595849587542,242.26227863094505,816.8386036185427,271.79469988587647,849.1184461706061,264.2970220445796,815.8747095335407,294.80089341638666,856.2602591967125,285.12324564268243,840.7101731153792,311.15097009209893,842.9417461992778,353.50995943680516,824.1354160611315,400.27236560313685,138.0,111.0,840.0,111.0
819.2779125488029,198.68505150701196,816.804436528524,220.40051873203242,834.4576513292764,215.52379419711394,822.926694992407,210.41347014147135,827.10042705153,225.04762723267044,834.3228598632718,260.9321674668628,814.0091946654975,239.95846624881017,845.6867776185338,229.75008236900462,817.032958984375,257.92101944084186,849.8328139421078,252.65393791598336,815.8785481002519,280.65596389983233,857.1262695153248,275.2489128398354,840.54965400426,304.37271416469963,843.6430970191334,344.40951280253677,826.9171434614798,391.5885240751526,138.0,111.0,840.0,111.0
819.3976855957284,188.76509887350093,817.2331438253589,211.4216228470448,835.3858218363529,206.12407447622155,823.8989549681901,200.41334951057604,828.104864065943,215.44399429757772,834.1858291246468,254.30584596914338,813.5410983032527,230.12797220727595,845.8055428209478,221.1934025668793,817.0728475823681,250.13592524173242,849.9081438837844,245.98665216087275,813.8827213616248,272.69644569308434,856.4578336780143,269.9597662620737,838.6252742592488,298.9030875846766,839.5914536725526,337.7713172257082,825.80570576465,385.0794429760226,138.0,111.0,840.0,111.0
819.6926764009985,182.9210737806593,817.5576632482604,207.94318383392175,837.764949403851,202.84624220150982,824.3307937231941,195.62440229156687,829.2286705293187,212.17248393338485,833.5373272975773,252.35169750173884,813.6106494762809,225.73221018452227,846.0544902051574,217.1908486439748,817.232816480132,247.59177129075837,849.8264880241962,244.46378677097124,812.6304313194336,270.9710926841967,855.6117761339682,268.76111787454084,837.1357039652289,296.994675484356,835.7743062420266,336.6833577464346,819.9057081527212,383.7846984863281,138.0,111.0,840.0,111.0
821.2812469603164,179.63251797204168,818.4785728213259,205.95413767425288,839.6452562297166,201.94665077023765,825.5869527441698,193.18846047044872,830.2028695359281,210.82311388793693,833.0923162709479,251.36236116284223,814.4783444105054,223.7092949084934,846.4018020082892,216.05723522777998,817.2536137939533,246.1430390248357,849.4439959870683,243.80603410775558,812.16927919133,270.1493317728757,854.5489775445317,268.2460674676041,836.4229442464269,296.12580454239423,833.2808650414645,337.4889444996592,815.393754173894,383.68088962864374,138.0,111.0,840.0,111.0
824.2918871982189,176.7631879080872,820.0469241081255,203.62977193274583,841.7134553417466,201.77238714561338,827.8833876599293,191.12418038120458,831.4932701867931,209.81810053345873,832.8579562311771,250.35822610468873,815.2752885724371,221.11396029475094,847.0455024360807,215.7331344686176,817.1770502685469,245.08018373844342,849.1231298762737,243.2418244519489,811.8452089922038,269.27602593410245,853.8701577686363,268.09597747821056,835.743596376398,295.13990366867205,832.0924801732606,337.53667778755806,813.6077835688909,382.92601489081756,138.0,111.0,840.0,111.0
827.7844719363778,174.34154029031853,822.736651008567,202.05892731319136,844.1753622014734,201.71465914335795,831.4953273539437,190.2628359473194,833.621147693072,208.9865756656036,832.7328821108075,248.8936866074488,816.0377892526932,218.608800517872,847.90425026472,215.65335659989853,817.1689974024041,242.87587477505323,848.9351824991809,242.3877856475151,811.9146484609096,267.46947004060854,853.8253034057707,267.09603712422586,835.9312697927703,292.3784404921316,832.4963725378174,335.74464890671663,814.090204072012,380.5228441484568,138.0,111.0,840.0,111.0
830.0492658439323,174.05853485108236,824.4053301332494,202.22754752641072,846.1018606235946,201.85093813278903,834.2902084406384,190.28387697966198,834.5822491610131,208.8851405247677,833.3294644313007,247.0568150921085,816.8534510753145,218.14266345845823,849.1461897003064,215.7297300255226,817.3116772891202,240.2953000196475,849.624814520135,241.2278800324541,812.9754092510626,265.3368195414924,854.7923315072946,263.53987070742573,838.0714161812872,288.523173838938,835.9874333981795,330.8677821924442,818.1523092970482,376.4080931289569,138.0,111.0,840.0,111.0
829.5833877354474,177.61198995142814,824.524874067968,205.888230735075,845.8156030653392,202.94451189417555,833.8349320878319,192.89317604460504,834.5213703053695,210.4360635796117,836.0703743652391,247.36493115524678,817.6015328768318,220.12864693504505,851.1775573579023,216.15777182129003,818.0565187129553,240.95830579214504,852.6060879387704,240.8146984380058,815.2896841853355,264.7359142124875,857.9136376591542,262.3801447194347,841.6642449607913,287.75472934114464,840.9875685757219,329.75395300762386,823.2291052832836,375.53819064171626,138.0,111.0,840.0,111.0
824.2877231446538,188.82492807834893,822.9927212835711,213.77686089867058,842.38518945953,205.9612188144424,828.8703987975482,201.31922383120175,833.3131149252338,215.6462946749175,837.7312647190854,250.21056933303453,817.5252185148363,227.76403670940502,850.9072430529181,217.1397550949374,819.5149916541143,245.80965380258158,853.6447078926573,240.18777348582233,816.3328923800364,264.6966247558594,859.9502337754367,262.30523681640625,842.8930666893734,288.074768949871,841.8566282030763,330.0107869826105,823.9842265019104,375.82573147742437,138.0,111.0,840.0,111.0
814.9197692188575,191.79559028638323,818.5645716756203,215.36241235901878,837.2678352209041,205.78681028634117,822.5502504868672,203.29557540178834,830.1735407561293,216.123340676896,837.7419883340245,250.2282211546897,815.998729278914,231.10725316031304,847.0155860004724,216.72068109748872,819.6499914050612,246.871664875536,853.2468881812573,239.34667802005742,816.3332782676952,264.5488297825418,860.1293161139315,261.68339408666964,843.1620510423398,288.06522330778506,840.3161821528976,329.94078391482407,821.4608869132737,375.340980415943,138.0,111.0,840.0,111.0
806.4061601665952,193.097995690479,814.007235232113,214.2827750189109,830.1503590663085,202.1570068523307,815.7042562698916,202.93060562848513,824.7024571779499,212.89318459165872,836.4390897542586,247.20629896546285,812.9619146994962,232.37416914595843,841.9162494292063,214.10407171012852,818.6570527844895,246.27939713618278,850.7549534569578,236.13199032703358,815.6678784108137,263.91192992818264,859.2179506965855,258.66613255252446,843.3027718302565,287.32008510070045,837.5915939409012,329.3581832289829,816.2494666629411,373.036257058277,138.0,111.0,840.0,111.0
796.6062493573626,196.96085304695765,808.8504848822914,215.19190857188397,823.2094754925631,201.7296083441374,809.1279799307639,203.92580482304191,820.2168481271823,212.3395576605521,834.7747690812473,245.34015556489965,810.3485714993833,233.25491456866428,837.7235015588726,213.27536526919855,817.3023907015897,246.4331479808656,847.6037209925539,233.25262956536696,814.828649192235,263.484684111774,857.8054315232823,255.2157472316436,843.7723201492031,285.17899929606466,837.3718918488491,328.6627976606929,815.4254746521583,372.18648322890505,138.0,111.0,840.0,111.0
784.0515347925469,205.5581681123847,802.2645031181163,220.01977499917936,815.014078019962,203.64537639707353,799.2336395050713,208.34424662303394,812.8570946006487,213.3494529595651,832.8392281762481,243.64903452606688,806.82191300766,235.84310789227328,831.2667523759271,212.49493178651204,814.1843562275151,247.64201681405626,843.9772607007112,230.35576716801464,813.725703849844,262.8870087332712,855.4350205916606,249.40755521504298,844.3938993930412,281.45085116060153,839.8509253036354,325.69359890410294,818.3484471009733,370.7408718970303,138.0,111.0,840.0,111.0
769.4002985252853,207.7803097339127,791.323646383926,221.60817116526485,799.0867065199955,203.8770917812401,785.6593673807646,209.6804337834164,800.265943527391,213.4610151127097,827.5552176120542,239.52277124708667,799.6293399757168,236.2744642877038,816.8692733238162,210.86513707924155,807.8850138052234,246.97864800251128,834.6849117313329,223.93801488152496,811.5976911945668,261.72489027792165,848.0564199973663,237.8819655174355,844.0532621397113,273.60401426522003,845.169428310969,316.1588610290418,827.2070847489097,361.91147331518033,138.0,111.0,840.0,111.0
756.8366563977888,206.5710165120294,778.231863529706,220.4207796067526,784.2202697532402,202.04857359012507,771.796344104288,208.75456235324322,786.2766803935347,211.94059716330185,818.0072172450864,232.07056791141417,788.5411565393907,234.09416344610423,801.76117221196,204.60685314539876,800.3599024017507,241.60729959883028,822.2063860491128,215.09624392666348,807.6295876371879,257.6218733613936,838.6741666392468,227.79655057033594,841.3296149615202,261.29537386700486,852.1246347273158,298.20720391279986,842.0530895946837,346.36580877546953,138.0,111.0,840.0,111.0
747.6317072434213,200.02728879676107,765.5755354545697,214.5158129933931,772.4239037251666,197.41365009382378,760.06131218994,203.65558770235657,773.6903167579603,206.99009512391223,807.813341507295,220.77003825038832,778.0372704924191,227.69229405745102,789.9585182657141,196.21787300211824,792.7835612349348,233.30476804456393,811.213449631741,204.9211419011471,803.8094713164321,247.4722477401865,829.262416675185,215.68264357820763,837.1282473217403,246.46099388990626,854.695094906887,283.68710202377883,849.6887432587438,336.040636659185,138.0,111.0,840.0,111.0
742.6450344811954,192.06153434295138,758.294912427807,209.4980919969827,767.3787054599159,191.7918031307306,754.5553630266801,197.28252246516521,766.3137348293467,201.55049433660307,801.010370665448,214.95171614185568,770.7606243883635,222.31940549641325,782.7533919899612,190.39814940420584,784.8438859661527,226.4566224634326,803.3202059946547,198.46827437147059,796.8791135491103,238.92047595121124,821.8485047180804,208.271424595435,833.9386193866832,239.39426466287642,854.0428432141437,274.44822150557474,850.2892656953321,320.6022506129006,138.0,111.0,840.0,111.0
737.2476952781846,186.50439194495758,753.7745091941749,204.5032250744935,763.7005323160139,186.8157191135701,750.049884124105,191.72215198706758,763.0875125347789,197.10246372637354,796.971854362586,213.1053628731566,765.6150071790709,218.70329243682238,780.2508306653053,188.06299877312966,780.838368302281,224.08934648173263,799.5254034246137,196.2926864483146,792.7785494479195,236.17909230461277,818.9684784832291,206.61751329452284,829.8365448364136,236.5187108288362,849.2603485295409,272.002577516011,847.6292425971037,316.32279201917567,138.0,111.0,840.0,111.0
728.3098261639411,178.6646667880463,745.6536574614372,197.68427198726164,755.726804271476,180.71895301962337,742.5559003067731,184.91018232330651,755.196192073985,190.94994269313645,787.1581005899944,208.55670508302728,756.7940199078415,213.27795342926538,773.0717081163161,182.3018500881593,772.0304306931289,219.46081832786209,791.3872379131321,191.942280147061,784.5819762879364,232.731059250261,810.8777198300791,204.59215127389308,820.8562262061357,233.23276924003375,843.0336996282676,269.10541197852774,845.0211279380329,311.4476537777516,138.0,111.0,840.0,111.0
717.4407092527003,168.30654223173923,732.5757869949794,188.47806593019885,744.6681751458441,173.8435240677793,730.8995712292038,175.91021205164913,742.1361640787833,183.47192579293136,770.5981932468012,201.87297422199774,742.6209216886955,203.58072576798378,759.2312412510705,175.09784367623865,756.1995841552633,211.6137034439722,777.194490365651,186.095024251755,767.8974919658333,225.08963168784646,794.9265584212638,197.85510773267214,804.742731659677,225.13826001310687,835.535368595235,258.71792167881625,844.5040283203125,300.95463194972274,138.0,111.0,840.0,111.0
705.0456528941022,158.2849227143462,719.363039896745,179.44742355926397,731.7242162407878,165.78470464217426,717.990274377003,167.09304194683514,729.0886921006785,175.19999315890044,757.8889092052576,195.91103920554144,729.14906210392,196.30644050445878,746.6574766872084,168.03297493196303,743.2623261016921,206.03322787629946,763.3623862074438,179.44686833182726,756.4947396530314,221.22713309534598,779.8840226710173,190.49543177242333,792.7069971522011,218.18218455092205,825.6307448200715,249.1023172097331,844.1089504422777,294.76986039633505,138.0,111.0,840.0,111.0
694.4918782576094,150.33455752584982,708.6024112320426,172.24767622175335,719.4272500470679,158.84330222723767,706.6533496577078,159.95791764486165,717.9210208668483,168.55391912024336,749.0087046122812,189.6386105725715,718.5764283570783,188.7998201876262,735.494310553854,162.70066456746727,734.6598442588988,199.97455433914863,753.6361886805721,173.11934365820258,749.2701598254979,216.23795595201912,769.4784286356739,184.12654470923246,784.0555619160597,210.56149070325864,819.2456905870694,239.28946394374856,842.1012146827456,285.73718326004996,138.0,111.0,840.0,111.0
684.3774105566683,140.62663765556758,697.8929013469508,162.92618264219212,709.550525928749,149.8824742766107,696.1782822268879,150.3963271436386,708.1059365025559,159.61413903694972,735.2546946341482,179.66825359274463,706.3041860871538,179.1915488968951,726.5534553948712,160.10749442291217,722.1816469398277,190.11825461301615,741.7736763141057,164.75034273458004,736.4248186272889,206.34567362242134,757.9473035859959,176.16618426658152,772.0752050364152,202.55041884659488,807.4482973185785,229.53029155115507,834.6585670778563,272.5033091326687,138.0,111.0,840.0,111.0
673.3043456462611,132.24826519412588,688.2522121795977,154.59826438911261,700.6483524243071,139.72610416975067,686.317094674054,140.60236548105456,699.3512714467681,150.77234752323508,718.8091622539049,169.78322505240533,695.208991151871,169.47106760986574,718.9623631731943,151.305315117359,708.4422287858429,181.28463566044243,730.5757726100007,158.33079864400625,719.2697041927647,197.41545788226654,746.643547681612,171.1786559392005,755.3871554792594,198.24107097411235,784.6430312236205,225.2865260461046,807.9325101185525,258.7792331605856,138.0,111.0,840.0,111.0
660.9707409882354,124.43538873229947,675.3968830570674,144.9975255238686,688.2847445046937,130.4629316928976,674.0418139040913,131.92584810625195,686.3445281969936,141.31688889330547,709.3943480185218,163.8563881062735,682.6269915711674,160.94787974843172,705.1098895868164,137.76910002828336,695.4919008131018,172.98992591152935,719.4744882647467,151.53576506636844,704.8236519985212,190.00547810859132,735.1184352126381,165.7926390594977,739.3469464633284,193.77601525482973,763.7060345639719,222.5247695992647,782.9972261815781,254.15160996544967,138.0,111.0,840.0,111.0
649.5630145788823,118.45821809401643,661.5519564957802,137.89204688114472,674.0819718915259,123.42252335285697,660.9514300452822,125.62813935586976,671.8377099040431,133.60088416813647,697.8020805454385,155.56158649470638,670.2038408504237,154.39120896815308,690.2250970139645,127.2174263519143,683.9545885285379,164.19069341858696,707.0565228259056,141.55611032991777,695.8678162916707,182.68029597467896,721.9128073890258,155.17241473803023,728.234530531031,183.9797551439855,754.5852833037213,214.82381292148074,776.7524961472307,249.9707756585393,138.0,111.0,840.0,111.0
646.8564096601879,110.96843190862995,653.3348807957101,133.87239058682954,665.9554173676443,119.97288786514997,654.2581859664527,121.00490684378661,662.8314454962174,129.0471710407063,686.615974109057,147.54184081303111,659.5655651376715,148.62373530670385,681.0833368512625,121.6920318963821,672.9401312370438,157.86412692553697,695.0360890256467,133.67873497254308,683.7926081383793,173.577246649868,707.8043207922426,144.1395143415457,717.7303377628109,172.1204264869345,747.095126895687,196.51707065856365,766.8488658914166,253.60476665826994,138.0,111.0,840.0,111.0
