Time,Frame,nose_dist,body_dist,freezing,darting,Known,Novel
152.93,2294,0.0134467146820406,0.000921106122525,0,0,0,1
153.0,2295,0.0155025521098893,0.0030455666359122,0,0,0,0
153.07,2296,0.0161356497167521,0.0026602909464726,0,0,0,0
153.13,2297,0.0124325504960486,0.0050474327417177,0,0,0,0
153.2,2298,0.0094711329744056,0.0054525057302493,0,0,0,0
153.27,2299,0.0069751320747195,0.0043317958364896,0,0,0,0
153.33,2300,0.002829139422135,0.003335268060459,0,0,0,0
153.4,2301,0.0019099195564655,0.0042181021570215,0,0,0,0
153.47,2302,0.0021205979734807,0.0019076734345404,0,0,0,0
153.53,2303,0.0023686422488339,0.0005147204548009,0,0,0,0
153.6,2304,0.0065508536413519,0.0011196492540621,0,0,0,0
153.67,2305,0.0125443455974568,0.0014425540394925,0,0,0,0
153.73,2306,0.0135395877825353,0.0005221251203972,0,0,0,0
153.8,2307,0.0067873644722632,0.0002347479263283,0,0,0,0
153.87,2308,0.0061588026733825,0.0019505311444776,0,0,0,1
153.93,2309,0.010807527478889,0.0044468153534466,0,0,0,1
154.0,2310,0.0115613745375488,0.0065166436273154,0,0,0,1
154.07,2311,0.0067210835614353,0.0063774127743878,0,0,0,1
154.13,2312,0.0099049245310162,0.002965974508903,0,0,0,0
154.2,2313,0.0200995492576113,0.0056007058708113,0,0,0,0
154.27,2314,0.0189240659148278,0.0116245352820311,0,0,0,0
154.33,2315,0.016907128981953,0.0140571572794974,0,0,0,0
154.4,2316,0.0179574283709378,0.0185040237674386,0,0,0,0
154.47,2317,0.0178224166787584,0.0197744322488461,0,0,0,0
154.53,2318,0.016492710287177,0.0189725371028092,0,0,0,0
154.6,2319,0.0101541251996025,0.0134568998462741,0,0,0,0
154.67,2320,0.0143966609092427,0.0114754986920533,0,0,0,0
154.73,2321,0.0163696489273662,0.0035444404327214,0,0,0,1
154.8,2322,0.0150901385045568,0.0009562658087888,0,0,0,1
154.87,2323,0.0325269056063971,0.0008788219249704,0,0,0,1
154.93,2324,0.0080338510756383,0.0003861674884475,0,0,0,1
155.0,2325,0.0004207596620868,0.0009569061511671,0,0,0,1
155.07,2326,0.000202158176775,6.467350596268494e-05,0,0,0,1
155.13,2327,0.0002744634253663,0.0007337266091797,0,0,0,1
155.2,2328,0.0001612086524702,0.0005896083500569,0,0,0,1
155.27,2329,0.0009099617743769,0.0014435472994695,0,0,0,1
155.33,2330,0.0002271909413437,0.0018696195826599,0,0,0,1
155.4,2331,6.197603317978873e-05,0.0013302316527959,0,0,0,1
155.47,2332,0.0003032455274868,0.0001506481945868,0,0,0,1
155.53,2333,0.0004304657837423,0.0004177304002402,0,0,0,1
155.6,2334,0.000497973959577,5.1324456600453104e-05,0,0,0,1
155.67,2335,0.0001489225715052,0.0006541511549055,0,0,0,1
155.73,2336,0.0003181360975336,0.0009687057825395,0,0,0,1
155.8,2337,0.0006127528548956,0.0015041497644125,0,0,0,1
155.87,2338,0.0003969936606351,0.0028963628079229,0,0,0,1
155.93,2339,0.0005843353956825,0.0010765163453751,0,0,0,1
156.0,2340,0.0003158019783412,0.0008531128673628,0,0,0,1
