Time,Frame,nose_dist,body_dist,freezing,darting,Known,Novel
70.07,1051,0.0038393178216242,0.0034504984561287,0,0,0,0
70.13,1052,0.0048244963583329,0.0030613523959817,0,0,0,0
70.2,1053,0.0037051647968181,0.0010798101966102,0,0,0,0
70.27,1054,0.0075611694056046,0.002120363866582,0,0,0,0
70.33,1055,0.0052605369753235,0.001810975268029,0,0,0,0
70.4,1056,0.0004804247468548,0.0008251595507156,0,0,0,0
70.47,1057,0.0026231690787475,8.363503829373474e-05,0,0,0,0
70.53,1058,0.0027774738136937,0.0002823812647645,0,0,0,0
70.6,1059,0.0038486407936347,0.0009304502950883,0,0,0,0
70.67,1060,0.0031293890894225,0.001626947472948,0,0,0,0
70.73,1061,0.0032122056556484,0.0009568398174492,0,0,0,0
70.8,1062,0.0035759417990523,0.0037260202660917,0,0,0,0
70.87,1063,0.0098448295136526,0.008355698246741,0,0,0,0
70.93,1064,0.0154661262967567,0.0103489810691545,0,0,0,0
71.0,1065,0.0216925701940757,0.0071150951865869,0,0,0,0
71.07,1066,0.0213819890646636,0.0013410204040937,0,0,0,0
71.13,1067,0.021528038621109,0.0059855751189842,0,0,0,0
71.2,1068,0.0217257868852213,0.0109404164466142,0,0,0,0
71.27,1069,0.0193388108986972,0.0163731370698517,0,0,0,0
71.33,1070,0.0145203829704659,0.0151025492987808,0,0,0,0
71.4,1071,0.0087082064181075,0.0080082070090197,0,0,0,0
71.47,1072,0.0125711616622767,0.0043749085848714,0,0,0,0
71.53,1073,0.0191843995513978,0.0060652843428462,0,0,0,0
71.6,1074,0.0157654115910564,0.0095237925301182,0,0,0,0
71.67,1075,0.0148515813583567,0.0121776329007913,0,0,0,0
71.73,1076,0.0169688516317545,0.0141932455949434,0,0,0,0
71.8,1077,0.0169519591589319,0.0145967242867345,0,0,0,0
71.87,1078,0.0149196503502581,0.0139787481634615,0,0,0,0
71.93,1079,0.0062062355152205,0.0118176827879963,0,0,0,0
72.0,1080,0.0029623168121125,0.0088308331730514,0,0,0,0
72.07,1081,0.0039330430016482,0.0063890717592793,0,0,0,0
72.13,1082,0.016779376834169,0.0045875953337934,0,0,0,0
72.2,1083,0.023530948834463,0.0144666700434184,0,0,0,0
72.27,1084,0.0251139769673609,0.0235184433601456,0,0,0,0
72.33,1085,0.0172117689323856,0.029950187702732,0,0,0,0
72.4,1086,0.0122302868334422,0.0129267925840373,0,0,0,0
72.47,1087,0.0011427216781291,0.0035948124718464,0,0,0,0
72.53,1088,0.0095197394553062,0.0054161171608443,0,0,0,0
72.6,1089,0.0120747478929473,0.0028461104311499,0,0,0,0
72.67,1090,0.0119163571160495,0.0004518927557277,0,0,0,0
72.73,1091,0.0073940928047889,0.0005021517391614,0,0,0,0
72.8,1092,0.001331156458923,0.0003203270556226,0,0,0,0
72.87,1093,0.0020017458959378,0.0013654095750458,0,0,0,0
72.93,1094,0.0086599205703364,0.003149856182717,0,0,0,0
73.0,1095,0.0127183023884353,0.006318882877055,0,0,0,0
73.07,1096,0.0155886351223382,0.0121824480384424,0,0,0,0
73.13,1097,0.0191405382962378,0.0179094415499487,0,0,0,0
73.2,1098,0.0165684801724128,0.016109356240646,0,0,0,0
73.27,1099,0.0136543310697424,0.0135737472882452,0,0,0,0
73.33,1100,0.0150233085281824,0.0127851739658208,0,0,0,0
73.4,1101,0.0143392150395036,0.0126191427196339,0,0,0,0
73.47,1102,0.0102023510817245,0.0119288589961844,0,0,0,0
73.53,1103,0.0080675721343156,0.0094922738720075,0,0,0,0
73.6,1104,0.0052037435931685,0.0061290716022026,0,0,0,0
73.67,1105,0.0058593327791478,0.0044969520491611,0,0,0,0
73.73,1106,0.0133187778917446,0.002154862552057,0,0,0,0
73.8,1107,0.0161864357938037,0.0041306842211647,0,0,0,0
73.87,1108,0.0197221683283754,0.0116086398544561,0,0,0,0
73.93,1109,0.0231840796489942,0.0204573230986581,0,0,0,0
74.0,1110,0.0199823726479641,0.0192408397906915,0,0,0,0
74.07,1111,0.0123297245991461,0.0128534721784389,0,0,0,0
74.13,1112,0.0065501792322837,0.0093651376003574,0,0,0,0
74.2,1113,0.0155327178892576,0.0053910798088226,0,0,0,0
74.27,1114,0.0142204518699921,0.0046432121393481,0,0,0,0
74.33,1115,0.001106576754278,0.0024043822515788,0,0,0,0
74.4,1116,0.0103839229475087,0.0023300816550929,0,0,0,0
74.47,1117,0.0101430249613633,0.0042266875715211,0,0,0,0
74.53,1118,0.0071914550674813,0.0029294581489721,0,0,0,0
74.6,1119,0.0062549311966686,0.002305004578894,0,0,0,0
74.67,1120,0.0073765089122326,0.0038409973846656,0,0,0,0
74.73,1121,0.0079783729513889,0.0050201711919152,0,0,0,0
74.8,1122,0.0086058614729616,0.0049499448720062,0,0,0,0
74.87,1123,0.0094715265824336,0.0048906714782575,0,0,0,0
74.93,1124,0.0072769216437461,0.0034743888577543,0,0,0,0
75.0,1125,0.005966071240149,0.0019155682675063,0,0,0,0
75.07,1126,0.0031557964424006,0.000780656349035,0,0,0,0
75.13,1127,0.000286637063969,0.000269383513662,0,0,0,0
75.2,1128,0.0011635390143438,0.0004303467213709,0,0,0,0
75.27,1129,0.0009260582487285,0.0002911810696014,0,0,0,0
75.33,1130,0.0025569107374384,0.0003495365419544,0,0,0,0
75.4,1131,0.0009302061586058,0.0017640815785532,0,0,0,0
75.47,1132,0.0012332892490336,0.0032267131902919,0,0,0,0
75.53,1133,0.0004614209990486,0.001078683337188,0,0,0,0
75.6,1134,0.0003844311537765,0.0010628169060093,0,0,0,0
75.67,1135,0.0011641013114608,0.0019426339971433,0,0,0,0
75.73,1136,0.0027272331257338,0.0011886283059168,0,0,0,0
75.8,1137,0.0033834339694896,0.0014306208546778,0,0,0,0
75.87,1138,0.0037786058637172,0.0016149429058955,0,0,0,0
75.93,1139,0.004141192413753,0.0009286401496425,0,0,0,0
76.0,1140,0.0047447625816324,0.0014302892044403,0,0,0,0
76.07,1141,0.0017656331011322,0.0016681011490627,0,0,0,0
76.13,1142,0.0014360300221825,0.0022044413908719,0,0,0,0
76.2,1143,0.0070997565138293,0.0048905489982651,0,0,0,0
76.27,1144,0.0169823036224504,0.0071615239903107,0,0,0,0
76.33,1145,0.0133889140942595,0.0062888863330701,0,0,0,0
76.4,1146,0.0140053672306738,0.0050131157185258,0,0,0,0
76.47,1147,0.0115032801247457,0.0038893786001568,0,0,0,0
76.53,1148,0.011432357351204,0.0024897161429958,0,0,0,0
76.6,1149,0.0170795912103413,0.0021833905544346,0,0,0,0
76.67,1150,0.0131343286156407,0.003283447990443,0,0,0,0
76.73,1151,0.0077238940928986,0.0026979931904814,0,0,0,0
76.8,1152,0.0030189323553876,0.0026332959854595,0,0,0,0
76.87,1153,0.0018395507985016,0.0026501966234487,0,0,0,0
76.93,1154,0.0044555471926287,0.0047313116370253,0,0,0,0
77.0,1155,0.0074698870917417,0.0057470987215645,0,0,0,0
77.07,1156,0.0139109908614061,0.0112153952177285,0,0,0,0
77.13,1157,0.0195954821891097,0.0180697831909446,0,0,0,0
77.2,1158,0.020577423925388,0.0192594653154148,0,0,0,0
77.27,1159,0.016874576221692,0.0162671865099993,0,0,0,0
77.33,1160,0.0121162124892071,0.0139341804799308,0,0,0,0
77.4,1161,0.0119292822102266,0.0121933604043316,0,0,0,0
77.47,1162,0.0119159637694895,0.0093268917481175,0,0,0,0
77.53,1163,0.008452300331108,0.0066725023515774,0,0,0,0
77.6,1164,0.0114165569617111,0.0044322343243428,0,0,0,0
77.67,1165,0.0114372936656455,0.0076128813423871,0,0,0,0
77.73,1166,0.0153293601391088,0.0147624618274324,0,0,0,0
77.8,1167,0.015968820739661,0.0175327290986181,0,0,0,0
77.87,1168,0.0159264835876395,0.0141729948608189,0,0,0,0
77.93,1169,0.0148655694037894,0.0128803915847211,0,0,0,0
78.0,1170,0.0121529485296027,0.0127236027036818,0,0,0,0
78.07,1171,0.0126203466539939,0.0142355738684476,0,0,0,0
78.13,1172,0.0152186275162746,0.0149961524915005,0,0,0,0
78.2,1173,0.0122382711815015,0.0103483320021911,0,0,0,0
78.27,1174,0.0072411136959652,0.0065538433756986,0,0,0,0
78.33,1175,0.0044177297083587,0.0029669094771604,0,0,0,0
78.4,1176,0.0023765923912954,0.0015109781481794,0,0,0,0
78.47,1177,0.0147925226625856,0.0015661724087317,0,0,0,0
78.53,1178,0.0135540934102182,0.0022087595419897,0,0,0,0
78.6,1179,0.0134017245487161,0.0031026963017239,0,0,0,0
78.67,1180,0.0144751988376307,0.0035999918778602,0,0,0,0
78.73,1181,0.0069107045612527,0.0025858653710581,0,0,0,0
78.8,1182,0.0090181776423368,0.002184079320176,0,0,0,0
78.87,1183,0.0150743739427578,0.0004135109588626,0,0,0,0
78.93,1184,0.0140474649604744,0.0047780349717384,0,0,0,0
79.0,1185,0.0125736378179285,0.0093413805285578,0,0,0,0
79.07,1186,0.0136044406958818,0.0120049322689084,0,0,0,0
79.13,1187,0.0142460476440156,0.0129356685318231,0,0,0,0
79.2,1188,0.0148138831142218,0.0135268491985685,0,0,0,0
79.27,1189,0.0131505053116899,0.0159176450308844,0,0,0,0
79.33,1190,0.0051528982249184,0.0192216545756271,0,0,0,0
79.4,1191,0.0110795852202394,0.0162605675169755,0,0,0,0
79.47,1192,0.0069937236325901,0.0083461933311748,0,0,0,0
79.53,1193,0.0039297753477585,0.0047024628239602,0,0,0,0
79.6,1194,0.0099322512361037,0.0046893853992656,0,0,0,0
79.67,1195,0.0154464116831053,0.0077052492394548,0,0,0,0
79.73,1196,0.01026486623576,0.0122913443729605,0,0,0,0
79.8,1197,0.0014029137598963,0.0114104737319086,0,0,0,0
79.87,1198,0.0025818092646257,0.0047740162814352,0,0,0,0
79.93,1199,0.0009802087687265,0.0023547976333903,0,0,0,0
80.0,1200,0.0021518655853031,0.0018557980574904,0,0,0,0
80.07,1201,0.0062223351575478,0.0039348350129843,0,0,0,0
80.13,1202,0.0083751671940394,0.003097987032188,0,0,0,0
80.2,1203,0.0120494618967388,0.0008981793432359,0,0,0,0
80.27,1204,0.0096720212591279,0.0021716416683527,0,0,0,0
80.33,1205,0.0030859745452837,0.0029668687067539,0,0,0,0
80.4,1206,0.0015301282231021,0.0033468471651987,0,0,0,0
80.47,1207,0.0003915022184748,0.0008072474783609,0,0,0,0
80.53,1208,0.0020189365016752,0.0014001319372276,0,0,0,0
80.6,1209,0.0011511888397713,0.0024414793105058,0,0,0,0
80.67,1210,0.0001437567288023,0.0014105009224757,0,0,0,0
80.73,1211,0.0004682671246689,0.0022047751785503,0,0,0,0
80.8,1212,0.0014264759157025,0.0028595569486148,0,0,0,0
80.87,1213,0.0015647779415171,0.0013762421269425,0,0,0,0
80.93,1214,0.001761153332704,0.0012652424223117,0,0,0,0
81.0,1215,0.0004163858402359,0.000535066166694,0,0,0,0
81.07,1216,0.0005455222150442,0.001020523152846,0,0,0,0
81.13,1217,0.0006467829493104,0.0018968929235314,0,0,0,0
81.2,1218,0.0007738562560709,0.0028093752234215,0,0,0,0
81.27,1219,0.0008964485239309,0.0024476846115367,0,0,0,0
81.33,1220,0.0009596986034501,0.00168362109199,0,0,0,0
81.4,1221,0.0009506666029405,0.0008165021894746,0,0,0,0
81.47,1222,0.0008675714886183,0.0013076021170451,0,0,0,0
81.53,1223,0.0007095777536685,0.0008002997177193,0,0,0,0
81.6,1224,0.0004462856397855,0.0024867030095167,0,0,0,0
81.67,1225,6.272299163597082e-05,0.001851710845931,0,0,0,0
81.73,1226,0.0007155644811045,0.0014665857664984,0,0,0,0
81.8,1227,0.0009555976396941,0.000722447443599,0,0,0,0
81.87,1228,0.0005775709628898,0.0007875863793636,0,0,0,0
81.93,1229,0.0004883514227941,0.0004323944269631,0,0,0,0
82.0,1230,0.0002038829390476,0.0004920763294652,0,0,0,0
82.07,1231,0.0012379203732929,0.00104914527041,0,0,0,0
82.13,1232,0.0011202453018182,0.0007118436706631,0,0,0,0
82.2,1233,0.0003792459208859,0.0012255508582198,0,0,0,0
82.27,1234,0.0019913619652768,0.0013530144016408,0,0,0,0
82.33,1235,0.0025326709410292,0.0033746513337298,0,0,0,0
82.4,1236,0.0077780589896732,0.0059616091244801,0,0,0,0
82.47,1237,0.0136356438836881,0.0021625798308611,0,0,0,0
82.53,1238,0.0147828804112217,0.0060088336974436,0,0,0,0
82.6,1239,0.013721569529984,0.005455392509196,0,0,0,0
82.67,1240,0.012307465779609,0.0063014198553916,0,0,0,0
82.73,1241,0.0106912806284242,0.0107706917653102,0,0,0,0
82.8,1242,0.009003323457518,0.0086982523333387,0,0,0,0
82.87,1243,0.0138476905052876,0.0158688552502018,0,0,0,0
82.93,1244,0.0179063864753536,0.0204453341088303,0,0,0,0
83.0,1245,0.0213475046164175,0.0187895155392384,0,0,0,0
83.07,1246,0.0190571657825489,0.0150246783613729,0,0,0,0
83.13,1247,0.0169651390007868,0.0173760928903198,0,0,0,0
83.2,1248,0.0176241948415397,0.0196494307430887,0,0,0,0
83.27,1249,0.018763112597675,0.019595581958126,0,0,0,0
83.33,1250,0.0212575059814084,0.0199262513481459,0,0,0,0
83.4,1251,0.0195548814354246,0.0202682272982634,0,0,0,0
83.47,1252,0.0159618205881887,0.0164955793226785,0,0,0,0
83.53,1253,0.0123869238575932,0.0095614638877178,0,0,0,0
83.6,1254,0.0081030673621254,0.0076325052330201,0,0,0,0
83.67,1255,0.0053603542518065,0.0063518019271936,0,0,0,0
83.73,1256,0.0072762419090574,0.0060763332930568,0,0,0,0
83.8,1257,0.0046763077440182,0.008751871139344,0,0,0,0
83.87,1258,0.0019671528739749,0.0075031849105102,0,0,0,0
83.93,1259,0.001547623204652,0.0051284438320142,0,0,0,0
84.0,1260,0.0023856399589727,0.0021346051367538,0,0,0,0
84.07,1261,0.0042878925708534,0.0012029510725109,0,0,0,0
84.13,1262,0.0073330118214617,0.0026254096656485,0,0,0,0
84.2,1263,0.003482453038386,0.0015541404123949,0,0,0,0
84.27,1264,0.0001293745449514,0.0011058707096848,0,0,0,0
84.33,1265,0.0032975120149872,0.0005166475243153,0,0,0,0
84.4,1266,0.0078608853586827,0.0030615898133861,0,0,0,0
84.47,1267,0.0024066841112301,0.0023677362999074,0,0,0,0
84.53,1268,0.0020206526718762,0.0010886555953648,0,0,0,0
84.6,1269,0.003131725593308,0.0015144963370711,0,0,0,0
84.67,1270,0.0018482272264658,0.0017257065958367,0,0,0,0
84.73,1271,0.0017067736259997,0.0015328742924041,0,0,0,0
84.8,1272,0.0020333703163097,0.0021408766778863,0,0,0,0
84.87,1273,0.0022569468533124,0.0079039524365886,0,0,0,0
84.93,1274,0.0023094635880732,0.0053997825767826,0,0,0,0
85.0,1275,0.0021663628893129,0.003674070232828,0,0,0,0
85.07,1276,0.0018186180313373,0.0032925486993181,0,0,0,0
85.13,1277,0.0011952722501918,0.0010219278058907,0,0,0,0
85.2,1278,0.0004361814180455,0.0065161431542459,0,0,0,0
85.27,1279,0.0024303312789769,0.0045209257651296,0,0,0,0
85.33,1280,0.0025383412349198,0.0014215323765359,0,0,0,0
85.4,1281,0.003240473880473,0.0012531663900434,0,0,0,0
85.47,1282,0.0038785061278987,0.0021003900673089,0,0,0,0
85.53,1283,0.0020536163334378,0.0025012616253766,0,0,0,0
85.6,1284,0.0034206257565721,0.0028353834587619,0,0,0,0
85.67,1285,0.004276268324399,0.0011961663408976,0,0,0,0
85.73,1286,0.0074171607143205,7.247539767646968e-05,0,0,0,0
85.8,1287,0.0051363918607049,0.0005502800185185,0,0,0,0
85.87,1288,0.0028682472116992,0.0013116052805596,0,0,0,0
85.93,1289,0.0052468428819831,0.0035926352083752,0,0,0,0
86.0,1290,0.0251712021916476,0.0117191497989473,0,0,0,0
86.07,1291,0.0341870638818735,0.031858483830046,0,0,0,0
86.13,1292,0.0216603727001022,0.0303556799323219,0,0,0,0
86.2,1293,0.0137080963305109,0.0100244698526077,0,0,0,0
86.27,1294,0.0117259081951111,0.0060681960909052,0,0,0,0
86.33,1295,0.0096647505836466,0.0068467142422892,0,0,0,0
86.4,1296,0.007082557219739,0.006760748607851,0,0,0,0
86.47,1297,0.007542340151114,0.0021704182943841,0,0,0,0
86.53,1298,0.0080646677936931,0.0006659210537981,0,0,0,0
86.6,1299,0.0057856918504324,0.0015785565881128,0,0,0,0
86.67,1300,0.0013669981575708,0.0004732640189499,0,0,0,0
86.73,1301,0.013183689968825,0.0025122470850833,0,0,0,0
86.8,1302,0.0182589540470346,0.00208267796382,0,0,0,0
86.87,1303,0.017952633004019,0.0001499803347026,0,0,0,0
86.93,1304,0.0151330946001775,0.0020692644928735,0,0,0,0
87.0,1305,0.0094251553812252,0.0038276184012003,0,0,0,0
87.07,1306,0.0024726254701184,0.0068015381395363,0,0,0,0
87.13,1307,0.0042904826391731,0.0083782231527553,0,0,0,0
87.2,1308,0.0048493292283494,0.0067997349046232,0,0,0,0
87.27,1309,0.0049090767864615,0.003988553614651,0,0,0,0
87.33,1310,0.0044059764122078,0.0022648392282891,0,0,0,0
87.4,1311,0.0029872220836471,0.0013602220951081,0,0,0,0
87.47,1312,0.0007996748913296,0.0030781898033966,0,0,0,0
87.53,1313,0.0007573626235524,0.0012442003045543,0,0,0,0
87.6,1314,0.0009182574962919,0.0008352639462739,0,0,0,0
87.67,1315,0.001784080100806,0.0005263100134115,0,0,0,0
87.73,1316,0.0033025218169157,9.2523444819331e-05,0,0,0,0
87.8,1317,0.0013558360099234,0.0003675156876687,0,0,0,0
87.87,1318,0.003041688436245,0.0006323148038695,0,0,0,0
87.93,1319,0.004982835869652,0.0009982698219855,0,0,0,0
88.0,1320,0.0042478924454626,0.00069346023238,0,0,0,0
88.07,1321,0.0063399066426351,0.0027355705272304,0,0,0,0
88.13,1322,0.005180149358292,0.0021801933132838,0,0,0,0
88.2,1323,0.0043638793873827,0.0014699781090755,0,0,0,0
88.27,1324,0.0046802760929026,0.0016382340210068,0,0,0,0
88.33,1325,0.0064360840250249,0.001221482267171,0,0,0,0
88.4,1326,0.0035345177915234,0.0008766684289309,0,0,0,0
88.47,1327,0.0009987931004203,0.0003309757664084,0,0,0,0
88.53,1328,0.0019885651507311,0.0012297170662544,0,0,0,0
88.6,1329,0.0017119119231144,0.0008514906863649,0,0,0,0
88.67,1330,0.0012358733779946,0.0008375010628105,0,0,0,0
88.73,1331,0.0008828727790273,0.0004521450722075,0,0,0,0
88.8,1332,0.0003975962891171,0.0003086901839144,0,0,0,0
88.87,1333,0.0002526860478634,0.0002093142904452,0,0,0,0
88.93,1334,0.0002419305228419,0.0001146096661233,0,0,0,0
89.0,1335,0.0002103558301049,3.712231497920632e-05,0,0,0,0
89.07,1336,0.0001013613252574,4.3604455544429975e-05,0,0,0,0
89.13,1337,0.0001836907799015,0.0001886791470452,0,0,0,0
89.2,1338,0.0024721491110549,0.0001791670111738,0,0,0,0
89.27,1339,0.0107341562081921,0.0011044676534074,0,0,0,0
89.33,1340,0.0093151726325213,0.001276517824331,0,0,0,0
89.4,1341,0.0065817244220729,0.001206948565398,0,0,0,0
89.47,1342,0.0089972714474451,0.0014305682954803,0,0,0,0
89.53,1343,0.0119443953097338,0.0020068961796352,0,0,0,0
89.6,1344,0.0130603309747259,0.0019102749550657,0,0,0,0
89.67,1345,0.0131341884548582,0.0044496514364188,0,0,0,0
89.73,1346,0.0132780256112756,0.0038393026389683,0,0,0,0
89.8,1347,0.0132492852126713,0.0045234367829007,0,0,0,0
89.87,1348,0.0129411073930884,0.0066145773590089,0,0,0,0
89.93,1349,0.0128167398188708,0.0085390326831757,0,0,0,0
90.0,1350,0.0143206442155881,0.00891721925429,0,0,0,0
90.07,1351,0.015458795326623,0.011053546006659,0,0,0,0
90.13,1352,0.0137180255951484,0.0107393308468969,0,0,0,0
90.2,1353,0.0126785278435959,0.0117108296801229,0,0,0,0
90.27,1354,0.0145656554900243,0.0158283315218349,0,0,0,0
90.33,1355,0.0143882653377994,0.0190632489100759,0,0,0,0
90.4,1356,0.016618033067454,0.019840608535377,0,0,0,0
90.47,1357,0.0195765487205164,0.0194297097789041,0,0,0,0
90.53,1358,0.0203341104940756,0.021410356353166,0,0,0,0
90.6,1359,0.0224077154675798,0.0248829492153507,0,0,0,0
90.67,1360,0.0281811455364664,0.0297198767677065,0,0,0,0
90.73,1361,0.0274857733258264,0.0275150695761447,0,0,0,0
90.8,1362,0.0246751851741666,0.0220356412853355,0,0,0,0
90.87,1363,0.0223697695727171,0.0190935671383704,0,0,0,0
90.93,1364,0.0165160837391433,0.0138653111291421,0,0,0,0
91.0,1365,0.0107527445744456,0.0096883614942751,0,0,0,0
91.07,1366,0.0075271034998347,0.0090797281069096,0,0,0,0
91.13,1367,0.0057120096609601,0.008180528278931,0,0,0,0
91.2,1368,0.0040303812219181,0.0027351442640955,0,0,0,0
91.27,1369,0.004075548981789,0.0020505722404675,0,0,0,0
91.33,1370,0.0054034179753148,0.0028328275002528,0,0,0,0
91.4,1371,0.0044717048241378,0.0014172790217404,0,0,0,0
91.47,1372,0.0008325240960985,0.0002978036355452,0,0,0,0
91.53,1373,0.004571822649514,0.0014013990083326,0,0,0,0
91.6,1374,0.0125994778470564,0.0005125194189188,0,0,0,0
91.67,1375,0.0094777827611582,0.0018664650088552,0,0,0,0
91.73,1376,0.0052272725175303,0.0038670547342529,0,0,0,0
91.8,1377,0.0016795555611262,0.0038743600734922,0,0,0,0
91.87,1378,0.0022607008076739,0.0024878993198836,0,0,0,0
91.93,1379,0.0040220281655141,0.0011414202925187,0,0,0,0
92.0,1380,0.0051007476242065,0.0019653446278637,0,0,0,0
92.07,1381,0.0053083778488292,0.0004702169817861,0,0,0,0
92.13,1382,0.0047281461755919,0.0007716889177799,0,0,0,0
92.2,1383,0.0039556503198186,0.0004783377045329,0,0,0,0
92.27,1384,0.0039843888114157,0.002801571898241,0,0,0,0
92.33,1385,0.0052145163343011,0.0034699256567938,0,0,0,0
92.4,1386,0.0054776976344407,0.0029512849453537,0,0,0,0
92.47,1387,0.0063657029209801,0.0034136967403629,0,0,0,0
92.53,1388,0.0067947096209954,0.0036570250544415,0,0,0,0
92.6,1389,0.0069152351191126,0.0043425978565003,0,0,0,0
92.67,1390,0.0083966445577958,0.0065498680936001,0,0,0,0
92.73,1391,0.0108253425159614,0.0101505961431619,0,0,0,0
92.8,1392,0.0133800802542123,0.0146370327272157,0,0,0,0
92.87,1393,0.012893894496173,0.0136665226880264,0,0,0,0
92.93,1394,0.0068859427317407,0.0094018923660849,0,0,0,0
93.0,1395,0.000331413719896,0.0023466757111861,0,0,0,0
93.07,1396,0.0040481264118966,0.0008441897719366,0,0,0,0
93.13,1397,0.0038110289640454,0.0017574783705598,0,0,0,0
93.2,1398,0.0053775910040166,0.0006806114708957,0,0,0,0
93.27,1399,0.0063994744181806,0.0008149131835292,0,0,0,0
93.33,1400,0.0075646400917475,0.0011244955388807,0,0,0,0
93.4,1401,0.0067718812767417,0.0005023027369606,0,0,0,0
93.47,1402,0.0068954333113845,0.0007326815495095,0,0,0,0
93.53,1403,0.0062110647895792,0.0002209921041342,0,0,0,0
93.6,1404,0.0026292037869334,0.0002669368672277,0,0,0,0
93.67,1405,0.0003294328313669,0.0011277282164237,0,0,0,0
93.73,1406,0.0010171779565501,0.0009787681217198,0,0,0,0
93.8,1407,0.002106042017951,0.0004043242420964,0,0,0,0
93.87,1408,0.0009229706446409,0.0011691895286676,0,0,0,0
93.93,1409,0.002486624566491,0.0028663561806904,0,0,0,0
94.0,1410,0.0065278448102174,0.0046933522358487,0,0,0,0
94.07,1411,0.0141318432041307,0.0031854890918544,0,0,0,0
94.13,1412,0.0112916497895909,0.0027202747186541,0,0,0,0
94.2,1413,0.0085132549735156,0.0016436195852322,0,0,0,0
94.27,1414,0.0053440356581911,0.0030175215339039,0,0,0,0
94.33,1415,0.0026097418536986,0.0030079386357737,0,0,0,0
94.4,1416,0.00139958155071,0.0018037299383696,0,0,0,0
94.47,1417,0.0021542239898365,0.0018465423232182,0,0,0,0
94.53,1418,0.0006069520698391,0.0006528794165047,0,0,0,0
94.6,1419,0.0024071234567515,0.0002674711357206,0,0,0,0
94.67,1420,0.000886655840132,0.0007048738101844,0,0,0,0
94.73,1421,0.0031210502096098,0.0042598853765763,0,0,0,0
94.8,1422,0.0033794706239533,0.0068841875300714,0,0,0,0
94.87,1423,0.0012147187018547,0.0034450170665834,0,0,0,0
94.93,1424,0.000871586073282,0.0017421997674771,0,0,0,0
95.0,1425,0.0014130415413773,0.0039303964160508,0,0,0,0
95.07,1426,0.001606049716376,0.0027503433204324,0,0,0,0
95.13,1427,0.0009394607782614,0.0020601731554172,0,0,0,0
95.2,1428,0.0001778028195232,0.0022054005276082,0,0,0,0
95.27,1429,0.0013604355160285,0.002372713403538,0,0,0,0
95.33,1430,0.0017577656242247,0.0017790193216232,0,0,0,0
95.4,1431,0.0059766853023309,0.0067232324627671,0,0,0,0
95.47,1432,0.0169353394259073,0.0163003895618787,0,0,0,0
95.53,1433,0.0250191636384996,0.022472924803147,0,0,0,0
95.6,1434,0.0242001892313463,0.0233614266344587,0,0,0,0
95.67,1435,0.0213421798489864,0.0227034652060338,0,0,0,0
95.73,1436,0.0190682366498715,0.0181026533872054,0,0,0,0
95.8,1437,0.0179950802651114,0.0158452198655124,0,0,0,0
95.87,1438,0.0110473288712489,0.0093100687963793,0,0,0,0
95.93,1439,0.0048650876948625,0.0046675655188771,0,0,0,0
96.0,1440,0.0066936838621365,0.0041677177860456,0,0,0,0
96.07,1441,0.0087353285281643,0.0081357964494205,0,0,0,0
96.13,1442,0.0108889684191891,0.0120248726057826,0,0,0,0
96.2,1443,0.0131418649265836,0.0110641106783838,0,0,0,0
96.27,1444,0.0128167568951391,0.0108390818343263,0,0,0,0
96.33,1445,0.0088198708040481,0.0085968353010716,0,0,0,0
96.4,1446,0.0019670174636477,0.004255695609819,0,0,0,0
96.47,1447,0.002567604752276,0.0013605615610526,0,0,0,0
96.53,1448,0.0107908375391321,0.0041356179155367,0,0,0,0
96.6,1449,0.0154516412441612,0.0021547713257737,0,0,0,0
96.67,1450,0.0181365166491085,0.0010765270426344,0,0,0,0
96.73,1451,0.0142198772458809,0.0017732416137968,0,0,0,0
96.8,1452,0.0167950813246538,0.0041029495518763,0,0,0,0
96.87,1453,0.0179220573523906,0.0042778845024126,0,0,0,0
96.93,1454,0.0258326181722669,0.0091928472144957,0,0,0,0
97.0,1455,0.0240173878247885,0.0148931697988469,0,0,0,0
97.07,1456,0.0203734815848388,0.0186416821079763,0,0,0,0
97.13,1457,0.0127646639691557,0.0207913331274995,0,0,0,0
97.2,1458,0.012452489957456,0.0213347419971267,0,0,0,0
97.27,1459,0.0084674243488408,0.0198616969074895,0,0,0,0
97.33,1460,0.0403525521344067,0.0052654674288193,0,0,0,0
97.4,1461,0.0096062624622983,0.0039762685515553,0,0,0,0
97.47,1462,0.0027174393863358,0.0010473575342243,0,0,0,0
97.53,1463,0.0044545517513313,0.0008538754453524,0,0,0,0
97.6,1464,0.0029806554544071,0.0008652288546955,0,0,0,0
97.67,1465,0.0019746856404705,0.0015224030503262,0,0,0,0
97.73,1466,0.0026835727093236,0.0032735550538312,0,0,0,0
97.8,1467,0.0046346002858996,0.0012385430601377,0,0,0,0
97.87,1468,0.003933315821938,0.0015001442757896,0,0,0,0
97.93,1469,0.001196551282825,0.0006106949592743,0,0,0,0
98.0,1470,0.0019332959656248,0.0012662448634111,0,0,0,0
98.07,1471,0.0031780095655828,0.0010933486915992,0,0,0,0
98.13,1472,0.0007358485654409,0.0015546540143867,0,0,0,0
98.2,1473,0.0003457856464929,0.0027670661644895,0,0,0,0
98.27,1474,0.0010593996096702,0.0005456161652833,0,0,0,0
98.33,1475,0.0020963322754755,0.0035299389260507,0,0,0,0
