Time,Frame,nose_dist,body_dist,freezing,darting,Novel,Known
58.87,883,0.0014318705359854,0.0007991626027761,0,0,0,0
58.93,884,0.002058548535093,0.0007270430188605,0,0,0,0
59.0,885,0.0018602919181326,0.0024454760236586,0,0,0,0
59.07,886,0.0074185335274187,0.0065800156195019,0,0,0,0
59.13,887,0.0145728027300049,0.0124472065164739,0,0,0,0
59.2,888,0.0173257047981029,0.017618226498385,0,0,0,0
59.27,889,0.0185858294789209,0.0173198188844289,0,0,0,0
59.33,890,0.0180531840465891,0.0170996760531591,0,0,0,0
59.4,891,0.0192450152960263,0.0193416698984987,0,0,0,0
59.47,892,0.0178052573125367,0.0196538857986772,0,0,0,0
59.53,893,0.0164044411800132,0.0177240331424728,0,0,0,0
59.6,894,0.0154112456119867,0.0156654549725382,0,0,0,0
59.67,895,0.0161437976644504,0.0137514714765451,0,0,0,0
59.73,896,0.0149808487201325,0.0158086222821701,0,0,0,0
59.8,897,0.0149372657633495,0.016126185934363,0,0,0,0
59.87,898,0.0178491750370592,0.0189905001342266,0,0,0,0
59.93,899,0.0203681078437947,0.0202155933416422,0,0,0,0
60.0,900,0.0195712708532003,0.018844579452948,0,0,0,0
60.07,901,0.0146955485099229,0.0122279102781501,0,0,0,0
60.13,902,0.0068157973230747,0.0079760352010196,0,0,0,0
60.2,903,0.0023090712366303,0.0020312297828886,0,0,0,0
60.27,904,0.001545126669994,0.0021746693237118,0,0,0,0
60.33,905,0.0025767051533705,0.0015683922910287,0,0,0,0
60.4,906,0.0019925369856546,0.0014586194202534,0,0,0,0
60.47,907,0.0030063182083211,0.0021740587768742,0,0,0,0
60.53,908,0.004375205799788,0.0021384510617976,0,0,0,0
60.6,909,0.0044145638345878,0.0009932556338033,0,0,0,0
60.67,910,0.0004794467887351,0.0001338402822326,0,0,0,0
60.73,911,0.003957941582636,0.0004944707204333,0,0,0,0
60.8,912,0.0067845363677999,0.0011862134117532,0,0,0,0
60.87,913,0.0046927563860679,0.0009587059114114,0,0,0,0
60.93,914,0.0046742105426467,0.0036333239457491,0,0,0,0
61.0,915,0.0092214412215261,0.0097112250511603,0,0,0,0
61.07,916,0.0104032481338934,0.0107605617610651,0,0,0,0
61.13,917,0.0090716488543092,0.0077441712551304,0,0,0,0
61.2,918,0.0015584278690454,0.0012482514409391,0,0,0,0
61.27,919,0.0038838880808828,0.0018528001841179,0,0,0,0
61.33,920,0.0108295468797287,0.0032944258313546,0,0,0,0
61.4,921,0.0082943375751974,0.0023640673589935,0,0,0,0
61.47,922,0.0116082439590804,0.0004148307903792,0,0,0,0
61.53,923,0.019046025237418,0.0011599856924637,0,0,0,0
61.6,924,0.0246374157321782,0.0049012717668667,0,0,0,0
61.67,925,0.0252574951629205,0.0085128669379909,0,0,0,0
61.73,926,0.0252561199817022,0.0137030716532486,0,0,0,0
61.8,927,0.0293373187597832,0.0258699096652961,0,0,0,0
61.87,928,0.0298551930183662,0.0313318432936038,0,0,0,0
61.93,929,0.0258384806580115,0.027223578351803,0,0,0,0
62.0,930,0.0239449615674195,0.0255006325505184,0,0,0,0
62.07,931,0.0212446369594254,0.0228912361173062,0,0,0,0
62.13,932,0.0191505668702151,0.0186691511723356,0,0,0,0
62.2,933,0.0159536003814819,0.0133624386332485,0,0,0,0
62.27,934,0.012872258641696,0.0142586204942851,0,0,0,0
62.33,935,0.0155475374633121,0.0179304596694834,0,0,0,0
62.4,936,0.0162068273562562,0.0145981956547174,0,0,0,0
62.47,937,0.0130253806097733,0.0104385900098528,0,0,0,0
62.53,938,0.0131601799942379,0.0111658830942157,0,0,0,0
62.6,939,0.0107410228776307,0.0112885917642389,0,0,0,0
62.67,940,0.0018851811724577,0.008541959263284,0,0,0,0
62.73,941,0.0014731663083264,0.0046943621663987,0,0,0,0
62.8,942,0.0012570673690925,0.0020570374556192,0,0,0,0
62.87,943,0.0005656887324231,0.0009526704629537,0,0,0,0
62.93,944,0.0007286650158011,0.0018138068769912,0,0,0,0
63.0,945,0.0022974509399456,0.0018701962169177,0,0,0,0
63.07,946,0.0042585885195159,0.0010181414609311,0,0,0,0
63.13,947,0.0048147931995824,0.0023637720074976,0,0,0,0
63.2,948,0.0037708346099195,0.0013594087971241,0,0,0,0
63.27,949,0.0063031687001122,0.0007873759486591,0,0,0,0
63.33,950,0.0088283721713537,0.0013141368490536,0,0,0,0
63.4,951,0.019850915488393,0.0002094487619735,0,0,0,0
63.47,952,0.0129634015999897,0.0004510186396729,0,0,0,0
63.53,953,0.0041961369939046,0.0008673114663597,0,0,0,0
63.6,954,0.0024564143008848,0.0017204972430605,0,0,0,0
63.67,955,0.0153060057607795,0.002815446301173,0,0,0,0
63.73,956,0.0165162918689894,0.0003590121202998,0,0,0,0
63.8,957,0.0062552203810583,0.0048373020638592,0,0,0,0
63.87,958,0.0097592542458567,0.0064291740649824,0,0,0,0
63.93,959,0.0172025324252499,0.0069289372376778,0,0,0,0
64.0,960,0.0291380103074374,0.0146794579656489,0,0,0,0
64.07,961,0.0214170682893249,0.0178389231644383,0,0,0,0
64.13,962,0.011055941615446,0.0125823039505259,0,0,0,0
64.2,963,0.0037423631837701,0.0045559197189404,0,0,0,0
64.27,964,0.000731730664723,0.0017060643363788,0,0,0,0
64.33,965,0.0004300945429583,0.0006327660649266,0,0,0,0
64.4,966,0.0014625752185884,0.0002865679675194,0,0,0,0
64.47,967,0.0060991815828812,0.0012265908556113,0,0,0,0
64.53,968,0.0053488228746015,0.0021861773298882,0,0,0,0
64.6,969,0.0006984530231899,0.0008916389277178,0,0,0,0
64.67,970,0.0039548394936081,0.0009774112981639,0,0,0,0
64.73,971,0.0113375944380064,0.006321499395598,0,0,0,0
64.8,972,0.0151399812273453,0.0125694516698431,0,0,0,0
64.87,973,0.0125057986129192,0.01065275552193,0,0,0,0
64.93,974,0.0114584270958642,0.011562697757961,0,0,0,0
65.0,975,0.0152597287378461,0.0168312315064031,0,0,0,0
65.07,976,0.0181937680389069,0.0213609173323344,0,0,0,0
65.13,977,0.0214233632667542,0.020948887921504,0,0,0,0
65.2,978,0.0213859607579102,0.0198602554288617,0,0,0,0
65.27,979,0.0215170745978675,0.021396422921222,0,0,0,0
65.33,980,0.0186354246328506,0.0166956660391149,0,0,0,0
65.4,981,0.0137973835913263,0.0104905358432707,0,0,0,0
65.47,982,0.0085048861711357,0.0080216317279766,0,0,0,0
65.53,983,0.0069692839239794,0.0085115147814026,0,0,0,0
65.6,984,0.0071791130363471,0.0096196183979904,0,0,0,0
65.67,985,0.0076658330459933,0.0076442043593894,0,0,0,0
65.73,986,0.00672125684601,0.0024444918406599,0,0,0,0
65.8,987,0.0049968127550902,0.0024927203654956,0,0,0,0
65.87,988,0.0068992169135414,0.0024359535721901,0,0,0,0
65.93,989,0.0086323493933129,0.0043783585797539,0,0,0,0
66.0,990,0.0118986001992569,0.0062357316003991,0,0,0,0
66.07,991,0.0087196513001244,0.0044691587239047,0,0,0,0
66.13,992,0.0046446199215939,0.0057396340368935,0,0,0,0
66.2,993,0.005828825768172,0.0075937593055011,0,0,0,0
66.27,994,0.0033021153229205,0.0054978708806557,0,0,0,0
66.33,995,0.0056400571585238,0.0049795830878308,0,0,0,0
66.4,996,0.0068792663018319,0.0058354988015335,0,0,0,0
66.47,997,0.0070063872205475,0.0038094792780353,0,0,0,0
66.53,998,0.0056937567572621,0.0042862722508001,0,0,0,0
66.6,999,0.0052764494040489,0.0044127285175403,0,0,0,0
66.67,1000,0.0039966420265947,0.0050205798520326,0,0,0,0
66.73,1001,0.0025027897275233,0.0021892509795337,0,0,0,0
66.8,1002,0.0017838426707613,0.0010964127295887,0,0,0,0
66.87,1003,0.0011849497914848,0.001028916306611,0,0,0,0
66.93,1004,0.0018547798900129,0.0009086618242588,0,0,0,0
67.0,1005,0.0023842492883992,0.0009904448294123,0,0,0,0
67.07,1006,0.0054216359620374,0.0027832304521306,0,0,0,0
67.13,1007,0.0075470050283981,0.0046675072063745,0,0,0,0
67.2,1008,0.0033712920469967,0.0026215658849055,0,0,0,0
67.27,1009,0.0012812306416931,0.0006452492109924,0,0,0,0
67.33,1010,0.0062212932913702,0.0006247018786415,0,0,0,0
67.4,1011,0.0040856105686855,0.0011508636836589,0,0,0,0
67.47,1012,0.0030501041114639,0.000750898332414,0,0,0,0
67.53,1013,0.0006520970374029,0.0001485000603049,0,0,0,0
67.6,1014,0.000972194439426,0.0010483312526818,0,0,0,0
67.67,1015,0.0012191365685064,0.0008070957313144,0,0,0,0
67.73,1016,0.0008536246289385,0.0004739052567924,0,0,0,0
67.8,1017,0.0008009785448716,0.0002935834140673,0,0,0,0
67.87,1018,0.0035760096444217,0.0001911940400765,0,0,0,0
67.93,1019,0.0115892905985163,0.000638508743575,0,0,0,0
68.0,1020,0.0127690062133511,0.0006120144758996,0,0,0,0
68.07,1021,0.0128565614772161,0.0005403686631545,0,0,0,0
68.13,1022,0.010986597322893,0.0007513713975815,0,0,0,0
68.2,1023,0.0085035574914512,0.0049553053969639,0,0,0,0
68.27,1024,0.0100768438448681,0.0107484791491436,0,0,0,0
68.33,1025,0.0144555942253238,0.0168603139659372,0,0,0,0
68.4,1026,0.0151577181651178,0.0162016323048074,0,0,0,0
68.47,1027,0.0143095863807513,0.0119611642512385,0,0,0,0
68.53,1028,0.0120581000325882,0.0134083895668333,0,0,0,0
68.6,1029,0.0163867223935623,0.0169909907369864,0,0,0,0
68.67,1030,0.0171053187520908,0.0198567719328127,0,0,0,0
68.73,1031,0.0205448025851973,0.0240340712446772,0,0,0,0
68.8,1032,0.0197004242911707,0.0205651368253121,0,0,0,0
68.87,1033,0.018051649457575,0.0161104252189852,0,0,0,0
68.93,1034,0.0180891902405088,0.0184454022565866,0,0,0,0
69.0,1035,0.0192622460245487,0.0187090159612983,0,0,0,0
69.07,1036,0.0150509746085012,0.0148716183110832,0,0,0,0
69.13,1037,0.0126787883789844,0.0150168646921177,0,0,0,0
69.2,1038,0.0114261470750858,0.0134199193104187,0,0,0,0
69.27,1039,0.0011992002390568,0.0028778942425414,0,0,0,0
69.33,1040,0.0052982154096597,0.0006583494736807,0,0,0,0
69.4,1041,0.0010851094585222,0.0006760344092249,0,0,0,0
69.47,1042,0.0026923748728953,0.0002796519473073,0,0,0,0
69.53,1043,0.0059556990300331,0.0014052446781281,0,0,0,0
69.6,1044,0.0028403855905428,0.0008354482662374,0,0,0,0
69.67,1045,0.0033947196617323,0.0003853553697469,0,0,0,0
69.73,1046,0.012799306211365,0.0013588070306046,0,0,0,0
69.8,1047,0.015904187982213,0.0069006845552505,0,0,0,0
69.87,1048,0.0130375807905915,0.0105179302642388,0,0,0,0
69.93,1049,0.0106248314856836,0.0092561069778378,0,0,0,0
70.0,1050,0.0117038395858849,0.010632487457654,0,0,0,0
70.07,1051,0.0111671305436742,0.0109467807544927,0,0,0,0
70.13,1052,0.005180408887905,0.0071921582837217,0,0,0,0
70.2,1053,0.0072960924624889,0.0040084276921119,0,0,0,0
70.27,1054,0.0094332505752536,0.0056312511626727,0,0,0,0
70.33,1055,0.0142044650786356,0.0146172330079214,0,0,0,0
70.4,1056,0.0167721989356707,0.0173776528177344,0,0,0,0
70.47,1057,0.0134938579907043,0.013142059198514,0,0,0,0
70.53,1058,0.0141590691232794,0.0145561398163629,0,0,1,0
70.6,1059,0.0125861828856699,0.012052356739057,0,0,1,0
70.67,1060,0.0075981305195808,0.0061778992938257,0,0,1,0
70.73,1061,0.0018873509734202,0.0012665606691977,0,0,1,0
70.8,1062,0.0009606541570293,0.0008592442678128,0,0,1,0
70.87,1063,0.0030671732579323,0.0028572407574738,0,0,1,0
70.93,1064,0.0045436966866475,0.0031341074501667,0,0,1,0
71.0,1065,0.000804832644716,0.0004974280303132,0,0,1,0
71.07,1066,0.0012897457209602,0.0013348166061813,0,0,1,0
71.13,1067,0.0017554896761468,0.0005903385583003,0,0,1,0
71.2,1068,0.0004117466300466,0.0002147592440875,0,0,1,0
71.27,1069,0.0005787205838854,6.21339494059516e-05,0,0,1,0
71.33,1070,0.0001124146098985,5.839257034574621e-06,0,0,1,0
71.4,1071,0.0001575834244069,2.2182865759275135e-05,0,0,1,0
71.47,1072,8.365355180013342e-05,1.3259782620073114e-05,0,0,1,0
71.53,1073,4.403439180512105e-05,3.059936225550114e-05,0,0,1,0
71.6,1074,0.0001053172993024,7.324339797383874e-05,0,0,1,0
71.67,1075,9.691735920887184e-05,0.0002353421037887,0,0,1,0
71.73,1076,0.0005569657155649,8.452716106628344e-05,0,0,1,0
71.8,1077,0.0042831513894779,0.0004157179795937,0,0,1,0
71.87,1078,0.0134420993537049,0.0011749764166733,0,0,0,0
71.93,1079,0.0178633987095652,0.0001464967931732,0,0,0,0
72.0,1080,0.0113740572942632,0.001965562917635,0,0,0,0
72.07,1081,0.0074121473475341,0.003096008820608,0,0,0,0
72.13,1082,0.007099783847882,0.0053383469640208,0,0,0,0
72.2,1083,0.0074146693319163,0.0062664251785668,0,0,0,0
72.27,1084,0.0068937347388092,0.0046345186086919,0,0,0,0
72.33,1085,0.0066833179412385,0.0045221523693222,0,0,0,0
72.4,1086,0.0041854447805161,0.0053238648651396,0,0,0,0
72.47,1087,0.0075285398884749,0.0056068040836236,0,0,0,0
72.53,1088,0.0067855161633584,0.0039910396637697,0,0,0,0
72.6,1089,0.0048426509897497,0.0028707445463115,0,0,0,0
72.67,1090,0.0072843933969824,0.0066680091198268,0,0,0,0
72.73,1091,0.0116557023109476,0.0134795747761027,0,0,0,0
72.8,1092,0.0146934095788193,0.0143013525185207,0,0,0,0
72.87,1093,0.0111022875460736,0.012456288407916,0,0,0,0
72.93,1094,0.0091156580878609,0.009543193502442,0,0,0,0
73.0,1095,0.0088678601626973,0.0078150721273449,0,0,0,0
73.07,1096,0.0115858499000265,0.0041681589472673,0,0,0,0
73.13,1097,0.0103282162618685,0.0018217012183849,0,0,0,0
73.2,1098,0.0109731023274252,0.0030600561996234,0,0,0,0
73.27,1099,0.0103601169093596,0.0021759471179048,0,0,0,0
73.33,1100,0.0069316790291865,0.0028890876734635,0,0,1,0
73.4,1101,0.0044474180090653,0.0032636521250156,0,0,1,0
73.47,1102,0.002245515540617,0.0029042051452875,0,0,1,0
73.53,1103,0.0022308842315947,0.0017435846774408,0,0,1,0
73.6,1104,0.0006944076316352,0.0019415238618045,0,0,1,0
73.67,1105,0.0004300312015291,0.0027440556644398,0,0,1,0
73.73,1106,0.0003030252691034,0.0025549474464086,0,0,1,0
73.8,1107,0.0006990935261823,0.0035200602289758,0,0,1,0
73.87,1108,0.0012119700112717,0.0012480981310842,0,0,1,0
73.93,1109,0.0018434130963848,0.0001240953968756,0,0,1,0
74.0,1110,0.0009300154719425,5.969866048165405e-05,0,0,1,0
74.07,1111,0.0002524205336121,0.0001554057716385,0,0,1,0
74.13,1112,0.0011952686281213,0.0001961636822113,0,0,1,0
74.2,1113,0.004032308877261,0.000431792084034,0,0,1,0
74.27,1114,0.0009568704401606,0.0009532336543173,0,0,1,0
74.33,1115,0.0002256011091953,0.0014091786221632,0,0,1,0
74.4,1116,0.0003783359732976,0.0012175157074885,0,0,1,0
74.47,1117,0.0004978089731667,0.000724817104305,0,0,1,0
74.53,1118,0.0005983855328804,0.000764871621718,0,0,1,0
74.6,1119,0.0006802623920216,0.0001776410506323,0,0,1,0
74.67,1120,0.0007437318596257,0.0005417791803881,0,0,1,0
74.73,1121,0.0007891503799591,0.000225410151064,0,0,1,0
74.8,1122,0.0008170430248518,0.0011045679411689,0,0,1,0
74.87,1123,0.0008281387777169,0.0005835833688737,0,0,1,0
74.93,1124,0.0008235141509972,0.0009036059744793,0,0,1,0
75.0,1125,0.0008047328370424,0.000353334145816,0,0,1,0
75.07,1126,0.0007742114365539,0.0007952378955507,0,0,1,0
75.13,1127,0.000735728831694,0.0007005549918508,0,0,1,0
75.2,1128,0.0006951835629528,0.0004656425972797,0,0,1,0
75.27,1129,0.0006616328001612,0.0006232671766403,0,0,1,0
75.33,1130,0.0008529064809306,0.0001092141950793,0,0,1,0
75.4,1131,0.0016616373298832,0.0005231172351406,0,0,1,0
75.47,1132,0.0027642808029424,0.0024928814019619,0,0,1,0
75.53,1133,0.0072043607355597,0.0053568064502977,0,0,1,0
75.6,1134,0.0080385153825443,0.0080447421160909,0,0,1,0
75.67,1135,0.0053124553825056,0.0069086001508436,0,0,0,0
75.73,1136,0.0017341654300035,0.0036471036890044,0,0,1,0
75.8,1137,0.0012066295175991,0.0042358970103583,0,0,1,0
75.87,1138,0.0010971965399754,0.0044270532340109,0,0,1,0
75.93,1139,0.0011563538308425,0.005067698805899,0,0,1,0
76.0,1140,0.0015400095141189,0.0049714094788822,0,0,1,0
76.07,1141,0.0008765386959977,0.0022291383540009,0,0,1,0
76.13,1142,0.0011219404758585,0.0009101442609231,0,0,1,0
76.2,1143,0.0007928892286596,0.0003876184912504,0,0,1,0
76.27,1144,0.0001955708780518,0.0005026073880321,0,0,1,0
76.33,1145,0.0003043676490322,0.0014049619665263,0,0,1,0
76.4,1146,0.0004602115446166,0.0016735047449088,0,0,1,0
76.47,1147,0.0005891434423068,0.0016319811113449,0,0,1,0
76.53,1148,0.0008190387793567,0.0014952050303919,0,0,1,0
76.6,1149,0.0014453752271761,0.0007346789479512,0,0,1,0
76.67,1150,0.0022020140927424,9.224357163423772e-05,0,0,1,0
76.73,1151,0.0037157969849971,0.0007660904407776,0,0,1,0
76.8,1152,0.0022838567386517,0.0013140038890376,0,0,1,0
76.87,1153,0.0014682055056453,0.0012803422142529,0,0,1,0
76.93,1154,0.0013241299179956,0.0010794484252883,0,0,1,0
77.0,1155,0.0045865818180182,0.0018025605311334,0,0,1,0
77.07,1156,0.0086443333424439,0.0020135351172365,0,0,1,0
77.13,1157,0.0064708682395802,0.0022103759502193,0,0,1,0
77.2,1158,0.0013293249806856,0.0016921838578623,0,0,1,0
77.27,1159,0.0011382897215247,0.0012059478820532,0,0,1,0
77.33,1160,0.0018853259570283,0.0003844552326193,0,0,1,0
77.4,1161,0.0025870814460778,0.0003182386577718,0,0,1,0
77.47,1162,0.0034478458075287,0.0009464855956242,0,0,1,0
77.53,1163,0.0041581261906546,0.0004252018732384,0,0,1,0
77.6,1164,0.0003476110984963,0.0002283387602107,0,0,1,0
77.67,1165,0.0040700681378167,0.0001265521527311,0,0,1,0
77.73,1166,0.0039241811899931,0.0008924565633803,0,0,1,0
77.8,1167,0.0020846709068268,0.0037446998224888,0,0,1,0
77.87,1168,0.0003928503287794,0.0047337121558419,0,0,1,0
77.93,1169,0.0020858650414656,0.0047927463765633,0,0,0,0
78.0,1170,0.0066500584490739,0.0061721443742461,0,0,0,0
78.07,1171,0.0100308490030321,0.0022058121367018,0,0,0,0
78.13,1172,0.0119313540531852,0.0014791651840735,0,0,0,0
78.2,1173,0.0125648516979551,0.0017506977945909,0,0,0,0
78.27,1174,0.0119313540531852,0.0001906635929997,0,0,0,0
78.33,1175,0.0100308490030322,0.0017353870226684,0,0,0,0
78.4,1176,0.006424150032448,0.0043539404641955,0,0,0,0
78.47,1177,0.0099624123231133,0.0069165694210658,0,0,0,0
78.53,1178,0.0446865405141048,0.0071258920614933,0,0,1,0
78.6,1179,0.0104220919532966,0.0059680800132944,0,0,1,0
78.67,1180,0.0063321598185516,0.0046828621760958,0,0,1,0
78.73,1181,0.0054423901593814,0.0030061700198842,0,0,1,0
78.8,1182,0.0045595796521473,0.0006510058599439,0,0,1,0
78.87,1183,0.0069255706557803,0.0001793229148221,0,0,1,0
78.93,1184,0.0070522478164437,0.0007961438544783,0,0,1,0
79.0,1185,0.0051142450565505,0.0001297813231723,0,0,0,0
79.07,1186,0.0030928318339352,0.0003990122675687,0,0,0,0
79.13,1187,0.0023489867354487,0.0006176128059309,0,0,0,0
79.2,1188,0.0018637247909106,0.0007263085125341,0,0,0,0
79.27,1189,0.0006817429114736,0.000755767500761,0,0,0,0
79.33,1190,0.0004295165972764,0.0007130229514852,0,0,0,0
79.4,1191,0.0007356212758756,0.0005998213917981,0,0,0,0
79.47,1192,0.00041069553189,0.0005430595426088,0,0,0,0
79.53,1193,0.0018939375759739,0.0008127733151179,0,0,0,0
79.6,1194,0.0038267765426948,0.0013165635668628,0,0,0,0
79.67,1195,0.0047242756932894,0.0016558447166382,0,0,0,0
79.73,1196,0.003998153270321,0.0018553118907613,0,0,0,0
79.8,1197,0.0071488924938229,0.0033187136583419,0,0,0,0
79.87,1198,0.0155949366842,0.0094640940642168,0,0,0,0
79.93,1199,0.0216229344032309,0.0207074094262075,0,0,0,0
80.0,1200,0.0186079664404808,0.0397119936188633,0,0,0,0
80.07,1201,0.0163828836239244,0.0120625644668634,0,0,0,0
80.13,1202,0.0165043793832217,0.0117480906655595,0,0,0,0
80.2,1203,0.0163493340345121,0.0453365776961681,0,0,0,0
80.27,1204,0.0203545108998141,0.0233078967915817,0,0,0,0
80.33,1205,0.0201377465097845,0.018512198850495,0,0,0,0
80.4,1206,0.0188367535097508,0.0198439547316268,0,0,0,0
80.47,1207,0.0197342874466125,0.0204006596248173,0,0,0,0
80.53,1208,0.0225604352019649,0.0211205052246757,0,0,0,0
80.6,1209,0.0212022946177116,0.021174201160741,0,0,0,0
80.67,1210,0.0209368736363364,0.0231846493488049,0,0,0,0
80.73,1211,0.0229619557545686,0.0221808879413953,0,0,0,0
80.8,1212,0.0197263775468284,0.0195188830795409,0,0,0,0
80.87,1213,0.0156273671097012,0.0142609327811754,0,0,0,0
80.93,1214,0.008368517349459,0.0090332461667101,0,0,0,0
81.0,1215,0.0017429019299648,0.0036091620791916,0,0,0,0
81.07,1216,0.0081269538527212,0.004619934204043,0,0,0,0
81.13,1217,0.0056876533830349,0.0032849468078077,0,0,0,0
81.2,1218,0.0016322743566155,0.0011352469484349,0,0,0,0
81.27,1219,0.0011128410269353,0.0002764992630342,0,0,0,0
81.33,1220,0.00042215149123,9.379461547859424e-05,0,0,0,0
81.4,1221,0.0002450250537222,0.0002410231648937,0,0,0,0
81.47,1222,0.0006573488099712,0.0001379654817611,0,0,0,0
81.53,1223,0.0003048203854869,0.0001027167917737,0,0,0,0
81.6,1224,0.0002562225967463,0.0001188707893543,0,0,0,0
81.67,1225,0.0001107986159357,0.000112396725706,0,0,0,0
81.73,1226,0.0001971491398252,6.534072541293519e-05,0,0,0,0
81.8,1227,3.2172402377238974e-05,4.086218718606255e-05,0,0,0,0
81.87,1228,7.481524300662498e-05,5.442515075498407e-05,0,0,0,0
81.93,1229,0.000537102897298,0.0002012831514308,0,0,0,0
82.0,1230,0.0041140552974631,0.0010447118559836,0,0,0,0
82.07,1231,0.0119573717111898,0.0027354360113839,0,0,0,0
82.13,1232,0.0170673357766185,0.0037377277822457,0,0,0,0
82.2,1233,0.0136477881632785,0.0023998447389256,0,0,0,0
82.27,1234,0.0065584917274825,0.0015939430518103,0,0,0,0
82.33,1235,0.0017301909819243,0.0006969129600182,0,0,0,0
82.4,1236,0.0003155590677189,0.0001265805475713,0,0,0,0
82.47,1237,0.0005588335543828,0.0002849241662635,0,0,0,0
82.53,1238,0.0005249309187318,0.0003119952186472,0,0,0,0
82.6,1239,0.0001774652162714,9.013147169358168e-05,0,0,0,0
82.67,1240,0.0002988612885821,5.696912138611953e-05,0,0,0,0
82.73,1241,0.0005026854906999,0.0001116253015691,0,0,0,0
82.8,1242,0.0002760171461696,8.628829282772752e-05,0,0,0,0
82.87,1243,0.0002400009398888,7.220125699824778e-05,0,0,0,0
82.93,1244,7.491697932338301e-05,3.2888078772717144e-05,0,0,0,0
83.0,1245,4.21239145736986e-05,6.463248023736822e-05,0,0,0,0
83.07,1246,8.141994325372617e-05,6.99045555159612e-05,0,0,0,0
83.13,1247,6.0283774230194034e-05,2.723796350688496e-05,0,0,0,0
83.2,1248,0.0001370399127213,7.286395873372007e-05,0,0,0,0
83.27,1249,0.0003865182335404,5.2251606826569495e-05,0,0,0,0
83.33,1250,8.257493865834e-05,9.217957867198645e-06,0,0,0,0
83.4,1251,0.0001054641776306,1.074767472240942e-05,0,0,0,0
83.47,1252,0.0001296117703696,1.796973645128456e-05,0,0,0,0
83.53,1253,4.143536995602394e-05,2.009957316663996e-05,0,0,0,0
83.6,1254,1.5886433463401674e-05,6.570519017945755e-06,0,0,0,0
83.67,1255,0.0001072518538207,1.6880399050515882e-05,0,0,0,0
83.73,1256,0.0017403992010682,6.364653078172788e-05,0,0,0,0
83.8,1257,0.0077674410418715,0.0002245636753681,0,0,0,0
83.87,1258,0.0087280773582664,0.0004240494441237,0,0,0,0
83.93,1259,0.0052944465601747,0.0004778415937606,0,0,0,0
84.0,1260,0.0037783337611161,0.0014591470392061,0,0,0,0
84.07,1261,0.0062772166425863,0.0048446382333292,0,0,0,0
84.13,1262,0.0098141605234527,0.0063747371475108,0,0,0,0
84.2,1263,0.0091257037285242,0.0064648293747704,0,0,0,0
84.27,1264,0.0071520704669902,0.0060560788217693,0,0,0,0
84.33,1265,0.0086241012926797,0.0083757761877558,0,0,0,0
84.4,1266,0.0133808562521204,0.0125901115362428,0,0,0,0
84.47,1267,0.0151118356530008,0.0152038778255254,0,0,0,0
84.53,1268,0.0151002636672691,0.0169385809031883,0,0,0,0
84.6,1269,0.0170017174644976,0.0165540266101334,0,0,0,0
84.67,1270,0.0180444703296893,0.018545192200114,0,0,0,0
84.73,1271,0.0149898624082321,0.016445279894949,0,0,0,0
84.8,1272,0.0137462596553661,0.0125541467733786,0,0,1,0
84.87,1273,0.0097501543678298,0.0094568675503348,0,0,1,0
84.93,1274,0.011744311204764,0.0099904464947541,0,0,1,0
85.0,1275,0.0070101162758554,0.0066787602943754,0,0,1,0
85.07,1276,0.002908411554289,0.0021408988138276,0,0,1,0
85.13,1277,0.0027721175745765,0.0004776301583585,0,0,1,0
85.2,1278,0.0021092871992835,0.0006330782995198,0,0,1,0
85.27,1279,0.0014066567929784,0.001899760263621,0,0,1,0
85.33,1280,0.0008193710492023,0.0023201357557581,0,0,1,0
85.4,1281,0.0003822191275013,0.0018243896589445,0,0,1,0
85.47,1282,0.0001453584258072,0.0031712705999168,0,0,1,0
85.53,1283,0.0003770199478745,0.0016535299157242,0,0,1,0
85.6,1284,0.0003553160967316,0.0002207877252937,0,0,1,0
85.67,1285,0.0002785509705199,0.0001433948936428,0,0,1,0
85.73,1286,0.0005349712594607,0.0002154170733452,0,0,1,0
85.8,1287,0.0002410359141251,0.000324544955809,0,0,1,0
85.87,1288,0.0002974730536924,0.0005228627519961,0,0,1,0
85.93,1289,0.0006168097196946,0.0002704753246658,0,0,1,0
86.0,1290,0.0001634133838054,0.000460492257939,0,0,1,0
86.07,1291,6.906170289435216e-05,0.0009879719115872,0,0,1,0
86.13,1292,0.0002128461298127,0.0005515011612001,0,0,1,0
86.2,1293,0.0001779371734192,0.0001242795386998,0,0,1,0
86.27,1294,0.0016930434776799,0.0006989229155697,0,0,1,0
86.33,1295,0.0065828702514974,0.0019032444727874,0,0,1,0
86.4,1296,0.005151903817595,0.0014219202769303,0,0,1,0
86.47,1297,0.0065583562871383,0.0008423857376559,0,0,0,0
86.53,1298,0.0042529740216127,0.0003764801252512,0,0,0,0
86.6,1299,0.001845243135191,0.0005300820045989,0,0,0,0
86.67,1300,0.0015489019226738,0.0003333483489854,0,0,0,0
86.73,1301,0.0039809578468348,0.0008316543090619,0,0,0,0
86.8,1302,0.0093236422080025,0.0017777006550814,0,0,0,0
86.87,1303,0.0103315165113848,0.0001453727769544,0,0,0,0
86.93,1304,0.010196117950909,0.0014655146095597,0,0,0,0
87.0,1305,0.008223563125452,0.0021581027665638,0,0,0,0
87.07,1306,0.0064031044305125,0.0031206267565528,0,0,0,0
87.13,1307,0.0047950775223089,0.003104294903107,0,0,0,0
87.2,1308,0.0040103147964117,0.0036511454418228,0,0,0,0
