Time,Frame,nose_dist,body_dist,freezing,darting,Novel,Known
68.6,1029,0.0056397170571286,0.0022117443102407,0,0,0,0
68.67,1030,0.0034900810968371,0.0022440819584902,0,0,0,0
68.73,1031,0.0059608390693139,0.0022826436975457,0,0,0,0
68.8,1032,0.0125336883624838,0.0019596887292114,0,0,0,0
68.87,1033,0.0162343958308166,0.002211067464736,0,0,0,0
68.93,1034,0.0169986227892624,0.0042730186190756,0,0,0,0
69.0,1035,0.01051544538763,0.0034721016962064,0,0,0,0
69.07,1036,0.0101425797066555,0.0026586431964873,0,0,0,0
69.13,1037,0.0145129756063915,0.0027366644128903,0,0,0,0
69.2,1038,0.0108527173021049,0.0050552270756465,0,0,0,0
69.27,1039,0.0043336041763012,0.0063788415090098,0,0,0,0
69.33,1040,0.001672415375476,0.0051241626169157,0,0,0,0
69.4,1041,0.0052794252437752,0.002059931154659,0,0,0,0
69.47,1042,0.0078945502510467,0.0007748654066109,0,0,0,0
69.53,1043,0.0048150084342944,0.0027515777378492,0,0,0,0
69.6,1044,0.0054800665724789,0.0036511217043982,0,0,0,0
69.67,1045,0.0056748897741679,0.0038747782404611,0,0,0,0
69.73,1046,0.0076332029501494,0.0062449122404956,0,0,0,0
69.8,1047,0.0106991565795719,0.0108644179246773,0,0,0,0
69.87,1048,0.0141804789485517,0.0137860960113492,0,0,0,0
69.93,1049,0.0173364281452838,0.0149385235767198,0,0,0,0
70.0,1050,0.0127758142827445,0.0110431004242254,0,0,0,0
70.07,1051,0.0083064521763963,0.0091710275190008,0,0,0,0
70.13,1052,0.0024151348893784,0.0083461983910776,0,0,0,0
70.2,1053,0.0086511910242042,0.0031418145450335,0,0,0,0
70.27,1054,0.0131923917499341,0.0024856003730358,0,0,0,0
70.33,1055,0.0109972526577422,0.005071613143428,0,0,0,0
70.4,1056,0.0139121451182479,0.0098002235951871,0,0,0,0
70.47,1057,0.011784461456136,0.0132570212539697,0,0,0,0
70.53,1058,0.0068803511094348,0.0085383905838804,0,0,0,0
70.6,1059,0.0012256316622183,0.0049199578710782,0,0,0,0
70.67,1060,0.0078803119335218,0.0033319600789918,0,0,0,0
70.73,1061,0.009673185657255,0.0005385775420252,0,0,0,0
70.8,1062,0.0019464015317202,0.001469576249499,0,0,0,0
70.87,1063,0.0101887033082471,0.0030176968479569,0,0,0,0
70.93,1064,0.0078238943713829,0.0017799077161252,0,0,0,0
71.0,1065,0.0059600032392504,0.0020279846047372,0,0,0,0
71.07,1066,0.0039070863987812,0.0015664143692894,0,0,0,0
71.13,1067,0.0005031708116332,0.0007387639022947,0,0,0,0
71.2,1068,0.0016279163926513,0.0005701302914004,0,0,0,0
71.27,1069,0.0023222510888083,0.00129259410747,0,0,0,0
71.33,1070,0.0024791847243109,0.0028297200740257,0,0,0,0
71.4,1071,0.0051827228945444,0.0036660435497091,0,0,0,0
71.47,1072,0.0068905639100676,0.0026597834618102,0,0,0,0
71.53,1073,0.0044807960232453,0.0040072552669618,0,0,0,0
71.6,1074,0.0014348745983535,0.0031038757776133,0,0,0,0
71.67,1075,0.0005857561056954,0.0010287852924709,0,0,0,0
71.73,1076,0.0006433333593087,0.0004931128425153,0,0,0,0
71.8,1077,0.000509461603166,0.0001103946653928,0,0,0,0
71.87,1078,0.0019109601135341,0.0006952551250314,0,0,0,0
71.93,1079,0.0005344811209473,0.0003519397952874,0,0,0,0
72.0,1080,0.0014324987373082,0.0004558458322742,0,0,0,0
72.07,1081,0.0009427437674145,0.0001868609984303,0,0,0,0
72.13,1082,0.0011887195620344,0.000666357227029,0,0,0,0
72.2,1083,0.0011237088432091,0.0004173701599307,0,0,0,0
72.27,1084,0.0006667891523955,0.0001562772251647,0,0,0,0
72.33,1085,0.0005434824706964,0.0002227508512279,0,0,0,0
72.4,1086,0.0005384989302677,0.0002443476547569,0,0,0,0
72.47,1087,0.0016886039343446,0.0001793756891436,0,0,0,0
72.53,1088,0.0057089542019922,0.0002536802190102,0,0,0,0
72.6,1089,0.0092731685395122,0.001320440045513,0,0,0,0
72.67,1090,0.0079294264040915,0.0035297925253658,0,0,0,0
72.73,1091,0.007975911870496,0.0069583164850438,0,0,0,0
72.8,1092,0.0105795969314641,0.0078120623767963,0,0,0,0
72.87,1093,0.0088122941165693,0.0084638713802685,0,0,0,0
72.93,1094,0.0074483651216209,0.0063502913399602,0,0,0,0
73.0,1095,0.0078850670400577,0.0065481204956627,0,0,0,0
73.07,1096,0.0095198597151328,0.0082287796169564,0,0,0,0
73.13,1097,0.0124666835814493,0.0093264600616231,0,0,0,0
73.2,1098,0.0148094677735102,0.0079337231042117,0,0,0,0
73.27,1099,0.0125767226673425,0.0075837691235313,0,0,0,0
73.33,1100,0.0107251012622223,0.0083804673825112,0,0,0,1
73.4,1101,0.0063540849643811,0.0077988119297558,0,0,0,1
73.47,1102,0.003470566065094,0.003777718791006,0,0,0,1
73.53,1103,0.0013196263527997,0.0026564511094101,0,0,0,1
73.6,1104,0.0011413228800162,0.0012703119211097,0,0,0,1
73.67,1105,0.0008439909336318,0.0005214968893862,0,0,0,1
73.73,1106,0.0001640126903851,0.0016654087624987,0,0,0,1
73.8,1107,0.002342333929015,0.0007313805310553,0,0,0,1
73.87,1108,0.0062566204351281,0.0006110821616239,0,0,0,1
73.93,1109,0.0056506361697805,0.0027025030515365,0,0,0,1
74.0,1110,0.0053162951059248,0.0040868624616509,0,0,0,1
74.07,1111,0.0054890425271953,0.0052319311087293,0,0,0,1
74.13,1112,0.0065227310410703,0.0090676924961597,0,0,0,1
74.2,1113,0.0117718531454505,0.012092670519243,0,0,0,1
74.27,1114,0.0118154596065316,0.011045122435547,0,0,0,1
74.33,1115,0.0052817007980631,0.0077022236370963,0,0,0,1
74.4,1116,0.0025412906869688,0.0038516710092701,0,0,0,1
74.47,1117,0.0009036751893484,0.0035648415472398,0,0,0,1
74.53,1118,0.0002965751926356,0.0014961256770108,0,0,0,1
74.6,1119,0.0006767319622075,0.0004488301595471,0,0,0,1
74.67,1120,0.0006376874418685,7.463658866790704e-05,0,0,0,1
74.73,1121,0.0018449778758787,0.0005025907322817,0,0,0,1
74.8,1122,0.0006661791965504,0.0005451698652737,0,0,0,1
74.87,1123,0.000398672732011,2.6841432429132357e-05,0,0,0,1
74.93,1124,0.0010513915615479,0.0004472870432783,0,0,0,1
75.0,1125,0.000336799064483,0.0005763427014051,0,0,0,1
75.07,1126,0.0005306429472119,0.0007132031695169,0,0,0,1
75.13,1127,0.0010592737399596,0.0009556491398452,0,0,0,1
75.2,1128,0.0027430377834189,0.001215490424779,0,0,0,1
75.27,1129,0.0006068967665311,0.0004122745169261,0,0,0,1
75.33,1130,0.0002284946380698,9.12295663146597e-05,0,0,0,1
75.4,1131,0.0001219077801238,0.000141129770893,0,0,0,1
75.47,1132,9.759253297487296e-05,0.0001855877280508,0,0,0,1
75.53,1133,0.0001079034938107,0.0003991979592572,0,0,0,1
75.6,1134,0.0002094692747206,0.0008066133485123,0,0,0,1
75.67,1135,0.0006397237029846,0.0007151928705958,0,0,0,1
75.73,1136,0.001448546926022,0.0005874440028573,0,0,0,1
75.8,1137,0.0033158125782014,0.001425896352779,0,0,0,1
75.87,1138,0.0072664975980167,0.0027029809160497,0,0,0,1
75.93,1139,0.0037815039941502,0.0024789006838834,0,0,0,1
76.0,1140,0.0008616193684097,0.00046838896489,0,0,0,1
76.07,1141,0.00382445874521,0.0006043388809475,0,0,0,1
76.13,1142,0.0020653433000571,0.0012356841702622,0,0,0,1
76.2,1143,0.0036111651655087,0.0004967481641445,0,0,0,1
76.27,1144,0.0065084403912283,0.001373938728178,0,0,0,1
76.33,1145,0.0032045341036168,0.0028528955208229,0,0,0,1
76.4,1146,0.0037557753543888,0.0028065202507587,0,0,0,1
76.47,1147,0.0030553119018735,0.0023461287599521,0,0,0,1
76.53,1148,0.0008800856251308,0.0008876655695473,0,0,0,1
76.6,1149,0.0003227787792338,0.0002283318560446,0,0,0,1
76.67,1150,0.001602484995312,0.0009574194991603,0,0,0,1
76.73,1151,0.0004709176115614,0.0007123433045993,0,0,0,1
76.8,1152,0.0005096090910336,0.0005227100080346,0,0,0,1
76.87,1153,0.001077249960563,0.0001282518562419,0,0,0,1
76.93,1154,0.0010630109964909,3.93388705629461e-05,0,0,0,1
77.0,1155,0.0024575382683128,0.0004807262946788,0,0,0,1
77.07,1156,0.0110716778355836,0.0025983394930702,0,0,0,0
77.13,1157,0.0165682090831445,0.0037697262206995,0,0,0,0
77.2,1158,0.0207243009828016,0.000684381866559,0,0,0,0
77.27,1159,0.0221058732649378,0.0029846005525421,0,0,0,0
77.33,1160,0.026805506356436,0.0136914466737631,0,0,0,0
77.4,1161,0.034156537149601,0.029348146228394,0,1,0,0
77.47,1162,0.0330315761831337,0.0311790853201372,0,1,0,0
77.53,1163,0.0325411855778836,0.0275761633488035,0,1,0,0
77.6,1164,0.0344146409299421,0.0343221913981093,0,0,0,0
77.67,1165,0.0333435516051799,0.0340455678593423,0,0,0,0
77.73,1166,0.0312675381129087,0.0306357488522332,0,1,0,0
77.8,1167,0.0284664355578654,0.0298589143305921,0,1,0,0
77.87,1168,0.0299625966627656,0.0261475101258528,0,1,0,0
77.93,1169,0.0331432557846581,0.0300586057388132,0,1,0,0
78.0,1170,0.0284159252246683,0.0247452227620434,0,1,0,0
78.07,1171,0.015879415779413,0.0153435683157654,0,1,0,0
78.13,1172,0.0017308129121488,0.0036918539082766,0,1,0,0
78.2,1173,0.0093434674126173,0.0023695122458072,0,1,0,0
78.27,1174,0.0100134052463784,0.0001858535174901,0,1,0,0
78.33,1175,0.0082548256726701,0.0019588031983567,0,1,0,0
78.4,1176,0.0040411357737337,0.0021553679914682,0,1,0,0
78.47,1177,0.0006774794822032,0.0005774674860299,0,0,0,0
78.53,1178,0.0022744124949744,0.0016369065273098,0,0,0,0
78.6,1179,0.0106910317889612,0.0031598837194451,0,0,0,0
78.67,1180,0.0207549536396038,0.0009911451525153,0,0,0,0
78.73,1181,0.0277040899556036,0.010396116312656,0,0,0,0
78.8,1182,0.030287649213838,0.0218393915457937,0,0,0,0
78.87,1183,0.0284725887828287,0.0258076569269213,0,0,0,0
78.93,1184,0.0226512548365342,0.0195055899522689,0,0,0,0
79.0,1185,0.0149204201614489,0.0148502394164937,0,0,0,0
79.07,1186,0.0123018336143673,0.0120835153627503,0,0,0,0
79.13,1187,0.0149347605983597,0.0126057877249388,0,0,0,0
79.2,1188,0.0206971605633417,0.0194199919416154,0,0,0,0
79.27,1189,0.0257720239196554,0.0264944586390409,0,0,0,0
79.33,1190,0.0239468067307438,0.0259638692441639,0,0,0,0
79.4,1191,0.0182736175428796,0.0189994413320183,0,0,0,0
79.47,1192,0.0222994298254252,0.0215788050846931,0,0,0,0
79.53,1193,0.0276742582763841,0.0267867599629871,0,0,0,0
79.6,1194,0.027364101698019,0.0279519521784119,0,0,0,0
79.67,1195,0.0232242422959057,0.0212786315121164,0,0,0,0
79.73,1196,0.0202212108986914,0.0169827643231881,0,0,0,0
79.8,1197,0.0149480155564532,0.0139805574677672,0,0,0,0
79.87,1198,0.0117361294416415,0.0094088673504635,0,0,0,0
79.93,1199,0.0118870686417673,0.0057646211541861,0,0,0,0
80.0,1200,0.0132114488520126,0.0079117625451273,0,0,0,0
80.07,1201,0.0106344626802275,0.0089008009644492,0,0,0,0
80.13,1202,0.01262152261052,0.0108233707466009,0,0,0,0
80.2,1203,0.0127236530272075,0.0165507891449071,0,0,0,0
80.27,1204,0.016159796196849,0.0161735403054274,0,0,0,0
80.33,1205,0.0260763857426981,0.0207696619882467,0,0,0,0
80.4,1206,0.0253495432441818,0.0309016006379381,0,0,0,0
80.47,1207,0.0200609437498458,0.0209882740365187,0,0,0,0
80.53,1208,0.0165082646636269,0.0155405954144251,0,0,0,0
80.6,1209,0.0179200109288017,0.0138312851829828,0,0,0,0
80.67,1210,0.0127480920352639,0.0129180296232291,0,0,0,0
80.73,1211,0.0011182325967165,0.0053055865969365,0,0,0,0
80.8,1212,0.0063848907513701,0.0008965329985668,0,0,0,0
80.87,1213,0.0048594575774253,0.002415846596376,0,0,0,0
80.93,1214,0.0014327479709081,0.0019769605388245,0,0,0,0
81.0,1215,0.0032819859328199,0.0007671841992762,0,0,0,0
81.07,1216,0.0158894765838174,0.0073266470698491,0,0,0,0
81.13,1217,0.0214481245310776,0.0177769402705171,0,0,0,0
81.2,1218,0.0224067889174476,0.0190078396432646,0,0,0,0
81.27,1219,0.0185193459758211,0.0163871866901248,0,0,0,0
81.33,1220,0.0151619489878869,0.0139367484552625,0,0,0,0
81.4,1221,0.0123682175095686,0.0117573924486581,0,0,0,0
81.47,1222,0.0070809427440053,0.0060140896710635,0,0,0,0
81.53,1223,0.0042388573877108,0.0026962264480774,0,0,0,0
81.6,1224,0.0068509602031447,0.0034964201473143,0,0,0,0
81.67,1225,0.0060278591942059,0.0078810649247482,0,0,0,0
81.73,1226,0.0052930558123306,0.007798411965565,0,0,0,0
81.8,1227,0.0084583615594074,0.0040994617460819,0,0,0,0
81.87,1228,0.0089008348750056,0.0025093506504234,0,0,0,0
81.93,1229,0.0081760017787601,0.0051836664658067,0,0,0,0
82.0,1230,0.0087852726679179,0.0076081576637195,0,0,0,0
82.07,1231,0.0047912502340214,0.0038736466664037,0,0,0,0
82.13,1232,0.0025023410035796,0.0001389023100879,0,0,0,0
82.2,1233,0.0036674515056839,0.0019500717012921,0,0,0,0
82.27,1234,0.0055095367609867,0.0019667195126043,0,0,0,0
82.33,1235,0.008769137863373,0.004010936613788,0,0,0,0
82.4,1236,0.0147317438945246,0.0069254745081642,0,0,0,0
82.47,1237,0.0136184201788248,0.0063881082209274,0,0,0,0
82.53,1238,0.0115581081380521,0.0042176760389544,0,0,0,0
82.6,1239,0.0090913412732555,0.003346457233628,0,0,0,0
82.67,1240,0.0095080130438208,0.0030189875912843,0,0,0,0
82.73,1241,0.0029404006113409,0.0023024191069461,0,0,0,0
82.8,1242,0.0017940451875204,0.0027992233504627,0,0,0,0
82.87,1243,0.0028113727089148,0.0036125974830487,0,0,0,0
82.93,1244,0.0017175916057526,0.0046195367551288,0,0,0,0
83.0,1245,0.0047761676330952,0.0066440455247616,0,0,0,0
83.07,1246,0.0084944260204279,0.0103957554489538,0,0,0,0
83.13,1247,0.0123260774097913,0.0084913010873203,0,0,0,0
83.2,1248,0.014328135023483,0.0064533473113352,0,0,0,0
83.27,1249,0.0158470746193341,0.0015729030473735,0,0,0,0
83.33,1250,0.024785392111447,0.0017574549373042,0,0,0,0
83.4,1251,0.0239245332504374,0.0044184457383096,0,0,0,0
83.47,1252,0.0234187825699439,0.0130628118173332,0,1,0,0
83.53,1253,0.029244176628277,0.0262185797964026,0,1,0,0
83.6,1254,0.0270381557610669,0.0284012886661435,0,1,0,0
83.67,1255,0.0243269770840456,0.0263340381087565,0,1,0,0
83.73,1256,0.0233744973660438,0.0251922070585488,0,0,0,0
83.8,1257,0.0108116170156535,0.0311228180820458,0,0,0,0
83.87,1258,0.0329311324281565,0.0356464092999469,0,1,0,0
83.93,1259,0.0529283559603481,0.0279486554841257,0,1,0,0
84.0,1260,0.0337687860144346,0.0278208039946795,0,1,0,0
84.07,1261,0.0214844169868889,0.0217340233994264,0,1,0,0
84.13,1262,0.0143780158874758,0.0142826626276353,0,0,1,0
84.2,1263,0.0093092912380193,0.0077106583768261,0,0,1,0
84.27,1264,0.0030379589006598,0.0026703291263989,0,0,1,0
84.33,1265,0.004063922830424,0.0013983642401534,0,0,1,0
84.4,1266,0.0038650882682486,0.0012806662320864,0,0,1,0
84.47,1267,0.0010816572523294,0.0002771082118295,0,0,1,0
84.53,1268,0.0009531827803831,0.0002784755987857,0,0,1,0
84.6,1269,0.0015018794055882,0.000174873037633,0,0,1,0
84.67,1270,0.0001888287092607,0.0006760877693321,0,0,1,0
84.73,1271,0.0020887067361517,0.0006192552516137,0,0,1,0
84.8,1272,0.0006752906613969,0.000552763964401,0,0,1,0
84.87,1273,0.0010309903463454,0.0007734440643893,0,0,1,0
84.93,1274,0.0005349654147237,0.0008008952134573,0,0,1,0
85.0,1275,0.0008525689459108,9.761308933631744e-05,0,0,1,0
85.07,1276,1.6066106926492585e-05,0.0003481680646176,0,0,1,0
85.13,1277,0.0007832062175648,0.0001654816257681,0,0,1,0
85.2,1278,0.0004601134755117,0.0003706241740293,0,0,1,0
85.27,1279,0.0023223729371207,0.0016685507797112,0,0,1,0
85.33,1280,0.0019066180193838,0.0011253575575514,0,0,1,0
85.4,1281,0.0013947066077495,0.0002371368908659,0,0,1,0
85.47,1282,0.0048453062981258,0.0002654124197413,0,0,1,0
85.53,1283,0.0165153569509346,0.0009085043884356,0,0,0,0
85.6,1284,0.0212153540664289,0.0019088793080412,0,0,0,0
85.67,1285,0.0177282408044111,0.0068566483829966,0,0,0,0
85.73,1286,0.0138298350000055,0.0114292157057112,0,0,0,0
85.8,1287,0.0116317024660819,0.0117946191456258,0,1,0,0
85.87,1288,0.0115528546576012,0.0079464609955346,0,1,0,0
85.93,1289,0.0189522074664743,0.0047315827440428,0,1,0,0
86.0,1290,0.0232094532634646,0.0079055862374649,0,1,0,0
86.07,1291,0.0287342752466141,0.0143586264952728,0,1,0,0
86.13,1292,0.0300584130164919,0.0254810725332364,0,1,0,0
86.2,1293,0.0286098458370838,0.0327512855963464,0,1,0,0
86.27,1294,0.0329151521386065,0.0350304332029357,0,1,0,0
86.33,1295,0.0330015717172268,0.035072823422346,0,1,0,0
86.4,1296,0.0298559617503661,0.035435293834027,0,1,0,0
86.47,1297,0.0346011532407855,0.0338251448966007,0,1,0,0
86.53,1298,0.0321458707389287,0.0300959076002392,0,1,0,0
86.6,1299,0.0228233583200196,0.0269697299527792,0,1,0,0
86.67,1300,0.0297189890814966,0.0260164210237927,0,1,0,0
86.73,1301,0.0243928134872847,0.0261403769195076,0,1,0,0
86.8,1302,0.0218433787198338,0.0262264254399237,0,1,0,0
86.87,1303,0.0248340991500214,0.0276260636461548,0,1,0,0
86.93,1304,0.0276028852694642,0.0267691229745627,0,1,0,0
87.0,1305,0.0260109971242491,0.023742356172368,0,1,0,0
87.07,1306,0.0275721247152727,0.025166256581584,0,1,0,0
87.13,1307,0.0250917682364204,0.0246146957383378,0,1,0,0
87.2,1308,0.018217156725546,0.019149851664358,0,1,0,0
87.27,1309,0.0147011804050725,0.0128144687515711,0,1,0,0
87.33,1310,0.0148048605868721,0.0084972906153169,0,1,0,0
87.4,1311,0.0157425358277575,0.0073400673443544,0,1,0,0
87.47,1312,0.0128925465069044,0.0073098208745858,0,0,0,0
87.53,1313,0.0122450441747136,0.0103114406114516,0,0,0,0
87.6,1314,0.0136027982268262,0.0118345707414047,0,0,0,0
87.67,1315,0.0107644807014247,0.0076258104546807,0,0,0,0
87.73,1316,0.0047934713432175,0.0016960943226909,0,0,0,0
87.8,1317,0.0097198881056852,0.0016358683698494,0,0,0,0
87.87,1318,0.0035647051706404,0.0041060560937475,0,0,0,0
87.93,1319,0.0041579005985521,0.0022970248522318,0,0,0,0
88.0,1320,0.0128423387303626,0.0030146460627043,0,0,0,0
88.07,1321,0.0132112845240184,0.009504068092577,0,0,0,0
88.13,1322,0.0107766960567892,0.009810526447833,0,0,0,0
88.2,1323,0.0040233563779377,0.0068756094604799,0,0,0,0
88.27,1324,0.0012089233368995,0.0053207265865361,0,0,0,0
88.33,1325,0.0043590408926575,0.0025293058504961,0,0,0,0
88.4,1326,0.0097688462096278,0.000671265069756,0,0,0,0
88.47,1327,0.0067248779684842,0.0006998939569167,0,0,0,0
88.53,1328,0.0056227722401772,0.001622709626184,0,0,0,0
88.6,1329,0.003978733975667,0.0034028791977394,0,0,0,0
88.67,1330,0.0024836691299831,0.0047445078980281,0,0,0,0
88.73,1331,0.0008064729252313,0.0030497580682068,0,0,0,0
88.8,1332,0.0004029029512343,0.0044448012953077,0,0,0,0
88.87,1333,0.0003435223155296,0.0027105607011264,0,0,0,0
88.93,1334,0.0021992549292,0.0003387548973726,0,0,0,0
89.0,1335,0.0051261764888561,0.0012941296893132,0,0,0,0
89.07,1336,0.0026591396395026,0.0009340484322153,0,0,0,0
89.13,1337,0.0050470701583304,0.0011336452157949,0,0,0,0
89.2,1338,0.011033252065114,0.0019119676290567,0,0,0,0
89.27,1339,0.0098577331635556,0.0014365776824801,0,0,0,0
89.33,1340,0.0078761120470746,0.0016734505372097,0,0,0,0
89.4,1341,0.0037549433793584,0.002679220340378,0,0,0,0
89.47,1342,0.0013149586928897,0.0028496636035677,0,0,0,0
89.53,1343,0.0028793610305767,0.0048483628538036,0,0,0,0
89.6,1344,0.0055208674741233,0.0055417829000054,0,0,0,0
89.67,1345,0.0075639239865052,0.0028129931411663,0,0,0,0
89.73,1346,0.0122552429958444,0.002582942951902,0,0,0,0
89.8,1347,0.0135513731957527,0.0042999060035485,0,0,0,0
89.87,1348,0.0173023716933543,0.012014544086864,0,0,0,0
89.93,1349,0.0219519468262798,0.0223073958125217,0,0,0,0
90.0,1350,0.019378066916545,0.0206126109429617,0,0,0,0
90.07,1351,0.0144888934248145,0.0147094228572569,0,0,0,0
90.13,1352,0.005766047187295,0.0061398518314222,0,0,0,0
90.2,1353,0.0092322832834971,0.0022700608967369,0,0,0,0
90.27,1354,0.0137072923637508,0.0063818234332367,0,0,0,0
90.33,1355,0.014080445647053,0.0093120831281392,0,0,0,0
90.4,1356,0.013803700473553,0.0117949996759798,0,0,0,0
90.47,1357,0.0130113269050548,0.0127098888035809,0,0,0,0
90.53,1358,0.0064976873306176,0.0091514338233156,0,0,0,0
90.6,1359,0.0100517624414788,0.0050260427095693,0,0,0,0
90.67,1360,0.008972220750308,0.0010967761945857,0,0,0,0
90.73,1361,0.0102856796663263,0.002385766199036,0,0,0,0
90.8,1362,0.0098222923644104,0.0019971147320521,0,0,0,0
90.87,1363,0.0058181452003152,0.002132209081016,0,0,0,0
90.93,1364,0.0041626914099283,0.0034174305656121,0,0,0,0
91.0,1365,0.0033961453267827,0.0060110531985573,0,0,0,0
91.07,1366,0.0045804605467773,0.0044797492157602,0,0,0,0
91.13,1367,0.0021936982092559,0.0026304658884714,0,0,0,0
91.2,1368,0.0005778163363653,0.0031122695774865,0,0,0,0
91.27,1369,0.0001522540049746,0.0015110688668804,0,0,0,0
91.33,1370,0.0005629540317036,0.0017173027744393,0,0,0,0
91.4,1371,0.0014992933706132,0.0009892094530878,0,0,0,0
91.47,1372,0.0027575531912435,0.0013802099576577,0,0,0,0
91.53,1373,0.002391352286334,0.0025388326461908,0,0,0,0
91.6,1374,0.0017179680135677,0.0021003670016921,0,0,0,0
91.67,1375,0.0012255577564539,0.0011414879752081,0,0,0,0
91.73,1376,0.0018941094646463,0.0017294621435967,0,0,0,0
91.8,1377,0.0044321357472416,0.0014870321194063,0,0,0,0
91.87,1378,0.0044358576451746,0.0022148806443647,0,0,0,0
91.93,1379,0.0016167639209838,0.0022631640246198,0,0,0,0
92.0,1380,0.0003271572378078,0.001757170120986,0,0,0,0
92.07,1381,0.000428406469674,0.0009731832229079,0,0,0,0
92.13,1382,0.0015097492576265,0.0014336963984835,0,0,0,0
92.2,1383,0.0020711105154278,0.0024699723445076,0,0,0,0
92.27,1384,0.0019334047220652,0.0033649176169229,0,0,0,0
92.33,1385,0.0002324480543268,0.0023500087350018,0,0,0,0
92.4,1386,0.0006669067592957,0.0026319592214776,0,0,0,0
92.47,1387,0.0005507295360558,0.0006729921697631,0,0,0,0
92.53,1388,0.0029686615499072,0.0005791113922815,0,0,0,0
92.6,1389,0.0015273616757023,0.001399705696432,0,0,0,0
92.67,1390,0.0021322586848456,0.0009682816561677,0,0,0,0
92.73,1391,0.0025533813790022,0.0019123797570395,0,0,0,0
92.8,1392,0.0035609278585688,0.0021996334361716,0,0,0,0
92.87,1393,0.0017528603091117,0.0030156136798989,0,0,0,0
92.93,1394,0.002422053220786,0.0030529428308322,0,0,0,0
93.0,1395,0.0036412721085225,0.0015400766557845,0,0,0,0
93.07,1396,0.0037148727960066,0.0021863169677643,0,0,0,0
93.13,1397,0.0024081554554397,0.0036684943313336,0,0,0,0
93.2,1398,0.0059301646863407,0.0061002578046999,0,0,0,0
93.27,1399,0.0099893776946235,0.0060046674976422,0,0,0,0
93.33,1400,0.0043969339062369,0.0036983600343039,0,0,0,0
93.4,1401,0.0031105001926486,0.0028936609608097,0,0,0,0
93.47,1402,0.0014522434842895,0.0043494589377631,0,0,0,0
93.53,1403,0.0017047998203698,0.0018843033870915,0,0,0,0
93.6,1404,0.0006716299676706,0.0002449321822663,0,0,0,0
93.67,1405,0.0038734284306567,0.0023048513396351,0,0,0,0
93.73,1406,0.0040649148603482,0.0019594698570519,0,0,0,0
93.8,1407,0.0069710898883213,0.0014267431312647,0,0,0,0
93.87,1408,0.0121394077464923,0.0039984027888174,0,0,0,0
93.93,1409,0.0170312497451688,0.009788043338815,0,0,0,0
94.0,1410,0.0232630139808002,0.0166995216438205,0,0,0,0
94.07,1411,0.0217073343505109,0.0187339564534383,0,0,0,0
94.13,1412,0.0212797599190254,0.0215784047191861,0,0,0,0
94.2,1413,0.0194533582296017,0.021469581785142,0,0,0,0
94.27,1414,0.006868141838721,0.0194124762411807,0,0,0,0
94.33,1415,0.0125144637706574,0.0079840843522577,0,0,0,0
94.4,1416,0.0077036338741209,0.0037232032872621,0,0,0,0
94.47,1417,0.0074223103505558,0.0009117380460617,0,0,0,0
94.53,1418,0.002254825179422,0.0017247891566855,0,0,0,0
94.6,1419,0.0005288593874757,0.0043913855565785,0,0,0,0
94.67,1420,0.0012114149857294,0.0030987034476272,0,0,0,0
94.73,1421,0.0009246741391038,0.0012384614039914,0,0,0,0
94.8,1422,0.004252512807839,0.0022054850895415,0,0,0,0
94.87,1423,0.0016220112613985,0.0006447316808002,0,0,0,0
94.93,1424,0.0002180962544939,0.0003400467018913,0,0,0,0
95.0,1425,0.0023242058393731,0.0015799402155113,0,0,0,0
95.07,1426,0.0051369401916485,0.0044484516704899,0,0,0,0
95.13,1427,0.0038955525789514,0.0061978044243321,0,0,0,0
95.2,1428,0.0020264189313322,0.0033472745467962,0,0,0,0
95.27,1429,0.002220762300876,0.0033482656962534,0,0,0,0
95.33,1430,0.0028504662492492,0.0050423483901197,0,0,0,0
95.4,1431,0.0040214065597975,0.005356764679282,0,0,0,0
95.47,1432,0.001346698262558,0.0018108798312435,0,0,0,0
95.53,1433,0.0006624535555234,0.0002374851128182,0,0,0,0
95.6,1434,0.0016201291239756,0.0001970874959845,0,0,0,0
95.67,1435,0.0020878347009421,0.0011022413018558,0,0,0,0
95.73,1436,0.008275296004429,0.0020204987768288,0,0,0,0
95.8,1437,0.0097409490593145,0.0023947641620042,0,0,0,0
95.87,1438,0.0056277956345883,0.0025310891313536,0,0,0,0
95.93,1439,0.0060048678815746,0.001626150676771,0,0,0,0
96.0,1440,0.0038402252323464,0.0011276279591916,0,0,0,0
96.07,1441,0.0011415636857879,0.0013490999368447,0,0,0,0
96.13,1442,0.0002072969224152,0.0016445242753079,0,0,0,0
96.2,1443,0.0003724064332933,0.0002251975737293,0,0,0,0
96.27,1444,0.0008748861457113,0.0008483087694015,0,0,0,0
96.33,1445,0.0009061451749422,0.0025792429415313,0,0,0,0
96.4,1446,0.0023475058505909,0.005323577576627,0,0,0,0
96.47,1447,0.0065333512853746,0.0045573736395775,0,0,0,0
96.53,1448,0.0035598497329207,0.0026130843887459,0,0,0,0
96.6,1449,0.0016209020757719,0.0020999663576521,0,0,0,0
96.67,1450,0.0016139857387904,0.0019553450552078,0,0,0,0
96.73,1451,0.0063047271235475,0.0025527794838914,0,0,0,0
96.8,1452,0.0104052291259379,0.0042671561721685,0,0,0,0
96.87,1453,0.0054626205221816,0.0031540056933726,0,0,0,0
