Time,Frame,nose_dist,body_dist,freezing,darting,Novel,Known
79.07,1186,0.0185841091841538,0.0066001132952916,0,0,0,0
79.13,1187,0.0215790121501487,0.008623550172369,0,0,0,0
79.2,1188,0.0117751246773296,0.0064018983459473,0,0,0,0
79.27,1189,0.0032414265162912,0.0048513619225912,0,0,0,0
79.33,1190,0.0033748381941941,0.0042297709947023,0,0,0,0
79.4,1191,0.0012537405884835,0.0105997917828623,0,0,0,0
79.47,1192,0.0016600399198128,0.0057211464050885,0,0,0,0
79.53,1193,0.0021111603756714,0.0023258803433991,0,0,0,0
79.6,1194,0.0024285770887019,0.0002312474778351,0,0,0,0
79.67,1195,0.0026165031711737,0.0013503797774147,0,0,0,0
79.73,1196,0.0026594626386058,0.0002182118585008,0,0,0,0
79.8,1197,0.0025515632819557,0.0009680565794178,0,0,0,0
79.87,1198,0.0022878645531372,0.0011704102766733,0,0,0,0
79.93,1199,0.0019126684164185,0.0016527568592136,0,0,0,0
80.0,1200,0.0016652272323842,0.0021092731070594,0,0,0,0
80.07,1201,0.0009478379063358,0.0008223171343444,0,0,0,0
80.13,1202,0.0001180305647762,0.0001340189160969,0,0,0,0
80.2,1203,0.0002499284496353,8.906213541551728e-05,0,0,0,0
80.27,1204,0.0002210273150401,0.0004195160548378,0,0,0,0
80.33,1205,0.0002358938309467,0.0003486793379367,0,0,0,0
80.4,1206,0.0002462561652713,0.0004880549026068,0,0,0,0
80.47,1207,0.0001893300278071,0.00039391143906,0,0,0,0
80.53,1208,0.0002101617845742,0.0001717124900324,0,0,0,0
80.6,1209,0.0002988530844504,0.0010441513220952,0,0,0,0
80.67,1210,0.0006939488086062,0.0010220220030526,0,0,0,0
80.73,1211,0.0039249966839835,0.0015706184326977,0,0,0,0
80.8,1212,0.0048802065600074,0.0022241641176346,0,0,0,0
80.87,1213,0.002364178673584,0.0009799368305179,0,0,0,0
80.93,1214,0.0003635249128838,0.0008155935217933,0,0,0,0
81.0,1215,0.00347481485274,0.0032799703626167,0,0,0,0
81.07,1216,0.0064053248982119,0.0009112933034933,0,0,0,0
81.13,1217,0.0165102093229167,0.0002699456962222,0,0,0,0
81.2,1218,0.0223334649783572,0.0012492086512545,0,0,0,0
81.27,1219,0.0196459694125038,0.0038444869611108,0,0,0,0
81.33,1220,0.0183791865145608,0.0090452813065597,0,0,0,0
81.4,1221,0.0192909460636559,0.0118534847912265,0,0,0,0
81.47,1222,0.0134178727530977,0.0123878008930434,0,0,0,0
81.53,1223,0.0077063039563438,0.010129761540922,0,0,0,0
81.6,1224,0.0059895021869615,0.0067710096975109,0,0,0,0
81.67,1225,0.0074719280228261,0.0040748931188137,0,0,0,0
81.73,1226,0.0075346598853251,0.0017373654307235,0,0,0,0
81.8,1227,0.0018562606829188,0.0027999734300451,0,0,0,0
81.87,1228,0.0001759330333874,0.001174530547825,0,0,0,0
81.93,1229,0.0002956033931318,0.0001742647308121,0,0,0,0
82.0,1230,0.0001620025256627,9.751988322448636e-05,0,0,0,0
82.07,1231,0.0001589204908649,0.0004578953293669,0,0,0,0
82.13,1232,2.76212013196797e-05,0.000116375179107,0,0,0,0
82.2,1233,4.890358807896502e-05,2.3307094114094013e-05,0,0,0,0
82.27,1234,9.383208864971749e-06,0.0001077507006482,0,0,0,0
82.33,1235,9.991621088926763e-05,8.688358506763109e-05,0,0,0,0
82.4,1236,0.0008131307186872,7.4297126949054e-05,0,0,0,0
82.47,1237,0.0036421522763711,0.0008770176959453,0,0,0,0
82.53,1238,0.0046397465948405,0.002144959858083,0,0,0,0
82.6,1239,0.0021585421506718,0.001667928925406,0,0,0,0
82.67,1240,0.0033774888592434,0.0019302246365537,0,0,0,0
82.73,1241,0.0073399127370911,0.0044662823024203,0,0,0,0
82.8,1242,0.0097107247897213,0.0085233001916588,0,0,0,0
82.87,1243,0.0034048508381818,0.0062007386084374,0,0,0,0
82.93,1244,0.0037638779299843,0.0031640420757232,0,0,0,0
83.0,1245,0.0048949989097497,0.0032592468369902,0,0,0,0
83.07,1246,0.0069927835482525,0.0055958797530267,0,0,0,0
83.13,1247,0.0053595988971329,0.0050536840056408,0,0,0,0
83.2,1248,0.0041961375883591,0.0034603119835438,0,0,0,0
83.27,1249,0.0100135202840226,0.006267115684041,0,0,0,0
83.33,1250,0.0143278372321244,0.0127486905011162,0,0,0,0
83.4,1251,0.0171296668748042,0.015729725957854,0,0,0,0
83.47,1252,0.0176528640202543,0.0165892730316569,0,0,0,0
83.53,1253,0.0151586955632405,0.0143144976657785,0,0,0,0
83.6,1254,0.0142236977834038,0.0148873140455468,0,0,0,0
83.67,1255,0.0168781315618351,0.0173200877656271,0,0,0,0
83.73,1256,0.0194721099770516,0.0196757173444858,0,0,0,0
83.8,1257,0.0172603907399263,0.0189630235481602,0,0,0,0
83.87,1258,0.017828618370871,0.0188171823280405,0,0,0,0
83.93,1259,0.0181256668539689,0.0179513168117277,0,0,0,0
84.0,1260,0.0173251448646939,0.0165058680490381,0,0,0,0
84.07,1261,0.0179145194806461,0.0168361123793546,0,0,0,0
84.13,1262,0.0156371022691537,0.0138457324103921,0,0,0,0
84.2,1263,0.011346249050843,0.0111885845586019,0,0,0,0
84.27,1264,0.0068256090191327,0.0066890137950167,0,0,0,0
84.33,1265,0.0047263093965034,0.0031593697416849,0,0,0,0
84.4,1266,0.0133136548276209,0.0014094111886542,0,0,0,0
84.47,1267,0.0151574543694081,0.004411125675451,0,0,0,0
84.53,1268,0.0202367429485823,0.010272195348191,0,0,0,0
84.6,1269,0.0186026794492351,0.0158269543423621,0,0,0,0
84.67,1270,0.0134264765786029,0.0145026417686336,0,0,0,0
84.73,1271,0.011100451557545,0.0116485644600911,0,0,0,0
84.8,1272,0.0109326104063168,0.0095690682031925,0,0,0,0
84.87,1273,0.0145742658505544,0.0097842268242798,0,0,0,0
84.93,1274,0.0149579520703471,0.0115117532278257,0,0,0,0
85.0,1275,0.0070760561563333,0.009076598834556,0,0,0,0
85.07,1276,0.000611966610102,0.0020365033061897,0,0,0,0
85.13,1277,0.0029219552116163,0.0001483064295316,0,0,0,0
85.2,1278,0.0003134935701688,0.0002872680126145,0,0,0,0
85.27,1279,0.0037637360206897,0.0006780742617914,0,0,0,0
85.33,1280,0.0081102714828815,0.0024006150434153,0,0,0,0
85.4,1281,0.0069086659837114,0.0031973660596272,0,0,0,0
85.47,1282,0.0066644854124119,0.0045113633260004,0,0,0,0
85.53,1283,0.0094651920415859,0.0096394485106901,0,0,0,0
85.6,1284,0.0115921173982374,0.0108977376961387,0,0,0,0
85.67,1285,0.0150304319344659,0.0137452402363538,0,0,0,0
85.73,1286,0.0108712689441119,0.0150094864887923,0,0,0,0
85.8,1287,0.0043680704362846,0.009426660149196,0,0,0,0
85.87,1288,0.0032108804376269,0.0069968519878848,0,0,0,0
85.93,1289,0.0048595208062543,0.0032428275914361,0,0,0,0
86.0,1290,0.0037624842639264,0.0020735054416149,0,0,0,0
86.07,1291,0.0064468513483434,0.0046774107912444,0,0,0,0
86.13,1292,0.0027140803473063,0.0026655101542771,0,0,0,0
86.2,1293,0.0005452968953259,0.0004391231950537,0,0,0,0
86.27,1294,7.663447869292221e-05,5.467311046378745e-05,0,0,0,0
86.33,1295,3.733592546744813e-05,0.0001249314547005,0,0,0,0
86.4,1296,0.0001730655805929,0.0005461395101193,0,0,0,0
86.47,1297,0.0012718776859021,0.0015675961775461,0,0,0,0
86.53,1298,0.0025270660467534,0.0010965964111963,0,0,0,0
86.6,1299,0.0009671210892545,6.857932014605904e-05,0,0,0,0
86.67,1300,0.0010505186858904,0.0010995491645317,0,0,0,0
86.73,1301,0.0023888041503941,0.0014285682453315,0,0,0,0
86.8,1302,0.0011403568992266,0.0011374948176887,0,0,0,0
86.87,1303,0.0010870966050166,0.0008624874819494,0,0,0,0
86.93,1304,0.0041588036799857,7.491347117691817e-05,0,0,0,0
87.0,1305,0.0031785990564523,0.0005547422387217,0,0,0,0
87.07,1306,0.0016604432866631,0.0001771184956453,0,0,0,0
87.13,1307,0.0042210468825118,0.0001409475995165,0,0,0,0
87.2,1308,0.0085895614545699,0.0006840138321633,0,0,0,0
87.27,1309,0.0093110913133581,0.0007089625085474,0,0,0,0
87.33,1310,0.0062015345710035,0.0007802223871785,0,0,0,0
87.4,1311,0.0033958944164716,0.0002494290195701,0,0,0,0
87.47,1312,0.0043271597112649,0.0017326106360776,0,0,0,0
87.53,1313,0.0031061414237354,0.0013731583195448,0,0,0,0
87.6,1314,0.0010856727557732,0.0005050193443106,0,0,0,0
87.67,1315,0.0013262533383245,0.0003493741148815,0,0,0,0
87.73,1316,0.0001960358288666,0.0016307568866326,0,0,0,0
87.8,1317,0.0024136690530772,0.0024216237202195,0,0,0,0
87.87,1318,0.0041346637602535,0.0024468806467434,0,0,0,0
87.93,1319,0.0048892949538569,0.0016169397945651,0,0,0,0
88.0,1320,0.0014419930091576,0.0009024460615508,0,0,0,0
88.07,1321,0.0012071299755478,0.0019900000464187,0,0,0,0
88.13,1322,0.0022915064172086,0.0022779481787511,0,0,0,0
88.2,1323,0.0115043716841346,0.0041628274612565,0,0,0,0
88.27,1324,0.017865132306541,0.0093884197074269,0,0,0,0
88.33,1325,0.0156490924900587,0.0206179483316097,0,0,0,0
88.4,1326,0.0130060040281987,0.0139428905549866,0,0,0,0
88.47,1327,0.0132041620171779,0.0076687079864093,0,0,0,0
88.53,1328,0.0113299698862826,0.0112231445589119,0,0,0,0
88.6,1329,0.005229376654482,0.0204408144614026,0,0,0,0
88.67,1330,0.0166760911012222,0.0177369783449528,0,0,0,0
88.73,1331,0.0214013251952923,0.0085696720861358,0,0,0,0
88.8,1332,0.0082615332487706,0.0054861210584682,0,0,0,0
88.87,1333,0.0037440855981839,0.0041826557908708,0,0,0,0
88.93,1334,0.0012386562791405,0.0016370276720357,0,0,0,0
89.0,1335,0.0002796121434695,0.0004212363757321,0,0,0,0
89.07,1336,0.0001699074577073,4.758022019075464e-05,0,0,0,0
89.13,1337,0.0001775883737149,8.390214959452368e-05,0,0,0,0
89.2,1338,0.0002031598815142,1.146836977771e-05,0,0,0,0
89.27,1339,0.0001380056992345,0.0001160224037181,0,0,0,0
89.33,1340,5.31170835927798e-05,3.723787172732114e-05,0,0,0,0
89.4,1341,6.660274603058821e-05,7.203913702354958e-06,0,0,0,0
89.47,1342,0.0015993786636377,1.823040000368049e-05,0,0,0,0
89.53,1343,0.008408931441315,0.0010986180069844,0,0,0,0
89.6,1344,0.0146876656461625,0.0064593538191871,0,0,0,0
89.67,1345,0.0168360234769387,0.0118383877147175,0,0,0,0
89.73,1346,0.0140137222805418,0.0116818746638646,0,0,0,0
89.8,1347,0.0123016392089441,0.0108865497100485,0,0,0,0
89.87,1348,0.0125104990226721,0.010088206112309,0,0,0,0
89.93,1349,0.0106268978689906,0.008745063255979,0,0,0,0
90.0,1350,0.0107827368166553,0.009012818036551,0,0,0,0
90.07,1351,0.0100662137247629,0.0092003771681918,0,0,0,0
90.13,1352,0.0098204050441644,0.0049497234352493,0,0,0,0
90.2,1353,0.011260372139653,0.0023185699465726,0,0,0,0
90.27,1354,0.0104304531267709,0.0027115722949383,0,0,0,0
90.33,1355,0.0056023862583209,0.0043073161235394,0,0,0,0
90.4,1356,0.0021455144411873,0.0020697976989662,0,0,0,0
90.47,1357,0.0040093099252175,0.0014675606906794,0,0,0,0
90.53,1358,0.0041145114819194,0.0030587800540579,0,0,0,0
90.6,1359,0.0016714823441315,0.0026076791313498,0,0,0,0
90.67,1360,0.0009133343014377,0.0039472581929709,0,0,0,0
90.73,1361,0.0013229120823588,0.0052164724080501,0,0,0,0
90.8,1362,0.0035743080663826,0.0043667107902884,0,0,0,0
90.87,1363,0.0025480284436281,0.0045486945499097,0,0,0,0
90.93,1364,0.0012952843514421,0.0021959910099568,0,0,0,0
91.0,1365,0.0033597641526611,0.0024711834239186,0,0,0,0
91.07,1366,0.0042927134152355,0.0021608342588755,0,0,0,0
91.13,1367,0.0034527260754369,0.0017032953369015,0,0,0,0
91.2,1368,0.0007591109832188,0.0008717845037677,0,0,0,0
91.27,1369,0.0019030569296925,0.0001110148690733,0,0,0,0
91.33,1370,0.0085530737970991,0.0006678591295502,0,0,0,0
91.4,1371,0.0107442190375395,0.002209520514096,0,0,0,0
91.47,1372,0.0158671200500199,0.001862010677159,0,0,0,0
91.53,1373,0.0139531117927398,0.00233532790242,0,0,0,0
91.6,1374,0.0078042904151019,0.0023376825446874,0,0,0,0
91.67,1375,0.0026957780987722,0.0012472652258726,0,0,0,0
91.73,1376,0.0013451124721929,0.0003087187362046,0,0,0,0
91.8,1377,0.0007574680827645,0.0003217938139161,0,0,0,0
91.87,1378,0.0002841941141793,0.0002386289878406,0,0,0,0
91.93,1379,0.0003512310387055,0.0001224718569553,0,0,0,0
92.0,1380,0.0001655696009315,4.421871932231282e-05,0,0,0,0
92.07,1381,0.0003031767688618,0.0001697699680048,0,0,0,0
92.13,1382,0.001030714212013,0.0008333715572128,0,0,0,0
92.2,1383,0.0051314609472634,0.0026342688372118,0,0,0,0
92.27,1384,0.0055868461418317,0.0034746240424284,0,0,0,0
92.33,1385,0.0046504529808982,0.0037922229887991,0,0,0,0
92.4,1386,0.0078104516281707,0.0032441190150611,0,0,0,0
92.47,1387,0.0137866420113129,0.0048644904644111,0,0,0,0
92.53,1388,0.019797876064549,0.0120810468584268,0,0,0,0
92.6,1389,0.0166981397994197,0.0142908131966153,0,0,0,0
92.67,1390,0.0092185684189174,0.0082455356574293,0,0,0,0
92.73,1391,0.0032733290311729,0.0042008591808633,0,0,0,0
92.8,1392,0.0018305387754759,0.0027558603540772,0,0,0,0
92.87,1393,0.0018548005477239,0.0006031658481879,0,0,0,0
92.93,1394,0.0018826526329718,0.0005116652773164,0,0,0,0
93.0,1395,0.0067108205884584,0.0016358553629926,0,0,0,0
93.07,1396,0.0056953822082978,0.0010716788563598,0,0,0,0
93.13,1397,0.0038755795475345,0.0004486266608014,0,0,0,0
93.2,1398,0.0026709970066968,0.0006015917358978,0,0,0,0
93.27,1399,0.0045447353101573,0.003205616397729,0,0,0,0
93.33,1400,0.0071795153953922,0.0045415147844397,0,0,0,0
93.4,1401,0.0100820147150014,0.007890629931384,0,0,0,0
93.47,1402,0.0117389176855303,0.0130282356301545,0,0,0,0
93.53,1403,0.0107035011358924,0.0122691891596018,0,0,0,0
93.6,1404,0.008308514500273,0.008514493560106,0,0,0,0
93.67,1405,0.0092577854023454,0.0047467869505481,0,0,0,0
93.73,1406,0.0065939930854519,0.0047375150580682,0,0,0,0
93.8,1407,0.0018475527450376,0.0017205879188179,0,0,0,0
93.87,1408,0.0001697543577853,0.0002121516538122,0,0,0,0
93.93,1409,0.0002208824411311,2.7800491360432097e-05,0,0,0,0
94.0,1410,0.0005221937692628,0.0002009316154818,0,0,0,0
94.07,1411,0.0007031918908041,0.0003949337898742,0,0,0,0
94.13,1412,0.0007523217697525,0.000162157185353,0,0,0,0
94.2,1413,0.0002692417655949,2.7658215145931752e-05,0,0,0,0
94.27,1414,0.0002643431052562,2.4846855599082325e-05,0,0,0,0
94.33,1415,0.0009890124988599,0.0001225206605162,0,0,0,0
94.4,1416,0.0065557743534107,0.0004443943142793,0,0,0,0
94.47,1417,0.0129694944927471,0.0014977051426514,0,0,0,0
94.53,1418,0.0143290143761992,0.004448714954858,0,0,0,0
94.6,1419,0.0150415182979251,0.010303972917883,0,0,0,0
94.67,1420,0.0203219098099819,0.018108375575937,0,0,0,0
94.73,1421,0.0222641488679583,0.0236210381148087,0,0,0,0
94.8,1422,0.0217768320835124,0.0207438096093617,0,0,0,0
94.87,1423,0.0179508332359868,0.0149434620406482,0,0,0,0
94.93,1424,0.0109741362062643,0.0106343004959495,0,0,0,0
95.0,1425,0.0074028175939909,0.0051229685762747,0,0,0,0
95.07,1426,0.0009590500386342,0.0024164589803565,0,0,0,0
95.13,1427,0.0040853336155398,0.0007107463125421,0,0,0,0
95.2,1428,0.0059967965235752,0.0012800901371349,0,0,0,0
95.27,1429,0.0092616697997688,0.0074149532352252,0,0,0,0
95.33,1430,0.0133211797170472,0.0156449187257299,0,0,0,0
95.4,1431,0.0129788635865971,0.0172961783977203,0,0,0,0
95.47,1432,0.0185911014060061,0.0155862088338859,0,0,0,0
95.53,1433,0.0227426901393352,0.0198766771093374,0,0,0,0
95.6,1434,0.0167800065168114,0.0198099746020507,0,0,0,0
95.67,1435,0.0118397029637763,0.0113336917232226,0,0,0,0
95.73,1436,0.0068386824120864,0.0065819540849098,0,0,0,0
95.8,1437,0.0057085744978195,0.0037699451655413,0,0,0,0
95.87,1438,0.0087558882951759,0.0025927790495027,0,0,0,0
95.93,1439,0.007860730870308,0.0023444648074183,0,0,0,0
96.0,1440,0.0036062783917669,0.0013614935641798,0,0,0,0
96.07,1441,0.0012724426749668,0.0012194468155232,0,0,0,0
96.13,1442,0.0026191004144452,0.0005736361178685,0,0,0,0
96.2,1443,0.0055574897843576,0.0001986750083207,0,0,0,0
96.27,1444,0.0083470691516445,0.0007987895469701,0,0,0,0
96.33,1445,0.0059321582010696,0.0016241598193684,0,0,0,0
96.4,1446,0.0050623689007089,0.0044535342091121,0,0,0,0
96.47,1447,0.0106946670788844,0.0111843583382371,0,0,0,0
96.53,1448,0.0184520210439087,0.0176845262348479,0,0,0,0
96.6,1449,0.0224746080372094,0.0218617961276356,0,0,0,0
96.67,1450,0.0190879609036815,0.0196985521726497,0,0,0,0
96.73,1451,0.0103085940116824,0.0109272075998218,0,0,0,0
96.8,1452,0.0102813327389432,0.0087327868697385,0,0,0,0
96.87,1453,0.0125637745770286,0.0063919317624925,0,0,0,0
96.93,1454,0.013878598255611,0.0074827779522447,0,0,0,0
97.0,1455,0.0180287015937833,0.0117744610970028,0,0,0,0
97.07,1456,0.0175439052751977,0.0137312210507178,0,0,0,0
97.13,1457,0.0172009570252292,0.0174759307135647,0,0,0,0
97.2,1458,0.0199739474051754,0.0213798914886025,0,0,0,0
97.27,1459,0.0215565799503874,0.0195494994345021,0,0,0,0
97.33,1460,0.0257967656126066,0.0245344603210883,0,0,0,0
97.4,1461,0.0272355770905659,0.0269784041983589,0,0,0,0
97.47,1462,0.0220652574872746,0.0228555890961662,0,0,0,0
97.53,1463,0.0114106055934407,0.0122996261100143,0,0,0,0
97.6,1464,0.0084018371812864,0.0036241009244645,0,0,0,0
97.67,1465,0.0057255427773994,0.0004309775749264,0,0,0,0
97.73,1466,0.0087899602764145,0.0002244342714865,0,0,0,0
97.8,1467,0.0095790194090973,0.0018950578751144,0,0,0,0
97.87,1468,0.0076043647597351,0.0044653251695922,0,0,0,0
97.93,1469,0.0055941879385794,0.0055229348655162,0,0,0,0
98.0,1470,0.0077310955018273,0.0068797660506217,0,0,0,0
98.07,1471,0.0095560083356557,0.0085495541897955,0,0,0,0
98.13,1472,0.0079544085439561,0.0071898993781136,0,0,0,0
98.2,1473,0.003515343183992,0.0051938432624012,0,0,0,0
98.27,1474,0.0013276722746627,0.0020073784010951,0,0,0,0
98.33,1475,0.0012204460968918,0.00030463106665,0,0,0,0
98.4,1476,0.0006740997361817,1.60133567246541e-05,0,0,0,0
98.47,1477,0.0003948847371062,4.9728648618914033e-05,0,0,0,0
98.53,1478,0.0001521006205385,3.2259027635430406e-05,0,0,0,0
98.6,1479,0.0001327104611874,0.0001058325211112,0,0,0,0
98.67,1480,0.0001168160102175,0.0001521516821999,0,0,0,0
98.73,1481,3.163662995658144e-05,9.723238959686934e-05,0,0,0,0
98.8,1482,8.167924543584977e-05,7.652601340557102e-05,0,0,0,0
98.87,1483,0.0003622598303644,0.0001905043513079,0,0,0,0
98.93,1484,0.0001492626384762,3.2316508074461e-05,0,0,0,0
99.0,1485,2.718737193786621e-05,6.01096708039726e-05,1,0,0,0
99.07,1486,0.0001070547272582,7.391983592583077e-05,1,0,0,0
99.13,1487,0.0002228038650643,0.0002333176843359,1,0,0,0
99.2,1488,0.0005971483840005,4.159835111449554e-05,1,0,0,0
99.27,1489,0.000416832593587,0.0002225739557761,0,0,0,0
99.33,1490,0.0001339342852583,6.59203568128927e-05,0,0,0,0
99.4,1491,0.0001216615623308,3.370424988423584e-05,0,0,0,0
99.47,1492,0.0002129360391113,4.715848589849571e-05,0,0,0,0
99.53,1493,0.0001300380494481,3.645944727385305e-05,0,0,0,0
99.6,1494,0.0001791459213147,0.0001147500033821,0,0,0,0
99.67,1495,0.0005347625959307,0.0002173849807216,0,0,0,0
99.73,1496,0.0029846330244597,0.0001551660787018,0,0,0,0
99.8,1497,0.0109947135834344,0.0006024745597298,0,0,0,0
99.87,1498,0.0099748018193859,0.0028875545385716,0,0,0,0
99.93,1499,0.0105713006589418,0.0081855304103054,0,0,0,0
100.0,1500,0.013863342018059,0.0123429044092812,0,0,0,0
100.07,1501,0.0078957725950238,0.0079727458423444,0,0,0,0
100.13,1502,0.0048750072487881,0.0013840220816682,0,0,0,0
100.2,1503,0.0092992514463182,0.0004625192417195,0,0,0,0
100.27,1504,0.0062904084241468,0.0013937956783654,0,0,0,0
100.33,1505,0.0070429779111796,0.0004021962247869,0,0,0,0
100.4,1506,0.0080429970593944,0.0010422515614545,0,0,0,0
100.47,1507,0.0065781736395021,0.0018813499231506,0,0,0,0
100.53,1508,0.0051992669622773,0.0030777799393649,0,0,0,0
100.6,1509,0.005089697234362,0.0020702903597095,0,0,0,0
100.67,1510,0.0036369384305002,0.0010172106799357,0,0,0,0
100.73,1511,0.0007458603878598,0.0010072490133777,0,0,0,0
100.8,1512,0.0005595867525024,0.0001792510274074,0,0,0,0
100.87,1513,0.0029448106686872,0.000432432936363,0,0,0,0
100.93,1514,0.0089455011181971,0.0009556152945265,0,0,0,0
101.0,1515,0.014453591859594,0.0007697133899606,0,0,0,0
101.07,1516,0.0132654082697425,0.0006227815403185,0,0,0,0
101.13,1517,0.011313584822096,0.00124526483638,0,0,0,0
101.2,1518,0.0099975211022812,0.0032951779251888,0,0,0,0
101.27,1519,0.0098122721455904,0.0047320360900933,0,0,0,0
101.33,1520,0.0077875053535353,0.0060526358110354,0,0,0,0
101.4,1521,0.0110947793752755,0.0053803336457572,0,0,0,0
101.47,1522,0.006004665679061,0.0031971393855634,0,0,0,0
101.53,1523,0.0052248703537598,0.0004653280757799,0,0,0,0
101.6,1524,0.0032588101555703,0.0007880402435118,0,0,0,0
101.67,1525,0.0005756641205019,0.0003645946578524,0,0,0,0
101.73,1526,0.002247582676999,0.0007391039371059,0,0,0,0
101.8,1527,0.0024419851718118,0.0005506822189853,0,0,0,0
101.87,1528,0.0102310378125192,0.0015902877279394,0,0,0,0
101.93,1529,0.009898578864184,0.0040773509861171,0,0,0,0
102.0,1530,0.0056519885482035,0.0029915547146859,0,0,0,0
102.07,1531,0.0020863574186519,0.0005462910857862,0,0,0,0
102.13,1532,0.0006339476761972,0.0005281499272664,0,0,0,0
102.2,1533,0.0010260537470828,0.0014936370591027,0,0,0,0
102.27,1534,0.0027541411053675,0.0010211541925078,0,0,0,0
102.33,1535,0.0036467857260757,0.0002052729831738,0,0,0,0
102.4,1536,0.0033254820126589,0.0007889223398115,0,0,0,0
102.47,1537,0.0052378871840119,0.0006263005706808,0,0,0,0
102.53,1538,0.0125557820634488,0.0005465533766961,0,0,0,0
102.6,1539,0.0170870914722461,0.0032563756289847,0,0,0,0
102.67,1540,0.0161996727105485,0.0080384690365374,0,0,0,0
102.73,1541,0.0145128489224294,0.0103097626854526,0,0,0,0
102.8,1542,0.01097660315602,0.0102774548129406,0,0,0,0
102.87,1543,0.0131104809092602,0.0117414213006553,0,0,0,0
102.93,1544,0.0134913415884556,0.0093103790483712,0,0,0,0
103.0,1545,0.0111051868651483,0.0061393092623997,0,0,0,0
103.07,1546,0.0081980395611912,0.0029027088340403,0,0,1,0
103.13,1547,0.0023141197482333,0.0007793759337749,0,0,1,0
103.2,1548,0.0027148364585157,0.0010617504036379,0,0,1,0
103.27,1549,0.0038547296032679,0.0043623287440313,0,0,1,0
103.33,1550,0.0039412514425179,0.0044466494725092,0,0,1,0
103.4,1551,0.0013934565814547,0.0031368861897027,0,0,1,0
103.47,1552,0.0001709790260145,0.0005091843326716,0,0,1,0
103.53,1553,0.000945369501082,0.0004761664579293,0,0,1,0
103.6,1554,0.0018136473518923,0.000391305502995,0,0,1,0
103.67,1555,0.0003729193992429,0.0009736062491232,0,0,1,0
103.73,1556,0.0014955452687518,0.0030262499522076,0,0,1,0
103.8,1557,0.0064239650458419,0.0038166827541599,0,0,1,0
103.87,1558,0.0200797081928509,0.0009296694803898,0,0,1,0
103.93,1559,0.0065380246381085,0.0001648498386931,0,0,1,0
104.0,1560,0.0019500453581334,0.0006637429538959,0,0,1,0
104.07,1561,0.0007670072408145,0.000323325077748,0,0,1,0
104.13,1562,0.0047562858728129,0.0002533660028908,0,0,1,0
104.2,1563,0.0070562734344627,0.0007884301568186,0,0,1,0
104.27,1564,0.0078068989478792,0.0006496756349816,0,0,1,0
104.33,1565,0.0073325127193571,0.0001701072207865,0,0,1,0
104.4,1566,0.0056323641102357,0.0014381995365569,0,0,1,0
104.47,1567,0.0030216717086343,0.0014294451761697,0,0,1,0
104.53,1568,0.0009216581965734,0.0004375154970021,0,0,1,0
104.6,1569,0.0001214741938787,5.252411213269874e-05,0,0,1,0
104.67,1570,7.048639191335827e-05,2.589416505791799e-05,0,0,1,0
104.73,1571,0.0021249850237558,0.0001900729085405,0,0,1,0
104.8,1572,0.0106101885376186,0.0118317141630703,0,0,0,0
104.87,1573,0.0150292058013697,0.0456217120454336,0,0,0,0
104.93,1574,0.0123663631190483,0.0028947767188126,0,0,0,0
105.0,1575,0.0073171790293742,0.0404292783945567,0,0,0,0
105.07,1576,0.003189451675976,0.010532678578104,0,0,0,0
105.13,1577,0.0039320539984686,0.0004180755173121,0,0,0,0
105.2,1578,0.0042885765649787,0.0004774993740223,0,0,0,0
105.27,1579,0.0067355321724439,0.0009737996443413,0,0,0,0
105.33,1580,0.0077345192582926,0.0008957907935279,0,0,0,0
105.4,1581,0.0100782192887394,0.0018100253925147,0,0,0,0
105.47,1582,0.0156984660796687,0.0047882488303024,0,0,0,0
105.53,1583,0.0109970952770735,0.0059676685398818,0,0,0,0
105.6,1584,0.0022397572077259,0.0090231663865949,0,0,0,0
105.67,1585,8.532623146611464e-05,0.0093366745664863,0,0,0,0
105.73,1586,0.0008368455088054,0.0049859084914438,0,0,0,0
105.8,1587,0.0014259211572049,0.0042648357177749,0,0,0,0
105.87,1588,0.0019142858658414,0.0026413456029101,0,0,0,0
105.93,1589,0.0023535354458316,0.0005484699324497,0,0,0,0
106.0,1590,0.0027437555252283,0.0004144283419775,0,0,0,0
106.07,1591,0.0030850586483339,0.000767822504217,0,0,0,0
106.13,1592,0.003377556483118,0.0011488631794689,0,0,0,0
106.2,1593,0.0036214093279225,0.0006918431382822,0,0,0,0
106.27,1594,0.0038168040307994,0.0010831752501026,0,0,0,0
106.33,1595,0.0039639724191049,0.0019533169734258,0,0,0,0
106.4,1596,0.0040632321758446,0.0011459893196128,0,0,0,0
106.47,1597,0.0041149586084449,0.0011126075121427,0,0,0,0
106.53,1598,0.0041196809079963,0.0019529469161762,0,0,0,0
106.6,1599,0.0040780812382907,0.0021224908487394,0,0,0,0
106.67,1600,0.0039911059585103,0.0011928705220772,0,0,0,0
106.73,1601,0.0038599354811714,0.0034179419888971,0,0,0,0
106.8,1602,0.0036928168753089,0.0039693878303342,0,0,0,0
106.87,1603,0.0035224311746785,0.0034580440617618,0,0,0,0
106.93,1604,0.0033841374957371,0.0034728143923668,0,0,0,0
107.0,1605,0.0032799292495137,0.003783703037946,0,0,0,0
107.07,1606,0.0032082342555793,0.0042440462059764,0,0,0,0
107.13,1607,0.0031690676283328,0.0046975309270291,0,0,0,0
