Time,Frame,nose_dist,body_dist,freezing,darting,Novel,Known
85.0,1275,0.0170052712095403,0.0034761503161937,0,0,0,0
85.07,1276,0.0197085818418131,0.0097560853436424,0,0,0,0
85.13,1277,0.0195266729703488,0.0134369786190648,0,0,0,0
85.2,1278,0.0193280191956639,0.0186558674454345,0,0,0,0
85.27,1279,0.0203778124568148,0.019895091264457,0,0,0,0
85.33,1280,0.0194839358598911,0.0210298309120414,0,0,0,0
85.4,1281,0.0214295985021156,0.0172540926446258,0,0,0,0
85.47,1282,0.0166929973935824,0.0162421727465486,0,0,0,0
85.53,1283,0.0128848307259543,0.0140970722037094,0,0,0,0
85.6,1284,0.0149292608312317,0.01200488184158,0,0,0,0
85.67,1285,0.0159404607380391,0.0116796456912859,0,0,0,0
85.73,1286,0.0125302084726288,0.010949281891606,0,0,0,0
85.8,1287,0.0121261683109534,0.0053397705347275,0,0,0,0
85.87,1288,0.0139817169431342,0.0066985087076214,0,0,0,1
85.93,1289,0.0101277597718354,0.0073502304566016,0,0,0,1
86.0,1290,0.0101926212481843,0.0040801034101596,0,0,0,1
86.07,1291,0.0049779833082485,0.0018173189821008,0,0,0,1
86.13,1292,0.000214691945756,0.001410807930467,0,0,0,1
86.2,1293,0.0029798010252047,0.0003227318794187,0,0,0,1
86.27,1294,0.0045666364871367,0.0009194172535251,0,0,0,1
86.33,1295,0.0013705380607137,0.0012138794329226,0,0,0,1
86.4,1296,0.0005758685282394,0.0002753213585536,0,0,0,1
86.47,1297,0.0011736167969076,0.0004478848529896,0,0,0,1
86.53,1298,0.0015864831648685,0.0003760034203841,0,0,0,1
86.6,1299,0.0019175333434185,0.0006221154313726,0,0,0,1
86.67,1300,0.0022018811352439,0.001579812565525,0,0,0,1
86.73,1301,0.0023108426454145,0.0012639114317204,0,0,0,1
86.8,1302,0.0017632697103541,0.0006433069163516,0,0,0,1
86.87,1303,0.0016467072219975,0.0007963982683619,0,0,0,1
86.93,1304,0.0048463292427655,0.000369166573089,0,0,0,1
87.0,1305,0.0093372033242831,0.0005120682872889,0,0,0,1
87.07,1306,0.006574656375276,0.0013498251447381,0,0,0,1
87.13,1307,0.003083449403138,0.000426045890132,0,0,0,1
87.2,1308,0.0026480776143102,0.0003371202035718,0,0,0,1
87.27,1309,0.0013668470653233,0.0015293447545628,0,0,0,1
87.33,1310,0.0002717190404544,0.002484094854948,0,0,0,1
87.4,1311,1.639888809107143e-05,0.0005592891598014,0,0,0,1
87.47,1312,4.091027383227168e-05,0.0001328747497625,0,0,0,1
87.53,1313,0.0002335156628508,0.0002708538152482,0,0,0,1
87.6,1314,0.0006775977174981,0.0007974655640291,0,0,0,1
87.67,1315,0.0010502626234731,0.0015101442354355,0,0,0,1
87.73,1316,0.0022944830823512,0.001909304133249,0,0,0,1
87.8,1317,0.0074913189661805,0.0018122651589991,0,0,0,1
87.87,1318,0.0104870285112602,0.0030832607004156,0,0,0,1
87.93,1319,0.0099953368276748,0.0021893244118989,0,0,0,1
88.0,1320,0.0099828618785029,0.0019245488074203,0,0,0,0
88.07,1321,0.0068981911602802,0.0026640073585535,0,0,0,0
88.13,1322,0.0028826882309456,0.0031039172140173,0,0,0,0
88.2,1323,0.002659056102635,0.0006145699875922,0,0,0,0
88.27,1324,0.0027495170080655,0.0007931505626949,0,0,0,0
88.33,1325,0.0050054348286033,0.0014462691914407,0,0,0,0
88.4,1326,0.0155192386900385,0.0092723480849192,0,0,0,0
88.47,1327,0.0174547811640523,0.0179901375052661,0,0,0,0
88.53,1328,0.0072011352845526,0.0223917292170335,0,0,0,0
88.6,1329,0.0196020486958073,0.0238159452289281,0,0,0,0
88.67,1330,0.0287665042230934,0.0143827858001374,0,0,0,0
88.73,1331,0.0169036992848449,0.0123953724675099,0,0,0,0
88.8,1332,0.0068811444638031,0.0101183035316541,0,0,0,0
88.87,1333,0.0083438856819538,0.0035228559756475,0,0,0,0
88.93,1334,0.0119817010956396,0.001255597320151,0,0,0,0
89.0,1335,0.0090249460653611,0.0008563095971943,0,0,0,0
89.07,1336,0.0111478314741028,0.0014914460854985,0,0,0,0
89.13,1337,0.0212040707406943,0.0014365647127311,0,0,0,0
89.2,1338,0.0149045908690709,0.0016492701141211,0,0,0,0
89.27,1339,0.0043446928255909,0.005505495999609,0,0,0,0
89.33,1340,0.0030307364783833,0.0009443231568109,0,0,0,0
89.4,1341,0.0029255688584708,0.0032538159808172,0,0,0,0
89.47,1342,0.0028203548586186,0.0027621335417098,0,0,0,0
89.53,1343,0.0027151076985494,0.0012100416850649,0,0,0,0
89.6,1344,0.0026097739342454,0.001314047038042,0,0,0,0
89.67,1345,0.0025043951948992,0.0006710908158423,0,0,0,0
89.73,1346,0.0023989372418839,0.0005362328852751,0,0,0,0
89.8,1347,0.0022933660843437,0.0001712120392299,0,0,0,0
89.87,1348,0.0021877429099512,0.0007174853248984,0,0,0,0
89.93,1349,0.0020820533168809,0.0003073142154136,0,0,0,0
90.0,1350,0.001976216980555,0.0004612404205615,0,0,0,0
90.07,1351,0.0018703339876682,9.083950588900346e-05,0,0,0,0
90.13,1352,0.0017643536378969,0.0001082451108511,0,0,0,0
90.2,1353,0.0016582262006639,0.0001499905147663,0,0,0,0
90.27,1354,0.0015519881007305,0.0002709775244971,0,0,0,0
90.33,1355,0.0014456867407132,0.0004742808834804,0,0,0,0
90.4,1356,0.0013393056430268,0.0001296527227139,0,0,0,0
90.47,1357,0.0012327652958494,5.0734954918465264e-05,0,0,0,0
90.53,1358,0.0011261609071143,9.054698274808424e-05,0,0,0,0
90.6,1359,0.0010195190535812,0.0002257459621852,0,0,0,0
90.67,1360,0.0009128023646634,0.0006230395006087,0,0,0,0
90.73,1361,0.0008060856796954,0.0005423581938883,0,0,0,0
90.8,1362,0.0006994867068009,0.0002289904834337,0,0,0,0
90.87,1363,0.0005931101879093,0.0006417870941782,0,0,0,0
90.93,1364,0.0004872078414359,0.0001619260469482,0,0,0,0
91.0,1365,0.0003824270191268,5.590940334074942e-05,0,0,0,0
91.07,1366,0.0002801305633997,0.0001794099801425,0,0,0,0
91.13,1367,0.0001772433251915,0.0001786703713285,0,0,0,0
91.2,1368,0.0005447639194218,0.0001875983578933,0,0,0,0
91.27,1369,0.0028267816100431,0.0006376915411184,0,0,0,0
91.33,1370,0.0061645753710441,0.0010960893391798,0,0,0,0
91.4,1371,0.0123083244313686,0.002983262846101,0,0,0,0
91.47,1372,0.0110069698538607,0.0027106521533532,0,0,0,0
91.53,1373,0.0115393088462919,0.0075939521115531,0,0,0,0
91.6,1374,0.0132673120130899,0.0096445758191358,0,0,0,0
91.67,1375,0.013437597781442,0.0098356890988361,0,0,0,0
91.73,1376,0.007942097338321,0.0093933975137636,0,0,0,0
91.8,1377,0.0053627993929688,0.0057938575461321,0,0,0,0
91.87,1378,0.0039835707115948,0.0051074769158511,0,0,0,0
91.93,1379,0.0055821087767498,0.0044933083977706,0,0,0,0
92.0,1380,0.0093025249904787,0.0051979403729203,0,0,0,0
92.07,1381,0.0109221039566503,0.0076614822479101,0,0,0,0
92.13,1382,0.0123655517774647,0.0092949295082656,0,0,0,0
92.2,1383,0.0110243486336874,0.0101742465050581,0,0,0,0
92.27,1384,0.0109870158021444,0.0106814238148537,0,0,0,0
92.33,1385,0.0133831232090192,0.0133141519041997,0,0,0,0
92.4,1386,0.0136946181678768,0.0151046638566241,0,0,0,0
92.47,1387,0.0114975337806638,0.0121687343979538,0,0,0,0
92.53,1388,0.0091969586498157,0.010762308391086,0,0,0,0
92.6,1389,0.013035094629676,0.011094165693454,0,0,0,0
92.67,1390,0.0160603687328587,0.0122771095212399,0,0,0,0
92.73,1391,0.0165767951661698,0.0130498507500739,0,0,0,0
92.8,1392,0.0177273092544973,0.0165022241870596,0,0,0,0
92.87,1393,0.0207804434893124,0.021152862665414,0,0,0,0
92.93,1394,0.0237054422546789,0.0248428977705517,0,0,0,0
93.0,1395,0.0260805306156482,0.0254630427995051,0,0,0,0
93.07,1396,0.0248652827747183,0.0261436549918393,0,0,0,0
93.13,1397,0.0246025292074666,0.0239900377317396,0,0,0,0
93.2,1398,0.0238612041346514,0.0224787216878386,0,0,0,0
93.27,1399,0.0220817033464528,0.0234951316634972,0,0,0,0
93.33,1400,0.0242361902102437,0.0247178599741257,0,0,0,0
93.4,1401,0.0237746498445776,0.0245427506143254,0,0,0,0
93.47,1402,0.014339164067603,0.0153786165190987,0,0,0,0
93.53,1403,0.0098204173967169,0.0053607854762839,0,0,0,0
93.6,1404,0.0094802791907818,0.0027771779919004,0,0,0,0
93.67,1405,0.0025868240631811,0.0014063273961059,0,0,0,0
93.73,1406,0.0021041577718806,0.000953025634109,0,0,0,0
93.8,1407,0.0005555648674174,0.000244162532961,0,0,0,0
93.87,1408,0.0012775924750042,0.0008835003134022,0,0,0,0
93.93,1409,0.0010020072072207,0.0004303372613426,0,0,0,0
94.0,1410,0.0006860122406754,0.0002923266693306,0,0,0,0
94.07,1411,0.0025375064144969,0.000654268652935,0,0,0,0
94.13,1412,0.0046561090525448,0.0012030563074221,0,0,0,0
94.2,1413,0.0038451889507197,0.0009252263606298,0,0,0,0
94.27,1414,0.0014312802262324,0.0007712357170882,0,0,0,0
94.33,1415,0.0033654408862911,0.0005201005619292,0,0,0,0
94.4,1416,0.005416535551339,0.0007310250163869,0,0,0,0
94.47,1417,0.0012759229089862,0.0005235509776926,0,0,0,0
94.53,1418,0.0012846711864518,0.0002035063283197,0,0,0,0
94.6,1419,0.0011662130391072,2.9270442192122365e-05,0,0,0,0
94.67,1420,0.0003073504786678,9.838914577658791e-05,0,0,0,0
94.73,1421,0.0007849448870943,0.0004395933348787,0,0,0,0
94.8,1422,0.0015381468767767,0.0005958232328378,0,0,0,0
94.87,1423,0.001053297839931,0.0010620061208435,0,0,0,0
94.93,1424,0.0004936190731725,0.0005029788179158,0,0,0,0
95.0,1425,0.002690119057018,6.210536857420519e-05,0,0,0,0
95.07,1426,0.001637343006842,0.0001755108089265,0,0,0,0
95.13,1427,0.0005791380169614,0.000344725312476,0,0,0,0
95.2,1428,3.709873733219906e-05,0.0004931236485861,0,0,0,0
95.27,1429,0.0004289985116719,0.0001204113558431,0,0,0,0
95.33,1430,0.000905067952377,0.0002270021003765,0,0,0,0
95.4,1431,0.0015585058020751,0.0004051899128118,0,0,0,0
95.47,1432,0.002712896317713,0.000591634032932,0,0,0,0
95.53,1433,0.0007496403990042,0.0004963249510382,0,0,0,0
95.6,1434,8.758315154254207e-05,0.0001975260030255,0,0,0,0
95.67,1435,0.0004233069995684,0.0007354213458745,0,0,0,0
95.73,1436,0.0012681836190382,0.0001666490325664,0,0,0,0
95.8,1437,0.0008955731488533,0.0002534612299614,0,0,0,0
95.87,1438,0.0003723531082197,0.0003855266484072,0,0,0,0
95.93,1439,0.000328587122064,0.0001513877056556,0,0,0,0
96.0,1440,0.0013728728132663,3.236230629424404e-05,0,0,0,0
96.07,1441,0.0009529710676089,0.0002485380795305,0,0,0,0
96.13,1442,0.0013908715915447,0.0002988558326463,0,0,0,0
96.2,1443,0.0001182516677082,0.000656931228111,0,0,0,0
96.27,1444,0.0011291971078721,0.0012635332102934,0,0,0,0
96.33,1445,0.001313007888123,0.0009376249234487,0,0,0,0
96.4,1446,0.0010868772694697,0.0008422776412637,0,0,0,0
96.47,1447,0.0063790033740949,0.0011236056681327,0,0,0,0
96.53,1448,0.0073584081923147,0.0001963239694747,0,0,0,0
96.6,1449,0.0095914356430056,0.0006245627568353,0,0,0,0
96.67,1450,0.0065917978156958,0.0013157555379322,0,0,0,0
96.73,1451,0.007148185653901,0.0039690350972126,0,0,0,0
96.8,1452,0.0095661071041112,0.0054930263796067,0,0,0,0
96.87,1453,0.0097054065232445,0.0033590398557296,0,0,0,0
96.93,1454,0.0087785343060544,0.0029209543224612,0,0,0,0
97.0,1455,0.0089438510955407,0.0022431588100505,0,0,0,0
97.07,1456,0.0084510698317766,0.0041689067394766,0,0,0,0
97.13,1457,0.0081095440320604,0.0053554504043618,0,0,0,0
97.2,1458,0.0081822089078414,0.006569895466043,0,0,0,0
97.27,1459,0.0071364421883109,0.0058773598290788,0,0,0,0
97.33,1460,0.0048472381797833,0.0039338477604168,0,0,0,0
97.4,1461,0.0063682229297407,0.0048365203816329,0,0,0,0
97.47,1462,0.0078429777007529,0.0078605172836154,0,0,0,0
97.53,1463,0.0115276213548122,0.0102512680433458,0,0,0,0
97.6,1464,0.0153598016754136,0.0146742328080075,0,0,0,0
97.67,1465,0.0156321573611331,0.0169406805295898,0,0,0,0
97.73,1466,0.0137874895504182,0.0154603006915442,0,0,0,0
97.8,1467,0.0112509081230361,0.0092963817673298,0,0,0,0
97.87,1468,0.0108573905127858,0.0083603339928733,0,0,0,0
97.93,1469,0.0122092138932388,0.0139063166775754,0,0,0,0
98.0,1470,0.0071945276135045,0.009664652817301,0,0,0,0
98.07,1471,0.003275825296642,0.0038664074455349,0,0,0,0
98.13,1472,0.0015978634343081,0.0028031696769217,0,0,0,0
98.2,1473,0.0001967582869594,0.0007326042043878,0,0,0,0
98.27,1474,0.0027160775278369,0.0009492314071988,0,0,0,0
98.33,1475,0.005794246955167,0.0023223043612102,0,0,0,0
98.4,1476,0.0028135527290195,0.0014814667761213,0,0,0,0
98.47,1477,0.0019139084758623,0.0010063224853028,0,0,0,0
98.53,1478,0.0016765833236597,0.0007404647564436,0,0,0,0
98.6,1479,0.0049870403724021,0.0017077437023969,0,0,0,0
98.67,1480,0.0011213112650106,0.0007844760290877,0,0,0,0
98.73,1481,0.0025945298203426,0.000289385356996,0,0,0,0
98.8,1482,0.0026090636350618,0.0007025647086136,0,0,0,0
98.87,1483,0.0012445138870274,0.0003209087599565,0,0,0,0
98.93,1484,0.0010055648419342,0.0004303826045766,0,0,0,0
99.0,1485,0.0028523689930813,0.002034913884895,0,0,0,0
99.07,1486,0.0025838233640545,0.0032903277387482,0,0,0,0
99.13,1487,0.0010161797194182,0.0018486696267556,0,0,0,0
99.2,1488,0.0030366200193737,0.0016654344808167,0,0,0,0
99.27,1489,0.0110116271537418,0.0025591942129401,0,0,0,0
99.33,1490,0.013309396049139,0.0007960102642385,0,0,0,0
99.4,1491,0.0154672314354688,0.000567453361631,0,0,0,0
99.47,1492,0.0178662387173589,0.0034480621106149,0,0,0,0
99.53,1493,0.0256330697847699,0.008864802176932,0,0,0,0
99.6,1494,0.0261934819248578,0.0165033179905178,0,0,0,0
99.67,1495,0.0249029666904676,0.0228675084419622,0,0,0,0
99.73,1496,0.0250941990252084,0.0235044639681936,0,0,0,0
99.8,1497,0.0232786812299355,0.0208940734724069,0,0,0,0
99.87,1498,0.0196986819056535,0.0203782486713984,0,0,0,0
99.93,1499,0.020227533601925,0.0196841889444126,0,0,0,0
100.0,1500,0.0205185254205117,0.0195050447542868,0,0,0,0
100.07,1501,0.0212920005730781,0.0202059993306471,0,0,0,0
100.13,1502,0.0210285085216392,0.0223860321762398,0,0,0,0
100.2,1503,0.0221580819803919,0.0234912731587929,0,0,0,0
100.27,1504,0.0220536165111417,0.0234706259955671,0,0,0,0
100.33,1505,0.0197719636078811,0.0217245827649893,0,0,0,0
100.4,1506,0.0216930669013427,0.0196697987590538,0,0,0,0
100.47,1507,0.0213893674587664,0.0192803953273875,0,0,0,0
100.53,1508,0.0208807144927278,0.0194252893784126,0,0,0,0
100.6,1509,0.0163522168138074,0.0170204585746814,0,0,0,0
100.67,1510,0.0067928237190656,0.0096886740704542,0,0,0,0
100.73,1511,0.0073536258611606,0.0078430832428287,0,0,0,0
100.8,1512,0.0153119671068847,0.0137087974014037,0,0,0,0
100.87,1513,0.018184670996602,0.0159877115163374,0,0,0,0
100.93,1514,0.0223520718363049,0.0204675365204814,0,0,0,0
101.0,1515,0.0236878892068994,0.0278163427758931,0,0,0,0
101.07,1516,0.0219182065750652,0.0260572008900404,0,0,0,0
101.13,1517,0.0183181448229318,0.0159055537028614,0,0,0,0
101.2,1518,0.0145995927629302,0.0141588518883099,0,0,0,0
101.27,1519,0.0069179504690455,0.0109755838248575,0,0,0,0
101.33,1520,0.0097487893539012,0.00309128467138,0,0,0,0
101.4,1521,0.0203360403678849,0.0044610780685557,0,0,0,0
101.47,1522,0.0228062869953327,0.0095677918424124,0,0,0,0
101.53,1523,0.0192812011586721,0.0129854490596882,0,0,0,0
101.6,1524,0.0128767723830235,0.0100185286505606,0,0,0,0
101.67,1525,0.007762704944175,0.0080182305948761,0,0,0,0
101.73,1526,0.0080915225218629,0.0085243403936235,0,0,0,0
101.8,1527,0.0110455259200638,0.0074379061446802,0,0,0,0
101.87,1528,0.0110121957069376,0.0081513674981475,0,0,0,0
101.93,1529,0.0105294639062204,0.0078338892698612,0,0,0,0
102.0,1530,0.0093299890642033,0.0078315755200516,0,0,0,0
102.07,1531,0.0059459214906845,0.0073046071626817,0,0,0,0
102.13,1532,0.0011572334447903,0.0030808516093437,0,0,0,0
102.2,1533,0.0003484533401941,0.0011422148286688,0,0,0,0
102.27,1534,0.0014569440606422,0.0001234897498879,0,0,0,0
102.33,1535,0.0031156843822521,0.0013790862750546,0,0,0,0
102.4,1536,0.0034448271024343,0.0016026021659642,0,0,0,0
102.47,1537,0.0018924758138572,0.0007774841571239,0,0,0,0
102.53,1538,0.0018084495949611,0.0005048228947236,0,0,0,0
102.6,1539,0.0021565776514995,0.0004562740799148,0,0,0,0
102.67,1540,0.0018809076550229,0.0008866375190453,0,0,0,0
102.73,1541,0.0017831279420586,0.0006672055441922,0,0,0,0
102.8,1542,0.0031953254367831,0.0008576662673028,0,0,0,0
102.87,1543,0.004958418610376,0.0005276477975936,0,0,0,0
102.93,1544,0.0055907038983602,0.0006162238430135,0,0,0,0
103.0,1545,0.0058416712123701,0.004031008463365,0,0,0,0
103.07,1546,0.0078981042886366,0.0075408918672755,0,0,0,0
103.13,1547,0.0066902828951473,0.008811773126908,0,0,0,0
103.2,1548,0.0096331373954444,0.0104625303378714,0,0,0,0
103.27,1549,0.017192087745801,0.0165199334257932,0,0,0,0
103.33,1550,0.020673358621564,0.0186655252291414,0,0,0,0
103.4,1551,0.0187048030549767,0.0184715978203571,0,0,0,0
103.47,1552,0.0166234591083909,0.0165188579168153,0,0,0,0
103.53,1553,0.0161628215519459,0.0163833590118481,0,0,0,0
103.6,1554,0.0155177325979693,0.0157503832817717,0,0,0,0
103.67,1555,0.0128931464372218,0.0132579661022219,0,0,0,0
103.73,1556,0.0053841633280408,0.0060054500489804,0,0,0,0
103.8,1557,0.0097016769816894,0.000841874681518,0,0,0,0
103.87,1558,0.012531291279274,0.0007302938300835,0,0,0,0
103.93,1559,0.0109908694716067,0.0015721916013774,0,0,0,0
104.0,1560,0.0076214159876455,0.0010486709856963,0,0,0,0
104.07,1561,0.0083000582991024,0.0043979620613141,0,0,1,0
104.13,1562,0.0085763539684482,0.0049968871522141,0,0,1,0
104.2,1563,0.002959733379022,0.0012192895144521,0,0,1,0
104.27,1564,0.0015524134739498,0.0011266169292555,0,0,1,0
104.33,1565,0.0032334463497281,0.002900967585385,0,0,1,0
104.4,1566,0.0009403276611574,0.0005689197777271,0,0,1,0
104.47,1567,0.0037924195483385,0.0018116068229366,0,0,1,0
104.53,1568,0.0023784977089933,0.0045270171219184,0,0,1,0
104.6,1569,0.0004836129989539,0.0026183564311221,0,0,1,0
104.67,1570,0.0010145742771139,0.000394233840192,0,0,1,0
104.73,1571,0.005766031907999,0.0006155342619227,0,0,1,0
104.8,1572,0.0140185264673132,0.0012510368771678,0,0,0,0
104.87,1573,0.0144374561631904,0.0004503525756087,0,0,0,0
104.93,1574,0.0071613252957748,0.0031818317430258,0,0,0,0
105.0,1575,0.0197353523257816,0.0075531782228987,0,1,0,0
105.07,1576,0.0372406333955809,0.015249142610153,0,1,0,0
105.13,1577,0.0295721906497343,0.0230604912763913,0,0,0,0
105.2,1578,0.0289095734166988,0.0287749803235559,0,0,0,0
105.27,1579,0.0301278023738018,0.0292118595088918,0,0,0,0
105.33,1580,0.0316825181191234,0.0311405043726659,0,0,0,0
105.4,1581,0.034692582467715,0.034498360164836,0,0,0,0
105.47,1582,0.0340413593581748,0.032731254575741,0,0,0,0
105.53,1583,0.0299841799374473,0.028314023075182,0,1,0,0
105.6,1584,0.0246845750397184,0.0251002817638436,0,1,0,0
105.67,1585,0.019782520452127,0.0191407550387927,0,1,0,0
105.73,1586,0.0219745476820387,0.0168708401451063,0,1,0,0
105.8,1587,0.019810738198969,0.0165298296599712,0,1,0,0
105.87,1588,0.0179421413532044,0.016395683573479,0,1,0,0
105.93,1589,0.0205608519166108,0.0162281501810442,0,1,0,0
106.0,1590,0.0232615701528878,0.023083679919714,0,0,0,0
106.07,1591,0.024760527244148,0.0261907888899423,0,0,0,0
106.13,1592,0.0176953050452412,0.015883404248525,0,0,0,0
106.2,1593,0.0143516698757575,0.0131852289100286,0,0,0,0
106.27,1594,0.0210432226751321,0.020683861817827,0,0,0,0
106.33,1595,0.0225013480445979,0.0225680091842228,0,0,0,0
106.4,1596,0.0219032865092051,0.0218516379601025,0,0,0,0
106.47,1597,0.0246054079801656,0.0260772303976341,0,0,0,0
106.53,1598,0.0259335636305251,0.0270921797172095,0,0,0,0
106.6,1599,0.0258018331932674,0.0256430339150157,0,0,0,0
106.67,1600,0.0232490475408637,0.0229481476855003,0,0,0,0
106.73,1601,0.0220157097698286,0.0200786782896793,0,0,0,0
106.8,1602,0.0183434431638451,0.0156510445708593,0,0,0,0
106.87,1603,0.0130243843435982,0.0114642662654326,0,0,0,0
106.93,1604,0.0102487376797886,0.0105144486722381,0,0,0,0
107.0,1605,0.0113285855681073,0.0117024022156068,0,0,0,0
107.07,1606,0.0123237880913485,0.0100150263795923,0,0,0,0
107.13,1607,0.0121822637405354,0.0095201968836251,0,0,0,0
107.2,1608,0.0129322024404809,0.0099228085865543,0,0,0,0
107.27,1609,0.0122042861462456,0.00936489408907,0,0,0,0
107.33,1610,0.0085642238029422,0.0075502292558968,0,0,0,0
107.4,1611,0.0055955611760265,0.0068590146145745,0,0,0,0
107.47,1612,0.0028610461543568,0.0054157388116118,0,0,0,0
107.53,1613,5.5394903646987294e-05,0.0042769381612322,0,0,0,0
107.6,1614,0.0020537823783782,0.0026784455372633,0,0,0,0
107.67,1615,0.001311590239042,0.0009150697198419,0,0,0,0
107.73,1616,0.0012389159026425,0.0025389136729857,0,0,0,0
107.8,1617,0.0009289622838728,0.0021437638064605,0,0,0,0
107.87,1618,0.0018611837301415,0.0023629757737526,0,0,0,0
107.93,1619,0.0023702089326416,0.0017162525048685,0,0,0,0
108.0,1620,0.0036846690869718,0.0011346837741925,0,0,0,0
108.07,1621,0.0045186697574639,0.0012912916594444,0,0,0,0
108.13,1622,0.0059237359269033,0.0011747499326492,0,0,0,0
108.2,1623,0.0130591830631418,0.0020525809928774,0,0,0,0
108.27,1624,0.0177191116468313,0.0030733239445502,0,0,0,0
108.33,1625,0.0171770738155384,0.0026142875683334,0,0,0,0
108.4,1626,0.0112447964250787,0.0026091399881625,0,0,0,0
108.47,1627,0.0015924460910722,0.0025185525481855,0,0,0,0
108.53,1628,0.0019821113553639,0.0018052678485687,0,0,0,0
108.6,1629,0.0014391858812933,0.0022658607938615,0,0,0,0
108.67,1630,0.0029033313999976,0.0029853040924714,0,0,0,0
108.73,1631,0.005234119115758,0.001067492362743,0,0,0,0
108.8,1632,0.0063324736929851,0.0028839727614951,0,0,0,0
108.87,1633,0.0071475780108071,0.0028908500476351,0,0,0,0
108.93,1634,0.0083025598354538,0.0006098959384148,0,0,0,0
109.0,1635,0.0089819041556287,0.0018583010018466,0,0,0,0
109.07,1636,0.0091101911073235,0.0020013108768936,0,0,0,0
109.13,1637,0.0088655266909296,0.000431672254357,0,0,0,0
109.2,1638,0.0069327155360953,0.0022329344769018,0,0,0,0
109.27,1639,0.0050072623380169,0.0028821894256644,0,0,0,0
109.33,1640,0.0052696138916424,0.0024186199576045,0,0,0,0
109.4,1641,0.001819842462442,0.001423559801118,0,0,0,0
109.47,1642,0.0018918237984681,0.0006938800175192,0,0,0,0
109.53,1643,0.0003708584997223,0.0010765606675574,0,0,0,0
109.6,1644,0.0040694668731939,0.0018905544504807,0,0,0,0
109.67,1645,0.0109530440071892,0.003718361018847,0,0,0,0
109.73,1646,0.0172410899758167,0.0125771995466251,0,0,0,0
109.8,1647,0.0248283928085983,0.0228758116285699,0,0,0,0
109.87,1648,0.0234315306584572,0.0215483639808174,0,0,0,0
109.93,1649,0.0185494673214133,0.0156194649233212,0,0,0,0
110.0,1650,0.0183057461194973,0.0166317607878237,0,0,0,0
110.07,1651,0.0201418686242742,0.0204815808904026,0,0,0,0
110.13,1652,0.0208727813866123,0.0209176637070316,0,0,0,0
110.2,1653,0.0196800845577734,0.0194418016818439,0,0,0,0
110.27,1654,0.0166569635451395,0.0153017578764346,0,0,0,0
110.33,1655,0.0138034687255856,0.013574727417161,0,0,0,0
110.4,1656,0.0124491696438064,0.0126306138988312,0,0,0,0
110.47,1657,0.0114821623154747,0.0101571303358998,0,0,0,0
110.53,1658,0.0080290407929961,0.0069024468600011,0,0,0,1
110.6,1659,0.0021033175455321,0.002908685492262,0,0,0,1
110.67,1660,0.0010803402056434,0.0021446426607119,0,0,0,1
110.73,1661,0.0023986865329688,0.0031215249049199,0,0,0,1
110.8,1662,0.0023737073297883,0.0039648408046505,0,0,0,1
110.87,1663,0.0055176236001588,0.001820607668571,0,0,0,1
110.93,1664,0.0063598450933831,0.0023025296886525,0,0,0,1
111.0,1665,0.0071958918600368,0.002973429018138,0,0,0,1
111.07,1666,0.0095547875544563,0.0026334479413064,0,0,0,1
111.13,1667,0.0091893754450939,0.0042742804855194,0,0,0,1
111.2,1668,0.0054878571301233,0.006101227610163,0,0,0,1
111.27,1669,0.0022111874409302,0.0044679491541729,0,0,0,1
111.33,1670,0.0007160863557615,0.0030793613640173,0,0,0,1
111.4,1671,0.0020496151576027,0.0021729737798276,0,0,0,1
111.47,1672,0.0001483622001372,0.0009275360128428,0,0,0,1
111.53,1673,0.0022134177292507,0.0014192980133195,0,0,0,1
111.6,1674,0.001889485173854,0.0018868082110527,0,0,0,1
111.67,1675,0.0008911224987908,0.0002751810254278,0,0,0,1
111.73,1676,0.0004337878079096,0.0030846798893085,0,0,0,1
111.8,1677,0.0024386185874318,0.0047280830294006,0,0,0,1
111.87,1678,0.0021283860213155,0.0033453201522986,0,0,0,1
111.93,1679,0.0001756252988244,0.000374638663059,0,0,0,1
112.0,1680,0.0012271052366327,0.0019130603783961,0,0,0,1
112.07,1681,0.0017815904540212,0.0034016003109149,0,0,0,1
112.13,1682,0.0016284619799935,0.0042161897292051,0,0,0,1
112.2,1683,0.0006049852005556,0.0021484397927739,0,0,0,1
112.27,1684,0.0016031413010358,0.0011562628050389,0,0,0,1
112.33,1685,0.0017611399987587,0.0007531474228244,0,0,0,1
112.4,1686,0.0076140987548158,0.0036159838953276,0,0,0,1
112.47,1687,0.0069923768010486,0.0068124898841754,0,0,0,1
112.53,1688,0.0073047334339005,0.0060077944677105,0,0,0,0
112.6,1689,0.0077793982922171,0.0036577305396103,0,0,0,0
112.67,1690,0.0074220043788596,0.0026137078354497,0,0,0,0
112.73,1691,0.0062137793512924,0.0029274098492998,0,0,0,0
112.8,1692,0.0043204806300027,0.0036984268823296,0,0,0,1
112.87,1693,0.004002025113481,0.0025051529455156,0,0,0,1
112.93,1694,0.0078091994355322,0.0013063843754105,0,0,0,1
113.0,1695,0.0060648683701865,0.0006363661384612,0,0,0,1
113.07,1696,0.0055189811739206,0.0002629937918781,0,0,0,1
113.13,1697,0.0024542953583224,0.0013656728934212,0,0,0,1
113.2,1698,0.0005815067854502,0.000570461749734,0,0,0,1
113.27,1699,0.0023426541018374,0.0003892881073505,0,0,0,1
